network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	humanbase	0.7	network_modules	24	TRUE	1.40006107132847e-8	89	10	6	0.6	0.06741573033707865	KEGG:05235	KEGG	PD-L1 expression and PD-1 checkpoint pathway in cancer	8484	480		0.010752688172043012	0.02127659574468085	89	8395	6	4	83	8391	8484	0.19876595807005418	2	GO:0050789;GO:0050896	4790;5606;5970;6774;10318;4791;4794;79155;5966;5971;4793	2	1	-	KEGG:05235	-
M1	humanbase	0.7	network_modules	24	TRUE	4.8877873952326764e-8	95	11	6	0.5454545454545454	0.06315789473684211	REAC:R-HSA-168142	REAC	Toll Like Receptor 10 (TLR10) Cascade	10916	2513		0.021505376344086023	0.05319148936170213	95	10821	6	5	89	10816	10916	0.18353757167887788	4	GO:0050789;GO:0050896	4790;5606;5970;6774;10318;4791;4794;79155;5966;5971;4793	1	3	-	-	REAC:R-HSA-168142
M1	humanbase	0.7	network_modules	24	TRUE	1.527966930648847e-7	280	11	7	0.6363636363636364	0.025	GO:0007249	GO:BP	canonical NF-kappaB signal transduction	16175	2783		0.15053763440860216	0.1595744680851064	280	15895	7	4	273	15891	16175	0.12381827293222983	15	GO:0050789;GO:0050896	4790;5606;5970;6774;10318;4791;4794;79155;5966;5971;4793	1	1	GO:0007249	-	-
M1	humanbase	0.7	network_modules	25	TRUE	3.379959258785012e-10	131	9	7	0.7777777777777778	0.05343511450381679	KEGG:04142	KEGG	Lysosome	8484	279		0	0.037037037037037035	131	8353	7	2	124	8351	8484	0.2014847318683897	1	GO:0065008	11337;537;9114;5476;527;1201;334;2720;10956;3916;4758	1	1	-	KEGG:04142	-
M1	humanbase	0.7	network_modules	25	TRUE	1.5552896502280495e-7	3	10	3	0.3	1	REAC:R-HSA-4341670	REAC	Defective NEU1 causes sialidosis	10916	597		0.038461538461538464	0.07407407407407407	3	10913	3	7	0	10906	10916	0.5475468646193291	2	GO:0065008	11337;537;9114;5476;527;1201;334;2720;10956;3916;4758	1	1	-	-	REAC:R-HSA-4341670
M1	humanbase	0.7	network_modules	25	TRUE	2.7944373427706137e-6	32	10	4	0.4	0.125	GO:0007035	GO:BP	vacuolar acidification	16175	2640		0.07692307692307693	0.1111111111111111	32	16143	4	6	28	16137	16175	0.22279015997153992	3	GO:0065008	11337;537;9114;5476;527;1201;334;2720;10956;3916;4758	1	1	GO:0007035	-	-
M1	humanbase	0.7	network_modules	26	TRUE	0.001025226139330292	197	8	4	0.5	0.02030456852791878	KEGG:05130	KEGG	Pathogenic Escherichia coli infection	8484	427		0	0.5	197	8287	4	4	193	8283	8484	0.09726044738257582	1	NA	10006;10010;10092;10096;8301;3572;5861;5782;5908;6386;3091	1	1	-	KEGG:05130	-
M1	humanbase	0.7	network_modules	27	TRUE	0.0019095905188760422	476	8	5	0.625	0.01050420168067227	REAC:R-HSA-6798695	REAC	Neutrophil degranulation	10916	1597		0	0.2	476	10440	5	3	471	10437	10916	0.07709975314656799	1	GO:0051179;GO:0065009	302;567;2512;5660;7431;4946;3956;9168;2509;2495	1	1	-	-	REAC:R-HSA-6798695
M1	humanbase	0.7	network_modules	27	TRUE	0.004386648506611844	6	9	2	0.2222222222222222	0.3333333333333333	GO:0097577	GO:BP	sequestering of iron ion	16175	18702		0.25	0.8	6	16169	2	7	4	16162	16175	0.2718372629362925	3	GO:0051179;GO:0065009	302;567;2512;5660;7431;4946;3956;9168;2509;2495	1	1	GO:0097577	-	-
M1	humanbase	0.7	network_modules	28	TRUE	0.0016352048640097434	39	10	3	0.3	0.07692307692307693	GO:0045197	GO:BP	establishment or maintenance of epithelial cell apical/basal polarity	16175	11321		0	0.2	39	16136	3	7	36	16129	16175	0.15091863744597775	1	GO:0008150	706;9948;10487;387;83442;8407;1192;4478;64834;5355	1	1	GO:0045197	-	-
M1	humanbase	0.7	network_modules	30	TRUE	3.180679761095272e-16	51	9	8	0.8888888888888888	0.1568627450980392	REAC:R-HSA-171306	REAC	Packaging Of Telomere Ends	10916	1712		0.00909090909090909	0.018018018018018018	51	10865	8	1	43	10864	10916	0.37246970713159105	2	GO:0050896;GO:0002376;GO:0044419	3006;3017;8345;8347;8349;8334;8343;8344;85236	2	1	-	-	REAC:R-HSA-171306
M1	humanbase	0.7	network_modules	31	TRUE	3.279394831753756e-19	10	9	7	0.7777777777777778	0.7	REAC:R-HSA-2470946	REAC	Cohesin Loading onto Chromatin	10916	383		0	0.022222222222222223	10	10906	7	2	3	10904	10916	0.7376376651018329	1	GO:0000280;GO:0051276;GO:0007059	9126;10735;2956;5885;8467;23063;8243;23244;10274	1	1	-	-	REAC:R-HSA-2470946
M1	humanbase	0.7	network_modules	31	TRUE	7.546819536822512e-16	10	9	6	0.6666666666666666	0.6	GO:0034085	GO:BP	establishment of sister chromatid cohesion	16175	8396		0.06818181818181818	0.08888888888888889	10	16165	6	3	4	16162	16175	0.632240351523492	4	GO:0000280;GO:0051276;GO:0007059	9126;10735;2956;5885;8467;23063;8243;23244;10274	1	1	GO:0034085	-	-
M1	humanbase	0.7	network_modules	31	TRUE	1.2269798100595301e-9	157	9	7	0.7777777777777778	0.044585987261146494	KEGG:04110	KEGG	Cell cycle	8484	264		0.18181818181818182	0.2	157	8327	7	2	150	8325	8484	0.18359275571562464	9	GO:0000280;GO:0051276;GO:0007059	9126;10735;2956;5885;8467;23063;8243;23244;10274	1	1	-	KEGG:04110	-
M1	humanbase	0.7	network_modules	34	TRUE	4.748541893253227e-12	35	8	6	0.75	0.17142857142857143	REAC:R-HSA-114604	REAC	GPVI-mediated activation cascade	10916	1021		0	0.01639344262295082	35	10881	6	2	29	10879	10916	0.3577405517988366	1	GO:0050789;GO:0001775;GO:0002376	2885;3937;5777;3932;2207;6850;7409;3702	1	1	-	-	REAC:R-HSA-114604
M1	humanbase	0.7	network_modules	34	TRUE	5.307781012459094e-11	124	8	7	0.875	0.056451612903225805	KEGG:04650	KEGG	Natural killer cell mediated cytotoxicity	8484	334		0.016666666666666666	0.03278688524590164	124	8360	7	1	117	8359	8484	0.22025645806911492	2	GO:0050789;GO:0001775;GO:0002376	2885;3937;5777;3932;2207;6850;7409;3702	1	1	-	KEGG:04650	-
M1	humanbase	0.7	network_modules	34	TRUE	4.2893608978906845e-7	27	8	4	0.5	0.14814814814814814	GO:0038094	GO:BP	Fc-gamma receptor signaling pathway	16175	9694		0.08333333333333333	0.09836065573770492	27	16148	4	4	23	16144	16175	0.2715507484927268	6	GO:0050789;GO:0001775;GO:0002376	2885;3937;5777;3932;2207;6850;7409;3702	1	1	GO:0038094	-	-
M1	humanbase	0.7	network_modules	35	TRUE	1.040732313101985e-6	632	8	7	0.875	0.011075949367088608	GO:0030036	GO:BP	actin cytoskeleton organization	16175	6660		0	0.1	632	15543	7	1	625	15542	16175	0.09596594393969178	1	GO:0006996	2316;4000;7791;81;6709;1265;87;7408	1	1	GO:0030036	-	-
M1	humanbase	0.7	network_modules	35	TRUE	2.241754642682795e-6	150	7	5	0.7142857142857143	0.03333333333333333	REAC:R-HSA-1500931	REAC	Cell-Cell communication	10916	328		0.1111111111111111	0.2	150	10766	5	2	145	10764	10916	0.15243438229755885	2	GO:0006996	2316;4000;7791;81;6709;1265;87;7408	1	1	-	-	REAC:R-HSA-1500931
M1	humanbase	0.7	network_modules	37	TRUE	5.361098375604535e-4	177	7	4	0.5714285714285714	0.022598870056497175	REAC:R-HSA-1428517	REAC	Aerobic respiration and respiratory electron transport	10916	127		0	0.25	177	10739	4	3	173	10736	10916	0.11135553421455505	1	GO:0045333	7419;4719;2108;23788;51318;54205;4522;23530	1	1	-	-	REAC:R-HSA-1428517
M1	humanbase	0.7	network_modules	39	TRUE	4.3926945206013065e-16	13	7	6	0.8571428571428571	0.46153846153846156	GO:0002399	GO:BP	MHC class II protein complex assembly	16175	923		0	0.022727272727272728	13	16162	6	1	7	16161	16175	0.6287698808171058	1.5	GO:0050789;GO:0002376;GO:0065003	3123;80833;3109;3115;3122;3127;3113;474344	1	1	GO:0002399	-	-
M1	humanbase	0.7	network_modules	39	TRUE	2.8065498865405294e-14	27	6	6	1	0.2222222222222222	KEGG:05310	KEGG	Asthma	8484	481		0.04597701149425287	0.056818181818181816	27	8457	6	0	21	8457	8484	0.47082032447107425	5	GO:0050789;GO:0002376;GO:0065003	3123;80833;3109;3115;3122;3127;3113;474344	1	1	-	KEGG:05310	-
M1	humanbase	0.7	network_modules	39	TRUE	1.538554365406457e-11	20	6	5	0.8333333333333334	0.25	REAC:R-HSA-202430	REAC	Translocation of ZAP-70 to Immunological synapse	10916	2579		0.21839080459770116	0.22727272727272727	20	10896	5	1	15	10895	10916	0.45597506235941804	20	GO:0050789;GO:0002376;GO:0065003	3123;80833;3109;3115;3122;3127;3113;474344	1	1	-	-	REAC:R-HSA-202430
M1	humanbase	0.7	network_modules	40	TRUE	9.90524115922049e-17	14	6	6	1	0.42857142857142855	GO:0010273	GO:BP	detoxification of copper ion	16175	4043		0	0.06451612903225806	14	16161	6	0	8	16161	16175	0.6544916978791956	1.5	GO:0050896	4500;4502;645745;4494;4501;4493;4496	1	1	GO:0010273	-	-
M1	humanbase	0.7	network_modules	41	TRUE	9.295517390333284e-8	30	6	4	0.6666666666666666	0.13333333333333333	KEGG:00020	KEGG	Citrate cycle (TCA cycle)	8484	3		0.047619047619047616	0.09090909090909091	30	8454	4	2	26	8452	8484	0.2971918516163281	2	GO:0006082;GO:0006520	5160;2806;8802;3420;56942;4191;2805	2	1	-	KEGG:00020	-
M1	humanbase	0.7	network_modules	41	TRUE	5.890466602153366e-5	22	7	3	0.42857142857142855	0.13636363636363635	REAC:R-HSA-71403	REAC	Citric acid cycle (TCA cycle)	10916	364		0.14285714285714285	0.18181818181818182	22	10894	3	4	19	10890	10916	0.24093014635829454	4	GO:0006082;GO:0006520	5160;2806;8802;3420;56942;4191;2805	1	1	-	-	REAC:R-HSA-71403
M1	humanbase	0.7	network_modules	41	TRUE	6.0249300019979846e-5	26	6	3	0.5	0.11538461538461539	GO:0006099	GO:BP	tricarboxylic acid cycle	16175	1959		0.19047619047619047	0.22727272727272727	26	16149	3	3	23	16146	16175	0.23965716178343868	5	GO:0006082;GO:0006520	5160;2806;8802;3420;56942;4191;2805	1	1	GO:0006099	-	-
M1	humanbase	0.7	network_modules	44	TRUE	5.046450000948432e-18	20	7	7	1	0.35	REAC:R-HSA-9687136	REAC	Aberrant regulation of mitotic exit in cancer due to RB1 defects	10916	49		0	0.030303030303030304	20	10896	7	0	13	10896	10916	0.5912553705387743	2	GO:0022414;GO:0050789;GO:0006508;GO:0036211;GO:0007049;GO:0009057	8697;64682;51433;8881;996;29945;51434	1	1	-	-	REAC:R-HSA-9687136
M1	humanbase	0.7	network_modules	44	TRUE	5.481486697070062e-18	24	7	7	1	0.2916666666666667	GO:0031145	GO:BP	anaphase-promoting complex-dependent catabolic process	16175	7063		0.030612244897959183	0.04040404040404041	24	16151	7	0	17	16151	16175	0.5397777236312955	4	GO:0022414;GO:0050789;GO:0006508;GO:0036211;GO:0007049;GO:0009057	8697;64682;51433;8881;996;29945;51434	1	1	GO:0031145	-	-
M1	humanbase	0.7	network_modules	45	TRUE	4.6247686218418274e-4	228	6	4	0.6666666666666666	0.017543859649122806	GO:0051607	GO:BP	defense response to virus	16175	13823		0	0.25	228	15947	4	2	224	15945	16175	0.10663482898092508	1	GO:0050896;GO:0044419	55337;151636;219285;54739;6773;83666;57674	1	1	GO:0051607	-	-
M1	humanbase	0.7	network_modules	46	TRUE	1.4951004195150383e-5	92	6	4	0.6666666666666666	0.043478260869565216	REAC:R-HSA-141424	REAC	Amplification of signal from the kinetochores	10916	144		0	0.07142857142857142	92	10824	4	2	88	10822	10916	0.16885828133084563	1.5	GO:0051641;GO:0015931	10951;7514;11168;5378;5501;23279;55746	1	2	-	-	REAC:R-HSA-141424
M1	humanbase	0.7	network_modules	47	TRUE	0.003043465800624165	11	5	2	0.4	0.18181818181818182	GO:1900246	GO:BP	positive regulation of RIG-I signaling pathway	16175	20518		0	0.16666666666666666	11	16164	2	3	9	16161	16175	0.26935467227213133	1	GO:0050789	23394;23369;9698;10664;54665;9994;23469	1	1	GO:1900246	-	-
M1	humanbase	0.7	network_modules	48	TRUE	0.005674084665023056	225	4	3	0.75	0.013333333333333334	REAC:R-HSA-162906	REAC	HIV Infection	10916	1102		0	0.5	225	10691	3	1	222	10690	10916	0.09828778917543358	1	NA	10923;28985;28957;5440;9978;51371;7979	1	1	-	-	REAC:R-HSA-162906
M1	humanbase	0.7	network_modules	51	TRUE	0.0034892768748634112	98	6	3	0.5	0.030612244897959183	GO:0048024	GO:BP	regulation of mRNA splicing, via spliceosome	16175	12475		0	0.5	98	16077	3	3	95	16074	16175	0.1226134470624237	1	GO:0050789	10541;10657;642;3190;27316;3151	1	1	GO:0048024	-	-
M1	humanbase	0.7	network_modules	53	TRUE	3.7921416578562944e-10	8	6	4	0.6666666666666666	0.5	REAC:R-HSA-75158	REAC	TRAIL  signaling	10916	2470		0	0.02631578947368421	8	10908	4	2	4	10906	10916	0.5770856505356732	1	GO:0050789	355;8837;10475;841;843;8797	1	1	-	-	REAC:R-HSA-75158
M1	humanbase	0.7	network_modules	53	TRUE	4.645302034884904e-8	135	5	5	1	0.037037037037037035	KEGG:04210	KEGG	Apoptosis	8484	287		0.02702702702702703	0.05263157894736842	135	8349	5	0	130	8349	8484	0.19096906898105703	2	GO:0050789	355;8837;10475;841;843;8797	1	1	-	KEGG:04210	-
M1	humanbase	0.7	network_modules	53	TRUE	2.553817424510682e-6	63	6	4	0.6666666666666666	0.06349206349206349	GO:0008625	GO:BP	extrinsic apoptotic signaling pathway via death domain receptors	16175	3214		0.21621621621621623	0.23684210526315788	63	16112	4	2	59	16110	16175	0.2049733186457158	9	GO:0050789	355;8837;10475;841;843;8797	2	1	GO:0008625	-	-
M1	humanbase	0.7	network_modules	57	TRUE	8.305496365212e-4	6	5	2	0.4	0.3333333333333333	GO:0035694	GO:BP	mitochondrial protein catabolic process	16175	9168		0	0.3333333333333333	6	16169	2	3	4	16166	16175	0.36493383771979027	1	NA	664;2632;665;5236;5033;55818	1	1	GO:0035694	-	-
M1	humanbase	0.7	network_modules	63	TRUE	1.0958842652328392e-4	202	5	4	0.8	0.019801980198019802	REAC:R-HSA-72163	REAC	mRNA Splicing - Major Pathway	10916	2707		0	0.3333333333333333	202	10714	4	1	198	10713	10916	0.12413406540428025	1	NA	6626;51593;10921;8884;23450	1	1	-	-	REAC:R-HSA-72163
M1	humanbase	0.7	network_modules	72	TRUE	4.5965768241401975e-6	101	5	4	0.8	0.039603960396039604	KEGG:05146	KEGG	Amoebiasis	8484	438		0	0.030303030303030304	101	8383	4	1	97	8382	8484	0.17645404877473247	1	GO:0002376;GO:0044419;GO:0050789;GO:0040011;GO:0050896	3554;2920;2034;2919;2921	1	2	-	KEGG:05146	-
M1	humanbase	0.7	network_modules	72	TRUE	1.2713989291346177e-4	45	5	3	0.6	0.06666666666666667	REAC:R-HSA-6783783	REAC	Interleukin-10 signaling	10916	1234		0.0625	0.09090909090909091	45	10871	3	2	42	10869	10916	0.199082146350669	3	GO:0002376;GO:0044419;GO:0050789;GO:0040011;GO:0050896	3554;2920;2034;2919;2921	1	1	-	-	REAC:R-HSA-6783783
M1	humanbase	0.7	network_modules	72	TRUE	5.118870708805016e-4	68	5	3	0.6	0.04411764705882353	GO:0070098	GO:BP	chemokine-mediated signaling pathway	16175	15910		0.21875	0.24242424242424243	68	16107	3	2	65	16105	16175	0.16192356819464215	8	GO:0002376;GO:0044419;GO:0050789;GO:0040011;GO:0050896	3554;2920;2034;2919;2921	1	1	GO:0070098	-	-
M1	humanbase	0.7	network_modules	82	TRUE	2.066444107431115e-5	25	5	3	0.6	0.12	REAC:R-HSA-69273	REAC	Cyclin A/B1/B2 associated events during G2/M transition	10916	418		0	0.018518518518518517	25	10891	3	2	22	10889	10916	0.2676718698228842	1	GO:0050789;GO:0016070;GO:0009059	9412;1022;4331;64746;902	1	1	-	-	REAC:R-HSA-69273
M1	humanbase	0.7	network_modules	82	TRUE	2.5965372710991172e-5	43	4	3	0.75	0.06976744186046512	KEGG:03022	KEGG	Basal transcription factors	8484	213		0.05660377358490566	0.07407407407407407	43	8441	3	1	40	8440	8484	0.22783370355265659	4	GO:0050789;GO:0016070;GO:0009059	9412;1022;4331;64746;902	1	1	-	KEGG:03022	-
M1	humanbase	0.7	network_modules	83	TRUE	6.037730878742046e-4	9	4	2	0.5	0.2222222222222222	REAC:R-HSA-426486	REAC	Small interfering RNA (siRNA) biogenesis	10916	2335		0	0.125	9	10907	2	2	7	10905	10916	0.33298196636404515	1	GO:0006396;GO:0065003	27161;2060;9444;23405;23240	1	1	-	-	REAC:R-HSA-426486
M1	humanbase	0.7	network_modules	83	TRUE	0.0015499758480338754	8	5	2	0.4	0.25	GO:0030422	GO:BP	siRNA processing	16175	6799		0.14285714285714285	0.25	8	16167	2	3	6	16164	16175	0.31596373083382445	2	GO:0006396;GO:0065003	27161;2060;9444;23405;23240	1	1	GO:0030422	-	-
M1	humanbase	0.7	network_modules	88	TRUE	0.00803407866262905	43	4	2	0.5	0.046511627906976744	KEGG:03022	KEGG	Basal transcription factors	8484	213		0	0.14285714285714285	43	8441	2	2	41	8439	8484	0.15137242424329195	1	NA	5965;11177;6996;6873;6882	1	1	-	KEGG:03022	-
M1	humanbase	0.7	network_modules	88	TRUE	0.009450892600391366	46	3	2	0.6666666666666666	0.043478260869565216	REAC:R-HSA-167162	REAC	RNA Polymerase II HIV Promoter Escape	10916	1887		0.16666666666666666	1	46	10870	2	1	44	10869	10916	0.16955603139377082	4.5	NA	5965;11177;6996;6873;6882	1	1	-	-	REAC:R-HSA-167162
M1	humanbase	0.7	network_modules	90	TRUE	6.878505125691542e-4	7	5	2	0.4	0.2857142857142857	REAC:R-HSA-9833576	REAC	CDH11 homotypic and heterotypic interactions	10916	271		0	0.2857142857142857	7	10909	2	3	5	10906	10916	0.33770535962789805	1.5	GO:0022607	1495;10611;1500;780;928	1	1	-	-	REAC:R-HSA-9833576
M1	humanbase	0.7	network_modules	91	TRUE	4.603078050602603e-5	590	5	5	1	0.00847457627118644	GO:0016567	GO:BP	protein ubiquitination	16175	5254		0	0.047619047619047616	590	15585	5	0	585	15585	16175	0.09037688940722871	1	GO:0036211	152006;7321;7322;26994;9921	1	2	GO:0016567	-	-
M1	humanbase	0.7	network_modules	91	TRUE	7.799935660657043e-4	19	2	2	1	0.10526315789473684	REAC:R-HSA-168927	REAC	TICAM1, RIP1-mediated IKK complex recruitment	10916	2440		0.25	0.2857142857142857	19	10897	2	0	17	10897	10916	0.32419006244733173	6	GO:0036211	152006;7321;7322;26994;9921	1	1	-	-	REAC:R-HSA-168927
M1	humanbase	0.7	network_modules	98	TRUE	4.524686168459108e-11	39	5	5	1	0.1282051282051282	GO:0036297	GO:BP	interstrand cross-link repair	16175	9548		0	0.1111111111111111	39	16136	5	0	34	16136	16175	0.3576808025418544	1	GO:0006281	2189;2175;2178;2176;2188	1	1	GO:0036297	-	-
M1	humanbase	0.7	network_modules	98	TRUE	8.714265405128214e-11	39	5	5	1	0.1282051282051282	REAC:R-HSA-6783310	REAC	Fanconi Anemia Pathway	10916	932		0.125	0.2222222222222222	39	10877	5	0	34	10877	10916	0.3574991265283517	2	GO:0006281	2189;2175;2178;2176;2188	1	1	-	-	REAC:R-HSA-6783310
M1	humanbase	0.7	network_modules	98	TRUE	4.2373240268117364e-10	54	5	5	1	0.09259259259259259	KEGG:03460	KEGG	Fanconi anemia pathway	8484	242		0.25	0.3333333333333333	54	8430	5	0	49	8430	8484	0.3034097914368484	3	GO:0006281	2189;2175;2178;2176;2188	1	1	-	KEGG:03460	-
M1	humanbase	0.7	network_modules	99	TRUE	2.536792030382971e-4	54	5	3	0.6	0.05555555555555555	GO:0090303	GO:BP	positive regulation of wound healing	16175	18186		0	0.1111111111111111	54	16121	3	2	51	16119	16175	0.18189025798365738	1	GO:0050789	301;2012;7057;4071;5054	1	2	GO:0090303	-	-
M1	humanbase	0.7	network_modules	100	TRUE	5.474865948301882e-4	190	3	3	1	0.015789473684210527	KEGG:04062	KEGG	Chemokine signaling pathway	8484	255		0	0.09090909090909091	190	8294	3	0	187	8294	8484	0.12426313633995066	1	GO:0051258	3055;2268;1880;7454;8522	1	1	-	KEGG:04062	-
M1	humanbase	0.7	network_modules	100	TRUE	7.147617786517715e-4	113	4	3	0.75	0.02654867256637168	REAC:R-HSA-9664407	REAC	Parasite infection	10916	1716		0.1	0.36363636363636365	113	10803	3	1	110	10802	10916	0.13991206042126123	3	GO:0051258	3055;2268;1880;7454;8522	1	1	-	-	REAC:R-HSA-9664407
M1	humanbase	0.7	network_modules	102	TRUE	5.92683949899417e-8	32	5	4	0.8	0.125	REAC:R-HSA-5626467	REAC	RHO GTPases activate IQGAPs	10916	1854		0	0.03125	32	10884	4	1	28	10883	10916	0.31560411307958486	1	GO:0050789	10376;84790;1072;60;71	1	1	-	-	REAC:R-HSA-5626467
M1	humanbase	0.7	network_modules	102	TRUE	1.48493639704458e-5	135	5	4	0.8	0.02962962962962963	KEGG:04210	KEGG	Apoptosis	8484	287		0.22580645161290322	0.25	135	8349	4	1	131	8348	8484	0.1521576764493697	8	GO:0050789	10376;84790;1072;60;71	1	1	-	KEGG:04210	-
M1	humanbase	0.7	network_modules	104	TRUE	9.442074215505595e-4	87	5	3	0.6	0.034482758620689655	REAC:R-HSA-5389840	REAC	Mitochondrial translation elongation	10916	1474		0	0.5	87	10829	3	2	84	10827	10916	0.1425299712015308	2	GO:0006412	51373;51642;26519;4580;65003	1	1	-	-	REAC:R-HSA-5389840
M1	humanbase	0.7	network_modules	108	TRUE	3.71429948254408e-4	91	4	3	0.75	0.03296703296703297	REAC:R-HSA-15869	REAC	Metabolism of nucleotides	10916	1432		0	0.3333333333333333	91	10825	3	1	88	10824	10916	0.15617577431043284	1	NA	10591;55651;3704;353;1652	1	1	-	-	REAC:R-HSA-15869
M1	humanbase	0.7	network_modules	109	TRUE	3.74576427007413e-5	29	5	3	0.6	0.10344827586206896	GO:0045116	GO:BP	protein neddylation	16175	11286		0	0.25	29	16146	3	2	26	16144	16175	0.24865338676338936	1	GO:0036211	10980;11243;26100;4738;50813	1	1	GO:0045116	-	-
M1	humanbase	0.7	network_modules	111	TRUE	0.004070297912680563	135	5	3	0.6	0.022222222222222223	GO:0051017	GO:BP	actin filament bundle assembly	16175	13442		0	0.5	135	16040	3	2	132	16038	16175	0.11435966217843238	1	GO:0022607	800;7168;1809;4837;3912	1	1	GO:0051017	-	-
M1	humanbase	0.7	network_modules	113	TRUE	0.0050216089525456946	25	4	2	0.5	0.08	REAC:R-HSA-392451	REAC	G beta:gamma signalling through PI3Kgamma	10916	993		0	0.5	25	10891	2	2	23	10889	10916	0.19934880594744703	1	NA	2783;22913;207;79143;81876	1	1	-	-	REAC:R-HSA-392451
M1	humanbase	0.7	network_modules	114	TRUE	9.131004626550881e-7	66	5	4	0.8	0.06060606060606061	GO:0030968	GO:BP	endoplasmic reticulum unfolded protein response	16175	6979		0.05555555555555555	0.10526315789473684	66	16109	4	1	62	16108	16175	0.21955191953541345	2	GO:0050789;GO:0050896	4189;9451;7494;9709;51569	2	1	GO:0030968	-	-
M1	humanbase	0.7	network_modules	115	TRUE	2.1515913086011233e-4	76	4	3	0.75	0.039473684210526314	REAC:R-HSA-909733	REAC	Interferon alpha/beta signaling	10916	1228		0	0.5	76	10840	3	1	73	10839	10916	0.1710924247207893	1	NA	103;23070;2537;4061;11274	1	1	-	-	REAC:R-HSA-909733
M1	humanbase	0.7	network_modules	120	TRUE	2.759126792629494e-4	79	4	3	0.75	0.0379746835443038	GO:0006289	GO:BP	nucleotide-excision repair	16175	2102		0	0.5	79	16096	3	1	76	16095	16175	0.16809591574668123	1	NA	6117;6599;8125;7507	1	1	GO:0006289	-	-
M1	humanbase	0.7	network_modules	121	TRUE	0.002562804345752884	84	2	2	1	0.023809523809523808	KEGG:05412	KEGG	Arrhythmogenic right ventricular cardiomyopathy	8484	490		0	0.3333333333333333	84	8400	2	0	82	8400	8484	0.15355567229582584	1	NA	308;26509;3693;6443	1	1	-	KEGG:05412	-
M1	humanbase	0.7	network_modules	129	TRUE	1.6985727066230202e-4	4	4	2	0.5	0.5	GO:0110104	GO:BP	mRNA alternative polyadenylation	16175	19416		0	0.3333333333333333	4	16171	2	2	2	16169	16175	0.4998763218106487	1	GO:0016070;GO:0006396	11051;11052;7531;90390	1	1	GO:0110104	-	-
M1	humanbase	0.7	network_modules	130	TRUE	3.576972755092663e-4	165	3	3	1	0.01818181818181818	KEGG:04140	KEGG	Autophagy - animal	8484	277		0	0.25	165	8319	3	0	162	8319	8484	0.1335459389092181	1	GO:0050896	81631;10533;7763;23001	1	1	-	KEGG:04140	-
M1	humanbase	0.7	network_modules	132	TRUE	0.001445781509438463	27	3	2	0.6666666666666666	0.07407407407407407	KEGG:04966	KEGG	Collecting duct acid secretion	8484	400		0	0.2	27	8457	2	1	25	8456	8484	0.22155333768931584	1	NA	523;526;50807;7204	1	1	-	KEGG:04966	-
M1	humanbase	0.7	network_modules	143	TRUE	1.6985727066230202e-4	4	4	2	0.5	0.5	GO:0032497	GO:BP	detection of lipopolysaccharide	16175	7608		0	0.06666666666666667	4	16171	2	2	2	16169	16175	0.4998763218106487	1	GO:0051606	23643;1043;113;7099	1	1	GO:0032497	-	-
M1	humanbase	0.7	network_modules	143	TRUE	6.037730878742046e-4	9	4	2	0.5	0.2222222222222222	REAC:R-HSA-2562578	REAC	TRIF-mediated programmed cell death	10916	2472		0.07142857142857142	0.13333333333333333	9	10907	2	2	7	10905	10916	0.33298196636404515	2	GO:0051606	23643;1043;113;7099	1	1	-	-	REAC:R-HSA-2562578
M1	humanbase	0.7	network_modules	147	TRUE	0.0035168464095975726	21	4	2	0.5	0.09523809523809523	REAC:R-HSA-6804115	REAC	TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain	10916	2461		0	0.3333333333333333	21	10895	2	2	19	10893	10916	0.21762755623977673	1	NA	9337;5828;25904;8766	1	1	-	-	REAC:R-HSA-6804115
M1	humanbase	0.7	network_modules	148	TRUE	5.106342532525216e-4	155	3	3	1	0.01935483870967742	REAC:R-HSA-199977	REAC	ER to Golgi Anterograde Transport	10916	823		0	0.3333333333333333	155	10761	3	0	152	10761	10916	0.13814940423366384	1	NA	10282;26286;79161;90411	1	1	-	-	REAC:R-HSA-199977
M1	humanbase	0.7	network_modules	149	TRUE	1.044599090623757e-5	32	4	3	0.75	0.09375	KEGG:04215	KEGG	Apoptosis - multiple species	8484	292		0	0.041666666666666664	32	8452	3	1	29	8451	8484	0.2643928155426281	1	GO:0050789;GO:0050896;GO:0007005	10018;596;1174;581	1	1	-	KEGG:04215	-
M1	humanbase	0.7	network_modules	149	TRUE	7.60301109134878e-5	54	4	3	0.75	0.05555555555555555	REAC:R-HSA-109606	REAC	Intrinsic Pathway for Apoptosis	10916	1268		0.043478260869565216	0.08333333333333333	54	10862	3	1	51	10861	10916	0.20331845935036733	2	GO:0050789;GO:0050896;GO:0007005	10018;596;1174;581	1	1	-	-	REAC:R-HSA-109606
