network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
R1	string	0.9	network_modules	75	GO:BP	GO:0016255	4.7152039854929115e-16	1	0.91284270143739	1	attachment of GPI anchor to protein	GO:0016255	-	-
R1	string	0.9	network_modules	75	REAC	REAC:R-HSA-162791	3.1784168235503883e-15	1	0.8450767922605725	1	Attachment of GPI anchor to uPAR	-	-	REAC:R-HSA-162791
R1	string	0.9	network_modules	76	GO:BP	GO:0006102	6.7527339754234934e-9	1	0.7745487703656845	1	isocitrate metabolic process	GO:0006102	-	-
R1	string	0.9	network_modules	76	REAC	REAC:R-HSA-71403	1.2919272694561001e-6	1	0.3689528715667061	1	Citric acid cycle (TCA cycle)	-	-	REAC:R-HSA-71403
R1	string	0.9	network_modules	77	REAC	REAC:R-HSA-9022537	8.872309997579694e-10	10	0.5440316607980926	1	Loss of MECP2 binding ability to the NCoR/SMRT complex	-	-	REAC:R-HSA-9022537
R1	string	0.9	network_modules	77	GO:BP	GO:1902894	5.91658715225872e-7	2	0.2660189293333782	1	negative regulation of miRNA transcription	GO:1902894	-	-
R1	string	0.9	network_modules	78	GO:BP	GO:0034085	2.365171696537409e-16	2	0.6706405795898829	1	establishment of sister chromatid cohesion	GO:0034085	-	-
R1	string	0.9	network_modules	78	REAC	REAC:R-HSA-2470946	6.167746121210779e-16	1	0.6705538802187516	1	Cohesin Loading onto Chromatin	-	-	REAC:R-HSA-2470946
R1	string	0.9	network_modules	78	KEGG	KEGG:04110	2.8623281509461347e-10	1	0.19524534523346	1	Cell cycle	-	KEGG:04110	-
R1	string	0.9	network_modules	79	REAC	REAC:R-HSA-1592389	1.0084926982124744e-13	1	0.4258734780601594	1	Activation of Matrix Metalloproteinases	-	-	REAC:R-HSA-1592389
R1	string	0.9	network_modules	79	GO:BP	GO:0071492	1.4221313606799534e-9	1	0.4921223222766778	1	cellular response to UV-A	GO:0071492	-	-
R1	string	0.9	network_modules	80	KEGG	KEGG:03013	2.96394564509845e-14	1	0.2705552564999961	1	Nucleocytoplasmic transport	-	KEGG:03013	-
R1	string	0.9	network_modules	80	GO:BP	GO:0050658	2.3431420791370274e-8	3	0.17629391396368752	1	RNA transport	GO:0050658	-	-
R1	string	0.9	network_modules	81	REAC	REAC:R-HSA-167242	6.343016898586659e-41	1	0.7623150029724765	1	Abortive elongation of HIV-1 transcript in the absence of Tat	-	-	REAC:R-HSA-167242
R1	string	0.9	network_modules	82	GO:BP	GO:0045197	1.7808255033793615e-8	1	0.3199095435750473	1	establishment or maintenance of epithelial cell apical/basal polarity	GO:0045197	-	-
R1	string	0.9	network_modules	82	REAC	REAC:R-HSA-2173791	1.7210306974186426e-6	1	0.3746103629453811	1	TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)	-	-	REAC:R-HSA-2173791
R1	string	0.9	network_modules	82	KEGG	KEGG:04390	6.064591249414753e-6	1	0.15817087810177208	1	Hippo signaling pathway	-	KEGG:04390	-
R1	string	0.9	network_modules	83	GO:BP	GO:1904262	9.58212951112592e-6	1	0.25786339001168607	1	negative regulation of TORC1 signaling	GO:1904262	-	-
R1	string	0.9	network_modules	83	REAC	REAC:R-HSA-165181	2.746603818311212e-5	2	0.6665750328354562	1	Inhibition of TSC complex formation by PKB	-	-	REAC:R-HSA-165181
R1	string	0.9	network_modules	84	REAC	REAC:R-HSA-3371453	9.321869568147343e-4	1	0.14828605991891908	1	Regulation of HSF1-mediated heat shock response	-	-	REAC:R-HSA-3371453
R1	string	0.9	network_modules	84	GO:BP	GO:0072318	0.0015499758480338754	1	0.31596373083382445	1	clathrin coat disassembly	GO:0072318	-	-
R1	string	0.9	network_modules	85	GO:BP	GO:0002431	2.1308978286550995e-6	1	0.23015391184843906	1	Fc receptor mediated stimulatory signaling pathway	GO:0002431	-	-
R1	string	0.9	network_modules	85	REAC	REAC:R-HSA-180292	8.655295548283712e-5	3	0.2362934703535439	1	GAB1 signalosome	-	-	REAC:R-HSA-180292
R1	string	0.9	network_modules	86	REAC	REAC:R-HSA-9754560	1.912148659266237e-17	1	0.7744546586675076	1	SARS-CoV-2 modulates autophagy	-	-	REAC:R-HSA-9754560
R1	string	0.9	network_modules	86	GO:BP	GO:0034058	2.4633572821353836e-13	1	0.6152785336023773	1	endosomal vesicle fusion	GO:0034058	-	-
R1	string	0.9	network_modules	87	REAC	REAC:R-HSA-606279	5.003281970802717e-5	1	0.2034778105886156	1	Deposition of new CENPA-containing nucleosomes at the centromere	-	-	REAC:R-HSA-606279
R1	string	0.9	network_modules	88	GO:BP	GO:0099517	6.625239863759547e-10	1	0.4712004180045639	1	synaptic vesicle transport along microtubule	GO:0099517	-	-
R1	string	0.9	network_modules	89	REAC	REAC:R-HSA-426486	1.3321741725364123e-11	1	0.5020673523135573	1	Small interfering RNA (siRNA) biogenesis	-	-	REAC:R-HSA-426486
R1	string	0.9	network_modules	89	GO:BP	GO:0070922	2.7007257752301553e-11	5	0.45606837432952746	1	RISC complex assembly	GO:0070922	-	-
R1	string	0.9	network_modules	90	KEGG	KEGG:03022	1.4990555758652701e-34	1	0.5896472608943335	1	Basal transcription factors	-	KEGG:03022	-
R1	string	0.9	network_modules	90	REAC	REAC:R-HSA-167161	2.2161049833597296e-31	1	0.5061817307104833	1	HIV Transcription Initiation	-	-	REAC:R-HSA-167161
R1	string	0.9	network_modules	91	REAC	REAC:R-HSA-168638	1.1212221330761546e-10	1	0.3003351152428649	4	NOD1/2 Signaling Pathway	-	-	REAC:R-HSA-168638
R1	string	0.9	network_modules	91	GO:BP	GO:0051092	1.257706222175686e-9	1	0.1798388461559104	2	positive regulation of NF-kappaB transcription factor activity	GO:0051092	-	-
R1	string	0.9	network_modules	91	KEGG	KEGG:04621	4.384338892452143e-6	1	0.1243072974283896	1	NOD-like receptor signaling pathway	-	KEGG:04621	-
R1	string	0.9	network_modules	92	GO:BP	GO:0045050	3.473709095222505e-32	1	0.9534330972154195	1	protein insertion into ER membrane by stop-transfer membrane-anchor sequence	GO:0045050	-	-
R1	string	0.9	network_modules	93	REAC	REAC:R-HSA-6811436	2.0518998018784016e-18	1	0.3899520614921739	1	COPI-independent Golgi-to-ER retrograde traffic	-	-	REAC:R-HSA-6811436
R1	string	0.9	network_modules	93	KEGG	KEGG:04814	1.8060071323297067e-15	1	0.22515446988967977	1	Motor proteins	-	KEGG:04814	-
R1	string	0.9	network_modules	94	REAC	REAC:R-HSA-75158	2.1869649050527532e-20	1	0.8248228548016789	1	TRAIL  signaling	-	-	REAC:R-HSA-75158
R1	string	0.9	network_modules	94	KEGG	KEGG:04210	2.703634442112164e-15	1	0.25627234775564217	1	Apoptosis	-	KEGG:04210	-
R1	string	0.9	network_modules	94	GO:BP	GO:0008625	3.66910641455192e-13	2	0.29315310179064125	1	extrinsic apoptotic signaling pathway via death domain receptors	GO:0008625	-	-
R1	string	0.9	network_modules	95	REAC	REAC:R-HSA-4839735	8.814332453720764e-15	1	0.5665481439337563	1	Signaling by AXIN mutants	-	-	REAC:R-HSA-4839735
R1	string	0.9	network_modules	95	KEGG	KEGG:03015	5.415862710191273e-13	1	0.25615035015477583	1	mRNA surveillance pathway	-	KEGG:03015	-
R1	string	0.9	network_modules	96	KEGG	KEGG:03018	5.333750833943263e-30	1	0.4340950927246408	1	RNA degradation	-	KEGG:03018	-
R1	string	0.9	network_modules	96	REAC	REAC:R-HSA-429958	1.1441537828323718e-24	1	0.6449938787405695	1	mRNA decay by 3' to 5' exoribonuclease	-	-	REAC:R-HSA-429958
R1	string	0.9	network_modules	96	GO:BP	GO:0034475	2.7573346861715194e-22	2	0.6858033710473158	1	U4 snRNA 3'-end processing	GO:0034475	-	-
R1	string	0.9	network_modules	97	GO:BP	GO:0001711	4.804756795171202e-12	1	0.5100199336187351	1	endodermal cell fate commitment	GO:0001711	-	-
R1	string	0.9	network_modules	97	REAC	REAC:R-HSA-75955	1.0579350443913191e-10	1	0.2798534273489965	1	RNA Polymerase II Transcription Elongation	-	-	REAC:R-HSA-75955
R1	string	0.9	network_modules	98	REAC	REAC:R-HSA-212676	1.0268533745484262e-7	1	0.3216196437396268	1	Dopamine Neurotransmitter Release Cycle	-	-	REAC:R-HSA-212676
R1	string	0.9	network_modules	99	GO:BP	GO:0006298	2.4674489946197286e-6	1	0.3213751084107489	1	mismatch repair	GO:0006298	-	-
R1	string	0.9	network_modules	100	GO:BP	GO:0042274	8.951591633173797e-25	1	0.35638731340745683	1	ribosomal small subunit biogenesis	GO:0042274	-	-
R1	string	0.9	network_modules	100	REAC	REAC:R-HSA-6790901	5.815192657494988e-18	1	0.36946760527579403	1	rRNA modification in the nucleus and cytosol	-	-	REAC:R-HSA-6790901
R1	string	0.9	network_modules	101	GO:BP	GO:0050853	1.3469180077760767e-13	1	0.31387238074960794	2	B cell receptor signaling pathway	GO:0050853	-	-
R1	string	0.9	network_modules	101	KEGG	KEGG:04662	1.064152154563683e-11	1	0.25744464081994956	1	B cell receptor signaling pathway	-	KEGG:04662	-
R1	string	0.9	network_modules	101	REAC	REAC:R-HSA-983695	1.2231446530585435e-11	1	0.2531485802454704	2	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers	-	-	REAC:R-HSA-983695
R1	string	0.9	network_modules	102	KEGG	KEGG:04630	3.949505809337269e-11	1	0.205960660964371	1	JAK-STAT signaling pathway	-	KEGG:04630	-
R1	string	0.9	network_modules	102	GO:BP	GO:0042509	1.4465681496919291e-8	4	0.23731079553141782	5	regulation of tyrosine phosphorylation of STAT protein	GO:0042509	-	-
R1	string	0.9	network_modules	102	REAC	REAC:R-HSA-9027277	1.3442782574383916e-6	2	0.42820475884918097	1	Erythropoietin activates Phospholipase C gamma (PLCG)	-	-	REAC:R-HSA-9027277
R1	string	0.9	network_modules	103	REAC	REAC:R-HSA-156902	2.1866792929643584e-138	1	0.8060762419140456	1	Peptide chain elongation	-	-	REAC:R-HSA-156902
R1	string	0.9	network_modules	104	KEGG	KEGG:04960	2.822113491628707e-17	2	0.43743286464948605	1	Aldosterone-regulated sodium reabsorption	-	KEGG:04960	-
R1	string	0.9	network_modules	104	REAC	REAC:R-HSA-198203	8.346360538405647e-16	1	0.6663916139482291	1	PI3K/AKT activation	-	-	REAC:R-HSA-198203
R1	string	0.9	network_modules	104	GO:BP	GO:0046854	5.674419822476363e-11	1	0.2820458543568155	1	phosphatidylinositol phosphate biosynthetic process	GO:0046854	-	-
R1	string	0.9	network_modules	105	GO:BP	GO:0060070	0.0018881724632720089	1	0.10719053771652369	1	canonical Wnt signaling pathway	GO:0060070	-	-
R1	string	0.9	network_modules	106	REAC	REAC:R-HSA-3000157	2.1568736564613143e-11	1	0.4077803195972127	1	Laminin interactions	-	-	REAC:R-HSA-3000157
R1	string	0.9	network_modules	106	KEGG	KEGG:04512	6.07876351055707e-7	1	0.21093440218871812	1	ECM-receptor interaction	-	KEGG:04512	-
R1	string	0.9	network_modules	106	GO:BP	GO:0110011	1.6942655221322317e-6	1	0.4042613706465461	1	regulation of basement membrane organization	GO:0110011	-	-
R1	string	0.9	network_modules	107	KEGG	KEGG:04130	8.591848433444578e-14	1	0.43234821880880686	1	SNARE interactions in vesicular transport	-	KEGG:04130	-
R1	string	0.9	network_modules	107	REAC	REAC:R-HSA-204005	7.73580241434881e-11	2	0.27395307506517136	1	COPII-mediated vesicle transport	-	-	REAC:R-HSA-204005
R1	string	0.9	network_modules	107	GO:BP	GO:0006888	1.2532087817511227e-9	2	0.20102226071658563	1	endoplasmic reticulum to Golgi vesicle-mediated transport	GO:0006888	-	-
R1	string	0.9	network_modules	108	REAC	REAC:R-HSA-216083	2.9485575238120463e-13	1	0.2876545393127452	1	Integrin cell surface interactions	-	-	REAC:R-HSA-216083
R1	string	0.9	network_modules	108	KEGG	KEGG:04512	5.34158456763384e-13	1	0.27908935715788585	1	ECM-receptor interaction	-	KEGG:04512	-
R1	string	0.9	network_modules	108	GO:BP	GO:0007160	1.630378398211805e-8	1	0.16239858134271995	2	cell-matrix adhesion	GO:0007160	-	-
R1	string	0.9	network_modules	109	GO:BP	GO:0016079	1.335058881104848e-12	1	0.3211161519349639	1	synaptic vesicle exocytosis	GO:0016079	-	-
R1	string	0.9	network_modules	109	REAC	REAC:R-HSA-264642	4.33595260631049e-12	1	0.5099266894927555	2	Acetylcholine Neurotransmitter Release Cycle	-	-	REAC:R-HSA-264642
R1	string	0.9	network_modules	109	KEGG	KEGG:04721	2.4352785879024504e-11	1	0.2761698795749676	1	Synaptic vesicle cycle	-	KEGG:04721	-
R1	string	0.9	network_modules	110	REAC	REAC:R-HSA-5663213	1.8884277124774543e-26	1	0.5599946663418347	1	RHO GTPases Activate WASPs and WAVEs	-	-	REAC:R-HSA-5663213
R1	string	0.9	network_modules	110	KEGG	KEGG:05135	1.0356782860073541e-20	1	0.29486241315719525	1	Yersinia infection	-	KEGG:05135	-
R1	string	0.9	network_modules	110	GO:BP	GO:0034314	5.851907367476808e-19	1	0.4001720786166589	1	Arp2/3 complex-mediated actin nucleation	GO:0034314	-	-
R1	string	0.9	network_modules	111	REAC	REAC:R-HSA-379716	9.525893576447275e-27	1	0.6221887771893615	1	Cytosolic tRNA aminoacylation	-	-	REAC:R-HSA-379716
R1	string	0.9	network_modules	112	REAC	REAC:R-HSA-69473	3.8520988407698826e-19	1	0.32490552108152515	1	G2/M DNA damage checkpoint	-	-	REAC:R-HSA-69473
R1	string	0.9	network_modules	112	GO:BP	GO:0006302	4.769325702145687e-14	1	0.17277838931849834	3	double-strand break repair	GO:0006302	-	-
R1	string	0.9	network_modules	113	GO:BP	GO:1904896	6.926742069384994e-18	1	0.7745008507516015	1	ESCRT complex disassembly	GO:1904896	-	-
R1	string	0.9	network_modules	113	KEGG	KEGG:04144	2.8825696675478532e-8	1	0.15330673963824992	1	Endocytosis	-	KEGG:04144	-
R1	string	0.9	network_modules	114	GO:BP	GO:0031204	1.6503213949225444e-15	1	0.845101986306145	1	post-translational protein targeting to membrane, translocation	GO:0031204	-	-
R1	string	0.9	network_modules	114	KEGG	KEGG:03060	2.2765713395992798e-11	1	0.4009934438890603	1	Protein export	-	KEGG:03060	-
R1	string	0.9	network_modules	115	REAC	REAC:R-HSA-166665	2.549531545688326e-18	1	0.8659460210991091	1	Terminal pathway of complement	-	-	REAC:R-HSA-166665
R1	string	0.9	network_modules	115	KEGG	KEGG:04610	4.457665882945883e-11	1	0.26288610305250065	1	Complement and coagulation cascades	-	KEGG:04610	-
R1	string	0.9	network_modules	116	REAC	REAC:R-HSA-174430	3.55786538907163e-4	1	0.3920345589579044	1	Telomere C-strand synthesis initiation	-	-	REAC:R-HSA-174430
R1	string	0.9	network_modules	116	GO:BP	GO:0032211	7.120796369644149e-4	1	0.30132485807762605	1	negative regulation of telomere maintenance via telomerase	GO:0032211	-	-
R1	string	0.9	network_modules	117	REAC	REAC:R-HSA-2980767	9.578868355192823e-5	1	0.5344000301603649	1	Activation of NIMA Kinases NEK9, NEK6, NEK7	-	-	REAC:R-HSA-2980767
R1	string	0.9	network_modules	117	KEGG	KEGG:04621	4.808644858661563e-4	1	0.12702604204416212	1	NOD-like receptor signaling pathway	-	KEGG:04621	-
R1	string	0.9	network_modules	117	GO:BP	GO:1900227	0.0018662159487509247	1	0.26461970208734953	1	positive regulation of NLRP3 inflammasome complex assembly	GO:1900227	-	-
R1	string	0.9	network_modules	118	REAC	REAC:R-HSA-6790901	5.608945085906312e-26	1	0.45001461110119384	1	rRNA modification in the nucleus and cytosol	-	-	REAC:R-HSA-6790901
R1	string	0.9	network_modules	118	GO:BP	GO:0042274	2.0821078587257335e-21	1	0.32651476819693087	1	ribosomal small subunit biogenesis	GO:0042274	-	-
R1	string	0.9	network_modules	119	REAC	REAC:R-HSA-5674400	3.947948793915898e-18	1	0.4954789493935444	1	Constitutive Signaling by AKT1 E17K in Cancer	-	-	REAC:R-HSA-5674400
R1	string	0.9	network_modules	119	KEGG	KEGG:04150	1.963213955941124e-15	1	0.2396661366391393	1	mTOR signaling pathway	-	KEGG:04150	-
R1	string	0.9	network_modules	119	GO:BP	GO:0031929	3.95503288951787e-14	1	0.21442761825038262	1	TOR signaling	GO:0031929	-	-
R1	string	0.9	network_modules	120	GO:BP	GO:0032968	2.908742057621794e-31	1	0.5198526943523849	1	positive regulation of transcription elongation by RNA polymerase II	GO:0032968	-	-
R1	string	0.9	network_modules	121	GO:BP	GO:0072331	9.536982207206383e-9	1	0.1576604866645835	1	signal transduction by p53 class mediator	GO:0072331	-	-
R1	string	0.9	network_modules	121	REAC	REAC:R-HSA-192823	7.670176789329506e-6	1	0.14983558627377197	1	Viral mRNA Translation	-	-	REAC:R-HSA-192823
R1	string	0.9	network_modules	122	GO:BP	GO:0043484	1.740713885266553e-14	1	0.2137802164990333	1	regulation of RNA splicing	GO:0043484	-	-
R1	string	0.9	network_modules	122	REAC	REAC:R-HSA-3214847	2.150033812920903e-14	1	0.2378904071190509	1	HATs acetylate histones	-	-	REAC:R-HSA-3214847
R1	string	0.9	network_modules	123	REAC	REAC:R-HSA-171319	1.5959398127999424e-17	1	0.5512725692028623	1	Telomere Extension By Telomerase	-	-	REAC:R-HSA-171319
R1	string	0.9	network_modules	123	GO:BP	GO:0006278	1.8470707093621958e-13	1	0.29295601138679894	5	RNA-templated DNA biosynthetic process	GO:0006278	-	-
R1	string	0.9	network_modules	124	REAC	REAC:R-HSA-6804116	8.814332453720764e-15	1	0.5665481439337563	2	TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest	-	-	REAC:R-HSA-6804116
R1	string	0.9	network_modules	124	GO:BP	GO:0000082	2.6039613432149324e-12	1	0.1936458943797077	1	G1/S transition of mitotic cell cycle	GO:0000082	-	-
R1	string	0.9	network_modules	124	KEGG	KEGG:04110	2.8623281509461347e-10	1	0.19524534523346	1	Cell cycle	-	KEGG:04110	-
R1	string	0.9	network_modules	125	KEGG	KEGG:04630	3.949505809337269e-11	1	0.205960660964371	1	JAK-STAT signaling pathway	-	KEGG:04630	-
R1	string	0.9	network_modules	125	GO:BP	GO:0038196	2.3415478867410783e-9	1	0.4778252890470576	1	type III interferon-mediated signaling pathway	GO:0038196	-	-
R1	string	0.9	network_modules	125	REAC	REAC:R-HSA-449147	6.446499168427172e-8	1	0.11915684110819387	1	Signaling by Interleukins	-	-	REAC:R-HSA-449147
R1	string	0.9	network_modules	126	REAC	REAC:R-HSA-5635851	3.076017308228813e-9	1	0.865985724262584	1	GLI proteins bind promoters of Hh responsive genes to promote transcription	-	-	REAC:R-HSA-5635851
R1	string	0.9	network_modules	126	KEGG	KEGG:04340	9.144189363123184e-8	1	0.2664405487866587	1	Hedgehog signaling pathway	-	KEGG:04340	-
R1	string	0.9	network_modules	126	GO:BP	GO:0007224	3.9786513981835913e-7	1	0.21899163339034167	1	smoothened signaling pathway	GO:0007224	-	-
R1	string	0.9	network_modules	127	GO:BP	GO:1904262	3.225907233662909e-8	1	0.29776420158213907	1	negative regulation of TORC1 signaling	GO:1904262	-	-
R1	string	0.9	network_modules	127	REAC	REAC:R-HSA-9639288	9.613223522935717e-8	1	0.2690489980835611	1	Amino acids regulate mTORC1	-	-	REAC:R-HSA-9639288
R1	string	0.9	network_modules	129	KEGG	KEGG:04659	1.5258621334615978e-10	1	0.23764592120236125	1	Th17 cell differentiation	-	KEGG:04659	-
R1	string	0.9	network_modules	129	REAC	REAC:R-HSA-9732724	1.1030733651538385e-6	1	0.4326554652539553	1	IFNG signaling activates MAPKs	-	-	REAC:R-HSA-9732724
R1	string	0.9	network_modules	129	GO:BP	GO:0042531	1.3570861373011595e-6	3	0.22152049526197268	7	positive regulation of tyrosine phosphorylation of STAT protein	GO:0042531	-	-
R1	string	0.9	network_modules	130	REAC	REAC:R-HSA-170822	2.5497864225359846e-16	1	0.41835190738775374	1	Regulation of Glucokinase by Glucokinase Regulatory Protein	-	-	REAC:R-HSA-170822
R1	string	0.9	network_modules	130	KEGG	KEGG:03013	1.1022440373909516e-15	1	0.2643530018180527	1	Nucleocytoplasmic transport	-	KEGG:03013	-
R1	string	0.9	network_modules	131	KEGG	KEGG:03018	3.9901912748508313e-32	1	0.4483579552631879	1	RNA degradation	-	KEGG:03018	-
R1	string	0.9	network_modules	131	GO:BP	GO:0000289	2.7662804708624492e-24	2	0.47845823659078857	1	nuclear-transcribed mRNA poly(A) tail shortening	GO:0000289	-	-
R1	string	0.9	network_modules	131	REAC	REAC:R-HSA-6804115	1.365596499742063e-22	2	0.544788811928029	1	TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain	-	-	REAC:R-HSA-6804115
R1	string	0.9	network_modules	132	REAC	REAC:R-HSA-9613354	1.2514248115433917e-13	3	0.6802079875413162	1	Lipophagy	-	-	REAC:R-HSA-9613354
R1	string	0.9	network_modules	132	KEGG	KEGG:04710	1.2751394103604243e-13	1	0.41938975294158454	1	Circadian rhythm	-	KEGG:04710	-
R1	string	0.9	network_modules	132	GO:BP	GO:0031669	1.8065242880079164e-9	1	0.17811902582182568	1	cellular response to nutrient levels	GO:0031669	-	-
R1	string	0.9	network_modules	133	GO:BP	GO:0006123	4.715979303978168e-25	1	0.6880342999449427	1	mitochondrial electron transport, cytochrome c to oxygen	GO:0006123	-	-
R1	string	0.9	network_modules	133	REAC	REAC:R-HSA-9707564	9.322459491913895e-19	1	0.3800735628662075	1	Cytoprotection by HMOX1	-	-	REAC:R-HSA-9707564
R1	string	0.9	network_modules	134	GO:BP	GO:0036297	2.3551196617200114e-23	1	0.48226960995856283	1	interstrand cross-link repair	GO:0036297	-	-
R1	string	0.9	network_modules	134	REAC	REAC:R-HSA-6783310	3.1305937116782897e-22	1	0.48201143011287645	1	Fanconi Anemia Pathway	-	-	REAC:R-HSA-6783310
R1	string	0.9	network_modules	134	KEGG	KEGG:03460	2.7722275418030506e-21	1	0.4292128123885828	1	Fanconi anemia pathway	-	KEGG:03460	-
R1	string	0.9	network_modules	135	GO:BP	GO:0042147	3.3389580358964566e-19	1	0.31000442903812164	1	retrograde transport, endosome to Golgi	GO:0042147	-	-
R1	string	0.9	network_modules	135	KEGG	KEGG:04144	7.303909076964711e-13	1	0.18779487233055953	1	Endocytosis	-	KEGG:04144	-
R1	string	0.9	network_modules	136	REAC	REAC:R-HSA-1660517	1.3842077887029693e-7	1	0.5220415159431939	1	Synthesis of PIPs at the late endosome membrane	-	-	REAC:R-HSA-1660517
R1	string	0.9	network_modules	137	REAC	REAC:R-HSA-5638303	4.938562026755051e-26	1	1	1	Inhibition of Signaling by Overexpressed EGFR	-	-	REAC:R-HSA-5638303
R1	string	0.9	network_modules	137	GO:BP	GO:0007173	1.245795328343996e-15	1	0.2863916947000042	2	epidermal growth factor receptor signaling pathway	GO:0007173	-	-
R1	string	0.9	network_modules	137	KEGG	KEGG:04012	3.5113276177023966e-13	1	0.28736106756903906	1	ErbB signaling pathway	-	KEGG:04012	-
R1	string	0.9	network_modules	138	REAC	REAC:R-HSA-6785807	1.9398136234009944e-8	1	0.21120472044748637	1	Interleukin-4 and Interleukin-13 signaling	-	-	REAC:R-HSA-6785807
R1	string	0.9	network_modules	138	KEGG	KEGG:04630	1.1705598037361494e-7	1	0.1740479983399105	1	JAK-STAT signaling pathway	-	KEGG:04630	-
R1	string	0.9	network_modules	138	GO:BP	GO:1903660	1.6617157126435e-4	1	0.5162860129823625	1	negative regulation of complement-dependent cytotoxicity	GO:1903660	-	-
R1	string	0.9	network_modules	139	REAC	REAC:R-HSA-170822	3.1739829825388207e-22	1	0.5664526835317522	1	Regulation of Glucokinase by Glucokinase Regulatory Protein	-	-	REAC:R-HSA-170822
R1	string	0.9	network_modules	140	GO:BP	GO:0006298	3.699921438831321e-20	1	0.5248845016362862	1	mismatch repair	GO:0006298	-	-
R1	string	0.9	network_modules	140	KEGG	KEGG:03430	1.9005454347148922e-17	1	0.551156404011061	1	Mismatch repair	-	KEGG:03430	-
R1	string	0.9	network_modules	140	REAC	REAC:R-HSA-5423599	3.874641461090011e-15	2	0.8450767922605725	1	Diseases of Mismatch Repair (MMR)	-	-	REAC:R-HSA-5423599
R1	string	0.9	network_modules	141	REAC	REAC:R-HSA-8951664	6.764969614134363e-10	1	0.15929264857901118	1	Neddylation	-	-	REAC:R-HSA-8951664
R1	string	0.9	network_modules	141	GO:BP	GO:0043687	2.434441677286255e-5	1	0.07936375555654177	1	post-translational protein modification	GO:0043687	-	-
R1	string	0.9	network_modules	141	KEGG	KEGG:03420	7.56017310046872e-5	1	0.19094669708057746	1	Nucleotide excision repair	-	KEGG:03420	-
R1	string	0.9	network_modules	142	GO:BP	GO:1904262	0.003051769872704643	1	0.210538067052399	1	negative regulation of TORC1 signaling	GO:1904262	-	-
R1	string	0.9	network_modules	143	GO:BP	GO:0003009	1.2753586737737083e-8	1	0.3330033615062865	1	skeletal muscle contraction	GO:0003009	-	-
R1	string	0.9	network_modules	143	REAC	REAC:R-HSA-390522	1.660339040971483e-8	1	0.33284421592630187	1	Striated Muscle Contraction	-	-	REAC:R-HSA-390522
R1	string	0.9	network_modules	144	REAC	REAC:R-HSA-446353	1.3172217232212355e-14	1	0.5341058561165679	2	Cell-extracellular matrix interactions	-	-	REAC:R-HSA-446353
R1	string	0.9	network_modules	144	GO:BP	GO:0034446	5.252636275965509e-10	1	0.22778878656806947	1	substrate adhesion-dependent cell spreading	GO:0034446	-	-
R1	string	0.9	network_modules	145	KEGG	KEGG:03083	3.207081347032996e-12	1	0.2684334964212623	1	Polycomb repressive complex	-	KEGG:03083	-
R1	string	0.9	network_modules	145	REAC	REAC:R-HSA-8939243	3.177995800673586e-7	1	0.27134141861781136	1	RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known	-	-	REAC:R-HSA-8939243
R1	string	0.9	network_modules	146	GO:BP	GO:0045725	7.820439997835787e-8	6	0.3375806416073335	1	positive regulation of glycogen biosynthetic process	GO:0045725	-	-
R1	string	0.9	network_modules	146	REAC	REAC:R-HSA-77387	2.7028582503009406e-6	1	0.22977448253601673	1	Insulin receptor recycling	-	-	REAC:R-HSA-77387
R1	string	0.9	network_modules	147	REAC	REAC:R-HSA-975138	3.6691579225779837e-9	1	0.20952324763259764	7	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	-	-	REAC:R-HSA-975138
R1	string	0.9	network_modules	147	GO:BP	GO:0032735	1.1318957645231652e-6	3	0.24183004688930496	1	positive regulation of interleukin-12 production	GO:0032735	-	-
R1	string	0.9	network_modules	147	KEGG	KEGG:05417	2.809616509533453e-6	1	0.13710083080513158	1	Lipid and atherosclerosis	-	KEGG:05417	-
R1	string	0.9	network_modules	148	KEGG	KEGG:04060	9.744686576806526e-11	1	0.16301384919974773	1	Cytokine-cytokine receptor interaction	-	KEGG:04060	-
R1	string	0.9	network_modules	148	REAC	REAC:R-HSA-6783783	4.704998195982829e-9	2	0.2807613433517496	1	Interleukin-10 signaling	-	-	REAC:R-HSA-6783783
R1	string	0.9	network_modules	148	GO:BP	GO:0019221	5.828663070979862e-8	1	0.11890531631110772	2	cytokine-mediated signaling pathway	GO:0019221	-	-
R1	string	0.9	network_modules	149	REAC	REAC:R-HSA-9660537	1.7219777713814033e-7	1	0.5301032502751852	1	Signaling by MRAS-complex mutants	-	-	REAC:R-HSA-9660537
R1	string	0.9	network_modules	149	KEGG	KEGG:04611	6.478081167888706e-4	1	0.13308621501674936	1	Platelet activation	-	KEGG:04611	-
R1	string	0.9	network_modules	150	GO:BP	GO:1905949	6.7527339754234934e-9	1	0.7745487703656845	1	negative regulation of calcium ion import across plasma membrane	GO:1905949	-	-
