network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
K1	string	0.9	network_modules	54	TRUE	1.7969404463385275e-22	329	28	20	0.7142857142857143	0.060790273556231005	REAC:R-HSA-73894	REAC	DNA Repair	10916	444		0.05555555555555555	0.0684931506849315	329	10587	20	8	309	10579	10916	0.202923886232605	5	GO:0032502;GO:0006266;GO:0009059;GO:0006281;GO:0002376	ENSP00000013807;ENSP00000367527;ENSP00000313420;ENSP00000352257;ENSP00000310008;ENSP00000233146;ENSP00000398824;ENSP00000234420;ENSP00000262241;ENSP00000382218;ENSP00000310520;ENSP00000375978;ENSP00000278616;ENSP00000484288;ENSP00000359300;ENSP00000347978;ENSP00000349313;ENSP00000360682;ENSP00000300145;ENSP00000350708;ENSP00000285021;ENSP00000421491;ENSP00000383042;ENSP00000265849;ENSP00000406490;ENSP00000348020;ENSP00000265081;ENSP00000344479;ENSP00000328269;ENSP00000323511;ENSP00000400806;ENSP00000301459;ENSP00000307004;ENSP00000379174;ENSP00000312631;ENSP00000360216;ENSP00000321330;ENSP00000359181;ENSP00000344782;ENSP00000413929;ENSP00000482285
K1	string	0.9	network_modules	54	TRUE	1.8293641592878644e-22	13	26	10	0.38461538461538464	0.7692307692307693	KEGG:03450	KEGG	Non-homologous end-joining	8484	241		0.06944444444444445	0.0821917808219178	13	8471	10	16	3	8455	8484	0.5430095361296894	6	GO:0032502;GO:0006266;GO:0009059;GO:0006281;GO:0002376	ENSP00000013807;ENSP00000367527;ENSP00000313420;ENSP00000352257;ENSP00000310008;ENSP00000233146;ENSP00000398824;ENSP00000234420;ENSP00000262241;ENSP00000382218;ENSP00000310520;ENSP00000375978;ENSP00000278616;ENSP00000484288;ENSP00000359300;ENSP00000347978;ENSP00000349313;ENSP00000360682;ENSP00000300145;ENSP00000350708;ENSP00000285021;ENSP00000421491;ENSP00000383042;ENSP00000265849;ENSP00000406490;ENSP00000348020;ENSP00000265081;ENSP00000344479;ENSP00000328269;ENSP00000323511;ENSP00000400806;ENSP00000301459;ENSP00000307004;ENSP00000379174;ENSP00000312631;ENSP00000360216;ENSP00000321330;ENSP00000359181;ENSP00000344782;ENSP00000413929;ENSP00000482285
K1	string	0.9	network_modules	54	TRUE	6.342656553592661e-17	281	40	17	0.425	0.060498220640569395	GO:0006310	GO:BP	DNA recombination	16175	2115		0.08333333333333333	0.0958904109589041	281	15894	17	23	264	15871	16175	0.1553400796724966	7	GO:0032502;GO:0006266;GO:0009059;GO:0006281;GO:0002376	ENSP00000013807;ENSP00000367527;ENSP00000313420;ENSP00000352257;ENSP00000310008;ENSP00000233146;ENSP00000398824;ENSP00000234420;ENSP00000262241;ENSP00000382218;ENSP00000310520;ENSP00000375978;ENSP00000278616;ENSP00000484288;ENSP00000359300;ENSP00000347978;ENSP00000349313;ENSP00000360682;ENSP00000300145;ENSP00000350708;ENSP00000285021;ENSP00000421491;ENSP00000383042;ENSP00000265849;ENSP00000406490;ENSP00000348020;ENSP00000265081;ENSP00000344479;ENSP00000328269;ENSP00000323511;ENSP00000400806;ENSP00000301459;ENSP00000307004;ENSP00000379174;ENSP00000312631;ENSP00000360216;ENSP00000321330;ENSP00000359181;ENSP00000344782;ENSP00000413929;ENSP00000482285
K1	string	0.9	network_modules	54	TRUE	1.7678989119411158e-13	68	28	10	0.35714285714285715	0.14705882352941177	REAC:R-HSA-5693571	REAC	Nonhomologous End-Joining (NHEJ)	10916	1605		0.09722222222222222	0.1095890410958904	68	10848	10	18	58	10830	10916	0.22617220391082754	8	GO:0032502;GO:0006266;GO:0009059;GO:0006281;GO:0002376	ENSP00000013807;ENSP00000367527;ENSP00000313420;ENSP00000352257;ENSP00000310008;ENSP00000233146;ENSP00000398824;ENSP00000234420;ENSP00000262241;ENSP00000382218;ENSP00000310520;ENSP00000375978;ENSP00000278616;ENSP00000484288;ENSP00000359300;ENSP00000347978;ENSP00000349313;ENSP00000360682;ENSP00000300145;ENSP00000350708;ENSP00000285021;ENSP00000421491;ENSP00000383042;ENSP00000265849;ENSP00000406490;ENSP00000348020;ENSP00000265081;ENSP00000344479;ENSP00000328269;ENSP00000323511;ENSP00000400806;ENSP00000301459;ENSP00000307004;ENSP00000379174;ENSP00000312631;ENSP00000360216;ENSP00000321330;ENSP00000359181;ENSP00000344782;ENSP00000413929;ENSP00000482285
K1	string	0.9	network_modules	54	TRUE	9.741166989939165e-13	168	28	12	0.42857142857142855	0.07142857142857142	REAC:R-HSA-5693532	REAC	DNA Double-Strand Break Repair	10916	443		0.1111111111111111	0.1232876712328767	168	10748	12	16	156	10732	10916	0.17021214470850957	9	GO:0032502;GO:0006266;GO:0009059;GO:0006281;GO:0002376	ENSP00000013807;ENSP00000367527;ENSP00000313420;ENSP00000352257;ENSP00000310008;ENSP00000233146;ENSP00000398824;ENSP00000234420;ENSP00000262241;ENSP00000382218;ENSP00000310520;ENSP00000375978;ENSP00000278616;ENSP00000484288;ENSP00000359300;ENSP00000347978;ENSP00000349313;ENSP00000360682;ENSP00000300145;ENSP00000350708;ENSP00000285021;ENSP00000421491;ENSP00000383042;ENSP00000265849;ENSP00000406490;ENSP00000348020;ENSP00000265081;ENSP00000344479;ENSP00000328269;ENSP00000323511;ENSP00000400806;ENSP00000301459;ENSP00000307004;ENSP00000379174;ENSP00000312631;ENSP00000360216;ENSP00000321330;ENSP00000359181;ENSP00000344782;ENSP00000413929;ENSP00000482285
K1	string	0.9	network_modules	54	TRUE	2.3254982888132873e-12	47	40	9	0.225	0.19148936170212766	GO:0016445	GO:BP	somatic diversification of immunoglobulins	16175	5224		0.125	0.136986301369863	47	16128	9	31	38	16097	16175	0.20544141130379742	10	GO:0032502;GO:0006266;GO:0009059;GO:0006281;GO:0002376	ENSP00000013807;ENSP00000367527;ENSP00000313420;ENSP00000352257;ENSP00000310008;ENSP00000233146;ENSP00000398824;ENSP00000234420;ENSP00000262241;ENSP00000382218;ENSP00000310520;ENSP00000375978;ENSP00000278616;ENSP00000484288;ENSP00000359300;ENSP00000347978;ENSP00000349313;ENSP00000360682;ENSP00000300145;ENSP00000350708;ENSP00000285021;ENSP00000421491;ENSP00000383042;ENSP00000265849;ENSP00000406490;ENSP00000348020;ENSP00000265081;ENSP00000344479;ENSP00000328269;ENSP00000323511;ENSP00000400806;ENSP00000301459;ENSP00000307004;ENSP00000379174;ENSP00000312631;ENSP00000360216;ENSP00000321330;ENSP00000359181;ENSP00000344782;ENSP00000413929;ENSP00000482285
K1	string	0.9	network_modules	54	TRUE	6.224636471621793e-12	52	40	9	0.225	0.17307692307692307	GO:0002200	GO:BP	somatic diversification of immune receptors	16175	738		0.1388888888888889	0.1506849315068493	52	16123	9	31	43	16092	16175	0.19507323638872393	11	GO:0032502;GO:0006266;GO:0009059;GO:0006281;GO:0002376	ENSP00000013807;ENSP00000367527;ENSP00000313420;ENSP00000352257;ENSP00000310008;ENSP00000233146;ENSP00000398824;ENSP00000234420;ENSP00000262241;ENSP00000382218;ENSP00000310520;ENSP00000375978;ENSP00000278616;ENSP00000484288;ENSP00000359300;ENSP00000347978;ENSP00000349313;ENSP00000360682;ENSP00000300145;ENSP00000350708;ENSP00000285021;ENSP00000421491;ENSP00000383042;ENSP00000265849;ENSP00000406490;ENSP00000348020;ENSP00000265081;ENSP00000344479;ENSP00000328269;ENSP00000323511;ENSP00000400806;ENSP00000301459;ENSP00000307004;ENSP00000379174;ENSP00000312631;ENSP00000360216;ENSP00000321330;ENSP00000359181;ENSP00000344782;ENSP00000413929;ENSP00000482285
K1	string	0.9	network_modules	54	TRUE	1.2192627975660793e-10	71	40	9	0.225	0.1267605633802817	GO:0002377	GO:BP	immunoglobulin production	16175	907		0.1527777777777778	0.1643835616438356	71	16104	9	31	62	16073	16175	0.1661574978356373	12	GO:0032502;GO:0006266;GO:0009059;GO:0006281;GO:0002376	ENSP00000013807;ENSP00000367527;ENSP00000313420;ENSP00000352257;ENSP00000310008;ENSP00000233146;ENSP00000398824;ENSP00000234420;ENSP00000262241;ENSP00000382218;ENSP00000310520;ENSP00000375978;ENSP00000278616;ENSP00000484288;ENSP00000359300;ENSP00000347978;ENSP00000349313;ENSP00000360682;ENSP00000300145;ENSP00000350708;ENSP00000285021;ENSP00000421491;ENSP00000383042;ENSP00000265849;ENSP00000406490;ENSP00000348020;ENSP00000265081;ENSP00000344479;ENSP00000328269;ENSP00000323511;ENSP00000400806;ENSP00000301459;ENSP00000307004;ENSP00000379174;ENSP00000312631;ENSP00000360216;ENSP00000321330;ENSP00000359181;ENSP00000344782;ENSP00000413929;ENSP00000482285
K1	string	0.9	network_modules	54	TRUE	2.5312694191997197e-10	300	40	13	0.325	0.043333333333333335	GO:0009314	GO:BP	response to radiation	16175	3460		0.16666666666666666	0.1780821917808219	300	15875	13	27	287	15848	16175	0.1130930674429505	13	GO:0032502;GO:0006266;GO:0009059;GO:0006281;GO:0002376	ENSP00000013807;ENSP00000367527;ENSP00000313420;ENSP00000352257;ENSP00000310008;ENSP00000233146;ENSP00000398824;ENSP00000234420;ENSP00000262241;ENSP00000382218;ENSP00000310520;ENSP00000375978;ENSP00000278616;ENSP00000484288;ENSP00000359300;ENSP00000347978;ENSP00000349313;ENSP00000360682;ENSP00000300145;ENSP00000350708;ENSP00000285021;ENSP00000421491;ENSP00000383042;ENSP00000265849;ENSP00000406490;ENSP00000348020;ENSP00000265081;ENSP00000344479;ENSP00000328269;ENSP00000323511;ENSP00000400806;ENSP00000301459;ENSP00000307004;ENSP00000379174;ENSP00000312631;ENSP00000360216;ENSP00000321330;ENSP00000359181;ENSP00000344782;ENSP00000413929;ENSP00000482285
K1	string	0.9	network_modules	54	TRUE	6.349977655334503e-10	14	40	6	0.15	0.42857142857142855	GO:0006266	GO:BP	DNA ligation	16175	2081		0.18055555555555555	0.1917808219178082	14	16161	6	34	8	16127	16175	0.25250483175977734	14	GO:0032502;GO:0006266;GO:0009059;GO:0006281;GO:0002376	ENSP00000013807;ENSP00000367527;ENSP00000313420;ENSP00000352257;ENSP00000310008;ENSP00000233146;ENSP00000398824;ENSP00000234420;ENSP00000262241;ENSP00000382218;ENSP00000310520;ENSP00000375978;ENSP00000278616;ENSP00000484288;ENSP00000359300;ENSP00000347978;ENSP00000349313;ENSP00000360682;ENSP00000300145;ENSP00000350708;ENSP00000285021;ENSP00000421491;ENSP00000383042;ENSP00000265849;ENSP00000406490;ENSP00000348020;ENSP00000265081;ENSP00000344479;ENSP00000328269;ENSP00000323511;ENSP00000400806;ENSP00000301459;ENSP00000307004;ENSP00000379174;ENSP00000312631;ENSP00000360216;ENSP00000321330;ENSP00000359181;ENSP00000344782;ENSP00000413929;ENSP00000482285
K1	string	0.9	network_modules	54	TRUE	6.769222358147e-10	29	40	7	0.175	0.2413793103448276	GO:0006298	GO:BP	mismatch repair	16175	2107		0.19444444444444445	0.2054794520547945	29	16146	7	33	22	16113	16175	0.20385625513621933	15	GO:0032502;GO:0006266;GO:0009059;GO:0006281;GO:0002376	ENSP00000013807;ENSP00000367527;ENSP00000313420;ENSP00000352257;ENSP00000310008;ENSP00000233146;ENSP00000398824;ENSP00000234420;ENSP00000262241;ENSP00000382218;ENSP00000310520;ENSP00000375978;ENSP00000278616;ENSP00000484288;ENSP00000359300;ENSP00000347978;ENSP00000349313;ENSP00000360682;ENSP00000300145;ENSP00000350708;ENSP00000285021;ENSP00000421491;ENSP00000383042;ENSP00000265849;ENSP00000406490;ENSP00000348020;ENSP00000265081;ENSP00000344479;ENSP00000328269;ENSP00000323511;ENSP00000400806;ENSP00000301459;ENSP00000307004;ENSP00000379174;ENSP00000312631;ENSP00000360216;ENSP00000321330;ENSP00000359181;ENSP00000344782;ENSP00000413929;ENSP00000482285
K1	string	0.9	network_modules	54	TRUE	3.887223353208628e-9	103	40	9	0.225	0.08737864077669903	GO:0002520	GO:BP	immune system development	16175	1042		0.20833333333333334	0.2191780821917808	103	16072	9	31	94	16041	16175	0.13685171626273235	16	GO:0032502;GO:0006266;GO:0009059;GO:0006281;GO:0002376	ENSP00000013807;ENSP00000367527;ENSP00000313420;ENSP00000352257;ENSP00000310008;ENSP00000233146;ENSP00000398824;ENSP00000234420;ENSP00000262241;ENSP00000382218;ENSP00000310520;ENSP00000375978;ENSP00000278616;ENSP00000484288;ENSP00000359300;ENSP00000347978;ENSP00000349313;ENSP00000360682;ENSP00000300145;ENSP00000350708;ENSP00000285021;ENSP00000421491;ENSP00000383042;ENSP00000265849;ENSP00000406490;ENSP00000348020;ENSP00000265081;ENSP00000344479;ENSP00000328269;ENSP00000323511;ENSP00000400806;ENSP00000301459;ENSP00000307004;ENSP00000379174;ENSP00000312631;ENSP00000360216;ENSP00000321330;ENSP00000359181;ENSP00000344782;ENSP00000413929;ENSP00000482285
K1	string	0.9	network_modules	54	TRUE	6.552564260729557e-9	39	40	7	0.175	0.1794871794871795	GO:0016447	GO:BP	somatic recombination of immunoglobulin gene segments	16175	5226		0.2222222222222222	0.2328767123287671	39	16136	7	33	32	16103	16175	0.1752154279069329	17	GO:0032502;GO:0006266;GO:0009059;GO:0006281;GO:0002376	ENSP00000013807;ENSP00000367527;ENSP00000313420;ENSP00000352257;ENSP00000310008;ENSP00000233146;ENSP00000398824;ENSP00000234420;ENSP00000262241;ENSP00000382218;ENSP00000310520;ENSP00000375978;ENSP00000278616;ENSP00000484288;ENSP00000359300;ENSP00000347978;ENSP00000349313;ENSP00000360682;ENSP00000300145;ENSP00000350708;ENSP00000285021;ENSP00000421491;ENSP00000383042;ENSP00000265849;ENSP00000406490;ENSP00000348020;ENSP00000265081;ENSP00000344479;ENSP00000328269;ENSP00000323511;ENSP00000400806;ENSP00000301459;ENSP00000307004;ENSP00000379174;ENSP00000312631;ENSP00000360216;ENSP00000321330;ENSP00000359181;ENSP00000344782;ENSP00000413929;ENSP00000482285
K1	string	0.9	network_modules	54	TRUE	1.617988281371422e-8	44	40	7	0.175	0.1590909090909091	GO:0002562	GO:BP	somatic diversification of immune receptors via germline recombination within a single locus	16175	1083		0.2361111111111111	0.2602739726027397	44	16131	7	33	37	16098	16175	0.16468993418291875	18.5	GO:0032502;GO:0006266;GO:0009059;GO:0006281;GO:0002376	ENSP00000013807;ENSP00000367527;ENSP00000313420;ENSP00000352257;ENSP00000310008;ENSP00000233146;ENSP00000398824;ENSP00000234420;ENSP00000262241;ENSP00000382218;ENSP00000310520;ENSP00000375978;ENSP00000278616;ENSP00000484288;ENSP00000359300;ENSP00000347978;ENSP00000349313;ENSP00000360682;ENSP00000300145;ENSP00000350708;ENSP00000285021;ENSP00000421491;ENSP00000383042;ENSP00000265849;ENSP00000406490;ENSP00000348020;ENSP00000265081;ENSP00000344479;ENSP00000328269;ENSP00000323511;ENSP00000400806;ENSP00000301459;ENSP00000307004;ENSP00000379174;ENSP00000312631;ENSP00000360216;ENSP00000321330;ENSP00000359181;ENSP00000344782;ENSP00000413929;ENSP00000482285
K1	string	0.9	network_modules	54	TRUE	1.617988281371422e-8	44	40	7	0.175	0.1590909090909091	GO:0016444	GO:BP	somatic cell DNA recombination	16175	5223		0.2361111111111111	0.2602739726027397	44	16131	7	33	37	16098	16175	0.16468993418291875	18.5	GO:0032502;GO:0006266;GO:0009059;GO:0006281;GO:0002376	ENSP00000013807;ENSP00000367527;ENSP00000313420;ENSP00000352257;ENSP00000310008;ENSP00000233146;ENSP00000398824;ENSP00000234420;ENSP00000262241;ENSP00000382218;ENSP00000310520;ENSP00000375978;ENSP00000278616;ENSP00000484288;ENSP00000359300;ENSP00000347978;ENSP00000349313;ENSP00000360682;ENSP00000300145;ENSP00000350708;ENSP00000285021;ENSP00000421491;ENSP00000383042;ENSP00000265849;ENSP00000406490;ENSP00000348020;ENSP00000265081;ENSP00000344479;ENSP00000328269;ENSP00000323511;ENSP00000400806;ENSP00000301459;ENSP00000307004;ENSP00000379174;ENSP00000312631;ENSP00000360216;ENSP00000321330;ENSP00000359181;ENSP00000344782;ENSP00000413929;ENSP00000482285
K1	string	0.9	network_modules	55	TRUE	6.323520819955283e-41	117	23	21	0.9130434782608695	0.1794871794871795	GO:0030509	GO:BP	BMP signaling pathway	16175	6825		0	0.006535947712418301	117	16058	21	2	96	16056	16175	0.40336067251180235	1	GO:0050789;GO:0050896;GO:0032502;GO:0032501	ENSP00000200453;ENSP00000452126;ENSP00000401907;ENSP00000337014;ENSP00000308219;ENSP00000363708;ENSP00000368104;ENSP00000361107;ENSP00000245451;ENSP00000204604;ENSP00000262120;ENSP00000364683;ENSP00000379204;ENSP00000256759;ENSP00000295379;ENSP00000359866;ENSP00000393887;ENSP00000478319;ENSP00000304930;ENSP00000370297;ENSP00000328181;ENSP00000361112;ENSP00000283147;ENSP00000363492
K1	string	0.9	network_modules	55	TRUE	1.9941377776903666e-40	123	23	21	0.9130434782608695	0.17073170731707318	GO:0071773	GO:BP	cellular response to BMP stimulus	16175	16902		0.006578947368421052	0.0196078431372549	123	16052	21	2	102	16050	16175	0.3933119957544556	2.5	GO:0050789;GO:0050896;GO:0032502;GO:0032501	ENSP00000200453;ENSP00000452126;ENSP00000401907;ENSP00000337014;ENSP00000308219;ENSP00000363708;ENSP00000368104;ENSP00000361107;ENSP00000245451;ENSP00000204604;ENSP00000262120;ENSP00000364683;ENSP00000379204;ENSP00000256759;ENSP00000295379;ENSP00000359866;ENSP00000393887;ENSP00000478319;ENSP00000304930;ENSP00000370297;ENSP00000328181;ENSP00000361112;ENSP00000283147;ENSP00000363492
K1	string	0.9	network_modules	55	TRUE	1.9941377776903666e-40	123	23	21	0.9130434782608695	0.17073170731707318	GO:0071772	GO:BP	response to BMP	16175	16901		0.006578947368421052	0.0196078431372549	123	16052	21	2	102	16050	16175	0.3933119957544556	2.5	GO:0050789;GO:0050896;GO:0032502;GO:0032501	ENSP00000200453;ENSP00000452126;ENSP00000401907;ENSP00000337014;ENSP00000308219;ENSP00000363708;ENSP00000368104;ENSP00000361107;ENSP00000245451;ENSP00000204604;ENSP00000262120;ENSP00000364683;ENSP00000379204;ENSP00000256759;ENSP00000295379;ENSP00000359866;ENSP00000393887;ENSP00000478319;ENSP00000304930;ENSP00000370297;ENSP00000328181;ENSP00000361112;ENSP00000283147;ENSP00000363492
K1	string	0.9	network_modules	55	TRUE	1.1916068610112079e-32	275	23	21	0.9130434782608695	0.07636363636363637	GO:0141091	GO:BP	transforming growth factor beta receptor superfamily signaling pathway	16175	20020		0.019736842105263157	0.026143790849673203	275	15900	21	2	254	15898	16175	0.26155226145303706	4	GO:0050789;GO:0050896;GO:0032502;GO:0032501	ENSP00000200453;ENSP00000452126;ENSP00000401907;ENSP00000337014;ENSP00000308219;ENSP00000363708;ENSP00000368104;ENSP00000361107;ENSP00000245451;ENSP00000204604;ENSP00000262120;ENSP00000364683;ENSP00000379204;ENSP00000256759;ENSP00000295379;ENSP00000359866;ENSP00000393887;ENSP00000478319;ENSP00000304930;ENSP00000370297;ENSP00000328181;ENSP00000361112;ENSP00000283147;ENSP00000363492
K1	string	0.9	network_modules	55	TRUE	3.782290071966203e-32	290	23	21	0.9130434782608695	0.07241379310344828	GO:0007178	GO:BP	cell surface receptor protein serine/threonine kinase signaling pathway	16175	2740		0.02631578947368421	0.032679738562091505	290	15885	21	2	269	15883	16175	0.2545546735034383	5	GO:0050789;GO:0050896;GO:0032502;GO:0032501	ENSP00000200453;ENSP00000452126;ENSP00000401907;ENSP00000337014;ENSP00000308219;ENSP00000363708;ENSP00000368104;ENSP00000361107;ENSP00000245451;ENSP00000204604;ENSP00000262120;ENSP00000364683;ENSP00000379204;ENSP00000256759;ENSP00000295379;ENSP00000359866;ENSP00000393887;ENSP00000478319;ENSP00000304930;ENSP00000370297;ENSP00000328181;ENSP00000361112;ENSP00000283147;ENSP00000363492
K1	string	0.9	network_modules	55	TRUE	5.117037692256932e-27	502	23	21	0.9130434782608695	0.04183266932270916	GO:0071363	GO:BP	cellular response to growth factor stimulus	16175	16615		0.03289473684210526	0.0392156862745098	502	15673	21	2	481	15671	16175	0.1919285660695432	6	GO:0050789;GO:0050896;GO:0032502;GO:0032501	ENSP00000200453;ENSP00000452126;ENSP00000401907;ENSP00000337014;ENSP00000308219;ENSP00000363708;ENSP00000368104;ENSP00000361107;ENSP00000245451;ENSP00000204604;ENSP00000262120;ENSP00000364683;ENSP00000379204;ENSP00000256759;ENSP00000295379;ENSP00000359866;ENSP00000393887;ENSP00000478319;ENSP00000304930;ENSP00000370297;ENSP00000328181;ENSP00000361112;ENSP00000283147;ENSP00000363492
K1	string	0.9	network_modules	55	TRUE	7.409629994237487e-27	107	19	16	0.8421052631578947	0.14953271028037382	KEGG:04350	KEGG	TGF-beta signaling pathway	8484	304		0.039473684210526314	0.0457516339869281	107	8377	16	3	91	8374	8484	0.3521605541179346	7	GO:0050789;GO:0050896;GO:0032502;GO:0032501	ENSP00000200453;ENSP00000452126;ENSP00000401907;ENSP00000337014;ENSP00000308219;ENSP00000363708;ENSP00000368104;ENSP00000361107;ENSP00000245451;ENSP00000204604;ENSP00000262120;ENSP00000364683;ENSP00000379204;ENSP00000256759;ENSP00000295379;ENSP00000359866;ENSP00000393887;ENSP00000478319;ENSP00000304930;ENSP00000370297;ENSP00000328181;ENSP00000361112;ENSP00000283147;ENSP00000363492
K1	string	0.9	network_modules	55	TRUE	1.0422497021956913e-26	519	23	21	0.9130434782608695	0.04046242774566474	GO:0070848	GO:BP	response to growth factor	16175	16340		0.046052631578947366	0.05228758169934641	519	15656	21	2	498	15654	16175	0.18863646223987063	8	GO:0050789;GO:0050896;GO:0032502;GO:0032501	ENSP00000200453;ENSP00000452126;ENSP00000401907;ENSP00000337014;ENSP00000308219;ENSP00000363708;ENSP00000368104;ENSP00000361107;ENSP00000245451;ENSP00000204604;ENSP00000262120;ENSP00000364683;ENSP00000379204;ENSP00000256759;ENSP00000295379;ENSP00000359866;ENSP00000393887;ENSP00000478319;ENSP00000304930;ENSP00000370297;ENSP00000328181;ENSP00000361112;ENSP00000283147;ENSP00000363492
K1	string	0.9	network_modules	55	TRUE	3.574691774482174e-25	790	23	22	0.9565217391304348	0.027848101265822784	GO:0007167	GO:BP	enzyme-linked receptor protein signaling pathway	16175	2731		0.05263157894736842	0.058823529411764705	790	15385	22	1	768	15384	16175	0.15891539518849507	9	GO:0050789;GO:0050896;GO:0032502;GO:0032501	ENSP00000200453;ENSP00000452126;ENSP00000401907;ENSP00000337014;ENSP00000308219;ENSP00000363708;ENSP00000368104;ENSP00000361107;ENSP00000245451;ENSP00000204604;ENSP00000262120;ENSP00000364683;ENSP00000379204;ENSP00000256759;ENSP00000295379;ENSP00000359866;ENSP00000393887;ENSP00000478319;ENSP00000304930;ENSP00000370297;ENSP00000328181;ENSP00000361112;ENSP00000283147;ENSP00000363492
K1	string	0.9	network_modules	55	TRUE	1.1159998251106848e-24	217	23	17	0.7391304347826086	0.07834101382488479	GO:0090092	GO:BP	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	16175	18013		0.05921052631578947	0.06535947712418301	217	15958	17	6	200	15952	16175	0.23803556999913172	10	GO:0050789;GO:0050896;GO:0032502;GO:0032501	ENSP00000200453;ENSP00000452126;ENSP00000401907;ENSP00000337014;ENSP00000308219;ENSP00000363708;ENSP00000368104;ENSP00000361107;ENSP00000245451;ENSP00000204604;ENSP00000262120;ENSP00000364683;ENSP00000379204;ENSP00000256759;ENSP00000295379;ENSP00000359866;ENSP00000393887;ENSP00000478319;ENSP00000304930;ENSP00000370297;ENSP00000328181;ENSP00000361112;ENSP00000283147;ENSP00000363492
K1	string	0.9	network_modules	55	TRUE	3.0652305092690624e-19	53	23	11	0.4782608695652174	0.20754716981132076	GO:0060390	GO:BP	regulation of SMAD protein signal transduction	16175	14595		0.06578947368421052	0.0718954248366013	53	16122	11	12	42	16110	16175	0.31363666839227505	11	GO:0050789;GO:0050896;GO:0032502;GO:0032501	ENSP00000200453;ENSP00000452126;ENSP00000401907;ENSP00000337014;ENSP00000308219;ENSP00000363708;ENSP00000368104;ENSP00000361107;ENSP00000245451;ENSP00000204604;ENSP00000262120;ENSP00000364683;ENSP00000379204;ENSP00000256759;ENSP00000295379;ENSP00000359866;ENSP00000393887;ENSP00000478319;ENSP00000304930;ENSP00000370297;ENSP00000328181;ENSP00000361112;ENSP00000283147;ENSP00000363492
K1	string	0.9	network_modules	55	TRUE	9.275005595401913e-19	35	23	10	0.43478260869565216	0.2857142857142857	GO:0060391	GO:BP	positive regulation of SMAD protein signal transduction	16175	14596		0.07236842105263158	0.0784313725490196	35	16140	10	13	25	16127	16175	0.3513295107165746	12	GO:0050789;GO:0050896;GO:0032502;GO:0032501	ENSP00000200453;ENSP00000452126;ENSP00000401907;ENSP00000337014;ENSP00000308219;ENSP00000363708;ENSP00000368104;ENSP00000361107;ENSP00000245451;ENSP00000204604;ENSP00000262120;ENSP00000364683;ENSP00000379204;ENSP00000256759;ENSP00000295379;ENSP00000359866;ENSP00000393887;ENSP00000478319;ENSP00000304930;ENSP00000370297;ENSP00000328181;ENSP00000361112;ENSP00000283147;ENSP00000363492
K1	string	0.9	network_modules	55	TRUE	1.0171145058695445e-17	71	23	11	0.4782608695652174	0.15492957746478872	GO:0060395	GO:BP	SMAD protein signal transduction	16175	14598		0.07894736842105263	0.08496732026143791	71	16104	11	12	60	16092	16175	0.27049514746629616	13	GO:0050789;GO:0050896;GO:0032502;GO:0032501	ENSP00000200453;ENSP00000452126;ENSP00000401907;ENSP00000337014;ENSP00000308219;ENSP00000363708;ENSP00000368104;ENSP00000361107;ENSP00000245451;ENSP00000204604;ENSP00000262120;ENSP00000364683;ENSP00000379204;ENSP00000256759;ENSP00000295379;ENSP00000359866;ENSP00000393887;ENSP00000478319;ENSP00000304930;ENSP00000370297;ENSP00000328181;ENSP00000361112;ENSP00000283147;ENSP00000363492
K1	string	0.9	network_modules	55	TRUE	1.974685639913475e-15	122	18	11	0.6111111111111112	0.09016393442622951	REAC:R-HSA-9006936	REAC	Signaling by TGFB family members	10916	2310		0.08552631578947369	0.0915032679738562	122	10794	11	7	111	10787	10916	0.23193129379212118	14	GO:0050789;GO:0050896;GO:0032502;GO:0032501	ENSP00000200453;ENSP00000452126;ENSP00000401907;ENSP00000337014;ENSP00000308219;ENSP00000363708;ENSP00000368104;ENSP00000361107;ENSP00000245451;ENSP00000204604;ENSP00000262120;ENSP00000364683;ENSP00000379204;ENSP00000256759;ENSP00000295379;ENSP00000359866;ENSP00000393887;ENSP00000478319;ENSP00000304930;ENSP00000370297;ENSP00000328181;ENSP00000361112;ENSP00000283147;ENSP00000363492
K1	string	0.9	network_modules	55	TRUE	6.160133165362057e-15	78	23	10	0.43478260869565216	0.1282051282051282	GO:0030510	GO:BP	regulation of BMP signaling pathway	16175	6826		0.09210526315789473	0.09803921568627451	78	16097	10	13	68	16084	16175	0.23420905992265365	15	GO:0050789;GO:0050896;GO:0032502;GO:0032501	ENSP00000200453;ENSP00000452126;ENSP00000401907;ENSP00000337014;ENSP00000308219;ENSP00000363708;ENSP00000368104;ENSP00000361107;ENSP00000245451;ENSP00000204604;ENSP00000262120;ENSP00000364683;ENSP00000379204;ENSP00000256759;ENSP00000295379;ENSP00000359866;ENSP00000393887;ENSP00000478319;ENSP00000304930;ENSP00000370297;ENSP00000328181;ENSP00000361112;ENSP00000283147;ENSP00000363492
