network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	cpdb	0.4	network_modules	226	TRUE	1.6699961190088138e-18	630	89	31	0.34831460674157305	0.049206349206349205	GO:0098660	GO:BP	inorganic ion transmembrane transport	16175	18816		0.011494252873563218	0.022727272727272728	630	15545	31	58	599	15487	16175	0.1189382814588367	2	GO:0007154;GO:0065008;GO:0050789;GO:0006811	ENSG00000104765;ENSG00000179841;ENSG00000166819;ENSG00000079435;ENSG00000225950;ENSG00000152661;ENSG00000166592;ENSG00000165125;ENSG00000137841;ENSG00000152270;ENSG00000053918;ENSG00000198668;ENSG00000103942;ENSG00000175497;ENSG00000120500;ENSG00000078804;ENSG00000184408;ENSG00000152689;ENSG00000138741;ENSG00000166148;ENSG00000069509;ENSG00000167535;ENSG00000089169;ENSG00000086300;ENSG00000180509;ENSG00000137875;ENSG00000118507;ENSG00000171509;ENSG00000215012;ENSG00000183023;ENSG00000143772;ENSG00000038210;ENSG00000129673;ENSG00000133107;ENSG00000168959;ENSG00000162604;ENSG00000080293;ENSG00000166426;ENSG00000145888;ENSG00000169919;ENSG00000182389;ENSG00000151067;ENSG00000165995;ENSG00000111254;ENSG00000157782;ENSG00000175463;ENSG00000196754;ENSG00000160868;ENSG00000147081;ENSG00000182132;ENSG00000162105;ENSG00000140326;ENSG00000145730;ENSG00000138735;ENSG00000130643;ENSG00000157152;ENSG00000214456;ENSG00000183036;ENSG00000123360;ENSG00000184588;ENSG00000080493;ENSG00000168734;ENSG00000135549;ENSG00000196289;ENSG00000100599;ENSG00000198822;ENSG00000075043;ENSG00000115155;ENSG00000171643;ENSG00000112379;ENSG00000137672;ENSG00000169418;ENSG00000266964;ENSG00000176406;ENSG00000088320;ENSG00000187688;ENSG00000196689;ENSG00000072315;ENSG00000198049;ENSG00000146276;ENSG00000111886;ENSG00000036828;ENSG00000162139;ENSG00000213199;ENSG00000137825;ENSG00000179097;ENSG00000107018;ENSG00000140015;ENSG00000155903;ENSG00000069018;ENSG00000154678;ENSG00000135447	2	1	GO:0098660	-	-
K1	cpdb	0.4	network_modules	226	TRUE	1.2041014704079065e-9	28	65	8	0.12307692307692308	0.2857142857142857	REAC:R-HSA-3295583	REAC	TRP channels	10916	2474		0.11494252873563218	0.125	28	10888	8	57	20	10831	10916	0.18440050952512868	11	GO:0007154;GO:0065008;GO:0050789;GO:0006811	ENSG00000104765;ENSG00000179841;ENSG00000166819;ENSG00000079435;ENSG00000225950;ENSG00000152661;ENSG00000166592;ENSG00000165125;ENSG00000137841;ENSG00000152270;ENSG00000053918;ENSG00000198668;ENSG00000103942;ENSG00000175497;ENSG00000120500;ENSG00000078804;ENSG00000184408;ENSG00000152689;ENSG00000138741;ENSG00000166148;ENSG00000069509;ENSG00000167535;ENSG00000089169;ENSG00000086300;ENSG00000180509;ENSG00000137875;ENSG00000118507;ENSG00000171509;ENSG00000215012;ENSG00000183023;ENSG00000143772;ENSG00000038210;ENSG00000129673;ENSG00000133107;ENSG00000168959;ENSG00000162604;ENSG00000080293;ENSG00000166426;ENSG00000145888;ENSG00000169919;ENSG00000182389;ENSG00000151067;ENSG00000165995;ENSG00000111254;ENSG00000157782;ENSG00000175463;ENSG00000196754;ENSG00000160868;ENSG00000147081;ENSG00000182132;ENSG00000162105;ENSG00000140326;ENSG00000145730;ENSG00000138735;ENSG00000130643;ENSG00000157152;ENSG00000214456;ENSG00000183036;ENSG00000123360;ENSG00000184588;ENSG00000080493;ENSG00000168734;ENSG00000135549;ENSG00000196289;ENSG00000100599;ENSG00000198822;ENSG00000075043;ENSG00000115155;ENSG00000171643;ENSG00000112379;ENSG00000137672;ENSG00000169418;ENSG00000266964;ENSG00000176406;ENSG00000088320;ENSG00000187688;ENSG00000196689;ENSG00000072315;ENSG00000198049;ENSG00000146276;ENSG00000111886;ENSG00000036828;ENSG00000162139;ENSG00000213199;ENSG00000137825;ENSG00000179097;ENSG00000107018;ENSG00000140015;ENSG00000155903;ENSG00000069018;ENSG00000154678;ENSG00000135447	1	1	-	-	REAC:R-HSA-3295583
K1	cpdb	0.4	network_modules	227	TRUE	6.1045210468604925e-21	22	14	9	0.6428571428571429	0.4090909090909091	GO:0007214	GO:BP	gamma-aminobutyric acid signaling pathway	16175	2768		0	0.029411764705882353	22	16153	9	5	13	16148	16175	0.5123077170233267	1	GO:0007154;GO:0050789;GO:0006811	ENSG00000276045;ENSG00000175938;ENSG00000160991;ENSG00000113327;ENSG00000171234;ENSG00000151834;ENSG00000145864;ENSG00000182256;ENSG00000184156;ENSG00000166206;ENSG00000022355;ENSG00000163285;ENSG00000186297;ENSG00000145863	1	1	GO:0007214	-	-
K1	cpdb	0.4	network_modules	227	TRUE	4.9695192145702817e-17	40	14	9	0.6428571428571429	0.225	KEGG:05033	KEGG	Nicotine addiction	8484	421		0.06060606060606061	0.08823529411764706	40	8444	9	5	31	8439	8484	0.378735884923301	3	GO:0007154;GO:0050789;GO:0006811	ENSG00000276045;ENSG00000175938;ENSG00000160991;ENSG00000113327;ENSG00000171234;ENSG00000151834;ENSG00000145864;ENSG00000182256;ENSG00000184156;ENSG00000166206;ENSG00000022355;ENSG00000163285;ENSG00000186297;ENSG00000145863	1	1	-	KEGG:05033	-
K1	cpdb	0.4	network_modules	227	TRUE	7.430554318686568e-14	60	12	8	0.6666666666666666	0.13333333333333333	REAC:R-HSA-977443	REAC	GABA receptor activation	10916	1011		0.24242424242424243	0.2647058823529412	60	10856	8	4	52	10852	10916	0.29666336790304276	9	GO:0007154;GO:0050789;GO:0006811	ENSG00000276045;ENSG00000175938;ENSG00000160991;ENSG00000113327;ENSG00000171234;ENSG00000151834;ENSG00000145864;ENSG00000182256;ENSG00000184156;ENSG00000166206;ENSG00000022355;ENSG00000163285;ENSG00000186297;ENSG00000145863	1	1	-	-	REAC:R-HSA-977443
K1	cpdb	0.4	network_modules	231	TRUE	1.948560991718809e-34	352	41	28	0.6829268292682927	0.07954545454545454	GO:0006397	GO:BP	mRNA processing	16175	2158		0	0.041666666666666664	352	15823	28	13	324	15810	16175	0.22843318916363706	1	GO:0000375;GO:0016070	ENSG00000164167;ENSG00000149016;ENSG00000197114;ENSG00000092208;ENSG00000128739;ENSG00000240682;ENSG00000183011;ENSG00000100319;ENSG00000123154;ENSG00000129518;ENSG00000170860;ENSG00000106355;ENSG00000130332;ENSG00000005436;ENSG00000130520;ENSG00000169249;ENSG00000175324;ENSG00000148690;ENSG00000126254;ENSG00000120688;ENSG00000181817;ENSG00000128563;ENSG00000143977;ENSG00000163798;ENSG00000152147;ENSG00000169371;ENSG00000184209;ENSG00000175155;ENSG00000168566;ENSG00000137574;ENSG00000142252;ENSG00000117614;ENSG00000141759;ENSG00000166455;ENSG00000198455;ENSG00000090470;ENSG00000160799;ENSG00000082213;ENSG00000174276;ENSG00000174236;ENSG00000185946;ENSG00000106948;ENSG00000046647;ENSG00000104427;ENSG00000155858;ENSG00000101452;ENSG00000122483;ENSG00000183273;ENSG00000186532;ENSG00000103061	1	1	GO:0006397	-	-
K1	cpdb	0.4	network_modules	231	TRUE	2.964689347145194e-28	209	33	22	0.6666666666666666	0.10526315789473684	REAC:R-HSA-72172	REAC	mRNA Splicing	10916	2706		0.21739130434782608	0.25	209	10707	22	11	187	10696	10916	0.26019121734909473	6	GO:0000375;GO:0016070	ENSG00000164167;ENSG00000149016;ENSG00000197114;ENSG00000092208;ENSG00000128739;ENSG00000240682;ENSG00000183011;ENSG00000100319;ENSG00000123154;ENSG00000129518;ENSG00000170860;ENSG00000106355;ENSG00000130332;ENSG00000005436;ENSG00000130520;ENSG00000169249;ENSG00000175324;ENSG00000148690;ENSG00000126254;ENSG00000120688;ENSG00000181817;ENSG00000128563;ENSG00000143977;ENSG00000163798;ENSG00000152147;ENSG00000169371;ENSG00000184209;ENSG00000175155;ENSG00000168566;ENSG00000137574;ENSG00000142252;ENSG00000117614;ENSG00000141759;ENSG00000166455;ENSG00000198455;ENSG00000090470;ENSG00000160799;ENSG00000082213;ENSG00000174276;ENSG00000174236;ENSG00000185946;ENSG00000106948;ENSG00000046647;ENSG00000104427;ENSG00000155858;ENSG00000101452;ENSG00000122483;ENSG00000183273;ENSG00000186532;ENSG00000103061	1	1	-	-	REAC:R-HSA-72172
K1	cpdb	0.4	network_modules	234	TRUE	1.637909389408838e-4	6	3	2	0.6666666666666666	0.3333333333333333	GO:0038130	GO:BP	ERBB4 signaling pathway	16175	9719		0	0.5	6	16169	2	1	4	16168	16175	0.47127333823288325	1	NA	ENSG00000178568;ENSG00000185737;ENSG00000106006	1	1	GO:0038130	-	-
K1	cpdb	0.4	network_modules	235	TRUE	4.143359564336779e-9	57	6	5	0.8333333333333334	0.08771929824561403	REAC:R-HSA-75955	REAC	RNA Polymerase II Transcription Elongation	10916	1891		0	0.4	57	10859	5	1	52	10858	10916	0.26945318527550144	1.5	NA	ENSG00000072364;ENSG00000105656;ENSG00000171843;ENSG00000130382;ENSG00000172493;ENSG00000082258;ENSG00000162777	1	1	-	-	REAC:R-HSA-75955
K1	cpdb	0.4	network_modules	236	TRUE	1.864978771332187e-9	89	66	11	0.16666666666666666	0.12359550561797752	REAC:R-HSA-5250924	REAC	B-WICH complex positively regulates rRNA expression	10916	198		0.02830188679245283	0.037383177570093455	89	10827	11	55	78	10772	10916	0.13747945477836226	4	GO:0007059;GO:0051276;GO:0050789	ENSG00000009954;ENSG00000092201;ENSG00000149136;ENSG00000124795;ENSG00000158941;ENSG00000163220;ENSG00000164190;ENSG00000131747;ENSG00000077097;ENSG00000088247;ENSG00000105053;ENSG00000101972;ENSG00000154473;ENSG00000141456;ENSG00000137497;ENSG00000121774;ENSG00000126457;ENSG00000105127;ENSG00000125630;ENSG00000056097;ENSG00000101596;ENSG00000125970;ENSG00000160710;ENSG00000149532;ENSG00000101126;ENSG00000033030;ENSG00000166197;ENSG00000121390;ENSG00000083642;ENSG00000107833;ENSG00000125676;ENSG00000121892;ENSG00000274997;ENSG00000137776;ENSG00000077235;ENSG00000064607;ENSG00000081154;ENSG00000108651;ENSG00000123200;ENSG00000123136;ENSG00000175334;ENSG00000119285;ENSG00000113810;ENSG00000124160;ENSG00000111445;ENSG00000187837;ENSG00000124575;ENSG00000167005;ENSG00000100227;ENSG00000182196;ENSG00000153207;ENSG00000189060;ENSG00000104177;ENSG00000163918;ENSG00000130254;ENSG00000134283;ENSG00000119596;ENSG00000011243;ENSG00000156304;ENSG00000162408;ENSG00000153922;ENSG00000001497;ENSG00000162775;ENSG00000070814;ENSG00000157212;ENSG00000060339;ENSG00000136824;ENSG00000197153;ENSG00000103152;ENSG00000188986;ENSG00000107949;ENSG00000164985;ENSG00000133119;ENSG00000100442;ENSG00000101191;ENSG00000161956;ENSG00000126749;ENSG00000143401;ENSG00000137054;ENSG00000146909;ENSG00000113387;ENSG00000112118;ENSG00000185130;ENSG00000047410;ENSG00000004534;ENSG00000196199;ENSG00000177311;ENSG00000112159;ENSG00000062650;ENSG00000180573;ENSG00000131013;ENSG00000105968;ENSG00000129460;ENSG00000124635;ENSG00000197903;ENSG00000158321;ENSG00000180543;ENSG00000100883;ENSG00000196866;ENSG00000166634	3	3	-	-	REAC:R-HSA-5250924
K1	cpdb	0.4	network_modules	236	TRUE	3.3715378455702676e-8	35	96	8	0.08333333333333333	0.22857142857142856	GO:0030261	GO:BP	chromosome condensation	16175	6749		0.05660377358490566	0.06542056074766354	35	16140	8	88	27	16052	16175	0.13497628570862288	7	GO:0007059;GO:0051276;GO:0050789	ENSG00000009954;ENSG00000092201;ENSG00000149136;ENSG00000124795;ENSG00000158941;ENSG00000163220;ENSG00000164190;ENSG00000131747;ENSG00000077097;ENSG00000088247;ENSG00000105053;ENSG00000101972;ENSG00000154473;ENSG00000141456;ENSG00000137497;ENSG00000121774;ENSG00000126457;ENSG00000105127;ENSG00000125630;ENSG00000056097;ENSG00000101596;ENSG00000125970;ENSG00000160710;ENSG00000149532;ENSG00000101126;ENSG00000033030;ENSG00000166197;ENSG00000121390;ENSG00000083642;ENSG00000107833;ENSG00000125676;ENSG00000121892;ENSG00000274997;ENSG00000137776;ENSG00000077235;ENSG00000064607;ENSG00000081154;ENSG00000108651;ENSG00000123200;ENSG00000123136;ENSG00000175334;ENSG00000119285;ENSG00000113810;ENSG00000124160;ENSG00000111445;ENSG00000187837;ENSG00000124575;ENSG00000167005;ENSG00000100227;ENSG00000182196;ENSG00000153207;ENSG00000189060;ENSG00000104177;ENSG00000163918;ENSG00000130254;ENSG00000134283;ENSG00000119596;ENSG00000011243;ENSG00000156304;ENSG00000162408;ENSG00000153922;ENSG00000001497;ENSG00000162775;ENSG00000070814;ENSG00000157212;ENSG00000060339;ENSG00000136824;ENSG00000197153;ENSG00000103152;ENSG00000188986;ENSG00000107949;ENSG00000164985;ENSG00000133119;ENSG00000100442;ENSG00000101191;ENSG00000161956;ENSG00000126749;ENSG00000143401;ENSG00000137054;ENSG00000146909;ENSG00000113387;ENSG00000112118;ENSG00000185130;ENSG00000047410;ENSG00000004534;ENSG00000196199;ENSG00000177311;ENSG00000112159;ENSG00000062650;ENSG00000180573;ENSG00000131013;ENSG00000105968;ENSG00000129460;ENSG00000124635;ENSG00000197903;ENSG00000158321;ENSG00000180543;ENSG00000100883;ENSG00000196866;ENSG00000166634	2	1	GO:0030261	-	-
K1	cpdb	0.4	network_modules	238	TRUE	2.253091500423458e-17	24	7	7	1	0.2916666666666667	REAC:R-HSA-379716	REAC	Cytosolic tRNA aminoacylation	10916	430		0	0.08333333333333333	24	10892	7	0	17	10892	10916	0.5396407592001651	1	GO:0006520;GO:0016070	ENSG00000164022;ENSG00000115866;ENSG00000065427;ENSG00000166986;ENSG00000196305;ENSG00000124802;ENSG00000113643	1	1	-	-	REAC:R-HSA-379716
K1	cpdb	0.4	network_modules	260	TRUE	7.633783662149517e-29	42	75	18	0.24	0.42857142857142855	GO:0007007	GO:BP	inner mitochondrial membrane organization	16175	2619		0.022727272727272728	0.044444444444444446	42	16133	18	57	24	16076	16175	0.31839534228808386	2	GO:0006810;GO:0051641;GO:0061024;GO:0007005	ENSG00000170855;ENSG00000042286;ENSG00000103024;ENSG00000184047;ENSG00000099800;ENSG00000150779;ENSG00000126953;ENSG00000100575;ENSG00000134809;ENSG00000060762;ENSG00000143158;ENSG00000154174;ENSG00000135940;ENSG00000115840;ENSG00000156709;ENSG00000164466;ENSG00000145247;ENSG00000198836;ENSG00000182712;ENSG00000106554;ENSG00000115317;ENSG00000100216;ENSG00000169020;ENSG00000132305;ENSG00000100347;ENSG00000155008;ENSG00000011295;ENSG00000143224;ENSG00000107020;ENSG00000088682;ENSG00000004961;ENSG00000128654;ENSG00000136758;ENSG00000166260;ENSG00000144559;ENSG00000165487;ENSG00000035141;ENSG00000063854;ENSG00000063761;ENSG00000163528;ENSG00000284194;ENSG00000174917;ENSG00000198938;ENSG00000164051;ENSG00000103642;ENSG00000182916;ENSG00000109180;ENSG00000133028;ENSG00000196683;ENSG00000168275;ENSG00000114023;ENSG00000125741;ENSG00000075336;ENSG00000151726;ENSG00000178537;ENSG00000184867;ENSG00000103121;ENSG00000148334;ENSG00000162972;ENSG00000102401;ENSG00000148339;ENSG00000007923;ENSG00000130204;ENSG00000183605;ENSG00000187118;ENSG00000080819;ENSG00000103066;ENSG00000176623;ENSG00000184076;ENSG00000115159;ENSG00000167136;ENSG00000178449;ENSG00000111911;ENSG00000171202;ENSG00000140107;ENSG00000169230;ENSG00000148950;ENSG00000117791;ENSG00000146066;ENSG00000162600;ENSG00000142444;ENSG00000240230;ENSG00000269743;ENSG00000234965	2	1	GO:0007007	-	-
K1	cpdb	0.4	network_modules	260	TRUE	1.0831929845746033e-27	65	53	19	0.3584905660377358	0.2923076923076923	REAC:R-HSA-1268020	REAC	Mitochondrial protein import	10916	1468		0.045454545454545456	0.06666666666666667	65	10851	19	34	46	10817	10916	0.3200652239814139	3	GO:0006810;GO:0051641;GO:0061024;GO:0007005	ENSG00000170855;ENSG00000042286;ENSG00000103024;ENSG00000184047;ENSG00000099800;ENSG00000150779;ENSG00000126953;ENSG00000100575;ENSG00000134809;ENSG00000060762;ENSG00000143158;ENSG00000154174;ENSG00000135940;ENSG00000115840;ENSG00000156709;ENSG00000164466;ENSG00000145247;ENSG00000198836;ENSG00000182712;ENSG00000106554;ENSG00000115317;ENSG00000100216;ENSG00000169020;ENSG00000132305;ENSG00000100347;ENSG00000155008;ENSG00000011295;ENSG00000143224;ENSG00000107020;ENSG00000088682;ENSG00000004961;ENSG00000128654;ENSG00000136758;ENSG00000166260;ENSG00000144559;ENSG00000165487;ENSG00000035141;ENSG00000063854;ENSG00000063761;ENSG00000163528;ENSG00000284194;ENSG00000174917;ENSG00000198938;ENSG00000164051;ENSG00000103642;ENSG00000182916;ENSG00000109180;ENSG00000133028;ENSG00000196683;ENSG00000168275;ENSG00000114023;ENSG00000125741;ENSG00000075336;ENSG00000151726;ENSG00000178537;ENSG00000184867;ENSG00000103121;ENSG00000148334;ENSG00000162972;ENSG00000102401;ENSG00000148339;ENSG00000007923;ENSG00000130204;ENSG00000183605;ENSG00000187118;ENSG00000080819;ENSG00000103066;ENSG00000176623;ENSG00000184076;ENSG00000115159;ENSG00000167136;ENSG00000178449;ENSG00000111911;ENSG00000171202;ENSG00000140107;ENSG00000169230;ENSG00000148950;ENSG00000117791;ENSG00000146066;ENSG00000162600;ENSG00000142444;ENSG00000240230;ENSG00000269743;ENSG00000234965	1	1	-	-	REAC:R-HSA-1268020
K1	cpdb	0.4	network_modules	261	TRUE	1.7102198983202692e-19	19	50	11	0.22	0.5789473684210527	REAC:R-HSA-9603798	REAC	Class I peroxisomal membrane protein import	10916	369		0	0.02631578947368421	19	10897	11	39	8	10858	10916	0.35518648382711565	1	GO:0007031;GO:0051641;GO:0006810;GO:0007005	ENSG00000034693;ENSG00000162735;ENSG00000101986;ENSG00000173208;ENSG00000117528;ENSG00000088888;ENSG00000121057;ENSG00000148343;ENSG00000180488;ENSG00000142655;ENSG00000125995;ENSG00000198814;ENSG00000182134;ENSG00000140983;ENSG00000171109;ENSG00000137409;ENSG00000122873;ENSG00000099968;ENSG00000141378;ENSG00000265354;ENSG00000103018;ENSG00000159399;ENSG00000170509;ENSG00000137824;ENSG00000143198;ENSG00000126858;ENSG00000005486;ENSG00000214253;ENSG00000124164;ENSG00000182606;ENSG00000198060;ENSG00000156398;ENSG00000135093;ENSG00000131779;ENSG00000107819;ENSG00000170632;ENSG00000169895;ENSG00000173726;ENSG00000115841;ENSG00000164253;ENSG00000102967;ENSG00000159348;ENSG00000180481;ENSG00000165775;ENSG00000164209;ENSG00000166821;ENSG00000107897;ENSG00000021461;ENSG00000172992;ENSG00000134375;ENSG00000161013;ENSG00000163866;ENSG00000101417;ENSG00000173171;ENSG00000106636;ENSG00000124587;ENSG00000138138;ENSG00000144659;ENSG00000189221;ENSG00000066855;ENSG00000158882;ENSG00000115504;ENSG00000119927;ENSG00000146410;ENSG00000103160;ENSG00000196440;ENSG00000205981;ENSG00000112679;ENSG00000109424;ENSG00000221866;ENSG00000109919;ENSG00000145416;ENSG00000198715;ENSG00000133983;ENSG00000179598;ENSG00000075461;ENSG00000177034;ENSG00000240857;ENSG00000083454;ENSG00000101251	1	1	-	-	REAC:R-HSA-9603798
K1	cpdb	0.4	network_modules	261	TRUE	1.3702303964345729e-14	37	74	11	0.14864864864864866	0.2972972972972973	GO:0007031	GO:BP	peroxisome organization	16175	2636		0.05405405405405406	0.07894736842105263	37	16138	11	63	26	16075	16175	0.20769874536438596	3	GO:0007031;GO:0051641;GO:0006810;GO:0007005	ENSG00000034693;ENSG00000162735;ENSG00000101986;ENSG00000173208;ENSG00000117528;ENSG00000088888;ENSG00000121057;ENSG00000148343;ENSG00000180488;ENSG00000142655;ENSG00000125995;ENSG00000198814;ENSG00000182134;ENSG00000140983;ENSG00000171109;ENSG00000137409;ENSG00000122873;ENSG00000099968;ENSG00000141378;ENSG00000265354;ENSG00000103018;ENSG00000159399;ENSG00000170509;ENSG00000137824;ENSG00000143198;ENSG00000126858;ENSG00000005486;ENSG00000214253;ENSG00000124164;ENSG00000182606;ENSG00000198060;ENSG00000156398;ENSG00000135093;ENSG00000131779;ENSG00000107819;ENSG00000170632;ENSG00000169895;ENSG00000173726;ENSG00000115841;ENSG00000164253;ENSG00000102967;ENSG00000159348;ENSG00000180481;ENSG00000165775;ENSG00000164209;ENSG00000166821;ENSG00000107897;ENSG00000021461;ENSG00000172992;ENSG00000134375;ENSG00000161013;ENSG00000163866;ENSG00000101417;ENSG00000173171;ENSG00000106636;ENSG00000124587;ENSG00000138138;ENSG00000144659;ENSG00000189221;ENSG00000066855;ENSG00000158882;ENSG00000115504;ENSG00000119927;ENSG00000146410;ENSG00000103160;ENSG00000196440;ENSG00000205981;ENSG00000112679;ENSG00000109424;ENSG00000221866;ENSG00000109919;ENSG00000145416;ENSG00000198715;ENSG00000133983;ENSG00000179598;ENSG00000075461;ENSG00000177034;ENSG00000240857;ENSG00000083454;ENSG00000101251	1	1	GO:0007031	-	-
K1	cpdb	0.4	network_modules	261	TRUE	2.3579253565096275e-10	83	40	10	0.25	0.12048192771084337	KEGG:04146	KEGG	Peroxisome	8484	282		0.1891891891891892	0.21052631578947367	83	8401	10	30	73	8371	8484	0.167979206138385	8	GO:0007031;GO:0051641;GO:0006810;GO:0007005	ENSG00000034693;ENSG00000162735;ENSG00000101986;ENSG00000173208;ENSG00000117528;ENSG00000088888;ENSG00000121057;ENSG00000148343;ENSG00000180488;ENSG00000142655;ENSG00000125995;ENSG00000198814;ENSG00000182134;ENSG00000140983;ENSG00000171109;ENSG00000137409;ENSG00000122873;ENSG00000099968;ENSG00000141378;ENSG00000265354;ENSG00000103018;ENSG00000159399;ENSG00000170509;ENSG00000137824;ENSG00000143198;ENSG00000126858;ENSG00000005486;ENSG00000214253;ENSG00000124164;ENSG00000182606;ENSG00000198060;ENSG00000156398;ENSG00000135093;ENSG00000131779;ENSG00000107819;ENSG00000170632;ENSG00000169895;ENSG00000173726;ENSG00000115841;ENSG00000164253;ENSG00000102967;ENSG00000159348;ENSG00000180481;ENSG00000165775;ENSG00000164209;ENSG00000166821;ENSG00000107897;ENSG00000021461;ENSG00000172992;ENSG00000134375;ENSG00000161013;ENSG00000163866;ENSG00000101417;ENSG00000173171;ENSG00000106636;ENSG00000124587;ENSG00000138138;ENSG00000144659;ENSG00000189221;ENSG00000066855;ENSG00000158882;ENSG00000115504;ENSG00000119927;ENSG00000146410;ENSG00000103160;ENSG00000196440;ENSG00000205981;ENSG00000112679;ENSG00000109424;ENSG00000221866;ENSG00000109919;ENSG00000145416;ENSG00000198715;ENSG00000133983;ENSG00000179598;ENSG00000075461;ENSG00000177034;ENSG00000240857;ENSG00000083454;ENSG00000101251	2	1	-	KEGG:04146	-
K1	cpdb	0.4	network_modules	265	TRUE	7.671210247314771e-16	30	38	10	0.2631578947368421	0.3333333333333333	REAC:R-HSA-420029	REAC	Tight junction interactions	10916	2510		0	0.05263157894736842	30	10886	10	28	20	10858	10916	0.29399710576286314	1	GO:0007155;GO:0022607	ENSG00000198178;ENSG00000166527;ENSG00000172243;ENSG00000104894;ENSG00000159128;ENSG00000134545;ENSG00000256235;ENSG00000170956;ENSG00000114638;ENSG00000134780;ENSG00000107738;ENSG00000132514;ENSG00000165810;ENSG00000197646;ENSG00000106025;ENSG00000142227;ENSG00000143119;ENSG00000137648;ENSG00000111291;ENSG00000184012;ENSG00000179564;ENSG00000164007;ENSG00000163472;ENSG00000137078;ENSG00000162739;ENSG00000182685;ENSG00000249581;ENSG00000163646;ENSG00000132704;ENSG00000180440;ENSG00000150433;ENSG00000182885;ENSG00000110848;ENSG00000160472;ENSG00000110375;ENSG00000198892;ENSG00000203985;ENSG00000187912;ENSG00000175489;ENSG00000121634;ENSG00000172568;ENSG00000189280;ENSG00000184113;ENSG00000164530;ENSG00000205279;ENSG00000101292;ENSG00000157992;ENSG00000181885;ENSG00000189433;ENSG00000133115;ENSG00000158714;ENSG00000100100;ENSG00000147027;ENSG00000166928;ENSG00000106609;ENSG00000256660;ENSG00000244476;ENSG00000185905;ENSG00000000005;ENSG00000125255;ENSG00000136052;ENSG00000198398;ENSG00000138944;ENSG00000145244;ENSG00000156284;ENSG00000150048;ENSG00000184601;ENSG00000213937;ENSG00000177300;ENSG00000163762;ENSG00000188393;ENSG00000167194;ENSG00000170417;ENSG00000177243;ENSG00000152954;ENSG00000071203;ENSG00000271605;ENSG00000178343;ENSG00000171217;ENSG00000182557;ENSG00000100373;ENSG00000204381;ENSG00000181036;ENSG00000159261;ENSG00000137266;ENSG00000164325;ENSG00000167741;ENSG00000145248;ENSG00000066405;ENSG00000174871;ENSG00000181016;ENSG00000143167;ENSG00000013297;ENSG00000166069;ENSG00000147535;ENSG00000167080;ENSG00000157570;ENSG00000147100;ENSG00000105767	1	1	-	-	REAC:R-HSA-420029
K1	cpdb	0.4	network_modules	265	TRUE	1.701018536167293e-15	22	71	10	0.14084507042253522	0.45454545454545453	GO:0016338	GO:BP	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	16175	5213		0.05555555555555555	0.10526315789473684	22	16153	10	61	12	16092	16175	0.2513020242446842	2	GO:0007155;GO:0022607	ENSG00000198178;ENSG00000166527;ENSG00000172243;ENSG00000104894;ENSG00000159128;ENSG00000134545;ENSG00000256235;ENSG00000170956;ENSG00000114638;ENSG00000134780;ENSG00000107738;ENSG00000132514;ENSG00000165810;ENSG00000197646;ENSG00000106025;ENSG00000142227;ENSG00000143119;ENSG00000137648;ENSG00000111291;ENSG00000184012;ENSG00000179564;ENSG00000164007;ENSG00000163472;ENSG00000137078;ENSG00000162739;ENSG00000182685;ENSG00000249581;ENSG00000163646;ENSG00000132704;ENSG00000180440;ENSG00000150433;ENSG00000182885;ENSG00000110848;ENSG00000160472;ENSG00000110375;ENSG00000198892;ENSG00000203985;ENSG00000187912;ENSG00000175489;ENSG00000121634;ENSG00000172568;ENSG00000189280;ENSG00000184113;ENSG00000164530;ENSG00000205279;ENSG00000101292;ENSG00000157992;ENSG00000181885;ENSG00000189433;ENSG00000133115;ENSG00000158714;ENSG00000100100;ENSG00000147027;ENSG00000166928;ENSG00000106609;ENSG00000256660;ENSG00000244476;ENSG00000185905;ENSG00000000005;ENSG00000125255;ENSG00000136052;ENSG00000198398;ENSG00000138944;ENSG00000145244;ENSG00000156284;ENSG00000150048;ENSG00000184601;ENSG00000213937;ENSG00000177300;ENSG00000163762;ENSG00000188393;ENSG00000167194;ENSG00000170417;ENSG00000177243;ENSG00000152954;ENSG00000071203;ENSG00000271605;ENSG00000178343;ENSG00000171217;ENSG00000182557;ENSG00000100373;ENSG00000204381;ENSG00000181036;ENSG00000159261;ENSG00000137266;ENSG00000164325;ENSG00000167741;ENSG00000145248;ENSG00000066405;ENSG00000174871;ENSG00000181016;ENSG00000143167;ENSG00000013297;ENSG00000166069;ENSG00000147535;ENSG00000167080;ENSG00000157570;ENSG00000147100;ENSG00000105767	1	1	GO:0016338	-	-
