network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
K1	humanbase	0.6	network_modules	32	TRUE	4.621805611391246e-9	252	69	14	0.2028985507246377	0.05555555555555555	GO:0015980	GO:BP	energy derivation by oxidation of organic compounds	16175	5060		0.12195121951219512	0.13253012048192772	252	15923	14	55	238	15868	16175	0.09900200500392067	11	GO:0009117;GO:0022900;GO:0006119;GO:0006412	1537;4704;4722;516;7284;6150;51181;2806;10591;25813;2639;26517;3418;3420;5096;7384;8209;5037;1892;4191;1431;65003;65993;51253;506;8402;4728;219927;5438;8192;125988;126328;203069;4580;55168;327;740;10422;1155;4201;5439;54998;7001;10449;4723;25906;5827;10573;51016;64963;10654;10939;128240;154791;1376;26073;2805;4720;51075;51102;6389;79763;23464;84263;79602;8604;5188;51204;51069;55572;51011;5442;55101
K1	humanbase	0.6	network_modules	32	TRUE	1.082236354248489e-8	202	42	12	0.2857142857142857	0.0594059405940594	KEGG:05415	KEGG	Diabetic cardiomyopathy	8484	492		0.13414634146341464	0.14457831325301204	202	8282	12	30	190	8252	8484	0.12117212608630022	12	GO:0009117;GO:0022900;GO:0006119;GO:0006412	1537;4704;4722;516;7284;6150;51181;2806;10591;25813;2639;26517;3418;3420;5096;7384;8209;5037;1892;4191;1431;65003;65993;51253;506;8402;4728;219927;5438;8192;125988;126328;203069;4580;55168;327;740;10422;1155;4201;5439;54998;7001;10449;4723;25906;5827;10573;51016;64963;10654;10939;128240;154791;1376;26073;2805;4720;51075;51102;6389;79763;23464;84263;79602;8604;5188;51204;51069;55572;51011;5442;55101
K1	humanbase	0.6	network_modules	32	TRUE	3.4713106741872896e-8	72	69	9	0.13043478260869565	0.125	GO:0015986	GO:BP	proton motive force-driven ATP synthesis	16175	5062		0.14634146341463414	0.1566265060240964	72	16103	9	60	63	16043	16175	0.12387078926137034	13	GO:0009117;GO:0022900;GO:0006119;GO:0006412	1537;4704;4722;516;7284;6150;51181;2806;10591;25813;2639;26517;3418;3420;5096;7384;8209;5037;1892;4191;1431;65003;65993;51253;506;8402;4728;219927;5438;8192;125988;126328;203069;4580;55168;327;740;10422;1155;4201;5439;54998;7001;10449;4723;25906;5827;10573;51016;64963;10654;10939;128240;154791;1376;26073;2805;4720;51075;51102;6389;79763;23464;84263;79602;8604;5188;51204;51069;55572;51011;5442;55101
K1	humanbase	0.6	network_modules	32	TRUE	5.389419691312128e-8	232	42	12	0.2857142857142857	0.05172413793103448	KEGG:04714	KEGG	Thermogenesis	8484	349		0.15853658536585366	0.1686746987951807	232	8252	12	30	220	8222	8484	0.11174263777236475	14	GO:0009117;GO:0022900;GO:0006119;GO:0006412	1537;4704;4722;516;7284;6150;51181;2806;10591;25813;2639;26517;3418;3420;5096;7384;8209;5037;1892;4191;1431;65003;65993;51253;506;8402;4728;219927;5438;8192;125988;126328;203069;4580;55168;327;740;10422;1155;4201;5439;54998;7001;10449;4723;25906;5827;10573;51016;64963;10654;10939;128240;154791;1376;26073;2805;4720;51075;51102;6389;79763;23464;84263;79602;8604;5188;51204;51069;55572;51011;5442;55101
K1	humanbase	0.6	network_modules	32	TRUE	5.728069590969492e-8	103	59	10	0.1694915254237288	0.0970873786407767	REAC:R-HSA-611105	REAC	Respiratory electron transport	10916	2081		0.17073170731707318	0.18072289156626506	103	10813	10	49	93	10764	10916	0.12204343162131388	15	GO:0009117;GO:0022900;GO:0006119;GO:0006412	1537;4704;4722;516;7284;6150;51181;2806;10591;25813;2639;26517;3418;3420;5096;7384;8209;5037;1892;4191;1431;65003;65993;51253;506;8402;4728;219927;5438;8192;125988;126328;203069;4580;55168;327;740;10422;1155;4201;5439;54998;7001;10449;4723;25906;5827;10573;51016;64963;10654;10939;128240;154791;1376;26073;2805;4720;51075;51102;6389;79763;23464;84263;79602;8604;5188;51204;51069;55572;51011;5442;55101
K1	humanbase	0.6	network_modules	32	TRUE	9.917102783013504e-8	305	42	13	0.30952380952380953	0.04262295081967213	KEGG:05016	KEGG	Huntington disease	8484	414		0.18292682926829268	0.1927710843373494	305	8179	13	29	292	8150	8484	0.10365185718355395	16	GO:0009117;GO:0022900;GO:0006119;GO:0006412	1537;4704;4722;516;7284;6150;51181;2806;10591;25813;2639;26517;3418;3420;5096;7384;8209;5037;1892;4191;1431;65003;65993;51253;506;8402;4728;219927;5438;8192;125988;126328;203069;4580;55168;327;740;10422;1155;4201;5439;54998;7001;10449;4723;25906;5827;10573;51016;64963;10654;10939;128240;154791;1376;26073;2805;4720;51075;51102;6389;79763;23464;84263;79602;8604;5188;51204;51069;55572;51011;5442;55101
K1	humanbase	0.6	network_modules	32	TRUE	1.9804538583273706e-7	154	42	10	0.23809523809523808	0.06493506493506493	KEGG:04932	KEGG	Non-alcoholic fatty liver disease	8484	389		0.1951219512195122	0.20481927710843373	154	8330	10	32	144	8298	8484	0.11620658793133347	17	GO:0009117;GO:0022900;GO:0006119;GO:0006412	1537;4704;4722;516;7284;6150;51181;2806;10591;25813;2639;26517;3418;3420;5096;7384;8209;5037;1892;4191;1431;65003;65993;51253;506;8402;4728;219927;5438;8192;125988;126328;203069;4580;55168;327;740;10422;1155;4201;5439;54998;7001;10449;4723;25906;5827;10573;51016;64963;10654;10939;128240;154791;1376;26073;2805;4720;51075;51102;6389;79763;23464;84263;79602;8604;5188;51204;51069;55572;51011;5442;55101
K1	humanbase	0.6	network_modules	32	TRUE	2.640543763844323e-7	115	42	9	0.21428571428571427	0.0782608695652174	KEGG:01200	KEGG	Carbon metabolism	8484	184		0.2073170731707317	0.21686746987951808	115	8369	9	33	106	8336	8484	0.12244214104619075	18	GO:0009117;GO:0022900;GO:0006119;GO:0006412	1537;4704;4722;516;7284;6150;51181;2806;10591;25813;2639;26517;3418;3420;5096;7384;8209;5037;1892;4191;1431;65003;65993;51253;506;8402;4728;219927;5438;8192;125988;126328;203069;4580;55168;327;740;10422;1155;4201;5439;54998;7001;10449;4723;25906;5827;10573;51016;64963;10654;10939;128240;154791;1376;26073;2805;4720;51075;51102;6389;79763;23464;84263;79602;8604;5188;51204;51069;55572;51011;5442;55101
K1	humanbase	0.6	network_modules	32	TRUE	2.6479002550945275e-7	127	69	10	0.14492753623188406	0.07874015748031496	GO:0006119	GO:BP	oxidative phosphorylation	16175	1977		0.21951219512195122	0.2289156626506024	127	16048	10	59	117	15989	16175	0.10165384666589539	19	GO:0009117;GO:0022900;GO:0006119;GO:0006412	1537;4704;4722;516;7284;6150;51181;2806;10591;25813;2639;26517;3418;3420;5096;7384;8209;5037;1892;4191;1431;65003;65993;51253;506;8402;4728;219927;5438;8192;125988;126328;203069;4580;55168;327;740;10422;1155;4201;5439;54998;7001;10449;4723;25906;5827;10573;51016;64963;10654;10939;128240;154791;1376;26073;2805;4720;51075;51102;6389;79763;23464;84263;79602;8604;5188;51204;51069;55572;51011;5442;55101
K1	humanbase	0.6	network_modules	32	TRUE	2.7118203904611534e-7	90	69	9	0.13043478260869565	0.1	GO:0006754	GO:BP	ATP biosynthetic process	16175	2451		0.23170731707317074	0.24096385542168675	90	16085	9	60	81	16025	16175	0.10987617668429266	20	GO:0009117;GO:0022900;GO:0006119;GO:0006412	1537;4704;4722;516;7284;6150;51181;2806;10591;25813;2639;26517;3418;3420;5096;7384;8209;5037;1892;4191;1431;65003;65993;51253;506;8402;4728;219927;5438;8192;125988;126328;203069;4580;55168;327;740;10422;1155;4201;5439;54998;7001;10449;4723;25906;5827;10573;51016;64963;10654;10939;128240;154791;1376;26073;2805;4720;51075;51102;6389;79763;23464;84263;79602;8604;5188;51204;51069;55572;51011;5442;55101
K1	humanbase	0.6	network_modules	32	TRUE	3.3134990759829875e-7	92	69	9	0.13043478260869565	0.09782608695652174	GO:0009145	GO:BP	purine nucleoside triphosphate biosynthetic process	16175	3312		0.24390243902439024	0.26506024096385544	92	16083	9	60	83	16023	16175	0.1085744474527374	21.5	GO:0009117;GO:0022900;GO:0006119;GO:0006412	1537;4704;4722;516;7284;6150;51181;2806;10591;25813;2639;26517;3418;3420;5096;7384;8209;5037;1892;4191;1431;65003;65993;51253;506;8402;4728;219927;5438;8192;125988;126328;203069;4580;55168;327;740;10422;1155;4201;5439;54998;7001;10449;4723;25906;5827;10573;51016;64963;10654;10939;128240;154791;1376;26073;2805;4720;51075;51102;6389;79763;23464;84263;79602;8604;5188;51204;51069;55572;51011;5442;55101
K1	humanbase	0.6	network_modules	32	TRUE	3.3134990759829875e-7	92	69	9	0.13043478260869565	0.09782608695652174	GO:0009206	GO:BP	purine ribonucleoside triphosphate biosynthetic process	16175	3372		0.24390243902439024	0.26506024096385544	92	16083	9	60	83	16023	16175	0.1085744474527374	21.5	GO:0009117;GO:0022900;GO:0006119;GO:0006412	1537;4704;4722;516;7284;6150;51181;2806;10591;25813;2639;26517;3418;3420;5096;7384;8209;5037;1892;4191;1431;65003;65993;51253;506;8402;4728;219927;5438;8192;125988;126328;203069;4580;55168;327;740;10422;1155;4201;5439;54998;7001;10449;4723;25906;5827;10573;51016;64963;10654;10939;128240;154791;1376;26073;2805;4720;51075;51102;6389;79763;23464;84263;79602;8604;5188;51204;51069;55572;51011;5442;55101
K1	humanbase	0.6	network_modules	36	TRUE	2.1207138971434924e-5	289	37	9	0.24324324324324326	0.031141868512110725	GO:0006790	GO:BP	sulfur compound metabolic process	16175	2476		0	0.07692307692307693	289	15886	9	28	280	15858	16175	0.08146519077244552	1	GO:0006790;GO:0006082	10519;64834;9446;373156;645;92579;79001;9513;10327;1528;475;9296;5664;55004;4258;10965;11145;11257;3155;51734;11261;23474;2647;54985;949;2987;50865;5092;79086;30;51451;2184;4357;25864;7263;274;28955;6415;4354;57406;84418;51257;53635;644;55652
K1	humanbase	0.6	network_modules	36	TRUE	1.7536291817833114e-4	10	25	3	0.12	0.3	KEGG:00920	KEGG	Sulfur metabolism	8484	140		0.08333333333333333	0.15384615384615385	10	8474	3	22	7	8452	8484	0.18826138985647856	2	GO:0006790;GO:0006082	10519;64834;9446;373156;645;92579;79001;9513;10327;1528;475;9296;5664;55004;4258;10965;11145;11257;3155;51734;11261;23474;2647;54985;949;2987;50865;5092;79086;30;51451;2184;4357;25864;7263;274;28955;6415;4354;57406;84418;51257;53635;644;55652
K1	humanbase	0.6	network_modules	36	TRUE	8.116520815912821e-4	742	37	11	0.2972972972972973	0.014824797843665768	GO:0019752	GO:BP	carboxylic acid metabolic process	16175	6036		0.16666666666666666	0.23076923076923078	742	15433	11	26	731	15407	16175	0.05754398828579806	3	GO:0006790;GO:0006082	10519;64834;9446;373156;645;92579;79001;9513;10327;1528;475;9296;5664;55004;4258;10965;11145;11257;3155;51734;11261;23474;2647;54985;949;2987;50865;5092;79086;30;51451;2184;4357;25864;7263;274;28955;6415;4354;57406;84418;51257;53635;644;55652
K1	humanbase	0.6	network_modules	36	TRUE	8.95876390373011e-4	34	32	4	0.125	0.11764705882352941	REAC:R-HSA-156590	REAC	Glutathione conjugation	10916	1058		0.25	0.3076923076923077	34	10882	4	28	30	10854	10916	0.11860466800445132	4	GO:0006790;GO:0006082	10519;64834;9446;373156;645;92579;79001;9513;10327;1528;475;9296;5664;55004;4258;10965;11145;11257;3155;51734;11261;23474;2647;54985;949;2987;50865;5092;79086;30;51451;2184;4357;25864;7263;274;28955;6415;4354;57406;84418;51257;53635;644;55652
K1	humanbase	0.6	network_modules	40	TRUE	1.7425387423773843e-14	112	50	14	0.28	0.125	REAC:R-HSA-156827	REAC	L13a-mediated translational silencing of Ceruloplasmin expression	10916	1293		0	0.024390243902439025	112	10804	14	36	98	10768	10916	0.18157558895423478	1	GO:0006412;GO:0065003	100093630;114915;10541;2597;4869;5757;4673;1350;8666;3615;4736;8409;8667;6746;5250;11331;8761;2778;3646;1939;3178;3151;6633;10209;231;6132;10376;84790;10412;3146;6139;7381;3094;5859;27335;293;5478;3476;5018;6152;689;1975;23478;51082;7388;8665;4946;8664;1327;10658;8623;1459;6166;10983;28987;51611;641638;51372;738;441951;57820;221184;51506;284004;5042;51545;84836;196383;197370;25875;200916;26978;55850;54963;3020;819;51614;6208;57128;51398;60674;55702;9960
K1	humanbase	0.6	network_modules	40	TRUE	1.9827849290685772e-14	113	50	14	0.28	0.12389380530973451	REAC:R-HSA-72706	REAC	GTP hydrolysis and joining of the 60S ribosomal subunit	10916	1027		0.025	0.04878048780487805	113	10803	14	36	99	10767	10916	0.18071734240165221	2	GO:0006412;GO:0065003	100093630;114915;10541;2597;4869;5757;4673;1350;8666;3615;4736;8409;8667;6746;5250;11331;8761;2778;3646;1939;3178;3151;6633;10209;231;6132;10376;84790;10412;3146;6139;7381;3094;5859;27335;293;5478;3476;5018;6152;689;1975;23478;51082;7388;8665;4946;8664;1327;10658;8623;1459;6166;10983;28987;51611;641638;51372;738;441951;57820;221184;51506;284004;5042;51545;84836;196383;197370;25875;200916;26978;55850;54963;3020;819;51614;6208;57128;51398;60674;55702;9960
K1	humanbase	0.6	network_modules	40	TRUE	4.735782963296031e-14	120	50	14	0.28	0.11666666666666667	REAC:R-HSA-72737	REAC	Cap-dependent Translation Initiation	10916	304		0.05	0.0975609756097561	120	10796	14	36	106	10760	10916	0.17500688636223963	3.5	GO:0006412;GO:0065003	100093630;114915;10541;2597;4869;5757;4673;1350;8666;3615;4736;8409;8667;6746;5250;11331;8761;2778;3646;1939;3178;3151;6633;10209;231;6132;10376;84790;10412;3146;6139;7381;3094;5859;27335;293;5478;3476;5018;6152;689;1975;23478;51082;7388;8665;4946;8664;1327;10658;8623;1459;6166;10983;28987;51611;641638;51372;738;441951;57820;221184;51506;284004;5042;51545;84836;196383;197370;25875;200916;26978;55850;54963;3020;819;51614;6208;57128;51398;60674;55702;9960
K1	humanbase	0.6	network_modules	40	TRUE	4.735782963296031e-14	120	50	14	0.28	0.11666666666666667	REAC:R-HSA-72613	REAC	Eukaryotic Translation Initiation	10916	871		0.05	0.0975609756097561	120	10796	14	36	106	10760	10916	0.17500688636223963	3.5	GO:0006412;GO:0065003	100093630;114915;10541;2597;4869;5757;4673;1350;8666;3615;4736;8409;8667;6746;5250;11331;8761;2778;3646;1939;3178;3151;6633;10209;231;6132;10376;84790;10412;3146;6139;7381;3094;5859;27335;293;5478;3476;5018;6152;689;1975;23478;51082;7388;8665;4946;8664;1327;10658;8623;1459;6166;10983;28987;51611;641638;51372;738;441951;57820;221184;51506;284004;5042;51545;84836;196383;197370;25875;200916;26978;55850;54963;3020;819;51614;6208;57128;51398;60674;55702;9960
K1	humanbase	0.6	network_modules	40	TRUE	9.910583018190572e-14	292	50	18	0.36	0.06164383561643835	REAC:R-HSA-72766	REAC	Translation	10916	2565		0.1	0.12195121951219512	292	10624	18	32	274	10592	10916	0.14010342049833124	5	GO:0006412;GO:0065003	100093630;114915;10541;2597;4869;5757;4673;1350;8666;3615;4736;8409;8667;6746;5250;11331;8761;2778;3646;1939;3178;3151;6633;10209;231;6132;10376;84790;10412;3146;6139;7381;3094;5859;27335;293;5478;3476;5018;6152;689;1975;23478;51082;7388;8665;4946;8664;1327;10658;8623;1459;6166;10983;28987;51611;641638;51372;738;441951;57820;221184;51506;284004;5042;51545;84836;196383;197370;25875;200916;26978;55850;54963;3020;819;51614;6208;57128;51398;60674;55702;9960
K1	humanbase	0.6	network_modules	40	TRUE	2.042999147259372e-13	102	50	13	0.26	0.12745098039215685	REAC:R-HSA-72689	REAC	Formation of a pool of free 40S subunits	10916	953		0.125	0.14634146341463414	102	10814	13	37	89	10777	10916	0.1767251557009951	6	GO:0006412;GO:0065003	100093630;114915;10541;2597;4869;5757;4673;1350;8666;3615;4736;8409;8667;6746;5250;11331;8761;2778;3646;1939;3178;3151;6633;10209;231;6132;10376;84790;10412;3146;6139;7381;3094;5859;27335;293;5478;3476;5018;6152;689;1975;23478;51082;7388;8665;4946;8664;1327;10658;8623;1459;6166;10983;28987;51611;641638;51372;738;441951;57820;221184;51506;284004;5042;51545;84836;196383;197370;25875;200916;26978;55850;54963;3020;819;51614;6208;57128;51398;60674;55702;9960
K1	humanbase	0.6	network_modules	40	TRUE	3.1901286321525413e-10	158	71	13	0.18309859154929578	0.08227848101265822	GO:0002181	GO:BP	cytoplasmic translation	16175	729		0.15	0.17073170731707318	158	16017	13	58	145	15959	16175	0.11702058582669991	7	GO:0006412;GO:0065003	100093630;114915;10541;2597;4869;5757;4673;1350;8666;3615;4736;8409;8667;6746;5250;11331;8761;2778;3646;1939;3178;3151;6633;10209;231;6132;10376;84790;10412;3146;6139;7381;3094;5859;27335;293;5478;3476;5018;6152;689;1975;23478;51082;7388;8665;4946;8664;1327;10658;8623;1459;6166;10983;28987;51611;641638;51372;738;441951;57820;221184;51506;284004;5042;51545;84836;196383;197370;25875;200916;26978;55850;54963;3020;819;51614;6208;57128;51398;60674;55702;9960
K1	humanbase	0.6	network_modules	40	TRUE	5.111951062211079e-9	566	71	19	0.2676056338028169	0.03356890459363958	GO:0006412	GO:BP	translation	16175	2170		0.175	0.1951219512195122	566	15609	19	52	547	15557	16175	0.08405150316656532	8	GO:0006412;GO:0065003	100093630;114915;10541;2597;4869;5757;4673;1350;8666;3615;4736;8409;8667;6746;5250;11331;8761;2778;3646;1939;3178;3151;6633;10209;231;6132;10376;84790;10412;3146;6139;7381;3094;5859;27335;293;5478;3476;5018;6152;689;1975;23478;51082;7388;8665;4946;8664;1327;10658;8623;1459;6166;10983;28987;51611;641638;51372;738;441951;57820;221184;51506;284004;5042;51545;84836;196383;197370;25875;200916;26978;55850;54963;3020;819;51614;6208;57128;51398;60674;55702;9960
K1	humanbase	0.6	network_modules	40	TRUE	5.5926000620541665e-8	15	71	6	0.08450704225352113	0.4	GO:0001732	GO:BP	formation of cytoplasmic translation initiation complex	16175	411		0.2	0.21951219512195122	15	16160	6	65	9	16095	16175	0.18232281021412422	9	GO:0006412;GO:0065003	100093630;114915;10541;2597;4869;5757;4673;1350;8666;3615;4736;8409;8667;6746;5250;11331;8761;2778;3646;1939;3178;3151;6633;10209;231;6132;10376;84790;10412;3146;6139;7381;3094;5859;27335;293;5478;3476;5018;6152;689;1975;23478;51082;7388;8665;4946;8664;1327;10658;8623;1459;6166;10983;28987;51611;641638;51372;738;441951;57820;221184;51506;284004;5042;51545;84836;196383;197370;25875;200916;26978;55850;54963;3020;819;51614;6208;57128;51398;60674;55702;9960
K1	humanbase	0.6	network_modules	40	TRUE	8.145445389954197e-8	59	50	8	0.16	0.13559322033898305	REAC:R-HSA-72649	REAC	Translation initiation complex formation	10916	2566		0.225	0.2682926829268293	59	10857	8	42	51	10815	10916	0.14303043184756065	10.5	GO:0006412;GO:0065003	100093630;114915;10541;2597;4869;5757;4673;1350;8666;3615;4736;8409;8667;6746;5250;11331;8761;2778;3646;1939;3178;3151;6633;10209;231;6132;10376;84790;10412;3146;6139;7381;3094;5859;27335;293;5478;3476;5018;6152;689;1975;23478;51082;7388;8665;4946;8664;1327;10658;8623;1459;6166;10983;28987;51611;641638;51372;738;441951;57820;221184;51506;284004;5042;51545;84836;196383;197370;25875;200916;26978;55850;54963;3020;819;51614;6208;57128;51398;60674;55702;9960
K1	humanbase	0.6	network_modules	40	TRUE	8.145445389954197e-8	59	50	8	0.16	0.13559322033898305	REAC:R-HSA-72702	REAC	Ribosomal scanning and start codon recognition	10916	2106		0.225	0.2682926829268293	59	10857	8	42	51	10815	10916	0.14303043184756065	10.5	GO:0006412;GO:0065003	100093630;114915;10541;2597;4869;5757;4673;1350;8666;3615;4736;8409;8667;6746;5250;11331;8761;2778;3646;1939;3178;3151;6633;10209;231;6132;10376;84790;10412;3146;6139;7381;3094;5859;27335;293;5478;3476;5018;6152;689;1975;23478;51082;7388;8665;4946;8664;1327;10658;8623;1459;6166;10983;28987;51611;641638;51372;738;441951;57820;221184;51506;284004;5042;51545;84836;196383;197370;25875;200916;26978;55850;54963;3020;819;51614;6208;57128;51398;60674;55702;9960
K1	humanbase	0.6	network_modules	42	TRUE	0.001295444616016572	33	41	4	0.0975609756097561	0.12121212121212122	KEGG:01210	KEGG	2-Oxocarboxylic acid metabolism	8484	185		0	0.5	33	8451	4	37	29	8414	8484	0.10486721263350914	1	NA	65990;374291;2067;1632;3421;513;1020;25828;51596;84545;5441;10273;115939;4832;84299;8574;11284;353;51693;10400;4358;79004;51070;10467;51024;54958;8721;25824;9552;79090;51078;11258;10922;9158;11267;84313;9380;11334;2879;51160;84954;84993;29098;118472;51368;1891;50;25915;5833;95;37;593;25796;2021;653784;51295;22977;4350;5300;84681;51329;26090;9274;8508;60314;55049;51282;402;5147;403;435;517;51117;84232;54987;55017;55684;57291;57409;84326
K1	humanbase	0.6	network_modules	43	TRUE	2.791219627609033e-9	791	35	16	0.45714285714285713	0.020227560050568902	GO:0000122	GO:BP	negative regulation of transcription by RNA polymerase II	16175	48		0	0.013888888888888888	791	15384	16	19	775	15365	16175	0.08814942192179696	1	GO:0016070;GO:0016043;GO:0050789;GO:0009059	5925;3065;10238;6046;4193;7157;10301;27005;8237;1108;23524;4860;129831;1387;367;2033;51621;2099;2100;22992;23054;6722;7067;23113;23186;7329;7469;27327;2801;30000;8932;4194;6602;9611;6598;79707;6872
K1	humanbase	0.6	network_modules	43	TRUE	3.924718860479089e-9	173	35	10	0.2857142857142857	0.057803468208092484	GO:0006352	GO:BP	DNA-templated transcription initiation	16175	2129		0.014084507042253521	0.027777777777777776	173	16002	10	25	163	15977	16175	0.12450267823985596	2	GO:0016070;GO:0016043;GO:0050789;GO:0009059	5925;3065;10238;6046;4193;7157;10301;27005;8237;1108;23524;4860;129831;1387;367;2033;51621;2099;2100;22992;23054;6722;7067;23113;23186;7329;7469;27327;2801;30000;8932;4194;6602;9611;6598;79707;6872
K1	humanbase	0.6	network_modules	43	TRUE	2.654351891507774e-8	143	35	9	0.2571428571428571	0.06293706293706294	GO:0006367	GO:BP	transcription initiation at RNA polymerase II promoter	16175	2142		0.028169014084507043	0.041666666666666664	143	16032	9	26	134	16006	16175	0.12352219105456451	3	GO:0016070;GO:0016043;GO:0050789;GO:0009059	5925;3065;10238;6046;4193;7157;10301;27005;8237;1108;23524;4860;129831;1387;367;2033;51621;2099;2100;22992;23054;6722;7067;23113;23186;7329;7469;27327;2801;30000;8932;4194;6602;9611;6598;79707;6872
K1	humanbase	0.6	network_modules	43	TRUE	1.095842391556167e-7	121	26	8	0.3076923076923077	0.06611570247933884	KEGG:04919	KEGG	Thyroid hormone signaling pathway	8484	376		0.04225352112676056	0.05555555555555555	121	8363	8	18	113	8345	8484	0.1372096071702585	4	GO:0016070;GO:0016043;GO:0050789;GO:0009059	5925;3065;10238;6046;4193;7157;10301;27005;8237;1108;23524;4860;129831;1387;367;2033;51621;2099;2100;22992;23054;6722;7067;23113;23186;7329;7469;27327;2801;30000;8932;4194;6602;9611;6598;79707;6872
K1	humanbase	0.6	network_modules	43	TRUE	3.0630856853086758e-6	454	35	11	0.3142857142857143	0.024229074889867842	GO:0006338	GO:BP	chromatin remodeling	16175	2126		0.056338028169014086	0.06944444444444445	454	15721	11	24	443	15697	16175	0.08069656263209944	5	GO:0016070;GO:0016043;GO:0050789;GO:0009059	5925;3065;10238;6046;4193;7157;10301;27005;8237;1108;23524;4860;129831;1387;367;2033;51621;2099;2100;22992;23054;6722;7067;23113;23186;7329;7469;27327;2801;30000;8932;4194;6602;9611;6598;79707;6872
K1	humanbase	0.6	network_modules	43	TRUE	5.997000247172755e-6	201	26	8	0.3076923076923077	0.03980099502487562	KEGG:05203	KEGG	Viral carcinogenesis	8484	455		0.07042253521126761	0.08333333333333333	201	8283	8	18	193	8265	8484	0.10353351825419854	6	GO:0016070;GO:0016043;GO:0050789;GO:0009059	5925;3065;10238;6046;4193;7157;10301;27005;8237;1108;23524;4860;129831;1387;367;2033;51621;2099;2100;22992;23054;6722;7067;23113;23186;7329;7469;27327;2801;30000;8932;4194;6602;9611;6598;79707;6872
K1	humanbase	0.6	network_modules	43	TRUE	1.0778896700100195e-5	171	33	8	0.24242424242424243	0.04678362573099415	REAC:R-HSA-3108232	REAC	SUMO E3 ligases SUMOylate target proteins	10916	2163		0.08450704225352113	0.09722222222222222	171	10745	8	25	163	10720	10916	0.10055641085539972	7	GO:0016070;GO:0016043;GO:0050789;GO:0009059	5925;3065;10238;6046;4193;7157;10301;27005;8237;1108;23524;4860;129831;1387;367;2033;51621;2099;2100;22992;23054;6722;7067;23113;23186;7329;7469;27327;2801;30000;8932;4194;6602;9611;6598;79707;6872
K1	humanbase	0.6	network_modules	43	TRUE	1.4109450087193667e-5	177	33	8	0.24242424242424243	0.04519774011299435	REAC:R-HSA-2990846	REAC	SUMOylation	10916	2167		0.09859154929577464	0.1111111111111111	177	10739	8	25	169	10714	10916	0.09862533476561082	8	GO:0016070;GO:0016043;GO:0050789;GO:0009059	5925;3065;10238;6046;4193;7157;10301;27005;8237;1108;23524;4860;129831;1387;367;2033;51621;2099;2100;22992;23054;6722;7067;23113;23186;7329;7469;27327;2801;30000;8932;4194;6602;9611;6598;79707;6872
K1	humanbase	0.6	network_modules	43	TRUE	1.4475438830629918e-5	33	33	5	0.15151515151515152	0.15151515151515152	REAC:R-HSA-2559585	REAC	Oncogene Induced Senescence	10916	1640		0.11267605633802817	0.125	33	10883	5	28	28	10855	10916	0.1489423315206647	9	GO:0016070;GO:0016043;GO:0050789;GO:0009059	5925;3065;10238;6046;4193;7157;10301;27005;8237;1108;23524;4860;129831;1387;367;2033;51621;2099;2100;22992;23054;6722;7067;23113;23186;7329;7469;27327;2801;30000;8932;4194;6602;9611;6598;79707;6872
K1	humanbase	0.6	network_modules	43	TRUE	1.5091784881041797e-5	529	35	11	0.3142857142857143	0.020793950850661626	GO:0006325	GO:BP	chromatin organization	16175	2122		0.1267605633802817	0.1388888888888889	529	15646	11	24	518	15622	16175	0.0737225375671549	10	GO:0016070;GO:0016043;GO:0050789;GO:0009059	5925;3065;10238;6046;4193;7157;10301;27005;8237;1108;23524;4860;129831;1387;367;2033;51621;2099;2100;22992;23054;6722;7067;23113;23186;7329;7469;27327;2801;30000;8932;4194;6602;9611;6598;79707;6872
K1	humanbase	0.6	network_modules	43	TRUE	1.8901886011577935e-5	206	35	8	0.22857142857142856	0.038834951456310676	GO:0071824	GO:BP	protein-DNA complex organization	16175	16927		0.14084507042253522	0.1527777777777778	206	15969	8	27	198	15942	16175	0.08963495541681718	11	GO:0016070;GO:0016043;GO:0050789;GO:0009059	5925;3065;10238;6046;4193;7157;10301;27005;8237;1108;23524;4860;129831;1387;367;2033;51621;2099;2100;22992;23054;6722;7067;23113;23186;7329;7469;27327;2801;30000;8932;4194;6602;9611;6598;79707;6872
K1	humanbase	0.6	network_modules	43	TRUE	2.0709220690270523e-5	95	26	6	0.23076923076923078	0.06315789473684211	KEGG:01522	KEGG	Endocrine resistance	8484	196		0.15492957746478872	0.16666666666666666	95	8389	6	20	89	8369	8484	0.11569455585910139	12	GO:0016070;GO:0016043;GO:0050789;GO:0009059	5925;3065;10238;6046;4193;7157;10301;27005;8237;1108;23524;4860;129831;1387;367;2033;51621;2099;2100;22992;23054;6722;7067;23113;23186;7329;7469;27327;2801;30000;8932;4194;6602;9611;6598;79707;6872
