network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
R1	string	0.7	network_modules	25	TRUE	4.151310995232067e-9	57	12	6	0.5	0.10526315789473684	REAC:R-HSA-2894862	REAC	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants	10916	405		0.20754716981132076	0.2962962962962963	57	10859	6	6	51	10853	10916	0.2277401144103783	14	GO:0050789;GO:0050896	ENSP00000080059;ENSP00000217964;ENSP00000225983;ENSP00000246672;ENSP00000264637;ENSP00000268712;ENSP00000302967;ENSP00000333275;ENSP00000367705;ENSP00000370104;ENSP00000384018;ENSP00000384371;ENSP00000385523;ENSP00000405574
R1	string	0.7	network_modules	26	TRUE	1.4899769466742675e-17	82	10	9	0.9	0.10975609756097561	GO:0002027	GO:BP	regulation of heart rate	16175	629		0	0.007462686567164179	82	16093	9	1	73	16092	16175	0.3134153676621577	1	GO:0065009;GO:0006936;GO:0050789;GO:0065008	ENSP00000155840;ENSP00000266376;ENSP00000272298;ENSP00000288139;ENSP00000290310;ENSP00000301050;ENSP00000310557;ENSP00000320025;ENSP00000337255;ENSP00000348573
R1	string	0.7	network_modules	26	TRUE	1.757164838591164e-17	15	9	7	0.7777777777777778	0.4666666666666667	REAC:R-HSA-5576893	REAC	Phase 2 - plateau phase	10916	1734		0.007518796992481203	0.014925373134328358	15	10901	7	2	8	10899	10916	0.6020615510712658	2	GO:0065009;GO:0006936;GO:0050789;GO:0065008	ENSP00000155840;ENSP00000266376;ENSP00000272298;ENSP00000288139;ENSP00000290310;ENSP00000301050;ENSP00000310557;ENSP00000320025;ENSP00000337255;ENSP00000348573
R1	string	0.7	network_modules	26	TRUE	3.1624669547226936e-17	40	10	8	0.8	0.2	GO:0086091	GO:BP	regulation of heart rate by cardiac conduction	16175	17929		0.015037593984962405	0.022388059701492536	40	16135	8	2	32	16133	16175	0.3993809772177232	3	GO:0065009;GO:0006936;GO:0050789;GO:0065008	ENSP00000155840;ENSP00000266376;ENSP00000272298;ENSP00000288139;ENSP00000290310;ENSP00000301050;ENSP00000310557;ENSP00000320025;ENSP00000337255;ENSP00000348573
R1	string	0.7	network_modules	26	TRUE	3.589223365417719e-17	90	10	9	0.9	0.1	GO:0061337	GO:BP	cardiac conduction	16175	15419		0.022556390977443608	0.029850746268656716	90	16085	9	1	81	16084	16175	0.29907068760547806	4	GO:0065009;GO:0006936;GO:0050789;GO:0065008	ENSP00000155840;ENSP00000266376;ENSP00000272298;ENSP00000288139;ENSP00000290310;ENSP00000301050;ENSP00000310557;ENSP00000320025;ENSP00000337255;ENSP00000348573
R1	string	0.7	network_modules	26	TRUE	1.985796976873191e-16	108	10	9	0.9	0.08333333333333333	GO:0001508	GO:BP	action potential	16175	323		0.03007518796992481	0.03731343283582089	108	16067	9	1	99	16066	16175	0.27282595889487	5	GO:0065009;GO:0006936;GO:0050789;GO:0065008	ENSP00000155840;ENSP00000266376;ENSP00000272298;ENSP00000288139;ENSP00000290310;ENSP00000301050;ENSP00000310557;ENSP00000320025;ENSP00000337255;ENSP00000348573
R1	string	0.7	network_modules	26	TRUE	2.5649713514511165e-16	111	10	9	0.9	0.08108108108108109	GO:0060048	GO:BP	cardiac muscle contraction	16175	14311		0.03759398496240601	0.04477611940298507	111	16064	9	1	102	16063	16175	0.2690831173123115	6	GO:0065009;GO:0006936;GO:0050789;GO:0065008	ENSP00000155840;ENSP00000266376;ENSP00000272298;ENSP00000288139;ENSP00000290310;ENSP00000301050;ENSP00000310557;ENSP00000320025;ENSP00000337255;ENSP00000348573
R1	string	0.7	network_modules	26	TRUE	2.827780412408026e-16	229	10	10	1	0.043668122270742356	GO:1904062	GO:BP	regulation of monoatomic cation transmembrane transport	16175	23501		0.045112781954887216	0.05223880597014925	229	15946	10	0	219	15946	16175	0.20754882748164222	7	GO:0065009;GO:0006936;GO:0050789;GO:0065008	ENSP00000155840;ENSP00000266376;ENSP00000272298;ENSP00000288139;ENSP00000290310;ENSP00000301050;ENSP00000310557;ENSP00000320025;ENSP00000337255;ENSP00000348573
R1	string	0.7	network_modules	26	TRUE	1.1146534159038043e-15	262	10	10	1	0.03816793893129771	GO:0034765	GO:BP	regulation of monoatomic ion transmembrane transport	16175	8734		0.05263157894736842	0.05970149253731343	262	15913	10	0	252	15913	16175	0.19383738009868592	8	GO:0065009;GO:0006936;GO:0050789;GO:0065008	ENSP00000155840;ENSP00000266376;ENSP00000272298;ENSP00000288139;ENSP00000290310;ENSP00000301050;ENSP00000310557;ENSP00000320025;ENSP00000337255;ENSP00000348573
R1	string	0.7	network_modules	26	TRUE	1.3870045848455174e-15	62	10	8	0.8	0.12903225806451613	GO:0086003	GO:BP	cardiac muscle cell contraction	16175	17880		0.06015037593984962	0.06716417910447761	62	16113	8	2	54	16111	16175	0.3204619846496819	9	GO:0065009;GO:0006936;GO:0050789;GO:0065008	ENSP00000155840;ENSP00000266376;ENSP00000272298;ENSP00000288139;ENSP00000290310;ENSP00000301050;ENSP00000310557;ENSP00000320025;ENSP00000337255;ENSP00000348573
R1	string	0.7	network_modules	26	TRUE	2.5306175001551194e-15	284	10	10	1	0.035211267605633804	GO:0010959	GO:BP	regulation of metal ion transport	16175	4536		0.06766917293233082	0.07462686567164178	284	15891	10	0	274	15891	16175	0.18604953517930295	10	GO:0065009;GO:0006936;GO:0050789;GO:0065008	ENSP00000155840;ENSP00000266376;ENSP00000272298;ENSP00000288139;ENSP00000290310;ENSP00000301050;ENSP00000310557;ENSP00000320025;ENSP00000337255;ENSP00000348573
R1	string	0.7	network_modules	26	TRUE	2.8803900350388063e-15	144	10	9	0.9	0.0625	GO:0006941	GO:BP	striated muscle contraction	16175	2579		0.07518796992481203	0.08208955223880597	144	16031	9	1	135	16030	16175	0.23595003432591216	11	GO:0065009;GO:0006936;GO:0050789;GO:0065008	ENSP00000155840;ENSP00000266376;ENSP00000272298;ENSP00000288139;ENSP00000290310;ENSP00000301050;ENSP00000310557;ENSP00000320025;ENSP00000337255;ENSP00000348573
R1	string	0.7	network_modules	26	TRUE	4.360083590954875e-15	71	10	8	0.8	0.11267605633802817	GO:0086001	GO:BP	cardiac muscle cell action potential	16175	17878		0.08270676691729323	0.08955223880597014	71	16104	8	2	63	16102	16175	0.29933733726627504	12	GO:0065009;GO:0006936;GO:0050789;GO:0065008	ENSP00000155840;ENSP00000266376;ENSP00000272298;ENSP00000288139;ENSP00000290310;ENSP00000301050;ENSP00000310557;ENSP00000320025;ENSP00000337255;ENSP00000348573
R1	string	0.7	network_modules	26	TRUE	5.825456475458901e-15	31	10	7	0.7	0.22580645161290322	GO:0060306	GO:BP	regulation of membrane repolarization	16175	14519		0.09022556390977443	0.09701492537313433	31	16144	7	3	24	16141	16175	0.39698798514763955	13	GO:0065009;GO:0006936;GO:0050789;GO:0065008	ENSP00000155840;ENSP00000266376;ENSP00000272298;ENSP00000288139;ENSP00000290310;ENSP00000301050;ENSP00000310557;ENSP00000320025;ENSP00000337255;ENSP00000348573
R1	string	0.7	network_modules	26	TRUE	9.048142702611773e-15	163	10	9	0.9	0.05521472392638037	GO:0008016	GO:BP	regulation of heart contraction	16175	3097		0.09774436090225563	0.1044776119402985	163	16012	9	1	154	16011	16175	0.2216114200573438	14	GO:0065009;GO:0006936;GO:0050789;GO:0065008	ENSP00000155840;ENSP00000266376;ENSP00000272298;ENSP00000288139;ENSP00000290310;ENSP00000301050;ENSP00000310557;ENSP00000320025;ENSP00000337255;ENSP00000348573
R1	string	0.7	network_modules	26	TRUE	1.6193107222595208e-14	341	10	10	1	0.02932551319648094	GO:0043269	GO:BP	regulation of monoatomic ion transport	16175	10593		0.10526315789473684	0.11194029850746269	341	15834	10	0	331	15834	16175	0.169484613116016	15	GO:0065009;GO:0006936;GO:0050789;GO:0065008	ENSP00000155840;ENSP00000266376;ENSP00000272298;ENSP00000288139;ENSP00000290310;ENSP00000301050;ENSP00000310557;ENSP00000320025;ENSP00000337255;ENSP00000348573
R1	string	0.7	network_modules	26	TRUE	2.1709006051385915e-14	86	10	8	0.8	0.09302325581395349	GO:0070252	GO:BP	actin-mediated cell contraction	16175	16020		0.11278195488721804	0.11940298507462686	86	16089	8	2	78	16087	16175	0.2717920126387082	16	GO:0065009;GO:0006936;GO:0050789;GO:0065008	ENSP00000155840;ENSP00000266376;ENSP00000272298;ENSP00000288139;ENSP00000290310;ENSP00000301050;ENSP00000310557;ENSP00000320025;ENSP00000337255;ENSP00000348573
R1	string	0.7	network_modules	26	TRUE	2.3657173719545923e-14	354	10	10	1	0.02824858757062147	GO:0034762	GO:BP	regulation of transmembrane transport	16175	8731		0.12030075187969924	0.12686567164179105	354	15821	10	0	344	15821	16175	0.1662752003426323	17	GO:0065009;GO:0006936;GO:0050789;GO:0065008	ENSP00000155840;ENSP00000266376;ENSP00000272298;ENSP00000288139;ENSP00000290310;ENSP00000301050;ENSP00000310557;ENSP00000320025;ENSP00000337255;ENSP00000348573
R1	string	0.7	network_modules	26	TRUE	2.4969274850758735e-14	182	10	9	0.9	0.04945054945054945	GO:0032412	GO:BP	regulation of monoatomic ion transmembrane transporter activity	16175	7550		0.12781954887218044	0.13432835820895522	182	15993	9	1	173	15992	16175	0.20957257130409368	18	GO:0065009;GO:0006936;GO:0050789;GO:0065008	ENSP00000155840;ENSP00000266376;ENSP00000272298;ENSP00000288139;ENSP00000290310;ENSP00000301050;ENSP00000310557;ENSP00000320025;ENSP00000337255;ENSP00000348573
R1	string	0.7	network_modules	26	TRUE	2.901839312842155e-14	185	10	9	0.9	0.04864864864864865	GO:0060047	GO:BP	heart contraction	16175	14310		0.13533834586466165	0.1417910447761194	185	15990	9	1	176	15989	16175	0.20784250438761345	19	GO:0065009;GO:0006936;GO:0050789;GO:0065008	ENSP00000155840;ENSP00000266376;ENSP00000272298;ENSP00000288139;ENSP00000290310;ENSP00000301050;ENSP00000310557;ENSP00000320025;ENSP00000337255;ENSP00000348573
R1	string	0.7	network_modules	26	TRUE	3.707504450804839e-14	190	10	9	0.9	0.04736842105263158	GO:1903522	GO:BP	regulation of blood circulation	16175	23072		0.14285714285714285	0.15671641791044777	190	15985	9	1	181	15984	16175	0.20505021573650078	20.5	GO:0065009;GO:0006936;GO:0050789;GO:0065008	ENSP00000155840;ENSP00000266376;ENSP00000272298;ENSP00000288139;ENSP00000290310;ENSP00000301050;ENSP00000310557;ENSP00000320025;ENSP00000337255;ENSP00000348573
R1	string	0.7	network_modules	26	TRUE	3.707504450804839e-14	190	10	9	0.9	0.04736842105263158	GO:0022898	GO:BP	regulation of transmembrane transporter activity	16175	6629		0.14285714285714285	0.15671641791044777	190	15985	9	1	181	15984	16175	0.20505021573650078	20.5	GO:0065009;GO:0006936;GO:0050789;GO:0065008	ENSP00000155840;ENSP00000266376;ENSP00000272298;ENSP00000288139;ENSP00000290310;ENSP00000301050;ENSP00000310557;ENSP00000320025;ENSP00000337255;ENSP00000348573
R1	string	0.7	network_modules	26	TRUE	3.890623765488105e-14	191	10	9	0.9	0.04712041884816754	GO:0003015	GO:BP	heart process	16175	1466		0.15789473684210525	0.16417910447761194	191	15984	9	1	182	15983	16175	0.20450489310497014	22	GO:0065009;GO:0006936;GO:0050789;GO:0065008	ENSP00000155840;ENSP00000266376;ENSP00000272298;ENSP00000288139;ENSP00000290310;ENSP00000301050;ENSP00000310557;ENSP00000320025;ENSP00000337255;ENSP00000348573
R1	string	0.7	network_modules	26	TRUE	6.805700770426071e-14	203	10	9	0.9	0.04433497536945813	GO:0032409	GO:BP	regulation of transporter activity	16175	7547		0.16541353383458646	0.17164179104477612	203	15972	9	1	194	15971	16175	0.19827709413149078	23	GO:0065009;GO:0006936;GO:0050789;GO:0065008	ENSP00000155840;ENSP00000266376;ENSP00000272298;ENSP00000288139;ENSP00000290310;ENSP00000301050;ENSP00000310557;ENSP00000320025;ENSP00000337255;ENSP00000348573
R1	string	0.7	network_modules	26	TRUE	1.1828754167764076e-13	46	10	7	0.7	0.15217391304347827	GO:0086009	GO:BP	membrane repolarization	16175	17883		0.17293233082706766	0.1791044776119403	46	16129	7	3	39	16126	16175	0.3256145724837726	24	GO:0065009;GO:0006936;GO:0050789;GO:0065008	ENSP00000155840;ENSP00000266376;ENSP00000272298;ENSP00000288139;ENSP00000290310;ENSP00000301050;ENSP00000310557;ENSP00000320025;ENSP00000337255;ENSP00000348573
R1	string	0.7	network_modules	26	TRUE	1.6266455419193618e-13	48	10	7	0.7	0.14583333333333334	GO:0086002	GO:BP	cardiac muscle cell action potential involved in contraction	16175	17879		0.18045112781954886	0.1865671641791045	48	16127	7	3	41	16124	16175	0.3187219874002214	25	GO:0065009;GO:0006936;GO:0050789;GO:0065008	ENSP00000155840;ENSP00000266376;ENSP00000272298;ENSP00000288139;ENSP00000290310;ENSP00000301050;ENSP00000310557;ENSP00000320025;ENSP00000337255;ENSP00000348573
R1	string	0.7	network_modules	26	TRUE	1.6718213364838e-13	110	10	8	0.8	0.07272727272727272	GO:0030048	GO:BP	actin filament-based movement	16175	6667		0.18796992481203006	0.19402985074626866	110	16065	8	2	102	16063	16175	0.24005021229093712	26	GO:0065009;GO:0006936;GO:0050789;GO:0065008	ENSP00000155840;ENSP00000266376;ENSP00000272298;ENSP00000288139;ENSP00000290310;ENSP00000301050;ENSP00000310557;ENSP00000320025;ENSP00000337255;ENSP00000348573
R1	string	0.7	network_modules	26	TRUE	6.10209960061731e-13	258	10	9	0.9	0.03488372093023256	GO:0006936	GO:BP	muscle contraction	16175	2575		0.19548872180451127	0.20149253731343283	258	15917	9	1	249	15916	16175	0.1755062296444314	27	GO:0065009;GO:0006936;GO:0050789;GO:0065008	ENSP00000155840;ENSP00000266376;ENSP00000272298;ENSP00000288139;ENSP00000290310;ENSP00000301050;ENSP00000310557;ENSP00000320025;ENSP00000337255;ENSP00000348573
R1	string	0.7	network_modules	26	TRUE	9.042490984716457e-13	23	10	6	0.6	0.2608695652173913	GO:0099623	GO:BP	regulation of cardiac muscle cell membrane repolarization	16175	19168		0.20300751879699247	0.208955223880597	23	16152	6	4	17	16148	16175	0.39509374384679025	28	GO:0065009;GO:0006936;GO:0050789;GO:0065008	ENSP00000155840;ENSP00000266376;ENSP00000272298;ENSP00000288139;ENSP00000290310;ENSP00000301050;ENSP00000310557;ENSP00000320025;ENSP00000337255;ENSP00000348573
R1	string	0.7	network_modules	26	TRUE	1.3734838005568033e-12	282	10	9	0.9	0.031914893617021274	GO:0042391	GO:BP	regulation of membrane potential	16175	10141		0.21052631578947367	0.21641791044776118	282	15893	9	1	273	15892	16175	0.1677165723346556	29	GO:0065009;GO:0006936;GO:0050789;GO:0065008	ENSP00000155840;ENSP00000266376;ENSP00000272298;ENSP00000288139;ENSP00000290310;ENSP00000301050;ENSP00000310557;ENSP00000320025;ENSP00000337255;ENSP00000348573
R1	string	0.7	network_modules	26	TRUE	2.642214312007046e-12	303	10	9	0.9	0.0297029702970297	GO:0003012	GO:BP	muscle system process	16175	1463		0.21804511278195488	0.22388059701492538	303	15872	9	1	294	15871	16175	0.16166908941057231	30	GO:0065009;GO:0006936;GO:0050789;GO:0065008	ENSP00000155840;ENSP00000266376;ENSP00000272298;ENSP00000288139;ENSP00000290310;ENSP00000301050;ENSP00000310557;ENSP00000320025;ENSP00000337255;ENSP00000348573
R1	string	0.7	network_modules	26	TRUE	3.1778922778450796e-12	575	10	10	1	0.017391304347826087	GO:0098662	GO:BP	inorganic cation transmembrane transport	16175	18818		0.22556390977443608	0.23134328358208955	575	15600	10	0	565	15600	16175	0.12955092623546968	31	GO:0065009;GO:0006936;GO:0050789;GO:0065008	ENSP00000155840;ENSP00000266376;ENSP00000272298;ENSP00000288139;ENSP00000290310;ENSP00000301050;ENSP00000310557;ENSP00000320025;ENSP00000337255;ENSP00000348573
R1	string	0.7	network_modules	26	TRUE	3.29107650558817e-12	577	10	10	1	0.01733102253032929	GO:0098655	GO:BP	monoatomic cation transmembrane transport	16175	18811		0.23308270676691728	0.23880597014925373	577	15598	10	0	567	15598	16175	0.12931791592584785	32	GO:0065009;GO:0006936;GO:0050789;GO:0065008	ENSP00000155840;ENSP00000266376;ENSP00000272298;ENSP00000288139;ENSP00000290310;ENSP00000301050;ENSP00000310557;ENSP00000320025;ENSP00000337255;ENSP00000348573
R1	string	0.7	network_modules	26	TRUE	3.413259112289848e-12	9	9	5	0.5555555555555556	0.5555555555555556	REAC:R-HSA-5576890	REAC	Phase 3 - rapid repolarisation	10916	1735		0.24060150375939848	0.2462686567164179	9	10907	5	4	4	10903	10916	0.5551888185976387	33	GO:0065009;GO:0006936;GO:0050789;GO:0065008	ENSP00000155840;ENSP00000266376;ENSP00000272298;ENSP00000288139;ENSP00000290310;ENSP00000301050;ENSP00000310557;ENSP00000320025;ENSP00000337255;ENSP00000348573
R1	string	0.7	network_modules	26	TRUE	7.97746815020289e-12	630	10	10	1	0.015873015873015872	GO:0098660	GO:BP	inorganic ion transmembrane transport	16175	18816		0.24812030075187969	0.2537313432835821	630	15545	10	0	620	15545	16175	0.12354843086546419	34	GO:0065009;GO:0006936;GO:0050789;GO:0065008	ENSP00000155840;ENSP00000266376;ENSP00000272298;ENSP00000288139;ENSP00000290310;ENSP00000301050;ENSP00000310557;ENSP00000320025;ENSP00000337255;ENSP00000348573
R1	string	0.7	network_modules	27	TRUE	8.455574624357188e-54	202	35	33	0.9428571428571428	0.16336633663366337	REAC:R-HSA-72163	REAC	mRNA Splicing - Major Pathway	10916	2707		0	0.03333333333333333	202	10714	33	2	169	10712	10916	0.38899956492957116	1	GO:0000375;GO:0016070	ENSP00000156471;ENSP00000199814;ENSP00000227524;ENSP00000236273;ENSP00000261531;ENSP00000262415;ENSP00000262962;ENSP00000263694;ENSP00000264645;ENSP00000268482;ENSP00000269349;ENSP00000270066;ENSP00000273541;ENSP00000282251;ENSP00000297151;ENSP00000301740;ENSP00000317123;ENSP00000319240;ENSP00000336741;ENSP00000355050;ENSP00000357928;ENSP00000358554;ENSP00000360525;ENSP00000360532;ENSP00000361918;ENSP00000362803;ENSP00000363043;ENSP00000366557;ENSP00000386023;ENSP00000386156;ENSP00000387006;ENSP00000392094;ENSP00000411822;ENSP00000424417;ENSP00000438748;ENSP00000460348;ENSP00000463058;ENSP00000475615;ENSP00000478070
R1	string	0.7	network_modules	27	TRUE	2.866817815372923e-53	209	35	33	0.9428571428571428	0.15789473684210525	REAC:R-HSA-72172	REAC	mRNA Splicing	10916	2706		0.034482758620689655	0.06666666666666667	209	10707	33	2	176	10705	10916	0.38228933708066676	2	GO:0000375;GO:0016070	ENSP00000156471;ENSP00000199814;ENSP00000227524;ENSP00000236273;ENSP00000261531;ENSP00000262415;ENSP00000262962;ENSP00000263694;ENSP00000264645;ENSP00000268482;ENSP00000269349;ENSP00000270066;ENSP00000273541;ENSP00000282251;ENSP00000297151;ENSP00000301740;ENSP00000317123;ENSP00000319240;ENSP00000336741;ENSP00000355050;ENSP00000357928;ENSP00000358554;ENSP00000360525;ENSP00000360532;ENSP00000361918;ENSP00000362803;ENSP00000363043;ENSP00000366557;ENSP00000386023;ENSP00000386156;ENSP00000387006;ENSP00000392094;ENSP00000411822;ENSP00000424417;ENSP00000438748;ENSP00000460348;ENSP00000463058;ENSP00000475615;ENSP00000478070
R1	string	0.7	network_modules	27	TRUE	2.524441530025217e-51	287	37	33	0.8918918918918919	0.11498257839721254	GO:0000377	GO:BP	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	16175	109		0.06896551724137931	0.13333333333333333	287	15888	33	4	254	15884	16175	0.31705158525930427	3.5	GO:0000375;GO:0016070	ENSP00000156471;ENSP00000199814;ENSP00000227524;ENSP00000236273;ENSP00000261531;ENSP00000262415;ENSP00000262962;ENSP00000263694;ENSP00000264645;ENSP00000268482;ENSP00000269349;ENSP00000270066;ENSP00000273541;ENSP00000282251;ENSP00000297151;ENSP00000301740;ENSP00000317123;ENSP00000319240;ENSP00000336741;ENSP00000355050;ENSP00000357928;ENSP00000358554;ENSP00000360525;ENSP00000360532;ENSP00000361918;ENSP00000362803;ENSP00000363043;ENSP00000366557;ENSP00000386023;ENSP00000386156;ENSP00000387006;ENSP00000392094;ENSP00000411822;ENSP00000424417;ENSP00000438748;ENSP00000460348;ENSP00000463058;ENSP00000475615;ENSP00000478070
R1	string	0.7	network_modules	27	TRUE	2.524441530025217e-51	287	37	33	0.8918918918918919	0.11498257839721254	GO:0000398	GO:BP	mRNA splicing, via spliceosome	16175	121		0.06896551724137931	0.13333333333333333	287	15888	33	4	254	15884	16175	0.31705158525930427	3.5	GO:0000375;GO:0016070	ENSP00000156471;ENSP00000199814;ENSP00000227524;ENSP00000236273;ENSP00000261531;ENSP00000262415;ENSP00000262962;ENSP00000263694;ENSP00000264645;ENSP00000268482;ENSP00000269349;ENSP00000270066;ENSP00000273541;ENSP00000282251;ENSP00000297151;ENSP00000301740;ENSP00000317123;ENSP00000319240;ENSP00000336741;ENSP00000355050;ENSP00000357928;ENSP00000358554;ENSP00000360525;ENSP00000360532;ENSP00000361918;ENSP00000362803;ENSP00000363043;ENSP00000366557;ENSP00000386023;ENSP00000386156;ENSP00000387006;ENSP00000392094;ENSP00000411822;ENSP00000424417;ENSP00000438748;ENSP00000460348;ENSP00000463058;ENSP00000475615;ENSP00000478070
R1	string	0.7	network_modules	27	TRUE	4.092505694100789e-51	291	37	33	0.8918918918918919	0.1134020618556701	GO:0000375	GO:BP	RNA splicing, via transesterification reactions	16175	107		0.13793103448275862	0.16666666666666666	291	15884	33	4	258	15880	16175	0.314815553549922	5	GO:0000375;GO:0016070	ENSP00000156471;ENSP00000199814;ENSP00000227524;ENSP00000236273;ENSP00000261531;ENSP00000262415;ENSP00000262962;ENSP00000263694;ENSP00000264645;ENSP00000268482;ENSP00000269349;ENSP00000270066;ENSP00000273541;ENSP00000282251;ENSP00000297151;ENSP00000301740;ENSP00000317123;ENSP00000319240;ENSP00000336741;ENSP00000355050;ENSP00000357928;ENSP00000358554;ENSP00000360525;ENSP00000360532;ENSP00000361918;ENSP00000362803;ENSP00000363043;ENSP00000366557;ENSP00000386023;ENSP00000386156;ENSP00000387006;ENSP00000392094;ENSP00000411822;ENSP00000424417;ENSP00000438748;ENSP00000460348;ENSP00000463058;ENSP00000475615;ENSP00000478070
R1	string	0.7	network_modules	27	TRUE	5.137636682448304e-49	397	37	34	0.918918918918919	0.08564231738035265	GO:0008380	GO:BP	RNA splicing	16175	3186		0.1724137931034483	0.2	397	15778	34	3	363	15775	16175	0.27676977091835286	6	GO:0000375;GO:0016070	ENSP00000156471;ENSP00000199814;ENSP00000227524;ENSP00000236273;ENSP00000261531;ENSP00000262415;ENSP00000262962;ENSP00000263694;ENSP00000264645;ENSP00000268482;ENSP00000269349;ENSP00000270066;ENSP00000273541;ENSP00000282251;ENSP00000297151;ENSP00000301740;ENSP00000317123;ENSP00000319240;ENSP00000336741;ENSP00000355050;ENSP00000357928;ENSP00000358554;ENSP00000360525;ENSP00000360532;ENSP00000361918;ENSP00000362803;ENSP00000363043;ENSP00000366557;ENSP00000386023;ENSP00000386156;ENSP00000387006;ENSP00000392094;ENSP00000411822;ENSP00000424417;ENSP00000438748;ENSP00000460348;ENSP00000463058;ENSP00000475615;ENSP00000478070
R1	string	0.7	network_modules	27	TRUE	5.378958217600784e-49	276	35	33	0.9428571428571428	0.11956521739130435	REAC:R-HSA-72203	REAC	Processing of Capped Intron-Containing Pre-mRNA	10916	1796		0.20689655172413793	0.23333333333333334	276	10640	33	2	243	10638	10916	0.3314961498250138	7	GO:0000375;GO:0016070	ENSP00000156471;ENSP00000199814;ENSP00000227524;ENSP00000236273;ENSP00000261531;ENSP00000262415;ENSP00000262962;ENSP00000263694;ENSP00000264645;ENSP00000268482;ENSP00000269349;ENSP00000270066;ENSP00000273541;ENSP00000282251;ENSP00000297151;ENSP00000301740;ENSP00000317123;ENSP00000319240;ENSP00000336741;ENSP00000355050;ENSP00000357928;ENSP00000358554;ENSP00000360525;ENSP00000360532;ENSP00000361918;ENSP00000362803;ENSP00000363043;ENSP00000366557;ENSP00000386023;ENSP00000386156;ENSP00000387006;ENSP00000392094;ENSP00000411822;ENSP00000424417;ENSP00000438748;ENSP00000460348;ENSP00000463058;ENSP00000475615;ENSP00000478070
R1	string	0.7	network_modules	27	TRUE	3.016917796825561e-48	352	37	33	0.8918918918918919	0.09375	GO:0006397	GO:BP	mRNA processing	16175	2158		0.2413793103448276	0.26666666666666666	352	15823	33	4	319	15819	16175	0.28555426375449855	8	GO:0000375;GO:0016070	ENSP00000156471;ENSP00000199814;ENSP00000227524;ENSP00000236273;ENSP00000261531;ENSP00000262415;ENSP00000262962;ENSP00000263694;ENSP00000264645;ENSP00000268482;ENSP00000269349;ENSP00000270066;ENSP00000273541;ENSP00000282251;ENSP00000297151;ENSP00000301740;ENSP00000317123;ENSP00000319240;ENSP00000336741;ENSP00000355050;ENSP00000357928;ENSP00000358554;ENSP00000360525;ENSP00000360532;ENSP00000361918;ENSP00000362803;ENSP00000363043;ENSP00000366557;ENSP00000386023;ENSP00000386156;ENSP00000387006;ENSP00000392094;ENSP00000411822;ENSP00000424417;ENSP00000438748;ENSP00000460348;ENSP00000463058;ENSP00000475615;ENSP00000478070
R1	string	0.7	network_modules	28	TRUE	4.951082878668384e-17	66	8	8	1	0.12121212121212122	GO:0036503	GO:BP	ERAD pathway	16175	9635		0	0.023809523809523808	66	16109	8	0	58	16109	16175	0.3475302376387404	1	GO:0006508;GO:0050896;GO:0050789;GO:0009057;GO:0015031	ENSP00000158771;ENSP00000185150;ENSP00000259512;ENSP00000290649;ENSP00000318165;ENSP00000337053;ENSP00000338348;ENSP00000366395
R1	string	0.7	network_modules	28	TRUE	1.648340517698931e-16	28	8	7	0.875	0.25	GO:1903513	GO:BP	endoplasmic reticulum to cytosol transport	16175	23063		0.024390243902439025	0.07142857142857142	28	16147	7	1	21	16146	16175	0.46730199575819803	2.5	GO:0006508;GO:0050896;GO:0050789;GO:0009057;GO:0015031	ENSP00000158771;ENSP00000185150;ENSP00000259512;ENSP00000290649;ENSP00000318165;ENSP00000337053;ENSP00000338348;ENSP00000366395
R1	string	0.7	network_modules	28	TRUE	1.648340517698931e-16	28	8	7	0.875	0.25	GO:0030970	GO:BP	retrograde protein transport, ER to cytosol	16175	6980		0.024390243902439025	0.07142857142857142	28	16147	7	1	21	16146	16175	0.46730199575819803	2.5	GO:0006508;GO:0050896;GO:0050789;GO:0009057;GO:0015031	ENSP00000158771;ENSP00000185150;ENSP00000259512;ENSP00000290649;ENSP00000318165;ENSP00000337053;ENSP00000338348;ENSP00000366395
R1	string	0.7	network_modules	28	TRUE	8.746316671624569e-15	47	8	7	0.875	0.14893617021276595	GO:0032527	GO:BP	protein exit from endoplasmic reticulum	16175	7621		0.07317073170731707	0.09523809523809523	47	16128	7	1	40	16127	16175	0.3604116460466298	4	GO:0006508;GO:0050896;GO:0050789;GO:0009057;GO:0015031	ENSP00000158771;ENSP00000185150;ENSP00000259512;ENSP00000290649;ENSP00000318165;ENSP00000337053;ENSP00000338348;ENSP00000366395
R1	string	0.7	network_modules	28	TRUE	4.749652148615708e-13	200	8	8	1	0.04	GO:0034976	GO:BP	response to endoplasmic reticulum stress	16175	8746		0.0975609756097561	0.11904761904761904	200	15975	8	0	192	15975	16175	0.19880884851606465	5	GO:0006508;GO:0050896;GO:0050789;GO:0009057;GO:0015031	ENSP00000158771;ENSP00000185150;ENSP00000259512;ENSP00000290649;ENSP00000318165;ENSP00000337053;ENSP00000338348;ENSP00000366395
