network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
R1	cpdb	0.4	network_modules	52	GO:BP	GO:0007052	1.2340871661300115e-13	2	0.1986111431531631	1	mitotic spindle organization	GO:0007052	-	-
R1	cpdb	0.4	network_modules	52	GO:BP	GO:1902850	1.0671892245657986e-12	3	0.17831053457472093	3	microtubule cytoskeleton organization involved in mitosis	GO:0007052	-	-
R1	cpdb	0.4	network_modules	52	GO:BP	GO:1903047	1.2943995008048802e-12	4	0.11762500857581733	6	mitotic cell cycle process	GO:0007052	-	-
R1	cpdb	0.4	network_modules	52	GO:BP	GO:0000226	1.4680480607390986e-11	5	0.11557247460666703	8	microtubule cytoskeleton organization	GO:0007052	-	-
R1	cpdb	0.4	network_modules	52	GO:BP	GO:0000278	1.7649012883553543e-11	6	0.10615180867097405	9	mitotic cell cycle	GO:0007052	-	-
R1	cpdb	0.4	network_modules	52	GO:BP	GO:0000819	2.591608382004366e-9	7	0.13352259307668127	4	sister chromatid segregation	GO:0007052	-	-
R1	cpdb	0.4	network_modules	52	GO:BP	GO:0140014	9.974156153187807e-9	8	0.12342504693858448	5	mitotic nuclear division	GO:0007052	-	-
R1	cpdb	0.4	network_modules	52	GO:BP	GO:0098813	2.3311761704791956e-8	9	0.11739699646135966	7	nuclear chromosome segregation	GO:0007052	-	-
R1	cpdb	0.4	network_modules	53	REAC	REAC:R-HSA-9031628	3.4793230971633967e-4	1	0.18043500712150043	1	NGF-stimulated transcription	-	-	REAC:R-HSA-9031628
R1	cpdb	0.4	network_modules	53	KEGG	KEGG:04657	0.0011817693027132256	1	0.1256464910607035	1	IL-17 signaling pathway	-	KEGG:04657	-
R1	cpdb	0.4	network_modules	54	REAC	REAC:R-HSA-166520	4.235431850272828e-9	1	0.16140249407085758	1	Signaling by NTRKs	-	-	REAC:R-HSA-166520
R1	cpdb	0.4	network_modules	54	KEGG	KEGG:04010	4.5696553750692884e-8	1	0.12383944483498656	1	MAPK signaling pathway	-	KEGG:04010	-
R1	cpdb	0.4	network_modules	54	REAC	REAC:R-HSA-187037	5.283848308638425e-6	2	0.13029446430492986	3	Signaling by NTRK1 (TRKA)	-	-	REAC:R-HSA-166520
R1	cpdb	0.4	network_modules	54	REAC	REAC:R-HSA-198725	1.1530762234748638e-5	3	0.1483946192858185	2	Nuclear Events (kinase and transcription factor activation)	-	-	REAC:R-HSA-166520
R1	cpdb	0.4	network_modules	54	KEGG	KEGG:04928	6.49665114381962e-5	2	0.11799941763185938	2	Parathyroid hormone synthesis, secretion and action	-	KEGG:04010	-
R1	cpdb	0.4	network_modules	54	REAC	REAC:R-HSA-9006934	1.833023902968982e-4	4	0.07685988351310413	4	Signaling by Receptor Tyrosine Kinases	-	-	REAC:R-HSA-166520
R1	cpdb	0.4	network_modules	55	GO:BP	GO:0032479	6.330862655230859e-6	1	0.12236211814862992	3	regulation of type I interferon production	GO:0032648	-	-
R1	cpdb	0.4	network_modules	55	GO:BP	GO:0032606	6.330862655230859e-6	2	0.12236211814862992	4	type I interferon production	GO:0032648	-	-
R1	cpdb	0.4	network_modules	55	GO:BP	GO:0032648	7.339491569495107e-6	3	0.1510961820315078	1	regulation of interferon-beta production	GO:0032648	-	-
R1	cpdb	0.4	network_modules	55	GO:BP	GO:0032608	7.339491569495107e-6	4	0.1510961820315078	2	interferon-beta production	GO:0032648	-	-
R1	cpdb	0.4	network_modules	55	GO:BP	GO:0001819	3.1211376310564845e-5	5	0.08235948025390193	5	positive regulation of cytokine production	GO:0032648	-	-
R1	cpdb	0.4	network_modules	55	GO:BP	GO:0034097	5.168289005352891e-5	6	0.07294525900071078	6	response to cytokine	GO:0032648	-	-
R1	cpdb	0.4	network_modules	55	GO:BP	GO:1901652	5.168289005352891e-5	7	0.07294525900071078	7	response to peptide	GO:0032648	-	-
R1	cpdb	0.4	network_modules	55	GO:BP	GO:0001817	5.846476398297394e-5	8	0.07234324846330491	8	regulation of cytokine production	GO:0032648	-	-
R1	cpdb	0.4	network_modules	55	GO:BP	GO:0001816	6.172132275814793e-5	9	0.07207958568855896	9	cytokine production	GO:0032648	-	-
R1	cpdb	0.4	network_modules	55	GO:BP	GO:0045087	1.7636135338715357e-4	10	0.06708926592808033	10	innate immune response	GO:0032648	-	-
R1	cpdb	0.4	network_modules	56	GO:BP	GO:0090043	8.992878006652005e-17	1	0.4129724062277274	1	regulation of tubulin deacetylation	GO:0090043	-	-
R1	cpdb	0.4	network_modules	56	GO:BP	GO:0090042	4.649188319419185e-16	2	0.3805823193781971	2	tubulin deacetylation	GO:0090043	-	-
R1	cpdb	0.4	network_modules	56	GO:BP	GO:0090311	2.7060575789002728e-15	3	0.34722845036710304	3	regulation of protein deacetylation	GO:0090043	-	-
R1	cpdb	0.4	network_modules	56	GO:BP	GO:0006476	2.237652209599033e-13	4	0.271817159523088	4	protein deacetylation	GO:0090043	-	-
R1	cpdb	0.4	network_modules	56	REAC	REAC:R-HSA-9772755	2.5186310364914077e-13	1	0.29278682092549163	1	Formation of WDR5-containing histone-modifying complexes	-	-	REAC:R-HSA-9772755
R1	cpdb	0.4	network_modules	56	REAC	REAC:R-HSA-9917777	2.5186310364914077e-13	2	0.29278682092549163	2	Epigenetic regulation by WDR5-containing histone modifying complexes	-	-	REAC:R-HSA-9772755
R1	cpdb	0.4	network_modules	56	GO:BP	GO:0098732	1.1366639993990816e-12	5	0.2473277719132892	5	macromolecule deacylation	GO:0090043	-	-
R1	cpdb	0.4	network_modules	56	GO:BP	GO:0035601	1.1366639993990816e-12	6	0.2473277719132892	6	protein deacylation	GO:0090043	-	-
R1	cpdb	0.4	network_modules	56	GO:BP	GO:0045995	2.971514267503879e-11	7	0.20349469415277102	7	regulation of embryonic development	GO:0090043	-	-
R1	cpdb	0.4	network_modules	56	GO:BP	GO:0051302	5.859680531615925e-9	8	0.14639370644181748	8	regulation of cell division	GO:0090043	-	-
R1	cpdb	0.4	network_modules	57	REAC	REAC:R-HSA-75955	2.3706174910301534e-30	1	0.44019114818423505	1	RNA Polymerase II Transcription Elongation	-	-	REAC:R-HSA-75955
R1	cpdb	0.4	network_modules	57	REAC	REAC:R-HSA-112382	2.3706174910301534e-30	2	0.44019114818423505	2	Formation of RNA Pol II elongation complex 	-	-	REAC:R-HSA-75955
R1	cpdb	0.4	network_modules	57	REAC	REAC:R-HSA-674695	1.0884078719471196e-27	3	0.3708231060107668	3	RNA Polymerase II Pre-transcription Events	-	-	REAC:R-HSA-75955
R1	cpdb	0.4	network_modules	57	GO:BP	GO:0006354	2.264919283010341e-24	1	0.2711307660327323	4	DNA-templated transcription elongation	GO:0001711	-	-
R1	cpdb	0.4	network_modules	57	GO:BP	GO:0006368	4.610272442851353e-23	2	0.27218904328390625	3	transcription elongation by RNA polymerase II	GO:0001711	-	-
R1	cpdb	0.4	network_modules	57	GO:BP	GO:0032784	4.936379353722325e-19	3	0.24406339975991997	5	regulation of DNA-templated transcription elongation	GO:0001711	-	-
R1	cpdb	0.4	network_modules	57	GO:BP	GO:0034243	1.2721723381615947e-15	4	0.22472902608453033	6	regulation of transcription elongation by RNA polymerase II	GO:0001711	-	-
R1	cpdb	0.4	network_modules	57	GO:BP	GO:0001711	3.4528084157444517e-14	5	0.37456084480141316	1	endodermal cell fate commitment	GO:0001711	-	-
R1	cpdb	0.4	network_modules	57	GO:BP	GO:0032786	6.610188701221879e-13	6	0.21943338818800462	7	positive regulation of DNA-templated transcription, elongation	GO:0001711	-	-
R1	cpdb	0.4	network_modules	57	KEGG	KEGG:03250	8.529296892993389e-13	1	0.2692722155263676	1	Viral life cycle - HIV-1	-	KEGG:03250	-
R1	cpdb	0.4	network_modules	57	GO:BP	GO:0060795	3.3475007364824467e-12	7	0.2896089421765661	2	cell fate commitment involved in formation of primary germ layer	GO:0001711	-	-
R1	cpdb	0.4	network_modules	57	GO:BP	GO:0032968	2.1500995244096975e-11	8	0.21262201397923391	8	positive regulation of transcription elongation by RNA polymerase II	GO:0001711	-	-
R1	cpdb	0.4	network_modules	58	KEGG	KEGG:03083	8.673777900833485e-40	1	0.4755878141906542	1	Polycomb repressive complex	-	KEGG:03083	-
R1	cpdb	0.4	network_modules	58	REAC	REAC:R-HSA-8939243	1.7162368806611241e-22	1	0.4066732623759309	2	RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known	-	-	REAC:R-HSA-4655427
R1	cpdb	0.4	network_modules	58	REAC	REAC:R-HSA-4655427	2.9022079690875907e-16	2	0.42065034185527167	1	SUMOylation of DNA methylation proteins	-	-	REAC:R-HSA-4655427
R1	cpdb	0.4	network_modules	58	REAC	REAC:R-HSA-8943724	7.884371993690678e-13	3	0.23662498508069324	4	Regulation of PTEN gene transcription	-	-	REAC:R-HSA-4655427
R1	cpdb	0.4	network_modules	58	REAC	REAC:R-HSA-3899300	4.16535102408888e-12	4	0.2529100955673886	3	SUMOylation of transcription cofactors	-	-	REAC:R-HSA-4655427
R1	cpdb	0.4	network_modules	58	REAC	REAC:R-HSA-8878171	4.726425684271888e-12	5	0.15510319973116965	5	Transcriptional regulation by RUNX1	-	-	REAC:R-HSA-4655427
R1	cpdb	0.4	network_modules	59	REAC	REAC:R-HSA-9772755	9.994834169869977e-39	1	0.54029698400767	1	Formation of WDR5-containing histone-modifying complexes	-	-	REAC:R-HSA-9772755
R1	cpdb	0.4	network_modules	59	REAC	REAC:R-HSA-9917777	9.994834169869977e-39	2	0.54029698400767	2	Epigenetic regulation by WDR5-containing histone modifying complexes	-	-	REAC:R-HSA-9772755
R1	cpdb	0.4	network_modules	59	REAC	REAC:R-HSA-212165	1.3377390327003638e-24	3	0.2506897665765333	3	Epigenetic regulation of gene expression	-	-	REAC:R-HSA-9772755
R1	cpdb	0.4	network_modules	59	REAC	REAC:R-HSA-4839726	1.5815886742281214e-19	4	0.19405811108518112	4	Chromatin organization	-	-	REAC:R-HSA-9772755
R1	cpdb	0.4	network_modules	59	REAC	REAC:R-HSA-3247509	1.5815886742281214e-19	5	0.19405811108518112	5	Chromatin modifying enzymes	-	-	REAC:R-HSA-9772755
R1	cpdb	0.4	network_modules	59	REAC	REAC:R-HSA-3214847	1.6298274896523147e-11	6	0.1644629419352245	6	HATs acetylate histones	-	-	REAC:R-HSA-9772755
R1	cpdb	0.4	network_modules	60	GO:BP	GO:0006325	4.738086836304111e-14	1	0.12264291104787711	2	chromatin organization	GO:0045814	-	-
R1	cpdb	0.4	network_modules	60	KEGG	KEGG:00310	2.5635219706544998e-9	1	0.1992110526876356	1	Lysine degradation	-	KEGG:00310	-
R1	cpdb	0.4	network_modules	60	GO:BP	GO:0045814	6.9180670751458904e-9	2	0.1319126220147062	1	negative regulation of gene expression, epigenetic	GO:0045814	-	-
R1	cpdb	0.4	network_modules	60	GO:BP	GO:0006338	6.518666559636592e-8	3	0.09186193296638118	3	chromatin remodeling	GO:0045814	-	-
R1	cpdb	0.4	network_modules	60	REAC	REAC:R-HSA-3214841	8.430037200739814e-8	1	0.1577338125963297	1	PKMTs methylate histone lysines	-	-	REAC:R-HSA-3214841
R1	cpdb	0.4	network_modules	60	REAC	REAC:R-HSA-4839726	1.4047876917786247e-7	2	0.11058540799894792	2	Chromatin organization	-	-	REAC:R-HSA-3214841
R1	cpdb	0.4	network_modules	60	REAC	REAC:R-HSA-3247509	1.4047876917786247e-7	3	0.11058540799894792	3	Chromatin modifying enzymes	-	-	REAC:R-HSA-3214841
R1	cpdb	0.4	network_modules	61	REAC	REAC:R-HSA-3238698	5.7105629099018055e-6	1	0.21627349538800306	1	WNT ligand biogenesis and trafficking	-	-	REAC:R-HSA-3238698
R1	cpdb	0.4	network_modules	61	KEGG	KEGG:05165	9.650778462914531e-6	1	0.10121724079775454	2	Human papillomavirus infection	-	KEGG:05217	-
R1	cpdb	0.4	network_modules	61	GO:BP	GO:0048041	1.0265396174499493e-5	1	0.14319535478105366	1	focal adhesion assembly	GO:0048041	-	-
R1	cpdb	0.4	network_modules	61	GO:BP	GO:0007044	1.668537365577387e-5	2	0.1363571573076853	2	cell-substrate junction assembly	GO:0048041	-	-
R1	cpdb	0.4	network_modules	61	GO:BP	GO:0150115	2.442831997172644e-5	3	0.13119222622179078	3	cell-substrate junction organization	GO:0048041	-	-
R1	cpdb	0.4	network_modules	61	KEGG	KEGG:05217	1.021583408283801e-4	2	0.1370123964829097	1	Basal cell carcinoma	-	KEGG:05217	-
R1	cpdb	0.4	network_modules	61	GO:BP	GO:0055001	1.440434059618664e-4	4	0.10932383660747842	4	muscle cell development	GO:0048041	-	-
R1	cpdb	0.4	network_modules	62	GO:BP	GO:1902455	2.8875561792110772e-12	1	0.2908692810173102	1	negative regulation of stem cell population maintenance	GO:1902455	-	-
R1	cpdb	0.4	network_modules	62	GO:BP	GO:0000122	5.677422676460394e-11	2	0.10053875279041323	8	negative regulation of transcription by RNA polymerase II	GO:1902455	-	-
R1	cpdb	0.4	network_modules	62	GO:BP	GO:1902459	2.601918252334318e-10	3	0.21710690417385747	2	positive regulation of stem cell population maintenance	GO:1902455	-	-
R1	cpdb	0.4	network_modules	62	GO:BP	GO:2000036	3.879473935968718e-9	4	0.18035850591063776	3	regulation of stem cell population maintenance	GO:1902455	-	-
R1	cpdb	0.4	network_modules	62	GO:BP	GO:0030512	4.612039208520172e-8	5	0.15135931068970476	4	negative regulation of transforming growth factor beta receptor signaling pathway	GO:1902455	-	-
R1	cpdb	0.4	network_modules	62	GO:BP	GO:0030336	9.207453485954387e-8	6	0.11060567384335016	6	negative regulation of cell migration	GO:1902455	-	-
R1	cpdb	0.4	network_modules	62	GO:BP	GO:2000146	1.4056167907630969e-7	7	0.10782116376009936	7	negative regulation of cell motility	GO:1902455	-	-
R1	cpdb	0.4	network_modules	62	GO:BP	GO:0019827	1.628011935274854e-7	8	0.13815953764001	5	stem cell population maintenance	GO:1902455	-	-
R1	cpdb	0.4	network_modules	63	GO:BP	GO:0002521	4.24888107916279e-12	1	0.12572674623181956	10	leukocyte differentiation	GO:0042093	-	-
R1	cpdb	0.4	network_modules	63	REAC	REAC:R-HSA-9616222	2.886853166533759e-10	1	0.1928466300698326	1	Transcriptional regulation of granulopoiesis	-	-	REAC:R-HSA-9616222
R1	cpdb	0.4	network_modules	63	GO:BP	GO:0030097	5.977636973366301e-10	2	0.10192954311679389	13	hemopoiesis	GO:0042093	-	-
R1	cpdb	0.4	network_modules	63	GO:BP	GO:0002573	6.449150380298541e-8	3	0.126792106972745	9	myeloid leukocyte differentiation	GO:0042093	-	-
R1	cpdb	0.4	network_modules	63	GO:BP	GO:0030099	1.7329281424788115e-7	4	0.10598452490818375	11	myeloid cell differentiation	GO:0042093	-	-
R1	cpdb	0.4	network_modules	63	KEGG	KEGG:05202	2.2425849688721232e-7	1	0.1269190486372189	1	Transcriptional misregulation in cancer	-	KEGG:05202	-
R1	cpdb	0.4	network_modules	63	GO:BP	GO:0042093	2.6437118511515094e-7	5	0.16100837389997602	1	T-helper cell differentiation	GO:0042093	-	-
R1	cpdb	0.4	network_modules	63	GO:BP	GO:1903706	2.953782079645592e-7	6	0.1026028404061615	12	regulation of hemopoiesis	GO:0042093	-	-
R1	cpdb	0.4	network_modules	63	GO:BP	GO:0002294	3.2520270933310667e-7	7	0.15828059881807596	2	CD4-positive, alpha-beta T cell differentiation involved in immune response	GO:0042093	-	-
R1	cpdb	0.4	network_modules	63	GO:BP	GO:0002287	3.5972075606691733e-7	8	0.15696607085188963	3	alpha-beta T cell activation involved in immune response	GO:0042093	-	-
R1	cpdb	0.4	network_modules	63	GO:BP	GO:0002293	3.5972075606691733e-7	9	0.15696607085188963	4	alpha-beta T cell differentiation involved in immune response	GO:0042093	-	-
R1	cpdb	0.4	network_modules	63	GO:BP	GO:0002292	5.297461191665358e-7	10	0.15200768342016582	5	T cell differentiation involved in immune response	GO:0042093	-	-
R1	cpdb	0.4	network_modules	63	GO:BP	GO:0043367	9.060154313449157e-7	11	0.14535311522924635	6	CD4-positive, alpha-beta T cell differentiation	GO:0042093	-	-
R1	cpdb	0.4	network_modules	63	GO:BP	GO:0046632	2.5065470543705547e-6	12	0.13341145691291398	7	alpha-beta T cell differentiation	GO:0042093	-	-
R1	cpdb	0.4	network_modules	63	GO:BP	GO:0035710	3.0974862488079797e-6	13	0.1310347578929928	8	CD4-positive, alpha-beta T cell activation	GO:0042093	-	-
R1	cpdb	0.4	network_modules	64	REAC	REAC:R-HSA-2122947	8.151897763426679e-18	1	0.34590227536983575	6	NOTCH1 Intracellular Domain Regulates Transcription	-	-	REAC:R-HSA-350054
R1	cpdb	0.4	network_modules	64	REAC	REAC:R-HSA-350054	1.6906067142623632e-17	2	0.39967741571592924	1	Notch-HLH transcription pathway	-	-	REAC:R-HSA-350054
R1	cpdb	0.4	network_modules	64	REAC	REAC:R-HSA-2644606	8.572414134910444e-17	3	0.31032750489119304	7	Constitutive Signaling by NOTCH1 PEST Domain Mutants	-	-	REAC:R-HSA-350054
R1	cpdb	0.4	network_modules	64	REAC	REAC:R-HSA-2894858	8.572414134910444e-17	4	0.31032750489119304	8	Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer	-	-	REAC:R-HSA-350054
R1	cpdb	0.4	network_modules	64	REAC	REAC:R-HSA-2644602	8.572414134910444e-17	5	0.31032750489119304	9	Signaling by NOTCH1 PEST Domain Mutants in Cancer	-	-	REAC:R-HSA-350054
R1	cpdb	0.4	network_modules	64	REAC	REAC:R-HSA-2644603	8.572414134910444e-17	6	0.31032750489119304	10	Signaling by NOTCH1 in Cancer	-	-	REAC:R-HSA-350054
R1	cpdb	0.4	network_modules	64	REAC	REAC:R-HSA-2894862	8.572414134910444e-17	7	0.31032750489119304	11	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants	-	-	REAC:R-HSA-350054
R1	cpdb	0.4	network_modules	64	REAC	REAC:R-HSA-1980143	1.0538104171008989e-15	8	0.27561691321444093	12	Signaling by NOTCH1	-	-	REAC:R-HSA-350054
R1	cpdb	0.4	network_modules	64	REAC	REAC:R-HSA-157118	1.804083914270214e-10	9	0.15055754668295587	14	Signaling by NOTCH	-	-	REAC:R-HSA-350054
R1	cpdb	0.4	network_modules	64	REAC	REAC:R-HSA-2151201	3.9746100941156247e-10	10	0.2245343608605081	13	Transcriptional activation of mitochondrial biogenesis	-	-	REAC:R-HSA-350054
R1	cpdb	0.4	network_modules	64	REAC	REAC:R-HSA-9675151	9.411289041480387e-10	11	0.35451641072039625	2	Disorders of Developmental Biology	-	-	REAC:R-HSA-350054
R1	cpdb	0.4	network_modules	64	REAC	REAC:R-HSA-9697154	9.411289041480387e-10	12	0.35451641072039625	3	Disorders of Nervous System Development	-	-	REAC:R-HSA-350054
R1	cpdb	0.4	network_modules	64	REAC	REAC:R-HSA-9005891	9.411289041480387e-10	13	0.35451641072039625	4	Loss of function of MECP2 in Rett syndrome	-	-	REAC:R-HSA-350054
R1	cpdb	0.4	network_modules	64	REAC	REAC:R-HSA-9005895	9.411289041480387e-10	14	0.35451641072039625	5	Pervasive developmental disorders	-	-	REAC:R-HSA-350054
R1	cpdb	0.4	network_modules	65	GO:BP	GO:1904507	2.8770532874159717e-30	1	0.6320445025409064	1	positive regulation of telomere maintenance in response to DNA damage	GO:1904507	-	-
R1	cpdb	0.4	network_modules	65	GO:BP	GO:0060382	3.9074302310984635e-29	2	0.5935920715449639	2	regulation of DNA strand elongation	GO:1904507	-	-
R1	cpdb	0.4	network_modules	65	GO:BP	GO:1904505	1.17142549593663e-28	3	0.5768141732780605	3	regulation of telomere maintenance in response to DNA damage	GO:1904507	-	-
R1	cpdb	0.4	network_modules	65	GO:BP	GO:0043247	3.2501203333880666e-25	4	0.4539715632329731	4	telomere maintenance in response to DNA damage	GO:1904507	-	-
R1	cpdb	0.4	network_modules	65	GO:BP	GO:0022616	1.1538140906492616e-23	5	0.4016086414880352	5	DNA strand elongation	GO:1904507	-	-
R1	cpdb	0.4	network_modules	65	GO:BP	GO:0045995	1.7548848334726854e-22	6	0.31785579752381715	6	regulation of embryonic development	GO:1904507	-	-
R1	cpdb	0.4	network_modules	65	REAC	REAC:R-HSA-5696394	4.351312081264538e-21	1	0.4079814122409621	1	DNA Damage Recognition in GG-NER	-	-	REAC:R-HSA-5696394
R1	cpdb	0.4	network_modules	65	GO:BP	GO:0032206	5.371058417013922e-20	7	0.293211265985713	7	positive regulation of telomere maintenance	GO:1904507	-	-
R1	cpdb	0.4	network_modules	65	KEGG	KEGG:03082	2.6079792059859307e-18	1	0.2756139797850986	1	ATP-dependent chromatin remodeling	-	KEGG:03082	-
R1	cpdb	0.4	network_modules	65	GO:BP	GO:2001252	4.851727766215841e-18	8	0.2453635065613744	8	positive regulation of chromosome organization	GO:1904507	-	-
R1	cpdb	0.4	network_modules	66	REAC	REAC:R-HSA-8854691	9.67772229036584e-10	1	0.26682972064593746	1	Interleukin-20 family signaling	-	-	REAC:R-HSA-8854691
R1	cpdb	0.4	network_modules	66	GO:BP	GO:0071358	9.68301465667425e-10	1	0.3365158342442281	1	cellular response to type III interferon	GO:0071358	-	-
R1	cpdb	0.4	network_modules	66	GO:BP	GO:0038196	9.68301465667425e-10	2	0.3365158342442281	2	type III interferon-mediated signaling pathway	GO:0071358	-	-
R1	cpdb	0.4	network_modules	66	GO:BP	GO:0034342	1.7736638525601058e-9	3	0.3207776621383197	3	response to type III interferon	GO:0071358	-	-
R1	cpdb	0.4	network_modules	66	GO:BP	GO:0019221	8.094023025124683e-8	4	0.09958479421608263	4	cytokine-mediated signaling pathway	GO:0071358	-	-
R1	cpdb	0.4	network_modules	67	GO:BP	GO:0000122	1.226056866462609e-4	1	0.06754558529169158	1	negative regulation of transcription by RNA polymerase II	GO:0000122	-	-
R1	cpdb	0.4	network_modules	68	REAC	REAC:R-HSA-6804115	4.104249586911565e-8	1	0.25584821590693674	1	TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain	-	-	REAC:R-HSA-6804115
R1	cpdb	0.4	network_modules	68	REAC	REAC:R-HSA-429947	1.067341323330149e-7	2	0.23422027653613356	2	Deadenylation of mRNA	-	-	REAC:R-HSA-6804115
R1	cpdb	0.4	network_modules	68	REAC	REAC:R-HSA-9820841	1.067341323330149e-7	3	0.23422027653613356	3	M-decay: degradation of maternal mRNAs by maternally stored factors	-	-	REAC:R-HSA-6804115
R1	cpdb	0.4	network_modules	68	GO:BP	GO:0000289	9.170543711301648e-7	1	0.1859109849439498	2	nuclear-transcribed mRNA poly(A) tail shortening	GO:0000289	-	-
R1	cpdb	0.4	network_modules	68	REAC	REAC:R-HSA-6791312	3.7403946518699477e-6	4	0.16614817783143024	4	TP53 Regulates Transcription of Cell Cycle Genes	-	-	REAC:R-HSA-6804115
R1	cpdb	0.4	network_modules	68	REAC	REAC:R-HSA-429914	7.440610468426546e-6	5	0.15510267203548872	5	Deadenylation-dependent mRNA decay	-	-	REAC:R-HSA-6804115
R1	cpdb	0.4	network_modules	68	GO:BP	GO:0000956	1.4118016202587458e-5	2	0.11502452721778829	3	nuclear-transcribed mRNA catabolic process	GO:0000289	-	-
R1	cpdb	0.4	network_modules	68	GO:BP	GO:0010606	1.520654477389479e-5	3	0.31243945056984906	1	positive regulation of cytoplasmic mRNA processing body assembly	GO:0000289	-	-
R1	cpdb	0.4	network_modules	70	REAC	REAC:R-HSA-1362300	9.25024465219297e-26	1	0.591548204626593	1	Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1	-	-	REAC:R-HSA-1362300
R1	cpdb	0.4	network_modules	70	REAC	REAC:R-HSA-1538133	7.137331184556518e-25	2	0.4895751034694103	3	G0 and Early G1	-	-	REAC:R-HSA-1362300
R1	cpdb	0.4	network_modules	70	REAC	REAC:R-HSA-1362277	2.150106272606913e-24	3	0.5397702360867933	2	Transcription of E2F targets under negative control by DREAM complex	-	-	REAC:R-HSA-1362300
R1	cpdb	0.4	network_modules	70	KEGG	KEGG:04218	3.844443699909472e-21	1	0.2655929841474373	1	Cellular senescence	-	KEGG:04218	-
R1	cpdb	0.4	network_modules	70	REAC	REAC:R-HSA-453279	6.165525217870672e-21	4	0.2546298496704699	9	Mitotic G1 phase and G1/S transition	-	-	REAC:R-HSA-1362300
R1	cpdb	0.4	network_modules	70	REAC	REAC:R-HSA-69205	4.727566879666564e-19	5	0.39991920938993164	4	G1/S-Specific Transcription	-	-	REAC:R-HSA-1362300
R1	cpdb	0.4	network_modules	70	REAC	REAC:R-HSA-69236	2.237658746580479e-16	6	0.3054234448494338	5	G1 Phase	-	-	REAC:R-HSA-1362300
R1	cpdb	0.4	network_modules	70	REAC	REAC:R-HSA-69231	2.237658746580479e-16	7	0.3054234448494338	6	Cyclin D associated events in G1	-	-	REAC:R-HSA-1362300
R1	cpdb	0.4	network_modules	70	REAC	REAC:R-HSA-69202	8.867014716750739e-16	8	0.250519606579784	10	Cyclin E associated events during G1/S transition 	-	-	REAC:R-HSA-1362300
R1	cpdb	0.4	network_modules	70	REAC	REAC:R-HSA-69656	1.1738104333014669e-15	9	0.24744576888942293	11	Cyclin A:Cdk2-associated events at S phase entry	-	-	REAC:R-HSA-1362300
R1	cpdb	0.4	network_modules	70	REAC	REAC:R-HSA-69206	1.9322041495677174e-15	10	0.2159619307406066	12	G1/S Transition	-	-	REAC:R-HSA-1362300
R1	cpdb	0.4	network_modules	70	KEGG	KEGG:04110	5.639284375101314e-13	2	0.1917046115977239	2	Cell cycle	-	KEGG:04218	-
R1	cpdb	0.4	network_modules	70	REAC	REAC:R-HSA-69242	2.084366328385402e-12	11	0.17611088294709445	14	S Phase	-	-	REAC:R-HSA-1362300
R1	cpdb	0.4	network_modules	70	REAC	REAC:R-HSA-9659787	1.725686551978204e-10	12	0.30217524745751934	7	Aberrant regulation of mitotic G1/S transition in cancer due to RB1 defects	-	-	REAC:R-HSA-1362300
R1	cpdb	0.4	network_modules	70	REAC	REAC:R-HSA-9661069	1.725686551978204e-10	13	0.30217524745751934	8	Defective binding of RB1 mutants to E2F1,(E2F2, E2F3)	-	-	REAC:R-HSA-1362300
R1	cpdb	0.4	network_modules	70	REAC	REAC:R-HSA-2559585	1.51166689779043e-8	14	0.21581598830240634	13	Oncogene Induced Senescence	-	-	REAC:R-HSA-1362300
R1	cpdb	0.4	network_modules	71	GO:BP	GO:0006121	4.4759285037255744e-5	1	0.27342919440425356	1	mitochondrial electron transport, succinate to ubiquinone	GO:0006121	-	-
R1	cpdb	0.4	network_modules	71	KEGG	KEGG:00020	6.062761457601388e-4	1	0.14996328993334807	1	Citrate cycle (TCA cycle)	-	KEGG:00020	-
R1	cpdb	0.4	network_modules	72	KEGG	KEGG:03050	1.754655608640404e-89	1	0.8378698659818995	1	Proteasome	-	KEGG:03050	-
R1	cpdb	0.4	network_modules	72	REAC	REAC:R-HSA-1236978	8.840822438745114e-89	1	0.786953128597834	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
R1	cpdb	0.4	network_modules	72	REAC	REAC:R-HSA-211733	4.0145897227397483e-88	2	0.7789876679550892	2	Regulation of activated PAK-2p34 by proteasome mediated degradation	-	-	REAC:R-HSA-1236978
R1	cpdb	0.4	network_modules	72	REAC	REAC:R-HSA-350562	1.7045166247020944e-87	3	0.7712570922557636	3	Regulation of ornithine decarboxylase (ODC)	-	-	REAC:R-HSA-1236978
R1	cpdb	0.4	network_modules	72	REAC	REAC:R-HSA-349425	6.811336517315542e-87	4	0.7637500590490716	4	Autodegradation of the E3 ubiquitin ligase COP1	-	-	REAC:R-HSA-1236978
