network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	humanbase	0.6	network_modules	15	TRUE	3.0018542086981636e-33	178	65	27	0.4153846153846154	0.15168539325842698	GO:0000070	GO:BP	mitotic sister chromatid segregation	16175	24		0.047619047619047616	0.05325443786982249	178	15997	27	38	151	15959	16175	0.24621446776033143	9	GO:0007059;GO:0051234;GO:0051640;GO:0051276;GO:0000280;GO:0050789;GO:0007049	55723;55143;1033;7083;1058;1894;4605;699;1063;2305;6119;54478;51512;890;891;83461;9928;7468;55355;4751;3161;57405;11130;5347;1062;9493;51203;10112;9787;3014;9133;9700;23397;11339;3925;9232;25788;3149;29899;991;7153;899;10615;3838;332;701;24137;10460;29127;9055;22974;55872;11004;27338;259266;6790;6241;55635;3833;4288;11065;7298;90417;55165;56992;9212;10024	9	1	GO:0000070	-	-
M1	humanbase	0.6	network_modules	15	TRUE	4.503483273214366e-19	289	52	22	0.4230769230769231	0.07612456747404844	REAC:R-HSA-69620	REAC	Cell Cycle Checkpoints	10916	321		0.14285714285714285	0.14792899408284024	289	10627	22	30	267	10597	10916	0.1709113815362166	25	GO:0007059;GO:0051234;GO:0051640;GO:0051276;GO:0000280;GO:0050789;GO:0007049	55723;55143;1033;7083;1058;1894;4605;699;1063;2305;6119;54478;51512;890;891;83461;9928;7468;55355;4751;3161;57405;11130;5347;1062;9493;51203;10112;9787;3014;9133;9700;23397;11339;3925;9232;25788;3149;29899;991;7153;899;10615;3838;332;701;24137;10460;29127;9055;22974;55872;11004;27338;259266;6790;6241;55635;3833;4288;11065;7298;90417;55165;56992;9212;10024	1	2	-	-	REAC:R-HSA-69620
M1	humanbase	0.6	network_modules	16	TRUE	3.5643323807659894e-34	147	63	26	0.4126984126984127	0.17687074829931973	GO:0006261	GO:BP	DNA-templated DNA replication	16175	2078		0.006211180124223602	0.012345679012345678	147	16028	26	37	121	15991	16175	0.265952305063426	2	GO:0007059;GO:0006281;GO:0050789;GO:0006260;GO:0007049;GO:0032392	2237;79019;4173;5888;54892;7272;10592;1719;55839;675;9768;9735;55388;10535;2146;4176;9319;10403;5985;55215;4171;54069;990;26271;8318;23594;81620;5983;4001;51659;55706;5427;55055;1841;6502;9156;8317;29028;2189;10036;1163;5557;79801;3832;672;10926;10733;6240;9833;51053;1111;1786;51514;64151;11169;3070;79682;1164;4085;9837;4174;641;4175;7112	2	3	GO:0006261	-	-
M1	humanbase	0.6	network_modules	16	TRUE	1.4689062365832645e-24	33	55	15	0.2727272727272727	0.45454545454545453	REAC:R-HSA-68962	REAC	Activation of the pre-replicative complex	10916	107		0.012422360248447204	0.018518518518518517	33	10883	15	40	18	10843	10916	0.34959593134893246	3	GO:0007059;GO:0006281;GO:0050789;GO:0006260;GO:0007049;GO:0032392	2237;79019;4173;5888;54892;7272;10592;1719;55839;675;9768;9735;55388;10535;2146;4176;9319;10403;5985;55215;4171;54069;990;26271;8318;23594;81620;5983;4001;51659;55706;5427;55055;1841;6502;9156;8317;29028;2189;10036;1163;5557;79801;3832;672;10926;10733;6240;9833;51053;1111;1786;51514;64151;11169;3070;79682;1164;4085;9837;4174;641;4175;7112	1	1	-	-	REAC:R-HSA-68962
M1	humanbase	0.6	network_modules	16	TRUE	4.430776547657671e-16	36	42	11	0.2619047619047619	0.3055555555555556	KEGG:03030	KEGG	DNA replication	8484	214		0.14285714285714285	0.14814814814814814	36	8448	11	31	25	8417	8484	0.27959147544143986	24	GO:0007059;GO:0006281;GO:0050789;GO:0006260;GO:0007049;GO:0032392	2237;79019;4173;5888;54892;7272;10592;1719;55839;675;9768;9735;55388;10535;2146;4176;9319;10403;5985;55215;4171;54069;990;26271;8318;23594;81620;5983;4001;51659;55706;5427;55055;1841;6502;9156;8317;29028;2189;10036;1163;5557;79801;3832;672;10926;10733;6240;9833;51053;1111;1786;51514;64151;11169;3070;79682;1164;4085;9837;4174;641;4175;7112	2	1	-	KEGG:03030	-
M1	humanbase	0.6	network_modules	17	TRUE	4.881250023575693e-13	305	45	17	0.37777777777777777	0.05573770491803279	REAC:R-HSA-446203	REAC	Asparagine N-linked glycosylation	10916	169		0	0.043478260869565216	305	10611	17	28	288	10583	10916	0.13657552328997666	1	GO:0016192;GO:0006457;GO:0051641	56851;79174;8694;81926;10954;9577;1727;1173;51643;1650;56005;29927;8985;5479;6185;11316;811;2132;54732;9601;54867;37;977;29100;6184;10525;5034;871;23423;22820;11079;57130;10652;2286;2590;1314;9784;55630;381;53838;64175;7264;79709;2923;7873;10263;10960;81567;10237;1798;51303;9703;23753;81858;51150;10961;54480;10922;6734;2762;29952;54187;55069;2937	1	1	-	-	REAC:R-HSA-446203
M1	humanbase	0.6	network_modules	17	TRUE	6.928546340590876e-11	168	34	12	0.35294117647058826	0.07142857142857142	KEGG:04141	KEGG	Protein processing in endoplasmic reticulum	8484	278		0.045454545454545456	0.08695652173913043	168	8316	12	22	156	8294	8484	0.15167905573187232	2	GO:0016192;GO:0006457;GO:0051641	56851;79174;8694;81926;10954;9577;1727;1173;51643;1650;56005;29927;8985;5479;6185;11316;811;2132;54732;9601;54867;37;977;29100;6184;10525;5034;871;23423;22820;11079;57130;10652;2286;2590;1314;9784;55630;381;53838;64175;7264;79709;2923;7873;10263;10960;81567;10237;1798;51303;9703;23753;81858;51150;10961;54480;10922;6734;2762;29952;54187;55069;2937	1	1	-	KEGG:04141	-
M1	humanbase	0.6	network_modules	17	TRUE	7.04575508143531e-7	182	55	10	0.18181818181818182	0.054945054945054944	GO:0006457	GO:BP	protein folding	16175	2203		0.09090909090909091	0.13043478260869565	182	15993	10	45	172	15948	16175	0.09445730570633469	3	GO:0016192;GO:0006457;GO:0051641	56851;79174;8694;81926;10954;9577;1727;1173;51643;1650;56005;29927;8985;5479;6185;11316;811;2132;54732;9601;54867;37;977;29100;6184;10525;5034;871;23423;22820;11079;57130;10652;2286;2590;1314;9784;55630;381;53838;64175;7264;79709;2923;7873;10263;10960;81567;10237;1798;51303;9703;23753;81858;51150;10961;54480;10922;6734;2762;29952;54187;55069;2937	1	1	GO:0006457	-	-
M1	humanbase	0.6	network_modules	18	TRUE	0.0018019060078874178	121	26	5	0.19230769230769232	0.04132231404958678	KEGG:04919	KEGG	Thyroid hormone signaling pathway	8484	376		0	0.3333333333333333	121	8363	5	21	116	8342	8484	0.08325510787017168	1	NA	7707;7559;23451;839;22878;7716;7175;54477;23637;6738;150759;55186;2186;9360;9169;23137;65125;3842;4820;9931;79982;66008;9140;23215;4040;51111;5775;9910;80205;57730;80314;26512;170506;5586;10087;10521;2932;285527;5469;57187;23077;29066;5927;54542;54556;9857;27332;4750;546;5295;261726;8202;253461;23389;23014;10927;58517;11059;56987;4090;23036;57695;23325	1	1	-	KEGG:04919	-
M1	humanbase	0.6	network_modules	20	TRUE	6.628786013012004e-8	126	49	10	0.20408163265306123	0.07936507936507936	REAC:R-HSA-114608	REAC	Platelet degranulation 	10916	1764		0.1111111111111111	0.2	126	10790	10	39	116	10751	10916	0.12104011340931231	2	GO:0016043	1192;3958;2934;10567;2316;4000;1476;975;2014;966;5660;1200;6275;822;1508;2280;7171;2799;706;7076;2512;2876;9123;7077;58472;4478;6281;10577;83442;967;8992;11337;2495;5355;3916;6282;8682;2950;10109;10487;302;6277;4267;301;5552;1535;308;8407;10095;84617;2896;6678;5216;3956;1075;7431;1514;3460	2	1	-	-	REAC:R-HSA-114608
M1	humanbase	0.6	network_modules	21	TRUE	4.905354645005579e-8	798	53	18	0.33962264150943394	0.022556390977443608	GO:0006974	GO:BP	DNA damage response	16175	2601		0	0.034482758620689655	798	15377	18	35	780	15342	16175	0.07685346806692635	1	GO:0051276;GO:0006281	8880;26065;23350;9782;8467;2956;55832;3796;3148;9184;11177;7398;10951;10236;22823;22976;7705;9879;51444;23435;11340;9994;7913;10915;8930;81611;9972;11168;545;10664;5885;11335;5431;3930;9126;5501;8726;4436;10198;25842;10772;5378;11073;9987;6434;9702;5411;23306;7514;10051;9774;3189;55746;6421;220988;4678	1	1	GO:0006974	-	-
M1	humanbase	0.6	network_modules	21	TRUE	1.640636732396391e-6	276	42	11	0.2619047619047619	0.03985507246376811	REAC:R-HSA-72203	REAC	Processing of Capped Intron-Containing Pre-mRNA	10916	1796		0.07142857142857142	0.10344827586206896	276	10640	11	31	265	10609	10916	0.09367442274384309	3	GO:0051276;GO:0006281	8880;26065;23350;9782;8467;2956;55832;3796;3148;9184;11177;7398;10951;10236;22823;22976;7705;9879;51444;23435;11340;9994;7913;10915;8930;81611;9972;11168;545;10664;5885;11335;5431;3930;9126;5501;8726;4436;10198;25842;10772;5378;11073;9987;6434;9702;5411;23306;7514;10051;9774;3189;55746;6421;220988;4678	1	1	-	-	REAC:R-HSA-72203
M1	humanbase	0.6	network_modules	23	TRUE	1.4529115804542978e-8	309	51	13	0.2549019607843137	0.042071197411003236	GO:0016236	GO:BP	macroautophagy	16175	5179		0	0.045454545454545456	309	15866	13	38	296	15828	16175	0.09687704488971126	1	GO:0007033;GO:0006914	4218;4601;55837;8028;57403;56674;51652;23171;27236;7328;79718;51696;10890;64112;10289;7763;9867;7879;56254;51185;9813;140739;10342;11345;10133;64400;23291;27086;665;51439;9337;64422;5828;55198;1845;51143;51646;80232;7844;55207;10150;55041;29761;57132;51669;81631;6733;23588;9474;51247;11080;4077;10611	1	1	GO:0016236	-	-
M1	humanbase	0.6	network_modules	23	TRUE	1.2841893750457815e-6	165	26	8	0.3076923076923077	0.048484848484848485	KEGG:04140	KEGG	Autophagy - animal	8484	277		0.19047619047619047	0.22727272727272727	165	8319	8	18	157	8301	8484	0.1157273839998859	5	GO:0007033;GO:0006914	4218;4601;55837;8028;57403;56674;51652;23171;27236;7328;79718;51696;10890;64112;10289;7763;9867;7879;56254;51185;9813;140739;10342;11345;10133;64400;23291;27086;665;51439;9337;64422;5828;55198;1845;51143;51646;80232;7844;55207;10150;55041;29761;57132;51669;81631;6733;23588;9474;51247;11080;4077;10611	1	1	-	KEGG:04140	-
M1	humanbase	0.6	network_modules	23	TRUE	1.8870002921988915e-5	134	30	7	0.23333333333333334	0.05223880597014925	REAC:R-HSA-1632852	REAC	Macroautophagy	10916	1388		0.23809523809523808	0.2727272727272727	134	10782	7	23	127	10759	10916	0.10538862053379768	6	GO:0007033;GO:0006914	4218;4601;55837;8028;57403;56674;51652;23171;27236;7328;79718;51696;10890;64112;10289;7763;9867;7879;56254;51185;9813;140739;10342;11345;10133;64400;23291;27086;665;51439;9337;64422;5828;55198;1845;51143;51646;80232;7844;55207;10150;55041;29761;57132;51669;81631;6733;23588;9474;51247;11080;4077;10611	1	1	-	-	REAC:R-HSA-1632852
M1	humanbase	0.6	network_modules	24	TRUE	3.8067150856443667e-4	44	49	5	0.10204081632653061	0.11363636363636363	GO:0090148	GO:BP	membrane fission	16175	18057		0	0.25	44	16131	5	44	39	16087	16175	0.10511415825113725	1	GO:0061024	466;663;10730;8766;28962;4205;5935;10625;2773;3188;27032;10617;5908;26996;10048;10096;10006;51379;4735;57157;6683;830;3717;84919;4690;51100;23603;3964;6646;55161;10558;3685;55500;55233;25800;2764;55973;9367;25996;204851;29957;6655;55916;26225;57103;10254;8027;1456;989;81542;23585	1	1	GO:0090148	-	-
M1	humanbase	0.6	network_modules	25	TRUE	0.0011575010292555752	10	34	3	0.08823529411764706	0.3	REAC:R-HSA-2470946	REAC	Cohesin Loading onto Chromatin	10916	383		0	0.3333333333333333	10	10906	3	31	7	10875	10916	0.16133391183457985	1	NA	23032;26999;285672;55914;51773;114885;3845;23064;114882;57161;29966;2332;5567;3895;23515;6744;80055;2182;5412;9107;50618;214;29072;5529;8036;7227;10735;64397;7764;54469;2803;55596;6938;8887;27436;4659;10928;5732;3839;9252;23047;4154;55602;57584;253943;23063;8548;54832;9317;64844	1	1	-	-	REAC:R-HSA-2470946
M1	humanbase	0.6	network_modules	26	TRUE	0.008306261904253369	12	46	3	0.06521739130434782	0.25	GO:0001711	GO:BP	endodermal cell fate commitment	16175	403		0	0.5	12	16163	3	43	9	16120	16175	0.12646275296011072	1	NA	6322;9724;25998;1027;79811;123169;57448;79577;6814;2060;9646;9652;29079;7337;23287;1657;5495;29978;10285;51430;9882;23200;56951;5756;5921;6787;55623;55297;85439;23262;79960;83941;9147;51335;22944;54741;8915;8850;22908;648;9559;7155;7095;100126326;23167;23376;23272;9101;9354	1	1	GO:0001711	-	-
M1	humanbase	0.6	network_modules	27	TRUE	2.9973782381088305e-22	127	43	17	0.3953488372093023	0.13385826771653545	GO:0032543	GO:BP	mitochondrial translation	16175	7635		0	0.1	127	16048	17	26	110	16022	16175	0.22666824230930344	1	GO:0006412	81892;10987;5464;29088;10440;1653;60488;55699;65008;11222;28998;5440;2271;5162;51121;79135;2108;3396;3336;29078;29093;23788;29074;5160;79731;63875;54948;8533;2926;158;51373;27258;51318;56945;7419;26589;51637;79833;28957;79053;56942;54148;28985;10651;7347	1	1	GO:0032543	-	-
M1	humanbase	0.6	network_modules	27	TRUE	4.980204158304118e-21	87	43	16	0.37209302325581395	0.1839080459770115	REAC:R-HSA-5368286	REAC	Mitochondrial translation initiation	10916	1475		0.1111111111111111	0.4	87	10829	16	27	71	10802	10916	0.25752384876369033	3	GO:0006412	81892;10987;5464;29088;10440;1653;60488;55699;65008;11222;28998;5440;2271;5162;51121;79135;2108;3396;3336;29078;29093;23788;29074;5160;79731;63875;54948;8533;2926;158;51373;27258;51318;56945;7419;26589;51637;79833;28957;79053;56942;54148;28985;10651;7347	1	1	-	-	REAC:R-HSA-5368286
M1	humanbase	0.6	network_modules	28	TRUE	1.1701611938243927e-57	46	39	28	0.717948717948718	0.6086956521739131	KEGG:03050	KEGG	Proteasome	8484	216		0.006666666666666667	0.013245033112582781	46	8438	28	11	18	8427	8484	0.6593797898608634	2	GO:0006508;GO:0009057	3735;5683;5687;5688;9861;9097;55505;5686;6921;7353;5710;10213;5713;5707;5705;5708;5689;5690;5682;5695;5719;7979;6634;5717;5704;5714;5701;5700;5692;6637;5052;10969;7334;7818;6636;2971;3028;5691;5694;7295;51371;5716;5702;5684	1	1	-	KEGG:03050	-
M1	humanbase	0.6	network_modules	28	TRUE	5.614939769142614e-57	49	43	28	0.6511627906976745	0.5714285714285714	REAC:R-HSA-1236978	REAC	Cross-presentation of soluble exogenous antigens (endosomes)	10916	416		0.013333333333333334	0.019867549668874173	49	10867	28	15	21	10852	10916	0.6083528755456079	3	GO:0006508;GO:0009057	3735;5683;5687;5688;9861;9097;55505;5686;6921;7353;5710;10213;5713;5707;5705;5708;5689;5690;5682;5695;5719;7979;6634;5717;5704;5714;5701;5700;5692;6637;5052;10969;7334;7818;6636;2971;3028;5691;5694;7295;51371;5716;5702;5684	2	1	-	-	REAC:R-HSA-1236978
M1	humanbase	0.6	network_modules	29	TRUE	1.1585523736717649e-5	590	39	12	0.3076923076923077	0.020338983050847456	GO:0016071	GO:BP	mRNA metabolic process	16175	5098		0	0.2	590	15585	12	27	578	15558	16175	0.07112380311301496	1	GO:0016070	7343;55700;7919;80895;51586;6878;29882;9124;6294;23399;79171;53615;23381;9220;6830;23598;79567;3068;29888;5986;8241;51157;5886;10262;4150;9667;8729;23523;8175;4134;5546;4849;10992;11100;9146;81;10155;22907;55201;6829;6813	1	1	GO:0016071	-	-
M1	humanbase	0.6	network_modules	29	TRUE	1.3924666643622526e-4	202	27	7	0.25925925925925924	0.034653465346534656	REAC:R-HSA-72163	REAC	mRNA Splicing - Major Pathway	10916	2707		0.25	0.4	202	10714	7	20	195	10694	10916	0.08895574052610457	2	GO:0016070	7343;55700;7919;80895;51586;6878;29882;9124;6294;23399;79171;53615;23381;9220;6830;23598;79567;3068;29888;5986;8241;51157;5886;10262;4150;9667;8729;23523;8175;4134;5546;4849;10992;11100;9146;81;10155;22907;55201;6829;6813	1	1	-	-	REAC:R-HSA-72163
M1	humanbase	0.6	network_modules	30	TRUE	1.835420859180434e-13	276	33	15	0.45454545454545453	0.05434782608695652	REAC:R-HSA-72203	REAC	Processing of Capped Intron-Containing Pre-mRNA	10916	1796		0	0.023255813953488372	276	10640	15	18	261	10622	10916	0.15057148496571923	1	GO:0000375;GO:0016070	22984;3609;55226;9898;7371;79902;10212;6626;790;9416;6597;10946;6949;10985;5725;22929;26528;23404;203068;6427;8607;51155;9688;84823;5036;5982;5198;9533;10528;4172;3184;23636;8480;5433;3182;10921;6749;6627;5902;51593	1	2	-	-	REAC:R-HSA-72203
M1	humanbase	0.6	network_modules	30	TRUE	2.4199374349248103e-5	287	38	9	0.23684210526315788	0.0313588850174216	GO:0000398	GO:BP	mRNA splicing, via spliceosome	16175	121		0.16666666666666666	0.20930232558139536	287	15888	9	29	278	15859	16175	0.08053578078586493	8.5	GO:0000375;GO:0016070	22984;3609;55226;9898;7371;79902;10212;6626;790;9416;6597;10946;6949;10985;5725;22929;26528;23404;203068;6427;8607;51155;9688;84823;5036;5982;5198;9533;10528;4172;3184;23636;8480;5433;3182;10921;6749;6627;5902;51593	1	1	GO:0000398	-	-
M1	humanbase	0.6	network_modules	31	TRUE	5.2959596417717967e-05	19	29	4	0.13793103448275862	0.21052631578947367	REAC:R-HSA-6804760	REAC	Regulation of TP53 Activity through Methylation	10916	2015		0	0.14285714285714285	19	10897	4	25	15	10872	10916	0.16862612409021815	1	GO:0050789	219844;11161;10474;10301;2033;8738;5432;1856;6598;9611;7536;2100;51621;4194;7469;55848;2752;4860;84966;4193;11338;7360;2547;55588;90268;7157;2099;10425;7718;64978;8078;1454;9026;56144;613;23113;2661;7329	1	1	-	-	REAC:R-HSA-6804760
M1	humanbase	0.6	network_modules	31	TRUE	1.7992843586343894e-4	95	21	5	0.23809523809523808	0.05263157894736842	KEGG:01522	KEGG	Endocrine resistance	8484	196		0.16666666666666666	0.2857142857142857	95	8389	5	16	90	8373	8484	0.10741410420347983	2	GO:0050789	219844;11161;10474;10301;2033;8738;5432;1856;6598;9611;7536;2100;51621;4194;7469;55848;2752;4860;84966;4193;11338;7360;2547;55588;90268;7157;2099;10425;7718;64978;8078;1454;9026;56144;613;23113;2661;7329	1	1	-	KEGG:01522	-
M1	humanbase	0.6	network_modules	32	TRUE	5.234612499350549e-13	276	35	15	0.42857142857142855	0.05434782608695652	REAC:R-HSA-72203	REAC	Processing of Capped Intron-Containing Pre-mRNA	10916	1796		0	0.014084507042253521	276	10640	15	20	261	10620	10916	0.1456976300319428	1	GO:0006810;GO:0051276;GO:0051641;GO:0006259;GO:0050789;GO:0016070;GO:0000375	11051;10728;3190;7027;6418;3192;4076;22916;8125;3608;6599;5928;10762;3183;27316;10146;7555;23165;6426;5591;4686;11052;7520;3185;8683;3181;1457;6117;52;6428;865;142;22919;11198;1660;10432;9100	1	1	-	-	REAC:R-HSA-72203
M1	humanbase	0.6	network_modules	32	TRUE	5.484820548921025e-13	352	36	15	0.4166666666666667	0.04261363636363636	GO:0006397	GO:BP	mRNA processing	16175	2158		0.014285714285714285	0.028169014084507043	352	15823	15	21	337	15802	16175	0.12783028961134763	2	GO:0006810;GO:0051276;GO:0051641;GO:0006259;GO:0050789;GO:0016070;GO:0000375	11051;10728;3190;7027;6418;3192;4076;22916;8125;3608;6599;5928;10762;3183;27316;10146;7555;23165;6426;5591;4686;11052;7520;3185;8683;3181;1457;6117;52;6428;865;142;22919;11198;1660;10432;9100	1	2	GO:0006397	-	-
M1	humanbase	0.6	network_modules	32	TRUE	5.271937539852883e-8	174	25	9	0.36	0.05172413793103448	KEGG:03040	KEGG	Spliceosome	8484	215		0.12857142857142856	0.14084507042253522	174	8310	9	16	165	8294	8484	0.130215904894737	10	GO:0006810;GO:0051276;GO:0051641;GO:0006259;GO:0050789;GO:0016070;GO:0000375	11051;10728;3190;7027;6418;3192;4076;22916;8125;3608;6599;5928;10762;3183;27316;10146;7555;23165;6426;5591;4686;11052;7520;3185;8683;3181;1457;6117;52;6428;865;142;22919;11198;1660;10432;9100	1	1	-	KEGG:03040	-
M1	humanbase	0.6	network_modules	35	TRUE	4.7724588883399306e-11	48	32	8	0.25	0.16666666666666666	GO:0032968	GO:BP	positive regulation of transcription elongation by RNA polymerase II	16175	7952		0	0.05	48	16127	8	24	40	16103	16175	0.20220121563438617	1	GO:0050789	10569;112950;7024;54865;90390;55734;643155;57697;51562;9440;64965;55274;7572;9442;55888;219541;54925;9869;57325;1788;84280;2188;116092;124808;125228;84246;8772;53938;57002;4152;51124;80306;59349;10001;55170;51534	1	1	GO:0032968	-	-
M1	humanbase	0.6	network_modules	37	TRUE	0.001062367752017349	174	17	5	0.29411764705882354	0.028735632183908046	KEGG:03040	KEGG	Spliceosome	8484	215		0	0.3333333333333333	174	8310	5	12	169	8298	8484	0.08649972278459125	1	NA	79034;8427;80347;8106;57680;3661;4221;9546;2975;283899;25865;30000;22937;55692;65991;8449;10291;27005;256364;8567;2580;9919;30827;129831;78994;84164;23396;26000;51400;79903;9092;10594;23020;23152	1	1	-	KEGG:03040	-
M1	humanbase	0.6	network_modules	38	TRUE	0.0010035583548267005	90	31	5	0.16129032258064516	0.05555555555555555	GO:0010212	GO:BP	response to ionizing radiation	16175	3993		0	0.5	90	16085	5	26	85	16059	16175	0.09173802918855548	1	NA	63979;55109;26511;79666;84142;22926;8897;93183;5635;26258;157567;79184;51010;51274;9125;83732;221830;51605;285381;153339;60313;6416;92344;51720;26060;149371;139231;9453;339745;6429;57129;84154;92106;64326	1	1	GO:0010212	-	-
M1	humanbase	0.6	network_modules	40	TRUE	1.317702094068932e-4	174	20	6	0.3	0.034482758620689655	KEGG:03040	KEGG	Spliceosome	8484	215		0	0.3333333333333333	174	8310	6	14	168	8296	8484	0.0958562027297381	1	NA	23658;6635;4116;6728;10054;51668;1615;86;6726;10480;5706;10605;51002;7411;3251;10923;11157;5685;5111;8813;23029;10286;10988;9255;8520;58478;7443;6629;10971;5955;29080;3015	1	1	-	KEGG:03040	-
M1	humanbase	0.6	network_modules	41	TRUE	1.6340466130862918e-6	177	26	8	0.3076923076923077	0.04519774011299435	REAC:R-HSA-1428517	REAC	Aerobic respiration and respiratory electron transport	10916	127		0	0.03225806451612903	177	10739	8	18	169	10721	10916	0.11276461913964451	1	GO:0006119;GO:0009117	374291;7001;1632;9040;2639;10572;4723;8209;1175;10591;8721;2879;2067;1537;3418;5434;5441;51024;8574;8402;51181;353;4728;8192;5499;65003;1020;9158;3421;7384;513	1	1	-	-	REAC:R-HSA-1428517
M1	humanbase	0.6	network_modules	41	TRUE	4.44011427507562e-6	305	24	9	0.375	0.029508196721311476	KEGG:05016	KEGG	Huntington disease	8484	414		0.03333333333333333	0.06451612903225806	305	8179	9	15	296	8164	8484	0.09700291692937779	2	GO:0006119;GO:0009117	374291;7001;1632;9040;2639;10572;4723;8209;1175;10591;8721;2879;2067;1537;3418;5434;5441;51024;8574;8402;51181;353;4728;8192;5499;65003;1020;9158;3421;7384;513	1	2	-	KEGG:05016	-
M1	humanbase	0.6	network_modules	41	TRUE	2.189528583359105e-5	162	30	7	0.23333333333333334	0.043209876543209874	GO:0009060	GO:BP	aerobic respiration	16175	3236		0.06666666666666667	0.0967741935483871	162	16013	7	23	155	15990	16175	0.09667529905554396	3	GO:0006119;GO:0009117	374291;7001;1632;9040;2639;10572;4723;8209;1175;10591;8721;2879;2067;1537;3418;5434;5441;51024;8574;8402;51181;353;4728;8192;5499;65003;1020;9158;3421;7384;513	1	1	GO:0009060	-	-
M1	humanbase	0.6	network_modules	42	TRUE	2.334088289071696e-5	20	23	4	0.17391304347826086	0.2	REAC:R-HSA-9687136	REAC	Aberrant regulation of mitotic exit in cancer due to RB1 defects	10916	49		0	0.06666666666666667	20	10896	4	19	16	10877	10916	0.18490035392667054	1.5	GO:0036211;GO:0006508;GO:0009057	4357;347734;30;51434;51734;8100;9334;55269;10240;6888;81037;7086;10459;55920;7263;79888;153830;373156;3155;3029;51078;65018;11257;84912;51257;29945;5226;8881;51343;10367	1	2	-	-	REAC:R-HSA-9687136
M1	humanbase	0.6	network_modules	42	TRUE	7.686287782445112e-5	102	17	5	0.29411764705882354	0.049019607843137254	KEGG:04914	KEGG	Progesterone-mediated oocyte maturation	8484	371		0.06896551724137931	0.1	102	8382	5	12	97	8370	8484	0.11597966234929175	3	GO:0036211;GO:0006508;GO:0009057	4357;347734;30;51434;51734;8100;9334;55269;10240;6888;81037;7086;10459;55920;7263;79888;153830;373156;3155;3029;51078;65018;11257;84912;51257;29945;5226;8881;51343;10367	1	1	-	KEGG:04914	-
M1	humanbase	0.6	network_modules	42	TRUE	9.990172978933918e-5	24	27	4	0.14814814814814814	0.16666666666666666	GO:0031145	GO:BP	anaphase-promoting complex-dependent catabolic process	16175	7063		0.10344827586206896	0.13333333333333333	24	16151	4	23	20	16128	16175	0.1558066942008116	4	GO:0036211;GO:0006508;GO:0009057	4357;347734;30;51434;51734;8100;9334;55269;10240;6888;81037;7086;10459;55920;7263;79888;153830;373156;3155;3029;51078;65018;11257;84912;51257;29945;5226;8881;51343;10367	1	1	GO:0031145	-	-
M1	humanbase	0.6	network_modules	43	TRUE	1.3377623159875122e-24	26	24	12	0.5	0.46153846153846156	REAC:R-HSA-191273	REAC	Cholesterol biosynthesis	10916	348		0	0.03333333333333333	26	10890	12	12	14	10878	10916	0.4791935369401267	1	GO:0006066;GO:0006629	6509;1595;3156;31;1718;6307;5833;2222;1317;4258;50814;4047;58488;6319;3992;6713;3157;3949;79188;6721;9415;1717;9897;3638;10444;3422;6720	1	1	-	-	REAC:R-HSA-191273
M1	humanbase	0.6	network_modules	43	TRUE	5.1742060271602354e-24	47	27	13	0.48148148148148145	0.2765957446808511	GO:0016126	GO:BP	sterol biosynthetic process	16175	5144		0.034482758620689655	0.06666666666666667	47	16128	13	14	34	16114	16175	0.3635618585675556	2	GO:0006066;GO:0006629	6509;1595;3156;31;1718;6307;5833;2222;1317;4258;50814;4047;58488;6319;3992;6713;3157;3949;79188;6721;9415;1717;9897;3638;10444;3422;6720	1	1	GO:0016126	-	-
M1	humanbase	0.6	network_modules	45	TRUE	0.004278419411008274	19	24	3	0.125	0.15789473684210525	GO:0006337	GO:BP	nucleosome disassembly	16175	2125		0	0.5	19	16156	3	21	16	16135	16175	0.1393529077787942	1	GO:0022411	166;4926;2962;55209;9527;5298;1822;8237;4214;23248;11060;8019;2734;808;116138;4832;6601;64771;7531;10608;147179;55643;8289;6602;7204;9968	1	1	GO:0006337	-	-
M1	humanbase	0.6	network_modules	46	TRUE	1.312237484476769e-10	15	25	6	0.24	0.4	REAC:R-HSA-9648895	REAC	Response of EIF2AK1 (HRI) to heme deficiency	10916	2086		0	0.04	15	10901	6	19	9	10882	10916	0.3086301701457973	1	GO:0016070;GO:0006520	56911;22809;6520;8140;24140;833;1649;51495;57761;56888;5106;468;1054;6541;440;7533;16;6301;55290;6510;4141;8565;26227;26469;9526;2874	1	1	-	-	REAC:R-HSA-9648895
M1	humanbase	0.6	network_modules	46	TRUE	2.019131081617838e-6	44	19	5	0.2631578947368421	0.11363636363636363	KEGG:00970	KEGG	Aminoacyl-tRNA biosynthesis	8484	153		0.08333333333333333	0.12	44	8440	5	14	39	8426	8484	0.17015253309218878	3	GO:0016070;GO:0006520	56911;22809;6520;8140;24140;833;1649;51495;57761;56888;5106;468;1054;6541;440;7533;16;6301;55290;6510;4141;8565;26227;26469;9526;2874	1	1	-	KEGG:00970	-
