network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
K1	humanbase	0.9	network_modules	8	TRUE	7.457018261017357e-31	124	81	25	0.30864197530864196	0.20161290322580644	GO:0051983	GO:BP	regulation of chromosome segregation	16175	14045		0.05913978494623656	0.06417112299465241	124	16051	25	56	99	15995	16175	0.24480738915734204	12	GO:0007049;GO:0007059;GO:0050789;GO:0000280;GO:0051276	10024;4288;6241;10036;1058;55723;7298;8208;890;891;9055;1033;10403;1063;3161;51203;5557;7468;79682;9735;9768;9918;10112;64151;701;7153;9212;9787;6790;259266;6119;7083;9232;9928;1062;22974;3832;55355;57405;699;7272;83540;9319;55165;9700;1719;3833;51512;55635;83461;10714;10733;11004;11065;2305;51514;55872;3149;79019;1633;5347;899;9833;24137;25788;991;79801;29899;3070;332;55143;54892;56992;4605;4751;54478;995;5422;5634;9793;79075;9585;983
K1	humanbase	0.9	network_modules	8	TRUE	8.319238694492577e-31	106	81	24	0.2962962962962963	0.22641509433962265	GO:0007088	GO:BP	regulation of mitotic nuclear division	16175	2673		0.06451612903225806	0.06951871657754011	106	16069	24	57	82	16012	16175	0.25475361456595225	13	GO:0007049;GO:0007059;GO:0050789;GO:0000280;GO:0051276	10024;4288;6241;10036;1058;55723;7298;8208;890;891;9055;1033;10403;1063;3161;51203;5557;7468;79682;9735;9768;9918;10112;64151;701;7153;9212;9787;6790;259266;6119;7083;9232;9928;1062;22974;3832;55355;57405;699;7272;83540;9319;55165;9700;1719;3833;51512;55635;83461;10714;10733;11004;11065;2305;51514;55872;3149;79019;1633;5347;899;9833;24137;25788;991;79801;29899;3070;332;55143;54892;56992;4605;4751;54478;995;5422;5634;9793;79075;9585;983
K1	humanbase	0.9	network_modules	8	TRUE	1.7810664247481112e-29	119	81	24	0.2962962962962963	0.20168067226890757	GO:0051783	GO:BP	regulation of nuclear division	16175	13933		0.06989247311827956	0.0748663101604278	119	16056	24	57	95	15999	16175	0.23986628106898286	14	GO:0007049;GO:0007059;GO:0050789;GO:0000280;GO:0051276	10024;4288;6241;10036;1058;55723;7298;8208;890;891;9055;1033;10403;1063;3161;51203;5557;7468;79682;9735;9768;9918;10112;64151;701;7153;9212;9787;6790;259266;6119;7083;9232;9928;1062;22974;3832;55355;57405;699;7272;83540;9319;55165;9700;1719;3833;51512;55635;83461;10714;10733;11004;11065;2305;51514;55872;3149;79019;1633;5347;899;9833;24137;25788;991;79801;29899;3070;332;55143;54892;56992;4605;4751;54478;995;5422;5634;9793;79075;9585;983
K1	humanbase	0.9	network_modules	8	TRUE	1.8804356742256698e-29	70	81	21	0.25925925925925924	0.3	GO:1905818	GO:BP	regulation of chromosome separation	16175	24928		0.07526881720430108	0.08021390374331551	70	16105	21	60	49	16045	16175	0.27551742804736606	15	GO:0007049;GO:0007059;GO:0050789;GO:0000280;GO:0051276	10024;4288;6241;10036;1058;55723;7298;8208;890;891;9055;1033;10403;1063;3161;51203;5557;7468;79682;9735;9768;9918;10112;64151;701;7153;9212;9787;6790;259266;6119;7083;9232;9928;1062;22974;3832;55355;57405;699;7272;83540;9319;55165;9700;1719;3833;51512;55635;83461;10714;10733;11004;11065;2305;51514;55872;3149;79019;1633;5347;899;9833;24137;25788;991;79801;29899;3070;332;55143;54892;56992;4605;4751;54478;995;5422;5634;9793;79075;9585;983
K1	humanbase	0.9	network_modules	8	TRUE	1.3881077591568332e-28	76	81	21	0.25925925925925924	0.27631578947368424	GO:0051304	GO:BP	chromosome separation	16175	13635		0.08064516129032258	0.0855614973262032	76	16099	21	60	55	16039	16175	0.264082623439966	16	GO:0007049;GO:0007059;GO:0050789;GO:0000280;GO:0051276	10024;4288;6241;10036;1058;55723;7298;8208;890;891;9055;1033;10403;1063;3161;51203;5557;7468;79682;9735;9768;9918;10112;64151;701;7153;9212;9787;6790;259266;6119;7083;9232;9928;1062;22974;3832;55355;57405;699;7272;83540;9319;55165;9700;1719;3833;51512;55635;83461;10714;10733;11004;11065;2305;51514;55872;3149;79019;1633;5347;899;9833;24137;25788;991;79801;29899;3070;332;55143;54892;56992;4605;4751;54478;995;5422;5634;9793;79075;9585;983
K1	humanbase	0.9	network_modules	8	TRUE	6.464761256645203e-27	370	81	31	0.38271604938271603	0.08378378378378379	GO:0044772	GO:BP	mitotic cell cycle phase transition	16175	11148		0.08602150537634409	0.09090909090909091	370	15805	31	50	339	15755	16175	0.17075271821036894	17	GO:0007049;GO:0007059;GO:0050789;GO:0000280;GO:0051276	10024;4288;6241;10036;1058;55723;7298;8208;890;891;9055;1033;10403;1063;3161;51203;5557;7468;79682;9735;9768;9918;10112;64151;701;7153;9212;9787;6790;259266;6119;7083;9232;9928;1062;22974;3832;55355;57405;699;7272;83540;9319;55165;9700;1719;3833;51512;55635;83461;10714;10733;11004;11065;2305;51514;55872;3149;79019;1633;5347;899;9833;24137;25788;991;79801;29899;3070;332;55143;54892;56992;4605;4751;54478;995;5422;5634;9793;79075;9585;983
K1	humanbase	0.9	network_modules	8	TRUE	1.8958087975604434e-25	56	81	18	0.2222222222222222	0.32142857142857145	GO:0010965	GO:BP	regulation of mitotic sister chromatid separation	16175	4541		0.0913978494623656	0.0962566844919786	56	16119	18	63	38	16056	16175	0.2642164366287195	18	GO:0007049;GO:0007059;GO:0050789;GO:0000280;GO:0051276	10024;4288;6241;10036;1058;55723;7298;8208;890;891;9055;1033;10403;1063;3161;51203;5557;7468;79682;9735;9768;9918;10112;64151;701;7153;9212;9787;6790;259266;6119;7083;9232;9928;1062;22974;3832;55355;57405;699;7272;83540;9319;55165;9700;1719;3833;51512;55635;83461;10714;10733;11004;11065;2305;51514;55872;3149;79019;1633;5347;899;9833;24137;25788;991;79801;29899;3070;332;55143;54892;56992;4605;4751;54478;995;5422;5634;9793;79075;9585;983
K1	humanbase	0.9	network_modules	8	TRUE	3.9879733812342906e-25	58	81	18	0.2222222222222222	0.3103448275862069	GO:0051306	GO:BP	mitotic sister chromatid separation	16175	13637		0.0967741935483871	0.10160427807486631	58	16117	18	63	40	16054	16175	0.2594903735034282	19	GO:0007049;GO:0007059;GO:0050789;GO:0000280;GO:0051276	10024;4288;6241;10036;1058;55723;7298;8208;890;891;9055;1033;10403;1063;3161;51203;5557;7468;79682;9735;9768;9918;10112;64151;701;7153;9212;9787;6790;259266;6119;7083;9232;9928;1062;22974;3832;55355;57405;699;7272;83540;9319;55165;9700;1719;3833;51512;55635;83461;10714;10733;11004;11065;2305;51514;55872;3149;79019;1633;5347;899;9833;24137;25788;991;79801;29899;3070;332;55143;54892;56992;4605;4751;54478;995;5422;5634;9793;79075;9585;983
K1	humanbase	0.9	network_modules	8	TRUE	6.030727496827799e-25	153	81	23	0.2839506172839506	0.1503267973856209	GO:1902850	GO:BP	microtubule cytoskeleton organization involved in mitosis	16175	22560		0.10215053763440861	0.10695187165775401	153	16022	23	58	130	15964	16175	0.20117765483578548	20	GO:0007049;GO:0007059;GO:0050789;GO:0000280;GO:0051276	10024;4288;6241;10036;1058;55723;7298;8208;890;891;9055;1033;10403;1063;3161;51203;5557;7468;79682;9735;9768;9918;10112;64151;701;7153;9212;9787;6790;259266;6119;7083;9232;9928;1062;22974;3832;55355;57405;699;7272;83540;9319;55165;9700;1719;3833;51512;55635;83461;10714;10733;11004;11065;2305;51514;55872;3149;79019;1633;5347;899;9833;24137;25788;991;79801;29899;3070;332;55143;54892;56992;4605;4751;54478;995;5422;5634;9793;79075;9585;983
K1	humanbase	0.9	network_modules	8	TRUE	4.9584817854354945e-24	99	81	20	0.24691358024691357	0.20202020202020202	GO:0033045	GO:BP	regulation of sister chromatid segregation	16175	8000		0.10752688172043011	0.11229946524064172	99	16076	20	61	79	16015	16175	0.21902420103517567	21	GO:0007049;GO:0007059;GO:0050789;GO:0000280;GO:0051276	10024;4288;6241;10036;1058;55723;7298;8208;890;891;9055;1033;10403;1063;3161;51203;5557;7468;79682;9735;9768;9918;10112;64151;701;7153;9212;9787;6790;259266;6119;7083;9232;9928;1062;22974;3832;55355;57405;699;7272;83540;9319;55165;9700;1719;3833;51512;55635;83461;10714;10733;11004;11065;2305;51514;55872;3149;79019;1633;5347;899;9833;24137;25788;991;79801;29899;3070;332;55143;54892;56992;4605;4751;54478;995;5422;5634;9793;79075;9585;983
K1	humanbase	0.9	network_modules	8	TRUE	7.549387320830524e-24	465	81	31	0.38271604938271603	0.06666666666666667	GO:0044770	GO:BP	cell cycle phase transition	16175	11146		0.11290322580645161	0.11764705882352941	465	15710	31	50	434	15660	16175	0.15028104643066628	22	GO:0007049;GO:0007059;GO:0050789;GO:0000280;GO:0051276	10024;4288;6241;10036;1058;55723;7298;8208;890;891;9055;1033;10403;1063;3161;51203;5557;7468;79682;9735;9768;9918;10112;64151;701;7153;9212;9787;6790;259266;6119;7083;9232;9928;1062;22974;3832;55355;57405;699;7272;83540;9319;55165;9700;1719;3833;51512;55635;83461;10714;10733;11004;11065;2305;51514;55872;3149;79019;1633;5347;899;9833;24137;25788;991;79801;29899;3070;332;55143;54892;56992;4605;4751;54478;995;5422;5634;9793;79075;9585;983
K1	humanbase	0.9	network_modules	8	TRUE	8.253447747428281e-24	229	81	25	0.30864197530864196	0.1091703056768559	GO:0033044	GO:BP	regulation of chromosome organization	16175	7999		0.11827956989247312	0.12299465240641712	229	15946	25	56	204	15890	16175	0.1768370907655705	23	GO:0007049;GO:0007059;GO:0050789;GO:0000280;GO:0051276	10024;4288;6241;10036;1058;55723;7298;8208;890;891;9055;1033;10403;1063;3161;51203;5557;7468;79682;9735;9768;9918;10112;64151;701;7153;9212;9787;6790;259266;6119;7083;9232;9928;1062;22974;3832;55355;57405;699;7272;83540;9319;55165;9700;1719;3833;51512;55635;83461;10714;10733;11004;11065;2305;51514;55872;3149;79019;1633;5347;899;9833;24137;25788;991;79801;29899;3070;332;55143;54892;56992;4605;4751;54478;995;5422;5634;9793;79075;9585;983
K1	humanbase	0.9	network_modules	8	TRUE	1.32509416329588e-23	427	81	30	0.37037037037037035	0.0702576112412178	GO:0007346	GO:BP	regulation of mitotic cell cycle	16175	2855		0.12365591397849462	0.12834224598930483	427	15748	30	51	397	15697	16175	0.15221265276096643	24	GO:0007049;GO:0007059;GO:0050789;GO:0000280;GO:0051276	10024;4288;6241;10036;1058;55723;7298;8208;890;891;9055;1033;10403;1063;3161;51203;5557;7468;79682;9735;9768;9918;10112;64151;701;7153;9212;9787;6790;259266;6119;7083;9232;9928;1062;22974;3832;55355;57405;699;7272;83540;9319;55165;9700;1719;3833;51512;55635;83461;10714;10733;11004;11065;2305;51514;55872;3149;79019;1633;5347;899;9833;24137;25788;991;79801;29899;3070;332;55143;54892;56992;4605;4751;54478;995;5422;5634;9793;79075;9585;983
K1	humanbase	0.9	network_modules	8	TRUE	1.587880826258609e-23	199	63	24	0.38095238095238093	0.12060301507537688	REAC:R-HSA-68877	REAC	Mitotic Prometaphase	10916	1484		0.12903225806451613	0.13368983957219252	199	10717	24	39	175	10678	10916	0.20657128705762914	25	GO:0007049;GO:0007059;GO:0050789;GO:0000280;GO:0051276	10024;4288;6241;10036;1058;55723;7298;8208;890;891;9055;1033;10403;1063;3161;51203;5557;7468;79682;9735;9768;9918;10112;64151;701;7153;9212;9787;6790;259266;6119;7083;9232;9928;1062;22974;3832;55355;57405;699;7272;83540;9319;55165;9700;1719;3833;51512;55635;83461;10714;10733;11004;11065;2305;51514;55872;3149;79019;1633;5347;899;9833;24137;25788;991;79801;29899;3070;332;55143;54892;56992;4605;4751;54478;995;5422;5634;9793;79075;9585;983
K1	humanbase	0.9	network_modules	8	TRUE	1.7127940723243104e-23	86	81	19	0.2345679012345679	0.22093023255813954	GO:0030071	GO:BP	regulation of mitotic metaphase/anaphase transition	16175	6671		0.13440860215053763	0.13903743315508021	86	16089	19	62	67	16027	16175	0.22364149683922854	26	GO:0007049;GO:0007059;GO:0050789;GO:0000280;GO:0051276	10024;4288;6241;10036;1058;55723;7298;8208;890;891;9055;1033;10403;1063;3161;51203;5557;7468;79682;9735;9768;9918;10112;64151;701;7153;9212;9787;6790;259266;6119;7083;9232;9928;1062;22974;3832;55355;57405;699;7272;83540;9319;55165;9700;1719;3833;51512;55635;83461;10714;10733;11004;11065;2305;51514;55872;3149;79019;1633;5347;899;9833;24137;25788;991;79801;29899;3070;332;55143;54892;56992;4605;4751;54478;995;5422;5634;9793;79075;9585;983
K1	humanbase	0.9	network_modules	8	TRUE	2.774380247880052e-23	88	81	19	0.2345679012345679	0.2159090909090909	GO:1902099	GO:BP	regulation of metaphase/anaphase transition of cell cycle	16175	22013		0.13978494623655913	0.1443850267379679	88	16087	19	62	69	16025	16175	0.22098000187112218	27	GO:0007049;GO:0007059;GO:0050789;GO:0000280;GO:0051276	10024;4288;6241;10036;1058;55723;7298;8208;890;891;9055;1033;10403;1063;3161;51203;5557;7468;79682;9735;9768;9918;10112;64151;701;7153;9212;9787;6790;259266;6119;7083;9232;9928;1062;22974;3832;55355;57405;699;7272;83540;9319;55165;9700;1719;3833;51512;55635;83461;10714;10733;11004;11065;2305;51514;55872;3149;79019;1633;5347;899;9833;24137;25788;991;79801;29899;3070;332;55143;54892;56992;4605;4751;54478;995;5422;5634;9793;79075;9585;983
K1	humanbase	0.9	network_modules	8	TRUE	4.438729767544353e-23	90	81	19	0.2345679012345679	0.2111111111111111	GO:0007091	GO:BP	metaphase/anaphase transition of mitotic cell cycle	16175	2675		0.14516129032258066	0.1497326203208556	90	16085	19	62	71	16023	16175	0.218406532642716	28	GO:0007049;GO:0007059;GO:0050789;GO:0000280;GO:0051276	10024;4288;6241;10036;1058;55723;7298;8208;890;891;9055;1033;10403;1063;3161;51203;5557;7468;79682;9735;9768;9918;10112;64151;701;7153;9212;9787;6790;259266;6119;7083;9232;9928;1062;22974;3832;55355;57405;699;7272;83540;9319;55165;9700;1719;3833;51512;55635;83461;10714;10733;11004;11065;2305;51514;55872;3149;79019;1633;5347;899;9833;24137;25788;991;79801;29899;3070;332;55143;54892;56992;4605;4751;54478;995;5422;5634;9793;79075;9585;983
K1	humanbase	0.9	network_modules	8	TRUE	7.018573408075707e-23	92	81	19	0.2345679012345679	0.20652173913043478	GO:0044784	GO:BP	metaphase/anaphase transition of cell cycle	16175	11156		0.15053763440860216	0.15508021390374332	92	16083	19	62	73	16021	16175	0.2159162912787194	29	GO:0007049;GO:0007059;GO:0050789;GO:0000280;GO:0051276	10024;4288;6241;10036;1058;55723;7298;8208;890;891;9055;1033;10403;1063;3161;51203;5557;7468;79682;9735;9768;9918;10112;64151;701;7153;9212;9787;6790;259266;6119;7083;9232;9928;1062;22974;3832;55355;57405;699;7272;83540;9319;55165;9700;1719;3833;51512;55635;83461;10714;10733;11004;11065;2305;51514;55872;3149;79019;1633;5347;899;9833;24137;25788;991;79801;29899;3070;332;55143;54892;56992;4605;4751;54478;995;5422;5634;9793;79075;9585;983
K1	humanbase	0.9	network_modules	8	TRUE	8.255728185168602e-23	286	81	26	0.32098765432098764	0.09090909090909091	GO:1901990	GO:BP	regulation of mitotic cell cycle phase transition	16175	21923		0.15591397849462366	0.16042780748663102	286	15889	26	55	260	15834	16175	0.16326931473911993	30	GO:0007049;GO:0007059;GO:0050789;GO:0000280;GO:0051276	10024;4288;6241;10036;1058;55723;7298;8208;890;891;9055;1033;10403;1063;3161;51203;5557;7468;79682;9735;9768;9918;10112;64151;701;7153;9212;9787;6790;259266;6119;7083;9232;9928;1062;22974;3832;55355;57405;699;7272;83540;9319;55165;9700;1719;3833;51512;55635;83461;10714;10733;11004;11065;2305;51514;55872;3149;79019;1633;5347;899;9833;24137;25788;991;79801;29899;3070;332;55143;54892;56992;4605;4751;54478;995;5422;5634;9793;79075;9585;983
K1	humanbase	0.9	network_modules	8	TRUE	1.3158719350367542e-22	406	63	29	0.4603174603174603	0.07142857142857142	REAC:R-HSA-68886	REAC	M Phase	10916	1343		0.16129032258064516	0.1657754010695187	406	10510	29	34	377	10476	10916	0.1703580042106714	31	GO:0007049;GO:0007059;GO:0050789;GO:0000280;GO:0051276	10024;4288;6241;10036;1058;55723;7298;8208;890;891;9055;1033;10403;1063;3161;51203;5557;7468;79682;9735;9768;9918;10112;64151;701;7153;9212;9787;6790;259266;6119;7083;9232;9928;1062;22974;3832;55355;57405;699;7272;83540;9319;55165;9700;1719;3833;51512;55635;83461;10714;10733;11004;11065;2305;51514;55872;3149;79019;1633;5347;899;9833;24137;25788;991;79801;29899;3070;332;55143;54892;56992;4605;4751;54478;995;5422;5634;9793;79075;9585;983
K1	humanbase	0.9	network_modules	8	TRUE	2.0168815373309282e-22	289	63	26	0.4126984126984127	0.08996539792387544	REAC:R-HSA-69620	REAC	Cell Cycle Checkpoints	10916	321		0.16666666666666666	0.1711229946524064	289	10627	26	37	263	10590	10916	0.18329193195817792	32	GO:0007049;GO:0007059;GO:0050789;GO:0000280;GO:0051276	10024;4288;6241;10036;1058;55723;7298;8208;890;891;9055;1033;10403;1063;3161;51203;5557;7468;79682;9735;9768;9918;10112;64151;701;7153;9212;9787;6790;259266;6119;7083;9232;9928;1062;22974;3832;55355;57405;699;7272;83540;9319;55165;9700;1719;3833;51512;55635;83461;10714;10733;11004;11065;2305;51514;55872;3149;79019;1633;5347;899;9833;24137;25788;991;79801;29899;3070;332;55143;54892;56992;4605;4751;54478;995;5422;5634;9793;79075;9585;983
K1	humanbase	0.9	network_modules	8	TRUE	4.0524633962607626e-22	51	81	16	0.19753086419753085	0.3137254901960784	GO:0033047	GO:BP	regulation of mitotic sister chromatid segregation	16175	8002		0.17204301075268819	0.17647058823529413	51	16124	16	65	35	16059	16175	0.24596883958471363	33	GO:0007049;GO:0007059;GO:0050789;GO:0000280;GO:0051276	10024;4288;6241;10036;1058;55723;7298;8208;890;891;9055;1033;10403;1063;3161;51203;5557;7468;79682;9735;9768;9918;10112;64151;701;7153;9212;9787;6790;259266;6119;7083;9232;9928;1062;22974;3832;55355;57405;699;7272;83540;9319;55165;9700;1719;3833;51512;55635;83461;10714;10733;11004;11065;2305;51514;55872;3149;79019;1633;5347;899;9833;24137;25788;991;79801;29899;3070;332;55143;54892;56992;4605;4751;54478;995;5422;5634;9793;79075;9585;983
K1	humanbase	0.9	network_modules	8	TRUE	8.37343616087492e-22	123	63	20	0.31746031746031744	0.16260162601626016	REAC:R-HSA-2500257	REAC	Resolution of Sister Chromatid Cohesion	10916	2079		0.1774193548387097	0.18181818181818182	123	10793	20	43	103	10750	10916	0.2210190659050871	34	GO:0007049;GO:0007059;GO:0050789;GO:0000280;GO:0051276	10024;4288;6241;10036;1058;55723;7298;8208;890;891;9055;1033;10403;1063;3161;51203;5557;7468;79682;9735;9768;9918;10112;64151;701;7153;9212;9787;6790;259266;6119;7083;9232;9928;1062;22974;3832;55355;57405;699;7272;83540;9319;55165;9700;1719;3833;51512;55635;83461;10714;10733;11004;11065;2305;51514;55872;3149;79019;1633;5347;899;9833;24137;25788;991;79801;29899;3070;332;55143;54892;56992;4605;4751;54478;995;5422;5634;9793;79075;9585;983
K1	humanbase	0.9	network_modules	8	TRUE	1.051472579204517e-21	209	81	23	0.2839506172839506	0.11004784688995216	GO:0090068	GO:BP	positive regulation of cell cycle process	16175	17994		0.1827956989247312	0.18716577540106952	209	15966	23	58	186	15908	16175	0.17025507516228444	35	GO:0007049;GO:0007059;GO:0050789;GO:0000280;GO:0051276	10024;4288;6241;10036;1058;55723;7298;8208;890;891;9055;1033;10403;1063;3161;51203;5557;7468;79682;9735;9768;9918;10112;64151;701;7153;9212;9787;6790;259266;6119;7083;9232;9928;1062;22974;3832;55355;57405;699;7272;83540;9319;55165;9700;1719;3833;51512;55635;83461;10714;10733;11004;11065;2305;51514;55872;3149;79019;1633;5347;899;9833;24137;25788;991;79801;29899;3070;332;55143;54892;56992;4605;4751;54478;995;5422;5634;9793;79075;9585;983
K1	humanbase	0.9	network_modules	8	TRUE	3.24892879650639e-21	44	81	15	0.18518518518518517	0.3409090909090909	GO:0007094	GO:BP	mitotic spindle assembly checkpoint signaling	16175	2677		0.1881720430107527	0.20320855614973263	44	16131	15	66	29	16065	16175	0.24852909596685888	37	GO:0007049;GO:0007059;GO:0050789;GO:0000280;GO:0051276	10024;4288;6241;10036;1058;55723;7298;8208;890;891;9055;1033;10403;1063;3161;51203;5557;7468;79682;9735;9768;9918;10112;64151;701;7153;9212;9787;6790;259266;6119;7083;9232;9928;1062;22974;3832;55355;57405;699;7272;83540;9319;55165;9700;1719;3833;51512;55635;83461;10714;10733;11004;11065;2305;51514;55872;3149;79019;1633;5347;899;9833;24137;25788;991;79801;29899;3070;332;55143;54892;56992;4605;4751;54478;995;5422;5634;9793;79075;9585;983
K1	humanbase	0.9	network_modules	8	TRUE	3.24892879650639e-21	44	81	15	0.18518518518518517	0.3409090909090909	GO:0071173	GO:BP	spindle assembly checkpoint signaling	16175	16469		0.1881720430107527	0.20320855614973263	44	16131	15	66	29	16065	16175	0.24852909596685888	37	GO:0007049;GO:0007059;GO:0050789;GO:0000280;GO:0051276	10024;4288;6241;10036;1058;55723;7298;8208;890;891;9055;1033;10403;1063;3161;51203;5557;7468;79682;9735;9768;9918;10112;64151;701;7153;9212;9787;6790;259266;6119;7083;9232;9928;1062;22974;3832;55355;57405;699;7272;83540;9319;55165;9700;1719;3833;51512;55635;83461;10714;10733;11004;11065;2305;51514;55872;3149;79019;1633;5347;899;9833;24137;25788;991;79801;29899;3070;332;55143;54892;56992;4605;4751;54478;995;5422;5634;9793;79075;9585;983
K1	humanbase	0.9	network_modules	8	TRUE	3.24892879650639e-21	44	81	15	0.18518518518518517	0.3409090909090909	GO:0071174	GO:BP	mitotic spindle checkpoint signaling	16175	16470		0.1881720430107527	0.20320855614973263	44	16131	15	66	29	16065	16175	0.24852909596685888	37	GO:0007049;GO:0007059;GO:0050789;GO:0000280;GO:0051276	10024;4288;6241;10036;1058;55723;7298;8208;890;891;9055;1033;10403;1063;3161;51203;5557;7468;79682;9735;9768;9918;10112;64151;701;7153;9212;9787;6790;259266;6119;7083;9232;9928;1062;22974;3832;55355;57405;699;7272;83540;9319;55165;9700;1719;3833;51512;55635;83461;10714;10733;11004;11065;2305;51514;55872;3149;79019;1633;5347;899;9833;24137;25788;991;79801;29899;3070;332;55143;54892;56992;4605;4751;54478;995;5422;5634;9793;79075;9585;983
K1	humanbase	0.9	network_modules	8	TRUE	3.428287216223702e-21	109	63	19	0.30158730158730157	0.1743119266055046	REAC:R-HSA-69618	REAC	Mitotic Spindle Checkpoint	10916	1486		0.20430107526881722	0.20855614973262032	109	10807	19	44	90	10763	10916	0.2234516226494512	39	GO:0007049;GO:0007059;GO:0050789;GO:0000280;GO:0051276	10024;4288;6241;10036;1058;55723;7298;8208;890;891;9055;1033;10403;1063;3161;51203;5557;7468;79682;9735;9768;9918;10112;64151;701;7153;9212;9787;6790;259266;6119;7083;9232;9928;1062;22974;3832;55355;57405;699;7272;83540;9319;55165;9700;1719;3833;51512;55635;83461;10714;10733;11004;11065;2305;51514;55872;3149;79019;1633;5347;899;9833;24137;25788;991;79801;29899;3070;332;55143;54892;56992;4605;4751;54478;995;5422;5634;9793;79075;9585;983
K1	humanbase	0.9	network_modules	8	TRUE	4.8547101455109685e-21	45	81	15	0.18518518518518517	0.3333333333333333	GO:0033046	GO:BP	negative regulation of sister chromatid segregation	16175	8001		0.20967741935483872	0.23529411764705882	45	16130	15	66	30	16064	16175	0.24567649542909833	42	GO:0007049;GO:0007059;GO:0050789;GO:0000280;GO:0051276	10024;4288;6241;10036;1058;55723;7298;8208;890;891;9055;1033;10403;1063;3161;51203;5557;7468;79682;9735;9768;9918;10112;64151;701;7153;9212;9787;6790;259266;6119;7083;9232;9928;1062;22974;3832;55355;57405;699;7272;83540;9319;55165;9700;1719;3833;51512;55635;83461;10714;10733;11004;11065;2305;51514;55872;3149;79019;1633;5347;899;9833;24137;25788;991;79801;29899;3070;332;55143;54892;56992;4605;4751;54478;995;5422;5634;9793;79075;9585;983
K1	humanbase	0.9	network_modules	8	TRUE	4.8547101455109685e-21	45	81	15	0.18518518518518517	0.3333333333333333	GO:0045841	GO:BP	negative regulation of mitotic metaphase/anaphase transition	16175	11657		0.20967741935483872	0.23529411764705882	45	16130	15	66	30	16064	16175	0.24567649542909833	42	GO:0007049;GO:0007059;GO:0050789;GO:0000280;GO:0051276	10024;4288;6241;10036;1058;55723;7298;8208;890;891;9055;1033;10403;1063;3161;51203;5557;7468;79682;9735;9768;9918;10112;64151;701;7153;9212;9787;6790;259266;6119;7083;9232;9928;1062;22974;3832;55355;57405;699;7272;83540;9319;55165;9700;1719;3833;51512;55635;83461;10714;10733;11004;11065;2305;51514;55872;3149;79019;1633;5347;899;9833;24137;25788;991;79801;29899;3070;332;55143;54892;56992;4605;4751;54478;995;5422;5634;9793;79075;9585;983
K1	humanbase	0.9	network_modules	8	TRUE	4.8547101455109685e-21	45	81	15	0.18518518518518517	0.3333333333333333	GO:0031577	GO:BP	spindle checkpoint signaling	16175	7223		0.20967741935483872	0.23529411764705882	45	16130	15	66	30	16064	16175	0.24567649542909833	42	GO:0007049;GO:0007059;GO:0050789;GO:0000280;GO:0051276	10024;4288;6241;10036;1058;55723;7298;8208;890;891;9055;1033;10403;1063;3161;51203;5557;7468;79682;9735;9768;9918;10112;64151;701;7153;9212;9787;6790;259266;6119;7083;9232;9928;1062;22974;3832;55355;57405;699;7272;83540;9319;55165;9700;1719;3833;51512;55635;83461;10714;10733;11004;11065;2305;51514;55872;3149;79019;1633;5347;899;9833;24137;25788;991;79801;29899;3070;332;55143;54892;56992;4605;4751;54478;995;5422;5634;9793;79075;9585;983
K1	humanbase	0.9	network_modules	8	TRUE	4.8547101455109685e-21	45	81	15	0.18518518518518517	0.3333333333333333	GO:0033048	GO:BP	negative regulation of mitotic sister chromatid segregation	16175	8003		0.20967741935483872	0.23529411764705882	45	16130	15	66	30	16064	16175	0.24567649542909833	42	GO:0007049;GO:0007059;GO:0050789;GO:0000280;GO:0051276	10024;4288;6241;10036;1058;55723;7298;8208;890;891;9055;1033;10403;1063;3161;51203;5557;7468;79682;9735;9768;9918;10112;64151;701;7153;9212;9787;6790;259266;6119;7083;9232;9928;1062;22974;3832;55355;57405;699;7272;83540;9319;55165;9700;1719;3833;51512;55635;83461;10714;10733;11004;11065;2305;51514;55872;3149;79019;1633;5347;899;9833;24137;25788;991;79801;29899;3070;332;55143;54892;56992;4605;4751;54478;995;5422;5634;9793;79075;9585;983
K1	humanbase	0.9	network_modules	8	TRUE	4.8547101455109685e-21	45	81	15	0.18518518518518517	0.3333333333333333	GO:2000816	GO:BP	negative regulation of mitotic sister chromatid separation	16175	26071		0.20967741935483872	0.23529411764705882	45	16130	15	66	30	16064	16175	0.24567649542909833	42	GO:0007049;GO:0007059;GO:0050789;GO:0000280;GO:0051276	10024;4288;6241;10036;1058;55723;7298;8208;890;891;9055;1033;10403;1063;3161;51203;5557;7468;79682;9735;9768;9918;10112;64151;701;7153;9212;9787;6790;259266;6119;7083;9232;9928;1062;22974;3832;55355;57405;699;7272;83540;9319;55165;9700;1719;3833;51512;55635;83461;10714;10733;11004;11065;2305;51514;55872;3149;79019;1633;5347;899;9833;24137;25788;991;79801;29899;3070;332;55143;54892;56992;4605;4751;54478;995;5422;5634;9793;79075;9585;983
