network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
K1	cpdb	0	network_modules	69	GO:BP	GO:0002237	1.2533524309789818e-9	26	0.11505083124133456	22	response to molecule of bacterial origin	GO:0071220	-	-
K1	cpdb	0	network_modules	69	GO:BP	GO:0032642	1.3501114880952944e-9	27	0.1484058612166574	13	regulation of chemokine production	GO:0071220	-	-
K1	cpdb	0	network_modules	69	GO:BP	GO:0032602	1.3501114880952944e-9	28	0.1484058612166574	14	chemokine production	GO:0071220	-	-
K1	cpdb	0	network_modules	69	GO:BP	GO:0002833	1.5576289922536842e-9	29	0.10188312199575537	26	positive regulation of response to biotic stimulus	GO:0071220	-	-
K1	cpdb	0	network_modules	69	GO:BP	GO:0031349	1.8525872436031957e-9	30	0.09670612574966479	27	positive regulation of defense response	GO:0071220	-	-
K1	cpdb	0	network_modules	91	GO:BP	GO:0007186	6.334228331804696e-11	1	0.1109471436184965	2	G protein-coupled receptor signaling pathway	GO:0007198	-	-
K1	cpdb	0	network_modules	91	KEGG	KEGG:04080	1.2529017522566559e-8	1	0.13552916633281928	1	Neuroactive ligand-receptor interaction	-	KEGG:04080	-
K1	cpdb	0	network_modules	91	REAC	REAC:R-HSA-373076	3.9879765099481854e-8	1	0.1340368746480439	1	Class A/1 (Rhodopsin-like receptors)	-	-	REAC:R-HSA-373076
K1	cpdb	0	network_modules	91	REAC	REAC:R-HSA-500792	4.2881052514484156e-7	2	0.11226548807550618	2	GPCR ligand binding	-	-	REAC:R-HSA-373076
K1	cpdb	0	network_modules	91	GO:BP	GO:0007198	6.327851931899615e-6	2	0.3582395850344295	1	adenylate cyclase-inhibiting serotonin receptor signaling pathway	GO:0007198	-	-
K1	cpdb	0	network_modules	92	GO:BP	GO:0099022	1.2702157674528446e-17	1	0.4326444240502846	1	vesicle tethering	GO:0099022	-	-
K1	cpdb	0	network_modules	92	GO:BP	GO:0006901	4.868394936317828e-17	2	0.4013680993968109	2	vesicle coating	GO:0099022	-	-
K1	cpdb	0	network_modules	92	REAC	REAC:R-HSA-8876198	3.174355342185841e-15	1	0.3004036577158977	1	RAB GEFs exchange GTP for GDP on RABs	-	-	REAC:R-HSA-8876198
K1	cpdb	0	network_modules	92	GO:BP	GO:0006903	3.554011581718384e-15	3	0.31313038517703123	3	vesicle targeting	GO:0099022	-	-
K1	cpdb	0	network_modules	92	GO:BP	GO:0006900	2.4095647342755807e-14	4	0.2793705599993998	4	vesicle budding from membrane	GO:0099022	-	-
K1	cpdb	0	network_modules	92	REAC	REAC:R-HSA-9007101	4.149685566168564e-14	2	0.25686991604882936	2	Rab regulation of trafficking	-	-	REAC:R-HSA-8876198
K1	cpdb	0	network_modules	101	REAC	REAC:R-HSA-9603798	3.3522361499095346e-18	1	0.3658375277824339	1	Class I peroxisomal membrane protein import	-	-	REAC:R-HSA-9603798
K1	cpdb	0	network_modules	101	REAC	REAC:R-HSA-9609507	4.199366912758042e-14	2	0.17271753129131426	2	Protein localization	-	-	REAC:R-HSA-9603798
K1	cpdb	0	network_modules	101	GO:BP	GO:0007005	1.2398548616750612e-13	1	0.11766398153880123	3	mitochondrion organization	GO:0007031	-	-
K1	cpdb	0	network_modules	101	GO:BP	GO:0007031	1.9663476320843363e-13	2	0.2047714292881118	1	peroxisome organization	GO:0007031	-	-
K1	cpdb	0	network_modules	101	GO:BP	GO:0070585	1.2720664690927507e-9	3	0.12350321135944607	2	protein localization to mitochondrion	GO:0007031	-	-
K1	cpdb	0	network_modules	101	KEGG	KEGG:04137	2.1940157784177744e-9	1	0.15947413757693157	1	Mitophagy - animal	-	KEGG:04137	-
K1	cpdb	0	network_modules	101	KEGG	KEGG:04146	1.4410639048542035e-8	2	0.15832475649652672	2	Peroxisome	-	KEGG:04137	-
K1	cpdb	0	network_modules	101	GO:BP	GO:0072594	1.510561723475297e-8	4	0.0895856532929732	4	establishment of protein localization to organelle	GO:0007031	-	-
K1	cpdb	0	network_modules	102	GO:BP	GO:0007005	1.0189562691032216e-42	1	0.2298117396262439	5	mitochondrion organization	GO:0007007	-	-
K1	cpdb	0	network_modules	102	GO:BP	GO:0007007	3.745151989522608e-35	2	0.35557409087951586	1	inner mitochondrial membrane organization	GO:0007007	-	-
K1	cpdb	0	network_modules	102	GO:BP	GO:0007006	5.3348847977031455e-30	3	0.25653783124666873	3	mitochondrial membrane organization	GO:0007007	-	-
K1	cpdb	0	network_modules	102	GO:BP	GO:0006839	5.022401512404934e-28	4	0.215634575198401	6	mitochondrial transport	GO:0007007	-	-
K1	cpdb	0	network_modules	102	REAC	REAC:R-HSA-1268020	2.4965666632123596e-27	1	0.3140206166847532	1	Mitochondrial protein import	-	-	REAC:R-HSA-1268020
K1	cpdb	0	network_modules	102	GO:BP	GO:0072655	1.785582084542439e-19	5	0.18475114112016305	7	establishment of protein localization to mitochondrion	GO:0007007	-	-
K1	cpdb	0	network_modules	102	REAC	REAC:R-HSA-9609507	2.391353849866587e-19	2	0.19720499024108207	2	Protein localization	-	-	REAC:R-HSA-1268020
K1	cpdb	0	network_modules	102	GO:BP	GO:0090151	3.333067306868968e-19	6	0.25150202288939727	4	establishment of protein localization to mitochondrial membrane	GO:0007007	-	-
K1	cpdb	0	network_modules	102	GO:BP	GO:0070585	5.793284475185225e-19	7	0.1788136619125519	9	protein localization to mitochondrion	GO:0007007	-	-
K1	cpdb	0	network_modules	102	GO:BP	GO:0006626	1.2708247355649627e-18	8	0.18413933546070735	8	protein targeting to mitochondrion	GO:0007007	-	-
K1	cpdb	0	network_modules	102	GO:BP	GO:0042407	2.3085133567245324e-16	9	0.26634314280068305	2	cristae formation	GO:0007007	-	-
K1	cpdb	0	network_modules	102	GO:BP	GO:1990542	2.1227032996529532e-14	10	0.1603997211594239	10	mitochondrial transmembrane transport	GO:0007007	-	-
K1	cpdb	0	network_modules	112	REAC	REAC:R-HSA-73780	8.625137875176537e-10	1	0.4711020198069048	1	RNA Polymerase III Chain Elongation	-	-	REAC:R-HSA-73780
K1	cpdb	0	network_modules	112	REAC	REAC:R-HSA-73980	2.4959345060355613e-9	2	0.4166656041467178	2	RNA Polymerase III Transcription Termination	-	-	REAC:R-HSA-73780
K1	cpdb	0	network_modules	112	REAC	REAC:R-HSA-76066	4.946770251939472e-9	3	0.38449432471638845	3	RNA Polymerase III Transcription Initiation From Type 2 Promoter	-	-	REAC:R-HSA-73780
K1	cpdb	0	network_modules	112	REAC	REAC:R-HSA-76061	5.771231960596069e-9	4	0.37754859413065983	4	RNA Polymerase III Transcription Initiation From Type 1 Promoter	-	-	REAC:R-HSA-73780
K1	cpdb	0	network_modules	112	REAC	REAC:R-HSA-76071	5.771231960596069e-9	5	0.37754859413065983	5	RNA Polymerase III Transcription Initiation From Type 3 Promoter	-	-	REAC:R-HSA-73780
K1	cpdb	0	network_modules	117	REAC	REAC:R-HSA-6811436	1.9652394944336737e-5	1	0.23736982233042575	1	COPI-independent Golgi-to-ER retrograde traffic	-	-	REAC:R-HSA-6811436
K1	cpdb	0	network_modules	117	REAC	REAC:R-HSA-3371497	2.4546618119665805e-5	2	0.22884742942275274	2	HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand	-	-	REAC:R-HSA-6811436
K1	cpdb	0	network_modules	117	REAC	REAC:R-HSA-6807878	1.440415014062419e-4	3	0.17071891679101905	3	COPI-mediated anterograde transport	-	-	REAC:R-HSA-6811436
K1	cpdb	0	network_modules	117	REAC	REAC:R-HSA-2132295	2.538729365000484e-4	4	0.1553127403765911	4	MHC class II antigen presentation	-	-	REAC:R-HSA-6811436
K1	cpdb	0	network_modules	118	GO:BP	GO:0016180	2.186723000312196e-11	1	0.38313846278993086	1	snRNA processing	GO:0016180	-	-
K1	cpdb	0	network_modules	118	GO:BP	GO:0016073	3.29050981648023e-10	2	0.2956978318113943	2	snRNA metabolic process	GO:0016180	-	-
K1	cpdb	0	network_modules	118	GO:BP	GO:0034243	2.0135175262314986e-9	3	0.24786743995021643	3	regulation of transcription elongation by RNA polymerase II	GO:0016180	-	-
K1	cpdb	0	network_modules	120	GO:BP	GO:0008608	2.0424377583561232e-10	1	0.3096358566631238	1	attachment of spindle microtubules to kinetochore	GO:0008608	-	-
K1	cpdb	0	network_modules	120	GO:BP	GO:0051310	4.803540503038752e-9	2	0.22757465514688505	2	metaphase chromosome alignment	GO:0008608	-	-
K1	cpdb	0	network_modules	120	GO:BP	GO:0051303	6.8795804553169065e-9	3	0.21965765441406548	3	establishment of chromosome localization	GO:0008608	-	-
K1	cpdb	0	network_modules	120	REAC	REAC:R-HSA-141444	7.443114808051989e-9	1	0.23219491383281102	1	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	-	-	REAC:R-HSA-141444
K1	cpdb	0	network_modules	120	REAC	REAC:R-HSA-141424	7.443114808051989e-9	2	0.23219491383281102	2	Amplification of signal from the kinetochores	-	-	REAC:R-HSA-141444
K1	cpdb	0	network_modules	120	GO:BP	GO:0050000	8.759998382246939e-9	4	0.21447936309088894	4	chromosome localization	GO:0008608	-	-
K1	cpdb	0	network_modules	120	REAC	REAC:R-HSA-69618	1.7682330572033674e-8	3	0.21315329525997886	3	Mitotic Spindle Checkpoint	-	-	REAC:R-HSA-141444
K1	cpdb	0	network_modules	120	REAC	REAC:R-HSA-9648025	2.322910337223401e-8	4	0.20746067526173345	4	EML4 and NUDC in mitotic spindle formation	-	-	REAC:R-HSA-141444
K1	cpdb	0	network_modules	120	REAC	REAC:R-HSA-2500257	3.2703093037028e-8	5	0.20052626147568436	5	Resolution of Sister Chromatid Cohesion	-	-	REAC:R-HSA-141444
K1	cpdb	0	network_modules	120	REAC	REAC:R-HSA-5663220	5.44770218349358e-8	6	0.19058672641397456	6	RHO GTPases Activate Formins	-	-	REAC:R-HSA-141444
K1	cpdb	0	network_modules	120	REAC	REAC:R-HSA-2467813	2.807451494087219e-7	7	0.16170862415252318	7	Separation of Sister Chromatids	-	-	REAC:R-HSA-141444
K1	cpdb	0	network_modules	120	REAC	REAC:R-HSA-68877	3.7418423462514085e-7	8	0.1570951587402845	8	Mitotic Prometaphase	-	-	REAC:R-HSA-141444
K1	cpdb	0	network_modules	120	REAC	REAC:R-HSA-68882	7.435496778609317e-7	9	0.1465660971483966	9	Mitotic Anaphase	-	-	REAC:R-HSA-141444
K1	cpdb	0	network_modules	120	REAC	REAC:R-HSA-2555396	7.601467688846129e-7	10	0.14623889196581846	10	Mitotic Metaphase and Anaphase	-	-	REAC:R-HSA-141444
K1	cpdb	0	network_modules	120	GO:BP	GO:0098813	1.0299182265987277e-6	5	0.1332175229172191	5	nuclear chromosome segregation	GO:0008608	-	-
K1	cpdb	0	network_modules	121	REAC	REAC:R-HSA-176412	3.5292800968170863e-15	1	0.547371018670755	1	Phosphorylation of the APC/C	-	-	REAC:R-HSA-176412
K1	cpdb	0	network_modules	121	REAC	REAC:R-HSA-9687136	3.5292800968170863e-15	2	0.547371018670755	2	Aberrant regulation of mitotic exit in cancer due to RB1 defects	-	-	REAC:R-HSA-176412
K1	cpdb	0	network_modules	121	REAC	REAC:R-HSA-176407	3.5292800968170863e-15	3	0.547371018670755	3	Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase	-	-	REAC:R-HSA-176412
K1	cpdb	0	network_modules	121	GO:BP	GO:0031145	4.439579883671176e-15	1	0.49972161215324656	1	anaphase-promoting complex-dependent catabolic process	GO:0031145	-	-
K1	cpdb	0	network_modules	121	REAC	REAC:R-HSA-141405	4.940992135543978e-15	4	0.5341549038498064	4	Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components	-	-	REAC:R-HSA-176412
K1	cpdb	0	network_modules	121	REAC	REAC:R-HSA-141430	4.940992135543978e-15	5	0.5341549038498064	5	Inactivation of APC/C via direct inhibition of the APC/C complex	-	-	REAC:R-HSA-176412
K1	cpdb	0	network_modules	121	REAC	REAC:R-HSA-174048	1.2255598140123717e-14	6	0.4995873641037528	6	APC/C:Cdc20 mediated degradation of Cyclin B	-	-	REAC:R-HSA-176412
K1	cpdb	0	network_modules	121	REAC	REAC:R-HSA-179409	2.0963523134422258e-14	7	0.4799439437055397	7	APC-Cdc20 mediated degradation of Nek2A	-	-	REAC:R-HSA-176412
K1	cpdb	0	network_modules	121	GO:BP	GO:0070979	2.428585036947082e-14	2	0.43960110174928196	2	protein K11-linked ubiquitination	GO:0031145	-	-
K1	cpdb	0	network_modules	121	REAC	REAC:R-HSA-9687139	1.7735561244426381e-13	8	0.40768660944970364	8	Aberrant regulation of mitotic cell cycle due to RB1 defects	-	-	REAC:R-HSA-176412
K1	cpdb	0	network_modules	121	REAC	REAC:R-HSA-9675126	2.5137297489580035e-13	9	0.396776533505503	9	Diseases of mitotic cell cycle	-	-	REAC:R-HSA-176412
K1	cpdb	0	network_modules	121	REAC	REAC:R-HSA-8853884	2.9707715214958236e-13	10	0.39163861914983433	10	Transcriptional Regulation by VENTX	-	-	REAC:R-HSA-176412
K1	cpdb	0	network_modules	121	GO:BP	GO:0051445	5.241465723903616e-13	3	0.34593850492956113	3	regulation of meiotic cell cycle	GO:0031145	-	-
K1	cpdb	0	network_modules	121	REAC	REAC:R-HSA-174084	6.826768440501641e-12	11	0.30537125606873555	11	Autodegradation of Cdh1 by Cdh1:APC/C	-	-	REAC:R-HSA-176412
K1	cpdb	0	network_modules	121	REAC	REAC:R-HSA-174154	9.966241189609807e-12	12	0.2961990299024379	12	APC/C:Cdc20 mediated degradation of Securin	-	-	REAC:R-HSA-176412
K1	cpdb	0	network_modules	121	REAC	REAC:R-HSA-69017	1.5500282407527947e-11	13	0.28580942665362646	13	CDK-mediated phosphorylation and removal of Cdc6	-	-	REAC:R-HSA-176412
K1	cpdb	0	network_modules	121	REAC	REAC:R-HSA-174184	1.5500282407527947e-11	14	0.28580942665362646	14	Cdc20:Phospho-APC/C mediated degradation of Cyclin A	-	-	REAC:R-HSA-176412
K1	cpdb	0	network_modules	121	REAC	REAC:R-HSA-179419	1.6867954384662754e-11	15	0.28385862289048636	15	APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint	-	-	REAC:R-HSA-176412
K1	cpdb	0	network_modules	121	REAC	REAC:R-HSA-174178	1.6867954384662754e-11	16	0.28385862289048636	16	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	-	-	REAC:R-HSA-176412
K1	cpdb	0	network_modules	122	KEGG	KEGG:03018	1.6689408292116509e-19	1	0.3543325775056766	1	RNA degradation	-	KEGG:03018	-
K1	cpdb	0	network_modules	122	REAC	REAC:R-HSA-429958	3.1233471637394653e-17	1	0.5829015448350915	1	mRNA decay by 3' to 5' exoribonuclease	-	-	REAC:R-HSA-429958
K1	cpdb	0	network_modules	122	REAC	REAC:R-HSA-450385	5.308837802927138e-17	2	0.5654567695235443	2	Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA	-	-	REAC:R-HSA-429958
K1	cpdb	0	network_modules	122	REAC	REAC:R-HSA-450604	5.308837802927138e-17	3	0.5654567695235443	3	KSRP (KHSRP) binds and destabilizes mRNA	-	-	REAC:R-HSA-429958
K1	cpdb	0	network_modules	122	REAC	REAC:R-HSA-450513	5.308837802927138e-17	4	0.5654567695235443	4	Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA	-	-	REAC:R-HSA-429958
K1	cpdb	0	network_modules	122	GO:BP	GO:0034475	2.5161401026993783e-16	1	0.6706405795898829	1	U4 snRNA 3'-end processing	GO:0034475	-	-
K1	cpdb	0	network_modules	122	REAC	REAC:R-HSA-380994	2.4202186752478364e-15	5	0.4483616530050056	5	ATF4 activates genes in response to endoplasmic reticulum  stress	-	-	REAC:R-HSA-429958
K1	cpdb	0	network_modules	122	REAC	REAC:R-HSA-381042	9.165866440383842e-15	6	0.4116976931934295	6	PERK regulates gene expression	-	-	REAC:R-HSA-429958
K1	cpdb	0	network_modules	122	GO:BP	GO:0000460	9.461049363991457e-15	2	0.38472571195637806	3	maturation of 5.8S rRNA	GO:0034475	-	-
K1	cpdb	0	network_modules	122	REAC	REAC:R-HSA-6791226	2.269483999713262e-14	7	0.22060416092948062	7	Major pathway of rRNA processing in the nucleolus and cytosol	-	-	REAC:R-HSA-429958
K1	cpdb	0	network_modules	122	GO:BP	GO:0071027	2.69512799940173e-14	3	0.5067369885093972	2	nuclear RNA surveillance	GO:0034475	-	-
K1	cpdb	0	network_modules	122	REAC	REAC:R-HSA-8868773	3.712020323597552e-14	8	0.21468237266533366	8	rRNA processing in the nucleus and cytosol	-	-	REAC:R-HSA-429958
K1	cpdb	0	network_modules	122	REAC	REAC:R-HSA-72312	5.918514566911818e-14	9	0.20920339806632654	9	rRNA processing	-	-	REAC:R-HSA-429958
K1	cpdb	0	network_modules	124	REAC	REAC:R-HSA-5619107	1.555442100422974e-18	1	0.5033516396359993	1	Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC)	-	-	REAC:R-HSA-5619107
K1	cpdb	0	network_modules	124	REAC	REAC:R-HSA-170822	1.555442100422974e-18	2	0.5033516396359993	2	Regulation of Glucokinase by Glucokinase Regulatory Protein	-	-	REAC:R-HSA-5619107
K1	cpdb	0	network_modules	124	REAC	REAC:R-HSA-168333	2.1478161472384106e-18	3	0.4945686218508685	3	NEP/NS2 Interacts with the Cellular Export Machinery	-	-	REAC:R-HSA-5619107
K1	cpdb	0	network_modules	124	REAC	REAC:R-HSA-168271	2.1478161472384106e-18	4	0.4945686218508685	4	Transport of Ribonucleoproteins into the Host Nucleus	-	-	REAC:R-HSA-5619107
K1	cpdb	0	network_modules	124	REAC	REAC:R-HSA-168274	2.928601121542004e-18	5	0.486228019696231	5	Export of Viral Ribonucleoproteins from Nucleus	-	-	REAC:R-HSA-5619107
K1	cpdb	0	network_modules	124	REAC	REAC:R-HSA-159227	3.9469227526710825e-18	6	0.4782938663517367	6	Transport of the SLBP independent Mature mRNA	-	-	REAC:R-HSA-5619107
K1	cpdb	0	network_modules	124	REAC	REAC:R-HSA-180746	3.9469227526710825e-18	7	0.4782938663517367	7	Nuclear import of Rev protein	-	-	REAC:R-HSA-5619107
K1	cpdb	0	network_modules	124	REAC	REAC:R-HSA-180910	3.9469227526710825e-18	8	0.4782938663517367	8	Vpr-mediated nuclear import of PICs	-	-	REAC:R-HSA-5619107
K1	cpdb	0	network_modules	124	KEGG	KEGG:03013	4.4858030433663245e-18	1	0.30252566674008013	1	Nucleocytoplasmic transport	-	KEGG:03013	-
K1	cpdb	0	network_modules	124	REAC	REAC:R-HSA-4085377	5.262134020583682e-18	9	0.4707341602589999	9	SUMOylation of SUMOylation proteins	-	-	REAC:R-HSA-5619107
K1	cpdb	0	network_modules	124	REAC	REAC:R-HSA-159230	5.262134020583682e-18	10	0.4707341602589999	10	Transport of the SLBP Dependant Mature mRNA	-	-	REAC:R-HSA-5619107
K1	cpdb	0	network_modules	124	REAC	REAC:R-HSA-165054	5.262134020583682e-18	11	0.4707341602589999	11	Rev-mediated nuclear export of HIV RNA	-	-	REAC:R-HSA-5619107
K1	cpdb	0	network_modules	124	REAC	REAC:R-HSA-3301854	6.94544976963969e-18	12	0.46352032017914424	12	Nuclear Pore Complex (NPC) Disassembly	-	-	REAC:R-HSA-5619107
K1	cpdb	0	network_modules	124	REAC	REAC:R-HSA-176033	9.08176959583488e-18	13	0.45662672907593815	13	Interactions of Vpr with host cellular proteins	-	-	REAC:R-HSA-5619107
K1	cpdb	0	network_modules	124	REAC	REAC:R-HSA-177243	9.08176959583488e-18	14	0.45662672907593815	14	Interactions of Rev with host cellular proteins	-	-	REAC:R-HSA-5619107
K1	cpdb	0	network_modules	124	REAC	REAC:R-HSA-3232142	1.1771702903914913e-17	15	0.45003035020527615	15	SUMOylation of ubiquitinylation proteins	-	-	REAC:R-HSA-5619107
K1	cpdb	0	network_modules	124	REAC	REAC:R-HSA-168276	2.4453634215684472e-17	16	0.4318263343686092	16	NS1 Mediated Effects on Host Pathways	-	-	REAC:R-HSA-5619107
K1	cpdb	0	network_modules	124	REAC	REAC:R-HSA-159231	2.4453634215684472e-17	17	0.4318263343686092	17	Transport of Mature mRNA Derived from an Intronless Transcript	-	-	REAC:R-HSA-5619107
K1	cpdb	0	network_modules	124	REAC	REAC:R-HSA-159234	3.076173638605408e-17	18	0.42622963767541855	18	Transport of Mature mRNAs Derived from Intronless Transcripts	-	-	REAC:R-HSA-5619107
K1	cpdb	0	network_modules	124	REAC	REAC:R-HSA-168325	3.844902909369666e-17	19	0.420843841596664	19	Viral Messenger RNA Synthesis	-	-	REAC:R-HSA-5619107
K1	cpdb	0	network_modules	124	REAC	REAC:R-HSA-4570464	7.248023902293588e-17	20	0.40582780404500096	20	SUMOylation of RNA binding proteins	-	-	REAC:R-HSA-5619107
K1	cpdb	0	network_modules	124	REAC	REAC:R-HSA-4615885	7.248023902293588e-17	21	0.40582780404500096	21	SUMOylation of DNA replication proteins	-	-	REAC:R-HSA-5619107
K1	cpdb	0	network_modules	124	REAC	REAC:R-HSA-2980766	1.571252849037507e-16	22	0.38808524329645944	22	Nuclear Envelope Breakdown	-	-	REAC:R-HSA-5619107
K1	cpdb	0	network_modules	124	REAC	REAC:R-HSA-191859	3.180679761095272e-16	23	0.37246970713159105	23	snRNP Assembly	-	-	REAC:R-HSA-5619107
K1	cpdb	0	network_modules	124	REAC	REAC:R-HSA-194441	3.180679761095272e-16	24	0.37246970713159105	24	Metabolism of non-coding RNA	-	-	REAC:R-HSA-5619107
K1	cpdb	0	network_modules	124	REAC	REAC:R-HSA-6784531	6.07984692661066e-16	25	0.3585870842318981	25	tRNA processing in the nucleus	-	-	REAC:R-HSA-5619107
K1	cpdb	0	network_modules	132	GO:BP	GO:0000289	1.7137485788522306e-27	1	0.5220836550107031	1	nuclear-transcribed mRNA poly(A) tail shortening	GO:0000289	-	-
K1	cpdb	0	network_modules	132	GO:BP	GO:0000288	9.154387030835851e-27	2	0.416649065352966	2	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	GO:0000289	-	-
K1	cpdb	0	network_modules	132	REAC	REAC:R-HSA-6804115	1.7394876918706883e-25	1	0.6575231900979507	1	TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain	-	-	REAC:R-HSA-6804115
K1	cpdb	0	network_modules	132	GO:BP	GO:0061157	8.281452656234457e-24	3	0.3273781059017493	3	mRNA destabilization	GO:0000289	-	-
K1	cpdb	0	network_modules	132	GO:BP	GO:0050779	1.2934547896521011e-23	4	0.32211883195056745	4	RNA destabilization	GO:0000289	-	-
K1	cpdb	0	network_modules	132	GO:BP	GO:0061014	1.7267770483795916e-23	5	0.3187486026056019	5	positive regulation of mRNA catabolic process	GO:0000289	-	-
K1	cpdb	0	network_modules	132	GO:BP	GO:0000956	1.417117535011859e-22	6	0.29508324274582054	6	nuclear-transcribed mRNA catabolic process	GO:0000289	-	-
K1	cpdb	0	network_modules	132	GO:BP	GO:1903313	5.636177024370761e-22	7	0.28039200604080317	7	positive regulation of mRNA metabolic process	GO:0000289	-	-
K1	cpdb	0	network_modules	132	KEGG	KEGG:03018	9.193670970809432e-22	1	0.3588805885304164	1	RNA degradation	-	KEGG:03018	-
K1	cpdb	0	network_modules	142	REAC	REAC:R-HSA-8851680	0.001091453182444231	1	0.1622815749981811	1	Butyrophilin (BTN) family interactions	-	-	REAC:R-HSA-8851680
K1	cpdb	0	network_modules	148	REAC	REAC:R-HSA-211897	3.4952505035466904e-5	1	0.2159004041540509	1	Cytochrome P450 - arranged by substrate type	-	-	REAC:R-HSA-211897
K1	cpdb	0	network_modules	151	REAC	REAC:R-HSA-5690714	1.3744833685495784e-7	1	0.2575355037259414	1	CD22 mediated BCR regulation	-	-	REAC:R-HSA-5690714
K1	cpdb	0	network_modules	151	REAC	REAC:R-HSA-173623	1.4709383417811238e-7	2	0.2554040698241632	2	Classical antibody-mediated complement activation	-	-	REAC:R-HSA-5690714
K1	cpdb	0	network_modules	151	REAC	REAC:R-HSA-2029481	2.1604561041063132e-7	3	0.24363252724892476	3	FCGR activation	-	-	REAC:R-HSA-5690714
K1	cpdb	0	network_modules	151	REAC	REAC:R-HSA-166786	2.2954846106129487e-7	4	0.24182333091362185	4	Creation of C4 and C2 activators	-	-	REAC:R-HSA-5690714
K1	cpdb	0	network_modules	151	REAC	REAC:R-HSA-2730905	2.436745202035292e-7	5	0.2400535272593992	5	Role of LAT2/NTAL/LAB on calcium mobilization	-	-	REAC:R-HSA-5690714
K1	cpdb	0	network_modules	151	REAC	REAC:R-HSA-2168880	2.436745202035292e-7	6	0.2400535272593992	6	Scavenging of heme from plasma	-	-	REAC:R-HSA-5690714
K1	cpdb	0	network_modules	151	REAC	REAC:R-HSA-166663	3.616286361243348e-7	7	0.22865761114207322	7	Initial triggering of complement	-	-	REAC:R-HSA-5690714
K1	cpdb	0	network_modules	151	REAC	REAC:R-HSA-2029485	4.689538198838625e-7	8	0.22143678398826722	8	Role of phospholipids in phagocytosis	-	-	REAC:R-HSA-5690714
K1	cpdb	0	network_modules	162	REAC	REAC:R-HSA-9752946	0.006150164397934217	1	0.09056491843550589	1	Expression and translocation of olfactory receptors	-	-	REAC:R-HSA-9752946
K1	cpdb	0	network_modules	165	GO:BP	GO:0042699	3.2762239428562035e-5	1	0.6666048313958282	1	follicle-stimulating hormone signaling pathway	GO:0042699	-	-
K1	cpdb	0	network_modules	165	REAC	REAC:R-HSA-375281	3.010501483060609e-4	1	0.40806121796608574	1	Hormone ligand-binding receptors	-	-	REAC:R-HSA-375281
K1	cpdb	0	network_modules	165	REAC	REAC:R-HSA-209822	3.010501483060609e-4	2	0.40806121796608574	2	Glycoprotein hormones	-	-	REAC:R-HSA-375281
K1	cpdb	0	network_modules	165	REAC	REAC:R-HSA-209952	4.1508429539169057e-4	3	0.37775662890607037	3	Peptide hormone biosynthesis	-	-	REAC:R-HSA-375281
K1	cpdb	0	network_modules	193	GO:BP	GO:0070782	3.930496337734984e-4	1	0.38472164991098856	1	phosphatidylserine exposure on apoptotic cell surface	GO:0070782	-	-
K1	cpdb	0	network_modules	193	GO:BP	GO:0043652	9.933372968857555e-4	2	0.30836810188211866	2	engulfment of apoptotic cell	GO:0070782	-	-
K1	cpdb	0	network_modules	195	GO:BP	GO:0007186	6.094279972196527e-48	1	0.21297877102973836	2	G protein-coupled receptor signaling pathway	GO:0007188	-	-
K1	cpdb	0	network_modules	195	REAC	REAC:R-HSA-500792	3.3696156224416526e-42	1	0.24774030688135779	1	GPCR ligand binding	-	-	REAC:R-HSA-500792
K1	cpdb	0	network_modules	195	GO:BP	GO:0007188	1.395452441246369e-37	2	0.26341673611966415	1	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	GO:0007188	-	-
K1	cpdb	0	network_modules	195	KEGG	KEGG:04080	2.788565363258661e-36	1	0.2550767536847869	1	Neuroactive ligand-receptor interaction	-	KEGG:04080	-
K1	cpdb	0	network_modules	195	REAC	REAC:R-HSA-373076	4.99841396744668e-35	2	0.24245985476649912	2	Class A/1 (Rhodopsin-like receptors)	-	-	REAC:R-HSA-500792
K1	cpdb	0	network_modules	195	REAC	REAC:R-HSA-418594	4.496839004604363e-24	3	0.19366069296072988	3	G alpha (i) signalling events	-	-	REAC:R-HSA-500792
K1	cpdb	0	network_modules	195	GO:BP	GO:0007189	9.951651470567004e-18	3	0.17972041627874347	5	adenylate cyclase-activating G protein-coupled receptor signaling pathway	GO:0007188	-	-
K1	cpdb	0	network_modules	195	GO:BP	GO:0007200	1.0166396932165391e-16	4	0.19087835422941293	4	phospholipase C-activating G protein-coupled receptor signaling pathway	GO:0007188	-	-
