network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	humanbase	0.8	network_modules	25	TRUE	1.548815410521937e-8	11	9	4	0.4444444444444444	0.36363636363636365	GO:0000338	GO:BP	protein deneddylation	16175	95		0	0.06666666666666667	11	16164	4	5	7	16159	16175	0.40164830205873364	1	GO:0050789;GO:0036211	10987;5501;9318;51002;8533;5110;10920;5889;2958	1	1	GO:0000338	-	-
M1	humanbase	0.8	network_modules	25	TRUE	4.315084677165934e-6	38	9	4	0.4444444444444444	0.10526315789473684	REAC:R-HSA-5696394	REAC	DNA Damage Recognition in GG-NER	10916	439		0.21428571428571427	0.26666666666666666	38	10878	4	5	34	10873	10916	0.21506426847443139	4	GO:0050789;GO:0036211	10987;5501;9318;51002;8533;5110;10920;5889;2958	1	1	-	-	REAC:R-HSA-5696394
M1	humanbase	0.8	network_modules	26	TRUE	0.0011284355467893483	7	6	2	0.3333333333333333	0.2857142857142857	REAC:R-HSA-9637628	REAC	Modulation by Mtb of host immune system	10916	1488		0.14285714285714285	0.25	7	10909	2	4	5	10905	10916	0.30819652589076213	2	GO:0008150	7316;567;3956;4946;9168;2495;2512;2509	2	1	-	-	REAC:R-HSA-9637628
M1	humanbase	0.8	network_modules	29	TRUE	9.90524115922049e-17	14	6	6	1	0.42857142857142855	GO:0010273	GO:BP	detoxification of copper ion	16175	4043		0	0.06451612903225806	14	16161	6	0	8	16161	16175	0.6544916978791956	1.5	GO:0050896	4501;645745;4493;4502;4496;4494;4500	1	1	GO:0010273	-	-
M1	humanbase	0.8	network_modules	30	TRUE	0.0030617276505831527	7	7	2	0.2857142857142857	0.2857142857142857	GO:0062033	GO:BP	positive regulation of mitotic sister chromatid segregation	16175	15794		0.15384615384615385	0.2857142857142857	7	16168	2	5	5	16163	16175	0.2854050328691595	3.5	GO:0050789	1841;10212;332;9212;983;83461;79075	3	1	GO:0062033	-	-
M1	humanbase	0.8	network_modules	33	TRUE	1.912148659266237e-17	10	6	6	1	0.6	REAC:R-HSA-2470946	REAC	Cohesin Loading onto Chromatin	10916	383		0	0.025	10	10906	6	0	4	10906	10916	0.7744546586675076	1	GO:0051276	5885;9126;23063;10274;10735;23244	1	1	-	-	REAC:R-HSA-2470946
M1	humanbase	0.8	network_modules	33	TRUE	1.3437186940399856e-13	10	6	5	0.8333333333333334	0.5	GO:0034085	GO:BP	establishment of sister chromatid cohesion	16175	8396		0.07692307692307693	0.1	10	16165	5	1	5	16164	16175	0.6453375219454652	4	GO:0051276	5885;9126;23063;10274;10735;23244	1	1	GO:0034085	-	-
M1	humanbase	0.8	network_modules	33	TRUE	1.7903814742787995e-9	157	6	6	1	0.03821656050955414	KEGG:04110	KEGG	Cell cycle	8484	264		0.20512820512820512	0.225	157	8327	6	0	151	8327	8484	0.19374182001865217	9	GO:0051276	5885;9126;23063;10274;10735;23244	1	1	-	KEGG:04110	-
M1	humanbase	0.8	network_modules	36	TRUE	7.589297576628946e-5	28	6	3	0.5	0.10714285714285714	GO:0034063	GO:BP	stress granule assembly	16175	8390		0	0.25	28	16147	3	3	25	16144	16175	0.23089642354241308	1	GO:0022607;GO:0006996	1654;1660;9100;9908;4144;9819	1	1	GO:0034063	-	-
M1	humanbase	0.8	network_modules	37	TRUE	0.0012265331629529904	291	6	4	0.6666666666666666	0.013745704467353952	GO:0000375	GO:BP	RNA splicing, via transesterification reactions	16175	107		0	0.3333333333333333	291	15884	4	2	287	15882	16175	0.09401122036528924	1	GO:0000375	6421;4691;5725;7150;90861;8570	1	1	GO:0000375	-	-
M1	humanbase	0.8	network_modules	38	TRUE	2.2850126871258968e-4	40	6	3	0.5	0.075	GO:1903573	GO:BP	negative regulation of response to endoplasmic reticulum stress	16175	23116		0	0.125	40	16135	3	3	37	16132	16175	0.19296589117038332	1	GO:0050789;GO:0050896	4189;9197;6782;55312;9709;7494	1	1	GO:1903573	-	-
M1	humanbase	0.8	network_modules	42	TRUE	4.5138415831956956e-5	403	6	5	0.8333333333333334	0.01240694789081886	GO:0001819	GO:BP	positive regulation of cytokine production	16175	476		0	0.09090909090909091	403	15772	5	1	398	15771	16175	0.09991221445674232	1	GO:0050789	10010;29110;3459;3554;3572;84333	1	1	GO:0001819	-	-
M1	humanbase	0.8	network_modules	45	TRUE	0.0035421800031743915	12	6	2	0.3333333333333333	0.16666666666666666	REAC:R-HSA-264870	REAC	Caspase-mediated cleavage of cytoskeletal proteins	10916	316		0	0.25	12	10904	2	4	10	10900	10916	0.23511879436218117	1	NA	2316;2317;2664;5339;6709;8517	1	1	-	-	REAC:R-HSA-264870
M1	humanbase	0.8	network_modules	46	TRUE	1.9412260366206066e-7	32	6	4	0.6666666666666666	0.125	REAC:R-HSA-5626467	REAC	RHO GTPases activate IQGAPs	10916	1854		0	0.03333333333333333	32	10884	4	2	28	10882	10916	0.28790709326713737	1	GO:0050789	203068;10376;1072;60;84790;71	1	1	-	-	REAC:R-HSA-5626467
M1	humanbase	0.8	network_modules	46	TRUE	4.2331413306330037e-7	147	6	5	0.8333333333333334	0.034013605442176874	KEGG:04145	KEGG	Phagosome	8484	281		0.034482758620689655	0.06666666666666667	147	8337	5	1	142	8336	8484	0.16636412592032157	2	GO:0050789	203068;10376;1072;60;84790;71	1	1	-	KEGG:04145	-
M1	humanbase	0.8	network_modules	51	TRUE	0.0026435584187561563	477	5	4	0.8	0.008385744234800839	GO:0009896	GO:BP	positive regulation of catabolic process	16175	3756		0	0.3333333333333333	477	15698	4	1	473	15697	16175	0.08008869835721068	1	GO:0050789	2332;1027;26999;5562;9655	1	1	GO:0009896	-	-
M1	humanbase	0.8	network_modules	53	TRUE	1.7523807032959058e-8	24	5	4	0.8	0.16666666666666666	REAC:R-HSA-9709603	REAC	Impaired BRCA2 binding to PALB2	10916	1172		0	0.0196078431372549	24	10892	4	1	20	10891	10916	0.3646293338829883	1	GO:0006281	9156;641;675;5888;5893	1	1	-	-	REAC:R-HSA-9709603
M1	humanbase	0.8	network_modules	53	TRUE	1.1466155967795628e-7	41	5	4	0.8	0.0975609756097561	KEGG:03440	KEGG	Homologous recombination	8484	240		0.24	0.2549019607843137	41	8443	4	1	37	8442	8484	0.27843996712745406	13	GO:0006281	9156;641;675;5888;5893	1	1	-	KEGG:03440	-
M1	humanbase	0.8	network_modules	54	TRUE	1.364413828504488e-5	21	5	3	0.6	0.14285714285714285	GO:0006977	GO:BP	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	16175	2602		0	0.02702702702702703	21	16154	3	2	18	16152	16175	0.2923715339746765	1	GO:0050789;GO:0050896	7157;1856;5371;4193;53827	1	4	GO:0006977	-	-
M1	humanbase	0.8	network_modules	59	TRUE	5.836208394263126e-4	71	5	3	0.6	0.04225352112676056	GO:0051865	GO:BP	protein autoubiquitination	16175	13956		0	0.05555555555555555	71	16104	3	2	68	16102	16175	0.15843115155839965	1	GO:0009057;GO:0036211;GO:0006508	7322;26994;7321;83941;9921	1	1	GO:0051865	-	-
M1	humanbase	0.8	network_modules	59	TRUE	7.799935660657043e-4	19	2	2	1	0.10526315789473684	REAC:R-HSA-168927	REAC	TICAM1, RIP1-mediated IKK complex recruitment	10916	2440		0.058823529411764705	0.1111111111111111	19	10897	2	0	17	10897	10916	0.32419006244733173	2	GO:0009057;GO:0036211;GO:0006508	7322;26994;7321;83941;9921	1	1	-	-	REAC:R-HSA-168927
M1	humanbase	0.8	network_modules	60	TRUE	1.232307441743028e-6	10	5	3	0.6	0.3	GO:0006086	GO:BP	acetyl-CoA biosynthetic process from pyruvate	16175	1951		0	0.05	10	16165	3	2	7	16163	16175	0.4240235240799544	1	GO:0006793;GO:0006790;GO:0043603;GO:0006082;GO:0006139	1737;5162;9801;8050;91137	1	1	GO:0006086	-	-
M1	humanbase	0.8	network_modules	60	TRUE	1.7210306974186426e-6	16	4	3	0.75	0.1875	REAC:R-HSA-204174	REAC	Regulation of pyruvate dehydrogenase (PDH) complex	10916	2047		0.05263157894736842	0.15	16	10900	3	1	13	10899	10916	0.3746103629453811	2.5	GO:0006793;GO:0006790;GO:0043603;GO:0006082;GO:0006139	1737;5162;9801;8050;91137	1	1	-	-	REAC:R-HSA-204174
M1	humanbase	0.8	network_modules	61	TRUE	3.2766796225491303e-4	5	5	2	0.4	0.4	REAC:R-HSA-3065676	REAC	SUMO is conjugated to E1 (UBA2:SAE1)	10916	2164		0	0.25	5	10911	2	3	3	10908	10916	0.39972504811657955	1	NA	10054;10055;1615;8089;86	1	1	-	-	REAC:R-HSA-3065676
M1	humanbase	0.8	network_modules	66	TRUE	0.003714802473713662	43	3	2	0.6666666666666666	0.046511627906976744	KEGG:03022	KEGG	Basal transcription factors	8484	213		0	0.1111111111111111	43	8441	2	1	41	8440	8484	0.1752269735444452	1	NA	5464;902;9412;4331;84233	1	1	-	KEGG:03022	-
M1	humanbase	0.8	network_modules	66	TRUE	0.0050216089525456946	25	4	2	0.5	0.08	REAC:R-HSA-69273	REAC	Cyclin A/B1/B2 associated events during G2/M transition	10916	418		0.125	0.2222222222222222	25	10891	2	2	23	10889	10916	0.19934880594744703	2	NA	5464;902;9412;4331;84233	1	1	-	-	REAC:R-HSA-69273
M1	humanbase	0.8	network_modules	71	TRUE	0.004998356014637327	34	4	2	0.5	0.058823529411764705	KEGG:05330	KEGG	Allograft rejection	8484	486		0	0.25	34	8450	2	2	32	8448	8484	0.1705061262363346	1	NA	3587;1536;942;9450;3109	1	1	-	KEGG:05330	-
M1	humanbase	0.8	network_modules	74	TRUE	4.133670222938447e-5	169	5	4	0.8	0.023668639053254437	GO:0006364	GO:BP	rRNA processing	16175	2140		0	0.1	169	16006	4	1	165	16005	16175	0.13654321944562187	1	GO:0006396;GO:0016070	10799;9533;10885;84549;55127	1	2	GO:0006364	-	-
M1	humanbase	0.8	network_modules	80	TRUE	4.245731564225828e-4	6	4	2	0.5	0.3333333333333333	GO:0035694	GO:BP	mitochondrial protein catabolic process	16175	9168		0.16666666666666666	0.2857142857142857	6	16169	2	2	4	16167	16175	0.4080715603825347	2	GO:0009057;GO:0050896;GO:0019538	7422;665;5033;2632;664	2	1	GO:0035694	-	-
M1	humanbase	0.8	network_modules	87	TRUE	0.001011543311549249	375	5	4	0.8	0.010666666666666666	GO:0030162	GO:BP	regulation of proteolysis	16175	6690		0	0.25	375	15800	4	1	371	15799	16175	0.09077124826491816	1	GO:0050789	9978;4738;8655;6923;93974	1	1	GO:0030162	-	-
M1	humanbase	0.8	network_modules	89	TRUE	7.135589642382798e-6	407	5	5	1	0.012285012285012284	GO:0007015	GO:BP	actin filament organization	16175	2624		0	0.041666666666666664	407	15768	5	0	402	15768	16175	0.10945134259195183	1	GO:0006996	10487;10094;10109;10095;832	1	1	GO:0007015	-	-
M1	humanbase	0.8	network_modules	89	TRUE	3.829787618188597e-5	248	4	4	1	0.016129032258064516	KEGG:04144	KEGG	Endocytosis	8484	280		0.043478260869565216	0.08333333333333333	248	8236	4	0	244	8236	8484	0.12515966674189	2	GO:0006996	10487;10094;10109;10095;832	1	1	-	KEGG:04144	-
M1	humanbase	0.8	network_modules	89	TRUE	5.872289793002207e-5	35	5	3	0.6	0.08571428571428572	REAC:R-HSA-5663213	REAC	RHO GTPases Activate WASPs and WAVEs	10916	1852		0.08695652173913043	0.125	35	10881	3	2	32	10879	10916	0.22598106544572596	3	GO:0006996	10487;10094;10109;10095;832	1	1	-	-	REAC:R-HSA-5663213
M1	humanbase	0.8	network_modules	91	TRUE	5.043123116421727e-7	8	5	3	0.6	0.375	REAC:R-HSA-75158	REAC	TRAIL  signaling	10916	2470		0	0.02857142857142857	8	10908	3	2	5	10906	10916	0.4740445423093063	1	GO:0050789	8837;355;6093;841;8797	1	1	-	-	REAC:R-HSA-75158
M1	humanbase	0.8	network_modules	91	TRUE	1.48493639704458e-5	135	5	4	0.8	0.02962962962962963	KEGG:04210	KEGG	Apoptosis	8484	287		0.14705882352941177	0.17142857142857143	135	8349	4	1	131	8348	8484	0.1521576764493697	6	GO:0050789	8837;355;6093;841;8797	1	1	-	KEGG:04210	-
M1	humanbase	0.8	network_modules	92	TRUE	0.006860869965083985	21	5	2	0.4	0.09523809523809523	REAC:R-HSA-5620916	REAC	VxPx cargo-targeting to cilium	10916	2667		0	0.5	21	10895	2	3	19	10892	10916	0.1944729578343617	1	NA	9146;23265;6829;6830;8729	1	1	-	-	REAC:R-HSA-5620916
M1	humanbase	0.8	network_modules	93	TRUE	0.004235926326601935	23	4	2	0.5	0.08695652173913043	REAC:R-HSA-8949215	REAC	Mitochondrial calcium ion transport	10916	1465		0	0.5	23	10893	2	2	21	10891	10916	0.20789291825368691	1	NA	10175;10935;7417;3052;7416	1	1	-	-	REAC:R-HSA-8949215
M1	humanbase	0.8	network_modules	95	TRUE	4.03558035478541e-7	202	5	5	1	0.024752475247524754	REAC:R-HSA-72163	REAC	mRNA Splicing - Major Pathway	10916	2707		0	0.1	202	10714	5	0	197	10714	10916	0.15590242143075195	1	GO:0000375;GO:0016070	10921;9343;9416;10713;51428	1	1	-	-	REAC:R-HSA-72163
M1	humanbase	0.8	network_modules	95	TRUE	1.231304749293234e-6	287	5	5	1	0.017421602787456445	GO:0000377	GO:BP	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	16175	109		0.2222222222222222	0.4	287	15888	5	0	282	15888	16175	0.13083491585343915	3.5	GO:0000375;GO:0016070	10921;9343;9416;10713;51428	1	1	GO:0000377	-	-
M1	humanbase	0.8	network_modules	97	TRUE	3.6488357943420823e-8	143	5	5	1	0.03496503496503497	GO:0007043	GO:BP	cell-cell junction assembly	16175	2647		0	0.05	143	16032	5	0	138	16032	16175	0.18618977434120668	1	GO:0022607	1495;1500;7414;928;999	1	1	GO:0007043	-	-
M1	humanbase	0.8	network_modules	97	TRUE	3.2895555695668386e-6	93	5	4	0.8	0.043010752688172046	KEGG:04520	KEGG	Adherens junction	8484	316		0.15789473684210525	0.2	93	8391	4	1	89	8390	8484	0.18401915544371167	4	GO:0022607	1495;1500;7414;928;999	1	1	-	KEGG:04520	-
M1	humanbase	0.8	network_modules	100	TRUE	1.0915535265744844e-4	41	5	3	0.6	0.07317073170731707	GO:1902459	GO:BP	positive regulation of stem cell population maintenance	16175	22297		0	0.09090909090909091	41	16134	3	2	38	16132	16175	0.2089411394737428	1	GO:0050789;GO:0032502;GO:0032501	6605;8480;6597;3065;5527	1	1	GO:1902459	-	-
M1	humanbase	0.8	network_modules	100	TRUE	0.0011969093301570435	116	5	3	0.6	0.02586206896551724	KEGG:03082	KEGG	ATP-dependent chromatin remodeling	8484	219		0.2	0.2727272727272727	116	8368	3	2	113	8366	8484	0.12260651803601778	3	GO:0050789;GO:0032502;GO:0032501	6605;8480;6597;3065;5527	1	1	-	KEGG:03082	-
M1	humanbase	0.8	network_modules	108	TRUE	0.0021598352144843297	12	5	2	0.4	0.16666666666666666	REAC:R-HSA-9755779	REAC	SARS-CoV-2 targets host intracellular signalling and regulatory pathways	10916	2127		0	0.2	12	10904	2	3	10	10901	10916	0.2576899618144285	1	NA	7534;10678;7531;4217;5584	1	1	-	-	REAC:R-HSA-9755779
M1	humanbase	0.8	network_modules	110	TRUE	0.003711166784652877	29	3	2	0.6666666666666666	0.06896551724137931	REAC:R-HSA-168333	REAC	NEP/NS2 Interacts with the Cellular Export Machinery	10916	1514		0	0.2	29	10887	2	1	27	10886	10916	0.2138816848696318	1	NA	10042;7514;9972;1407;22828	1	1	-	-	REAC:R-HSA-168333
M1	humanbase	0.8	network_modules	111	TRUE	5.5911531702458895e-6	103	5	4	0.8	0.038834951456310676	GO:0007265	GO:BP	Ras protein signal transduction	16175	2793		0	0.07142857142857142	103	16072	4	1	99	16071	16175	0.17544458124149817	1	GO:0050789	2885;27040;2889;50807;6654	1	1	GO:0007265	-	-
M1	humanbase	0.8	network_modules	111	TRUE	2.2820455669400283e-4	67	5	3	0.6	0.04477611940298507	KEGG:04664	KEGG	Fc epsilon RI signaling pathway	8484	340		0.07692307692307693	0.14285714285714285	67	8417	3	2	64	8415	8484	0.16244052365742412	2	GO:0050789	2885;27040;2889;50807;6654	1	1	-	KEGG:04664	-
M1	humanbase	0.8	network_modules	112	TRUE	0.0075200767606027966	17	5	2	0.4	0.11764705882352941	GO:0042407	GO:BP	cristae formation	16175	10152		0	0.5	17	16158	2	3	15	16155	16175	0.21650772406949978	1	NA	5160;25813;11171;79135;55847	1	1	GO:0042407	-	-
M1	humanbase	0.8	network_modules	114	TRUE	9.606066488074039e-4	15	3	2	0.6666666666666666	0.13333333333333333	REAC:R-HSA-4655427	REAC	SUMOylation of DNA methylation proteins	10916	2169		0	0.2	15	10901	2	1	13	10900	10916	0.29777342010998115	1	NA	253943;1911;648;25978;65056	1	1	-	-	REAC:R-HSA-4655427
M1	humanbase	0.8	network_modules	115	TRUE	2.830721104848348e-4	5	4	2	0.5	0.4	GO:0071787	GO:BP	endoplasmic reticulum tubular network formation	16175	16908		0	0.2	5	16170	2	2	3	16168	16175	0.4470614869492386	1	GO:0050789;GO:0007029;GO:0022607	51324;10313;57142;4043	1	1	GO:0071787	-	-
M1	humanbase	0.8	network_modules	116	TRUE	0.0010187235318037853	9	4	2	0.5	0.2222222222222222	GO:0072319	GO:BP	vesicle uncoating	16175	17347		0.058823529411764705	0.1111111111111111	9	16166	2	2	7	16164	16175	0.33309625079917915	2	GO:0051261;GO:0051641;GO:0006810	5119;27183;2580;22980	2	1	GO:0072319	-	-
M1	humanbase	0.8	network_modules	118	TRUE	6.150766213828916e-8	6	4	3	0.75	0.5	REAC:R-HSA-77288	REAC	mitochondrial fatty acid beta-oxidation of unsaturated fatty acids	10916	2714		0	0.041666666666666664	6	10910	3	1	3	10909	10916	0.6122040653124526	1	GO:0006629;GO:0006082	5018;1666;3032;3030	1	1	-	-	REAC:R-HSA-77288
M1	humanbase	0.8	network_modules	118	TRUE	1.5250216146663428e-4	65	4	3	0.75	0.046153846153846156	GO:0006635	GO:BP	fatty acid beta-oxidation	16175	2346		0.17391304347826086	0.20833333333333334	65	16110	3	1	62	16109	16175	0.18545110601727055	5	GO:0006629;GO:0006082	5018;1666;3032;3030	1	1	GO:0006635	-	-
M1	humanbase	0.8	network_modules	119	TRUE	5.775195607906384e-7	11	4	3	0.75	0.2727272727272727	GO:0090084	GO:BP	negative regulation of inclusion body assembly	16175	18005		0.05	0.07317073170731707	11	16164	3	1	8	16163	16175	0.4520665482913926	3	GO:0050789;GO:0050896;GO:0022607;GO:0006457	3337;3162;3303;3304	3	1	GO:0090084	-	-
M1	humanbase	0.8	network_modules	119	TRUE	1.1188238528410689e-6	14	4	3	0.75	0.21428571428571427	REAC:R-HSA-3371568	REAC	Attenuation phase	10916	189		0.1	0.12195121951219512	14	10902	3	1	11	10901	10916	0.40053660212126935	5	GO:0050789;GO:0050896;GO:0022607;GO:0006457	3337;3162;3303;3304	1	1	-	-	REAC:R-HSA-3371568
M1	humanbase	0.8	network_modules	121	TRUE	0.005337337794080885	121	2	2	1	0.01652892561983471	KEGG:04919	KEGG	Thyroid hormone signaling pathway	8484	376		0	0.5	121	8363	2	0	119	8363	8484	0.12765981978369534	1	NA	7707;5927;2932;5469	1	1	-	KEGG:04919	-
M1	humanbase	0.8	network_modules	126	TRUE	1.534690380360111e-4	68	4	3	0.75	0.04411764705882353	REAC:R-HSA-204005	REAC	COPII-mediated vesicle transport	10916	280		0	0.25	68	10848	3	1	65	10847	10916	0.18098853463197784	1	NA	10282;8615;9451;23256	1	1	-	-	REAC:R-HSA-204005
M1	humanbase	0.8	network_modules	127	TRUE	0.003393785221493802	16	4	2	0.5	0.125	GO:0090110	GO:BP	COPII-coated vesicle cargo loading	16175	18028		0	0.3333333333333333	16	16159	2	2	14	16157	16175	0.24965977593568692	1	NA	10427;10484;22908;9646	1	1	GO:0090110	-	-
M1	humanbase	0.8	network_modules	128	TRUE	5.897564093685967e-5	76	3	3	1	0.039473684210526314	REAC:R-HSA-3000178	REAC	ECM proteoglycans	10916	812		0	0.1111111111111111	76	10840	3	0	73	10840	10916	0.19801422699302057	1	NA	1282;1284;6678;2273	1	2	-	-	REAC:R-HSA-3000178
M1	humanbase	0.8	network_modules	132	TRUE	8.791363449004251e-7	13	4	3	0.75	0.23076923076923078	REAC:R-HSA-975110	REAC	TRAF6 mediated IRF7 activation in TLR7/8 or 9 signaling	10916	2466		0	0.024390243902439025	13	10903	3	1	10	10902	10916	0.41568826860527036	1	GO:0050789;GO:0050896	3665;4615;3654;3965	1	1	-	-	REAC:R-HSA-975110
M1	humanbase	0.8	network_modules	132	TRUE	9.387041528878925e-5	106	3	3	1	0.02830188679245283	KEGG:04620	KEGG	Toll-like receptor signaling pathway	8484	325		0.025	0.04878048780487805	106	8378	3	0	103	8378	8484	0.16720695619676232	2	GO:0050789;GO:0050896	3665;4615;3654;3965	1	1	-	KEGG:04620	-
M1	humanbase	0.8	network_modules	132	TRUE	1.5975673849434087e-4	66	4	3	0.75	0.045454545454545456	GO:0032481	GO:BP	positive regulation of type I interferon production	16175	7592		0.05	0.07317073170731707	66	16109	3	1	63	16108	16175	0.18403127024980567	3	GO:0050789;GO:0050896	3665;4615;3654;3965	1	1	GO:0032481	-	-
M1	humanbase	0.8	network_modules	133	TRUE	1.373050235012208e-4	6	3	2	0.6666666666666666	0.3333333333333333	REAC:R-HSA-5693548	REAC	Sensing of DNA Double Strand Breaks	10916	2195		0	0.043478260869565216	6	10910	2	1	4	10909	10916	0.47121011381117145	1	GO:0050789;GO:0006259	10111;4683;92140;8767	1	1	-	-	REAC:R-HSA-5693548
M1	humanbase	0.8	network_modules	133	TRUE	1.6985727066230202e-4	4	4	2	0.5	0.5	GO:0031860	GO:BP	telomeric 3' overhang formation	16175	7276		0.045454545454545456	0.08695652173913043	4	16171	2	2	2	16169	16175	0.4998763218106487	2	GO:0050789;GO:0006259	10111;4683;92140;8767	1	1	GO:0031860	-	-
M1	humanbase	0.8	network_modules	134	TRUE	4.981248253930783e-4	96	4	3	0.75	0.03125	GO:0051310	GO:BP	metaphase chromosome alignment	16175	13641		0	0.3333333333333333	96	16079	3	1	93	16078	16175	0.152353185437616	1	GO:0051234;GO:0051640	79801;57405;1894;81930	1	1	GO:0051310	-	-
M1	humanbase	0.8	network_modules	136	TRUE	2.374218034676921e-5	228	4	4	1	0.017543859649122806	GO:0051607	GO:BP	defense response to virus	16175	13823		0	0.3333333333333333	228	15947	4	0	224	15947	16175	0.13153266839843047	1	GO:0044419;GO:0050896	55601;51191;24138;6737	1	1	GO:0051607	-	-
M1	humanbase	0.8	network_modules	137	TRUE	0.001244062203036563	17	3	2	0.6666666666666666	0.11764705882352941	REAC:R-HSA-167044	REAC	Signalling to RAS	10916	2332		0	0.25	17	10899	2	1	15	10898	10916	0.2796580487130793	1	NA	1445;6464;9261;64771	1	1	-	-	REAC:R-HSA-167044
M1	humanbase	0.8	network_modules	141	TRUE	0.004620445367777783	24	4	2	0.5	0.08333333333333333	REAC:R-HSA-9615933	REAC	Postmitotic nuclear pore complex (NPC) reformation	10916	1778		0.11764705882352941	0.16666666666666666	24	10892	2	2	22	10890	10916	0.20348763012649823	3	NA	10951;55746;23279;6726	3	1	-	-	REAC:R-HSA-9615933
M1	humanbase	0.8	network_modules	146	TRUE	3.2762239428562035e-5	3	3	2	0.6666666666666666	0.6666666666666666	GO:0006533	GO:BP	aspartate catabolic process	16175	2254		0	0.043478260869565216	3	16172	2	1	1	16171	16175	0.6666048313958282	1	GO:0006520;GO:0006082	2806;1892;2805;1891	1	1	GO:0006533	-	-
M1	humanbase	0.8	network_modules	146	TRUE	1.342361770267849e-4	6	4	2	0.5	0.3333333333333333	KEGG:00400	KEGG	Phenylalanine, tyrosine and tryptophan biosynthesis	8484	49		0.13636363636363635	0.17391304347826086	6	8478	2	2	4	8476	8484	0.40791125614625023	4	GO:0006520;GO:0006082	2806;1892;2805;1891	1	1	-	KEGG:00400	-
M1	humanbase	0.8	network_modules	149	TRUE	8.493563784161808e-5	3	4	2	0.5	0.6666666666666666	GO:1904973	GO:BP	positive regulation of viral translation	16175	24260		0	0.15384615384615385	3	16172	2	2	1	16170	16175	0.5772610151803533	1.5	GO:0050789	170506;9140;9474;29761	1	1	GO:1904973	-	-
M1	humanbase	0.8	network_modules	149	TRUE	6.037730878742046e-4	9	4	2	0.5	0.2222222222222222	REAC:R-HSA-8934903	REAC	Receptor Mediated Mitophagy	10916	1944		0.16666666666666666	0.23076923076923078	9	10907	2	2	7	10905	10916	0.33298196636404515	3	GO:0050789	170506;9140;9474;29761	1	1	-	-	REAC:R-HSA-8934903
M1	humanbase	0.8	network_modules	150	TRUE	0.001146111150345736	15	3	2	0.6666666666666666	0.13333333333333333	GO:0001732	GO:BP	formation of cytoplasmic translation initiation complex	16175	411		0	0.5	15	16160	2	1	13	16159	16175	0.29789344298100395	1	GO:0065003	10480;29080;64431;8661	1	1	GO:0001732	-	-
M1	humanbase	0.8	network_modules	152	TRUE	1.2919272694561001e-6	22	3	3	1	0.13636363636363635	REAC:R-HSA-5205685	REAC	PINK1-PRKN Mediated Mitophagy	10916	1678		0	0.05555555555555555	22	10894	3	0	19	10894	10916	0.3689528715667061	1	GO:0006914	81631;23001;8878;84557	1	1	-	-	REAC:R-HSA-5205685
M1	humanbase	0.8	network_modules	152	TRUE	7.412339051533296e-6	165	4	4	1	0.024242424242424242	KEGG:04140	KEGG	Autophagy - animal	8484	277		0.11764705882352941	0.16666666666666666	165	8319	4	0	161	8319	8484	0.15421465959820882	3	GO:0006914	81631;23001;8878;84557	1	1	-	KEGG:04140	-
M1	humanbase	0.8	network_modules	152	TRUE	8.065623324679687e-5	309	4	4	1	0.012944983818770227	GO:0016236	GO:BP	macroautophagy	16175	5179		0.23529411764705882	0.2777777777777778	309	15866	4	0	305	15866	16175	0.11269795678887612	5	GO:0006914	81631;23001;8878;84557	1	1	GO:0016236	-	-
M1	humanbase	0.8	network_modules	153	TRUE	0.0010424442939890284	23	3	2	0.6666666666666666	0.08695652173913043	KEGG:03430	KEGG	Mismatch repair	8484	239		0	0.1111111111111111	23	8461	2	1	21	8460	8484	0.24016077781179335	1	NA	2956;5422;5981;5884	1	1	-	KEGG:03430	-
M1	humanbase	0.8	network_modules	153	TRUE	0.001525271712888384	14	4	2	0.5	0.14285714285714285	REAC:R-HSA-69109	REAC	Leading Strand Synthesis	10916	1308		0.125	0.3333333333333333	14	10902	2	2	12	10900	10916	0.26679570071555003	2.5	NA	2956;5422;5981;5884	1	1	-	-	REAC:R-HSA-69109
M1	humanbase	0.8	network_modules	156	TRUE	1.7219777713814033e-7	8	4	3	0.75	0.375	REAC:R-HSA-68689	REAC	CDC6 association with the ORC:origin complex	10916	270		0	0.05	8	10908	3	1	5	10907	10916	0.5301032502751852	1	GO:0006259	4528;5001;23595;5000	1	1	-	-	REAC:R-HSA-68689
M1	humanbase	0.8	network_modules	156	TRUE	1.7343674161569387e-5	32	4	3	0.75	0.09375	GO:0006270	GO:BP	DNA replication initiation	16175	2085		0.21052631578947367	0.25	32	16143	3	1	29	16142	16175	0.2647603185637826	5	GO:0006259	4528;5001;23595;5000	1	1	GO:0006270	-	-
M1	humanbase	0.8	network_modules	160	TRUE	1.5013816784941345e-5	58	3	3	1	0.05172413793103448	KEGG:05213	KEGG	Endometrial cancer	8484	464		0	0.023255813953488372	58	8426	3	0	55	8426	8484	0.22669076411687264	1	GO:0036211;GO:0006793	207;22913;5605;369	1	1	-	KEGG:05213	-
