network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
R1	cpdb	0.1	network_modules	81	GO:BP	GO:0006418	6.9863338755763285e-25	1	0.3903650739909361	1	tRNA aminoacylation for protein translation	GO:0006418	-	-
R1	cpdb	0.1	network_modules	81	KEGG	KEGG:00970	9.046672137168992e-23	1	0.3896401863551834	1	Aminoacyl-tRNA biosynthesis	-	KEGG:00970	-
R1	cpdb	0.1	network_modules	82	GO:BP	GO:1904257	0.0026743696454616496	1	0.30836810188211866	1	zinc ion import into Golgi lumen	GO:1904257	-	-
R1	cpdb	0.1	network_modules	83	REAC	REAC:R-HSA-209952	5.242736754237825e-12	1	0.3880599880011872	1	Peptide hormone biosynthesis	-	-	REAC:R-HSA-209952
R1	cpdb	0.1	network_modules	83	GO:BP	GO:0046881	2.3773595789946704e-6	1	0.38709471716798444	1	positive regulation of follicle-stimulating hormone secretion	GO:0046881	-	-
R1	cpdb	0.1	network_modules	84	GO:BP	GO:0032933	5.656417186596831e-12	1	0.3605205391145662	1	SREBP signaling pathway	GO:0032933	-	-
R1	cpdb	0.1	network_modules	85	GO:BP	GO:0006413	1.9324045352741439e-25	1	0.32087183787139983	2	translational initiation	GO:0006413	-	-
R1	cpdb	0.1	network_modules	85	REAC	REAC:R-HSA-72731	4.4233790353247416e-18	1	0.6386790088134856	1	Recycling of eIF2:GDP	-	-	REAC:R-HSA-72731
R1	cpdb	0.1	network_modules	87	REAC	REAC:R-HSA-72702	3.00466354554791e-31	1	0.4056009230640556	1	Ribosomal scanning and start codon recognition	-	-	REAC:R-HSA-72702
R1	cpdb	0.1	network_modules	87	GO:BP	GO:0001732	3.654994063780716e-28	3	0.5387839128140333	1	formation of cytoplasmic translation initiation complex	GO:0001732	-	-
R1	cpdb	0.1	network_modules	88	GO:BP	GO:0046395	2.026271780129142e-13	1	0.15859969468535925	1	carboxylic acid catabolic process	GO:0046395	-	-
R1	cpdb	0.1	network_modules	88	KEGG	KEGG:04146	8.237379664308419e-11	1	0.20978435286660446	1	Peroxisome	-	KEGG:04146	-
R1	cpdb	0.1	network_modules	88	REAC	REAC:R-HSA-9033241	1.0491731465448563e-8	1	0.1816892017299255	1	Peroxisomal protein import	-	-	REAC:R-HSA-9033241
R1	cpdb	0.1	network_modules	89	REAC	REAC:R-HSA-112314	6.453896395029075e-25	1	0.2587780922338482	1	Neurotransmitter receptors and postsynaptic signal transmission	-	-	REAC:R-HSA-112314
R1	cpdb	0.1	network_modules	89	KEGG	KEGG:05033	1.6295410484882124e-21	1	0.3935144089716485	1	Nicotine addiction	-	KEGG:05033	-
R1	cpdb	0.1	network_modules	89	GO:BP	GO:1902476	6.671391147456405e-21	3	0.31872808946266756	2	chloride transmembrane transport	GO:1902476	-	-
R1	cpdb	0.1	network_modules	90	GO:BP	GO:0042254	6.826813423255329e-45	1	0.28213235127285474	2	ribosome biogenesis	GO:0042254	-	-
R1	cpdb	0.1	network_modules	90	REAC	REAC:R-HSA-8868773	1.5149885893305204e-23	1	0.2458777061598354	1	rRNA processing in the nucleus and cytosol	-	-	REAC:R-HSA-8868773
R1	cpdb	0.1	network_modules	91	REAC	REAC:R-HSA-2559586	2.538197684030798e-36	1	0.4151733875231998	1	DNA Damage/Telomere Stress Induced Senescence	-	-	REAC:R-HSA-2559586
R1	cpdb	0.1	network_modules	91	KEGG	KEGG:05322	1.0289712403202581e-35	1	0.36794765335904883	1	Systemic lupus erythematosus	-	KEGG:05322	-
R1	cpdb	0.1	network_modules	92	KEGG	KEGG:04120	7.220113356397446e-5	1	0.10255264859544665	1	Ubiquitin mediated proteolysis	-	KEGG:04120	-
R1	cpdb	0.1	network_modules	93	GO:BP	GO:0007249	9.807852377356743e-10	1	0.1199034817351953	1	canonical NF-kappaB signal transduction	GO:0007249	-	-
R1	cpdb	0.1	network_modules	93	KEGG	KEGG:04064	1.2714105497005842e-7	1	0.15074452139687586	1	NF-kappa B signaling pathway	-	KEGG:04064	-
R1	cpdb	0.1	network_modules	94	REAC	REAC:R-HSA-193697	5.138533621929381e-10	1	0.3719259651552684	1	p75NTR regulates axonogenesis	-	-	REAC:R-HSA-193697
R1	cpdb	0.1	network_modules	94	GO:BP	GO:0038180	3.840891695786516e-7	1	0.289597937619554	1	nerve growth factor signaling pathway	GO:0038180	-	-
R1	cpdb	0.1	network_modules	94	KEGG	KEGG:04722	4.7674921361647787e-7	1	0.17185439455255733	1	Neurotrophin signaling pathway	-	KEGG:04722	-
R1	cpdb	0.1	network_modules	95	GO:BP	GO:1904507	3.853819966955237e-19	1	0.430813533782805	1	positive regulation of telomere maintenance in response to DNA damage	GO:1904507	-	-
R1	cpdb	0.1	network_modules	95	KEGG	KEGG:03082	5.84474665677131e-16	1	0.2656394090646274	1	ATP-dependent chromatin remodeling	-	KEGG:03082	-
R1	cpdb	0.1	network_modules	95	REAC	REAC:R-HSA-5696394	2.661090642326512e-14	1	0.2842820668454057	1	DNA Damage Recognition in GG-NER	-	-	REAC:R-HSA-5696394
R1	cpdb	0.1	network_modules	96	REAC	REAC:R-HSA-69166	2.3668106926255697e-19	1	0.4802142953903967	1	Removal of the Flap Intermediate	-	-	REAC:R-HSA-69166
R1	cpdb	0.1	network_modules	96	GO:BP	GO:0035654	2.0919807968847402e-16	2	0.4468261818799998	1	clathrin-coated vesicle cargo loading, AP-3-mediated	GO:0035654	-	-
R1	cpdb	0.1	network_modules	96	KEGG	KEGG:03030	1.9263460885500904e-14	1	0.29753362895216745	1	DNA replication	-	KEGG:03030	-
R1	cpdb	0.1	network_modules	98	GO:BP	GO:0006891	5.28351006984048e-13	1	0.2626614628433479	1	intra-Golgi vesicle-mediated transport	GO:0006891	-	-
R1	cpdb	0.1	network_modules	98	REAC	REAC:R-HSA-6811434	7.81976451916121e-12	1	0.2046487159448168	1	COPI-dependent Golgi-to-ER retrograde traffic	-	-	REAC:R-HSA-6811434
R1	cpdb	0.1	network_modules	99	KEGG	KEGG:04120	3.253988644431048e-9	1	0.16497345018140552	1	Ubiquitin mediated proteolysis	-	KEGG:04120	-
R1	cpdb	0.1	network_modules	99	REAC	REAC:R-HSA-936440	8.772634259679463e-9	1	0.2249216311046814	1	Negative regulators of DDX58/IFIH1 signaling	-	-	REAC:R-HSA-936440
R1	cpdb	0.1	network_modules	101	GO:BP	GO:0007216	1.3048226310247709e-6	1	0.25379331972800295	1	G protein-coupled glutamate receptor signaling pathway	GO:0007216	-	-
R1	cpdb	0.1	network_modules	101	KEGG	KEGG:04080	3.92639677323079e-5	1	0.09156308373145772	1	Neuroactive ligand-receptor interaction	-	KEGG:04080	-
R1	cpdb	0.1	network_modules	101	REAC	REAC:R-HSA-8985947	8.734510314481114e-5	2	0.24169033691262573	1	Interleukin-9 signaling	-	-	REAC:R-HSA-8985947
R1	cpdb	0.1	network_modules	102	REAC	REAC:R-HSA-8983432	1.5279463386520112e-4	2	0.22141275186215062	1	Interleukin-15 signaling	-	-	REAC:R-HSA-8983432
R1	cpdb	0.1	network_modules	102	GO:BP	GO:0070672	1.6717869738099942e-4	1	0.22550153409960236	1	response to interleukin-15	GO:0070672	-	-
R1	cpdb	0.1	network_modules	103	GO:BP	GO:0051923	8.370566130661696e-8	1	0.23010060074190888	1	sulfation	GO:0051923	-	-
R1	cpdb	0.1	network_modules	103	KEGG	KEGG:04060	3.4744228277712655e-6	1	0.10391226023424852	1	Cytokine-cytokine receptor interaction	-	KEGG:04060	-
R1	cpdb	0.1	network_modules	104	GO:BP	GO:0001936	2.1285629165490603e-6	1	0.13117062739313645	2	regulation of endothelial cell proliferation	GO:0001936	-	-
R1	cpdb	0.1	network_modules	104	REAC	REAC:R-HSA-194313	5.828615162144252e-5	1	0.2564732578983867	1	VEGF ligand-receptor interactions	-	-	REAC:R-HSA-194313
R1	cpdb	0.1	network_modules	105	KEGG	KEGG:04061	1.5359767861673194e-58	1	0.5359833505612479	1	Viral protein interaction with cytokine and cytokine receptor	-	KEGG:04061	-
R1	cpdb	0.1	network_modules	105	GO:BP	GO:0070098	9.719407076384919e-55	1	0.5228423296508616	1	chemokine-mediated signaling pathway	GO:0070098	-	-
R1	cpdb	0.1	network_modules	105	REAC	REAC:R-HSA-380108	7.673281274880495e-54	1	0.5979782178415537	1	Chemokine receptors bind chemokines	-	-	REAC:R-HSA-380108
R1	cpdb	0.1	network_modules	106	KEGG	KEGG:00640	8.198323680992301e-5	1	0.1991397590817774	1	Propanoate metabolism	-	KEGG:00640	-
R1	cpdb	0.1	network_modules	107	GO:BP	GO:0006520	1.0867585832896792e-5	1	0.09183861431824414	1	amino acid metabolic process	GO:0006520	-	-
R1	cpdb	0.1	network_modules	108	REAC	REAC:R-HSA-6788467	1.9347882590978296e-13	1	0.3693913479919929	1	IL-6-type cytokine receptor ligand interactions	-	-	REAC:R-HSA-6788467
R1	cpdb	0.1	network_modules	108	GO:BP	GO:0045039	2.1917502724171597e-11	1	0.32561293275764913	2	protein insertion into mitochondrial inner membrane	GO:0045039	-	-
R1	cpdb	0.1	network_modules	109	REAC	REAC:R-HSA-447115	1.414143935551457e-8	1	0.2104948159381139	2	Interleukin-12 family signaling	-	-	REAC:R-HSA-447115
R1	cpdb	0.1	network_modules	109	GO:BP	GO:0032729	2.401254623052357e-6	1	0.16519509989185605	5	positive regulation of type II interferon production	GO:0032729	-	-
R1	cpdb	0.1	network_modules	109	KEGG	KEGG:05134	3.178378372572061e-5	2	0.15886702760234958	1	Legionellosis	-	KEGG:05134	-
R1	cpdb	0.1	network_modules	110	KEGG	KEGG:04141	1.7011149131288227e-14	1	0.2024380714847526	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
R1	cpdb	0.1	network_modules	110	GO:BP	GO:0034975	1.4157362982690859e-11	2	0.33524587361042435	1	protein folding in endoplasmic reticulum	GO:0034975	-	-
R1	cpdb	0.1	network_modules	111	KEGG	KEGG:05144	5.787506943866473e-7	1	0.18851404192783072	1	Malaria	-	KEGG:05144	-
R1	cpdb	0.1	network_modules	111	REAC	REAC:R-HSA-9012546	7.929998637932039e-5	1	0.24250264233086488	1	Interleukin-18 signaling	-	-	REAC:R-HSA-9012546
R1	cpdb	0.1	network_modules	112	REAC	REAC:R-HSA-73817	6.836260584803888e-7	1	0.27574033621591576	1	Purine ribonucleoside monophosphate biosynthesis	-	-	REAC:R-HSA-73817
R1	cpdb	0.1	network_modules	113	REAC	REAC:R-HSA-190861	1.2922491087802987e-13	1	0.30427236757869996	1	Gap junction assembly	-	-	REAC:R-HSA-190861
R1	cpdb	0.1	network_modules	113	GO:BP	GO:1990349	4.317217614097774e-11	1	0.4163109143989407	1	gap junction-mediated intercellular transport	GO:1990349	-	-
R1	cpdb	0.1	network_modules	115	KEGG	KEGG:01232	8.469097482092624e-8	1	0.20443687378483064	1	Nucleotide metabolism	-	KEGG:01232	-
R1	cpdb	0.1	network_modules	115	REAC	REAC:R-HSA-73817	4.9601805843328286e-5	1	0.2603382471740858	1	Purine ribonucleoside monophosphate biosynthesis	-	-	REAC:R-HSA-73817
R1	cpdb	0.1	network_modules	116	REAC	REAC:R-HSA-622312	1.660947706744584e-8	1	0.2783287082544802	1	Inflammasomes	-	-	REAC:R-HSA-622312
R1	cpdb	0.1	network_modules	116	GO:BP	GO:0032611	2.55655781412472e-6	3	0.13379136326551133	1	interleukin-1 beta production	GO:0032611	-	-
R1	cpdb	0.1	network_modules	117	GO:BP	GO:0016567	7.533565248351661e-13	1	0.11826629860785288	5	protein ubiquitination	GO:0016567	-	-
R1	cpdb	0.1	network_modules	117	KEGG	KEGG:04120	2.938783952271719e-10	1	0.18416020497018362	1	Ubiquitin mediated proteolysis	-	KEGG:04120	-
R1	cpdb	0.1	network_modules	117	REAC	REAC:R-HSA-9662361	7.822475537034733e-6	1	0.1551682514957146	1	Sensory processing of sound by outer hair cells of the cochlea	-	-	REAC:R-HSA-9662361
R1	cpdb	0.1	network_modules	118	REAC	REAC:R-HSA-76046	4.480876235469915e-16	1	0.34259089584023117	1	RNA Polymerase III Transcription Initiation	-	-	REAC:R-HSA-76046
R1	cpdb	0.1	network_modules	118	GO:BP	GO:0042791	3.5138445743304445e-14	1	0.4468815677893967	1	5S class rRNA transcription by RNA polymerase III	GO:0042791	-	-
R1	cpdb	0.1	network_modules	119	KEGG	KEGG:03013	1.8097911520392584e-58	1	0.5075637771547925	1	Nucleocytoplasmic transport	-	KEGG:03013	-
R1	cpdb	0.1	network_modules	119	GO:BP	GO:0051169	5.5465308261645e-50	1	0.3087353691971337	1	nuclear transport	GO:0051169	-	-
R1	cpdb	0.1	network_modules	119	REAC	REAC:R-HSA-180746	4.156568167921962e-49	1	0.6575102857512722	1	Nuclear import of Rev protein	-	-	REAC:R-HSA-180746
R1	cpdb	0.1	network_modules	120	REAC	REAC:R-HSA-9833576	3.6463929993694826e-5	1	0.27431179754362783	1	CDH11 homotypic and heterotypic interactions	-	-	REAC:R-HSA-9833576
R1	cpdb	0.1	network_modules	121	REAC	REAC:R-HSA-75035	2.9624631491657015e-4	3	0.20071579064829034	1	Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex	-	-	REAC:R-HSA-75035
R1	cpdb	0.1	network_modules	123	GO:BP	GO:0140053	5.605714316535451e-25	1	0.21488726934139182	1	mitochondrial gene expression	GO:0140053	-	-
R1	cpdb	0.1	network_modules	123	REAC	REAC:R-HSA-9836573	7.407252610954651e-8	2	0.23680095243971322	1	Mitochondrial RNA degradation	-	-	REAC:R-HSA-9836573
R1	cpdb	0.1	network_modules	124	REAC	REAC:R-HSA-9603798	1.1452389348255208e-40	1	0.6681498582797275	1	Class I peroxisomal membrane protein import	-	-	REAC:R-HSA-9603798
R1	cpdb	0.1	network_modules	124	KEGG	KEGG:04146	2.97130649567611e-40	1	0.4580940920244495	1	Peroxisome	-	KEGG:04146	-
R1	cpdb	0.1	network_modules	124	GO:BP	GO:0015919	6.405382193176104e-28	2	0.4786647713560178	1	peroxisomal membrane transport	GO:0015919	-	-
R1	cpdb	0.1	network_modules	125	REAC	REAC:R-HSA-75105	2.8103634241092368e-8	1	0.20543022832561422	1	Fatty acyl-CoA biosynthesis	-	-	REAC:R-HSA-75105
R1	cpdb	0.1	network_modules	125	KEGG	KEGG:01040	1.1304732464779029e-7	2	0.22480235620543915	1	Biosynthesis of unsaturated fatty acids	-	KEGG:01040	-
R1	cpdb	0.1	network_modules	125	GO:BP	GO:0046949	6.370972304306828e-7	1	0.19100730219065723	2	fatty-acyl-CoA biosynthetic process	GO:0046949	-	-
R1	cpdb	0.1	network_modules	128	GO:BP	GO:0007186	3.931911461496124e-12	1	0.11272334573190139	1	G protein-coupled receptor signaling pathway	GO:0007186	-	-
R1	cpdb	0.1	network_modules	128	KEGG	KEGG:04080	1.501752237140685e-6	1	0.10587498178182228	1	Neuroactive ligand-receptor interaction	-	KEGG:04080	-
R1	cpdb	0.1	network_modules	128	REAC	REAC:R-HSA-500792	2.866230395494214e-5	1	0.08731347860202199	1	GPCR ligand binding	-	-	REAC:R-HSA-500792
R1	cpdb	0.1	network_modules	129	GO:BP	GO:0001990	4.487729464095553e-7	1	0.19670041328301835	3	regulation of systemic arterial blood pressure by hormone	GO:0001990	-	-
R1	cpdb	0.1	network_modules	129	REAC	REAC:R-HSA-2022377	4.051109841675854e-6	1	0.2274268832846812	1	Metabolism of Angiotensinogen to Angiotensins	-	-	REAC:R-HSA-2022377
R1	cpdb	0.1	network_modules	129	KEGG	KEGG:04614	7.53347711638002e-6	1	0.19466136822238347	1	Renin-angiotensin system	-	KEGG:04614	-
R1	cpdb	0.1	network_modules	130	GO:BP	GO:0007229	1.7511239797206045e-6	1	0.13475834553310015	1	integrin-mediated signaling pathway	GO:0007229	-	-
R1	cpdb	0.1	network_modules	131	KEGG	KEGG:04141	1.9843164724279023e-9	1	0.17729460427147764	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
R1	cpdb	0.1	network_modules	132	GO:BP	GO:0045214	6.727654685453187e-7	1	0.19044699981297658	1	sarcomere organization	GO:0045214	-	-
R1	cpdb	0.1	network_modules	133	KEGG	KEGG:04064	1.8643465020501935e-13	1	0.2091119090118003	1	NF-kappa B signaling pathway	-	KEGG:04064	-
R1	cpdb	0.1	network_modules	133	GO:BP	GO:0051092	1.6553597769605203e-9	3	0.14200921934933364	1	positive regulation of NF-kappaB transcription factor activity	GO:0051092	-	-
R1	cpdb	0.1	network_modules	133	REAC	REAC:R-HSA-5603029	1.9327554141456465e-7	7	0.30785654559270736	1	IkBA variant leads to EDA-ID	-	-	REAC:R-HSA-5603029
R1	cpdb	0.1	network_modules	134	GO:BP	GO:0030029	1.704992591445017e-10	1	0.10166511385264035	4	actin filament-based process	GO:0030029	-	-
R1	cpdb	0.1	network_modules	134	KEGG	KEGG:04814	1.6725427328737792e-9	1	0.16253494098801233	1	Motor proteins	-	KEGG:04814	-
R1	cpdb	0.1	network_modules	134	REAC	REAC:R-HSA-5625900	1.8349264775825127e-8	1	0.2770178243011048	1	RHO GTPases activate CIT	-	-	REAC:R-HSA-5625900
R1	cpdb	0.1	network_modules	135	KEGG	KEGG:04622	2.4405460973786174e-4	1	0.12377690554942464	1	RIG-I-like receptor signaling pathway	-	KEGG:04622	-
R1	cpdb	0.1	network_modules	135	REAC	REAC:R-HSA-918233	5.222292692891012e-4	1	0.1813430115663804	1	TRAF3-dependent IRF activation pathway	-	-	REAC:R-HSA-918233
R1	cpdb	0.1	network_modules	135	GO:BP	GO:0032481	7.606582250722478e-4	1	0.1176474019385391	1	positive regulation of type I interferon production	GO:0032481	-	-
R1	cpdb	0.1	network_modules	136	KEGG	KEGG:01521	5.411508997694253e-5	1	0.12181492543430228	1	EGFR tyrosine kinase inhibitor resistance	-	KEGG:01521	-
R1	cpdb	0.1	network_modules	136	REAC	REAC:R-HSA-9006934	1.833023902968982e-4	1	0.07685988351310413	1	Signaling by Receptor Tyrosine Kinases	-	-	REAC:R-HSA-9006934
R1	cpdb	0.1	network_modules	137	REAC	REAC:R-HSA-68952	2.2310250583562417e-7	1	0.30782826688871373	1	DNA replication initiation	-	-	REAC:R-HSA-68952
R1	cpdb	0.1	network_modules	137	KEGG	KEGG:03030	4.925943045393542e-5	2	0.15462656747909267	1	DNA replication	-	KEGG:03030	-
R1	cpdb	0.1	network_modules	138	GO:BP	GO:0050851	3.969368528921135e-20	1	0.21867785770973922	1	antigen receptor-mediated signaling pathway	GO:0050851	-	-
R1	cpdb	0.1	network_modules	138	KEGG	KEGG:05340	1.5252702236625926e-14	2	0.2995849065353858	1	Primary immunodeficiency	-	KEGG:05340	-
R1	cpdb	0.1	network_modules	138	REAC	REAC:R-HSA-202430	1.5312324802730366e-9	2	0.25662256825385443	1	Translocation of ZAP-70 to Immunological synapse	-	-	REAC:R-HSA-202430
R1	cpdb	0.1	network_modules	139	GO:BP	GO:0033627	1.929305136720821e-13	1	0.2281067385209642	1	cell adhesion mediated by integrin	GO:0033627	-	-
R1	cpdb	0.1	network_modules	139	REAC	REAC:R-HSA-216083	3.227658642782516e-12	1	0.21685664453012424	1	Integrin cell surface interactions	-	-	REAC:R-HSA-216083
R1	cpdb	0.1	network_modules	139	KEGG	KEGG:05412	4.982184036376472e-11	1	0.21516655455123412	1	Arrhythmogenic right ventricular cardiomyopathy	-	KEGG:05412	-
R1	cpdb	0.1	network_modules	140	REAC	REAC:R-HSA-8854691	4.247231984248577e-10	1	0.2814537614551883	1	Interleukin-20 family signaling	-	-	REAC:R-HSA-8854691
R1	cpdb	0.1	network_modules	140	GO:BP	GO:0071358	4.2789260397859436e-10	1	0.3622106587635051	1	cellular response to type III interferon	GO:0071358	-	-
R1	cpdb	0.1	network_modules	140	KEGG	KEGG:04630	1.9116903768638814e-8	1	0.1478224683282193	1	JAK-STAT signaling pathway	-	KEGG:04630	-
R1	cpdb	0.1	network_modules	141	REAC	REAC:R-HSA-3000178	2.766598650902693e-5	1	0.1363924078535357	1	ECM proteoglycans	-	-	REAC:R-HSA-3000178
R1	cpdb	0.1	network_modules	142	REAC	REAC:R-HSA-1474290	5.786771335459491e-4	1	0.1199599295994433	1	Collagen formation	-	-	REAC:R-HSA-1474290
R1	cpdb	0.1	network_modules	142	KEGG	KEGG:04974	0.0016593690958023714	1	0.11851076806864051	1	Protein digestion and absorption	-	KEGG:04974	-
R1	cpdb	0.1	network_modules	142	GO:BP	GO:1900005	0.004101533137935027	1	0.27978750803920066	1	positive regulation of serine-type endopeptidase activity	GO:1900005	-	-
R1	cpdb	0.1	network_modules	143	GO:BP	GO:0007411	2.027627488327293e-14	1	0.18901675457762143	1	axon guidance	GO:0007411	-	-
R1	cpdb	0.1	network_modules	143	KEGG	KEGG:04514	1.0284168385250338e-10	1	0.1778470850858239	1	Cell adhesion molecules	-	KEGG:04514	-
R1	cpdb	0.1	network_modules	143	REAC	REAC:R-HSA-447043	4.682493983270944e-8	2	0.3660825408083997	1	Neurofascin interactions	-	-	REAC:R-HSA-447043
R1	cpdb	0.1	network_modules	144	REAC	REAC:R-HSA-9818027	8.411753911189443e-4	1	0.17016889495644696	1	NFE2L2 regulating anti-oxidant/detoxification enzymes	-	-	REAC:R-HSA-9818027
R1	cpdb	0.1	network_modules	144	KEGG	KEGG:02010	0.0020910121189547026	1	0.12159973458385043	1	ABC transporters	-	KEGG:02010	-
R1	cpdb	0.1	network_modules	145	REAC	REAC:R-HSA-428542	6.93752891580581e-7	1	0.27122919894403336	1	Regulation of commissural axon pathfinding by SLIT and ROBO	-	-	REAC:R-HSA-428542
R1	cpdb	0.1	network_modules	145	GO:BP	GO:0050923	8.466736746244199e-6	1	0.31596367634387357	1	regulation of negative chemotaxis	GO:0050923	-	-
R1	cpdb	0.1	network_modules	145	KEGG	KEGG:04360	1.6584852874782663e-4	1	0.0937463952329225	1	Axon guidance	-	KEGG:04360	-
R1	cpdb	0.1	network_modules	147	REAC	REAC:R-HSA-442720	8.139813987539017e-8	1	0.3474688673038479	1	CREB1 phosphorylation through the activation of Adenylate Cyclase	-	-	REAC:R-HSA-442720
R1	cpdb	0.1	network_modules	148	GO:BP	GO:0048013	2.8581664071732767e-9	1	0.22491036641624298	1	ephrin receptor signaling pathway	GO:0048013	-	-
R1	cpdb	0.1	network_modules	148	REAC	REAC:R-HSA-3928665	9.097529392804022e-9	1	0.21947339076490216	1	EPH-ephrin mediated repulsion of cells	-	-	REAC:R-HSA-3928665
R1	cpdb	0.1	network_modules	149	KEGG	KEGG:04144	5.496297457733967e-18	1	0.20798864350456822	1	Endocytosis	-	KEGG:04144	-
R1	cpdb	0.1	network_modules	149	GO:BP	GO:0006897	3.949346615628268e-12	1	0.11497566659948542	2	endocytosis	GO:0006897	-	-
R1	cpdb	0.1	network_modules	149	REAC	REAC:R-HSA-8873719	2.208438743719113e-6	1	0.1439437983887986	1	RAB geranylgeranylation	-	-	REAC:R-HSA-8873719
R1	cpdb	0.1	network_modules	150	GO:BP	GO:0007229	4.005787083698166e-4	1	0.10114804827391051	1	integrin-mediated signaling pathway	GO:0007229	-	-
R1	cpdb	0.1	network_modules	150	REAC	REAC:R-HSA-216083	0.002398390563910218	1	0.10286580415150476	1	Integrin cell surface interactions	-	-	REAC:R-HSA-216083
R1	cpdb	0.1	network_modules	150	KEGG	KEGG:04512	0.00240051284537906	1	0.0930179461542772	1	ECM-receptor interaction	-	KEGG:04512	-
R1	cpdb	0.1	network_modules	151	REAC	REAC:R-HSA-216083	1.4263220848416581e-5	2	0.14330545152810653	1	Integrin cell surface interactions	-	-	REAC:R-HSA-216083
R1	cpdb	0.1	network_modules	151	GO:BP	GO:0007160	6.093443474145938e-5	1	0.09907215945821027	1	cell-matrix adhesion	GO:0007160	-	-
R1	cpdb	0.1	network_modules	152	GO:BP	GO:0007596	2.204253153973041e-9	1	0.13715707958477896	3	blood coagulation	GO:0007596	-	-
R1	cpdb	0.1	network_modules	152	REAC	REAC:R-HSA-354194	1.3459908255479248e-8	2	0.28376164535808324	1	GRB2:SOS provides linkage to MAPK signaling for Integrins 	-	-	REAC:R-HSA-354194
R1	cpdb	0.1	network_modules	152	KEGG	KEGG:04610	2.811382571820481e-6	1	0.13704235810540796	1	Complement and coagulation cascades	-	KEGG:04610	-
R1	cpdb	0.1	network_modules	153	REAC	REAC:R-HSA-210993	8.853842942859323e-9	1	0.29353030496506693	1	Tie2 Signaling	-	-	REAC:R-HSA-210993
R1	cpdb	0.1	network_modules	153	GO:BP	GO:0007169	5.531646105448653e-7	1	0.08933771433005173	2	cell surface receptor protein tyrosine kinase signaling pathway	GO:0007169	-	-
R1	cpdb	0.1	network_modules	153	KEGG	KEGG:04010	3.601987109570286e-5	1	0.09446695811482927	1	MAPK signaling pathway	-	KEGG:04010	-
R1	cpdb	0.1	network_modules	154	GO:BP	GO:1904045	1.861853022027406e-5	1	0.29965044535356145	1	cellular response to aldosterone	GO:1904045	-	-
R1	cpdb	0.1	network_modules	154	REAC	REAC:R-HSA-9730628	4.718534401969994e-5	1	0.26039801666268764	1	Sensory perception of salty taste	-	-	REAC:R-HSA-9730628
R1	cpdb	0.1	network_modules	155	REAC	REAC:R-HSA-445095	2.2820332195202273e-12	1	0.26479593522717026	1	Interaction between L1 and Ankyrins	-	-	REAC:R-HSA-445095
R1	cpdb	0.1	network_modules	156	GO:BP	GO:0000226	2.9613172194732637e-5	1	0.07570446868112612	1	microtubule cytoskeleton organization	GO:0000226	-	-
R1	cpdb	0.1	network_modules	158	GO:BP	GO:0034369	2.2473826634167943e-19	1	0.37347555303533897	1	plasma lipoprotein particle remodeling	GO:0034369	-	-
R1	cpdb	0.1	network_modules	158	REAC	REAC:R-HSA-8963899	1.2145982312780227e-15	1	0.3300907261911883	1	Plasma lipoprotein remodeling	-	-	REAC:R-HSA-8963899
R1	cpdb	0.1	network_modules	158	KEGG	KEGG:04979	8.72756206212853e-14	1	0.27230806161891913	1	Cholesterol metabolism	-	KEGG:04979	-
R1	cpdb	0.1	network_modules	159	REAC	REAC:R-HSA-8963899	8.56432307753024e-15	1	0.35225508902141833	2	Plasma lipoprotein remodeling	-	-	REAC:R-HSA-8963899
R1	cpdb	0.1	network_modules	159	GO:BP	GO:0055090	2.0531309293408373e-12	1	0.29532056732147455	1	acylglycerol homeostasis	GO:0055090	-	-
R1	cpdb	0.1	network_modules	159	KEGG	KEGG:04979	1.5601402493495796e-10	1	0.27851646861392976	1	Cholesterol metabolism	-	KEGG:04979	-
R1	cpdb	0.1	network_modules	160	GO:BP	GO:0050651	2.1537080866477697e-7	4	0.30808157498845967	1	dermatan sulfate proteoglycan biosynthetic process	GO:0050651	-	-
R1	cpdb	0.1	network_modules	160	KEGG	KEGG:00532	1.0397763859806383e-5	1	0.18846744653196268	1	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	-	KEGG:00532	-
R1	cpdb	0.1	network_modules	161	KEGG	KEGG:04020	1.822326134083792e-8	1	0.13217942007849937	1	Calcium signaling pathway	-	KEGG:04020	-
R1	cpdb	0.1	network_modules	161	GO:BP	GO:0150099	1.8541558708927902e-5	2	0.3074190203017103	1	neuron-glial cell signaling	GO:0150099	-	-
R1	cpdb	0.1	network_modules	161	REAC	REAC:R-HSA-390696	5.518151557000285e-5	1	0.25741748318742463	1	Adrenoceptors	-	-	REAC:R-HSA-390696
R1	cpdb	0.1	network_modules	162	REAC	REAC:R-HSA-5673001	3.674169284560685e-7	1	0.11866732301287927	4	RAF/MAP kinase cascade	-	-	REAC:R-HSA-5673001
R1	cpdb	0.1	network_modules	162	KEGG	KEGG:04012	9.082779095309888e-6	1	0.14258563337044114	1	ErbB signaling pathway	-	KEGG:04012	-
