network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
R1	cpdb	0.4	network_modules	91	TRUE	5.102385993573598e-10	29	16	6	0.375	0.20689655172413793	REAC:R-HSA-5669034	REAC	TNFs bind their physiological receptors	10916	2451		0.012987012987012988	0.02564102564102564	29	10887	6	10	23	10877	10916	0.2771409873339719	2	GO:0001775;GO:0009059;GO:0008283;GO:0050789;GO:0002376	ENSG00000117586;ENSG00000106952;ENSG00000049249;ENSG00000077238;ENSG00000123496;ENSG00000101017;ENSG00000138755;ENSG00000126247;ENSG00000082512;ENSG00000113520;ENSG00000125735;ENSG00000184047;ENSG00000131015;ENSG00000163217;ENSG00000125657;ENSG00000102245;ENSG00000167740;ENSG00000186827;ENSG00000169194;ENSG00000167536	1	1	-	-	REAC:R-HSA-5669034
R1	cpdb	0.4	network_modules	91	TRUE	3.658328473183715e-8	208	18	8	0.4444444444444444	0.038461538461538464	GO:0046651	GO:BP	lymphocyte proliferation	16175	12287		0.03896103896103896	0.05128205128205128	208	15967	8	10	200	15957	16175	0.1278566395073791	4	GO:0001775;GO:0009059;GO:0008283;GO:0050789;GO:0002376	ENSG00000117586;ENSG00000106952;ENSG00000049249;ENSG00000077238;ENSG00000123496;ENSG00000101017;ENSG00000138755;ENSG00000126247;ENSG00000082512;ENSG00000113520;ENSG00000125735;ENSG00000184047;ENSG00000131015;ENSG00000163217;ENSG00000125657;ENSG00000102245;ENSG00000167740;ENSG00000186827;ENSG00000169194;ENSG00000167536	1	4	GO:0046651	-	-
R1	cpdb	0.4	network_modules	92	TRUE	9.168003111462341e-8	301	17	9	0.5294117647058824	0.029900332225913623	KEGG:04010	KEGG	MAPK signaling pathway	8484	243		0.038461538461538464	0.05660377358490566	301	8183	9	8	292	8175	8484	0.119643483845521	3	GO:0050789;GO:0032502	ENSG00000181634;ENSG00000113721;ENSG00000120156;ENSG00000091879;ENSG00000128052;ENSG00000102755;ENSG00000115594;ENSG00000158092;ENSG00000215788;ENSG00000153233;ENSG00000133056;ENSG00000116285;ENSG00000106070;ENSG00000141738;ENSG00000185338;ENSG00000169495;ENSG00000136689;ENSG00000154188;ENSG00000165197;ENSG00000175356	1	1	-	KEGG:04010	-
R1	cpdb	0.4	network_modules	92	TRUE	2.3773595789946704e-6	3	20	3	0.15	1	GO:0048014	GO:BP	Tie signaling pathway	16175	12470		0.07692307692307693	0.09433962264150944	3	16172	3	17	0	16155	16175	0.38709471716798444	5	GO:0050789;GO:0032502	ENSG00000181634;ENSG00000113721;ENSG00000120156;ENSG00000091879;ENSG00000128052;ENSG00000102755;ENSG00000115594;ENSG00000158092;ENSG00000215788;ENSG00000153233;ENSG00000133056;ENSG00000116285;ENSG00000106070;ENSG00000141738;ENSG00000185338;ENSG00000169495;ENSG00000136689;ENSG00000154188;ENSG00000165197;ENSG00000175356	4	1	GO:0048014	-	-
R1	cpdb	0.4	network_modules	92	TRUE	5.828615162144252e-5	8	17	3	0.17647058823529413	0.375	REAC:R-HSA-195399	REAC	VEGF binds to VEGFR leading to receptor dimerization	10916	2632		0.23076923076923078	0.2641509433962264	8	10908	3	14	5	10894	10916	0.2564732578983867	13.5	GO:0050789;GO:0032502	ENSG00000181634;ENSG00000113721;ENSG00000120156;ENSG00000091879;ENSG00000128052;ENSG00000102755;ENSG00000115594;ENSG00000158092;ENSG00000215788;ENSG00000153233;ENSG00000133056;ENSG00000116285;ENSG00000106070;ENSG00000141738;ENSG00000185338;ENSG00000169495;ENSG00000136689;ENSG00000154188;ENSG00000165197;ENSG00000175356	2	1	-	-	REAC:R-HSA-195399
R1	cpdb	0.4	network_modules	93	TRUE	1.0267093631089316e-11	26	26	7	0.2692307692307692	0.2692307692307692	GO:0009081	GO:BP	branched-chain amino acid metabolic process	16175	3254		0	0.05263157894736842	26	16149	7	19	19	16130	16175	0.26805422579154703	1	GO:0006520;GO:0006082	ENSG00000114054;ENSG00000144744;ENSG00000083123;ENSG00000137992;ENSG00000103507;ENSG00000105607;ENSG00000120075;ENSG00000172073;ENSG00000140395;ENSG00000186153;ENSG00000197343;ENSG00000144182;ENSG00000109445;ENSG00000146282;ENSG00000011376;ENSG00000198945;ENSG00000196391;ENSG00000021826;ENSG00000185247;ENSG00000171503;ENSG00000163644;ENSG00000156510;ENSG00000175198;ENSG00000248098;ENSG00000172830;ENSG00000155287;ENSG00000183549	1	1	GO:0009081	-	-
R1	cpdb	0.4	network_modules	94	TRUE	1.1106683966943721e-4	12	13	3	0.23076923076923078	0.25	GO:0034982	GO:BP	mitochondrial protein processing	16175	8747		0	0.5	12	16163	3	10	9	16153	16175	0.23960521810067908	1	NA	ENSG00000078070;ENSG00000130159;ENSG00000100116;ENSG00000184903;ENSG00000103642;ENSG00000143224;ENSG00000066926;ENSG00000198836;ENSG00000165487;ENSG00000167136;ENSG00000148950;ENSG00000122696;ENSG00000162600	1	1	GO:0034982	-	-
R1	cpdb	0.4	network_modules	95	TRUE	7.948380308390849e-51	98	35	29	0.8285714285714286	0.29591836734693877	KEGG:04061	KEGG	Viral protein interaction with cytokine and cytokine receptor	8484	254		0.005319148936170213	0.010582010582010581	98	8386	29	6	69	8380	8484	0.49212382773600954	2	GO:0050789;GO:0044419;GO:0002376;GO:0050896;GO:0040011	ENSG00000006016;ENSG00000131142;ENSG00000113302;ENSG00000110944;ENSG00000105246;ENSG00000169245;ENSG00000163737;ENSG00000107562;ENSG00000124875;ENSG00000115009;ENSG00000172156;ENSG00000163736;ENSG00000108700;ENSG00000145824;ENSG00000156234;ENSG00000163735;ENSG00000169248;ENSG00000102962;ENSG00000151882;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000181374;ENSG00000143184;ENSG00000102970;ENSG00000137077;ENSG00000106178;ENSG00000143185;ENSG00000189377;ENSG00000213927;ENSG00000108702;ENSG00000183625;ENSG00000168811;ENSG00000197272;ENSG00000172724	2	1	-	KEGG:04061	-
R1	cpdb	0.4	network_modules	95	TRUE	2.5311581109370677e-50	68	36	25	0.6944444444444444	0.36764705882352944	GO:0070098	GO:BP	chemokine-mediated signaling pathway	16175	15910		0.010638297872340425	0.015873015873015872	68	16107	25	11	43	16096	16175	0.5038437023919529	3	GO:0050789;GO:0044419;GO:0002376;GO:0050896;GO:0040011	ENSG00000006016;ENSG00000131142;ENSG00000113302;ENSG00000110944;ENSG00000105246;ENSG00000169245;ENSG00000163737;ENSG00000107562;ENSG00000124875;ENSG00000115009;ENSG00000172156;ENSG00000163736;ENSG00000108700;ENSG00000145824;ENSG00000156234;ENSG00000163735;ENSG00000169248;ENSG00000102962;ENSG00000151882;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000181374;ENSG00000143184;ENSG00000102970;ENSG00000137077;ENSG00000106178;ENSG00000143185;ENSG00000189377;ENSG00000213927;ENSG00000108702;ENSG00000183625;ENSG00000168811;ENSG00000197272;ENSG00000172724	1	1	GO:0070098	-	-
R1	cpdb	0.4	network_modules	95	TRUE	5.016823831976621e-49	57	31	24	0.7741935483870968	0.42105263157894735	REAC:R-HSA-380108	REAC	Chemokine receptors bind chemokines	10916	346		0.015957446808510637	0.021164021164021163	57	10859	24	7	33	10852	10916	0.5693879313077728	4	GO:0050789;GO:0044419;GO:0002376;GO:0050896;GO:0040011	ENSG00000006016;ENSG00000131142;ENSG00000113302;ENSG00000110944;ENSG00000105246;ENSG00000169245;ENSG00000163737;ENSG00000107562;ENSG00000124875;ENSG00000115009;ENSG00000172156;ENSG00000163736;ENSG00000108700;ENSG00000145824;ENSG00000156234;ENSG00000163735;ENSG00000169248;ENSG00000102962;ENSG00000151882;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000181374;ENSG00000143184;ENSG00000102970;ENSG00000137077;ENSG00000106178;ENSG00000143185;ENSG00000189377;ENSG00000213927;ENSG00000108702;ENSG00000183625;ENSG00000168811;ENSG00000197272;ENSG00000172724	1	1	-	-	REAC:R-HSA-380108
R1	cpdb	0.4	network_modules	96	TRUE	3.3542984997071506e-21	168	19	15	0.7894736842105263	0.08928571428571429	KEGG:04141	KEGG	Protein processing in endoplasmic reticulum	8484	278		0	0.04	168	8316	15	4	153	8312	8484	0.2617324789233302	1	GO:0050896;GO:0015031;GO:0009057;GO:0006508	ENSG00000089597;ENSG00000138798;ENSG00000183574;ENSG00000051108;ENSG00000143819;ENSG00000115275;ENSG00000008394;ENSG00000072849;ENSG00000130560;ENSG00000139970;ENSG00000089248;ENSG00000160803;ENSG00000136986;ENSG00000198833;ENSG00000185825;ENSG00000138675;ENSG00000130175;ENSG00000157916;ENSG00000071537;ENSG00000067167;ENSG00000172046;ENSG00000100350;ENSG00000068912;ENSG00000116406;ENSG00000116521;ENSG00000134109;ENSG00000122642;ENSG00000087502;ENSG00000125744;ENSG00000185164	1	1	-	KEGG:04141	-
R1	cpdb	0.4	network_modules	96	TRUE	1.1087130574132709e-13	35	19	8	0.42105263157894735	0.22857142857142856	REAC:R-HSA-532668	REAC	N-glycan trimming in the ER and Calnexin/Calreticulin cycle	10916	1508		0.08333333333333333	0.12	35	10881	8	11	27	10870	10916	0.30862778049760514	3	GO:0050896;GO:0015031;GO:0009057;GO:0006508	ENSG00000089597;ENSG00000138798;ENSG00000183574;ENSG00000051108;ENSG00000143819;ENSG00000115275;ENSG00000008394;ENSG00000072849;ENSG00000130560;ENSG00000139970;ENSG00000089248;ENSG00000160803;ENSG00000136986;ENSG00000198833;ENSG00000185825;ENSG00000138675;ENSG00000130175;ENSG00000157916;ENSG00000071537;ENSG00000067167;ENSG00000172046;ENSG00000100350;ENSG00000068912;ENSG00000116406;ENSG00000116521;ENSG00000134109;ENSG00000122642;ENSG00000087502;ENSG00000125744;ENSG00000185164	1	1	-	-	REAC:R-HSA-532668
R1	cpdb	0.4	network_modules	96	TRUE	1.4044980143769388e-13	28	28	8	0.2857142857142857	0.2857142857142857	GO:0030970	GO:BP	retrograde protein transport, ER to cytosol	16175	6980		0.125	0.2	28	16147	8	20	20	16127	16175	0.28447566553716297	4.5	GO:0050896;GO:0015031;GO:0009057;GO:0006508	ENSG00000089597;ENSG00000138798;ENSG00000183574;ENSG00000051108;ENSG00000143819;ENSG00000115275;ENSG00000008394;ENSG00000072849;ENSG00000130560;ENSG00000139970;ENSG00000089248;ENSG00000160803;ENSG00000136986;ENSG00000198833;ENSG00000185825;ENSG00000138675;ENSG00000130175;ENSG00000157916;ENSG00000071537;ENSG00000067167;ENSG00000172046;ENSG00000100350;ENSG00000068912;ENSG00000116406;ENSG00000116521;ENSG00000134109;ENSG00000122642;ENSG00000087502;ENSG00000125744;ENSG00000185164	2	1	GO:0030970	-	-
R1	cpdb	0.4	network_modules	97	TRUE	1.2805109155843692e-4	79	11	4	0.36363636363636365	0.05063291139240506	KEGG:00983	KEGG	Drug metabolism - other enzymes	8484	157		0	0.125	79	8405	4	7	75	8398	8484	0.13292217685420313	1	NA	ENSG00000239672;ENSG00000103024;ENSG00000101901;ENSG00000100216;ENSG00000170540;ENSG00000135517;ENSG00000189280;ENSG00000029364;ENSG00000103043;ENSG00000143198;ENSG00000148396;ENSG00000136933;ENSG00000243678;ENSG00000141252;ENSG00000154305;ENSG00000166920;ENSG00000112367;ENSG00000158882;ENSG00000115020;ENSG00000172339;ENSG00000160796	1	1	-	KEGG:00983	-
R1	cpdb	0.4	network_modules	97	TRUE	1.7124072246267938e-4	11	17	3	0.17647058823529413	0.2727272727272727	REAC:R-HSA-1660517	REAC	Synthesis of PIPs at the late endosome membrane	10916	2394		0.14285714285714285	0.25	11	10905	3	14	8	10891	10916	0.21840912037724391	2	NA	ENSG00000239672;ENSG00000103024;ENSG00000101901;ENSG00000100216;ENSG00000170540;ENSG00000135517;ENSG00000189280;ENSG00000029364;ENSG00000103043;ENSG00000143198;ENSG00000148396;ENSG00000136933;ENSG00000243678;ENSG00000141252;ENSG00000154305;ENSG00000166920;ENSG00000112367;ENSG00000158882;ENSG00000115020;ENSG00000172339;ENSG00000160796	1	1	-	-	REAC:R-HSA-1660517
R1	cpdb	0.4	network_modules	99	TRUE	2.3971717563439126e-5	23	20	4	0.2	0.17391304347826086	REAC:R-HSA-180024	REAC	DARPP-32 events	10916	434		0.09375	0.12121212121212122	23	10893	4	16	19	10877	10916	0.18490035392667054	4	GO:0006811;GO:0050789;GO:0051641;GO:0051640	ENSG00000120910;ENSG00000114745;ENSG00000100678;ENSG00000173327;ENSG00000084093;ENSG00000101350;ENSG00000131437;ENSG00000075945;ENSG00000006740;ENSG00000084731;ENSG00000134369;ENSG00000105723;ENSG00000174007;ENSG00000107758;ENSG00000131016;ENSG00000131771;ENSG00000118160;ENSG00000128805;ENSG00000147251;ENSG00000117245;ENSG00000073614;ENSG00000221823	2	1	-	-	REAC:R-HSA-180024
R1	cpdb	0.4	network_modules	99	TRUE	2.9459287822291964e-5	5	22	3	0.13636363636363635	0.6	GO:0072383	GO:BP	plus-end-directed vesicle transport along microtubule	16175	17377		0.125	0.18181818181818182	5	16170	3	19	2	16151	16175	0.2856287946220628	5.5	GO:0006811;GO:0050789;GO:0051641;GO:0051640	ENSG00000120910;ENSG00000114745;ENSG00000100678;ENSG00000173327;ENSG00000084093;ENSG00000101350;ENSG00000131437;ENSG00000075945;ENSG00000006740;ENSG00000084731;ENSG00000134369;ENSG00000105723;ENSG00000174007;ENSG00000107758;ENSG00000131016;ENSG00000131771;ENSG00000118160;ENSG00000128805;ENSG00000147251;ENSG00000117245;ENSG00000073614;ENSG00000221823	3	1	GO:0072383	-	-
R1	cpdb	0.4	network_modules	100	TRUE	0.0026743696454616496	3	14	2	0.14285714285714285	0.6666666666666666	GO:1902573	GO:BP	positive regulation of serine-type peptidase activity	16175	22363		0	0.5	3	16172	2	12	1	16160	16175	0.30836810188211866	1.5	GO:0065009;GO:0050789	ENSG00000108561;ENSG00000134871;ENSG00000038945;ENSG00000105379;ENSG00000124233;ENSG00000140374;ENSG00000168615;ENSG00000006282;ENSG00000124157;ENSG00000196236;ENSG00000205707;ENSG00000166509;ENSG00000185674;ENSG00000215704;ENSG00000204140	1	1	GO:1902573	-	-
R1	cpdb	0.4	network_modules	101	TRUE	1.2466884830148286e-4	71	12	4	0.3333333333333333	0.056338028169014086	KEGG:04622	KEGG	RIG-I-like receptor signaling pathway	8484	327		0	0.25	71	8413	4	8	67	8405	8484	0.13425479221637626	1	GO:0001775;GO:0032502;GO:0002376	ENSG00000105483;ENSG00000013561;ENSG00000173039;ENSG00000163481;ENSG00000187608;ENSG00000129521;ENSG00000102034;ENSG00000157601;ENSG00000067082;ENSG00000168062;ENSG00000071127;ENSG00000153879;ENSG00000221869;ENSG00000178951;ENSG00000177047;ENSG00000006625;ENSG00000104325;ENSG00000132330;ENSG00000198774;ENSG00000171487;ENSG00000186803;ENSG00000266412;ENSG00000171097	1	1	-	KEGG:04622	-
R1	cpdb	0.4	network_modules	102	TRUE	1.3649338239623763e-7	77	15	6	0.4	0.07792207792207792	KEGG:05100	KEGG	Bacterial invasion of epithelial cells	8484	423		0	0.05263157894736842	77	8407	6	9	71	8398	8484	0.17348293988478353	1	NA	ENSG00000101966;ENSG00000134313;ENSG00000099942;ENSG00000150760;ENSG00000134516;ENSG00000167193;ENSG00000062598;ENSG00000128340;ENSG00000151746;ENSG00000108387;ENSG00000010295;ENSG00000123329;ENSG00000124802;ENSG00000182636;ENSG00000155849;ENSG00000137962;ENSG00000165702;ENSG00000146872;ENSG00000147642;ENSG00000140367;ENSG00000102890;ENSG00000152520	1	1	-	KEGG:05100	-
R1	cpdb	0.4	network_modules	102	TRUE	6.998064663604544e-7	13	16	4	0.25	0.3076923076923077	REAC:R-HSA-8849471	REAC	PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases	10916	1709		0.05555555555555555	0.10526315789473684	13	10903	4	12	9	10891	10916	0.27639604590364947	2	NA	ENSG00000101966;ENSG00000134313;ENSG00000099942;ENSG00000150760;ENSG00000134516;ENSG00000167193;ENSG00000062598;ENSG00000128340;ENSG00000151746;ENSG00000108387;ENSG00000010295;ENSG00000123329;ENSG00000124802;ENSG00000182636;ENSG00000155849;ENSG00000137962;ENSG00000165702;ENSG00000146872;ENSG00000147642;ENSG00000140367;ENSG00000102890;ENSG00000152520	1	1	-	-	REAC:R-HSA-8849471
R1	cpdb	0.4	network_modules	103	TRUE	4.2018592937299645e-18	36	21	10	0.47619047619047616	0.2777777777777778	REAC:R-HSA-76046	REAC	RNA Polymerase III Transcription Initiation	10916	1899		0	0.058823529411764705	36	10880	10	11	26	10869	10916	0.3621231961093739	1	GO:0006351	ENSG00000160049;ENSG00000129484;ENSG00000253293;ENSG00000143190;ENSG00000091732;ENSG00000164379;ENSG00000119041;ENSG00000148481;ENSG00000125484;ENSG00000104221;ENSG00000183304;ENSG00000100084;ENSG00000171956;ENSG00000149929;ENSG00000131668;ENSG00000023608;ENSG00000159184;ENSG00000148308;ENSG00000160877;ENSG00000118729;ENSG00000115207;ENSG00000065970;ENSG00000119231;ENSG00000077235;ENSG00000119042;ENSG00000138785;ENSG00000155115;ENSG00000196562;ENSG00000169598;ENSG00000179772;ENSG00000103241;ENSG00000164816;ENSG00000165684;ENSG00000182583;ENSG00000232005	1	1	-	-	REAC:R-HSA-76046
R1	cpdb	0.4	network_modules	103	TRUE	5.3626674119012283e-14	6	32	6	0.1875	1	GO:0042791	GO:BP	5S class rRNA transcription by RNA polymerase III	16175	10369		0.1875	0.23529411764705882	6	16169	6	26	0	16143	16175	0.43266441629064717	4	GO:0006351	ENSG00000160049;ENSG00000129484;ENSG00000253293;ENSG00000143190;ENSG00000091732;ENSG00000164379;ENSG00000119041;ENSG00000148481;ENSG00000125484;ENSG00000104221;ENSG00000183304;ENSG00000100084;ENSG00000171956;ENSG00000149929;ENSG00000131668;ENSG00000023608;ENSG00000159184;ENSG00000148308;ENSG00000160877;ENSG00000118729;ENSG00000115207;ENSG00000065970;ENSG00000119231;ENSG00000077235;ENSG00000119042;ENSG00000138785;ENSG00000155115;ENSG00000196562;ENSG00000169598;ENSG00000179772;ENSG00000103241;ENSG00000164816;ENSG00000165684;ENSG00000182583;ENSG00000232005	1	1	GO:0042791	-	-
R1	cpdb	0.4	network_modules	104	TRUE	5.288940648297367e-12	34	16	7	0.4375	0.20588235294117646	REAC:R-HSA-177243	REAC	Interactions of Rev with host cellular proteins	10916	1221		0	0.047619047619047616	34	10882	7	9	27	10873	10916	0.29866998210011003	1	GO:0051641;GO:0015931	ENSG00000108424;ENSG00000126457;ENSG00000082898;ENSG00000132341;ENSG00000158813;ENSG00000114388;ENSG00000099901;ENSG00000132950;ENSG00000149257;ENSG00000132182;ENSG00000168710;ENSG00000169371;ENSG00000158716;ENSG00000100075;ENSG00000180198;ENSG00000142453;ENSG00000175354;ENSG00000094914	1	1	-	-	REAC:R-HSA-177243
R1	cpdb	0.4	network_modules	104	TRUE	3.213711582638939e-7	108	13	6	0.46153846153846156	0.05555555555555555	KEGG:03013	KEGG	Nucleocytoplasmic transport	8484	209		0.2	0.23809523809523808	108	8376	6	7	102	8369	8484	0.15683246548244895	5	GO:0051641;GO:0015931	ENSG00000108424;ENSG00000126457;ENSG00000082898;ENSG00000132341;ENSG00000158813;ENSG00000114388;ENSG00000099901;ENSG00000132950;ENSG00000149257;ENSG00000132182;ENSG00000168710;ENSG00000169371;ENSG00000158716;ENSG00000100075;ENSG00000180198;ENSG00000142453;ENSG00000175354;ENSG00000094914	1	1	-	KEGG:03013	-
R1	cpdb	0.4	network_modules	105	TRUE	2.1067316983250912e-10	93	17	8	0.47058823529411764	0.08602150537634409	KEGG:04520	KEGG	Adherens junction	8484	316		0	0.04	93	8391	8	9	85	8382	8484	0.19779576787411315	1	GO:0007155;GO:0022607	ENSG00000071205;ENSG00000168036;ENSG00000044115;ENSG00000067560;ENSG00000065243;ENSG00000119335;ENSG00000129474;ENSG00000139880;ENSG00000015153;ENSG00000173482;ENSG00000062038;ENSG00000152217;ENSG00000102466;ENSG00000162595;ENSG00000183230;ENSG00000151422;ENSG00000028203;ENSG00000152894;ENSG00000066032;ENSG00000171016;ENSG00000196914;ENSG00000187514;ENSG00000198561;ENSG00000145214;ENSG00000123728;ENSG00000182968	1	1	-	KEGG:04520	-
R1	cpdb	0.4	network_modules	105	TRUE	9.654654496807548e-8	7	20	4	0.2	0.5714285714285714	REAC:R-HSA-9833576	REAC	CDH11 homotypic and heterotypic interactions	10916	271		0.041666666666666664	0.08	7	10909	4	16	3	10893	10916	0.33739509580618854	2	GO:0007155;GO:0022607	ENSG00000071205;ENSG00000168036;ENSG00000044115;ENSG00000067560;ENSG00000065243;ENSG00000119335;ENSG00000129474;ENSG00000139880;ENSG00000015153;ENSG00000173482;ENSG00000062038;ENSG00000152217;ENSG00000102466;ENSG00000162595;ENSG00000183230;ENSG00000151422;ENSG00000028203;ENSG00000152894;ENSG00000066032;ENSG00000171016;ENSG00000196914;ENSG00000187514;ENSG00000198561;ENSG00000145214;ENSG00000123728;ENSG00000182968	1	1	-	-	REAC:R-HSA-9833576
R1	cpdb	0.4	network_modules	105	TRUE	2.891200640254682e-6	143	26	7	0.2692307692307692	0.04895104895104895	GO:0007043	GO:BP	cell-cell junction assembly	16175	2647		0.16666666666666666	0.2	143	16032	7	19	136	16013	16175	0.11161447461864626	5	GO:0007155;GO:0022607	ENSG00000071205;ENSG00000168036;ENSG00000044115;ENSG00000067560;ENSG00000065243;ENSG00000119335;ENSG00000129474;ENSG00000139880;ENSG00000015153;ENSG00000173482;ENSG00000062038;ENSG00000152217;ENSG00000102466;ENSG00000162595;ENSG00000183230;ENSG00000151422;ENSG00000028203;ENSG00000152894;ENSG00000066032;ENSG00000171016;ENSG00000196914;ENSG00000187514;ENSG00000198561;ENSG00000145214;ENSG00000123728;ENSG00000182968	1	1	GO:0007043	-	-
R1	cpdb	0.4	network_modules	106	TRUE	1.4393801797501917e-5	349	22	8	0.36363636363636365	0.022922636103151862	GO:0006163	GO:BP	purine nucleotide metabolic process	16175	1998		0.031746031746031744	0.046875	349	15826	8	14	341	15812	16175	0.08688260791645486	3	GO:0009117	ENSG00000129465;ENSG00000006062;ENSG00000148484;ENSG00000107140;ENSG00000136068;ENSG00000067057;ENSG00000141959;ENSG00000107968;ENSG00000065559;ENSG00000105220;ENSG00000117448;ENSG00000164144;ENSG00000110063;ENSG00000138621;ENSG00000165704;ENSG00000116791;ENSG00000128059;ENSG00000197785;ENSG00000159131;ENSG00000152556;ENSG00000178921;ENSG00000165434;ENSG00000145375;ENSG00000111696	2	6	GO:0006163	-	-
R1	cpdb	0.4	network_modules	106	TRUE	2.6487343596223795e-5	31	18	4	0.2222222222222222	0.12903225806451613	KEGG:00030	KEGG	Pentose phosphate pathway	8484	4		0.06349206349206349	0.078125	31	8453	4	14	27	8439	8484	0.1670316011719657	5	GO:0009117	ENSG00000129465;ENSG00000006062;ENSG00000148484;ENSG00000107140;ENSG00000136068;ENSG00000067057;ENSG00000141959;ENSG00000107968;ENSG00000065559;ENSG00000105220;ENSG00000117448;ENSG00000164144;ENSG00000110063;ENSG00000138621;ENSG00000165704;ENSG00000116791;ENSG00000128059;ENSG00000197785;ENSG00000159131;ENSG00000152556;ENSG00000178921;ENSG00000165434;ENSG00000145375;ENSG00000111696	2	1	-	KEGG:00030	-
R1	cpdb	0.4	network_modules	106	TRUE	2.7961604015420327e-5	68	19	5	0.2631578947368421	0.07352941176470588	REAC:R-HSA-70171	REAC	Glycolysis	10916	1074		0.07936507936507936	0.09375	68	10848	5	14	63	10834	10916	0.13635461771189314	6	GO:0009117	ENSG00000129465;ENSG00000006062;ENSG00000148484;ENSG00000107140;ENSG00000136068;ENSG00000067057;ENSG00000141959;ENSG00000107968;ENSG00000065559;ENSG00000105220;ENSG00000117448;ENSG00000164144;ENSG00000110063;ENSG00000138621;ENSG00000165704;ENSG00000116791;ENSG00000128059;ENSG00000197785;ENSG00000159131;ENSG00000152556;ENSG00000178921;ENSG00000165434;ENSG00000145375;ENSG00000111696	1	1	-	-	REAC:R-HSA-70171
R1	cpdb	0.4	network_modules	107	TRUE	1.021583408283801e-4	63	13	4	0.3076923076923077	0.06349206349206349	KEGG:05416	KEGG	Viral myocarditis	8484	493		0	0.25	63	8421	4	9	59	8412	8484	0.1370123964829097	1	NA	ENSG00000132589;ENSG00000173402;ENSG00000105974;ENSG00000137841;ENSG00000136238;ENSG00000177674;ENSG00000173467;ENSG00000136813;ENSG00000100427;ENSG00000104549;ENSG00000143753;ENSG00000166145;ENSG00000177469;ENSG00000036565;ENSG00000168497;ENSG00000112769;ENSG00000196937;ENSG00000112759;ENSG00000112337;ENSG00000196569;ENSG00000242173	1	1	-	KEGG:05416	-
R1	cpdb	0.4	network_modules	109	TRUE	1.247709125633137e-10	95	25	9	0.36	0.09473684210526316	REAC:R-HSA-975871	REAC	MyD88 cascade initiated on plasma membrane	10916	1497		0	0.04411764705882353	95	10821	9	16	86	10805	10916	0.18120860322510818	2	GO:0050896;GO:0050789;GO:0002376;GO:0044419	ENSG00000175104;ENSG00000134070;ENSG00000073282;ENSG00000137834;ENSG00000135341;ENSG00000157625;ENSG00000197329;ENSG00000144730;ENSG00000108984;ENSG00000128604;ENSG00000139946;ENSG00000164342;ENSG00000112081;ENSG00000174516;ENSG00000091436;ENSG00000198001;ENSG00000117595;ENSG00000100592;ENSG00000170260;ENSG00000149930;ENSG00000104833;ENSG00000181220;ENSG00000142178;ENSG00000134321;ENSG00000168538;ENSG00000162337;ENSG00000085449;ENSG00000249471	1	2	-	-	REAC:R-HSA-975871
R1	cpdb	0.4	network_modules	109	TRUE	1.1282370568102371e-7	41	28	6	0.21428571428571427	0.14634146341463414	GO:0140894	GO:BP	endolysosomal toll-like receptor signaling pathway	16175	19926		0.22388059701492538	0.23529411764705882	41	16134	6	22	35	16112	16175	0.17536372877278616	16	GO:0050896;GO:0050789;GO:0002376;GO:0044419	ENSG00000175104;ENSG00000134070;ENSG00000073282;ENSG00000137834;ENSG00000135341;ENSG00000157625;ENSG00000197329;ENSG00000144730;ENSG00000108984;ENSG00000128604;ENSG00000139946;ENSG00000164342;ENSG00000112081;ENSG00000174516;ENSG00000091436;ENSG00000198001;ENSG00000117595;ENSG00000100592;ENSG00000170260;ENSG00000149930;ENSG00000104833;ENSG00000181220;ENSG00000142178;ENSG00000134321;ENSG00000168538;ENSG00000162337;ENSG00000085449;ENSG00000249471	1	1	GO:0140894	-	-
R1	cpdb	0.4	network_modules	110	TRUE	6.856303373936731e-15	13	22	7	0.3181818181818182	0.5384615384615384	GO:0045039	GO:BP	protein insertion into mitochondrial inner membrane	16175	11242		0	0.058823529411764705	13	16162	7	15	6	16147	16175	0.41332033594713313	1	GO:0015031;GO:0061024;GO:0007005	ENSG00000099800;ENSG00000100575;ENSG00000101197;ENSG00000115317;ENSG00000006530;ENSG00000101193;ENSG00000141084;ENSG00000005194;ENSG00000126953;ENSG00000132286;ENSG00000124279;ENSG00000128309;ENSG00000134809;ENSG00000105552;ENSG00000066855;ENSG00000162923;ENSG00000150779;ENSG00000182362;ENSG00000163528;ENSG00000152620;ENSG00000115520;ENSG00000100416;ENSG00000180902;ENSG00000247626	1	1	GO:0045039	-	-
