network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
K1	humanbase	0.4	network_modules	15	TRUE	6.100252043684362e-9	49	64	9	0.140625	0.1836734693877551	KEGG:05320	KEGG	Autoimmune thyroid disease	8484	482		0.20833333333333334	0.21243523316062177	49	8435	9	55	40	8380	8484	0.15514690213824933	41	GO:0008283;GO:0007155;GO:0002376;GO:0001775;GO:0050789;GO:0050896;GO:0001816;GO:0044419	1230;199;3108;3384;3659;4688;4794;5698;5880;6503;7127;7133;7456;834;864;9246;962;963;9938;9535;1520;2124;2313;2633;330;3431;3665;3937;5175;5341;64092;8743;10019;11118;1236;23643;3119;3123;3134;3601;3689;5791;597;6347;6352;6890;80301;9473;969;3965;958;10875;10384;1794;3059;3936;1439;10346;11151;113;1512;1890;22918;2634;3109;3137;4600;51131;6039;684;7940;9235;9595;972;9976;2533;3587;5920;7305;837;3600;3627;55332;7097;3115;3122;9214;25939;710;3113;3310;23166;5272
K1	humanbase	0.4	network_modules	15	TRUE	6.975056835304225e-9	594	87	21	0.2413793103448276	0.03535353535353535	GO:0006954	GO:BP	inflammatory response	16175	2585		0.21354166666666666	0.21761658031088082	594	15581	21	66	573	15515	16175	0.08001776604135998	42	GO:0008283;GO:0007155;GO:0002376;GO:0001775;GO:0050789;GO:0050896;GO:0001816;GO:0044419	1230;199;3108;3384;3659;4688;4794;5698;5880;6503;7127;7133;7456;834;864;9246;962;963;9938;9535;1520;2124;2313;2633;330;3431;3665;3937;5175;5341;64092;8743;10019;11118;1236;23643;3119;3123;3134;3601;3689;5791;597;6347;6352;6890;80301;9473;969;3965;958;10875;10384;1794;3059;3936;1439;10346;11151;113;1512;1890;22918;2634;3109;3137;4600;51131;6039;684;7940;9235;9595;972;9976;2533;3587;5920;7305;837;3600;3627;55332;7097;3115;3122;9214;25939;710;3113;3310;23166;5272
K1	humanbase	0.4	network_modules	15	TRUE	8.905166523146018e-9	208	87	14	0.16091954022988506	0.0673076923076923	GO:0046651	GO:BP	lymphocyte proliferation	16175	12287		0.21875	0.22279792746113988	208	15967	14	73	194	15894	16175	0.09663798308162658	43	GO:0008283;GO:0007155;GO:0002376;GO:0001775;GO:0050789;GO:0050896;GO:0001816;GO:0044419	1230;199;3108;3384;3659;4688;4794;5698;5880;6503;7127;7133;7456;834;864;9246;962;963;9938;9535;1520;2124;2313;2633;330;3431;3665;3937;5175;5341;64092;8743;10019;11118;1236;23643;3119;3123;3134;3601;3689;5791;597;6347;6352;6890;80301;9473;969;3965;958;10875;10384;1794;3059;3936;1439;10346;11151;113;1512;1890;22918;2634;3109;3137;4600;51131;6039;684;7940;9235;9595;972;9976;2533;3587;5920;7305;837;3600;3627;55332;7097;3115;3122;9214;25939;710;3113;3310;23166;5272
K1	humanbase	0.4	network_modules	15	TRUE	9.1063382194034e-9	72	64	10	0.15625	0.1388888888888889	KEGG:05140	KEGG	Leishmaniasis	8484	433		0.22395833333333334	0.22797927461139897	72	8412	10	54	62	8358	8484	0.14043834579964926	44	GO:0008283;GO:0007155;GO:0002376;GO:0001775;GO:0050789;GO:0050896;GO:0001816;GO:0044419	1230;199;3108;3384;3659;4688;4794;5698;5880;6503;7127;7133;7456;834;864;9246;962;963;9938;9535;1520;2124;2313;2633;330;3431;3665;3937;5175;5341;64092;8743;10019;11118;1236;23643;3119;3123;3134;3601;3689;5791;597;6347;6352;6890;80301;9473;969;3965;958;10875;10384;1794;3059;3936;1439;10346;11151;113;1512;1890;22918;2634;3109;3137;4600;51131;6039;684;7940;9235;9595;972;9976;2533;3587;5920;7305;837;3600;3627;55332;7097;3115;3122;9214;25939;710;3113;3310;23166;5272
K1	humanbase	0.4	network_modules	15	TRUE	1.0814030837406009e-8	211	87	14	0.16091954022988506	0.06635071090047394	GO:0032943	GO:BP	mononuclear cell proliferation	16175	7928		0.22916666666666666	0.23316062176165803	211	15964	14	73	197	15891	16175	0.09583733509859475	45	GO:0008283;GO:0007155;GO:0002376;GO:0001775;GO:0050789;GO:0050896;GO:0001816;GO:0044419	1230;199;3108;3384;3659;4688;4794;5698;5880;6503;7127;7133;7456;834;864;9246;962;963;9938;9535;1520;2124;2313;2633;330;3431;3665;3937;5175;5341;64092;8743;10019;11118;1236;23643;3119;3123;3134;3601;3689;5791;597;6347;6352;6890;80301;9473;969;3965;958;10875;10384;1794;3059;3936;1439;10346;11151;113;1512;1890;22918;2634;3109;3137;4600;51131;6039;684;7940;9235;9595;972;9976;2533;3587;5920;7305;837;3600;3627;55332;7097;3115;3122;9214;25939;710;3113;3310;23166;5272
K1	humanbase	0.4	network_modules	15	TRUE	1.0814570740660369e-8	33	87	8	0.09195402298850575	0.24242424242424243	GO:0002478	GO:BP	antigen processing and presentation of exogenous peptide antigen	16175	1001		0.234375	0.23834196891191708	33	16142	8	79	25	16063	16175	0.1465358133254638	46	GO:0008283;GO:0007155;GO:0002376;GO:0001775;GO:0050789;GO:0050896;GO:0001816;GO:0044419	1230;199;3108;3384;3659;4688;4794;5698;5880;6503;7127;7133;7456;834;864;9246;962;963;9938;9535;1520;2124;2313;2633;330;3431;3665;3937;5175;5341;64092;8743;10019;11118;1236;23643;3119;3123;3134;3601;3689;5791;597;6347;6352;6890;80301;9473;969;3965;958;10875;10384;1794;3059;3936;1439;10346;11151;113;1512;1890;22918;2634;3109;3137;4600;51131;6039;684;7940;9235;9595;972;9976;2533;3587;5920;7305;837;3600;3627;55332;7097;3115;3122;9214;25939;710;3113;3310;23166;5272
K1	humanbase	0.4	network_modules	15	TRUE	1.3944916918816152e-8	215	87	14	0.16091954022988506	0.06511627906976744	GO:1903039	GO:BP	positive regulation of leukocyte cell-cell adhesion	16175	22719		0.23958333333333334	0.24352331606217617	215	15960	14	73	201	15887	16175	0.09479474255118298	47	GO:0008283;GO:0007155;GO:0002376;GO:0001775;GO:0050789;GO:0050896;GO:0001816;GO:0044419	1230;199;3108;3384;3659;4688;4794;5698;5880;6503;7127;7133;7456;834;864;9246;962;963;9938;9535;1520;2124;2313;2633;330;3431;3665;3937;5175;5341;64092;8743;10019;11118;1236;23643;3119;3123;3134;3601;3689;5791;597;6347;6352;6890;80301;9473;969;3965;958;10875;10384;1794;3059;3936;1439;10346;11151;113;1512;1890;22918;2634;3109;3137;4600;51131;6039;684;7940;9235;9595;972;9976;2533;3587;5920;7305;837;3600;3627;55332;7097;3115;3122;9214;25939;710;3113;3310;23166;5272
K1	humanbase	0.4	network_modules	15	TRUE	1.849141459879524e-8	37	64	8	0.125	0.21621621621621623	KEGG:05332	KEGG	Graft-versus-host disease	8484	487		0.24479166666666666	0.24870466321243523	37	8447	8	56	29	8391	8484	0.15961352139693014	48	GO:0008283;GO:0007155;GO:0002376;GO:0001775;GO:0050789;GO:0050896;GO:0001816;GO:0044419	1230;199;3108;3384;3659;4688;4794;5698;5880;6503;7127;7133;7456;834;864;9246;962;963;9938;9535;1520;2124;2313;2633;330;3431;3665;3937;5175;5341;64092;8743;10019;11118;1236;23643;3119;3123;3134;3601;3689;5791;597;6347;6352;6890;80301;9473;969;3965;958;10875;10384;1794;3059;3936;1439;10346;11151;113;1512;1890;22918;2634;3109;3137;4600;51131;6039;684;7940;9235;9595;972;9976;2533;3587;5920;7305;837;3600;3627;55332;7097;3115;3122;9214;25939;710;3113;3310;23166;5272
K1	humanbase	0.4	network_modules	15	TRUE	3.5088087727579465e-8	175	64	13	0.203125	0.07428571428571429	KEGG:05152	KEGG	Tuberculosis	8484	440		0.25	0.2538860103626943	175	8309	13	51	162	8258	8484	0.1119435711609463	49	GO:0008283;GO:0007155;GO:0002376;GO:0001775;GO:0050789;GO:0050896;GO:0001816;GO:0044419	1230;199;3108;3384;3659;4688;4794;5698;5880;6503;7127;7133;7456;834;864;9246;962;963;9938;9535;1520;2124;2313;2633;330;3431;3665;3937;5175;5341;64092;8743;10019;11118;1236;23643;3119;3123;3134;3601;3689;5791;597;6347;6352;6890;80301;9473;969;3965;958;10875;10384;1794;3059;3936;1439;10346;11151;113;1512;1890;22918;2634;3109;3137;4600;51131;6039;684;7940;9235;9595;972;9976;2533;3587;5920;7305;837;3600;3627;55332;7097;3115;3122;9214;25939;710;3113;3310;23166;5272
K1	humanbase	0.4	network_modules	16	TRUE	4.460254916448946e-7	569	15	9	0.6	0.015817223198594025	GO:0046649	GO:BP	lymphocyte activation	16175	12286		0	0.0625	569	15606	9	6	560	15600	16175	0.09340693200876227	1	GO:0002376;GO:0001775	28831;608;3500;115352;6689;5450;3112;7018;81030;8115;933;973;51237;923;84824;921;974
K1	humanbase	0.4	network_modules	16	TRUE	2.7497691232752453e-6	699	15	9	0.6	0.012875536480686695	GO:0045321	GO:BP	leukocyte activation	16175	11356		0.06666666666666667	0.125	699	15476	9	6	690	15470	16175	0.08342360353497406	2	GO:0002376;GO:0001775	28831;608;3500;115352;6689;5450;3112;7018;81030;8115;933;973;51237;923;84824;921;974
K1	humanbase	0.4	network_modules	16	TRUE	1.918995075613302e-5	197	15	6	0.4	0.030456852791878174	GO:0042113	GO:BP	B cell activation	16175	9971		0.13333333333333333	0.1875	197	15978	6	9	191	15969	16175	0.107722374364453	3	GO:0002376;GO:0001775	28831;608;3500;115352;6689;5450;3112;7018;81030;8115;933;973;51237;923;84824;921;974
K1	humanbase	0.4	network_modules	16	TRUE	2.2057417694512212e-4	55	15	4	0.26666666666666666	0.07272727272727272	GO:0050853	GO:BP	B cell receptor signaling pathway	16175	13301		0.2	0.25	55	16120	4	11	51	16109	16175	0.13778461971517778	4	GO:0002376;GO:0001775	28831;608;3500;115352;6689;5450;3112;7018;81030;8115;933;973;51237;923;84824;921;974
K1	humanbase	0.4	network_modules	17	TRUE	1.0489963117619246e-9	20	4	4	1	0.2	GO:0042178	GO:BP	xenobiotic catabolic process	16175	10006		0	0.02857142857142857	20	16155	4	0	16	16155	16175	0.44699229847620187	1	GO:0043603;GO:0006790;GO:0006805	2944;2946;2947;2948
K1	humanbase	0.4	network_modules	17	TRUE	3.501417616886248e-9	3	4	3	0.75	1	GO:0018916	GO:BP	nitrobenzene metabolic process	16175	5478		0.029411764705882353	0.05714285714285714	3	16172	3	1	0	16171	16175	0.8659986279128109	2	GO:0043603;GO:0006790;GO:0006805	2944;2946;2947;2948
K1	humanbase	0.4	network_modules	17	TRUE	1.2753586737737083e-8	36	4	4	1	0.1111111111111111	GO:0006749	GO:BP	glutathione metabolic process	16175	2447		0.058823529411764705	0.08571428571428572	36	16139	4	0	32	16139	16175	0.3330033615062865	3	GO:0043603;GO:0006790;GO:0006805	2944;2946;2947;2948
K1	humanbase	0.4	network_modules	17	TRUE	1.3071875624156431e-8	34	4	4	1	0.11764705882352941	REAC:R-HSA-156590	REAC	Glutathione conjugation	10916	1058		0.08823529411764706	0.11428571428571428	34	10882	4	0	30	10882	10916	0.34252535039508264	4	GO:0043603;GO:0006790;GO:0006805	2944;2946;2947;2948
K1	humanbase	0.4	network_modules	17	TRUE	3.501092850226253e-8	5	4	3	0.75	0.6	GO:0070458	GO:BP	cellular detoxification of nitrogen compound	16175	16129		0.11764705882352941	0.17142857142857143	5	16170	3	1	2	16169	16175	0.6707305111188623	5.5	GO:0043603;GO:0006790;GO:0006805	2944;2946;2947;2948
K1	humanbase	0.4	network_modules	17	TRUE	3.501092850226253e-8	5	4	3	0.75	0.6	GO:0051410	GO:BP	detoxification of nitrogen compound	16175	13698		0.11764705882352941	0.17142857142857143	5	16170	3	1	2	16169	16175	0.6707305111188623	5.5	GO:0043603;GO:0006790;GO:0006805	2944;2946;2947;2948
K1	humanbase	0.4	network_modules	17	TRUE	9.144189363123184e-8	56	4	4	1	0.07142857142857142	KEGG:00480	KEGG	Glutathione metabolism	8484	61		0.17647058823529413	0.2	56	8428	4	0	52	8428	8484	0.2664405487866587	7	GO:0043603;GO:0006790;GO:0006805	2944;2946;2947;2948
K1	humanbase	0.4	network_modules	17	TRUE	1.908257307045292e-7	67	4	4	1	0.05970149253731343	KEGG:05204	KEGG	Chemical carcinogenesis - DNA adducts	8484	456		0.20588235294117646	0.22857142857142856	67	8417	4	0	63	8417	8484	0.24342956990778955	8	GO:0043603;GO:0006790;GO:0006805	2944;2946;2947;2948
K1	humanbase	0.4	network_modules	17	TRUE	2.0275233887356294e-7	68	4	4	1	0.058823529411764705	KEGG:00982	KEGG	Drug metabolism - cytochrome P450	8484	156		0.23529411764705882	0.2571428571428571	68	8416	4	0	64	8416	8484	0.2416186628685642	9	GO:0043603;GO:0006790;GO:0006805	2944;2946;2947;2948
K1	humanbase	0.4	network_modules	18	TRUE	4.693560124075811e-5	594	79	16	0.20253164556962025	0.026936026936026935	GO:0006954	GO:BP	inflammatory response	16175	2585		0	0.06666666666666667	594	15581	16	63	578	15518	16175	0.06176099046134252	1	GO:0050789;GO:0050896	10287;1535;3385;391;4814;7454;11322;10318;23129;63940;6793;64115;10695;4125;55361;5777;6195;7318;7351;7942;8741;140885;170954;51177;83706;8717;976;9961;101;5293;51063;9466;6404;1606;10227;64780;1796;23307;7421;10636;10312;11000;6494;6692;9267;286514;4542;10392;409;6452;6688;6813;7462;752;6776;23550;2185;4772;22861;11006;23046;50619;79890;3718;11186;9138;22846;135;393;406947;2242;23031;23765;971;3663;9744;3662;54850;84957;55911;89857;51291;5603;978;6768;9797;79786
K1	humanbase	0.4	network_modules	18	TRUE	2.4884148040335026e-4	136	57	8	0.14035087719298245	0.058823529411764705	KEGG:05135	KEGG	Yersinia infection	8484	432		0.07142857142857142	0.13333333333333333	136	8348	8	49	128	8299	8484	0.08141124057517858	2	GO:0050789;GO:0050896	10287;1535;3385;391;4814;7454;11322;10318;23129;63940;6793;64115;10695;4125;55361;5777;6195;7318;7351;7942;8741;140885;170954;51177;83706;8717;976;9961;101;5293;51063;9466;6404;1606;10227;64780;1796;23307;7421;10636;10312;11000;6494;6692;9267;286514;4542;10392;409;6452;6688;6813;7462;752;6776;23550;2185;4772;22861;11006;23046;50619;79890;3718;11186;9138;22846;135;393;406947;2242;23031;23765;971;3663;9744;3662;54850;84957;55911;89857;51291;5603;978;6768;9797;79786
K1	humanbase	0.4	network_modules	18	TRUE	3.2762274463047383e-4	124	79	8	0.10126582278481013	0.06451612903225806	GO:0050729	GO:BP	positive regulation of inflammatory response	16175	13228		0.14285714285714285	0.2	124	16051	8	71	116	15980	16175	0.07518155204390822	3	GO:0050789;GO:0050896	10287;1535;3385;391;4814;7454;11322;10318;23129;63940;6793;64115;10695;4125;55361;5777;6195;7318;7351;7942;8741;140885;170954;51177;83706;8717;976;9961;101;5293;51063;9466;6404;1606;10227;64780;1796;23307;7421;10636;10312;11000;6494;6692;9267;286514;4542;10392;409;6452;6688;6813;7462;752;6776;23550;2185;4772;22861;11006;23046;50619;79890;3718;11186;9138;22846;135;393;406947;2242;23031;23765;971;3663;9744;3662;54850;84957;55911;89857;51291;5603;978;6768;9797;79786
K1	humanbase	0.4	network_modules	18	TRUE	0.0012593089655537058	756	79	16	0.20253164556962025	0.021164021164021163	GO:0050776	GO:BP	regulation of immune response	16175	13250		0.21428571428571427	0.26666666666666666	756	15419	16	63	740	15356	16175	0.05170795672286421	4	GO:0050789;GO:0050896	10287;1535;3385;391;4814;7454;11322;10318;23129;63940;6793;64115;10695;4125;55361;5777;6195;7318;7351;7942;8741;140885;170954;51177;83706;8717;976;9961;101;5293;51063;9466;6404;1606;10227;64780;1796;23307;7421;10636;10312;11000;6494;6692;9267;286514;4542;10392;409;6452;6688;6813;7462;752;6776;23550;2185;4772;22861;11006;23046;50619;79890;3718;11186;9138;22846;135;393;406947;2242;23031;23765;971;3663;9744;3662;54850;84957;55911;89857;51291;5603;978;6768;9797;79786
K1	humanbase	0.4	network_modules	19	TRUE	3.071058987884623e-37	228	53	29	0.5471698113207547	0.12719298245614036	GO:0051607	GO:BP	defense response to virus	16175	13823		0	0.011904761904761904	228	15947	29	24	199	15923	16175	0.25927063617542667	1	GO:0002376;GO:0050789;GO:0050896;GO:0016032;GO:0044419	85363;51191;4940;4938;10561;219285;3430;4939;9636;83666;3434;3437;55008;64135;64761;54809;80830;10379;4599;10964;23586;24138;2537;57674;6737;80833;11119;11274;129607;151636;2635;3429;3433;54739;55601;5610;6373;64108;91351;91543;94240;54625;6773;79132;8638;115362;27074;373856;166785;3620;8542;23780;80832;6355;56670;634;8876
K1	humanbase	0.4	network_modules	19	TRUE	6.82487638129787e-36	334	53	31	0.5849056603773585	0.09281437125748503	GO:0009615	GO:BP	response to virus	16175	3541		0.012048192771084338	0.023809523809523808	334	15841	31	22	303	15819	16175	0.227501787901203	2	GO:0002376;GO:0050789;GO:0050896;GO:0016032;GO:0044419	85363;51191;4940;4938;10561;219285;3430;4939;9636;83666;3434;3437;55008;64135;64761;54809;80830;10379;4599;10964;23586;24138;2537;57674;6737;80833;11119;11274;129607;151636;2635;3429;3433;54739;55601;5610;6373;64108;91351;91543;94240;54625;6773;79132;8638;115362;27074;373856;166785;3620;8542;23780;80832;6355;56670;634;8876
K1	humanbase	0.4	network_modules	19	TRUE	7.15260786116355e-29	76	41	19	0.4634146341463415	0.25	REAC:R-HSA-909733	REAC	Interferon alpha/beta signaling	10916	1228		0.024096385542168676	0.03571428571428571	76	10840	19	22	57	10818	10916	0.3370659309238926	3	GO:0002376;GO:0050789;GO:0050896;GO:0016032;GO:0044419	85363;51191;4940;4938;10561;219285;3430;4939;9636;83666;3434;3437;55008;64135;64761;54809;80830;10379;4599;10964;23586;24138;2537;57674;6737;80833;11119;11274;129607;151636;2635;3429;3433;54739;55601;5610;6373;64108;91351;91543;94240;54625;6773;79132;8638;115362;27074;373856;166785;3620;8542;23780;80832;6355;56670;634;8876
K1	humanbase	0.4	network_modules	19	TRUE	2.9888239827819394e-28	263	41	25	0.6097560975609756	0.09505703422053231	REAC:R-HSA-913531	REAC	Interferon Signaling	10916	1227		0.03614457831325301	0.047619047619047616	263	10653	25	16	238	10637	10916	0.23451724830136858	4	GO:0002376;GO:0050789;GO:0050896;GO:0016032;GO:0044419	85363;51191;4940;4938;10561;219285;3430;4939;9636;83666;3434;3437;55008;64135;64761;54809;80830;10379;4599;10964;23586;24138;2537;57674;6737;80833;11119;11274;129607;151636;2635;3429;3433;54739;55601;5610;6373;64108;91351;91543;94240;54625;6773;79132;8638;115362;27074;373856;166785;3620;8542;23780;80832;6355;56670;634;8876
K1	humanbase	0.4	network_modules	19	TRUE	2.0185703094833808e-25	721	53	31	0.5849056603773585	0.04299583911234397	GO:0045087	GO:BP	innate immune response	16175	11270		0.04819277108433735	0.05952380952380952	721	15454	31	22	690	15432	16175	0.15012199327196699	5	GO:0002376;GO:0050789;GO:0050896;GO:0016032;GO:0044419	85363;51191;4940;4938;10561;219285;3430;4939;9636;83666;3434;3437;55008;64135;64761;54809;80830;10379;4599;10964;23586;24138;2537;57674;6737;80833;11119;11274;129607;151636;2635;3429;3433;54739;55601;5610;6373;64108;91351;91543;94240;54625;6773;79132;8638;115362;27074;373856;166785;3620;8542;23780;80832;6355;56670;634;8876
K1	humanbase	0.4	network_modules	19	TRUE	3.0958990599456855e-16	451	53	21	0.39622641509433965	0.04656319290465632	GO:0002831	GO:BP	regulation of response to biotic stimulus	16175	1341		0.060240963855421686	0.07142857142857142	451	15724	21	32	430	15692	16175	0.12827925708119817	6	GO:0002376;GO:0050789;GO:0050896;GO:0016032;GO:0044419	85363;51191;4940;4938;10561;219285;3430;4939;9636;83666;3434;3437;55008;64135;64761;54809;80830;10379;4599;10964;23586;24138;2537;57674;6737;80833;11119;11274;129607;151636;2635;3429;3433;54739;55601;5610;6373;64108;91351;91543;94240;54625;6773;79132;8638;115362;27074;373856;166785;3620;8542;23780;80832;6355;56670;634;8876
K1	humanbase	0.4	network_modules	19	TRUE	7.00531004740818e-16	625	53	23	0.4339622641509434	0.0368	GO:1901652	GO:BP	response to peptide	16175	21619		0.07228915662650602	0.09523809523809523	625	15550	23	30	602	15520	16175	0.11760315427928159	7.5	GO:0002376;GO:0050789;GO:0050896;GO:0016032;GO:0044419	85363;51191;4940;4938;10561;219285;3430;4939;9636;83666;3434;3437;55008;64135;64761;54809;80830;10379;4599;10964;23586;24138;2537;57674;6737;80833;11119;11274;129607;151636;2635;3429;3433;54739;55601;5610;6373;64108;91351;91543;94240;54625;6773;79132;8638;115362;27074;373856;166785;3620;8542;23780;80832;6355;56670;634;8876
K1	humanbase	0.4	network_modules	19	TRUE	7.00531004740818e-16	625	53	23	0.4339622641509434	0.0368	GO:0034097	GO:BP	response to cytokine	16175	8408		0.07228915662650602	0.09523809523809523	625	15550	23	30	602	15520	16175	0.11760315427928159	7.5	GO:0002376;GO:0050789;GO:0050896;GO:0016032;GO:0044419	85363;51191;4940;4938;10561;219285;3430;4939;9636;83666;3434;3437;55008;64135;64761;54809;80830;10379;4599;10964;23586;24138;2537;57674;6737;80833;11119;11274;129607;151636;2635;3429;3433;54739;55601;5610;6373;64108;91351;91543;94240;54625;6773;79132;8638;115362;27074;373856;166785;3620;8542;23780;80832;6355;56670;634;8876
K1	humanbase	0.4	network_modules	19	TRUE	2.1821411412547825e-15	90	53	13	0.24528301886792453	0.14444444444444443	GO:0048525	GO:BP	negative regulation of viral process	16175	12808		0.0963855421686747	0.10714285714285714	90	16085	13	40	77	16045	16175	0.1847750005791467	9	GO:0002376;GO:0050789;GO:0050896;GO:0016032;GO:0044419	85363;51191;4940;4938;10561;219285;3430;4939;9636;83666;3434;3437;55008;64135;64761;54809;80830;10379;4599;10964;23586;24138;2537;57674;6737;80833;11119;11274;129607;151636;2635;3429;3433;54739;55601;5610;6373;64108;91351;91543;94240;54625;6773;79132;8638;115362;27074;373856;166785;3620;8542;23780;80832;6355;56670;634;8876
K1	humanbase	0.4	network_modules	19	TRUE	8.580179577610684e-15	386	53	19	0.3584905660377358	0.04922279792746114	GO:0045088	GO:BP	regulation of innate immune response	16175	11271		0.10843373493975904	0.11904761904761904	386	15789	19	34	367	15755	16175	0.12570780227051134	10	GO:0002376;GO:0050789;GO:0050896;GO:0016032;GO:0044419	85363;51191;4940;4938;10561;219285;3430;4939;9636;83666;3434;3437;55008;64135;64761;54809;80830;10379;4599;10964;23586;24138;2537;57674;6737;80833;11119;11274;129607;151636;2635;3429;3433;54739;55601;5610;6373;64108;91351;91543;94240;54625;6773;79132;8638;115362;27074;373856;166785;3620;8542;23780;80832;6355;56670;634;8876
K1	humanbase	0.4	network_modules	19	TRUE	1.5620206620420578e-14	138	53	14	0.2641509433962264	0.10144927536231885	GO:1903900	GO:BP	regulation of viral life cycle	16175	23367		0.12048192771084337	0.13095238095238096	138	16037	14	39	124	15998	16175	0.15935482912859214	11	GO:0002376;GO:0050789;GO:0050896;GO:0016032;GO:0044419	85363;51191;4940;4938;10561;219285;3430;4939;9636;83666;3434;3437;55008;64135;64761;54809;80830;10379;4599;10964;23586;24138;2537;57674;6737;80833;11119;11274;129607;151636;2635;3429;3433;54739;55601;5610;6373;64108;91351;91543;94240;54625;6773;79132;8638;115362;27074;373856;166785;3620;8542;23780;80832;6355;56670;634;8876
K1	humanbase	0.4	network_modules	19	TRUE	2.0782641984170608e-14	54	53	11	0.20754716981132076	0.2037037037037037	GO:0045071	GO:BP	negative regulation of viral genome replication	16175	11269		0.13253012048192772	0.14285714285714285	54	16121	11	42	43	16079	16175	0.20298040020889402	12	GO:0002376;GO:0050789;GO:0050896;GO:0016032;GO:0044419	85363;51191;4940;4938;10561;219285;3430;4939;9636;83666;3434;3437;55008;64135;64761;54809;80830;10379;4599;10964;23586;24138;2537;57674;6737;80833;11119;11274;129607;151636;2635;3429;3433;54739;55601;5610;6373;64108;91351;91543;94240;54625;6773;79132;8638;115362;27074;373856;166785;3620;8542;23780;80832;6355;56670;634;8876
K1	humanbase	0.4	network_modules	19	TRUE	3.505884867273951e-14	654	53	22	0.41509433962264153	0.03363914373088685	GO:0031347	GO:BP	regulation of defense response	16175	7138		0.14457831325301204	0.15476190476190477	654	15521	22	31	632	15490	16175	0.10905942265846426	13	GO:0002376;GO:0050789;GO:0050896;GO:0016032;GO:0044419	85363;51191;4940;4938;10561;219285;3430;4939;9636;83666;3434;3437;55008;64135;64761;54809;80830;10379;4599;10964;23586;24138;2537;57674;6737;80833;11119;11274;129607;151636;2635;3429;3433;54739;55601;5610;6373;64108;91351;91543;94240;54625;6773;79132;8638;115362;27074;373856;166785;3620;8542;23780;80832;6355;56670;634;8876
K1	humanbase	0.4	network_modules	19	TRUE	5.433465723816477e-14	242	53	16	0.3018867924528302	0.06611570247933884	GO:0019058	GO:BP	viral life cycle	16175	5555		0.1566265060240964	0.16666666666666666	242	15933	16	37	226	15896	16175	0.13551436967143307	14	GO:0002376;GO:0050789;GO:0050896;GO:0016032;GO:0044419	85363;51191;4940;4938;10561;219285;3430;4939;9636;83666;3434;3437;55008;64135;64761;54809;80830;10379;4599;10964;23586;24138;2537;57674;6737;80833;11119;11274;129607;151636;2635;3429;3433;54739;55601;5610;6373;64108;91351;91543;94240;54625;6773;79132;8638;115362;27074;373856;166785;3620;8542;23780;80832;6355;56670;634;8876
K1	humanbase	0.4	network_modules	19	TRUE	9.698084824639767e-14	119	53	13	0.24528301886792453	0.1092436974789916	GO:0019079	GO:BP	viral genome replication	16175	5569		0.1686746987951807	0.17857142857142858	119	16056	13	40	106	16016	16175	0.1596329295552163	15	GO:0002376;GO:0050789;GO:0050896;GO:0016032;GO:0044419	85363;51191;4940;4938;10561;219285;3430;4939;9636;83666;3434;3437;55008;64135;64761;54809;80830;10379;4599;10964;23586;24138;2537;57674;6737;80833;11119;11274;129607;151636;2635;3429;3433;54739;55601;5610;6373;64108;91351;91543;94240;54625;6773;79132;8638;115362;27074;373856;166785;3620;8542;23780;80832;6355;56670;634;8876
K1	humanbase	0.4	network_modules	19	TRUE	1.2981399227726817e-13	160	53	14	0.2641509433962264	0.0875	GO:0050792	GO:BP	regulation of viral process	16175	13260		0.18072289156626506	0.19047619047619047	160	16015	14	39	146	15976	16175	0.14730784228395585	16	GO:0002376;GO:0050789;GO:0050896;GO:0016032;GO:0044419	85363;51191;4940;4938;10561;219285;3430;4939;9636;83666;3434;3437;55008;64135;64761;54809;80830;10379;4599;10964;23586;24138;2537;57674;6737;80833;11119;11274;129607;151636;2635;3429;3433;54739;55601;5610;6373;64108;91351;91543;94240;54625;6773;79132;8638;115362;27074;373856;166785;3620;8542;23780;80832;6355;56670;634;8876
K1	humanbase	0.4	network_modules	19	TRUE	6.762121673315978e-13	49	53	10	0.18867924528301888	0.20408163265306123	GO:0140374	GO:BP	antiviral innate immune response	16175	19754		0.1927710843373494	0.20238095238095238	49	16126	10	43	39	16083	16175	0.19368949571446872	17	GO:0002376;GO:0050789;GO:0050896;GO:0016032;GO:0044419	85363;51191;4940;4938;10561;219285;3430;4939;9636;83666;3434;3437;55008;64135;64761;54809;80830;10379;4599;10964;23586;24138;2537;57674;6737;80833;11119;11274;129607;151636;2635;3429;3433;54739;55601;5610;6373;64108;91351;91543;94240;54625;6773;79132;8638;115362;27074;373856;166785;3620;8542;23780;80832;6355;56670;634;8876
