network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
R1	string	0.8	network_modules	51	TRUE	6.848521168230253e-7	529	12	8	0.6666666666666666	0.015122873345935728	GO:0006325	GO:BP	chromatin organization	16175	2122		0	0.05555555555555555	529	15646	8	4	521	15642	16175	0.09711975280689339	1	GO:0016043;GO:0050896	ENSP00000209875;ENSP00000254810;ENSP00000268058;ENSP00000343535;ENSP00000352516;ENSP00000362441;ENSP00000363668;ENSP00000374501;ENSP00000376077;ENSP00000376611;ENSP00000465676;ENSP00000476960;ENSP00000479617	1	1	GO:0006325	-	-
R1	string	0.8	network_modules	51	TRUE	3.44374266594369e-6	171	12	6	0.5	0.03508771929824561	REAC:R-HSA-3108232	REAC	SUMO E3 ligases SUMOylate target proteins	10916	2163		0.058823529411764705	0.1111111111111111	171	10745	6	6	165	10739	10916	0.12939149980776357	2	GO:0016043;GO:0050896	ENSP00000209875;ENSP00000254810;ENSP00000268058;ENSP00000343535;ENSP00000352516;ENSP00000362441;ENSP00000363668;ENSP00000374501;ENSP00000376077;ENSP00000376611;ENSP00000465676;ENSP00000476960;ENSP00000479617	1	1	-	-	REAC:R-HSA-3108232
R1	string	0.8	network_modules	52	TRUE	2.136097843083299e-6	279	9	6	0.6666666666666666	0.021505376344086023	GO:0031589	GO:BP	cell-substrate adhesion	16175	7233		0	0.037037037037037035	279	15896	6	3	273	15893	16175	0.1176907779345324	1	GO:0007155;GO:0006996	ENSP00000211998;ENSP00000240123;ENSP00000252699;ENSP00000304669;ENSP00000316029;ENSP00000324422;ENSP00000355645;ENSP00000362924;ENSP00000365411;ENSP00000377941	1	1	GO:0031589	-	-
R1	string	0.8	network_modules	52	TRUE	8.838087295860048e-5	93	9	4	0.4444444444444444	0.043010752688172046	KEGG:04520	KEGG	Adherens junction	8484	316		0.07692307692307693	0.1111111111111111	93	8391	4	5	89	8386	8484	0.13566737747123261	3	GO:0007155;GO:0006996	ENSP00000211998;ENSP00000240123;ENSP00000252699;ENSP00000304669;ENSP00000316029;ENSP00000324422;ENSP00000355645;ENSP00000362924;ENSP00000365411;ENSP00000377941	2	1	-	KEGG:04520	-
R1	string	0.8	network_modules	52	TRUE	2.3430140408369648e-4	259	9	5	0.5555555555555556	0.019305019305019305	REAC:R-HSA-76002	REAC	Platelet activation, signaling and aggregation	10916	1762		0.15384615384615385	0.18518518518518517	259	10657	5	4	254	10653	10916	0.10037757666036637	5	GO:0007155;GO:0006996	ENSP00000211998;ENSP00000240123;ENSP00000252699;ENSP00000304669;ENSP00000316029;ENSP00000324422;ENSP00000355645;ENSP00000362924;ENSP00000365411;ENSP00000377941	1	1	-	-	REAC:R-HSA-76002
R1	string	0.8	network_modules	53	TRUE	3.6170897221837026e-6	6	10	3	0.3	0.5	GO:0046015	GO:BP	regulation of transcription by glucose	16175	11806		0.0975609756097561	0.11904761904761904	6	16169	3	7	3	16162	16175	0.38701086433319276	5	GO:0050789;GO:0032501;GO:0050896	ENSP00000212015;ENSP00000254605;ENSP00000262238;ENSP00000264867;ENSP00000337976;ENSP00000340989;ENSP00000368880;ENSP00000383063;ENSP00000384851;ENSP00000385824	4	1	GO:0046015	-	-
R1	string	0.8	network_modules	53	TRUE	1.8600708627092628e-5	10	10	3	0.3	0.3	REAC:R-HSA-9617629	REAC	Regulation of FOXO transcriptional activity by acetylation	10916	1973		0.24390243902439024	0.2619047619047619	10	10906	3	7	7	10899	10916	0.2993581514762516	11	GO:0050789;GO:0032501;GO:0050896	ENSP00000212015;ENSP00000254605;ENSP00000262238;ENSP00000264867;ENSP00000337976;ENSP00000340989;ENSP00000368880;ENSP00000383063;ENSP00000384851;ENSP00000385824	2	1	-	-	REAC:R-HSA-9617629
R1	string	0.8	network_modules	54	TRUE	1.9399718550077709e-22	35	13	10	0.7692307692307693	0.2857142857142857	GO:0060391	GO:BP	positive regulation of SMAD protein signal transduction	16175	14596		0	0.0045662100456621	35	16140	10	3	25	16137	16175	0.46818326946873123	1	GO:0050789;GO:0050896;GO:0032502	ENSP00000212355;ENSP00000221930;ENSP00000238682;ENSP00000295379;ENSP00000351905;ENSP00000353452;ENSP00000355533;ENSP00000355896;ENSP00000362299;ENSP00000364133;ENSP00000370373;ENSP00000373574;ENSP00000463051	1	3	GO:0060391	-	-
R1	string	0.8	network_modules	54	TRUE	1.0771370705029178e-9	46	12	6	0.5	0.13043478260869565	REAC:R-HSA-2173789	REAC	TGF-beta receptor signaling activates SMADs	10916	2428		0.15137614678899083	0.1552511415525114	46	10870	6	6	40	10864	10916	0.2538994742919169	34	GO:0050789;GO:0050896;GO:0032502	ENSP00000212355;ENSP00000221930;ENSP00000238682;ENSP00000295379;ENSP00000351905;ENSP00000353452;ENSP00000355533;ENSP00000355896;ENSP00000362299;ENSP00000364133;ENSP00000370373;ENSP00000373574;ENSP00000463051	2	1	-	-	REAC:R-HSA-2173789
R1	string	0.8	network_modules	54	TRUE	4.533991854507875e-9	291	10	8	0.8	0.027491408934707903	KEGG:04060	KEGG	Cytokine-cytokine receptor interaction	8484	253		0.17889908256880735	0.182648401826484	291	8193	8	2	283	8191	8484	0.1445264001368896	40	GO:0050789;GO:0050896;GO:0032502	ENSP00000212355;ENSP00000221930;ENSP00000238682;ENSP00000295379;ENSP00000351905;ENSP00000353452;ENSP00000355533;ENSP00000355896;ENSP00000362299;ENSP00000364133;ENSP00000370373;ENSP00000373574;ENSP00000463051	1	1	-	KEGG:04060	-
R1	string	0.8	network_modules	55	TRUE	5.130120678069366e-28	44	13	12	0.9230769230769231	0.2727272727272727	GO:0048013	GO:BP	ephrin receptor signaling pathway	16175	12469		0	0.02	44	16131	12	1	32	16130	16175	0.501149841391902	1	GO:0050789;GO:0016043;GO:0032502	ENSP00000215368;ENSP00000226091;ENSP00000264051;ENSP00000275815;ENSP00000281821;ENSP00000298229;ENSP00000328777;ENSP00000337451;ENSP00000351209;ENSP00000357392;ENSP00000357393;ENSP00000358309;ENSP00000480763	1	1	GO:0048013	-	-
R1	string	0.8	network_modules	55	TRUE	8.189553949032184e-26	28	13	11	0.8461538461538461	0.39285714285714285	REAC:R-HSA-3928663	REAC	EPHA-mediated growth cone collapse	10916	820		0.02040816326530612	0.04	28	10888	11	2	17	10886	10916	0.57589052409276	2	GO:0050789;GO:0016043;GO:0032502	ENSP00000215368;ENSP00000226091;ENSP00000264051;ENSP00000275815;ENSP00000281821;ENSP00000298229;ENSP00000328777;ENSP00000337451;ENSP00000351209;ENSP00000357392;ENSP00000357393;ENSP00000358309;ENSP00000480763	1	1	-	-	REAC:R-HSA-3928663
R1	string	0.8	network_modules	55	TRUE	4.28563759303134e-18	181	13	12	0.9230769230769231	0.06629834254143646	KEGG:04360	KEGG	Axon guidance	8484	305		0.08163265306122448	0.1	181	8303	12	1	169	8302	8484	0.24447294167890274	5	GO:0050789;GO:0016043;GO:0032502	ENSP00000215368;ENSP00000226091;ENSP00000264051;ENSP00000275815;ENSP00000281821;ENSP00000298229;ENSP00000328777;ENSP00000337451;ENSP00000351209;ENSP00000357392;ENSP00000357393;ENSP00000358309;ENSP00000480763	1	1	-	KEGG:04360	-
R1	string	0.8	network_modules	56	TRUE	2.5522104087866536e-47	18	16	16	1	0.8888888888888888	REAC:R-HSA-163210	REAC	Formation of ATP by chemiosmotic coupling	10916	944		0	0.020833333333333332	18	10898	16	0	2	10898	10916	0.9427225413716348	1	GO:0009117	ENSP00000215375;ENSP00000243997;ENSP00000262030;ENSP00000284727;ENSP00000290299;ENSP00000292475;ENSP00000300688;ENSP00000301587;ENSP00000306003;ENSP00000349142;ENSP00000354632;ENSP00000355265;ENSP00000358737;ENSP00000358840;ENSP00000377033;ENSP00000381736;ENSP00000389649;ENSP00000401770	1	1	-	-	REAC:R-HSA-163210
R1	string	0.8	network_modules	56	TRUE	6.660274104559112e-41	72	18	18	1	0.25	GO:0015986	GO:BP	proton motive force-driven ATP synthesis	16175	5062		0.0425531914893617	0.0625	72	16103	18	0	54	16103	16175	0.4991637495308544	3	GO:0009117	ENSP00000215375;ENSP00000243997;ENSP00000262030;ENSP00000284727;ENSP00000290299;ENSP00000292475;ENSP00000300688;ENSP00000301587;ENSP00000306003;ENSP00000349142;ENSP00000354632;ENSP00000355265;ENSP00000358737;ENSP00000358840;ENSP00000377033;ENSP00000381736;ENSP00000389649;ENSP00000401770	1	1	GO:0015986	-	-
R1	string	0.8	network_modules	57	TRUE	1.931281916971113e-7	13	3	3	1	0.23076923076923078	GO:0045039	GO:BP	protein insertion into mitochondrial inner membrane	16175	11242		0	0.07142857142857142	13	16162	3	0	10	16162	16175	0.4802359149317893	1	GO:0007005;GO:0061024;GO:0015031	ENSP00000215570;ENSP00000361993;ENSP00000438455	1	1	GO:0045039	-	-
R1	string	0.8	network_modules	57	TRUE	3.664375527911845e-5	65	3	3	1	0.046153846153846156	REAC:R-HSA-1268020	REAC	Mitochondrial protein import	10916	1468		0.23076923076923078	0.2857142857142857	65	10851	3	0	62	10851	10916	0.2142233237102329	4	GO:0007005;GO:0061024;GO:0015031	ENSP00000215570;ENSP00000361993;ENSP00000438455	1	1	-	-	REAC:R-HSA-1268020
R1	string	0.8	network_modules	58	TRUE	3.307579948959518e-7	140	6	5	0.8333333333333334	0.03571428571428571	KEGG:04120	KEGG	Ubiquitin mediated proteolysis	8484	270		0	0.03225806451612903	140	8344	5	1	135	8343	8484	0.17057327506517558	1	GO:0009057;GO:0006508	ENSP00000215574;ENSP00000231487;ENSP00000265094;ENSP00000274255;ENSP00000281708;ENSP00000311083	1	1	-	KEGG:04120	-
R1	string	0.8	network_modules	58	TRUE	5.301509485045e-7	43	6	4	0.6666666666666666	0.09302325581395349	GO:0031146	GO:BP	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	16175	7064		0.03333333333333333	0.06451612903225806	43	16132	4	2	39	16130	16175	0.2484125142173654	2	GO:0009057;GO:0006508	ENSP00000215574;ENSP00000231487;ENSP00000265094;ENSP00000274255;ENSP00000281708;ENSP00000311083	1	1	GO:0031146	-	-
R1	string	0.8	network_modules	58	TRUE	2.1697072665410434e-5	308	6	5	0.8333333333333334	0.016233766233766232	REAC:R-HSA-983168	REAC	Antigen processing: Ubiquitination & Proteasome degradation	10916	154		0.06666666666666667	0.0967741935483871	308	10608	5	1	303	10607	10916	0.11402343735909039	3	GO:0009057;GO:0006508	ENSP00000215574;ENSP00000231487;ENSP00000265094;ENSP00000274255;ENSP00000281708;ENSP00000311083	1	1	-	-	REAC:R-HSA-983168
R1	string	0.8	network_modules	59	TRUE	1.5531288143474046e-6	25	3	3	1	0.12	GO:1900745	GO:BP	positive regulation of p38MAPK cascade	16175	20917		0	0.125	25	16150	3	0	22	16150	16175	0.34617445729716456	1	GO:0050789	ENSP00000215631;ENSP00000360025;ENSP00000375986	1	1	GO:1900745	-	-
R1	string	0.8	network_modules	60	TRUE	8.034177111410476e-10	56	10	6	0.6	0.10714285714285714	REAC:R-HSA-6794361	REAC	Neurexins and neuroligins	10916	1587		0	0.01818181818181818	56	10860	6	4	50	10856	10916	0.2521412259753503	1	GO:0051641;GO:0007154;GO:0050789;GO:0065009;GO:0065008	ENSP00000215659;ENSP00000217381;ENSP00000265727;ENSP00000293441;ENSP00000316377;ENSP00000360472;ENSP00000363480;ENSP00000382428;ENSP00000385142;ENSP00000392500;ENSP00000477999	1	1	-	-	REAC:R-HSA-6794361
R1	string	0.8	network_modules	60	TRUE	9.561639088331897e-7	22	11	4	0.36363636363636365	0.18181818181818182	GO:2000463	GO:BP	positive regulation of excitatory postsynaptic potential	16175	25775		0.07407407407407407	0.09090909090909091	22	16153	4	7	18	16146	16175	0.2564295827528656	5	GO:0051641;GO:0007154;GO:0050789;GO:0065009;GO:0065008	ENSP00000215659;ENSP00000217381;ENSP00000265727;ENSP00000293441;ENSP00000316377;ENSP00000360472;ENSP00000363480;ENSP00000382428;ENSP00000385142;ENSP00000392500;ENSP00000477999	3	2	GO:2000463	-	-
R1	string	0.8	network_modules	61	TRUE	4.457665882945883e-11	86	6	6	1	0.06976744186046512	KEGG:04610	KEGG	Complement and coagulation cascades	8484	320		0	0.045454545454545456	86	8398	6	0	80	8398	8484	0.26288610305250065	1	GO:0050817;GO:0050878	ENSP00000215727;ENSP00000218099;ENSP00000296641;ENSP00000356671;ENSP00000364709;ENSP00000366307	1	1	-	KEGG:04610	-
R1	string	0.8	network_modules	61	TRUE	3.9546550310357834e-8	22	6	4	0.6666666666666666	0.18181818181818182	REAC:R-HSA-140875	REAC	Common Pathway of Fibrin Clot Formation	10916	388		0.09523809523809523	0.13636363636363635	22	10894	4	2	18	10892	10916	0.347548640586219	3	GO:0050817;GO:0050878	ENSP00000215727;ENSP00000218099;ENSP00000296641;ENSP00000356671;ENSP00000364709;ENSP00000366307	2	1	-	-	REAC:R-HSA-140875
R1	string	0.8	network_modules	61	TRUE	8.954222990711114e-6	179	4	4	1	0.0223463687150838	GO:0007596	GO:BP	blood coagulation	16175	3055		0.19047619047619047	0.22727272727272727	179	15996	4	0	175	15996	16175	0.14867595586786622	5	GO:0050817;GO:0050878	ENSP00000215727;ENSP00000218099;ENSP00000296641;ENSP00000356671;ENSP00000364709;ENSP00000366307	1	1	GO:0007596	-	-
R1	string	0.8	network_modules	62	TRUE	1.983851244449186e-40	202	24	24	1	0.1188118811881188	REAC:R-HSA-72163	REAC	mRNA Splicing - Major Pathway	10916	2707		0	0.05263157894736842	202	10714	24	0	178	10714	10916	0.3418628751405017	1	GO:0016070;GO:0000375;GO:0065003	ENSP00000215793;ENSP00000216252;ENSP00000221494;ENSP00000233468;ENSP00000253363;ENSP00000260210;ENSP00000271628;ENSP00000291552;ENSP00000296215;ENSP00000305790;ENSP00000307863;ENSP00000318861;ENSP00000335321;ENSP00000339090;ENSP00000356541;ENSP00000360497;ENSP00000362110;ENSP00000365625;ENSP00000366604;ENSP00000370460;ENSP00000388638;ENSP00000416534;ENSP00000418563;ENSP00000442699;ENSP00000485022	1	1	-	-	REAC:R-HSA-72163
R1	string	0.8	network_modules	62	TRUE	3.3254936957736974e-38	287	23	23	1	0.08013937282229965	GO:0000398	GO:BP	mRNA splicing, via spliceosome	16175	121		0.1111111111111111	0.21052631578947367	287	15888	23	0	264	15888	16175	0.28076594665827237	3.5	GO:0016070;GO:0000375;GO:0065003	ENSP00000215793;ENSP00000216252;ENSP00000221494;ENSP00000233468;ENSP00000253363;ENSP00000260210;ENSP00000271628;ENSP00000291552;ENSP00000296215;ENSP00000305790;ENSP00000307863;ENSP00000318861;ENSP00000335321;ENSP00000339090;ENSP00000356541;ENSP00000360497;ENSP00000362110;ENSP00000365625;ENSP00000366604;ENSP00000370460;ENSP00000388638;ENSP00000416534;ENSP00000418563;ENSP00000442699;ENSP00000485022	1	1	GO:0000398	-	-
R1	string	0.8	network_modules	63	TRUE	5.385857378572552e-25	162	15	15	1	0.09259259259259259	KEGG:04630	KEGG	JAK-STAT signaling pathway	8484	332		0	0.004310344827586207	162	8322	15	0	147	8322	8484	0.3016379020688949	1	GO:0007155;GO:0050789;GO:0002376;GO:0050896;GO:0001775;GO:0044419;GO:0001816;GO:0032502	ENSP00000215794;ENSP00000228534;ENSP00000231228;ENSP00000249636;ENSP00000262345;ENSP00000270139;ENSP00000303231;ENSP00000311857;ENSP00000315768;ENSP00000321345;ENSP00000343957;ENSP00000354394;ENSP00000369554;ENSP00000369581;ENSP00000380073;ENSP00000470788	1	1	-	KEGG:04630	-
R1	string	0.8	network_modules	63	TRUE	2.9552640930140354e-19	142	16	12	0.75	0.08450704225352113	GO:0007259	GO:BP	cell surface receptor signaling pathway via JAK-STAT	16175	2789		0.004329004329004329	0.008620689655172414	142	16033	12	4	130	16029	16175	0.25003062044930324	2	GO:0007155;GO:0050789;GO:0002376;GO:0050896;GO:0001775;GO:0044419;GO:0001816;GO:0032502	ENSP00000215794;ENSP00000228534;ENSP00000231228;ENSP00000249636;ENSP00000262345;ENSP00000270139;ENSP00000303231;ENSP00000311857;ENSP00000315768;ENSP00000321345;ENSP00000343957;ENSP00000354394;ENSP00000369554;ENSP00000369581;ENSP00000380073;ENSP00000470788	1	11	GO:0007259	-	-
R1	string	0.8	network_modules	63	TRUE	1.4165063272972356e-10	57	15	7	0.4666666666666667	0.12280701754385964	REAC:R-HSA-447115	REAC	Interleukin-12 family signaling	10916	1235		0.0735930735930736	0.07758620689655173	57	10859	7	8	50	10851	10916	0.2374999716536216	18	GO:0007155;GO:0050789;GO:0002376;GO:0050896;GO:0001775;GO:0044419;GO:0001816;GO:0032502	ENSP00000215794;ENSP00000228534;ENSP00000231228;ENSP00000249636;ENSP00000262345;ENSP00000270139;ENSP00000303231;ENSP00000311857;ENSP00000315768;ENSP00000321345;ENSP00000343957;ENSP00000354394;ENSP00000369554;ENSP00000369581;ENSP00000380073;ENSP00000470788	1	3	-	-	REAC:R-HSA-447115
R1	string	0.8	network_modules	64	TRUE	2.653961711717909e-18	35	13	9	0.6923076923076923	0.2571428571428571	REAC:R-HSA-6802948	REAC	Signaling by high-kinase activity BRAF mutants	10916	2321		0	0.005434782608695652	35	10881	9	4	26	10877	10916	0.42089803236486284	1	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412	1	5	-	-	REAC:R-HSA-6802948
R1	string	0.8	network_modules	64	TRUE	9.321014641380904e-14	67	11	8	0.7272727272727273	0.11940298507462686	KEGG:04720	KEGG	Long-term potentiation	8484	350		0.06557377049180328	0.07065217391304347	67	8417	8	3	59	8414	8484	0.2928316283836279	13	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412	2	1	-	KEGG:04720	-
R1	string	0.8	network_modules	64	TRUE	3.1348101855362133e-10	4	13	4	0.3076923076923077	1	GO:0090170	GO:BP	regulation of Golgi inheritance	16175	18078		0.13114754098360656	0.1358695652173913	4	16171	4	9	0	16162	16175	0.5545458150311754	25	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412	1	1	GO:0090170	-	-
R1	string	0.8	network_modules	65	TRUE	9.616362949431445e-18	61	14	10	0.7142857142857143	0.16393442622950818	KEGG:04213	KEGG	Longevity regulating pathway - multiple species	8484	290		0.007575757575757576	0.011320754716981131	61	8423	10	4	51	8419	8484	0.34025370018575524	3	GO:0050789;GO:0006793;GO:0050896;GO:0006629	ENSP00000215909;ENSP00000222254;ENSP00000256078;ENSP00000262741;ENSP00000263967;ENSP00000282096;ENSP00000289153;ENSP00000352121;ENSP00000358548;ENSP00000361120;ENSP00000365016;ENSP00000366563;ENSP00000392812;ENSP00000407586;ENSP00000428056	2	1	-	KEGG:04213	-
R1	string	0.8	network_modules	65	TRUE	4.3679141594368673e-16	12	15	7	0.4666666666666667	0.5833333333333334	REAC:R-HSA-9027276	REAC	Erythropoietin activates Phosphoinositide-3-kinase (PI3K)	10916	857		0.022727272727272728	0.026415094339622643	12	10904	7	8	5	10896	10916	0.5211646737723516	7	GO:0050789;GO:0006793;GO:0050896;GO:0006629	ENSP00000215909;ENSP00000222254;ENSP00000256078;ENSP00000262741;ENSP00000263967;ENSP00000282096;ENSP00000289153;ENSP00000352121;ENSP00000358548;ENSP00000361120;ENSP00000365016;ENSP00000366563;ENSP00000392812;ENSP00000407586;ENSP00000428056	2	1	-	-	REAC:R-HSA-9027276
R1	string	0.8	network_modules	65	TRUE	1.5265215912795224e-11	50	15	7	0.4666666666666667	0.14	GO:0046854	GO:BP	phosphatidylinositol phosphate biosynthetic process	16175	12405		0.25	0.2528301886792453	50	16125	7	8	43	16117	16175	0.254422098421241	67	GO:0050789;GO:0006793;GO:0050896;GO:0006629	ENSP00000215909;ENSP00000222254;ENSP00000256078;ENSP00000262741;ENSP00000263967;ENSP00000282096;ENSP00000289153;ENSP00000352121;ENSP00000358548;ENSP00000361120;ENSP00000365016;ENSP00000366563;ENSP00000392812;ENSP00000407586;ENSP00000428056	1	1	GO:0046854	-	-
R1	string	0.8	network_modules	66	TRUE	1.0191551353248118e-19	15	7	7	1	0.4666666666666667	GO:0007008	GO:BP	outer mitochondrial membrane organization	16175	2620		0	0.06666666666666667	15	16160	7	0	8	16160	16175	0.6829610222228198	1.5	GO:0007005;GO:0061024;GO:0015031	ENSP00000216034;ENSP00000284320;ENSP00000351214;ENSP00000355566;ENSP00000381859;ENSP00000410339;ENSP00000438204	1	1	GO:0007008	-	-
R1	string	0.8	network_modules	66	TRUE	1.1102190002086523e-17	22	7	7	1	0.3181818181818182	REAC:R-HSA-5205685	REAC	PINK1-PRKN Mediated Mitophagy	10916	1678		0.06896551724137931	0.1	22	10894	7	0	15	10894	10916	0.5636881358836235	3	GO:0007005;GO:0061024;GO:0015031	ENSP00000216034;ENSP00000284320;ENSP00000351214;ENSP00000355566;ENSP00000381859;ENSP00000410339;ENSP00000438204	1	1	-	-	REAC:R-HSA-5205685
R1	string	0.8	network_modules	67	TRUE	6.224069260850665e-14	12	5	5	1	0.4166666666666667	GO:0006388	GO:BP	tRNA splicing, via endonucleolytic cleavage and ligation	16175	2152		0	0.14285714285714285	12	16163	5	0	7	16163	16175	0.6453574912296993	1	GO:0016070;GO:0006396	ENSP00000216038;ENSP00000258457;ENSP00000261700;ENSP00000370745;ENSP00000380734	1	1	GO:0006388	-	-
R1	string	0.8	network_modules	68	TRUE	9.649260060192204e-28	32	18	13	0.7222222222222222	0.40625	KEGG:04215	KEGG	Apoptosis - multiple species	8484	292		0.008264462809917356	0.01639344262295082	32	8452	13	5	19	8447	8484	0.540430495952451	2	GO:0050789;GO:0007005;GO:0050896;GO:0065008	ENSP00000216115;ENSP00000248553;ENSP00000267953;ENSP00000293288;ENSP00000302564;ENSP00000307786;ENSP00000311032;ENSP00000326119;ENSP00000330237;ENSP00000358022;ENSP00000358327;ENSP00000360242;ENSP00000363591;ENSP00000376943;ENSP00000378040;ENSP00000381185;ENSP00000404503;ENSP00000448165	1	1	-	KEGG:04215	-
R1	string	0.8	network_modules	68	TRUE	5.4574333801330094e-21	52	18	11	0.6111111111111112	0.21153846153846154	GO:0001836	GO:BP	release of cytochrome c from mitochondria	16175	493		0.03305785123966942	0.040983606557377046	52	16123	11	7	41	16116	16175	0.358430585460165	5	GO:0050789;GO:0007005;GO:0050896;GO:0065008	ENSP00000216115;ENSP00000248553;ENSP00000267953;ENSP00000293288;ENSP00000302564;ENSP00000307786;ENSP00000311032;ENSP00000326119;ENSP00000330237;ENSP00000358022;ENSP00000358327;ENSP00000360242;ENSP00000363591;ENSP00000376943;ENSP00000378040;ENSP00000381185;ENSP00000404503;ENSP00000448165	2	1	GO:0001836	-	-
R1	string	0.8	network_modules	68	TRUE	1.75795299138301e-15	6	17	6	0.35294117647058826	1	REAC:R-HSA-111459	REAC	Activation of caspases through apoptosome-mediated cleavage	10916	100		0.09090909090909091	0.09836065573770492	6	10910	6	11	0	10899	10916	0.5937889555827379	12	GO:0050789;GO:0007005;GO:0050896;GO:0065008	ENSP00000216115;ENSP00000248553;ENSP00000267953;ENSP00000293288;ENSP00000302564;ENSP00000307786;ENSP00000311032;ENSP00000326119;ENSP00000330237;ENSP00000358022;ENSP00000358327;ENSP00000360242;ENSP00000363591;ENSP00000376943;ENSP00000378040;ENSP00000381185;ENSP00000404503;ENSP00000448165	5	1	-	-	REAC:R-HSA-111459
R1	string	0.8	network_modules	69	TRUE	5.752889023342526e-38	84	19	19	1	0.2261904761904762	KEGG:03083	KEGG	Polycomb repressive complex	8484	220		0	0.047619047619047616	84	8400	19	0	65	8400	8484	0.4737653771698006	1	GO:0016043	ENSP00000216133;ENSP00000251900;ENSP00000257118;ENSP00000269385;ENSP00000269397;ENSP00000308750;ENSP00000328004;ENSP00000354724;ENSP00000356480;ENSP00000358862;ENSP00000363787;ENSP00000365851;ENSP00000384490;ENSP00000419494;ENSP00000420294;ENSP00000440674;ENSP00000445704;ENSP00000473391;ENSP00000482063	1	1	-	KEGG:03083	-
R1	string	0.8	network_modules	69	TRUE	4.29236639952006e-25	15	15	10	0.6666666666666666	0.6666666666666666	REAC:R-HSA-4655427	REAC	SUMOylation of DNA methylation proteins	10916	2169		0.1	0.14285714285714285	15	10901	10	5	5	10896	10916	0.6662079931504755	3	GO:0016043	ENSP00000216133;ENSP00000251900;ENSP00000257118;ENSP00000269385;ENSP00000269397;ENSP00000308750;ENSP00000328004;ENSP00000354724;ENSP00000356480;ENSP00000358862;ENSP00000363787;ENSP00000365851;ENSP00000384490;ENSP00000419494;ENSP00000420294;ENSP00000440674;ENSP00000445704;ENSP00000473391;ENSP00000482063	2	1	-	-	REAC:R-HSA-4655427
R1	string	0.8	network_modules	70	TRUE	6.6857533540438505e-16	23	9	7	0.7777777777777778	0.30434782608695654	REAC:R-HSA-450302	REAC	activated TAK1 mediates p38 MAPK activation	10916	2685		0	0.011627906976744186	23	10893	7	2	16	10891	10916	0.48592795718317705	1	GO:0050789;GO:0065009;GO:0050896	ENSP00000216160;ENSP00000229795;ENSP00000239223;ENSP00000333685;ENSP00000355866;ENSP00000356070;ENSP00000356426;ENSP00000358335;ENSP00000396467	1	1	-	-	REAC:R-HSA-450302
R1	string	0.8	network_modules	70	TRUE	4.28475616478141e-12	301	9	9	1	0.029900332225913623	KEGG:04010	KEGG	MAPK signaling pathway	8484	243		0.03529411764705882	0.046511627906976744	301	8183	9	0	292	8183	8484	0.1699121475600094	4	GO:0050789;GO:0065009;GO:0050896	ENSP00000216160;ENSP00000229795;ENSP00000239223;ENSP00000333685;ENSP00000355866;ENSP00000356070;ENSP00000356426;ENSP00000358335;ENSP00000396467	1	1	-	KEGG:04010	-
R1	string	0.8	network_modules	70	TRUE	1.761456103081024e-8	45	9	5	0.5555555555555556	0.1111111111111111	GO:0038066	GO:BP	p38MAPK cascade	16175	9683		0.24705882352941178	0.2558139534883721	45	16130	5	4	40	16126	16175	0.24762131111917512	22	GO:0050789;GO:0065009;GO:0050896	ENSP00000216160;ENSP00000229795;ENSP00000239223;ENSP00000333685;ENSP00000355866;ENSP00000356070;ENSP00000356426;ENSP00000358335;ENSP00000396467	1	1	GO:0038066	-	-
R1	string	0.8	network_modules	71	TRUE	6.467432952782501e-11	6	6	4	0.6666666666666666	0.6666666666666666	GO:1905684	GO:BP	regulation of plasma membrane repair	16175	24828		0	0.05	6	16169	4	2	2	16167	16175	0.6665429731791289	1	GO:0050789;GO:0061024	ENSP00000216181;ENSP00000346032;ENSP00000353590;ENSP00000357705;ENSP00000357801;ENSP00000367263	1	2	GO:1905684	-	-
