network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	humanbase	0.2	network_modules	17	TRUE	4.0566852396938065e-5	132	47	8	0.1702127659574468	0.06060606060606061	KEGG:04380	KEGG	Osteoclast differentiation	8484	309		0.18518518518518517	0.21428571428571427	132	8352	8	39	124	8313	8484	0.09326843762225957	6	GO:0050896;GO:0050789	3726;9314;1263;7050;388;4929;7763;5187;9592;10397;23710;4783;1052;133;1316;1390;8013;51278;2114;4616;5997;3337;694;4170;23764;5209;1831;28984;1847;2353;678;54541;2354;8878;7832;1051;10365;1959;10221;3725;4792;1647;1843;687;11214;64651;604;1839;5292;2355;1026;23645;7538;6515;7422;8553;3949;1958;2669;467;23135;25976;7071;3727;10957;3491	1	1	-	KEGG:04380	-
M1	humanbase	0.2	network_modules	19	TRUE	3.039873349040077e-8	305	43	13	0.3023255813953488	0.04262295081967213	REAC:R-HSA-446203	REAC	Asparagine N-linked glycosylation	10916	169		0	0.14285714285714285	305	10611	13	30	292	10581	10916	0.10470206825050131	1	NA	91283;114908;5935;8799;113402;140739;23184;54432;84061;55829;51726;55069;6734;10113;84282;3703;84516;83464;1861;29956;54867;9777;10548;10952;1611;2923;54187;9570;26190;6747;10478;57099;78996;9500;11014;51094;55002;80213;85365;203197;5711;81554;25923;6272;84926;23647;811;10552;2519;27246;2132;10954;51009;1827;93134;29071;23596;64219;26958;27348;11015;4734;133308;2013	1	1	-	-	REAC:R-HSA-446203
M1	humanbase	0.2	network_modules	19	TRUE	3.4193050706721744e-8	168	33	10	0.30303030303030304	0.05952380952380952	KEGG:04141	KEGG	Protein processing in endoplasmic reticulum	8484	278		0.16666666666666666	0.2857142857142857	168	8316	10	23	158	8293	8484	0.12703645859035276	2	NA	91283;114908;5935;8799;113402;140739;23184;54432;84061;55829;51726;55069;6734;10113;84282;3703;84516;83464;1861;29956;54867;9777;10548;10952;1611;2923;54187;9570;26190;6747;10478;57099;78996;9500;11014;51094;55002;80213;85365;203197;5711;81554;25923;6272;84926;23647;811;10552;2519;27246;2132;10954;51009;1827;93134;29071;23596;64219;26958;27348;11015;4734;133308;2013	1	1	-	KEGG:04141	-
M1	humanbase	0.2	network_modules	20	TRUE	5.035325137633265e-25	112	35	18	0.5142857142857142	0.16071428571428573	REAC:R-HSA-156827	REAC	L13a-mediated translational silencing of Ceruloplasmin expression	10916	1293		0	0.022222222222222223	112	10804	18	17	94	10787	10916	0.2836706432300742	1	GO:0006412;GO:0044085	50854;644315;3646;1939;25875;5042;1153;29997;2483;3476;4736;6136;387101;114915;26978;60674;57820;293;1459;3178;3615;6124;1938;1974;170622;54930;6203;819;1975;6152;11179;7570;28987;6746;51386;6146;8664;8761;4048;55850;26520;51389;51545;84273;6160;8667;738;10412;689;10541;6137;51082;6139;100131713;51611;4515;23478;389435;6138;442216;6125;8665;441951;10983	1	1	-	-	REAC:R-HSA-156827
M1	humanbase	0.2	network_modules	20	TRUE	1.3020032398664284e-22	158	51	19	0.37254901960784315	0.12025316455696203	GO:0002181	GO:BP	cytoplasmic translation	16175	729		0.09090909090909091	0.1111111111111111	158	16017	19	32	139	15985	16175	0.20745228177999117	5	GO:0006412;GO:0044085	50854;644315;3646;1939;25875;5042;1153;29997;2483;3476;4736;6136;387101;114915;26978;60674;57820;293;1459;3178;3615;6124;1938;1974;170622;54930;6203;819;1975;6152;11179;7570;28987;6746;51386;6146;8664;8761;4048;55850;26520;51389;51545;84273;6160;8667;738;10412;689;10541;6137;51082;6139;100131713;51611;4515;23478;389435;6138;442216;6125;8665;441951;10983	1	1	GO:0002181	-	-
M1	humanbase	0.2	network_modules	21	TRUE	1.377719951134766e-17	127	60	16	0.26666666666666666	0.12598425196850394	GO:0032543	GO:BP	mitochondrial translation	16175	7635		0	0.047619047619047616	127	16048	16	44	111	16004	16175	0.17892950384291945	1	GO:0006412	4719;60488;100287932;2271;5001;10884;3336;23530;52;79017;9868;1738;10935;79568;10987;8624;79053;9521;132;1737;1353;1653;29088;8443;56945;3843;55173;10128;54927;29078;2108;6905;7419;65008;29074;3313;3945;51318;2739;54148;11222;28957;55759;79731;4528;28998;55699;54205;27101;4677;3419;11171;51377;2926;8883;8050;10059;10247;55863;28977;10651	1	1	GO:0032543	-	-
M1	humanbase	0.2	network_modules	21	TRUE	4.12551004391227e-15	87	58	14	0.2413793103448276	0.16091954022988506	REAC:R-HSA-5368286	REAC	Mitochondrial translation initiation	10916	1475		0.1	0.14285714285714285	87	10829	14	44	73	10785	10916	0.19185232471075533	3	GO:0006412	4719;60488;100287932;2271;5001;10884;3336;23530;52;79017;9868;1738;10935;79568;10987;8624;79053;9521;132;1737;1353;1653;29088;8443;56945;3843;55173;10128;54927;29078;2108;6905;7419;65008;29074;3313;3945;51318;2739;54148;11222;28957;55759;79731;4528;28998;55699;54205;27101;4677;3419;11171;51377;2926;8883;8050;10059;10247;55863;28977;10651	1	1	-	-	REAC:R-HSA-5368286
M1	humanbase	0.2	network_modules	22	TRUE	3.2537755297157893e-26	76	53	19	0.3584905660377358	0.25	REAC:R-HSA-909733	REAC	Interferon alpha/beta signaling	10916	1228		0	0.00425531914893617	76	10840	19	34	57	10806	10916	0.2953013548790163	1	GO:0044419;GO:0016032;GO:0050789;GO:0002376;GO:0001816;GO:0050896	391020;4615;10581;5720;55337;9246;9976;5371;834;3137;6890;5920;51131;710;10379;6672;11118;64761;3134;3959;2634;3665;5699;3106;10410;9636;10384;3669;10475;3659;567;80833;3107;10616;961;840;11119;51056;9111;103;9997;6892;9235;3428;3135;3133;837;8519;684;3105;5721;2643;3601;5698;6737;3123;25939;7453;3965;5696	1	1	-	-	REAC:R-HSA-909733
M1	humanbase	0.2	network_modules	22	TRUE	2.4275333304995016e-14	22	56	9	0.16071428571428573	0.4090909090909091	GO:0002483	GO:BP	antigen processing and presentation of endogenous peptide antigen	16175	1006		0.038461538461538464	0.0425531914893617	22	16153	9	47	13	16106	16175	0.2548559218051114	10	GO:0044419;GO:0016032;GO:0050789;GO:0002376;GO:0001816;GO:0050896	391020;4615;10581;5720;55337;9246;9976;5371;834;3137;6890;5920;51131;710;10379;6672;11118;64761;3134;3959;2634;3665;5699;3106;10410;9636;10384;3669;10475;3659;567;80833;3107;10616;961;840;11119;51056;9111;103;9997;6892;9235;3428;3135;3133;837;8519;684;3105;5721;2643;3601;5698;6737;3123;25939;7453;3965;5696	5	1	GO:0002483	-	-
M1	humanbase	0.2	network_modules	22	TRUE	3.017664402149311e-14	69	43	12	0.27906976744186046	0.17391304347826086	KEGG:04612	KEGG	Antigen processing and presentation	8484	322		0.042735042735042736	0.04680851063829787	69	8415	12	31	57	8384	8484	0.2153051148513215	11	GO:0044419;GO:0016032;GO:0050789;GO:0002376;GO:0001816;GO:0050896	391020;4615;10581;5720;55337;9246;9976;5371;834;3137;6890;5920;51131;710;10379;6672;11118;64761;3134;3959;2634;3665;5699;3106;10410;9636;10384;3669;10475;3659;567;80833;3107;10616;961;840;11119;51056;9111;103;9997;6892;9235;3428;3135;3133;837;8519;684;3105;5721;2643;3601;5698;6737;3123;25939;7453;3965;5696	1	1	-	KEGG:04612	-
M1	humanbase	0.2	network_modules	23	TRUE	5.514374700431276e-12	324	53	16	0.3018867924528302	0.04938271604938271	GO:0007159	GO:BP	leukocyte cell-cell adhesion	16175	2723		0.012658227848101266	0.025	324	15851	16	37	308	15814	16175	0.11534506759374467	2	GO:0007155;GO:0016192;GO:0001775;GO:0050789;GO:0002376;GO:0050896	962;6402;199;864;6850;445347;3689;6404;4033;3059;2212;9938;7852;4125;54440;3514;3394;3683;7133;397;653361;3535;3109;1043;6503;1236;1535;7409;1439;5788;3561;2533;240;80342;951;3702;3507;3932;23526;5777;4046;1794;9214;5880;9473;2124;330;9595;7805;11151;3937;9535;3587;3936;2123;241;55843;4050;4542	2	1	GO:0007159	-	-
M1	humanbase	0.2	network_modules	23	TRUE	2.650274209239497e-7	124	39	9	0.23076923076923078	0.07258064516129033	KEGG:04650	KEGG	Natural killer cell mediated cytotoxicity	8484	334		0.1518987341772152	0.1625	124	8360	9	30	115	8330	8484	0.12239999329537392	13	GO:0007155;GO:0016192;GO:0001775;GO:0050789;GO:0002376;GO:0050896	962;6402;199;864;6850;445347;3689;6404;4033;3059;2212;9938;7852;4125;54440;3514;3394;3683;7133;397;653361;3535;3109;1043;6503;1236;1535;7409;1439;5788;3561;2533;240;80342;951;3702;3507;3932;23526;5777;4046;1794;9214;5880;9473;2124;330;9595;7805;11151;3937;9535;3587;3936;2123;241;55843;4050;4542	1	1	-	KEGG:04650	-
M1	humanbase	0.2	network_modules	23	TRUE	1.1605002046322295e-6	35	42	6	0.14285714285714285	0.17142857142857143	REAC:R-HSA-114604	REAC	GPVI-mediated activation cascade	10916	1021		0.22784810126582278	0.2375	35	10881	6	36	29	10845	10916	0.15352129792689093	19	GO:0007155;GO:0016192;GO:0001775;GO:0050789;GO:0002376;GO:0050896	962;6402;199;864;6850;445347;3689;6404;4033;3059;2212;9938;7852;4125;54440;3514;3394;3683;7133;397;653361;3535;3109;1043;6503;1236;1535;7409;1439;5788;3561;2533;240;80342;951;3702;3507;3932;23526;5777;4046;1794;9214;5880;9473;2124;330;9595;7805;11151;3937;9535;3587;3936;2123;241;55843;4050;4542	2	1	-	-	REAC:R-HSA-114604
M1	humanbase	0.2	network_modules	24	TRUE	4.084508561525156e-13	126	56	13	0.23214285714285715	0.10317460317460317	GO:0006888	GO:BP	endoplasmic reticulum to Golgi vesicle-mediated transport	16175	2544		0	0.041666666666666664	126	16049	13	43	113	16006	16175	0.15041529081968869	1	GO:0007030;GO:0016192;GO:0051641	11196;8895;400;4247;50999;7009;51026;56889;8754;11231;1315;821;51397;5861;10282;829;7184;757;8615;6782;55500;5033;26092;9197;1362;6400;10010;5862;55754;10959;2673;55858;64924;25800;51128;813;4735;387;10096;81555;5908;23471;6745;27230;9685;10484;51465;51014;60559;9375;54431;10972;54499;378;8763;10159;28962;9802	1	1	GO:0006888	-	-
M1	humanbase	0.2	network_modules	24	TRUE	4.1901260779447487e-10	155	46	12	0.2608695652173913	0.07741935483870968	REAC:R-HSA-199977	REAC	ER to Golgi Anterograde Transport	10916	823		0.13043478260869565	0.16666666666666666	155	10761	12	34	143	10727	10916	0.1356288987933387	4	GO:0007030;GO:0016192;GO:0051641	11196;8895;400;4247;50999;7009;51026;56889;8754;11231;1315;821;51397;5861;10282;829;7184;757;8615;6782;55500;5033;26092;9197;1362;6400;10010;5862;55754;10959;2673;55858;64924;25800;51128;813;4735;387;10096;81555;5908;23471;6745;27230;9685;10484;51465;51014;60559;9375;54431;10972;54499;378;8763;10159;28962;9802	3	1	-	-	REAC:R-HSA-199977
M1	humanbase	0.2	network_modules	24	TRUE	3.4193050706721744e-8	168	33	10	0.30303030303030304	0.05952380952380952	KEGG:04141	KEGG	Protein processing in endoplasmic reticulum	8484	278		0.21739130434782608	0.25	168	8316	10	23	158	8293	8484	0.12703645859035276	6	GO:0007030;GO:0016192;GO:0051641	11196;8895;400;4247;50999;7009;51026;56889;8754;11231;1315;821;51397;5861;10282;829;7184;757;8615;6782;55500;5033;26092;9197;1362;6400;10010;5862;55754;10959;2673;55858;64924;25800;51128;813;4735;387;10096;81555;5908;23471;6745;27230;9685;10484;51465;51014;60559;9375;54431;10972;54499;378;8763;10159;28962;9802	1	1	-	KEGG:04141	-
M1	humanbase	0.2	network_modules	25	TRUE	2.7591431985972154e-17	53	51	13	0.2549019607843137	0.24528301886792453	REAC:R-HSA-180585	REAC	Vif-mediated degradation of APOBEC3G	10916	2646		0	0.006134969325153374	53	10863	13	38	40	10825	10916	0.2464575101625996	1	GO:0006508;GO:0009057	5464;5718;10213;5440;5701;54968;51182;28985;51002;1022;10286;5515;9352;28969;158;6921;5687;2958;5805;56943;8872;10440;5686;8533;902;7295;51121;5684;5682;5700;7334;7411;2971;8894;22948;1965;51637;56942;5716;7353;3052;6880;5685;9255;51373;7347;6950;9861;10920;6634;10575;6728;27258;10969;5683;7818	1	1	-	-	REAC:R-HSA-180585
M1	humanbase	0.2	network_modules	25	TRUE	2.868737018710787e-16	46	32	11	0.34375	0.2391304347826087	KEGG:03050	KEGG	Proteasome	8484	216		0.012345679012345678	0.018404907975460124	46	8438	11	21	35	8417	8484	0.2834883442784544	3	GO:0006508;GO:0009057	5464;5718;10213;5440;5701;54968;51182;28985;51002;1022;10286;5515;9352;28969;158;6921;5687;2958;5805;56943;8872;10440;5686;8533;902;7295;51121;5684;5682;5700;7334;7411;2971;8894;22948;1965;51637;56942;5716;7353;3052;6880;5685;9255;51373;7347;6950;9861;10920;6634;10575;6728;27258;10969;5683;7818	1	1	-	KEGG:03050	-
M1	humanbase	0.2	network_modules	26	TRUE	1.6251753048749634e-93	94	47	45	0.9574468085106383	0.4787234042553192	REAC:R-HSA-156842	REAC	Eukaryotic Translation Elongation	10916	870		0	0.0196078431372549	94	10822	45	2	49	10820	10916	0.6752909645997143	1	GO:0006412;GO:0042254	1933;401466;6164;6173;6191;6155;6165;1936;6205;54543;6181;6210;4666;6230;6224;6161;6233;6235;6143;6167;5204;6159;6133;642741;6234;11224;51372;25873;9349;6156;641638;9045;6135;6142;6144;6168;6202;6201;6141;6227;6207;6232;6128;207032;6229;647099;3921;6158;6130;2197;128668;125144;6129;6193;6166;6169	1	1	-	-	REAC:R-HSA-156842
M1	humanbase	0.2	network_modules	27	TRUE	6.491755896155438e-44	94	44	27	0.6136363636363636	0.2872340425531915	REAC:R-HSA-156842	REAC	Eukaryotic Translation Elongation	10916	870		0	0.010101010101010102	94	10822	27	17	67	10805	10916	0.41657277209835486	1	GO:0006412	144581;6171;6134;6228;3020;6132;6222;84790;6194;3146;7316;805;6209;10399;468;23521;10209;2597;5757;7311;60;6147;7314;3151;6206;6231;220717;6217;6176;6157;1973;2778;1915;2509;6170;10376;153201;9168;6218;8531;6175;7178;6208;6189;5250;6223;1072;6122;6188;1937;6187;26986;5478;71;6204;730029	1	1	-	-	REAC:R-HSA-156842
M1	humanbase	0.2	network_modules	27	TRUE	1.5971527518234123e-42	158	52	29	0.5576923076923077	0.18354430379746836	GO:0002181	GO:BP	cytoplasmic translation	16175	729		0.01020408163265306	0.020202020202020204	158	16017	29	23	129	15994	16175	0.3163911616731163	2	GO:0006412	144581;6171;6134;6228;3020;6132;6222;84790;6194;3146;7316;805;6209;10399;468;23521;10209;2597;5757;7311;60;6147;7314;3151;6206;6231;220717;6217;6176;6157;1973;2778;1915;2509;6170;10376;153201;9168;6218;8531;6175;7178;6208;6189;5250;6223;1072;6122;6188;1937;6187;26986;5478;71;6204;730029	1	1	GO:0002181	-	-
M1	humanbase	0.2	network_modules	28	TRUE	5.0308302361591795e-15	528	52	21	0.40384615384615385	0.03977272727272727	GO:0006281	GO:BP	DNA repair	16175	2095		0	0.011627906976744186	528	15647	21	31	507	15616	16175	0.11863210239943585	1	GO:0006281;GO:0050789;GO:0051276;GO:0009059;GO:0006260	545;4436;4683;22823;11168;7398;22976;29102;4361;10714;23350;65109;9184;9702;5981;80010;7013;1479;54680;55746;55035;11340;7690;25842;10426;6877;9879;27131;8930;79664;27336;11073;29929;6596;79677;1070;2956;11177;4801;7514;23595;8726;9126;10111;55120;5378;4292;9984;7705;5984;57122;55656;25913;9994	1	2	GO:0006281	-	-
M1	humanbase	0.2	network_modules	28	TRUE	2.8516165839180834e-12	50	47	10	0.2127659574468085	0.2	REAC:R-HSA-9675135	REAC	Diseases of DNA repair	10916	758		0.03529411764705882	0.046511627906976744	50	10866	10	37	40	10829	10916	0.20274415341578492	4	GO:0006281;GO:0050789;GO:0051276;GO:0009059;GO:0006260	545;4436;4683;22823;11168;7398;22976;29102;4361;10714;23350;65109;9184;9702;5981;80010;7013;1479;54680;55746;55035;11340;7690;25842;10426;6877;9879;27131;8930;79664;27336;11073;29929;6596;79677;1070;2956;11177;4801;7514;23595;8726;9126;10111;55120;5378;4292;9984;7705;5984;57122;55656;25913;9994	2	1	-	-	REAC:R-HSA-9675135
M1	humanbase	0.2	network_modules	28	TRUE	2.7443684564327587e-8	23	36	6	0.16666666666666666	0.2608695652173913	KEGG:03430	KEGG	Mismatch repair	8484	239		0.09411764705882353	0.10465116279069768	23	8461	6	30	17	8431	8484	0.20583852552402104	9	GO:0006281;GO:0050789;GO:0051276;GO:0009059;GO:0006260	545;4436;4683;22823;11168;7398;22976;29102;4361;10714;23350;65109;9184;9702;5981;80010;7013;1479;54680;55746;55035;11340;7690;25842;10426;6877;9879;27131;8930;79664;27336;11073;29929;6596;79677;1070;2956;11177;4801;7514;23595;8726;9126;10111;55120;5378;4292;9984;7705;5984;57122;55656;25913;9994	1	1	-	KEGG:03430	-
M1	humanbase	0.2	network_modules	29	TRUE	3.6334719626017044e-27	252	51	24	0.47058823529411764	0.09523809523809523	GO:0140014	GO:BP	mitotic nuclear division	16175	19633		0.019230769230769232	0.02857142857142857	252	15923	24	27	228	15896	16175	0.20663310674027674	3	GO:0007059;GO:0007049;GO:0051234;GO:0050789;GO:0051276;GO:0051640;GO:0000280	81930;113130;79801;7272;29899;56992;3161;898;1062;29128;9787;9319;891;79733;699;1033;9585;7298;3149;55635;79075;55010;10112;157313;83879;9824;983;64151;1031;9928;1063;55789;151246;90417;7468;11130;6241;7153;51203;259266;54443;55247;4751;55872;25788;57405;55165;83540;701;24137;51514;1894	3	1	GO:0140014	-	-
M1	humanbase	0.2	network_modules	29	TRUE	4.182202949339882e-13	199	37	14	0.3783783783783784	0.07035175879396985	REAC:R-HSA-68877	REAC	Mitotic Prometaphase	10916	1484		0.23076923076923078	0.23809523809523808	199	10717	14	23	185	10694	10916	0.15699581110897856	25	GO:0007059;GO:0007049;GO:0051234;GO:0050789;GO:0051276;GO:0051640;GO:0000280	81930;113130;79801;7272;29899;56992;3161;898;1062;29128;9787;9319;891;79733;699;1033;9585;7298;3149;55635;79075;55010;10112;157313;83879;9824;983;64151;1031;9928;1063;55789;151246;90417;7468;11130;6241;7153;51203;259266;54443;55247;4751;55872;25788;57405;55165;83540;701;24137;51514;1894	1	1	-	-	REAC:R-HSA-68877
M1	humanbase	0.2	network_modules	30	TRUE	0.001758721464672206	82	34	5	0.14705882352941177	0.06097560975609756	REAC:R-HSA-6802957	REAC	Oncogenic MAPK signaling	10916	1641		0.25	0.4	82	10834	5	29	77	10805	10916	0.09033738626217783	2	NA	57534;10015;6198;57532;79718;1982;5814;55031;65056;10150;26091;57472;197131;57403;92912;114885;10890;6197;4289;26122;8545;5597;5870;4154;5500;7812;80232;1073;5495;51719;3839;7320;7337;9444;55284;80315;253260;10771;10048;54407;23011;55207;54165;57561;84376;55704;57708;8087;161742;3845;253943;57826	2	1	-	-	REAC:R-HSA-6802957
M1	humanbase	0.2	network_modules	31	TRUE	5.08541706529895e-40	162	52	28	0.5384615384615384	0.1728395061728395	GO:0009060	GO:BP	aerobic respiration	16175	3236		0	0.012658227848101266	162	16013	28	24	134	15989	16175	0.3013907073685981	1	GO:0006119;GO:0009117	4704;92259;4729;5037;1666;25813;51218;1892;515;498;28972;27068;55847;6392;23788;518;1537;509;3396;51650;3033;7417;84233;7385;55856;25874;54948;4718;4711;4722;539;56954;5162;6391;4702;79135;9167;27069;51021;4191;2806;6390;8802;7386;506;64960;4190;5160;55967;522;4706;9377	1	1	GO:0009060	-	-
M1	humanbase	0.2	network_modules	31	TRUE	4.0052286372154746e-36	177	48	28	0.5833333333333334	0.15819209039548024	REAC:R-HSA-1428517	REAC	Aerobic respiration and respiratory electron transport	10916	127		0.02564102564102564	0.0379746835443038	177	10739	28	20	149	10719	10916	0.29841089122852205	3	GO:0006119;GO:0009117	4704;92259;4729;5037;1666;25813;51218;1892;515;498;28972;27068;55847;6392;23788;518;1537;509;3396;51650;3033;7417;84233;7385;55856;25874;54948;4718;4711;4722;539;56954;5162;6391;4702;79135;9167;27069;51021;4191;2806;6390;8802;7386;506;64960;4190;5160;55967;522;4706;9377	1	1	-	-	REAC:R-HSA-1428517
M1	humanbase	0.2	network_modules	31	TRUE	2.6424206935324995e-32	134	40	24	0.6	0.1791044776119403	KEGG:00190	KEGG	Oxidative phosphorylation	8484	18		0.07692307692307693	0.08860759493670886	134	8350	24	16	110	8334	8484	0.3224976799961072	7	GO:0006119;GO:0009117	4704;92259;4729;5037;1666;25813;51218;1892;515;498;28972;27068;55847;6392;23788;518;1537;509;3396;51650;3033;7417;84233;7385;55856;25874;54948;4718;4711;4722;539;56954;5162;6391;4702;79135;9167;27069;51021;4191;2806;6390;8802;7386;506;64960;4190;5160;55967;522;4706;9377	2	1	-	KEGG:00190	-
M1	humanbase	0.2	network_modules	32	TRUE	0.002732901046465198	476	41	10	0.24390243902439024	0.02100840336134454	REAC:R-HSA-6798695	REAC	Neutrophil degranulation	10916	1597		0	0.5	476	10440	10	31	466	10409	10916	0.06022279948928958	1	NA	10312;9261;3385;79180;2314;6793;7090;79890;3566;23550;6494;4245;7132;9961;22904;11322;1509;1445;80301;4650;254102;116985;7791;11054;26020;79155;81;7030;3678;8985;10938;5970;2022;7040;976;4296;10287;6448;2000;127544;6778;54480;6195;5580;25865;5339;10695;6709;2771;10066;391	1	1	-	-	REAC:R-HSA-6798695
M1	humanbase	0.2	network_modules	34	TRUE	2.496491429821829e-14	102	39	13	0.3333333333333333	0.12745098039215685	KEGG:04064	KEGG	NF-kappa B signaling pathway	8484	256		0.005681818181818182	0.011299435028248588	102	8382	13	26	89	8356	8484	0.20034772438066217	2	GO:0044419;GO:0050789;GO:0002376;GO:0001816;GO:0050896	7128;6303;2919;3572;3553;5743;2012;5366;2920;3554;7130;8795;5606;10135;3383;84981;602;80149;4791;64332;3459;3576;3569;22822;5054;6446;4790;5966;8837;22936;9766;5937;5329;57162;4071;9516;7057;3091;1326;5142;5328;1848;6648;2921;6774;8870;1604;5734	1	1	-	KEGG:04064	-
M1	humanbase	0.2	network_modules	34	TRUE	1.010095423779776e-11	142	47	12	0.2553191489361702	0.08450704225352113	GO:0071222	GO:BP	cellular response to lipopolysaccharide	16175	16484		0.028409090909090908	0.03389830508474576	142	16033	12	35	130	15998	16175	0.1426721092480637	6	GO:0044419;GO:0050789;GO:0002376;GO:0001816;GO:0050896	7128;6303;2919;3572;3553;5743;2012;5366;2920;3554;7130;8795;5606;10135;3383;84981;602;80149;4791;64332;3459;3576;3569;22822;5054;6446;4790;5966;8837;22936;9766;5937;5329;57162;4071;9516;7057;3091;1326;5142;5328;1848;6648;2921;6774;8870;1604;5734	3	5	GO:0071222	-	-
M1	humanbase	0.2	network_modules	34	TRUE	1.0927873949175666e-11	45	39	9	0.23076923076923078	0.2	REAC:R-HSA-6783783	REAC	Interleukin-10 signaling	10916	1234		0.03409090909090909	0.03954802259887006	45	10871	9	30	36	10841	10916	0.2118116936754927	7	GO:0044419;GO:0050789;GO:0002376;GO:0001816;GO:0050896	7128;6303;2919;3572;3553;5743;2012;5366;2920;3554;7130;8795;5606;10135;3383;84981;602;80149;4791;64332;3459;3576;3569;22822;5054;6446;4790;5966;8837;22936;9766;5937;5329;57162;4071;9516;7057;3091;1326;5142;5328;1848;6648;2921;6774;8870;1604;5734	2	1	-	-	REAC:R-HSA-6783783
M1	humanbase	0.2	network_modules	35	TRUE	4.35914528185561e-38	228	45	28	0.6222222222222222	0.12280701754385964	GO:0051607	GO:BP	defense response to virus	16175	13823		0	0.012048192771084338	228	15947	28	17	200	15930	16175	0.2724710064947304	1	GO:0044419;GO:0016032;GO:0050789;GO:0002376;GO:0050896	5359;6773;3600;64108;3627;56829;4600;91543;23586;10561;4599;4061;10346;3437;54739;3431;2633;55008;3434;129607;94240;9830;3429;57674;8638;8542;4939;151636;6373;80830;3430;64135;219285;54809;4940;4938;2537;8743;51191;3433;24138;5610;55601;83666;10964;11274;54625;6772	1	1	GO:0051607	-	-
M1	humanbase	0.2	network_modules	35	TRUE	1.0723682598555649e-29	76	38	19	0.5	0.25	REAC:R-HSA-909733	REAC	Interferon alpha/beta signaling	10916	1228		0.024390243902439025	0.03614457831325301	76	10840	19	19	57	10821	10916	0.35046086396223114	3	GO:0044419;GO:0016032;GO:0050789;GO:0002376;GO:0050896	5359;6773;3600;64108;3627;56829;4600;91543;23586;10561;4599;4061;10346;3437;54739;3431;2633;55008;3434;129607;94240;9830;3429;57674;8638;8542;4939;151636;6373;80830;3430;64135;219285;54809;4940;4938;2537;8743;51191;3433;24138;5610;55601;83666;10964;11274;54625;6772	1	1	-	-	REAC:R-HSA-909733
M1	humanbase	0.2	network_modules	35	TRUE	4.756998448027367e-16	167	21	13	0.6190476190476191	0.07784431137724551	KEGG:05164	KEGG	Influenza A	8484	445		0.12195121951219512	0.13253012048192772	167	8317	13	8	154	8309	8484	0.21492990556612995	11	GO:0044419;GO:0016032;GO:0050789;GO:0002376;GO:0050896	5359;6773;3600;64108;3627;56829;4600;91543;23586;10561;4599;4061;10346;3437;54739;3431;2633;55008;3434;129607;94240;9830;3429;57674;8638;8542;4939;151636;6373;80830;3430;64135;219285;54809;4940;4938;2537;8743;51191;3433;24138;5610;55601;83666;10964;11274;54625;6772	1	1	-	KEGG:05164	-
M1	humanbase	0.2	network_modules	36	TRUE	1.7364808939290936e-11	397	40	15	0.375	0.037783375314861464	GO:0008380	GO:BP	RNA splicing	16175	3186		0	0.09090909090909091	397	15778	15	25	382	15753	16175	0.11277218869347595	1	GO:0006396;GO:0016070	55082;9877;8481;889;51455;51747;79609;10443;25957;56339;57035;23230;9044;23015;9584;51631;57018;54482;55608;55119;9736;10724;55769;65110;9765;10142;10180;23347;10181;22889;58517;94104;27332;23360;140890;1195;54520;55900;9988;151613;4848;5108;7072;9295;23398;26118;55000;8473	1	1	GO:0008380	-	-
M1	humanbase	0.2	network_modules	38	TRUE	7.954349314010176e-4	67	39	5	0.1282051282051282	0.07462686567164178	GO:0032007	GO:BP	negative regulation of TOR signaling	16175	7314		0	0.1111111111111111	67	16108	5	34	62	16074	16175	0.09496476202107583	1	GO:0050789	26031;23216;7532;23304;8428;9497;23288;5532;7248;5298;9904;84669;9098;375484;81579;22995;5534;91833;25962;5894;7345;23332;162681;348654;55835;64770;7529;27342;8496;23164;8263;9759;10260;25914;27067;7249;404734;90333;8577;26064;4301;55177;80851;23677;5774;2690;23085	1	1	GO:0032007	-	-
M1	humanbase	0.2	network_modules	38	TRUE	8.297518437866668e-4	155	18	5	0.2777777777777778	0.03225806451612903	KEGG:04218	KEGG	Cellular senescence	8484	295		0.125	0.2222222222222222	155	8329	5	13	150	8316	8484	0.08934832342064386	2	GO:0050789	26031;23216;7532;23304;8428;9497;23288;5532;7248;5298;9904;84669;9098;375484;81579;22995;5534;91833;25962;5894;7345;23332;162681;348654;55835;64770;7529;27342;8496;23164;8263;9759;10260;25914;27067;7249;404734;90333;8577;26064;4301;55177;80851;23677;5774;2690;23085	1	1	-	KEGG:04218	-
M1	humanbase	0.2	network_modules	39	TRUE	1.3432542685554187e-5	397	35	10	0.2857142857142857	0.02518891687657431	GO:0008380	GO:BP	RNA splicing	16175	3186		0	0.5	397	15778	10	25	387	15753	16175	0.07860116788574177	1	GO:0006396	5379;26048;22985;132241;6625;55139;1797;10147;260294;65980;65010;10585;8106;92715;8295;25970;29990;6314;2648;3551;54540;83637;318;23524;54963;26502;283989;79970;146705;5892;1375;6621;7919;155400;728642;5387;1120;54535;23513;64772;57798;81669;55657;339229;84851;56948;55695	1	1	GO:0008380	-	-
