network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	string	0.6	network_modules	60	TRUE	1.762403493289824e-38	24	73	19	0.2602739726027397	0.7916666666666666	GO:0031145	GO:BP	anaphase-promoting complex-dependent catabolic process	16175	7063		0.027586206896551724	0.03424657534246575	24	16151	19	54	5	16097	16175	0.4526977201310558	5	GO:0006508;GO:0036211;GO:0007049;GO:0009057;GO:0022414;GO:0050789	ENSP00000358474;ENSP00000303709;ENSP00000343412;ENSP00000361540;ENSP00000296509;ENSP00000353549;ENSP00000349957;ENSP00000314004;ENSP00000426654;ENSP00000417980;ENSP00000404658;ENSP00000348838;ENSP00000316578;ENSP00000367705;ENSP00000216133;ENSP00000421842;ENSP00000378350;ENSP00000354724;ENSP00000439403;ENSP00000261819;ENSP00000233630;ENSP00000339109;ENSP00000482063;ENSP00000473391;ENSP00000440674;ENSP00000445704;ENSP00000381840;ENSP00000417132;ENSP00000363322;ENSP00000358862;ENSP00000251900;ENSP00000394394;ENSP00000389445;ENSP00000269397;ENSP00000420294;ENSP00000356480;ENSP00000363787;ENSP00000477760;ENSP00000257118;ENSP00000384490;ENSP00000365851;ENSP00000438788;ENSP00000269385;ENSP00000434614;ENSP00000287598;ENSP00000364839;ENSP00000308750;ENSP00000264552;ENSP00000478501;ENSP00000216237;ENSP00000419494;ENSP00000318094;ENSP00000389381;ENSP00000328004;ENSP00000262506;ENSP00000378529;ENSP00000344087;ENSP00000220764;ENSP00000377536;ENSP00000357858;ENSP00000229758;ENSP00000437775;ENSP00000366271;ENSP00000264674;ENSP00000355966;ENSP00000409964;ENSP00000317686;ENSP00000383920;ENSP00000348489;ENSP00000396160;ENSP00000269197;ENSP00000370781;ENSP00000347896;ENSP00000386049;ENSP00000311984;ENSP00000319831;ENSP00000347821;ENSP00000382071;ENSP00000369380	1	1	GO:0031145	-	-
K1	string	0.6	network_modules	61	TRUE	6.66091124944692e-45	279	30	28	0.9333333333333333	0.1003584229390681	GO:0006401	GO:BP	RNA catabolic process	16175	2162		0	0.013333333333333334	279	15896	28	2	251	15894	16175	0.30330208430175404	1	GO:0016070;GO:0006396;GO:0050789;GO:0009057	ENSP00000264951;ENSP00000216044;ENSP00000348107;ENSP00000323046;ENSP00000352678;ENSP00000366135;ENSP00000221233;ENSP00000265564;ENSP00000398597;ENSP00000258169;ENSP00000321711;ENSP00000374354;ENSP00000361433;ENSP00000359939;ENSP00000400646;ENSP00000315476;ENSP00000368017;ENSP00000368984;ENSP00000366997;ENSP00000230640;ENSP00000387911;ENSP00000351596;ENSP00000364543;ENSP00000476046;ENSP00000381216;ENSP00000315569;ENSP00000388402;ENSP00000469647;ENSP00000346335;ENSP00000438993;ENSP00000254799	1	4	GO:0006401	-	-
K1	string	0.6	network_modules	61	TRUE	1.9770635347327256e-40	79	23	21	0.9130434782608695	0.26582278481012656	KEGG:03018	KEGG	RNA degradation	8484	211		0.02702702702702703	0.04	79	8405	21	2	58	8403	8484	0.4905812052144658	3	GO:0016070;GO:0006396;GO:0050789;GO:0009057	ENSP00000264951;ENSP00000216044;ENSP00000348107;ENSP00000323046;ENSP00000352678;ENSP00000366135;ENSP00000221233;ENSP00000265564;ENSP00000398597;ENSP00000258169;ENSP00000321711;ENSP00000374354;ENSP00000361433;ENSP00000359939;ENSP00000400646;ENSP00000315476;ENSP00000368017;ENSP00000368984;ENSP00000366997;ENSP00000230640;ENSP00000387911;ENSP00000351596;ENSP00000364543;ENSP00000476046;ENSP00000381216;ENSP00000315569;ENSP00000388402;ENSP00000469647;ENSP00000346335;ENSP00000438993;ENSP00000254799	1	1	-	KEGG:03018	-
K1	string	0.6	network_modules	61	TRUE	1.6270317127034975e-30	17	26	13	0.5	0.7647058823529411	REAC:R-HSA-450385	REAC	Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA	10916	259		0.05405405405405406	0.08	17	10899	13	13	4	10886	10916	0.6176375236328936	5.5	GO:0016070;GO:0006396;GO:0050789;GO:0009057	ENSP00000264951;ENSP00000216044;ENSP00000348107;ENSP00000323046;ENSP00000352678;ENSP00000366135;ENSP00000221233;ENSP00000265564;ENSP00000398597;ENSP00000258169;ENSP00000321711;ENSP00000374354;ENSP00000361433;ENSP00000359939;ENSP00000400646;ENSP00000315476;ENSP00000368017;ENSP00000368984;ENSP00000366997;ENSP00000230640;ENSP00000387911;ENSP00000351596;ENSP00000364543;ENSP00000476046;ENSP00000381216;ENSP00000315569;ENSP00000388402;ENSP00000469647;ENSP00000346335;ENSP00000438993;ENSP00000254799	1	1	-	-	REAC:R-HSA-450385
K1	string	0.6	network_modules	62	TRUE	7.43574652963329e-27	590	36	26	0.7222222222222222	0.04406779661016949	GO:0016567	GO:BP	protein ubiquitination	16175	5254		0	0.038461538461538464	590	15585	26	10	564	15575	16175	0.17275921267530153	1	GO:0006508;GO:0036211;GO:0009057	ENSP00000264414;ENSP00000356230;ENSP00000171111;ENSP00000215739;ENSP00000226225;ENSP00000377001;ENSP00000370671;ENSP00000287777;ENSP00000455785;ENSP00000286070;ENSP00000443191;ENSP00000351933;ENSP00000331682;ENSP00000228495;ENSP00000312397;ENSP00000336800;ENSP00000362409;ENSP00000395012;ENSP00000401878;ENSP00000476795;ENSP00000280098;ENSP00000343273;ENSP00000385096;ENSP00000264933;ENSP00000479101;ENSP00000362807;ENSP00000273963;ENSP00000424198;ENSP00000366886;ENSP00000284669;ENSP00000209884;ENSP00000353701;ENSP00000221200;ENSP00000232766;ENSP00000367552;ENSP00000302586;ENSP00000332791;ENSP00000341342;ENSP00000293805;ENSP00000312814;ENSP00000301738;ENSP00000293303;ENSP00000328352;ENSP00000305721;ENSP00000438547;ENSP00000475750;ENSP00000358365;ENSP00000420659	1	1	GO:0016567	-	-
K1	string	0.6	network_modules	63	TRUE	1.1194337767351333e-32	76	81	23	0.2839506172839506	0.3026315789473684	GO:0035249	GO:BP	synaptic transmission, glutamatergic	16175	8924		0.022026431718061675	0.02631578947368421	76	16099	23	58	53	16041	16175	0.2896975745170648	6	GO:0065008;GO:0065009;GO:0007154;GO:0006811;GO:0050789;GO:0051641	ENSP00000385205;ENSP00000005284;ENSP00000360472;ENSP00000296526;ENSP00000436836;ENSP00000265727;ENSP00000375647;ENSP00000360608;ENSP00000481554;ENSP00000300105;ENSP00000428994;ENSP00000234389;ENSP00000262138;ENSP00000282020;ENSP00000435648;ENSP00000362183;ENSP00000263269;ENSP00000282499;ENSP00000477455;ENSP00000454014;ENSP00000264377;ENSP00000262895;ENSP00000397026;ENSP00000382791;ENSP00000355155;ENSP00000264833;ENSP00000270458;ENSP00000379818;ENSP00000293190;ENSP00000347754;ENSP00000382428;ENSP00000035383;ENSP00000345731;ENSP00000381412;ENSP00000291295;ENSP00000349467;ENSP00000272298;ENSP00000158166;ENSP00000379098;ENSP00000200557;ENSP00000312273;ENSP00000263708;ENSP00000350310;ENSP00000477999;ENSP00000355533;ENSP00000238892;ENSP00000248668;ENSP00000251643;ENSP00000256460;ENSP00000339740;ENSP00000260191;ENSP00000371929;ENSP00000322617;ENSP00000406050;ENSP00000419081;ENSP00000369689;ENSP00000315299;ENSP00000304643;ENSP00000261891;ENSP00000262888;ENSP00000263026;ENSP00000480359;ENSP00000345985;ENSP00000411124;ENSP00000450832;ENSP00000427120;ENSP00000371548;ENSP00000478061;ENSP00000385019;ENSP00000265239;ENSP00000265310;ENSP00000271064;ENSP00000413496;ENSP00000353452;ENSP00000373884;ENSP00000377372;ENSP00000319060;ENSP00000284292;ENSP00000313088;ENSP00000480660;ENSP00000341819;ENSP00000322899;ENSP00000332530;ENSP00000449629;ENSP00000377370;ENSP00000390084;ENSP00000394720;ENSP00000420315;ENSP00000481203	3	1	GO:0035249	-	-
K1	string	0.6	network_modules	63	TRUE	9.46429178250192e-31	20	66	16	0.24242424242424243	0.8	REAC:R-HSA-438066	REAC	Unblocking of NMDA receptors, glutamate binding and activation	10916	2621		0.02643171806167401	0.03070175438596491	20	10896	16	50	4	10846	10916	0.43878663238033855	7	GO:0065008;GO:0065009;GO:0007154;GO:0006811;GO:0050789;GO:0051641	ENSP00000385205;ENSP00000005284;ENSP00000360472;ENSP00000296526;ENSP00000436836;ENSP00000265727;ENSP00000375647;ENSP00000360608;ENSP00000481554;ENSP00000300105;ENSP00000428994;ENSP00000234389;ENSP00000262138;ENSP00000282020;ENSP00000435648;ENSP00000362183;ENSP00000263269;ENSP00000282499;ENSP00000477455;ENSP00000454014;ENSP00000264377;ENSP00000262895;ENSP00000397026;ENSP00000382791;ENSP00000355155;ENSP00000264833;ENSP00000270458;ENSP00000379818;ENSP00000293190;ENSP00000347754;ENSP00000382428;ENSP00000035383;ENSP00000345731;ENSP00000381412;ENSP00000291295;ENSP00000349467;ENSP00000272298;ENSP00000158166;ENSP00000379098;ENSP00000200557;ENSP00000312273;ENSP00000263708;ENSP00000350310;ENSP00000477999;ENSP00000355533;ENSP00000238892;ENSP00000248668;ENSP00000251643;ENSP00000256460;ENSP00000339740;ENSP00000260191;ENSP00000371929;ENSP00000322617;ENSP00000406050;ENSP00000419081;ENSP00000369689;ENSP00000315299;ENSP00000304643;ENSP00000261891;ENSP00000262888;ENSP00000263026;ENSP00000480359;ENSP00000345985;ENSP00000411124;ENSP00000450832;ENSP00000427120;ENSP00000371548;ENSP00000478061;ENSP00000385019;ENSP00000265239;ENSP00000265310;ENSP00000271064;ENSP00000413496;ENSP00000353452;ENSP00000373884;ENSP00000377372;ENSP00000319060;ENSP00000284292;ENSP00000313088;ENSP00000480660;ENSP00000341819;ENSP00000322899;ENSP00000332530;ENSP00000449629;ENSP00000377370;ENSP00000390084;ENSP00000394720;ENSP00000420315;ENSP00000481203	4	1	-	-	REAC:R-HSA-438066
K1	string	0.6	network_modules	63	TRUE	1.4571082356913687e-30	69	59	22	0.3728813559322034	0.3188405797101449	KEGG:05031	KEGG	Amphetamine addiction	8484	419		0.03524229074889868	0.039473684210526314	69	8415	22	37	47	8378	8484	0.3398470470038012	9	GO:0065008;GO:0065009;GO:0007154;GO:0006811;GO:0050789;GO:0051641	ENSP00000385205;ENSP00000005284;ENSP00000360472;ENSP00000296526;ENSP00000436836;ENSP00000265727;ENSP00000375647;ENSP00000360608;ENSP00000481554;ENSP00000300105;ENSP00000428994;ENSP00000234389;ENSP00000262138;ENSP00000282020;ENSP00000435648;ENSP00000362183;ENSP00000263269;ENSP00000282499;ENSP00000477455;ENSP00000454014;ENSP00000264377;ENSP00000262895;ENSP00000397026;ENSP00000382791;ENSP00000355155;ENSP00000264833;ENSP00000270458;ENSP00000379818;ENSP00000293190;ENSP00000347754;ENSP00000382428;ENSP00000035383;ENSP00000345731;ENSP00000381412;ENSP00000291295;ENSP00000349467;ENSP00000272298;ENSP00000158166;ENSP00000379098;ENSP00000200557;ENSP00000312273;ENSP00000263708;ENSP00000350310;ENSP00000477999;ENSP00000355533;ENSP00000238892;ENSP00000248668;ENSP00000251643;ENSP00000256460;ENSP00000339740;ENSP00000260191;ENSP00000371929;ENSP00000322617;ENSP00000406050;ENSP00000419081;ENSP00000369689;ENSP00000315299;ENSP00000304643;ENSP00000261891;ENSP00000262888;ENSP00000263026;ENSP00000480359;ENSP00000345985;ENSP00000411124;ENSP00000450832;ENSP00000427120;ENSP00000371548;ENSP00000478061;ENSP00000385019;ENSP00000265239;ENSP00000265310;ENSP00000271064;ENSP00000413496;ENSP00000353452;ENSP00000373884;ENSP00000377372;ENSP00000319060;ENSP00000284292;ENSP00000313088;ENSP00000480660;ENSP00000341819;ENSP00000322899;ENSP00000332530;ENSP00000449629;ENSP00000377370;ENSP00000390084;ENSP00000394720;ENSP00000420315;ENSP00000481203	2	1	-	KEGG:05031	-
K1	string	0.6	network_modules	64	TRUE	2.1577763023056313e-88	174	51	51	1	0.29310344827586204	KEGG:04310	KEGG	Wnt signaling pathway	8484	299		0	0.00847457627118644	174	8310	51	0	123	8310	8484	0.5374275498148028	1	GO:0032501;GO:0050896;GO:0050789;GO:0032502	ENSP00000351605;ENSP00000325526;ENSP00000294304;ENSP00000287934;ENSP00000354607;ENSP00000426653;ENSP00000323901;ENSP00000364860;ENSP00000286201;ENSP00000290167;ENSP00000284523;ENSP00000293549;ENSP00000264634;ENSP00000437489;ENSP00000434034;ENSP00000261349;ENSP00000340677;ENSP00000380379;ENSP00000217260;ENSP00000443824;ENSP00000368516;ENSP00000356247;ENSP00000266674;ENSP00000463069;ENSP00000220772;ENSP00000265441;ENSP00000220812;ENSP00000304422;ENSP00000331242;ENSP00000222462;ENSP00000229030;ENSP00000345785;ENSP00000346829;ENSP00000363826;ENSP00000222747;ENSP00000225512;ENSP00000478721;ENSP00000301061;ENSP00000285018;ENSP00000257696;ENSP00000258411;ENSP00000341032;ENSP00000290015;ENSP00000233948;ENSP00000272164;ENSP00000358698;ENSP00000261758;ENSP00000379762;ENSP00000348944;ENSP00000301691;ENSP00000363081;ENSP00000285311;ENSP00000482378;ENSP00000295113;ENSP00000286574;ENSP00000273857;ENSP00000276659;ENSP00000349131;ENSP00000330523;ENSP00000387310;ENSP00000322304;ENSP00000367301	1	1	-	KEGG:04310	-
K1	string	0.6	network_modules	64	TRUE	1.6106411561913734e-43	26	55	21	0.38181818181818183	0.8076923076923077	REAC:R-HSA-3238698	REAC	WNT ligand biogenesis and trafficking	10916	2668		0.042735042735042736	0.05084745762711865	26	10890	21	34	5	10856	10916	0.5539215901990965	6	GO:0032501;GO:0050896;GO:0050789;GO:0032502	ENSP00000351605;ENSP00000325526;ENSP00000294304;ENSP00000287934;ENSP00000354607;ENSP00000426653;ENSP00000323901;ENSP00000364860;ENSP00000286201;ENSP00000290167;ENSP00000284523;ENSP00000293549;ENSP00000264634;ENSP00000437489;ENSP00000434034;ENSP00000261349;ENSP00000340677;ENSP00000380379;ENSP00000217260;ENSP00000443824;ENSP00000368516;ENSP00000356247;ENSP00000266674;ENSP00000463069;ENSP00000220772;ENSP00000265441;ENSP00000220812;ENSP00000304422;ENSP00000331242;ENSP00000222462;ENSP00000229030;ENSP00000345785;ENSP00000346829;ENSP00000363826;ENSP00000222747;ENSP00000225512;ENSP00000478721;ENSP00000301061;ENSP00000285018;ENSP00000257696;ENSP00000258411;ENSP00000341032;ENSP00000290015;ENSP00000233948;ENSP00000272164;ENSP00000358698;ENSP00000261758;ENSP00000379762;ENSP00000348944;ENSP00000301691;ENSP00000363081;ENSP00000285311;ENSP00000482378;ENSP00000295113;ENSP00000286574;ENSP00000273857;ENSP00000276659;ENSP00000349131;ENSP00000330523;ENSP00000387310;ENSP00000322304;ENSP00000367301	2	1	-	-	REAC:R-HSA-3238698
K1	string	0.6	network_modules	64	TRUE	3.122392560974601e-39	61	59	23	0.3898305084745763	0.3770491803278688	GO:0035567	GO:BP	non-canonical Wnt signaling pathway	16175	9097		0.1111111111111111	0.11864406779661017	61	16114	23	36	38	16078	16175	0.3810913038061512	14	GO:0032501;GO:0050896;GO:0050789;GO:0032502	ENSP00000351605;ENSP00000325526;ENSP00000294304;ENSP00000287934;ENSP00000354607;ENSP00000426653;ENSP00000323901;ENSP00000364860;ENSP00000286201;ENSP00000290167;ENSP00000284523;ENSP00000293549;ENSP00000264634;ENSP00000437489;ENSP00000434034;ENSP00000261349;ENSP00000340677;ENSP00000380379;ENSP00000217260;ENSP00000443824;ENSP00000368516;ENSP00000356247;ENSP00000266674;ENSP00000463069;ENSP00000220772;ENSP00000265441;ENSP00000220812;ENSP00000304422;ENSP00000331242;ENSP00000222462;ENSP00000229030;ENSP00000345785;ENSP00000346829;ENSP00000363826;ENSP00000222747;ENSP00000225512;ENSP00000478721;ENSP00000301061;ENSP00000285018;ENSP00000257696;ENSP00000258411;ENSP00000341032;ENSP00000290015;ENSP00000233948;ENSP00000272164;ENSP00000358698;ENSP00000261758;ENSP00000379762;ENSP00000348944;ENSP00000301691;ENSP00000363081;ENSP00000285311;ENSP00000482378;ENSP00000295113;ENSP00000286574;ENSP00000273857;ENSP00000276659;ENSP00000349131;ENSP00000330523;ENSP00000387310;ENSP00000322304;ENSP00000367301	3	1	GO:0035567	-	-
K1	string	0.6	network_modules	65	TRUE	1.242270099832908e-43	244	29	28	0.9655172413793104	0.11475409836065574	REAC:R-HSA-8951664	REAC	Neddylation	10916	1559		0	0.05555555555555555	244	10672	28	1	216	10671	10916	0.3292896992293953	1	GO:0006508;GO:0009057	ENSP00000326804;ENSP00000231487;ENSP00000437464;ENSP00000328187;ENSP00000310841;ENSP00000365961;ENSP00000292853;ENSP00000310686;ENSP00000428205;ENSP00000344855;ENSP00000380746;ENSP00000358247;ENSP00000224862;ENSP00000307833;ENSP00000321927;ENSP00000292852;ENSP00000423630;ENSP00000371805;ENSP00000353794;ENSP00000247977;ENSP00000384823;ENSP00000372274;ENSP00000237281;ENSP00000265651;ENSP00000369604;ENSP00000264658;ENSP00000258200;ENSP00000330098;ENSP00000364742;ENSP00000393154;ENSP00000428646;ENSP00000403802;ENSP00000337510;ENSP00000244426;ENSP00000296438;ENSP00000355827;ENSP00000298097;ENSP00000377895	1	1	-	-	REAC:R-HSA-8951664
K1	string	0.6	network_modules	65	TRUE	1.8230356639812792e-43	43	31	20	0.6451612903225806	0.46511627906976744	GO:0031146	GO:BP	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	16175	7064		0.058823529411764705	0.1111111111111111	43	16132	20	11	23	16121	16175	0.5467846287782429	2	GO:0006508;GO:0009057	ENSP00000326804;ENSP00000231487;ENSP00000437464;ENSP00000328187;ENSP00000310841;ENSP00000365961;ENSP00000292853;ENSP00000310686;ENSP00000428205;ENSP00000344855;ENSP00000380746;ENSP00000358247;ENSP00000224862;ENSP00000307833;ENSP00000321927;ENSP00000292852;ENSP00000423630;ENSP00000371805;ENSP00000353794;ENSP00000247977;ENSP00000384823;ENSP00000372274;ENSP00000237281;ENSP00000265651;ENSP00000369604;ENSP00000264658;ENSP00000258200;ENSP00000330098;ENSP00000364742;ENSP00000393154;ENSP00000428646;ENSP00000403802;ENSP00000337510;ENSP00000244426;ENSP00000296438;ENSP00000355827;ENSP00000298097;ENSP00000377895	1	1	GO:0031146	-	-
K1	string	0.6	network_modules	66	TRUE	5.996911140347903e-27	31	39	14	0.358974358974359	0.45161290322580644	GO:0034368	GO:BP	protein-lipid complex remodeling	16175	8593		0.01948051948051948	0.03225806451612903	31	16144	14	25	17	16119	16175	0.4013569422314147	4.5	GO:0032501;GO:0065003;GO:0006869;GO:0050789;GO:0006629	ENSP00000381282;ENSP00000200676;ENSP00000321334;ENSP00000233242;ENSP00000317674;ENSP00000222381;ENSP00000348170;ENSP00000227667;ENSP00000441828;ENSP00000365081;ENSP00000445002;ENSP00000439012;ENSP00000252486;ENSP00000466775;ENSP00000356563;ENSP00000356969;ENSP00000236850;ENSP00000264005;ENSP00000465356;ENSP00000387654;ENSP00000417138;ENSP00000468236;ENSP00000274793;ENSP00000350425;ENSP00000315130;ENSP00000205948;ENSP00000366267;ENSP00000292377;ENSP00000366246;ENSP00000377836;ENSP00000359864;ENSP00000457539;ENSP00000480821;ENSP00000337731;ENSP00000381250;ENSP00000263094;ENSP00000436126;ENSP00000399585;ENSP00000350718;ENSP00000252490;ENSP00000480053;ENSP00000345179;ENSP00000382767	4	3	GO:0034368	-	-
K1	string	0.6	network_modules	66	TRUE	6.708206034962965e-24	51	26	14	0.5384615384615384	0.27450980392156865	KEGG:04979	KEGG	Cholesterol metabolism	8484	410		0.045454545454545456	0.05161290322580645	51	8433	14	12	37	8421	8484	0.3819059006531286	8	GO:0032501;GO:0065003;GO:0006869;GO:0050789;GO:0006629	ENSP00000381282;ENSP00000200676;ENSP00000321334;ENSP00000233242;ENSP00000317674;ENSP00000222381;ENSP00000348170;ENSP00000227667;ENSP00000441828;ENSP00000365081;ENSP00000445002;ENSP00000439012;ENSP00000252486;ENSP00000466775;ENSP00000356563;ENSP00000356969;ENSP00000236850;ENSP00000264005;ENSP00000465356;ENSP00000387654;ENSP00000417138;ENSP00000468236;ENSP00000274793;ENSP00000350425;ENSP00000315130;ENSP00000205948;ENSP00000366267;ENSP00000292377;ENSP00000366246;ENSP00000377836;ENSP00000359864;ENSP00000457539;ENSP00000480821;ENSP00000337731;ENSP00000381250;ENSP00000263094;ENSP00000436126;ENSP00000399585;ENSP00000350718;ENSP00000252490;ENSP00000480053;ENSP00000345179;ENSP00000382767	1	1	-	KEGG:04979	-
K1	string	0.6	network_modules	66	TRUE	5.1056632483493245e-23	32	36	13	0.3611111111111111	0.40625	REAC:R-HSA-8963899	REAC	Plasma lipoprotein remodeling	10916	1758		0.07142857142857142	0.07741935483870968	32	10884	13	23	19	10861	10916	0.38109386974545567	12	GO:0032501;GO:0065003;GO:0006869;GO:0050789;GO:0006629	ENSP00000381282;ENSP00000200676;ENSP00000321334;ENSP00000233242;ENSP00000317674;ENSP00000222381;ENSP00000348170;ENSP00000227667;ENSP00000441828;ENSP00000365081;ENSP00000445002;ENSP00000439012;ENSP00000252486;ENSP00000466775;ENSP00000356563;ENSP00000356969;ENSP00000236850;ENSP00000264005;ENSP00000465356;ENSP00000387654;ENSP00000417138;ENSP00000468236;ENSP00000274793;ENSP00000350425;ENSP00000315130;ENSP00000205948;ENSP00000366267;ENSP00000292377;ENSP00000366246;ENSP00000377836;ENSP00000359864;ENSP00000457539;ENSP00000480821;ENSP00000337731;ENSP00000381250;ENSP00000263094;ENSP00000436126;ENSP00000399585;ENSP00000350718;ENSP00000252490;ENSP00000480053;ENSP00000345179;ENSP00000382767	3	2	-	-	REAC:R-HSA-8963899
K1	string	0.6	network_modules	67	TRUE	2.5336730296974494e-116	73	66	56	0.8484848484848485	0.7671232876712328	KEGG:00562	KEGG	Inositol phosphate metabolism	8484	86		0	0.012048192771084338	73	8411	56	10	17	8401	8484	0.8051937132158925	1	GO:0006793;GO:0006629	ENSP00000430344;ENSP00000265382;ENSP00000482457;ENSP00000262741;ENSP00000074304;ENSP00000360154;ENSP00000359417;ENSP00000360777;ENSP00000347792;ENSP00000384651;ENSP00000265970;ENSP00000445381;ENSP00000180173;ENSP00000363985;ENSP00000409667;ENSP00000325285;ENSP00000359423;ENSP00000362115;ENSP00000371221;ENSP00000356155;ENSP00000296003;ENSP00000345752;ENSP00000338185;ENSP00000367762;ENSP00000260402;ENSP00000443631;ENSP00000359665;ENSP00000266505;ENSP00000388631;ENSP00000360431;ENSP00000221086;ENSP00000264864;ENSP00000381102;ENSP00000285419;ENSP00000354519;ENSP00000479636;ENSP00000357869;ENSP00000347032;ENSP00000255882;ENSP00000373713;ENSP00000482548;ENSP00000365757;ENSP00000425487;ENSP00000219789;ENSP00000350911;ENSP00000366563;ENSP00000466363;ENSP00000357883;ENSP00000264380;ENSP00000262644;ENSP00000361064;ENSP00000376142;ENSP00000408526;ENSP00000345988;ENSP00000263370;ENSP00000269159;ENSP00000363939;ENSP00000333262;ENSP00000260386;ENSP00000363046;ENSP00000411152;ENSP00000367747;ENSP00000373399;ENSP00000357583;ENSP00000413937;ENSP00000247665;ENSP00000303575;ENSP00000248901;ENSP00000252603;ENSP00000254624;ENSP00000378320;ENSP00000384081;ENSP00000256190;ENSP00000317332;ENSP00000271732;ENSP00000312753;ENSP00000464955;ENSP00000354461;ENSP00000402537;ENSP00000359050;ENSP00000483786	1	1	-	KEGG:00562	-
K1	string	0.6	network_modules	67	TRUE	4.787760526542522e-89	136	74	51	0.6891891891891891	0.375	GO:0046488	GO:BP	phosphatidylinositol metabolic process	16175	12192		0.024390243902439025	0.03614457831325301	136	16039	51	23	85	16016	16175	0.505455759812925	3	GO:0006793;GO:0006629	ENSP00000430344;ENSP00000265382;ENSP00000482457;ENSP00000262741;ENSP00000074304;ENSP00000360154;ENSP00000359417;ENSP00000360777;ENSP00000347792;ENSP00000384651;ENSP00000265970;ENSP00000445381;ENSP00000180173;ENSP00000363985;ENSP00000409667;ENSP00000325285;ENSP00000359423;ENSP00000362115;ENSP00000371221;ENSP00000356155;ENSP00000296003;ENSP00000345752;ENSP00000338185;ENSP00000367762;ENSP00000260402;ENSP00000443631;ENSP00000359665;ENSP00000266505;ENSP00000388631;ENSP00000360431;ENSP00000221086;ENSP00000264864;ENSP00000381102;ENSP00000285419;ENSP00000354519;ENSP00000479636;ENSP00000357869;ENSP00000347032;ENSP00000255882;ENSP00000373713;ENSP00000482548;ENSP00000365757;ENSP00000425487;ENSP00000219789;ENSP00000350911;ENSP00000366563;ENSP00000466363;ENSP00000357883;ENSP00000264380;ENSP00000262644;ENSP00000361064;ENSP00000376142;ENSP00000408526;ENSP00000345988;ENSP00000263370;ENSP00000269159;ENSP00000363939;ENSP00000333262;ENSP00000260386;ENSP00000363046;ENSP00000411152;ENSP00000367747;ENSP00000373399;ENSP00000357583;ENSP00000413937;ENSP00000247665;ENSP00000303575;ENSP00000248901;ENSP00000252603;ENSP00000254624;ENSP00000378320;ENSP00000384081;ENSP00000256190;ENSP00000317332;ENSP00000271732;ENSP00000312753;ENSP00000464955;ENSP00000354461;ENSP00000402537;ENSP00000359050;ENSP00000483786	1	1	GO:0046488	-	-
K1	string	0.6	network_modules	67	TRUE	2.189575252986209e-62	83	65	37	0.5692307692307692	0.4457831325301205	REAC:R-HSA-1483255	REAC	PI Metabolism	10916	1665		0.08536585365853659	0.0963855421686747	83	10833	37	28	46	10805	10916	0.5004032001751082	8	GO:0006793;GO:0006629	ENSP00000430344;ENSP00000265382;ENSP00000482457;ENSP00000262741;ENSP00000074304;ENSP00000360154;ENSP00000359417;ENSP00000360777;ENSP00000347792;ENSP00000384651;ENSP00000265970;ENSP00000445381;ENSP00000180173;ENSP00000363985;ENSP00000409667;ENSP00000325285;ENSP00000359423;ENSP00000362115;ENSP00000371221;ENSP00000356155;ENSP00000296003;ENSP00000345752;ENSP00000338185;ENSP00000367762;ENSP00000260402;ENSP00000443631;ENSP00000359665;ENSP00000266505;ENSP00000388631;ENSP00000360431;ENSP00000221086;ENSP00000264864;ENSP00000381102;ENSP00000285419;ENSP00000354519;ENSP00000479636;ENSP00000357869;ENSP00000347032;ENSP00000255882;ENSP00000373713;ENSP00000482548;ENSP00000365757;ENSP00000425487;ENSP00000219789;ENSP00000350911;ENSP00000366563;ENSP00000466363;ENSP00000357883;ENSP00000264380;ENSP00000262644;ENSP00000361064;ENSP00000376142;ENSP00000408526;ENSP00000345988;ENSP00000263370;ENSP00000269159;ENSP00000363939;ENSP00000333262;ENSP00000260386;ENSP00000363046;ENSP00000411152;ENSP00000367747;ENSP00000373399;ENSP00000357583;ENSP00000413937;ENSP00000247665;ENSP00000303575;ENSP00000248901;ENSP00000252603;ENSP00000254624;ENSP00000378320;ENSP00000384081;ENSP00000256190;ENSP00000317332;ENSP00000271732;ENSP00000312753;ENSP00000464955;ENSP00000354461;ENSP00000402537;ENSP00000359050;ENSP00000483786	1	1	-	-	REAC:R-HSA-1483255
