network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	string	0.5	network_modules	70	TRUE	5.836786202158102e-92	193	68	60	0.8823529411764706	0.31088082901554404	KEGG:04814	KEGG	Motor proteins	8484	366		0.019230769230769232	0.02857142857142857	193	8291	60	8	133	8283	8484	0.5182253917966014	3	GO:0051276;GO:0051641;GO:0007049;GO:0007059;GO:0000280;GO:0051640;GO:0006810	ENSP00000408910;ENSP00000380308;ENSP00000320130;ENSP00000273130;ENSP00000348965;ENSP00000258198;ENSP00000354791;ENSP00000269195;ENSP00000355632;ENSP00000160827;ENSP00000326238;ENSP00000254286;ENSP00000354947;ENSP00000264712;ENSP00000354560;ENSP00000414906;ENSP00000287152;ENSP00000260731;ENSP00000385545;ENSP00000259708;ENSP00000399403;ENSP00000387875;ENSP00000364864;ENSP00000263168;ENSP00000333942;ENSP00000324020;ENSP00000221114;ENSP00000363232;ENSP00000375810;ENSP00000363524;ENSP00000259632;ENSP00000414982;ENSP00000404190;ENSP00000388241;ENSP00000358921;ENSP00000300087;ENSP00000401010;ENSP00000385808;ENSP00000265148;ENSP00000333948;ENSP00000320821;ENSP00000263181;ENSP00000289228;ENSP00000262210;ENSP00000349351;ENSP00000307078;ENSP00000281474;ENSP00000371825;ENSP00000408979;ENSP00000260363;ENSP00000361298;ENSP00000378356;ENSP00000385000;ENSP00000268919;ENSP00000374045;ENSP00000438388;ENSP00000374566;ENSP00000393963;ENSP00000465992;ENSP00000318016;ENSP00000240079;ENSP00000485627;ENSP00000485442;ENSP00000317542;ENSP00000484713;ENSP00000282633;ENSP00000297814;ENSP00000384164;ENSP00000427900;ENSP00000378725;ENSP00000301332;ENSP00000263934;ENSP00000354878;ENSP00000360793;ENSP00000411831;ENSP00000388878;ENSP00000306473;ENSP00000356828;ENSP00000326706;ENSP00000354848;ENSP00000355500;ENSP00000296218;ENSP00000300006;ENSP00000407118;ENSP00000380690;ENSP00000451162;ENSP00000474071;ENSP00000468002;ENSP00000483729;ENSP00000417063;ENSP00000366487;ENSP00000367823;ENSP00000371297;ENSP00000421142;ENSP00000402460	1	1	-	KEGG:04814	-
K1	string	0.5	network_modules	70	TRUE	3.2181506794439534e-54	348	82	47	0.573170731707317	0.13505747126436782	GO:0007018	GO:BP	microtubule-based movement	16175	2626		0.0673076923076923	0.0761904761904762	348	15827	47	35	301	15792	16175	0.27140145464318693	8	GO:0051276;GO:0051641;GO:0007049;GO:0007059;GO:0000280;GO:0051640;GO:0006810	ENSP00000408910;ENSP00000380308;ENSP00000320130;ENSP00000273130;ENSP00000348965;ENSP00000258198;ENSP00000354791;ENSP00000269195;ENSP00000355632;ENSP00000160827;ENSP00000326238;ENSP00000254286;ENSP00000354947;ENSP00000264712;ENSP00000354560;ENSP00000414906;ENSP00000287152;ENSP00000260731;ENSP00000385545;ENSP00000259708;ENSP00000399403;ENSP00000387875;ENSP00000364864;ENSP00000263168;ENSP00000333942;ENSP00000324020;ENSP00000221114;ENSP00000363232;ENSP00000375810;ENSP00000363524;ENSP00000259632;ENSP00000414982;ENSP00000404190;ENSP00000388241;ENSP00000358921;ENSP00000300087;ENSP00000401010;ENSP00000385808;ENSP00000265148;ENSP00000333948;ENSP00000320821;ENSP00000263181;ENSP00000289228;ENSP00000262210;ENSP00000349351;ENSP00000307078;ENSP00000281474;ENSP00000371825;ENSP00000408979;ENSP00000260363;ENSP00000361298;ENSP00000378356;ENSP00000385000;ENSP00000268919;ENSP00000374045;ENSP00000438388;ENSP00000374566;ENSP00000393963;ENSP00000465992;ENSP00000318016;ENSP00000240079;ENSP00000485627;ENSP00000485442;ENSP00000317542;ENSP00000484713;ENSP00000282633;ENSP00000297814;ENSP00000384164;ENSP00000427900;ENSP00000378725;ENSP00000301332;ENSP00000263934;ENSP00000354878;ENSP00000360793;ENSP00000411831;ENSP00000388878;ENSP00000306473;ENSP00000356828;ENSP00000326706;ENSP00000354848;ENSP00000355500;ENSP00000296218;ENSP00000300006;ENSP00000407118;ENSP00000380690;ENSP00000451162;ENSP00000474071;ENSP00000468002;ENSP00000483729;ENSP00000417063;ENSP00000366487;ENSP00000367823;ENSP00000371297;ENSP00000421142;ENSP00000402460	1	1	GO:0007018	-	-
K1	string	0.5	network_modules	71	TRUE	7.530516491434865e-87	64	68	44	0.6470588235294118	0.6875	REAC:R-HSA-6802952	REAC	Signaling by BRAF and RAF1 fusions	10916	2225		0.007407407407407408	0.014705882352941176	64	10852	44	24	20	10828	10916	0.6649499871453662	2	GO:0050789	ENSP00000407586;ENSP00000251849;ENSP00000211998;ENSP00000346437;ENSP00000261405;ENSP00000348573;ENSP00000215832;ENSP00000263025;ENSP00000316029;ENSP00000220003;ENSP00000314709;ENSP00000290691;ENSP00000290277;ENSP00000288602;ENSP00000340507;ENSP00000262948;ENSP00000302486;ENSP00000454783;ENSP00000319713;ENSP00000376943;ENSP00000316109;ENSP00000265174;ENSP00000255194;ENSP00000380692;ENSP00000347581;ENSP00000328998;ENSP00000346762;ENSP00000355094;ENSP00000256078;ENSP00000358548;ENSP00000379156;ENSP00000365411;ENSP00000405738;ENSP00000410603;ENSP00000357283;ENSP00000341597;ENSP00000234488;ENSP00000350170;ENSP00000230859;ENSP00000242351;ENSP00000416040;ENSP00000283228;ENSP00000358723;ENSP00000381958;ENSP00000368824;ENSP00000288943;ENSP00000250559;ENSP00000226004;ENSP00000389715;ENSP00000411397;ENSP00000256196;ENSP00000336829;ENSP00000309116;ENSP00000363371;ENSP00000306099;ENSP00000306361;ENSP00000296318;ENSP00000262407;ENSP00000222145;ENSP00000311502;ENSP00000421981;ENSP00000335029;ENSP00000299084;ENSP00000450244;ENSP00000345405;ENSP00000262940;ENSP00000341905;ENSP00000356621;ENSP00000403524;ENSP00000286364;ENSP00000360997;ENSP00000292180;ENSP00000406157;ENSP00000300069;ENSP00000303192;ENSP00000307774;ENSP00000464006;ENSP00000358512;ENSP00000343656;ENSP00000361785;ENSP00000367930;ENSP00000377075;ENSP00000443654;ENSP00000420211	2	1	-	-	REAC:R-HSA-6802952
K1	string	0.5	network_modules	71	TRUE	6.727675908153911e-21	235	46	22	0.4782608695652174	0.09361702127659574	KEGG:04014	KEGG	Ras signaling pathway	8484	247		0.0962962962962963	0.10294117647058823	235	8249	22	24	213	8225	8484	0.20271200820870577	14	GO:0050789	ENSP00000407586;ENSP00000251849;ENSP00000211998;ENSP00000346437;ENSP00000261405;ENSP00000348573;ENSP00000215832;ENSP00000263025;ENSP00000316029;ENSP00000220003;ENSP00000314709;ENSP00000290691;ENSP00000290277;ENSP00000288602;ENSP00000340507;ENSP00000262948;ENSP00000302486;ENSP00000454783;ENSP00000319713;ENSP00000376943;ENSP00000316109;ENSP00000265174;ENSP00000255194;ENSP00000380692;ENSP00000347581;ENSP00000328998;ENSP00000346762;ENSP00000355094;ENSP00000256078;ENSP00000358548;ENSP00000379156;ENSP00000365411;ENSP00000405738;ENSP00000410603;ENSP00000357283;ENSP00000341597;ENSP00000234488;ENSP00000350170;ENSP00000230859;ENSP00000242351;ENSP00000416040;ENSP00000283228;ENSP00000358723;ENSP00000381958;ENSP00000368824;ENSP00000288943;ENSP00000250559;ENSP00000226004;ENSP00000389715;ENSP00000411397;ENSP00000256196;ENSP00000336829;ENSP00000309116;ENSP00000363371;ENSP00000306099;ENSP00000306361;ENSP00000296318;ENSP00000262407;ENSP00000222145;ENSP00000311502;ENSP00000421981;ENSP00000335029;ENSP00000299084;ENSP00000450244;ENSP00000345405;ENSP00000262940;ENSP00000341905;ENSP00000356621;ENSP00000403524;ENSP00000286364;ENSP00000360997;ENSP00000292180;ENSP00000406157;ENSP00000300069;ENSP00000303192;ENSP00000307774;ENSP00000464006;ENSP00000358512;ENSP00000343656;ENSP00000361785;ENSP00000367930;ENSP00000377075;ENSP00000443654;ENSP00000420211	1	2	-	KEGG:04014	-
K1	string	0.5	network_modules	71	TRUE	6.13460723924937e-11	103	73	12	0.1643835616438356	0.11650485436893204	GO:0007265	GO:BP	Ras protein signal transduction	16175	2793		0.17777777777777778	0.18382352941176472	103	16072	12	61	91	16011	16175	0.1337557623378145	25	GO:0050789	ENSP00000407586;ENSP00000251849;ENSP00000211998;ENSP00000346437;ENSP00000261405;ENSP00000348573;ENSP00000215832;ENSP00000263025;ENSP00000316029;ENSP00000220003;ENSP00000314709;ENSP00000290691;ENSP00000290277;ENSP00000288602;ENSP00000340507;ENSP00000262948;ENSP00000302486;ENSP00000454783;ENSP00000319713;ENSP00000376943;ENSP00000316109;ENSP00000265174;ENSP00000255194;ENSP00000380692;ENSP00000347581;ENSP00000328998;ENSP00000346762;ENSP00000355094;ENSP00000256078;ENSP00000358548;ENSP00000379156;ENSP00000365411;ENSP00000405738;ENSP00000410603;ENSP00000357283;ENSP00000341597;ENSP00000234488;ENSP00000350170;ENSP00000230859;ENSP00000242351;ENSP00000416040;ENSP00000283228;ENSP00000358723;ENSP00000381958;ENSP00000368824;ENSP00000288943;ENSP00000250559;ENSP00000226004;ENSP00000389715;ENSP00000411397;ENSP00000256196;ENSP00000336829;ENSP00000309116;ENSP00000363371;ENSP00000306099;ENSP00000306361;ENSP00000296318;ENSP00000262407;ENSP00000222145;ENSP00000311502;ENSP00000421981;ENSP00000335029;ENSP00000299084;ENSP00000450244;ENSP00000345405;ENSP00000262940;ENSP00000341905;ENSP00000356621;ENSP00000403524;ENSP00000286364;ENSP00000360997;ENSP00000292180;ENSP00000406157;ENSP00000300069;ENSP00000303192;ENSP00000307774;ENSP00000464006;ENSP00000358512;ENSP00000343656;ENSP00000361785;ENSP00000367930;ENSP00000377075;ENSP00000443654;ENSP00000420211	1	1	GO:0007265	-	-
K1	string	0.5	network_modules	72	TRUE	3.6955443231898553e-44	244	31	29	0.9354838709677419	0.11885245901639344	REAC:R-HSA-8951664	REAC	Neddylation	10916	1559		0	0.05555555555555555	244	10672	29	2	215	10670	10916	0.3296443180372416	1	GO:0009057;GO:0006508	ENSP00000231487;ENSP00000326804;ENSP00000437464;ENSP00000328187;ENSP00000337510;ENSP00000310841;ENSP00000365961;ENSP00000292853;ENSP00000310686;ENSP00000428205;ENSP00000344855;ENSP00000380746;ENSP00000358247;ENSP00000237281;ENSP00000224862;ENSP00000307833;ENSP00000321927;ENSP00000292852;ENSP00000423630;ENSP00000371805;ENSP00000353794;ENSP00000247977;ENSP00000244426;ENSP00000384823;ENSP00000218516;ENSP00000372274;ENSP00000265651;ENSP00000369604;ENSP00000264658;ENSP00000258200;ENSP00000330098;ENSP00000393154;ENSP00000428646;ENSP00000403802;ENSP00000296438;ENSP00000355827;ENSP00000416558;ENSP00000340505;ENSP00000298097;ENSP00000377895	1	1	-	-	REAC:R-HSA-8951664
K1	string	0.5	network_modules	72	TRUE	3.58176945327238e-42	43	34	20	0.5882352941176471	0.46511627906976744	GO:0031146	GO:BP	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	16175	7064		0.058823529411764705	0.1111111111111111	43	16132	20	14	23	16118	16175	0.5219442398310887	2	GO:0009057;GO:0006508	ENSP00000231487;ENSP00000326804;ENSP00000437464;ENSP00000328187;ENSP00000337510;ENSP00000310841;ENSP00000365961;ENSP00000292853;ENSP00000310686;ENSP00000428205;ENSP00000344855;ENSP00000380746;ENSP00000358247;ENSP00000237281;ENSP00000224862;ENSP00000307833;ENSP00000321927;ENSP00000292852;ENSP00000423630;ENSP00000371805;ENSP00000353794;ENSP00000247977;ENSP00000244426;ENSP00000384823;ENSP00000218516;ENSP00000372274;ENSP00000265651;ENSP00000369604;ENSP00000264658;ENSP00000258200;ENSP00000330098;ENSP00000393154;ENSP00000428646;ENSP00000403802;ENSP00000296438;ENSP00000355827;ENSP00000416558;ENSP00000340505;ENSP00000298097;ENSP00000377895	1	1	GO:0031146	-	-
K1	string	0.5	network_modules	73	TRUE	1.3153866640249823e-19	26	8	8	1	0.3076923076923077	KEGG:00563	KEGG	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	8484	87		0.05263157894736842	0.1	26	8458	8	0	18	8458	8484	0.5541108905325616	2	GO:0006793;GO:0051604;GO:0006629	ENSP00000217446;ENSP00000367880;ENSP00000279036;ENSP00000309430;ENSP00000359848;ENSP00000281382;ENSP00000347206;ENSP00000418875;ENSP00000415203	1	1	-	KEGG:00563	-
K1	string	0.5	network_modules	73	TRUE	3.643346264967288e-14	6	8	5	0.625	0.8333333333333334	GO:0016255	GO:BP	attachment of GPI anchor to protein	16175	5186		0.15789473684210525	0.2	6	16169	5	3	1	16166	16175	0.7215717821785183	4	GO:0006793;GO:0051604;GO:0006629	ENSP00000217446;ENSP00000367880;ENSP00000279036;ENSP00000309430;ENSP00000359848;ENSP00000281382;ENSP00000347206;ENSP00000418875;ENSP00000415203	2	1	GO:0016255	-	-
K1	string	0.5	network_modules	73	TRUE	2.2435913576131237e-13	7	8	5	0.625	0.7142857142857143	REAC:R-HSA-162791	REAC	Attachment of GPI anchor to uPAR	10916	188		0.21052631578947367	0.25	7	10909	5	3	2	10906	10916	0.667926477945662	5	GO:0006793;GO:0051604;GO:0006629	ENSP00000217446;ENSP00000367880;ENSP00000279036;ENSP00000309430;ENSP00000359848;ENSP00000281382;ENSP00000347206;ENSP00000418875;ENSP00000415203	2	1	-	-	REAC:R-HSA-162791
K1	string	0.5	network_modules	74	TRUE	3.42363107332675e-62	202	38	37	0.9736842105263158	0.18316831683168316	REAC:R-HSA-72163	REAC	mRNA Splicing - Major Pathway	10916	2707		0	0.06666666666666667	202	10714	37	1	165	10713	10916	0.4189036822851116	1	GO:0000375;GO:0016070	ENSP00000156471;ENSP00000227524;ENSP00000351137;ENSP00000261531;ENSP00000199814;ENSP00000360532;ENSP00000236273;ENSP00000415078;ENSP00000273541;ENSP00000358554;ENSP00000331087;ENSP00000262962;ENSP00000386023;ENSP00000366557;ENSP00000319240;ENSP00000387006;ENSP00000419270;ENSP00000219281;ENSP00000362803;ENSP00000261308;ENSP00000260970;ENSP00000282251;ENSP00000411822;ENSP00000226798;ENSP00000478070;ENSP00000424417;ENSP00000265107;ENSP00000360464;ENSP00000334148;ENSP00000263384;ENSP00000262415;ENSP00000272091;ENSP00000357928;ENSP00000475615;ENSP00000170564;ENSP00000250454;ENSP00000384421;ENSP00000184956;ENSP00000465776;ENSP00000359454;ENSP00000339723;ENSP00000252011;ENSP00000358159;ENSP00000355050;ENSP00000467556;ENSP00000480851;ENSP00000284690;ENSP00000384621;ENSP00000480986;ENSP00000292314;ENSP00000267291;ENSP00000276570;ENSP00000326411;ENSP00000428579;ENSP00000296097;ENSP00000318690;ENSP00000316950;ENSP00000247026;ENSP00000363043;ENSP00000296121;ENSP00000251241;ENSP00000473200;ENSP00000328992;ENSP00000331907;ENSP00000427401;ENSP00000358478	1	1	-	-	REAC:R-HSA-72163
K1	string	0.5	network_modules	74	TRUE	6.782563825685561e-49	397	53	39	0.7358490566037735	0.0982367758186398	GO:0008380	GO:BP	RNA splicing	16175	3186		0.21428571428571427	0.26666666666666666	397	15778	39	14	358	15764	16175	0.26357693431322304	4	GO:0000375;GO:0016070	ENSP00000156471;ENSP00000227524;ENSP00000351137;ENSP00000261531;ENSP00000199814;ENSP00000360532;ENSP00000236273;ENSP00000415078;ENSP00000273541;ENSP00000358554;ENSP00000331087;ENSP00000262962;ENSP00000386023;ENSP00000366557;ENSP00000319240;ENSP00000387006;ENSP00000419270;ENSP00000219281;ENSP00000362803;ENSP00000261308;ENSP00000260970;ENSP00000282251;ENSP00000411822;ENSP00000226798;ENSP00000478070;ENSP00000424417;ENSP00000265107;ENSP00000360464;ENSP00000334148;ENSP00000263384;ENSP00000262415;ENSP00000272091;ENSP00000357928;ENSP00000475615;ENSP00000170564;ENSP00000250454;ENSP00000384421;ENSP00000184956;ENSP00000465776;ENSP00000359454;ENSP00000339723;ENSP00000252011;ENSP00000358159;ENSP00000355050;ENSP00000467556;ENSP00000480851;ENSP00000284690;ENSP00000384621;ENSP00000480986;ENSP00000292314;ENSP00000267291;ENSP00000276570;ENSP00000326411;ENSP00000428579;ENSP00000296097;ENSP00000318690;ENSP00000316950;ENSP00000247026;ENSP00000363043;ENSP00000296121;ENSP00000251241;ENSP00000473200;ENSP00000328992;ENSP00000331907;ENSP00000427401;ENSP00000358478	1	1	GO:0008380	-	-
K1	string	0.5	network_modules	75	TRUE	1.966368145217464e-4	4	5	2	0.4	0.5	REAC:R-HSA-69560	REAC	Transcriptional activation of p53 responsive genes  	10916	2549		0	0.4	4	10912	2	3	2	10909	10916	0.44698817556185216	1.5	NA	ENSP00000269305;ENSP00000332979;ENSP00000465757;ENSP00000365075;ENSP00000269383;ENSP00000360316;ENSP00000299759;ENSP00000301962;ENSP00000338927	1	1	-	-	REAC:R-HSA-69560
K1	string	0.5	network_modules	76	TRUE	6.498047967905363e-10	28	17	6	0.35294117647058826	0.21428571428571427	REAC:R-HSA-525793	REAC	Myogenesis	10916	1504		0	0.038461538461538464	28	10888	6	11	22	10877	10916	0.2735748100869026	1	GO:0050789;GO:0032502	ENSP00000381382;ENSP00000241651;ENSP00000228641;ENSP00000262965;ENSP00000388940;ENSP00000228644;ENSP00000306772;ENSP00000232974;ENSP00000268679;ENSP00000367972;ENSP00000476312;ENSP00000242462;ENSP00000365280;ENSP00000257818;ENSP00000264824;ENSP00000266744;ENSP00000338207;ENSP00000302216;ENSP00000321445;ENSP00000362777;ENSP00000356857;ENSP00000358519;ENSP00000295108;ENSP00000363689;ENSP00000435770;ENSP00000342392;ENSP00000275461;ENSP00000354686;ENSP00000345420;ENSP00000482581	1	1	-	-	REAC:R-HSA-525793
K1	string	0.5	network_modules	76	TRUE	1.843275602023915e-5	42	30	5	0.16666666666666666	0.11904761904761904	GO:0045666	GO:BP	positive regulation of neuron differentiation	16175	11517		0.24	0.2692307692307692	42	16133	5	25	37	16108	16175	0.1389738328276871	7	GO:0050789;GO:0032502	ENSP00000381382;ENSP00000241651;ENSP00000228641;ENSP00000262965;ENSP00000388940;ENSP00000228644;ENSP00000306772;ENSP00000232974;ENSP00000268679;ENSP00000367972;ENSP00000476312;ENSP00000242462;ENSP00000365280;ENSP00000257818;ENSP00000264824;ENSP00000266744;ENSP00000338207;ENSP00000302216;ENSP00000321445;ENSP00000362777;ENSP00000356857;ENSP00000358519;ENSP00000295108;ENSP00000363689;ENSP00000435770;ENSP00000342392;ENSP00000275461;ENSP00000354686;ENSP00000345420;ENSP00000482581	2	1	GO:0045666	-	-
K1	string	0.5	network_modules	77	TRUE	1.5004404664962214e-42	27	31	18	0.5806451612903226	0.6666666666666666	GO:2000819	GO:BP	regulation of nucleotide-excision repair	16175	26073		0	0.00980392156862745	27	16148	18	13	9	16135	16175	0.6214966754651554	1	GO:0051276;GO:0050789;GO:0006281;GO:0007059	ENSP00000263121;ENSP00000265773;ENSP00000335044;ENSP00000291890;ENSP00000323967;ENSP00000310275;ENSP00000379946;ENSP00000378414;ENSP00000267064;ENSP00000419765;ENSP00000347716;ENSP00000262188;ENSP00000254480;ENSP00000313933;ENSP00000479526;ENSP00000344546;ENSP00000320485;ENSP00000436901;ENSP00000392617;ENSP00000414516;ENSP00000301280;ENSP00000341805;ENSP00000378181;ENSP00000240587;ENSP00000333012;ENSP00000445868;ENSP00000369674;ENSP00000411073;ENSP00000442521;ENSP00000340514;ENSP00000368189;ENSP00000289388;ENSP00000360320	1	1	GO:2000819	-	-
K1	string	0.5	network_modules	77	TRUE	2.5519107941131623e-40	116	25	23	0.92	0.19827586206896552	KEGG:03082	KEGG	ATP-dependent chromatin remodeling	8484	219		0.009900990099009901	0.0196078431372549	116	8368	23	2	93	8366	8484	0.4242836899576974	2	GO:0051276;GO:0050789;GO:0006281;GO:0007059	ENSP00000263121;ENSP00000265773;ENSP00000335044;ENSP00000291890;ENSP00000323967;ENSP00000310275;ENSP00000379946;ENSP00000378414;ENSP00000267064;ENSP00000419765;ENSP00000347716;ENSP00000262188;ENSP00000254480;ENSP00000313933;ENSP00000479526;ENSP00000344546;ENSP00000320485;ENSP00000436901;ENSP00000392617;ENSP00000414516;ENSP00000301280;ENSP00000341805;ENSP00000378181;ENSP00000240587;ENSP00000333012;ENSP00000445868;ENSP00000369674;ENSP00000411073;ENSP00000442521;ENSP00000340514;ENSP00000368189;ENSP00000289388;ENSP00000360320	1	1	-	KEGG:03082	-
K1	string	0.5	network_modules	77	TRUE	3.912282570817569e-23	36	15	11	0.7333333333333333	0.3055555555555556	REAC:R-HSA-8939243	REAC	RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known	10916	1916		0.24752475247524752	0.2549019607843137	36	10880	11	4	25	10876	10916	0.47233945227504626	26	GO:0051276;GO:0050789;GO:0006281;GO:0007059	ENSP00000263121;ENSP00000265773;ENSP00000335044;ENSP00000291890;ENSP00000323967;ENSP00000310275;ENSP00000379946;ENSP00000378414;ENSP00000267064;ENSP00000419765;ENSP00000347716;ENSP00000262188;ENSP00000254480;ENSP00000313933;ENSP00000479526;ENSP00000344546;ENSP00000320485;ENSP00000436901;ENSP00000392617;ENSP00000414516;ENSP00000301280;ENSP00000341805;ENSP00000378181;ENSP00000240587;ENSP00000333012;ENSP00000445868;ENSP00000369674;ENSP00000411073;ENSP00000442521;ENSP00000340514;ENSP00000368189;ENSP00000289388;ENSP00000360320	1	1	-	-	REAC:R-HSA-8939243
K1	string	0.5	network_modules	78	TRUE	3.113130740550345e-16	44	96	13	0.13541666666666666	0.29545454545454547	GO:0140467	GO:BP	integrated stress response signaling	16175	19788		0	0.015384615384615385	44	16131	13	83	31	16048	16175	0.19685779152333618	1	GO:0050789;GO:0050896	ENSP00000419465;ENSP00000056233;ENSP00000350369;ENSP00000344903;ENSP00000345393;ENSP00000078445;ENSP00000481956;ENSP00000342136;ENSP00000336790;ENSP00000350359;ENSP00000329140;ENSP00000357596;ENSP00000356919;ENSP00000351407;ENSP00000354855;ENSP00000380252;ENSP00000327048;ENSP00000252951;ENSP00000206513;ENSP00000217233;ENSP00000362222;ENSP00000448665;ENSP00000245919;ENSP00000252818;ENSP00000422554;ENSP00000310170;ENSP00000305071;ENSP00000305976;ENSP00000389377;ENSP00000231121;ENSP00000352565;ENSP00000340660;ENSP00000379330;ENSP00000300659;ENSP00000238647;ENSP00000404251;ENSP00000264716;ENSP00000355568;ENSP00000336894;ENSP00000303315;ENSP00000394560;ENSP00000307479;ENSP00000430950;ENSP00000435233;ENSP00000297689;ENSP00000243440;ENSP00000398273;ENSP00000265372;ENSP00000290399;ENSP00000358210;ENSP00000286639;ENSP00000399465;ENSP00000267569;ENSP00000252992;ENSP00000290524;ENSP00000255476;ENSP00000480291;ENSP00000257749;ENSP00000382805;ENSP00000266503;ENSP00000264009;ENSP00000345001;ENSP00000355319;ENSP00000352926;ENSP00000268184;ENSP00000384524;ENSP00000284000;ENSP00000396954;ENSP00000395590;ENSP00000290363;ENSP00000453281;ENSP00000296953;ENSP00000298231;ENSP00000445626;ENSP00000439120;ENSP00000301917;ENSP00000306396;ENSP00000457593;ENSP00000442786;ENSP00000306894;ENSP00000469142;ENSP00000311196;ENSP00000348460;ENSP00000323816;ENSP00000313571;ENSP00000367891;ENSP00000318057;ENSP00000320957;ENSP00000472109;ENSP00000345772;ENSP00000326371;ENSP00000343200;ENSP00000446335;ENSP00000359212;ENSP00000351530;ENSP00000374359;ENSP00000471921;ENSP00000370990;ENSP00000380530;ENSP00000415011	1	1	GO:0140467	-	-
K1	string	0.5	network_modules	78	TRUE	2.944575880391467e-10	9	53	6	0.11320754716981132	0.6666666666666666	REAC:R-HSA-8874211	REAC	CREB3 factors activate genes	10916	286		0.015625	0.03076923076923077	9	10907	6	47	3	10860	10916	0.273497619015416	2	GO:0050789;GO:0050896	ENSP00000419465;ENSP00000056233;ENSP00000350369;ENSP00000344903;ENSP00000345393;ENSP00000078445;ENSP00000481956;ENSP00000342136;ENSP00000336790;ENSP00000350359;ENSP00000329140;ENSP00000357596;ENSP00000356919;ENSP00000351407;ENSP00000354855;ENSP00000380252;ENSP00000327048;ENSP00000252951;ENSP00000206513;ENSP00000217233;ENSP00000362222;ENSP00000448665;ENSP00000245919;ENSP00000252818;ENSP00000422554;ENSP00000310170;ENSP00000305071;ENSP00000305976;ENSP00000389377;ENSP00000231121;ENSP00000352565;ENSP00000340660;ENSP00000379330;ENSP00000300659;ENSP00000238647;ENSP00000404251;ENSP00000264716;ENSP00000355568;ENSP00000336894;ENSP00000303315;ENSP00000394560;ENSP00000307479;ENSP00000430950;ENSP00000435233;ENSP00000297689;ENSP00000243440;ENSP00000398273;ENSP00000265372;ENSP00000290399;ENSP00000358210;ENSP00000286639;ENSP00000399465;ENSP00000267569;ENSP00000252992;ENSP00000290524;ENSP00000255476;ENSP00000480291;ENSP00000257749;ENSP00000382805;ENSP00000266503;ENSP00000264009;ENSP00000345001;ENSP00000355319;ENSP00000352926;ENSP00000268184;ENSP00000384524;ENSP00000284000;ENSP00000396954;ENSP00000395590;ENSP00000290363;ENSP00000453281;ENSP00000296953;ENSP00000298231;ENSP00000445626;ENSP00000439120;ENSP00000301917;ENSP00000306396;ENSP00000457593;ENSP00000442786;ENSP00000306894;ENSP00000469142;ENSP00000311196;ENSP00000348460;ENSP00000323816;ENSP00000313571;ENSP00000367891;ENSP00000318057;ENSP00000320957;ENSP00000472109;ENSP00000345772;ENSP00000326371;ENSP00000343200;ENSP00000446335;ENSP00000359212;ENSP00000351530;ENSP00000374359;ENSP00000471921;ENSP00000370990;ENSP00000380530;ENSP00000415011	1	1	-	-	REAC:R-HSA-8874211
