network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	humanbase	0.2	network_modules	164	TRUE	2.8924226509621842e-24	656	39	26	0.6666666666666666	0.039634146341463415	GO:1903047	GO:BP	mitotic cell cycle process	16175	22727		0	0.010101010101010102	656	15519	26	13	630	15506	16175	0.15604349874986648	1	GO:0051234;GO:0007049;GO:0050789;GO:0007059;GO:0051276;GO:0051640;GO:0000280	10460;11065;2189;4288;4605;10036;3978;2175;3835;51512;5347;5426;8318;899;9133;9212;9700;991;993;10024;25886;10112;332;84722;1031;11004;113130;124222;1869;2305;23649;55355;55723;6839;79019;80178;81620;898;9401;9918;284801;55038;8475;201299;389860;84856	1	2	GO:1903047	-	-
K1	humanbase	0.2	network_modules	164	TRUE	5.232225497114745e-13	157	26	12	0.46153846153846156	0.07643312101910828	KEGG:04110	KEGG	Cell cycle	8484	264		0.061224489795918366	0.0707070707070707	157	8327	12	14	145	8313	8484	0.1822617350323369	7	GO:0051234;GO:0007049;GO:0050789;GO:0007059;GO:0051276;GO:0051640;GO:0000280	10460;11065;2189;4288;4605;10036;3978;2175;3835;51512;5347;5426;8318;899;9133;9212;9700;991;993;10024;25886;10112;332;84722;1031;11004;113130;124222;1869;2305;23649;55355;55723;6839;79019;80178;81620;898;9401;9918;284801;55038;8475;201299;389860;84856	1	1	-	KEGG:04110	-
K1	humanbase	0.2	network_modules	164	TRUE	4.433712844754249e-9	162	31	10	0.3225806451612903	0.06172839506172839	REAC:R-HSA-69242	REAC	S Phase	10916	2111		0.16326530612244897	0.1717171717171717	162	10754	10	21	152	10733	10916	0.13582247677289272	17	GO:0051234;GO:0007049;GO:0050789;GO:0007059;GO:0051276;GO:0051640;GO:0000280	10460;11065;2189;4288;4605;10036;3978;2175;3835;51512;5347;5426;8318;899;9133;9212;9700;991;993;10024;25886;10112;332;84722;1031;11004;113130;124222;1869;2305;23649;55355;55723;6839;79019;80178;81620;898;9401;9918;284801;55038;8475;201299;389860;84856	2	2	-	-	REAC:R-HSA-69242
K1	humanbase	0.2	network_modules	173	TRUE	1.5089917411891196e-4	124	3	3	1	0.024193548387096774	KEGG:04650	KEGG	Natural killer cell mediated cytotoxicity	8484	334		0	0.125	124	8360	3	0	121	8360	8484	0.15442918942025863	1	GO:0050789	100507436;22914;353091	1	1	-	KEGG:04650	-
K1	humanbase	0.2	network_modules	173	TRUE	0.0010819911366861889	27	2	2	1	0.07407407407407407	GO:0002717	GO:BP	positive regulation of natural killer cell mediated immunity	16175	1235		0.14285714285714285	0.25	27	16148	2	0	25	16148	16175	0.27195509076604235	2	GO:0050789	100507436;22914;353091	1	1	GO:0002717	-	-
K1	humanbase	0.2	network_modules	182	TRUE	1.3269258227378463e-11	271	65	16	0.24615384615384617	0.05904059040590406	GO:0044248	GO:BP	cellular catabolic process	16175	10939		0	0.04	271	15904	16	49	255	15855	16175	0.11352931481797347	1	GO:0006629;GO:0006082	2746;11345;51382;114926;10289;10972;23588;3032;310;4594;4942;55860;5824;6342;6767;9550;113402;2222;25972;3417;58515;22928;51019;55830;8724;9270;116224;497661;819;6307;223;23478;51321;5867;6717;112942;139596;1666;51522;56851;7251;8678;93621;51097;11112;10026;127018;594;64756;7360;8801;51660;64754;51390;5264;27034;3295;664;2230;51606;54902;549;23582;5095;58488;84693;54940;51144;2110;84263;5283;98;4291	1	3	GO:0044248	-	-
K1	humanbase	0.2	network_modules	182	TRUE	7.977037863715166e-11	48	42	9	0.21428571428571427	0.1875	KEGG:00280	KEGG	Valine, leucine and isoleucine degradation	8484	31		0.041666666666666664	0.08	48	8436	9	33	39	8403	8484	0.19619427636755787	2	GO:0006629;GO:0006082	2746;11345;51382;114926;10289;10972;23588;3032;310;4594;4942;55860;5824;6342;6767;9550;113402;2222;25972;3417;58515;22928;51019;55830;8724;9270;116224;497661;819;6307;223;23478;51321;5867;6717;112942;139596;1666;51522;56851;7251;8678;93621;51097;11112;10026;127018;594;64756;7360;8801;51660;64754;51390;5264;27034;3295;664;2230;51606;54902;549;23582;5095;58488;84693;54940;51144;2110;84263;5283;98;4291	1	1	-	KEGG:00280	-
K1	humanbase	0.2	network_modules	183	TRUE	0.003678173412984221	276	36	7	0.19444444444444445	0.025362318840579712	GO:0002697	GO:BP	regulation of immune effector process	16175	1215		0	0.5	276	15899	7	29	269	15870	16175	0.06468819987842157	1	GO:0050789	3718;51442;55506;8784;64208;283234;160365;10077;5871;728039;29064;10202;146059;5733;7293;1731;80774;24139;63910;80162;284367;3594;212;84225;28396;255809;83417;154092;6691;346288;909;2151;4778;2529;57010;79987;2859;6346;728215;359710;51738;3805;9476	1	1	GO:0002697	-	-
K1	humanbase	0.2	network_modules	185	TRUE	2.5760713064979005e-5	126	81	9	0.1111111111111111	0.07142857142857142	GO:0006888	GO:BP	endoplasmic reticulum to Golgi vesicle-mediated transport	16175	2544		0	0.25	126	16049	9	72	117	15977	16175	0.08337492412146474	1	GO:0051641;GO:0016192	10295;2644;51614;5499;682;7165;8079;84326;90522;203069;124944;439;572;5833;9524;26580;374882;55004;58485;10121;11316;1175;1212;226;23549;29927;51117;51282;8677;9784;10525;6881;7264;79090;10362;4357;553115;738;79073;25796;28955;10421;50813;23420;10263;84304;84993;1173;11140;10488;10994;55851;8379;4833;581;6576;92579;26001;51160;949;10589;2286;29959;381;55954;11018;435;25864;29844;29925;4832;27044;402;5372;55049;64374;4350;79178;81502;8659;2593;10587;122416;51550;2010;283820;7922;55974;1384;4037	1	1	GO:0006888	-	-
K1	humanbase	0.2	network_modules	186	TRUE	3.7804428285234746e-4	131	30	6	0.2	0.04580152671755725	KEGG:04142	KEGG	Lysosome	8484	279		0	0.14285714285714285	131	8353	6	24	125	8329	8484	0.0891679753823193	1	GO:0007033	112770;2987;3614;373156;396;51734;83982;9114;220002;5315;10945;11282;162;51150;64834;8775;10093;10567;11152;11337;284361;4043;440400;5034;826;8273;23193;9145;10555;537;2539;51246;1312;527;30;1201;11068;57192;578;6051;113675;2629;51604;54985;79095;11344;282969;2630;6415;11230;55129;3485	1	1	-	KEGG:04142	-
K1	humanbase	0.2	network_modules	186	TRUE	8.792926066184608e-4	31	35	4	0.11428571428571428	0.12903225806451613	REAC:R-HSA-917977	REAC	Transferrin endocytosis and recycling	10916	2564		0.16666666666666666	0.2857142857142857	31	10885	4	31	27	10854	10916	0.11877689460456732	2	GO:0007033	112770;2987;3614;373156;396;51734;83982;9114;220002;5315;10945;11282;162;51150;64834;8775;10093;10567;11152;11337;284361;4043;440400;5034;826;8273;23193;9145;10555;537;2539;51246;1312;527;30;1201;11068;57192;578;6051;113675;2629;51604;54985;79095;11344;282969;2630;6415;11230;55129;3485	1	1	-	-	REAC:R-HSA-917977
K1	humanbase	0.2	network_modules	192	TRUE	1.115608978720929e-22	72	54	16	0.2962962962962963	0.2222222222222222	GO:0015986	GO:BP	proton motive force-driven ATP synthesis	16175	5062		0	0.014084507042253521	72	16103	16	38	56	16065	16175	0.25373347467106194	1	GO:0006119;GO:0009117	4708;5436;54460;154791;10330;4706;51218;51264;51504;518;5692;5695;78988;5694;1603;219927;2805;4714;4726;51142;56655;7386;746;9377;4722;552900;6633;25813;4704;4729;56954;26521;29964;55505;6391;64951;4702;654483;6390;2806;4715;4738;498;506;5096;516;5827;63875;6647;83460;8802;9551;10907;51399;291;5188;6450	1	1	GO:0015986	-	-
K1	humanbase	0.2	network_modules	192	TRUE	1.4613666047386904e-20	265	43	22	0.5116279069767442	0.0830188679245283	KEGG:05012	KEGG	Parkinson disease	8484	412		0.07142857142857142	0.08450704225352113	265	8219	22	21	243	8198	8484	0.19710691282623186	6	GO:0006119;GO:0009117	4708;5436;54460;154791;10330;4706;51218;51264;51504;518;5692;5695;78988;5694;1603;219927;2805;4714;4726;51142;56655;7386;746;9377;4722;552900;6633;25813;4704;4729;56954;26521;29964;55505;6391;64951;4702;654483;6390;2806;4715;4738;498;506;5096;516;5827;63875;6647;83460;8802;9551;10907;51399;291;5188;6450	2	2	-	KEGG:05012	-
K1	humanbase	0.2	network_modules	192	TRUE	1.0696568065680541e-19	177	48	19	0.3958333333333333	0.10734463276836158	REAC:R-HSA-1428517	REAC	Aerobic respiration and respiratory electron transport	10916	127		0.17142857142857143	0.18309859154929578	177	10739	19	29	158	10710	10916	0.19975067828075485	13	GO:0006119;GO:0009117	4708;5436;54460;154791;10330;4706;51218;51264;51504;518;5692;5695;78988;5694;1603;219927;2805;4714;4726;51142;56655;7386;746;9377;4722;552900;6633;25813;4704;4729;56954;26521;29964;55505;6391;64951;4702;654483;6390;2806;4715;4738;498;506;5096;516;5827;63875;6647;83460;8802;9551;10907;51399;291;5188;6450	1	1	-	-	REAC:R-HSA-1428517
K1	humanbase	0.2	network_modules	193	TRUE	2.3803341750270573e-38	127	40	24	0.6	0.1889763779527559	GO:0006119	GO:BP	oxidative phosphorylation	16175	1977		0	0.015151515151515152	127	16048	24	16	103	16032	16175	0.33404734564823974	1	GO:0006119;GO:0022900;GO:0009117	539;10063;1622;7388;4724;10542;11315;1349;3094;4694;4695;4700;9556;1350;4707;93974;4697;59286;51065;27089;5250;10632;1345;1347;4725;514;521;6727;4718;10476;4717;642502;64976;65991;9553;51506;29796;55856;4710;7381;9386;84833;114657;1348	1	1	GO:0006119	-	-
K1	humanbase	0.2	network_modules	193	TRUE	2.6366858835218413e-37	134	30	24	0.8	0.1791044776119403	KEGG:00190	KEGG	Oxidative phosphorylation	8484	18		0.015384615384615385	0.030303030303030304	134	8350	24	6	110	8344	8484	0.3746833957130224	2	GO:0006119;GO:0022900;GO:0009117	539;10063;1622;7388;4724;10542;11315;1349;3094;4694;4695;4700;9556;1350;4707;93974;4697;59286;51065;27089;5250;10632;1345;1347;4725;514;521;6727;4718;10476;4717;642502;64976;65991;9553;51506;29796;55856;4710;7381;9386;84833;114657;1348	1	1	-	KEGG:00190	-
K1	humanbase	0.2	network_modules	193	TRUE	2.0643811809320696e-30	177	32	22	0.6875	0.12429378531073447	REAC:R-HSA-1428517	REAC	Aerobic respiration and respiratory electron transport	10916	127		0.13846153846153847	0.15151515151515152	177	10739	22	10	155	10729	10916	0.28819259153969934	10	GO:0006119;GO:0022900;GO:0009117	539;10063;1622;7388;4724;10542;11315;1349;3094;4694;4695;4700;9556;1350;4707;93974;4697;59286;51065;27089;5250;10632;1345;1347;4725;514;521;6727;4718;10476;4717;642502;64976;65991;9553;51506;29796;55856;4710;7381;9386;84833;114657;1348	1	1	-	-	REAC:R-HSA-1428517
K1	humanbase	0.2	network_modules	196	TRUE	5.743414993885396e-19	113	47	17	0.3617021276595745	0.1504424778761062	KEGG:04668	KEGG	TNF signaling pathway	8484	342		0	0.009259259259259259	113	8371	17	30	96	8341	8484	0.22682167312871737	1	GO:0040011;GO:0050789;GO:0001775;GO:0050896;GO:0002376	1052;272;3162;3383;3566;4616;5328;5329;5971;6515;7057;7127;7128;8870;3569;3576;3726;6364;80149;100130283;2920;9674;3976;5996;639;144195;1959;3553;5743;8877;9020;9308;9435;10365;1844;3552;1263;10865;11067;1326;2919;4791;5271;7378;5266;1435;22898;5055;84419;9021;2921;50486;55647;6374;7056;8651;8676;7052;6236;2615;8843;414062;80176;6004;9945;9120;222487;256227;284383;6372;3558;9023	1	1	-	KEGG:04668	-
K1	humanbase	0.2	network_modules	196	TRUE	1.4598503433386974e-15	45	58	12	0.20689655172413793	0.26666666666666666	REAC:R-HSA-6783783	REAC	Interleukin-10 signaling	10916	1234		0.009345794392523364	0.018518518518518517	45	10871	12	46	33	10825	10916	0.2312992459046367	2	GO:0040011;GO:0050789;GO:0001775;GO:0050896;GO:0002376	1052;272;3162;3383;3566;4616;5328;5329;5971;6515;7057;7127;7128;8870;3569;3576;3726;6364;80149;100130283;2920;9674;3976;5996;639;144195;1959;3553;5743;8877;9020;9308;9435;10365;1844;3552;1263;10865;11067;1326;2919;4791;5271;7378;5266;1435;22898;5055;84419;9021;2921;50486;55647;6374;7056;8651;8676;7052;6236;2615;8843;414062;80176;6004;9945;9120;222487;256227;284383;6372;3558;9023	1	1	-	-	REAC:R-HSA-6783783
K1	humanbase	0.2	network_modules	196	TRUE	5.196458428912396e-8	76	68	9	0.1323529411764706	0.11842105263157894	GO:1990868	GO:BP	response to chemokine	16175	25323		0.14953271028037382	0.16666666666666666	76	16099	9	59	67	16040	16175	0.12128880804590844	17.5	GO:0040011;GO:0050789;GO:0001775;GO:0050896;GO:0002376	1052;272;3162;3383;3566;4616;5328;5329;5971;6515;7057;7127;7128;8870;3569;3576;3726;6364;80149;100130283;2920;9674;3976;5996;639;144195;1959;3553;5743;8877;9020;9308;9435;10365;1844;3552;1263;10865;11067;1326;2919;4791;5271;7378;5266;1435;22898;5055;84419;9021;2921;50486;55647;6374;7056;8651;8676;7052;6236;2615;8843;414062;80176;6004;9945;9120;222487;256227;284383;6372;3558;9023	8	1	GO:1990868	-	-
K1	humanbase	0.2	network_modules	206	TRUE	6.67830207374567e-9	46	46	8	0.17391304347826086	0.17391304347826086	KEGG:03050	KEGG	Proteasome	8484	216		0	0.007246376811594203	46	8438	8	38	38	8400	8484	0.16940960664488805	1	GO:0009059	10105;10572;4809;51253;51690;6183;84058;5714;6730;8668;26995;10856;191;25804;30968;5245;5691;5710;92002;3615;57291;7284;28987;51042;10450;10899;10980;201254;26519;3028;3035;30834;4831;51081;5704;5719;64928;662;8834;114049;1431;1537;5435;5702;65003;79622;84790;8664;51075;5708;79081;5705;11331;26517;55651;10682;51287;56993;7332;79590;84287;9442;26073;79714;80755;84934;51204;55272;64963;7936;84306;119559;654364;5432;728689;10667;27440;84342;54522;51239;283951;202658;732419;91369	1	1	-	KEGG:03050	-
K1	humanbase	0.2	network_modules	206	TRUE	4.802959991380008e-8	49	57	8	0.14035087719298245	0.16326530612244897	REAC:R-HSA-1236978	REAC	Cross-presentation of soluble exogenous antigens (endosomes)	10916	416		0.0072992700729927005	0.014492753623188406	49	10867	8	49	41	10818	10916	0.14724865585056662	2	GO:0009059	10105;10572;4809;51253;51690;6183;84058;5714;6730;8668;26995;10856;191;25804;30968;5245;5691;5710;92002;3615;57291;7284;28987;51042;10450;10899;10980;201254;26519;3028;3035;30834;4831;51081;5704;5719;64928;662;8834;114049;1431;1537;5435;5702;65003;79622;84790;8664;51075;5708;79081;5705;11331;26517;55651;10682;51287;56993;7332;79590;84287;9442;26073;79714;80755;84934;51204;55272;64963;7936;84306;119559;654364;5432;728689;10667;27440;84342;54522;51239;283951;202658;732419;91369	1	1	-	-	REAC:R-HSA-1236978
K1	humanbase	0.2	network_modules	206	TRUE	4.101762546047231e-7	158	76	11	0.14473684210526316	0.06962025316455696	GO:0140053	GO:BP	mitochondrial gene expression	16175	19653		0.24817518248175183	0.2536231884057971	158	16017	11	65	147	15952	16175	0.09428997246162936	35	GO:0009059	10105;10572;4809;51253;51690;6183;84058;5714;6730;8668;26995;10856;191;25804;30968;5245;5691;5710;92002;3615;57291;7284;28987;51042;10450;10899;10980;201254;26519;3028;3035;30834;4831;51081;5704;5719;64928;662;8834;114049;1431;1537;5435;5702;65003;79622;84790;8664;51075;5708;79081;5705;11331;26517;55651;10682;51287;56993;7332;79590;84287;9442;26073;79714;80755;84934;51204;55272;64963;7936;84306;119559;654364;5432;728689;10667;27440;84342;54522;51239;283951;202658;732419;91369	1	1	GO:0140053	-	-
K1	humanbase	0.2	network_modules	212	TRUE	1.722483650179548e-4	136	26	6	0.23076923076923078	0.04411764705882353	KEGG:05135	KEGG	Yersinia infection	8484	432		0	0.037037037037037035	136	8348	6	20	130	8328	8484	0.09479902251647972	1	GO:0050789	10765;23333;3021;5747;5594;56990;84668;10308;10313;1432;2729;488;51099;57132;57488;9061;9589;9819;143384;10950;1213;223082;22872;23568;23608;79161;801;84061;9637;9960;80146;382;9991;57142;10768;5604;79647;8412;55002;5870;80829;27075;55573;9989;25923;7335;55905;79602;6526;11191;54765;9200;255758;7991;7189;84675	1	1	-	KEGG:05135	-
K1	humanbase	0.2	network_modules	212	TRUE	5.194212048207497e-4	63	35	5	0.14285714285714285	0.07936507936507936	REAC:R-HSA-450294	REAC	MAP kinase activation	10916	1345		0.07692307692307693	0.1111111111111111	63	10853	5	30	58	10823	10916	0.10263853213124398	3	GO:0050789	10765;23333;3021;5747;5594;56990;84668;10308;10313;1432;2729;488;51099;57132;57488;9061;9589;9819;143384;10950;1213;223082;22872;23568;23608;79161;801;84061;9637;9960;80146;382;9991;57142;10768;5604;79647;8412;55002;5870;80829;27075;55573;9989;25923;7335;55905;79602;6526;11191;54765;9200;255758;7991;7189;84675	1	1	-	-	REAC:R-HSA-450294
K1	humanbase	0.2	network_modules	212	TRUE	6.506224970306233e-4	20	50	4	0.08	0.2	GO:1905523	GO:BP	positive regulation of macrophage migration	16175	24699		0.11538461538461539	0.14814814814814814	20	16155	4	46	16	16109	16175	0.12480617964429956	4	GO:0050789	10765;23333;3021;5747;5594;56990;84668;10308;10313;1432;2729;488;51099;57132;57488;9061;9589;9819;143384;10950;1213;223082;22872;23568;23608;79161;801;84061;9637;9960;80146;382;9991;57142;10768;5604;79647;8412;55002;5870;80829;27075;55573;9989;25923;7335;55905;79602;6526;11191;54765;9200;255758;7991;7189;84675	1	1	GO:1905523	-	-
K1	humanbase	0.2	network_modules	215	TRUE	0.0016276105987758083	33	2	2	1	0.06060606060606061	GO:0031424	GO:BP	keratinization	16175	7162		0	0.5	33	16142	2	0	31	16142	16175	0.2459469301130189	1	GO:0032501	344382;3850;3890	1	1	GO:0031424	-	-
K1	humanbase	0.2	network_modules	218	TRUE	8.34324121593006e-5	74	40	6	0.15	0.08108108108108109	KEGG:01230	KEGG	Biosynthesis of amino acids	8484	188		0	0.125	74	8410	6	34	68	8376	8484	0.10457221302609278	1	GO:0009117	10399;150684;1650;2023;2030;387522;6184;65108;7873;9217;4946;1973;51524;5223;7415;84967;7086;10652;16;5725;5987;29095;9601;10011;10459;1211;51248;51255;541578;7277;10134;293;3159;8761;1936;10961;64222;100131262;2597;6746;150678;9703;1798;2762;375;873;5715;6888;84300;9761;100188893;3418;57099;7531;3654;5936;90407;27095;389541;79005;9577;1376;54707;11161;3030;10552;4835;5571;391356;23753;54930;6945;8140;79042;326321;113246;6924;1718;121268;122509;170536;192286;206	1	1	-	KEGG:01230	-
K1	humanbase	0.2	network_modules	218	TRUE	3.6053017543621305e-4	138	72	8	0.1111111111111111	0.057971014492753624	GO:0019362	GO:BP	pyridine nucleotide metabolic process	16175	5724		0.14285714285714285	0.375	138	16037	8	64	130	15973	16175	0.07457895600801742	2.5	GO:0009117	10399;150684;1650;2023;2030;387522;6184;65108;7873;9217;4946;1973;51524;5223;7415;84967;7086;10652;16;5725;5987;29095;9601;10011;10459;1211;51248;51255;541578;7277;10134;293;3159;8761;1936;10961;64222;100131262;2597;6746;150678;9703;1798;2762;375;873;5715;6888;84300;9761;100188893;3418;57099;7531;3654;5936;90407;27095;389541;79005;9577;1376;54707;11161;3030;10552;4835;5571;391356;23753;54930;6945;8140;79042;326321;113246;6924;1718;121268;122509;170536;192286;206	1	1	GO:0019362	-	-
K1	humanbase	0.2	network_modules	223	TRUE	5.866005038450254e-4	41	57	5	0.08771929824561403	0.12195121951219512	KEGG:04216	KEGG	Ferroptosis	8484	293		0	0.3333333333333333	41	8443	5	52	36	8391	8484	0.09829829181599574	1	GO:0006811	195827;2180;23071;23603;256586;2790;4199;64116;847;961;23176;51100;51635;55233;120103;10092;10159;10678;114294;1495;23585;26511;4048;55858;6016;6574;6646;7879;79770;8031;8073;81631;9341;9367;9517;965;9741;9802;541471;5538;644;9903;50848;25996;10553;10943;224;285550;5033;5366;5445;57552;93663;9603;50807;3275;84925;26996;24145;30001;115201;481;2632;401152;7905;7494;23484;1203;51643;83892;23175;9929;3831;285362;51271;8879;121457;3688;3655;6272;5533;23531;159013;2289;79188;285761;56938;22949;79695;9528;58533;22800;1645;23516;353322;26872;54682	1	1	-	KEGG:04216	-
K1	humanbase	0.2	network_modules	224	TRUE	4.97920176319527e-13	276	57	18	0.3157894736842105	0.06521739130434782	REAC:R-HSA-72203	REAC	Processing of Capped Intron-Containing Pre-mRNA	10916	1796		0	0.02	276	10640	18	39	258	10601	10916	0.13407105373097472	1	GO:0016070;GO:0006810;GO:0051276;GO:0051641;GO:0000375	10051;10128;10762;10971;11198;23165;23234;23518;262;2956;5885;8886;9097;9184;9188;3843;58516;10236;10492;10772;11051;1660;23560;26135;3178;3181;3192;55660;5928;6426;6428;8125;9100;10657;11073;11260;1434;1665;1977;220988;22919;3320;3796;3930;4686;6117;6432;6731;7398;7913;996;10951;3837;2058;348235;6599;6897;6118;6732;94239;80155;10808;10146;3150;3184;3146;81611	1	1	-	-	REAC:R-HSA-72203
K1	humanbase	0.2	network_modules	224	TRUE	6.091872638481328e-10	287	65	15	0.23076923076923078	0.05226480836236934	GO:0000398	GO:BP	mRNA splicing, via spliceosome	16175	121		0.061224489795918366	0.1	287	15888	15	50	272	15838	16175	0.1024966892670381	4.5	GO:0016070;GO:0006810;GO:0051276;GO:0051641;GO:0000375	10051;10128;10762;10971;11198;23165;23234;23518;262;2956;5885;8886;9097;9184;9188;3843;58516;10236;10492;10772;11051;1660;23560;26135;3178;3181;3192;55660;5928;6426;6428;8125;9100;10657;11073;11260;1434;1665;1977;220988;22919;3320;3796;3930;4686;6117;6432;6731;7398;7913;996;10951;3837;2058;348235;6599;6897;6118;6732;94239;80155;10808;10146;3150;3184;3146;81611	2	1	GO:0000398	-	-
K1	humanbase	0.2	network_modules	225	TRUE	2.964216002003628e-5	287	51	10	0.19607843137254902	0.03484320557491289	GO:0000398	GO:BP	mRNA splicing, via spliceosome	16175	121		0	0.06666666666666667	287	15888	10	41	277	15847	16175	0.07597207795253609	1.5	GO:0000375;GO:0016070	10946;204;23076;3308;471;4869;5901;64682;708;9221;9775;10576;142;246243;2618;3183;3185;3313;4670;5631;5686;5717;6427;7520;8683;11164;10797;6418;7334;7037;7416;84916;27316;4953;1736;28969;2935;3608;6611;3329;3735;54107;158;5707;57570;22948;6566;55646;4691;6613;642	1	2	GO:0000398	-	-
K1	humanbase	0.2	network_modules	226	TRUE	3.318822122755116e-5	8	67	4	0.05970149253731343	0.5	GO:0036261	GO:BP	7-methylguanosine cap hypermethylation	16175	9522		0.06666666666666667	0.0967741935483871	8	16167	4	63	4	16104	16175	0.17174080952461465	3	GO:0016070;GO:0050789;GO:0043412;GO:0006396;GO:0044085	10440;5134;8624;8894;1965;11137;27292;51002;52;5684;5889;65005;6632;6742;8550;51649;11222;3015;5685;60488;9521;10213;10923;29078;401505;493856;64983;6635;8872;3376;51096;51645;5683;7347;8533;908;56902;57129;6728;10606;10969;26354;3336;55759;6637;79053;79731;10200;1653;27101;84816;10575;64965;11171;26292;6950;51010;51605;55353;84319;219844;11157;113174;3251;6634;79017;84908;10799;60491;79023	2	1	GO:0036261	-	-
K1	humanbase	0.2	network_modules	226	TRUE	7.31154800918649e-5	87	54	7	0.12962962962962962	0.08045977011494253	REAC:R-HSA-5419276	REAC	Mitochondrial translation termination	10916	1476		0.1	0.1935483870967742	87	10829	7	47	80	10782	10916	0.09647135190392761	5	GO:0016070;GO:0050789;GO:0043412;GO:0006396;GO:0044085	10440;5134;8624;8894;1965;11137;27292;51002;52;5684;5889;65005;6632;6742;8550;51649;11222;3015;5685;60488;9521;10213;10923;29078;401505;493856;64983;6635;8872;3376;51096;51645;5683;7347;8533;908;56902;57129;6728;10606;10969;26354;3336;55759;6637;79053;79731;10200;1653;27101;84816;10575;64965;11171;26292;6950;51010;51605;55353;84319;219844;11157;113174;3251;6634;79017;84908;10799;60491;79023	2	1	-	-	REAC:R-HSA-5419276
K1	humanbase	0.2	network_modules	233	TRUE	5.530160082417733e-7	654	71	18	0.2535211267605634	0.027522935779816515	GO:0031347	GO:BP	regulation of defense response	16175	7138		0	0.03125	654	15521	18	53	636	15468	16175	0.07183193844067141	1	GO:0050789;GO:0050896;GO:0002376;GO:0044419	10095;10410;10581;1535;170954;2000;2014;27350;2876;3105;3678;391;4245;4615;4814;5360;53827;6793;7076;7453;822;8519;8717;1200;9961;1050;29108;5371;2022;3665;79792;5699;51466;83938;83464;10318;7351;6892;3106;83706;23406;5660;3135;115992;10062;2217;10723;221;3959;7106;7421;8714;4277;7408;1396;168620;1893;200316;57333;649;3783;4035;4276;9536;10417;161527;1522;80271;5338;10544;5973;9424;3732;168544;27143;7482	1	4	GO:0031347	-	-
K1	humanbase	0.2	network_modules	233	TRUE	3.826979913736964e-5	76	56	7	0.125	0.09210526315789473	REAC:R-HSA-909733	REAC	Interferon alpha/beta signaling	10916	1228		0.03225806451612903	0.0625	76	10840	7	49	69	10791	10916	0.10193940315795985	2	GO:0050789;GO:0050896;GO:0002376;GO:0044419	10095;10410;10581;1535;170954;2000;2014;27350;2876;3105;3678;391;4245;4615;4814;5360;53827;6793;7076;7453;822;8519;8717;1200;9961;1050;29108;5371;2022;3665;79792;5699;51466;83938;83464;10318;7351;6892;3106;83706;23406;5660;3135;115992;10062;2217;10723;221;3959;7106;7421;8714;4277;7408;1396;168620;1893;200316;57333;649;3783;4035;4276;9536;10417;161527;1522;80271;5338;10544;5973;9424;3732;168544;27143;7482	1	1	-	-	REAC:R-HSA-909733
K1	humanbase	0.2	network_modules	234	TRUE	2.0990926002267783e-4	81	25	5	0.2	0.06172839506172839	KEGG:04662	KEGG	B cell receptor signaling pathway	8484	339		0.2	0.3333333333333333	81	8403	5	20	76	8383	8484	0.10647273361859075	2	GO:0002376	10287;10312;10437;23129;3133;3385;4794;5293;54436;5777;5880;6452;6494;80301;9466;976;1796;3134;79651;409;11322;23307;4772;51393;7318;348;64780;4125;23765;489;7942;79890;752;1606;51177;11000;23102;51291;6776;5730	2	1	-	KEGG:04662	-
K1	humanbase	0.2	network_modules	255	TRUE	3.052069247646312e-5	594	59	14	0.23728813559322035	0.02356902356902357	GO:0006954	GO:BP	inflammatory response	16175	2585		0	0.05263157894736842	594	15581	14	45	580	15536	16175	0.0645216534268907	1	GO:0050789;GO:0050896;GO:0001816	10123;11010;113;1462;1514;1520;1545;2313;2633;3087;3669;397;5175;55332;5734;5788;5791;7045;7077;7456;7805;7852;79630;81553;834;9404;9935;9976;140885;1601;6275;3140;837;4354;113791;25939;3554;5552;6480;57134;100133811;5742;8728;51279;202;2760;9766;8635;10457;1356;3082;5918;5641;3588;10855;79887;6001;407977;3570;6696;3606;1513;683;1675;5732;644021	1	2	GO:0006954	-	-
K1	humanbase	0.2	network_modules	255	TRUE	1.0028102765257397e-4	13	49	4	0.08163265306122448	0.3076923076923077	REAC:R-HSA-1679131	REAC	Trafficking and processing of endosomal TLR	10916	2531		0.16666666666666666	0.21052631578947367	13	10903	4	45	9	10858	10916	0.15661866248500494	4	GO:0050789;GO:0050896;GO:0001816	10123;11010;113;1462;1514;1520;1545;2313;2633;3087;3669;397;5175;55332;5734;5788;5791;7045;7077;7456;7805;7852;79630;81553;834;9404;9935;9976;140885;1601;6275;3140;837;4354;113791;25939;3554;5552;6480;57134;100133811;5742;8728;51279;202;2760;9766;8635;10457;1356;3082;5918;5641;3588;10855;79887;6001;407977;3570;6696;3606;1513;683;1675;5732;644021	1	1	-	-	REAC:R-HSA-1679131
