network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
R1	cpdb	0.3	network_modules	66	TRUE	4.825933741984459e-10	263	21	10	0.47619047619047616	0.03802281368821293	GO:0099177	GO:BP	regulation of trans-synaptic signaling	16175	19085		0.1276595744680851	0.14583333333333334	263	15912	10	11	253	15901	16175	0.13111915665088392	7	GO:0022607;GO:0007154;GO:0061024;GO:0050789	ENSG00000091831;ENSG00000009413;ENSG00000120251;ENSG00000100151;ENSG00000155974;ENSG00000115661;ENSG00000196338;ENSG00000116670;ENSG00000187024;ENSG00000128011;ENSG00000174796;ENSG00000003147;ENSG00000101546;ENSG00000123104;ENSG00000119522;ENSG00000155511;ENSG00000149328;ENSG00000166862;ENSG00000150594;ENSG00000152578;ENSG00000125675;ENSG00000146938;ENSG00000165246;ENSG00000169992
R1	cpdb	0.3	network_modules	66	TRUE	2.0876129888962324e-9	4	19	4	0.21052631578947367	1	REAC:R-HSA-399710	REAC	Activation of AMPA receptors	10916	72		0.14893617021276595	0.16666666666666666	4	10912	4	15	0	10897	10916	0.4585159967522031	8	GO:0022607;GO:0007154;GO:0061024;GO:0050789	ENSG00000091831;ENSG00000009413;ENSG00000120251;ENSG00000100151;ENSG00000155974;ENSG00000115661;ENSG00000196338;ENSG00000116670;ENSG00000187024;ENSG00000128011;ENSG00000174796;ENSG00000003147;ENSG00000101546;ENSG00000123104;ENSG00000119522;ENSG00000155511;ENSG00000149328;ENSG00000166862;ENSG00000150594;ENSG00000152578;ENSG00000125675;ENSG00000146938;ENSG00000165246;ENSG00000169992
R1	cpdb	0.3	network_modules	66	TRUE	6.1804765821999015e-9	76	21	7	0.3333333333333333	0.09210526315789473	GO:0035249	GO:BP	synaptic transmission, glutamatergic	16175	8924		0.1702127659574468	0.1875	76	16099	7	14	69	16085	16175	0.1732690926975024	9	GO:0022607;GO:0007154;GO:0061024;GO:0050789	ENSG00000091831;ENSG00000009413;ENSG00000120251;ENSG00000100151;ENSG00000155974;ENSG00000115661;ENSG00000196338;ENSG00000116670;ENSG00000187024;ENSG00000128011;ENSG00000174796;ENSG00000003147;ENSG00000101546;ENSG00000123104;ENSG00000119522;ENSG00000155511;ENSG00000149328;ENSG00000166862;ENSG00000150594;ENSG00000152578;ENSG00000125675;ENSG00000146938;ENSG00000165246;ENSG00000169992
R1	cpdb	0.3	network_modules	66	TRUE	2.1517470134481903e-7	487	21	10	0.47619047619047616	0.02053388090349076	GO:0098916	GO:BP	anterograde trans-synaptic signaling	16175	18949		0.19148936170212766	0.22916666666666666	487	15688	10	11	477	15677	16175	0.09411971485175777	10.5	GO:0022607;GO:0007154;GO:0061024;GO:0050789	ENSG00000091831;ENSG00000009413;ENSG00000120251;ENSG00000100151;ENSG00000155974;ENSG00000115661;ENSG00000196338;ENSG00000116670;ENSG00000187024;ENSG00000128011;ENSG00000174796;ENSG00000003147;ENSG00000101546;ENSG00000123104;ENSG00000119522;ENSG00000155511;ENSG00000149328;ENSG00000166862;ENSG00000150594;ENSG00000152578;ENSG00000125675;ENSG00000146938;ENSG00000165246;ENSG00000169992
R1	cpdb	0.3	network_modules	66	TRUE	2.1517470134481903e-7	487	21	10	0.47619047619047616	0.02053388090349076	GO:0007268	GO:BP	chemical synaptic transmission	16175	2796		0.19148936170212766	0.22916666666666666	487	15688	10	11	477	15677	16175	0.09411971485175777	10.5	GO:0022607;GO:0007154;GO:0061024;GO:0050789	ENSG00000091831;ENSG00000009413;ENSG00000120251;ENSG00000100151;ENSG00000155974;ENSG00000115661;ENSG00000196338;ENSG00000116670;ENSG00000187024;ENSG00000128011;ENSG00000174796;ENSG00000003147;ENSG00000101546;ENSG00000123104;ENSG00000119522;ENSG00000155511;ENSG00000149328;ENSG00000166862;ENSG00000150594;ENSG00000152578;ENSG00000125675;ENSG00000146938;ENSG00000165246;ENSG00000169992
R1	cpdb	0.3	network_modules	66	TRUE	2.1537080866477697e-7	8	21	4	0.19047619047619047	0.5	GO:0097104	GO:BP	postsynaptic membrane assembly	16175	18497		0.23404255319148937	0.25	8	16167	4	17	4	16150	16175	0.30808157498845967	12	GO:0022607;GO:0007154;GO:0061024;GO:0050789	ENSG00000091831;ENSG00000009413;ENSG00000120251;ENSG00000100151;ENSG00000155974;ENSG00000115661;ENSG00000196338;ENSG00000116670;ENSG00000187024;ENSG00000128011;ENSG00000174796;ENSG00000003147;ENSG00000101546;ENSG00000123104;ENSG00000119522;ENSG00000155511;ENSG00000149328;ENSG00000166862;ENSG00000150594;ENSG00000152578;ENSG00000125675;ENSG00000146938;ENSG00000165246;ENSG00000169992
R1	cpdb	0.3	network_modules	67	TRUE	1.1061400075389195e-10	60	14	7	0.5	0.11666666666666667	REAC:R-HSA-2022090	REAC	Assembly of collagen fibrils and other multimeric structures	10916	177		0	0.02631578947368421	60	10856	7	7	53	10849	10916	0.2396808116437425	1	GO:0032502	ENSG00000112715;ENSG00000130635;ENSG00000134245;ENSG00000079557;ENSG00000145861;ENSG00000106333;ENSG00000142173;ENSG00000204262;ENSG00000080573;ENSG00000173511;ENSG00000158270;ENSG00000169884;ENSG00000171812;ENSG00000184599;ENSG00000135925;ENSG00000163359;ENSG00000143816
R1	cpdb	0.3	network_modules	67	TRUE	2.4809575379838224e-10	67	14	7	0.5	0.1044776119402985	REAC:R-HSA-1650814	REAC	Collagen biosynthesis and modifying enzymes	10916	384		0.02702702702702703	0.05263157894736842	67	10849	7	7	60	10842	10916	0.22659379073039956	2	GO:0032502	ENSG00000112715;ENSG00000130635;ENSG00000134245;ENSG00000079557;ENSG00000145861;ENSG00000106333;ENSG00000142173;ENSG00000204262;ENSG00000080573;ENSG00000173511;ENSG00000158270;ENSG00000169884;ENSG00000171812;ENSG00000184599;ENSG00000135925;ENSG00000163359;ENSG00000143816
R1	cpdb	0.3	network_modules	67	TRUE	1.9414146731583383e-9	89	14	7	0.5	0.07865168539325842	REAC:R-HSA-1474290	REAC	Collagen formation	10916	387		0.05405405405405406	0.07894736842105263	89	10827	7	7	82	10820	10916	0.19599963439138557	3	GO:0032502	ENSG00000112715;ENSG00000130635;ENSG00000134245;ENSG00000079557;ENSG00000145861;ENSG00000106333;ENSG00000142173;ENSG00000204262;ENSG00000080573;ENSG00000173511;ENSG00000158270;ENSG00000169884;ENSG00000171812;ENSG00000184599;ENSG00000135925;ENSG00000163359;ENSG00000143816
R1	cpdb	0.3	network_modules	67	TRUE	2.7735377221675032e-9	44	14	6	0.42857142857142855	0.13636363636363635	REAC:R-HSA-8948216	REAC	Collagen chain trimerization	10916	385		0.08108108108108109	0.10526315789473684	44	10872	6	8	38	10864	10916	0.24011134164343678	4	GO:0032502	ENSG00000112715;ENSG00000130635;ENSG00000134245;ENSG00000079557;ENSG00000145861;ENSG00000106333;ENSG00000142173;ENSG00000204262;ENSG00000080573;ENSG00000173511;ENSG00000158270;ENSG00000169884;ENSG00000171812;ENSG00000184599;ENSG00000135925;ENSG00000163359;ENSG00000143816
R1	cpdb	0.3	network_modules	67	TRUE	2.9088551742414607e-8	64	14	6	0.42857142857142855	0.09375	REAC:R-HSA-1442490	REAC	Collagen degradation	10916	386		0.10810810810810811	0.13157894736842105	64	10852	6	8	58	10844	10916	0.19841318644206463	5	GO:0032502	ENSG00000112715;ENSG00000130635;ENSG00000134245;ENSG00000079557;ENSG00000145861;ENSG00000106333;ENSG00000142173;ENSG00000204262;ENSG00000080573;ENSG00000173511;ENSG00000158270;ENSG00000169884;ENSG00000171812;ENSG00000184599;ENSG00000135925;ENSG00000163359;ENSG00000143816
R1	cpdb	0.3	network_modules	67	TRUE	1.5572715136559175e-7	84	14	6	0.42857142857142855	0.07142857142857142	REAC:R-HSA-216083	REAC	Integrin cell surface interactions	10916	1216		0.13513513513513514	0.15789473684210525	84	10832	6	8	78	10824	10916	0.17259768261343367	6	GO:0032502	ENSG00000112715;ENSG00000130635;ENSG00000134245;ENSG00000079557;ENSG00000145861;ENSG00000106333;ENSG00000142173;ENSG00000204262;ENSG00000080573;ENSG00000173511;ENSG00000158270;ENSG00000169884;ENSG00000171812;ENSG00000184599;ENSG00000135925;ENSG00000163359;ENSG00000143816
R1	cpdb	0.3	network_modules	67	TRUE	2.409930711450286e-7	103	13	6	0.46153846153846156	0.05825242718446602	KEGG:04974	KEGG	Protein digestion and absorption	8484	405		0.16216216216216217	0.18421052631578946	103	8381	6	7	97	8374	8484	0.16075687706756026	7	GO:0032502	ENSG00000112715;ENSG00000130635;ENSG00000134245;ENSG00000079557;ENSG00000145861;ENSG00000106333;ENSG00000142173;ENSG00000204262;ENSG00000080573;ENSG00000173511;ENSG00000158270;ENSG00000169884;ENSG00000171812;ENSG00000184599;ENSG00000135925;ENSG00000163359;ENSG00000143816
R1	cpdb	0.3	network_modules	67	TRUE	4.045736676878701e-7	42	14	5	0.35714285714285715	0.11904761904761904	REAC:R-HSA-419037	REAC	NCAM1 interactions	10916	1512		0.1891891891891892	0.21052631578947367	42	10874	5	9	37	10865	10916	0.20449985241407267	8	GO:0032502	ENSG00000112715;ENSG00000130635;ENSG00000134245;ENSG00000079557;ENSG00000145861;ENSG00000106333;ENSG00000142173;ENSG00000204262;ENSG00000080573;ENSG00000173511;ENSG00000158270;ENSG00000169884;ENSG00000171812;ENSG00000184599;ENSG00000135925;ENSG00000163359;ENSG00000143816
R1	cpdb	0.3	network_modules	67	TRUE	1.49168427103823e-6	54	14	5	0.35714285714285715	0.09259259259259259	REAC:R-HSA-186797	REAC	Signaling by PDGF	10916	2291		0.21621621621621623	0.23684210526315788	54	10862	5	9	49	10853	10916	0.17989002574961602	9	GO:0032502	ENSG00000112715;ENSG00000130635;ENSG00000134245;ENSG00000079557;ENSG00000145861;ENSG00000106333;ENSG00000142173;ENSG00000204262;ENSG00000080573;ENSG00000173511;ENSG00000158270;ENSG00000169884;ENSG00000171812;ENSG00000184599;ENSG00000135925;ENSG00000163359;ENSG00000143816
R1	cpdb	0.3	network_modules	67	TRUE	2.3532697094700225e-6	59	14	5	0.35714285714285715	0.0847457627118644	REAC:R-HSA-375165	REAC	NCAM signaling for neurite out-growth	10916	1511		0.24324324324324326	0.2631578947368421	59	10857	5	9	54	10848	10916	0.1719145978057526	10	GO:0032502	ENSG00000112715;ENSG00000130635;ENSG00000134245;ENSG00000079557;ENSG00000145861;ENSG00000106333;ENSG00000142173;ENSG00000204262;ENSG00000080573;ENSG00000173511;ENSG00000158270;ENSG00000169884;ENSG00000171812;ENSG00000184599;ENSG00000135925;ENSG00000163359;ENSG00000143816
R1	cpdb	0.3	network_modules	68	TRUE	3.241886463755865e-38	118	31	22	0.7096774193548387	0.1864406779661017	GO:0006354	GO:BP	DNA-templated transcription elongation	16175	2131		0	0.021739130434782608	118	16057	22	9	96	16048	16175	0.361676139219804	1	GO:0006354;GO:0050789	ENSG00000159216;ENSG00000196235;ENSG00000129315;ENSG00000101158;ENSG00000136807;ENSG00000118058;ENSG00000171703;ENSG00000137815;ENSG00000134371;ENSG00000105656;ENSG00000144597;ENSG00000188986;ENSG00000167258;ENSG00000118985;ENSG00000198730;ENSG00000006712;ENSG00000166477;ENSG00000130382;ENSG00000160993;ENSG00000171843;ENSG00000128886;ENSG00000104885;ENSG00000137948;ENSG00000145088;ENSG00000065883;ENSG00000185049;ENSG00000172493;ENSG00000186834;ENSG00000082258;ENSG00000187735;ENSG00000213246
R1	cpdb	0.3	network_modules	68	TRUE	3.1474087811194343e-37	57	26	19	0.7307692307692307	0.3333333333333333	REAC:R-HSA-75955	REAC	RNA Polymerase II Transcription Elongation	10916	1891		0.022222222222222223	0.06521739130434782	57	10859	19	7	38	10852	10916	0.49189203397685566	2.5	GO:0006354;GO:0050789	ENSG00000159216;ENSG00000196235;ENSG00000129315;ENSG00000101158;ENSG00000136807;ENSG00000118058;ENSG00000171703;ENSG00000137815;ENSG00000134371;ENSG00000105656;ENSG00000144597;ENSG00000188986;ENSG00000167258;ENSG00000118985;ENSG00000198730;ENSG00000006712;ENSG00000166477;ENSG00000130382;ENSG00000160993;ENSG00000171843;ENSG00000128886;ENSG00000104885;ENSG00000137948;ENSG00000145088;ENSG00000065883;ENSG00000185049;ENSG00000172493;ENSG00000186834;ENSG00000082258;ENSG00000187735;ENSG00000213246
R1	cpdb	0.3	network_modules	68	TRUE	3.1474087811194343e-37	57	26	19	0.7307692307692307	0.3333333333333333	REAC:R-HSA-112382	REAC	Formation of RNA Pol II elongation complex 	10916	949		0.022222222222222223	0.06521739130434782	57	10859	19	7	38	10852	10916	0.49189203397685566	2.5	GO:0006354;GO:0050789	ENSG00000159216;ENSG00000196235;ENSG00000129315;ENSG00000101158;ENSG00000136807;ENSG00000118058;ENSG00000171703;ENSG00000137815;ENSG00000134371;ENSG00000105656;ENSG00000144597;ENSG00000188986;ENSG00000167258;ENSG00000118985;ENSG00000198730;ENSG00000006712;ENSG00000166477;ENSG00000130382;ENSG00000160993;ENSG00000171843;ENSG00000128886;ENSG00000104885;ENSG00000137948;ENSG00000145088;ENSG00000065883;ENSG00000185049;ENSG00000172493;ENSG00000186834;ENSG00000082258;ENSG00000187735;ENSG00000213246
R1	cpdb	0.3	network_modules	68	TRUE	5.0948305989984975e-37	103	31	21	0.6774193548387096	0.20388349514563106	GO:0006368	GO:BP	transcription elongation by RNA polymerase II	16175	2143		0.06666666666666667	0.08695652173913043	103	16072	21	10	82	16062	16175	0.369676497789228	4	GO:0006354;GO:0050789	ENSG00000159216;ENSG00000196235;ENSG00000129315;ENSG00000101158;ENSG00000136807;ENSG00000118058;ENSG00000171703;ENSG00000137815;ENSG00000134371;ENSG00000105656;ENSG00000144597;ENSG00000188986;ENSG00000167258;ENSG00000118985;ENSG00000198730;ENSG00000006712;ENSG00000166477;ENSG00000130382;ENSG00000160993;ENSG00000171843;ENSG00000128886;ENSG00000104885;ENSG00000137948;ENSG00000145088;ENSG00000065883;ENSG00000185049;ENSG00000172493;ENSG00000186834;ENSG00000082258;ENSG00000187735;ENSG00000213246
R1	cpdb	0.3	network_modules	68	TRUE	5.6471547419237205e-34	80	26	19	0.7307692307692307	0.2375	REAC:R-HSA-674695	REAC	RNA Polymerase II Pre-transcription Events	10916	1888		0.08888888888888889	0.10869565217391304	80	10836	19	7	61	10829	10916	0.41443803968433535	5	GO:0006354;GO:0050789	ENSG00000159216;ENSG00000196235;ENSG00000129315;ENSG00000101158;ENSG00000136807;ENSG00000118058;ENSG00000171703;ENSG00000137815;ENSG00000134371;ENSG00000105656;ENSG00000144597;ENSG00000188986;ENSG00000167258;ENSG00000118985;ENSG00000198730;ENSG00000006712;ENSG00000166477;ENSG00000130382;ENSG00000160993;ENSG00000171843;ENSG00000128886;ENSG00000104885;ENSG00000137948;ENSG00000145088;ENSG00000065883;ENSG00000185049;ENSG00000172493;ENSG00000186834;ENSG00000082258;ENSG00000187735;ENSG00000213246
R1	cpdb	0.3	network_modules	68	TRUE	1.379137795389627e-32	96	31	19	0.6129032258064516	0.19791666666666666	GO:0032784	GO:BP	regulation of DNA-templated transcription elongation	16175	7819		0.1111111111111111	0.13043478260869565	96	16079	19	12	77	16067	16175	0.3462743507354819	6	GO:0006354;GO:0050789	ENSG00000159216;ENSG00000196235;ENSG00000129315;ENSG00000101158;ENSG00000136807;ENSG00000118058;ENSG00000171703;ENSG00000137815;ENSG00000134371;ENSG00000105656;ENSG00000144597;ENSG00000188986;ENSG00000167258;ENSG00000118985;ENSG00000198730;ENSG00000006712;ENSG00000166477;ENSG00000130382;ENSG00000160993;ENSG00000171843;ENSG00000128886;ENSG00000104885;ENSG00000137948;ENSG00000145088;ENSG00000065883;ENSG00000185049;ENSG00000172493;ENSG00000186834;ENSG00000082258;ENSG00000187735;ENSG00000213246
R1	cpdb	0.3	network_modules	68	TRUE	1.4029931589838625e-31	81	31	18	0.5806451612903226	0.2222222222222222	GO:0034243	GO:BP	regulation of transcription elongation by RNA polymerase II	16175	8519		0.13333333333333333	0.15217391304347827	81	16094	18	13	63	16081	16175	0.35735024314628844	7	GO:0006354;GO:0050789	ENSG00000159216;ENSG00000196235;ENSG00000129315;ENSG00000101158;ENSG00000136807;ENSG00000118058;ENSG00000171703;ENSG00000137815;ENSG00000134371;ENSG00000105656;ENSG00000144597;ENSG00000188986;ENSG00000167258;ENSG00000118985;ENSG00000198730;ENSG00000006712;ENSG00000166477;ENSG00000130382;ENSG00000160993;ENSG00000171843;ENSG00000128886;ENSG00000104885;ENSG00000137948;ENSG00000145088;ENSG00000065883;ENSG00000185049;ENSG00000172493;ENSG00000186834;ENSG00000082258;ENSG00000187735;ENSG00000213246
R1	cpdb	0.3	network_modules	68	TRUE	6.3087809165637325e-24	62	17	13	0.7647058823529411	0.20967741935483872	KEGG:03250	KEGG	Viral life cycle - HIV-1	8484	223		0.15555555555555556	0.17391304347826086	62	8422	13	4	49	8418	8484	0.39845661054502746	8	GO:0006354;GO:0050789	ENSG00000159216;ENSG00000196235;ENSG00000129315;ENSG00000101158;ENSG00000136807;ENSG00000118058;ENSG00000171703;ENSG00000137815;ENSG00000134371;ENSG00000105656;ENSG00000144597;ENSG00000188986;ENSG00000167258;ENSG00000118985;ENSG00000198730;ENSG00000006712;ENSG00000166477;ENSG00000130382;ENSG00000160993;ENSG00000171843;ENSG00000128886;ENSG00000104885;ENSG00000137948;ENSG00000145088;ENSG00000065883;ENSG00000185049;ENSG00000172493;ENSG00000186834;ENSG00000082258;ENSG00000187735;ENSG00000213246
R1	cpdb	0.3	network_modules	68	TRUE	1.9796514382423342e-19	57	31	12	0.3870967741935484	0.21052631578947367	GO:0032786	GO:BP	positive regulation of DNA-templated transcription, elongation	16175	7821		0.17777777777777778	0.1956521739130435	57	16118	12	19	45	16099	16175	0.2836445091647175	9	GO:0006354;GO:0050789	ENSG00000159216;ENSG00000196235;ENSG00000129315;ENSG00000101158;ENSG00000136807;ENSG00000118058;ENSG00000171703;ENSG00000137815;ENSG00000134371;ENSG00000105656;ENSG00000144597;ENSG00000188986;ENSG00000167258;ENSG00000118985;ENSG00000198730;ENSG00000006712;ENSG00000166477;ENSG00000130382;ENSG00000160993;ENSG00000171843;ENSG00000128886;ENSG00000104885;ENSG00000137948;ENSG00000145088;ENSG00000065883;ENSG00000185049;ENSG00000172493;ENSG00000186834;ENSG00000082258;ENSG00000187735;ENSG00000213246
R1	cpdb	0.3	network_modules	68	TRUE	8.789842332939447e-19	61	26	12	0.46153846153846156	0.19672131147540983	REAC:R-HSA-6796648	REAC	TP53 Regulates Transcription of DNA Repair Genes	10916	2456		0.2	0.21739130434782608	61	10855	12	14	49	10841	10916	0.2988642499023207	10	GO:0006354;GO:0050789	ENSG00000159216;ENSG00000196235;ENSG00000129315;ENSG00000101158;ENSG00000136807;ENSG00000118058;ENSG00000171703;ENSG00000137815;ENSG00000134371;ENSG00000105656;ENSG00000144597;ENSG00000188986;ENSG00000167258;ENSG00000118985;ENSG00000198730;ENSG00000006712;ENSG00000166477;ENSG00000130382;ENSG00000160993;ENSG00000171843;ENSG00000128886;ENSG00000104885;ENSG00000137948;ENSG00000145088;ENSG00000065883;ENSG00000185049;ENSG00000172493;ENSG00000186834;ENSG00000082258;ENSG00000187735;ENSG00000213246
R1	cpdb	0.3	network_modules	68	TRUE	1.6602074380216448e-17	32	26	10	0.38461538461538464	0.3125	REAC:R-HSA-167290	REAC	Pausing and recovery of HIV elongation	10916	1719		0.2222222222222222	0.2608695652173913	32	10884	10	16	22	10868	10916	0.34496168100747177	11.5	GO:0006354;GO:0050789	ENSG00000159216;ENSG00000196235;ENSG00000129315;ENSG00000101158;ENSG00000136807;ENSG00000118058;ENSG00000171703;ENSG00000137815;ENSG00000134371;ENSG00000105656;ENSG00000144597;ENSG00000188986;ENSG00000167258;ENSG00000118985;ENSG00000198730;ENSG00000006712;ENSG00000166477;ENSG00000130382;ENSG00000160993;ENSG00000171843;ENSG00000128886;ENSG00000104885;ENSG00000137948;ENSG00000145088;ENSG00000065883;ENSG00000185049;ENSG00000172493;ENSG00000186834;ENSG00000082258;ENSG00000187735;ENSG00000213246
R1	cpdb	0.3	network_modules	68	TRUE	1.6602074380216448e-17	32	26	10	0.38461538461538464	0.3125	REAC:R-HSA-167287	REAC	HIV elongation arrest and recovery	10916	1106		0.2222222222222222	0.2608695652173913	32	10884	10	16	22	10868	10916	0.34496168100747177	11.5	GO:0006354;GO:0050789	ENSG00000159216;ENSG00000196235;ENSG00000129315;ENSG00000101158;ENSG00000136807;ENSG00000118058;ENSG00000171703;ENSG00000137815;ENSG00000134371;ENSG00000105656;ENSG00000144597;ENSG00000188986;ENSG00000167258;ENSG00000118985;ENSG00000198730;ENSG00000006712;ENSG00000166477;ENSG00000130382;ENSG00000160993;ENSG00000171843;ENSG00000128886;ENSG00000104885;ENSG00000137948;ENSG00000145088;ENSG00000065883;ENSG00000185049;ENSG00000172493;ENSG00000186834;ENSG00000082258;ENSG00000187735;ENSG00000213246
R1	cpdb	0.3	network_modules	69	TRUE	9.645992934152215e-4	131	11	4	0.36363636363636365	0.030534351145038167	KEGG:04142	KEGG	Lysosome	8484	279		0	0.3333333333333333	131	8353	4	7	127	8346	8484	0.10175241063979346	1	NA	ENSG00000143387;ENSG00000058272;ENSG00000137804;ENSG00000135047;ENSG00000073792;ENSG00000103540;ENSG00000066933;ENSG00000103811;ENSG00000162959;ENSG00000162063;ENSG00000162813;ENSG00000170373;ENSG00000148019;ENSG00000101441;ENSG00000168878;ENSG00000109861;ENSG00000196465;ENSG00000243989
R1	cpdb	0.3	network_modules	70	TRUE	2.9042012639247236e-14	46	22	9	0.4090909090909091	0.1956521739130435	REAC:R-HSA-2122947	REAC	NOTCH1 Intracellular Domain Regulates Transcription	10916	1532		0	0.02127659574468085	46	10870	9	13	37	10857	10916	0.2808733312981117	1	GO:0032502;GO:0050789	ENSG00000109819;ENSG00000152495;ENSG00000068024;ENSG00000092067;ENSG00000141027;ENSG00000066336;ENSG00000108840;ENSG00000171720;ENSG00000101849;ENSG00000141448;ENSG00000124813;ENSG00000135547;ENSG00000061273;ENSG00000081189;ENSG00000131910;ENSG00000048052;ENSG00000006468;ENSG00000177565;ENSG00000010030;ENSG00000151702;ENSG00000104177;ENSG00000106789;ENSG00000117139;ENSG00000184436;ENSG00000119508;ENSG00000168453;ENSG00000105287;ENSG00000164749;ENSG00000136352;ENSG00000157554;ENSG00000092377;ENSG00000139083
R1	cpdb	0.3	network_modules	70	TRUE	6.492579284212735e-14	28	22	8	0.36363636363636365	0.2857142857142857	REAC:R-HSA-350054	REAC	Notch-HLH transcription pathway	10916	1610		0.021739130434782608	0.0425531914893617	28	10888	8	14	20	10874	10916	0.32079020984062145	2	GO:0032502;GO:0050789	ENSG00000109819;ENSG00000152495;ENSG00000068024;ENSG00000092067;ENSG00000141027;ENSG00000066336;ENSG00000108840;ENSG00000171720;ENSG00000101849;ENSG00000141448;ENSG00000124813;ENSG00000135547;ENSG00000061273;ENSG00000081189;ENSG00000131910;ENSG00000048052;ENSG00000006468;ENSG00000177565;ENSG00000010030;ENSG00000151702;ENSG00000104177;ENSG00000106789;ENSG00000117139;ENSG00000184436;ENSG00000119508;ENSG00000168453;ENSG00000105287;ENSG00000164749;ENSG00000136352;ENSG00000157554;ENSG00000092377;ENSG00000139083
R1	cpdb	0.3	network_modules	70	TRUE	2.343612041482591e-13	57	22	9	0.4090909090909091	0.15789473684210525	REAC:R-HSA-2644603	REAC	Signaling by NOTCH1 in Cancer	10916	2279		0.043478260869565216	0.14893617021276595	57	10859	9	13	48	10846	10916	0.2518196343877123	5	GO:0032502;GO:0050789	ENSG00000109819;ENSG00000152495;ENSG00000068024;ENSG00000092067;ENSG00000141027;ENSG00000066336;ENSG00000108840;ENSG00000171720;ENSG00000101849;ENSG00000141448;ENSG00000124813;ENSG00000135547;ENSG00000061273;ENSG00000081189;ENSG00000131910;ENSG00000048052;ENSG00000006468;ENSG00000177565;ENSG00000010030;ENSG00000151702;ENSG00000104177;ENSG00000106789;ENSG00000117139;ENSG00000184436;ENSG00000119508;ENSG00000168453;ENSG00000105287;ENSG00000164749;ENSG00000136352;ENSG00000157554;ENSG00000092377;ENSG00000139083
R1	cpdb	0.3	network_modules	70	TRUE	2.343612041482591e-13	57	22	9	0.4090909090909091	0.15789473684210525	REAC:R-HSA-2894858	REAC	Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer	10916	2277		0.043478260869565216	0.14893617021276595	57	10859	9	13	48	10846	10916	0.2518196343877123	5	GO:0032502;GO:0050789	ENSG00000109819;ENSG00000152495;ENSG00000068024;ENSG00000092067;ENSG00000141027;ENSG00000066336;ENSG00000108840;ENSG00000171720;ENSG00000101849;ENSG00000141448;ENSG00000124813;ENSG00000135547;ENSG00000061273;ENSG00000081189;ENSG00000131910;ENSG00000048052;ENSG00000006468;ENSG00000177565;ENSG00000010030;ENSG00000151702;ENSG00000104177;ENSG00000106789;ENSG00000117139;ENSG00000184436;ENSG00000119508;ENSG00000168453;ENSG00000105287;ENSG00000164749;ENSG00000136352;ENSG00000157554;ENSG00000092377;ENSG00000139083
R1	cpdb	0.3	network_modules	70	TRUE	2.343612041482591e-13	57	22	9	0.4090909090909091	0.15789473684210525	REAC:R-HSA-2644602	REAC	Signaling by NOTCH1 PEST Domain Mutants in Cancer	10916	2278		0.043478260869565216	0.14893617021276595	57	10859	9	13	48	10846	10916	0.2518196343877123	5	GO:0032502;GO:0050789	ENSG00000109819;ENSG00000152495;ENSG00000068024;ENSG00000092067;ENSG00000141027;ENSG00000066336;ENSG00000108840;ENSG00000171720;ENSG00000101849;ENSG00000141448;ENSG00000124813;ENSG00000135547;ENSG00000061273;ENSG00000081189;ENSG00000131910;ENSG00000048052;ENSG00000006468;ENSG00000177565;ENSG00000010030;ENSG00000151702;ENSG00000104177;ENSG00000106789;ENSG00000117139;ENSG00000184436;ENSG00000119508;ENSG00000168453;ENSG00000105287;ENSG00000164749;ENSG00000136352;ENSG00000157554;ENSG00000092377;ENSG00000139083
R1	cpdb	0.3	network_modules	70	TRUE	2.343612041482591e-13	57	22	9	0.4090909090909091	0.15789473684210525	REAC:R-HSA-2644606	REAC	Constitutive Signaling by NOTCH1 PEST Domain Mutants	10916	406		0.043478260869565216	0.14893617021276595	57	10859	9	13	48	10846	10916	0.2518196343877123	5	GO:0032502;GO:0050789	ENSG00000109819;ENSG00000152495;ENSG00000068024;ENSG00000092067;ENSG00000141027;ENSG00000066336;ENSG00000108840;ENSG00000171720;ENSG00000101849;ENSG00000141448;ENSG00000124813;ENSG00000135547;ENSG00000061273;ENSG00000081189;ENSG00000131910;ENSG00000048052;ENSG00000006468;ENSG00000177565;ENSG00000010030;ENSG00000151702;ENSG00000104177;ENSG00000106789;ENSG00000117139;ENSG00000184436;ENSG00000119508;ENSG00000168453;ENSG00000105287;ENSG00000164749;ENSG00000136352;ENSG00000157554;ENSG00000092377;ENSG00000139083
