network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	string	0.4	network_modules	92	TRUE	4.350513774114442e-22	96	13	12	0.9230769230769231	0.125	REAC:R-HSA-5620912	REAC	Anchoring of the basal body to the plasma membrane	10916	147		0	0.02564102564102564	96	10820	12	1	84	10819	10916	0.3381375129013753	1	GO:0006996;GO:0031023;GO:0022607	ENSP00000327077;ENSP00000324292;ENSP00000270861;ENSP00000355812;ENSP00000261475;ENSP00000383808;ENSP00000474071;ENSP00000239830;ENSP00000344314;ENSP00000257287;ENSP00000370337;ENSP00000255674;ENSP00000360944;ENSP00000255759;ENSP00000420180;ENSP00000355250;ENSP00000257013;ENSP00000418944;ENSP00000312767;ENSP00000298832;ENSP00000380929;ENSP00000287380;ENSP00000287482;ENSP00000316681;ENSP00000280020;ENSP00000471454;ENSP00000355797;ENSP00000317144;ENSP00000393583;ENSP00000263776;ENSP00000306105;ENSP00000281142;ENSP00000380911;ENSP00000362021;ENSP00000295124;ENSP00000334379;ENSP00000376686;ENSP00000336524;ENSP00000466690;ENSP00000349805;ENSP00000451162;ENSP00000375267;ENSP00000375268	1	1	-	-	REAC:R-HSA-5620912
K1	string	0.4	network_modules	92	TRUE	1.3928983973679702e-15	47	32	10	0.3125	0.2127659574468085	GO:0098534	GO:BP	centriole assembly	16175	18792		0.07894736842105263	0.10256410256410256	47	16128	10	22	37	16106	16175	0.25608308834963783	4	GO:0006996;GO:0031023;GO:0022607	ENSP00000327077;ENSP00000324292;ENSP00000270861;ENSP00000355812;ENSP00000261475;ENSP00000383808;ENSP00000474071;ENSP00000239830;ENSP00000344314;ENSP00000257287;ENSP00000370337;ENSP00000255674;ENSP00000360944;ENSP00000255759;ENSP00000420180;ENSP00000355250;ENSP00000257013;ENSP00000418944;ENSP00000312767;ENSP00000298832;ENSP00000380929;ENSP00000287380;ENSP00000287482;ENSP00000316681;ENSP00000280020;ENSP00000471454;ENSP00000355797;ENSP00000317144;ENSP00000393583;ENSP00000263776;ENSP00000306105;ENSP00000281142;ENSP00000380911;ENSP00000362021;ENSP00000295124;ENSP00000334379;ENSP00000376686;ENSP00000336524;ENSP00000466690;ENSP00000349805;ENSP00000451162;ENSP00000375267;ENSP00000375268	1	1	GO:0098534	-	-
K1	string	0.4	network_modules	93	TRUE	8.032578080185777e-19	193	12	12	1	0.06217616580310881	KEGG:04814	KEGG	Motor proteins	8484	366		0	0.023809523809523808	193	8291	12	0	181	8291	8484	0.2466734753306993	1	GO:0008150	ENSP00000376297;ENSP00000477310;ENSP00000380308;ENSP00000320130;ENSP00000273130;ENSP00000348965;ENSP00000258198;ENSP00000349679;ENSP00000247986;ENSP00000356056;ENSP00000347626;ENSP00000367841;ENSP00000296218;ENSP00000317671;ENSP00000361980;ENSP00000379290	1	2	-	KEGG:04814	-
K1	string	0.4	network_modules	93	TRUE	3.6683165807807116e-14	348	13	11	0.8461538461538461	0.031609195402298854	GO:0007018	GO:BP	microtubule-based movement	16175	2626		0.024390243902439025	0.047619047619047616	348	15827	11	2	337	15825	16175	0.16119198639152157	2	GO:0008150	ENSP00000376297;ENSP00000477310;ENSP00000380308;ENSP00000320130;ENSP00000273130;ENSP00000348965;ENSP00000258198;ENSP00000349679;ENSP00000247986;ENSP00000356056;ENSP00000347626;ENSP00000367841;ENSP00000296218;ENSP00000317671;ENSP00000361980;ENSP00000379290	1	1	GO:0007018	-	-
K1	string	0.4	network_modules	93	TRUE	3.5003558306710095e-13	44	10	7	0.7	0.1590909090909091	REAC:R-HSA-9646399	REAC	Aggrephagy	10916	129		0.04878048780487805	0.07142857142857142	44	10872	7	3	37	10869	10916	0.33261340852067667	3	GO:0008150	ENSP00000376297;ENSP00000477310;ENSP00000380308;ENSP00000320130;ENSP00000273130;ENSP00000348965;ENSP00000258198;ENSP00000349679;ENSP00000247986;ENSP00000356056;ENSP00000347626;ENSP00000367841;ENSP00000296218;ENSP00000317671;ENSP00000361980;ENSP00000379290	1	1	-	-	REAC:R-HSA-9646399
K1	string	0.4	network_modules	94	TRUE	4.862947043705043e-13	17	5	5	1	0.29411764705882354	GO:0002098	GO:BP	tRNA wobble uridine modification	16175	681		0	0.07692307692307693	17	16158	5	0	12	16158	16175	0.542124873007125	1	GO:0006396;GO:0016070;GO:0043412	ENSP00000363779;ENSP00000414851;ENSP00000256398;ENSP00000379869;ENSP00000379267	1	1	GO:0002098	-	-
K1	string	0.4	network_modules	95	TRUE	3.353900385914372e-24	116	15	14	0.9333333333333333	0.1206896551724138	KEGG:03082	KEGG	ATP-dependent chromatin remodeling	8484	219		0	0.016666666666666666	116	8368	14	1	102	8367	8484	0.3332866698367564	1	GO:0032502;GO:0050789;GO:0006281;GO:0032501;GO:0016043	ENSP00000333012;ENSP00000445868;ENSP00000335044;ENSP00000291890;ENSP00000379946;ENSP00000369674;ENSP00000419765;ENSP00000347716;ENSP00000313933;ENSP00000479526;ENSP00000344546;ENSP00000436901;ENSP00000392617;ENSP00000414516;ENSP00000341805;ENSP00000411073;ENSP00000289388	1	1	-	KEGG:03082	-
K1	string	0.4	network_modules	95	TRUE	3.2756156989287707e-19	27	16	9	0.5625	0.3333333333333333	GO:2000819	GO:BP	regulation of nucleotide-excision repair	16175	26073		0.01694915254237288	0.03333333333333333	27	16148	9	7	18	16141	16175	0.43230236470073535	2	GO:0032502;GO:0050789;GO:0006281;GO:0032501;GO:0016043	ENSP00000333012;ENSP00000445868;ENSP00000335044;ENSP00000291890;ENSP00000379946;ENSP00000369674;ENSP00000419765;ENSP00000347716;ENSP00000313933;ENSP00000479526;ENSP00000344546;ENSP00000436901;ENSP00000392617;ENSP00000414516;ENSP00000341805;ENSP00000411073;ENSP00000289388	1	1	GO:2000819	-	-
K1	string	0.4	network_modules	97	TRUE	2.086026710682189e-14	7	6	5	0.8333333333333334	0.7142857142857143	REAC:R-HSA-5576894	REAC	Phase 1 - inactivation of fast Na+ channels	10916	1733		0	0.047619047619047616	7	10909	5	1	2	10908	10916	0.771382383158806	1	GO:0006811	ENSP00000333496;ENSP00000371587;ENSP00000319591;ENSP00000414886;ENSP00000420040;ENSP00000328511;ENSP00000367001;ENSP00000376855	1	1	-	-	REAC:R-HSA-5576894
K1	string	0.4	network_modules	97	TRUE	2.302661603637394e-13	183	8	8	1	0.04371584699453552	GO:0071805	GO:BP	potassium ion transmembrane transport	16175	16918		0.05	0.09523809523809523	183	15992	8	0	175	15992	16175	0.20794865706359789	2	GO:0006811	ENSP00000333496;ENSP00000371587;ENSP00000319591;ENSP00000414886;ENSP00000420040;ENSP00000328511;ENSP00000367001;ENSP00000376855	1	1	GO:0071805	-	-
K1	string	0.4	network_modules	98	TRUE	8.760035884517877e-16	128	9	9	1	0.0703125	REAC:R-HSA-6809371	REAC	Formation of the cornified envelope	10916	969		0	0.037037037037037035	128	10788	9	0	119	10788	10916	0.26371454411443135	1	GO:0007155;GO:0050789;GO:0065008;GO:0007154	ENSP00000369129;ENSP00000280904;ENSP00000261590;ENSP00000352785;ENSP00000353608;ENSP00000257192;ENSP00000397157;ENSP00000257198;ENSP00000257189	1	2	-	-	REAC:R-HSA-6809371
K1	string	0.4	network_modules	98	TRUE	2.5323152098981924e-6	6	9	3	0.3333333333333333	0.5	GO:0086073	GO:BP	bundle of His cell-Purkinje myocyte adhesion involved in cell communication	16175	17927		0.15384615384615385	0.18518518518518517	6	16169	3	6	3	16163	16175	0.4079831549351323	5	GO:0007155;GO:0050789;GO:0065008;GO:0007154	ENSP00000369129;ENSP00000280904;ENSP00000261590;ENSP00000352785;ENSP00000353608;ENSP00000257192;ENSP00000397157;ENSP00000257198;ENSP00000257189	2	1	GO:0086073	-	-
K1	string	0.4	network_modules	99	TRUE	3.294716546085134e-4	9	3	2	0.6666666666666666	0.2222222222222222	REAC:R-HSA-1296052	REAC	Ca2+ activated K+ channels	10916	295		0	0.14285714285714285	9	10907	2	1	7	10906	10916	0.3846355971777174	1	GO:0006811	ENSP00000286628;ENSP00000254488;ENSP00000360597;ENSP00000319370	1	1	-	-	REAC:R-HSA-1296052
K1	string	0.4	network_modules	100	TRUE	7.563644569511214e-7	9	5	3	0.6	0.3333333333333333	REAC:R-HSA-427601	REAC	Multifunctional anion exchangers	10916	1494		0	0.1111111111111111	9	10907	3	2	6	10905	10916	0.44688564364054995	1	GO:0006810	ENSP00000003084;ENSP00000354721;ENSP00000356102;ENSP00000234701;ENSP00000286298	1	1	-	-	REAC:R-HSA-427601
K1	string	0.4	network_modules	100	TRUE	8.737407883017934e-6	115	5	4	0.8	0.034782608695652174	GO:0015698	GO:BP	inorganic anion transport	16175	4818		0.125	0.2222222222222222	115	16060	4	1	111	16059	16175	0.16594557464622628	2	GO:0006810	ENSP00000003084;ENSP00000354721;ENSP00000356102;ENSP00000234701;ENSP00000286298	1	1	GO:0015698	-	-
K1	string	0.4	network_modules	101	TRUE	5.913137890047058e-9	29	4	4	1	0.13793103448275862	KEGG:04744	KEGG	Phototransduction	8484	362		0	0.025	29	8455	4	0	25	8455	8484	0.3708428213923917	1	NA	ENSP00000315299;ENSP00000419081;ENSP00000369689;ENSP00000304643	1	1	-	KEGG:04744	-
K1	string	0.4	network_modules	104	TRUE	2.8811865598256086e-12	677	33	17	0.5151515151515151	0.025110782865583457	GO:0030001	GO:BP	metal ion transport	16175	6646		0	0.012658227848101266	677	15498	17	16	660	15482	16175	0.10686217132729639	1	GO:0050789;GO:0065008;GO:0006936;GO:0006811;GO:0050896	ENSP00000349467;ENSP00000262888;ENSP00000291295;ENSP00000281830;ENSP00000272298;ENSP00000158166;ENSP00000359225;ENSP00000353452;ENSP00000263026;ENSP00000256460;ENSP00000382026;ENSP00000286719;ENSP00000354871;ENSP00000352358;ENSP00000355533;ENSP00000265310;ENSP00000480616;ENSP00000261891;ENSP00000262916;ENSP00000427120;ENSP00000476519;ENSP00000478061;ENSP00000265239;ENSP00000373884;ENSP00000271751;ENSP00000284292;ENSP00000413496;ENSP00000483537;ENSP00000376213;ENSP00000377372;ENSP00000340596;ENSP00000322249;ENSP00000348752;ENSP00000393222;ENSP00000385527;ENSP00000397925	1	10	GO:0030001	-	-
K1	string	0.4	network_modules	104	TRUE	6.504389898019359e-8	154	20	8	0.4	0.05194805194805195	KEGG:04921	KEGG	Oxytocin signaling pathway	8484	378		0.10256410256410256	0.11392405063291139	154	8330	8	12	146	8318	8484	0.1390387003686867	9	GO:0050789;GO:0065008;GO:0006936;GO:0006811;GO:0050896	ENSP00000349467;ENSP00000262888;ENSP00000291295;ENSP00000281830;ENSP00000272298;ENSP00000158166;ENSP00000359225;ENSP00000353452;ENSP00000263026;ENSP00000256460;ENSP00000382026;ENSP00000286719;ENSP00000354871;ENSP00000352358;ENSP00000355533;ENSP00000265310;ENSP00000480616;ENSP00000261891;ENSP00000262916;ENSP00000427120;ENSP00000476519;ENSP00000478061;ENSP00000265239;ENSP00000373884;ENSP00000271751;ENSP00000284292;ENSP00000413496;ENSP00000483537;ENSP00000376213;ENSP00000377372;ENSP00000340596;ENSP00000322249;ENSP00000348752;ENSP00000393222;ENSP00000385527;ENSP00000397925	2	1	-	KEGG:04921	-
K1	string	0.4	network_modules	105	TRUE	1.3991032424498206e-33	34	13	13	1	0.38235294117647056	GO:0042554	GO:BP	superoxide anion generation	16175	10244		0	0.029411764705882353	34	16141	13	0	21	16141	16175	0.6179450890837476	1	GO:0008152	ENSP00000380450;ENSP00000362057;ENSP00000261623;ENSP00000342848;ENSP00000159060;ENSP00000380334;ENSP00000367851;ENSP00000263317;ENSP00000356505;ENSP00000373518;ENSP00000475084;ENSP00000289473;ENSP00000317997;ENSP00000416125;ENSP00000328083	1	1	GO:0042554	-	-
K1	string	0.4	network_modules	105	TRUE	3.37921706928392e-19	24	15	9	0.6	0.375	REAC:R-HSA-5668599	REAC	RHO GTPases Activate NADPH Oxidases	10916	1849		0.09090909090909091	0.11764705882352941	24	10892	9	6	15	10886	10916	0.47344929240825834	4	GO:0008152	ENSP00000380450;ENSP00000362057;ENSP00000261623;ENSP00000342848;ENSP00000159060;ENSP00000380334;ENSP00000367851;ENSP00000263317;ENSP00000356505;ENSP00000373518;ENSP00000475084;ENSP00000289473;ENSP00000317997;ENSP00000416125;ENSP00000328083	1	1	-	-	REAC:R-HSA-5668599
K1	string	0.4	network_modules	106	TRUE	3.420981178465713e-129	126	82	72	0.8780487804878049	0.5714285714285714	KEGG:00230	KEGG	Purine metabolism	8484	22		0	0.007194244604316547	126	8358	72	10	54	8348	8484	0.7050012099950582	1	GO:0009117	ENSP00000351957;ENSP00000282096;ENSP00000360250;ENSP00000419851;ENSP00000361965;ENSP00000406261;ENSP00000354238;ENSP00000291539;ENSP00000307674;ENSP00000219302;ENSP00000376886;ENSP00000218006;ENSP00000287600;ENSP00000286063;ENSP00000360502;ENSP00000219479;ENSP00000376889;ENSP00000379496;ENSP00000438284;ENSP00000266395;ENSP00000356785;ENSP00000416658;ENSP00000347046;ENSP00000243052;ENSP00000410186;ENSP00000255266;ENSP00000334910;ENSP00000301825;ENSP00000410309;ENSP00000328412;ENSP00000230361;ENSP00000360561;ENSP00000261047;ENSP00000420295;ENSP00000357669;ENSP00000264424;ENSP00000356825;ENSP00000254854;ENSP00000282249;ENSP00000351520;ENSP00000341083;ENSP00000346921;ENSP00000261170;ENSP00000335246;ENSP00000401264;ENSP00000362271;ENSP00000298545;ENSP00000267584;ENSP00000296518;ENSP00000378743;ENSP00000251810;ENSP00000346577;ENSP00000365840;ENSP00000355689;ENSP00000257770;ENSP00000370078;ENSP00000339479;ENSP00000232607;ENSP00000367615;ENSP00000454038;ENSP00000355493;ENSP00000235628;ENSP00000385632;ENSP00000430075;ENSP00000310661;ENSP00000474090;ENSP00000347689;ENSP00000382731;ENSP00000256578;ENSP00000264917;ENSP00000330032;ENSP00000345096;ENSP00000333019;ENSP00000311453;ENSP00000379802;ENSP00000484415;ENSP00000352904;ENSP00000298556;ENSP00000373674;ENSP00000245552;ENSP00000369456;ENSP00000259727;ENSP00000433415;ENSP00000389948;ENSP00000362987;ENSP00000256261;ENSP00000392368;ENSP00000349493;ENSP00000361662;ENSP00000387159;ENSP00000305664;ENSP00000306627;ENSP00000356853;ENSP00000346155;ENSP00000315988;ENSP00000440077;ENSP00000378063	1	1	-	KEGG:00230	-
K1	string	0.4	network_modules	106	TRUE	8.291109459506144e-67	91	82	42	0.5121951219512195	0.46153846153846156	REAC:R-HSA-15869	REAC	Metabolism of nucleotides	10916	1432		0.014492753623188406	0.02158273381294964	91	10825	42	40	49	10785	10916	0.4821144860324086	3	GO:0009117	ENSP00000351957;ENSP00000282096;ENSP00000360250;ENSP00000419851;ENSP00000361965;ENSP00000406261;ENSP00000354238;ENSP00000291539;ENSP00000307674;ENSP00000219302;ENSP00000376886;ENSP00000218006;ENSP00000287600;ENSP00000286063;ENSP00000360502;ENSP00000219479;ENSP00000376889;ENSP00000379496;ENSP00000438284;ENSP00000266395;ENSP00000356785;ENSP00000416658;ENSP00000347046;ENSP00000243052;ENSP00000410186;ENSP00000255266;ENSP00000334910;ENSP00000301825;ENSP00000410309;ENSP00000328412;ENSP00000230361;ENSP00000360561;ENSP00000261047;ENSP00000420295;ENSP00000357669;ENSP00000264424;ENSP00000356825;ENSP00000254854;ENSP00000282249;ENSP00000351520;ENSP00000341083;ENSP00000346921;ENSP00000261170;ENSP00000335246;ENSP00000401264;ENSP00000362271;ENSP00000298545;ENSP00000267584;ENSP00000296518;ENSP00000378743;ENSP00000251810;ENSP00000346577;ENSP00000365840;ENSP00000355689;ENSP00000257770;ENSP00000370078;ENSP00000339479;ENSP00000232607;ENSP00000367615;ENSP00000454038;ENSP00000355493;ENSP00000235628;ENSP00000385632;ENSP00000430075;ENSP00000310661;ENSP00000474090;ENSP00000347689;ENSP00000382731;ENSP00000256578;ENSP00000264917;ENSP00000330032;ENSP00000345096;ENSP00000333019;ENSP00000311453;ENSP00000379802;ENSP00000484415;ENSP00000352904;ENSP00000298556;ENSP00000373674;ENSP00000245552;ENSP00000369456;ENSP00000259727;ENSP00000433415;ENSP00000389948;ENSP00000362987;ENSP00000256261;ENSP00000392368;ENSP00000349493;ENSP00000361662;ENSP00000387159;ENSP00000305664;ENSP00000306627;ENSP00000356853;ENSP00000346155;ENSP00000315988;ENSP00000440077;ENSP00000378063	1	1	-	-	REAC:R-HSA-15869
K1	string	0.4	network_modules	106	TRUE	3.59780095395594e-52	558	83	52	0.6265060240963856	0.0931899641577061	GO:0055086	GO:BP	nucleobase-containing small molecule metabolic process	16175	14237		0.021739130434782608	0.02877697841726619	558	15617	52	31	506	15586	16175	0.2329647677188181	4	GO:0009117	ENSP00000351957;ENSP00000282096;ENSP00000360250;ENSP00000419851;ENSP00000361965;ENSP00000406261;ENSP00000354238;ENSP00000291539;ENSP00000307674;ENSP00000219302;ENSP00000376886;ENSP00000218006;ENSP00000287600;ENSP00000286063;ENSP00000360502;ENSP00000219479;ENSP00000376889;ENSP00000379496;ENSP00000438284;ENSP00000266395;ENSP00000356785;ENSP00000416658;ENSP00000347046;ENSP00000243052;ENSP00000410186;ENSP00000255266;ENSP00000334910;ENSP00000301825;ENSP00000410309;ENSP00000328412;ENSP00000230361;ENSP00000360561;ENSP00000261047;ENSP00000420295;ENSP00000357669;ENSP00000264424;ENSP00000356825;ENSP00000254854;ENSP00000282249;ENSP00000351520;ENSP00000341083;ENSP00000346921;ENSP00000261170;ENSP00000335246;ENSP00000401264;ENSP00000362271;ENSP00000298545;ENSP00000267584;ENSP00000296518;ENSP00000378743;ENSP00000251810;ENSP00000346577;ENSP00000365840;ENSP00000355689;ENSP00000257770;ENSP00000370078;ENSP00000339479;ENSP00000232607;ENSP00000367615;ENSP00000454038;ENSP00000355493;ENSP00000235628;ENSP00000385632;ENSP00000430075;ENSP00000310661;ENSP00000474090;ENSP00000347689;ENSP00000382731;ENSP00000256578;ENSP00000264917;ENSP00000330032;ENSP00000345096;ENSP00000333019;ENSP00000311453;ENSP00000379802;ENSP00000484415;ENSP00000352904;ENSP00000298556;ENSP00000373674;ENSP00000245552;ENSP00000369456;ENSP00000259727;ENSP00000433415;ENSP00000389948;ENSP00000362987;ENSP00000256261;ENSP00000392368;ENSP00000349493;ENSP00000361662;ENSP00000387159;ENSP00000305664;ENSP00000306627;ENSP00000356853;ENSP00000346155;ENSP00000315988;ENSP00000440077;ENSP00000378063	1	9	GO:0055086	-	-
K1	string	0.4	network_modules	107	TRUE	4.28795797038269e-26	10	13	9	0.6923076923076923	0.9	GO:0006171	GO:BP	cAMP biosynthetic process	16175	2005		0	0.00819672131147541	10	16165	9	4	1	16161	16175	0.7892084274285265	1	GO:0009117	ENSP00000311405;ENSP00000294016;ENSP00000312126;ENSP00000378187;ENSP00000297323;ENSP00000342952;ENSP00000260600;ENSP00000419361;ENSP00000286355;ENSP00000260447;ENSP00000419045;ENSP00000362282;ENSP00000355587;ENSP00000347213;ENSP00000368455	1	1	GO:0006171	-	-
K1	string	0.4	network_modules	107	TRUE	3.7899371325390264e-25	10	13	9	0.6923076923076923	0.9	REAC:R-HSA-170660	REAC	Adenylate cyclase activating pathway	10916	119		0.008264462809917356	0.01639344262295082	10	10906	9	4	1	10902	10916	0.7891390831347808	2	GO:0009117	ENSP00000311405;ENSP00000294016;ENSP00000312126;ENSP00000378187;ENSP00000297323;ENSP00000342952;ENSP00000260600;ENSP00000419361;ENSP00000286355;ENSP00000260447;ENSP00000419045;ENSP00000362282;ENSP00000355587;ENSP00000347213;ENSP00000368455	1	1	-	-	REAC:R-HSA-170660
K1	string	0.4	network_modules	107	TRUE	1.8603673295244544e-16	51	13	9	0.6923076923076923	0.17647058823529413	KEGG:04913	KEGG	Ovarian steroidogenesis	8484	370		0.19834710743801653	0.20491803278688525	51	8433	9	4	42	8429	8484	0.3478087976560684	25	GO:0009117	ENSP00000311405;ENSP00000294016;ENSP00000312126;ENSP00000378187;ENSP00000297323;ENSP00000342952;ENSP00000260600;ENSP00000419361;ENSP00000286355;ENSP00000260447;ENSP00000419045;ENSP00000362282;ENSP00000355587;ENSP00000347213;ENSP00000368455	2	1	-	KEGG:04913	-
K1	string	0.4	network_modules	108	TRUE	4.670908266631179e-4	171	7	4	0.5714285714285714	0.023391812865497075	REAC:R-HSA-9010553	REAC	Regulation of expression of SLITs and ROBOs	10916	2031		0	0.14285714285714285	171	10745	4	3	167	10742	10916	0.11337278786507919	1	GO:0016043	ENSP00000263726;ENSP00000230658;ENSP00000360371;ENSP00000360811;ENSP00000230732;ENSP00000294638;ENSP00000483921;ENSP00000270061;ENSP00000306772;ENSP00000260599;ENSP00000356357;ENSP00000261731;ENSP00000290759;ENSP00000277517;ENSP00000377854;ENSP00000477829;ENSP00000279206	1	1	-	-	REAC:R-HSA-9010553
K1	string	0.4	network_modules	108	TRUE	8.918977271069437e-4	2	14	2	0.14285714285714285	1	GO:0097376	GO:BP	interneuron axon guidance	16175	18630		0.16666666666666666	0.5714285714285714	2	16173	2	12	0	16161	16175	0.377824226446696	3	GO:0016043	ENSP00000263726;ENSP00000230658;ENSP00000360371;ENSP00000360811;ENSP00000230732;ENSP00000294638;ENSP00000483921;ENSP00000270061;ENSP00000306772;ENSP00000260599;ENSP00000356357;ENSP00000261731;ENSP00000290759;ENSP00000277517;ENSP00000377854;ENSP00000477829;ENSP00000279206	1	1	GO:0097376	-	-
K1	string	0.4	network_modules	109	TRUE	1.6117614741712871e-9	12	18	5	0.2777777777777778	0.4166666666666667	REAC:R-HSA-4641265	REAC	Repression of WNT target genes	10916	2063		0	0.03571428571428571	12	10904	5	13	7	10891	10916	0.3393268339790649	1	GO:0032502;GO:0050789;GO:0032501	ENSP00000355870;ENSP00000365682;ENSP00000216513;ENSP00000432770;ENSP00000362978;ENSP00000342626;ENSP00000333640;ENSP00000247182;ENSP00000221561;ENSP00000276173;ENSP00000452871;ENSP00000304502;ENSP00000466542;ENSP00000357556;ENSP00000365720;ENSP00000260653;ENSP00000358703;ENSP00000357442;ENSP00000328596;ENSP00000386170;ENSP00000335320;ENSP00000358677;ENSP00000297375;ENSP00000360157;ENSP00000482027;ENSP00000295934;ENSP00000295206;ENSP00000295886;ENSP00000314480;ENSP00000316842;ENSP00000320089;ENSP00000329452;ENSP00000454562;ENSP00000362217;ENSP00000361669	1	1	-	-	REAC:R-HSA-4641265
K1	string	0.4	network_modules	109	TRUE	7.081597305315527e-6	512	34	11	0.3235294117647059	0.021484375	GO:0009790	GO:BP	embryo development	16175	3677		0.1111111111111111	0.14285714285714285	512	15663	11	23	501	15640	16175	0.07651452783746376	4	GO:0032502;GO:0050789;GO:0032501	ENSP00000355870;ENSP00000365682;ENSP00000216513;ENSP00000432770;ENSP00000362978;ENSP00000342626;ENSP00000333640;ENSP00000247182;ENSP00000221561;ENSP00000276173;ENSP00000452871;ENSP00000304502;ENSP00000466542;ENSP00000357556;ENSP00000365720;ENSP00000260653;ENSP00000358703;ENSP00000357442;ENSP00000328596;ENSP00000386170;ENSP00000335320;ENSP00000358677;ENSP00000297375;ENSP00000360157;ENSP00000482027;ENSP00000295934;ENSP00000295206;ENSP00000295886;ENSP00000314480;ENSP00000316842;ENSP00000320089;ENSP00000329452;ENSP00000454562;ENSP00000362217;ENSP00000361669	1	1	GO:0009790	-	-
K1	string	0.4	network_modules	109	TRUE	2.821264549425658e-5	60	10	4	0.4	0.06666666666666667	KEGG:04330	KEGG	Notch signaling pathway	8484	301		0.14814814814814814	0.17857142857142858	60	8424	4	6	56	8418	8484	0.16107734155648065	5	GO:0032502;GO:0050789;GO:0032501	ENSP00000355870;ENSP00000365682;ENSP00000216513;ENSP00000432770;ENSP00000362978;ENSP00000342626;ENSP00000333640;ENSP00000247182;ENSP00000221561;ENSP00000276173;ENSP00000452871;ENSP00000304502;ENSP00000466542;ENSP00000357556;ENSP00000365720;ENSP00000260653;ENSP00000358703;ENSP00000357442;ENSP00000328596;ENSP00000386170;ENSP00000335320;ENSP00000358677;ENSP00000297375;ENSP00000360157;ENSP00000482027;ENSP00000295934;ENSP00000295206;ENSP00000295886;ENSP00000314480;ENSP00000316842;ENSP00000320089;ENSP00000329452;ENSP00000454562;ENSP00000362217;ENSP00000361669	1	1	-	KEGG:04330	-
K1	string	0.4	network_modules	110	TRUE	1.5584046688775378e-6	250	15	7	0.4666666666666667	0.028	GO:0007389	GO:BP	pattern specification process	16175	2889		0	0.09090909090909091	250	15925	7	8	243	15917	16175	0.11143944006446621	1	GO:0032502;GO:0032501	ENSP00000364190;ENSP00000362588;ENSP00000225609;ENSP00000453793;ENSP00000302836;ENSP00000239144;ENSP00000249499;ENSP00000453307;ENSP00000347684;ENSP00000369251;ENSP00000443292;ENSP00000324701;ENSP00000389870;ENSP00000328598;ENSP00000298282;ENSP00000421799;ENSP00000417207	1	1	GO:0007389	-	-
K1	string	0.4	network_modules	111	TRUE	1.7943898137986402e-11	28	22	7	0.3181818181818182	0.25	REAC:R-HSA-525793	REAC	Myogenesis	10916	1504		0	0.027777777777777776	28	10888	7	15	21	10873	10916	0.28040657285127485	1	GO:0032502;GO:0050789	ENSP00000346389;ENSP00000381382;ENSP00000257818;ENSP00000241651;ENSP00000294339;ENSP00000338207;ENSP00000388940;ENSP00000262965;ENSP00000228641;ENSP00000367972;ENSP00000228644;ENSP00000295108;ENSP00000231121;ENSP00000352565;ENSP00000340660;ENSP00000232974;ENSP00000268679;ENSP00000234091;ENSP00000331040;ENSP00000476312;ENSP00000321445;ENSP00000479060;ENSP00000242462;ENSP00000365280;ENSP00000363689;ENSP00000264824;ENSP00000334547;ENSP00000266744;ENSP00000317333;ENSP00000302216;ENSP00000482581;ENSP00000362777;ENSP00000356857;ENSP00000358519;ENSP00000435770;ENSP00000342392;ENSP00000275461;ENSP00000358217;ENSP00000354686;ENSP00000296096;ENSP00000333097;ENSP00000345420;ENSP00000356708	1	1	-	-	REAC:R-HSA-525793
K1	string	0.4	network_modules	111	TRUE	5.984005670995484e-8	143	14	7	0.5	0.04895104895104895	KEGG:04550	KEGG	Signaling pathways regulating pluripotency of stem cells	8484	319		0.17142857142857143	0.19444444444444445	143	8341	7	7	136	8334	8484	0.15258897357883985	7	GO:0032502;GO:0050789	ENSP00000346389;ENSP00000381382;ENSP00000257818;ENSP00000241651;ENSP00000294339;ENSP00000338207;ENSP00000388940;ENSP00000262965;ENSP00000228641;ENSP00000367972;ENSP00000228644;ENSP00000295108;ENSP00000231121;ENSP00000352565;ENSP00000340660;ENSP00000232974;ENSP00000268679;ENSP00000234091;ENSP00000331040;ENSP00000476312;ENSP00000321445;ENSP00000479060;ENSP00000242462;ENSP00000365280;ENSP00000363689;ENSP00000264824;ENSP00000334547;ENSP00000266744;ENSP00000317333;ENSP00000302216;ENSP00000482581;ENSP00000362777;ENSP00000356857;ENSP00000358519;ENSP00000435770;ENSP00000342392;ENSP00000275461;ENSP00000358217;ENSP00000354686;ENSP00000296096;ENSP00000333097;ENSP00000345420;ENSP00000356708	1	1	-	KEGG:04550	-
