network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
M1	humanbase	0.9	network_modules	5	TRUE	6.48501596512043e-11	90	30	9	0.3	0.1	GO:0048525	GO:BP	negative regulation of viral process	16175	12808		0.125	0.14285714285714285	90	16085	9	21	81	16064	16175	0.17062584062214592	7	GO:0002376;GO:0050789;GO:0044419;GO:0016032;GO:0050896	2633;5359;103;10379;4600;6772;6890;8519;9636;10346;10561;3431;4939;6672;834;3134;4938;5920;684;9246;3430;3437;5720;8743;2634;9111;5696;5698;64761;4061
M1	humanbase	0.9	network_modules	5	TRUE	3.3258766419051773e-9	138	30	9	0.3	0.06521739130434782	GO:1903900	GO:BP	regulation of viral life cycle	16175	23367		0.14583333333333334	0.16326530612244897	138	16037	9	21	129	16016	16175	0.13660800057569353	8	GO:0002376;GO:0050789;GO:0044419;GO:0016032;GO:0050896	2633;5359;103;10379;4600;6772;6890;8519;9636;10346;10561;3431;4939;6672;834;3134;4938;5920;684;9246;3430;3437;5720;8743;2634;9111;5696;5698;64761;4061
M1	humanbase	0.9	network_modules	5	TRUE	7.750163991504358e-9	91	26	8	0.3076923076923077	0.08791208791208792	REAC:R-HSA-877300	REAC	Interferon gamma signaling	10916	1229		0.16666666666666666	0.1836734693877551	91	10825	8	18	83	10807	10916	0.1608753351168361	9	GO:0002376;GO:0050789;GO:0044419;GO:0016032;GO:0050896	2633;5359;103;10379;4600;6772;6890;8519;9636;10346;10561;3431;4939;6672;834;3134;4938;5920;684;9246;3430;3437;5720;8743;2634;9111;5696;5698;64761;4061
M1	humanbase	0.9	network_modules	5	TRUE	2.3165393737128823e-8	350	30	11	0.36666666666666664	0.03142857142857143	GO:0016032	GO:BP	viral process	16175	5071		0.1875	0.20408163265306123	350	15825	11	19	339	15806	16175	0.10221974048880057	10	GO:0002376;GO:0050789;GO:0044419;GO:0016032;GO:0050896	2633;5359;103;10379;4600;6772;6890;8519;9636;10346;10561;3431;4939;6672;834;3134;4938;5920;684;9246;3430;3437;5720;8743;2634;9111;5696;5698;64761;4061
M1	humanbase	0.9	network_modules	5	TRUE	3.637560143778883e-8	625	30	13	0.43333333333333335	0.0208	GO:0034097	GO:BP	response to cytokine	16175	8408		0.20833333333333334	0.24489795918367346	625	15550	13	17	612	15533	16175	0.0882755868941883	11.5	GO:0002376;GO:0050789;GO:0044419;GO:0016032;GO:0050896	2633;5359;103;10379;4600;6772;6890;8519;9636;10346;10561;3431;4939;6672;834;3134;4938;5920;684;9246;3430;3437;5720;8743;2634;9111;5696;5698;64761;4061
M1	humanbase	0.9	network_modules	5	TRUE	3.637560143778883e-8	625	30	13	0.43333333333333335	0.0208	GO:1901652	GO:BP	response to peptide	16175	21619		0.20833333333333334	0.24489795918367346	625	15550	13	17	612	15533	16175	0.0882755868941883	11.5	GO:0002376;GO:0050789;GO:0044419;GO:0016032;GO:0050896	2633;5359;103;10379;4600;6772;6890;8519;9636;10346;10561;3431;4939;6672;834;3134;4938;5920;684;9246;3430;3437;5720;8743;2634;9111;5696;5698;64761;4061
M1	humanbase	0.9	network_modules	5	TRUE	1.2413950364060366e-7	167	20	8	0.4	0.04790419161676647	KEGG:05164	KEGG	Influenza A	8484	445		0.25	0.2653061224489796	167	8317	8	12	159	8305	8484	0.13308549174589682	13	GO:0002376;GO:0050789;GO:0044419;GO:0016032;GO:0050896	2633;5359;103;10379;4600;6772;6890;8519;9636;10346;10561;3431;4939;6672;834;3134;4938;5920;684;9246;3430;3437;5720;8743;2634;9111;5696;5698;64761;4061
M1	humanbase	0.9	network_modules	6	TRUE	3.362022991779798e-12	198	19	11	0.5789473684210527	0.05555555555555555	KEGG:05169	KEGG	Epstein-Barr virus infection	8484	450		0	0.00909090909090909	198	8286	11	8	187	8278	8484	0.1743526055388196	1	GO:0050789;GO:0065009;GO:0050896	10221;4067;4792;604;7128;1843;467;8870;1847;602;3383;330;1316;23645;3726;5966;3725;4791;4790;4794;5971;6774;5970
M1	humanbase	0.9	network_modules	6	TRUE	1.8926161970015256e-11	102	19	9	0.47368421052631576	0.08823529411764706	KEGG:04064	KEGG	NF-kappa B signaling pathway	8484	256		0.009174311926605505	0.01818181818181818	102	8382	9	10	93	8372	8484	0.20068448497880137	2	GO:0050789;GO:0065009;GO:0050896	10221;4067;4792;604;7128;1843;467;8870;1847;602;3383;330;1316;23645;3726;5966;3725;4791;4790;4794;5971;6774;5970
M1	humanbase	0.9	network_modules	6	TRUE	4.875311339730892e-11	113	19	9	0.47368421052631576	0.07964601769911504	KEGG:04668	KEGG	TNF signaling pathway	8484	342		0.01834862385321101	0.02727272727272727	113	8371	9	10	104	8361	8484	0.19025601889896465	3	GO:0050789;GO:0065009;GO:0050896	10221;4067;4792;604;7128;1843;467;8870;1847;602;3383;330;1316;23645;3726;5966;3725;4791;4790;4794;5971;6774;5970
M1	humanbase	0.9	network_modules	6	TRUE	1.2993435295857118e-9	102	23	8	0.34782608695652173	0.0784313725490196	GO:0038061	GO:BP	non-canonical NF-kappaB signal transduction	16175	9680		0.027522935779816515	0.03636363636363636	102	16073	8	15	94	16058	16175	0.16280311609453407	4	GO:0050789;GO:0065009;GO:0050896	10221;4067;4792;604;7128;1843;467;8870;1847;602;3383;330;1316;23645;3726;5966;3725;4791;4790;4794;5971;6774;5970
M1	humanbase	0.9	network_modules	6	TRUE	9.352113645021831e-8	104	19	7	0.3684210526315789	0.0673076923076923	KEGG:04625	KEGG	C-type lectin receptor signaling pathway	8484	330		0.03669724770642202	0.045454545454545456	104	8380	7	12	97	8368	8484	0.15334644614535517	5	GO:0050789;GO:0065009;GO:0050896	10221;4067;4792;604;7128;1843;467;8870;1847;602;3383;330;1316;23645;3726;5966;3725;4791;4790;4794;5971;6774;5970
M1	humanbase	0.9	network_modules	6	TRUE	1.1169046674082865e-7	7	21	4	0.19047619047619047	0.5714285714285714	REAC:R-HSA-5603029	REAC	IkBA variant leads to EDA-ID	10916	1167		0.045871559633027525	0.05454545454545454	7	10909	4	17	3	10892	10916	0.32922605083470596	6	GO:0050789;GO:0065009;GO:0050896	10221;4067;4792;604;7128;1843;467;8870;1847;602;3383;330;1316;23645;3726;5966;3725;4791;4790;4794;5971;6774;5970
M1	humanbase	0.9	network_modules	6	TRUE	1.2296667035698438e-7	280	23	9	0.391304347826087	0.03214285714285714	GO:0007249	GO:BP	canonical NF-kappaB signal transduction	16175	2783		0.05504587155963303	0.06363636363636363	280	15895	9	14	271	15881	16175	0.1082056752555231	7	GO:0050789;GO:0065009;GO:0050896	10221;4067;4792;604;7128;1843;467;8870;1847;602;3383;330;1316;23645;3726;5966;3725;4791;4790;4794;5971;6774;5970
M1	humanbase	0.9	network_modules	6	TRUE	2.0502747076142757e-7	594	23	11	0.4782608695652174	0.018518518518518517	GO:0006954	GO:BP	inflammatory response	16175	2585		0.06422018348623854	0.07272727272727272	594	15581	11	12	583	15569	16175	0.08858736684870164	8	GO:0050789;GO:0065009;GO:0050896	10221;4067;4792;604;7128;1843;467;8870;1847;602;3383;330;1316;23645;3726;5966;3725;4791;4790;4794;5971;6774;5970
M1	humanbase	0.9	network_modules	6	TRUE	3.2227557313126515e-7	201	19	8	0.42105263157894735	0.03980099502487562	KEGG:05203	KEGG	Viral carcinogenesis	8484	455		0.07339449541284404	0.08181818181818182	201	8283	8	11	193	8272	8484	0.12378195402023086	9	GO:0050789;GO:0065009;GO:0050896	10221;4067;4792;604;7128;1843;467;8870;1847;602;3383;330;1316;23645;3726;5966;3725;4791;4790;4794;5971;6774;5970
M1	humanbase	0.9	network_modules	6	TRUE	3.526950222817259e-7	625	23	11	0.4782608695652174	0.0176	GO:0034097	GO:BP	response to cytokine	16175	8408		0.08256880733944955	0.1	625	15550	11	12	614	15538	16175	0.08607326397868857	10.5	GO:0050789;GO:0065009;GO:0050896	10221;4067;4792;604;7128;1843;467;8870;1847;602;3383;330;1316;23645;3726;5966;3725;4791;4790;4794;5971;6774;5970
M1	humanbase	0.9	network_modules	6	TRUE	3.526950222817259e-7	625	23	11	0.4782608695652174	0.0176	GO:1901652	GO:BP	response to peptide	16175	21619		0.08256880733944955	0.1	625	15550	11	12	614	15538	16175	0.08607326397868857	10.5	GO:0050789;GO:0065009;GO:0050896	10221;4067;4792;604;7128;1843;467;8870;1847;602;3383;330;1316;23645;3726;5966;3725;4791;4790;4794;5971;6774;5970
M1	humanbase	0.9	network_modules	6	TRUE	5.009620207856904e-7	132	19	7	0.3684210526315789	0.05303030303030303	KEGG:04380	KEGG	Osteoclast differentiation	8484	309		0.10091743119266056	0.10909090909090909	132	8352	7	12	125	8340	8484	0.13507877006446609	12	GO:0050789;GO:0065009;GO:0050896	10221;4067;4792;604;7128;1843;467;8870;1847;602;3383;330;1316;23645;3726;5966;3725;4791;4790;4794;5971;6774;5970
M1	humanbase	0.9	network_modules	6	TRUE	9.522986809957752e-7	81	19	6	0.3157894736842105	0.07407407407407407	KEGG:04662	KEGG	B cell receptor signaling pathway	8484	339		0.11009174311926606	0.11818181818181818	81	8403	6	13	75	8390	8484	0.1492001186276035	13	GO:0050789;GO:0065009;GO:0050896	10221;4067;4792;604;7128;1843;467;8870;1847;602;3383;330;1316;23645;3726;5966;3725;4791;4790;4794;5971;6774;5970
M1	humanbase	0.9	network_modules	6	TRUE	1.5109872847174795e-6	472	21	10	0.47619047619047616	0.0211864406779661	REAC:R-HSA-449147	REAC	Signaling by Interleukins	10916	2261		0.11926605504587157	0.12727272727272726	472	10444	10	11	462	10433	10916	0.09345317661013723	14	GO:0050789;GO:0065009;GO:0050896	10221;4067;4792;604;7128;1843;467;8870;1847;602;3383;330;1316;23645;3726;5966;3725;4791;4790;4794;5971;6774;5970
M1	humanbase	0.9	network_modules	6	TRUE	1.6871905136252773e-6	89	19	6	0.3157894736842105	0.06741573033707865	KEGG:05235	KEGG	PD-L1 expression and PD-1 checkpoint pathway in cancer	8484	480		0.12844036697247707	0.13636363636363635	89	8395	6	13	83	8382	8484	0.14196595391814062	15	GO:0050789;GO:0065009;GO:0050896	10221;4067;4792;604;7128;1843;467;8870;1847;602;3383;330;1316;23645;3726;5966;3725;4791;4790;4794;5971;6774;5970
M1	humanbase	0.9	network_modules	6	TRUE	4.574623516328469e-6	105	19	6	0.3157894736842105	0.05714285714285714	KEGG:04659	KEGG	Th17 cell differentiation	8484	337		0.13761467889908258	0.14545454545454545	105	8379	6	13	99	8366	8484	0.13001928002421823	16	GO:0050789;GO:0065009;GO:0050896	10221;4067;4792;604;7128;1843;467;8870;1847;602;3383;330;1316;23645;3726;5966;3725;4791;4790;4794;5971;6774;5970
M1	humanbase	0.9	network_modules	6	TRUE	7.232549851321882e-6	194	19	7	0.3684210526315789	0.03608247422680412	KEGG:05167	KEGG	Kaposi sarcoma-associated herpesvirus infection	8484	448		0.14678899082568808	0.15454545454545454	194	8290	7	12	187	8278	8484	0.10952225498002446	17	GO:0050789;GO:0065009;GO:0050896	10221;4067;4792;604;7128;1843;467;8870;1847;602;3383;330;1316;23645;3726;5966;3725;4791;4790;4794;5971;6774;5970
M1	humanbase	0.9	network_modules	6	TRUE	7.500805342168413e-6	17	21	4	0.19047619047619047	0.23529411764705882	REAC:R-HSA-1810476	REAC	RIP-mediated NFkB activation via ZBP1	10916	1876		0.1559633027522936	0.16363636363636364	17	10899	4	17	13	10882	10916	0.2103376649462788	18	GO:0050789;GO:0065009;GO:0050896	10221;4067;4792;604;7128;1843;467;8870;1847;602;3383;330;1316;23645;3726;5966;3725;4791;4790;4794;5971;6774;5970
M1	humanbase	0.9	network_modules	6	TRUE	9.329400104146058e-6	103	21	6	0.2857142857142857	0.05825242718446602	REAC:R-HSA-168164	REAC	Toll Like Receptor 3 (TLR3) Cascade	10916	2515		0.1651376146788991	0.17272727272727273	103	10813	6	15	97	10798	10916	0.1254628307203799	19	GO:0050789;GO:0065009;GO:0050896	10221;4067;4792;604;7128;1843;467;8870;1847;602;3383;330;1316;23645;3726;5966;3725;4791;4790;4794;5971;6774;5970
M1	humanbase	0.9	network_modules	6	TRUE	1.1736098164800611e-5	107	21	6	0.2857142857142857	0.056074766355140186	REAC:R-HSA-166166	REAC	MyD88-independent TLR4 cascade 	10916	1501		0.1743119266055046	0.19090909090909092	107	10809	6	15	101	10794	10916	0.1229548746974853	20.5	GO:0050789;GO:0065009;GO:0050896	10221;4067;4792;604;7128;1843;467;8870;1847;602;3383;330;1316;23645;3726;5966;3725;4791;4790;4794;5971;6774;5970
M1	humanbase	0.9	network_modules	6	TRUE	1.1736098164800611e-5	107	21	6	0.2857142857142857	0.056074766355140186	REAC:R-HSA-937061	REAC	TRIF (TICAM1)-mediated TLR4 signaling 	10916	2471		0.1743119266055046	0.19090909090909092	107	10809	6	15	101	10794	10916	0.1229548746974853	20.5	GO:0050789;GO:0065009;GO:0050896	10221;4067;4792;604;7128;1843;467;8870;1847;602;3383;330;1316;23645;3726;5966;3725;4791;4790;4794;5971;6774;5970
M1	humanbase	0.9	network_modules	6	TRUE	1.4161788388917239e-5	214	19	7	0.3684210526315789	0.03271028037383177	KEGG:05417	KEGG	Lipid and atherosclerosis	8484	494		0.1926605504587156	0.2	214	8270	7	12	207	8258	8484	0.10369264417438365	22	GO:0050789;GO:0065009;GO:0050896	10221;4067;4792;604;7128;1843;467;8870;1847;602;3383;330;1316;23645;3726;5966;3725;4791;4790;4794;5971;6774;5970
M1	humanbase	0.9	network_modules	6	TRUE	1.5212455721059448e-5	20	21	4	0.19047619047619047	0.2	REAC:R-HSA-5621575	REAC	CD209 (DC-SIGN) signaling	10916	265		0.2018348623853211	0.20909090909090908	20	10896	4	17	16	10879	10916	0.19366629709065022	23	GO:0050789;GO:0065009;GO:0050896	10221;4067;4792;604;7128;1843;467;8870;1847;602;3383;330;1316;23645;3726;5966;3725;4791;4790;4794;5971;6774;5970
M1	humanbase	0.9	network_modules	6	TRUE	1.6070282893638823e-5	218	19	7	0.3684210526315789	0.03211009174311927	KEGG:05166	KEGG	Human T-cell leukemia virus 1 infection	8484	447		0.21100917431192662	0.21818181818181817	218	8266	7	12	211	8254	8484	0.10262061430980551	24	GO:0050789;GO:0065009;GO:0050896	10221;4067;4792;604;7128;1843;467;8870;1847;602;3383;330;1316;23645;3726;5966;3725;4791;4790;4794;5971;6774;5970
M1	humanbase	0.9	network_modules	6	TRUE	1.632909195356788e-5	55	21	5	0.23809523809523808	0.09090909090909091	REAC:R-HSA-168643	REAC	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	10916	1628		0.22018348623853212	0.22727272727272727	55	10861	5	16	50	10845	10916	0.1445123670284335	25	GO:0050789;GO:0065009;GO:0050896	10221;4067;4792;604;7128;1843;467;8870;1847;602;3383;330;1316;23645;3726;5966;3725;4791;4790;4794;5971;6774;5970
M1	humanbase	0.9	network_modules	6	TRUE	1.8768427066828177e-5	21	21	4	0.19047619047619047	0.19047619047619047	REAC:R-HSA-1606322	REAC	ZBP1(DAI) mediated induction of type I IFNs	10916	2680		0.22935779816513763	0.23636363636363636	21	10895	4	17	17	10878	10916	0.18891584169234468	26	GO:0050789;GO:0065009;GO:0050896	10221;4067;4792;604;7128;1843;467;8870;1847;602;3383;330;1316;23645;3726;5966;3725;4791;4790;4794;5971;6774;5970
M1	humanbase	0.9	network_modules	6	TRUE	2.170842815728228e-5	70	19	5	0.2631578947368421	0.07142857142857142	KEGG:04920	KEGG	Adipocytokine signaling pathway	8484	377		0.23853211009174313	0.2545454545454545	70	8414	5	14	65	8400	8484	0.13350440197508662	27.5	GO:0050789;GO:0065009;GO:0050896	10221;4067;4792;604;7128;1843;467;8870;1847;602;3383;330;1316;23645;3726;5966;3725;4791;4790;4794;5971;6774;5970
M1	humanbase	0.9	network_modules	6	TRUE	2.170842815728228e-5	70	19	5	0.2631578947368421	0.07142857142857142	KEGG:05120	KEGG	Epithelial cell signaling in Helicobacter pylori infection	8484	426		0.23853211009174313	0.2545454545454545	70	8414	5	14	65	8400	8484	0.13350440197508662	27.5	GO:0050789;GO:0065009;GO:0050896	10221;4067;4792;604;7128;1843;467;8870;1847;602;3383;330;1316;23645;3726;5966;3725;4791;4790;4794;5971;6774;5970
M1	humanbase	0.9	network_modules	7	TRUE	3.292752165822534e-13	202	13	10	0.7692307692307693	0.04950495049504951	REAC:R-HSA-72163	REAC	mRNA Splicing - Major Pathway	10916	2707		0	0.0625	202	10714	10	3	192	10711	10916	0.19234993581044274	1	GO:0016070;GO:0000375	10236;10772;1665;6426;6434;9221;10971;3192;6427;7334;220988;6428;1660;8886;7520
M1	humanbase	0.9	network_modules	7	TRUE	4.656712321991219e-13	209	13	10	0.7692307692307693	0.04784688995215311	REAC:R-HSA-72172	REAC	mRNA Splicing	10916	2706		0.06666666666666667	0.125	209	10707	10	3	199	10704	10916	0.18900155601776383	2	GO:0016070;GO:0000375	10236;10772;1665;6426;6434;9221;10971;3192;6427;7334;220988;6428;1660;8886;7520
M1	humanbase	0.9	network_modules	7	TRUE	7.791329190617122e-12	276	13	10	0.7692307692307693	0.036231884057971016	REAC:R-HSA-72203	REAC	Processing of Capped Intron-Containing Pre-mRNA	10916	1796		0.13333333333333333	0.1875	276	10640	10	3	266	10637	10916	0.16363594613281468	3	GO:0016070;GO:0000375	10236;10772;1665;6426;6434;9221;10971;3192;6427;7334;220988;6428;1660;8886;7520
M1	humanbase	0.9	network_modules	7	TRUE	1.0206109297274816e-11	287	15	10	0.6666666666666666	0.03484320557491289	GO:0000398	GO:BP	mRNA splicing, via spliceosome	16175	121		0.2	0.3125	287	15888	10	5	277	15883	16175	0.1497569551935702	4.5	GO:0016070;GO:0000375	10236;10772;1665;6426;6434;9221;10971;3192;6427;7334;220988;6428;1660;8886;7520
M1	humanbase	0.9	network_modules	7	TRUE	1.0206109297274816e-11	287	15	10	0.6666666666666666	0.03484320557491289	GO:0000377	GO:BP	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	16175	109		0.2	0.3125	287	15888	10	5	277	15883	16175	0.1497569551935702	4.5	GO:0016070;GO:0000375	10236;10772;1665;6426;6434;9221;10971;3192;6427;7334;220988;6428;1660;8886;7520
M1	humanbase	0.9	network_modules	9	TRUE	1.6337351608142803e-6	363	10	7	0.7	0.01928374655647383	KEGG:05014	KEGG	Amyotrophic lateral sclerosis	8484	413		0	0.008849557522123894	363	8121	7	3	356	8118	8484	0.11155907122718844	1	NA	10452;5714;5245;10430;191;55651;5694;7284;7384;353;5709;51079;5695
M1	humanbase	0.9	network_modules	9	TRUE	9.516652735959511e-6	46	10	4	0.4	0.08695652173913043	KEGG:03050	KEGG	Proteasome	8484	216		0.008928571428571428	0.017699115044247787	46	8438	4	6	42	8432	8484	0.18458255490399506	2	NA	10452;5714;5245;10430;191;55651;5694;7284;7384;353;5709;51079;5695
M1	humanbase	0.9	network_modules	9	TRUE	1.0182483699524092e-5	265	10	6	0.6	0.022641509433962263	KEGG:05012	KEGG	Parkinson disease	8484	412		0.017857142857142856	0.02654867256637168	265	8219	6	4	259	8215	8484	0.11231988829022181	3	NA	10452;5714;5245;10430;191;55651;5694;7284;7384;353;5709;51079;5695
M1	humanbase	0.9	network_modules	9	TRUE	1.1632292623032862e-5	271	10	6	0.6	0.02214022140221402	KEGG:05020	KEGG	Prion disease	8484	416		0.026785714285714284	0.035398230088495575	271	8213	6	4	265	8209	8484	0.11097194210650325	4	NA	10452;5714;5245;10430;191;55651;5694;7284;7384;353;5709;51079;5695
M1	humanbase	0.9	network_modules	9	TRUE	2.345454382658079e-5	305	10	6	0.6	0.019672131147540985	KEGG:05016	KEGG	Huntington disease	8484	414		0.03571428571428571	0.04424778761061947	305	8179	6	4	299	8175	8484	0.10408160762897761	5	NA	10452;5714;5245;10430;191;55651;5694;7284;7384;353;5709;51079;5695
M1	humanbase	0.9	network_modules	9	TRUE	5.141203336044437e-5	49	12	4	0.3333333333333333	0.08163265306122448	REAC:R-HSA-1236978	REAC	Cross-presentation of soluble exogenous antigens (endosomes)	10916	416		0.044642857142857144	0.05309734513274336	49	10867	4	8	45	10859	10916	0.16319203207397454	6	NA	10452;5714;5245;10430;191;55651;5694;7284;7384;353;5709;51079;5695
M1	humanbase	0.9	network_modules	9	TRUE	5.5849792670449034e-5	50	12	4	0.3333333333333333	0.08	REAC:R-HSA-211733	REAC	Regulation of activated PAK-2p34 by proteasome mediated degradation	10916	2021		0.05357142857142857	0.061946902654867256	50	10866	4	8	46	10858	10916	0.16151429640411902	7	NA	10452;5714;5245;10430;191;55651;5694;7284;7384;353;5709;51079;5695
M1	humanbase	0.9	network_modules	9	TRUE	6.0567337401822076e-5	51	12	4	0.3333333333333333	0.0784313725490196	REAC:R-HSA-350562	REAC	Regulation of ornithine decarboxylase (ODC)	10916	2046		0.0625	0.07079646017699115	51	10865	4	8	47	10857	10916	0.15988577772530138	8	NA	10452;5714;5245;10430;191;55651;5694;7284;7384;353;5709;51079;5695
M1	humanbase	0.9	network_modules	9	TRUE	6.55760380088443e-5	52	12	4	0.3333333333333333	0.07692307692307693	REAC:R-HSA-75815	REAC	Ubiquitin-dependent degradation of Cyclin D	10916	2620		0.07142857142857142	0.13274336283185842	52	10864	4	8	48	10856	10916	0.158304101789563	12	NA	10452;5714;5245;10430;191;55651;5694;7284;7384;353;5709;51079;5695
M1	humanbase	0.9	network_modules	9	TRUE	6.55760380088443e-5	52	12	4	0.3333333333333333	0.07692307692307693	REAC:R-HSA-349425	REAC	Autodegradation of the E3 ubiquitin ligase COP1	10916	191		0.07142857142857142	0.13274336283185842	52	10864	4	8	48	10856	10916	0.158304101789563	12	NA	10452;5714;5245;10430;191;55651;5694;7284;7384;353;5709;51079;5695
M1	humanbase	0.9	network_modules	9	TRUE	6.55760380088443e-5	52	12	4	0.3333333333333333	0.07692307692307693	REAC:R-HSA-69610	REAC	p53-Independent DNA Damage Response	10916	2719		0.07142857142857142	0.13274336283185842	52	10864	4	8	48	10856	10916	0.158304101789563	12	NA	10452;5714;5245;10430;191;55651;5694;7284;7384;353;5709;51079;5695
M1	humanbase	0.9	network_modules	9	TRUE	6.55760380088443e-5	52	12	4	0.3333333333333333	0.07692307692307693	REAC:R-HSA-69613	REAC	p53-Independent G1/S DNA damage checkpoint	10916	2720		0.07142857142857142	0.13274336283185842	52	10864	4	8	48	10856	10916	0.158304101789563	12	NA	10452;5714;5245;10430;191;55651;5694;7284;7384;353;5709;51079;5695
M1	humanbase	0.9	network_modules	9	TRUE	6.55760380088443e-5	52	12	4	0.3333333333333333	0.07692307692307693	REAC:R-HSA-69601	REAC	Ubiquitin Mediated Degradation of Phosphorylated Cdc25A	10916	2619		0.07142857142857142	0.13274336283185842	52	10864	4	8	48	10856	10916	0.158304101789563	12	NA	10452;5714;5245;10430;191;55651;5694;7284;7384;353;5709;51079;5695
M1	humanbase	0.9	network_modules	9	TRUE	6.55760380088443e-5	52	12	4	0.3333333333333333	0.07692307692307693	REAC:R-HSA-9762114	REAC	GSK3B and BTRC:CUL1-mediated-degradation of NFE2L2	10916	1026		0.07142857142857142	0.13274336283185842	52	10864	4	8	48	10856	10916	0.158304101789563	12	NA	10452;5714;5245;10430;191;55651;5694;7284;7384;353;5709;51079;5695
M1	humanbase	0.9	network_modules	9	TRUE	6.55760380088443e-5	52	12	4	0.3333333333333333	0.07692307692307693	REAC:R-HSA-180534	REAC	Vpu mediated degradation of CD4	10916	2666		0.07142857142857142	0.13274336283185842	52	10864	4	8	48	10856	10916	0.158304101789563	12	NA	10452;5714;5245;10430;191;55651;5694;7284;7384;353;5709;51079;5695
M1	humanbase	0.9	network_modules	9	TRUE	7.088747964922054e-5	53	12	4	0.3333333333333333	0.07547169811320754	REAC:R-HSA-169911	REAC	Regulation of Apoptosis	10916	1964		0.13392857142857142	0.1592920353982301	53	10863	4	8	49	10855	10916	0.15676705179205044	17	NA	10452;5714;5245;10430;191;55651;5694;7284;7384;353;5709;51079;5695
M1	humanbase	0.9	network_modules	9	TRUE	7.088747964922054e-5	53	12	4	0.3333333333333333	0.07547169811320754	REAC:R-HSA-9604323	REAC	Negative regulation of NOTCH4 signaling	10916	1576		0.13392857142857142	0.1592920353982301	53	10863	4	8	49	10855	10916	0.15676705179205044	17	NA	10452;5714;5245;10430;191;55651;5694;7284;7384;353;5709;51079;5695
M1	humanbase	0.9	network_modules	9	TRUE	7.088747964922054e-5	53	12	4	0.3333333333333333	0.07547169811320754	REAC:R-HSA-180585	REAC	Vif-mediated degradation of APOBEC3G	10916	2646		0.13392857142857142	0.1592920353982301	53	10863	4	8	49	10855	10916	0.15676705179205044	17	NA	10452;5714;5245;10430;191;55651;5694;7284;7384;353;5709;51079;5695
M1	humanbase	0.9	network_modules	9	TRUE	7.6513461509357e-5	54	12	4	0.3333333333333333	0.07407407407407407	REAC:R-HSA-450408	REAC	AUF1 (hnRNP D0) binds and destabilizes mRNA	10916	40		0.16071428571428573	0.168141592920354	54	10862	4	8	50	10854	10916	0.15527255519334268	19	NA	10452;5714;5245;10430;191;55651;5694;7284;7384;353;5709;51079;5695
M1	humanbase	0.9	network_modules	9	TRUE	8.246599613074921e-5	55	12	4	0.3333333333333333	0.07272727272727272	REAC:R-HSA-8941858	REAC	Regulation of RUNX3 expression and activity	10916	2006		0.16964285714285715	0.21238938053097345	55	10861	4	8	51	10853	10916	0.1538186718653884	22	NA	10452;5714;5245;10430;191;55651;5694;7284;7384;353;5709;51079;5695
M1	humanbase	0.9	network_modules	9	TRUE	8.246599613074921e-5	55	12	4	0.3333333333333333	0.07272727272727272	REAC:R-HSA-174113	REAC	SCF-beta-TrCP mediated degradation of Emi1	10916	2130		0.16964285714285715	0.21238938053097345	55	10861	4	8	51	10853	10916	0.1538186718653884	22	NA	10452;5714;5245;10430;191;55651;5694;7284;7384;353;5709;51079;5695
M1	humanbase	0.9	network_modules	9	TRUE	8.246599613074921e-5	55	12	4	0.3333333333333333	0.07272727272727272	REAC:R-HSA-4641257	REAC	Degradation of AXIN	10916	719		0.16964285714285715	0.21238938053097345	55	10861	4	8	51	10853	10916	0.1538186718653884	22	NA	10452;5714;5245;10430;191;55651;5694;7284;7384;353;5709;51079;5695
M1	humanbase	0.9	network_modules	9	TRUE	8.246599613074921e-5	55	12	4	0.3333333333333333	0.07272727272727272	REAC:R-HSA-9824272	REAC	Somitogenesis	10916	2341		0.16964285714285715	0.21238938053097345	55	10861	4	8	51	10853	10916	0.1538186718653884	22	NA	10452;5714;5245;10430;191;55651;5694;7284;7384;353;5709;51079;5695
M1	humanbase	0.9	network_modules	9	TRUE	8.246599613074921e-5	55	12	4	0.3333333333333333	0.07272727272727272	REAC:R-HSA-8854050	REAC	FBXL7 down-regulates AURKA during mitotic entry and in early mitosis	10916	892		0.16964285714285715	0.21238938053097345	55	10861	4	8	51	10853	10916	0.1538186718653884	22	NA	10452;5714;5245;10430;191;55651;5694;7284;7384;353;5709;51079;5695
M1	humanbase	0.9	network_modules	9	TRUE	8.855009974861803e-5	382	10	6	0.6	0.015706806282722512	KEGG:05010	KEGG	Alzheimer disease	8484	411		0.21428571428571427	0.22123893805309736	382	8102	6	4	376	8098	8484	0.09193932698893378	25	NA	10452;5714;5245;10430;191;55651;5694;7284;7384;353;5709;51079;5695
M1	humanbase	0.9	network_modules	9	TRUE	8.875730873748e-5	56	12	4	0.3333333333333333	0.07142857142857142	REAC:R-HSA-5362768	REAC	Hh mutants are degraded by ERAD	10916	1122		0.22321428571428573	0.23008849557522124	56	10860	4	8	52	10852	10916	0.1524035834067379	26	NA	10452;5714;5245;10430;191;55651;5694;7284;7384;353;5709;51079;5695
