network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
K1	cpdb	0.3	network_modules	117	TRUE	2.7393681876021624e-6	265	87	13	0.14942528735632185	0.04905660377358491	GO:0051301	GO:BP	cell division	16175	13632		0.16666666666666666	0.1780821917808219	265	15910	13	74	252	15836	16175	0.07706968057675669	13	GO:0036211;GO:0016070;GO:0016032;GO:0016043;GO:0051301;GO:0007049;GO:0050789	ENSG00000100603;ENSG00000177606;ENSG00000070950;ENSG00000121060;ENSG00000144554;ENSG00000055130;ENSG00000111530;ENSG00000122966;ENSG00000136997;ENSG00000136807;ENSG00000129559;ENSG00000170004;ENSG00000135473;ENSG00000158290;ENSG00000100387;ENSG00000186298;ENSG00000166266;ENSG00000036257;ENSG00000108094;ENSG00000167085;ENSG00000178999;ENSG00000023445;ENSG00000137807;ENSG00000121022;ENSG00000112984;ENSG00000198901;ENSG00000182636;ENSG00000115053;ENSG00000177463;ENSG00000083799;ENSG00000102974;ENSG00000176046;ENSG00000074266;ENSG00000121481;ENSG00000111642;ENSG00000166164;ENSG00000124214;ENSG00000108883;ENSG00000143621;ENSG00000063244;ENSG00000124216;ENSG00000141867;ENSG00000131051;ENSG00000189403;ENSG00000153187;ENSG00000176624;ENSG00000044090;ENSG00000169564;ENSG00000142864;ENSG00000120948;ENSG00000187531;ENSG00000174720;ENSG00000198373;ENSG00000181163;ENSG00000175634;ENSG00000146834;ENSG00000145388;ENSG00000096401;ENSG00000135486;ENSG00000101421;ENSG00000177479;ENSG00000086102;ENSG00000181220;ENSG00000102178;ENSG00000124006;ENSG00000165140;ENSG00000148773;ENSG00000159251;ENSG00000104872;ENSG00000162729;ENSG00000056586;ENSG00000186834;ENSG00000129351;ENSG00000114904;ENSG00000131043;ENSG00000110063;ENSG00000105559;ENSG00000114346;ENSG00000124784;ENSG00000126001;ENSG00000164695;ENSG00000188786;ENSG00000160957;ENSG00000240563;ENSG00000152518;ENSG00000118193;ENSG00000135870;ENSG00000105447
K1	cpdb	0.3	network_modules	117	TRUE	3.2104151789444646e-6	590	87	18	0.20689655172413793	0.030508474576271188	GO:0016567	GO:BP	protein ubiquitination	16175	5254		0.18055555555555555	0.1917808219178082	590	15585	18	69	572	15516	16175	0.06684906455868303	14	GO:0036211;GO:0016070;GO:0016032;GO:0016043;GO:0051301;GO:0007049;GO:0050789	ENSG00000100603;ENSG00000177606;ENSG00000070950;ENSG00000121060;ENSG00000144554;ENSG00000055130;ENSG00000111530;ENSG00000122966;ENSG00000136997;ENSG00000136807;ENSG00000129559;ENSG00000170004;ENSG00000135473;ENSG00000158290;ENSG00000100387;ENSG00000186298;ENSG00000166266;ENSG00000036257;ENSG00000108094;ENSG00000167085;ENSG00000178999;ENSG00000023445;ENSG00000137807;ENSG00000121022;ENSG00000112984;ENSG00000198901;ENSG00000182636;ENSG00000115053;ENSG00000177463;ENSG00000083799;ENSG00000102974;ENSG00000176046;ENSG00000074266;ENSG00000121481;ENSG00000111642;ENSG00000166164;ENSG00000124214;ENSG00000108883;ENSG00000143621;ENSG00000063244;ENSG00000124216;ENSG00000141867;ENSG00000131051;ENSG00000189403;ENSG00000153187;ENSG00000176624;ENSG00000044090;ENSG00000169564;ENSG00000142864;ENSG00000120948;ENSG00000187531;ENSG00000174720;ENSG00000198373;ENSG00000181163;ENSG00000175634;ENSG00000146834;ENSG00000145388;ENSG00000096401;ENSG00000135486;ENSG00000101421;ENSG00000177479;ENSG00000086102;ENSG00000181220;ENSG00000102178;ENSG00000124006;ENSG00000165140;ENSG00000148773;ENSG00000159251;ENSG00000104872;ENSG00000162729;ENSG00000056586;ENSG00000186834;ENSG00000129351;ENSG00000114904;ENSG00000131043;ENSG00000110063;ENSG00000105559;ENSG00000114346;ENSG00000124784;ENSG00000126001;ENSG00000164695;ENSG00000188786;ENSG00000160957;ENSG00000240563;ENSG00000152518;ENSG00000118193;ENSG00000135870;ENSG00000105447
K1	cpdb	0.3	network_modules	117	TRUE	3.4909771671245706e-6	131	87	10	0.11494252873563218	0.07633587786259542	GO:0051302	GO:BP	regulation of cell division	16175	13633		0.19444444444444445	0.2054794520547945	131	16044	10	77	121	15967	16175	0.08766161519876586	15	GO:0036211;GO:0016070;GO:0016032;GO:0016043;GO:0051301;GO:0007049;GO:0050789	ENSG00000100603;ENSG00000177606;ENSG00000070950;ENSG00000121060;ENSG00000144554;ENSG00000055130;ENSG00000111530;ENSG00000122966;ENSG00000136997;ENSG00000136807;ENSG00000129559;ENSG00000170004;ENSG00000135473;ENSG00000158290;ENSG00000100387;ENSG00000186298;ENSG00000166266;ENSG00000036257;ENSG00000108094;ENSG00000167085;ENSG00000178999;ENSG00000023445;ENSG00000137807;ENSG00000121022;ENSG00000112984;ENSG00000198901;ENSG00000182636;ENSG00000115053;ENSG00000177463;ENSG00000083799;ENSG00000102974;ENSG00000176046;ENSG00000074266;ENSG00000121481;ENSG00000111642;ENSG00000166164;ENSG00000124214;ENSG00000108883;ENSG00000143621;ENSG00000063244;ENSG00000124216;ENSG00000141867;ENSG00000131051;ENSG00000189403;ENSG00000153187;ENSG00000176624;ENSG00000044090;ENSG00000169564;ENSG00000142864;ENSG00000120948;ENSG00000187531;ENSG00000174720;ENSG00000198373;ENSG00000181163;ENSG00000175634;ENSG00000146834;ENSG00000145388;ENSG00000096401;ENSG00000135486;ENSG00000101421;ENSG00000177479;ENSG00000086102;ENSG00000181220;ENSG00000102178;ENSG00000124006;ENSG00000165140;ENSG00000148773;ENSG00000159251;ENSG00000104872;ENSG00000162729;ENSG00000056586;ENSG00000186834;ENSG00000129351;ENSG00000114904;ENSG00000131043;ENSG00000110063;ENSG00000105559;ENSG00000114346;ENSG00000124784;ENSG00000126001;ENSG00000164695;ENSG00000188786;ENSG00000160957;ENSG00000240563;ENSG00000152518;ENSG00000118193;ENSG00000135870;ENSG00000105447
K1	cpdb	0.3	network_modules	117	TRUE	4.109871208145843e-6	175	87	11	0.12643678160919541	0.06285714285714286	GO:0000910	GO:BP	cytokinesis	16175	243		0.20833333333333334	0.2191780821917808	175	16000	11	76	164	15924	16175	0.08218600725768584	16	GO:0036211;GO:0016070;GO:0016032;GO:0016043;GO:0051301;GO:0007049;GO:0050789	ENSG00000100603;ENSG00000177606;ENSG00000070950;ENSG00000121060;ENSG00000144554;ENSG00000055130;ENSG00000111530;ENSG00000122966;ENSG00000136997;ENSG00000136807;ENSG00000129559;ENSG00000170004;ENSG00000135473;ENSG00000158290;ENSG00000100387;ENSG00000186298;ENSG00000166266;ENSG00000036257;ENSG00000108094;ENSG00000167085;ENSG00000178999;ENSG00000023445;ENSG00000137807;ENSG00000121022;ENSG00000112984;ENSG00000198901;ENSG00000182636;ENSG00000115053;ENSG00000177463;ENSG00000083799;ENSG00000102974;ENSG00000176046;ENSG00000074266;ENSG00000121481;ENSG00000111642;ENSG00000166164;ENSG00000124214;ENSG00000108883;ENSG00000143621;ENSG00000063244;ENSG00000124216;ENSG00000141867;ENSG00000131051;ENSG00000189403;ENSG00000153187;ENSG00000176624;ENSG00000044090;ENSG00000169564;ENSG00000142864;ENSG00000120948;ENSG00000187531;ENSG00000174720;ENSG00000198373;ENSG00000181163;ENSG00000175634;ENSG00000146834;ENSG00000145388;ENSG00000096401;ENSG00000135486;ENSG00000101421;ENSG00000177479;ENSG00000086102;ENSG00000181220;ENSG00000102178;ENSG00000124006;ENSG00000165140;ENSG00000148773;ENSG00000159251;ENSG00000104872;ENSG00000162729;ENSG00000056586;ENSG00000186834;ENSG00000129351;ENSG00000114904;ENSG00000131043;ENSG00000110063;ENSG00000105559;ENSG00000114346;ENSG00000124784;ENSG00000126001;ENSG00000164695;ENSG00000188786;ENSG00000160957;ENSG00000240563;ENSG00000152518;ENSG00000118193;ENSG00000135870;ENSG00000105447
K1	cpdb	0.3	network_modules	117	TRUE	4.445158775286566e-6	529	87	17	0.19540229885057472	0.03213610586011342	GO:0006325	GO:BP	chromatin organization	16175	2122		0.2222222222222222	0.2328767123287671	529	15646	17	70	512	15576	16175	0.0672673451354377	17	GO:0036211;GO:0016070;GO:0016032;GO:0016043;GO:0051301;GO:0007049;GO:0050789	ENSG00000100603;ENSG00000177606;ENSG00000070950;ENSG00000121060;ENSG00000144554;ENSG00000055130;ENSG00000111530;ENSG00000122966;ENSG00000136997;ENSG00000136807;ENSG00000129559;ENSG00000170004;ENSG00000135473;ENSG00000158290;ENSG00000100387;ENSG00000186298;ENSG00000166266;ENSG00000036257;ENSG00000108094;ENSG00000167085;ENSG00000178999;ENSG00000023445;ENSG00000137807;ENSG00000121022;ENSG00000112984;ENSG00000198901;ENSG00000182636;ENSG00000115053;ENSG00000177463;ENSG00000083799;ENSG00000102974;ENSG00000176046;ENSG00000074266;ENSG00000121481;ENSG00000111642;ENSG00000166164;ENSG00000124214;ENSG00000108883;ENSG00000143621;ENSG00000063244;ENSG00000124216;ENSG00000141867;ENSG00000131051;ENSG00000189403;ENSG00000153187;ENSG00000176624;ENSG00000044090;ENSG00000169564;ENSG00000142864;ENSG00000120948;ENSG00000187531;ENSG00000174720;ENSG00000198373;ENSG00000181163;ENSG00000175634;ENSG00000146834;ENSG00000145388;ENSG00000096401;ENSG00000135486;ENSG00000101421;ENSG00000177479;ENSG00000086102;ENSG00000181220;ENSG00000102178;ENSG00000124006;ENSG00000165140;ENSG00000148773;ENSG00000159251;ENSG00000104872;ENSG00000162729;ENSG00000056586;ENSG00000186834;ENSG00000129351;ENSG00000114904;ENSG00000131043;ENSG00000110063;ENSG00000105559;ENSG00000114346;ENSG00000124784;ENSG00000126001;ENSG00000164695;ENSG00000188786;ENSG00000160957;ENSG00000240563;ENSG00000152518;ENSG00000118193;ENSG00000135870;ENSG00000105447
K1	cpdb	0.3	network_modules	117	TRUE	5.269998224463576e-6	465	87	16	0.1839080459770115	0.034408602150537634	GO:0044770	GO:BP	cell cycle phase transition	16175	11146		0.2361111111111111	0.2465753424657534	465	15710	16	71	449	15639	16175	0.06828385432496545	18	GO:0036211;GO:0016070;GO:0016032;GO:0016043;GO:0051301;GO:0007049;GO:0050789	ENSG00000100603;ENSG00000177606;ENSG00000070950;ENSG00000121060;ENSG00000144554;ENSG00000055130;ENSG00000111530;ENSG00000122966;ENSG00000136997;ENSG00000136807;ENSG00000129559;ENSG00000170004;ENSG00000135473;ENSG00000158290;ENSG00000100387;ENSG00000186298;ENSG00000166266;ENSG00000036257;ENSG00000108094;ENSG00000167085;ENSG00000178999;ENSG00000023445;ENSG00000137807;ENSG00000121022;ENSG00000112984;ENSG00000198901;ENSG00000182636;ENSG00000115053;ENSG00000177463;ENSG00000083799;ENSG00000102974;ENSG00000176046;ENSG00000074266;ENSG00000121481;ENSG00000111642;ENSG00000166164;ENSG00000124214;ENSG00000108883;ENSG00000143621;ENSG00000063244;ENSG00000124216;ENSG00000141867;ENSG00000131051;ENSG00000189403;ENSG00000153187;ENSG00000176624;ENSG00000044090;ENSG00000169564;ENSG00000142864;ENSG00000120948;ENSG00000187531;ENSG00000174720;ENSG00000198373;ENSG00000181163;ENSG00000175634;ENSG00000146834;ENSG00000145388;ENSG00000096401;ENSG00000135486;ENSG00000101421;ENSG00000177479;ENSG00000086102;ENSG00000181220;ENSG00000102178;ENSG00000124006;ENSG00000165140;ENSG00000148773;ENSG00000159251;ENSG00000104872;ENSG00000162729;ENSG00000056586;ENSG00000186834;ENSG00000129351;ENSG00000114904;ENSG00000131043;ENSG00000110063;ENSG00000105559;ENSG00000114346;ENSG00000124784;ENSG00000126001;ENSG00000164695;ENSG00000188786;ENSG00000160957;ENSG00000240563;ENSG00000152518;ENSG00000118193;ENSG00000135870;ENSG00000105447
K1	cpdb	0.3	network_modules	117	TRUE	7.82478481535839e-6	140	50	9	0.18	0.06428571428571428	KEGG:04120	KEGG	Ubiquitin mediated proteolysis	8484	270		0.25	0.2602739726027397	140	8344	9	41	131	8303	8484	0.0988168650560628	19	GO:0036211;GO:0016070;GO:0016032;GO:0016043;GO:0051301;GO:0007049;GO:0050789	ENSG00000100603;ENSG00000177606;ENSG00000070950;ENSG00000121060;ENSG00000144554;ENSG00000055130;ENSG00000111530;ENSG00000122966;ENSG00000136997;ENSG00000136807;ENSG00000129559;ENSG00000170004;ENSG00000135473;ENSG00000158290;ENSG00000100387;ENSG00000186298;ENSG00000166266;ENSG00000036257;ENSG00000108094;ENSG00000167085;ENSG00000178999;ENSG00000023445;ENSG00000137807;ENSG00000121022;ENSG00000112984;ENSG00000198901;ENSG00000182636;ENSG00000115053;ENSG00000177463;ENSG00000083799;ENSG00000102974;ENSG00000176046;ENSG00000074266;ENSG00000121481;ENSG00000111642;ENSG00000166164;ENSG00000124214;ENSG00000108883;ENSG00000143621;ENSG00000063244;ENSG00000124216;ENSG00000141867;ENSG00000131051;ENSG00000189403;ENSG00000153187;ENSG00000176624;ENSG00000044090;ENSG00000169564;ENSG00000142864;ENSG00000120948;ENSG00000187531;ENSG00000174720;ENSG00000198373;ENSG00000181163;ENSG00000175634;ENSG00000146834;ENSG00000145388;ENSG00000096401;ENSG00000135486;ENSG00000101421;ENSG00000177479;ENSG00000086102;ENSG00000181220;ENSG00000102178;ENSG00000124006;ENSG00000165140;ENSG00000148773;ENSG00000159251;ENSG00000104872;ENSG00000162729;ENSG00000056586;ENSG00000186834;ENSG00000129351;ENSG00000114904;ENSG00000131043;ENSG00000110063;ENSG00000105559;ENSG00000114346;ENSG00000124784;ENSG00000126001;ENSG00000164695;ENSG00000188786;ENSG00000160957;ENSG00000240563;ENSG00000152518;ENSG00000118193;ENSG00000135870;ENSG00000105447
K1	cpdb	0.3	network_modules	118	TRUE	1.766773154923955e-18	245	48	20	0.4166666666666667	0.08163265306122448	REAC:R-HSA-425407	REAC	SLC-mediated transmembrane transport	10916	2146		0	0.03225806451612903	245	10671	20	28	225	10643	10916	0.17687448535771275	1	GO:0032501;GO:0006811;GO:0050789	ENSG00000115107;ENSG00000169379;ENSG00000150637;ENSG00000159248;ENSG00000182963;ENSG00000073150;ENSG00000110218;ENSG00000027697;ENSG00000169242;ENSG00000145242;ENSG00000163347;ENSG00000059804;ENSG00000173638;ENSG00000126062;ENSG00000181847;ENSG00000124067;ENSG00000184226;ENSG00000068650;ENSG00000099617;ENSG00000089063;ENSG00000158315;ENSG00000099834;ENSG00000135333;ENSG00000156599;ENSG00000164889;ENSG00000142687;ENSG00000112759;ENSG00000141424;ENSG00000171302;ENSG00000089057;ENSG00000080822;ENSG00000243364;ENSG00000144369;ENSG00000072041;ENSG00000092421;ENSG00000102195;ENSG00000145740;ENSG00000152683;ENSG00000149150;ENSG00000186889;ENSG00000170385;ENSG00000168575;ENSG00000130821;ENSG00000115902;ENSG00000162104;ENSG00000103978;ENSG00000167930;ENSG00000112210;ENSG00000101187;ENSG00000144136;ENSG00000118454;ENSG00000163491;ENSG00000050438;ENSG00000080224;ENSG00000143590;ENSG00000196517;ENSG00000242950;ENSG00000155850;ENSG00000196950;ENSG00000188883;ENSG00000113583;ENSG00000162769;ENSG00000105767;ENSG00000152939;ENSG00000124786;ENSG00000131389;ENSG00000149483;ENSG00000163704;ENSG00000173930;ENSG00000182489;ENSG00000099998
K1	cpdb	0.3	network_modules	118	TRUE	8.074540908429075e-9	105	48	10	0.20833333333333334	0.09523809523809523	REAC:R-HSA-425393	REAC	Transport of inorganic cations/anions and amino acids/oligopeptides	10916	2596		0.03333333333333333	0.06451612903225806	105	10811	10	38	95	10773	10916	0.1353041578953526	2	GO:0032501;GO:0006811;GO:0050789	ENSG00000115107;ENSG00000169379;ENSG00000150637;ENSG00000159248;ENSG00000182963;ENSG00000073150;ENSG00000110218;ENSG00000027697;ENSG00000169242;ENSG00000145242;ENSG00000163347;ENSG00000059804;ENSG00000173638;ENSG00000126062;ENSG00000181847;ENSG00000124067;ENSG00000184226;ENSG00000068650;ENSG00000099617;ENSG00000089063;ENSG00000158315;ENSG00000099834;ENSG00000135333;ENSG00000156599;ENSG00000164889;ENSG00000142687;ENSG00000112759;ENSG00000141424;ENSG00000171302;ENSG00000089057;ENSG00000080822;ENSG00000243364;ENSG00000144369;ENSG00000072041;ENSG00000092421;ENSG00000102195;ENSG00000145740;ENSG00000152683;ENSG00000149150;ENSG00000186889;ENSG00000170385;ENSG00000168575;ENSG00000130821;ENSG00000115902;ENSG00000162104;ENSG00000103978;ENSG00000167930;ENSG00000112210;ENSG00000101187;ENSG00000144136;ENSG00000118454;ENSG00000163491;ENSG00000050438;ENSG00000080224;ENSG00000143590;ENSG00000196517;ENSG00000242950;ENSG00000155850;ENSG00000196950;ENSG00000188883;ENSG00000113583;ENSG00000162769;ENSG00000105767;ENSG00000152939;ENSG00000124786;ENSG00000131389;ENSG00000149483;ENSG00000163704;ENSG00000173930;ENSG00000182489;ENSG00000099998
K1	cpdb	0.3	network_modules	118	TRUE	8.489565352372994e-9	28	48	7	0.14583333333333334	0.25	REAC:R-HSA-3928663	REAC	EPHA-mediated growth cone collapse	10916	820		0.06666666666666667	0.0967741935483871	28	10888	7	41	21	10847	10916	0.18823758395395215	3	GO:0032501;GO:0006811;GO:0050789	ENSG00000115107;ENSG00000169379;ENSG00000150637;ENSG00000159248;ENSG00000182963;ENSG00000073150;ENSG00000110218;ENSG00000027697;ENSG00000169242;ENSG00000145242;ENSG00000163347;ENSG00000059804;ENSG00000173638;ENSG00000126062;ENSG00000181847;ENSG00000124067;ENSG00000184226;ENSG00000068650;ENSG00000099617;ENSG00000089063;ENSG00000158315;ENSG00000099834;ENSG00000135333;ENSG00000156599;ENSG00000164889;ENSG00000142687;ENSG00000112759;ENSG00000141424;ENSG00000171302;ENSG00000089057;ENSG00000080822;ENSG00000243364;ENSG00000144369;ENSG00000072041;ENSG00000092421;ENSG00000102195;ENSG00000145740;ENSG00000152683;ENSG00000149150;ENSG00000186889;ENSG00000170385;ENSG00000168575;ENSG00000130821;ENSG00000115902;ENSG00000162104;ENSG00000103978;ENSG00000167930;ENSG00000112210;ENSG00000101187;ENSG00000144136;ENSG00000118454;ENSG00000163491;ENSG00000050438;ENSG00000080224;ENSG00000143590;ENSG00000196517;ENSG00000242950;ENSG00000155850;ENSG00000196950;ENSG00000188883;ENSG00000113583;ENSG00000162769;ENSG00000105767;ENSG00000152939;ENSG00000124786;ENSG00000131389;ENSG00000149483;ENSG00000163704;ENSG00000173930;ENSG00000182489;ENSG00000099998
K1	cpdb	0.3	network_modules	118	TRUE	4.445693252051102e-8	326	64	14	0.21875	0.04294478527607362	GO:0015711	GO:BP	organic anion transport	16175	4831		0.1	0.12903225806451613	326	15849	14	50	312	15799	16175	0.08907022885434143	4	GO:0032501;GO:0006811;GO:0050789	ENSG00000115107;ENSG00000169379;ENSG00000150637;ENSG00000159248;ENSG00000182963;ENSG00000073150;ENSG00000110218;ENSG00000027697;ENSG00000169242;ENSG00000145242;ENSG00000163347;ENSG00000059804;ENSG00000173638;ENSG00000126062;ENSG00000181847;ENSG00000124067;ENSG00000184226;ENSG00000068650;ENSG00000099617;ENSG00000089063;ENSG00000158315;ENSG00000099834;ENSG00000135333;ENSG00000156599;ENSG00000164889;ENSG00000142687;ENSG00000112759;ENSG00000141424;ENSG00000171302;ENSG00000089057;ENSG00000080822;ENSG00000243364;ENSG00000144369;ENSG00000072041;ENSG00000092421;ENSG00000102195;ENSG00000145740;ENSG00000152683;ENSG00000149150;ENSG00000186889;ENSG00000170385;ENSG00000168575;ENSG00000130821;ENSG00000115902;ENSG00000162104;ENSG00000103978;ENSG00000167930;ENSG00000112210;ENSG00000101187;ENSG00000144136;ENSG00000118454;ENSG00000163491;ENSG00000050438;ENSG00000080224;ENSG00000143590;ENSG00000196517;ENSG00000242950;ENSG00000155850;ENSG00000196950;ENSG00000188883;ENSG00000113583;ENSG00000162769;ENSG00000105767;ENSG00000152939;ENSG00000124786;ENSG00000131389;ENSG00000149483;ENSG00000163704;ENSG00000173930;ENSG00000182489;ENSG00000099998
K1	cpdb	0.3	network_modules	118	TRUE	5.747075075186004e-7	49	48	7	0.14583333333333334	0.14285714285714285	REAC:R-HSA-3928665	REAC	EPH-ephrin mediated repulsion of cells	10916	819		0.13333333333333333	0.16129032258064516	49	10867	7	41	42	10826	10916	0.14051911328482514	5	GO:0032501;GO:0006811;GO:0050789	ENSG00000115107;ENSG00000169379;ENSG00000150637;ENSG00000159248;ENSG00000182963;ENSG00000073150;ENSG00000110218;ENSG00000027697;ENSG00000169242;ENSG00000145242;ENSG00000163347;ENSG00000059804;ENSG00000173638;ENSG00000126062;ENSG00000181847;ENSG00000124067;ENSG00000184226;ENSG00000068650;ENSG00000099617;ENSG00000089063;ENSG00000158315;ENSG00000099834;ENSG00000135333;ENSG00000156599;ENSG00000164889;ENSG00000142687;ENSG00000112759;ENSG00000141424;ENSG00000171302;ENSG00000089057;ENSG00000080822;ENSG00000243364;ENSG00000144369;ENSG00000072041;ENSG00000092421;ENSG00000102195;ENSG00000145740;ENSG00000152683;ENSG00000149150;ENSG00000186889;ENSG00000170385;ENSG00000168575;ENSG00000130821;ENSG00000115902;ENSG00000162104;ENSG00000103978;ENSG00000167930;ENSG00000112210;ENSG00000101187;ENSG00000144136;ENSG00000118454;ENSG00000163491;ENSG00000050438;ENSG00000080224;ENSG00000143590;ENSG00000196517;ENSG00000242950;ENSG00000155850;ENSG00000196950;ENSG00000188883;ENSG00000113583;ENSG00000162769;ENSG00000105767;ENSG00000152939;ENSG00000124786;ENSG00000131389;ENSG00000149483;ENSG00000163704;ENSG00000173930;ENSG00000182489;ENSG00000099998
K1	cpdb	0.3	network_modules	118	TRUE	6.165341317198149e-7	44	64	7	0.109375	0.1590909090909091	GO:0048013	GO:BP	ephrin receptor signaling pathway	16175	12469		0.16666666666666666	0.1935483870967742	44	16131	7	57	37	16074	16175	0.12906136579663238	6	GO:0032501;GO:0006811;GO:0050789	ENSG00000115107;ENSG00000169379;ENSG00000150637;ENSG00000159248;ENSG00000182963;ENSG00000073150;ENSG00000110218;ENSG00000027697;ENSG00000169242;ENSG00000145242;ENSG00000163347;ENSG00000059804;ENSG00000173638;ENSG00000126062;ENSG00000181847;ENSG00000124067;ENSG00000184226;ENSG00000068650;ENSG00000099617;ENSG00000089063;ENSG00000158315;ENSG00000099834;ENSG00000135333;ENSG00000156599;ENSG00000164889;ENSG00000142687;ENSG00000112759;ENSG00000141424;ENSG00000171302;ENSG00000089057;ENSG00000080822;ENSG00000243364;ENSG00000144369;ENSG00000072041;ENSG00000092421;ENSG00000102195;ENSG00000145740;ENSG00000152683;ENSG00000149150;ENSG00000186889;ENSG00000170385;ENSG00000168575;ENSG00000130821;ENSG00000115902;ENSG00000162104;ENSG00000103978;ENSG00000167930;ENSG00000112210;ENSG00000101187;ENSG00000144136;ENSG00000118454;ENSG00000163491;ENSG00000050438;ENSG00000080224;ENSG00000143590;ENSG00000196517;ENSG00000242950;ENSG00000155850;ENSG00000196950;ENSG00000188883;ENSG00000113583;ENSG00000162769;ENSG00000105767;ENSG00000152939;ENSG00000124786;ENSG00000131389;ENSG00000149483;ENSG00000163704;ENSG00000173930;ENSG00000182489;ENSG00000099998
K1	cpdb	0.3	network_modules	118	TRUE	6.25978717059116e-7	5	48	4	0.08333333333333333	0.8	REAC:R-HSA-112307	REAC	Transmission across Electrical Synapses 	10916	2581		0.2	0.25806451612903225	5	10911	4	44	1	10867	10916	0.25740507924272843	7.5	GO:0032501;GO:0006811;GO:0050789	ENSG00000115107;ENSG00000169379;ENSG00000150637;ENSG00000159248;ENSG00000182963;ENSG00000073150;ENSG00000110218;ENSG00000027697;ENSG00000169242;ENSG00000145242;ENSG00000163347;ENSG00000059804;ENSG00000173638;ENSG00000126062;ENSG00000181847;ENSG00000124067;ENSG00000184226;ENSG00000068650;ENSG00000099617;ENSG00000089063;ENSG00000158315;ENSG00000099834;ENSG00000135333;ENSG00000156599;ENSG00000164889;ENSG00000142687;ENSG00000112759;ENSG00000141424;ENSG00000171302;ENSG00000089057;ENSG00000080822;ENSG00000243364;ENSG00000144369;ENSG00000072041;ENSG00000092421;ENSG00000102195;ENSG00000145740;ENSG00000152683;ENSG00000149150;ENSG00000186889;ENSG00000170385;ENSG00000168575;ENSG00000130821;ENSG00000115902;ENSG00000162104;ENSG00000103978;ENSG00000167930;ENSG00000112210;ENSG00000101187;ENSG00000144136;ENSG00000118454;ENSG00000163491;ENSG00000050438;ENSG00000080224;ENSG00000143590;ENSG00000196517;ENSG00000242950;ENSG00000155850;ENSG00000196950;ENSG00000188883;ENSG00000113583;ENSG00000162769;ENSG00000105767;ENSG00000152939;ENSG00000124786;ENSG00000131389;ENSG00000149483;ENSG00000163704;ENSG00000173930;ENSG00000182489;ENSG00000099998
K1	cpdb	0.3	network_modules	118	TRUE	6.25978717059116e-7	5	48	4	0.08333333333333333	0.8	REAC:R-HSA-112303	REAC	Electric Transmission Across Gap Junctions	10916	837		0.2	0.25806451612903225	5	10911	4	44	1	10867	10916	0.25740507924272843	7.5	GO:0032501;GO:0006811;GO:0050789	ENSG00000115107;ENSG00000169379;ENSG00000150637;ENSG00000159248;ENSG00000182963;ENSG00000073150;ENSG00000110218;ENSG00000027697;ENSG00000169242;ENSG00000145242;ENSG00000163347;ENSG00000059804;ENSG00000173638;ENSG00000126062;ENSG00000181847;ENSG00000124067;ENSG00000184226;ENSG00000068650;ENSG00000099617;ENSG00000089063;ENSG00000158315;ENSG00000099834;ENSG00000135333;ENSG00000156599;ENSG00000164889;ENSG00000142687;ENSG00000112759;ENSG00000141424;ENSG00000171302;ENSG00000089057;ENSG00000080822;ENSG00000243364;ENSG00000144369;ENSG00000072041;ENSG00000092421;ENSG00000102195;ENSG00000145740;ENSG00000152683;ENSG00000149150;ENSG00000186889;ENSG00000170385;ENSG00000168575;ENSG00000130821;ENSG00000115902;ENSG00000162104;ENSG00000103978;ENSG00000167930;ENSG00000112210;ENSG00000101187;ENSG00000144136;ENSG00000118454;ENSG00000163491;ENSG00000050438;ENSG00000080224;ENSG00000143590;ENSG00000196517;ENSG00000242950;ENSG00000155850;ENSG00000196950;ENSG00000188883;ENSG00000113583;ENSG00000162769;ENSG00000105767;ENSG00000152939;ENSG00000124786;ENSG00000131389;ENSG00000149483;ENSG00000163704;ENSG00000173930;ENSG00000182489;ENSG00000099998
K1	cpdb	0.3	network_modules	144	TRUE	0.0011065115167235512	12	4	2	0.5	0.16666666666666666	REAC:R-HSA-622323	REAC	Presynaptic nicotinic acetylcholine receptors	10916	1792		0	0.3333333333333333	12	10904	2	2	10	10902	10916	0.288251721434951	1	NA	ENSG00000260916;ENSG00000278889;ENSG00000138435;ENSG00000108556;ENSG00000172940;ENSG00000078795
K1	cpdb	0.3	network_modules	147	TRUE	3.330947679633133e-6	18	17	4	0.23529411764705882	0.2222222222222222	GO:0010460	GO:BP	positive regulation of heart rate	16175	4156		0	0.037037037037037035	18	16157	4	13	14	16144	16175	0.2278297982764335	1	GO:0065008;GO:0050886;GO:0006936;GO:0050789	ENSG00000120054;ENSG00000178772;ENSG00000078401;ENSG00000124205;ENSG00000177706;ENSG00000181195;ENSG00000178522;ENSG00000187689;ENSG00000168925;ENSG00000168928;ENSG00000092009;ENSG00000127129;ENSG00000139610;ENSG00000148926;ENSG00000124102;ENSG00000185222;ENSG00000133619;ENSG00000163273
