network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
R1	cpdb	0.9	network_modules	71	TRUE	4.269491037106414e-16	26	17	8	0.47058823529411764	0.3076923076923077	GO:0009081	GO:BP	branched-chain amino acid metabolic process	16175	3254		0	0.043478260869565216	26	16149	8	9	18	16140	16175	0.3797261755241633	1	GO:0006082;GO:0006520	ENSG00000114054;ENSG00000083123;ENSG00000137992;ENSG00000103507;ENSG00000083720;ENSG00000109519;ENSG00000127884;ENSG00000011376;ENSG00000065911;ENSG00000173436;ENSG00000172340;ENSG00000175198;ENSG00000163644;ENSG00000123472;ENSG00000248098;ENSG00000198754;ENSG00000196850;ENSG00000183549;ENSG00000109576
R1	cpdb	0.9	network_modules	71	TRUE	3.8993846629569e-14	48	13	8	0.6153846153846154	0.16666666666666666	KEGG:00280	KEGG	Valine, leucine and isoleucine degradation	8484	31		0.045454545454545456	0.08695652173913043	48	8436	8	5	40	8431	8484	0.3184574779975226	2	GO:0006082;GO:0006520	ENSG00000114054;ENSG00000083123;ENSG00000137992;ENSG00000103507;ENSG00000083720;ENSG00000109519;ENSG00000127884;ENSG00000011376;ENSG00000065911;ENSG00000173436;ENSG00000172340;ENSG00000175198;ENSG00000163644;ENSG00000123472;ENSG00000248098;ENSG00000198754;ENSG00000196850;ENSG00000183549;ENSG00000109576
R1	cpdb	0.9	network_modules	71	TRUE	4.941223621769465e-13	32	13	7	0.5384615384615384	0.21875	KEGG:00640	KEGG	Propanoate metabolism	8484	109		0.09090909090909091	0.13043478260869565	32	8452	7	6	25	8446	8484	0.34170560806613254	3	GO:0006082;GO:0006520	ENSG00000114054;ENSG00000083123;ENSG00000137992;ENSG00000103507;ENSG00000083720;ENSG00000109519;ENSG00000127884;ENSG00000011376;ENSG00000065911;ENSG00000173436;ENSG00000172340;ENSG00000175198;ENSG00000163644;ENSG00000123472;ENSG00000248098;ENSG00000198754;ENSG00000196850;ENSG00000183549;ENSG00000109576
R1	cpdb	0.9	network_modules	71	TRUE	1.3392289853382069e-11	247	17	10	0.5882352941176471	0.04048582995951417	GO:0006520	GO:BP	amino acid metabolic process	16175	2241		0.13636363636363635	0.17391304347826086	247	15928	10	7	237	15921	16175	0.15155623271299729	4	GO:0006082;GO:0006520	ENSG00000114054;ENSG00000083123;ENSG00000137992;ENSG00000103507;ENSG00000083720;ENSG00000109519;ENSG00000127884;ENSG00000011376;ENSG00000065911;ENSG00000173436;ENSG00000172340;ENSG00000175198;ENSG00000163644;ENSG00000123472;ENSG00000248098;ENSG00000198754;ENSG00000196850;ENSG00000183549;ENSG00000109576
R1	cpdb	0.9	network_modules	71	TRUE	1.7645096892389213e-11	19	17	6	0.35294117647058826	0.3157894736842105	GO:0009083	GO:BP	branched-chain amino acid catabolic process	16175	3256		0.18181818181818182	0.21739130434782608	19	16156	6	11	13	16145	16175	0.33310851392569324	5	GO:0006082;GO:0006520	ENSG00000114054;ENSG00000083123;ENSG00000137992;ENSG00000103507;ENSG00000083720;ENSG00000109519;ENSG00000127884;ENSG00000011376;ENSG00000065911;ENSG00000173436;ENSG00000172340;ENSG00000175198;ENSG00000163644;ENSG00000123472;ENSG00000248098;ENSG00000198754;ENSG00000196850;ENSG00000183549;ENSG00000109576
R1	cpdb	0.9	network_modules	71	TRUE	9.41638758582189e-11	21	17	6	0.35294117647058826	0.2857142857142857	REAC:R-HSA-70895	REAC	Branched-chain amino acid catabolism	10916	254		0.22727272727272727	0.2608695652173913	21	10895	6	11	15	10884	10916	0.3163734536434215	6	GO:0006082;GO:0006520	ENSG00000114054;ENSG00000083123;ENSG00000137992;ENSG00000103507;ENSG00000083720;ENSG00000109519;ENSG00000127884;ENSG00000011376;ENSG00000065911;ENSG00000173436;ENSG00000172340;ENSG00000175198;ENSG00000163644;ENSG00000123472;ENSG00000248098;ENSG00000198754;ENSG00000196850;ENSG00000183549;ENSG00000109576
R1	cpdb	0.9	network_modules	72	TRUE	6.450966463868389e-10	742	25	14	0.56	0.018867924528301886	GO:0019752	GO:BP	carboxylic acid metabolic process	16175	6036		0	0.025	742	15433	14	11	728	15422	16175	0.09668766917439715	1	GO:0006082;GO:0006091;GO:0006066;GO:0044238	ENSG00000078070;ENSG00000105819;ENSG00000136143;ENSG00000105607;ENSG00000165060;ENSG00000182054;ENSG00000164951;ENSG00000159423;ENSG00000101365;ENSG00000072778;ENSG00000067829;ENSG00000116221;ENSG00000106028;ENSG00000131844;ENSG00000165688;ENSG00000137714;ENSG00000166411;ENSG00000117305;ENSG00000128311;ENSG00000144559;ENSG00000161513;ENSG00000183010;ENSG00000267673;ENSG00000197444;ENSG00000174990
R1	cpdb	0.9	network_modules	72	TRUE	8.469111524907272e-10	30	17	6	0.35294117647058826	0.2	KEGG:00020	KEGG	Citrate cycle (TCA cycle)	8484	3		0.02564102564102564	0.05	30	8454	6	11	24	8443	8484	0.2637532634785531	2	GO:0006082;GO:0006091;GO:0006066;GO:0044238	ENSG00000078070;ENSG00000105819;ENSG00000136143;ENSG00000105607;ENSG00000165060;ENSG00000182054;ENSG00000164951;ENSG00000159423;ENSG00000101365;ENSG00000072778;ENSG00000067829;ENSG00000116221;ENSG00000106028;ENSG00000131844;ENSG00000165688;ENSG00000137714;ENSG00000166411;ENSG00000117305;ENSG00000128311;ENSG00000144559;ENSG00000161513;ENSG00000183010;ENSG00000267673;ENSG00000197444;ENSG00000174990
R1	cpdb	0.9	network_modules	72	TRUE	9.104078792888811e-10	761	25	14	0.56	0.018396846254927726	GO:0043436	GO:BP	oxoacid metabolic process	16175	10693		0.05128205128205128	0.075	761	15414	14	11	747	15403	16175	0.09531358950945869	3	GO:0006082;GO:0006091;GO:0006066;GO:0044238	ENSG00000078070;ENSG00000105819;ENSG00000136143;ENSG00000105607;ENSG00000165060;ENSG00000182054;ENSG00000164951;ENSG00000159423;ENSG00000101365;ENSG00000072778;ENSG00000067829;ENSG00000116221;ENSG00000106028;ENSG00000131844;ENSG00000165688;ENSG00000137714;ENSG00000166411;ENSG00000117305;ENSG00000128311;ENSG00000144559;ENSG00000161513;ENSG00000183010;ENSG00000267673;ENSG00000197444;ENSG00000174990
R1	cpdb	0.9	network_modules	72	TRUE	1.0131410397370262e-9	767	25	14	0.56	0.018252933507170794	GO:0006082	GO:BP	organic acid metabolic process	16175	1947		0.07692307692307693	0.1	767	15408	14	11	753	15397	16175	0.0948898672982123	4	GO:0006082;GO:0006091;GO:0006066;GO:0044238	ENSG00000078070;ENSG00000105819;ENSG00000136143;ENSG00000105607;ENSG00000165060;ENSG00000182054;ENSG00000164951;ENSG00000159423;ENSG00000101365;ENSG00000072778;ENSG00000067829;ENSG00000116221;ENSG00000106028;ENSG00000131844;ENSG00000165688;ENSG00000137714;ENSG00000166411;ENSG00000117305;ENSG00000128311;ENSG00000144559;ENSG00000161513;ENSG00000183010;ENSG00000267673;ENSG00000197444;ENSG00000174990
R1	cpdb	0.9	network_modules	72	TRUE	3.165966116474535e-8	5	25	4	0.16	0.8	GO:0006102	GO:BP	isocitrate metabolic process	16175	1961		0.10256410256410256	0.125	5	16170	4	21	1	16149	16175	0.35741118141915157	5	GO:0006082;GO:0006091;GO:0006066;GO:0044238	ENSG00000078070;ENSG00000105819;ENSG00000136143;ENSG00000105607;ENSG00000165060;ENSG00000182054;ENSG00000164951;ENSG00000159423;ENSG00000101365;ENSG00000072778;ENSG00000067829;ENSG00000116221;ENSG00000106028;ENSG00000131844;ENSG00000165688;ENSG00000137714;ENSG00000166411;ENSG00000117305;ENSG00000128311;ENSG00000144559;ENSG00000161513;ENSG00000183010;ENSG00000267673;ENSG00000197444;ENSG00000174990
R1	cpdb	0.9	network_modules	72	TRUE	1.2607049797854092e-7	372	25	10	0.4	0.026881720430107527	GO:0006091	GO:BP	generation of precursor metabolites and energy	16175	1954		0.1282051282051282	0.15	372	15803	10	15	362	15788	16175	0.09895321773308907	6	GO:0006082;GO:0006091;GO:0006066;GO:0044238	ENSG00000078070;ENSG00000105819;ENSG00000136143;ENSG00000105607;ENSG00000165060;ENSG00000182054;ENSG00000164951;ENSG00000159423;ENSG00000101365;ENSG00000072778;ENSG00000067829;ENSG00000116221;ENSG00000106028;ENSG00000131844;ENSG00000165688;ENSG00000137714;ENSG00000166411;ENSG00000117305;ENSG00000128311;ENSG00000144559;ENSG00000161513;ENSG00000183010;ENSG00000267673;ENSG00000197444;ENSG00000174990
R1	cpdb	0.9	network_modules	72	TRUE	2.206565908290358e-7	22	23	5	0.21739130434782608	0.22727272727272727	REAC:R-HSA-71403	REAC	Citric acid cycle (TCA cycle)	10916	364		0.15384615384615385	0.175	22	10894	5	18	17	10876	10916	0.22067127332399541	7	GO:0006082;GO:0006091;GO:0006066;GO:0044238	ENSG00000078070;ENSG00000105819;ENSG00000136143;ENSG00000105607;ENSG00000165060;ENSG00000182054;ENSG00000164951;ENSG00000159423;ENSG00000101365;ENSG00000072778;ENSG00000067829;ENSG00000116221;ENSG00000106028;ENSG00000131844;ENSG00000165688;ENSG00000137714;ENSG00000166411;ENSG00000117305;ENSG00000128311;ENSG00000144559;ENSG00000161513;ENSG00000183010;ENSG00000267673;ENSG00000197444;ENSG00000174990
R1	cpdb	0.9	network_modules	72	TRUE	2.3767784161928768e-7	33	17	5	0.29411764705882354	0.15151515151515152	KEGG:01210	KEGG	2-Oxocarboxylic acid metabolism	8484	185		0.1794871794871795	0.2	33	8451	5	12	28	8439	8484	0.20892412289295326	8	GO:0006082;GO:0006091;GO:0006066;GO:0044238	ENSG00000078070;ENSG00000105819;ENSG00000136143;ENSG00000105607;ENSG00000165060;ENSG00000182054;ENSG00000164951;ENSG00000159423;ENSG00000101365;ENSG00000072778;ENSG00000067829;ENSG00000116221;ENSG00000106028;ENSG00000131844;ENSG00000165688;ENSG00000137714;ENSG00000166411;ENSG00000117305;ENSG00000128311;ENSG00000144559;ENSG00000161513;ENSG00000183010;ENSG00000267673;ENSG00000197444;ENSG00000174990
R1	cpdb	0.9	network_modules	72	TRUE	5.298544633958797e-7	26	25	5	0.2	0.19230769230769232	GO:0006099	GO:BP	tricarboxylic acid cycle	16175	1959		0.20512820512820512	0.225	26	16149	5	20	21	16129	16175	0.19484710918606235	9	GO:0006082;GO:0006091;GO:0006066;GO:0044238	ENSG00000078070;ENSG00000105819;ENSG00000136143;ENSG00000105607;ENSG00000165060;ENSG00000182054;ENSG00000164951;ENSG00000159423;ENSG00000101365;ENSG00000072778;ENSG00000067829;ENSG00000116221;ENSG00000106028;ENSG00000131844;ENSG00000165688;ENSG00000137714;ENSG00000166411;ENSG00000117305;ENSG00000128311;ENSG00000144559;ENSG00000161513;ENSG00000183010;ENSG00000267673;ENSG00000197444;ENSG00000174990
R1	cpdb	0.9	network_modules	72	TRUE	1.6098555857184393e-6	11	23	4	0.17391304347826086	0.36363636363636365	REAC:R-HSA-1362409	REAC	Mitochondrial iron-sulfur cluster biogenesis	10916	1466		0.23076923076923078	0.25	11	10905	4	19	7	10886	10916	0.2504107349353039	10	GO:0006082;GO:0006091;GO:0006066;GO:0044238	ENSG00000078070;ENSG00000105819;ENSG00000136143;ENSG00000105607;ENSG00000165060;ENSG00000182054;ENSG00000164951;ENSG00000159423;ENSG00000101365;ENSG00000072778;ENSG00000067829;ENSG00000116221;ENSG00000106028;ENSG00000131844;ENSG00000165688;ENSG00000137714;ENSG00000166411;ENSG00000117305;ENSG00000128311;ENSG00000144559;ENSG00000161513;ENSG00000183010;ENSG00000267673;ENSG00000197444;ENSG00000174990
R1	cpdb	0.9	network_modules	73	TRUE	4.655321765104512e-4	168	15	5	0.3333333333333333	0.02976190476190476	KEGG:04141	KEGG	Protein processing in endoplasmic reticulum	8484	278		0	0.16666666666666666	168	8316	5	10	163	8306	8484	0.09471075933285389	1	NA	ENSG00000089597;ENSG00000107643;ENSG00000050748;ENSG00000118515;ENSG00000119487;ENSG00000119912;ENSG00000087086;ENSG00000169564;ENSG00000080371;ENSG00000115263;ENSG00000130175;ENSG00000109472;ENSG00000196188;ENSG00000254647;ENSG00000068912;ENSG00000167996;ENSG00000229470
R1	cpdb	0.9	network_modules	73	TRUE	0.0029052622316517603	41	15	3	0.2	0.07317073170731707	KEGG:04216	KEGG	Ferroptosis	8484	293		0.2	0.3333333333333333	41	8443	3	12	38	8431	8484	0.11843965082244046	2	NA	ENSG00000089597;ENSG00000107643;ENSG00000050748;ENSG00000118515;ENSG00000119487;ENSG00000119912;ENSG00000087086;ENSG00000169564;ENSG00000080371;ENSG00000115263;ENSG00000130175;ENSG00000109472;ENSG00000196188;ENSG00000254647;ENSG00000068912;ENSG00000167996;ENSG00000229470
R1	cpdb	0.9	network_modules	74	TRUE	1.0022362214679688e-8	249	14	8	0.5714285714285714	0.0321285140562249	GO:0050878	GO:BP	regulation of body fluid levels	16175	13323		0	0.0136986301369863	249	15926	8	6	241	15920	16175	0.13292995522844603	1	GO:0050817;GO:0050789;GO:0050896;GO:0050878	ENSG00000179218;ENSG00000112715;ENSG00000122194;ENSG00000100311;ENSG00000164220;ENSG00000113140;ENSG00000100448;ENSG00000128595;ENSG00000113889;ENSG00000197461;ENSG00000169231;ENSG00000117394;ENSG00000137801;ENSG00000182492
R1	cpdb	0.9	network_modules	74	TRUE	2.329672638038723e-8	126	14	7	0.5	0.05555555555555555	REAC:R-HSA-114608	REAC	Platelet degranulation 	10916	1764		0.013888888888888888	0.0273972602739726	126	10790	7	7	119	10783	10916	0.1638721210021927	2	GO:0050817;GO:0050789;GO:0050896;GO:0050878	ENSG00000179218;ENSG00000112715;ENSG00000122194;ENSG00000100311;ENSG00000164220;ENSG00000113140;ENSG00000100448;ENSG00000128595;ENSG00000113889;ENSG00000197461;ENSG00000169231;ENSG00000117394;ENSG00000137801;ENSG00000182492
R1	cpdb	0.9	network_modules	74	TRUE	3.070643316674328e-8	131	14	7	0.5	0.05343511450381679	REAC:R-HSA-76005	REAC	Response to elevated platelet cytosolic Ca2+	10916	2090		0.027777777777777776	0.0410958904109589	131	10785	7	7	124	10778	10916	0.16060087356516362	3	GO:0050817;GO:0050789;GO:0050896;GO:0050878	ENSG00000179218;ENSG00000112715;ENSG00000122194;ENSG00000100311;ENSG00000164220;ENSG00000113140;ENSG00000100448;ENSG00000128595;ENSG00000113889;ENSG00000197461;ENSG00000169231;ENSG00000117394;ENSG00000137801;ENSG00000182492
R1	cpdb	0.9	network_modules	74	TRUE	7.448624459343411e-8	179	14	7	0.5	0.03910614525139665	GO:0007596	GO:BP	blood coagulation	16175	3055		0.041666666666666664	0.0547945205479452	179	15996	7	7	172	15989	16175	0.1375598863825287	4	GO:0050817;GO:0050789;GO:0050896;GO:0050878	ENSG00000179218;ENSG00000112715;ENSG00000122194;ENSG00000100311;ENSG00000164220;ENSG00000113140;ENSG00000100448;ENSG00000128595;ENSG00000113889;ENSG00000197461;ENSG00000169231;ENSG00000117394;ENSG00000137801;ENSG00000182492
R1	cpdb	0.9	network_modules	74	TRUE	7.531743566662536e-8	259	14	8	0.5714285714285714	0.03088803088803089	REAC:R-HSA-76002	REAC	Platelet activation, signaling and aggregation	10916	1762		0.05555555555555555	0.0684931506849315	259	10657	8	6	251	10651	10916	0.12895891296186304	5	GO:0050817;GO:0050789;GO:0050896;GO:0050878	ENSG00000179218;ENSG00000112715;ENSG00000122194;ENSG00000100311;ENSG00000164220;ENSG00000113140;ENSG00000100448;ENSG00000128595;ENSG00000113889;ENSG00000197461;ENSG00000169231;ENSG00000117394;ENSG00000137801;ENSG00000182492
R1	cpdb	0.9	network_modules	74	TRUE	8.704417406733143e-8	183	14	7	0.5	0.03825136612021858	GO:0050817	GO:BP	coagulation	16175	13279		0.06944444444444445	0.0821917808219178	183	15992	7	7	176	15985	16175	0.13599638712704296	6	GO:0050817;GO:0050789;GO:0050896;GO:0050878	ENSG00000179218;ENSG00000112715;ENSG00000122194;ENSG00000100311;ENSG00000164220;ENSG00000113140;ENSG00000100448;ENSG00000128595;ENSG00000113889;ENSG00000197461;ENSG00000169231;ENSG00000117394;ENSG00000137801;ENSG00000182492
R1	cpdb	0.9	network_modules	74	TRUE	9.397319929653227e-8	185	14	7	0.5	0.03783783783783784	GO:0007599	GO:BP	hemostasis	16175	3058		0.08333333333333333	0.0958904109589041	185	15990	7	7	178	15983	16175	0.13523350713637486	7	GO:0050817;GO:0050789;GO:0050896;GO:0050878	ENSG00000179218;ENSG00000112715;ENSG00000122194;ENSG00000100311;ENSG00000164220;ENSG00000113140;ENSG00000100448;ENSG00000128595;ENSG00000113889;ENSG00000197461;ENSG00000169231;ENSG00000117394;ENSG00000137801;ENSG00000182492
R1	cpdb	0.9	network_modules	74	TRUE	1.1832591464808877e-7	339	14	8	0.5714285714285714	0.02359882005899705	GO:0042060	GO:BP	wound healing	16175	9947		0.09722222222222222	0.1095890410958904	339	15836	8	6	331	15830	16175	0.11310596005917258	8	GO:0050817;GO:0050789;GO:0050896;GO:0050878	ENSG00000179218;ENSG00000112715;ENSG00000122194;ENSG00000100311;ENSG00000164220;ENSG00000113140;ENSG00000100448;ENSG00000128595;ENSG00000113889;ENSG00000197461;ENSG00000169231;ENSG00000117394;ENSG00000137801;ENSG00000182492
R1	cpdb	0.9	network_modules	74	TRUE	1.774485393349495e-7	100	14	6	0.42857142857142855	0.06	GO:0010595	GO:BP	positive regulation of endothelial cell migration	16175	4243		0.1111111111111111	0.1232876712328767	100	16075	6	8	94	16067	16175	0.15860298275811952	9	GO:0050817;GO:0050789;GO:0050896;GO:0050878	ENSG00000179218;ENSG00000112715;ENSG00000122194;ENSG00000100311;ENSG00000164220;ENSG00000113140;ENSG00000100448;ENSG00000128595;ENSG00000113889;ENSG00000197461;ENSG00000169231;ENSG00000117394;ENSG00000137801;ENSG00000182492
R1	cpdb	0.9	network_modules	74	TRUE	2.968705250665141e-7	44	14	5	0.35714285714285715	0.11363636363636363	GO:0030195	GO:BP	negative regulation of blood coagulation	16175	6706		0.125	0.1506849315068493	44	16131	5	9	39	16122	16175	0.20028048178956137	10.5	GO:0050817;GO:0050789;GO:0050896;GO:0050878	ENSG00000179218;ENSG00000112715;ENSG00000122194;ENSG00000100311;ENSG00000164220;ENSG00000113140;ENSG00000100448;ENSG00000128595;ENSG00000113889;ENSG00000197461;ENSG00000169231;ENSG00000117394;ENSG00000137801;ENSG00000182492
R1	cpdb	0.9	network_modules	74	TRUE	2.968705250665141e-7	44	14	5	0.35714285714285715	0.11363636363636363	GO:1900047	GO:BP	negative regulation of hemostasis	16175	20349		0.125	0.1506849315068493	44	16131	5	9	39	16122	16175	0.20028048178956137	10.5	GO:0050817;GO:0050789;GO:0050896;GO:0050878	ENSG00000179218;ENSG00000112715;ENSG00000122194;ENSG00000100311;ENSG00000164220;ENSG00000113140;ENSG00000100448;ENSG00000128595;ENSG00000113889;ENSG00000197461;ENSG00000169231;ENSG00000117394;ENSG00000137801;ENSG00000182492
R1	cpdb	0.9	network_modules	74	TRUE	3.743604674574686e-7	46	14	5	0.35714285714285715	0.10869565217391304	GO:0050819	GO:BP	negative regulation of coagulation	16175	13281		0.1527777777777778	0.1643835616438356	46	16129	5	9	41	16120	16175	0.19582197910530136	12	GO:0050817;GO:0050789;GO:0050896;GO:0050878	ENSG00000179218;ENSG00000112715;ENSG00000122194;ENSG00000100311;ENSG00000164220;ENSG00000113140;ENSG00000100448;ENSG00000128595;ENSG00000113889;ENSG00000197461;ENSG00000169231;ENSG00000117394;ENSG00000137801;ENSG00000182492
R1	cpdb	0.9	network_modules	74	TRUE	5.062707296155528e-7	407	14	8	0.5714285714285714	0.019656019656019656	GO:0009611	GO:BP	response to wounding	16175	3539		0.16666666666666666	0.1780821917808219	407	15768	8	6	399	15762	16175	0.10265806596839902	13	GO:0050817;GO:0050789;GO:0050896;GO:0050878	ENSG00000179218;ENSG00000112715;ENSG00000122194;ENSG00000100311;ENSG00000164220;ENSG00000113140;ENSG00000100448;ENSG00000128595;ENSG00000113889;ENSG00000197461;ENSG00000169231;ENSG00000117394;ENSG00000137801;ENSG00000182492
R1	cpdb	0.9	network_modules	74	TRUE	1.1376903051232427e-6	57	14	5	0.35714285714285715	0.08771929824561403	GO:0030193	GO:BP	regulation of blood coagulation	16175	6704		0.18055555555555555	0.1917808219178082	57	16118	5	9	52	16109	16175	0.17563726182835673	14	GO:0050817;GO:0050789;GO:0050896;GO:0050878	ENSG00000179218;ENSG00000112715;ENSG00000122194;ENSG00000100311;ENSG00000164220;ENSG00000113140;ENSG00000100448;ENSG00000128595;ENSG00000113889;ENSG00000197461;ENSG00000169231;ENSG00000117394;ENSG00000137801;ENSG00000182492
R1	cpdb	0.9	network_modules	74	TRUE	1.2444409176642254e-6	58	14	5	0.35714285714285715	0.08620689655172414	GO:1900046	GO:BP	regulation of hemostasis	16175	20348		0.19444444444444445	0.2054794520547945	58	16117	5	9	53	16108	16175	0.17409152378781473	15	GO:0050817;GO:0050789;GO:0050896;GO:0050878	ENSG00000179218;ENSG00000112715;ENSG00000122194;ENSG00000100311;ENSG00000164220;ENSG00000113140;ENSG00000100448;ENSG00000128595;ENSG00000113889;ENSG00000197461;ENSG00000169231;ENSG00000117394;ENSG00000137801;ENSG00000182492
R1	cpdb	0.9	network_modules	74	TRUE	1.3590349560214547e-6	59	14	5	0.35714285714285715	0.0847457627118644	GO:0050818	GO:BP	regulation of coagulation	16175	13280		0.20833333333333334	0.2191780821917808	59	16116	5	9	54	16107	16175	0.1725850381093191	16	GO:0050817;GO:0050789;GO:0050896;GO:0050878	ENSG00000179218;ENSG00000112715;ENSG00000122194;ENSG00000100311;ENSG00000164220;ENSG00000113140;ENSG00000100448;ENSG00000128595;ENSG00000113889;ENSG00000197461;ENSG00000169231;ENSG00000117394;ENSG00000137801;ENSG00000182492
R1	cpdb	0.9	network_modules	74	TRUE	1.9045074624405343e-6	63	14	5	0.35714285714285715	0.07936507936507936	GO:0061045	GO:BP	negative regulation of wound healing	16175	15161		0.2222222222222222	0.2328767123287671	63	16112	5	9	58	16103	16175	0.16692018226498273	17	GO:0050817;GO:0050789;GO:0050896;GO:0050878	ENSG00000179218;ENSG00000112715;ENSG00000122194;ENSG00000100311;ENSG00000164220;ENSG00000113140;ENSG00000100448;ENSG00000128595;ENSG00000113889;ENSG00000197461;ENSG00000169231;ENSG00000117394;ENSG00000137801;ENSG00000182492
R1	cpdb	0.9	network_modules	74	TRUE	2.539290663116833e-6	155	14	6	0.42857142857142855	0.03870967741935484	GO:0010594	GO:BP	regulation of endothelial cell migration	16175	4242		0.2361111111111111	0.2465753424657534	155	16020	6	8	149	16012	16175	0.1265841815904806	18	GO:0050817;GO:0050789;GO:0050896;GO:0050878	ENSG00000179218;ENSG00000112715;ENSG00000122194;ENSG00000100311;ENSG00000164220;ENSG00000113140;ENSG00000100448;ENSG00000128595;ENSG00000113889;ENSG00000197461;ENSG00000169231;ENSG00000117394;ENSG00000137801;ENSG00000182492
R1	cpdb	0.9	network_modules	74	TRUE	5.6804036849243595e-6	78	14	5	0.35714285714285715	0.0641025641025641	GO:1903035	GO:BP	negative regulation of response to wounding	16175	22715		0.25	0.2602739726027397	78	16097	5	9	73	16088	16175	0.14968988553014193	19	GO:0050817;GO:0050789;GO:0050896;GO:0050878	ENSG00000179218;ENSG00000112715;ENSG00000122194;ENSG00000100311;ENSG00000164220;ENSG00000113140;ENSG00000100448;ENSG00000128595;ENSG00000113889;ENSG00000197461;ENSG00000169231;ENSG00000117394;ENSG00000137801;ENSG00000182492
R1	cpdb	0.9	network_modules	75	TRUE	4.7523074261786525e-4	364	22	7	0.3181818181818182	0.019230769230769232	GO:0007005	GO:BP	mitochondrion organization	16175	2617		0	0.5	364	15811	7	15	357	15796	16175	0.07357285627216376	1	GO:0007005	ENSG00000103024;ENSG00000002330;ENSG00000123297;ENSG00000103202;ENSG00000120942;ENSG00000171953;ENSG00000101349;ENSG00000050426;ENSG00000164347;ENSG00000130347;ENSG00000156928;ENSG00000156026;ENSG00000100890;ENSG00000125871;ENSG00000132463;ENSG00000119673;ENSG00000204237;ENSG00000164898;ENSG00000110871;ENSG00000144827;ENSG00000135297;ENSG00000171861;ENSG00000103707
R1	cpdb	0.9	network_modules	76	TRUE	7.863423071014454e-11	131	8	7	0.875	0.05343511450381679	KEGG:04142	KEGG	Lysosome	8484	279		0	0.125	131	8353	7	1	124	8352	8484	0.21417514457699782	1	GO:0007033	ENSG00000120910;ENSG00000177628;ENSG00000130726;ENSG00000109103;ENSG00000117984;ENSG00000197746;ENSG00000064601;ENSG00000131238;ENSG00000014257;ENSG00000129214;ENSG00000138760;ENSG00000151176;ENSG00000131400;ENSG00000128805;ENSG00000198554
R1	cpdb	0.9	network_modules	76	TRUE	0.001428664106113628	96	14	4	0.2857142857142857	0.041666666666666664	GO:0007040	GO:BP	lysosome organization	16175	2644		0.14285714285714285	0.375	96	16079	4	10	92	16069	16175	0.10720733074097323	2.5	GO:0007033	ENSG00000120910;ENSG00000177628;ENSG00000130726;ENSG00000109103;ENSG00000117984;ENSG00000197746;ENSG00000064601;ENSG00000131238;ENSG00000014257;ENSG00000129214;ENSG00000138760;ENSG00000151176;ENSG00000131400;ENSG00000128805;ENSG00000198554
R1	cpdb	0.9	network_modules	76	TRUE	0.001428664106113628	96	14	4	0.2857142857142857	0.041666666666666664	GO:0080171	GO:BP	lytic vacuole organization	16175	17845		0.14285714285714285	0.375	96	16079	4	10	92	16069	16175	0.10720733074097323	2.5	GO:0007033	ENSG00000120910;ENSG00000177628;ENSG00000130726;ENSG00000109103;ENSG00000117984;ENSG00000197746;ENSG00000064601;ENSG00000131238;ENSG00000014257;ENSG00000129214;ENSG00000138760;ENSG00000151176;ENSG00000131400;ENSG00000128805;ENSG00000198554
R1	cpdb	0.9	network_modules	78	TRUE	9.14361936814663e-18	28	17	9	0.5294117647058824	0.32142857142857145	REAC:R-HSA-9619483	REAC	Activation of AMPK downstream of NMDARs	10916	73		0	0.01098901098901099	28	10888	9	8	19	10880	10916	0.41136361169757446	1	GO:0050789;GO:0006082;GO:0009117;GO:0005975;GO:0050896;GO:0006091	ENSG00000160049;ENSG00000095015;ENSG00000167552;ENSG00000157764;ENSG00000111725;ENSG00000162409;ENSG00000131791;ENSG00000118046;ENSG00000132356;ENSG00000181929;ENSG00000130957;ENSG00000163346;ENSG00000106617;ENSG00000102547;ENSG00000165140;ENSG00000118200;ENSG00000115592;ENSG00000276231;ENSG00000184731;ENSG00000178462
R1	cpdb	0.9	network_modules	78	TRUE	1.3249483196274836e-17	29	17	9	0.5294117647058824	0.3103448275862069	REAC:R-HSA-380972	REAC	Energy dependent regulation of mTOR by LKB1-AMPK	10916	843		0.011111111111111112	0.02197802197802198	29	10887	9	8	20	10879	10916	0.4041571920627801	2	GO:0050789;GO:0006082;GO:0009117;GO:0005975;GO:0050896;GO:0006091	ENSG00000160049;ENSG00000095015;ENSG00000167552;ENSG00000157764;ENSG00000111725;ENSG00000162409;ENSG00000131791;ENSG00000118046;ENSG00000132356;ENSG00000181929;ENSG00000130957;ENSG00000163346;ENSG00000106617;ENSG00000102547;ENSG00000165140;ENSG00000118200;ENSG00000115592;ENSG00000276231;ENSG00000184731;ENSG00000178462
