network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
K1	humanbase	0.7	network_modules	19	TRUE	2.2978937746181902e-7	167	56	11	0.19642857142857142	0.0658682634730539	REAC:R-HSA-69481	REAC	G2/M Checkpoints	10916	1005		0.08771929824561403	0.10344827586206896	167	10749	11	45	156	10704	10916	0.1059718640133813	6	GO:0006260;GO:0006281;GO:0032392	4174;3014;4172;1017;10212;10535;1841;3978;4176;4521;6626;9401;994;142;51593;10072;51155;9656;27346;3835;203068;23636;27338;84823;5424;5982;1104;2030;7374;5050;84324;1478;10946;7283;10360;10381;7280;27339;10432;10465;26528;57819;55038;27005;9416;54939;7874;7533;2189;22934;90861;79142;29901;1663;5987;9088;79073;7486;23463;65980;2762;28960;64943;78996;7158;55379;79447;79892;5426;8818;9391;9894;8379;6827;84259;57602
K1	humanbase	0.7	network_modules	19	TRUE	5.925764346180808e-7	289	56	13	0.23214285714285715	0.04498269896193772	REAC:R-HSA-69620	REAC	Cell Cycle Checkpoints	10916	321		0.10526315789473684	0.1206896551724138	289	10627	13	43	276	10584	10916	0.09199304664701653	7	GO:0006260;GO:0006281;GO:0032392	4174;3014;4172;1017;10212;10535;1841;3978;4176;4521;6626;9401;994;142;51593;10072;51155;9656;27346;3835;203068;23636;27338;84823;5424;5982;1104;2030;7374;5050;84324;1478;10946;7283;10360;10381;7280;27339;10432;10465;26528;57819;55038;27005;9416;54939;7874;7533;2189;22934;90861;79142;29901;1663;5987;9088;79073;7486;23463;65980;2762;28960;64943;78996;7158;55379;79447;79892;5426;8818;9391;9894;8379;6827;84259;57602
K1	humanbase	0.7	network_modules	19	TRUE	2.8137148637202555e-6	162	56	10	0.17857142857142858	0.06172839506172839	REAC:R-HSA-69242	REAC	S Phase	10916	2111		0.12280701754385964	0.13793103448275862	162	10754	10	46	152	10708	10916	0.09723677840649009	8	GO:0006260;GO:0006281;GO:0032392	4174;3014;4172;1017;10212;10535;1841;3978;4176;4521;6626;9401;994;142;51593;10072;51155;9656;27346;3835;203068;23636;27338;84823;5424;5982;1104;2030;7374;5050;84324;1478;10946;7283;10360;10381;7280;27339;10432;10465;26528;57819;55038;27005;9416;54939;7874;7533;2189;22934;90861;79142;29901;1663;5987;9088;79073;7486;23463;65980;2762;28960;64943;78996;7158;55379;79447;79892;5426;8818;9391;9894;8379;6827;84259;57602
K1	humanbase	0.7	network_modules	19	TRUE	2.8463224635327126e-6	329	56	13	0.23214285714285715	0.03951367781155015	REAC:R-HSA-73894	REAC	DNA Repair	10916	444		0.14035087719298245	0.15517241379310345	329	10587	13	43	316	10544	10916	0.08484326195888192	9	GO:0006260;GO:0006281;GO:0032392	4174;3014;4172;1017;10212;10535;1841;3978;4176;4521;6626;9401;994;142;51593;10072;51155;9656;27346;3835;203068;23636;27338;84823;5424;5982;1104;2030;7374;5050;84324;1478;10946;7283;10360;10381;7280;27339;10432;10465;26528;57819;55038;27005;9416;54939;7874;7533;2189;22934;90861;79142;29901;1663;5987;9088;79073;7486;23463;65980;2762;28960;64943;78996;7158;55379;79447;79892;5426;8818;9391;9894;8379;6827;84259;57602
K1	humanbase	0.7	network_modules	19	TRUE	3.3162751624826405e-6	121	56	9	0.16071428571428573	0.0743801652892562	REAC:R-HSA-69239	REAC	Synthesis of DNA	10916	2376		0.15789473684210525	0.1724137931034483	121	10795	9	47	112	10748	10916	0.10262572742337328	10	GO:0006260;GO:0006281;GO:0032392	4174;3014;4172;1017;10212;10535;1841;3978;4176;4521;6626;9401;994;142;51593;10072;51155;9656;27346;3835;203068;23636;27338;84823;5424;5982;1104;2030;7374;5050;84324;1478;10946;7283;10360;10381;7280;27339;10432;10465;26528;57819;55038;27005;9416;54939;7874;7533;2189;22934;90861;79142;29901;1663;5987;9088;79073;7486;23463;65980;2762;28960;64943;78996;7158;55379;79447;79892;5426;8818;9391;9894;8379;6827;84259;57602
K1	humanbase	0.7	network_modules	19	TRUE	4.10089334059934e-6	32	56	6	0.10714285714285714	0.1875	REAC:R-HSA-69190	REAC	DNA strand elongation	10916	449		0.17543859649122806	0.1896551724137931	32	10884	6	50	26	10834	10916	0.13841670952478546	11	GO:0006260;GO:0006281;GO:0032392	4174;3014;4172;1017;10212;10535;1841;3978;4176;4521;6626;9401;994;142;51593;10072;51155;9656;27346;3835;203068;23636;27338;84823;5424;5982;1104;2030;7374;5050;84324;1478;10946;7283;10360;10381;7280;27339;10432;10465;26528;57819;55038;27005;9416;54939;7874;7533;2189;22934;90861;79142;29901;1663;5987;9088;79073;7486;23463;65980;2762;28960;64943;78996;7158;55379;79447;79892;5426;8818;9391;9894;8379;6827;84259;57602
K1	humanbase	0.7	network_modules	19	TRUE	1.0527194561772439e-5	138	56	9	0.16071428571428573	0.06521739130434782	REAC:R-HSA-5693538	REAC	Homology Directed Repair	10916	1130		0.19298245614035087	0.20689655172413793	138	10778	9	47	129	10731	10916	0.09517169295637229	12	GO:0006260;GO:0006281;GO:0032392	4174;3014;4172;1017;10212;10535;1841;3978;4176;4521;6626;9401;994;142;51593;10072;51155;9656;27346;3835;203068;23636;27338;84823;5424;5982;1104;2030;7374;5050;84324;1478;10946;7283;10360;10381;7280;27339;10432;10465;26528;57819;55038;27005;9416;54939;7874;7533;2189;22934;90861;79142;29901;1663;5987;9088;79073;7486;23463;65980;2762;28960;64943;78996;7158;55379;79447;79892;5426;8818;9391;9894;8379;6827;84259;57602
K1	humanbase	0.7	network_modules	19	TRUE	1.1148866923901502e-5	187	56	10	0.17857142857142858	0.053475935828877004	REAC:R-HSA-69306	REAC	DNA Replication	10916	445		0.21052631578947367	0.22413793103448276	187	10729	10	46	177	10683	10916	0.08934186121136717	13	GO:0006260;GO:0006281;GO:0032392	4174;3014;4172;1017;10212;10535;1841;3978;4176;4521;6626;9401;994;142;51593;10072;51155;9656;27346;3835;203068;23636;27338;84823;5424;5982;1104;2030;7374;5050;84324;1478;10946;7283;10360;10381;7280;27339;10432;10465;26528;57819;55038;27005;9416;54939;7874;7533;2189;22934;90861;79142;29901;1663;5987;9088;79073;7486;23463;65980;2762;28960;64943;78996;7158;55379;79447;79892;5426;8818;9391;9894;8379;6827;84259;57602
K1	humanbase	0.7	network_modules	19	TRUE	1.2541866880399345e-5	44	49	6	0.12244897959183673	0.13636363636363635	KEGG:03410	KEGG	Base excision repair	8484	237		0.22807017543859648	0.2413793103448276	44	8440	6	43	38	8397	8484	0.12442815382569192	14	GO:0006260;GO:0006281;GO:0032392	4174;3014;4172;1017;10212;10535;1841;3978;4176;4521;6626;9401;994;142;51593;10072;51155;9656;27346;3835;203068;23636;27338;84823;5424;5982;1104;2030;7374;5050;84324;1478;10946;7283;10360;10381;7280;27339;10432;10465;26528;57819;55038;27005;9416;54939;7874;7533;2189;22934;90861;79142;29901;1663;5987;9088;79073;7486;23463;65980;2762;28960;64943;78996;7158;55379;79447;79892;5426;8818;9391;9894;8379;6827;84259;57602
K1	humanbase	0.7	network_modules	19	TRUE	1.6333343432582368e-5	545	70	15	0.21428571428571427	0.027522935779816515	GO:0051276	GO:BP	chromosome organization	16175	13613		0.24561403508771928	0.25862068965517243	545	15630	15	55	530	15575	16175	0.06598315720785743	15	GO:0006260;GO:0006281;GO:0032392	4174;3014;4172;1017;10212;10535;1841;3978;4176;4521;6626;9401;994;142;51593;10072;51155;9656;27346;3835;203068;23636;27338;84823;5424;5982;1104;2030;7374;5050;84324;1478;10946;7283;10360;10381;7280;27339;10432;10465;26528;57819;55038;27005;9416;54939;7874;7533;2189;22934;90861;79142;29901;1663;5987;9088;79073;7486;23463;65980;2762;28960;64943;78996;7158;55379;79447;79892;5426;8818;9391;9894;8379;6827;84259;57602
K1	humanbase	0.7	network_modules	21	TRUE	4.090281683811453e-22	79	11	11	1	0.13924050632911392	REAC:R-HSA-2559586	REAC	DNA Damage/Telomere Stress Induced Senescence	10916	441		0	0.009009009009009009	79	10837	11	0	68	10837	10916	0.3719842042921717	1	GO:0002376;GO:0050896;GO:0044419	3006;3017;8337;8345;8347;8349;8334;8343;8344;85236;8346
K1	humanbase	0.7	network_modules	21	TRUE	6.285804751325359e-21	51	11	10	0.9090909090909091	0.19607843137254902	REAC:R-HSA-171306	REAC	Packaging Of Telomere Ends	10916	1712		0.00909090909090909	0.018018018018018018	51	10865	10	1	41	10864	10916	0.4212274794091108	2	GO:0002376;GO:0050896;GO:0044419	3006;3017;8337;8345;8347;8349;8334;8343;8344;85236;8346
K1	humanbase	0.7	network_modules	21	TRUE	1.176940335407733e-20	54	11	10	0.9090909090909091	0.18518518518518517	REAC:R-HSA-73927	REAC	Depurination	10916	731		0.01818181818181818	0.04504504504504504	54	10862	10	1	44	10861	10916	0.4092916459220422	4	GO:0002376;GO:0050896;GO:0044419	3006;3017;8337;8345;8347;8349;8334;8343;8344;85236;8346
K1	humanbase	0.7	network_modules	21	TRUE	1.176940335407733e-20	54	11	10	0.9090909090909091	0.18518518518518517	REAC:R-HSA-110330	REAC	Recognition and association of DNA glycosylase with site containing an affected purine	10916	1946		0.01818181818181818	0.04504504504504504	54	10862	10	1	44	10861	10916	0.4092916459220422	4	GO:0002376;GO:0050896;GO:0044419	3006;3017;8337;8345;8347;8349;8334;8343;8344;85236;8346
K1	humanbase	0.7	network_modules	21	TRUE	1.176940335407733e-20	54	11	10	0.9090909090909091	0.18518518518518517	REAC:R-HSA-110331	REAC	Cleavage of the damaged purine	10916	373		0.01818181818181818	0.04504504504504504	54	10862	10	1	44	10861	10916	0.4092916459220422	4	GO:0002376;GO:0050896;GO:0044419	3006;3017;8337;8345;8347;8349;8334;8343;8344;85236;8346
K1	humanbase	0.7	network_modules	21	TRUE	3.088679118016963e-20	59	11	10	0.9090909090909091	0.1694915254237288	REAC:R-HSA-110328	REAC	Recognition and association of DNA glycosylase with site containing an affected pyrimidine	10916	1947		0.045454545454545456	0.07207207207207207	59	10857	10	1	49	10856	10916	0.39145663950029497	7	GO:0002376;GO:0050896;GO:0044419	3006;3017;8337;8345;8347;8349;8334;8343;8344;85236;8346
K1	humanbase	0.7	network_modules	21	TRUE	3.088679118016963e-20	59	11	10	0.9090909090909091	0.1694915254237288	REAC:R-HSA-73928	REAC	Depyrimidination	10916	732		0.045454545454545456	0.07207207207207207	59	10857	10	1	49	10856	10916	0.39145663950029497	7	GO:0002376;GO:0050896;GO:0044419	3006;3017;8337;8345;8347;8349;8334;8343;8344;85236;8346
K1	humanbase	0.7	network_modules	21	TRUE	3.088679118016963e-20	59	11	10	0.9090909090909091	0.1694915254237288	REAC:R-HSA-110329	REAC	Cleavage of the damaged pyrimidine 	10916	374		0.045454545454545456	0.07207207207207207	59	10857	10	1	49	10856	10916	0.39145663950029497	7	GO:0002376;GO:0050896;GO:0044419	3006;3017;8337;8345;8347;8349;8334;8343;8344;85236;8346
K1	humanbase	0.7	network_modules	21	TRUE	3.7061047190701556e-20	60	11	10	0.9090909090909091	0.16666666666666666	REAC:R-HSA-73929	REAC	Base-Excision Repair, AP Site Formation	10916	206		0.07272727272727272	0.08108108108108109	60	10856	10	1	50	10855	10916	0.3881593197904288	9	GO:0002376;GO:0050896;GO:0044419	3006;3017;8337;8345;8347;8349;8334;8343;8344;85236;8346
K1	humanbase	0.7	network_modules	21	TRUE	5.284367090555423e-20	62	11	10	0.9090909090909091	0.16129032258064516	REAC:R-HSA-73728	REAC	RNA Polymerase I Promoter Opening	10916	1883		0.08181818181818182	0.09009009009009009	62	10854	10	1	52	10853	10916	0.3818051117884568	10	GO:0002376;GO:0050896;GO:0044419	3006;3017;8337;8345;8347;8349;8334;8343;8344;85236;8346
K1	humanbase	0.7	network_modules	21	TRUE	7.443396416553588e-20	64	11	10	0.9090909090909091	0.15625	REAC:R-HSA-5334118	REAC	DNA methylation	10916	447		0.09090909090909091	0.0990990990990991	64	10852	10	1	54	10851	10916	0.3757504643603964	11	GO:0002376;GO:0050896;GO:0044419	3006;3017;8337;8345;8347;8349;8334;8343;8344;85236;8346
K1	humanbase	0.7	network_modules	21	TRUE	1.0365851629606094e-19	66	11	10	0.9090909090909091	0.15151515151515152	REAC:R-HSA-9670095	REAC	Inhibition of DNA recombination at telomere	10916	1189		0.1	0.11711711711711711	66	10850	10	1	56	10849	10916	0.36997251707836293	12.5	GO:0002376;GO:0050896;GO:0044419	3006;3017;8337;8345;8347;8349;8334;8343;8344;85236;8346
K1	humanbase	0.7	network_modules	21	TRUE	1.0365851629606094e-19	66	11	10	0.9090909090909091	0.15151515151515152	REAC:R-HSA-5625886	REAC	Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	10916	68		0.1	0.11711711711711711	66	10850	10	1	56	10849	10916	0.36997251707836293	12.5	GO:0002376;GO:0050896;GO:0044419	3006;3017;8337;8345;8347;8349;8334;8343;8344;85236;8346
K1	humanbase	0.7	network_modules	21	TRUE	1.218340167135603e-19	67	11	10	0.9090909090909091	0.14925373134328357	REAC:R-HSA-427359	REAC	SIRT1 negatively regulates rRNA expression	10916	2142		0.11818181818181818	0.12612612612612611	67	10849	10	1	57	10848	10916	0.3671808190801314	14	GO:0002376;GO:0050896;GO:0044419	3006;3017;8337;8345;8347;8349;8334;8343;8344;85236;8346
K1	humanbase	0.7	network_modules	21	TRUE	1.4282791812421433e-19	68	11	10	0.9090909090909091	0.14705882352941177	REAC:R-HSA-68616	REAC	Assembly of the ORC complex at the origin of replication	10916	178		0.12727272727272726	0.13513513513513514	68	10848	10	1	58	10847	10916	0.3644507801886087	15	GO:0002376;GO:0050896;GO:0044419	3006;3017;8337;8345;8347;8349;8334;8343;8344;85236;8346
K1	humanbase	0.7	network_modules	21	TRUE	1.9484273354349816e-19	70	11	10	0.9090909090909091	0.14285714285714285	REAC:R-HSA-9821002	REAC	Chromatin modifications during the maternal to zygotic transition (MZT)	10916	354		0.13636363636363635	0.14414414414414414	70	10846	10	1	60	10845	10916	0.35916682758770263	16	GO:0002376;GO:0050896;GO:0044419	3006;3017;8337;8345;8347;8349;8334;8343;8344;85236;8346
K1	humanbase	0.7	network_modules	21	TRUE	2.6331812959858996e-19	72	11	10	0.9090909090909091	0.1388888888888889	REAC:R-HSA-606279	REAC	Deposition of new CENPA-containing nucleosomes at the centromere	10916	730		0.14545454545454545	0.1891891891891892	72	10844	10	1	62	10843	10916	0.3541040370408424	19	GO:0002376;GO:0050896;GO:0044419	3006;3017;8337;8345;8347;8349;8334;8343;8344;85236;8346
K1	humanbase	0.7	network_modules	21	TRUE	2.6331812959858996e-19	72	11	10	0.9090909090909091	0.1388888888888889	REAC:R-HSA-9710421	REAC	Defective pyroptosis	10916	702		0.14545454545454545	0.1891891891891892	72	10844	10	1	62	10843	10916	0.3541040370408424	19	GO:0002376;GO:0050896;GO:0044419	3006;3017;8337;8345;8347;8349;8334;8343;8344;85236;8346
K1	humanbase	0.7	network_modules	21	TRUE	2.6331812959858996e-19	72	11	10	0.9090909090909091	0.1388888888888889	REAC:R-HSA-2299718	REAC	Condensation of Prophase Chromosomes	10916	395		0.14545454545454545	0.1891891891891892	72	10844	10	1	62	10843	10916	0.3541040370408424	19	GO:0002376;GO:0050896;GO:0044419	3006;3017;8337;8345;8347;8349;8334;8343;8344;85236;8346
K1	humanbase	0.7	network_modules	21	TRUE	2.6331812959858996e-19	72	11	10	0.9090909090909091	0.1388888888888889	REAC:R-HSA-212300	REAC	PRC2 methylates histones and DNA	10916	1701		0.14545454545454545	0.1891891891891892	72	10844	10	1	62	10843	10916	0.3541040370408424	19	GO:0002376;GO:0050896;GO:0044419	3006;3017;8337;8345;8347;8349;8334;8343;8344;85236;8346
K1	humanbase	0.7	network_modules	21	TRUE	2.6331812959858996e-19	72	11	10	0.9090909090909091	0.1388888888888889	REAC:R-HSA-774815	REAC	Nucleosome assembly	10916	1621		0.14545454545454545	0.1891891891891892	72	10844	10	1	62	10843	10916	0.3541040370408424	19	GO:0002376;GO:0050896;GO:0044419	3006;3017;8337;8345;8347;8349;8334;8343;8344;85236;8346
K1	humanbase	0.7	network_modules	21	TRUE	4.0696170337009796e-19	75	11	10	0.9090909090909091	0.13333333333333333	REAC:R-HSA-427389	REAC	ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression	10916	827		0.19090909090909092	0.1981981981981982	75	10841	10	1	65	10840	10916	0.34689201751745247	22	GO:0002376;GO:0050896;GO:0044419	3006;3017;8337;8345;8347;8349;8334;8343;8344;85236;8346
K1	humanbase	0.7	network_modules	21	TRUE	4.685832917646629e-19	76	11	10	0.9090909090909091	0.13157894736842105	REAC:R-HSA-1221632	REAC	Meiotic synapsis	10916	1412		0.2	0.2072072072072072	76	10840	10	1	66	10839	10916	0.34458317931890653	23	GO:0002376;GO:0050896;GO:0044419	3006;3017;8337;8345;8347;8349;8334;8343;8344;85236;8346
K1	humanbase	0.7	network_modules	21	TRUE	1.736790900068534e-18	86	11	10	0.9090909090909091	0.11627906976744186	REAC:R-HSA-912446	REAC	Meiotic recombination	10916	1411		0.20909090909090908	0.21621621621621623	86	10830	10	1	76	10829	10916	0.32375077673218805	24	GO:0002376;GO:0050896;GO:0044419	3006;3017;8337;8345;8347;8349;8334;8343;8344;85236;8346
K1	humanbase	0.7	network_modules	21	TRUE	2.213559810951115e-18	88	11	10	0.9090909090909091	0.11363636363636363	REAC:R-HSA-73884	REAC	Base Excision Repair	10916	205		0.21818181818181817	0.23423423423423423	88	10828	10	1	78	10827	10916	0.32001513007694804	25.5	GO:0002376;GO:0050896;GO:0044419	3006;3017;8337;8345;8347;8349;8334;8343;8344;85236;8346
K1	humanbase	0.7	network_modules	21	TRUE	2.213559810951115e-18	88	11	10	0.9090909090909091	0.11363636363636363	REAC:R-HSA-9616222	REAC	Transcriptional regulation of granulopoiesis	10916	2559		0.21818181818181817	0.23423423423423423	88	10828	10	1	78	10827	10916	0.32001513007694804	25.5	GO:0002376;GO:0050896;GO:0044419	3006;3017;8337;8345;8347;8349;8334;8343;8344;85236;8346
K1	humanbase	0.7	network_modules	21	TRUE	2.493548022977611e-18	89	11	10	0.9090909090909091	0.11235955056179775	REAC:R-HSA-5250924	REAC	B-WICH complex positively regulates rRNA expression	10916	198		0.23636363636363636	0.24324324324324326	89	10827	10	1	79	10826	10916	0.3181945540775999	27	GO:0002376;GO:0050896;GO:0044419	3006;3017;8337;8345;8347;8349;8334;8343;8344;85236;8346
K1	humanbase	0.7	network_modules	21	TRUE	2.8050061394023865e-18	90	11	10	0.9090909090909091	0.1111111111111111	REAC:R-HSA-201722	REAC	Formation of the beta-catenin:TCF transactivating complex	10916	968		0.24545454545454545	0.26126126126126126	90	10826	10	1	80	10825	10916	0.3164043065979058	28.5	GO:0002376;GO:0050896;GO:0044419	3006;3017;8337;8345;8347;8349;8334;8343;8344;85236;8346
K1	humanbase	0.7	network_modules	21	TRUE	2.8050061394023865e-18	90	11	10	0.9090909090909091	0.1111111111111111	REAC:R-HSA-73772	REAC	RNA Polymerase I Promoter Escape	10916	1882		0.24545454545454545	0.26126126126126126	90	10826	10	1	80	10825	10916	0.3164043065979058	28.5	GO:0002376;GO:0050896;GO:0044419	3006;3017;8337;8345;8347;8349;8334;8343;8344;85236;8346
K1	humanbase	0.7	network_modules	25	TRUE	4.112365663966385e-14	721	49	22	0.4489795918367347	0.030513176144244106	GO:0045087	GO:BP	innate immune response	16175	11270		0	0.012195121951219513	721	15454	22	27	699	15427	16175	0.10802071186144876	1	GO:0050789;GO:0001775;GO:0002376;GO:0044419;GO:0016192;GO:0001816;GO:0050896	3575;5175;10875;10154;1806;7305;23643;2268;3115;719;9103;9332;953;54504;3113;474344;4332;51284;64231;1436;6039;11025;51296;112616;11326;9936;22918;56833;2213;1536;942;9595;1880;51338;6279;53346;219972;2219;6916;2212;7099;3087;50856;695;717;80896;3455;3557;3561;5778;5583;7056;58484;6283;64127;9815
K1	humanbase	0.7	network_modules	25	TRUE	1.1174434260478044e-13	756	49	22	0.4489795918367347	0.0291005291005291	GO:0050776	GO:BP	regulation of immune response	16175	13250		0.012345679012345678	0.024390243902439025	756	15419	22	27	734	15392	16175	0.10504517685932732	2	GO:0050789;GO:0001775;GO:0002376;GO:0044419;GO:0016192;GO:0001816;GO:0050896	3575;5175;10875;10154;1806;7305;23643;2268;3115;719;9103;9332;953;54504;3113;474344;4332;51284;64231;1436;6039;11025;51296;112616;11326;9936;22918;56833;2213;1536;942;9595;1880;51338;6279;53346;219972;2219;6916;2212;7099;3087;50856;695;717;80896;3455;3557;3561;5778;5583;7056;58484;6283;64127;9815
K1	humanbase	0.7	network_modules	25	TRUE	7.959040997995112e-13	627	49	20	0.40816326530612246	0.03189792663476874	GO:0050778	GO:BP	positive regulation of immune response	16175	13252		0.024691358024691357	0.036585365853658534	627	15548	20	29	607	15519	16175	0.10548836284793406	3	GO:0050789;GO:0001775;GO:0002376;GO:0044419;GO:0016192;GO:0001816;GO:0050896	3575;5175;10875;10154;1806;7305;23643;2268;3115;719;9103;9332;953;54504;3113;474344;4332;51284;64231;1436;6039;11025;51296;112616;11326;9936;22918;56833;2213;1536;942;9595;1880;51338;6279;53346;219972;2219;6916;2212;7099;3087;50856;695;717;80896;3455;3557;3561;5778;5583;7056;58484;6283;64127;9815
K1	humanbase	0.7	network_modules	25	TRUE	1.772285807001443e-12	475	49	18	0.3673469387755102	0.037894736842105266	GO:0002253	GO:BP	activation of immune response	16175	785		0.037037037037037035	0.04878048780487805	475	15700	18	31	457	15669	16175	0.11035046950625577	4	GO:0050789;GO:0001775;GO:0002376;GO:0044419;GO:0016192;GO:0001816;GO:0050896	3575;5175;10875;10154;1806;7305;23643;2268;3115;719;9103;9332;953;54504;3113;474344;4332;51284;64231;1436;6039;11025;51296;112616;11326;9936;22918;56833;2213;1536;942;9595;1880;51338;6279;53346;219972;2219;6916;2212;7099;3087;50856;695;717;80896;3455;3557;3561;5778;5583;7056;58484;6283;64127;9815
K1	humanbase	0.7	network_modules	25	TRUE	7.853209232143532e-11	416	49	16	0.32653061224489793	0.038461538461538464	GO:0002757	GO:BP	immune response-activating signaling pathway	16175	1268		0.04938271604938271	0.06097560975609756	416	15759	16	33	400	15726	16175	0.10475217196931848	5	GO:0050789;GO:0001775;GO:0002376;GO:0044419;GO:0016192;GO:0001816;GO:0050896	3575;5175;10875;10154;1806;7305;23643;2268;3115;719;9103;9332;953;54504;3113;474344;4332;51284;64231;1436;6039;11025;51296;112616;11326;9936;22918;56833;2213;1536;942;9595;1880;51338;6279;53346;219972;2219;6916;2212;7099;3087;50856;695;717;80896;3455;3557;3561;5778;5583;7056;58484;6283;64127;9815
K1	humanbase	0.7	network_modules	25	TRUE	1.6807497006986123e-10	437	49	16	0.32653061224489793	0.036613272311212815	GO:0002764	GO:BP	immune response-regulating signaling pathway	16175	1275		0.06172839506172839	0.07317073170731707	437	15738	16	33	421	15705	16175	0.10183101563558412	6	GO:0050789;GO:0001775;GO:0002376;GO:0044419;GO:0016192;GO:0001816;GO:0050896	3575;5175;10875;10154;1806;7305;23643;2268;3115;719;9103;9332;953;54504;3113;474344;4332;51284;64231;1436;6039;11025;51296;112616;11326;9936;22918;56833;2213;1536;942;9595;1880;51338;6279;53346;219972;2219;6916;2212;7099;3087;50856;695;717;80896;3455;3557;3561;5778;5583;7056;58484;6283;64127;9815
K1	humanbase	0.7	network_modules	25	TRUE	4.934591636421833e-10	386	49	15	0.30612244897959184	0.038860103626943004	GO:0045088	GO:BP	regulation of innate immune response	16175	11271		0.07407407407407407	0.08536585365853659	386	15789	15	34	371	15755	16175	0.10194243587703378	7	GO:0050789;GO:0001775;GO:0002376;GO:0044419;GO:0016192;GO:0001816;GO:0050896	3575;5175;10875;10154;1806;7305;23643;2268;3115;719;9103;9332;953;54504;3113;474344;4332;51284;64231;1436;6039;11025;51296;112616;11326;9936;22918;56833;2213;1536;942;9595;1880;51338;6279;53346;219972;2219;6916;2212;7099;3087;50856;695;717;80896;3455;3557;3561;5778;5583;7056;58484;6283;64127;9815
K1	humanbase	0.7	network_modules	25	TRUE	4.652004481640609e-9	451	49	15	0.30612244897959184	0.03325942350332594	GO:0002831	GO:BP	regulation of response to biotic stimulus	16175	1341		0.08641975308641975	0.0975609756097561	451	15724	15	34	436	15690	16175	0.09315982066865693	8	GO:0050789;GO:0001775;GO:0002376;GO:0044419;GO:0016192;GO:0001816;GO:0050896	3575;5175;10875;10154;1806;7305;23643;2268;3115;719;9103;9332;953;54504;3113;474344;4332;51284;64231;1436;6039;11025;51296;112616;11326;9936;22918;56833;2213;1536;942;9595;1880;51338;6279;53346;219972;2219;6916;2212;7099;3087;50856;695;717;80896;3455;3557;3561;5778;5583;7056;58484;6283;64127;9815
K1	humanbase	0.7	network_modules	25	TRUE	1.7379883345636046e-8	699	49	17	0.3469387755102041	0.024320457796852647	GO:0045321	GO:BP	leukocyte activation	16175	11356		0.09876543209876543	0.10975609756097561	699	15476	17	32	682	15444	16175	0.08233605888343372	9	GO:0050789;GO:0001775;GO:0002376;GO:0044419;GO:0016192;GO:0001816;GO:0050896	3575;5175;10875;10154;1806;7305;23643;2268;3115;719;9103;9332;953;54504;3113;474344;4332;51284;64231;1436;6039;11025;51296;112616;11326;9936;22918;56833;2213;1536;942;9595;1880;51338;6279;53346;219972;2219;6916;2212;7099;3087;50856;695;717;80896;3455;3557;3561;5778;5583;7056;58484;6283;64127;9815
K1	humanbase	0.7	network_modules	25	TRUE	4.7856421992470265e-8	634	49	16	0.32653061224489793	0.025236593059936908	GO:0001817	GO:BP	regulation of cytokine production	16175	474		0.1111111111111111	0.12195121951219512	634	15541	16	33	618	15508	16175	0.08161733264769469	10	GO:0050789;GO:0001775;GO:0002376;GO:0044419;GO:0016192;GO:0001816;GO:0050896	3575;5175;10875;10154;1806;7305;23643;2268;3115;719;9103;9332;953;54504;3113;474344;4332;51284;64231;1436;6039;11025;51296;112616;11326;9936;22918;56833;2213;1536;942;9595;1880;51338;6279;53346;219972;2219;6916;2212;7099;3087;50856;695;717;80896;3455;3557;3561;5778;5583;7056;58484;6283;64127;9815
K1	humanbase	0.7	network_modules	25	TRUE	5.256725962086465e-8	638	49	16	0.32653061224489793	0.025078369905956112	GO:0001816	GO:BP	cytokine production	16175	473		0.12345679012345678	0.13414634146341464	638	15537	16	33	622	15504	16175	0.08130151649685673	11	GO:0050789;GO:0001775;GO:0002376;GO:0044419;GO:0016192;GO:0001816;GO:0050896	3575;5175;10875;10154;1806;7305;23643;2268;3115;719;9103;9332;953;54504;3113;474344;4332;51284;64231;1436;6039;11025;51296;112616;11326;9936;22918;56833;2213;1536;942;9595;1880;51338;6279;53346;219972;2219;6916;2212;7099;3087;50856;695;717;80896;3455;3557;3561;5778;5583;7056;58484;6283;64127;9815
K1	humanbase	0.7	network_modules	25	TRUE	7.604071282355632e-8	654	49	16	0.32653061224489793	0.024464831804281346	GO:0031347	GO:BP	regulation of defense response	16175	7138		0.13580246913580246	0.14634146341463414	654	15521	16	33	638	15488	16175	0.08006539775356497	12	GO:0050789;GO:0001775;GO:0002376;GO:0044419;GO:0016192;GO:0001816;GO:0050896	3575;5175;10875;10154;1806;7305;23643;2268;3115;719;9103;9332;953;54504;3113;474344;4332;51284;64231;1436;6039;11025;51296;112616;11326;9936;22918;56833;2213;1536;942;9595;1880;51338;6279;53346;219972;2219;6916;2212;7099;3087;50856;695;717;80896;3455;3557;3561;5778;5583;7056;58484;6283;64127;9815
