network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	cpdb	0.5	network_modules	42	GO:BP	GO:0006897	1.8565392554614793e-38	1	0.21380785641022115	3	endocytosis	GO:0072583	-	-
M1	cpdb	0.5	network_modules	42	REAC	REAC:R-HSA-8856825	7.252939682599471e-34	2	0.3401006153554376	2	Cargo recognition for clathrin-mediated endocytosis	-	-	REAC:R-HSA-8856828
M1	cpdb	0.5	network_modules	42	GO:BP	GO:0098657	1.5302960088573078e-33	2	0.17943361894007553	7	import into cell	GO:0072583	-	-
M1	cpdb	0.5	network_modules	42	GO:BP	GO:0072583	4.406223299778023e-28	3	0.3578066577002001	1	clathrin-dependent endocytosis	GO:0072583	-	-
M1	cpdb	0.5	network_modules	42	GO:BP	GO:0006898	1.3511230467844628e-24	4	0.20611238623559916	4	receptor-mediated endocytosis	GO:0072583	-	-
M1	cpdb	0.5	network_modules	42	REAC	REAC:R-HSA-199992	1.6096179729591614e-16	3	0.22975082899293212	5	trans-Golgi Network Vesicle Budding	-	-	REAC:R-HSA-8856828
M1	cpdb	0.5	network_modules	42	REAC	REAC:R-HSA-432722	2.698147464333544e-14	4	0.2248614297348135	6	Golgi Associated Vesicle Biogenesis	-	-	REAC:R-HSA-8856828
M1	cpdb	0.5	network_modules	42	GO:BP	GO:0048268	4.2013338743369525e-14	5	0.29704372324610656	2	clathrin coat assembly	GO:0072583	-	-
M1	cpdb	0.5	network_modules	42	KEGG	KEGG:04144	4.784911747980824e-14	1	0.1664767376872035	1	Endocytosis	-	KEGG:04144	-
M1	cpdb	0.5	network_modules	42	REAC	REAC:R-HSA-5099900	6.596894248350078e-14	5	0.3135062564438609	3	WNT5A-dependent internalization of FZD4	-	-	REAC:R-HSA-8856828
M1	cpdb	0.5	network_modules	42	REAC	REAC:R-HSA-5140745	5.344895350925968e-12	6	0.29465862497665307	4	WNT5A-dependent internalization of FZD2, FZD5 and ROR2	-	-	REAC:R-HSA-8856828
M1	cpdb	0.5	network_modules	42	GO:BP	GO:0048488	1.4397186902570084e-11	6	0.18930996574966838	5	synaptic vesicle endocytosis	GO:0072583	-	-
M1	cpdb	0.5	network_modules	42	GO:BP	GO:0140238	1.4397186902570084e-11	7	0.18930996574966838	6	presynaptic endocytosis	GO:0072583	-	-
M1	cpdb	0.5	network_modules	42	GO:BP	GO:0099003	3.778631304316678e-11	8	0.14525496579949954	9	vesicle-mediated transport in synapse	GO:0072583	-	-
M1	cpdb	0.5	network_modules	42	GO:BP	GO:0036465	8.630575966841975e-11	9	0.17203425527613875	8	synaptic vesicle recycling	GO:0072583	-	-
M1	cpdb	0.5	network_modules	43	REAC	REAC:R-HSA-6788467	2.6849274865702444e-5	1	0.18171560901312134	1	IL-6-type cytokine receptor ligand interactions	-	-	REAC:R-HSA-6788467
M1	cpdb	0.5	network_modules	43	REAC	REAC:R-HSA-6783589	1.1840537105962163e-4	2	0.1522913161948195	2	Interleukin-6 family signaling	-	-	REAC:R-HSA-6788467
M1	cpdb	0.5	network_modules	44	REAC	REAC:R-HSA-500792	5.062996973254467e-29	1	0.20921454076699222	1	GPCR ligand binding	-	-	REAC:R-HSA-500792
M1	cpdb	0.5	network_modules	44	KEGG	KEGG:04080	5.110824889391092e-29	1	0.2293591114397056	1	Neuroactive ligand-receptor interaction	-	KEGG:04080	-
M1	cpdb	0.5	network_modules	44	GO:BP	GO:0007186	1.143273699841564e-22	1	0.14222875931965406	3	G protein-coupled receptor signaling pathway	GO:0007186	-	-
M1	cpdb	0.5	network_modules	44	REAC	REAC:R-HSA-375276	1.7117121756681105e-15	2	0.17863849681340355	2	Peptide ligand-binding receptors	-	-	REAC:R-HSA-500792
M1	cpdb	0.5	network_modules	44	REAC	REAC:R-HSA-373076	4.582456695710137e-15	3	0.1538716371850856	5	Class A/1 (Rhodopsin-like receptors)	-	-	REAC:R-HSA-500792
M1	cpdb	0.5	network_modules	44	REAC	REAC:R-HSA-416476	6.552088471679206e-15	4	0.17040110551396678	4	G alpha (q) signalling events	-	-	REAC:R-HSA-500792
M1	cpdb	0.5	network_modules	44	GO:BP	GO:0007610	2.285165961225243e-12	2	0.13007889541201567	6	behavior	GO:0007186	-	-
M1	cpdb	0.5	network_modules	44	REAC	REAC:R-HSA-373080	4.823479871970301e-11	5	0.17369549239958387	3	Class B/2 (Secretin family receptors)	-	-	REAC:R-HSA-500792
M1	cpdb	0.5	network_modules	44	GO:BP	GO:0030072	1.4607176969804143e-10	3	0.13495808342659127	4	peptide hormone secretion	GO:0007186	-	-
M1	cpdb	0.5	network_modules	44	GO:BP	GO:0002790	1.573525747422869e-10	4	0.13447875802036557	5	peptide secretion	GO:0007186	-	-
M1	cpdb	0.5	network_modules	44	GO:BP	GO:0007631	3.8633315855487107e-10	5	0.1797779081544019	1	feeding behavior	GO:0007186	-	-
M1	cpdb	0.5	network_modules	44	GO:BP	GO:0015833	5.898489484004622e-10	6	0.1261797153519085	7	peptide transport	GO:0007186	-	-
M1	cpdb	0.5	network_modules	44	GO:BP	GO:0023061	9.244256939431953e-10	7	0.10786158116450832	11	signal release	GO:0007186	-	-
M1	cpdb	0.5	network_modules	44	GO:BP	GO:0046879	1.4172144046648334e-9	8	0.12089265402893104	8	hormone secretion	GO:0007186	-	-
M1	cpdb	0.5	network_modules	44	GO:BP	GO:0009914	2.4000058433606594e-9	9	0.11779631381408272	9	hormone transport	GO:0007186	-	-
M1	cpdb	0.5	network_modules	44	GO:BP	GO:0042886	4.182592228883349e-9	10	0.11459544706030624	10	amide transport	GO:0007186	-	-
M1	cpdb	0.5	network_modules	44	GO:BP	GO:0010817	6.113143050863215e-9	11	0.09920407825755048	12	regulation of hormone levels	GO:0007186	-	-
M1	cpdb	0.5	network_modules	44	GO:BP	GO:0007218	1.1857562691554185e-8	12	0.14577961096885494	2	neuropeptide signaling pathway	GO:0007186	-	-
M1	cpdb	0.5	network_modules	45	REAC	REAC:R-HSA-6805567	3.6475161674184266e-31	1	0.27184288887512054	1	Keratinization	-	-	REAC:R-HSA-6805567
M1	cpdb	0.5	network_modules	46	KEGG	KEGG:04350	8.972862237356534e-26	1	0.32512728289245674	1	TGF-beta signaling pathway	-	KEGG:04350	-
M1	cpdb	0.5	network_modules	46	GO:BP	GO:0007178	4.503910667373244e-25	1	0.19703908273207021	5	cell surface receptor protein serine/threonine kinase signaling pathway	GO:0007178	-	-
M1	cpdb	0.5	network_modules	46	GO:BP	GO:0141091	9.370328037306955e-24	2	0.19309689248022505	6	transforming growth factor beta receptor superfamily signaling pathway	GO:0007178	-	-
M1	cpdb	0.5	network_modules	46	REAC	REAC:R-HSA-9006936	7.396482980331602e-23	1	0.26398805595991803	3	Signaling by TGFB family members	-	-	REAC:R-HSA-1502540
M1	cpdb	0.5	network_modules	46	REAC	REAC:R-HSA-1502540	5.375497157504252e-17	2	0.37867786292965006	1	Signaling by Activin	-	-	REAC:R-HSA-1502540
M1	cpdb	0.5	network_modules	46	GO:BP	GO:0007167	1.5972620940698912e-15	3	0.11407627503859791	14	enzyme-linked receptor protein signaling pathway	GO:0007178	-	-
M1	cpdb	0.5	network_modules	46	GO:BP	GO:0071363	3.026578707813364e-15	4	0.12569035261841607	12	cellular response to growth factor stimulus	GO:0007178	-	-
M1	cpdb	0.5	network_modules	46	GO:BP	GO:0070848	5.635106500248594e-15	5	0.1233811571875235	13	response to growth factor	GO:0007178	-	-
M1	cpdb	0.5	network_modules	46	GO:BP	GO:0060395	2.1694690768473447e-14	6	0.20123975545003162	4	SMAD protein signal transduction	GO:0007178	-	-
M1	cpdb	0.5	network_modules	46	REAC	REAC:R-HSA-201451	4.335726314207214e-14	3	0.27927607726712855	2	Signaling by BMP	-	-	REAC:R-HSA-1502540
M1	cpdb	0.5	network_modules	46	GO:BP	GO:0060390	8.852460402741022e-14	7	0.21225598666561504	2	regulation of SMAD protein signal transduction	GO:0007178	-	-
M1	cpdb	0.5	network_modules	46	GO:BP	GO:0030509	1.1212680504223227e-13	8	0.16980711530657114	8	BMP signaling pathway	GO:0007178	-	-
M1	cpdb	0.5	network_modules	46	GO:BP	GO:0090092	1.5110381970298852e-13	9	0.1437417819736463	11	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	GO:0007178	-	-
M1	cpdb	0.5	network_modules	46	GO:BP	GO:0071772	2.0834016935762547e-13	10	0.1654293929984169	9	response to BMP	GO:0007178	-	-
M1	cpdb	0.5	network_modules	46	GO:BP	GO:0071773	2.0834016935762547e-13	11	0.1654293929984169	10	cellular response to BMP stimulus	GO:0007178	-	-
M1	cpdb	0.5	network_modules	46	KEGG	KEGG:04060	4.767101269476186e-13	2	0.15702950932825746	3	Cytokine-cytokine receptor interaction	-	KEGG:04350	-
M1	cpdb	0.5	network_modules	46	GO:BP	GO:0032924	8.181168221575189e-13	12	0.217528806005799	1	activin receptor signaling pathway	GO:0007178	-	-
M1	cpdb	0.5	network_modules	46	GO:BP	GO:0090100	7.130173886338247e-12	13	0.17170922151829543	7	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	GO:0007178	-	-
M1	cpdb	0.5	network_modules	46	GO:BP	GO:0060391	2.7142966151073083e-11	14	0.20933529509639093	3	positive regulation of SMAD protein signal transduction	GO:0007178	-	-
M1	cpdb	0.5	network_modules	46	KEGG	KEGG:04550	2.328520901804534e-10	3	0.16180686500544286	2	Signaling pathways regulating pluripotency of stem cells	-	KEGG:04350	-
M1	cpdb	0.5	network_modules	46	GO:BP	GO:0045597	1.580333852079423e-8	15	0.08641202988376169	16	positive regulation of cell differentiation	GO:0007178	-	-
M1	cpdb	0.5	network_modules	46	GO:BP	GO:0007179	2.216668092308837e-8	16	0.1132291737904617	15	transforming growth factor beta receptor signaling pathway	GO:0007178	-	-
M1	cpdb	0.5	network_modules	46	REAC	REAC:R-HSA-1433617	5.052699418592731e-8	4	0.24995177986375486	4	Regulation of signaling by NODAL	-	-	REAC:R-HSA-1502540
M1	cpdb	0.5	network_modules	47	GO:BP	GO:0016567	7.487374611498104e-37	1	0.20391627771716436	2	protein ubiquitination	GO:0016567	-	-
M1	cpdb	0.5	network_modules	47	GO:BP	GO:0032446	4.571730230776597e-35	2	0.19103912133642914	3	protein modification by small protein conjugation	GO:0016567	-	-
M1	cpdb	0.5	network_modules	47	GO:BP	GO:0070647	2.190671696908624e-33	3	0.17952630479010664	4	protein modification by small protein conjugation or removal	GO:0016567	-	-
M1	cpdb	0.5	network_modules	47	GO:BP	GO:0043687	1.803284622680276e-32	4	0.17349039893638246	5	post-translational protein modification	GO:0016567	-	-
M1	cpdb	0.5	network_modules	47	GO:BP	GO:0000209	2.8864331281257794e-26	5	0.21114949110049192	1	protein polyubiquitination	GO:0016567	-	-
M1	cpdb	0.5	network_modules	47	REAC	REAC:R-HSA-983168	2.0909010874261816e-25	1	0.2154128177022711	1	Antigen processing: Ubiquitination & Proteasome degradation	-	-	REAC:R-HSA-983168
M1	cpdb	0.5	network_modules	48	REAC	REAC:R-HSA-381426	1.1450443991314013e-17	1	0.225544733712283	1	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	-	-	REAC:R-HSA-381426
M1	cpdb	0.5	network_modules	48	GO:BP	GO:0043567	2.9866508449870587e-11	1	0.2493684028074148	1	regulation of insulin-like growth factor receptor signaling pathway	GO:0043567	-	-
M1	cpdb	0.5	network_modules	48	GO:BP	GO:0048009	7.70858195090632e-10	2	0.2029650881799893	3	insulin-like growth factor receptor signaling pathway	GO:0043567	-	-
M1	cpdb	0.5	network_modules	48	GO:BP	GO:0007167	2.3207070142757894e-7	3	0.07658860689737239	4	enzyme-linked receptor protein signaling pathway	GO:0043567	-	-
M1	cpdb	0.5	network_modules	48	REAC	REAC:R-HSA-8957275	3.941638630809643e-6	2	0.11910870621069998	2	Post-translational protein phosphorylation	-	-	REAC:R-HSA-381426
M1	cpdb	0.5	network_modules	48	GO:BP	GO:0007169	3.0460589842653917e-5	4	0.07048111192836978	5	cell surface receptor protein tyrosine kinase signaling pathway	GO:0043567	-	-
M1	cpdb	0.5	network_modules	48	GO:BP	GO:0060754	1.899491606317988e-4	5	0.21426268203827248	2	positive regulation of mast cell chemotaxis	GO:0043567	-	-
M1	cpdb	0.5	network_modules	49	GO:BP	GO:0098662	5.134403327874983e-32	1	0.18952965919502238	7	inorganic cation transmembrane transport	GO:0071805	-	-
M1	cpdb	0.5	network_modules	49	GO:BP	GO:0098655	5.705796316616938e-32	2	0.18917942230448054	9	monoatomic cation transmembrane transport	GO:0071805	-	-
M1	cpdb	0.5	network_modules	49	GO:BP	GO:0098660	8.203908544715704e-31	3	0.18050170347761774	11	inorganic ion transmembrane transport	GO:0071805	-	-
M1	cpdb	0.5	network_modules	49	GO:BP	GO:0034220	5.523118744937566e-30	4	0.17449051397569307	14	monoatomic ion transmembrane transport	GO:0071805	-	-
M1	cpdb	0.5	network_modules	49	GO:BP	GO:0030001	7.226907735089377e-30	5	0.173655817217464	15	metal ion transport	GO:0071805	-	-
M1	cpdb	0.5	network_modules	49	GO:BP	GO:0071805	1.2345360677360764e-29	6	0.2503641747145113	1	potassium ion transmembrane transport	GO:0071805	-	-
M1	cpdb	0.5	network_modules	49	GO:BP	GO:0006813	7.616608940464609e-29	7	0.24038174916005448	2	potassium ion transport	GO:0071805	-	-
M1	cpdb	0.5	network_modules	49	GO:BP	GO:0006812	1.4601237246247055e-28	8	0.16453479017276249	18	monoatomic cation transport	GO:0071805	-	-
M1	cpdb	0.5	network_modules	49	REAC	REAC:R-HSA-1296072	9.355028753845297e-26	1	0.37901361344816553	1	Voltage gated Potassium channels	-	-	REAC:R-HSA-1296072
M1	cpdb	0.5	network_modules	49	REAC	REAC:R-HSA-1296071	2.4159372564897048e-21	2	0.2588252321612303	3	Potassium Channels	-	-	REAC:R-HSA-1296072
M1	cpdb	0.5	network_modules	49	REAC	REAC:R-HSA-112316	1.1296180681574979e-20	3	0.1758776378340753	4	Neuronal System	-	-	REAC:R-HSA-1296072
M1	cpdb	0.5	network_modules	49	GO:BP	GO:1904062	3.3443051717830412e-18	9	0.17088289868819223	16	regulation of monoatomic cation transmembrane transport	GO:0071805	-	-
M1	cpdb	0.5	network_modules	49	GO:BP	GO:0034765	3.403148754105118e-17	10	0.15910998100563536	19	regulation of monoatomic ion transmembrane transport	GO:0071805	-	-
M1	cpdb	0.5	network_modules	49	GO:BP	GO:0010959	1.3544769695024215e-16	11	0.1524067667739869	20	regulation of metal ion transport	GO:0071805	-	-
M1	cpdb	0.5	network_modules	49	GO:BP	GO:0043269	3.0403141826668957e-15	12	0.13810043895067378	23	regulation of monoatomic ion transport	GO:0071805	-	-
M1	cpdb	0.5	network_modules	49	GO:BP	GO:0034762	5.723337059697616e-15	13	0.13531973938110978	25	regulation of transmembrane transport	GO:0071805	-	-
M1	cpdb	0.5	network_modules	49	GO:BP	GO:2001257	8.294944697561017e-15	14	0.18921438465893353	8	regulation of cation channel activity	GO:0071805	-	-
M1	cpdb	0.5	network_modules	49	REAC	REAC:R-HSA-5576893	1.2639495229206734e-14	4	0.34293766216074417	2	Phase 2 - plateau phase	-	-	REAC:R-HSA-1296072
M1	cpdb	0.5	network_modules	49	GO:BP	GO:0001508	4.1414123265267265e-14	15	0.17703575783744308	13	action potential	GO:0071805	-	-
M1	cpdb	0.5	network_modules	49	GO:BP	GO:0042391	1.7901145690732752e-13	16	0.13419611934368814	26	regulation of membrane potential	GO:0071805	-	-
M1	cpdb	0.5	network_modules	49	GO:BP	GO:0032412	5.920326107446304e-13	17	0.14616122420280653	21	regulation of monoatomic ion transmembrane transporter activity	GO:0071805	-	-
M1	cpdb	0.5	network_modules	49	GO:BP	GO:0086091	6.396711348701533e-13	18	0.22028705500948978	4	regulation of heart rate by cardiac conduction	GO:0071805	-	-
M1	cpdb	0.5	network_modules	49	GO:BP	GO:1901379	7.958362527805684e-13	19	0.19114451010941363	6	regulation of potassium ion transmembrane transport	GO:0071805	-	-
M1	cpdb	0.5	network_modules	49	GO:BP	GO:0022898	1.0417884544211599e-12	20	0.14285543927280386	22	regulation of transmembrane transporter activity	GO:0071805	-	-
M1	cpdb	0.5	network_modules	49	GO:BP	GO:0086001	2.0313045450486332e-12	21	0.18264094024436656	10	cardiac muscle cell action potential	GO:0071805	-	-
M1	cpdb	0.5	network_modules	49	GO:BP	GO:0032409	2.478479305085467e-12	22	0.13789786240850435	24	regulation of transporter activity	GO:0071805	-	-
M1	cpdb	0.5	network_modules	49	GO:BP	GO:0043266	3.1439132589918692e-12	23	0.17877857455439317	12	regulation of potassium ion transport	GO:0071805	-	-
M1	cpdb	0.5	network_modules	49	GO:BP	GO:0086002	3.867709658303228e-12	24	0.20068515277551233	5	cardiac muscle cell action potential involved in contraction	GO:0071805	-	-
M1	cpdb	0.5	network_modules	49	GO:BP	GO:0060306	9.164148550177801e-12	25	0.22268863879914827	3	regulation of membrane repolarization	GO:0071805	-	-
M1	cpdb	0.5	network_modules	49	GO:BP	GO:0002027	9.231835130189163e-12	26	0.16952505283878053	17	regulation of heart rate	GO:0071805	-	-
M1	cpdb	0.5	network_modules	50	REAC	REAC:R-HSA-425407	2.3134604514066917e-8	1	0.12212238855365748	2	SLC-mediated transmembrane transport	-	-	REAC:R-HSA-549132
M1	cpdb	0.5	network_modules	50	REAC	REAC:R-HSA-549132	4.287442609393769e-8	2	0.25689560007912876	1	Organic cation/anion/zwitterion transport	-	-	REAC:R-HSA-549132
M1	cpdb	0.5	network_modules	50	GO:BP	GO:0042908	4.40104814206804e-7	1	0.15591171645417692	2	xenobiotic transport	GO:0015697	-	-
M1	cpdb	0.5	network_modules	50	GO:BP	GO:0015697	3.861175074927672e-5	2	0.17227298249408687	1	quaternary ammonium group transport	GO:0015697	-	-
M1	cpdb	0.5	network_modules	51	REAC	REAC:R-HSA-532668	1.1575079629557393e-14	1	0.29641182829724494	3	N-glycan trimming in the ER and Calnexin/Calreticulin cycle	-	-	REAC:R-HSA-901042
M1	cpdb	0.5	network_modules	51	KEGG	KEGG:04141	2.4073840655072688e-14	1	0.191100567630257	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
M1	cpdb	0.5	network_modules	51	REAC	REAC:R-HSA-901042	1.5677858087988128e-13	2	0.30603941513032423	1	Calnexin/calreticulin cycle	-	-	REAC:R-HSA-901042
M1	cpdb	0.5	network_modules	51	REAC	REAC:R-HSA-901032	6.73395731094824e-12	3	0.29807345953628406	2	ER Quality Control Compartment (ERQC)	-	-	REAC:R-HSA-901042
M1	cpdb	0.5	network_modules	51	GO:BP	GO:0036503	1.7797581704839462e-7	1	0.14103794124544475	1	ERAD pathway	GO:0036503	-	-
M1	cpdb	0.5	network_modules	51	REAC	REAC:R-HSA-446203	2.9439389944537653e-7	4	0.10575004139413267	4	Asparagine N-linked glycosylation	-	-	REAC:R-HSA-901042
M1	cpdb	0.5	network_modules	51	GO:BP	GO:0034976	6.861653892224279e-7	2	0.10156232666608665	2	response to endoplasmic reticulum stress	GO:0036503	-	-
M1	cpdb	0.5	network_modules	52	KEGG	KEGG:03440	2.9088490519789508e-12	1	0.2638105291531971	1	Homologous recombination	-	KEGG:03440	-
M1	cpdb	0.5	network_modules	52	REAC	REAC:R-HSA-73894	3.5457040413526176e-12	1	0.1393648504583128	5	DNA Repair	-	-	REAC:R-HSA-5693567
M1	cpdb	0.5	network_modules	52	REAC	REAC:R-HSA-5693567	1.7225295699202018e-10	2	0.1600937074403605	2	HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	-	-	REAC:R-HSA-5693567
M1	cpdb	0.5	network_modules	52	REAC	REAC:R-HSA-5693538	2.7041244597559996e-10	3	0.1563688235928911	3	Homology Directed Repair	-	-	REAC:R-HSA-5693567
M1	cpdb	0.5	network_modules	52	GO:BP	GO:1904357	6.524787217783874e-10	1	0.20566701568159343	1	negative regulation of telomere maintenance via telomere lengthening	GO:1904357	-	-
M1	cpdb	0.5	network_modules	52	REAC	REAC:R-HSA-5693532	1.9631916966091797e-9	4	0.14078677140878054	4	DNA Double-Strand Break Repair	-	-	REAC:R-HSA-5693567
M1	cpdb	0.5	network_modules	52	GO:BP	GO:0032205	3.2611380128304195e-9	2	0.18479349894478111	2	negative regulation of telomere maintenance	GO:1904357	-	-
M1	cpdb	0.5	network_modules	52	GO:BP	GO:0006302	3.2806073879728393e-9	3	0.10730590370909812	10	double-strand break repair	GO:1904357	-	-
M1	cpdb	0.5	network_modules	52	GO:BP	GO:0051054	1.0222630658289565e-8	4	0.10875101358232403	9	positive regulation of DNA metabolic process	GO:1904357	-	-
M1	cpdb	0.5	network_modules	52	GO:BP	GO:0010833	2.4558030404463824e-8	5	0.13862850072036043	5	telomere maintenance via telomere lengthening	GO:1904357	-	-
M1	cpdb	0.5	network_modules	52	GO:BP	GO:0006281	1.6034184129821603e-7	6	0.08450840956785927	12	DNA repair	GO:1904357	-	-
M1	cpdb	0.5	network_modules	52	REAC	REAC:R-HSA-6783310	1.6490178644642704e-7	5	0.1790906454958443	1	Fanconi Anemia Pathway	-	-	REAC:R-HSA-5693567
M1	cpdb	0.5	network_modules	52	GO:BP	GO:1904356	1.6775598751881418e-7	7	0.1404795322927453	4	regulation of telomere maintenance via telomere lengthening	GO:1904357	-	-
M1	cpdb	0.5	network_modules	52	GO:BP	GO:0051052	2.680710311630256e-7	8	0.08666014360954792	11	regulation of DNA metabolic process	GO:1904357	-	-
M1	cpdb	0.5	network_modules	52	GO:BP	GO:0016233	3.712447085507081e-7	9	0.15806248860278346	3	telomere capping	GO:1904357	-	-
M1	cpdb	0.5	network_modules	52	GO:BP	GO:0044773	7.121866100377662e-7	10	0.1265135531446495	6	mitotic DNA damage checkpoint signaling	GO:1904357	-	-
M1	cpdb	0.5	network_modules	52	GO:BP	GO:0044774	1.0228744700838469e-6	11	0.12319553483630014	7	mitotic DNA integrity checkpoint signaling	GO:1904357	-	-
M1	cpdb	0.5	network_modules	52	GO:BP	GO:2001251	2.164780269419418e-6	12	0.11654325166205316	8	negative regulation of chromosome organization	GO:1904357	-	-
M1	cpdb	0.5	network_modules	53	KEGG	KEGG:03083	7.49464996971665e-21	1	0.30204574975494847	1	Polycomb repressive complex	-	KEGG:03083	-
M1	cpdb	0.5	network_modules	53	GO:BP	GO:0006325	3.1487878158912385e-7	1	0.08182424327389823	1	chromatin organization	GO:0006325	-	-
M1	cpdb	0.5	network_modules	53	REAC	REAC:R-HSA-2559580	1.6713677108333258e-6	1	0.1252455283315891	1	Oxidative Stress Induced Senescence	-	-	REAC:R-HSA-2559580
M1	cpdb	0.5	network_modules	53	REAC	REAC:R-HSA-8878171	6.680511140792464e-6	2	0.10108627374005659	4	Transcriptional regulation by RUNX1	-	-	REAC:R-HSA-2559580
M1	cpdb	0.5	network_modules	53	GO:BP	GO:0006338	1.1628812499371327e-5	2	0.07443876392193137	2	chromatin remodeling	GO:0006325	-	-
M1	cpdb	0.5	network_modules	53	REAC	REAC:R-HSA-2559583	4.1561364289197316e-5	3	0.09731057025491258	5	Cellular Senescence	-	-	REAC:R-HSA-2559580
M1	cpdb	0.5	network_modules	53	REAC	REAC:R-HSA-1500620	4.493565786712929e-5	4	0.10958480568809145	3	Meiosis	-	-	REAC:R-HSA-2559580
M1	cpdb	0.5	network_modules	53	REAC	REAC:R-HSA-1221632	1.693914290999026e-4	5	0.11368181144023956	2	Meiotic synapsis	-	-	REAC:R-HSA-2559580
M1	cpdb	0.5	network_modules	54	KEGG	KEGG:04061	1.0235708089391539e-64	1	0.5634039550559496	1	Viral protein interaction with cytokine and cytokine receptor	-	KEGG:04061	-
M1	cpdb	0.5	network_modules	54	REAC	REAC:R-HSA-380108	1.764342051364211e-64	1	0.6609321450101341	1	Chemokine receptors bind chemokines	-	-	REAC:R-HSA-380108
M1	cpdb	0.5	network_modules	54	GO:BP	GO:0070098	1.2974681735015616e-58	1	0.534793967881656	1	chemokine-mediated signaling pathway	GO:0070098	-	-
M1	cpdb	0.5	network_modules	54	GO:BP	GO:1990868	7.727890337807041e-57	2	0.5056167233859808	2	response to chemokine	GO:0070098	-	-
M1	cpdb	0.5	network_modules	54	GO:BP	GO:1990869	7.727890337807041e-57	3	0.5056167233859808	3	cellular response to chemokine	GO:0070098	-	-
M1	cpdb	0.5	network_modules	54	GO:BP	GO:0030593	2.2181194880227907e-51	4	0.4455923269831099	4	neutrophil chemotaxis	GO:0070098	-	-
M1	cpdb	0.5	network_modules	54	GO:BP	GO:0071621	2.822147218007942e-51	5	0.41939739780137014	5	granulocyte chemotaxis	GO:0070098	-	-
M1	cpdb	0.5	network_modules	54	KEGG	KEGG:04062	1.5516195812378341e-50	2	0.39010944220635113	2	Chemokine signaling pathway	-	KEGG:04061	-
M1	cpdb	0.5	network_modules	54	GO:BP	GO:0060326	5.022508089102418e-50	6	0.3101466089814743	13	cell chemotaxis	GO:0070098	-	-
M1	cpdb	0.5	network_modules	54	GO:BP	GO:0042330	1.1196525484514063e-49	7	0.27927250269641773	15	taxis	GO:0070098	-	-
M1	cpdb	0.5	network_modules	54	GO:BP	GO:0006935	1.1196525484514063e-49	8	0.27927250269641773	16	chemotaxis	GO:0070098	-	-
M1	cpdb	0.5	network_modules	54	GO:BP	GO:0097530	3.2451353401201648e-49	9	0.3899113607826881	7	granulocyte migration	GO:0070098	-	-
M1	cpdb	0.5	network_modules	54	GO:BP	GO:1990266	3.248292918813516e-49	10	0.41246179965107366	6	neutrophil migration	GO:0070098	-	-
M1	cpdb	0.5	network_modules	54	KEGG	KEGG:04060	1.3960797495975453e-48	3	0.3318623645884832	3	Cytokine-cytokine receptor interaction	-	KEGG:04061	-
M1	cpdb	0.5	network_modules	54	GO:BP	GO:0097529	2.8948085607834783e-46	11	0.33227854434216053	10	myeloid leukocyte migration	GO:0070098	-	-
M1	cpdb	0.5	network_modules	54	REAC	REAC:R-HSA-375276	2.103191895120086e-45	2	0.3541385270366789	2	Peptide ligand-binding receptors	-	-	REAC:R-HSA-380108
M1	cpdb	0.5	network_modules	54	GO:BP	GO:0030595	3.031434730649611e-45	12	0.32017383035529273	12	leukocyte chemotaxis	GO:0070098	-	-
M1	cpdb	0.5	network_modules	54	GO:BP	GO:0050900	1.2977924662035533e-41	13	0.2669418020186224	17	leukocyte migration	GO:0070098	-	-
M1	cpdb	0.5	network_modules	54	REAC	REAC:R-HSA-373076	3.120830630430732e-38	3	0.27066149454856486	3	Class A/1 (Rhodopsin-like receptors)	-	-	REAC:R-HSA-380108
M1	cpdb	0.5	network_modules	54	GO:BP	GO:0019221	3.755999725977331e-35	14	0.2183359131159597	23	cytokine-mediated signaling pathway	GO:0070098	-	-
M1	cpdb	0.5	network_modules	54	REAC	REAC:R-HSA-500792	1.1053058839486605e-33	4	0.2265276699280797	4	GPCR ligand binding	-	-	REAC:R-HSA-380108
M1	cpdb	0.5	network_modules	54	GO:BP	GO:0007186	2.6843238660431375e-32	15	0.1740502824890887	29	G protein-coupled receptor signaling pathway	GO:0070098	-	-
M1	cpdb	0.5	network_modules	54	GO:BP	GO:0071345	2.0185181643861446e-31	16	0.18814736064459942	25	cellular response to cytokine stimulus	GO:0070098	-	-
M1	cpdb	0.5	network_modules	54	GO:BP	GO:0048247	6.521351533836328e-31	17	0.35537176518234825	8	lymphocyte chemotaxis	GO:0070098	-	-
M1	cpdb	0.5	network_modules	54	GO:BP	GO:0006954	1.5824856784580154e-30	18	0.181431562529687	26	inflammatory response	GO:0070098	-	-
M1	cpdb	0.5	network_modules	54	GO:BP	GO:0034097	7.371964438988491e-30	19	0.1765376670831628	27	response to cytokine	GO:0070098	-	-
