network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
R1	cpdb	0.1	network_modules	25	TRUE	2.2246344534903124e-13	27	26	8	0.3076923076923077	0.2962962962962963	REAC:R-HSA-5693554	REAC	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	10916	2078		0.05555555555555555	0.0684931506849315	27	10889	8	18	19	10871	10916	0.30024222251772714	5	GO:0050789;GO:0006281	ENSG00000138376;ENSG00000108384;ENSG00000051180;ENSG00000148459;ENSG00000131653;ENSG00000155827;ENSG00000158019;ENSG00000105393;ENSG00000166855;ENSG00000100225;ENSG00000160752;ENSG00000123154;ENSG00000140553;ENSG00000139618;ENSG00000135334;ENSG00000100526;ENSG00000009790;ENSG00000185379;ENSG00000087206;ENSG00000060982;ENSG00000083093;ENSG00000159445;ENSG00000128789;ENSG00000163322;ENSG00000168286;ENSG00000126215;ENSG00000116771;ENSG00000196584;ENSG00000165660;ENSG00000185515;ENSG00000169629;ENSG00000164494;ENSG00000172840;ENSG00000233276
R1	cpdb	0.1	network_modules	25	TRUE	1.800724558620261e-12	34	26	8	0.3076923076923077	0.23529411764705882	REAC:R-HSA-5693568	REAC	Resolution of D-loop Structures through Holliday Junction Intermediates	10916	2077		0.06944444444444445	0.0821917808219178	34	10882	8	18	26	10864	10916	0.26707941819626624	6	GO:0050789;GO:0006281	ENSG00000138376;ENSG00000108384;ENSG00000051180;ENSG00000148459;ENSG00000131653;ENSG00000155827;ENSG00000158019;ENSG00000105393;ENSG00000166855;ENSG00000100225;ENSG00000160752;ENSG00000123154;ENSG00000140553;ENSG00000139618;ENSG00000135334;ENSG00000100526;ENSG00000009790;ENSG00000185379;ENSG00000087206;ENSG00000060982;ENSG00000083093;ENSG00000159445;ENSG00000128789;ENSG00000163322;ENSG00000168286;ENSG00000126215;ENSG00000116771;ENSG00000196584;ENSG00000165660;ENSG00000185515;ENSG00000169629;ENSG00000164494;ENSG00000172840;ENSG00000233276
R1	cpdb	0.1	network_modules	25	TRUE	2.3308429227656477e-12	35	26	8	0.3076923076923077	0.22857142857142856	REAC:R-HSA-5693537	REAC	Resolution of D-Loop Structures	10916	2076		0.08333333333333333	0.0958904109589041	35	10881	8	18	27	10863	10916	0.26316926642068866	7	GO:0050789;GO:0006281	ENSG00000138376;ENSG00000108384;ENSG00000051180;ENSG00000148459;ENSG00000131653;ENSG00000155827;ENSG00000158019;ENSG00000105393;ENSG00000166855;ENSG00000100225;ENSG00000160752;ENSG00000123154;ENSG00000140553;ENSG00000139618;ENSG00000135334;ENSG00000100526;ENSG00000009790;ENSG00000185379;ENSG00000087206;ENSG00000060982;ENSG00000083093;ENSG00000159445;ENSG00000128789;ENSG00000163322;ENSG00000168286;ENSG00000126215;ENSG00000116771;ENSG00000196584;ENSG00000165660;ENSG00000185515;ENSG00000169629;ENSG00000164494;ENSG00000172840;ENSG00000233276
R1	cpdb	0.1	network_modules	25	TRUE	1.419277156269635e-11	43	26	8	0.3076923076923077	0.18604651162790697	REAC:R-HSA-5693579	REAC	Homologous DNA Pairing and Strand Exchange	10916	1129		0.09722222222222222	0.1095890410958904	43	10873	8	18	35	10855	10916	0.23694530593729213	8	GO:0050789;GO:0006281	ENSG00000138376;ENSG00000108384;ENSG00000051180;ENSG00000148459;ENSG00000131653;ENSG00000155827;ENSG00000158019;ENSG00000105393;ENSG00000166855;ENSG00000100225;ENSG00000160752;ENSG00000123154;ENSG00000140553;ENSG00000139618;ENSG00000135334;ENSG00000100526;ENSG00000009790;ENSG00000185379;ENSG00000087206;ENSG00000060982;ENSG00000083093;ENSG00000159445;ENSG00000128789;ENSG00000163322;ENSG00000168286;ENSG00000126215;ENSG00000116771;ENSG00000196584;ENSG00000165660;ENSG00000185515;ENSG00000169629;ENSG00000164494;ENSG00000172840;ENSG00000233276
R1	cpdb	0.1	network_modules	25	TRUE	1.995185024633862e-11	24	26	7	0.2692307692307692	0.2916666666666667	REAC:R-HSA-9709603	REAC	Impaired BRCA2 binding to PALB2	10916	1172		0.1111111111111111	0.1232876712328767	24	10892	7	19	17	10873	10916	0.27857388145571244	9	GO:0050789;GO:0006281	ENSG00000138376;ENSG00000108384;ENSG00000051180;ENSG00000148459;ENSG00000131653;ENSG00000155827;ENSG00000158019;ENSG00000105393;ENSG00000166855;ENSG00000100225;ENSG00000160752;ENSG00000123154;ENSG00000140553;ENSG00000139618;ENSG00000135334;ENSG00000100526;ENSG00000009790;ENSG00000185379;ENSG00000087206;ENSG00000060982;ENSG00000083093;ENSG00000159445;ENSG00000128789;ENSG00000163322;ENSG00000168286;ENSG00000126215;ENSG00000116771;ENSG00000196584;ENSG00000165660;ENSG00000185515;ENSG00000169629;ENSG00000164494;ENSG00000172840;ENSG00000233276
R1	cpdb	0.1	network_modules	25	TRUE	2.7668631429689242e-11	25	26	7	0.2692307692307692	0.28	REAC:R-HSA-9701193	REAC	Defective homologous recombination repair (HRR) due to PALB2 loss of function	10916	699		0.125	0.1780821917808219	25	10891	7	19	18	10872	10916	0.2728644349845947	11.5	GO:0050789;GO:0006281	ENSG00000138376;ENSG00000108384;ENSG00000051180;ENSG00000148459;ENSG00000131653;ENSG00000155827;ENSG00000158019;ENSG00000105393;ENSG00000166855;ENSG00000100225;ENSG00000160752;ENSG00000123154;ENSG00000140553;ENSG00000139618;ENSG00000135334;ENSG00000100526;ENSG00000009790;ENSG00000185379;ENSG00000087206;ENSG00000060982;ENSG00000083093;ENSG00000159445;ENSG00000128789;ENSG00000163322;ENSG00000168286;ENSG00000126215;ENSG00000116771;ENSG00000196584;ENSG00000165660;ENSG00000185515;ENSG00000169629;ENSG00000164494;ENSG00000172840;ENSG00000233276
R1	cpdb	0.1	network_modules	25	TRUE	2.7668631429689242e-11	25	26	7	0.2692307692307692	0.28	REAC:R-HSA-9704646	REAC	Defective HDR through Homologous Recombination Repair (HRR) due to PALB2 loss of BRCA2/RAD51/RAD51C binding function	10916	563		0.125	0.1780821917808219	25	10891	7	19	18	10872	10916	0.2728644349845947	11.5	GO:0050789;GO:0006281	ENSG00000138376;ENSG00000108384;ENSG00000051180;ENSG00000148459;ENSG00000131653;ENSG00000155827;ENSG00000158019;ENSG00000105393;ENSG00000166855;ENSG00000100225;ENSG00000160752;ENSG00000123154;ENSG00000140553;ENSG00000139618;ENSG00000135334;ENSG00000100526;ENSG00000009790;ENSG00000185379;ENSG00000087206;ENSG00000060982;ENSG00000083093;ENSG00000159445;ENSG00000128789;ENSG00000163322;ENSG00000168286;ENSG00000126215;ENSG00000116771;ENSG00000196584;ENSG00000165660;ENSG00000185515;ENSG00000169629;ENSG00000164494;ENSG00000172840;ENSG00000233276
R1	cpdb	0.1	network_modules	25	TRUE	2.7668631429689242e-11	25	26	7	0.2692307692307692	0.28	REAC:R-HSA-9704331	REAC	Defective HDR through Homologous Recombination Repair (HRR) due to PALB2 loss of BRCA1 binding function	10916	562		0.125	0.1780821917808219	25	10891	7	19	18	10872	10916	0.2728644349845947	11.5	GO:0050789;GO:0006281	ENSG00000138376;ENSG00000108384;ENSG00000051180;ENSG00000148459;ENSG00000131653;ENSG00000155827;ENSG00000158019;ENSG00000105393;ENSG00000166855;ENSG00000100225;ENSG00000160752;ENSG00000123154;ENSG00000140553;ENSG00000139618;ENSG00000135334;ENSG00000100526;ENSG00000009790;ENSG00000185379;ENSG00000087206;ENSG00000060982;ENSG00000083093;ENSG00000159445;ENSG00000128789;ENSG00000163322;ENSG00000168286;ENSG00000126215;ENSG00000116771;ENSG00000196584;ENSG00000165660;ENSG00000185515;ENSG00000169629;ENSG00000164494;ENSG00000172840;ENSG00000233276
R1	cpdb	0.1	network_modules	25	TRUE	2.7668631429689242e-11	25	26	7	0.2692307692307692	0.28	REAC:R-HSA-9701192	REAC	Defective homologous recombination repair (HRR) due to BRCA1 loss of function	10916	697		0.125	0.1780821917808219	25	10891	7	19	18	10872	10916	0.2728644349845947	11.5	GO:0050789;GO:0006281	ENSG00000138376;ENSG00000108384;ENSG00000051180;ENSG00000148459;ENSG00000131653;ENSG00000155827;ENSG00000158019;ENSG00000105393;ENSG00000166855;ENSG00000100225;ENSG00000160752;ENSG00000123154;ENSG00000140553;ENSG00000139618;ENSG00000135334;ENSG00000100526;ENSG00000009790;ENSG00000185379;ENSG00000087206;ENSG00000060982;ENSG00000083093;ENSG00000159445;ENSG00000128789;ENSG00000163322;ENSG00000168286;ENSG00000126215;ENSG00000116771;ENSG00000196584;ENSG00000165660;ENSG00000185515;ENSG00000169629;ENSG00000164494;ENSG00000172840;ENSG00000233276
R1	cpdb	0.1	network_modules	25	TRUE	3.2191832306059016e-11	329	26	13	0.5	0.03951367781155015	REAC:R-HSA-73894	REAC	DNA Repair	10916	444		0.18055555555555555	0.1917808219178082	329	10587	13	13	316	10574	10916	0.13428299766693622	14	GO:0050789;GO:0006281	ENSG00000138376;ENSG00000108384;ENSG00000051180;ENSG00000148459;ENSG00000131653;ENSG00000155827;ENSG00000158019;ENSG00000105393;ENSG00000166855;ENSG00000100225;ENSG00000160752;ENSG00000123154;ENSG00000140553;ENSG00000139618;ENSG00000135334;ENSG00000100526;ENSG00000009790;ENSG00000185379;ENSG00000087206;ENSG00000060982;ENSG00000083093;ENSG00000159445;ENSG00000128789;ENSG00000163322;ENSG00000168286;ENSG00000126215;ENSG00000116771;ENSG00000196584;ENSG00000165660;ENSG00000185515;ENSG00000169629;ENSG00000164494;ENSG00000172840;ENSG00000233276
R1	cpdb	0.1	network_modules	25	TRUE	4.724804330361716e-10	36	26	7	0.2692307692307692	0.19444444444444445	REAC:R-HSA-5689901	REAC	Metalloprotease DUBs	10916	1444		0.19444444444444445	0.2054794520547945	36	10880	7	19	29	10861	10916	0.22664313240406941	15	GO:0050789;GO:0006281	ENSG00000138376;ENSG00000108384;ENSG00000051180;ENSG00000148459;ENSG00000131653;ENSG00000155827;ENSG00000158019;ENSG00000105393;ENSG00000166855;ENSG00000100225;ENSG00000160752;ENSG00000123154;ENSG00000140553;ENSG00000139618;ENSG00000135334;ENSG00000100526;ENSG00000009790;ENSG00000185379;ENSG00000087206;ENSG00000060982;ENSG00000083093;ENSG00000159445;ENSG00000128789;ENSG00000163322;ENSG00000168286;ENSG00000126215;ENSG00000116771;ENSG00000196584;ENSG00000165660;ENSG00000185515;ENSG00000169629;ENSG00000164494;ENSG00000172840;ENSG00000233276
R1	cpdb	0.1	network_modules	25	TRUE	6.973498827525776e-10	68	26	8	0.3076923076923077	0.11764705882352941	REAC:R-HSA-5685942	REAC	HDR through Homologous Recombination (HRR)	10916	1097		0.20833333333333334	0.2191780821917808	68	10848	8	18	60	10830	10916	0.1872150970686749	16	GO:0050789;GO:0006281	ENSG00000138376;ENSG00000108384;ENSG00000051180;ENSG00000148459;ENSG00000131653;ENSG00000155827;ENSG00000158019;ENSG00000105393;ENSG00000166855;ENSG00000100225;ENSG00000160752;ENSG00000123154;ENSG00000140553;ENSG00000139618;ENSG00000135334;ENSG00000100526;ENSG00000009790;ENSG00000185379;ENSG00000087206;ENSG00000060982;ENSG00000083093;ENSG00000159445;ENSG00000128789;ENSG00000163322;ENSG00000168286;ENSG00000126215;ENSG00000116771;ENSG00000196584;ENSG00000165660;ENSG00000185515;ENSG00000169629;ENSG00000164494;ENSG00000172840;ENSG00000233276
R1	cpdb	0.1	network_modules	25	TRUE	7.805887686697466e-10	298	34	12	0.35294117647058826	0.040268456375838924	GO:0006302	GO:BP	double-strand break repair	16175	2109		0.2222222222222222	0.2328767123287671	298	15877	12	22	286	15855	16175	0.11416822663750627	17	GO:0050789;GO:0006281	ENSG00000138376;ENSG00000108384;ENSG00000051180;ENSG00000148459;ENSG00000131653;ENSG00000155827;ENSG00000158019;ENSG00000105393;ENSG00000166855;ENSG00000100225;ENSG00000160752;ENSG00000123154;ENSG00000140553;ENSG00000139618;ENSG00000135334;ENSG00000100526;ENSG00000009790;ENSG00000185379;ENSG00000087206;ENSG00000060982;ENSG00000083093;ENSG00000159445;ENSG00000128789;ENSG00000163322;ENSG00000168286;ENSG00000126215;ENSG00000116771;ENSG00000196584;ENSG00000165660;ENSG00000185515;ENSG00000169629;ENSG00000164494;ENSG00000172840;ENSG00000233276
R1	cpdb	0.1	network_modules	25	TRUE	1.262798794033881e-9	41	26	7	0.2692307692307692	0.17073170731707318	REAC:R-HSA-9701190	REAC	Defective homologous recombination repair (HRR) due to BRCA2 loss of function	10916	698		0.2361111111111111	0.2602739726027397	41	10875	7	19	34	10856	10916	0.21205720172234516	18.5	GO:0050789;GO:0006281	ENSG00000138376;ENSG00000108384;ENSG00000051180;ENSG00000148459;ENSG00000131653;ENSG00000155827;ENSG00000158019;ENSG00000105393;ENSG00000166855;ENSG00000100225;ENSG00000160752;ENSG00000123154;ENSG00000140553;ENSG00000139618;ENSG00000135334;ENSG00000100526;ENSG00000009790;ENSG00000185379;ENSG00000087206;ENSG00000060982;ENSG00000083093;ENSG00000159445;ENSG00000128789;ENSG00000163322;ENSG00000168286;ENSG00000126215;ENSG00000116771;ENSG00000196584;ENSG00000165660;ENSG00000185515;ENSG00000169629;ENSG00000164494;ENSG00000172840;ENSG00000233276
R1	cpdb	0.1	network_modules	25	TRUE	1.262798794033881e-9	41	26	7	0.2692307692307692	0.17073170731707318	REAC:R-HSA-9675136	REAC	Diseases of DNA Double-Strand Break Repair	10916	757		0.2361111111111111	0.2602739726027397	41	10875	7	19	34	10856	10916	0.21205720172234516	18.5	GO:0050789;GO:0006281	ENSG00000138376;ENSG00000108384;ENSG00000051180;ENSG00000148459;ENSG00000131653;ENSG00000155827;ENSG00000158019;ENSG00000105393;ENSG00000166855;ENSG00000100225;ENSG00000160752;ENSG00000123154;ENSG00000140553;ENSG00000139618;ENSG00000135334;ENSG00000100526;ENSG00000009790;ENSG00000185379;ENSG00000087206;ENSG00000060982;ENSG00000083093;ENSG00000159445;ENSG00000128789;ENSG00000163322;ENSG00000168286;ENSG00000126215;ENSG00000116771;ENSG00000196584;ENSG00000165660;ENSG00000185515;ENSG00000169629;ENSG00000164494;ENSG00000172840;ENSG00000233276
R1	cpdb	0.1	network_modules	26	TRUE	9.061507140871791e-6	27	16	4	0.25	0.14814814814814814	KEGG:00790	KEGG	Folate biosynthesis	8484	125		0	0.3333333333333333	27	8457	4	12	23	8445	8484	0.1904829887181242	1	NA	ENSG00000188612;ENSG00000108654;ENSG00000138641;ENSG00000150991;ENSG00000119326;ENSG00000126749;ENSG00000129245;ENSG00000138757;ENSG00000123136;ENSG00000166228;ENSG00000173276;ENSG00000081307;ENSG00000121766;ENSG00000143416;ENSG00000179958;ENSG00000166181;ENSG00000181852;ENSG00000138326;ENSG00000124767;ENSG00000156261;ENSG00000123594;ENSG00000110888;ENSG00000116096;ENSG00000134644;ENSG00000112249;ENSG00000134744;ENSG00000151552;ENSG00000148634;ENSG00000213390;ENSG00000171759
R1	cpdb	0.1	network_modules	27	TRUE	1.24658655784617e-4	10	17	3	0.17647058823529413	0.3	REAC:R-HSA-9758881	REAC	Uptake of dietary cobalamins into enterocytes	10916	2629		0	0.25	10	10906	3	14	7	10892	10916	0.2291785067112072	1	NA	ENSG00000138346;ENSG00000196415;ENSG00000167085;ENSG00000104327;ENSG00000197249;ENSG00000160307;ENSG00000183048;ENSG00000158747;ENSG00000133731;ENSG00000163191;ENSG00000010438;ENSG00000168925;ENSG00000125459;ENSG00000109016;ENSG00000099953;ENSG00000135776;ENSG00000087299;ENSG00000158786;ENSG00000168928
R1	cpdb	0.1	network_modules	28	TRUE	3.370769049599766e-41	33	30	19	0.6333333333333333	0.5757575757575758	REAC:R-HSA-68962	REAC	Activation of the pre-replicative complex	10916	107		0	0.014084507042253521	33	10883	19	11	14	10872	10916	0.6027164890912354	1	GO:0050789;GO:0006281;GO:0006260	ENSG00000075131;ENSG00000092201;ENSG00000112312;ENSG00000006634;ENSG00000115942;ENSG00000111602;ENSG00000065328;ENSG00000166508;ENSG00000160213;ENSG00000076003;ENSG00000091651;ENSG00000104738;ENSG00000073111;ENSG00000147889;ENSG00000198586;ENSG00000187634;ENSG00000094804;ENSG00000097046;ENSG00000122779;ENSG00000105011;ENSG00000149554;ENSG00000093009;ENSG00000085840;ENSG00000112118;ENSG00000115947;ENSG00000149136;ENSG00000164815;ENSG00000185513;ENSG00000146263;ENSG00000125885;ENSG00000135336;ENSG00000160949;ENSG00000161036;ENSG00000167513;ENSG00000197771;ENSG00000171320;ENSG00000240542
R1	cpdb	0.1	network_modules	28	TRUE	4.6122345468003915e-40	231	36	27	0.75	0.11688311688311688	GO:0006260	GO:BP	DNA replication	16175	2077		0.014285714285714285	0.028169014084507043	231	15944	27	9	204	15935	16175	0.2928629225056004	2	GO:0050789;GO:0006281;GO:0006260	ENSG00000075131;ENSG00000092201;ENSG00000112312;ENSG00000006634;ENSG00000115942;ENSG00000111602;ENSG00000065328;ENSG00000166508;ENSG00000160213;ENSG00000076003;ENSG00000091651;ENSG00000104738;ENSG00000073111;ENSG00000147889;ENSG00000198586;ENSG00000187634;ENSG00000094804;ENSG00000097046;ENSG00000122779;ENSG00000105011;ENSG00000149554;ENSG00000093009;ENSG00000085840;ENSG00000112118;ENSG00000115947;ENSG00000149136;ENSG00000164815;ENSG00000185513;ENSG00000146263;ENSG00000125885;ENSG00000135336;ENSG00000160949;ENSG00000161036;ENSG00000167513;ENSG00000197771;ENSG00000171320;ENSG00000240542
R1	cpdb	0.1	network_modules	28	TRUE	2.7789077779036457e-38	147	36	24	0.6666666666666666	0.16326530612244897	GO:0006261	GO:BP	DNA-templated DNA replication	16175	2078		0.02857142857142857	0.04225352112676056	147	16028	24	12	123	16016	16175	0.32727026234685047	3	GO:0050789;GO:0006281;GO:0006260	ENSG00000075131;ENSG00000092201;ENSG00000112312;ENSG00000006634;ENSG00000115942;ENSG00000111602;ENSG00000065328;ENSG00000166508;ENSG00000160213;ENSG00000076003;ENSG00000091651;ENSG00000104738;ENSG00000073111;ENSG00000147889;ENSG00000198586;ENSG00000187634;ENSG00000094804;ENSG00000097046;ENSG00000122779;ENSG00000105011;ENSG00000149554;ENSG00000093009;ENSG00000085840;ENSG00000112118;ENSG00000115947;ENSG00000149136;ENSG00000164815;ENSG00000185513;ENSG00000146263;ENSG00000125885;ENSG00000135336;ENSG00000160949;ENSG00000161036;ENSG00000167513;ENSG00000197771;ENSG00000171320;ENSG00000240542
R1	cpdb	0.1	network_modules	28	TRUE	6.564943522189161e-37	37	30	18	0.6	0.4864864864864865	REAC:R-HSA-176187	REAC	Activation of ATR in response to replication stress	10916	75		0.04285714285714286	0.056338028169014086	37	10879	18	12	19	10867	10916	0.5388718743973502	4	GO:0050789;GO:0006281;GO:0006260	ENSG00000075131;ENSG00000092201;ENSG00000112312;ENSG00000006634;ENSG00000115942;ENSG00000111602;ENSG00000065328;ENSG00000166508;ENSG00000160213;ENSG00000076003;ENSG00000091651;ENSG00000104738;ENSG00000073111;ENSG00000147889;ENSG00000198586;ENSG00000187634;ENSG00000094804;ENSG00000097046;ENSG00000122779;ENSG00000105011;ENSG00000149554;ENSG00000093009;ENSG00000085840;ENSG00000112118;ENSG00000115947;ENSG00000149136;ENSG00000164815;ENSG00000185513;ENSG00000146263;ENSG00000125885;ENSG00000135336;ENSG00000160949;ENSG00000161036;ENSG00000167513;ENSG00000197771;ENSG00000171320;ENSG00000240542
R1	cpdb	0.1	network_modules	28	TRUE	7.13718452386751e-33	32	36	16	0.4444444444444444	0.5	GO:0006270	GO:BP	DNA replication initiation	16175	2085		0.05714285714285714	0.07042253521126761	32	16143	16	20	16	16123	16175	0.47029471882605095	5	GO:0050789;GO:0006281;GO:0006260	ENSG00000075131;ENSG00000092201;ENSG00000112312;ENSG00000006634;ENSG00000115942;ENSG00000111602;ENSG00000065328;ENSG00000166508;ENSG00000160213;ENSG00000076003;ENSG00000091651;ENSG00000104738;ENSG00000073111;ENSG00000147889;ENSG00000198586;ENSG00000187634;ENSG00000094804;ENSG00000097046;ENSG00000122779;ENSG00000105011;ENSG00000149554;ENSG00000093009;ENSG00000085840;ENSG00000112118;ENSG00000115947;ENSG00000149136;ENSG00000164815;ENSG00000185513;ENSG00000146263;ENSG00000125885;ENSG00000135336;ENSG00000160949;ENSG00000161036;ENSG00000167513;ENSG00000197771;ENSG00000171320;ENSG00000240542
R1	cpdb	0.1	network_modules	28	TRUE	4.8944852679161845e-31	157	20	19	0.95	0.12101910828025478	KEGG:04110	KEGG	Cell cycle	8484	264		0.07142857142857142	0.08450704225352113	157	8327	19	1	138	8326	8484	0.33598048534872976	6	GO:0050789;GO:0006281;GO:0006260	ENSG00000075131;ENSG00000092201;ENSG00000112312;ENSG00000006634;ENSG00000115942;ENSG00000111602;ENSG00000065328;ENSG00000166508;ENSG00000160213;ENSG00000076003;ENSG00000091651;ENSG00000104738;ENSG00000073111;ENSG00000147889;ENSG00000198586;ENSG00000187634;ENSG00000094804;ENSG00000097046;ENSG00000122779;ENSG00000105011;ENSG00000149554;ENSG00000093009;ENSG00000085840;ENSG00000112118;ENSG00000115947;ENSG00000149136;ENSG00000164815;ENSG00000185513;ENSG00000146263;ENSG00000125885;ENSG00000135336;ENSG00000160949;ENSG00000161036;ENSG00000167513;ENSG00000197771;ENSG00000171320;ENSG00000240542
R1	cpdb	0.1	network_modules	28	TRUE	8.87678330460858e-29	147	30	20	0.6666666666666666	0.1360544217687075	REAC:R-HSA-453279	REAC	Mitotic G1 phase and G1/S transition	10916	1480		0.08571428571428572	0.09859154929577464	147	10769	20	10	127	10759	10916	0.2975020341365316	7	GO:0050789;GO:0006281;GO:0006260	ENSG00000075131;ENSG00000092201;ENSG00000112312;ENSG00000006634;ENSG00000115942;ENSG00000111602;ENSG00000065328;ENSG00000166508;ENSG00000160213;ENSG00000076003;ENSG00000091651;ENSG00000104738;ENSG00000073111;ENSG00000147889;ENSG00000198586;ENSG00000187634;ENSG00000094804;ENSG00000097046;ENSG00000122779;ENSG00000105011;ENSG00000149554;ENSG00000093009;ENSG00000085840;ENSG00000112118;ENSG00000115947;ENSG00000149136;ENSG00000164815;ENSG00000185513;ENSG00000146263;ENSG00000125885;ENSG00000135336;ENSG00000160949;ENSG00000161036;ENSG00000167513;ENSG00000197771;ENSG00000171320;ENSG00000240542
R1	cpdb	0.1	network_modules	28	TRUE	1.1305034981416438e-27	130	30	19	0.6333333333333333	0.14615384615384616	REAC:R-HSA-69206	REAC	G1/S Transition	10916	1002		0.1	0.11267605633802817	130	10786	19	11	111	10775	10916	0.3007296670743207	8	GO:0050789;GO:0006281;GO:0006260	ENSG00000075131;ENSG00000092201;ENSG00000112312;ENSG00000006634;ENSG00000115942;ENSG00000111602;ENSG00000065328;ENSG00000166508;ENSG00000160213;ENSG00000076003;ENSG00000091651;ENSG00000104738;ENSG00000073111;ENSG00000147889;ENSG00000198586;ENSG00000187634;ENSG00000094804;ENSG00000097046;ENSG00000122779;ENSG00000105011;ENSG00000149554;ENSG00000093009;ENSG00000085840;ENSG00000112118;ENSG00000115947;ENSG00000149136;ENSG00000164815;ENSG00000185513;ENSG00000146263;ENSG00000125885;ENSG00000135336;ENSG00000160949;ENSG00000161036;ENSG00000167513;ENSG00000197771;ENSG00000171320;ENSG00000240542
R1	cpdb	0.1	network_modules	28	TRUE	6.558917655881555e-26	159	30	19	0.6333333333333333	0.11949685534591195	REAC:R-HSA-69002	REAC	DNA Replication Pre-Initiation	10916	446		0.11428571428571428	0.1267605633802817	159	10757	19	11	140	10746	10916	0.2711273808292799	9	GO:0050789;GO:0006281;GO:0006260	ENSG00000075131;ENSG00000092201;ENSG00000112312;ENSG00000006634;ENSG00000115942;ENSG00000111602;ENSG00000065328;ENSG00000166508;ENSG00000160213;ENSG00000076003;ENSG00000091651;ENSG00000104738;ENSG00000073111;ENSG00000147889;ENSG00000198586;ENSG00000187634;ENSG00000094804;ENSG00000097046;ENSG00000122779;ENSG00000105011;ENSG00000149554;ENSG00000093009;ENSG00000085840;ENSG00000112118;ENSG00000115947;ENSG00000149136;ENSG00000164815;ENSG00000185513;ENSG00000146263;ENSG00000125885;ENSG00000135336;ENSG00000160949;ENSG00000161036;ENSG00000167513;ENSG00000197771;ENSG00000171320;ENSG00000240542
R1	cpdb	0.1	network_modules	28	TRUE	1.6552167676565044e-24	187	30	19	0.6333333333333333	0.10160427807486631	REAC:R-HSA-69306	REAC	DNA Replication	10916	445		0.12857142857142856	0.14084507042253522	187	10729	19	11	168	10718	10916	0.24929469156954479	10	GO:0050789;GO:0006281;GO:0006260	ENSG00000075131;ENSG00000092201;ENSG00000112312;ENSG00000006634;ENSG00000115942;ENSG00000111602;ENSG00000065328;ENSG00000166508;ENSG00000160213;ENSG00000076003;ENSG00000091651;ENSG00000104738;ENSG00000073111;ENSG00000147889;ENSG00000198586;ENSG00000187634;ENSG00000094804;ENSG00000097046;ENSG00000122779;ENSG00000105011;ENSG00000149554;ENSG00000093009;ENSG00000085840;ENSG00000112118;ENSG00000115947;ENSG00000149136;ENSG00000164815;ENSG00000185513;ENSG00000146263;ENSG00000125885;ENSG00000135336;ENSG00000160949;ENSG00000161036;ENSG00000167513;ENSG00000197771;ENSG00000171320;ENSG00000240542
R1	cpdb	0.1	network_modules	28	TRUE	1.9979259070643005e-23	167	30	18	0.6	0.10778443113772455	REAC:R-HSA-69481	REAC	G2/M Checkpoints	10916	1005		0.14285714285714285	0.15492957746478872	167	10749	18	12	149	10737	10916	0.2500816483534151	11	GO:0050789;GO:0006281;GO:0006260	ENSG00000075131;ENSG00000092201;ENSG00000112312;ENSG00000006634;ENSG00000115942;ENSG00000111602;ENSG00000065328;ENSG00000166508;ENSG00000160213;ENSG00000076003;ENSG00000091651;ENSG00000104738;ENSG00000073111;ENSG00000147889;ENSG00000198586;ENSG00000187634;ENSG00000094804;ENSG00000097046;ENSG00000122779;ENSG00000105011;ENSG00000149554;ENSG00000093009;ENSG00000085840;ENSG00000112118;ENSG00000115947;ENSG00000149136;ENSG00000164815;ENSG00000185513;ENSG00000146263;ENSG00000125885;ENSG00000135336;ENSG00000160949;ENSG00000161036;ENSG00000167513;ENSG00000197771;ENSG00000171320;ENSG00000240542
R1	cpdb	0.1	network_modules	28	TRUE	7.788772316581281e-22	121	30	16	0.5333333333333333	0.1322314049586777	REAC:R-HSA-69239	REAC	Synthesis of DNA	10916	2376		0.15714285714285714	0.16901408450704225	121	10795	16	14	105	10781	10916	0.26185648724813415	12	GO:0050789;GO:0006281;GO:0006260	ENSG00000075131;ENSG00000092201;ENSG00000112312;ENSG00000006634;ENSG00000115942;ENSG00000111602;ENSG00000065328;ENSG00000166508;ENSG00000160213;ENSG00000076003;ENSG00000091651;ENSG00000104738;ENSG00000073111;ENSG00000147889;ENSG00000198586;ENSG00000187634;ENSG00000094804;ENSG00000097046;ENSG00000122779;ENSG00000105011;ENSG00000149554;ENSG00000093009;ENSG00000085840;ENSG00000112118;ENSG00000115947;ENSG00000149136;ENSG00000164815;ENSG00000185513;ENSG00000146263;ENSG00000125885;ENSG00000135336;ENSG00000160949;ENSG00000161036;ENSG00000167513;ENSG00000197771;ENSG00000171320;ENSG00000240542
