network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	string	0.8	network_modules	69	TRUE	2.2390881789392955e-40	62	53	23	0.4339622641509434	0.3709677419354839	GO:1904029	GO:BP	regulation of cyclin-dependent protein kinase activity	16175	23470		0	0.007692307692307693	62	16113	23	30	39	16083	16175	0.3991054258425048	1	GO:0065009;GO:0007049;GO:0050789	ENSP00000181839;ENSP00000374529;ENSP00000266970;ENSP00000257904;ENSP00000378699;ENSP00000398880;ENSP00000264157;ENSP00000261900;ENSP00000274026;ENSP00000262643;ENSP00000311083;ENSP00000256443;ENSP00000227507;ENSP00000265734;ENSP00000419782;ENSP00000384849;ENSP00000413720;ENSP00000256442;ENSP00000255465;ENSP00000400088;ENSP00000429089;ENSP00000261254;ENSP00000362082;ENSP00000335628;ENSP00000237654;ENSP00000362361;ENSP00000363836;ENSP00000369390;ENSP00000357748;ENSP00000288207;ENSP00000364976;ENSP00000303706;ENSP00000262300;ENSP00000257934;ENSP00000402084;ENSP00000377224;ENSP00000276925;ENSP00000262662;ENSP00000335357;ENSP00000350633;ENSP00000328773;ENSP00000282572;ENSP00000365210;ENSP00000435373;ENSP00000410561;ENSP00000276052;ENSP00000342344;ENSP00000279101;ENSP00000302276;ENSP00000304250;ENSP00000308546;ENSP00000422626;ENSP00000318486;ENSP00000443204;ENSP00000357206;ENSP00000439244	1	1	GO:1904029	-	-
K1	string	0.8	network_modules	69	TRUE	1.0933733864371568e-33	157	33	24	0.7272727272727273	0.15286624203821655	KEGG:04110	KEGG	Cell cycle	8484	264		0.023255813953488372	0.03076923076923077	157	8327	24	9	133	8318	8484	0.32863449434315234	4	GO:0065009;GO:0007049;GO:0050789	ENSP00000181839;ENSP00000374529;ENSP00000266970;ENSP00000257904;ENSP00000378699;ENSP00000398880;ENSP00000264157;ENSP00000261900;ENSP00000274026;ENSP00000262643;ENSP00000311083;ENSP00000256443;ENSP00000227507;ENSP00000265734;ENSP00000419782;ENSP00000384849;ENSP00000413720;ENSP00000256442;ENSP00000255465;ENSP00000400088;ENSP00000429089;ENSP00000261254;ENSP00000362082;ENSP00000335628;ENSP00000237654;ENSP00000362361;ENSP00000363836;ENSP00000369390;ENSP00000357748;ENSP00000288207;ENSP00000364976;ENSP00000303706;ENSP00000262300;ENSP00000257934;ENSP00000402084;ENSP00000377224;ENSP00000276925;ENSP00000262662;ENSP00000335357;ENSP00000350633;ENSP00000328773;ENSP00000282572;ENSP00000365210;ENSP00000435373;ENSP00000410561;ENSP00000276052;ENSP00000342344;ENSP00000279101;ENSP00000302276;ENSP00000304250;ENSP00000308546;ENSP00000422626;ENSP00000318486;ENSP00000443204;ENSP00000357206;ENSP00000439244	1	1	-	KEGG:04110	-
K1	string	0.8	network_modules	69	TRUE	1.7908454014501045e-19	17	35	10	0.2857142857142857	0.5882352941176471	REAC:R-HSA-9661069	REAC	Defective binding of RB1 mutants to E2F1,(E2F2, E2F3)	10916	689		0.13178294573643412	0.14615384615384616	17	10899	10	25	7	10874	10916	0.40869904452051453	18.5	GO:0065009;GO:0007049;GO:0050789	ENSP00000181839;ENSP00000374529;ENSP00000266970;ENSP00000257904;ENSP00000378699;ENSP00000398880;ENSP00000264157;ENSP00000261900;ENSP00000274026;ENSP00000262643;ENSP00000311083;ENSP00000256443;ENSP00000227507;ENSP00000265734;ENSP00000419782;ENSP00000384849;ENSP00000413720;ENSP00000256442;ENSP00000255465;ENSP00000400088;ENSP00000429089;ENSP00000261254;ENSP00000362082;ENSP00000335628;ENSP00000237654;ENSP00000362361;ENSP00000363836;ENSP00000369390;ENSP00000357748;ENSP00000288207;ENSP00000364976;ENSP00000303706;ENSP00000262300;ENSP00000257934;ENSP00000402084;ENSP00000377224;ENSP00000276925;ENSP00000262662;ENSP00000335357;ENSP00000350633;ENSP00000328773;ENSP00000282572;ENSP00000365210;ENSP00000435373;ENSP00000410561;ENSP00000276052;ENSP00000342344;ENSP00000279101;ENSP00000302276;ENSP00000304250;ENSP00000308546;ENSP00000422626;ENSP00000318486;ENSP00000443204;ENSP00000357206;ENSP00000439244	4	1	-	-	REAC:R-HSA-9661069
K1	string	0.8	network_modules	70	TRUE	1.880296431667807e-46	37	32	22	0.6875	0.5945945945945946	KEGG:05332	KEGG	Graft-versus-host disease	8484	487		0.005	0.009950248756218905	37	8447	22	10	15	8437	8484	0.6379002608343394	2	GO:0001906;GO:0002376;GO:0065003;GO:0050789;GO:0001775;GO:0050896	ENSP00000364080;ENSP00000339398;ENSP00000353099;ENSP00000378786;ENSP00000390431;ENSP00000452780;ENSP00000229829;ENSP00000365402;ENSP00000363976;ENSP00000393566;ENSP00000365817;ENSP00000390020;ENSP00000379873;ENSP00000259951;ENSP00000408146;ENSP00000399168;ENSP00000398890;ENSP00000235933;ENSP00000412927;ENSP00000315997;ENSP00000375629;ENSP00000325525;ENSP00000371327;ENSP00000371333;ENSP00000266556;ENSP00000289429;ENSP00000357152;ENSP00000310216;ENSP00000438038;ENSP00000336769;ENSP00000364114;ENSP00000339634;ENSP00000342215;ENSP00000364076;ENSP00000357150;ENSP00000357153;ENSP00000358765;ENSP00000362524;ENSP00000375608;ENSP00000370886;ENSP00000371328;ENSP00000437563;ENSP00000402758;ENSP00000385995;ENSP00000477563	2	1	-	KEGG:05332	-
K1	string	0.8	network_modules	70	TRUE	7.051243528392196e-32	18	39	14	0.358974358974359	0.7777777777777778	GO:0002501	GO:BP	peptide antigen assembly with MHC protein complex	16175	1024		0.025	0.03482587064676617	18	16157	14	25	4	16132	16175	0.5276877960150216	6.5	GO:0001906;GO:0002376;GO:0065003;GO:0050789;GO:0001775;GO:0050896	ENSP00000364080;ENSP00000339398;ENSP00000353099;ENSP00000378786;ENSP00000390431;ENSP00000452780;ENSP00000229829;ENSP00000365402;ENSP00000363976;ENSP00000393566;ENSP00000365817;ENSP00000390020;ENSP00000379873;ENSP00000259951;ENSP00000408146;ENSP00000399168;ENSP00000398890;ENSP00000235933;ENSP00000412927;ENSP00000315997;ENSP00000375629;ENSP00000325525;ENSP00000371327;ENSP00000371333;ENSP00000266556;ENSP00000289429;ENSP00000357152;ENSP00000310216;ENSP00000438038;ENSP00000336769;ENSP00000364114;ENSP00000339634;ENSP00000342215;ENSP00000364076;ENSP00000357150;ENSP00000357153;ENSP00000358765;ENSP00000362524;ENSP00000375608;ENSP00000370886;ENSP00000371328;ENSP00000437563;ENSP00000402758;ENSP00000385995;ENSP00000477563	4	3	GO:0002501	-	-
K1	string	0.8	network_modules	70	TRUE	4.953892881932758e-22	181	32	18	0.5625	0.09944751381215469	REAC:R-HSA-198933	REAC	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	10916	1171		0.17	0.17412935323383086	181	10735	18	14	163	10721	10916	0.23180991938630507	35	GO:0001906;GO:0002376;GO:0065003;GO:0050789;GO:0001775;GO:0050896	ENSP00000364080;ENSP00000339398;ENSP00000353099;ENSP00000378786;ENSP00000390431;ENSP00000452780;ENSP00000229829;ENSP00000365402;ENSP00000363976;ENSP00000393566;ENSP00000365817;ENSP00000390020;ENSP00000379873;ENSP00000259951;ENSP00000408146;ENSP00000399168;ENSP00000398890;ENSP00000235933;ENSP00000412927;ENSP00000315997;ENSP00000375629;ENSP00000325525;ENSP00000371327;ENSP00000371333;ENSP00000266556;ENSP00000289429;ENSP00000357152;ENSP00000310216;ENSP00000438038;ENSP00000336769;ENSP00000364114;ENSP00000339634;ENSP00000342215;ENSP00000364076;ENSP00000357150;ENSP00000357153;ENSP00000358765;ENSP00000362524;ENSP00000375608;ENSP00000370886;ENSP00000371328;ENSP00000437563;ENSP00000402758;ENSP00000385995;ENSP00000477563	1	1	-	-	REAC:R-HSA-198933
K1	string	0.8	network_modules	71	TRUE	1.2987356380977108e-25	131	37	20	0.5405405405405406	0.15267175572519084	KEGG:04728	KEGG	Dopaminergic synapse	8484	358		0	0.008333333333333333	131	8353	20	17	111	8336	8484	0.2818611148104911	1	GO:0050789;GO:0006793;GO:0036211	ENSP00000221138;ENSP00000324804;ENSP00000418447;ENSP00000164133;ENSP00000311344;ENSP00000326031;ENSP00000341779;ENSP00000378769;ENSP00000356156;ENSP00000378306;ENSP00000261461;ENSP00000383402;ENSP00000264977;ENSP00000477868;ENSP00000363661;ENSP00000305924;ENSP00000389168;ENSP00000296490;ENSP00000325074;ENSP00000307786;ENSP00000412324;ENSP00000377936;ENSP00000377036;ENSP00000349124;ENSP00000261475;ENSP00000378323;ENSP00000461749;ENSP00000358464;ENSP00000405635;ENSP00000234310;ENSP00000478767;ENSP00000375080;ENSP00000337641;ENSP00000399970;ENSP00000234038;ENSP00000484580;ENSP00000365963;ENSP00000380878;ENSP00000360035;ENSP00000254079;ENSP00000268459;ENSP00000279387;ENSP00000450864;ENSP00000483228;ENSP00000382021;ENSP00000365694;ENSP00000299824;ENSP00000301242;ENSP00000365777;ENSP00000308318;ENSP00000381461;ENSP00000328228;ENSP00000341743;ENSP00000347427;ENSP00000356807;ENSP00000358062;ENSP00000370527;ENSP00000476755;ENSP00000455625	1	1	-	KEGG:04728	-
K1	string	0.8	network_modules	71	TRUE	3.214024292034858e-18	105	52	15	0.28846153846153844	0.14285714285714285	GO:0006470	GO:BP	protein dephosphorylation	16175	2209		0.025210084033613446	0.03333333333333333	105	16070	15	37	90	16033	16175	0.19939919973954204	4	GO:0050789;GO:0006793;GO:0036211	ENSP00000221138;ENSP00000324804;ENSP00000418447;ENSP00000164133;ENSP00000311344;ENSP00000326031;ENSP00000341779;ENSP00000378769;ENSP00000356156;ENSP00000378306;ENSP00000261461;ENSP00000383402;ENSP00000264977;ENSP00000477868;ENSP00000363661;ENSP00000305924;ENSP00000389168;ENSP00000296490;ENSP00000325074;ENSP00000307786;ENSP00000412324;ENSP00000377936;ENSP00000377036;ENSP00000349124;ENSP00000261475;ENSP00000378323;ENSP00000461749;ENSP00000358464;ENSP00000405635;ENSP00000234310;ENSP00000478767;ENSP00000375080;ENSP00000337641;ENSP00000399970;ENSP00000234038;ENSP00000484580;ENSP00000365963;ENSP00000380878;ENSP00000360035;ENSP00000254079;ENSP00000268459;ENSP00000279387;ENSP00000450864;ENSP00000483228;ENSP00000382021;ENSP00000365694;ENSP00000299824;ENSP00000301242;ENSP00000365777;ENSP00000308318;ENSP00000381461;ENSP00000328228;ENSP00000341743;ENSP00000347427;ENSP00000356807;ENSP00000358062;ENSP00000370527;ENSP00000476755;ENSP00000455625	1	1	GO:0006470	-	-
K1	string	0.8	network_modules	71	TRUE	4.693043530257031e-15	14	35	8	0.22857142857142856	0.5714285714285714	REAC:R-HSA-5467348	REAC	Truncations of AMER1 destabilize the destruction complex	10916	2609		0.07563025210084033	0.125	14	10902	8	27	6	10875	10916	0.3601838852883906	12.5	GO:0050789;GO:0006793;GO:0036211	ENSP00000221138;ENSP00000324804;ENSP00000418447;ENSP00000164133;ENSP00000311344;ENSP00000326031;ENSP00000341779;ENSP00000378769;ENSP00000356156;ENSP00000378306;ENSP00000261461;ENSP00000383402;ENSP00000264977;ENSP00000477868;ENSP00000363661;ENSP00000305924;ENSP00000389168;ENSP00000296490;ENSP00000325074;ENSP00000307786;ENSP00000412324;ENSP00000377936;ENSP00000377036;ENSP00000349124;ENSP00000261475;ENSP00000378323;ENSP00000461749;ENSP00000358464;ENSP00000405635;ENSP00000234310;ENSP00000478767;ENSP00000375080;ENSP00000337641;ENSP00000399970;ENSP00000234038;ENSP00000484580;ENSP00000365963;ENSP00000380878;ENSP00000360035;ENSP00000254079;ENSP00000268459;ENSP00000279387;ENSP00000450864;ENSP00000483228;ENSP00000382021;ENSP00000365694;ENSP00000299824;ENSP00000301242;ENSP00000365777;ENSP00000308318;ENSP00000381461;ENSP00000328228;ENSP00000341743;ENSP00000347427;ENSP00000356807;ENSP00000358062;ENSP00000370527;ENSP00000476755;ENSP00000455625	3	2	-	-	REAC:R-HSA-5467348
K1	string	0.8	network_modules	72	TRUE	6.086689592717907e-42	20	39	18	0.46153846153846156	0.9	REAC:R-HSA-176407	REAC	Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase	10916	409		0	0.00641025641025641	20	10896	18	21	2	10875	10916	0.6436846696850209	1	GO:0022414;GO:0007049;GO:0007059;GO:0006508;GO:0036211;GO:0009057;GO:0050789	ENSP00000361540;ENSP00000296509;ENSP00000349957;ENSP00000482063;ENSP00000473391;ENSP00000440674;ENSP00000358862;ENSP00000269397;ENSP00000420294;ENSP00000363787;ENSP00000257118;ENSP00000365851;ENSP00000269385;ENSP00000308750;ENSP00000438788;ENSP00000378529;ENSP00000260947;ENSP00000229758;ENSP00000314004;ENSP00000353549;ENSP00000261819;ENSP00000378350;ENSP00000477760;ENSP00000363322;ENSP00000394394;ENSP00000339109;ENSP00000421842;ENSP00000478501;ENSP00000426654;ENSP00000434614;ENSP00000303709;ENSP00000264552;ENSP00000358474;ENSP00000343412;ENSP00000348838;ENSP00000318094;ENSP00000439403;ENSP00000377536;ENSP00000258499;ENSP00000355966;ENSP00000298492;ENSP00000333667	1	1	-	-	REAC:R-HSA-176407
K1	string	0.8	network_modules	72	TRUE	2.3666084523208616e-41	24	40	18	0.45	0.75	GO:0031145	GO:BP	anaphase-promoting complex-dependent catabolic process	16175	7063		0.0064516129032258064	0.01282051282051282	24	16151	18	22	6	16129	16175	0.5801798381370863	2	GO:0022414;GO:0007049;GO:0007059;GO:0006508;GO:0036211;GO:0009057;GO:0050789	ENSP00000361540;ENSP00000296509;ENSP00000349957;ENSP00000482063;ENSP00000473391;ENSP00000440674;ENSP00000358862;ENSP00000269397;ENSP00000420294;ENSP00000363787;ENSP00000257118;ENSP00000365851;ENSP00000269385;ENSP00000308750;ENSP00000438788;ENSP00000378529;ENSP00000260947;ENSP00000229758;ENSP00000314004;ENSP00000353549;ENSP00000261819;ENSP00000378350;ENSP00000477760;ENSP00000363322;ENSP00000394394;ENSP00000339109;ENSP00000421842;ENSP00000478501;ENSP00000426654;ENSP00000434614;ENSP00000303709;ENSP00000264552;ENSP00000358474;ENSP00000343412;ENSP00000348838;ENSP00000318094;ENSP00000439403;ENSP00000377536;ENSP00000258499;ENSP00000355966;ENSP00000298492;ENSP00000333667	1	1	GO:0031145	-	-
K1	string	0.8	network_modules	72	TRUE	8.410077137318918e-23	140	38	19	0.5	0.1357142857142857	KEGG:04120	KEGG	Ubiquitin mediated proteolysis	8484	270		0.1935483870967742	0.1987179487179487	140	8344	19	19	121	8325	8484	0.254572067829171	31	GO:0022414;GO:0007049;GO:0007059;GO:0006508;GO:0036211;GO:0009057;GO:0050789	ENSP00000361540;ENSP00000296509;ENSP00000349957;ENSP00000482063;ENSP00000473391;ENSP00000440674;ENSP00000358862;ENSP00000269397;ENSP00000420294;ENSP00000363787;ENSP00000257118;ENSP00000365851;ENSP00000269385;ENSP00000308750;ENSP00000438788;ENSP00000378529;ENSP00000260947;ENSP00000229758;ENSP00000314004;ENSP00000353549;ENSP00000261819;ENSP00000378350;ENSP00000477760;ENSP00000363322;ENSP00000394394;ENSP00000339109;ENSP00000421842;ENSP00000478501;ENSP00000426654;ENSP00000434614;ENSP00000303709;ENSP00000264552;ENSP00000358474;ENSP00000343412;ENSP00000348838;ENSP00000318094;ENSP00000439403;ENSP00000377536;ENSP00000258499;ENSP00000355966;ENSP00000298492;ENSP00000333667	1	1	-	KEGG:04120	-
K1	string	0.8	network_modules	73	TRUE	1.3833147944721365e-54	244	45	38	0.8444444444444444	0.1557377049180328	REAC:R-HSA-8951664	REAC	Neddylation	10916	1559		0	0.019230769230769232	244	10672	38	7	206	10665	10916	0.35779774726644165	1	GO:0050789;GO:0036211	ENSP00000216225;ENSP00000409346;ENSP00000381693;ENSP00000292782;ENSP00000264389;ENSP00000442318;ENSP00000308236;ENSP00000438115;ENSP00000350512;ENSP00000304102;ENSP00000262306;ENSP00000250495;ENSP00000294353;ENSP00000478121;ENSP00000321388;ENSP00000444856;ENSP00000362710;ENSP00000346340;ENSP00000299259;ENSP00000268717;ENSP00000376808;ENSP00000256474;ENSP00000417706;ENSP00000273480;ENSP00000291900;ENSP00000260247;ENSP00000376167;ENSP00000221476;ENSP00000299198;ENSP00000400892;ENSP00000304147;ENSP00000340505;ENSP00000478474;ENSP00000251343;ENSP00000389900;ENSP00000328232;ENSP00000451575;ENSP00000331302;ENSP00000381034;ENSP00000395574;ENSP00000369855;ENSP00000378855;ENSP00000305133;ENSP00000262394;ENSP00000269856;ENSP00000277458;ENSP00000274457;ENSP00000298288;ENSP00000307298;ENSP00000309749;ENSP00000385057;ENSP00000357712;ENSP00000457206;ENSP00000482229;ENSP00000445675;ENSP00000483981	1	1	-	-	REAC:R-HSA-8951664
K1	string	0.8	network_modules	73	TRUE	3.8428136544666166e-36	29	53	18	0.33962264150943394	0.6206896551724138	GO:0045116	GO:BP	protein neddylation	16175	11286		0.0196078431372549	0.038461538461538464	29	16146	18	35	11	16111	16175	0.457866833965402	2	GO:0050789;GO:0036211	ENSP00000216225;ENSP00000409346;ENSP00000381693;ENSP00000292782;ENSP00000264389;ENSP00000442318;ENSP00000308236;ENSP00000438115;ENSP00000350512;ENSP00000304102;ENSP00000262306;ENSP00000250495;ENSP00000294353;ENSP00000478121;ENSP00000321388;ENSP00000444856;ENSP00000362710;ENSP00000346340;ENSP00000299259;ENSP00000268717;ENSP00000376808;ENSP00000256474;ENSP00000417706;ENSP00000273480;ENSP00000291900;ENSP00000260247;ENSP00000376167;ENSP00000221476;ENSP00000299198;ENSP00000400892;ENSP00000304147;ENSP00000340505;ENSP00000478474;ENSP00000251343;ENSP00000389900;ENSP00000328232;ENSP00000451575;ENSP00000331302;ENSP00000381034;ENSP00000395574;ENSP00000369855;ENSP00000378855;ENSP00000305133;ENSP00000262394;ENSP00000269856;ENSP00000277458;ENSP00000274457;ENSP00000298288;ENSP00000307298;ENSP00000309749;ENSP00000385057;ENSP00000357712;ENSP00000457206;ENSP00000482229;ENSP00000445675;ENSP00000483981	1	1	GO:0045116	-	-
K1	string	0.8	network_modules	74	TRUE	1.976392522352904e-36	529	53	35	0.660377358490566	0.0661625708884688	GO:0006325	GO:BP	chromatin organization	16175	2122		0	0.011904761904761904	529	15646	35	18	494	15628	16175	0.20233751629096244	1	GO:0065003	ENSP00000209875;ENSP00000480826;ENSP00000362441;ENSP00000484095;ENSP00000339835;ENSP00000484658;ENSP00000355778;ENSP00000385479;ENSP00000333277;ENSP00000358154;ENSP00000358160;ENSP00000483283;ENSP00000482271;ENSP00000476960;ENSP00000352252;ENSP00000355657;ENSP00000484841;ENSP00000254810;ENSP00000484638;ENSP00000366999;ENSP00000307208;ENSP00000336687;ENSP00000373340;ENSP00000380136;ENSP00000322142;ENSP00000483667;ENSP00000219782;ENSP00000359837;ENSP00000380024;ENSP00000346453;ENSP00000234739;ENSP00000302327;ENSP00000361473;ENSP00000266070;ENSP00000340507;ENSP00000377060;ENSP00000271640;ENSP00000378307;ENSP00000476228;ENSP00000264709;ENSP00000352185;ENSP00000350676;ENSP00000364929;ENSP00000373278;ENSP00000312379;ENSP00000365019;ENSP00000343023;ENSP00000351250;ENSP00000383333;ENSP00000384876;ENSP00000270172;ENSP00000479617;ENSP00000291582;ENSP00000328547;ENSP00000279873;ENSP00000476295;ENSP00000417509	1	3	GO:0006325	-	-
K1	string	0.8	network_modules	74	TRUE	6.5791987874327645e-28	50	42	17	0.40476190476190477	0.34	REAC:R-HSA-3214842	REAC	HDMs demethylate histones	10916	1096		0.03614457831325301	0.047619047619047616	50	10866	17	25	33	10841	10916	0.3683245213260178	4	GO:0065003	ENSP00000209875;ENSP00000480826;ENSP00000362441;ENSP00000484095;ENSP00000339835;ENSP00000484658;ENSP00000355778;ENSP00000385479;ENSP00000333277;ENSP00000358154;ENSP00000358160;ENSP00000483283;ENSP00000482271;ENSP00000476960;ENSP00000352252;ENSP00000355657;ENSP00000484841;ENSP00000254810;ENSP00000484638;ENSP00000366999;ENSP00000307208;ENSP00000336687;ENSP00000373340;ENSP00000380136;ENSP00000322142;ENSP00000483667;ENSP00000219782;ENSP00000359837;ENSP00000380024;ENSP00000346453;ENSP00000234739;ENSP00000302327;ENSP00000361473;ENSP00000266070;ENSP00000340507;ENSP00000377060;ENSP00000271640;ENSP00000378307;ENSP00000476228;ENSP00000264709;ENSP00000352185;ENSP00000350676;ENSP00000364929;ENSP00000373278;ENSP00000312379;ENSP00000365019;ENSP00000343023;ENSP00000351250;ENSP00000383333;ENSP00000384876;ENSP00000270172;ENSP00000479617;ENSP00000291582;ENSP00000328547;ENSP00000279873;ENSP00000476295;ENSP00000417509	2	1	-	-	REAC:R-HSA-3214842
K1	string	0.8	network_modules	74	TRUE	4.59636676097709e-22	132	30	17	0.5666666666666667	0.12878787878787878	KEGG:05322	KEGG	Systemic lupus erythematosus	8484	484		0.18072289156626506	0.19047619047619047	132	8352	17	13	115	8339	8484	0.2652678681428544	16	GO:0065003	ENSP00000209875;ENSP00000480826;ENSP00000362441;ENSP00000484095;ENSP00000339835;ENSP00000484658;ENSP00000355778;ENSP00000385479;ENSP00000333277;ENSP00000358154;ENSP00000358160;ENSP00000483283;ENSP00000482271;ENSP00000476960;ENSP00000352252;ENSP00000355657;ENSP00000484841;ENSP00000254810;ENSP00000484638;ENSP00000366999;ENSP00000307208;ENSP00000336687;ENSP00000373340;ENSP00000380136;ENSP00000322142;ENSP00000483667;ENSP00000219782;ENSP00000359837;ENSP00000380024;ENSP00000346453;ENSP00000234739;ENSP00000302327;ENSP00000361473;ENSP00000266070;ENSP00000340507;ENSP00000377060;ENSP00000271640;ENSP00000378307;ENSP00000476228;ENSP00000264709;ENSP00000352185;ENSP00000350676;ENSP00000364929;ENSP00000373278;ENSP00000312379;ENSP00000365019;ENSP00000343023;ENSP00000351250;ENSP00000383333;ENSP00000384876;ENSP00000270172;ENSP00000479617;ENSP00000291582;ENSP00000328547;ENSP00000279873;ENSP00000476295;ENSP00000417509	1	1	-	KEGG:05322	-
K1	string	0.8	network_modules	75	TRUE	7.555351157542149e-31	40	29	16	0.5517241379310345	0.4	REAC:R-HSA-5693616	REAC	Presynaptic phase of homologous DNA pairing and strand exchange	10916	1793		0	0.007936507936507936	40	10876	16	13	24	10863	10916	0.46813569920898335	1	GO:0065009;GO:0006281;GO:0006260;GO:0050789	ENSP00000254719;ENSP00000055077;ENSP00000278935;ENSP00000343741;ENSP00000371469;ENSP00000363017;ENSP00000450607;ENSP00000376272;ENSP00000323099;ENSP00000262315;ENSP00000426191;ENSP00000388648;ENSP00000261881;ENSP00000408367;ENSP00000408295;ENSP00000311360;ENSP00000313171;ENSP00000322180;ENSP00000312995;ENSP00000349823;ENSP00000371321;ENSP00000369411;ENSP00000258774;ENSP00000260810;ENSP00000313816;ENSP00000479598;ENSP00000376440;ENSP00000267890;ENSP00000324292;ENSP00000306105;ENSP00000281142;ENSP00000380911;ENSP00000370293	1	2	-	-	REAC:R-HSA-5693616
K1	string	0.8	network_modules	75	TRUE	9.542351326370025e-21	123	33	15	0.45454545454545453	0.12195121951219512	GO:0031570	GO:BP	DNA integrity checkpoint signaling	16175	7220		0.144	0.15079365079365079	123	16052	15	18	108	16034	16175	0.23262467329061348	19	GO:0065009;GO:0006281;GO:0006260;GO:0050789	ENSP00000254719;ENSP00000055077;ENSP00000278935;ENSP00000343741;ENSP00000371469;ENSP00000363017;ENSP00000450607;ENSP00000376272;ENSP00000323099;ENSP00000262315;ENSP00000426191;ENSP00000388648;ENSP00000261881;ENSP00000408367;ENSP00000408295;ENSP00000311360;ENSP00000313171;ENSP00000322180;ENSP00000312995;ENSP00000349823;ENSP00000371321;ENSP00000369411;ENSP00000258774;ENSP00000260810;ENSP00000313816;ENSP00000479598;ENSP00000376440;ENSP00000267890;ENSP00000324292;ENSP00000306105;ENSP00000281142;ENSP00000380911;ENSP00000370293	2	2	GO:0031570	-	-
K1	string	0.8	network_modules	76	TRUE	2.797657404656284e-26	56	12	12	1	0.21428571428571427	REAC:R-HSA-72187	REAC	mRNA 3'-end processing	10916	2701		0	0.05263157894736842	56	10860	12	0	44	10860	10916	0.46197513466612583	1	GO:0015931;GO:0051641	ENSP00000397927;ENSP00000379475;ENSP00000242776;ENSP00000295899;ENSP00000261600;ENSP00000337632;ENSP00000420306;ENSP00000245838;ENSP00000357679;ENSP00000326531;ENSP00000265097;ENSP00000438527;ENSP00000360988	1	1	-	-	REAC:R-HSA-72187
K1	string	0.8	network_modules	76	TRUE	4.186418187956781e-24	69	11	11	1	0.15942028985507245	GO:0006406	GO:BP	mRNA export from nucleus	16175	2167		0.2222222222222222	0.2631578947368421	69	16106	11	0	58	16106	16175	0.39855771810999424	5	GO:0015931;GO:0051641	ENSP00000397927;ENSP00000379475;ENSP00000242776;ENSP00000295899;ENSP00000261600;ENSP00000337632;ENSP00000420306;ENSP00000245838;ENSP00000357679;ENSP00000326531;ENSP00000265097;ENSP00000438527;ENSP00000360988	1	1	GO:0006406	-	-
K1	string	0.8	network_modules	77	TRUE	1.053382180921107e-29	62	36	17	0.4722222222222222	0.27419354838709675	GO:0006303	GO:BP	double-strand break repair via nonhomologous end joining	16175	2110		0.02702702702702703	0.04	62	16113	17	19	45	16094	16175	0.35799750810104247	3	GO:0009059;GO:0002376;GO:0032502;GO:0006281;GO:0006266	ENSP00000013807;ENSP00000367527;ENSP00000406046;ENSP00000313420;ENSP00000352257;ENSP00000310008;ENSP00000233146;ENSP00000398824;ENSP00000234420;ENSP00000262241;ENSP00000382218;ENSP00000310520;ENSP00000375978;ENSP00000484288;ENSP00000359300;ENSP00000347978;ENSP00000349313;ENSP00000360682;ENSP00000300145;ENSP00000350708;ENSP00000285021;ENSP00000421491;ENSP00000262887;ENSP00000265849;ENSP00000406490;ENSP00000348020;ENSP00000265081;ENSP00000250416;ENSP00000358262;ENSP00000359181;ENSP00000379174;ENSP00000307004;ENSP00000323511;ENSP00000400806;ENSP00000360216;ENSP00000321330;ENSP00000482285	3	1	GO:0006303	-	-
K1	string	0.8	network_modules	77	TRUE	2.4602167720818338e-29	329	27	23	0.8518518518518519	0.06990881458966565	REAC:R-HSA-73894	REAC	DNA Repair	10916	444		0.04054054054054054	0.05333333333333334	329	10587	23	4	306	10583	10916	0.23932438668644454	4	GO:0009059;GO:0002376;GO:0032502;GO:0006281;GO:0006266	ENSP00000013807;ENSP00000367527;ENSP00000406046;ENSP00000313420;ENSP00000352257;ENSP00000310008;ENSP00000233146;ENSP00000398824;ENSP00000234420;ENSP00000262241;ENSP00000382218;ENSP00000310520;ENSP00000375978;ENSP00000484288;ENSP00000359300;ENSP00000347978;ENSP00000349313;ENSP00000360682;ENSP00000300145;ENSP00000350708;ENSP00000285021;ENSP00000421491;ENSP00000262887;ENSP00000265849;ENSP00000406490;ENSP00000348020;ENSP00000265081;ENSP00000250416;ENSP00000358262;ENSP00000359181;ENSP00000379174;ENSP00000307004;ENSP00000323511;ENSP00000400806;ENSP00000360216;ENSP00000321330;ENSP00000482285	1	1	-	-	REAC:R-HSA-73894
