network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
R1	cpdb	0.5	network_modules	89	TRUE	1.80828735230298e-39	20	25	16	0.64	0.8	REAC:R-HSA-176407	REAC	Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase	10916	409		0.008695652173913044	0.017241379310344827	20	10896	16	9	4	10887	10916	0.7149670261064356	2	GO:0006508;GO:0050789;GO:0036211;GO:0007049;GO:0009057;GO:0022414	ENSG00000009413;ENSG00000112029;ENSG00000117399;ENSG00000103549;ENSG00000130177;ENSG00000004897;ENSG00000105325;ENSG00000170312;ENSG00000108106;ENSG00000094880;ENSG00000103264;ENSG00000141552;ENSG00000116670;ENSG00000174796;ENSG00000053900;ENSG00000116661;ENSG00000089053;ENSG00000175063;ENSG00000176248;ENSG00000006059;ENSG00000153107;ENSG00000176386;ENSG00000164162;ENSG00000196510;ENSG00000129055;ENSG00000166295	1	1	-	-	REAC:R-HSA-176407
R1	cpdb	0.5	network_modules	89	TRUE	5.403873715108217e-27	140	23	18	0.782608695652174	0.12857142857142856	KEGG:04120	KEGG	Ubiquitin mediated proteolysis	8484	270		0.1826086956521739	0.1896551724137931	140	8344	18	5	122	8339	8484	0.3135393264996717	22	GO:0006508;GO:0050789;GO:0036211;GO:0007049;GO:0009057;GO:0022414	ENSG00000009413;ENSG00000112029;ENSG00000117399;ENSG00000103549;ENSG00000130177;ENSG00000004897;ENSG00000105325;ENSG00000170312;ENSG00000108106;ENSG00000094880;ENSG00000103264;ENSG00000141552;ENSG00000116670;ENSG00000174796;ENSG00000053900;ENSG00000116661;ENSG00000089053;ENSG00000175063;ENSG00000176248;ENSG00000006059;ENSG00000153107;ENSG00000176386;ENSG00000164162;ENSG00000196510;ENSG00000129055;ENSG00000166295	1	2	-	KEGG:04120	-
R1	cpdb	0.5	network_modules	90	TRUE	6.4079292874649114e-18	26	21	9	0.42857142857142855	0.34615384615384615	GO:0006506	GO:BP	GPI anchor biosynthetic process	16175	2232		0	0.02702702702702703	26	16149	9	12	17	16137	16175	0.3842781352312069	1	GO:0006793;GO:0051604;GO:0006629	ENSG00000121060;ENSG00000104825;ENSG00000165119;ENSG00000174231;ENSG00000111701;ENSG00000182481;ENSG00000100711;ENSG00000179085;ENSG00000135316;ENSG00000164609;ENSG00000185808;ENSG00000007541;ENSG00000000419;ENSG00000169564;ENSG00000136908;ENSG00000100564;ENSG00000165195;ENSG00000135845;ENSG00000134762;ENSG00000184363;ENSG00000240344;ENSG00000255072	1	1	GO:0006506	-	-
R1	cpdb	0.5	network_modules	90	TRUE	7.416561754685699e-13	26	16	7	0.4375	0.2692307692307692	KEGG:00563	KEGG	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	8484	87		0.1111111111111111	0.13513513513513514	26	8458	7	9	19	8449	8484	0.3416448877416762	5	GO:0006793;GO:0051604;GO:0006629	ENSG00000121060;ENSG00000104825;ENSG00000165119;ENSG00000174231;ENSG00000111701;ENSG00000182481;ENSG00000100711;ENSG00000179085;ENSG00000135316;ENSG00000164609;ENSG00000185808;ENSG00000007541;ENSG00000000419;ENSG00000169564;ENSG00000136908;ENSG00000100564;ENSG00000165195;ENSG00000135845;ENSG00000134762;ENSG00000184363;ENSG00000240344;ENSG00000255072	1	1	-	KEGG:00563	-
R1	cpdb	0.5	network_modules	90	TRUE	4.506065900264304e-11	17	19	6	0.3157894736842105	0.35294117647058826	REAC:R-HSA-162710	REAC	Synthesis of glycosylphosphatidylinositol (GPI)	10916	2409		0.25	0.2702702702702703	17	10899	6	13	11	10886	10916	0.33275121483266495	10	GO:0006793;GO:0051604;GO:0006629	ENSG00000121060;ENSG00000104825;ENSG00000165119;ENSG00000174231;ENSG00000111701;ENSG00000182481;ENSG00000100711;ENSG00000179085;ENSG00000135316;ENSG00000164609;ENSG00000185808;ENSG00000007541;ENSG00000000419;ENSG00000169564;ENSG00000136908;ENSG00000100564;ENSG00000165195;ENSG00000135845;ENSG00000134762;ENSG00000184363;ENSG00000240344;ENSG00000255072	1	1	-	-	REAC:R-HSA-162710
R1	cpdb	0.5	network_modules	91	TRUE	1.0776693622161976e-47	528	50	40	0.8	0.07575757575757576	GO:0006281	GO:BP	DNA repair	16175	2095		0	0.00847457627118644	528	15647	40	10	488	15637	16175	0.24046086490769827	1	GO:0050789;GO:0065009;GO:0006281;GO:0006260;GO:0009059;GO:0007049;GO:0022414	ENSG00000131944;ENSG00000169689;ENSG00000140525;ENSG00000057468;ENSG00000177302;ENSG00000187741;ENSG00000168802;ENSG00000115392;ENSG00000035928;ENSG00000111445;ENSG00000119684;ENSG00000185379;ENSG00000073050;ENSG00000113456;ENSG00000143450;ENSG00000100206;ENSG00000144554;ENSG00000136273;ENSG00000183161;ENSG00000133119;ENSG00000158169;ENSG00000155096;ENSG00000181544;ENSG00000131153;ENSG00000101751;ENSG00000135945;ENSG00000221829;ENSG00000112039;ENSG00000187790;ENSG00000127586;ENSG00000163918;ENSG00000178966;ENSG00000049541;ENSG00000172613;ENSG00000187140;ENSG00000164880;ENSG00000185504;ENSG00000051341;ENSG00000196584;ENSG00000151164;ENSG00000162607;ENSG00000136982;ENSG00000170734;ENSG00000198690;ENSG00000197299;ENSG00000104889;ENSG00000136104;ENSG00000168564;ENSG00000172922;ENSG00000197774	1	4	GO:0006281	-	-
R1	cpdb	0.5	network_modules	91	TRUE	5.6336560784633964e-39	54	38	22	0.5789473684210527	0.4074074074074074	KEGG:03460	KEGG	Fanconi anemia pathway	8484	242		0.02564102564102564	0.03389830508474576	54	8430	22	16	32	8414	8484	0.4829412279257545	4	GO:0050789;GO:0065009;GO:0006281;GO:0006260;GO:0009059;GO:0007049;GO:0022414	ENSG00000131944;ENSG00000169689;ENSG00000140525;ENSG00000057468;ENSG00000177302;ENSG00000187741;ENSG00000168802;ENSG00000115392;ENSG00000035928;ENSG00000111445;ENSG00000119684;ENSG00000185379;ENSG00000073050;ENSG00000113456;ENSG00000143450;ENSG00000100206;ENSG00000144554;ENSG00000136273;ENSG00000183161;ENSG00000133119;ENSG00000158169;ENSG00000155096;ENSG00000181544;ENSG00000131153;ENSG00000101751;ENSG00000135945;ENSG00000221829;ENSG00000112039;ENSG00000187790;ENSG00000127586;ENSG00000163918;ENSG00000178966;ENSG00000049541;ENSG00000172613;ENSG00000187140;ENSG00000164880;ENSG00000185504;ENSG00000051341;ENSG00000196584;ENSG00000151164;ENSG00000162607;ENSG00000136982;ENSG00000170734;ENSG00000198690;ENSG00000197299;ENSG00000104889;ENSG00000136104;ENSG00000168564;ENSG00000172922;ENSG00000197774	1	1	-	KEGG:03460	-
R1	cpdb	0.5	network_modules	91	TRUE	6.840302811789939e-27	39	46	16	0.34782608695652173	0.41025641025641024	REAC:R-HSA-6783310	REAC	Fanconi Anemia Pathway	10916	932		0.03418803418803419	0.0423728813559322	39	10877	16	30	23	10847	10916	0.37533492525039097	5	GO:0050789;GO:0065009;GO:0006281;GO:0006260;GO:0009059;GO:0007049;GO:0022414	ENSG00000131944;ENSG00000169689;ENSG00000140525;ENSG00000057468;ENSG00000177302;ENSG00000187741;ENSG00000168802;ENSG00000115392;ENSG00000035928;ENSG00000111445;ENSG00000119684;ENSG00000185379;ENSG00000073050;ENSG00000113456;ENSG00000143450;ENSG00000100206;ENSG00000144554;ENSG00000136273;ENSG00000183161;ENSG00000133119;ENSG00000158169;ENSG00000155096;ENSG00000181544;ENSG00000131153;ENSG00000101751;ENSG00000135945;ENSG00000221829;ENSG00000112039;ENSG00000187790;ENSG00000127586;ENSG00000163918;ENSG00000178966;ENSG00000049541;ENSG00000172613;ENSG00000187140;ENSG00000164880;ENSG00000185504;ENSG00000051341;ENSG00000196584;ENSG00000151164;ENSG00000162607;ENSG00000136982;ENSG00000170734;ENSG00000198690;ENSG00000197299;ENSG00000104889;ENSG00000136104;ENSG00000168564;ENSG00000172922;ENSG00000197774	2	1	-	-	REAC:R-HSA-6783310
R1	cpdb	0.5	network_modules	92	TRUE	1.5528732974810387e-4	9	19	3	0.15789473684210525	0.3333333333333333	GO:0019371	GO:BP	cyclooxygenase pathway	16175	5732		0.16666666666666666	0.2857142857142857	9	16166	3	16	6	16150	16175	0.2288053323123006	2	GO:0006082;GO:0006629	ENSG00000125726;ENSG00000141505;ENSG00000158485;ENSG00000136156;ENSG00000206503;ENSG00000139193;ENSG00000184903;ENSG00000166130;ENSG00000101892;ENSG00000165678;ENSG00000168077;ENSG00000154511;ENSG00000073756;ENSG00000095303;ENSG00000153936;ENSG00000155463;ENSG00000128203;ENSG00000166788;ENSG00000160183;ENSG00000124212;ENSG00000221968	2	1	GO:0019371	-	-
R1	cpdb	0.5	network_modules	93	TRUE	1.6935560406522782e-11	84	15	8	0.5333333333333333	0.09523809523809523	REAC:R-HSA-216083	REAC	Integrin cell surface interactions	10916	1216		0	0.034482758620689655	84	10832	8	7	76	10825	10916	0.22313564014973528	1	GO:0050789;GO:0007155	ENSG00000131080;ENSG00000100385;ENSG00000160255;ENSG00000005844;ENSG00000140678;ENSG00000156886;ENSG00000108262;ENSG00000134460;ENSG00000169896;ENSG00000147065;ENSG00000076662;ENSG00000090339;ENSG00000108622;ENSG00000088827;ENSG00000197471	1	1	-	-	REAC:R-HSA-216083
R1	cpdb	0.5	network_modules	93	TRUE	3.4179941108466707e-9	153	15	8	0.5333333333333333	0.05228758169934641	KEGG:04514	KEGG	Cell adhesion molecules	8484	315		0.03571428571428571	0.06896551724137931	153	8331	8	7	145	8324	8484	0.1629654597511139	2	GO:0050789;GO:0007155	ENSG00000131080;ENSG00000100385;ENSG00000160255;ENSG00000005844;ENSG00000140678;ENSG00000156886;ENSG00000108262;ENSG00000134460;ENSG00000169896;ENSG00000147065;ENSG00000076662;ENSG00000090339;ENSG00000108622;ENSG00000088827;ENSG00000197471	1	1	-	KEGG:04514	-
R1	cpdb	0.5	network_modules	93	TRUE	3.4095199406026635e-5	101	15	5	0.3333333333333333	0.04950495049504951	GO:0007229	GO:BP	integrin-mediated signaling pathway	16175	2779		0.25	0.27586206896551724	101	16074	5	10	96	16064	16175	0.1265064539894145	8	GO:0050789;GO:0007155	ENSG00000131080;ENSG00000100385;ENSG00000160255;ENSG00000005844;ENSG00000140678;ENSG00000156886;ENSG00000108262;ENSG00000134460;ENSG00000169896;ENSG00000147065;ENSG00000076662;ENSG00000090339;ENSG00000108622;ENSG00000088827;ENSG00000197471	3	1	GO:0007229	-	-
R1	cpdb	0.5	network_modules	94	TRUE	3.815447934763968e-16	291	18	14	0.7777777777777778	0.048109965635738834	KEGG:04060	KEGG	Cytokine-cytokine receptor interaction	8484	253		0	0.011494252873563218	291	8193	14	4	277	8189	8484	0.1883639908432498	1	GO:0008283;GO:0050789;GO:0002376;GO:0001775;GO:0050896	ENSG00000117586;ENSG00000106952;ENSG00000049249;ENSG00000090659;ENSG00000077238;ENSG00000123496;ENSG00000101017;ENSG00000138755;ENSG00000083799;ENSG00000100632;ENSG00000125735;ENSG00000113520;ENSG00000131015;ENSG00000163217;ENSG00000158480;ENSG00000125657;ENSG00000102245;ENSG00000186827;ENSG00000169194;ENSG00000167536	1	1	-	KEGG:04060	-
R1	cpdb	0.5	network_modules	94	TRUE	8.186100558572827e-10	29	17	6	0.35294117647058826	0.20689655172413793	REAC:R-HSA-5669034	REAC	TNFs bind their physiological receptors	10916	2451		0.011627906976744186	0.022988505747126436	29	10887	6	11	23	10876	10916	0.2687586823219905	2	GO:0008283;GO:0050789;GO:0002376;GO:0001775;GO:0050896	ENSG00000117586;ENSG00000106952;ENSG00000049249;ENSG00000090659;ENSG00000077238;ENSG00000123496;ENSG00000101017;ENSG00000138755;ENSG00000083799;ENSG00000100632;ENSG00000125735;ENSG00000113520;ENSG00000131015;ENSG00000163217;ENSG00000158480;ENSG00000125657;ENSG00000102245;ENSG00000186827;ENSG00000169194;ENSG00000167536	1	1	-	-	REAC:R-HSA-5669034
R1	cpdb	0.5	network_modules	94	TRUE	9.030105526117912e-10	208	19	9	0.47368421052631576	0.04326923076923077	GO:0046651	GO:BP	lymphocyte proliferation	16175	12287		0.023255813953488372	0.034482758620689655	208	15967	9	10	199	15957	16175	0.14026416702632935	3	GO:0008283;GO:0050789;GO:0002376;GO:0001775;GO:0050896	ENSG00000117586;ENSG00000106952;ENSG00000049249;ENSG00000090659;ENSG00000077238;ENSG00000123496;ENSG00000101017;ENSG00000138755;ENSG00000083799;ENSG00000100632;ENSG00000125735;ENSG00000113520;ENSG00000131015;ENSG00000163217;ENSG00000158480;ENSG00000125657;ENSG00000102245;ENSG00000186827;ENSG00000169194;ENSG00000167536	1	5	GO:0046651	-	-
R1	cpdb	0.5	network_modules	95	TRUE	1.2414164370319064e-5	29	14	4	0.2857142857142857	0.13793103448275862	REAC:R-HSA-5669034	REAC	TNFs bind their physiological receptors	10916	2451		0	0.3333333333333333	29	10887	4	10	25	10877	10916	0.1970589748743744	1	NA	ENSG00000181634;ENSG00000149735;ENSG00000102524;ENSG00000215788;ENSG00000148346;ENSG00000113441;ENSG00000175206;ENSG00000169814;ENSG00000161955;ENSG00000239697;ENSG00000185127;ENSG00000164291;ENSG00000107362;ENSG00000185873;ENSG00000179600;ENSG00000197745	1	1	-	-	REAC:R-HSA-5669034
R1	cpdb	0.5	network_modules	96	TRUE	3.946206415161963e-6	3	26	3	0.11538461538461539	1	REAC:R-HSA-2395516	REAC	Electron transport from NADPH to Ferredoxin	10916	838		0.043478260869565216	0.08333333333333333	3	10913	3	23	0	10890	10916	0.33932496709510673	2	GO:0006520	ENSG00000114054;ENSG00000078070;ENSG00000136143;ENSG00000113013;ENSG00000004142;ENSG00000158578;ENSG00000130159;ENSG00000119431;ENSG00000100116;ENSG00000091483;ENSG00000107959;ENSG00000146282;ENSG00000021826;ENSG00000169599;ENSG00000140905;ENSG00000076043;ENSG00000107815;ENSG00000177542;ENSG00000137714;ENSG00000080819;ENSG00000144827;ENSG00000036473;ENSG00000179142;ENSG00000160882;ENSG00000175198;ENSG00000148950;ENSG00000161513;ENSG00000183549;ENSG00000163738;ENSG00000213221;ENSG00000267673	2	1	-	-	REAC:R-HSA-2395516
R1	cpdb	0.5	network_modules	96	TRUE	1.60960169003381e-5	115	21	6	0.2857142857142857	0.05217391304347826	KEGG:01200	KEGG	Carbon metabolism	8484	184		0.21739130434782608	0.25	115	8369	6	15	109	8354	8484	0.11724267149889096	6	GO:0006520	ENSG00000114054;ENSG00000078070;ENSG00000136143;ENSG00000113013;ENSG00000004142;ENSG00000158578;ENSG00000130159;ENSG00000119431;ENSG00000100116;ENSG00000091483;ENSG00000107959;ENSG00000146282;ENSG00000021826;ENSG00000169599;ENSG00000140905;ENSG00000076043;ENSG00000107815;ENSG00000177542;ENSG00000137714;ENSG00000080819;ENSG00000144827;ENSG00000036473;ENSG00000179142;ENSG00000160882;ENSG00000175198;ENSG00000148950;ENSG00000161513;ENSG00000183549;ENSG00000163738;ENSG00000213221;ENSG00000267673	1	1	-	KEGG:01200	-
R1	cpdb	0.5	network_modules	97	TRUE	3.2199053774016425e-12	168	16	10	0.625	0.05952380952380952	KEGG:04141	KEGG	Protein processing in endoplasmic reticulum	8484	278		0	0.14285714285714285	168	8316	10	6	158	8310	8484	0.18882341316345808	1	NA	ENSG00000089597;ENSG00000138798;ENSG00000166598;ENSG00000115275;ENSG00000008394;ENSG00000012660;ENSG00000139970;ENSG00000089248;ENSG00000145817;ENSG00000138675;ENSG00000008952;ENSG00000134255;ENSG00000144224;ENSG00000204070;ENSG00000130175;ENSG00000100350;ENSG00000116406;ENSG00000068912;ENSG00000171777;ENSG00000239264;ENSG00000087502;ENSG00000165661;ENSG00000125744	1	1	-	KEGG:04141	-
R1	cpdb	0.5	network_modules	97	TRUE	4.22371220471391e-6	5	13	3	0.23076923076923078	0.6	REAC:R-HSA-9683686	REAC	Maturation of spike protein	10916	1407		0.16666666666666666	0.2857142857142857	5	10911	3	10	2	10901	10916	0.37167209161005715	2	NA	ENSG00000089597;ENSG00000138798;ENSG00000166598;ENSG00000115275;ENSG00000008394;ENSG00000012660;ENSG00000139970;ENSG00000089248;ENSG00000145817;ENSG00000138675;ENSG00000008952;ENSG00000134255;ENSG00000144224;ENSG00000204070;ENSG00000130175;ENSG00000100350;ENSG00000116406;ENSG00000068912;ENSG00000171777;ENSG00000239264;ENSG00000087502;ENSG00000165661;ENSG00000125744	1	1	-	-	REAC:R-HSA-9683686
R1	cpdb	0.5	network_modules	98	TRUE	4.849081404642642e-7	12	16	4	0.25	0.3333333333333333	REAC:R-HSA-209822	REAC	Glycoprotein hormones	10916	1075		0	0.14285714285714285	12	10904	4	12	8	10892	10916	0.28777485007975284	1.5	GO:0008152	ENSG00000179218;ENSG00000104826;ENSG00000134200;ENSG00000131808;ENSG00000166710;ENSG00000177885;ENSG00000204525;ENSG00000101825;ENSG00000110328;ENSG00000139629;ENSG00000080618;ENSG00000085998;ENSG00000169231;ENSG00000088538;ENSG00000113532;ENSG00000126838;ENSG00000158850;ENSG00000137251;ENSG00000135346	1	1	-	-	REAC:R-HSA-209822
R1	cpdb	0.5	network_modules	99	TRUE	1.5949042475930546e-6	79	11	5	0.45454545454545453	0.06329113924050633	KEGG:00983	KEGG	Drug metabolism - other enzymes	8484	157		0	0.0625	79	8405	5	6	74	8399	8484	0.16702601900592717	1	GO:0061024;GO:0015031;GO:0007005	ENSG00000239672;ENSG00000103024;ENSG00000100216;ENSG00000137409;ENSG00000170540;ENSG00000135517;ENSG00000189280;ENSG00000117593;ENSG00000029364;ENSG00000143198;ENSG00000182134;ENSG00000065427;ENSG00000243678;ENSG00000115657;ENSG00000166920;ENSG00000178035;ENSG00000173726;ENSG00000130204;ENSG00000117791	1	1	-	KEGG:00983	-
R1	cpdb	0.5	network_modules	99	TRUE	2.0770215643685225e-6	15	18	4	0.2222222222222222	0.26666666666666666	GO:0045040	GO:BP	protein insertion into mitochondrial outer membrane	16175	11243		0.06666666666666667	0.1875	15	16160	4	14	11	16146	16175	0.24266391979530774	2.5	GO:0061024;GO:0015031;GO:0007005	ENSG00000239672;ENSG00000103024;ENSG00000100216;ENSG00000137409;ENSG00000170540;ENSG00000135517;ENSG00000189280;ENSG00000117593;ENSG00000029364;ENSG00000143198;ENSG00000182134;ENSG00000065427;ENSG00000243678;ENSG00000115657;ENSG00000166920;ENSG00000178035;ENSG00000173726;ENSG00000130204;ENSG00000117791	1	1	GO:0045040	-	-
R1	cpdb	0.5	network_modules	100	TRUE	7.413520170980503e-19	108	20	12	0.6	0.1111111111111111	GO:0061640	GO:BP	cytoskeleton-dependent cytokinesis	16175	15599		0	0.2	108	16067	12	8	96	16059	16175	0.25634080090020767	1	GO:0008150	ENSG00000157500;ENSG00000168385;ENSG00000184640;ENSG00000142186;ENSG00000154556;ENSG00000100167;ENSG00000154997;ENSG00000164402;ENSG00000124507;ENSG00000122545;ENSG00000175895;ENSG00000115808;ENSG00000180096;ENSG00000140623;ENSG00000138758;ENSG00000184702;ENSG00000142347;ENSG00000077063;ENSG00000011426;ENSG00000186522	1	1	GO:0061640	-	-
R1	cpdb	0.5	network_modules	101	TRUE	7.344173587895144e-10	11	17	5	0.29411764705882354	0.45454545454545453	REAC:R-HSA-2206281	REAC	Mucopolysaccharidoses	10916	1493		0.08333333333333333	0.15384615384615385	11	10905	5	12	6	10893	10916	0.3648514260827194	2	GO:0009057	ENSG00000120910;ENSG00000114745;ENSG00000157540;ENSG00000084093;ENSG00000006740;ENSG00000100299;ENSG00000123454;ENSG00000010404;ENSG00000110013;ENSG00000131238;ENSG00000147251;ENSG00000182809;ENSG00000169919;ENSG00000141012;ENSG00000108784;ENSG00000138744;ENSG00000181523;ENSG00000151176;ENSG00000137976;ENSG00000109323;ENSG00000128805;ENSG00000198554	1	1	-	-	REAC:R-HSA-2206281
R1	cpdb	0.5	network_modules	101	TRUE	2.2011170540053837e-9	19	13	5	0.38461538461538464	0.2631578947368421	KEGG:00531	KEGG	Glycosaminoglycan degradation	8484	75		0.16666666666666666	0.23076923076923078	19	8465	5	8	14	8457	8484	0.31688756486723274	3	GO:0009057	ENSG00000120910;ENSG00000114745;ENSG00000157540;ENSG00000084093;ENSG00000006740;ENSG00000100299;ENSG00000123454;ENSG00000010404;ENSG00000110013;ENSG00000131238;ENSG00000147251;ENSG00000182809;ENSG00000169919;ENSG00000141012;ENSG00000108784;ENSG00000138744;ENSG00000181523;ENSG00000151176;ENSG00000137976;ENSG00000109323;ENSG00000128805;ENSG00000198554	2	1	-	KEGG:00531	-
R1	cpdb	0.5	network_modules	105	TRUE	0.002136057581726714	2	20	2	0.1	1	GO:1902511	GO:BP	negative regulation of apoptotic DNA fragmentation	16175	22323		0	0.6666666666666666	2	16173	2	18	0	16155	16175	0.316051741641375	1.5	GO:0050789	ENSG00000160049;ENSG00000129484;ENSG00000135341;ENSG00000126247;ENSG00000082512;ENSG00000144730;ENSG00000136450;ENSG00000139946;ENSG00000112081;ENSG00000100592;ENSG00000170260;ENSG00000149930;ENSG00000184047;ENSG00000090447;ENSG00000181220;ENSG00000142178;ENSG00000197976;ENSG00000168883;ENSG00000169598;ENSG00000249471	1	1	GO:1902511	-	-
R1	cpdb	0.5	network_modules	106	TRUE	2.0546775185082933e-62	108	43	36	0.8372093023255814	0.3333333333333333	KEGG:03013	KEGG	Nucleocytoplasmic transport	8484	209		0	0.009174311926605505	108	8376	36	7	72	8369	8484	0.5249132856671931	1	GO:0051641;GO:0015931	ENSG00000108424;ENSG00000132341;ENSG00000126883;ENSG00000124789;ENSG00000153201;ENSG00000030066;ENSG00000164062;ENSG00000114388;ENSG00000157349;ENSG00000120253;ENSG00000162231;ENSG00000102900;ENSG00000069248;ENSG00000163904;ENSG00000111581;ENSG00000132182;ENSG00000182195;ENSG00000069535;ENSG00000135334;ENSG00000139496;ENSG00000138750;ENSG00000196313;ENSG00000132661;ENSG00000113569;ENSG00000009790;ENSG00000092051;ENSG00000119392;ENSG00000136243;ENSG00000130227;ENSG00000213024;ENSG00000047410;ENSG00000196150;ENSG00000153207;ENSG00000075188;ENSG00000085415;ENSG00000095319;ENSG00000110713;ENSG00000108559;ENSG00000125450;ENSG00000031823;ENSG00000164114;ENSG00000155561;ENSG00000094914;ENSG00000184575;ENSG00000170633;ENSG00000186766;ENSG00000058804;ENSG00000168872;ENSG00000169629;ENSG00000198088;ENSG00000161281;ENSG00000132518;ENSG00000189221	1	1	-	KEGG:03013	-
R1	cpdb	0.5	network_modules	106	TRUE	7.304194016779561e-55	31	38	24	0.631578947368421	0.7741935483870968	REAC:R-HSA-180746	REAC	Nuclear import of Rev protein	10916	1619		0.009259259259259259	0.01834862385321101	31	10885	24	14	7	10871	10916	0.6983227475653243	2	GO:0051641;GO:0015931	ENSG00000108424;ENSG00000132341;ENSG00000126883;ENSG00000124789;ENSG00000153201;ENSG00000030066;ENSG00000164062;ENSG00000114388;ENSG00000157349;ENSG00000120253;ENSG00000162231;ENSG00000102900;ENSG00000069248;ENSG00000163904;ENSG00000111581;ENSG00000132182;ENSG00000182195;ENSG00000069535;ENSG00000135334;ENSG00000139496;ENSG00000138750;ENSG00000196313;ENSG00000132661;ENSG00000113569;ENSG00000009790;ENSG00000092051;ENSG00000119392;ENSG00000136243;ENSG00000130227;ENSG00000213024;ENSG00000047410;ENSG00000196150;ENSG00000153207;ENSG00000075188;ENSG00000085415;ENSG00000095319;ENSG00000110713;ENSG00000108559;ENSG00000125450;ENSG00000031823;ENSG00000164114;ENSG00000155561;ENSG00000094914;ENSG00000184575;ENSG00000170633;ENSG00000186766;ENSG00000058804;ENSG00000168872;ENSG00000169629;ENSG00000198088;ENSG00000161281;ENSG00000132518;ENSG00000189221	1	1	-	-	REAC:R-HSA-180746
R1	cpdb	0.5	network_modules	106	TRUE	1.142417736758342e-54	261	52	38	0.7307692307692307	0.14559386973180077	GO:0051169	GO:BP	nuclear transport	16175	13552		0.018518518518518517	0.03669724770642202	261	15914	38	14	223	15900	16175	0.32210413741148497	3.5	GO:0051641;GO:0015931	ENSG00000108424;ENSG00000132341;ENSG00000126883;ENSG00000124789;ENSG00000153201;ENSG00000030066;ENSG00000164062;ENSG00000114388;ENSG00000157349;ENSG00000120253;ENSG00000162231;ENSG00000102900;ENSG00000069248;ENSG00000163904;ENSG00000111581;ENSG00000132182;ENSG00000182195;ENSG00000069535;ENSG00000135334;ENSG00000139496;ENSG00000138750;ENSG00000196313;ENSG00000132661;ENSG00000113569;ENSG00000009790;ENSG00000092051;ENSG00000119392;ENSG00000136243;ENSG00000130227;ENSG00000213024;ENSG00000047410;ENSG00000196150;ENSG00000153207;ENSG00000075188;ENSG00000085415;ENSG00000095319;ENSG00000110713;ENSG00000108559;ENSG00000125450;ENSG00000031823;ENSG00000164114;ENSG00000155561;ENSG00000094914;ENSG00000184575;ENSG00000170633;ENSG00000186766;ENSG00000058804;ENSG00000168872;ENSG00000169629;ENSG00000198088;ENSG00000161281;ENSG00000132518;ENSG00000189221	1	1	GO:0051169	-	-
R1	cpdb	0.5	network_modules	107	TRUE	0.001661426593849282	3	15	2	0.13333333333333333	0.6666666666666666	REAC:R-HSA-434313	REAC	Intracellular metabolism of fatty acids regulates insulin secretion	10916	1264		0	0.3333333333333333	3	10913	2	13	1	10900	10916	0.29777342010998115	1	GO:0007005	ENSG00000129465;ENSG00000158828;ENSG00000068366;ENSG00000126858;ENSG00000143158;ENSG00000110063;ENSG00000138621;ENSG00000065911;ENSG00000110536;ENSG00000241878;ENSG00000123983;ENSG00000197785;ENSG00000117400;ENSG00000066926;ENSG00000067248;ENSG00000173436;ENSG00000175193;ENSG00000168488;ENSG00000145375;ENSG00000111696	1	1	-	-	REAC:R-HSA-434313
R1	cpdb	0.5	network_modules	109	TRUE	6.428918296310528e-4	22	13	3	0.23076923076923078	0.13636363636363635	REAC:R-HSA-389357	REAC	CD28 dependent PI3K/Akt signaling	10916	267		0.2	0.3333333333333333	22	10894	3	10	19	10884	10916	0.17612684896878955	2	NA	ENSG00000095015;ENSG00000121594;ENSG00000009950;ENSG00000164327;ENSG00000109103;ENSG00000120217;ENSG00000100726;ENSG00000102931;ENSG00000083750;ENSG00000073350;ENSG00000198793;ENSG00000153140;ENSG00000138175;ENSG00000175054;ENSG00000102218;ENSG00000100330;ENSG00000175727;ENSG00000213465;ENSG00000183638	2	1	-	-	REAC:R-HSA-389357
R1	cpdb	0.5	network_modules	110	TRUE	2.2696692364281553e-5	88	16	5	0.3125	0.056818181818181816	GO:1990542	GO:BP	mitochondrial transmembrane transport	16175	25201		0.2	0.3333333333333333	88	16087	5	11	83	16076	16175	0.13135321869731656	2	GO:0006810	ENSG00000099800;ENSG00000059573;ENSG00000178307;ENSG00000088682;ENSG00000170632;ENSG00000107745;ENSG00000166260;ENSG00000164983;ENSG00000050393;ENSG00000164051;ENSG00000133028;ENSG00000075336;ENSG00000122378;ENSG00000165487;ENSG00000111911;ENSG00000165644;ENSG00000013583;ENSG00000240857	2	1	GO:1990542	-	-
