network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
R1	string	0.2	network_modules	75	TRUE	1.0260893357816429e-44	41	45	23	0.5111111111111111	0.5609756097560976	REAC:R-HSA-383280	REAC	Nuclear Receptor transcription pathway	10916	1616		0	0.007936507936507936	41	10875	23	22	18	10853	10916	0.5336303888754739	1	GO:0050789;GO:0048511;GO:0042180;GO:0006351;GO:0050896	ENSP00000080059;ENSP00000216271;ENSP00000217964;ENSP00000221996;ENSP00000228606;ENSP00000246672;ENSP00000253727;ENSP00000254066;ENSP00000260129;ENSP00000260270;ENSP00000261523;ENSP00000263702;ENSP00000264637;ENSP00000264867;ENSP00000268053;ENSP00000268712;ENSP00000290552;ENSP00000292427;ENSP00000295834;ENSP00000301030;ENSP00000302967;ENSP00000305244;ENSP00000307746;ENSP00000310006;ENSP00000310928;ENSP00000325819;ENSP00000327025;ENSP00000332296;ENSP00000333275;ENSP00000336528;ENSP00000343746;ENSP00000347710;ENSP00000349076;ENSP00000352900;ENSP00000355904;ENSP00000356959;ENSP00000357979;ENSP00000363817;ENSP00000364946;ENSP00000366093;ENSP00000377311;ENSP00000379904;ENSP00000383063;ENSP00000384018;ENSP00000385216;ENSP00000385523;ENSP00000388510;ENSP00000405574;ENSP00000405620;ENSP00000416515;ENSP00000417480;ENSP00000419692;ENSP00000420267;ENSP00000447149;ENSP00000447173;ENSP00000454062;ENSP00000457466;ENSP00000477707;ENSP00000482504;ENSP00000482841	1	1	-	-	REAC:R-HSA-383280
R1	string	0.2	network_modules	75	TRUE	2.2224726687810393e-20	178	58	19	0.3275862068965517	0.10674157303370786	GO:0009755	GO:BP	hormone-mediated signaling pathway	16175	3652		0.032	0.03968253968253968	178	15997	19	39	159	15958	16175	0.18204239404468434	5	GO:0050789;GO:0048511;GO:0042180;GO:0006351;GO:0050896	ENSP00000080059;ENSP00000216271;ENSP00000217964;ENSP00000221996;ENSP00000228606;ENSP00000246672;ENSP00000253727;ENSP00000254066;ENSP00000260129;ENSP00000260270;ENSP00000261523;ENSP00000263702;ENSP00000264637;ENSP00000264867;ENSP00000268053;ENSP00000268712;ENSP00000290552;ENSP00000292427;ENSP00000295834;ENSP00000301030;ENSP00000302967;ENSP00000305244;ENSP00000307746;ENSP00000310006;ENSP00000310928;ENSP00000325819;ENSP00000327025;ENSP00000332296;ENSP00000333275;ENSP00000336528;ENSP00000343746;ENSP00000347710;ENSP00000349076;ENSP00000352900;ENSP00000355904;ENSP00000356959;ENSP00000357979;ENSP00000363817;ENSP00000364946;ENSP00000366093;ENSP00000377311;ENSP00000379904;ENSP00000383063;ENSP00000384018;ENSP00000385216;ENSP00000385523;ENSP00000388510;ENSP00000405574;ENSP00000405620;ENSP00000416515;ENSP00000417480;ENSP00000419692;ENSP00000420267;ENSP00000447149;ENSP00000447173;ENSP00000454062;ENSP00000457466;ENSP00000477707;ENSP00000482504;ENSP00000482841	2	3	GO:0009755	-	-
R1	string	0.2	network_modules	76	TRUE	2.102236628943421e-23	15	34	11	0.3235294117647059	0.7333333333333333	REAC:R-HSA-1362300	REAC	Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1	10916	2537		0	0.01694915254237288	15	10901	11	23	4	10878	10916	0.48611058938149443	1	GO:0065003;GO:0016070;GO:0000375	ENSP00000083182;ENSP00000217026;ENSP00000238558;ENSP00000239882;ENSP00000255087;ENSP00000262133;ENSP00000262904;ENSP00000265440;ENSP00000270257;ENSP00000281950;ENSP00000285873;ENSP00000291823;ENSP00000298048;ENSP00000299213;ENSP00000300413;ENSP00000301159;ENSP00000302630;ENSP00000303424;ENSP00000308533;ENSP00000314129;ENSP00000321706;ENSP00000323246;ENSP00000329102;ENSP00000338673;ENSP00000341947;ENSP00000342307;ENSP00000345571;ENSP00000351742;ENSP00000353344;ENSP00000355249;ENSP00000357175;ENSP00000358716;ENSP00000359607;ENSP00000362768;ENSP00000364519;ENSP00000368686;ENSP00000369895;ENSP00000370083;ENSP00000370119;ENSP00000385461;ENSP00000392270;ENSP00000398124;ENSP00000402949;ENSP00000406164;ENSP00000420616;ENSP00000426359;ENSP00000429633;ENSP00000433919;ENSP00000439782;ENSP00000451812;ENSP00000481103	1	1	-	-	REAC:R-HSA-1362300
R1	string	0.2	network_modules	76	TRUE	7.432404669835183e-19	39	48	12	0.25	0.3076923076923077	GO:0000387	GO:BP	spliceosomal snRNP assembly	16175	114		0.05172413793103448	0.06779661016949153	39	16136	12	36	27	16100	16175	0.2754158878301367	4	GO:0065003;GO:0016070;GO:0000375	ENSP00000083182;ENSP00000217026;ENSP00000238558;ENSP00000239882;ENSP00000255087;ENSP00000262133;ENSP00000262904;ENSP00000265440;ENSP00000270257;ENSP00000281950;ENSP00000285873;ENSP00000291823;ENSP00000298048;ENSP00000299213;ENSP00000300413;ENSP00000301159;ENSP00000302630;ENSP00000303424;ENSP00000308533;ENSP00000314129;ENSP00000321706;ENSP00000323246;ENSP00000329102;ENSP00000338673;ENSP00000341947;ENSP00000342307;ENSP00000345571;ENSP00000351742;ENSP00000353344;ENSP00000355249;ENSP00000357175;ENSP00000358716;ENSP00000359607;ENSP00000362768;ENSP00000364519;ENSP00000368686;ENSP00000369895;ENSP00000370083;ENSP00000370119;ENSP00000385461;ENSP00000392270;ENSP00000398124;ENSP00000402949;ENSP00000406164;ENSP00000420616;ENSP00000426359;ENSP00000429633;ENSP00000433919;ENSP00000439782;ENSP00000451812;ENSP00000481103	1	1	GO:0000387	-	-
R1	string	0.2	network_modules	76	TRUE	4.766542284040758e-18	155	22	14	0.6363636363636364	0.09032258064516129	KEGG:04218	KEGG	Cellular senescence	8484	295		0.06896551724137931	0.0847457627118644	155	8329	14	8	141	8321	8484	0.23532480304819858	5	GO:0065003;GO:0016070;GO:0000375	ENSP00000083182;ENSP00000217026;ENSP00000238558;ENSP00000239882;ENSP00000255087;ENSP00000262133;ENSP00000262904;ENSP00000265440;ENSP00000270257;ENSP00000281950;ENSP00000285873;ENSP00000291823;ENSP00000298048;ENSP00000299213;ENSP00000300413;ENSP00000301159;ENSP00000302630;ENSP00000303424;ENSP00000308533;ENSP00000314129;ENSP00000321706;ENSP00000323246;ENSP00000329102;ENSP00000338673;ENSP00000341947;ENSP00000342307;ENSP00000345571;ENSP00000351742;ENSP00000353344;ENSP00000355249;ENSP00000357175;ENSP00000358716;ENSP00000359607;ENSP00000362768;ENSP00000364519;ENSP00000368686;ENSP00000369895;ENSP00000370083;ENSP00000370119;ENSP00000385461;ENSP00000392270;ENSP00000398124;ENSP00000402949;ENSP00000406164;ENSP00000420616;ENSP00000426359;ENSP00000429633;ENSP00000433919;ENSP00000439782;ENSP00000451812;ENSP00000481103	1	1	-	KEGG:04218	-
R1	string	0.2	network_modules	77	TRUE	2.9464337107635315e-16	81	20	11	0.55	0.13580246913580246	KEGG:04662	KEGG	B cell receptor signaling pathway	8484	339		0	0.00980392156862745	81	8403	11	9	70	8394	8484	0.2701629332979286	1	GO:0050789;GO:0032502;GO:0001775;GO:0002376	ENSP00000085219;ENSP00000221665;ENSP00000221972;ENSP00000224337;ENSP00000241453;ENSP00000248948;ENSP00000263620;ENSP00000302569;ENSP00000303507;ENSP00000325708;ENSP00000329312;ENSP00000342681;ENSP00000343126;ENSP00000351497;ENSP00000357156;ENSP00000357167;ENSP00000364907;ENSP00000376544;ENSP00000379880;ENSP00000379980;ENSP00000384371;ENSP00000385361;ENSP00000391592;ENSP00000394049;ENSP00000428924;ENSP00000431254;ENSP00000460070;ENSP00000461269;ENSP00000469613;ENSP00000478289;ENSP00000478725;ENSP00000482457;ENSP00000483570	1	1	-	KEGG:04662	-
R1	string	0.2	network_modules	77	TRUE	2.673057313998358e-15	55	29	10	0.3448275862068966	0.18181818181818182	GO:0050853	GO:BP	B cell receptor signaling pathway	16175	13301		0.009900990099009901	0.0196078431372549	55	16120	10	19	45	16101	16175	0.24856796984639165	2	GO:0050789;GO:0032502;GO:0001775;GO:0002376	ENSP00000085219;ENSP00000221665;ENSP00000221972;ENSP00000224337;ENSP00000241453;ENSP00000248948;ENSP00000263620;ENSP00000302569;ENSP00000303507;ENSP00000325708;ENSP00000329312;ENSP00000342681;ENSP00000343126;ENSP00000351497;ENSP00000357156;ENSP00000357167;ENSP00000364907;ENSP00000376544;ENSP00000379880;ENSP00000379980;ENSP00000384371;ENSP00000385361;ENSP00000391592;ENSP00000394049;ENSP00000428924;ENSP00000431254;ENSP00000460070;ENSP00000461269;ENSP00000469613;ENSP00000478289;ENSP00000478725;ENSP00000482457;ENSP00000483570	1	1	GO:0050853	-	-
R1	string	0.2	network_modules	77	TRUE	5.2581577988723075e-12	84	21	9	0.42857142857142855	0.10714285714285714	REAC:R-HSA-983695	REAC	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers	10916	152		0.019801980198019802	0.029411764705882353	84	10832	9	12	75	10820	10916	0.21145602376257855	3	GO:0050789;GO:0032502;GO:0001775;GO:0002376	ENSP00000085219;ENSP00000221665;ENSP00000221972;ENSP00000224337;ENSP00000241453;ENSP00000248948;ENSP00000263620;ENSP00000302569;ENSP00000303507;ENSP00000325708;ENSP00000329312;ENSP00000342681;ENSP00000343126;ENSP00000351497;ENSP00000357156;ENSP00000357167;ENSP00000364907;ENSP00000376544;ENSP00000379880;ENSP00000379980;ENSP00000384371;ENSP00000385361;ENSP00000391592;ENSP00000394049;ENSP00000428924;ENSP00000431254;ENSP00000460070;ENSP00000461269;ENSP00000469613;ENSP00000478289;ENSP00000478725;ENSP00000482457;ENSP00000483570	1	1	-	-	REAC:R-HSA-983695
R1	string	0.2	network_modules	78	TRUE	3.4454130841670948e-18	9	30	8	0.26666666666666666	0.8888888888888888	REAC:R-HSA-5576890	REAC	Phase 3 - rapid repolarisation	10916	1735		0	0.006896551724137931	9	10907	8	22	1	10885	10916	0.486228019696231	1	GO:0050789;GO:0006936;GO:0065008;GO:0065009;GO:0006811	ENSP00000155840;ENSP00000225737;ENSP00000254079;ENSP00000262186;ENSP00000262848;ENSP00000265563;ENSP00000265717;ENSP00000269701;ENSP00000281830;ENSP00000290310;ENSP00000306124;ENSP00000308413;ENSP00000309591;ENSP00000310557;ENSP00000333568;ENSP00000337255;ENSP00000343325;ENSP00000345107;ENSP00000348573;ENSP00000351327;ENSP00000354453;ENSP00000354718;ENSP00000358363;ENSP00000359719;ENSP00000361173;ENSP00000363654;ENSP00000364361;ENSP00000366488;ENSP00000370669;ENSP00000376475;ENSP00000379696;ENSP00000385749;ENSP00000404782;ENSP00000417963;ENSP00000441039;ENSP00000441838;ENSP00000463533;ENSP00000478212	1	1	-	-	REAC:R-HSA-5576890
R1	string	0.2	network_modules	78	TRUE	5.5089678468432735e-17	19	35	9	0.2571428571428571	0.47368421052631576	GO:0060307	GO:BP	regulation of ventricular cardiac muscle cell membrane repolarization	16175	14520		0.006944444444444444	0.013793103448275862	19	16156	9	26	10	16130	16175	0.347991668515531	2	GO:0050789;GO:0006936;GO:0065008;GO:0065009;GO:0006811	ENSP00000155840;ENSP00000225737;ENSP00000254079;ENSP00000262186;ENSP00000262848;ENSP00000265563;ENSP00000265717;ENSP00000269701;ENSP00000281830;ENSP00000290310;ENSP00000306124;ENSP00000308413;ENSP00000309591;ENSP00000310557;ENSP00000333568;ENSP00000337255;ENSP00000343325;ENSP00000345107;ENSP00000348573;ENSP00000351327;ENSP00000354453;ENSP00000354718;ENSP00000358363;ENSP00000359719;ENSP00000361173;ENSP00000363654;ENSP00000364361;ENSP00000366488;ENSP00000370669;ENSP00000376475;ENSP00000379696;ENSP00000385749;ENSP00000404782;ENSP00000417963;ENSP00000441039;ENSP00000441838;ENSP00000463533;ENSP00000478212	1	1	GO:0060307	-	-
R1	string	0.2	network_modules	79	TRUE	4.061733355529453e-8	15	27	5	0.18518518518518517	0.3333333333333333	GO:0035994	GO:BP	response to muscle stretch	16175	9384		0.2	0.2222222222222222	15	16160	5	22	10	16138	16175	0.24752920165780984	8	GO:0022607;GO:0006996;GO:0032502;GO:0032501;GO:0050896	ENSP00000155926;ENSP00000217233;ENSP00000242728;ENSP00000249700;ENSP00000250003;ENSP00000259803;ENSP00000296098;ENSP00000297689;ENSP00000305919;ENSP00000306163;ENSP00000306894;ENSP00000306997;ENSP00000312150;ENSP00000312624;ENSP00000321679;ENSP00000323913;ENSP00000351790;ENSP00000356641;ENSP00000359534;ENSP00000360762;ENSP00000362222;ENSP00000362924;ENSP00000363071;ENSP00000363390;ENSP00000382342;ENSP00000405327;ENSP00000409315;ENSP00000431813;ENSP00000442795;ENSP00000467141;ENSP00000484342	8	1	GO:0035994	-	-
R1	string	0.2	network_modules	80	TRUE	5.051169038250663e-11	36	5	5	1	0.1388888888888889	KEGG:00512	KEGG	Mucin type O-glycan biosynthesis	8484	65		0	0.09090909090909091	36	8448	5	0	31	8448	8484	0.371996099979514	1	GO:0036211	ENSP00000156626;ENSP00000304364;ENSP00000389176;ENSP00000415454;ENSP00000484640	1	1	-	KEGG:00512	-
R1	string	0.2	network_modules	80	TRUE	9.17400165222953e-7	62	5	4	0.8	0.06451612903225806	REAC:R-HSA-913709	REAC	O-linked glycosylation of mucins	10916	1632		0.1	0.18181818181818182	62	10854	4	1	58	10853	10916	0.22626695890523968	2	GO:0036211	ENSP00000156626;ENSP00000304364;ENSP00000389176;ENSP00000415454;ENSP00000484640	1	1	-	-	REAC:R-HSA-913709
R1	string	0.2	network_modules	81	TRUE	2.2378660826750967e-66	32	53	28	0.5283018867924528	0.875	GO:0036258	GO:BP	multivesicular body assembly	16175	9519		0	0.005988023952095809	32	16143	28	25	4	16118	16175	0.6791386317435949	1	GO:0016032;GO:0061024;GO:0022607;GO:0044419;GO:0006914;GO:0016192;GO:0009057;GO:0006508;GO:0015031;GO:0007032	ENSP00000157600;ENSP00000217402;ENSP00000223500;ENSP00000238497;ENSP00000240361;ENSP00000251119;ENSP00000251968;ENSP00000253794;ENSP00000254950;ENSP00000261647;ENSP00000263780;ENSP00000263904;ENSP00000264094;ENSP00000265562;ENSP00000267202;ENSP00000289359;ENSP00000297265;ENSP00000297661;ENSP00000301765;ENSP00000303482;ENSP00000313601;ENSP00000313752;ENSP00000317468;ENSP00000318629;ENSP00000320416;ENSP00000324205;ENSP00000324810;ENSP00000331201;ENSP00000343742;ENSP00000351155;ENSP00000354772;ENSP00000354878;ENSP00000356602;ENSP00000360475;ENSP00000360540;ENSP00000360642;ENSP00000366565;ENSP00000366746;ENSP00000367299;ENSP00000367590;ENSP00000377633;ENSP00000379500;ENSP00000380794;ENSP00000380998;ENSP00000384262;ENSP00000386394;ENSP00000405575;ENSP00000421380;ENSP00000432279;ENSP00000433967;ENSP00000438346;ENSP00000450742;ENSP00000461295;ENSP00000468002;ENSP00000469240;ENSP00000474823;ENSP00000477725;ENSP00000480893	1	1	GO:0036258	-	-
R1	string	0.2	network_modules	81	TRUE	2.150857298580393e-62	31	37	26	0.7027027027027027	0.8387096774193549	REAC:R-HSA-917729	REAC	Endosomal Sorting Complex Required For Transport (ESCRT)	10916	841		0.030120481927710843	0.03592814371257485	31	10885	26	11	5	10874	10916	0.7669865858964311	6	GO:0016032;GO:0061024;GO:0022607;GO:0044419;GO:0006914;GO:0016192;GO:0009057;GO:0006508;GO:0015031;GO:0007032	ENSP00000157600;ENSP00000217402;ENSP00000223500;ENSP00000238497;ENSP00000240361;ENSP00000251119;ENSP00000251968;ENSP00000253794;ENSP00000254950;ENSP00000261647;ENSP00000263780;ENSP00000263904;ENSP00000264094;ENSP00000265562;ENSP00000267202;ENSP00000289359;ENSP00000297265;ENSP00000297661;ENSP00000301765;ENSP00000303482;ENSP00000313601;ENSP00000313752;ENSP00000317468;ENSP00000318629;ENSP00000320416;ENSP00000324205;ENSP00000324810;ENSP00000331201;ENSP00000343742;ENSP00000351155;ENSP00000354772;ENSP00000354878;ENSP00000356602;ENSP00000360475;ENSP00000360540;ENSP00000360642;ENSP00000366565;ENSP00000366746;ENSP00000367299;ENSP00000367590;ENSP00000377633;ENSP00000379500;ENSP00000380794;ENSP00000380998;ENSP00000384262;ENSP00000386394;ENSP00000405575;ENSP00000421380;ENSP00000432279;ENSP00000433967;ENSP00000438346;ENSP00000450742;ENSP00000461295;ENSP00000468002;ENSP00000469240;ENSP00000474823;ENSP00000477725;ENSP00000480893	1	1	-	-	REAC:R-HSA-917729
R1	string	0.2	network_modules	81	TRUE	2.089916524785202e-40	248	32	29	0.90625	0.11693548387096774	KEGG:04144	KEGG	Endocytosis	8484	280		0.08433734939759036	0.08982035928143713	248	8236	29	3	219	8233	8484	0.3203469936728389	15	GO:0016032;GO:0061024;GO:0022607;GO:0044419;GO:0006914;GO:0016192;GO:0009057;GO:0006508;GO:0015031;GO:0007032	ENSP00000157600;ENSP00000217402;ENSP00000223500;ENSP00000238497;ENSP00000240361;ENSP00000251119;ENSP00000251968;ENSP00000253794;ENSP00000254950;ENSP00000261647;ENSP00000263780;ENSP00000263904;ENSP00000264094;ENSP00000265562;ENSP00000267202;ENSP00000289359;ENSP00000297265;ENSP00000297661;ENSP00000301765;ENSP00000303482;ENSP00000313601;ENSP00000313752;ENSP00000317468;ENSP00000318629;ENSP00000320416;ENSP00000324205;ENSP00000324810;ENSP00000331201;ENSP00000343742;ENSP00000351155;ENSP00000354772;ENSP00000354878;ENSP00000356602;ENSP00000360475;ENSP00000360540;ENSP00000360642;ENSP00000366565;ENSP00000366746;ENSP00000367299;ENSP00000367590;ENSP00000377633;ENSP00000379500;ENSP00000380794;ENSP00000380998;ENSP00000384262;ENSP00000386394;ENSP00000405575;ENSP00000421380;ENSP00000432279;ENSP00000433967;ENSP00000438346;ENSP00000450742;ENSP00000461295;ENSP00000468002;ENSP00000469240;ENSP00000474823;ENSP00000477725;ENSP00000480893	1	1	-	KEGG:04144	-
R1	string	0.2	network_modules	82	TRUE	1.096556497729053e-18	35	30	11	0.36666666666666664	0.3142857142857143	REAC:R-HSA-111997	REAC	CaM pathway	10916	297		0	0.012738853503184714	35	10881	11	19	24	10862	10916	0.3375037628911368	1.5	GO:0050789;GO:0036211;GO:0032501;GO:0006793;GO:0006811	ENSP00000158166;ENSP00000256460;ENSP00000260386;ENSP00000261839;ENSP00000261891;ENSP00000262888;ENSP00000262916;ENSP00000263026;ENSP00000263431;ENSP00000265239;ENSP00000265310;ENSP00000272298;ENSP00000282356;ENSP00000284292;ENSP00000286719;ENSP00000291295;ENSP00000305355;ENSP00000312741;ENSP00000319060;ENSP00000322899;ENSP00000327251;ENSP00000332454;ENSP00000332530;ENSP00000339740;ENSP00000349467;ENSP00000350310;ENSP00000352358;ENSP00000353452;ENSP00000359225;ENSP00000377372;ENSP00000378217;ENSP00000379098;ENSP00000381412;ENSP00000386135;ENSP00000408695;ENSP00000413496;ENSP00000421280;ENSP00000427120;ENSP00000476519;ENSP00000478061	1	3	-	-	REAC:R-HSA-111997
R1	string	0.2	network_modules	82	TRUE	2.443500161107309e-14	75	29	11	0.3793103448275862	0.14666666666666667	KEGG:05214	KEGG	Glioma	8484	465		0.057692307692307696	0.06369426751592357	75	8409	11	18	64	8391	8484	0.23178925280781731	10	GO:0050789;GO:0036211;GO:0032501;GO:0006793;GO:0006811	ENSP00000158166;ENSP00000256460;ENSP00000260386;ENSP00000261839;ENSP00000261891;ENSP00000262888;ENSP00000262916;ENSP00000263026;ENSP00000263431;ENSP00000265239;ENSP00000265310;ENSP00000272298;ENSP00000282356;ENSP00000284292;ENSP00000286719;ENSP00000291295;ENSP00000305355;ENSP00000312741;ENSP00000319060;ENSP00000322899;ENSP00000327251;ENSP00000332454;ENSP00000332530;ENSP00000339740;ENSP00000349467;ENSP00000350310;ENSP00000352358;ENSP00000353452;ENSP00000359225;ENSP00000377372;ENSP00000378217;ENSP00000379098;ENSP00000381412;ENSP00000386135;ENSP00000408695;ENSP00000413496;ENSP00000421280;ENSP00000427120;ENSP00000476519;ENSP00000478061	3	1	-	KEGG:05214	-
R1	string	0.2	network_modules	82	TRUE	9.079650718698827e-9	76	37	8	0.21621621621621623	0.10526315789473684	GO:0018107	GO:BP	peptidyl-threonine phosphorylation	16175	5326		0.1794871794871795	0.18471337579617833	76	16099	8	29	68	16070	16175	0.14810188101339025	29	GO:0050789;GO:0036211;GO:0032501;GO:0006793;GO:0006811	ENSP00000158166;ENSP00000256460;ENSP00000260386;ENSP00000261839;ENSP00000261891;ENSP00000262888;ENSP00000262916;ENSP00000263026;ENSP00000263431;ENSP00000265239;ENSP00000265310;ENSP00000272298;ENSP00000282356;ENSP00000284292;ENSP00000286719;ENSP00000291295;ENSP00000305355;ENSP00000312741;ENSP00000319060;ENSP00000322899;ENSP00000327251;ENSP00000332454;ENSP00000332530;ENSP00000339740;ENSP00000349467;ENSP00000350310;ENSP00000352358;ENSP00000353452;ENSP00000359225;ENSP00000377372;ENSP00000378217;ENSP00000379098;ENSP00000381412;ENSP00000386135;ENSP00000408695;ENSP00000413496;ENSP00000421280;ENSP00000427120;ENSP00000476519;ENSP00000478061	1	1	GO:0018107	-	-
R1	string	0.2	network_modules	83	TRUE	3.339989972130812e-35	66	51	21	0.4117647058823529	0.3181818181818182	GO:0036503	GO:BP	ERAD pathway	16175	9635		0	0.017857142857142856	66	16109	21	30	45	16079	16175	0.3596754108412432	1	GO:0050789;GO:0009057;GO:0050896;GO:0006508;GO:0015031	ENSP00000158771;ENSP00000185150;ENSP00000216267;ENSP00000217173;ENSP00000226319;ENSP00000237455;ENSP00000259021;ENSP00000259512;ENSP00000259963;ENSP00000260118;ENSP00000274140;ENSP00000276461;ENSP00000280700;ENSP00000281741;ENSP00000287239;ENSP00000290649;ENSP00000301281;ENSP00000301785;ENSP00000304051;ENSP00000318165;ENSP00000320508;ENSP00000322142;ENSP00000337053;ENSP00000346130;ENSP00000350267;ENSP00000351157;ENSP00000351777;ENSP00000354425;ENSP00000355969;ENSP00000359829;ENSP00000362166;ENSP00000364235;ENSP00000364240;ENSP00000366395;ENSP00000367312;ENSP00000371230;ENSP00000372394;ENSP00000373340;ENSP00000375914;ENSP00000379201;ENSP00000380024;ENSP00000380136;ENSP00000380401;ENSP00000381237;ENSP00000382507;ENSP00000383719;ENSP00000384744;ENSP00000384832;ENSP00000387164;ENSP00000396225;ENSP00000405573;ENSP00000410964;ENSP00000445725;ENSP00000451261;ENSP00000458316;ENSP00000481850	1	1	GO:0036503	-	-
R1	string	0.2	network_modules	83	TRUE	6.468047823788142e-25	168	24	18	0.75	0.10714285714285714	KEGG:04141	KEGG	Protein processing in endoplasmic reticulum	8484	278		0.01818181818181818	0.03571428571428571	168	8316	18	6	150	8310	8484	0.2791578654334661	2	GO:0050789;GO:0009057;GO:0050896;GO:0006508;GO:0015031	ENSP00000158771;ENSP00000185150;ENSP00000216267;ENSP00000217173;ENSP00000226319;ENSP00000237455;ENSP00000259021;ENSP00000259512;ENSP00000259963;ENSP00000260118;ENSP00000274140;ENSP00000276461;ENSP00000280700;ENSP00000281741;ENSP00000287239;ENSP00000290649;ENSP00000301281;ENSP00000301785;ENSP00000304051;ENSP00000318165;ENSP00000320508;ENSP00000322142;ENSP00000337053;ENSP00000346130;ENSP00000350267;ENSP00000351157;ENSP00000351777;ENSP00000354425;ENSP00000355969;ENSP00000359829;ENSP00000362166;ENSP00000364235;ENSP00000364240;ENSP00000366395;ENSP00000367312;ENSP00000371230;ENSP00000372394;ENSP00000373340;ENSP00000375914;ENSP00000379201;ENSP00000380024;ENSP00000380136;ENSP00000380401;ENSP00000381237;ENSP00000382507;ENSP00000383719;ENSP00000384744;ENSP00000384832;ENSP00000387164;ENSP00000396225;ENSP00000405573;ENSP00000410964;ENSP00000445725;ENSP00000451261;ENSP00000458316;ENSP00000481850	1	1	-	KEGG:04141	-
R1	string	0.2	network_modules	83	TRUE	8.815769793067857e-22	35	39	13	0.3333333333333333	0.37142857142857144	REAC:R-HSA-532668	REAC	N-glycan trimming in the ER and Calnexin/Calreticulin cycle	10916	1508		0.09090909090909091	0.10714285714285714	35	10881	13	26	22	10855	10916	0.3496664179405668	6	GO:0050789;GO:0009057;GO:0050896;GO:0006508;GO:0015031	ENSP00000158771;ENSP00000185150;ENSP00000216267;ENSP00000217173;ENSP00000226319;ENSP00000237455;ENSP00000259021;ENSP00000259512;ENSP00000259963;ENSP00000260118;ENSP00000274140;ENSP00000276461;ENSP00000280700;ENSP00000281741;ENSP00000287239;ENSP00000290649;ENSP00000301281;ENSP00000301785;ENSP00000304051;ENSP00000318165;ENSP00000320508;ENSP00000322142;ENSP00000337053;ENSP00000346130;ENSP00000350267;ENSP00000351157;ENSP00000351777;ENSP00000354425;ENSP00000355969;ENSP00000359829;ENSP00000362166;ENSP00000364235;ENSP00000364240;ENSP00000366395;ENSP00000367312;ENSP00000371230;ENSP00000372394;ENSP00000373340;ENSP00000375914;ENSP00000379201;ENSP00000380024;ENSP00000380136;ENSP00000380401;ENSP00000381237;ENSP00000382507;ENSP00000383719;ENSP00000384744;ENSP00000384832;ENSP00000387164;ENSP00000396225;ENSP00000405573;ENSP00000410964;ENSP00000445725;ENSP00000451261;ENSP00000458316;ENSP00000481850	1	1	-	-	REAC:R-HSA-532668
R1	string	0.2	network_modules	84	TRUE	1.687767963714729e-24	34	34	13	0.38235294117647056	0.38235294117647056	GO:0042554	GO:BP	superoxide anion generation	16175	10244		0	0.021739130434782608	34	16141	13	21	21	16120	16175	0.38105190654416776	1	GO:0008152	ENSP00000159060;ENSP00000247970;ENSP00000248929;ENSP00000249071;ENSP00000261623;ENSP00000262395;ENSP00000263317;ENSP00000267803;ENSP00000283033;ENSP00000289473;ENSP00000298125;ENSP00000305653;ENSP00000315630;ENSP00000317997;ENSP00000319705;ENSP00000322373;ENSP00000327465;ENSP00000331411;ENSP00000334044;ENSP00000342848;ENSP00000343223;ENSP00000356505;ENSP00000357804;ENSP00000358488;ENSP00000362057;ENSP00000363616;ENSP00000367851;ENSP00000369500;ENSP00000373518;ENSP00000380334;ENSP00000380450;ENSP00000385036;ENSP00000445772;ENSP00000451828;ENSP00000475084;ENSP00000475924	1	1	GO:0042554	-	-
R1	string	0.2	network_modules	84	TRUE	4.216027486391075e-23	24	21	11	0.5238095238095238	0.4583333333333333	REAC:R-HSA-5668599	REAC	RHO GTPases Activate NADPH Oxidases	10916	1849		0.022222222222222223	0.043478260869565216	24	10892	11	10	13	10882	10916	0.48893011919815943	2	GO:0008152	ENSP00000159060;ENSP00000247970;ENSP00000248929;ENSP00000249071;ENSP00000261623;ENSP00000262395;ENSP00000263317;ENSP00000267803;ENSP00000283033;ENSP00000289473;ENSP00000298125;ENSP00000305653;ENSP00000315630;ENSP00000317997;ENSP00000319705;ENSP00000322373;ENSP00000327465;ENSP00000331411;ENSP00000334044;ENSP00000342848;ENSP00000343223;ENSP00000356505;ENSP00000357804;ENSP00000358488;ENSP00000362057;ENSP00000363616;ENSP00000367851;ENSP00000369500;ENSP00000373518;ENSP00000380334;ENSP00000380450;ENSP00000385036;ENSP00000445772;ENSP00000451828;ENSP00000475084;ENSP00000475924	1	1	-	-	REAC:R-HSA-5668599
