network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
R1	string	0.5	network_modules	8	TRUE	4.311147632114991e-12	632	12	11	0.9166666666666666	0.01740506329113924	GO:0030036	GO:BP	actin cytoskeleton organization	16175	6660		0.041666666666666664	0.061224489795918366	632	15543	11	1	621	15542	16175	0.12340751873025739	3	GO:0006996;GO:0051258;GO:0050789	ENSP00000005260;ENSP00000223023;ENSP00000242140;ENSP00000274376;ENSP00000276420;ENSP00000320924;ENSP00000349960;ENSP00000362924;ENSP00000365891;ENSP00000373905;ENSP00000376024;ENSP00000376330;ENSP00000413625;ENSP00000417273;ENSP00000458162
R1	string	0.5	network_modules	8	TRUE	1.510867822044372e-11	708	12	11	0.9166666666666666	0.015536723163841809	GO:0030029	GO:BP	actin filament-based process	16175	6653		0.0625	0.08163265306122448	708	15467	11	1	697	15466	16175	0.11625629185765594	4	GO:0006996;GO:0051258;GO:0050789	ENSP00000005260;ENSP00000223023;ENSP00000242140;ENSP00000274376;ENSP00000276420;ENSP00000320924;ENSP00000349960;ENSP00000362924;ENSP00000365891;ENSP00000373905;ENSP00000376024;ENSP00000376330;ENSP00000413625;ENSP00000417273;ENSP00000458162
R1	string	0.5	network_modules	8	TRUE	2.7705946771305218e-11	748	12	11	0.9166666666666666	0.014705882352941176	GO:0097435	GO:BP	supramolecular fiber organization	16175	18657		0.08333333333333333	0.10204081632653061	748	15427	11	1	737	15426	16175	0.11293081890000747	5	GO:0006996;GO:0051258;GO:0050789	ENSP00000005260;ENSP00000223023;ENSP00000242140;ENSP00000274376;ENSP00000276420;ENSP00000320924;ENSP00000349960;ENSP00000362924;ENSP00000365891;ENSP00000373905;ENSP00000376024;ENSP00000376330;ENSP00000413625;ENSP00000417273;ENSP00000458162
R1	string	0.5	network_modules	8	TRUE	3.1939658255512845e-11	153	12	8	0.6666666666666666	0.05228758169934641	GO:0008154	GO:BP	actin polymerization or depolymerization	16175	3127		0.10416666666666667	0.12244897959183673	153	16022	8	4	145	16018	16175	0.18500030324224356	6	GO:0006996;GO:0051258;GO:0050789	ENSP00000005260;ENSP00000223023;ENSP00000242140;ENSP00000274376;ENSP00000276420;ENSP00000320924;ENSP00000349960;ENSP00000362924;ENSP00000365891;ENSP00000373905;ENSP00000376024;ENSP00000376330;ENSP00000413625;ENSP00000417273;ENSP00000458162
R1	string	0.5	network_modules	8	TRUE	1.1491722962529893e-9	238	12	8	0.6666666666666666	0.03361344537815126	GO:0051258	GO:BP	protein polymerization	16175	13605		0.125	0.14285714285714285	238	15937	8	4	230	15933	16175	0.14753606087042895	7	GO:0006996;GO:0051258;GO:0050789	ENSP00000005260;ENSP00000223023;ENSP00000242140;ENSP00000274376;ENSP00000276420;ENSP00000320924;ENSP00000349960;ENSP00000362924;ENSP00000365891;ENSP00000373905;ENSP00000376024;ENSP00000376330;ENSP00000413625;ENSP00000417273;ENSP00000458162
R1	string	0.5	network_modules	8	TRUE	1.4917586002747236e-9	127	12	7	0.5833333333333334	0.05511811023622047	GO:0030041	GO:BP	actin filament polymerization	16175	6662		0.14583333333333334	0.16326530612244897	127	16048	7	5	120	16043	16175	0.1776614217796228	8	GO:0006996;GO:0051258;GO:0050789	ENSP00000005260;ENSP00000223023;ENSP00000242140;ENSP00000274376;ENSP00000276420;ENSP00000320924;ENSP00000349960;ENSP00000362924;ENSP00000365891;ENSP00000373905;ENSP00000376024;ENSP00000376330;ENSP00000413625;ENSP00000417273;ENSP00000458162
R1	string	0.5	network_modules	8	TRUE	1.073504876588811e-8	113	14	7	0.5	0.061946902654867256	REAC:R-HSA-9664422	REAC	FCGR3A-mediated phagocytosis	10916	899		0.16666666666666666	0.22448979591836735	113	10803	7	7	106	10796	10916	0.1733593335523985	10	GO:0006996;GO:0051258;GO:0050789	ENSP00000005260;ENSP00000223023;ENSP00000242140;ENSP00000274376;ENSP00000276420;ENSP00000320924;ENSP00000349960;ENSP00000362924;ENSP00000365891;ENSP00000373905;ENSP00000376024;ENSP00000376330;ENSP00000413625;ENSP00000417273;ENSP00000458162
R1	string	0.5	network_modules	8	TRUE	1.073504876588811e-8	113	14	7	0.5	0.061946902654867256	REAC:R-HSA-9664417	REAC	Leishmania phagocytosis	10916	1312		0.16666666666666666	0.22448979591836735	113	10803	7	7	106	10796	10916	0.1733593335523985	10	GO:0006996;GO:0051258;GO:0050789	ENSP00000005260;ENSP00000223023;ENSP00000242140;ENSP00000274376;ENSP00000276420;ENSP00000320924;ENSP00000349960;ENSP00000362924;ENSP00000365891;ENSP00000373905;ENSP00000376024;ENSP00000376330;ENSP00000413625;ENSP00000417273;ENSP00000458162
R1	string	0.5	network_modules	8	TRUE	1.073504876588811e-8	113	14	7	0.5	0.061946902654867256	REAC:R-HSA-9664407	REAC	Parasite infection	10916	1716		0.16666666666666666	0.22448979591836735	113	10803	7	7	106	10796	10916	0.1733593335523985	10	GO:0006996;GO:0051258;GO:0050789	ENSP00000005260;ENSP00000223023;ENSP00000242140;ENSP00000274376;ENSP00000276420;ENSP00000320924;ENSP00000349960;ENSP00000362924;ENSP00000365891;ENSP00000373905;ENSP00000376024;ENSP00000376330;ENSP00000413625;ENSP00000417273;ENSP00000458162
R1	string	0.5	network_modules	8	TRUE	1.2938776942428202e-8	116	14	7	0.5	0.0603448275862069	REAC:R-HSA-2029482	REAC	Regulation of actin dynamics for phagocytic cup formation	10916	2020		0.22916666666666666	0.24489795918367346	116	10800	7	7	109	10793	10916	0.17103064766218337	12	GO:0006996;GO:0051258;GO:0050789	ENSP00000005260;ENSP00000223023;ENSP00000242140;ENSP00000274376;ENSP00000276420;ENSP00000320924;ENSP00000349960;ENSP00000362924;ENSP00000365891;ENSP00000373905;ENSP00000376024;ENSP00000376330;ENSP00000413625;ENSP00000417273;ENSP00000458162
R1	string	0.5	network_modules	8	TRUE	4.916261780341497e-8	140	14	7	0.5	0.05	REAC:R-HSA-2029480	REAC	Fcgamma receptor (FCGR) dependent phagocytosis	10916	939		0.25	0.2653061224489796	140	10776	7	7	133	10769	10916	0.15515524191453436	13	GO:0006996;GO:0051258;GO:0050789	ENSP00000005260;ENSP00000223023;ENSP00000242140;ENSP00000274376;ENSP00000276420;ENSP00000320924;ENSP00000349960;ENSP00000362924;ENSP00000365891;ENSP00000373905;ENSP00000376024;ENSP00000376330;ENSP00000413625;ENSP00000417273;ENSP00000458162
R1	string	0.5	network_modules	9	TRUE	9.173057310983229e-29	84	28	18	0.6428571428571429	0.21428571428571427	KEGG:05412	KEGG	Arrhythmogenic right ventricular cardiomyopathy	8484	490		0	0.0078125	84	8400	18	10	66	8390	8484	0.36786759085382154	1	GO:0015031;GO:0016192;GO:0065009;GO:0050789;GO:0007154;GO:0006811	ENSP00000005284;ENSP00000225823;ENSP00000226021;ENSP00000228468;ENSP00000252729;ENSP00000262138;ENSP00000266376;ENSP00000270458;ENSP00000282499;ENSP00000286713;ENSP00000288139;ENSP00000296526;ENSP00000300105;ENSP00000301050;ENSP00000320025;ENSP00000329200;ENSP00000337168;ENSP00000349320;ENSP00000350348;ENSP00000353362;ENSP00000355192;ENSP00000365441;ENSP00000372169;ENSP00000375647;ENSP00000377840;ENSP00000385205;ENSP00000416293;ENSP00000418081;ENSP00000428994;ENSP00000438949;ENSP00000449241;ENSP00000481554
R1	string	0.5	network_modules	9	TRUE	1.8494747539377698e-28	87	28	18	0.6428571428571429	0.20689655172413793	KEGG:04260	KEGG	Cardiac muscle contraction	8484	296		0.007874015748031496	0.015625	87	8397	18	10	69	8387	8484	0.3613319966629849	2	GO:0015031;GO:0016192;GO:0065009;GO:0050789;GO:0007154;GO:0006811	ENSP00000005284;ENSP00000225823;ENSP00000226021;ENSP00000228468;ENSP00000252729;ENSP00000262138;ENSP00000266376;ENSP00000270458;ENSP00000282499;ENSP00000286713;ENSP00000288139;ENSP00000296526;ENSP00000300105;ENSP00000301050;ENSP00000320025;ENSP00000329200;ENSP00000337168;ENSP00000349320;ENSP00000350348;ENSP00000353362;ENSP00000355192;ENSP00000365441;ENSP00000372169;ENSP00000375647;ENSP00000377840;ENSP00000385205;ENSP00000416293;ENSP00000418081;ENSP00000428994;ENSP00000438949;ENSP00000449241;ENSP00000481554
R1	string	0.5	network_modules	9	TRUE	1.5963846324991677e-27	97	28	18	0.6428571428571429	0.18556701030927836	KEGG:05410	KEGG	Hypertrophic cardiomyopathy	8484	489		0.015748031496062992	0.0234375	97	8387	18	10	79	8377	8484	0.3417661028969825	3	GO:0015031;GO:0016192;GO:0065009;GO:0050789;GO:0007154;GO:0006811	ENSP00000005284;ENSP00000225823;ENSP00000226021;ENSP00000228468;ENSP00000252729;ENSP00000262138;ENSP00000266376;ENSP00000270458;ENSP00000282499;ENSP00000286713;ENSP00000288139;ENSP00000296526;ENSP00000300105;ENSP00000301050;ENSP00000320025;ENSP00000329200;ENSP00000337168;ENSP00000349320;ENSP00000350348;ENSP00000353362;ENSP00000355192;ENSP00000365441;ENSP00000372169;ENSP00000375647;ENSP00000377840;ENSP00000385205;ENSP00000416293;ENSP00000418081;ENSP00000428994;ENSP00000438949;ENSP00000449241;ENSP00000481554
R1	string	0.5	network_modules	9	TRUE	4.2827343688935255e-27	102	28	18	0.6428571428571429	0.17647058823529413	KEGG:05414	KEGG	Dilated cardiomyopathy	8484	491		0.023622047244094488	0.03125	102	8382	18	10	84	8372	8484	0.33307245577364514	4	GO:0015031;GO:0016192;GO:0065009;GO:0050789;GO:0007154;GO:0006811	ENSP00000005284;ENSP00000225823;ENSP00000226021;ENSP00000228468;ENSP00000252729;ENSP00000262138;ENSP00000266376;ENSP00000270458;ENSP00000282499;ENSP00000286713;ENSP00000288139;ENSP00000296526;ENSP00000300105;ENSP00000301050;ENSP00000320025;ENSP00000329200;ENSP00000337168;ENSP00000349320;ENSP00000350348;ENSP00000353362;ENSP00000355192;ENSP00000365441;ENSP00000372169;ENSP00000375647;ENSP00000377840;ENSP00000385205;ENSP00000416293;ENSP00000418081;ENSP00000428994;ENSP00000438949;ENSP00000449241;ENSP00000481554
R1	string	0.5	network_modules	9	TRUE	1.0391037588923109e-23	153	28	18	0.6428571428571429	0.11764705882352941	KEGG:04261	KEGG	Adrenergic signaling in cardiomyocytes	8484	297		0.031496062992125984	0.0390625	153	8331	18	10	135	8321	8484	0.2701842632193362	5	GO:0015031;GO:0016192;GO:0065009;GO:0050789;GO:0007154;GO:0006811	ENSP00000005284;ENSP00000225823;ENSP00000226021;ENSP00000228468;ENSP00000252729;ENSP00000262138;ENSP00000266376;ENSP00000270458;ENSP00000282499;ENSP00000286713;ENSP00000288139;ENSP00000296526;ENSP00000300105;ENSP00000301050;ENSP00000320025;ENSP00000329200;ENSP00000337168;ENSP00000349320;ENSP00000350348;ENSP00000353362;ENSP00000355192;ENSP00000365441;ENSP00000372169;ENSP00000375647;ENSP00000377840;ENSP00000385205;ENSP00000416293;ENSP00000418081;ENSP00000428994;ENSP00000438949;ENSP00000449241;ENSP00000481554
R1	string	0.5	network_modules	9	TRUE	1.1752958431054115e-23	154	28	18	0.6428571428571429	0.11688311688311688	KEGG:04921	KEGG	Oxytocin signaling pathway	8484	378		0.03937007874015748	0.046875	154	8330	18	10	136	8320	8484	0.26927097135592104	6	GO:0015031;GO:0016192;GO:0065009;GO:0050789;GO:0007154;GO:0006811	ENSP00000005284;ENSP00000225823;ENSP00000226021;ENSP00000228468;ENSP00000252729;ENSP00000262138;ENSP00000266376;ENSP00000270458;ENSP00000282499;ENSP00000286713;ENSP00000288139;ENSP00000296526;ENSP00000300105;ENSP00000301050;ENSP00000320025;ENSP00000329200;ENSP00000337168;ENSP00000349320;ENSP00000350348;ENSP00000353362;ENSP00000355192;ENSP00000365441;ENSP00000372169;ENSP00000375647;ENSP00000377840;ENSP00000385205;ENSP00000416293;ENSP00000418081;ENSP00000428994;ENSP00000438949;ENSP00000449241;ENSP00000481554
R1	string	0.5	network_modules	9	TRUE	5.2346329240934616e-20	301	28	19	0.6785714285714286	0.06312292358803986	KEGG:04010	KEGG	MAPK signaling pathway	8484	243		0.047244094488188976	0.0546875	301	8183	19	9	282	8174	8484	0.20004668857507663	7	GO:0015031;GO:0016192;GO:0065009;GO:0050789;GO:0007154;GO:0006811	ENSP00000005284;ENSP00000225823;ENSP00000226021;ENSP00000228468;ENSP00000252729;ENSP00000262138;ENSP00000266376;ENSP00000270458;ENSP00000282499;ENSP00000286713;ENSP00000288139;ENSP00000296526;ENSP00000300105;ENSP00000301050;ENSP00000320025;ENSP00000329200;ENSP00000337168;ENSP00000349320;ENSP00000350348;ENSP00000353362;ENSP00000355192;ENSP00000365441;ENSP00000372169;ENSP00000375647;ENSP00000377840;ENSP00000385205;ENSP00000416293;ENSP00000418081;ENSP00000428994;ENSP00000438949;ENSP00000449241;ENSP00000481554
R1	string	0.5	network_modules	9	TRUE	1.2321500952352629e-18	324	30	17	0.5666666666666667	0.05246913580246913	GO:0006816	GO:BP	calcium ion transport	16175	2495		0.05511811023622047	0.0625	324	15851	17	13	307	15838	16175	0.1681833848743475	8	GO:0015031;GO:0016192;GO:0065009;GO:0050789;GO:0007154;GO:0006811	ENSP00000005284;ENSP00000225823;ENSP00000226021;ENSP00000228468;ENSP00000252729;ENSP00000262138;ENSP00000266376;ENSP00000270458;ENSP00000282499;ENSP00000286713;ENSP00000288139;ENSP00000296526;ENSP00000300105;ENSP00000301050;ENSP00000320025;ENSP00000329200;ENSP00000337168;ENSP00000349320;ENSP00000350348;ENSP00000353362;ENSP00000355192;ENSP00000365441;ENSP00000372169;ENSP00000375647;ENSP00000377840;ENSP00000385205;ENSP00000416293;ENSP00000418081;ENSP00000428994;ENSP00000438949;ENSP00000449241;ENSP00000481554
R1	string	0.5	network_modules	9	TRUE	3.377464603423459e-18	27	27	10	0.37037037037037035	0.37037037037037035	REAC:R-HSA-399721	REAC	Glutamate binding, activation of AMPA receptors and synaptic plasticity	10916	1057		0.06299212598425197	0.078125	27	10889	10	17	17	10872	10916	0.36880916181127404	9.5	GO:0015031;GO:0016192;GO:0065009;GO:0050789;GO:0007154;GO:0006811	ENSP00000005284;ENSP00000225823;ENSP00000226021;ENSP00000228468;ENSP00000252729;ENSP00000262138;ENSP00000266376;ENSP00000270458;ENSP00000282499;ENSP00000286713;ENSP00000288139;ENSP00000296526;ENSP00000300105;ENSP00000301050;ENSP00000320025;ENSP00000329200;ENSP00000337168;ENSP00000349320;ENSP00000350348;ENSP00000353362;ENSP00000355192;ENSP00000365441;ENSP00000372169;ENSP00000375647;ENSP00000377840;ENSP00000385205;ENSP00000416293;ENSP00000418081;ENSP00000428994;ENSP00000438949;ENSP00000449241;ENSP00000481554
R1	string	0.5	network_modules	9	TRUE	3.377464603423459e-18	27	27	10	0.37037037037037035	0.37037037037037035	REAC:R-HSA-399719	REAC	Trafficking of AMPA receptors	10916	2532		0.06299212598425197	0.078125	27	10889	10	17	17	10872	10916	0.36880916181127404	9.5	GO:0015031;GO:0016192;GO:0065009;GO:0050789;GO:0007154;GO:0006811	ENSP00000005284;ENSP00000225823;ENSP00000226021;ENSP00000228468;ENSP00000252729;ENSP00000262138;ENSP00000266376;ENSP00000270458;ENSP00000282499;ENSP00000286713;ENSP00000288139;ENSP00000296526;ENSP00000300105;ENSP00000301050;ENSP00000320025;ENSP00000329200;ENSP00000337168;ENSP00000349320;ENSP00000350348;ENSP00000353362;ENSP00000355192;ENSP00000365441;ENSP00000372169;ENSP00000375647;ENSP00000377840;ENSP00000385205;ENSP00000416293;ENSP00000418081;ENSP00000428994;ENSP00000438949;ENSP00000449241;ENSP00000481554
R1	string	0.5	network_modules	9	TRUE	2.1035060249817813e-17	259	27	16	0.5925925925925926	0.06177606177606178	REAC:R-HSA-112315	REAC	Transmission across Chemical Synapses	10916	2580		0.07874015748031496	0.0859375	259	10657	16	11	243	10646	10916	0.18612040411490552	11	GO:0015031;GO:0016192;GO:0065009;GO:0050789;GO:0007154;GO:0006811	ENSP00000005284;ENSP00000225823;ENSP00000226021;ENSP00000228468;ENSP00000252729;ENSP00000262138;ENSP00000266376;ENSP00000270458;ENSP00000282499;ENSP00000286713;ENSP00000288139;ENSP00000296526;ENSP00000300105;ENSP00000301050;ENSP00000320025;ENSP00000329200;ENSP00000337168;ENSP00000349320;ENSP00000350348;ENSP00000353362;ENSP00000355192;ENSP00000365441;ENSP00000372169;ENSP00000375647;ENSP00000377840;ENSP00000385205;ENSP00000416293;ENSP00000418081;ENSP00000428994;ENSP00000438949;ENSP00000449241;ENSP00000481554
R1	string	0.5	network_modules	9	TRUE	2.343174291167238e-17	11	27	8	0.2962962962962963	0.7272727272727273	REAC:R-HSA-112308	REAC	Presynaptic depolarization and calcium channel opening	10916	1790		0.08661417322834646	0.09375	11	10905	8	19	3	10886	10916	0.4634350909496418	12	GO:0015031;GO:0016192;GO:0065009;GO:0050789;GO:0007154;GO:0006811	ENSP00000005284;ENSP00000225823;ENSP00000226021;ENSP00000228468;ENSP00000252729;ENSP00000262138;ENSP00000266376;ENSP00000270458;ENSP00000282499;ENSP00000286713;ENSP00000288139;ENSP00000296526;ENSP00000300105;ENSP00000301050;ENSP00000320025;ENSP00000329200;ENSP00000337168;ENSP00000349320;ENSP00000350348;ENSP00000353362;ENSP00000355192;ENSP00000365441;ENSP00000372169;ENSP00000375647;ENSP00000377840;ENSP00000385205;ENSP00000416293;ENSP00000418081;ENSP00000428994;ENSP00000438949;ENSP00000449241;ENSP00000481554
R1	string	0.5	network_modules	9	TRUE	2.7637161612443324e-17	487	30	18	0.6	0.03696098562628337	GO:0098916	GO:BP	anterograde trans-synaptic signaling	16175	18949		0.09448818897637795	0.109375	487	15688	18	12	469	15676	16175	0.14375734241147642	13.5	GO:0015031;GO:0016192;GO:0065009;GO:0050789;GO:0007154;GO:0006811	ENSP00000005284;ENSP00000225823;ENSP00000226021;ENSP00000228468;ENSP00000252729;ENSP00000262138;ENSP00000266376;ENSP00000270458;ENSP00000282499;ENSP00000286713;ENSP00000288139;ENSP00000296526;ENSP00000300105;ENSP00000301050;ENSP00000320025;ENSP00000329200;ENSP00000337168;ENSP00000349320;ENSP00000350348;ENSP00000353362;ENSP00000355192;ENSP00000365441;ENSP00000372169;ENSP00000375647;ENSP00000377840;ENSP00000385205;ENSP00000416293;ENSP00000418081;ENSP00000428994;ENSP00000438949;ENSP00000449241;ENSP00000481554
R1	string	0.5	network_modules	9	TRUE	2.7637161612443324e-17	487	30	18	0.6	0.03696098562628337	GO:0007268	GO:BP	chemical synaptic transmission	16175	2796		0.09448818897637795	0.109375	487	15688	18	12	469	15676	16175	0.14375734241147642	13.5	GO:0015031;GO:0016192;GO:0065009;GO:0050789;GO:0007154;GO:0006811	ENSP00000005284;ENSP00000225823;ENSP00000226021;ENSP00000228468;ENSP00000252729;ENSP00000262138;ENSP00000266376;ENSP00000270458;ENSP00000282499;ENSP00000286713;ENSP00000288139;ENSP00000296526;ENSP00000300105;ENSP00000301050;ENSP00000320025;ENSP00000329200;ENSP00000337168;ENSP00000349320;ENSP00000350348;ENSP00000353362;ENSP00000355192;ENSP00000365441;ENSP00000372169;ENSP00000375647;ENSP00000377840;ENSP00000385205;ENSP00000416293;ENSP00000418081;ENSP00000428994;ENSP00000438949;ENSP00000449241;ENSP00000481554
R1	string	0.5	network_modules	9	TRUE	3.320428346618281e-17	492	30	18	0.6	0.036585365853658534	GO:0099537	GO:BP	trans-synaptic signaling	16175	19116		0.11023622047244094	0.1171875	492	15683	18	12	474	15671	16175	0.14297020873228058	15	GO:0015031;GO:0016192;GO:0065009;GO:0050789;GO:0007154;GO:0006811	ENSP00000005284;ENSP00000225823;ENSP00000226021;ENSP00000228468;ENSP00000252729;ENSP00000262138;ENSP00000266376;ENSP00000270458;ENSP00000282499;ENSP00000286713;ENSP00000288139;ENSP00000296526;ENSP00000300105;ENSP00000301050;ENSP00000320025;ENSP00000329200;ENSP00000337168;ENSP00000349320;ENSP00000350348;ENSP00000353362;ENSP00000355192;ENSP00000365441;ENSP00000372169;ENSP00000375647;ENSP00000377840;ENSP00000385205;ENSP00000416293;ENSP00000418081;ENSP00000428994;ENSP00000438949;ENSP00000449241;ENSP00000481554
R1	string	0.5	network_modules	9	TRUE	7.80554880254242e-17	516	30	18	0.6	0.03488372093023256	GO:0099536	GO:BP	synaptic signaling	16175	19115		0.11811023622047244	0.125	516	15659	18	12	498	15647	16175	0.1393487224139052	16	GO:0015031;GO:0016192;GO:0065009;GO:0050789;GO:0007154;GO:0006811	ENSP00000005284;ENSP00000225823;ENSP00000226021;ENSP00000228468;ENSP00000252729;ENSP00000262138;ENSP00000266376;ENSP00000270458;ENSP00000282499;ENSP00000286713;ENSP00000288139;ENSP00000296526;ENSP00000300105;ENSP00000301050;ENSP00000320025;ENSP00000329200;ENSP00000337168;ENSP00000349320;ENSP00000350348;ENSP00000353362;ENSP00000355192;ENSP00000365441;ENSP00000372169;ENSP00000375647;ENSP00000377840;ENSP00000385205;ENSP00000416293;ENSP00000418081;ENSP00000428994;ENSP00000438949;ENSP00000449241;ENSP00000481554
R1	string	0.5	network_modules	9	TRUE	2.651306030619918e-16	677	30	19	0.6333333333333333	0.028064992614475627	GO:0030001	GO:BP	metal ion transport	16175	6646		0.12598425196850394	0.1328125	677	15498	19	11	658	15487	16175	0.12731887127593125	17	GO:0015031;GO:0016192;GO:0065009;GO:0050789;GO:0007154;GO:0006811	ENSP00000005284;ENSP00000225823;ENSP00000226021;ENSP00000228468;ENSP00000252729;ENSP00000262138;ENSP00000266376;ENSP00000270458;ENSP00000282499;ENSP00000286713;ENSP00000288139;ENSP00000296526;ENSP00000300105;ENSP00000301050;ENSP00000320025;ENSP00000329200;ENSP00000337168;ENSP00000349320;ENSP00000350348;ENSP00000353362;ENSP00000355192;ENSP00000365441;ENSP00000372169;ENSP00000375647;ENSP00000377840;ENSP00000385205;ENSP00000416293;ENSP00000418081;ENSP00000428994;ENSP00000438949;ENSP00000449241;ENSP00000481554
R1	string	0.5	network_modules	9	TRUE	9.08189911908937e-16	15	27	8	0.2962962962962963	0.5333333333333333	REAC:R-HSA-5576893	REAC	Phase 2 - plateau phase	10916	1734		0.13385826771653545	0.140625	15	10901	8	19	7	10882	10916	0.39644233599945006	18	GO:0015031;GO:0016192;GO:0065009;GO:0050789;GO:0007154;GO:0006811	ENSP00000005284;ENSP00000225823;ENSP00000226021;ENSP00000228468;ENSP00000252729;ENSP00000262138;ENSP00000266376;ENSP00000270458;ENSP00000282499;ENSP00000286713;ENSP00000288139;ENSP00000296526;ENSP00000300105;ENSP00000301050;ENSP00000320025;ENSP00000329200;ENSP00000337168;ENSP00000349320;ENSP00000350348;ENSP00000353362;ENSP00000355192;ENSP00000365441;ENSP00000372169;ENSP00000375647;ENSP00000377840;ENSP00000385205;ENSP00000416293;ENSP00000418081;ENSP00000428994;ENSP00000438949;ENSP00000449241;ENSP00000481554
R1	string	0.5	network_modules	9	TRUE	1.7227679064976591e-15	748	30	19	0.6333333333333333	0.02540106951871658	GO:0006812	GO:BP	monoatomic cation transport	16175	2492		0.14173228346456693	0.1484375	748	15427	19	11	729	15416	16175	0.12050314794434575	19	GO:0015031;GO:0016192;GO:0065009;GO:0050789;GO:0007154;GO:0006811	ENSP00000005284;ENSP00000225823;ENSP00000226021;ENSP00000228468;ENSP00000252729;ENSP00000262138;ENSP00000266376;ENSP00000270458;ENSP00000282499;ENSP00000286713;ENSP00000288139;ENSP00000296526;ENSP00000300105;ENSP00000301050;ENSP00000320025;ENSP00000329200;ENSP00000337168;ENSP00000349320;ENSP00000350348;ENSP00000353362;ENSP00000355192;ENSP00000365441;ENSP00000372169;ENSP00000375647;ENSP00000377840;ENSP00000385205;ENSP00000416293;ENSP00000418081;ENSP00000428994;ENSP00000438949;ENSP00000449241;ENSP00000481554
R1	string	0.5	network_modules	9	TRUE	4.999447845417213e-15	249	30	14	0.4666666666666667	0.05622489959839357	GO:0070588	GO:BP	calcium ion transmembrane transport	16175	16193		0.14960629921259844	0.15625	249	15926	14	16	235	15910	16175	0.15800534196195848	20	GO:0015031;GO:0016192;GO:0065009;GO:0050789;GO:0007154;GO:0006811	ENSP00000005284;ENSP00000225823;ENSP00000226021;ENSP00000228468;ENSP00000252729;ENSP00000262138;ENSP00000266376;ENSP00000270458;ENSP00000282499;ENSP00000286713;ENSP00000288139;ENSP00000296526;ENSP00000300105;ENSP00000301050;ENSP00000320025;ENSP00000329200;ENSP00000337168;ENSP00000349320;ENSP00000350348;ENSP00000353362;ENSP00000355192;ENSP00000365441;ENSP00000372169;ENSP00000375647;ENSP00000377840;ENSP00000385205;ENSP00000416293;ENSP00000418081;ENSP00000428994;ENSP00000438949;ENSP00000449241;ENSP00000481554
R1	string	0.5	network_modules	9	TRUE	1.5972435378013156e-14	354	30	15	0.5	0.0423728813559322	GO:0034762	GO:BP	regulation of transmembrane transport	16175	8731		0.15748031496062992	0.1640625	354	15821	15	15	339	15806	16175	0.1408637015094729	21	GO:0015031;GO:0016192;GO:0065009;GO:0050789;GO:0007154;GO:0006811	ENSP00000005284;ENSP00000225823;ENSP00000226021;ENSP00000228468;ENSP00000252729;ENSP00000262138;ENSP00000266376;ENSP00000270458;ENSP00000282499;ENSP00000286713;ENSP00000288139;ENSP00000296526;ENSP00000300105;ENSP00000301050;ENSP00000320025;ENSP00000329200;ENSP00000337168;ENSP00000349320;ENSP00000350348;ENSP00000353362;ENSP00000355192;ENSP00000365441;ENSP00000372169;ENSP00000375647;ENSP00000377840;ENSP00000385205;ENSP00000416293;ENSP00000418081;ENSP00000428994;ENSP00000438949;ENSP00000449241;ENSP00000481554
R1	string	0.5	network_modules	9	TRUE	2.273585794030579e-14	400	27	16	0.5925925925925926	0.04	REAC:R-HSA-112316	REAC	Neuronal System	10916	1590		0.16535433070866143	0.171875	400	10516	16	11	384	10505	10916	0.1473435683805888	22	GO:0015031;GO:0016192;GO:0065009;GO:0050789;GO:0007154;GO:0006811	ENSP00000005284;ENSP00000225823;ENSP00000226021;ENSP00000228468;ENSP00000252729;ENSP00000262138;ENSP00000266376;ENSP00000270458;ENSP00000282499;ENSP00000286713;ENSP00000288139;ENSP00000296526;ENSP00000300105;ENSP00000301050;ENSP00000320025;ENSP00000329200;ENSP00000337168;ENSP00000349320;ENSP00000350348;ENSP00000353362;ENSP00000355192;ENSP00000365441;ENSP00000372169;ENSP00000375647;ENSP00000377840;ENSP00000385205;ENSP00000416293;ENSP00000418081;ENSP00000428994;ENSP00000438949;ENSP00000449241;ENSP00000481554
R1	string	0.5	network_modules	9	TRUE	1.1621783411200695e-13	76	30	10	0.3333333333333333	0.13157894736842105	GO:0035249	GO:BP	synaptic transmission, glutamatergic	16175	8924		0.1732283464566929	0.1796875	76	16099	10	20	66	16079	16175	0.20715389135119813	23	GO:0015031;GO:0016192;GO:0065009;GO:0050789;GO:0007154;GO:0006811	ENSP00000005284;ENSP00000225823;ENSP00000226021;ENSP00000228468;ENSP00000252729;ENSP00000262138;ENSP00000266376;ENSP00000270458;ENSP00000282499;ENSP00000286713;ENSP00000288139;ENSP00000296526;ENSP00000300105;ENSP00000301050;ENSP00000320025;ENSP00000329200;ENSP00000337168;ENSP00000349320;ENSP00000350348;ENSP00000353362;ENSP00000355192;ENSP00000365441;ENSP00000372169;ENSP00000375647;ENSP00000377840;ENSP00000385205;ENSP00000416293;ENSP00000418081;ENSP00000428994;ENSP00000438949;ENSP00000449241;ENSP00000481554
