network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	cpdb	0.1	network_modules	158	TRUE	7.80710470802198e-21	39	15	10	0.6666666666666666	0.2564102564102564	GO:0036297	GO:BP	interstrand cross-link repair	16175	9548		0.07142857142857142	0.09302325581395349	39	16136	10	5	29	16131	16175	0.41264271157812443	4	GO:0022414;GO:0006281	ENSG00000197774;ENSG00000131944;ENSG00000187790;ENSG00000169689;ENSG00000175279;ENSG00000177302;ENSG00000115392;ENSG00000178966;ENSG00000175643;ENSG00000183161;ENSG00000185504;ENSG00000181544;ENSG00000164808;ENSG00000112039;ENSG00000198690	1	1	GO:0036297	-	-
K1	cpdb	0.1	network_modules	173	TRUE	1.492354208568584e-5	52	3	3	1	0.057692307692307696	GO:0008608	GO:BP	attachment of spindle microtubules to kinetochore	16175	3205		0	0.05	52	16123	3	0	49	16123	16175	0.23982807203954792	1	GO:0051640;GO:0051234	ENSG00000149636;ENSG00000117697;ENSG00000167842	1	1	GO:0008608	-	-
K1	cpdb	0.1	network_modules	173	TRUE	1.0535079642746532e-4	92	3	3	1	0.03260869565217391	REAC:R-HSA-141444	REAC	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	10916	143		0.10526315789473684	0.2	92	10824	3	0	89	10824	10916	0.17984092509126676	3.5	GO:0051640;GO:0051234	ENSG00000149636;ENSG00000117697;ENSG00000167842	1	1	-	-	REAC:R-HSA-141444
K1	cpdb	0.1	network_modules	174	TRUE	6.892515873929415e-5	80	3	3	1	0.0375	REAC:R-HSA-380287	REAC	Centrosome maturation	10916	341		0	0.25	80	10836	3	0	77	10836	10916	0.19296478257023933	1.5	NA	ENSG00000152082;ENSG00000204899;ENSG00000128159	1	1	-	-	REAC:R-HSA-380287
K1	cpdb	0.1	network_modules	175	TRUE	1.0066965736021548e-7	10	3	3	1	0.3	REAC:R-HSA-9754560	REAC	SARS-CoV-2 modulates autophagy	10916	2124		0	0.05	10	10906	3	0	7	10906	10916	0.5475468646193291	1	GO:0016192;GO:0048284;GO:0016050;GO:0050789;GO:0061024;GO:0051641;GO:0065003	ENSG00000166887;ENSG00000139719;ENSG00000006715	1	1	-	-	REAC:R-HSA-9754560
K1	cpdb	0.1	network_modules	175	TRUE	1.1142011059448664e-7	11	3	3	1	0.2727272727272727	GO:0034058	GO:BP	endosomal vesicle fusion	16175	8388		0.05263157894736842	0.1	11	16164	3	0	8	16164	16175	0.522103782220623	2	GO:0016192;GO:0048284;GO:0016050;GO:0050789;GO:0061024;GO:0051641;GO:0065003	ENSG00000166887;ENSG00000139719;ENSG00000006715	1	1	GO:0034058	-	-
K1	cpdb	0.1	network_modules	181	TRUE	3.7136205644085675e-24	10	9	8	0.8888888888888888	0.8	GO:1904903	GO:BP	ESCRT III complex disassembly	16175	24210		0	0.015267175572519083	10	16165	8	1	2	16164	16175	0.8431827542853007	1.5	GO:0009057;GO:0016192;GO:0044419;GO:0006508;GO:0051301;GO:0022411;GO:0007032;GO:0022607;GO:0061024;GO:0051641;GO:0016032	ENSG00000182149;ENSG00000086065;ENSG00000119541;ENSG00000158411;ENSG00000083937;ENSG00000132612;ENSG00000130724;ENSG00000131165;ENSG00000009844	1	1	GO:1904903	-	-
K1	cpdb	0.1	network_modules	181	TRUE	1.1033652903156463e-12	28	8	6	0.75	0.21428571428571427	REAC:R-HSA-162588	REAC	Budding and maturation of HIV virion	10916	258		0.16923076923076924	0.17557251908396945	28	10888	6	2	22	10886	10916	0.4001808388287883	23	GO:0009057;GO:0016192;GO:0044419;GO:0006508;GO:0051301;GO:0022411;GO:0007032;GO:0022607;GO:0061024;GO:0051641;GO:0016032	ENSG00000182149;ENSG00000086065;ENSG00000119541;ENSG00000158411;ENSG00000083937;ENSG00000132612;ENSG00000130724;ENSG00000131165;ENSG00000009844	1	1	-	-	REAC:R-HSA-162588
K1	cpdb	0.1	network_modules	181	TRUE	2.6659608163932154e-11	248	8	8	1	0.03225806451612903	KEGG:04144	KEGG	Endocytosis	8484	280		0.23846153846153847	0.24427480916030533	248	8236	8	0	240	8236	8484	0.17704425881508168	32	GO:0009057;GO:0016192;GO:0044419;GO:0006508;GO:0051301;GO:0022411;GO:0007032;GO:0022607;GO:0061024;GO:0051641;GO:0016032	ENSG00000182149;ENSG00000086065;ENSG00000119541;ENSG00000158411;ENSG00000083937;ENSG00000132612;ENSG00000130724;ENSG00000131165;ENSG00000009844	1	1	-	KEGG:04144	-
K1	cpdb	0.1	network_modules	191	TRUE	3.5431294399388156e-32	590	73	38	0.5205479452054794	0.06440677966101695	GO:0016071	GO:BP	mRNA metabolic process	16175	5098		0	0.014925373134328358	590	15585	38	35	552	15550	16175	0.17385863828148299	1	GO:0009057;GO:0000375;GO:0016070;GO:0065008;GO:0050789	ENSG00000065978;ENSG00000108654;ENSG00000100201;ENSG00000092199;ENSG00000116455;ENSG00000156508;ENSG00000161960;ENSG00000088247;ENSG00000242372;ENSG00000115053;ENSG00000165119;ENSG00000197157;ENSG00000147140;ENSG00000215301;ENSG00000060138;ENSG00000066044;ENSG00000011304;ENSG00000079785;ENSG00000145907;ENSG00000214753;ENSG00000152795;ENSG00000122566;ENSG00000138385;ENSG00000143621;ENSG00000153944;ENSG00000099622;ENSG00000155506;ENSG00000105323;ENSG00000099783;ENSG00000100836;ENSG00000165732;ENSG00000090621;ENSG00000070756;ENSG00000140319;ENSG00000126945;ENSG00000114867;ENSG00000169813;ENSG00000174953;ENSG00000135829;ENSG00000169564;ENSG00000142864;ENSG00000177733;ENSG00000100220;ENSG00000197451;ENSG00000119812;ENSG00000197111;ENSG00000184897;ENSG00000015479;ENSG00000135316;ENSG00000116560;ENSG00000089280;ENSG00000063046;ENSG00000134001;ENSG00000170144;ENSG00000171262;ENSG00000096746;ENSG00000102317;ENSG00000138668;ENSG00000125944;ENSG00000147649;ENSG00000087302;ENSG00000187109;ENSG00000166181;ENSG00000116679;ENSG00000155636;ENSG00000170515;ENSG00000136231;ENSG00000241343;ENSG00000139675;ENSG00000156531;ENSG00000086189;ENSG00000152518;ENSG00000143194	1	5	GO:0016071	-	-
K1	cpdb	0.1	network_modules	211	TRUE	0.0010187235318037853	9	4	2	0.5	0.2222222222222222	GO:0070782	GO:BP	phosphatidylserine exposure on apoptotic cell surface	16175	16293		0	0.25	9	16166	2	2	7	16164	16175	0.33309625079917915	1	GO:0061024;GO:0006869;GO:0065008	ENSG00000179873;ENSG00000152582;ENSG00000167525;ENSG00000171044;ENSG00000275591	1	1	GO:0070782	-	-
K1	cpdb	0.1	network_modules	219	TRUE	1.4076078261635215e-4	215	5	4	0.8	0.018604651162790697	REAC:R-HSA-211859	REAC	Biological oxidations	10916	227		0	0.04	215	10701	4	1	211	10700	10916	0.1202122569032999	1	GO:0006629;GO:0050789;GO:0006082	ENSG00000241635;ENSG00000242515;ENSG00000162365;ENSG00000187048;ENSG00000211893	1	1	-	-	REAC:R-HSA-211859
K1	cpdb	0.1	network_modules	219	TRUE	1.6617157126435e-4	3	5	2	0.4	0.6666666666666666	GO:2001030	GO:BP	negative regulation of cellular glucuronidation	16175	26276		0.041666666666666664	0.12	3	16172	2	3	1	16169	16175	0.5162860129823625	2.5	GO:0006629;GO:0050789;GO:0006082	ENSG00000241635;ENSG00000242515;ENSG00000162365;ENSG00000187048;ENSG00000211893	1	1	GO:2001030	-	-
K1	cpdb	0.1	network_modules	219	TRUE	3.197991653478211e-4	30	2	2	1	0.06666666666666667	KEGG:00053	KEGG	Ascorbate and aldarate metabolism	8484	8		0.125	0.16	30	8454	2	0	28	8454	8484	0.2577723662162424	4	GO:0006629;GO:0050789;GO:0006082	ENSG00000241635;ENSG00000242515;ENSG00000162365;ENSG00000187048;ENSG00000211893	1	1	-	KEGG:00053	-
K1	cpdb	0.1	network_modules	220	TRUE	5.122053936551264e-12	12	20	6	0.3	0.5	REAC:R-HSA-375281	REAC	Hormone ligand-binding receptors	10916	1131		0	0.09090909090909091	12	10904	6	14	6	10890	10916	0.3864455936665128	1	NA	ENSG00000104826;ENSG00000135346;ENSG00000134200;ENSG00000149735;ENSG00000179600;ENSG00000131808;ENSG00000113302;ENSG00000168811;ENSG00000167754;ENSG00000204909;ENSG00000164946;ENSG00000163430;ENSG00000104901;ENSG00000101203;ENSG00000166997;ENSG00000171402;ENSG00000086289;ENSG00000221826;ENSG00000204548;ENSG00000136159;ENSG00000120563;ENSG00000142173;ENSG00000179431;ENSG00000184995;ENSG00000146530;ENSG00000243137;ENSG00000144227;ENSG00000188811;ENSG00000186075;ENSG00000204140;ENSG00000124467;ENSG00000174348;ENSG00000144649;ENSG00000124935;ENSG00000151033;ENSG00000142327;ENSG00000125900;ENSG00000136488	1	1	-	-	REAC:R-HSA-375281
K1	cpdb	0.1	network_modules	230	TRUE	3.5937013326923114e-18	30	38	11	0.2894736842105263	0.36666666666666664	REAC:R-HSA-420029	REAC	Tight junction interactions	10916	2510		0	0.047619047619047616	30	10886	11	27	19	10859	10916	0.323707089159525	1	GO:0007155;GO:0022607	ENSG00000138755;ENSG00000203985;ENSG00000172243;ENSG00000104894;ENSG00000159128;ENSG00000134545;ENSG00000256235;ENSG00000134780;ENSG00000107738;ENSG00000132514;ENSG00000184697;ENSG00000121742;ENSG00000177108;ENSG00000165810;ENSG00000106025;ENSG00000142227;ENSG00000143119;ENSG00000177042;ENSG00000137648;ENSG00000157303;ENSG00000111291;ENSG00000184012;ENSG00000179564;ENSG00000164007;ENSG00000149516;ENSG00000163472;ENSG00000134531;ENSG00000182685;ENSG00000249581;ENSG00000132704;ENSG00000180440;ENSG00000133800;ENSG00000182885;ENSG00000110848;ENSG00000160472;ENSG00000110375;ENSG00000186106;ENSG00000172568;ENSG00000241399;ENSG00000198892;ENSG00000152954;ENSG00000187912;ENSG00000175489;ENSG00000154645;ENSG00000109099;ENSG00000189280;ENSG00000103044;ENSG00000184113;ENSG00000153495;ENSG00000013297;ENSG00000185862;ENSG00000157992;ENSG00000181885;ENSG00000167874;ENSG00000181754;ENSG00000000005;ENSG00000189433;ENSG00000133115;ENSG00000185475;ENSG00000114455;ENSG00000158714;ENSG00000100100;ENSG00000147027;ENSG00000163762;ENSG00000167194;ENSG00000166928;ENSG00000256660;ENSG00000167080;ENSG00000244476;ENSG00000185905;ENSG00000167851;ENSG00000125255;ENSG00000198398;ENSG00000151715;ENSG00000204381;ENSG00000156284;ENSG00000184601;ENSG00000213937;ENSG00000163069;ENSG00000177300;ENSG00000177243;ENSG00000071203;ENSG00000271605;ENSG00000178343;ENSG00000171217;ENSG00000182557;ENSG00000100373;ENSG00000143167;ENSG00000159261;ENSG00000167741;ENSG00000066405;ENSG00000181016;ENSG00000100191;ENSG00000143994;ENSG00000054219;ENSG00000167653;ENSG00000232258;ENSG00000157570;ENSG00000147100	1	1	-	-	REAC:R-HSA-420029
K1	cpdb	0.1	network_modules	230	TRUE	7.028748284209288e-18	22	71	11	0.15492957746478872	0.5	GO:0016338	GO:BP	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	16175	5213		0.05	0.09523809523809523	22	16153	11	60	11	16093	16175	0.2766772723416563	2	GO:0007155;GO:0022607	ENSG00000138755;ENSG00000203985;ENSG00000172243;ENSG00000104894;ENSG00000159128;ENSG00000134545;ENSG00000256235;ENSG00000134780;ENSG00000107738;ENSG00000132514;ENSG00000184697;ENSG00000121742;ENSG00000177108;ENSG00000165810;ENSG00000106025;ENSG00000142227;ENSG00000143119;ENSG00000177042;ENSG00000137648;ENSG00000157303;ENSG00000111291;ENSG00000184012;ENSG00000179564;ENSG00000164007;ENSG00000149516;ENSG00000163472;ENSG00000134531;ENSG00000182685;ENSG00000249581;ENSG00000132704;ENSG00000180440;ENSG00000133800;ENSG00000182885;ENSG00000110848;ENSG00000160472;ENSG00000110375;ENSG00000186106;ENSG00000172568;ENSG00000241399;ENSG00000198892;ENSG00000152954;ENSG00000187912;ENSG00000175489;ENSG00000154645;ENSG00000109099;ENSG00000189280;ENSG00000103044;ENSG00000184113;ENSG00000153495;ENSG00000013297;ENSG00000185862;ENSG00000157992;ENSG00000181885;ENSG00000167874;ENSG00000181754;ENSG00000000005;ENSG00000189433;ENSG00000133115;ENSG00000185475;ENSG00000114455;ENSG00000158714;ENSG00000100100;ENSG00000147027;ENSG00000163762;ENSG00000167194;ENSG00000166928;ENSG00000256660;ENSG00000167080;ENSG00000244476;ENSG00000185905;ENSG00000167851;ENSG00000125255;ENSG00000198398;ENSG00000151715;ENSG00000204381;ENSG00000156284;ENSG00000184601;ENSG00000213937;ENSG00000163069;ENSG00000177300;ENSG00000177243;ENSG00000071203;ENSG00000271605;ENSG00000178343;ENSG00000171217;ENSG00000182557;ENSG00000100373;ENSG00000143167;ENSG00000159261;ENSG00000167741;ENSG00000066405;ENSG00000181016;ENSG00000100191;ENSG00000143994;ENSG00000054219;ENSG00000167653;ENSG00000232258;ENSG00000157570;ENSG00000147100	1	1	GO:0016338	-	-
K1	cpdb	0.1	network_modules	230	TRUE	1.7627998530241881e-12	114	28	11	0.39285714285714285	0.09649122807017543	KEGG:04670	KEGG	Leukocyte transendothelial migration	8484	343		0.2	0.23809523809523808	114	8370	11	17	103	8353	8484	0.189627950206008	5	GO:0007155;GO:0022607	ENSG00000138755;ENSG00000203985;ENSG00000172243;ENSG00000104894;ENSG00000159128;ENSG00000134545;ENSG00000256235;ENSG00000134780;ENSG00000107738;ENSG00000132514;ENSG00000184697;ENSG00000121742;ENSG00000177108;ENSG00000165810;ENSG00000106025;ENSG00000142227;ENSG00000143119;ENSG00000177042;ENSG00000137648;ENSG00000157303;ENSG00000111291;ENSG00000184012;ENSG00000179564;ENSG00000164007;ENSG00000149516;ENSG00000163472;ENSG00000134531;ENSG00000182685;ENSG00000249581;ENSG00000132704;ENSG00000180440;ENSG00000133800;ENSG00000182885;ENSG00000110848;ENSG00000160472;ENSG00000110375;ENSG00000186106;ENSG00000172568;ENSG00000241399;ENSG00000198892;ENSG00000152954;ENSG00000187912;ENSG00000175489;ENSG00000154645;ENSG00000109099;ENSG00000189280;ENSG00000103044;ENSG00000184113;ENSG00000153495;ENSG00000013297;ENSG00000185862;ENSG00000157992;ENSG00000181885;ENSG00000167874;ENSG00000181754;ENSG00000000005;ENSG00000189433;ENSG00000133115;ENSG00000185475;ENSG00000114455;ENSG00000158714;ENSG00000100100;ENSG00000147027;ENSG00000163762;ENSG00000167194;ENSG00000166928;ENSG00000256660;ENSG00000167080;ENSG00000244476;ENSG00000185905;ENSG00000167851;ENSG00000125255;ENSG00000198398;ENSG00000151715;ENSG00000204381;ENSG00000156284;ENSG00000184601;ENSG00000213937;ENSG00000163069;ENSG00000177300;ENSG00000177243;ENSG00000071203;ENSG00000271605;ENSG00000178343;ENSG00000171217;ENSG00000182557;ENSG00000100373;ENSG00000143167;ENSG00000159261;ENSG00000167741;ENSG00000066405;ENSG00000181016;ENSG00000100191;ENSG00000143994;ENSG00000054219;ENSG00000167653;ENSG00000232258;ENSG00000157570;ENSG00000147100	2	1	-	KEGG:04670	-
K1	cpdb	0.1	network_modules	245	TRUE	1.0845939621297574e-43	226	70	35	0.5	0.15486725663716813	GO:0006402	GO:BP	mRNA catabolic process	16175	2163		0	0.010416666666666666	226	15949	35	35	191	15914	16175	0.2729940148278104	1	GO:0009057;GO:0016070;GO:0006996;GO:0065008;GO:0006412;GO:0022607;GO:0050789	ENSG00000101901;ENSG00000152520;ENSG00000123908;ENSG00000204842;ENSG00000138757;ENSG00000107164;ENSG00000151923;ENSG00000163694;ENSG00000169871;ENSG00000110367;ENSG00000254726;ENSG00000048828;ENSG00000143569;ENSG00000149187;ENSG00000172239;ENSG00000187742;ENSG00000117523;ENSG00000129245;ENSG00000100226;ENSG00000048740;ENSG00000159217;ENSG00000155363;ENSG00000092847;ENSG00000108349;ENSG00000005007;ENSG00000055917;ENSG00000183496;ENSG00000198492;ENSG00000149658;ENSG00000114416;ENSG00000184083;ENSG00000108256;ENSG00000135387;ENSG00000164164;ENSG00000198265;ENSG00000157106;ENSG00000185728;ENSG00000113742;ENSG00000149657;ENSG00000119392;ENSG00000073792;ENSG00000070366;ENSG00000107929;ENSG00000103194;ENSG00000120727;ENSG00000100038;ENSG00000161082;ENSG00000139793;ENSG00000056586;ENSG00000153250;ENSG00000131503;ENSG00000203867;ENSG00000048991;ENSG00000126070;ENSG00000075975;ENSG00000105939;ENSG00000134644;ENSG00000242265;ENSG00000116001;ENSG00000009307;ENSG00000116698;ENSG00000076067;ENSG00000038358;ENSG00000161847;ENSG00000083544;ENSG00000135097;ENSG00000100403;ENSG00000188120;ENSG00000103067;ENSG00000122299;ENSG00000092345;ENSG00000135870;ENSG00000134744;ENSG00000059378;ENSG00000226618;ENSG00000188687;ENSG00000205916;ENSG00000175564;ENSG00000181588;ENSG00000141664	1	1	GO:0006402	-	-
K1	cpdb	0.1	network_modules	246	TRUE	6.556286442945226e-32	31	30	15	0.5	0.4838709677419355	GO:0000289	GO:BP	nuclear-transcribed mRNA poly(A) tail shortening	16175	82		0.13725490196078433	0.15384615384615385	31	16144	15	15	16	16129	16175	0.4909096765332486	8	GO:0050789;GO:0009057;GO:0016070;GO:0065008	ENSG00000159388;ENSG00000113300;ENSG00000198952;ENSG00000272886;ENSG00000198791;ENSG00000128016;ENSG00000100354;ENSG00000141232;ENSG00000155508;ENSG00000138767;ENSG00000149115;ENSG00000166783;ENSG00000111596;ENSG00000179151;ENSG00000125107;ENSG00000184708;ENSG00000130695;ENSG00000166889;ENSG00000154640;ENSG00000146830;ENSG00000084070;ENSG00000182973;ENSG00000272391;ENSG00000188425;ENSG00000179912;ENSG00000188613;ENSG00000144580;ENSG00000268629;ENSG00000187191;ENSG00000078177;ENSG00000080802;ENSG00000114127;ENSG00000142789;ENSG00000132466;ENSG00000125386;ENSG00000145198;ENSG00000167257;ENSG00000262860	8	1	GO:0000289	-	-
K1	cpdb	0.1	network_modules	248	TRUE	3.480097662078276e-37	162	77	34	0.44155844155844154	0.20987654320987653	KEGG:04630	KEGG	JAK-STAT signaling pathway	8484	332		0	0.005952380952380952	162	8322	34	43	128	8279	8484	0.29542245869304645	1	GO:0002376;GO:0001775;GO:0050896;GO:0008283;GO:0006793;GO:0032502;GO:0050789;GO:0036211	ENSG00000163235;ENSG00000095752;ENSG00000137070;ENSG00000171855;ENSG00000164050;ENSG00000177455;ENSG00000147168;ENSG00000109471;ENSG00000081985;ENSG00000164136;ENSG00000162594;ENSG00000088053;ENSG00000164400;ENSG00000198223;ENSG00000091181;ENSG00000113525;ENSG00000164399;ENSG00000077238;ENSG00000131724;ENSG00000169194;ENSG00000168685;ENSG00000104432;ENSG00000142677;ENSG00000157368;ENSG00000184371;ENSG00000108342;ENSG00000119535;ENSG00000090554;ENSG00000121594;ENSG00000178562;ENSG00000114013;ENSG00000165682;ENSG00000160654;ENSG00000117091;ENSG00000122223;ENSG00000116824;ENSG00000154188;ENSG00000091879;ENSG00000101280;ENSG00000168918;ENSG00000116678;ENSG00000049130;ENSG00000153563;ENSG00000172116;ENSG00000198851;ENSG00000167286;ENSG00000134352;ENSG00000205755;ENSG00000145623;ENSG00000016402;ENSG00000103522;ENSG00000070886;ENSG00000154928;ENSG00000174808;ENSG00000169242;ENSG00000119630;ENSG00000145242;ENSG00000037280;ENSG00000150630;ENSG00000163599;ENSG00000159110;ENSG00000110448;ENSG00000163519;ENSG00000113594;ENSG00000012124;ENSG00000113520;ENSG00000145777;ENSG00000145839;ENSG00000079385;ENSG00000179639;ENSG00000150281;ENSG00000143226;ENSG00000198799;ENSG00000140406;ENSG00000066056;ENSG00000138684;ENSG00000160446;ENSG00000204179;ENSG00000128342;ENSG00000241058;ENSG00000106006;ENSG00000162620;ENSG00000161911;ENSG00000175591;ENSG00000170890;ENSG00000196345;ENSG00000187800;ENSG00000163590;ENSG00000121716;ENSG00000011021;ENSG00000130822;ENSG00000203747;ENSG00000107036;ENSG00000188779;ENSG00000004468;ENSG00000161835;ENSG00000116194;ENSG00000136487;ENSG00000262664;ENSG00000198019	1	1	-	KEGG:04630	-
K1	cpdb	0.1	network_modules	248	TRUE	3.951855279201107e-20	131	94	20	0.2127659574468085	0.15267175572519084	GO:0050731	GO:BP	positive regulation of peptidyl-tyrosine phosphorylation	16175	13230		0.04790419161676647	0.05357142857142857	131	16044	20	74	111	15970	16175	0.17458527967499188	9	GO:0002376;GO:0001775;GO:0050896;GO:0008283;GO:0006793;GO:0032502;GO:0050789;GO:0036211	ENSG00000163235;ENSG00000095752;ENSG00000137070;ENSG00000171855;ENSG00000164050;ENSG00000177455;ENSG00000147168;ENSG00000109471;ENSG00000081985;ENSG00000164136;ENSG00000162594;ENSG00000088053;ENSG00000164400;ENSG00000198223;ENSG00000091181;ENSG00000113525;ENSG00000164399;ENSG00000077238;ENSG00000131724;ENSG00000169194;ENSG00000168685;ENSG00000104432;ENSG00000142677;ENSG00000157368;ENSG00000184371;ENSG00000108342;ENSG00000119535;ENSG00000090554;ENSG00000121594;ENSG00000178562;ENSG00000114013;ENSG00000165682;ENSG00000160654;ENSG00000117091;ENSG00000122223;ENSG00000116824;ENSG00000154188;ENSG00000091879;ENSG00000101280;ENSG00000168918;ENSG00000116678;ENSG00000049130;ENSG00000153563;ENSG00000172116;ENSG00000198851;ENSG00000167286;ENSG00000134352;ENSG00000205755;ENSG00000145623;ENSG00000016402;ENSG00000103522;ENSG00000070886;ENSG00000154928;ENSG00000174808;ENSG00000169242;ENSG00000119630;ENSG00000145242;ENSG00000037280;ENSG00000150630;ENSG00000163599;ENSG00000159110;ENSG00000110448;ENSG00000163519;ENSG00000113594;ENSG00000012124;ENSG00000113520;ENSG00000145777;ENSG00000145839;ENSG00000079385;ENSG00000179639;ENSG00000150281;ENSG00000143226;ENSG00000198799;ENSG00000140406;ENSG00000066056;ENSG00000138684;ENSG00000160446;ENSG00000204179;ENSG00000128342;ENSG00000241058;ENSG00000106006;ENSG00000162620;ENSG00000161911;ENSG00000175591;ENSG00000170890;ENSG00000196345;ENSG00000187800;ENSG00000163590;ENSG00000121716;ENSG00000011021;ENSG00000130822;ENSG00000203747;ENSG00000107036;ENSG00000188779;ENSG00000004468;ENSG00000161835;ENSG00000116194;ENSG00000136487;ENSG00000262664;ENSG00000198019	5	1	GO:0050731	-	-
K1	cpdb	0.1	network_modules	248	TRUE	1.1618778031179752e-13	44	83	12	0.14457831325301204	0.2727272727272727	REAC:R-HSA-451927	REAC	Interleukin-2 family signaling	10916	1240		0.18562874251497005	0.19047619047619047	44	10872	12	71	32	10801	10916	0.19416474093814895	32	GO:0002376;GO:0001775;GO:0050896;GO:0008283;GO:0006793;GO:0032502;GO:0050789;GO:0036211	ENSG00000163235;ENSG00000095752;ENSG00000137070;ENSG00000171855;ENSG00000164050;ENSG00000177455;ENSG00000147168;ENSG00000109471;ENSG00000081985;ENSG00000164136;ENSG00000162594;ENSG00000088053;ENSG00000164400;ENSG00000198223;ENSG00000091181;ENSG00000113525;ENSG00000164399;ENSG00000077238;ENSG00000131724;ENSG00000169194;ENSG00000168685;ENSG00000104432;ENSG00000142677;ENSG00000157368;ENSG00000184371;ENSG00000108342;ENSG00000119535;ENSG00000090554;ENSG00000121594;ENSG00000178562;ENSG00000114013;ENSG00000165682;ENSG00000160654;ENSG00000117091;ENSG00000122223;ENSG00000116824;ENSG00000154188;ENSG00000091879;ENSG00000101280;ENSG00000168918;ENSG00000116678;ENSG00000049130;ENSG00000153563;ENSG00000172116;ENSG00000198851;ENSG00000167286;ENSG00000134352;ENSG00000205755;ENSG00000145623;ENSG00000016402;ENSG00000103522;ENSG00000070886;ENSG00000154928;ENSG00000174808;ENSG00000169242;ENSG00000119630;ENSG00000145242;ENSG00000037280;ENSG00000150630;ENSG00000163599;ENSG00000159110;ENSG00000110448;ENSG00000163519;ENSG00000113594;ENSG00000012124;ENSG00000113520;ENSG00000145777;ENSG00000145839;ENSG00000079385;ENSG00000179639;ENSG00000150281;ENSG00000143226;ENSG00000198799;ENSG00000140406;ENSG00000066056;ENSG00000138684;ENSG00000160446;ENSG00000204179;ENSG00000128342;ENSG00000241058;ENSG00000106006;ENSG00000162620;ENSG00000161911;ENSG00000175591;ENSG00000170890;ENSG00000196345;ENSG00000187800;ENSG00000163590;ENSG00000121716;ENSG00000011021;ENSG00000130822;ENSG00000203747;ENSG00000107036;ENSG00000188779;ENSG00000004468;ENSG00000161835;ENSG00000116194;ENSG00000136487;ENSG00000262664;ENSG00000198019	2	1	-	-	REAC:R-HSA-451927
K1	cpdb	0.1	network_modules	251	TRUE	2.069503029232849e-12	22	5	5	1	0.22727272727272727	GO:0007214	GO:BP	gamma-aminobutyric acid signaling pathway	16175	2768		0	0.030303030303030304	22	16153	5	0	17	16153	16175	0.476480627856055	1	GO:0050789;GO:0007154;GO:0006811	ENSG00000151834;ENSG00000145864;ENSG00000182256;ENSG00000166206;ENSG00000022355	1	1	GO:0007214	-	-
K1	cpdb	0.1	network_modules	251	TRUE	8.816393017680049e-11	40	5	5	1	0.125	KEGG:05033	KEGG	Nicotine addiction	8484	421		0.0625	0.09090909090909091	40	8444	5	0	35	8444	8484	0.3528229291612204	3	GO:0050789;GO:0007154;GO:0006811	ENSG00000151834;ENSG00000145864;ENSG00000182256;ENSG00000166206;ENSG00000022355	1	1	-	KEGG:05033	-
K1	cpdb	0.1	network_modules	251	TRUE	8.266172201344032e-10	60	5	5	1	0.08333333333333333	REAC:R-HSA-977443	REAC	GABA receptor activation	10916	1011		0.1875	0.21212121212121213	60	10856	5	0	55	10856	10916	0.28794664081368526	7	GO:0050789;GO:0007154;GO:0006811	ENSG00000151834;ENSG00000145864;ENSG00000182256;ENSG00000166206;ENSG00000022355	1	1	-	-	REAC:R-HSA-977443
K1	cpdb	0.1	network_modules	261	TRUE	5.4032074659354166e-9	60	6	5	0.8333333333333334	0.08333333333333333	REAC:R-HSA-5690714	REAC	CD22 mediated BCR regulation	10916	266		0	0.03225806451612903	60	10856	5	1	55	10855	10916	0.2625795926423273	1	NA	ENSG00000144554;ENSG00000278857;ENSG00000211648;ENSG00000211663;ENSG00000211644;ENSG00000211640	1	1	-	-	REAC:R-HSA-5690714
K1	cpdb	0.1	network_modules	270	TRUE	8.868953047138212e-9	31	4	4	1	0.12903225806451613	REAC:R-HSA-73863	REAC	RNA Polymerase I Transcription Termination	10916	1886		0	0.08333333333333333	31	10885	4	0	27	10885	10916	0.35876592419625525	1	NA	ENSG00000137054;ENSG00000068654;ENSG00000125630;ENSG00000117877	1	1	-	-	REAC:R-HSA-73863
K1	cpdb	0.1	network_modules	270	TRUE	1.1545942604051342e-8	34	4	4	1	0.11764705882352941	KEGG:03020	KEGG	RNA polymerase	8484	212		0.09090909090909091	0.16666666666666666	34	8450	4	0	30	8450	8484	0.3423899160401681	2	NA	ENSG00000137054;ENSG00000068654;ENSG00000125630;ENSG00000117877	1	1	-	KEGG:03020	-
K1	cpdb	0.1	network_modules	276	TRUE	2.7706968277540076e-18	9	6	6	1	0.6666666666666666	GO:0090522	GO:BP	vesicle tethering involved in exocytosis	16175	18337		0	0.02631578947368421	9	16166	6	0	3	16166	16175	0.8164208309316517	1	GO:0022406;GO:0061024;GO:0051640	ENSG00000131558;ENSG00000180104;ENSG00000182473;ENSG00000112685;ENSG00000138190;ENSG00000144036	1	1	GO:0090522	-	-
