network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
R1	cpdb	0.3	network_modules	77	REAC	REAC:R-HSA-186712	7.868034547649181e-5	1	0.158238498958801	1	Regulation of beta-cell development	-	-	REAC:R-HSA-186712
R1	cpdb	0.3	network_modules	78	KEGG	KEGG:03050	4.214564512859066e-88	1	0.8438259793004071	1	Proteasome	-	KEGG:03050	-
R1	cpdb	0.3	network_modules	78	REAC	REAC:R-HSA-1236978	6.757744762673577e-86	1	0.774497965193255	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
R1	cpdb	0.3	network_modules	79	KEGG	KEGG:00280	2.1509454809283663e-9	1	0.23810435988751244	1	Valine, leucine and isoleucine degradation	-	KEGG:00280	-
R1	cpdb	0.3	network_modules	79	GO:BP	GO:0016054	1.4605311911985826e-4	1	0.09149946602161052	1	organic acid catabolic process	GO:0016054	-	-
R1	cpdb	0.3	network_modules	82	GO:BP	GO:0032933	3.7300357731973175e-12	1	0.3686574333556228	1	SREBP signaling pathway	GO:0032933	-	-
R1	cpdb	0.3	network_modules	83	KEGG	KEGG:04120	1.697966483907128e-17	1	0.24172532495537466	1	Ubiquitin mediated proteolysis	-	KEGG:04120	-
R1	cpdb	0.3	network_modules	83	REAC	REAC:R-HSA-9705462	4.574408298073525e-9	1	0.238255440271784	1	Inactivation of CSF3 (G-CSF) signaling	-	-	REAC:R-HSA-9705462
R1	cpdb	0.3	network_modules	84	REAC	REAC:R-HSA-72702	1.241271367887234e-35	1	0.43784138150629226	1	Ribosomal scanning and start codon recognition	-	-	REAC:R-HSA-72702
R1	cpdb	0.3	network_modules	84	GO:BP	GO:0001732	1.0360737874974598e-30	3	0.5439253250209506	1	formation of cytoplasmic translation initiation complex	GO:0001732	-	-
R1	cpdb	0.3	network_modules	86	GO:BP	GO:0015889	8.521187764943848e-5	2	0.24945089525338424	1	cobalamin transport	GO:0015889	-	-
R1	cpdb	0.3	network_modules	86	REAC	REAC:R-HSA-8856828	2.131930252903535e-4	1	0.10802937948213816	1	Clathrin-mediated endocytosis	-	-	REAC:R-HSA-8856828
R1	cpdb	0.3	network_modules	87	GO:BP	GO:0006506	1.079474669895121e-16	1	0.3385998097785338	1	GPI anchor biosynthetic process	GO:0006506	-	-
R1	cpdb	0.3	network_modules	87	KEGG	KEGG:00563	3.1913333281428737e-12	1	0.3131556530334424	1	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	-	KEGG:00563	-
R1	cpdb	0.3	network_modules	87	REAC	REAC:R-HSA-162710	2.157015878157978e-10	1	0.29574928457815824	1	Synthesis of glycosylphosphatidylinositol (GPI)	-	-	REAC:R-HSA-162710
R1	cpdb	0.3	network_modules	88	REAC	REAC:R-HSA-629597	1.0611000275192645e-17	1	0.6232378570422529	1	Highly calcium permeable nicotinic acetylcholine receptors	-	-	REAC:R-HSA-629597
R1	cpdb	0.3	network_modules	88	GO:BP	GO:0007271	1.564615682293466e-12	1	0.30335723668626313	1	synaptic transmission, cholinergic	GO:0007271	-	-
R1	cpdb	0.3	network_modules	89	REAC	REAC:R-HSA-6790901	1.9942258603987336e-37	1	0.4930973884900916	1	rRNA modification in the nucleus and cytosol	-	-	REAC:R-HSA-6790901
R1	cpdb	0.3	network_modules	89	KEGG	KEGG:03008	8.417906388463199e-35	1	0.36240208347586617	1	Ribosome biogenesis in eukaryotes	-	KEGG:03008	-
R1	cpdb	0.3	network_modules	89	GO:BP	GO:0042254	6.422360855429596e-34	1	0.2603695188754963	1	ribosome biogenesis	GO:0042254	-	-
R1	cpdb	0.3	network_modules	90	KEGG	KEGG:05322	3.709353388423031e-37	1	0.38181299837296717	1	Systemic lupus erythematosus	-	KEGG:05322	-
R1	cpdb	0.3	network_modules	90	REAC	REAC:R-HSA-2559586	3.0326213406382002e-34	1	0.4016346352238539	1	DNA Damage/Telomere Stress Induced Senescence	-	-	REAC:R-HSA-2559586
R1	cpdb	0.3	network_modules	90	GO:BP	GO:0006325	7.198920054854158e-23	1	0.15880691775507816	1	chromatin organization	GO:0006325	-	-
R1	cpdb	0.3	network_modules	91	REAC	REAC:R-HSA-5669034	2.3762267632430777e-7	1	0.21721869948438907	2	TNFs bind their physiological receptors	-	-	REAC:R-HSA-5669034
R1	cpdb	0.3	network_modules	91	KEGG	KEGG:04010	1.4445688730347889e-6	1	0.10915320147490792	1	MAPK signaling pathway	-	KEGG:04010	-
R1	cpdb	0.3	network_modules	91	GO:BP	GO:0048014	2.3773595789946704e-6	1	0.38709471716798444	1	Tie signaling pathway	GO:0048014	-	-
R1	cpdb	0.3	network_modules	92	GO:BP	GO:0050914	1.520654477389479e-5	1	0.31243945056984906	1	sensory perception of salty taste	GO:0050914	-	-
R1	cpdb	0.3	network_modules	92	REAC	REAC:R-HSA-9730628	3.54160471802932e-5	1	0.27318314973674424	1	Sensory perception of salty taste	-	-	REAC:R-HSA-9730628
R1	cpdb	0.3	network_modules	94	REAC	REAC:R-HSA-3928662	6.444318907339537e-5	1	0.16146223966071696	1	EPHB-mediated forward signaling	-	-	REAC:R-HSA-3928662
R1	cpdb	0.3	network_modules	95	REAC	REAC:R-HSA-193634	3.46752554269525e-7	1	0.29730829796627206	1	Axonal growth inhibition (RHOA activation)	-	-	REAC:R-HSA-193634
R1	cpdb	0.3	network_modules	95	KEGG	KEGG:04722	1.8269709886092226e-6	1	0.13874600650058533	1	Neurotrophin signaling pathway	-	KEGG:04722	-
R1	cpdb	0.3	network_modules	96	GO:BP	GO:0035652	7.920291337381426e-19	1	0.6233973900323692	1	clathrin-coated vesicle cargo loading	GO:0035652	-	-
R1	cpdb	0.3	network_modules	96	KEGG	KEGG:04142	1.186891792244044e-13	1	0.23458322335990542	1	Lysosome	-	KEGG:04142	-
R1	cpdb	0.3	network_modules	97	GO:BP	GO:0048193	2.103021443324258e-18	1	0.1823355099068165	1	Golgi vesicle transport	GO:0048193	-	-
R1	cpdb	0.3	network_modules	97	REAC	REAC:R-HSA-199977	4.600064538312183e-18	1	0.23647037527523065	2	ER to Golgi Anterograde Transport	-	-	REAC:R-HSA-199977
R1	cpdb	0.3	network_modules	98	REAC	REAC:R-HSA-6809371	3.7642436702057524e-14	1	0.20884543415019005	1	Formation of the cornified envelope	-	-	REAC:R-HSA-6809371
R1	cpdb	0.3	network_modules	98	GO:BP	GO:0086073	1.9456085950574264e-11	2	0.44511298140655087	1	bundle of His cell-Purkinje myocyte adhesion involved in cell communication	GO:0086073	-	-
R1	cpdb	0.3	network_modules	98	KEGG	KEGG:05412	6.944562763072695e-8	1	0.17869634774418702	1	Arrhythmogenic right ventricular cardiomyopathy	-	KEGG:05412	-
R1	cpdb	0.3	network_modules	99	KEGG	KEGG:04120	2.7343338121065086e-17	1	0.25027542186223467	1	Ubiquitin mediated proteolysis	-	KEGG:04120	-
R1	cpdb	0.3	network_modules	99	GO:BP	GO:0032446	4.708727550906628e-12	1	0.11341015026946255	1	protein modification by small protein conjugation	GO:0032446	-	-
R1	cpdb	0.3	network_modules	100	KEGG	KEGG:03460	1.3933273478542383e-47	1	0.6007179477727224	1	Fanconi anemia pathway	-	KEGG:03460	-
R1	cpdb	0.3	network_modules	100	REAC	REAC:R-HSA-6783310	1.235287185602871e-37	1	0.5534005601227153	1	Fanconi Anemia Pathway	-	-	REAC:R-HSA-6783310
R1	cpdb	0.3	network_modules	100	GO:BP	GO:0006281	2.8076475490708043e-31	1	0.19667152862919926	2	DNA repair	GO:0006281	-	-
R1	cpdb	0.3	network_modules	101	GO:BP	GO:0006636	1.276779561090346e-4	1	0.14980479257980603	1	unsaturated fatty acid biosynthetic process	GO:0006636	-	-
R1	cpdb	0.3	network_modules	101	REAC	REAC:R-HSA-2162123	1.9086199193735893e-4	1	0.21382945874770293	1	Synthesis of Prostaglandins (PG) and Thromboxanes (TX)	-	-	REAC:R-HSA-2162123
R1	cpdb	0.3	network_modules	102	REAC	REAC:R-HSA-451927	1.6224023437470213e-10	1	0.24014445677134016	1	Interleukin-2 family signaling	-	-	REAC:R-HSA-451927
R1	cpdb	0.3	network_modules	102	KEGG	KEGG:04630	1.3084578298856207e-9	1	0.15736638297301148	1	JAK-STAT signaling pathway	-	KEGG:04630	-
R1	cpdb	0.3	network_modules	102	GO:BP	GO:0019221	2.2830019410569665e-9	1	0.11014509662111983	1	cytokine-mediated signaling pathway	GO:0019221	-	-
R1	cpdb	0.3	network_modules	103	KEGG	KEGG:04060	2.4510445703720874e-7	1	0.11437749829516523	1	Cytokine-cytokine receptor interaction	-	KEGG:04060	-
R1	cpdb	0.3	network_modules	103	REAC	REAC:R-HSA-5669034	4.823708463524632e-5	1	0.16862612409021815	1	TNFs bind their physiological receptors	-	-	REAC:R-HSA-5669034
R1	cpdb	0.3	network_modules	104	GO:BP	GO:0090088	6.30699107025625e-4	1	0.40812205803437007	1	regulation of oligopeptide transport	GO:0090088	-	-
R1	cpdb	0.3	network_modules	105	GO:BP	GO:0006520	8.186859729980393e-12	1	0.1377319497987606	2	amino acid metabolic process	GO:0006520	-	-
R1	cpdb	0.3	network_modules	105	KEGG	KEGG:00280	1.4323787735307711e-7	1	0.17740492530250296	1	Valine, leucine and isoleucine degradation	-	KEGG:00280	-
R1	cpdb	0.3	network_modules	106	REAC	REAC:R-HSA-6783589	7.862713563058583e-19	1	0.4583239307642476	1	Interleukin-6 family signaling	-	-	REAC:R-HSA-6783589
R1	cpdb	0.3	network_modules	106	KEGG	KEGG:04630	1.7318943767174883e-10	1	0.1725928022801001	1	JAK-STAT signaling pathway	-	KEGG:04630	-
R1	cpdb	0.3	network_modules	106	GO:BP	GO:0038165	1.0983950300443444e-9	1	0.484876234485902	1	oncostatin-M-mediated signaling pathway	GO:0038165	-	-
R1	cpdb	0.3	network_modules	107	KEGG	KEGG:04060	4.5025840287430656e-8	1	0.13076737439036992	1	Cytokine-cytokine receptor interaction	-	KEGG:04060	-
R1	cpdb	0.3	network_modules	107	REAC	REAC:R-HSA-447115	1.9142388479898957e-7	2	0.1752298759434013	1	Interleukin-12 family signaling	-	-	REAC:R-HSA-447115
R1	cpdb	0.3	network_modules	107	GO:BP	GO:0022617	1.1872344474259014e-5	4	0.1437831390341632	3	extracellular matrix disassembly	GO:0022617	-	-
R1	cpdb	0.3	network_modules	108	KEGG	KEGG:04141	7.1568529069202835e-22	1	0.26925277889530147	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
R1	cpdb	0.3	network_modules	108	GO:BP	GO:0030970	3.471612485756407e-12	2	0.28761163430484965	1	retrograde protein transport, ER to cytosol	GO:0030970	-	-
R1	cpdb	0.3	network_modules	108	REAC	REAC:R-HSA-532668	3.856084614831231e-9	1	0.23732256636214624	1	N-glycan trimming in the ER and Calnexin/Calreticulin cycle	-	-	REAC:R-HSA-532668
R1	cpdb	0.3	network_modules	109	GO:BP	GO:0034975	3.89126261891622e-12	1	0.36866885378159653	1	protein folding in endoplasmic reticulum	GO:0034975	-	-
R1	cpdb	0.3	network_modules	109	KEGG	KEGG:04141	1.2885891561399896e-9	1	0.1674692752730079	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
R1	cpdb	0.3	network_modules	110	REAC	REAC:R-HSA-428542	1.237575862374837e-7	1	0.33261492672186477	1	Regulation of commissural axon pathfinding by SLIT and ROBO	-	-	REAC:R-HSA-428542
R1	cpdb	0.3	network_modules	110	GO:BP	GO:0050923	2.3773595789946704e-6	1	0.38709471716798444	1	regulation of negative chemotaxis	GO:0050923	-	-
R1	cpdb	0.3	network_modules	110	KEGG	KEGG:04360	0.00010196206049179132	1	0.10802424686554578	1	Axon guidance	-	KEGG:04360	-
R1	cpdb	0.3	network_modules	111	GO:BP	GO:0006839	1.4637677760639306e-9	1	0.14104475922056459	2	mitochondrial transport	GO:0006839	-	-
R1	cpdb	0.3	network_modules	112	KEGG	KEGG:03015	1.004130520556784e-4	1	0.13344568142982421	1	mRNA surveillance pathway	-	KEGG:03015	-
R1	cpdb	0.3	network_modules	113	REAC	REAC:R-HSA-5674400	0.0010824194111356857	1	0.16178331684266212	1	Constitutive Signaling by AKT1 E17K in Cancer	-	-	REAC:R-HSA-5674400
R1	cpdb	0.3	network_modules	114	GO:BP	GO:0050852	2.3121233991602725e-4	1	0.10498855424427156	1	T cell receptor signaling pathway	GO:0050852	-	-
R1	cpdb	0.3	network_modules	115	KEGG	KEGG:05143	6.820143813630109e-5	1	0.20289436450432033	1	African trypanosomiasis	-	KEGG:05143	-
R1	cpdb	0.3	network_modules	115	REAC	REAC:R-HSA-8957275	0.0012101792340480045	1	0.10894135198948456	1	Post-translational protein phosphorylation	-	-	REAC:R-HSA-8957275
R1	cpdb	0.3	network_modules	116	KEGG	KEGG:03013	1.6785067329463746e-6	1	0.14046643879935802	1	Nucleocytoplasmic transport	-	KEGG:03013	-
R1	cpdb	0.3	network_modules	116	GO:BP	GO:0006404	2.0461444381733738e-05	1	0.2938162617423233	1	RNA import into nucleus	GO:0006404	-	-
R1	cpdb	0.3	network_modules	117	GO:BP	GO:0030150	7.041973282382614e-6	2	0.20959786815392034	1	protein import into mitochondrial matrix	GO:0030150	-	-
R1	cpdb	0.3	network_modules	119	GO:BP	GO:0045039	6.856303373936731e-15	1	0.41332033594713313	1	protein insertion into mitochondrial inner membrane	GO:0045039	-	-
R1	cpdb	0.3	network_modules	119	REAC	REAC:R-HSA-1268020	1.1777459738445804e-9	1	0.20831761749652414	1	Mitochondrial protein import	-	-	REAC:R-HSA-1268020
R1	cpdb	0.3	network_modules	120	GO:BP	GO:0140053	2.1354362989704413e-33	1	0.2501448249162883	1	mitochondrial gene expression	GO:0140053	-	-
R1	cpdb	0.3	network_modules	120	REAC	REAC:R-HSA-5368287	8.318572190059752e-15	1	0.18690119907573577	2	Mitochondrial translation	-	-	REAC:R-HSA-5368287
R1	cpdb	0.3	network_modules	120	KEGG	KEGG:00970	1.3783571365365347e-8	1	0.18294726280867238	1	Aminoacyl-tRNA biosynthesis	-	KEGG:00970	-
R1	cpdb	0.3	network_modules	121	KEGG	KEGG:04146	6.945984673415157e-51	1	0.5469365388961832	1	Peroxisome	-	KEGG:04146	-
R1	cpdb	0.3	network_modules	121	GO:BP	GO:0043574	1.437194870360644e-40	1	0.6842863533224397	1	peroxisomal transport	GO:0043574	-	-
R1	cpdb	0.3	network_modules	121	REAC	REAC:R-HSA-9603798	4.681262360724699e-33	2	0.6416607116707312	1	Class I peroxisomal membrane protein import	-	-	REAC:R-HSA-9603798
R1	cpdb	0.3	network_modules	124	REAC	REAC:R-HSA-500792	4.3407860485044205e-9	1	0.11988813406730409	1	GPCR ligand binding	-	-	REAC:R-HSA-500792
R1	cpdb	0.3	network_modules	124	GO:BP	GO:0007188	1.3877833024857694e-8	2	0.13308710460637035	1	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	GO:0007188	-	-
R1	cpdb	0.3	network_modules	124	KEGG	KEGG:04080	4.372018933332337e-8	1	0.12018687983218683	1	Neuroactive ligand-receptor interaction	-	KEGG:04080	-
R1	cpdb	0.3	network_modules	125	GO:BP	GO:0007186	8.659198674992584e-10	1	0.09999451608822416	1	G protein-coupled receptor signaling pathway	GO:0007186	-	-
R1	cpdb	0.3	network_modules	125	KEGG	KEGG:04020	4.9554359674161704e-5	1	0.09986790360873221	1	Calcium signaling pathway	-	KEGG:04020	-
R1	cpdb	0.3	network_modules	125	REAC	REAC:R-HSA-375280	5.794761108145708e-5	2	0.16315446070878267	1	Amine ligand-binding receptors	-	-	REAC:R-HSA-375280
R1	cpdb	0.3	network_modules	126	REAC	REAC:R-HSA-1250342	8.734510314481114e-5	1	0.24169033691262573	1	PI3K events in ERBB4 signaling	-	-	REAC:R-HSA-1250342
R1	cpdb	0.3	network_modules	127	KEGG	KEGG:04144	1.2718302018696556e-28	1	0.2729833420148946	1	Endocytosis	-	KEGG:04144	-
R1	cpdb	0.3	network_modules	127	GO:BP	GO:0042147	2.5521021973327365e-20	2	0.2661521566963756	1	retrograde transport, endosome to Golgi	GO:0042147	-	-
R1	cpdb	0.3	network_modules	128	REAC	REAC:R-HSA-9755779	6.728256764951521e-9	1	0.29992357656746055	1	SARS-CoV-2 targets host intracellular signalling and regulatory pathways	-	-	REAC:R-HSA-9755779
R1	cpdb	0.3	network_modules	128	KEGG	KEGG:04390	1.9581556900398935e-7	1	0.13057657640138662	1	Hippo signaling pathway	-	KEGG:04390	-
R1	cpdb	0.3	network_modules	129	REAC	REAC:R-HSA-8875513	0.004792936273151985	1	0.23848684005241802	1	MET interacts with TNS proteins	-	-	REAC:R-HSA-8875513
R1	cpdb	0.3	network_modules	130	GO:BP	GO:0000387	7.960154089989191e-13	1	0.25477866673837674	1	spliceosomal snRNP assembly	GO:0000387	-	-
R1	cpdb	0.3	network_modules	130	REAC	REAC:R-HSA-194441	1.9535835846771717e-11	1	0.23122929953145177	1	Metabolism of non-coding RNA	-	-	REAC:R-HSA-194441
R1	cpdb	0.3	network_modules	131	KEGG	KEGG:04610	1.2545340406654168e-15	1	0.25544507982179976	1	Complement and coagulation cascades	-	KEGG:04610	-
R1	cpdb	0.3	network_modules	131	GO:BP	GO:0042730	4.648137162034713e-15	7	0.3395433907926794	1	fibrinolysis	GO:0042730	-	-
R1	cpdb	0.3	network_modules	131	REAC	REAC:R-HSA-354194	4.2041583423499245e-11	4	0.33328794056439576	1	GRB2:SOS provides linkage to MAPK signaling for Integrins 	-	-	REAC:R-HSA-354194
R1	cpdb	0.3	network_modules	133	REAC	REAC:R-HSA-166665	8.039730184491912e-17	1	0.5395911895499147	1	Terminal pathway of complement	-	-	REAC:R-HSA-166665
R1	cpdb	0.3	network_modules	133	KEGG	KEGG:04610	2.5987503771634137e-13	1	0.22621474389108667	1	Complement and coagulation cascades	-	KEGG:04610	-
R1	cpdb	0.3	network_modules	133	GO:BP	GO:0006956	3.1430495551543403e-7	1	0.15844029616761812	1	complement activation	GO:0006956	-	-
R1	cpdb	0.3	network_modules	134	GO:BP	GO:0007229	3.0347135262598784e-10	3	0.17587742423544198	1	integrin-mediated signaling pathway	GO:0007229	-	-
R1	cpdb	0.3	network_modules	134	KEGG	KEGG:05412	2.7708225641778332e-9	3	0.19415313096894693	1	Arrhythmogenic right ventricular cardiomyopathy	-	KEGG:05412	-
R1	cpdb	0.3	network_modules	135	REAC	REAC:R-HSA-8854691	3.0625811078385345e-10	1	0.2897115506266879	1	Interleukin-20 family signaling	-	-	REAC:R-HSA-8854691
R1	cpdb	0.3	network_modules	135	GO:BP	GO:0071358	3.333917768369014e-10	1	0.37217068038547724	1	cellular response to type III interferon	GO:0071358	-	-
R1	cpdb	0.3	network_modules	135	KEGG	KEGG:04630	1.9116903768638814e-8	1	0.1478224683282193	1	JAK-STAT signaling pathway	-	KEGG:04630	-
R1	cpdb	0.3	network_modules	136	KEGG	KEGG:04974	1.2009624070069871e-12	1	0.22591092372773633	1	Protein digestion and absorption	-	KEGG:04974	-
R1	cpdb	0.3	network_modules	136	REAC	REAC:R-HSA-8948216	1.4599252706304282e-12	1	0.26774745100317976	1	Collagen chain trimerization	-	-	REAC:R-HSA-8948216
R1	cpdb	0.3	network_modules	136	GO:BP	GO:0030198	1.667535466838741e-11	1	0.14265766057653376	1	extracellular matrix organization	GO:0030198	-	-
R1	cpdb	0.3	network_modules	137	KEGG	KEGG:04514	3.67353058345959e-8	1	0.1434811597656343	1	Cell adhesion molecules	-	KEGG:04514	-
R1	cpdb	0.3	network_modules	137	REAC	REAC:R-HSA-373760	1.1379668233529755e-5	1	0.12260331573647114	1	L1CAM interactions	-	-	REAC:R-HSA-373760
R1	cpdb	0.3	network_modules	137	GO:BP	GO:0007411	9.060112024973517e-5	1	0.09641936965429068	1	axon guidance	GO:0007411	-	-
R1	cpdb	0.3	network_modules	138	REAC	REAC:R-HSA-9726840	2.3604051444141078e-5	2	0.29352231826464087	1	SHOC2 M1731 mutant abolishes MRAS complex function	-	-	REAC:R-HSA-9726840
R1	cpdb	0.3	network_modules	138	GO:BP	GO:0009648	3.619165814483151e-5	1	0.17290291232352828	1	photoperiodism	GO:0009648	-	-
R1	cpdb	0.3	network_modules	139	GO:BP	GO:0071526	7.549955991535015e-9	1	0.2110492570016667	1	semaphorin-plexin signaling pathway	GO:0071526	-	-
R1	cpdb	0.3	network_modules	139	KEGG	KEGG:05416	1.2851379406387924e-6	1	0.17211259190402287	1	Viral myocarditis	-	KEGG:05416	-
R1	cpdb	0.3	network_modules	139	REAC	REAC:R-HSA-399955	3.9011032059348506e-5	2	0.26651371644118677	1	SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion	-	-	REAC:R-HSA-399955
R1	cpdb	0.3	network_modules	140	GO:BP	GO:0048013	1.760955068765882e-5	1	0.18076548163989045	1	ephrin receptor signaling pathway	GO:0048013	-	-
R1	cpdb	0.3	network_modules	140	REAC	REAC:R-HSA-3928665	3.418461026912791e-5	1	0.1706345836053031	1	EPH-ephrin mediated repulsion of cells	-	-	REAC:R-HSA-3928665
R1	cpdb	0.3	network_modules	142	GO:BP	GO:0007229	2.3393402781658962e-12	1	0.19821073666288958	1	integrin-mediated signaling pathway	GO:0007229	-	-
R1	cpdb	0.3	network_modules	142	REAC	REAC:R-HSA-216083	1.9650532505323813e-10	1	0.19752347190530536	1	Integrin cell surface interactions	-	-	REAC:R-HSA-216083
R1	cpdb	0.3	network_modules	142	KEGG	KEGG:04512	1.9614215987905225e-8	1	0.17125446172313288	1	ECM-receptor interaction	-	KEGG:04512	-
R1	cpdb	0.3	network_modules	143	REAC	REAC:R-HSA-6811440	5.933557675286364e-7	1	0.19635299952189605	1	Retrograde transport at the Trans-Golgi-Network	-	-	REAC:R-HSA-6811440
R1	cpdb	0.3	network_modules	143	GO:BP	GO:0007030	5.815820479818386e-4	1	0.09554089216068937	1	Golgi organization	GO:0007030	-	-
R1	cpdb	0.3	network_modules	145	REAC	REAC:R-HSA-8963899	1.0553324266980804e-18	1	0.44030055913769456	2	Plasma lipoprotein remodeling	-	-	REAC:R-HSA-8963899
R1	cpdb	0.3	network_modules	145	GO:BP	GO:0055090	4.186410649225737e-17	1	0.4141388132779776	2	acylglycerol homeostasis	GO:0055090	-	-
R1	cpdb	0.3	network_modules	145	KEGG	KEGG:04979	3.565276319771587e-13	1	0.32535825114382533	1	Cholesterol metabolism	-	KEGG:04979	-
R1	cpdb	0.3	network_modules	146	KEGG	KEGG:04979	3.1499677152858053e-9	1	0.23085703833958932	1	Cholesterol metabolism	-	KEGG:04979	-
R1	cpdb	0.3	network_modules	146	GO:BP	GO:0090118	2.03252834613607e-5	2	0.3057884404350395	1	receptor-mediated endocytosis involved in cholesterol transport	GO:0090118	-	-
R1	cpdb	0.3	network_modules	147	GO:BP	GO:2000463	4.8239123589358955e-18	1	0.39080983487799675	3	positive regulation of excitatory postsynaptic potential	GO:2000463	-	-
R1	cpdb	0.3	network_modules	147	REAC	REAC:R-HSA-438066	1.0623518949944711e-15	4	0.3988986784140969	1	Unblocking of NMDA receptors, glutamate binding and activation	-	-	REAC:R-HSA-438066
R1	cpdb	0.3	network_modules	147	KEGG	KEGG:05030	9.7272807257659e-13	1	0.274851241736023	1	Cocaine addiction	-	KEGG:05030	-
R1	cpdb	0.3	network_modules	148	REAC	REAC:R-HSA-383280	3.877457950228607e-11	1	0.26342535775350523	1	Nuclear Receptor transcription pathway	-	-	REAC:R-HSA-383280
R1	cpdb	0.3	network_modules	148	KEGG	KEGG:04710	2.723051574225895e-6	1	0.2153156165516474	1	Circadian rhythm	-	KEGG:04710	-
R1	cpdb	0.3	network_modules	150	GO:BP	GO:0006391	1.8371611081668311e-9	1	0.4586186154506448	1	transcription initiation at mitochondrial promoter	GO:0006391	-	-
R1	cpdb	0.3	network_modules	150	REAC	REAC:R-HSA-163282	1.0458458847977926e-6	1	0.4198144813723684	1	Mitochondrial transcription initiation	-	-	REAC:R-HSA-163282
R1	cpdb	0.3	network_modules	151	REAC	REAC:R-HSA-8951664	4.842616961142448e-43	1	0.3202747796819702	1	Neddylation	-	-	REAC:R-HSA-8951664
R1	cpdb	0.3	network_modules	151	GO:BP	GO:0031146	2.1414076551917143e-27	1	0.3745193456774222	1	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	GO:0031146	-	-
R1	cpdb	0.3	network_modules	152	GO:BP	GO:0006744	1.6695839672397605e-8	1	0.2656530326051736	1	ubiquinone biosynthetic process	GO:0006744	-	-
R1	cpdb	0.3	network_modules	153	KEGG	KEGG:04141	7.2641463384066105e-9	1	0.15512625423360069	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
R1	cpdb	0.3	network_modules	153	GO:BP	GO:0010498	1.2320418905024597e-6	1	0.08688945877356281	2	proteasomal protein catabolic process	GO:0010498	-	-
R1	cpdb	0.3	network_modules	154	REAC	REAC:R-HSA-9607240	0.0021134394013098625	1	0.14274744937012845	1	FLT3 Signaling	-	-	REAC:R-HSA-9607240
R1	cpdb	0.3	network_modules	155	KEGG	KEGG:04012	5.551605249324552e-6	1	0.14826071347409783	1	ErbB signaling pathway	-	KEGG:04012	-
R1	cpdb	0.3	network_modules	155	GO:BP	GO:0038130	1.789297451922571e-5	1	0.3158462977623385	1	ERBB4 signaling pathway	GO:0038130	-	-
R1	cpdb	0.3	network_modules	155	REAC	REAC:R-HSA-1250342	3.538174087102205e-5	1	0.27663797046372274	1	PI3K events in ERBB4 signaling	-	-	REAC:R-HSA-1250342
R1	cpdb	0.3	network_modules	156	KEGG	KEGG:04022	1.3092436510573114e-5	2	0.1163575885994818	1	cGMP-PKG signaling pathway	-	KEGG:04022	-
R1	cpdb	0.3	network_modules	156	GO:BP	GO:0034220	1.7124338666317996e-5	1	0.07674882780904502	1	monoatomic ion transmembrane transport	GO:0034220	-	-
R1	cpdb	0.3	network_modules	157	KEGG	KEGG:04662	1.282050564988484e-5	1	0.16604025402898284	1	B cell receptor signaling pathway	-	KEGG:04662	-
R1	cpdb	0.3	network_modules	158	GO:BP	GO:0006689	2.363456891398209e-8	1	0.6545727043270222	1	ganglioside catabolic process	GO:0006689	-	-
R1	cpdb	0.3	network_modules	158	REAC	REAC:R-HSA-9840310	5.989844612932829e-6	1	0.28823833939555044	1	Glycosphingolipid catabolism	-	-	REAC:R-HSA-9840310
R1	cpdb	0.3	network_modules	158	KEGG	KEGG:00600	1.2069053394272945e-5	1	0.23499250084830048	1	Sphingolipid metabolism	-	KEGG:00600	-
R1	cpdb	0.3	network_modules	159	REAC	REAC:R-HSA-6811434	7.168652698119461e-5	1	0.12263059599370475	2	COPI-dependent Golgi-to-ER retrograde traffic	-	-	REAC:R-HSA-6811434
R1	cpdb	0.3	network_modules	160	REAC	REAC:R-HSA-389359	1.2730761904319705e-7	3	0.3337682379912613	1	CD28 dependent Vav1 pathway	-	-	REAC:R-HSA-389359
R1	cpdb	0.3	network_modules	160	GO:BP	GO:0031295	3.917623825885772e-7	2	0.1964183889658297	1	T cell costimulation	GO:0031295	-	-
R1	cpdb	0.3	network_modules	161	REAC	REAC:R-HSA-451306	2.8014698526490707e-7	1	0.30596997884760413	1	Ionotropic activity of kainate receptors	-	-	REAC:R-HSA-451306
R1	cpdb	0.3	network_modules	161	GO:BP	GO:1990036	2.373612443413537e-5	1	0.2996133346554642	1	calcium ion import into sarcoplasmic reticulum	GO:1990036	-	-
R1	cpdb	0.3	network_modules	162	REAC	REAC:R-HSA-1474244	0.005052050744906965	1	0.07571556672417025	1	Extracellular matrix organization	-	-	REAC:R-HSA-1474244
R1	cpdb	0.3	network_modules	163	KEGG	KEGG:04621	3.9686889496851795e-7	1	0.12360050858312946	1	NOD-like receptor signaling pathway	-	KEGG:04621	-
