network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
R1	string	0.6	network_modules	79	TRUE	1.9231781247635644e-39	32	34	18	0.5294117647058824	0.5625	GO:0006270	GO:BP	DNA replication initiation	16175	2085		0.04918032786885246	0.06451612903225806	32	16143	18	16	14	16127	16175	0.544777355689235	4	GO:0032392;GO:0006260;GO:0006281;GO:0050789	ENSP00000209728;ENSP00000216122;ENSP00000219097;ENSP00000224950;ENSP00000230056;ENSP00000234296;ENSP00000253462;ENSP00000257789;ENSP00000260653;ENSP00000262105;ENSP00000262460;ENSP00000264156;ENSP00000265056;ENSP00000265728;ENSP00000276533;ENSP00000292616;ENSP00000297431;ENSP00000301019;ENSP00000307288;ENSP00000313759;ENSP00000314505;ENSP00000323663;ENSP00000353098;ENSP00000353793;ENSP00000360623;ENSP00000368164;ENSP00000380762;ENSP00000393139;ENSP00000401018;ENSP00000405726;ENSP00000413632;ENSP00000418268;ENSP00000441953;ENSP00000480987;ENSP00000482313	3	1	GO:0006270	-	-
R1	string	0.6	network_modules	79	TRUE	1.4730080125923808e-30	157	18	18	1	0.11464968152866242	KEGG:04110	KEGG	Cell cycle	8484	264		0.18032786885245902	0.1935483870967742	157	8327	18	0	139	8327	8484	0.33580841632470515	12	GO:0032392;GO:0006260;GO:0006281;GO:0050789	ENSP00000209728;ENSP00000216122;ENSP00000219097;ENSP00000224950;ENSP00000230056;ENSP00000234296;ENSP00000253462;ENSP00000257789;ENSP00000260653;ENSP00000262105;ENSP00000262460;ENSP00000264156;ENSP00000265056;ENSP00000265728;ENSP00000276533;ENSP00000292616;ENSP00000297431;ENSP00000301019;ENSP00000307288;ENSP00000313759;ENSP00000314505;ENSP00000323663;ENSP00000353098;ENSP00000353793;ENSP00000360623;ENSP00000368164;ENSP00000380762;ENSP00000393139;ENSP00000401018;ENSP00000405726;ENSP00000413632;ENSP00000418268;ENSP00000441953;ENSP00000480987;ENSP00000482313	1	1	-	KEGG:04110	-
R1	string	0.6	network_modules	80	TRUE	1.2680084542993366e-50	108	37	30	0.8108108108108109	0.2777777777777778	KEGG:03013	KEGG	Nucleocytoplasmic transport	8484	209		0	0.00847457627118644	108	8376	30	7	78	8369	8484	0.4711584843605119	1	GO:0015931;GO:0051641	ENSP00000209873;ENSP00000218004;ENSP00000225831;ENSP00000229179;ENSP00000231498;ENSP00000232501;ENSP00000245544;ENSP00000254998;ENSP00000258742;ENSP00000261396;ENSP00000262144;ENSP00000264883;ENSP00000285968;ENSP00000288071;ENSP00000292301;ENSP00000293883;ENSP00000295119;ENSP00000297145;ENSP00000306117;ENSP00000308622;ENSP00000310668;ENSP00000316032;ENSP00000339881;ENSP00000342262;ENSP00000352400;ENSP00000355465;ENSP00000360483;ENSP00000361544;ENSP00000361658;ENSP00000367721;ENSP00000371155;ENSP00000378118;ENSP00000378504;ENSP00000379182;ENSP00000382779;ENSP00000383105;ENSP00000436679;ENSP00000448054;ENSP00000458954;ENSP00000471191;ENSP00000483814	1	1	-	KEGG:03013	-
R1	string	0.6	network_modules	80	TRUE	1.014336416061244e-44	31	31	20	0.6451612903225806	0.6451612903225806	REAC:R-HSA-159227	REAC	Transport of the SLBP independent Mature mRNA	10916	2602		0.008547008547008548	0.01694915254237288	31	10885	20	11	11	10874	10916	0.6441507253248773	2	GO:0015931;GO:0051641	ENSP00000209873;ENSP00000218004;ENSP00000225831;ENSP00000229179;ENSP00000231498;ENSP00000232501;ENSP00000245544;ENSP00000254998;ENSP00000258742;ENSP00000261396;ENSP00000262144;ENSP00000264883;ENSP00000285968;ENSP00000288071;ENSP00000292301;ENSP00000293883;ENSP00000295119;ENSP00000297145;ENSP00000306117;ENSP00000308622;ENSP00000310668;ENSP00000316032;ENSP00000339881;ENSP00000342262;ENSP00000352400;ENSP00000355465;ENSP00000360483;ENSP00000361544;ENSP00000361658;ENSP00000367721;ENSP00000371155;ENSP00000378118;ENSP00000378504;ENSP00000379182;ENSP00000382779;ENSP00000383105;ENSP00000436679;ENSP00000448054;ENSP00000458954;ENSP00000471191;ENSP00000483814	1	1	-	-	REAC:R-HSA-159227
R1	string	0.6	network_modules	80	TRUE	2.0614367399685873e-44	261	38	30	0.7894736842105263	0.11494252873563218	GO:0051169	GO:BP	nuclear transport	16175	13552		0.017094017094017096	0.03389830508474576	261	15914	30	8	231	15906	16175	0.29784061792600264	3.5	GO:0015931;GO:0051641	ENSP00000209873;ENSP00000218004;ENSP00000225831;ENSP00000229179;ENSP00000231498;ENSP00000232501;ENSP00000245544;ENSP00000254998;ENSP00000258742;ENSP00000261396;ENSP00000262144;ENSP00000264883;ENSP00000285968;ENSP00000288071;ENSP00000292301;ENSP00000293883;ENSP00000295119;ENSP00000297145;ENSP00000306117;ENSP00000308622;ENSP00000310668;ENSP00000316032;ENSP00000339881;ENSP00000342262;ENSP00000352400;ENSP00000355465;ENSP00000360483;ENSP00000361544;ENSP00000361658;ENSP00000367721;ENSP00000371155;ENSP00000378118;ENSP00000378504;ENSP00000379182;ENSP00000382779;ENSP00000383105;ENSP00000436679;ENSP00000448054;ENSP00000458954;ENSP00000471191;ENSP00000483814	1	1	GO:0051169	-	-
R1	string	0.6	network_modules	81	TRUE	1.7452875114926054e-30	31	25	14	0.56	0.45161290322580644	GO:0000289	GO:BP	nuclear-transcribed mRNA poly(A) tail shortening	16175	82		0	0.025	31	16144	14	11	17	16133	16175	0.5020428220036273	1	GO:0065008;GO:0009057;GO:0050789;GO:0016070	ENSP00000209875;ENSP00000229195;ENSP00000264709;ENSP00000266070;ENSP00000270172;ENSP00000273064;ENSP00000289382;ENSP00000291582;ENSP00000299440;ENSP00000320949;ENSP00000351159;ENSP00000355279;ENSP00000356234;ENSP00000359357;ENSP00000364885;ENSP00000377024;ENSP00000383986;ENSP00000393275;ENSP00000399862;ENSP00000424896;ENSP00000427695;ENSP00000430493;ENSP00000437271;ENSP00000445508;ENSP00000476960;ENSP00000478672;ENSP00000479618;ENSP00000482128	1	1	GO:0000289	-	-
R1	string	0.6	network_modules	81	TRUE	7.89814532448954e-28	21	19	12	0.631578947368421	0.5714285714285714	REAC:R-HSA-6804115	REAC	TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain	10916	2461		0.05128205128205128	0.075	21	10895	12	7	9	10888	10916	0.6000208724168634	3	GO:0065008;GO:0009057;GO:0050789;GO:0016070	ENSP00000209875;ENSP00000229195;ENSP00000264709;ENSP00000266070;ENSP00000270172;ENSP00000273064;ENSP00000289382;ENSP00000291582;ENSP00000299440;ENSP00000320949;ENSP00000351159;ENSP00000355279;ENSP00000356234;ENSP00000359357;ENSP00000364885;ENSP00000377024;ENSP00000383986;ENSP00000393275;ENSP00000399862;ENSP00000424896;ENSP00000427695;ENSP00000430493;ENSP00000437271;ENSP00000445508;ENSP00000476960;ENSP00000478672;ENSP00000479618;ENSP00000482128	1	1	-	-	REAC:R-HSA-6804115
R1	string	0.6	network_modules	82	TRUE	1.0280542109842677e-13	547	20	14	0.7	0.025594149908592323	GO:0006511	GO:BP	ubiquitin-dependent protein catabolic process	16175	2235		0.058823529411764705	0.1111111111111111	547	15628	14	6	533	15622	16175	0.12967420181412678	2	GO:0009057;GO:0006508	ENSP00000209884;ENSP00000215739;ENSP00000226225;ENSP00000228495;ENSP00000264414;ENSP00000273963;ENSP00000280098;ENSP00000284669;ENSP00000293303;ENSP00000301738;ENSP00000312814;ENSP00000314608;ENSP00000336800;ENSP00000338157;ENSP00000347188;ENSP00000366886;ENSP00000368797;ENSP00000370671;ENSP00000385096;ENSP00000424198;ENSP00000427926;ENSP00000455785;ENSP00000476795;ENSP00000479101	2	1	GO:0006511	-	-
R1	string	0.6	network_modules	82	TRUE	2.2069653996665017e-13	244	15	11	0.7333333333333333	0.045081967213114756	REAC:R-HSA-8951664	REAC	Neddylation	10916	1559		0.23529411764705882	0.2777777777777778	244	10672	11	4	233	10668	10916	0.17840870967820005	5	GO:0009057;GO:0006508	ENSP00000209884;ENSP00000215739;ENSP00000226225;ENSP00000228495;ENSP00000264414;ENSP00000273963;ENSP00000280098;ENSP00000284669;ENSP00000293303;ENSP00000301738;ENSP00000312814;ENSP00000314608;ENSP00000336800;ENSP00000338157;ENSP00000347188;ENSP00000366886;ENSP00000368797;ENSP00000370671;ENSP00000385096;ENSP00000424198;ENSP00000427926;ENSP00000455785;ENSP00000476795;ENSP00000479101	1	1	-	-	REAC:R-HSA-8951664
R1	string	0.6	network_modules	83	TRUE	1.5508932370893082e-6	9	28	4	0.14285714285714285	0.4444444444444444	GO:0140718	GO:BP	facultative heterochromatin formation	16175	19869		0.09523809523809523	0.18181818181818182	9	16166	4	24	5	16142	16175	0.25128233804226063	3.5	GO:0050896;GO:0050789;GO:0016043	ENSP00000212015;ENSP00000249396;ENSP00000254605;ENSP00000283921;ENSP00000305422;ENSP00000310670;ENSP00000327048;ENSP00000336790;ENSP00000337976;ENSP00000338235;ENSP00000339992;ENSP00000340796;ENSP00000344352;ENSP00000344903;ENSP00000345341;ENSP00000345393;ENSP00000346762;ENSP00000350369;ENSP00000354855;ENSP00000354916;ENSP00000357440;ENSP00000362608;ENSP00000366410;ENSP00000380252;ENSP00000386165;ENSP00000396976;ENSP00000439120;ENSP00000448665	3	1	GO:0140718	-	-
R1	string	0.6	network_modules	83	TRUE	5.547693886873508e-6	15	22	4	0.18181818181818182	0.26666666666666666	REAC:R-HSA-9648895	REAC	Response of EIF2AK1 (HRI) to heme deficiency	10916	2086		0.23809523809523808	0.2727272727272727	15	10901	4	18	11	10883	10916	0.218899592836248	6	GO:0050896;GO:0050789;GO:0016043	ENSP00000212015;ENSP00000249396;ENSP00000254605;ENSP00000283921;ENSP00000305422;ENSP00000310670;ENSP00000327048;ENSP00000336790;ENSP00000337976;ENSP00000338235;ENSP00000339992;ENSP00000340796;ENSP00000344352;ENSP00000344903;ENSP00000345341;ENSP00000345393;ENSP00000346762;ENSP00000350369;ENSP00000354855;ENSP00000354916;ENSP00000357440;ENSP00000362608;ENSP00000366410;ENSP00000380252;ENSP00000386165;ENSP00000396976;ENSP00000439120;ENSP00000448665	1	1	-	-	REAC:R-HSA-9648895
R1	string	0.6	network_modules	84	TRUE	1.3143917553050185e-53	30	43	24	0.5581395348837209	0.8	REAC:R-HSA-77387	REAC	Insulin receptor recycling	10916	1210		0.009708737864077669	0.019230769230769232	30	10886	24	19	6	10867	10916	0.6671558855011199	2	GO:0065008;GO:1902600;GO:0009117	ENSP00000215375;ENSP00000216442;ENSP00000234396;ENSP00000243997;ENSP00000253413;ENSP00000259229;ENSP00000262030;ENSP00000264649;ENSP00000265686;ENSP00000272238;ENSP00000273398;ENSP00000276390;ENSP00000281087;ENSP00000284727;ENSP00000285393;ENSP00000290299;ENSP00000290949;ENSP00000292114;ENSP00000292475;ENSP00000300688;ENSP00000301587;ENSP00000302194;ENSP00000304891;ENSP00000306003;ENSP00000308122;ENSP00000308334;ENSP00000329757;ENSP00000332247;ENSP00000349142;ENSP00000352522;ENSP00000354632;ENSP00000355265;ENSP00000358737;ENSP00000358777;ENSP00000358840;ENSP00000363162;ENSP00000370414;ENSP00000377033;ENSP00000377878;ENSP00000379203;ENSP00000381736;ENSP00000389649;ENSP00000401770;ENSP00000411672;ENSP00000417378;ENSP00000421076;ENSP00000429690;ENSP00000434729	1	1	-	-	REAC:R-HSA-77387
R1	string	0.6	network_modules	84	TRUE	9.699832176339767e-45	27	41	21	0.5121951219512195	0.7777777777777778	KEGG:04966	KEGG	Collecting duct acid secretion	8484	400		0.038834951456310676	0.04807692307692308	27	8457	21	20	6	8437	8484	0.6297711056577032	5	GO:0065008;GO:1902600;GO:0009117	ENSP00000215375;ENSP00000216442;ENSP00000234396;ENSP00000243997;ENSP00000253413;ENSP00000259229;ENSP00000262030;ENSP00000264649;ENSP00000265686;ENSP00000272238;ENSP00000273398;ENSP00000276390;ENSP00000281087;ENSP00000284727;ENSP00000285393;ENSP00000290299;ENSP00000290949;ENSP00000292114;ENSP00000292475;ENSP00000300688;ENSP00000301587;ENSP00000302194;ENSP00000304891;ENSP00000306003;ENSP00000308122;ENSP00000308334;ENSP00000329757;ENSP00000332247;ENSP00000349142;ENSP00000352522;ENSP00000354632;ENSP00000355265;ENSP00000358737;ENSP00000358777;ENSP00000358840;ENSP00000363162;ENSP00000370414;ENSP00000377033;ENSP00000377878;ENSP00000379203;ENSP00000381736;ENSP00000389649;ENSP00000401770;ENSP00000411672;ENSP00000417378;ENSP00000421076;ENSP00000429690;ENSP00000434729	2	1	-	KEGG:04966	-
R1	string	0.6	network_modules	84	TRUE	3.3402085613822273e-39	32	46	19	0.41304347826086957	0.59375	GO:0007035	GO:BP	vacuolar acidification	16175	2640		0.0970873786407767	0.10576923076923077	32	16143	19	27	13	16116	16175	0.49404100368425125	11	GO:0065008;GO:1902600;GO:0009117	ENSP00000215375;ENSP00000216442;ENSP00000234396;ENSP00000243997;ENSP00000253413;ENSP00000259229;ENSP00000262030;ENSP00000264649;ENSP00000265686;ENSP00000272238;ENSP00000273398;ENSP00000276390;ENSP00000281087;ENSP00000284727;ENSP00000285393;ENSP00000290299;ENSP00000290949;ENSP00000292114;ENSP00000292475;ENSP00000300688;ENSP00000301587;ENSP00000302194;ENSP00000304891;ENSP00000306003;ENSP00000308122;ENSP00000308334;ENSP00000329757;ENSP00000332247;ENSP00000349142;ENSP00000352522;ENSP00000354632;ENSP00000355265;ENSP00000358737;ENSP00000358777;ENSP00000358840;ENSP00000363162;ENSP00000370414;ENSP00000377033;ENSP00000377878;ENSP00000379203;ENSP00000381736;ENSP00000389649;ENSP00000401770;ENSP00000411672;ENSP00000417378;ENSP00000421076;ENSP00000429690;ENSP00000434729	1	1	GO:0007035	-	-
R1	string	0.6	network_modules	85	TRUE	1.0619202747594068e-22	13	9	8	0.8888888888888888	0.6153846153846154	GO:0045039	GO:BP	protein insertion into mitochondrial inner membrane	16175	11242		0	0.047619047619047616	13	16162	8	1	5	16161	16175	0.739434401731578	1	GO:0007005;GO:0015031;GO:0061024	ENSP00000215570;ENSP00000254616;ENSP00000257245;ENSP00000270502;ENSP00000320236;ENSP00000347581;ENSP00000361993;ENSP00000370808;ENSP00000378588;ENSP00000438455	1	1	GO:0045039	-	-
R1	string	0.6	network_modules	85	TRUE	2.4926806906759837e-16	65	8	8	1	0.12307692307692308	REAC:R-HSA-1268020	REAC	Mitochondrial protein import	10916	1468		0.2	0.23809523809523808	65	10851	8	0	57	10851	10916	0.34990538984091457	5	GO:0007005;GO:0015031;GO:0061024	ENSP00000215570;ENSP00000254616;ENSP00000257245;ENSP00000270502;ENSP00000320236;ENSP00000347581;ENSP00000361993;ENSP00000370808;ENSP00000378588;ENSP00000438455	1	1	-	-	REAC:R-HSA-1268020
R1	string	0.6	network_modules	86	TRUE	6.905989440021791e-22	244	19	16	0.8421052631578947	0.06557377049180328	REAC:R-HSA-8951664	REAC	Neddylation	10916	1559		0	0.02564102564102564	244	10672	16	3	228	10669	10916	0.23155380102418996	1	GO:0036211;GO:0009057;GO:0006508	ENSP00000215574;ENSP00000216225;ENSP00000244426;ENSP00000247977;ENSP00000253023;ENSP00000258886;ENSP00000265094;ENSP00000274255;ENSP00000281708;ENSP00000292782;ENSP00000311083;ENSP00000326804;ENSP00000344866;ENSP00000346240;ENSP00000351990;ENSP00000354340;ENSP00000359206;ENSP00000417706;ENSP00000442318	1	1	-	-	REAC:R-HSA-8951664
R1	string	0.6	network_modules	86	TRUE	6.987173869579611e-19	43	19	10	0.5263157894736842	0.23255813953488372	GO:0031146	GO:BP	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	16175	7064		0.02631578947368421	0.05128205128205128	43	16132	10	9	33	16123	16175	0.3487570937735674	2	GO:0036211;GO:0009057;GO:0006508	ENSP00000215574;ENSP00000216225;ENSP00000244426;ENSP00000247977;ENSP00000253023;ENSP00000258886;ENSP00000265094;ENSP00000274255;ENSP00000281708;ENSP00000292782;ENSP00000311083;ENSP00000326804;ENSP00000344866;ENSP00000346240;ENSP00000351990;ENSP00000354340;ENSP00000359206;ENSP00000417706;ENSP00000442318	1	1	GO:0031146	-	-
R1	string	0.6	network_modules	86	TRUE	4.0889401568943395e-15	140	12	10	0.8333333333333334	0.07142857142857142	KEGG:04120	KEGG	Ubiquitin mediated proteolysis	8484	270		0.13157894736842105	0.15384615384615385	140	8344	10	2	130	8342	8484	0.24131244419650372	6	GO:0036211;GO:0009057;GO:0006508	ENSP00000215574;ENSP00000216225;ENSP00000244426;ENSP00000247977;ENSP00000253023;ENSP00000258886;ENSP00000265094;ENSP00000274255;ENSP00000281708;ENSP00000292782;ENSP00000311083;ENSP00000326804;ENSP00000344866;ENSP00000346240;ENSP00000351990;ENSP00000354340;ENSP00000359206;ENSP00000417706;ENSP00000442318	1	1	-	KEGG:04120	-
R1	string	0.6	network_modules	87	TRUE	3.34147678392033e-19	108	26	13	0.5	0.12037037037037036	GO:0061640	GO:BP	cytoskeleton-dependent cytokinesis	16175	15599		0	0.045454545454545456	108	16067	13	13	95	16054	16175	0.24305819095761413	1	GO:0050789;GO:0051301	ENSP00000215631;ENSP00000241014;ENSP00000252506;ENSP00000264893;ENSP00000268231;ENSP00000303634;ENSP00000324511;ENSP00000341524;ENSP00000342026;ENSP00000360025;ENSP00000360280;ENSP00000367991;ENSP00000371532;ENSP00000373627;ENSP00000375986;ENSP00000378974;ENSP00000379704;ENSP00000380824;ENSP00000381070;ENSP00000381607;ENSP00000381992;ENSP00000391249;ENSP00000391311;ENSP00000392423;ENSP00000402000;ENSP00000479861	1	1	GO:0061640	-	-
R1	string	0.6	network_modules	87	TRUE	8.961628831634152e-10	77	23	8	0.34782608695652173	0.1038961038961039	KEGG:05100	KEGG	Bacterial invasion of epithelial cells	8484	423		0.14285714285714285	0.18181818181818182	77	8407	8	15	69	8392	8484	0.18623760493848146	4	GO:0050789;GO:0051301	ENSP00000215631;ENSP00000241014;ENSP00000252506;ENSP00000264893;ENSP00000268231;ENSP00000303634;ENSP00000324511;ENSP00000341524;ENSP00000342026;ENSP00000360025;ENSP00000360280;ENSP00000367991;ENSP00000371532;ENSP00000373627;ENSP00000375986;ENSP00000378974;ENSP00000379704;ENSP00000380824;ENSP00000381070;ENSP00000381607;ENSP00000381992;ENSP00000391249;ENSP00000391311;ENSP00000392423;ENSP00000402000;ENSP00000479861	1	1	-	KEGG:05100	-
R1	string	0.6	network_modules	87	TRUE	2.2499329966325774e-6	5	11	3	0.2727272727272727	0.6	REAC:R-HSA-8866376	REAC	Reelin signalling pathway	10916	1956		0.23809523809523808	0.2727272727272727	5	10911	3	8	2	10903	10916	0.40413672418639796	6	GO:0050789;GO:0051301	ENSP00000215631;ENSP00000241014;ENSP00000252506;ENSP00000264893;ENSP00000268231;ENSP00000303634;ENSP00000324511;ENSP00000341524;ENSP00000342026;ENSP00000360025;ENSP00000360280;ENSP00000367991;ENSP00000371532;ENSP00000373627;ENSP00000375986;ENSP00000378974;ENSP00000379704;ENSP00000380824;ENSP00000381070;ENSP00000381607;ENSP00000381992;ENSP00000391249;ENSP00000391311;ENSP00000392423;ENSP00000402000;ENSP00000479861	1	1	-	-	REAC:R-HSA-8866376
R1	string	0.6	network_modules	88	TRUE	2.9809275073641683e-21	76	16	12	0.75	0.15789473684210525	REAC:R-HSA-3000178	REAC	ECM proteoglycans	10916	812		0	0.023255813953488372	76	10840	12	4	64	10836	10916	0.3423731562609904	1	GO:0032502;GO:0007155;GO:0050789	ENSP00000215637;ENSP00000226284;ENSP00000236147;ENSP00000239462;ENSP00000261023;ENSP00000268150;ENSP00000274341;ENSP00000296181;ENSP00000296591;ENSP00000310036;ENSP00000331902;ENSP00000356646;ENSP00000360170;ENSP00000378340;ENSP00000379823;ENSP00000379866;ENSP00000387356;ENSP00000398736;ENSP00000452786;ENSP00000479969	1	1	-	-	REAC:R-HSA-3000178
R1	string	0.6	network_modules	88	TRUE	1.7533522743716902e-15	89	15	10	0.6666666666666666	0.11235955056179775	KEGG:04512	KEGG	ECM-receptor interaction	8484	314		0.023809523809523808	0.046511627906976744	89	8395	10	5	79	8390	8484	0.27104751554749285	2	GO:0032502;GO:0007155;GO:0050789	ENSP00000215637;ENSP00000226284;ENSP00000236147;ENSP00000239462;ENSP00000261023;ENSP00000268150;ENSP00000274341;ENSP00000296181;ENSP00000296591;ENSP00000310036;ENSP00000331902;ENSP00000356646;ENSP00000360170;ENSP00000378340;ENSP00000379823;ENSP00000379866;ENSP00000387356;ENSP00000398736;ENSP00000452786;ENSP00000479969	1	1	-	KEGG:04512	-
R1	string	0.6	network_modules	88	TRUE	6.888072854851734e-7	192	17	7	0.4117647058823529	0.036458333333333336	GO:0007160	GO:BP	cell-matrix adhesion	16175	2724		0.21428571428571427	0.23255813953488372	192	15983	7	10	185	15973	16175	0.1197679604816396	10	GO:0032502;GO:0007155;GO:0050789	ENSP00000215637;ENSP00000226284;ENSP00000236147;ENSP00000239462;ENSP00000261023;ENSP00000268150;ENSP00000274341;ENSP00000296181;ENSP00000296591;ENSP00000310036;ENSP00000331902;ENSP00000356646;ENSP00000360170;ENSP00000378340;ENSP00000379823;ENSP00000379866;ENSP00000387356;ENSP00000398736;ENSP00000452786;ENSP00000479969	1	1	GO:0007160	-	-
R1	string	0.6	network_modules	89	TRUE	1.3604521642482067e-8	43	20	6	0.3	0.13953488372093023	GO:1902305	GO:BP	regulation of sodium ion transmembrane transport	16175	22192		0.15384615384615385	0.16666666666666666	43	16132	6	14	37	16118	16175	0.20318100832707672	11	GO:0065008;GO:0006936;GO:0006811;GO:0050789	ENSP00000215659;ENSP00000217381;ENSP00000262888;ENSP00000263980;ENSP00000285379;ENSP00000291295;ENSP00000300113;ENSP00000327251;ENSP00000335632;ENSP00000345055;ENSP00000349467;ENSP00000352035;ENSP00000353452;ENSP00000360423;ENSP00000363667;ENSP00000373648;ENSP00000379256;ENSP00000386135;ENSP00000410257;ENSP00000413496;ENSP00000427120	11	1	GO:1902305	-	-
R1	string	0.6	network_modules	90	TRUE	2.1550127816439263e-29	86	15	15	1	0.1744186046511628	KEGG:04610	KEGG	Complement and coagulation cascades	8484	320		0	0.016666666666666666	86	8398	15	0	71	8398	8484	0.41588022726101037	1	GO:0001775;GO:0050878;GO:0050817;GO:0050896;GO:0050789	ENSP00000215727;ENSP00000218099;ENSP00000233156;ENSP00000248076;ENSP00000296641;ENSP00000306099;ENSP00000306361;ENSP00000308541;ENSP00000321326;ENSP00000333203;ENSP00000336829;ENSP00000353393;ENSP00000356671;ENSP00000364709;ENSP00000366307;ENSP00000415786	1	1	-	KEGG:04610	-
R1	string	0.6	network_modules	90	TRUE	4.615292983686285e-26	22	15	11	0.7333333333333333	0.5	REAC:R-HSA-140875	REAC	Common Pathway of Fibrin Clot Formation	10916	388		0.03389830508474576	0.05	22	10894	11	4	11	10890	10916	0.6048910934547781	3	GO:0001775;GO:0050878;GO:0050817;GO:0050896;GO:0050789	ENSP00000215727;ENSP00000218099;ENSP00000233156;ENSP00000248076;ENSP00000296641;ENSP00000306099;ENSP00000306361;ENSP00000308541;ENSP00000321326;ENSP00000333203;ENSP00000336829;ENSP00000353393;ENSP00000356671;ENSP00000364709;ENSP00000366307;ENSP00000415786	2	1	-	-	REAC:R-HSA-140875
R1	string	0.6	network_modules	90	TRUE	3.7401953557658777e-20	179	13	12	0.9230769230769231	0.0670391061452514	GO:0007596	GO:BP	blood coagulation	16175	3055		0.05084745762711865	0.06666666666666667	179	15996	12	1	167	15995	16175	0.24724984134793826	4	GO:0001775;GO:0050878;GO:0050817;GO:0050896;GO:0050789	ENSP00000215727;ENSP00000218099;ENSP00000233156;ENSP00000248076;ENSP00000296641;ENSP00000306099;ENSP00000306361;ENSP00000308541;ENSP00000321326;ENSP00000333203;ENSP00000336829;ENSP00000353393;ENSP00000356671;ENSP00000364709;ENSP00000366307;ENSP00000415786	1	6	GO:0007596	-	-
R1	string	0.6	network_modules	91	TRUE	7.663354486572332e-21	162	20	15	0.75	0.09259259259259259	KEGG:04630	KEGG	JAK-STAT signaling pathway	8484	332		0	0.008695652173913044	162	8322	15	5	147	8317	8484	0.2596076816367357	1	GO:0001775;GO:0044419;GO:0050896;GO:0002376;GO:0006793;GO:0036211;GO:0050789	ENSP00000215781;ENSP00000215794;ENSP00000263409;ENSP00000264350;ENSP00000265138;ENSP00000270139;ENSP00000274276;ENSP00000276927;ENSP00000300061;ENSP00000333266;ENSP00000343957;ENSP00000345751;ENSP00000345826;ENSP00000353292;ENSP00000355370;ENSP00000366234;ENSP00000368265;ENSP00000368699;ENSP00000369553;ENSP00000369554;ENSP00000369558;ENSP00000369578;ENSP00000369581;ENSP00000415900;ENSP00000424827;ENSP00000480467	1	1	-	KEGG:04630	-
R1	string	0.6	network_modules	91	TRUE	3.52732647684654e-15	74	23	10	0.43478260869565216	0.13513513513513514	GO:0060337	GO:BP	type I interferon-mediated signaling pathway	16175	14549		0.02631578947368421	0.034782608695652174	74	16101	10	13	64	16088	16175	0.24056414357135492	4	GO:0001775;GO:0044419;GO:0050896;GO:0002376;GO:0006793;GO:0036211;GO:0050789	ENSP00000215781;ENSP00000215794;ENSP00000263409;ENSP00000264350;ENSP00000265138;ENSP00000270139;ENSP00000274276;ENSP00000276927;ENSP00000300061;ENSP00000333266;ENSP00000343957;ENSP00000345751;ENSP00000345826;ENSP00000353292;ENSP00000355370;ENSP00000366234;ENSP00000368265;ENSP00000368699;ENSP00000369553;ENSP00000369554;ENSP00000369558;ENSP00000369578;ENSP00000369581;ENSP00000415900;ENSP00000424827;ENSP00000480467	2	5	GO:0060337	-	-
R1	string	0.6	network_modules	91	TRUE	9.33639322008579e-15	24	21	8	0.38095238095238093	0.3333333333333333	REAC:R-HSA-912694	REAC	Regulation of IFNA/IFNB signaling	10916	1979		0.05263157894736842	0.06086956521739131	24	10892	8	13	16	10879	10916	0.3550234893558776	7	GO:0001775;GO:0044419;GO:0050896;GO:0002376;GO:0006793;GO:0036211;GO:0050789	ENSP00000215781;ENSP00000215794;ENSP00000263409;ENSP00000264350;ENSP00000265138;ENSP00000270139;ENSP00000274276;ENSP00000276927;ENSP00000300061;ENSP00000333266;ENSP00000343957;ENSP00000345751;ENSP00000345826;ENSP00000353292;ENSP00000355370;ENSP00000366234;ENSP00000368265;ENSP00000368699;ENSP00000369553;ENSP00000369554;ENSP00000369558;ENSP00000369578;ENSP00000369581;ENSP00000415900;ENSP00000424827;ENSP00000480467	1	1	-	-	REAC:R-HSA-912694
