network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
R1	string	0.8	network_modules	63	TRUE	2.460025487920912e-7	90	16	6	0.375	0.06666666666666667	GO:0032649	GO:BP	regulation of type II interferon production	16175	7696		0.24242424242424243	0.25	90	16085	6	10	84	16075	16175	0.15628032260398733	57.5	GO:0007155;GO:0050789;GO:0002376;GO:0050896;GO:0001775;GO:0044419;GO:0001816;GO:0032502	ENSP00000215794;ENSP00000228534;ENSP00000231228;ENSP00000249636;ENSP00000262345;ENSP00000270139;ENSP00000303231;ENSP00000311857;ENSP00000315768;ENSP00000321345;ENSP00000343957;ENSP00000354394;ENSP00000369554;ENSP00000369581;ENSP00000380073;ENSP00000470788
R1	string	0.8	network_modules	64	TRUE	2.653961711717909e-18	35	13	9	0.6923076923076923	0.2571428571428571	REAC:R-HSA-6802948	REAC	Signaling by high-kinase activity BRAF mutants	10916	2321		0	0.005434782608695652	35	10881	9	4	26	10877	10916	0.42089803236486284	1	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	7.954837189719497e-18	39	13	9	0.6923076923076923	0.23076923076923078	REAC:R-HSA-5674135	REAC	MAP2K and MAPK activation	10916	1346		0.00546448087431694	0.010869565217391304	39	10877	9	4	30	10873	10916	0.3985909688960406	2	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	3.319865985900194e-17	45	13	9	0.6923076923076923	0.2	REAC:R-HSA-6802955	REAC	Paradoxical activation of RAF signaling by kinase inactive BRAF	10916	1715		0.01092896174863388	0.03260869565217391	45	10871	9	4	36	10867	10916	0.3708741687797332	4.5	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	3.319865985900194e-17	45	13	9	0.6923076923076923	0.2	REAC:R-HSA-6802949	REAC	Signaling by RAS mutants	10916	2299		0.01092896174863388	0.03260869565217391	45	10871	9	4	36	10867	10916	0.3708741687797332	4.5	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	3.319865985900194e-17	45	13	9	0.6923076923076923	0.2	REAC:R-HSA-9649948	REAC	Signaling downstream of RAS mutants	10916	2329		0.01092896174863388	0.03260869565217391	45	10871	9	4	36	10867	10916	0.3708741687797332	4.5	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	3.319865985900194e-17	45	13	9	0.6923076923076923	0.2	REAC:R-HSA-6802946	REAC	Signaling by moderate kinase activity BRAF mutants	10916	2325		0.01092896174863388	0.03260869565217391	45	10871	9	4	36	10867	10916	0.3708741687797332	4.5	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	2.3437479280720514e-16	6	13	6	0.46153846153846156	1	REAC:R-HSA-5674499	REAC	Negative feedback regulation of MAPK pathway	10916	1567		0.03278688524590164	0.03804347826086957	6	10910	6	7	0	10903	10916	0.6791482403494384	7	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	1.0252887328160153e-15	64	13	9	0.6923076923076923	0.140625	REAC:R-HSA-6802952	REAC	Signaling by BRAF and RAF1 fusions	10916	2225		0.03825136612021858	0.043478260869565216	64	10852	9	4	55	10848	10916	0.31047232816361336	8	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	6.2781668896877434e-15	40	13	8	0.6153846153846154	0.2	REAC:R-HSA-9656223	REAC	Signaling by RAF1 mutants	10916	2296		0.04371584699453552	0.04891304347826087	40	10876	8	5	32	10871	10916	0.3495831353474861	9	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	9.627605280750479e-15	42	13	8	0.6153846153846154	0.19047619047619047	REAC:R-HSA-5675221	REAC	Negative regulation of MAPK pathway	10916	1573		0.04918032786885246	0.05434782608695652	42	10874	8	5	34	10869	10916	0.34108738937409083	10	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	1.0844862325724402e-14	82	13	9	0.6923076923076923	0.10975609756097561	REAC:R-HSA-6802957	REAC	Oncogenic MAPK signaling	10916	1641		0.0546448087431694	0.059782608695652176	82	10834	9	4	73	10830	10916	0.27385579330577287	11	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	4.501324467009807e-14	118	11	9	0.8181818181818182	0.07627118644067797	KEGG:04722	KEGG	Neurotrophin signaling pathway	8484	352		0.060109289617486336	0.06521739130434782	118	8366	9	2	109	8364	8484	0.24744695188898097	12	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	9.321014641380904e-14	67	11	8	0.7272727272727273	0.11940298507462686	KEGG:04720	KEGG	Long-term potentiation	8484	350		0.06557377049180328	0.07065217391304347	67	8417	8	3	59	8414	8484	0.2928316283836279	13	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	1.0798369238346838e-13	11	13	6	0.46153846153846156	0.5454545454545454	REAC:R-HSA-170968	REAC	Frs2-mediated activation	10916	980		0.07103825136612021	0.07608695652173914	11	10905	6	7	5	10898	10916	0.5012006998332506	14	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	7.007361314380653e-13	14	13	6	0.46153846153846156	0.42857142857142855	REAC:R-HSA-169893	REAC	Prolonged ERK activation events	10916	1807		0.07650273224043716	0.08152173913043478	14	10902	6	7	8	10895	10916	0.444062902263849	15	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	4.9727378964336436e-12	264	13	10	0.7692307692307693	0.03787878787878788	REAC:R-HSA-5673001	REAC	RAF/MAP kinase cascade	10916	1841		0.08196721311475409	0.08695652173913043	264	10652	10	3	254	10649	10916	0.1674664416440055	16	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	6.0108231334389e-12	269	13	10	0.7692307692307693	0.03717472118959108	REAC:R-HSA-5684996	REAC	MAPK1/MAPK3 signaling	10916	1351		0.08743169398907104	0.09239130434782608	269	10647	10	3	259	10644	10916	0.16583969403977958	17	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	9.083513877301985e-12	58	11	7	0.6363636363636364	0.1206896551724138	KEGG:05213	KEGG	Endometrial cancer	8484	464		0.09289617486338798	0.09782608695652174	58	8426	7	4	51	8422	8484	0.27527590619241665	18	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	2.3549998430925696e-11	308	13	10	0.7692307692307693	0.032467532467532464	REAC:R-HSA-5683057	REAC	MAPK family signaling cascades	10916	1348		0.09836065573770492	0.10326086956521739	308	10608	10	3	298	10605	10916	0.15452446967065925	19	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	2.9166024420507456e-11	68	11	7	0.6363636363636364	0.10294117647058823	KEGG:05211	KEGG	Renal cell carcinoma	8484	462		0.10382513661202186	0.10869565217391304	68	8416	7	4	61	8412	8484	0.2539052588964685	20	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	4.4245367843245665e-11	72	11	7	0.6363636363636364	0.09722222222222222	KEGG:05223	KEGG	Non-small cell lung cancer	8484	474		0.1092896174863388	0.11413043478260869	72	8412	7	4	65	8408	8484	0.24662502615983034	21	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	9.556265771247018e-11	155	11	8	0.7272727272727273	0.05161290322580645	KEGG:04150	KEGG	mTOR signaling pathway	8484	284		0.11475409836065574	0.11956521739130435	155	8329	8	3	147	8326	8484	0.19074985581285775	22	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	1.7020678511362075e-10	31	13	6	0.46153846153846156	0.1935483870967742	REAC:R-HSA-187687	REAC	Signalling to ERKs	10916	2331		0.12021857923497267	0.125	31	10885	6	7	25	10878	10916	0.2976422246666245	23	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	2.311087858023994e-10	41	11	6	0.5454545454545454	0.14634146341463414	KEGG:05219	KEGG	Bladder cancer	8484	470		0.12568306010928962	0.13043478260869565	41	8443	6	5	35	8438	8484	0.28088705600968383	24	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	3.1348101855362133e-10	4	13	4	0.3076923076923077	1	GO:0090170	GO:BP	regulation of Golgi inheritance	16175	18078		0.13114754098360656	0.1358695652173913	4	16171	4	9	0	16162	16175	0.5545458150311754	25	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	3.818482939317414e-10	97	11	7	0.6363636363636364	0.07216494845360824	KEGG:05215	KEGG	Prostate cancer	8484	466		0.1366120218579235	0.14130434782608695	97	8387	7	4	90	8383	8484	0.21179749905589396	26	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	3.875674698812982e-10	4	13	4	0.3076923076923077	1	REAC:R-HSA-9652169	REAC	Signaling by MAP2K mutants	10916	2268		0.14207650273224043	0.14673913043478262	4	10912	4	9	0	10903	10916	0.5544713962078863	27	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	5.045978562797531e-10	418	13	10	0.7692307692307693	0.023923444976076555	REAC:R-HSA-5663202	REAC	Diseases of signal transduction by growth factor receptors and second messengers	10916	773		0.14754098360655737	0.15217391304347827	418	10498	10	3	408	10495	10916	0.13152294449663413	28	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	2.2948314817783213e-9	59	11	6	0.5454545454545454	0.1016949152542373	KEGG:04730	KEGG	Long-term depression	8484	359		0.15300546448087432	0.15760869565217392	59	8425	6	5	53	8420	8484	0.2334819817968839	29	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	3.270547797906776e-9	131	11	7	0.6363636363636364	0.05343511450381679	KEGG:04068	KEGG	FoxO signaling pathway	8484	258		0.15846994535519127	0.16304347826086957	131	8353	7	4	124	8349	8484	0.18145089827186062	30	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	4.496008940871348e-9	137	11	7	0.6363636363636364	0.051094890510948905	KEGG:04910	KEGG	Insulin signaling pathway	8484	367		0.16393442622950818	0.16847826086956522	137	8347	7	4	130	8343	8484	0.1772946332608241	31	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	5.062088827692919e-9	67	11	6	0.5454545454545454	0.08955223880597014	KEGG:04664	KEGG	Fc epsilon RI signaling pathway	8484	340		0.16939890710382513	0.1793478260869565	67	8417	6	5	61	8412	8484	0.2188200536400009	32.5	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	5.062088827692919e-9	67	11	6	0.5454545454545454	0.08955223880597014	KEGG:05221	KEGG	Acute myeloid leukemia	8484	472		0.16939890710382513	0.1793478260869565	67	8417	6	5	61	8412	8484	0.2188200536400009	32.5	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	5.17835297996531e-9	112	13	7	0.5384615384615384	0.0625	REAC:R-HSA-187037	REAC	Signaling by NTRK1 (TRKA)	10916	2284		0.18032786885245902	0.18478260869565216	112	10804	7	6	105	10798	10916	0.18099243430818868	34	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	7.905015436391437e-9	72	11	6	0.5454545454545454	0.08333333333333333	KEGG:05218	KEGG	Melanoma	8484	469		0.18579234972677597	0.19021739130434784	72	8412	6	5	66	8407	8484	0.21091667197285513	35	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	8.330818413952213e-9	22	13	5	0.38461538461538464	0.22727272727272727	REAC:R-HSA-112409	REAC	RAF-independent MAPK1/3 activation	10916	1840		0.1912568306010929	0.1956521739130435	22	10894	5	8	17	10886	10916	0.2945792353493765	36	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	1.0172386641604896e-8	75	11	6	0.5454545454545454	0.08	KEGG:05214	KEGG	Glioma	8484	465		0.19672131147540983	0.20108695652173914	75	8409	6	5	69	8404	8484	0.2065560378504081	37	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	1.1038686592790727e-8	76	11	6	0.5454545454545454	0.07894736842105263	KEGG:05220	KEGG	Chronic myeloid leukemia	8484	471		0.20218579234972678	0.20652173913043478	76	8408	6	5	70	8403	8484	0.20515974477886342	38	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	1.3538026583747978e-8	7	13	4	0.3076923076923077	0.5714285714285714	REAC:R-HSA-444257	REAC	RSK activation	10916	1913		0.20765027322404372	0.21195652173913043	7	10909	4	9	3	10900	10916	0.41882373847993526	39	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	1.4013704952424933e-8	79	11	6	0.5454545454545454	0.0759493670886076	KEGG:01521	KEGG	EGFR tyrosine kinase inhibitor resistance	8484	195		0.21311475409836064	0.21739130434782608	79	8405	6	5	73	8400	8484	0.20112986115765125	40	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	1.58055974627201e-8	131	13	7	0.5384615384615384	0.05343511450381679	REAC:R-HSA-166520	REAC	Signaling by NTRKs	10916	2287		0.2185792349726776	0.22282608695652173	131	10785	7	6	124	10779	10916	0.1669484989238323	41	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	2.0172849154397638e-8	301	11	8	0.7272727272727273	0.026578073089700997	KEGG:04010	KEGG	MAPK signaling pathway	8484	243		0.22404371584699453	0.22826086956521738	301	8183	8	3	293	8180	8484	0.13474596825239443	42	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	2.0440976794549323e-8	84	11	6	0.5454545454545454	0.07142857142857142	KEGG:04012	KEGG	ErbB signaling pathway	8484	245		0.22950819672131148	0.23369565217391305	84	8400	6	5	78	8395	8484	0.19489559346251153	43	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	2.361889288238977e-8	86	11	6	0.5454545454545454	0.06976744186046512	KEGG:05210	KEGG	Colorectal cancer	8484	461		0.23497267759562843	0.2391304347826087	86	8398	6	5	80	8393	8484	0.19255417392974764	44	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	3.1624202855243546e-8	37	11	5	0.45454545454545453	0.13513513513513514	KEGG:05216	KEGG	Thyroid cancer	8484	467		0.24043715846994534	0.24456521739130435	37	8447	5	6	32	8441	8484	0.24615952158025609	45	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	64	TRUE	3.238138466959162e-8	530	13	9	0.6923076923076923	0.016981132075471698	GO:0043408	GO:BP	regulation of MAPK cascade	16175	10676		0.2459016393442623	0.25	530	15645	9	4	521	15641	16175	0.10507140628772427	46	GO:0050789;GO:0048308;GO:0007030	ENSP00000215832;ENSP00000251849;ENSP00000261313;ENSP00000262948;ENSP00000263025;ENSP00000288602;ENSP00000302486;ENSP00000344220;ENSP00000357055;ENSP00000358723;ENSP00000359552;ENSP00000381958;ENSP00000389715;ENSP00000435412
R1	string	0.8	network_modules	65	TRUE	2.113057981121059e-19	23	15	9	0.6	0.391304347826087	REAC:R-HSA-9006335	REAC	Signaling by Erythropoietin	10916	2238		0	0.0037735849056603774	23	10893	9	6	14	10887	10916	0.4836840725020155	1	GO:0050789;GO:0006793;GO:0050896;GO:0006629	ENSP00000215909;ENSP00000222254;ENSP00000256078;ENSP00000262741;ENSP00000263967;ENSP00000282096;ENSP00000289153;ENSP00000352121;ENSP00000358548;ENSP00000361120;ENSP00000365016;ENSP00000366563;ENSP00000392812;ENSP00000407586;ENSP00000428056
