network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
R1	string	0.3	network_modules	67	TRUE	5.811658890182313e-28	36	24	14	0.5833333333333334	0.3888888888888889	REAC:R-HSA-8939243	REAC	RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known	10916	1916		0.15841584158415842	0.16666666666666666	36	10880	14	10	22	10870	10916	0.47490216518079476	17	GO:0007059;GO:0051276;GO:0006281;GO:0050789	ENSP00000160382;ENSP00000221996;ENSP00000245414;ENSP00000246672;ENSP00000254480;ENSP00000262188;ENSP00000263121;ENSP00000265773;ENSP00000267064;ENSP00000268712;ENSP00000301280;ENSP00000310006;ENSP00000313933;ENSP00000320485;ENSP00000323967;ENSP00000333012;ENSP00000335044;ENSP00000341805;ENSP00000343746;ENSP00000344546;ENSP00000347716;ENSP00000349770;ENSP00000355028;ENSP00000369674;ENSP00000370532;ENSP00000378181;ENSP00000378307;ENSP00000378414;ENSP00000379946;ENSP00000380697;ENSP00000383365;ENSP00000387822;ENSP00000392617;ENSP00000397552;ENSP00000419765;ENSP00000436901;ENSP00000445868;ENSP00000454062;ENSP00000479526;ENSP00000482504
R1	string	0.3	network_modules	67	TRUE	2.193276997115167e-27	41	39	15	0.38461538461538464	0.36585365853658536	GO:1902459	GO:BP	positive regulation of stem cell population maintenance	16175	22297		0.16831683168316833	0.17647058823529413	41	16134	15	24	26	16110	16175	0.37356888195382076	18	GO:0007059;GO:0051276;GO:0006281;GO:0050789	ENSP00000160382;ENSP00000221996;ENSP00000245414;ENSP00000246672;ENSP00000254480;ENSP00000262188;ENSP00000263121;ENSP00000265773;ENSP00000267064;ENSP00000268712;ENSP00000301280;ENSP00000310006;ENSP00000313933;ENSP00000320485;ENSP00000323967;ENSP00000333012;ENSP00000335044;ENSP00000341805;ENSP00000343746;ENSP00000344546;ENSP00000347716;ENSP00000349770;ENSP00000355028;ENSP00000369674;ENSP00000370532;ENSP00000378181;ENSP00000378307;ENSP00000378414;ENSP00000379946;ENSP00000380697;ENSP00000383365;ENSP00000387822;ENSP00000392617;ENSP00000397552;ENSP00000419765;ENSP00000436901;ENSP00000445868;ENSP00000454062;ENSP00000479526;ENSP00000482504
R1	string	0.3	network_modules	67	TRUE	4.437143128456855e-27	166	39	20	0.5128205128205128	0.12048192771084337	GO:1902806	GO:BP	regulation of cell cycle G1/S phase transition	16175	22525		0.1782178217821782	0.18627450980392157	166	16009	20	19	146	15990	16175	0.245148075753918	19	GO:0007059;GO:0051276;GO:0006281;GO:0050789	ENSP00000160382;ENSP00000221996;ENSP00000245414;ENSP00000246672;ENSP00000254480;ENSP00000262188;ENSP00000263121;ENSP00000265773;ENSP00000267064;ENSP00000268712;ENSP00000301280;ENSP00000310006;ENSP00000313933;ENSP00000320485;ENSP00000323967;ENSP00000333012;ENSP00000335044;ENSP00000341805;ENSP00000343746;ENSP00000344546;ENSP00000347716;ENSP00000349770;ENSP00000355028;ENSP00000369674;ENSP00000370532;ENSP00000378181;ENSP00000378307;ENSP00000378414;ENSP00000379946;ENSP00000380697;ENSP00000383365;ENSP00000387822;ENSP00000392617;ENSP00000397552;ENSP00000419765;ENSP00000436901;ENSP00000445868;ENSP00000454062;ENSP00000479526;ENSP00000482504
R1	string	0.3	network_modules	67	TRUE	5.5143105992196634e-27	59	39	16	0.41025641025641024	0.2711864406779661	GO:0045661	GO:BP	regulation of myoblast differentiation	16175	11512		0.18811881188118812	0.19607843137254902	59	16116	16	23	43	16093	16175	0.3315895191785083	20	GO:0007059;GO:0051276;GO:0006281;GO:0050789	ENSP00000160382;ENSP00000221996;ENSP00000245414;ENSP00000246672;ENSP00000254480;ENSP00000262188;ENSP00000263121;ENSP00000265773;ENSP00000267064;ENSP00000268712;ENSP00000301280;ENSP00000310006;ENSP00000313933;ENSP00000320485;ENSP00000323967;ENSP00000333012;ENSP00000335044;ENSP00000341805;ENSP00000343746;ENSP00000344546;ENSP00000347716;ENSP00000349770;ENSP00000355028;ENSP00000369674;ENSP00000370532;ENSP00000378181;ENSP00000378307;ENSP00000378414;ENSP00000379946;ENSP00000380697;ENSP00000383365;ENSP00000387822;ENSP00000392617;ENSP00000397552;ENSP00000419765;ENSP00000436901;ENSP00000445868;ENSP00000454062;ENSP00000479526;ENSP00000482504
R1	string	0.3	network_modules	67	TRUE	1.2875058064393562e-26	454	39	25	0.6410256410256411	0.05506607929515418	GO:0006338	GO:BP	chromatin remodeling	16175	2126		0.19801980198019803	0.20588235294117646	454	15721	25	14	429	15707	16175	0.18244883679015542	21	GO:0007059;GO:0051276;GO:0006281;GO:0050789	ENSP00000160382;ENSP00000221996;ENSP00000245414;ENSP00000246672;ENSP00000254480;ENSP00000262188;ENSP00000263121;ENSP00000265773;ENSP00000267064;ENSP00000268712;ENSP00000301280;ENSP00000310006;ENSP00000313933;ENSP00000320485;ENSP00000323967;ENSP00000333012;ENSP00000335044;ENSP00000341805;ENSP00000343746;ENSP00000344546;ENSP00000347716;ENSP00000349770;ENSP00000355028;ENSP00000369674;ENSP00000370532;ENSP00000378181;ENSP00000378307;ENSP00000378414;ENSP00000379946;ENSP00000380697;ENSP00000383365;ENSP00000387822;ENSP00000392617;ENSP00000397552;ENSP00000419765;ENSP00000436901;ENSP00000445868;ENSP00000454062;ENSP00000479526;ENSP00000482504
R1	string	0.3	network_modules	67	TRUE	5.392460265621508e-26	187	39	20	0.5128205128205128	0.10695187165775401	GO:0000082	GO:BP	G1/S transition of mitotic cell cycle	16175	31		0.2079207920792079	0.21568627450980393	187	15988	20	19	167	15969	16175	0.23052782918892062	22	GO:0007059;GO:0051276;GO:0006281;GO:0050789	ENSP00000160382;ENSP00000221996;ENSP00000245414;ENSP00000246672;ENSP00000254480;ENSP00000262188;ENSP00000263121;ENSP00000265773;ENSP00000267064;ENSP00000268712;ENSP00000301280;ENSP00000310006;ENSP00000313933;ENSP00000320485;ENSP00000323967;ENSP00000333012;ENSP00000335044;ENSP00000341805;ENSP00000343746;ENSP00000344546;ENSP00000347716;ENSP00000349770;ENSP00000355028;ENSP00000369674;ENSP00000370532;ENSP00000378181;ENSP00000378307;ENSP00000378414;ENSP00000379946;ENSP00000380697;ENSP00000383365;ENSP00000387822;ENSP00000392617;ENSP00000397552;ENSP00000419765;ENSP00000436901;ENSP00000445868;ENSP00000454062;ENSP00000479526;ENSP00000482504
R1	string	0.3	network_modules	67	TRUE	4.469016492292624e-25	207	39	20	0.5128205128205128	0.0966183574879227	GO:0006282	GO:BP	regulation of DNA repair	16175	2096		0.21782178217821782	0.22549019607843138	207	15968	20	19	187	15949	16175	0.21870473445498043	23	GO:0007059;GO:0051276;GO:0006281;GO:0050789	ENSP00000160382;ENSP00000221996;ENSP00000245414;ENSP00000246672;ENSP00000254480;ENSP00000262188;ENSP00000263121;ENSP00000265773;ENSP00000267064;ENSP00000268712;ENSP00000301280;ENSP00000310006;ENSP00000313933;ENSP00000320485;ENSP00000323967;ENSP00000333012;ENSP00000335044;ENSP00000341805;ENSP00000343746;ENSP00000344546;ENSP00000347716;ENSP00000349770;ENSP00000355028;ENSP00000369674;ENSP00000370532;ENSP00000378181;ENSP00000378307;ENSP00000378414;ENSP00000379946;ENSP00000380697;ENSP00000383365;ENSP00000387822;ENSP00000392617;ENSP00000397552;ENSP00000419765;ENSP00000436901;ENSP00000445868;ENSP00000454062;ENSP00000479526;ENSP00000482504
R1	string	0.3	network_modules	67	TRUE	6.08029140937481e-25	529	39	25	0.6410256410256411	0.04725897920604915	GO:0006325	GO:BP	chromatin organization	16175	2122		0.22772277227722773	0.23529411764705882	529	15646	25	14	504	15632	16175	0.16814418521198696	24	GO:0007059;GO:0051276;GO:0006281;GO:0050789	ENSP00000160382;ENSP00000221996;ENSP00000245414;ENSP00000246672;ENSP00000254480;ENSP00000262188;ENSP00000263121;ENSP00000265773;ENSP00000267064;ENSP00000268712;ENSP00000301280;ENSP00000310006;ENSP00000313933;ENSP00000320485;ENSP00000323967;ENSP00000333012;ENSP00000335044;ENSP00000341805;ENSP00000343746;ENSP00000344546;ENSP00000347716;ENSP00000349770;ENSP00000355028;ENSP00000369674;ENSP00000370532;ENSP00000378181;ENSP00000378307;ENSP00000378414;ENSP00000379946;ENSP00000380697;ENSP00000383365;ENSP00000387822;ENSP00000392617;ENSP00000397552;ENSP00000419765;ENSP00000436901;ENSP00000445868;ENSP00000454062;ENSP00000479526;ENSP00000482504
R1	string	0.3	network_modules	67	TRUE	8.903107285520073e-25	214	39	20	0.5128205128205128	0.09345794392523364	GO:0044843	GO:BP	cell cycle G1/S phase transition	16175	11189		0.2376237623762376	0.24509803921568626	214	15961	20	19	194	15942	16175	0.21495900445166685	25	GO:0007059;GO:0051276;GO:0006281;GO:0050789	ENSP00000160382;ENSP00000221996;ENSP00000245414;ENSP00000246672;ENSP00000254480;ENSP00000262188;ENSP00000263121;ENSP00000265773;ENSP00000267064;ENSP00000268712;ENSP00000301280;ENSP00000310006;ENSP00000313933;ENSP00000320485;ENSP00000323967;ENSP00000333012;ENSP00000335044;ENSP00000341805;ENSP00000343746;ENSP00000344546;ENSP00000347716;ENSP00000349770;ENSP00000355028;ENSP00000369674;ENSP00000370532;ENSP00000378181;ENSP00000378307;ENSP00000378414;ENSP00000379946;ENSP00000380697;ENSP00000383365;ENSP00000387822;ENSP00000392617;ENSP00000397552;ENSP00000419765;ENSP00000436901;ENSP00000445868;ENSP00000454062;ENSP00000479526;ENSP00000482504
R1	string	0.3	network_modules	67	TRUE	1.1875726616380353e-24	217	39	20	0.5128205128205128	0.09216589861751152	GO:0000819	GO:BP	sister chromatid segregation	16175	237		0.24752475247524752	0.2549019607843137	217	15958	20	19	197	15939	16175	0.2134087488869821	26	GO:0007059;GO:0051276;GO:0006281;GO:0050789	ENSP00000160382;ENSP00000221996;ENSP00000245414;ENSP00000246672;ENSP00000254480;ENSP00000262188;ENSP00000263121;ENSP00000265773;ENSP00000267064;ENSP00000268712;ENSP00000301280;ENSP00000310006;ENSP00000313933;ENSP00000320485;ENSP00000323967;ENSP00000333012;ENSP00000335044;ENSP00000341805;ENSP00000343746;ENSP00000344546;ENSP00000347716;ENSP00000349770;ENSP00000355028;ENSP00000369674;ENSP00000370532;ENSP00000378181;ENSP00000378307;ENSP00000378414;ENSP00000379946;ENSP00000380697;ENSP00000383365;ENSP00000387822;ENSP00000392617;ENSP00000397552;ENSP00000419765;ENSP00000436901;ENSP00000445868;ENSP00000454062;ENSP00000479526;ENSP00000482504
R1	string	0.3	network_modules	68	TRUE	8.371902744383602e-8	97	20	7	0.35	0.07216494845360824	REAC:R-HSA-2187338	REAC	Visual phototransduction	10916	2654		0	0.027777777777777776	97	10819	7	13	90	10806	10916	0.155727404267912	1	GO:0046864;GO:0050789	ENSP00000161559;ENSP00000199764;ENSP00000218006;ENSP00000221992;ENSP00000230361;ENSP00000237014;ENSP00000244336;ENSP00000254854;ENSP00000261047;ENSP00000291700;ENSP00000292169;ENSP00000296370;ENSP00000345243;ENSP00000345347;ENSP00000357705;ENSP00000357726;ENSP00000360522;ENSP00000364210;ENSP00000377784;ENSP00000435412;ENSP00000456609;ENSP00000469421;ENSP00000483985
R1	string	0.3	network_modules	68	TRUE	1.398544997520419e-6	29	10	4	0.4	0.13793103448275862	KEGG:04744	KEGG	Phototransduction	8484	362		0.02857142857142857	0.05555555555555555	29	8455	4	6	25	8449	8484	0.23341749600672576	2	GO:0046864;GO:0050789	ENSP00000161559;ENSP00000199764;ENSP00000218006;ENSP00000221992;ENSP00000230361;ENSP00000237014;ENSP00000244336;ENSP00000254854;ENSP00000261047;ENSP00000291700;ENSP00000292169;ENSP00000296370;ENSP00000345243;ENSP00000345347;ENSP00000357705;ENSP00000357726;ENSP00000360522;ENSP00000364210;ENSP00000377784;ENSP00000435412;ENSP00000456609;ENSP00000469421;ENSP00000483985
R1	string	0.3	network_modules	68	TRUE	1.9584652102066254e-6	13	20	4	0.2	0.3076923076923077	REAC:R-HSA-879415	REAC	Advanced glycosylation endproduct receptor signaling	10916	126		0.05714285714285714	0.08333333333333333	13	10903	4	16	9	10887	10916	0.24696563593173385	3	GO:0046864;GO:0050789	ENSP00000161559;ENSP00000199764;ENSP00000218006;ENSP00000221992;ENSP00000230361;ENSP00000237014;ENSP00000244336;ENSP00000254854;ENSP00000261047;ENSP00000291700;ENSP00000292169;ENSP00000296370;ENSP00000345243;ENSP00000345347;ENSP00000357705;ENSP00000357726;ENSP00000360522;ENSP00000364210;ENSP00000377784;ENSP00000435412;ENSP00000456609;ENSP00000469421;ENSP00000483985
R1	string	0.3	network_modules	68	TRUE	1.1875745548680677e-5	112	20	6	0.3	0.05357142857142857	REAC:R-HSA-166058	REAC	MyD88:MAL(TIRAP) cascade initiated on plasma membrane	10916	1502		0.08571428571428572	0.1388888888888889	112	10804	6	14	106	10790	10916	0.12318331338929686	4.5	GO:0046864;GO:0050789	ENSP00000161559;ENSP00000199764;ENSP00000218006;ENSP00000221992;ENSP00000230361;ENSP00000237014;ENSP00000244336;ENSP00000254854;ENSP00000261047;ENSP00000291700;ENSP00000292169;ENSP00000296370;ENSP00000345243;ENSP00000345347;ENSP00000357705;ENSP00000357726;ENSP00000360522;ENSP00000364210;ENSP00000377784;ENSP00000435412;ENSP00000456609;ENSP00000469421;ENSP00000483985
R1	string	0.3	network_modules	68	TRUE	1.1875745548680677e-5	112	20	6	0.3	0.05357142857142857	REAC:R-HSA-168188	REAC	Toll Like Receptor TLR6:TLR2 Cascade	10916	2521		0.08571428571428572	0.1388888888888889	112	10804	6	14	106	10790	10916	0.12318331338929686	4.5	GO:0046864;GO:0050789	ENSP00000161559;ENSP00000199764;ENSP00000218006;ENSP00000221992;ENSP00000230361;ENSP00000237014;ENSP00000244336;ENSP00000254854;ENSP00000261047;ENSP00000291700;ENSP00000292169;ENSP00000296370;ENSP00000345243;ENSP00000345347;ENSP00000357705;ENSP00000357726;ENSP00000360522;ENSP00000364210;ENSP00000377784;ENSP00000435412;ENSP00000456609;ENSP00000469421;ENSP00000483985
R1	string	0.3	network_modules	68	TRUE	1.3920837731733976e-5	115	20	6	0.3	0.05217391304347826	REAC:R-HSA-168179	REAC	Toll Like Receptor TLR1:TLR2 Cascade	10916	2520		0.14285714285714285	0.19444444444444445	115	10801	6	14	109	10787	10916	0.12146751370462701	6.5	GO:0046864;GO:0050789	ENSP00000161559;ENSP00000199764;ENSP00000218006;ENSP00000221992;ENSP00000230361;ENSP00000237014;ENSP00000244336;ENSP00000254854;ENSP00000261047;ENSP00000291700;ENSP00000292169;ENSP00000296370;ENSP00000345243;ENSP00000345347;ENSP00000357705;ENSP00000357726;ENSP00000360522;ENSP00000364210;ENSP00000377784;ENSP00000435412;ENSP00000456609;ENSP00000469421;ENSP00000483985
R1	string	0.3	network_modules	68	TRUE	1.3920837731733976e-5	115	20	6	0.3	0.05217391304347826	REAC:R-HSA-181438	REAC	Toll Like Receptor 2 (TLR2) Cascade	10916	2514		0.14285714285714285	0.19444444444444445	115	10801	6	14	109	10787	10916	0.12146751370462701	6.5	GO:0046864;GO:0050789	ENSP00000161559;ENSP00000199764;ENSP00000218006;ENSP00000221992;ENSP00000230361;ENSP00000237014;ENSP00000244336;ENSP00000254854;ENSP00000261047;ENSP00000291700;ENSP00000292169;ENSP00000296370;ENSP00000345243;ENSP00000345347;ENSP00000357705;ENSP00000357726;ENSP00000360522;ENSP00000364210;ENSP00000377784;ENSP00000435412;ENSP00000456609;ENSP00000469421;ENSP00000483985
R1	string	0.3	network_modules	68	TRUE	3.416497439818757e-5	25	20	4	0.2	0.16	REAC:R-HSA-933542	REAC	TRAF6 mediated NF-kB activation	10916	2467		0.2	0.2222222222222222	25	10891	4	16	21	10875	10916	0.17720225955383784	8	GO:0046864;GO:0050789	ENSP00000161559;ENSP00000199764;ENSP00000218006;ENSP00000221992;ENSP00000230361;ENSP00000237014;ENSP00000244336;ENSP00000254854;ENSP00000261047;ENSP00000291700;ENSP00000292169;ENSP00000296370;ENSP00000345243;ENSP00000345347;ENSP00000357705;ENSP00000357726;ENSP00000360522;ENSP00000364210;ENSP00000377784;ENSP00000435412;ENSP00000456609;ENSP00000469421;ENSP00000483985
R1	string	0.3	network_modules	68	TRUE	3.54160471802932e-5	6	20	3	0.15	0.5	REAC:R-HSA-1566977	REAC	Fibronectin matrix formation	10916	941		0.22857142857142856	0.25	6	10910	3	17	3	10893	10916	0.27318314973674424	9	GO:0046864;GO:0050789	ENSP00000161559;ENSP00000199764;ENSP00000218006;ENSP00000221992;ENSP00000230361;ENSP00000237014;ENSP00000244336;ENSP00000254854;ENSP00000261047;ENSP00000291700;ENSP00000292169;ENSP00000296370;ENSP00000345243;ENSP00000345347;ENSP00000357705;ENSP00000357726;ENSP00000360522;ENSP00000364210;ENSP00000377784;ENSP00000435412;ENSP00000456609;ENSP00000469421;ENSP00000483985
R1	string	0.3	network_modules	69	TRUE	3.5616024637898355e-24	18	29	11	0.3793103448275862	0.6111111111111112	GO:0110154	GO:BP	RNA decapping	16175	19448		0	0.029411764705882353	18	16157	11	18	7	16139	16175	0.4807428919745741	1	GO:0016070;GO:0050789;GO:0009057	ENSP00000161863;ENSP00000264951;ENSP00000266254;ENSP00000273598;ENSP00000279068;ENSP00000280665;ENSP00000300146;ENSP00000309117;ENSP00000310596;ENSP00000320503;ENSP00000332706;ENSP00000334840;ENSP00000351811;ENSP00000352265;ENSP00000356669;ENSP00000357218;ENSP00000361949;ENSP00000364498;ENSP00000366396;ENSP00000366843;ENSP00000367878;ENSP00000373715;ENSP00000378917;ENSP00000379051;ENSP00000380659;ENSP00000386452;ENSP00000388402;ENSP00000394183;ENSP00000416673;ENSP00000426964;ENSP00000442515;ENSP00000446271;ENSP00000453273;ENSP00000464780;ENSP00000466718;ENSP00000476046;ENSP00000478754
R1	string	0.3	network_modules	69	TRUE	2.0271658317664912e-22	113	29	15	0.5172413793103449	0.13274336283185842	GO:0000956	GO:BP	nuclear-transcribed mRNA catabolic process	16175	264		0.030303030303030304	0.058823529411764705	113	16062	15	14	98	16048	16175	0.2596326447463843	2	GO:0016070;GO:0050789;GO:0009057	ENSP00000161863;ENSP00000264951;ENSP00000266254;ENSP00000273598;ENSP00000279068;ENSP00000280665;ENSP00000300146;ENSP00000309117;ENSP00000310596;ENSP00000320503;ENSP00000332706;ENSP00000334840;ENSP00000351811;ENSP00000352265;ENSP00000356669;ENSP00000357218;ENSP00000361949;ENSP00000364498;ENSP00000366396;ENSP00000366843;ENSP00000367878;ENSP00000373715;ENSP00000378917;ENSP00000379051;ENSP00000380659;ENSP00000386452;ENSP00000388402;ENSP00000394183;ENSP00000416673;ENSP00000426964;ENSP00000442515;ENSP00000446271;ENSP00000453273;ENSP00000464780;ENSP00000466718;ENSP00000476046;ENSP00000478754
R1	string	0.3	network_modules	69	TRUE	2.8645188544571166e-22	15	29	10	0.3448275862068966	0.6666666666666666	GO:0110156	GO:BP	mRNA methylguanosine-cap decapping	16175	19450		0.06060606060606061	0.08823529411764706	15	16160	10	19	5	16141	16175	0.4788251701954884	3	GO:0016070;GO:0050789;GO:0009057	ENSP00000161863;ENSP00000264951;ENSP00000266254;ENSP00000273598;ENSP00000279068;ENSP00000280665;ENSP00000300146;ENSP00000309117;ENSP00000310596;ENSP00000320503;ENSP00000332706;ENSP00000334840;ENSP00000351811;ENSP00000352265;ENSP00000356669;ENSP00000357218;ENSP00000361949;ENSP00000364498;ENSP00000366396;ENSP00000366843;ENSP00000367878;ENSP00000373715;ENSP00000378917;ENSP00000379051;ENSP00000380659;ENSP00000386452;ENSP00000388402;ENSP00000394183;ENSP00000416673;ENSP00000426964;ENSP00000442515;ENSP00000446271;ENSP00000453273;ENSP00000464780;ENSP00000466718;ENSP00000476046;ENSP00000478754
R1	string	0.3	network_modules	69	TRUE	4.517322834037988e-20	279	29	17	0.5862068965517241	0.06093189964157706	GO:0006401	GO:BP	RNA catabolic process	16175	2162		0.09090909090909091	0.11764705882352941	279	15896	17	12	262	15884	16175	0.18520172881721897	4	GO:0016070;GO:0050789;GO:0009057	ENSP00000161863;ENSP00000264951;ENSP00000266254;ENSP00000273598;ENSP00000279068;ENSP00000280665;ENSP00000300146;ENSP00000309117;ENSP00000310596;ENSP00000320503;ENSP00000332706;ENSP00000334840;ENSP00000351811;ENSP00000352265;ENSP00000356669;ENSP00000357218;ENSP00000361949;ENSP00000364498;ENSP00000366396;ENSP00000366843;ENSP00000367878;ENSP00000373715;ENSP00000378917;ENSP00000379051;ENSP00000380659;ENSP00000386452;ENSP00000388402;ENSP00000394183;ENSP00000416673;ENSP00000426964;ENSP00000442515;ENSP00000446271;ENSP00000453273;ENSP00000464780;ENSP00000466718;ENSP00000476046;ENSP00000478754
R1	string	0.3	network_modules	69	TRUE	4.6727813870776705e-20	15	20	9	0.45	0.6	REAC:R-HSA-430039	REAC	mRNA decay by 5' to 3' exoribonuclease	10916	2710		0.12121212121212122	0.14705882352941177	15	10901	9	11	6	10890	10916	0.5188603592537673	5	GO:0016070;GO:0050789;GO:0009057	ENSP00000161863;ENSP00000264951;ENSP00000266254;ENSP00000273598;ENSP00000279068;ENSP00000280665;ENSP00000300146;ENSP00000309117;ENSP00000310596;ENSP00000320503;ENSP00000332706;ENSP00000334840;ENSP00000351811;ENSP00000352265;ENSP00000356669;ENSP00000357218;ENSP00000361949;ENSP00000364498;ENSP00000366396;ENSP00000366843;ENSP00000367878;ENSP00000373715;ENSP00000378917;ENSP00000379051;ENSP00000380659;ENSP00000386452;ENSP00000388402;ENSP00000394183;ENSP00000416673;ENSP00000426964;ENSP00000442515;ENSP00000446271;ENSP00000453273;ENSP00000464780;ENSP00000466718;ENSP00000476046;ENSP00000478754
R1	string	0.3	network_modules	69	TRUE	9.2624209947946e-20	79	13	11	0.8461538461538461	0.13924050632911392	KEGG:03018	KEGG	RNA degradation	8484	211		0.15151515151515152	0.17647058823529413	79	8405	11	2	68	8403	8484	0.3413234789103952	6	GO:0016070;GO:0050789;GO:0009057	ENSP00000161863;ENSP00000264951;ENSP00000266254;ENSP00000273598;ENSP00000279068;ENSP00000280665;ENSP00000300146;ENSP00000309117;ENSP00000310596;ENSP00000320503;ENSP00000332706;ENSP00000334840;ENSP00000351811;ENSP00000352265;ENSP00000356669;ENSP00000357218;ENSP00000361949;ENSP00000364498;ENSP00000366396;ENSP00000366843;ENSP00000367878;ENSP00000373715;ENSP00000378917;ENSP00000379051;ENSP00000380659;ENSP00000386452;ENSP00000388402;ENSP00000394183;ENSP00000416673;ENSP00000426964;ENSP00000442515;ENSP00000446271;ENSP00000453273;ENSP00000464780;ENSP00000466718;ENSP00000476046;ENSP00000478754
R1	string	0.3	network_modules	69	TRUE	1.1511955226653003e-19	226	29	16	0.5517241379310345	0.07079646017699115	GO:0006402	GO:BP	mRNA catabolic process	16175	2163		0.18181818181818182	0.20588235294117646	226	15949	16	13	210	15936	16175	0.19416541104301568	7	GO:0016070;GO:0050789;GO:0009057	ENSP00000161863;ENSP00000264951;ENSP00000266254;ENSP00000273598;ENSP00000279068;ENSP00000280665;ENSP00000300146;ENSP00000309117;ENSP00000310596;ENSP00000320503;ENSP00000332706;ENSP00000334840;ENSP00000351811;ENSP00000352265;ENSP00000356669;ENSP00000357218;ENSP00000361949;ENSP00000364498;ENSP00000366396;ENSP00000366843;ENSP00000367878;ENSP00000373715;ENSP00000378917;ENSP00000379051;ENSP00000380659;ENSP00000386452;ENSP00000388402;ENSP00000394183;ENSP00000416673;ENSP00000426964;ENSP00000442515;ENSP00000446271;ENSP00000453273;ENSP00000464780;ENSP00000466718;ENSP00000476046;ENSP00000478754
R1	string	0.3	network_modules	69	TRUE	1.4947029990366183e-19	299	29	17	0.5862068965517241	0.056856187290969896	GO:0141188	GO:BP	nucleic acid catabolic process	16175	20075		0.21212121212121213	0.23529411764705882	299	15876	17	12	282	15864	16175	0.17862410981688193	8	GO:0016070;GO:0050789;GO:0009057	ENSP00000161863;ENSP00000264951;ENSP00000266254;ENSP00000273598;ENSP00000279068;ENSP00000280665;ENSP00000300146;ENSP00000309117;ENSP00000310596;ENSP00000320503;ENSP00000332706;ENSP00000334840;ENSP00000351811;ENSP00000352265;ENSP00000356669;ENSP00000357218;ENSP00000361949;ENSP00000364498;ENSP00000366396;ENSP00000366843;ENSP00000367878;ENSP00000373715;ENSP00000378917;ENSP00000379051;ENSP00000380659;ENSP00000386452;ENSP00000388402;ENSP00000394183;ENSP00000416673;ENSP00000426964;ENSP00000442515;ENSP00000446271;ENSP00000453273;ENSP00000464780;ENSP00000466718;ENSP00000476046;ENSP00000478754
R1	string	0.3	network_modules	69	TRUE	1.5181816876398251e-16	448	29	17	0.5862068965517241	0.03794642857142857	GO:0034655	GO:BP	nucleobase-containing compound catabolic process	16175	8711		0.24242424242424243	0.2647058823529412	448	15727	17	12	431	15715	16175	0.1442379985836962	9	GO:0016070;GO:0050789;GO:0009057	ENSP00000161863;ENSP00000264951;ENSP00000266254;ENSP00000273598;ENSP00000279068;ENSP00000280665;ENSP00000300146;ENSP00000309117;ENSP00000310596;ENSP00000320503;ENSP00000332706;ENSP00000334840;ENSP00000351811;ENSP00000352265;ENSP00000356669;ENSP00000357218;ENSP00000361949;ENSP00000364498;ENSP00000366396;ENSP00000366843;ENSP00000367878;ENSP00000373715;ENSP00000378917;ENSP00000379051;ENSP00000380659;ENSP00000386452;ENSP00000388402;ENSP00000394183;ENSP00000416673;ENSP00000426964;ENSP00000442515;ENSP00000446271;ENSP00000453273;ENSP00000464780;ENSP00000466718;ENSP00000476046;ENSP00000478754
R1	string	0.3	network_modules	70	TRUE	1.3045980481790362e-13	6	32	6	0.1875	1	REAC:R-HSA-5626978	REAC	TNFR1-mediated ceramide production	10916	2449		0	0.02702702702702703	6	10910	6	26	0	10884	10916	0.43249643031645973	1	GO:0050896;GO:0050789	ENSP00000162749;ENSP00000219334;ENSP00000223795;ENSP00000243457;ENSP00000244241;ENSP00000258052;ENSP00000261796;ENSP00000263932;ENSP00000279227;ENSP00000287322;ENSP00000288167;ENSP00000295981;ENSP00000296318;ENSP00000305355;ENSP00000310933;ENSP00000312664;ENSP00000320936;ENSP00000328111;ENSP00000337432;ENSP00000337797;ENSP00000344192;ENSP00000357067;ENSP00000362179;ENSP00000362994;ENSP00000364398;ENSP00000365435;ENSP00000365926;ENSP00000373325;ENSP00000376505;ENSP00000381490;ENSP00000398698;ENSP00000411012;ENSP00000412178;ENSP00000426909;ENSP00000439068;ENSP00000463778;ENSP00000477437
R1	string	0.3	network_modules	70	TRUE	1.928736424060296e-10	291	29	13	0.4482758620689655	0.044673539518900345	KEGG:04060	KEGG	Cytokine-cytokine receptor interaction	8484	253		0.027777777777777776	0.05405405405405406	291	8193	13	16	278	8177	8484	0.13321405505467035	2	GO:0050896;GO:0050789	ENSP00000162749;ENSP00000219334;ENSP00000223795;ENSP00000243457;ENSP00000244241;ENSP00000258052;ENSP00000261796;ENSP00000263932;ENSP00000279227;ENSP00000287322;ENSP00000288167;ENSP00000295981;ENSP00000296318;ENSP00000305355;ENSP00000310933;ENSP00000312664;ENSP00000320936;ENSP00000328111;ENSP00000337432;ENSP00000337797;ENSP00000344192;ENSP00000357067;ENSP00000362179;ENSP00000362994;ENSP00000364398;ENSP00000365435;ENSP00000365926;ENSP00000373325;ENSP00000376505;ENSP00000381490;ENSP00000398698;ENSP00000411012;ENSP00000412178;ENSP00000426909;ENSP00000439068;ENSP00000463778;ENSP00000477437
