network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
R1	cpdb	0.8	network_modules	38	TRUE	3.836969917357755e-8	7	17	4	0.23529411764705882	0.5714285714285714	GO:1903490	GO:BP	positive regulation of mitotic cytokinesis	16175	23046		0.09482758620689655	0.10256410256410256	7	16168	4	13	3	16155	16175	0.3662767337082104	12	GO:0006996;GO:0007059;GO:0051640;GO:0051234;GO:0050789;GO:0022607	ENSG00000089685;ENSG00000087586;ENSG00000075218;ENSG00000178999;ENSG00000068028;ENSG00000084764;ENSG00000128710;ENSG00000131023;ENSG00000134690;ENSG00000105146;ENSG00000166974;ENSG00000149503;ENSG00000148841;ENSG00000204104;ENSG00000117632;ENSG00000086015;ENSG00000270765;ENSG00000134222
R1	cpdb	0.8	network_modules	38	TRUE	7.669004154174579e-8	8	17	4	0.23529411764705882	0.5	GO:1902425	GO:BP	positive regulation of attachment of mitotic spindle microtubules to kinetochore	16175	22273		0.10344827586206896	0.11965811965811966	8	16167	4	13	4	16154	16175	0.34254091509081336	13.5	GO:0006996;GO:0007059;GO:0051640;GO:0051234;GO:0050789;GO:0022607	ENSG00000089685;ENSG00000087586;ENSG00000075218;ENSG00000178999;ENSG00000068028;ENSG00000084764;ENSG00000128710;ENSG00000131023;ENSG00000134690;ENSG00000105146;ENSG00000166974;ENSG00000149503;ENSG00000148841;ENSG00000204104;ENSG00000117632;ENSG00000086015;ENSG00000270765;ENSG00000134222
R1	cpdb	0.8	network_modules	38	TRUE	7.669004154174579e-8	8	17	4	0.23529411764705882	0.5	GO:1902423	GO:BP	regulation of attachment of mitotic spindle microtubules to kinetochore	16175	22271		0.10344827586206896	0.11965811965811966	8	16167	4	13	4	16154	16175	0.34254091509081336	13.5	GO:0006996;GO:0007059;GO:0051640;GO:0051234;GO:0050789;GO:0022607	ENSG00000089685;ENSG00000087586;ENSG00000075218;ENSG00000178999;ENSG00000068028;ENSG00000084764;ENSG00000128710;ENSG00000131023;ENSG00000134690;ENSG00000105146;ENSG00000166974;ENSG00000149503;ENSG00000148841;ENSG00000204104;ENSG00000117632;ENSG00000086015;ENSG00000270765;ENSG00000134222
R1	cpdb	0.8	network_modules	38	TRUE	1.276196997281816e-7	264	17	8	0.47058823529411764	0.030303030303030304	GO:0045787	GO:BP	positive regulation of cell cycle	16175	11619		0.1206896551724138	0.1282051282051282	264	15911	8	9	256	15902	16175	0.1162880794821172	15	GO:0006996;GO:0007059;GO:0051640;GO:0051234;GO:0050789;GO:0022607	ENSG00000089685;ENSG00000087586;ENSG00000075218;ENSG00000178999;ENSG00000068028;ENSG00000084764;ENSG00000128710;ENSG00000131023;ENSG00000134690;ENSG00000105146;ENSG00000166974;ENSG00000149503;ENSG00000148841;ENSG00000204104;ENSG00000117632;ENSG00000086015;ENSG00000270765;ENSG00000134222
R1	cpdb	0.8	network_modules	38	TRUE	2.225959329834043e-7	656	17	10	0.5882352941176471	0.01524390243902439	GO:1903047	GO:BP	mitotic cell cycle process	16175	22727		0.12931034482758622	0.13675213675213677	656	15519	10	7	646	15512	16175	0.09005693362629784	16	GO:0006996;GO:0007059;GO:0051640;GO:0051234;GO:0050789;GO:0022607	ENSG00000089685;ENSG00000087586;ENSG00000075218;ENSG00000178999;ENSG00000068028;ENSG00000084764;ENSG00000128710;ENSG00000131023;ENSG00000134690;ENSG00000105146;ENSG00000166974;ENSG00000149503;ENSG00000148841;ENSG00000204104;ENSG00000117632;ENSG00000086015;ENSG00000270765;ENSG00000134222
R1	cpdb	0.8	network_modules	38	TRUE	2.297742584816835e-7	10	17	4	0.23529411764705882	0.4	GO:1902412	GO:BP	regulation of mitotic cytokinesis	16175	22263		0.13793103448275862	0.1452991452991453	10	16165	4	13	6	16152	16175	0.30623550964275525	17	GO:0006996;GO:0007059;GO:0051640;GO:0051234;GO:0050789;GO:0022607	ENSG00000089685;ENSG00000087586;ENSG00000075218;ENSG00000178999;ENSG00000068028;ENSG00000084764;ENSG00000128710;ENSG00000131023;ENSG00000134690;ENSG00000105146;ENSG00000166974;ENSG00000149503;ENSG00000148841;ENSG00000204104;ENSG00000117632;ENSG00000086015;ENSG00000270765;ENSG00000134222
R1	cpdb	0.8	network_modules	38	TRUE	2.940207446236891e-7	86	17	6	0.35294117647058826	0.06976744186046512	GO:0032465	GO:BP	regulation of cytokinesis	16175	7580		0.14655172413793102	0.15384615384615385	86	16089	6	11	80	16078	16175	0.15504985372337796	18	GO:0006996;GO:0007059;GO:0051640;GO:0051234;GO:0050789;GO:0022607	ENSG00000089685;ENSG00000087586;ENSG00000075218;ENSG00000178999;ENSG00000068028;ENSG00000084764;ENSG00000128710;ENSG00000131023;ENSG00000134690;ENSG00000105146;ENSG00000166974;ENSG00000149503;ENSG00000148841;ENSG00000204104;ENSG00000117632;ENSG00000086015;ENSG00000270765;ENSG00000134222
R1	cpdb	0.8	network_modules	38	TRUE	3.5938374361878743e-7	175	17	7	0.4117647058823529	0.04	GO:0000910	GO:BP	cytokinesis	16175	243		0.15517241379310345	0.1623931623931624	175	16000	7	10	168	15990	16175	0.12571332692697088	19	GO:0006996;GO:0007059;GO:0051640;GO:0051234;GO:0050789;GO:0022607	ENSG00000089685;ENSG00000087586;ENSG00000075218;ENSG00000178999;ENSG00000068028;ENSG00000084764;ENSG00000128710;ENSG00000131023;ENSG00000134690;ENSG00000105146;ENSG00000166974;ENSG00000149503;ENSG00000148841;ENSG00000204104;ENSG00000117632;ENSG00000086015;ENSG00000270765;ENSG00000134222
R1	cpdb	0.8	network_modules	38	TRUE	3.608415841604653e-7	11	17	4	0.23529411764705882	0.36363636363636365	GO:0051987	GO:BP	positive regulation of attachment of spindle microtubules to kinetochore	16175	14049		0.16379310344827586	0.17094017094017094	11	16164	4	13	7	16151	16175	0.2919162100770297	20	GO:0006996;GO:0007059;GO:0051640;GO:0051234;GO:0050789;GO:0022607	ENSG00000089685;ENSG00000087586;ENSG00000075218;ENSG00000178999;ENSG00000068028;ENSG00000084764;ENSG00000128710;ENSG00000131023;ENSG00000134690;ENSG00000105146;ENSG00000166974;ENSG00000149503;ENSG00000148841;ENSG00000204104;ENSG00000117632;ENSG00000086015;ENSG00000270765;ENSG00000134222
R1	cpdb	0.8	network_modules	38	TRUE	5.409142158374745e-7	12	17	4	0.23529411764705882	0.3333333333333333	GO:0090267	GO:BP	positive regulation of mitotic cell cycle spindle assembly checkpoint	16175	18156		0.1724137931034483	0.1794871794871795	12	16163	4	13	8	16150	16175	0.27942348745437384	21	GO:0006996;GO:0007059;GO:0051640;GO:0051234;GO:0050789;GO:0022607	ENSG00000089685;ENSG00000087586;ENSG00000075218;ENSG00000178999;ENSG00000068028;ENSG00000084764;ENSG00000128710;ENSG00000131023;ENSG00000134690;ENSG00000105146;ENSG00000166974;ENSG00000149503;ENSG00000148841;ENSG00000204104;ENSG00000117632;ENSG00000086015;ENSG00000270765;ENSG00000134222
R1	cpdb	0.8	network_modules	38	TRUE	5.763641874593751e-7	96	17	6	0.35294117647058826	0.0625	GO:0051310	GO:BP	metaphase chromosome alignment	16175	13641		0.1810344827586207	0.18803418803418803	96	16079	6	11	90	16068	16175	0.1465368705955482	22	GO:0006996;GO:0007059;GO:0051640;GO:0051234;GO:0050789;GO:0022607	ENSG00000089685;ENSG00000087586;ENSG00000075218;ENSG00000178999;ENSG00000068028;ENSG00000084764;ENSG00000128710;ENSG00000131023;ENSG00000134690;ENSG00000105146;ENSG00000166974;ENSG00000149503;ENSG00000148841;ENSG00000204104;ENSG00000117632;ENSG00000086015;ENSG00000270765;ENSG00000134222
R1	cpdb	0.8	network_modules	38	TRUE	7.341389433662744e-7	42	17	5	0.29411764705882354	0.11904761904761904	GO:0032467	GO:BP	positive regulation of cytokinesis	16175	7582		0.1896551724137931	0.19658119658119658	42	16133	5	12	37	16121	16175	0.18580724826821435	23	GO:0006996;GO:0007059;GO:0051640;GO:0051234;GO:0050789;GO:0022607	ENSG00000089685;ENSG00000087586;ENSG00000075218;ENSG00000178999;ENSG00000068028;ENSG00000084764;ENSG00000128710;ENSG00000131023;ENSG00000134690;ENSG00000105146;ENSG00000166974;ENSG00000149503;ENSG00000148841;ENSG00000204104;ENSG00000117632;ENSG00000086015;ENSG00000270765;ENSG00000134222
R1	cpdb	0.8	network_modules	38	TRUE	7.80817946711181e-7	13	17	4	0.23529411764705882	0.3076923076923077	GO:0090235	GO:BP	regulation of metaphase plate congression	16175	18130		0.19827586206896552	0.21367521367521367	13	16162	4	13	9	16149	16175	0.26839894440758133	24.5	GO:0006996;GO:0007059;GO:0051640;GO:0051234;GO:0050789;GO:0022607	ENSG00000089685;ENSG00000087586;ENSG00000075218;ENSG00000178999;ENSG00000068028;ENSG00000084764;ENSG00000128710;ENSG00000131023;ENSG00000134690;ENSG00000105146;ENSG00000166974;ENSG00000149503;ENSG00000148841;ENSG00000204104;ENSG00000117632;ENSG00000086015;ENSG00000270765;ENSG00000134222
R1	cpdb	0.8	network_modules	38	TRUE	7.80817946711181e-7	13	17	4	0.23529411764705882	0.3076923076923077	GO:0090232	GO:BP	positive regulation of spindle checkpoint	16175	18127		0.19827586206896552	0.21367521367521367	13	16162	4	13	9	16149	16175	0.26839894440758133	24.5	GO:0006996;GO:0007059;GO:0051640;GO:0051234;GO:0050789;GO:0022607	ENSG00000089685;ENSG00000087586;ENSG00000075218;ENSG00000178999;ENSG00000068028;ENSG00000084764;ENSG00000128710;ENSG00000131023;ENSG00000134690;ENSG00000105146;ENSG00000166974;ENSG00000149503;ENSG00000148841;ENSG00000204104;ENSG00000117632;ENSG00000086015;ENSG00000270765;ENSG00000134222
R1	cpdb	0.8	network_modules	38	TRUE	8.853234775638734e-7	103	17	6	0.35294117647058826	0.05825242718446602	GO:0051303	GO:BP	establishment of chromosome localization	16175	13634		0.21551724137931033	0.2222222222222222	103	16072	6	11	97	16061	16175	0.14132419055185563	26	GO:0006996;GO:0007059;GO:0051640;GO:0051234;GO:0050789;GO:0022607	ENSG00000089685;ENSG00000087586;ENSG00000075218;ENSG00000178999;ENSG00000068028;ENSG00000084764;ENSG00000128710;ENSG00000131023;ENSG00000134690;ENSG00000105146;ENSG00000166974;ENSG00000149503;ENSG00000148841;ENSG00000204104;ENSG00000117632;ENSG00000086015;ENSG00000270765;ENSG00000134222
R1	cpdb	0.8	network_modules	38	TRUE	1.1813628790380743e-6	108	17	6	0.35294117647058826	0.05555555555555555	GO:0050000	GO:BP	chromosome localization	16175	13183		0.22413793103448276	0.23076923076923078	108	16067	6	11	102	16056	16175	0.13791238636771785	27	GO:0006996;GO:0007059;GO:0051640;GO:0051234;GO:0050789;GO:0022607	ENSG00000089685;ENSG00000087586;ENSG00000075218;ENSG00000178999;ENSG00000068028;ENSG00000084764;ENSG00000128710;ENSG00000131023;ENSG00000134690;ENSG00000105146;ENSG00000166974;ENSG00000149503;ENSG00000148841;ENSG00000204104;ENSG00000117632;ENSG00000086015;ENSG00000270765;ENSG00000134222
R1	cpdb	0.8	network_modules	38	TRUE	1.4018995069402256e-6	792	17	10	0.5882352941176471	0.012626262626262626	GO:0000278	GO:BP	mitotic cell cycle	16175	76		0.23275862068965517	0.23931623931623933	792	15383	10	7	782	15376	16175	0.08105853995897222	28	GO:0006996;GO:0007059;GO:0051640;GO:0051234;GO:0050789;GO:0022607	ENSG00000089685;ENSG00000087586;ENSG00000075218;ENSG00000178999;ENSG00000068028;ENSG00000084764;ENSG00000128710;ENSG00000131023;ENSG00000134690;ENSG00000105146;ENSG00000166974;ENSG00000149503;ENSG00000148841;ENSG00000204104;ENSG00000117632;ENSG00000086015;ENSG00000270765;ENSG00000134222
R1	cpdb	0.8	network_modules	38	TRUE	1.6213150837441788e-6	217	17	7	0.4117647058823529	0.03225806451612903	GO:0000819	GO:BP	sister chromatid segregation	16175	237		0.2413793103448276	0.24786324786324787	217	15958	7	10	210	15948	16175	0.11231028196413578	29	GO:0006996;GO:0007059;GO:0051640;GO:0051234;GO:0050789;GO:0022607	ENSG00000089685;ENSG00000087586;ENSG00000075218;ENSG00000178999;ENSG00000068028;ENSG00000084764;ENSG00000128710;ENSG00000131023;ENSG00000134690;ENSG00000105146;ENSG00000166974;ENSG00000149503;ENSG00000148841;ENSG00000204104;ENSG00000117632;ENSG00000086015;ENSG00000270765;ENSG00000134222
R1	cpdb	0.8	network_modules	38	TRUE	1.8194811075885012e-6	50	17	5	0.29411764705882354	0.1	GO:0051781	GO:BP	positive regulation of cell division	16175	13931		0.25	0.2564102564102564	50	16125	5	12	45	16113	16175	0.17004840251920247	30	GO:0006996;GO:0007059;GO:0051640;GO:0051234;GO:0050789;GO:0022607	ENSG00000089685;ENSG00000087586;ENSG00000075218;ENSG00000178999;ENSG00000068028;ENSG00000084764;ENSG00000128710;ENSG00000131023;ENSG00000134690;ENSG00000105146;ENSG00000166974;ENSG00000149503;ENSG00000148841;ENSG00000204104;ENSG00000117632;ENSG00000086015;ENSG00000270765;ENSG00000134222
R1	cpdb	0.8	network_modules	39	TRUE	6.703889719462564e-8	105	28	8	0.2857142857142857	0.0761904761904762	KEGG:04928	KEGG	Parathyroid hormone synthesis, secretion and action	8484	385		0	0.03571428571428571	105	8379	8	20	97	8359	8484	0.14226777270969915	1	GO:0050896;GO:0050789	ENSG00000113916;ENSG00000170345;ENSG00000130522;ENSG00000075426;ENSG00000010017;ENSG00000171223;ENSG00000124813;ENSG00000175792;ENSG00000134954;ENSG00000072736;ENSG00000081189;ENSG00000166888;ENSG00000177426;ENSG00000100453;ENSG00000124588;ENSG00000131196;ENSG00000102908;ENSG00000168062;ENSG00000100968;ENSG00000104147;ENSG00000198646;ENSG00000156127;ENSG00000179348;ENSG00000123685;ENSG00000146592;ENSG00000185386;ENSG00000099901;ENSG00000140350;ENSG00000174446;ENSG00000116754;ENSG00000100084;ENSG00000103194;ENSG00000100591;ENSG00000182944;ENSG00000168259;ENSG00000068305;ENSG00000185022;ENSG00000143321;ENSG00000184900;ENSG00000196182;ENSG00000196262;ENSG00000132024;ENSG00000197063;ENSG00000133247;ENSG00000146909;ENSG00000116604;ENSG00000164944;ENSG00000103495;ENSG00000165462;ENSG00000197381;ENSG00000196531
R1	cpdb	0.8	network_modules	39	TRUE	2.3835833154547927e-7	61	35	7	0.2	0.11475409836065574	REAC:R-HSA-198725	REAC	Nuclear Events (kinase and transcription factor activation)	10916	1614		0.037037037037037035	0.07142857142857142	61	10855	7	28	54	10827	10916	0.14791291493024397	2	GO:0050896;GO:0050789	ENSG00000113916;ENSG00000170345;ENSG00000130522;ENSG00000075426;ENSG00000010017;ENSG00000171223;ENSG00000124813;ENSG00000175792;ENSG00000134954;ENSG00000072736;ENSG00000081189;ENSG00000166888;ENSG00000177426;ENSG00000100453;ENSG00000124588;ENSG00000131196;ENSG00000102908;ENSG00000168062;ENSG00000100968;ENSG00000104147;ENSG00000198646;ENSG00000156127;ENSG00000179348;ENSG00000123685;ENSG00000146592;ENSG00000185386;ENSG00000099901;ENSG00000140350;ENSG00000174446;ENSG00000116754;ENSG00000100084;ENSG00000103194;ENSG00000100591;ENSG00000182944;ENSG00000168259;ENSG00000068305;ENSG00000185022;ENSG00000143321;ENSG00000184900;ENSG00000196182;ENSG00000196262;ENSG00000132024;ENSG00000197063;ENSG00000133247;ENSG00000146909;ENSG00000116604;ENSG00000164944;ENSG00000103495;ENSG00000165462;ENSG00000197381;ENSG00000196531
R1	cpdb	0.8	network_modules	39	TRUE	6.863662220318936e-7	89	28	7	0.25	0.07865168539325842	KEGG:05235	KEGG	PD-L1 expression and PD-1 checkpoint pathway in cancer	8484	480		0.07407407407407407	0.10714285714285714	89	8395	7	21	82	8374	8484	0.1352741702043737	3	GO:0050896;GO:0050789	ENSG00000113916;ENSG00000170345;ENSG00000130522;ENSG00000075426;ENSG00000010017;ENSG00000171223;ENSG00000124813;ENSG00000175792;ENSG00000134954;ENSG00000072736;ENSG00000081189;ENSG00000166888;ENSG00000177426;ENSG00000100453;ENSG00000124588;ENSG00000131196;ENSG00000102908;ENSG00000168062;ENSG00000100968;ENSG00000104147;ENSG00000198646;ENSG00000156127;ENSG00000179348;ENSG00000123685;ENSG00000146592;ENSG00000185386;ENSG00000099901;ENSG00000140350;ENSG00000174446;ENSG00000116754;ENSG00000100084;ENSG00000103194;ENSG00000100591;ENSG00000182944;ENSG00000168259;ENSG00000068305;ENSG00000185022;ENSG00000143321;ENSG00000184900;ENSG00000196182;ENSG00000196262;ENSG00000132024;ENSG00000197063;ENSG00000133247;ENSG00000146909;ENSG00000116604;ENSG00000164944;ENSG00000103495;ENSG00000165462;ENSG00000197381;ENSG00000196531
R1	cpdb	0.8	network_modules	39	TRUE	1.764169924481938e-5	112	35	7	0.2	0.0625	REAC:R-HSA-187037	REAC	Signaling by NTRK1 (TRKA)	10916	2284		0.1111111111111111	0.14285714285714285	112	10804	7	28	105	10776	10916	0.10678748426028488	4	GO:0050896;GO:0050789	ENSG00000113916;ENSG00000170345;ENSG00000130522;ENSG00000075426;ENSG00000010017;ENSG00000171223;ENSG00000124813;ENSG00000175792;ENSG00000134954;ENSG00000072736;ENSG00000081189;ENSG00000166888;ENSG00000177426;ENSG00000100453;ENSG00000124588;ENSG00000131196;ENSG00000102908;ENSG00000168062;ENSG00000100968;ENSG00000104147;ENSG00000198646;ENSG00000156127;ENSG00000179348;ENSG00000123685;ENSG00000146592;ENSG00000185386;ENSG00000099901;ENSG00000140350;ENSG00000174446;ENSG00000116754;ENSG00000100084;ENSG00000103194;ENSG00000100591;ENSG00000182944;ENSG00000168259;ENSG00000068305;ENSG00000185022;ENSG00000143321;ENSG00000184900;ENSG00000196182;ENSG00000196262;ENSG00000132024;ENSG00000197063;ENSG00000133247;ENSG00000146909;ENSG00000116604;ENSG00000164944;ENSG00000103495;ENSG00000165462;ENSG00000197381;ENSG00000196531
R1	cpdb	0.8	network_modules	39	TRUE	4.32579730779057e-5	162	28	7	0.25	0.043209876543209874	KEGG:05161	KEGG	Hepatitis B	8484	442		0.14814814814814814	0.17857142857142858	162	8322	7	21	155	8301	8484	0.09708666913900614	5	GO:0050896;GO:0050789	ENSG00000113916;ENSG00000170345;ENSG00000130522;ENSG00000075426;ENSG00000010017;ENSG00000171223;ENSG00000124813;ENSG00000175792;ENSG00000134954;ENSG00000072736;ENSG00000081189;ENSG00000166888;ENSG00000177426;ENSG00000100453;ENSG00000124588;ENSG00000131196;ENSG00000102908;ENSG00000168062;ENSG00000100968;ENSG00000104147;ENSG00000198646;ENSG00000156127;ENSG00000179348;ENSG00000123685;ENSG00000146592;ENSG00000185386;ENSG00000099901;ENSG00000140350;ENSG00000174446;ENSG00000116754;ENSG00000100084;ENSG00000103194;ENSG00000100591;ENSG00000182944;ENSG00000168259;ENSG00000068305;ENSG00000185022;ENSG00000143321;ENSG00000184900;ENSG00000196182;ENSG00000196262;ENSG00000132024;ENSG00000197063;ENSG00000133247;ENSG00000146909;ENSG00000116604;ENSG00000164944;ENSG00000103495;ENSG00000165462;ENSG00000197381;ENSG00000196531
R1	cpdb	0.8	network_modules	39	TRUE	4.700760855245259e-5	164	28	7	0.25	0.042682926829268296	KEGG:04022	KEGG	cGMP-PKG signaling pathway	8484	251		0.18518518518518517	0.21428571428571427	164	8320	7	21	157	8299	8484	0.09640593410917475	6	GO:0050896;GO:0050789	ENSG00000113916;ENSG00000170345;ENSG00000130522;ENSG00000075426;ENSG00000010017;ENSG00000171223;ENSG00000124813;ENSG00000175792;ENSG00000134954;ENSG00000072736;ENSG00000081189;ENSG00000166888;ENSG00000177426;ENSG00000100453;ENSG00000124588;ENSG00000131196;ENSG00000102908;ENSG00000168062;ENSG00000100968;ENSG00000104147;ENSG00000198646;ENSG00000156127;ENSG00000179348;ENSG00000123685;ENSG00000146592;ENSG00000185386;ENSG00000099901;ENSG00000140350;ENSG00000174446;ENSG00000116754;ENSG00000100084;ENSG00000103194;ENSG00000100591;ENSG00000182944;ENSG00000168259;ENSG00000068305;ENSG00000185022;ENSG00000143321;ENSG00000184900;ENSG00000196182;ENSG00000196262;ENSG00000132024;ENSG00000197063;ENSG00000133247;ENSG00000146909;ENSG00000116604;ENSG00000164944;ENSG00000103495;ENSG00000165462;ENSG00000197381;ENSG00000196531
R1	cpdb	0.8	network_modules	39	TRUE	5.206164886122408e-5	131	35	7	0.2	0.05343511450381679	REAC:R-HSA-166520	REAC	Signaling by NTRKs	10916	2287		0.2222222222222222	0.25	131	10785	7	28	124	10757	10916	0.09792048993446963	7	GO:0050896;GO:0050789	ENSG00000113916;ENSG00000170345;ENSG00000130522;ENSG00000075426;ENSG00000010017;ENSG00000171223;ENSG00000124813;ENSG00000175792;ENSG00000134954;ENSG00000072736;ENSG00000081189;ENSG00000166888;ENSG00000177426;ENSG00000100453;ENSG00000124588;ENSG00000131196;ENSG00000102908;ENSG00000168062;ENSG00000100968;ENSG00000104147;ENSG00000198646;ENSG00000156127;ENSG00000179348;ENSG00000123685;ENSG00000146592;ENSG00000185386;ENSG00000099901;ENSG00000140350;ENSG00000174446;ENSG00000116754;ENSG00000100084;ENSG00000103194;ENSG00000100591;ENSG00000182944;ENSG00000168259;ENSG00000068305;ENSG00000185022;ENSG00000143321;ENSG00000184900;ENSG00000196182;ENSG00000196262;ENSG00000132024;ENSG00000197063;ENSG00000133247;ENSG00000146909;ENSG00000116604;ENSG00000164944;ENSG00000103495;ENSG00000165462;ENSG00000197381;ENSG00000196531
R1	cpdb	0.8	network_modules	40	TRUE	1.3206636146288102e-15	11	22	7	0.3181818181818182	0.6363636363636364	GO:0034975	GO:BP	protein folding in endoplasmic reticulum	16175	8745		0	0.09090909090909091	11	16164	7	15	4	16149	16175	0.44947382090922794	1	GO:0006457	ENSG00000115966;ENSG00000125740;ENSG00000044574;ENSG00000175592;ENSG00000196126;ENSG00000166794;ENSG00000167004;ENSG00000120725;ENSG00000185624;ENSG00000185615;ENSG00000128595;ENSG00000149380;ENSG00000155660;ENSG00000086619;ENSG00000165556;ENSG00000077232;ENSG00000139055;ENSG00000128590;ENSG00000142182;ENSG00000198502;ENSG00000197930;ENSG00000196101;ENSG00000154889;ENSG00000185739;ENSG00000168056
R1	cpdb	0.8	network_modules	40	TRUE	2.311032646332926e-13	182	22	11	0.5	0.06043956043956044	GO:0006457	GO:BP	protein folding	16175	2203		0.1	0.18181818181818182	182	15993	11	11	171	15982	16175	0.17100681733614032	2	GO:0006457	ENSG00000115966;ENSG00000125740;ENSG00000044574;ENSG00000175592;ENSG00000196126;ENSG00000166794;ENSG00000167004;ENSG00000120725;ENSG00000185624;ENSG00000185615;ENSG00000128595;ENSG00000149380;ENSG00000155660;ENSG00000086619;ENSG00000165556;ENSG00000077232;ENSG00000139055;ENSG00000128590;ENSG00000142182;ENSG00000198502;ENSG00000197930;ENSG00000196101;ENSG00000154889;ENSG00000185739;ENSG00000168056
R1	cpdb	0.8	network_modules	40	TRUE	2.925890126462501e-10	483	22	12	0.5454545454545454	0.024844720496894408	GO:0051604	GO:BP	protein maturation	16175	13821		0.2	0.2727272727272727	483	15692	12	10	471	15682	16175	0.11179538534885107	3	GO:0006457	ENSG00000115966;ENSG00000125740;ENSG00000044574;ENSG00000175592;ENSG00000196126;ENSG00000166794;ENSG00000167004;ENSG00000120725;ENSG00000185624;ENSG00000185615;ENSG00000128595;ENSG00000149380;ENSG00000155660;ENSG00000086619;ENSG00000165556;ENSG00000077232;ENSG00000139055;ENSG00000128590;ENSG00000142182;ENSG00000198502;ENSG00000197930;ENSG00000196101;ENSG00000154889;ENSG00000185739;ENSG00000168056
R1	cpdb	0.8	network_modules	41	TRUE	4.3057614805393267e-13	15	13	6	0.46153846153846156	0.4	GO:2000767	GO:BP	positive regulation of cytoplasmic translation	16175	26027		0	0.02631578947368421	15	16160	6	7	9	16153	16175	0.42917706984636467	1	GO:0016070;GO:0009057;GO:0065008;GO:0050789;GO:0006412	ENSG00000134574;ENSG00000065978;ENSG00000073282;ENSG00000152457;ENSG00000135829;ENSG00000153914;ENSG00000153187;ENSG00000159217;ENSG00000136936;ENSG00000135316;ENSG00000154767;ENSG00000131914;ENSG00000168538;ENSG00000197579
R1	cpdb	0.8	network_modules	41	TRUE	8.040521235036965e-11	11	13	5	0.38461538461538464	0.45454545454545453	GO:0070934	GO:BP	CRD-mediated mRNA stabilization	16175	16378		0.02702702702702703	0.05263157894736842	11	16164	5	8	6	16156	16175	0.41769158003529494	2	GO:0016070;GO:0009057;GO:0065008;GO:0050789;GO:0006412	ENSG00000134574;ENSG00000065978;ENSG00000073282;ENSG00000152457;ENSG00000135829;ENSG00000153914;ENSG00000153187;ENSG00000159217;ENSG00000136936;ENSG00000135316;ENSG00000154767;ENSG00000131914;ENSG00000168538;ENSG00000197579
R1	cpdb	0.8	network_modules	41	TRUE	9.464824012082318e-11	33	13	6	0.46153846153846156	0.18181818181818182	GO:2000765	GO:BP	regulation of cytoplasmic translation	16175	26025		0.05405405405405406	0.07894736842105263	33	16142	6	7	27	16135	16175	0.2888129477832414	3	GO:0016070;GO:0009057;GO:0065008;GO:0050789;GO:0006412	ENSG00000134574;ENSG00000065978;ENSG00000073282;ENSG00000152457;ENSG00000135829;ENSG00000153914;ENSG00000153187;ENSG00000159217;ENSG00000136936;ENSG00000135316;ENSG00000154767;ENSG00000131914;ENSG00000168538;ENSG00000197579
R1	cpdb	0.8	network_modules	41	TRUE	1.3778066433754437e-10	12	13	5	0.38461538461538464	0.4166666666666667	GO:1900152	GO:BP	negative regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	16175	20436		0.08108108108108109	0.10526315789473684	12	16163	5	8	7	16155	16175	0.3998572143287791	4	GO:0016070;GO:0009057;GO:0065008;GO:0050789;GO:0006412	ENSG00000134574;ENSG00000065978;ENSG00000073282;ENSG00000152457;ENSG00000135829;ENSG00000153914;ENSG00000153187;ENSG00000159217;ENSG00000136936;ENSG00000135316;ENSG00000154767;ENSG00000131914;ENSG00000168538;ENSG00000197579
R1	cpdb	0.8	network_modules	41	TRUE	1.1377538111142157e-8	26	13	5	0.38461538461538464	0.19230769230769232	GO:1900151	GO:BP	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	16175	20435		0.10810810810810811	0.13157894736842105	26	16149	5	8	21	16141	16175	0.2711544458340515	5	GO:0016070;GO:0009057;GO:0065008;GO:0050789;GO:0006412	ENSG00000134574;ENSG00000065978;ENSG00000073282;ENSG00000152457;ENSG00000135829;ENSG00000153914;ENSG00000153187;ENSG00000159217;ENSG00000136936;ENSG00000135316;ENSG00000154767;ENSG00000131914;ENSG00000168538;ENSG00000197579
R1	cpdb	0.8	network_modules	41	TRUE	2.728171574606196e-7	118	13	6	0.46153846153846156	0.05084745762711865	GO:0045727	GO:BP	positive regulation of translation	16175	11569		0.13513513513513514	0.15789473684210525	118	16057	6	7	112	16050	16175	0.15138529523916544	6	GO:0016070;GO:0009057;GO:0065008;GO:0050789;GO:0006412	ENSG00000134574;ENSG00000065978;ENSG00000073282;ENSG00000152457;ENSG00000135829;ENSG00000153914;ENSG00000153187;ENSG00000159217;ENSG00000136936;ENSG00000135316;ENSG00000154767;ENSG00000131914;ENSG00000168538;ENSG00000197579
