network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
R1	string	0.6	network_modules	43	TRUE	1.048577173743132e-15	9	24	7	0.2916666666666667	0.7777777777777778	REAC:R-HSA-9768778	REAC	Regulation of NPAS4 mRNA translation	10916	1996		0.17525773195876287	0.21428571428571427	9	10907	7	17	2	10890	10916	0.47566240201481225	19.5	GO:0009057;GO:0050789;GO:0016070	ENSP00000161863;ENSP00000220592;ENSP00000256079;ENSP00000264951;ENSP00000265351;ENSP00000266987;ENSP00000273317;ENSP00000279068;ENSP00000280665;ENSP00000300146;ENSP00000310596;ENSP00000318176;ENSP00000320503;ENSP00000323714;ENSP00000334840;ENSP00000350170;ENSP00000351811;ENSP00000362287;ENSP00000362300;ENSP00000362306;ENSP00000362314;ENSP00000373715;ENSP00000378917;ENSP00000379144;ENSP00000380659;ENSP00000399797;ENSP00000401946;ENSP00000437256;ENSP00000446271;ENSP00000476046;ENSP00000478754
R1	string	0.6	network_modules	43	TRUE	1.048577173743132e-15	9	24	7	0.2916666666666667	0.7777777777777778	REAC:R-HSA-426486	REAC	Small interfering RNA (siRNA) biogenesis	10916	2335		0.17525773195876287	0.21428571428571427	9	10907	7	17	2	10890	10916	0.47566240201481225	19.5	GO:0009057;GO:0050789;GO:0016070	ENSP00000161863;ENSP00000220592;ENSP00000256079;ENSP00000264951;ENSP00000265351;ENSP00000266987;ENSP00000273317;ENSP00000279068;ENSP00000280665;ENSP00000300146;ENSP00000310596;ENSP00000318176;ENSP00000320503;ENSP00000323714;ENSP00000334840;ENSP00000350170;ENSP00000351811;ENSP00000362287;ENSP00000362300;ENSP00000362306;ENSP00000362314;ENSP00000373715;ENSP00000378917;ENSP00000379144;ENSP00000380659;ENSP00000399797;ENSP00000401946;ENSP00000437256;ENSP00000446271;ENSP00000476046;ENSP00000478754
R1	string	0.6	network_modules	43	TRUE	5.244009323363735e-15	10	29	7	0.2413793103448276	0.7	GO:0070922	GO:BP	RISC complex assembly	16175	16373		0.21649484536082475	0.22448979591836735	10	16165	7	22	3	16143	16175	0.41049628273181465	22	GO:0009057;GO:0050789;GO:0016070	ENSP00000161863;ENSP00000220592;ENSP00000256079;ENSP00000264951;ENSP00000265351;ENSP00000266987;ENSP00000273317;ENSP00000279068;ENSP00000280665;ENSP00000300146;ENSP00000310596;ENSP00000318176;ENSP00000320503;ENSP00000323714;ENSP00000334840;ENSP00000350170;ENSP00000351811;ENSP00000362287;ENSP00000362300;ENSP00000362306;ENSP00000362314;ENSP00000373715;ENSP00000378917;ENSP00000379144;ENSP00000380659;ENSP00000399797;ENSP00000401946;ENSP00000437256;ENSP00000446271;ENSP00000476046;ENSP00000478754
R1	string	0.6	network_modules	43	TRUE	5.576903638255359e-15	92	29	11	0.3793103448275862	0.11956521739130435	GO:0061157	GO:BP	mRNA destabilization	16175	15262		0.2268041237113402	0.23469387755102042	92	16083	11	18	81	16065	16175	0.2105554347170339	23	GO:0009057;GO:0050789;GO:0016070	ENSP00000161863;ENSP00000220592;ENSP00000256079;ENSP00000264951;ENSP00000265351;ENSP00000266987;ENSP00000273317;ENSP00000279068;ENSP00000280665;ENSP00000300146;ENSP00000310596;ENSP00000318176;ENSP00000320503;ENSP00000323714;ENSP00000334840;ENSP00000350170;ENSP00000351811;ENSP00000362287;ENSP00000362300;ENSP00000362306;ENSP00000362314;ENSP00000373715;ENSP00000378917;ENSP00000379144;ENSP00000380659;ENSP00000399797;ENSP00000401946;ENSP00000437256;ENSP00000446271;ENSP00000476046;ENSP00000478754
R1	string	0.6	network_modules	43	TRUE	8.076444308345407e-15	95	29	11	0.3793103448275862	0.11578947368421053	GO:0050779	GO:BP	RNA destabilization	16175	13253		0.23711340206185566	0.24489795918367346	95	16080	11	18	84	16062	16175	0.20712066513527547	24	GO:0009057;GO:0050789;GO:0016070	ENSP00000161863;ENSP00000220592;ENSP00000256079;ENSP00000264951;ENSP00000265351;ENSP00000266987;ENSP00000273317;ENSP00000279068;ENSP00000280665;ENSP00000300146;ENSP00000310596;ENSP00000318176;ENSP00000320503;ENSP00000323714;ENSP00000334840;ENSP00000350170;ENSP00000351811;ENSP00000362287;ENSP00000362300;ENSP00000362306;ENSP00000362314;ENSP00000373715;ENSP00000378917;ENSP00000379144;ENSP00000380659;ENSP00000399797;ENSP00000401946;ENSP00000437256;ENSP00000446271;ENSP00000476046;ENSP00000478754
R1	string	0.6	network_modules	43	TRUE	1.0267268954414637e-14	97	29	11	0.3793103448275862	0.1134020618556701	GO:0061014	GO:BP	positive regulation of mRNA catabolic process	16175	15137		0.24742268041237114	0.25510204081632654	97	16078	11	18	86	16060	16175	0.20491915479644968	25	GO:0009057;GO:0050789;GO:0016070	ENSP00000161863;ENSP00000220592;ENSP00000256079;ENSP00000264951;ENSP00000265351;ENSP00000266987;ENSP00000273317;ENSP00000279068;ENSP00000280665;ENSP00000300146;ENSP00000310596;ENSP00000318176;ENSP00000320503;ENSP00000323714;ENSP00000334840;ENSP00000350170;ENSP00000351811;ENSP00000362287;ENSP00000362300;ENSP00000362306;ENSP00000362314;ENSP00000373715;ENSP00000378917;ENSP00000379144;ENSP00000380659;ENSP00000399797;ENSP00000401946;ENSP00000437256;ENSP00000446271;ENSP00000476046;ENSP00000478754
R1	string	0.6	network_modules	44	TRUE	3.9416972208818645e-14	164	21	11	0.5238095238095238	0.06707317073170732	GO:0071356	GO:BP	cellular response to tumor necrosis factor	16175	16608		0	0.01639344262295082	164	16011	11	10	153	16001	16175	0.184870366508248	1	GO:0050896;GO:0050789	ENSP00000162749;ENSP00000245817;ENSP00000247668;ENSP00000258052;ENSP00000261464;ENSP00000287322;ENSP00000310933;ENSP00000343658;ENSP00000356037;ENSP00000359663;ENSP00000361359;ENSP00000362179;ENSP00000362994;ENSP00000365435;ENSP00000367440;ENSP00000376505;ENSP00000382423;ENSP00000398698;ENSP00000411012;ENSP00000454207;ENSP00000478699;ENSP00000482657
R1	string	0.6	network_modules	44	TRUE	1.1218189296338837e-13	180	21	11	0.5238095238095238	0.06111111111111111	GO:0034612	GO:BP	response to tumor necrosis factor	16175	8690		0.016666666666666666	0.03278688524590164	180	15995	11	10	169	15985	16175	0.1762109725765649	2	GO:0050896;GO:0050789	ENSP00000162749;ENSP00000245817;ENSP00000247668;ENSP00000258052;ENSP00000261464;ENSP00000287322;ENSP00000310933;ENSP00000343658;ENSP00000356037;ENSP00000359663;ENSP00000361359;ENSP00000362179;ENSP00000362994;ENSP00000365435;ENSP00000367440;ENSP00000376505;ENSP00000382423;ENSP00000398698;ENSP00000411012;ENSP00000454207;ENSP00000478699;ENSP00000482657
R1	string	0.6	network_modules	44	TRUE	1.0023377901441551e-11	102	18	9	0.5	0.08823529411764706	KEGG:04064	KEGG	NF-kappa B signaling pathway	8484	256		0.03333333333333333	0.04918032786885246	102	8382	9	9	93	8373	8484	0.20645411685892834	3	GO:0050896;GO:0050789	ENSP00000162749;ENSP00000245817;ENSP00000247668;ENSP00000258052;ENSP00000261464;ENSP00000287322;ENSP00000310933;ENSP00000343658;ENSP00000356037;ENSP00000359663;ENSP00000361359;ENSP00000362179;ENSP00000362994;ENSP00000365435;ENSP00000367440;ENSP00000376505;ENSP00000382423;ENSP00000398698;ENSP00000411012;ENSP00000454207;ENSP00000478699;ENSP00000482657
R1	string	0.6	network_modules	44	TRUE	2.5850329267688913e-11	113	18	9	0.5	0.07964601769911504	KEGG:04668	KEGG	TNF signaling pathway	8484	342		0.05	0.06557377049180328	113	8371	9	9	104	8362	8484	0.19575556206446718	4	GO:0050896;GO:0050789	ENSP00000162749;ENSP00000245817;ENSP00000247668;ENSP00000258052;ENSP00000261464;ENSP00000287322;ENSP00000310933;ENSP00000343658;ENSP00000356037;ENSP00000359663;ENSP00000361359;ENSP00000362179;ENSP00000362994;ENSP00000365435;ENSP00000367440;ENSP00000376505;ENSP00000382423;ENSP00000398698;ENSP00000411012;ENSP00000454207;ENSP00000478699;ENSP00000482657
R1	string	0.6	network_modules	44	TRUE	4.673874288682251e-10	100	18	8	0.4444444444444444	0.08	REAC:R-HSA-5668541	REAC	TNFR2 non-canonical NF-kB pathway	10916	2450		0.06666666666666667	0.08196721311475409	100	10816	8	10	92	10806	10916	0.1856800835660954	5	GO:0050896;GO:0050789	ENSP00000162749;ENSP00000245817;ENSP00000247668;ENSP00000258052;ENSP00000261464;ENSP00000287322;ENSP00000310933;ENSP00000343658;ENSP00000356037;ENSP00000359663;ENSP00000361359;ENSP00000362179;ENSP00000362994;ENSP00000365435;ENSP00000367440;ENSP00000376505;ENSP00000382423;ENSP00000398698;ENSP00000411012;ENSP00000454207;ENSP00000478699;ENSP00000482657
R1	string	0.6	network_modules	44	TRUE	5.223273674235768e-10	55	18	7	0.3888888888888889	0.12727272727272726	REAC:R-HSA-75893	REAC	TNF signaling	10916	2446		0.08333333333333333	0.09836065573770492	55	10861	7	11	48	10850	10916	0.2203292411530312	6	GO:0050896;GO:0050789	ENSP00000162749;ENSP00000245817;ENSP00000247668;ENSP00000258052;ENSP00000261464;ENSP00000287322;ENSP00000310933;ENSP00000343658;ENSP00000356037;ENSP00000359663;ENSP00000361359;ENSP00000362179;ENSP00000362994;ENSP00000365435;ENSP00000367440;ENSP00000376505;ENSP00000382423;ENSP00000398698;ENSP00000411012;ENSP00000454207;ENSP00000478699;ENSP00000482657
R1	string	0.6	network_modules	44	TRUE	9.028032555604661e-10	280	21	10	0.47619047619047616	0.03571428571428571	GO:0007249	GO:BP	canonical NF-kappaB signal transduction	16175	2783		0.1	0.11475409836065574	280	15895	10	11	270	15884	16175	0.1268538250037773	7	GO:0050896;GO:0050789	ENSP00000162749;ENSP00000245817;ENSP00000247668;ENSP00000258052;ENSP00000261464;ENSP00000287322;ENSP00000310933;ENSP00000343658;ENSP00000356037;ENSP00000359663;ENSP00000361359;ENSP00000362179;ENSP00000362994;ENSP00000365435;ENSP00000367440;ENSP00000376505;ENSP00000382423;ENSP00000398698;ENSP00000411012;ENSP00000454207;ENSP00000478699;ENSP00000482657
R1	string	0.6	network_modules	44	TRUE	1.2727114645127744e-8	84	21	7	0.3333333333333333	0.08333333333333333	GO:0033209	GO:BP	tumor necrosis factor-mediated signaling pathway	16175	8075		0.11666666666666667	0.13114754098360656	84	16091	7	14	77	16077	16175	0.1646046455938806	8	GO:0050896;GO:0050789	ENSP00000162749;ENSP00000245817;ENSP00000247668;ENSP00000258052;ENSP00000261464;ENSP00000287322;ENSP00000310933;ENSP00000343658;ENSP00000356037;ENSP00000359663;ENSP00000361359;ENSP00000362179;ENSP00000362994;ENSP00000365435;ENSP00000367440;ENSP00000376505;ENSP00000382423;ENSP00000398698;ENSP00000411012;ENSP00000454207;ENSP00000478699;ENSP00000482657
R1	string	0.6	network_modules	44	TRUE	1.7218856356608445e-8	252	21	9	0.42857142857142855	0.03571428571428571	GO:0043122	GO:BP	regulation of canonical NF-kappaB signal transduction	16175	10541		0.13333333333333333	0.14754098360655737	252	15923	9	12	243	15911	16175	0.12023824821406866	9	GO:0050896;GO:0050789	ENSP00000162749;ENSP00000245817;ENSP00000247668;ENSP00000258052;ENSP00000261464;ENSP00000287322;ENSP00000310933;ENSP00000343658;ENSP00000356037;ENSP00000359663;ENSP00000361359;ENSP00000362179;ENSP00000362994;ENSP00000365435;ENSP00000367440;ENSP00000376505;ENSP00000382423;ENSP00000398698;ENSP00000411012;ENSP00000454207;ENSP00000478699;ENSP00000482657
R1	string	0.6	network_modules	44	TRUE	2.390955862033583e-8	6	18	4	0.2222222222222222	0.6666666666666666	REAC:R-HSA-5626978	REAC	TNFR1-mediated ceramide production	10916	2449		0.15	0.16393442622950818	6	10910	4	14	2	10896	10916	0.3843707528104473	10	GO:0050896;GO:0050789	ENSP00000162749;ENSP00000245817;ENSP00000247668;ENSP00000258052;ENSP00000261464;ENSP00000287322;ENSP00000310933;ENSP00000343658;ENSP00000356037;ENSP00000359663;ENSP00000361359;ENSP00000362179;ENSP00000362994;ENSP00000365435;ENSP00000367440;ENSP00000376505;ENSP00000382423;ENSP00000398698;ENSP00000411012;ENSP00000454207;ENSP00000478699;ENSP00000482657
R1	string	0.6	network_modules	44	TRUE	2.6731875439061785e-8	555	21	11	0.5238095238095238	0.01981981981981982	GO:0071345	GO:BP	cellular response to cytokine stimulus	16175	16597		0.16666666666666666	0.18032786885245902	555	15620	11	10	544	15610	16175	0.09695656120613022	11	GO:0050896;GO:0050789	ENSP00000162749;ENSP00000245817;ENSP00000247668;ENSP00000258052;ENSP00000261464;ENSP00000287322;ENSP00000310933;ENSP00000343658;ENSP00000356037;ENSP00000359663;ENSP00000361359;ENSP00000362179;ENSP00000362994;ENSP00000365435;ENSP00000367440;ENSP00000376505;ENSP00000382423;ENSP00000398698;ENSP00000411012;ENSP00000454207;ENSP00000478699;ENSP00000482657
R1	string	0.6	network_modules	44	TRUE	9.584622804643796e-8	625	21	11	0.5238095238095238	0.0176	GO:0034097	GO:BP	response to cytokine	16175	8408		0.18333333333333332	0.21311475409836064	625	15550	11	10	614	15540	16175	0.09076163596313429	12.5	GO:0050896;GO:0050789	ENSP00000162749;ENSP00000245817;ENSP00000247668;ENSP00000258052;ENSP00000261464;ENSP00000287322;ENSP00000310933;ENSP00000343658;ENSP00000356037;ENSP00000359663;ENSP00000361359;ENSP00000362179;ENSP00000362994;ENSP00000365435;ENSP00000367440;ENSP00000376505;ENSP00000382423;ENSP00000398698;ENSP00000411012;ENSP00000454207;ENSP00000478699;ENSP00000482657
R1	string	0.6	network_modules	44	TRUE	9.584622804643796e-8	625	21	11	0.5238095238095238	0.0176	GO:1901652	GO:BP	response to peptide	16175	21619		0.18333333333333332	0.21311475409836064	625	15550	11	10	614	15540	16175	0.09076163596313429	12.5	GO:0050896;GO:0050789	ENSP00000162749;ENSP00000245817;ENSP00000247668;ENSP00000258052;ENSP00000261464;ENSP00000287322;ENSP00000310933;ENSP00000343658;ENSP00000356037;ENSP00000359663;ENSP00000361359;ENSP00000362179;ENSP00000362994;ENSP00000365435;ENSP00000367440;ENSP00000376505;ENSP00000382423;ENSP00000398698;ENSP00000411012;ENSP00000454207;ENSP00000478699;ENSP00000482657
R1	string	0.6	network_modules	44	TRUE	7.993293919804043e-7	153	18	7	0.3888888888888889	0.0457516339869281	REAC:R-HSA-73887	REAC	Death Receptor Signaling	10916	455		0.21666666666666667	0.22950819672131148	153	10763	7	11	146	10752	10916	0.1295978756230229	14	GO:0050896;GO:0050789	ENSP00000162749;ENSP00000245817;ENSP00000247668;ENSP00000258052;ENSP00000261464;ENSP00000287322;ENSP00000310933;ENSP00000343658;ENSP00000356037;ENSP00000359663;ENSP00000361359;ENSP00000362179;ENSP00000362994;ENSP00000365435;ENSP00000367440;ENSP00000376505;ENSP00000382423;ENSP00000398698;ENSP00000411012;ENSP00000454207;ENSP00000478699;ENSP00000482657
R1	string	0.6	network_modules	44	TRUE	2.871381243524764e-6	16	18	4	0.2222222222222222	0.25	REAC:R-HSA-5676594	REAC	TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway	10916	2445		0.23333333333333334	0.2459016393442623	16	10900	4	14	12	10886	10916	0.23451282892810624	15	GO:0050896;GO:0050789	ENSP00000162749;ENSP00000245817;ENSP00000247668;ENSP00000258052;ENSP00000261464;ENSP00000287322;ENSP00000310933;ENSP00000343658;ENSP00000356037;ENSP00000359663;ENSP00000361359;ENSP00000362179;ENSP00000362994;ENSP00000365435;ENSP00000367440;ENSP00000376505;ENSP00000382423;ENSP00000398698;ENSP00000411012;ENSP00000454207;ENSP00000478699;ENSP00000482657
R1	string	0.6	network_modules	44	TRUE	9.105298433329408e-6	214	18	7	0.3888888888888889	0.03271028037383177	KEGG:05417	KEGG	Lipid and atherosclerosis	8484	494		0.25	0.26229508196721313	214	8270	7	11	207	8259	8484	0.10693984991567648	16	GO:0050896;GO:0050789	ENSP00000162749;ENSP00000245817;ENSP00000247668;ENSP00000258052;ENSP00000261464;ENSP00000287322;ENSP00000310933;ENSP00000343658;ENSP00000356037;ENSP00000359663;ENSP00000361359;ENSP00000362179;ENSP00000362994;ENSP00000365435;ENSP00000367440;ENSP00000376505;ENSP00000382423;ENSP00000398698;ENSP00000411012;ENSP00000454207;ENSP00000478699;ENSP00000482657
R1	string	0.6	network_modules	45	TRUE	8.531501562092069e-24	96	17	14	0.8235294117647058	0.14583333333333334	KEGG:03015	KEGG	mRNA surveillance pathway	8484	210		0	0.007874015748031496	96	8388	14	3	82	8385	8484	0.34408519088084855	1	GO:0036211;GO:0006793	ENSP00000164133;ENSP00000221138;ENSP00000261461;ENSP00000264977;ENSP00000305924;ENSP00000311344;ENSP00000324804;ENSP00000325074;ENSP00000335083;ENSP00000337641;ENSP00000344635;ENSP00000356807;ENSP00000363661;ENSP00000375080;ENSP00000377036;ENSP00000377390;ENSP00000377936;ENSP00000382021;ENSP00000382379;ENSP00000392147;ENSP00000399970;ENSP00000412324;ENSP00000414202;ENSP00000417963;ENSP00000418447;ENSP00000478417
R1	string	0.6	network_modules	45	TRUE	2.0920518593717135e-22	119	17	14	0.8235294117647058	0.11764705882352941	KEGG:04660	KEGG	T cell receptor signaling pathway	8484	338		0.007936507936507936	0.015748031496062992	119	8365	14	3	105	8362	8484	0.3084411791789813	2	GO:0036211;GO:0006793	ENSP00000164133;ENSP00000221138;ENSP00000261461;ENSP00000264977;ENSP00000305924;ENSP00000311344;ENSP00000324804;ENSP00000325074;ENSP00000335083;ENSP00000337641;ENSP00000344635;ENSP00000356807;ENSP00000363661;ENSP00000375080;ENSP00000377036;ENSP00000377390;ENSP00000377936;ENSP00000382021;ENSP00000382379;ENSP00000392147;ENSP00000399970;ENSP00000412324;ENSP00000414202;ENSP00000417963;ENSP00000418447;ENSP00000478417
R1	string	0.6	network_modules	45	TRUE	2.3675685856360653e-22	120	17	14	0.8235294117647058	0.11666666666666667	KEGG:04152	KEGG	AMPK signaling pathway	8484	286		0.015873015873015872	0.031496062992125984	120	8364	14	3	106	8361	8484	0.3071269538188219	3.5	GO:0036211;GO:0006793	ENSP00000164133;ENSP00000221138;ENSP00000261461;ENSP00000264977;ENSP00000305924;ENSP00000311344;ENSP00000324804;ENSP00000325074;ENSP00000335083;ENSP00000337641;ENSP00000344635;ENSP00000356807;ENSP00000363661;ENSP00000375080;ENSP00000377036;ENSP00000377390;ENSP00000377936;ENSP00000382021;ENSP00000382379;ENSP00000392147;ENSP00000399970;ENSP00000412324;ENSP00000414202;ENSP00000417963;ENSP00000418447;ENSP00000478417
R1	string	0.6	network_modules	45	TRUE	2.3675685856360653e-22	120	17	14	0.8235294117647058	0.11666666666666667	KEGG:04071	KEGG	Sphingolipid signaling pathway	8484	260		0.015873015873015872	0.031496062992125984	120	8364	14	3	106	8361	8484	0.3071269538188219	3.5	GO:0036211;GO:0006793	ENSP00000164133;ENSP00000221138;ENSP00000261461;ENSP00000264977;ENSP00000305924;ENSP00000311344;ENSP00000324804;ENSP00000325074;ENSP00000335083;ENSP00000337641;ENSP00000344635;ENSP00000356807;ENSP00000363661;ENSP00000375080;ENSP00000377036;ENSP00000377390;ENSP00000377936;ENSP00000382021;ENSP00000382379;ENSP00000392147;ENSP00000399970;ENSP00000412324;ENSP00000414202;ENSP00000417963;ENSP00000418447;ENSP00000478417
R1	string	0.6	network_modules	45	TRUE	8.625446244526241e-22	131	17	14	0.8235294117647058	0.10687022900763359	KEGG:04728	KEGG	Dopaminergic synapse	8484	358		0.031746031746031744	0.03937007874015748	131	8353	14	3	117	8350	8484	0.29367191991249714	5	GO:0036211;GO:0006793	ENSP00000164133;ENSP00000221138;ENSP00000261461;ENSP00000264977;ENSP00000305924;ENSP00000311344;ENSP00000324804;ENSP00000325074;ENSP00000335083;ENSP00000337641;ENSP00000344635;ENSP00000356807;ENSP00000363661;ENSP00000375080;ENSP00000377036;ENSP00000377390;ENSP00000377936;ENSP00000382021;ENSP00000382379;ENSP00000392147;ENSP00000399970;ENSP00000412324;ENSP00000414202;ENSP00000417963;ENSP00000418447;ENSP00000478417
R1	string	0.6	network_modules	45	TRUE	4.951587668026483e-21	14	18	9	0.5	0.6428571428571429	REAC:R-HSA-4839744	REAC	Signaling by APC mutants	10916	2221		0.03968253968253968	0.08661417322834646	14	10902	9	9	5	10893	10916	0.5663225575320271	8.5	GO:0036211;GO:0006793	ENSP00000164133;ENSP00000221138;ENSP00000261461;ENSP00000264977;ENSP00000305924;ENSP00000311344;ENSP00000324804;ENSP00000325074;ENSP00000335083;ENSP00000337641;ENSP00000344635;ENSP00000356807;ENSP00000363661;ENSP00000375080;ENSP00000377036;ENSP00000377390;ENSP00000377936;ENSP00000382021;ENSP00000382379;ENSP00000392147;ENSP00000399970;ENSP00000412324;ENSP00000414202;ENSP00000417963;ENSP00000418447;ENSP00000478417
R1	string	0.6	network_modules	45	TRUE	4.951587668026483e-21	14	18	9	0.5	0.6428571428571429	REAC:R-HSA-4839735	REAC	Signaling by AXIN mutants	10916	2222		0.03968253968253968	0.08661417322834646	14	10902	9	9	5	10893	10916	0.5663225575320271	8.5	GO:0036211;GO:0006793	ENSP00000164133;ENSP00000221138;ENSP00000261461;ENSP00000264977;ENSP00000305924;ENSP00000311344;ENSP00000324804;ENSP00000325074;ENSP00000335083;ENSP00000337641;ENSP00000344635;ENSP00000356807;ENSP00000363661;ENSP00000375080;ENSP00000377036;ENSP00000377390;ENSP00000377936;ENSP00000382021;ENSP00000382379;ENSP00000392147;ENSP00000399970;ENSP00000412324;ENSP00000414202;ENSP00000417963;ENSP00000418447;ENSP00000478417
R1	string	0.6	network_modules	45	TRUE	4.951587668026483e-21	14	18	9	0.5	0.6428571428571429	REAC:R-HSA-5467348	REAC	Truncations of AMER1 destabilize the destruction complex	10916	2609		0.03968253968253968	0.08661417322834646	14	10902	9	9	5	10893	10916	0.5663225575320271	8.5	GO:0036211;GO:0006793	ENSP00000164133;ENSP00000221138;ENSP00000261461;ENSP00000264977;ENSP00000305924;ENSP00000311344;ENSP00000324804;ENSP00000325074;ENSP00000335083;ENSP00000337641;ENSP00000344635;ENSP00000356807;ENSP00000363661;ENSP00000375080;ENSP00000377036;ENSP00000377390;ENSP00000377936;ENSP00000382021;ENSP00000382379;ENSP00000392147;ENSP00000399970;ENSP00000412324;ENSP00000414202;ENSP00000417963;ENSP00000418447;ENSP00000478417
R1	string	0.6	network_modules	45	TRUE	4.951587668026483e-21	14	18	9	0.5	0.6428571428571429	REAC:R-HSA-5467337	REAC	APC truncation mutants have impaired AXIN binding	10916	22		0.03968253968253968	0.08661417322834646	14	10902	9	9	5	10893	10916	0.5663225575320271	8.5	GO:0036211;GO:0006793	ENSP00000164133;ENSP00000221138;ENSP00000261461;ENSP00000264977;ENSP00000305924;ENSP00000311344;ENSP00000324804;ENSP00000325074;ENSP00000335083;ENSP00000337641;ENSP00000344635;ENSP00000356807;ENSP00000363661;ENSP00000375080;ENSP00000377036;ENSP00000377390;ENSP00000377936;ENSP00000382021;ENSP00000382379;ENSP00000392147;ENSP00000399970;ENSP00000412324;ENSP00000414202;ENSP00000417963;ENSP00000418447;ENSP00000478417
R1	string	0.6	network_modules	45	TRUE	4.951587668026483e-21	14	18	9	0.5	0.6428571428571429	REAC:R-HSA-5467340	REAC	AXIN missense mutants destabilize the destruction complex	10916	42		0.03968253968253968	0.08661417322834646	14	10902	9	9	5	10893	10916	0.5663225575320271	8.5	GO:0036211;GO:0006793	ENSP00000164133;ENSP00000221138;ENSP00000261461;ENSP00000264977;ENSP00000305924;ENSP00000311344;ENSP00000324804;ENSP00000325074;ENSP00000335083;ENSP00000337641;ENSP00000344635;ENSP00000356807;ENSP00000363661;ENSP00000375080;ENSP00000377036;ENSP00000377390;ENSP00000377936;ENSP00000382021;ENSP00000382379;ENSP00000392147;ENSP00000399970;ENSP00000412324;ENSP00000414202;ENSP00000417963;ENSP00000418447;ENSP00000478417
R1	string	0.6	network_modules	45	TRUE	4.951587668026483e-21	14	18	9	0.5	0.6428571428571429	REAC:R-HSA-4839748	REAC	Signaling by AMER1 mutants	10916	2220		0.03968253968253968	0.08661417322834646	14	10902	9	9	5	10893	10916	0.5663225575320271	8.5	GO:0036211;GO:0006793	ENSP00000164133;ENSP00000221138;ENSP00000261461;ENSP00000264977;ENSP00000305924;ENSP00000311344;ENSP00000324804;ENSP00000325074;ENSP00000335083;ENSP00000337641;ENSP00000344635;ENSP00000356807;ENSP00000363661;ENSP00000375080;ENSP00000377036;ENSP00000377390;ENSP00000377936;ENSP00000382021;ENSP00000382379;ENSP00000392147;ENSP00000399970;ENSP00000412324;ENSP00000414202;ENSP00000417963;ENSP00000418447;ENSP00000478417
R1	string	0.6	network_modules	45	TRUE	8.371832682973397e-21	153	17	14	0.8235294117647058	0.0915032679738562	KEGG:04261	KEGG	Adrenergic signaling in cardiomyocytes	8484	297		0.0873015873015873	0.09448818897637795	153	8331	14	3	139	8328	8484	0.2712246503081738	12	GO:0036211;GO:0006793	ENSP00000164133;ENSP00000221138;ENSP00000261461;ENSP00000264977;ENSP00000305924;ENSP00000311344;ENSP00000324804;ENSP00000325074;ENSP00000335083;ENSP00000337641;ENSP00000344635;ENSP00000356807;ENSP00000363661;ENSP00000375080;ENSP00000377036;ENSP00000377390;ENSP00000377936;ENSP00000382021;ENSP00000382379;ENSP00000392147;ENSP00000399970;ENSP00000412324;ENSP00000414202;ENSP00000417963;ENSP00000418447;ENSP00000478417
R1	string	0.6	network_modules	45	TRUE	1.2369772536360724e-20	15	18	9	0.5	0.6	REAC:R-HSA-5339716	REAC	Signaling by GSK3beta mutants	10916	2257		0.09523809523809523	0.14173228346456693	15	10901	9	9	6	10892	10916	0.5470441595912481	15.5	GO:0036211;GO:0006793	ENSP00000164133;ENSP00000221138;ENSP00000261461;ENSP00000264977;ENSP00000305924;ENSP00000311344;ENSP00000324804;ENSP00000325074;ENSP00000335083;ENSP00000337641;ENSP00000344635;ENSP00000356807;ENSP00000363661;ENSP00000375080;ENSP00000377036;ENSP00000377390;ENSP00000377936;ENSP00000382021;ENSP00000382379;ENSP00000392147;ENSP00000399970;ENSP00000412324;ENSP00000414202;ENSP00000417963;ENSP00000418447;ENSP00000478417
R1	string	0.6	network_modules	45	TRUE	1.2369772536360724e-20	15	18	9	0.5	0.6	REAC:R-HSA-4839743	REAC	Signaling by CTNNB1 phospho-site mutants	10916	2228		0.09523809523809523	0.14173228346456693	15	10901	9	9	6	10892	10916	0.5470441595912481	15.5	GO:0036211;GO:0006793	ENSP00000164133;ENSP00000221138;ENSP00000261461;ENSP00000264977;ENSP00000305924;ENSP00000311344;ENSP00000324804;ENSP00000325074;ENSP00000335083;ENSP00000337641;ENSP00000344635;ENSP00000356807;ENSP00000363661;ENSP00000375080;ENSP00000377036;ENSP00000377390;ENSP00000377936;ENSP00000382021;ENSP00000382379;ENSP00000392147;ENSP00000399970;ENSP00000412324;ENSP00000414202;ENSP00000417963;ENSP00000418447;ENSP00000478417
