network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	string	0.9	network_modules	61	TRUE	1.524456838403754e-22	244	25	18	0.72	0.07377049180327869	REAC:R-HSA-8951664	REAC	Neddylation	10916	1559		0	0.037037037037037035	244	10672	18	7	226	10665	10916	0.22610900916679436	1	GO:0009057;GO:0006508	ENSP00000415556;ENSP00000393183;ENSP00000231948;ENSP00000366953;ENSP00000356814;ENSP00000351147;ENSP00000364589;ENSP00000456340;ENSP00000483236;ENSP00000352928;ENSP00000252015;ENSP00000357052;ENSP00000256996;ENSP00000301764;ENSP00000364404;ENSP00000254337;ENSP00000356641;ENSP00000371682;ENSP00000313034;ENSP00000384109;ENSP00000451235;ENSP00000355958;ENSP00000341351;ENSP00000294383;ENSP00000262878;ENSP00000317971;ENSP00000355114;ENSP00000381932;ENSP00000469863	1	1	-	-	REAC:R-HSA-8951664
K1	string	0.9	network_modules	61	TRUE	2.6551947913739914e-10	363	21	11	0.5238095238095238	0.030303030303030304	GO:0043161	GO:BP	proteasome-mediated ubiquitin-dependent protein catabolic process	16175	10561		0.07692307692307693	0.1111111111111111	363	15812	11	10	352	15802	16175	0.12204594269858841	3	GO:0009057;GO:0006508	ENSP00000415556;ENSP00000393183;ENSP00000231948;ENSP00000366953;ENSP00000356814;ENSP00000351147;ENSP00000364589;ENSP00000456340;ENSP00000483236;ENSP00000352928;ENSP00000252015;ENSP00000357052;ENSP00000256996;ENSP00000301764;ENSP00000364404;ENSP00000254337;ENSP00000356641;ENSP00000371682;ENSP00000313034;ENSP00000384109;ENSP00000451235;ENSP00000355958;ENSP00000341351;ENSP00000294383;ENSP00000262878;ENSP00000317971;ENSP00000355114;ENSP00000381932;ENSP00000469863	2	1	GO:0043161	-	-
K1	string	0.9	network_modules	62	TRUE	1.4208823378820302e-111	87	52	51	0.9807692307692307	0.5862068965517241	REAC:R-HSA-5419276	REAC	Mitochondrial translation termination	10916	1476		0	0.1111111111111111	87	10829	51	1	36	10828	10916	0.7569021815435786	1	GO:0006412	ENSP00000377486;ENSP00000279242;ENSP00000354580;ENSP00000225969;ENSP00000431040;ENSP00000357823;ENSP00000258383;ENSP00000306548;ENSP00000223324;ENSP00000333837;ENSP00000264995;ENSP00000341082;ENSP00000300151;ENSP00000354525;ENSP00000260102;ENSP00000449884;ENSP00000339844;ENSP00000373404;ENSP00000312311;ENSP00000343867;ENSP00000423399;ENSP00000288937;ENSP00000424328;ENSP00000253099;ENSP00000361084;ENSP00000252602;ENSP00000380466;ENSP00000417602;ENSP00000308897;ENSP00000333401;ENSP00000296102;ENSP00000301585;ENSP00000360498;ENSP00000352706;ENSP00000478035;ENSP00000199706;ENSP00000290208;ENSP00000323065;ENSP00000331849;ENSP00000484903;ENSP00000305682;ENSP00000354086;ENSP00000338057;ENSP00000419370;ENSP00000403614;ENSP00000338389;ENSP00000229238;ENSP00000308275;ENSP00000258105;ENSP00000315017;ENSP00000347277;ENSP00000310726;ENSP00000356001;ENSP00000363999;ENSP00000308717	1	1	-	-	REAC:R-HSA-5419276
K1	string	0.9	network_modules	63	TRUE	4.37757404029641e-16	35	7	7	1	0.2	REAC:R-HSA-2172127	REAC	DAP12 interactions	10916	432		0	0.16666666666666666	35	10881	7	0	28	10881	10916	0.4466392978554991	1	GO:0050896	ENSP00000244709;ENSP00000262629;ENSP00000354090;ENSP00000449999;ENSP00000362181;ENSP00000374125;ENSP00000371018	1	1	-	-	REAC:R-HSA-2172127
K1	string	0.9	network_modules	63	TRUE	8.766783193757848e-4	50	7	3	0.42857142857142855	0.06	GO:0006968	GO:BP	cellular defense response	16175	2596		0.2	0.3333333333333333	50	16125	3	4	47	16121	16175	0.15948127140133395	2	GO:0050896	ENSP00000244709;ENSP00000262629;ENSP00000354090;ENSP00000449999;ENSP00000362181;ENSP00000374125;ENSP00000371018	1	1	GO:0006968	-	-
K1	string	0.9	network_modules	64	TRUE	4.317364173851303e-54	108	36	31	0.8611111111111112	0.28703703703703703	KEGG:03013	KEGG	Nucleocytoplasmic transport	8484	209		0.008620689655172414	0.017094017094017096	108	8376	31	5	77	8371	8484	0.4940100859125846	2	GO:0015931;GO:0051641;GO:0006997	ENSP00000209873;ENSP00000382779;ENSP00000218004;ENSP00000436679;ENSP00000471191;ENSP00000229179;ENSP00000444029;ENSP00000261396;ENSP00000316032;ENSP00000367721;ENSP00000355465;ENSP00000342262;ENSP00000373312;ENSP00000231498;ENSP00000310668;ENSP00000448054;ENSP00000245544;ENSP00000352400;ENSP00000361658;ENSP00000371155;ENSP00000308622;ENSP00000264883;ENSP00000285968;ENSP00000295119;ENSP00000232501;ENSP00000262144;ENSP00000383105;ENSP00000293883;ENSP00000483814;ENSP00000339881;ENSP00000254508;ENSP00000258742;ENSP00000361544;ENSP00000379182;ENSP00000458954;ENSP00000288071;ENSP00000360483;ENSP00000297145;ENSP00000306117	1	1	-	KEGG:03013	-
K1	string	0.9	network_modules	64	TRUE	1.363540734382098e-52	28	32	22	0.6875	0.7857142857142857	REAC:R-HSA-170822	REAC	Regulation of Glucokinase by Glucokinase Regulatory Protein	10916	1975		0.02586206896551724	0.042735042735042736	28	10888	22	10	6	10878	10916	0.7342441757093369	4.5	GO:0015931;GO:0051641;GO:0006997	ENSP00000209873;ENSP00000382779;ENSP00000218004;ENSP00000436679;ENSP00000471191;ENSP00000229179;ENSP00000444029;ENSP00000261396;ENSP00000316032;ENSP00000367721;ENSP00000355465;ENSP00000342262;ENSP00000373312;ENSP00000231498;ENSP00000310668;ENSP00000448054;ENSP00000245544;ENSP00000352400;ENSP00000361658;ENSP00000371155;ENSP00000308622;ENSP00000264883;ENSP00000285968;ENSP00000295119;ENSP00000232501;ENSP00000262144;ENSP00000383105;ENSP00000293883;ENSP00000483814;ENSP00000339881;ENSP00000254508;ENSP00000258742;ENSP00000361544;ENSP00000379182;ENSP00000458954;ENSP00000288071;ENSP00000360483;ENSP00000297145;ENSP00000306117	3	1	-	-	REAC:R-HSA-170822
K1	string	0.9	network_modules	64	TRUE	1.5352227317500926e-47	261	37	31	0.8378378378378378	0.11877394636015326	GO:0051169	GO:BP	nuclear transport	16175	13552		0.16379310344827586	0.1794871794871795	261	15914	31	6	230	15908	16175	0.31226594025940796	20.5	GO:0015931;GO:0051641;GO:0006997	ENSP00000209873;ENSP00000382779;ENSP00000218004;ENSP00000436679;ENSP00000471191;ENSP00000229179;ENSP00000444029;ENSP00000261396;ENSP00000316032;ENSP00000367721;ENSP00000355465;ENSP00000342262;ENSP00000373312;ENSP00000231498;ENSP00000310668;ENSP00000448054;ENSP00000245544;ENSP00000352400;ENSP00000361658;ENSP00000371155;ENSP00000308622;ENSP00000264883;ENSP00000285968;ENSP00000295119;ENSP00000232501;ENSP00000262144;ENSP00000383105;ENSP00000293883;ENSP00000483814;ENSP00000339881;ENSP00000254508;ENSP00000258742;ENSP00000361544;ENSP00000379182;ENSP00000458954;ENSP00000288071;ENSP00000360483;ENSP00000297145;ENSP00000306117	1	1	GO:0051169	-	-
K1	string	0.9	network_modules	65	TRUE	2.602470516630882e-24	10	15	9	0.6	0.9	REAC:R-HSA-390450	REAC	Folding of actin by CCT/TriC	10916	943		0	0.013888888888888888	10	10906	9	6	1	10900	10916	0.7345661275262918	1	GO:0050789;GO:0051234;GO:0051641	ENSP00000012443;ENSP00000280326;ENSP00000275603;ENSP00000258091;ENSP00000299300;ENSP00000329915;ENSP00000222005;ENSP00000325919;ENSP00000351646;ENSP00000317334;ENSP00000295688;ENSP00000377958;ENSP00000286788;ENSP00000246062;ENSP00000376946;ENSP00000438273;ENSP00000353048;ENSP00000327191;ENSP00000403077	1	1	-	-	REAC:R-HSA-390450
K1	string	0.9	network_modules	65	TRUE	1.2395728987056698e-20	10	17	8	0.47058823529411764	0.8	GO:1904851	GO:BP	positive regulation of establishment of protein localization to telomere	16175	24163		0.014084507042253521	0.027777777777777776	10	16165	8	9	2	16156	16175	0.6132777764006395	2	GO:0050789;GO:0051234;GO:0051641	ENSP00000012443;ENSP00000280326;ENSP00000275603;ENSP00000258091;ENSP00000299300;ENSP00000329915;ENSP00000222005;ENSP00000325919;ENSP00000351646;ENSP00000317334;ENSP00000295688;ENSP00000377958;ENSP00000286788;ENSP00000246062;ENSP00000376946;ENSP00000438273;ENSP00000353048;ENSP00000327191;ENSP00000403077	1	1	GO:1904851	-	-
K1	string	0.9	network_modules	66	TRUE	1.7874360565227693e-26	164	33	20	0.6060606060606061	0.12195121951219512	REAC:R-HSA-168898	REAC	Toll-like Receptor Cascades	10916	2522		0	0.005025125628140704	164	10752	20	13	144	10739	10916	0.2675433396537386	1	GO:0050896;GO:0001816;GO:0002376;GO:0050789;GO:0044419;GO:0065009	ENSP00000358997;ENSP00000327336;ENSP00000227471;ENSP00000417517;ENSP00000370034;ENSP00000231887;ENSP00000314733;ENSP00000363089;ENSP00000233057;ENSP00000304236;ENSP00000401399;ENSP00000376445;ENSP00000284818;ENSP00000373620;ENSP00000233954;ENSP00000370842;ENSP00000314807;ENSP00000415139;ENSP00000256458;ENSP00000263341;ENSP00000261233;ENSP00000390651;ENSP00000263339;ENSP00000354932;ENSP00000260010;ENSP00000386380;ENSP00000259206;ENSP00000330959;ENSP00000397082;ENSP00000389600;ENSP00000265077;ENSP00000308925;ENSP00000267460;ENSP00000357727;ENSP00000357722;ENSP00000479256;ENSP00000353874;ENSP00000351789;ENSP00000440643	1	6	-	-	REAC:R-HSA-168898
K1	string	0.9	network_modules	66	TRUE	2.1320149793887064e-25	59	35	15	0.42857142857142855	0.2542372881355932	GO:0002224	GO:BP	toll-like receptor signaling pathway	16175	758		0.010101010101010102	0.01507537688442211	59	16116	15	20	44	16096	16175	0.328233567131967	3	GO:0050896;GO:0001816;GO:0002376;GO:0050789;GO:0044419;GO:0065009	ENSP00000358997;ENSP00000327336;ENSP00000227471;ENSP00000417517;ENSP00000370034;ENSP00000231887;ENSP00000314733;ENSP00000363089;ENSP00000233057;ENSP00000304236;ENSP00000401399;ENSP00000376445;ENSP00000284818;ENSP00000373620;ENSP00000233954;ENSP00000370842;ENSP00000314807;ENSP00000415139;ENSP00000256458;ENSP00000263341;ENSP00000261233;ENSP00000390651;ENSP00000263339;ENSP00000354932;ENSP00000260010;ENSP00000386380;ENSP00000259206;ENSP00000330959;ENSP00000397082;ENSP00000389600;ENSP00000265077;ENSP00000308925;ENSP00000267460;ENSP00000357727;ENSP00000357722;ENSP00000479256;ENSP00000353874;ENSP00000351789;ENSP00000440643	2	1	GO:0002224	-	-
K1	string	0.9	network_modules	66	TRUE	3.254950830083646e-16	106	29	13	0.4482758620689655	0.12264150943396226	KEGG:04620	KEGG	Toll-like receptor signaling pathway	8484	325		0.14646464646464646	0.1507537688442211	106	8378	13	16	93	8362	8484	0.22976759912160555	30	GO:0050896;GO:0001816;GO:0002376;GO:0050789;GO:0044419;GO:0065009	ENSP00000358997;ENSP00000327336;ENSP00000227471;ENSP00000417517;ENSP00000370034;ENSP00000231887;ENSP00000314733;ENSP00000363089;ENSP00000233057;ENSP00000304236;ENSP00000401399;ENSP00000376445;ENSP00000284818;ENSP00000373620;ENSP00000233954;ENSP00000370842;ENSP00000314807;ENSP00000415139;ENSP00000256458;ENSP00000263341;ENSP00000261233;ENSP00000390651;ENSP00000263339;ENSP00000354932;ENSP00000260010;ENSP00000386380;ENSP00000259206;ENSP00000330959;ENSP00000397082;ENSP00000389600;ENSP00000265077;ENSP00000308925;ENSP00000267460;ENSP00000357727;ENSP00000357722;ENSP00000479256;ENSP00000353874;ENSP00000351789;ENSP00000440643	1	1	-	KEGG:04620	-
K1	string	0.9	network_modules	67	TRUE	1.2828912444145975e-7	66	9	5	0.5555555555555556	0.07575757575757576	GO:0036503	GO:BP	ERAD pathway	16175	9635		0.1111111111111111	0.2	66	16109	5	4	61	16105	16175	0.20411925428863353	2	GO:0050896;GO:0009057;GO:0006508	ENSP00000351777;ENSP00000274140;ENSP00000294119;ENSP00000301281;ENSP00000306625;ENSP00000321617;ENSP00000418529;ENSP00000375914;ENSP00000387362	2	1	GO:0036503	-	-
K1	string	0.9	network_modules	67	TRUE	2.8333324898638775e-6	168	7	5	0.7142857142857143	0.02976190476190476	KEGG:04141	KEGG	Protein processing in endoplasmic reticulum	8484	278		0.2222222222222222	0.3	168	8316	5	2	163	8314	8484	0.14324477361947696	3	GO:0050896;GO:0009057;GO:0006508	ENSP00000351777;ENSP00000274140;ENSP00000294119;ENSP00000301281;ENSP00000306625;ENSP00000321617;ENSP00000418529;ENSP00000375914;ENSP00000387362	1	1	-	KEGG:04141	-
K1	string	0.9	network_modules	68	TRUE	7.979064281409283e-24	22	15	10	0.6666666666666666	0.45454545454545453	GO:0007214	GO:BP	gamma-aminobutyric acid signaling pathway	16175	2768		0.030303030303030304	0.058823529411764705	22	16153	10	5	12	16148	16175	0.5499878536092386	2	GO:0050789;GO:0006811;GO:0007154	ENSP00000253401;ENSP00000417901;ENSP00000381293;ENSP00000264318;ENSP00000393097;ENSP00000306866;ENSP00000274545;ENSP00000421828;ENSP00000335592;ENSP00000359337;ENSP00000274547;ENSP00000295454;ENSP00000308725;ENSP00000410732;ENSP00000373918	1	1	GO:0007214	-	-
K1	string	0.9	network_modules	68	TRUE	2.2135786173527594e-20	60	15	11	0.7333333333333333	0.18333333333333332	REAC:R-HSA-977443	REAC	GABA receptor activation	10916	1011		0.06060606060606061	0.08823529411764706	60	10856	11	4	49	10852	10916	0.36517367562989933	3	GO:0050789;GO:0006811;GO:0007154	ENSP00000253401;ENSP00000417901;ENSP00000381293;ENSP00000264318;ENSP00000393097;ENSP00000306866;ENSP00000274545;ENSP00000421828;ENSP00000335592;ENSP00000359337;ENSP00000274547;ENSP00000295454;ENSP00000308725;ENSP00000410732;ENSP00000373918	1	1	-	-	REAC:R-HSA-977443
K1	string	0.9	network_modules	68	TRUE	9.121518580933716e-20	40	14	10	0.7142857142857143	0.25	KEGG:05033	KEGG	Nicotine addiction	8484	421		0.09090909090909091	0.11764705882352941	40	8444	10	4	30	8440	8484	0.42112856062768234	4	GO:0050789;GO:0006811;GO:0007154	ENSP00000253401;ENSP00000417901;ENSP00000381293;ENSP00000264318;ENSP00000393097;ENSP00000306866;ENSP00000274545;ENSP00000421828;ENSP00000335592;ENSP00000359337;ENSP00000274547;ENSP00000295454;ENSP00000308725;ENSP00000410732;ENSP00000373918	2	1	-	KEGG:05033	-
K1	string	0.9	network_modules	69	TRUE	1.5261069411320735e-34	193	35	26	0.7428571428571429	0.13471502590673576	KEGG:04814	KEGG	Motor proteins	8484	366		0	0.01	193	8291	26	9	167	8282	8484	0.3108478125859613	1	GO:0050789;GO:0006996;GO:0065008	ENSP00000408910;ENSP00000221114;ENSP00000354791;ENSP00000380308;ENSP00000263168;ENSP00000289228;ENSP00000333363;ENSP00000254286;ENSP00000358921;ENSP00000401010;ENSP00000348965;ENSP00000414906;ENSP00000259632;ENSP00000265104;ENSP00000380378;ENSP00000258198;ENSP00000300087;ENSP00000374045;ENSP00000401514;ENSP00000261383;ENSP00000479322;ENSP00000240079;ENSP00000485627;ENSP00000318016;ENSP00000484713;ENSP00000282633;ENSP00000363482;ENSP00000354947;ENSP00000320130;ENSP00000356056;ENSP00000296755;ENSP00000302936;ENSP00000310829;ENSP00000458355;ENSP00000374490;ENSP00000319664;ENSP00000326238;ENSP00000331983;ENSP00000356381;ENSP00000376800	1	1	-	KEGG:04814	-
K1	string	0.9	network_modules	69	TRUE	8.546718242027394e-34	53	23	17	0.7391304347826086	0.32075471698113206	REAC:R-HSA-6811436	REAC	COPI-independent Golgi-to-ER retrograde traffic	10916	278		0.010101010101010102	0.02	53	10863	17	6	36	10857	10916	0.48539993622513533	2	GO:0050789;GO:0006996;GO:0065008	ENSP00000408910;ENSP00000221114;ENSP00000354791;ENSP00000380308;ENSP00000263168;ENSP00000289228;ENSP00000333363;ENSP00000254286;ENSP00000358921;ENSP00000401010;ENSP00000348965;ENSP00000414906;ENSP00000259632;ENSP00000265104;ENSP00000380378;ENSP00000258198;ENSP00000300087;ENSP00000374045;ENSP00000401514;ENSP00000261383;ENSP00000479322;ENSP00000240079;ENSP00000485627;ENSP00000318016;ENSP00000484713;ENSP00000282633;ENSP00000363482;ENSP00000354947;ENSP00000320130;ENSP00000356056;ENSP00000296755;ENSP00000302936;ENSP00000310829;ENSP00000458355;ENSP00000374490;ENSP00000319664;ENSP00000326238;ENSP00000331983;ENSP00000356381;ENSP00000376800	1	1	-	-	REAC:R-HSA-6811436
K1	string	0.9	network_modules	69	TRUE	2.0618931488127815e-14	348	37	16	0.43243243243243246	0.04597701149425287	GO:0007018	GO:BP	microtubule-based movement	16175	2626		0.10101010101010101	0.11	348	15827	16	21	332	15806	16175	0.13560830053180686	11	GO:0050789;GO:0006996;GO:0065008	ENSP00000408910;ENSP00000221114;ENSP00000354791;ENSP00000380308;ENSP00000263168;ENSP00000289228;ENSP00000333363;ENSP00000254286;ENSP00000358921;ENSP00000401010;ENSP00000348965;ENSP00000414906;ENSP00000259632;ENSP00000265104;ENSP00000380378;ENSP00000258198;ENSP00000300087;ENSP00000374045;ENSP00000401514;ENSP00000261383;ENSP00000479322;ENSP00000240079;ENSP00000485627;ENSP00000318016;ENSP00000484713;ENSP00000282633;ENSP00000363482;ENSP00000354947;ENSP00000320130;ENSP00000356056;ENSP00000296755;ENSP00000302936;ENSP00000310829;ENSP00000458355;ENSP00000374490;ENSP00000319664;ENSP00000326238;ENSP00000331983;ENSP00000356381;ENSP00000376800	1	5	GO:0007018	-	-
K1	string	0.9	network_modules	70	TRUE	4.309680104574498e-34	15	15	12	0.8	0.8	GO:0099116	GO:BP	tRNA 5'-end processing	16175	19047		0	0.045454545454545456	15	16160	12	3	3	16157	16175	0.7998143564356435	1	GO:0006396;GO:0016070	ENSP00000168216;ENSP00000304353;ENSP00000266987;ENSP00000434995;ENSP00000437256;ENSP00000312356;ENSP00000409799;ENSP00000317691;ENSP00000465213;ENSP00000369391;ENSP00000440915;ENSP00000412894;ENSP00000389182;ENSP00000350098;ENSP00000385787;ENSP00000485378	1	1	GO:0099116	-	-
K1	string	0.9	network_modules	70	TRUE	6.985280629117622e-23	103	15	13	0.8666666666666667	0.1262135922330097	REAC:R-HSA-72306	REAC	tRNA processing	10916	2743		0.23809523809523808	0.2727272727272727	103	10813	13	2	90	10811	10916	0.32891382532701	6	GO:0006396;GO:0016070	ENSP00000168216;ENSP00000304353;ENSP00000266987;ENSP00000434995;ENSP00000437256;ENSP00000312356;ENSP00000409799;ENSP00000317691;ENSP00000465213;ENSP00000369391;ENSP00000440915;ENSP00000412894;ENSP00000389182;ENSP00000350098;ENSP00000385787;ENSP00000485378	1	1	-	-	REAC:R-HSA-72306
K1	string	0.9	network_modules	71	TRUE	2.155340710490304e-67	202	39	39	1	0.19306930693069307	REAC:R-HSA-72163	REAC	mRNA Splicing - Major Pathway	10916	2707		0	0.034482758620689655	202	10714	39	0	163	10714	10916	0.4360917548098904	1	GO:0016070;GO:0000375	ENSP00000156471;ENSP00000199814;ENSP00000360532;ENSP00000236273;ENSP00000273541;ENSP00000358554;ENSP00000354518;ENSP00000262962;ENSP00000386023;ENSP00000366557;ENSP00000387006;ENSP00000362803;ENSP00000282251;ENSP00000411822;ENSP00000424417;ENSP00000227524;ENSP00000262415;ENSP00000269349;ENSP00000357928;ENSP00000261531;ENSP00000361918;ENSP00000475615;ENSP00000351137;ENSP00000463058;ENSP00000264645;ENSP00000268482;ENSP00000478070;ENSP00000297151;ENSP00000336741;ENSP00000226798;ENSP00000355050;ENSP00000384421;ENSP00000415078;ENSP00000360464;ENSP00000263384;ENSP00000360525;ENSP00000272091;ENSP00000292314;ENSP00000367835;ENSP00000318690;ENSP00000442308;ENSP00000343054;ENSP00000337194;ENSP00000363043	1	1	-	-	REAC:R-HSA-72163
K1	string	0.9	network_modules	71	TRUE	9.910797151408173e-56	287	41	36	0.8780487804878049	0.1254355400696864	GO:0000398	GO:BP	mRNA splicing, via spliceosome	16175	121		0.10714285714285714	0.1724137931034483	287	15888	36	5	251	15883	16175	0.3285052016883723	4.5	GO:0016070;GO:0000375	ENSP00000156471;ENSP00000199814;ENSP00000360532;ENSP00000236273;ENSP00000273541;ENSP00000358554;ENSP00000354518;ENSP00000262962;ENSP00000386023;ENSP00000366557;ENSP00000387006;ENSP00000362803;ENSP00000282251;ENSP00000411822;ENSP00000424417;ENSP00000227524;ENSP00000262415;ENSP00000269349;ENSP00000357928;ENSP00000261531;ENSP00000361918;ENSP00000475615;ENSP00000351137;ENSP00000463058;ENSP00000264645;ENSP00000268482;ENSP00000478070;ENSP00000297151;ENSP00000336741;ENSP00000226798;ENSP00000355050;ENSP00000384421;ENSP00000415078;ENSP00000360464;ENSP00000263384;ENSP00000360525;ENSP00000272091;ENSP00000292314;ENSP00000367835;ENSP00000318690;ENSP00000442308;ENSP00000343054;ENSP00000337194;ENSP00000363043	1	1	GO:0000398	-	-
K1	string	0.9	network_modules	72	TRUE	9.185702030783067e-28	62	34	16	0.47058823529411764	0.25806451612903225	GO:1904029	GO:BP	regulation of cyclin-dependent protein kinase activity	16175	23470		0	0.009009009009009009	62	16113	16	18	46	16095	16175	0.34667586527690664	1	GO:0050789;GO:0007049;GO:0065009	ENSP00000266970;ENSP00000274026;ENSP00000262643;ENSP00000257904;ENSP00000265734;ENSP00000384849;ENSP00000378699;ENSP00000255465;ENSP00000261254;ENSP00000362082;ENSP00000335628;ENSP00000362361;ENSP00000264157;ENSP00000363836;ENSP00000369390;ENSP00000357748;ENSP00000429089;ENSP00000261900;ENSP00000256442;ENSP00000288207;ENSP00000364976;ENSP00000419782;ENSP00000377224;ENSP00000276925;ENSP00000262662;ENSP00000350633;ENSP00000413720;ENSP00000335357;ENSP00000402084;ENSP00000365210;ENSP00000276052;ENSP00000304250;ENSP00000318486;ENSP00000357206	1	1	GO:1904029	-	-
K1	string	0.9	network_modules	72	TRUE	4.8891150352673417e-26	157	27	19	0.7037037037037037	0.12101910828025478	KEGG:04110	KEGG	Cell cycle	8484	264		0.01818181818181818	0.02702702702702703	157	8327	19	8	138	8319	8484	0.28727414007798563	3	GO:0050789;GO:0007049;GO:0065009	ENSP00000266970;ENSP00000274026;ENSP00000262643;ENSP00000257904;ENSP00000265734;ENSP00000384849;ENSP00000378699;ENSP00000255465;ENSP00000261254;ENSP00000362082;ENSP00000335628;ENSP00000362361;ENSP00000264157;ENSP00000363836;ENSP00000369390;ENSP00000357748;ENSP00000429089;ENSP00000261900;ENSP00000256442;ENSP00000288207;ENSP00000364976;ENSP00000419782;ENSP00000377224;ENSP00000276925;ENSP00000262662;ENSP00000350633;ENSP00000413720;ENSP00000335357;ENSP00000402084;ENSP00000365210;ENSP00000276052;ENSP00000304250;ENSP00000318486;ENSP00000357206	1	1	-	KEGG:04110	-
K1	string	0.9	network_modules	72	TRUE	1.6069517265980336e-18	17	24	9	0.375	0.5294117647058824	REAC:R-HSA-9659787	REAC	Aberrant regulation of mitotic G1/S transition in cancer due to RB1 defects	10916	47		0.10909090909090909	0.12612612612612611	17	10899	9	15	8	10884	10916	0.44455086968394625	13.5	GO:0050789;GO:0007049;GO:0065009	ENSP00000266970;ENSP00000274026;ENSP00000262643;ENSP00000257904;ENSP00000265734;ENSP00000384849;ENSP00000378699;ENSP00000255465;ENSP00000261254;ENSP00000362082;ENSP00000335628;ENSP00000362361;ENSP00000264157;ENSP00000363836;ENSP00000369390;ENSP00000357748;ENSP00000429089;ENSP00000261900;ENSP00000256442;ENSP00000288207;ENSP00000364976;ENSP00000419782;ENSP00000377224;ENSP00000276925;ENSP00000262662;ENSP00000350633;ENSP00000413720;ENSP00000335357;ENSP00000402084;ENSP00000365210;ENSP00000276052;ENSP00000304250;ENSP00000318486;ENSP00000357206	4	1	-	-	REAC:R-HSA-9659787
K1	string	0.9	network_modules	73	TRUE	9.202592375005287e-24	131	31	18	0.5806451612903226	0.13740458015267176	KEGG:04728	KEGG	Dopaminergic synapse	8484	358		0	0.007692307692307693	131	8353	18	13	113	8340	8484	0.2776033260230056	1	GO:0050789;GO:0006793;GO:0036211	ENSP00000164133;ENSP00000324804;ENSP00000418447;ENSP00000341779;ENSP00000221138;ENSP00000311344;ENSP00000378306;ENSP00000335083;ENSP00000261461;ENSP00000383402;ENSP00000477868;ENSP00000363661;ENSP00000305924;ENSP00000389168;ENSP00000296490;ENSP00000325074;ENSP00000307786;ENSP00000412324;ENSP00000377936;ENSP00000349124;ENSP00000378323;ENSP00000461749;ENSP00000358464;ENSP00000356156;ENSP00000405635;ENSP00000234310;ENSP00000378769;ENSP00000478767;ENSP00000375080;ENSP00000337641;ENSP00000399970;ENSP00000234038;ENSP00000365963;ENSP00000380878;ENSP00000377036;ENSP00000264977;ENSP00000268459;ENSP00000279387;ENSP00000450864;ENSP00000483228;ENSP00000289104;ENSP00000365694;ENSP00000328228;ENSP00000356807;ENSP00000476755;ENSP00000382021	1	2	-	KEGG:04728	-
K1	string	0.9	network_modules	73	TRUE	2.6939667733522843e-18	105	40	14	0.35	0.13333333333333333	GO:0006470	GO:BP	protein dephosphorylation	16175	2209		0.031007751937984496	0.038461538461538464	105	16070	14	26	91	16044	16175	0.21297307486055558	5	GO:0050789;GO:0006793;GO:0036211	ENSP00000164133;ENSP00000324804;ENSP00000418447;ENSP00000341779;ENSP00000221138;ENSP00000311344;ENSP00000378306;ENSP00000335083;ENSP00000261461;ENSP00000383402;ENSP00000477868;ENSP00000363661;ENSP00000305924;ENSP00000389168;ENSP00000296490;ENSP00000325074;ENSP00000307786;ENSP00000412324;ENSP00000377936;ENSP00000349124;ENSP00000378323;ENSP00000461749;ENSP00000358464;ENSP00000356156;ENSP00000405635;ENSP00000234310;ENSP00000378769;ENSP00000478767;ENSP00000375080;ENSP00000337641;ENSP00000399970;ENSP00000234038;ENSP00000365963;ENSP00000380878;ENSP00000377036;ENSP00000264977;ENSP00000268459;ENSP00000279387;ENSP00000450864;ENSP00000483228;ENSP00000289104;ENSP00000365694;ENSP00000328228;ENSP00000356807;ENSP00000476755;ENSP00000382021	1	1	GO:0006470	-	-
K1	string	0.9	network_modules	73	TRUE	6.177394275948493e-16	14	28	8	0.2857142857142857	0.5714285714285714	REAC:R-HSA-5467340	REAC	AXIN missense mutants destabilize the destruction complex	10916	42		0.06201550387596899	0.1076923076923077	14	10902	8	20	6	10882	10916	0.403022669752365	11.5	GO:0050789;GO:0006793;GO:0036211	ENSP00000164133;ENSP00000324804;ENSP00000418447;ENSP00000341779;ENSP00000221138;ENSP00000311344;ENSP00000378306;ENSP00000335083;ENSP00000261461;ENSP00000383402;ENSP00000477868;ENSP00000363661;ENSP00000305924;ENSP00000389168;ENSP00000296490;ENSP00000325074;ENSP00000307786;ENSP00000412324;ENSP00000377936;ENSP00000349124;ENSP00000378323;ENSP00000461749;ENSP00000358464;ENSP00000356156;ENSP00000405635;ENSP00000234310;ENSP00000378769;ENSP00000478767;ENSP00000375080;ENSP00000337641;ENSP00000399970;ENSP00000234038;ENSP00000365963;ENSP00000380878;ENSP00000377036;ENSP00000264977;ENSP00000268459;ENSP00000279387;ENSP00000450864;ENSP00000483228;ENSP00000289104;ENSP00000365694;ENSP00000328228;ENSP00000356807;ENSP00000476755;ENSP00000382021	2	1	-	-	REAC:R-HSA-5467340
