network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	humanbase	0.9	network_modules	35	TRUE	9.295517390333284e-8	30	6	4	0.6666666666666666	0.13333333333333333	KEGG:00020	KEGG	Citrate cycle (TCA cycle)	8484	3		0.20588235294117646	0.22857142857142856	30	8454	4	2	26	8452	8484	0.2971918516163281	8	GO:0006082;GO:0006139;GO:0043603;GO:0006793;GO:0006790	10128;1737;4976;5160;5162;8050;8803	1	1	-	KEGG:00020	-
M1	humanbase	0.9	network_modules	36	TRUE	2.0552651471026417e-10	47	5	5	1	0.10638297872340426	KEGG:00620	KEGG	Pyruvate metabolism	8484	99		0	0.1111111111111111	47	8437	5	0	42	8437	8484	0.32535522087932356	1	GO:0006082	3945;2271;2971;4190;2739;4191;79135	1	1	-	KEGG:00620	-
M1	humanbase	0.9	network_modules	36	TRUE	2.5244073378904406e-6	8	7	3	0.42857142857142855	0.375	GO:0006108	GO:BP	malate metabolic process	16175	1967		0.125	0.2222222222222222	8	16167	3	4	5	16163	16175	0.4006149726441335	2	GO:0006082	3945;2271;2971;4190;2739;4191;79135	1	1	GO:0006108	-	-
M1	humanbase	0.9	network_modules	38	TRUE	8.427485281913658e-10	42	6	5	0.8333333333333334	0.11904761904761904	REAC:R-HSA-9821993	REAC	Replacement of protamines by nucleosomes in the male pronucleus	10916	2060		0.00980392156862745	0.019417475728155338	42	10874	5	1	37	10873	10916	0.31420739884736065	2	GO:0050896;GO:0002376;GO:0044419	8347;8344;3006;85236;3017;8345	2	1	-	-	REAC:R-HSA-9821993
M1	humanbase	0.9	network_modules	39	TRUE	9.90524115922049e-17	14	6	6	1	0.42857142857142855	GO:1990169	GO:BP	stress response to copper ion	16175	25103		0	0.06451612903225806	14	16161	6	0	8	16161	16175	0.6544916978791956	1.5	GO:0050896	4493;645745;4501;4494;4496;4502	1	1	GO:1990169	-	-
M1	humanbase	0.9	network_modules	40	TRUE	1.6779674839189002e-4	5	4	2	0.5	0.4	REAC:R-HSA-3065676	REAC	SUMO is conjugated to E1 (UBA2:SAE1)	10916	2164		0	0.25	5	10911	2	2	3	10909	10916	0.44698817556185216	1	NA	10054;10055;11335;1977;55299;26225	1	1	-	-	REAC:R-HSA-3065676
M1	humanbase	0.9	network_modules	41	TRUE	6.216873667633387e-6	24	4	3	0.75	0.125	REAC:R-HSA-5668599	REAC	RHO GTPases Activate NADPH Oxidases	10916	1849		0	0.09090909090909091	24	10892	3	1	21	10891	10916	0.3056808105856837	1	GO:0008152	5880;3119;3117;4689;6404;4688	1	1	-	-	REAC:R-HSA-5668599
M1	humanbase	0.9	network_modules	41	TRUE	1.907715561427791e-5	33	4	3	0.75	0.09090909090909091	GO:0045730	GO:BP	respiratory burst	16175	11572		0.1	0.18181818181818182	33	16142	3	1	30	16141	16175	0.2607044656113692	2	GO:0008152	5880;3119;3117;4689;6404;4688	1	1	GO:0045730	-	-
M1	humanbase	0.9	network_modules	43	TRUE	3.0806746877902315e-9	13	6	4	0.6666666666666666	0.3076923076923077	GO:0002399	GO:BP	MHC class II protein complex assembly	16175	923		0.010638297872340425	0.031578947368421054	13	16162	4	2	9	16160	16175	0.4526306530294727	2.5	GO:0050789;GO:0065003;GO:0002376;GO:0001775	972;3959;3123;3109;3122;3113	1	1	GO:0002399	-	-
M1	humanbase	0.9	network_modules	43	TRUE	1.9897081567852508e-8	27	5	4	0.8	0.14814814814814814	KEGG:05310	KEGG	Asthma	8484	481		0.05319148936170213	0.06315789473684211	27	8457	4	1	23	8456	8484	0.34354385276883903	6	GO:0050789;GO:0065003;GO:0002376;GO:0001775	972;3959;3123;3109;3122;3113	2	1	-	KEGG:05310	-
M1	humanbase	0.9	network_modules	43	TRUE	2.1273181583032704e-7	123	6	5	0.8333333333333334	0.04065040650406504	REAC:R-HSA-2132295	REAC	MHC class II antigen presentation	10916	1371		0.1702127659574468	0.17894736842105263	123	10793	5	1	118	10792	10916	0.18264573651393032	17	GO:0050789;GO:0065003;GO:0002376;GO:0001775	972;3959;3123;3109;3122;3113	1	1	-	-	REAC:R-HSA-2132295
M1	humanbase	0.9	network_modules	45	TRUE	0.0035421800031743915	12	6	2	0.3333333333333333	0.16666666666666666	REAC:R-HSA-9755779	REAC	SARS-CoV-2 targets host intracellular signalling and regulatory pathways	10916	2127		0	0.2	12	10904	2	4	10	10900	10916	0.23511879436218117	1	NA	1452;7534;3799;4217;5584;7531	1	1	-	-	REAC:R-HSA-9755779
M1	humanbase	0.9	network_modules	46	TRUE	8.31332788481011e-4	264	6	4	0.6666666666666666	0.015151515151515152	GO:0045787	GO:BP	positive regulation of cell cycle	16175	11619		0.09090909090909091	0.16666666666666666	264	15911	4	2	260	15909	16175	0.0988715996027522	2	GO:0050789;GO:0007049	1111;64151;51514;55872;8914;993	2	1	GO:0045787	-	-
M1	humanbase	0.9	network_modules	48	TRUE	3.0298708813964646e-4	590	6	5	0.8333333333333334	0.00847457627118644	GO:0016567	GO:BP	protein ubiquitination	16175	5254		0	0.125	590	15585	5	1	585	15584	16175	0.08188030939454304	1	GO:0036211	7323;11342;382;55905;64844;9604	1	1	GO:0016567	-	-
M1	humanbase	0.9	network_modules	51	TRUE	9.197192638032726e-7	68	5	4	0.8	0.058823529411764705	KEGG:05211	KEGG	Renal cell carcinoma	8484	462		0.029411764705882353	0.05714285714285714	68	8416	4	1	64	8415	8484	0.2156864850683743	2	GO:0006508;GO:0009057	6921;6923;9978;6500;8453;93974	2	1	-	KEGG:05211	-
M1	humanbase	0.9	network_modules	51	TRUE	1.1849060619098787e-6	66	5	4	0.8	0.06060606060606061	REAC:R-HSA-1234176	REAC	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	10916	1655		0.08823529411764706	0.11428571428571428	66	10850	4	1	62	10849	10916	0.21924245781010168	4	GO:0006508;GO:0009057	6921;6923;9978;6500;8453;93974	2	1	-	-	REAC:R-HSA-1234176
M1	humanbase	0.9	network_modules	51	TRUE	4.162569189773758e-6	673	6	6	1	0.008915304606240713	GO:0051603	GO:BP	proteolysis involved in protein catabolic process	16175	13820		0.17647058823529413	0.2	673	15502	6	0	667	15502	16175	0.09245286603986215	7	GO:0006508;GO:0009057	6921;6923;9978;6500;8453;93974	1	1	GO:0051603	-	-
M1	humanbase	0.9	network_modules	52	TRUE	8.189618621142838e-6	89	6	4	0.6666666666666666	0.0449438202247191	KEGG:05235	KEGG	PD-L1 expression and PD-1 checkpoint pathway in cancer	8484	480		0	0.07407407407407407	89	8395	4	2	85	8393	8484	0.1713344863102193	1.5	GO:0050789;GO:0002376;GO:0001775	3932;7535;9047;914;915;919	1	1	-	KEGG:05235	-
M1	humanbase	0.9	network_modules	52	TRUE	1.0249425750570483e-5	20	5	3	0.6	0.15	REAC:R-HSA-202430	REAC	Translocation of ZAP-70 to Immunological synapse	10916	2579		0.07692307692307693	0.1111111111111111	20	10896	3	2	17	10894	10916	0.2994268603985691	3	GO:0050789;GO:0002376;GO:0001775	3932;7535;9047;914;915;919	1	1	-	-	REAC:R-HSA-202430
M1	humanbase	0.9	network_modules	52	TRUE	2.8464297275770593e-5	114	6	4	0.6666666666666666	0.03508771929824561	GO:0050852	GO:BP	T cell receptor signaling pathway	16175	13300		0.19230769230769232	0.2222222222222222	114	16061	4	2	110	16059	16175	0.15189119943701937	6	GO:0050789;GO:0002376;GO:0001775	3932;7535;9047;914;915;919	1	1	GO:0050852	-	-
M1	humanbase	0.9	network_modules	53	TRUE	4.674816470611477e-4	66	5	3	0.6	0.045454545454545456	GO:0030968	GO:BP	endoplasmic reticulum unfolded protein response	16175	6979		0	0.14285714285714285	66	16109	3	2	63	16107	16175	0.1643825502875447	1	GO:0050789;GO:0050896	9709;10282;9451;4189;9197	1	1	GO:0030968	-	-
M1	humanbase	0.9	network_modules	55	TRUE	1.6942655221322317e-6	11	5	3	0.6	0.2727272727272727	GO:0006995	GO:BP	cellular response to nitrogen starvation	16175	2610		0	0.1	11	16164	3	2	8	16162	16175	0.4042613706465461	1.5	GO:0006914;GO:0050896	23710;81631;5573;8878;84557	1	1	GO:0006995	-	-
M1	humanbase	0.9	network_modules	55	TRUE	4.976545076778355e-6	103	5	4	0.8	0.038834951456310676	KEGG:04137	KEGG	Mitophagy - animal	8484	274		0.10526315789473684	0.15	103	8381	4	1	99	8380	8484	0.1747010792497602	3	GO:0006914;GO:0050896	23710;81631;5573;8878;84557	1	1	-	KEGG:04137	-
M1	humanbase	0.9	network_modules	55	TRUE	1.3841905265093007e-5	22	5	3	0.6	0.13636363636363635	REAC:R-HSA-5205685	REAC	PINK1-PRKN Mediated Mitophagy	10916	1678		0.15789473684210525	0.2	22	10894	3	2	19	10892	10916	0.28543106118269873	4	GO:0006914;GO:0050896	23710;81631;5573;8878;84557	1	1	-	-	REAC:R-HSA-5205685
M1	humanbase	0.9	network_modules	56	TRUE	2.6868091319146415e-7	46	5	4	0.8	0.08695652173913043	REAC:R-HSA-69236	REAC	G1 Phase	10916	1000		0	0.06451612903225806	46	10870	4	1	42	10869	10916	0.2629776614601655	1.5	GO:0007049	1017;1163;6502;9134;9133	1	1	-	-	REAC:R-HSA-69236
M1	humanbase	0.9	network_modules	56	TRUE	3.1483688108704415e-6	92	5	4	0.8	0.043478260869565216	KEGG:05222	KEGG	Small cell lung cancer	8484	473		0.13333333333333333	0.16129032258064516	92	8392	4	1	88	8391	8484	0.18503316951881765	5	GO:0007049	1017;1163;6502;9134;9133	1	1	-	KEGG:05222	-
M1	humanbase	0.9	network_modules	58	TRUE	2.158350574051628e-9	74	5	5	1	0.06756756756756757	KEGG:04115	KEGG	p53 signaling pathway	8484	269		0	0.022727272727272728	74	8410	5	0	69	8410	8484	0.2588778079580174	1	GO:0050789;GO:0065009	1026;1019;894;896;1647	1	1	-	KEGG:04115	-
M1	humanbase	0.9	network_modules	58	TRUE	3.926980602276622e-9	17	5	4	0.8	0.23529411764705882	REAC:R-HSA-9659787	REAC	Aberrant regulation of mitotic G1/S transition in cancer due to RB1 defects	10916	47		0.023255813953488372	0.06818181818181818	17	10899	4	1	13	10898	10916	0.4334531798354616	2.5	GO:0050789;GO:0065009	1026;1019;894;896;1647	1	2	-	-	REAC:R-HSA-9659787
M1	humanbase	0.9	network_modules	62	TRUE	0.0011626256819070248	7	5	2	0.4	0.2857142857142857	GO:0001915	GO:BP	negative regulation of T cell mediated cytotoxicity	16175	532		0	0.2	7	16168	2	3	5	16165	16175	0.33782126035976096	1	GO:0050789	1536;5788;2213;355;4478	1	1	GO:0001915	-	-
M1	humanbase	0.9	network_modules	62	TRUE	0.0020157270843565913	138	5	3	0.6	0.021739130434782608	KEGG:05162	KEGG	Measles	8484	443		0.25	0.4	138	8346	3	2	135	8344	8484	0.11205975434258744	2	GO:0050789	1536;5788;2213;355;4478	1	1	-	KEGG:05162	-
M1	humanbase	0.9	network_modules	63	TRUE	2.2820455669400283e-4	67	5	3	0.6	0.04477611940298507	KEGG:04664	KEGG	Fc epsilon RI signaling pathway	8484	340		0	0.14285714285714285	67	8417	3	2	64	8415	8484	0.16244052365742412	1	GO:0050789;GO:0002376	2534;2533;3587;3937;2885	1	1	-	KEGG:04664	-
M1	humanbase	0.9	network_modules	67	TRUE	0.0018001927016410263	11	5	2	0.4	0.18181818181818182	REAC:R-HSA-5625970	REAC	RHO GTPases activate KTN1	10916	1855		0	0.5	11	10905	2	3	9	10902	10916	0.2691978540546046	1	NA	396;4125;391;5879;79171	1	1	-	-	REAC:R-HSA-5625970
M1	humanbase	0.9	network_modules	68	TRUE	0.0035168464095975726	21	4	2	0.5	0.09523809523809523	REAC:R-HSA-70895	REAC	Branched-chain amino acid catabolism	10916	254		0	0.3333333333333333	21	10895	2	2	19	10893	10916	0.21762755623977673	1	NA	11315;3028;51042;1892;5037	1	1	-	-	REAC:R-HSA-70895
M1	humanbase	0.9	network_modules	71	TRUE	8.189775368412373e-9	96	5	5	1	0.052083333333333336	KEGG:03015	KEGG	mRNA surveillance pathway	8484	210		0	0.00819672131147541	96	8388	5	0	91	8388	8484	0.22698976692146755	1	GO:0036211;GO:0006793;GO:0065009	5515;2107;5518;5520;5516	1	1	-	KEGG:03015	-
M1	humanbase	0.9	network_modules	71	TRUE	3.1523853566816303e-7	7	5	3	0.6	0.42857142857142855	REAC:R-HSA-163767	REAC	PP2A-mediated dephosphorylation of key metabolic factors	10916	1699		0.03305785123966942	0.040983606557377046	7	10909	3	2	4	10907	10916	0.5068291705054562	5	GO:0036211;GO:0006793;GO:0065009	5515;2107;5518;5520;5516	4	1	-	-	REAC:R-HSA-163767
M1	humanbase	0.9	network_modules	71	TRUE	6.044487317872623e-6	105	5	4	0.8	0.0380952380952381	GO:0006470	GO:BP	protein dephosphorylation	16175	2209		0.19834710743801653	0.20491803278688525	105	16070	4	1	101	16069	16175	0.1737493855045715	25	GO:0036211;GO:0006793;GO:0065009	5515;2107;5518;5520;5516	1	1	GO:0006470	-	-
M1	humanbase	0.9	network_modules	72	TRUE	6.66788903287401e-5	276	4	4	1	0.014492753623188406	REAC:R-HSA-72203	REAC	Processing of Capped Intron-Containing Pre-mRNA	10916	1796		0	0.3333333333333333	276	10640	4	0	272	10640	10916	0.1188759744490146	1	NA	23165;4678;23350;3181;9416	1	1	-	-	REAC:R-HSA-72203
M1	humanbase	0.9	network_modules	74	TRUE	3.5952305663918356e-7	7	5	3	0.6	0.42857142857142855	GO:1903490	GO:BP	positive regulation of mitotic cytokinesis	16175	23046		0	0.011764705882352941	7	16168	3	2	4	16166	16175	0.5069148356752223	1	GO:0050789;GO:0022607	10112;9212;1841;332;55143	1	1	GO:1903490	-	-
M1	humanbase	0.9	network_modules	78	TRUE	0.0011626256819070248	7	5	2	0.4	0.2857142857142857	GO:0071035	GO:BP	nuclear polyadenylation-dependent rRNA catabolic process	16175	16433		0	0.13333333333333333	7	16168	2	3	5	16165	16175	0.33782126035976096	1.5	GO:0016070;GO:0006396;GO:0009057	10885;7372;7374;23404;23016	1	1	GO:0071035	-	-
M1	humanbase	0.9	network_modules	80	TRUE	1.2828511439796043e-7	59	4	4	1	0.06779661016949153	REAC:R-HSA-72649	REAC	Translation initiation complex formation	10916	2566		0	0.058823529411764705	59	10857	4	0	55	10857	10916	0.2597207989059849	1	GO:0006412	1981;1973;26986;8668;5042	1	2	-	-	REAC:R-HSA-72649
M1	humanbase	0.9	network_modules	81	TRUE	3.8607143420256065e-7	228	5	5	1	0.021929824561403508	GO:0051607	GO:BP	defense response to virus	16175	13823		0	0.07692307692307693	228	15947	5	0	223	15947	16175	0.14706254107791433	1	GO:0050896;GO:0044419	4599;3434;10964;51191;24138	1	1	GO:0051607	-	-
M1	humanbase	0.9	network_modules	81	TRUE	1.749881529930586e-4	71	4	3	0.75	0.04225352112676056	REAC:R-HSA-1169408	REAC	ISG15 antiviral mechanism	10916	1166		0.25	0.3076923076923077	71	10845	3	1	68	10844	10916	0.17708260529646086	4	GO:0050896;GO:0044419	4599;3434;10964;51191;24138	2	1	-	-	REAC:R-HSA-1169408
M1	humanbase	0.9	network_modules	82	TRUE	1.355769776956028e-4	44	5	3	0.6	0.06818181818181818	GO:2001244	GO:BP	positive regulation of intrinsic apoptotic signaling pathway	16175	26433		0	0.1	44	16131	3	2	41	16129	16175	0.20164854397403312	1	GO:0050789;GO:0007005	10018;4170;1390;5366;7071	1	1	GO:2001244	-	-
M1	humanbase	0.9	network_modules	82	TRUE	3.294716546085134e-4	9	3	2	0.6666666666666666	0.2222222222222222	REAC:R-HSA-111453	REAC	BH3-only proteins associate with and inactivate anti-apoptotic BCL-2 members	10916	202		0.2222222222222222	0.3	9	10907	2	1	7	10906	10916	0.3846355971777174	3	GO:0050789;GO:0007005	10018;4170;1390;5366;7071	1	1	-	-	REAC:R-HSA-111453
M1	humanbase	0.9	network_modules	83	TRUE	4.1181440084630226e-4	10	3	2	0.6666666666666666	0.2	REAC:R-HSA-937042	REAC	IRAK2 mediated activation of TAK1 complex	10916	1156		0	0.047619047619047616	10	10906	2	1	8	10905	10916	0.36486388967634376	1	NA	22919;23603;6885;23118;25932	1	1	-	-	REAC:R-HSA-937042
M1	humanbase	0.9	network_modules	83	TRUE	0.0018790957853540955	72	2	2	1	0.027777777777777776	KEGG:05140	KEGG	Leishmaniasis	8484	433		0.25	0.2857142857142857	72	8412	2	0	70	8412	8484	0.1659775109788992	6	NA	22919;23603;6885;23118;25932	1	1	-	KEGG:05140	-
M1	humanbase	0.9	network_modules	85	TRUE	2.002356175993495e-6	80	5	4	0.8	0.05	GO:0090100	GO:BP	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	16175	18018		0.037037037037037035	0.05454545454545454	80	16095	4	1	76	16094	16175	0.19928769166850074	3	GO:0050789;GO:0050896	4087;22938;3516;4089;4090	3	1	GO:0090100	-	-
M1	humanbase	0.9	network_modules	85	TRUE	1.093181803917653e-5	114	5	4	0.8	0.03508771929824561	REAC:R-HSA-9758941	REAC	Gastrulation	10916	1040		0.07407407407407407	0.09090909090909091	114	10802	4	1	110	10801	10916	0.16626277129882883	5	GO:0050789;GO:0050896	4087;22938;3516;4089;4090	1	2	-	-	REAC:R-HSA-9758941
M1	humanbase	0.9	network_modules	86	TRUE	5.92683949899417e-8	32	5	4	0.8	0.125	REAC:R-HSA-5626467	REAC	RHO GTPases activate IQGAPs	10916	1854		0	0.03125	32	10884	4	1	28	10883	10916	0.31560411307958486	1	GO:0050789	10376;60;84790;1072;71	1	1	-	-	REAC:R-HSA-5626467
M1	humanbase	0.9	network_modules	86	TRUE	1.48493639704458e-5	135	5	4	0.8	0.02962962962962963	KEGG:04210	KEGG	Apoptosis	8484	287		0.22580645161290322	0.25	135	8349	4	1	131	8348	8484	0.1521576764493697	8	GO:0050789	10376;60;84790;1072;71	1	1	-	KEGG:04210	-
M1	humanbase	0.9	network_modules	87	TRUE	9.942574959859881e-6	19	5	3	0.6	0.15789473684210525	GO:0042659	GO:BP	regulation of cell fate specification	16175	10274		0	0.045454545454545456	19	16156	3	2	16	16154	16175	0.3074190203017103	1	GO:0050789	1108;3065;6659;5931;65108	1	1	GO:0042659	-	-
M1	humanbase	0.9	network_modules	87	TRUE	1.2465456555382572e-5	30	4	3	0.75	0.1	REAC:R-HSA-6804758	REAC	Regulation of TP53 Activity through Acetylation	10916	2013		0.047619047619047616	0.09090909090909091	30	10886	3	1	27	10885	10916	0.27328354770919544	2	GO:0050789	1108;3065;6659;5931;65108	1	1	-	-	REAC:R-HSA-6804758
M1	humanbase	0.9	network_modules	92	TRUE	3.7366120814490486e-6	14	5	3	0.6	0.21428571428571427	GO:0002283	GO:BP	neutrophil activation involved in immune response	16175	815		0	0.03225806451612903	14	16161	3	2	11	16159	16175	0.35826175812200534	1	GO:0040011;GO:0050896;GO:0002376;GO:0001775	3689;2207;6850;7940;4814	1	1	GO:0002283	-	-
M1	humanbase	0.9	network_modules	92	TRUE	1.5089917411891196e-4	124	3	3	1	0.024193548387096774	KEGG:04650	KEGG	Natural killer cell mediated cytotoxicity	8484	334		0.23333333333333334	0.25806451612903225	124	8360	3	0	121	8360	8484	0.15442918942025863	8	GO:0040011;GO:0050896;GO:0002376;GO:0001775	3689;2207;6850;7940;4814	1	1	-	KEGG:04650	-
M1	humanbase	0.9	network_modules	93	TRUE	8.950485736016817e-5	5	4	2	0.5	0.4	KEGG:03260	KEGG	Virion - Human immunodeficiency virus	8484	226		0	0.3333333333333333	5	8479	2	2	3	8477	8484	0.44692352318591166	1	NA	1234;7852;6515;8553;5209	1	1	-	KEGG:03260	-
M1	humanbase	0.9	network_modules	94	TRUE	1.2713989291346177e-4	45	5	3	0.6	0.06666666666666667	REAC:R-HSA-6783783	REAC	Interleukin-10 signaling	10916	1234		0	0.16666666666666666	45	10871	3	2	42	10869	10916	0.199082146350669	1	NA	1848;22822;5743;2919;2920	1	1	-	-	REAC:R-HSA-6783783
M1	humanbase	0.9	network_modules	94	TRUE	2.630704071955292e-4	92	4	3	0.75	0.03260869565217391	KEGG:04657	KEGG	IL-17 signaling pathway	8484	335		0.2	0.3333333333333333	92	8392	3	1	89	8391	8484	0.1550037549530779	2	NA	1848;22822;5743;2919;2920	1	1	-	KEGG:04657	-
M1	humanbase	0.9	network_modules	95	TRUE	6.216873667633387e-6	24	4	3	0.75	0.125	REAC:R-HSA-379716	REAC	Cytosolic tRNA aminoacylation	10916	430		0	0.16666666666666666	24	10892	3	1	21	10891	10916	0.3056808105856837	1	GO:0016070;GO:0006520	11260;3376;6897;91298;2058	1	1	-	-	REAC:R-HSA-379716
M1	humanbase	0.9	network_modules	95	TRUE	2.7862805074435775e-5	44	4	3	0.75	0.06818181818181818	KEGG:00970	KEGG	Aminoacyl-tRNA biosynthesis	8484	153		0.2	0.3333333333333333	44	8440	3	1	41	8439	8484	0.22520750714525645	2	GO:0016070;GO:0006520	11260;3376;6897;91298;2058	1	1	-	KEGG:00970	-
M1	humanbase	0.9	network_modules	96	TRUE	0.0034516333377770225	510	5	4	0.8	0.00784313725490196	GO:0007169	GO:BP	cell surface receptor protein tyrosine kinase signaling pathway	16175	2733		0	0.5	510	15665	4	1	506	15664	16175	0.07733050266558666	1	NA	10006;4690;55914;10473;324	1	1	GO:0007169	-	-
M1	humanbase	0.9	network_modules	99	TRUE	0.008459039671694205	18	5	2	0.4	0.1111111111111111	GO:0014911	GO:BP	positive regulation of smooth muscle cell migration	16175	4784		0	0.5	18	16157	2	3	16	16154	16175	0.2103815913752658	1	GO:0050789	199;6352;6775;597;9450	1	1	GO:0014911	-	-
M1	humanbase	0.9	network_modules	101	TRUE	6.017135398747228e-4	121	4	3	0.75	0.024793388429752067	KEGG:04919	KEGG	Thyroid hormone signaling pathway	8484	376		0	0.1	121	8363	3	1	118	8362	8484	0.13476654679339847	1	NA	7157;1387;8648;1856	1	1	-	KEGG:04919	-
M1	humanbase	0.9	network_modules	104	TRUE	8.493563784161808e-5	3	4	2	0.5	0.6666666666666666	GO:0071163	GO:BP	DNA replication preinitiation complex assembly	16175	16462		0	0.07692307692307693	3	16172	2	2	1	16170	16175	0.5772610151803533	1	GO:0050789;GO:0065003;GO:0065009	51053;1869;81620;55148	1	1	GO:0071163	-	-
M1	humanbase	0.9	network_modules	104	TRUE	3.0012980514325567e-4	130	3	3	1	0.023076923076923078	REAC:R-HSA-69206	REAC	G1/S Transition	10916	1002		0.08333333333333333	0.15384615384615385	130	10786	3	0	127	10786	10916	0.1510243869840692	2	GO:0050789;GO:0065003;GO:0065009	51053;1869;81620;55148	1	1	-	-	REAC:R-HSA-69206
M1	humanbase	0.9	network_modules	109	TRUE	1.6985727066230202e-4	4	4	2	0.5	0.5	GO:0006408	GO:BP	snRNA export from nucleus	16175	2168		0.034482758620689655	0.1	4	16171	2	2	2	16169	16175	0.4998763218106487	2.5	GO:0006396;GO:0050789;GO:0016070;GO:0051641;GO:0015931	6731;6741;22916;4686	2	1	GO:0006408	-	-
M1	humanbase	0.9	network_modules	109	TRUE	7.546241237176022e-4	10	4	2	0.5	0.2	REAC:R-HSA-111367	REAC	SLBP independent Processing of Histone Pre-mRNAs	10916	2144		0.2413793103448276	0.26666666666666666	10	10906	2	2	8	10904	10916	0.31585093673197046	8	GO:0006396;GO:0050789;GO:0016070;GO:0051641;GO:0015931	6731;6741;22916;4686	1	1	-	-	REAC:R-HSA-111367
M1	humanbase	0.9	network_modules	112	TRUE	0.0011065115167235512	12	4	2	0.5	0.16666666666666666	REAC:R-HSA-9013973	REAC	TICAM1-dependent activation of IRF3/IRF7	10916	2442		0	0.3333333333333333	12	10904	2	2	10	10902	10916	0.288251721434951	1	NA	10010;29110;3572;51762	1	1	-	-	REAC:R-HSA-9013973
M1	humanbase	0.9	network_modules	114	TRUE	9.222056481421138e-4	11	4	2	0.5	0.18181818181818182	REAC:R-HSA-9755088	REAC	Ribavirin ADME	10916	2105		0	0.3333333333333333	11	10905	2	2	9	10903	10916	0.301110579538925	1	NA	4831;9533;4830;47	1	1	-	-	REAC:R-HSA-9755088
M1	humanbase	0.9	network_modules	115	TRUE	4.6965868588173034e-4	8	4	2	0.5	0.25	REAC:R-HSA-1236973	REAC	Cross-presentation of particulate exogenous antigens (phagosomes)	10916	415		0	0.5	8	10908	2	2	6	10906	10916	0.35322933292575615	1	NA	10437;1535;2517;653361	1	1	-	-	REAC:R-HSA-1236973
M1	humanbase	0.9	network_modules	118	TRUE	0.0015561264922747044	11	4	2	0.5	0.18181818181818182	GO:0044027	GO:BP	negative regulation of gene expression via chromosomal CpG island methylation	16175	10887		0.2	0.3333333333333333	11	16164	2	2	9	16162	16175	0.30124093787466694	2	GO:0050789;GO:0016043	1786;79902;29128;5987	2	1	GO:0044027	-	-
M1	humanbase	0.9	network_modules	120	TRUE	2.251192689056798e-4	127	3	3	1	0.023622047244094488	GO:0032543	GO:BP	mitochondrial translation	16175	7635		0	0.14285714285714285	127	16048	3	0	124	16048	16175	0.1531042894848029	1	GO:0006412	51081;3396;81892;63875	1	1	GO:0032543	-	-
M1	humanbase	0.9	network_modules	120	TRUE	3.2416023387290166e-4	87	4	3	0.75	0.034482758620689655	REAC:R-HSA-5389840	REAC	Mitochondrial translation elongation	10916	1474		0.16666666666666666	0.5714285714285714	87	10829	3	1	84	10828	10916	0.15977507597034055	3	GO:0006412	51081;3396;81892;63875	1	1	-	-	REAC:R-HSA-5389840
M1	humanbase	0.9	network_modules	121	TRUE	2.0088257574598276e-5	35	4	3	0.75	0.08571428571428572	REAC:R-HSA-5663213	REAC	RHO GTPases Activate WASPs and WAVEs	10916	1852		0	0.041666666666666664	35	10881	3	1	32	10880	10916	0.25291440205520815	1	GO:0016043	10096;10092;523;10109	1	1	-	-	REAC:R-HSA-5663213
M1	humanbase	0.9	network_modules	121	TRUE	4.0123571977349106e-5	42	4	3	0.75	0.07142857142857142	GO:0034314	GO:BP	Arp2/3 complex-mediated actin nucleation	16175	8568		0.08695652173913043	0.125	42	16133	3	1	39	16132	16175	0.23098230115815804	3	GO:0016043	10096;10092;523;10109	1	1	GO:0034314	-	-
M1	humanbase	0.9	network_modules	121	TRUE	1.5344266059757805e-4	77	4	3	0.75	0.03896103896103896	KEGG:05100	KEGG	Bacterial invasion of epithelial cells	8484	423		0.17391304347826086	0.20833333333333334	77	8407	3	1	74	8406	8484	0.1696838697247536	5	GO:0016043	10096;10092;523;10109	1	1	-	KEGG:05100	-
M1	humanbase	0.9	network_modules	122	TRUE	3.236725622565523e-4	15	2	2	1	0.13333333333333333	GO:0001732	GO:BP	formation of cytoplasmic translation initiation complex	16175	411		0	0.5	15	16160	2	0	13	16160	16175	0.36500158742720296	1	GO:0065003	10480;29080;8661;9352	1	1	GO:0001732	-	-
M1	humanbase	0.9	network_modules	126	TRUE	1.7808255033793615e-8	39	4	4	1	0.10256410256410256	GO:0036297	GO:BP	interstrand cross-link repair	16175	9548		0	0.1111111111111111	39	16136	4	0	35	16136	16175	0.3199095435750473	1	GO:0006281	2175;2189;2177;2178	1	1	GO:0036297	-	-
M1	humanbase	0.9	network_modules	126	TRUE	2.318386324742304e-8	39	4	4	1	0.10256410256410256	REAC:R-HSA-6783310	REAC	Fanconi Anemia Pathway	10916	932		0.125	0.2222222222222222	39	10877	4	0	35	10877	10916	0.3197422875706886	2	GO:0006281	2175;2189;2177;2178	1	1	-	-	REAC:R-HSA-6783310
