network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
R1	string	0.3	network_modules	84	TRUE	3.057686934822977e-14	8	16	6	0.375	0.75	REAC:R-HSA-418886	REAC	Netrin mediated repulsion signals	10916	1585		0.2	0.23809523809523808	8	10908	6	10	2	10898	10916	0.5298761828533182	5	GO:0032502;GO:0016043	ENSP00000173229;ENSP00000278550;ENSP00000293973;ENSP00000294485;ENSP00000298355;ENSP00000298925;ENSP00000322270;ENSP00000332737;ENSP00000332879;ENSP00000334329;ENSP00000340688;ENSP00000340998;ENSP00000341198;ENSP00000355014;ENSP00000364847;ENSP00000367292;ENSP00000380903;ENSP00000383303;ENSP00000385143;ENSP00000389140;ENSP00000403954;ENSP00000406022;ENSP00000416341;ENSP00000422533;ENSP00000429430	2	1	-	-	REAC:R-HSA-418886
R1	string	0.3	network_modules	85	TRUE	2.7654660678753334e-30	65	53	19	0.3584905660377358	0.2923076923076923	GO:0042273	GO:BP	ribosomal large subunit biogenesis	16175	10070		0	0.058823529411764705	65	16110	19	34	46	16076	16175	0.32125528128376935	1	GO:0016070;GO:0042254;GO:0006396	ENSP00000173898;ENSP00000216129;ENSP00000217182;ENSP00000222388;ENSP00000223073;ENSP00000227322;ENSP00000246868;ENSP00000253107;ENSP00000254940;ENSP00000257909;ENSP00000260257;ENSP00000261015;ENSP00000263239;ENSP00000268206;ENSP00000285814;ENSP00000305702;ENSP00000308430;ENSP00000331901;ENSP00000338573;ENSP00000338862;ENSP00000339063;ENSP00000339145;ENSP00000346725;ENSP00000353246;ENSP00000354040;ENSP00000354468;ENSP00000355899;ENSP00000357643;ENSP00000359688;ENSP00000360412;ENSP00000361092;ENSP00000362456;ENSP00000364320;ENSP00000364815;ENSP00000366519;ENSP00000369897;ENSP00000370950;ENSP00000371858;ENSP00000376056;ENSP00000381105;ENSP00000384477;ENSP00000386226;ENSP00000387365;ENSP00000389455;ENSP00000392316;ENSP00000395196;ENSP00000395772;ENSP00000396673;ENSP00000407323;ENSP00000410059;ENSP00000417464;ENSP00000418221;ENSP00000432119;ENSP00000435370;ENSP00000446184;ENSP00000454370;ENSP00000455106;ENSP00000468500;ENSP00000476221;ENSP00000481495;ENSP00000482396;ENSP00000483484;ENSP00000483495	1	2	GO:0042273	-	-
R1	string	0.3	network_modules	86	TRUE	6.1227696902853574e-30	54	23	15	0.6521739130434783	0.2777777777777778	GO:1902476	GO:BP	chloride transmembrane transport	16175	22306		0	0.029411764705882353	54	16121	15	8	39	16113	16175	0.42445997161388516	1	GO:0006811	ENSP00000175506;ENSP00000253401;ENSP00000264318;ENSP00000264428;ENSP00000274093;ENSP00000274545;ENSP00000274547;ENSP00000295454;ENSP00000306866;ENSP00000308725;ENSP00000335592;ENSP00000359337;ENSP00000361700;ENSP00000365576;ENSP00000373918;ENSP00000381293;ENSP00000393097;ENSP00000402584;ENSP00000409126;ENSP00000410732;ENSP00000411593;ENSP00000417901;ENSP00000421828;ENSP00000469332	1	2	GO:1902476	-	-
R1	string	0.3	network_modules	86	TRUE	4.744086813471943e-22	89	21	14	0.6666666666666666	0.15730337078651685	KEGG:04727	KEGG	GABAergic synapse	8484	357		0.18181818181818182	0.20588235294117646	89	8395	14	7	75	8388	8484	0.3208214110919259	7	GO:0006811	ENSP00000175506;ENSP00000253401;ENSP00000264318;ENSP00000264428;ENSP00000274093;ENSP00000274545;ENSP00000274547;ENSP00000295454;ENSP00000306866;ENSP00000308725;ENSP00000335592;ENSP00000359337;ENSP00000361700;ENSP00000365576;ENSP00000373918;ENSP00000381293;ENSP00000393097;ENSP00000402584;ENSP00000409126;ENSP00000410732;ENSP00000411593;ENSP00000417901;ENSP00000421828;ENSP00000469332	1	1	-	KEGG:04727	-
R1	string	0.3	network_modules	86	TRUE	4.545777374214673e-21	196	23	16	0.6956521739130435	0.08163265306122448	REAC:R-HSA-112314	REAC	Neurotransmitter receptors and postsynaptic signal transmission	10916	1594		0.24242424242424243	0.2647058823529412	196	10720	16	7	180	10713	10916	0.23451128715244723	9	GO:0006811	ENSP00000175506;ENSP00000253401;ENSP00000264318;ENSP00000264428;ENSP00000274093;ENSP00000274545;ENSP00000274547;ENSP00000295454;ENSP00000306866;ENSP00000308725;ENSP00000335592;ENSP00000359337;ENSP00000361700;ENSP00000365576;ENSP00000373918;ENSP00000381293;ENSP00000393097;ENSP00000402584;ENSP00000409126;ENSP00000410732;ENSP00000411593;ENSP00000417901;ENSP00000421828;ENSP00000469332	1	1	-	-	REAC:R-HSA-112314
R1	string	0.3	network_modules	87	TRUE	1.9528427474460436e-20	13	22	9	0.4090909090909091	0.6923076923076923	REAC:R-HSA-6785631	REAC	ERBB2 Regulates Cell Motility	10916	826		0	0.011627906976744186	13	10903	9	13	4	10890	10916	0.5314840081105504	1	GO:0050789	ENSP00000175756;ENSP00000265171;ENSP00000266088;ENSP00000267101;ENSP00000268679;ENSP00000269571;ENSP00000275493;ENSP00000291526;ENSP00000291527;ENSP00000295065;ENSP00000295400;ENSP00000296695;ENSP00000329292;ENSP00000342235;ENSP00000345494;ENSP00000354686;ENSP00000354910;ENSP00000356155;ENSP00000361214;ENSP00000366702;ENSP00000371420;ENSP00000378367;ENSP00000379092;ENSP00000379097;ENSP00000384620;ENSP00000402301;ENSP00000406861;ENSP00000411898;ENSP00000417498;ENSP00000430690;ENSP00000477590;ENSP00000480301;ENSP00000481056;ENSP00000485659	1	1	-	-	REAC:R-HSA-6785631
R1	string	0.3	network_modules	87	TRUE	4.271550927771064e-19	84	18	12	0.6666666666666666	0.14285714285714285	KEGG:04012	KEGG	ErbB signaling pathway	8484	245		0.011764705882352941	0.023255813953488372	84	8400	12	6	72	8394	8484	0.3058644073312555	2	GO:0050789	ENSP00000175756;ENSP00000265171;ENSP00000266088;ENSP00000267101;ENSP00000268679;ENSP00000269571;ENSP00000275493;ENSP00000291526;ENSP00000291527;ENSP00000295065;ENSP00000295400;ENSP00000296695;ENSP00000329292;ENSP00000342235;ENSP00000345494;ENSP00000354686;ENSP00000354910;ENSP00000356155;ENSP00000361214;ENSP00000366702;ENSP00000371420;ENSP00000378367;ENSP00000379092;ENSP00000379097;ENSP00000384620;ENSP00000402301;ENSP00000406861;ENSP00000411898;ENSP00000417498;ENSP00000430690;ENSP00000477590;ENSP00000480301;ENSP00000481056;ENSP00000485659	1	1	-	KEGG:04012	-
R1	string	0.3	network_modules	87	TRUE	1.774479785756709e-13	14	30	7	0.23333333333333334	0.5	GO:0038128	GO:BP	ERBB2 signaling pathway	16175	9717		0.21176470588235294	0.22093023255813954	14	16161	7	23	7	16138	16175	0.34076153417419297	19	GO:0050789	ENSP00000175756;ENSP00000265171;ENSP00000266088;ENSP00000267101;ENSP00000268679;ENSP00000269571;ENSP00000275493;ENSP00000291526;ENSP00000291527;ENSP00000295065;ENSP00000295400;ENSP00000296695;ENSP00000329292;ENSP00000342235;ENSP00000345494;ENSP00000354686;ENSP00000354910;ENSP00000356155;ENSP00000361214;ENSP00000366702;ENSP00000371420;ENSP00000378367;ENSP00000379092;ENSP00000379097;ENSP00000384620;ENSP00000402301;ENSP00000406861;ENSP00000411898;ENSP00000417498;ENSP00000430690;ENSP00000477590;ENSP00000480301;ENSP00000481056;ENSP00000485659	2	1	GO:0038128	-	-
R1	string	0.3	network_modules	88	TRUE	9.501941077632904e-6	4	20	3	0.15	0.75	GO:0006556	GO:BP	S-adenosylmethionine biosynthetic process	16175	2276		0.05555555555555555	0.10526315789473684	4	16171	3	17	1	16154	16175	0.3351058789798762	2	GO:0006790;GO:0006793;GO:0006629	ENSP00000176183;ENSP00000226193;ENSP00000254624;ENSP00000255882;ENSP00000263655;ENSP00000264952;ENSP00000277010;ENSP00000303147;ENSP00000325425;ENSP00000334876;ENSP00000336630;ENSP00000354859;ENSP00000357869;ENSP00000358513;ENSP00000359050;ENSP00000361287;ENSP00000361475;ENSP00000375894;ENSP00000378320;ENSP00000384081;ENSP00000480012;ENSP00000483786	2	1	GO:0006556	-	-
R1	string	0.3	network_modules	88	TRUE	1.9065245855680278e-4	14	14	3	0.21428571428571427	0.21428571428571427	REAC:R-HSA-156581	REAC	Methylation	10916	1447		0.1111111111111111	0.15789473684210525	14	10902	3	11	11	10891	10916	0.21327672510941637	3	GO:0006790;GO:0006793;GO:0006629	ENSP00000176183;ENSP00000226193;ENSP00000254624;ENSP00000255882;ENSP00000263655;ENSP00000264952;ENSP00000277010;ENSP00000303147;ENSP00000325425;ENSP00000334876;ENSP00000336630;ENSP00000354859;ENSP00000357869;ENSP00000358513;ENSP00000359050;ENSP00000361287;ENSP00000361475;ENSP00000375894;ENSP00000378320;ENSP00000384081;ENSP00000480012;ENSP00000483786	1	1	-	-	REAC:R-HSA-156581
R1	string	0.3	network_modules	89	TRUE	1.0337548821278693e-7	81	24	7	0.2916666666666667	0.08641975308641975	KEGG:04662	KEGG	B cell receptor signaling pathway	8484	339		0.08064516129032258	0.09523809523809523	81	8403	7	17	74	8386	8484	0.15452337314508394	6	GO:0002376;GO:0036211;GO:0001775;GO:0050789;GO:0006793	ENSP00000177694;ENSP00000221665;ENSP00000221972;ENSP00000222305;ENSP00000241453;ENSP00000248598;ENSP00000259608;ENSP00000299665;ENSP00000303507;ENSP00000314897;ENSP00000335062;ENSP00000340944;ENSP00000342681;ENSP00000351497;ENSP00000352513;ENSP00000357000;ENSP00000361554;ENSP00000364907;ENSP00000364964;ENSP00000369375;ENSP00000370989;ENSP00000371347;ENSP00000371505;ENSP00000376322;ENSP00000376544;ENSP00000379980;ENSP00000380855;ENSP00000384371;ENSP00000391592;ENSP00000427552;ENSP00000460070;ENSP00000469613;ENSP00000483570	1	1	-	KEGG:04662	-
R1	string	0.3	network_modules	89	TRUE	4.2032890156519617e-7	24	24	5	0.20833333333333334	0.20833333333333334	REAC:R-HSA-389948	REAC	Co-inhibition by PD-1	10916	377		0.0967741935483871	0.1111111111111111	24	10892	5	19	19	10873	10916	0.20658893377402374	7	GO:0002376;GO:0036211;GO:0001775;GO:0050789;GO:0006793	ENSP00000177694;ENSP00000221665;ENSP00000221972;ENSP00000222305;ENSP00000241453;ENSP00000248598;ENSP00000259608;ENSP00000299665;ENSP00000303507;ENSP00000314897;ENSP00000335062;ENSP00000340944;ENSP00000342681;ENSP00000351497;ENSP00000352513;ENSP00000357000;ENSP00000361554;ENSP00000364907;ENSP00000364964;ENSP00000369375;ENSP00000370989;ENSP00000371347;ENSP00000371505;ENSP00000376322;ENSP00000376544;ENSP00000379980;ENSP00000380855;ENSP00000384371;ENSP00000391592;ENSP00000427552;ENSP00000460070;ENSP00000469613;ENSP00000483570	1	1	-	-	REAC:R-HSA-389948
R1	string	0.3	network_modules	89	TRUE	1.606802379629756e-5	40	31	5	0.16129032258064516	0.125	GO:0031295	GO:BP	T cell costimulation	16175	7117		0.24193548387096775	0.25396825396825395	40	16135	5	26	35	16109	16175	0.14012095302934605	16	GO:0002376;GO:0036211;GO:0001775;GO:0050789;GO:0006793	ENSP00000177694;ENSP00000221665;ENSP00000221972;ENSP00000222305;ENSP00000241453;ENSP00000248598;ENSP00000259608;ENSP00000299665;ENSP00000303507;ENSP00000314897;ENSP00000335062;ENSP00000340944;ENSP00000342681;ENSP00000351497;ENSP00000352513;ENSP00000357000;ENSP00000361554;ENSP00000364907;ENSP00000364964;ENSP00000369375;ENSP00000370989;ENSP00000371347;ENSP00000371505;ENSP00000376322;ENSP00000376544;ENSP00000379980;ENSP00000380855;ENSP00000384371;ENSP00000391592;ENSP00000427552;ENSP00000460070;ENSP00000469613;ENSP00000483570	13	1	GO:0031295	-	-
R1	string	0.3	network_modules	90	TRUE	1.2897875297019956e-21	65	31	14	0.45161290322580644	0.2153846153846154	REAC:R-HSA-1268020	REAC	Mitochondrial protein import	10916	1468		0	0.019230769230769232	65	10851	14	17	51	10834	10916	0.30912963174065355	1	GO:0007005;GO:0061024;GO:0015031	ENSP00000179259;ENSP00000215570;ENSP00000223642;ENSP00000224181;ENSP00000225174;ENSP00000248114;ENSP00000254616;ENSP00000255390;ENSP00000257245;ENSP00000261070;ENSP00000263408;ENSP00000263413;ENSP00000265333;ENSP00000268704;ENSP00000270502;ENSP00000281456;ENSP00000290573;ENSP00000292432;ENSP00000295767;ENSP00000299335;ENSP00000320236;ENSP00000322061;ENSP00000342015;ENSP00000346643;ENSP00000347581;ENSP00000354458;ENSP00000355572;ENSP00000358909;ENSP00000360281;ENSP00000361635;ENSP00000361993;ENSP00000378588;ENSP00000379191;ENSP00000402103;ENSP00000428845;ENSP00000438455;ENSP00000444433;ENSP00000457733	1	2	-	-	REAC:R-HSA-1268020
R1	string	0.3	network_modules	90	TRUE	4.628196336873786e-16	13	35	8	0.22857142857142856	0.6153846153846154	GO:0045039	GO:BP	protein insertion into mitochondrial inner membrane	16175	11242		0.058823529411764705	0.07692307692307693	13	16162	8	27	5	16135	16175	0.3742824742344496	4	GO:0007005;GO:0061024;GO:0015031	ENSP00000179259;ENSP00000215570;ENSP00000223642;ENSP00000224181;ENSP00000225174;ENSP00000248114;ENSP00000254616;ENSP00000255390;ENSP00000257245;ENSP00000261070;ENSP00000263408;ENSP00000263413;ENSP00000265333;ENSP00000268704;ENSP00000270502;ENSP00000281456;ENSP00000290573;ENSP00000292432;ENSP00000295767;ENSP00000299335;ENSP00000320236;ENSP00000322061;ENSP00000342015;ENSP00000346643;ENSP00000347581;ENSP00000354458;ENSP00000355572;ENSP00000358909;ENSP00000360281;ENSP00000361635;ENSP00000361993;ENSP00000378588;ENSP00000379191;ENSP00000402103;ENSP00000428845;ENSP00000438455;ENSP00000444433;ENSP00000457733	3	1	GO:0045039	-	-
R1	string	0.3	network_modules	90	TRUE	4.939538378725651e-10	271	21	11	0.5238095238095238	0.04059040590405904	KEGG:05020	KEGG	Prion disease	8484	416		0.21568627450980393	0.23076923076923078	271	8213	11	10	260	8203	8484	0.13933502658272506	12	GO:0007005;GO:0061024;GO:0015031	ENSP00000179259;ENSP00000215570;ENSP00000223642;ENSP00000224181;ENSP00000225174;ENSP00000248114;ENSP00000254616;ENSP00000255390;ENSP00000257245;ENSP00000261070;ENSP00000263408;ENSP00000263413;ENSP00000265333;ENSP00000268704;ENSP00000270502;ENSP00000281456;ENSP00000290573;ENSP00000292432;ENSP00000295767;ENSP00000299335;ENSP00000320236;ENSP00000322061;ENSP00000342015;ENSP00000346643;ENSP00000347581;ENSP00000354458;ENSP00000355572;ENSP00000358909;ENSP00000360281;ENSP00000361635;ENSP00000361993;ENSP00000378588;ENSP00000379191;ENSP00000402103;ENSP00000428845;ENSP00000438455;ENSP00000444433;ENSP00000457733	1	1	-	KEGG:05020	-
R1	string	0.3	network_modules	91	TRUE	1.5837787452091803e-9	22	4	4	1	0.18181818181818182	GO:0046856	GO:BP	phosphatidylinositol dephosphorylation	16175	12406		0	0.06666666666666667	22	16153	4	0	18	16153	16175	0.4261640521284216	1	GO:0006793;GO:0006629	ENSP00000180173;ENSP00000221086;ENSP00000363985;ENSP00000371221	1	1	GO:0046856	-	-
R1	string	0.3	network_modules	91	TRUE	5.17964897456926e-7	83	4	4	1	0.04819277108433735	REAC:R-HSA-1483255	REAC	PI Metabolism	10916	1665		0.14285714285714285	0.2	83	10833	4	0	79	10833	10916	0.2187324121870978	3	GO:0006793;GO:0006629	ENSP00000180173;ENSP00000221086;ENSP00000363985;ENSP00000371221	1	1	-	-	REAC:R-HSA-1483255
R1	string	0.3	network_modules	92	TRUE	1.0215799459846607e-16	12	28	8	0.2857142857142857	0.6666666666666666	REAC:R-HSA-1433617	REAC	Regulation of signaling by NODAL	10916	2050		0	0.015151515151515152	12	10904	8	20	4	10884	10916	0.43555469493526383	1	GO:0065008;GO:0050789	ENSP00000181383;ENSP00000215727;ENSP00000216968;ENSP00000219400;ENSP00000229771;ENSP00000234071;ENSP00000241416;ENSP00000242208;ENSP00000243349;ENSP00000243786;ENSP00000259216;ENSP00000263798;ENSP00000264039;ENSP00000272134;ENSP00000283243;ENSP00000287139;ENSP00000295228;ENSP00000295408;ENSP00000296145;ENSP00000301178;ENSP00000331831;ENSP00000340361;ENSP00000359864;ENSP00000364246;ENSP00000366307;ENSP00000377783;ENSP00000383364;ENSP00000386357;ENSP00000393847;ENSP00000442656	1	1	-	-	REAC:R-HSA-1433617
R1	string	0.3	network_modules	92	TRUE	2.9158492383222164e-8	107	25	8	0.32	0.07476635514018691	KEGG:04350	KEGG	TGF-beta signaling pathway	8484	304		0.1076923076923077	0.12121212121212122	107	8377	8	17	99	8360	8484	0.14974831662161525	8	GO:0065008;GO:0050789	ENSP00000181383;ENSP00000215727;ENSP00000216968;ENSP00000219400;ENSP00000229771;ENSP00000234071;ENSP00000241416;ENSP00000242208;ENSP00000243349;ENSP00000243786;ENSP00000259216;ENSP00000263798;ENSP00000264039;ENSP00000272134;ENSP00000283243;ENSP00000287139;ENSP00000295228;ENSP00000295408;ENSP00000296145;ENSP00000301178;ENSP00000331831;ENSP00000340361;ENSP00000359864;ENSP00000364246;ENSP00000366307;ENSP00000377783;ENSP00000383364;ENSP00000386357;ENSP00000393847;ENSP00000442656	1	1	-	KEGG:04350	-
R1	string	0.3	network_modules	92	TRUE	4.8036118426015603e-8	5	27	4	0.14814814814814814	0.8	GO:0032927	GO:BP	positive regulation of activin receptor signaling pathway	16175	7918		0.13846153846153847	0.15151515151515152	5	16170	4	23	1	16147	16175	0.34388710479424905	10	GO:0065008;GO:0050789	ENSP00000181383;ENSP00000215727;ENSP00000216968;ENSP00000219400;ENSP00000229771;ENSP00000234071;ENSP00000241416;ENSP00000242208;ENSP00000243349;ENSP00000243786;ENSP00000259216;ENSP00000263798;ENSP00000264039;ENSP00000272134;ENSP00000283243;ENSP00000287139;ENSP00000295228;ENSP00000295408;ENSP00000296145;ENSP00000301178;ENSP00000331831;ENSP00000340361;ENSP00000359864;ENSP00000364246;ENSP00000366307;ENSP00000377783;ENSP00000383364;ENSP00000386357;ENSP00000393847;ENSP00000442656	6	1	GO:0032927	-	-
R1	string	0.3	network_modules	93	TRUE	2.2441526720602453e-36	370	40	29	0.725	0.07837837837837838	GO:0044772	GO:BP	mitotic cell cycle phase transition	16175	11148		0	0.008695652173913044	370	15805	29	11	341	15794	16175	0.23383323843934198	1	GO:0007049;GO:0065009;GO:0050789	ENSP00000181839;ENSP00000255465;ENSP00000256442;ENSP00000256443;ENSP00000256897;ENSP00000257904;ENSP00000257934;ENSP00000261245;ENSP00000261254;ENSP00000262300;ENSP00000262643;ENSP00000262662;ENSP00000264157;ENSP00000265734;ENSP00000266970;ENSP00000274026;ENSP00000276052;ENSP00000276925;ENSP00000282572;ENSP00000288207;ENSP00000303706;ENSP00000322343;ENSP00000335357;ENSP00000335628;ENSP00000342344;ENSP00000350633;ENSP00000357748;ENSP00000363836;ENSP00000364976;ENSP00000365210;ENSP00000369390;ENSP00000374529;ENSP00000377224;ENSP00000378699;ENSP00000384849;ENSP00000386277;ENSP00000386636;ENSP00000390625;ENSP00000398880;ENSP00000400088;ENSP00000410561;ENSP00000429089;ENSP00000435373;ENSP00000439244	1	3	GO:0044772	-	-
R1	string	0.3	network_modules	93	TRUE	1.776316329533195e-30	157	27	21	0.7777777777777778	0.1337579617834395	KEGG:04110	KEGG	Cell cycle	8484	264		0.02631578947368421	0.034782608695652174	157	8327	21	6	136	8321	8484	0.3183302102681859	4	GO:0007049;GO:0065009;GO:0050789	ENSP00000181839;ENSP00000255465;ENSP00000256442;ENSP00000256443;ENSP00000256897;ENSP00000257904;ENSP00000257934;ENSP00000261245;ENSP00000261254;ENSP00000262300;ENSP00000262643;ENSP00000262662;ENSP00000264157;ENSP00000265734;ENSP00000266970;ENSP00000274026;ENSP00000276052;ENSP00000276925;ENSP00000282572;ENSP00000288207;ENSP00000303706;ENSP00000322343;ENSP00000335357;ENSP00000335628;ENSP00000342344;ENSP00000350633;ENSP00000357748;ENSP00000363836;ENSP00000364976;ENSP00000365210;ENSP00000369390;ENSP00000374529;ENSP00000377224;ENSP00000378699;ENSP00000384849;ENSP00000386277;ENSP00000386636;ENSP00000390625;ENSP00000398880;ENSP00000400088;ENSP00000410561;ENSP00000429089;ENSP00000435373;ENSP00000439244	1	1	-	KEGG:04110	-
R1	string	0.3	network_modules	93	TRUE	6.736753708896518e-23	46	26	13	0.5	0.2826086956521739	REAC:R-HSA-69231	REAC	Cyclin D associated events in G1	10916	420		0.07894736842105263	0.09565217391304348	46	10870	13	13	33	10857	10916	0.3739700601061076	10.5	GO:0007049;GO:0065009;GO:0050789	ENSP00000181839;ENSP00000255465;ENSP00000256442;ENSP00000256443;ENSP00000256897;ENSP00000257904;ENSP00000257934;ENSP00000261245;ENSP00000261254;ENSP00000262300;ENSP00000262643;ENSP00000262662;ENSP00000264157;ENSP00000265734;ENSP00000266970;ENSP00000274026;ENSP00000276052;ENSP00000276925;ENSP00000282572;ENSP00000288207;ENSP00000303706;ENSP00000322343;ENSP00000335357;ENSP00000335628;ENSP00000342344;ENSP00000350633;ENSP00000357748;ENSP00000363836;ENSP00000364976;ENSP00000365210;ENSP00000369390;ENSP00000374529;ENSP00000377224;ENSP00000378699;ENSP00000384849;ENSP00000386277;ENSP00000386636;ENSP00000390625;ENSP00000398880;ENSP00000400088;ENSP00000410561;ENSP00000429089;ENSP00000435373;ENSP00000439244	2	2	-	-	REAC:R-HSA-69231
R1	string	0.3	network_modules	94	TRUE	2.266274307052024e-8	114	9	6	0.6666666666666666	0.05263157894736842	KEGG:04670	KEGG	Leukocyte transendothelial migration	8484	343		0.022222222222222223	0.043478260869565216	114	8370	6	3	108	8367	8484	0.18488546421722854	2	GO:0032501;GO:0006996;GO:0050789;GO:0022607	ENSP00000184183;ENSP00000228850;ENSP00000271636;ENSP00000289013;ENSP00000295522;ENSP00000352995;ENSP00000357005;ENSP00000364886;ENSP00000370299;ENSP00000371897;ENSP00000378577;ENSP00000381565;ENSP00000382697;ENSP00000383178;ENSP00000385477;ENSP00000385720	2	1	-	KEGG:04670	-
R1	string	0.3	network_modules	94	TRUE	1.3678763243581441e-6	18	14	4	0.2857142857142857	0.2222222222222222	GO:2000810	GO:BP	regulation of bicellular tight junction assembly	16175	26065		0.044444444444444446	0.06521739130434782	18	16157	4	10	14	16147	16175	0.25124342000409594	3	GO:0032501;GO:0006996;GO:0050789;GO:0022607	ENSP00000184183;ENSP00000228850;ENSP00000271636;ENSP00000289013;ENSP00000295522;ENSP00000352995;ENSP00000357005;ENSP00000364886;ENSP00000370299;ENSP00000371897;ENSP00000378577;ENSP00000381565;ENSP00000382697;ENSP00000383178;ENSP00000385477;ENSP00000385720	1	1	GO:2000810	-	-
R1	string	0.3	network_modules	94	TRUE	6.724541576945125e-6	30	12	4	0.3333333333333333	0.13333333333333333	REAC:R-HSA-420029	REAC	Tight junction interactions	10916	2510		0.15555555555555556	0.17391304347826086	30	10886	4	8	26	10878	10916	0.2094834305013368	8	GO:0032501;GO:0006996;GO:0050789;GO:0022607	ENSP00000184183;ENSP00000228850;ENSP00000271636;ENSP00000289013;ENSP00000295522;ENSP00000352995;ENSP00000357005;ENSP00000364886;ENSP00000370299;ENSP00000371897;ENSP00000378577;ENSP00000381565;ENSP00000382697;ENSP00000383178;ENSP00000385477;ENSP00000385720	1	1	-	-	REAC:R-HSA-420029
R1	string	0.3	network_modules	95	TRUE	6.272280093589519e-126	57	54	51	0.9444444444444444	0.8947368421052632	REAC:R-HSA-6799198	REAC	Complex I biogenesis	10916	391		0	0.01639344262295082	57	10859	51	3	6	10856	10916	0.9188439657332197	1	GO:0022900;GO:0009117;GO:0007005;GO:0045333;GO:0065003	ENSP00000184266;ENSP00000205214;ENSP00000215565;ENSP00000233627;ENSP00000237889;ENSP00000252102;ENSP00000252711;ENSP00000259037;ENSP00000260361;ENSP00000263578;ENSP00000263774;ENSP00000266544;ENSP00000268668;ENSP00000270517;ENSP00000274137;ENSP00000276062;ENSP00000276689;ENSP00000280701;ENSP00000281031;ENSP00000296597;ENSP00000296684;ENSP00000299166;ENSP00000301457;ENSP00000303222;ENSP00000311766;ENSP00000312599;ENSP00000312618;ENSP00000315774;ENSP00000322450;ENSP00000323076;ENSP00000327268;ENSP00000330737;ENSP00000330787;ENSP00000346196;ENSP00000351737;ENSP00000353826;ENSP00000354665;ENSP00000354687;ENSP00000354728;ENSP00000354813;ENSP00000354961;ENSP00000355046;ENSP00000355206;ENSP00000356972;ENSP00000358033;ENSP00000358272;ENSP00000360492;ENSP00000362060;ENSP00000362873;ENSP00000365388;ENSP00000366939;ENSP00000367346;ENSP00000369176;ENSP00000370761;ENSP00000379430;ENSP00000389160;ENSP00000392709;ENSP00000417142;ENSP00000418438;ENSP00000418842;ENSP00000419087;ENSP00000423673;ENSP00000432614;ENSP00000441126;ENSP00000452549;ENSP00000458770;ENSP00000466639	1	1	-	-	REAC:R-HSA-6799198
R1	string	0.3	network_modules	95	TRUE	4.2324981223981175e-101	61	63	45	0.7142857142857143	0.7377049180327869	GO:0010257	GO:BP	NADH dehydrogenase complex assembly	16175	4030		0.03333333333333333	0.06557377049180328	61	16114	45	18	16	16096	16175	0.7248466942864953	3.5	GO:0022900;GO:0009117;GO:0007005;GO:0045333;GO:0065003	ENSP00000184266;ENSP00000205214;ENSP00000215565;ENSP00000233627;ENSP00000237889;ENSP00000252102;ENSP00000252711;ENSP00000259037;ENSP00000260361;ENSP00000263578;ENSP00000263774;ENSP00000266544;ENSP00000268668;ENSP00000270517;ENSP00000274137;ENSP00000276062;ENSP00000276689;ENSP00000280701;ENSP00000281031;ENSP00000296597;ENSP00000296684;ENSP00000299166;ENSP00000301457;ENSP00000303222;ENSP00000311766;ENSP00000312599;ENSP00000312618;ENSP00000315774;ENSP00000322450;ENSP00000323076;ENSP00000327268;ENSP00000330737;ENSP00000330787;ENSP00000346196;ENSP00000351737;ENSP00000353826;ENSP00000354665;ENSP00000354687;ENSP00000354728;ENSP00000354813;ENSP00000354961;ENSP00000355046;ENSP00000355206;ENSP00000356972;ENSP00000358033;ENSP00000358272;ENSP00000360492;ENSP00000362060;ENSP00000362873;ENSP00000365388;ENSP00000366939;ENSP00000367346;ENSP00000369176;ENSP00000370761;ENSP00000379430;ENSP00000389160;ENSP00000392709;ENSP00000417142;ENSP00000418438;ENSP00000418842;ENSP00000419087;ENSP00000423673;ENSP00000432614;ENSP00000441126;ENSP00000452549;ENSP00000458770;ENSP00000466639	1	2	GO:0010257	-	-
