network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
R1	string	0.7	network_modules	46	TRUE	1.2686616751640625e-108	65	43	43	1	0.6615384615384615	GO:0042776	GO:BP	proton motive force-driven mitochondrial ATP synthesis	16175	10361		0	0.01639344262295082	65	16110	43	0	22	16110	16175	0.8127953549797489	1	GO:0009117;GO:0006119;GO:0022900	ENSP00000184266;ENSP00000215565;ENSP00000233627;ENSP00000237889;ENSP00000252102;ENSP00000252711;ENSP00000259037;ENSP00000263774;ENSP00000266544;ENSP00000268668;ENSP00000274137;ENSP00000276062;ENSP00000276689;ENSP00000281031;ENSP00000296684;ENSP00000299166;ENSP00000301457;ENSP00000315774;ENSP00000322450;ENSP00000327268;ENSP00000330737;ENSP00000330787;ENSP00000346196;ENSP00000354665;ENSP00000354687;ENSP00000354728;ENSP00000354813;ENSP00000354961;ENSP00000355046;ENSP00000355206;ENSP00000356972;ENSP00000360492;ENSP00000362060;ENSP00000362873;ENSP00000369176;ENSP00000389160;ENSP00000392709;ENSP00000417142;ENSP00000418438;ENSP00000418842;ENSP00000419087;ENSP00000423673;ENSP00000441126;ENSP00000458770	1	2	GO:0042776	-	-
R1	string	0.7	network_modules	46	TRUE	2.93414688182688e-103	57	42	42	1	0.7368421052631579	REAC:R-HSA-6799198	REAC	Complex I biogenesis	10916	391		0.03333333333333333	0.04918032786885246	57	10859	42	0	15	10859	10916	0.8578028199185843	3	GO:0009117;GO:0006119;GO:0022900	ENSP00000184266;ENSP00000215565;ENSP00000233627;ENSP00000237889;ENSP00000252102;ENSP00000252711;ENSP00000259037;ENSP00000263774;ENSP00000266544;ENSP00000268668;ENSP00000274137;ENSP00000276062;ENSP00000276689;ENSP00000281031;ENSP00000296684;ENSP00000299166;ENSP00000301457;ENSP00000315774;ENSP00000322450;ENSP00000327268;ENSP00000330737;ENSP00000330787;ENSP00000346196;ENSP00000354665;ENSP00000354687;ENSP00000354728;ENSP00000354813;ENSP00000354961;ENSP00000355046;ENSP00000355206;ENSP00000356972;ENSP00000360492;ENSP00000362060;ENSP00000362873;ENSP00000369176;ENSP00000389160;ENSP00000392709;ENSP00000417142;ENSP00000418438;ENSP00000418842;ENSP00000419087;ENSP00000423673;ENSP00000441126;ENSP00000458770	1	1	-	-	REAC:R-HSA-6799198
R1	string	0.7	network_modules	47	TRUE	6.659048208277053e-41	18	15	14	0.9333333333333333	0.7777777777777778	GO:0035720	GO:BP	intraciliary anterograde transport	16175	9190		0	0.06666666666666667	18	16157	14	1	4	16156	16175	0.8518659844684573	1	GO:0006810;GO:0051641	ENSP00000194214;ENSP00000242591;ENSP00000260570;ENSP00000264020;ENSP00000264538;ENSP00000267622;ENSP00000312778;ENSP00000320359;ENSP00000323580;ENSP00000362121;ENSP00000362424;ENSP00000386181;ENSP00000393541;ENSP00000404122;ENSP00000464443	1	1	GO:0035720	-	-
R1	string	0.7	network_modules	47	TRUE	9.650108791149906e-34	54	15	15	1	0.2777777777777778	REAC:R-HSA-5620924	REAC	Intraflagellar transport	10916	1267		0.07142857142857142	0.13333333333333333	54	10862	15	0	39	10862	10916	0.5261026374761522	2	GO:0006810;GO:0051641	ENSP00000194214;ENSP00000242591;ENSP00000260570;ENSP00000264020;ENSP00000264538;ENSP00000267622;ENSP00000312778;ENSP00000320359;ENSP00000323580;ENSP00000362121;ENSP00000362424;ENSP00000386181;ENSP00000393541;ENSP00000404122;ENSP00000464443	1	1	-	-	REAC:R-HSA-5620924
R1	string	0.7	network_modules	48	TRUE	3.1973792324291276e-9	29	9	5	0.5555555555555556	0.1724137931034483	REAC:R-HSA-380972	REAC	Energy dependent regulation of mTOR by LKB1-AMPK	10916	843		0	0.25	29	10887	5	4	24	10883	10916	0.30854942711150407	1	NA	ENSP00000194530;ENSP00000258418;ENSP00000263918;ENSP00000315702;ENSP00000324856;ENSP00000336655;ENSP00000350071;ENSP00000358541;ENSP00000365730;ENSP00000375777;ENSP00000377867;ENSP00000479669	1	1	-	-	REAC:R-HSA-380972
R1	string	0.7	network_modules	49	TRUE	4.3096070474696896e-67	34	34	28	0.8235294117647058	0.8235294117647058	KEGG:03020	KEGG	RNA polymerase	8484	212		0	0.009708737864077669	34	8450	28	6	6	8444	8484	0.8228193525931082	1	GO:0006351;GO:0006354	ENSP00000198767;ENSP00000219252;ENSP00000221859;ENSP00000222567;ENSP00000228347;ENSP00000263857;ENSP00000272645;ENSP00000292614;ENSP00000293860;ENSP00000299853;ENSP00000301788;ENSP00000302478;ENSP00000324124;ENSP00000331111;ENSP00000334564;ENSP00000339495;ENSP00000340823;ENSP00000342889;ENSP00000347345;ENSP00000358320;ENSP00000361446;ENSP00000361465;ENSP00000364578;ENSP00000366828;ENSP00000367029;ENSP00000370625;ENSP00000372335;ENSP00000377969;ENSP00000378736;ENSP00000380904;ENSP00000382058;ENSP00000403852;ENSP00000415536;ENSP00000444136;ENSP00000473290;ENSP00000478303;ENSP00000484525	1	1	-	KEGG:03020	-
R1	string	0.7	network_modules	49	TRUE	4.1253174279035116e-41	18	36	17	0.4722222222222222	0.9444444444444444	REAC:R-HSA-73780	REAC	RNA Polymerase III Chain Elongation	10916	1897		0.0196078431372549	0.02912621359223301	18	10898	17	19	1	10879	10916	0.6671414529858496	3	GO:0006351;GO:0006354	ENSP00000198767;ENSP00000219252;ENSP00000221859;ENSP00000222567;ENSP00000228347;ENSP00000263857;ENSP00000272645;ENSP00000292614;ENSP00000293860;ENSP00000299853;ENSP00000301788;ENSP00000302478;ENSP00000324124;ENSP00000331111;ENSP00000334564;ENSP00000339495;ENSP00000340823;ENSP00000342889;ENSP00000347345;ENSP00000358320;ENSP00000361446;ENSP00000361465;ENSP00000364578;ENSP00000366828;ENSP00000367029;ENSP00000370625;ENSP00000372335;ENSP00000377969;ENSP00000378736;ENSP00000380904;ENSP00000382058;ENSP00000403852;ENSP00000415536;ENSP00000444136;ENSP00000473290;ENSP00000478303;ENSP00000484525	2	1	-	-	REAC:R-HSA-73780
R1	string	0.7	network_modules	50	TRUE	2.469405369135699e-108	87	49	49	1	0.5632183908045977	REAC:R-HSA-5368286	REAC	Mitochondrial translation initiation	10916	1475		0	0.3333333333333333	87	10829	49	0	38	10829	10916	0.7491654787254551	2	GO:0006412	ENSP00000199706;ENSP00000223324;ENSP00000225969;ENSP00000229238;ENSP00000252602;ENSP00000253099;ENSP00000258105;ENSP00000258383;ENSP00000260102;ENSP00000264995;ENSP00000279242;ENSP00000288937;ENSP00000290208;ENSP00000296102;ENSP00000300151;ENSP00000301585;ENSP00000305682;ENSP00000306548;ENSP00000308275;ENSP00000308717;ENSP00000308897;ENSP00000310726;ENSP00000312311;ENSP00000315017;ENSP00000323065;ENSP00000331849;ENSP00000333401;ENSP00000333837;ENSP00000338057;ENSP00000338389;ENSP00000339844;ENSP00000341082;ENSP00000347277;ENSP00000354086;ENSP00000354525;ENSP00000354580;ENSP00000356001;ENSP00000357823;ENSP00000360498;ENSP00000361084;ENSP00000363999;ENSP00000373404;ENSP00000377486;ENSP00000380466;ENSP00000403614;ENSP00000417602;ENSP00000423399;ENSP00000431040;ENSP00000449884;ENSP00000484903	1	1	-	-	REAC:R-HSA-5368286
R1	string	0.7	network_modules	51	TRUE	8.882743950320249e-14	52	9	7	0.7777777777777778	0.1346153846153846	GO:0006890	GO:BP	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	16175	2545		0	0.027777777777777776	52	16123	7	2	45	16121	16175	0.3228467150234689	1	GO:0016192;GO:0051641;GO:0050789	ENSP00000200135;ENSP00000231668;ENSP00000257700;ENSP00000263897;ENSP00000281513;ENSP00000305810;ENSP00000311429;ENSP00000328236;ENSP00000463393	1	1	GO:0006890	-	-
R1	string	0.7	network_modules	51	TRUE	4.0104808419789623e-11	99	9	7	0.7777777777777778	0.0707070707070707	REAC:R-HSA-6811434	REAC	COPI-dependent Golgi-to-ER retrograde traffic	10916	277		0.02857142857142857	0.05555555555555555	99	10817	7	2	92	10815	10916	0.23292859578132324	2	GO:0016192;GO:0051641;GO:0050789	ENSP00000200135;ENSP00000231668;ENSP00000257700;ENSP00000263897;ENSP00000281513;ENSP00000305810;ENSP00000311429;ENSP00000328236;ENSP00000463393	1	1	-	-	REAC:R-HSA-6811434
R1	string	0.7	network_modules	51	TRUE	8.952736243783061e-9	32	4	4	1	0.125	KEGG:04130	KEGG	SNARE interactions in vesicular transport	8484	272		0.11428571428571428	0.1388888888888889	32	8452	4	0	28	8452	8484	0.3529692113356962	5	GO:0016192;GO:0051641;GO:0050789	ENSP00000200135;ENSP00000231668;ENSP00000257700;ENSP00000263897;ENSP00000281513;ENSP00000305810;ENSP00000311429;ENSP00000328236;ENSP00000463393	1	1	-	KEGG:04130	-
R1	string	0.7	network_modules	52	TRUE	1.4041797771530206e-13	25	14	7	0.5	0.28	REAC:R-HSA-2173788	REAC	Downregulation of TGF-beta receptor signaling	10916	788		0	0.03333333333333333	25	10891	7	7	18	10884	10916	0.373118472388342	1	GO:0006793;GO:0036211	ENSP00000200453;ENSP00000234038;ENSP00000262158;ENSP00000262435;ENSP00000289104;ENSP00000296490;ENSP00000326031;ENSP00000337159;ENSP00000341779;ENSP00000356156;ENSP00000358464;ENSP00000378769;ENSP00000383199;ENSP00000389168;ENSP00000427793;ENSP00000453872;ENSP00000477868;ENSP00000478767	1	4	-	-	REAC:R-HSA-2173788
R1	string	0.7	network_modules	53	TRUE	5.417991382243987e-9	14	6	4	0.6666666666666666	0.2857142857142857	REAC:R-HSA-169893	REAC	Prolonged ERK activation events	10916	1807		0	0.023809523809523808	14	10902	4	2	10	10900	10916	0.4359956123292698	1	GO:0007155;GO:0050789	ENSP00000200457;ENSP00000256707;ENSP00000300574;ENSP00000317817;ENSP00000324422;ENSP00000346300;ENSP00000359264;ENSP00000361263;ENSP00000368759;ENSP00000380638;ENSP00000391669;ENSP00000431284	1	1	-	-	REAC:R-HSA-169893
R1	string	0.7	network_modules	53	TRUE	7.789645466872174e-6	6	12	3	0.25	0.5	GO:0086100	GO:BP	endothelin receptor signaling pathway	16175	17935		0.17073170731707318	0.19047619047619047	6	16169	3	9	3	16160	16175	0.353225343919119	8	GO:0007155;GO:0050789	ENSP00000200457;ENSP00000256707;ENSP00000300574;ENSP00000317817;ENSP00000324422;ENSP00000346300;ENSP00000359264;ENSP00000361263;ENSP00000368759;ENSP00000380638;ENSP00000391669;ENSP00000431284	2	1	GO:0086100	-	-
R1	string	0.7	network_modules	53	TRUE	2.1501960328017333e-5	202	8	5	0.625	0.024752475247524754	KEGG:04510	KEGG	Focal adhesion	8484	313		0.21951219512195122	0.23809523809523808	202	8282	5	3	197	8279	8484	0.12114876006452192	10	GO:0007155;GO:0050789	ENSP00000200457;ENSP00000256707;ENSP00000300574;ENSP00000317817;ENSP00000324422;ENSP00000346300;ENSP00000359264;ENSP00000361263;ENSP00000368759;ENSP00000380638;ENSP00000391669;ENSP00000431284	1	1	-	KEGG:04510	-
R1	string	0.7	network_modules	54	TRUE	1.6416496226391792e-4	26	8	3	0.375	0.11538461538461539	REAC:R-HSA-912526	REAC	Interleukin receptor SHC signaling	10916	1230		0	0.1111111111111111	26	10890	3	5	23	10885	10916	0.2070138377279273	1	NA	ENSP00000201031;ENSP00000248594;ENSP00000298229;ENSP00000351497;ENSP00000381097;ENSP00000401303;ENSP00000403459;ENSP00000405338	1	1	-	-	REAC:R-HSA-912526
R1	string	0.7	network_modules	54	TRUE	4.05426899840607e-4	81	5	3	0.6	0.037037037037037035	KEGG:04662	KEGG	B cell receptor signaling pathway	8484	339		0.25	0.3333333333333333	81	8403	3	2	78	8401	8484	0.1474479384294947	3	NA	ENSP00000201031;ENSP00000248594;ENSP00000298229;ENSP00000351497;ENSP00000381097;ENSP00000401303;ENSP00000403459;ENSP00000405338	1	1	-	KEGG:04662	-
R1	string	0.7	network_modules	55	TRUE	8.29538485767688e-52	82	23	23	1	0.2804878048780488	GO:0019646	GO:BP	aerobic electron transport chain	16175	5967		0	0.034482758620689655	82	16093	23	0	59	16093	16175	0.528642827879985	1	GO:0045333;GO:0022900	ENSP00000203407;ENSP00000229379;ENSP00000246554;ENSP00000258424;ENSP00000268379;ENSP00000306397;ENSP00000309565;ENSP00000317159;ENSP00000317780;ENSP00000321260;ENSP00000332887;ENSP00000339720;ENSP00000354499;ENSP00000354554;ENSP00000354876;ENSP00000354982;ENSP00000359098;ENSP00000365243;ENSP00000367939;ENSP00000417656;ENSP00000425759;ENSP00000428895;ENSP00000430494;ENSP00000457513;ENSP00000467262	1	1	GO:0019646	-	-
R1	string	0.7	network_modules	56	TRUE	5.591075104232652e-14	18	17	7	0.4117647058823529	0.3888888888888889	REAC:R-HSA-446353	REAC	Cell-extracellular matrix interactions	10916	330		0	0.025	18	10898	7	10	11	10888	10916	0.3992008482693839	1	GO:0007155;GO:0032502;GO:0050789	ENSP00000204961;ENSP00000226091;ENSP00000233154;ENSP00000245323;ENSP00000303634;ENSP00000326888;ENSP00000332118;ENSP00000334008;ENSP00000342858;ENSP00000350896;ENSP00000360280;ENSP00000363763;ENSP00000367154;ENSP00000371532;ENSP00000379975;ENSP00000384515;ENSP00000391583;ENSP00000392423;ENSP00000446121	1	1	-	-	REAC:R-HSA-446353
R1	string	0.7	network_modules	56	TRUE	2.7389398886687605e-11	86	18	8	0.4444444444444444	0.09302325581395349	GO:0034446	GO:BP	substrate adhesion-dependent cell spreading	16175	8640		0.05128205128205128	0.075	86	16089	8	10	78	16079	16175	0.20154738123940735	3	GO:0007155;GO:0032502;GO:0050789	ENSP00000204961;ENSP00000226091;ENSP00000233154;ENSP00000245323;ENSP00000303634;ENSP00000326888;ENSP00000332118;ENSP00000334008;ENSP00000342858;ENSP00000350896;ENSP00000360280;ENSP00000363763;ENSP00000367154;ENSP00000371532;ENSP00000379975;ENSP00000384515;ENSP00000391583;ENSP00000392423;ENSP00000446121	1	1	GO:0034446	-	-
R1	string	0.7	network_modules	56	TRUE	1.5017128893739025e-7	181	13	7	0.5384615384615384	0.03867403314917127	KEGG:04360	KEGG	Axon guidance	8484	305		0.1794871794871795	0.2	181	8303	7	6	174	8297	8484	0.14019922807959598	8	GO:0007155;GO:0032502;GO:0050789	ENSP00000204961;ENSP00000226091;ENSP00000233154;ENSP00000245323;ENSP00000303634;ENSP00000326888;ENSP00000332118;ENSP00000334008;ENSP00000342858;ENSP00000350896;ENSP00000360280;ENSP00000363763;ENSP00000367154;ENSP00000371532;ENSP00000379975;ENSP00000384515;ENSP00000391583;ENSP00000392423;ENSP00000446121	1	1	-	KEGG:04360	-
R1	string	0.7	network_modules	57	TRUE	2.3244741662610005e-12	33	15	7	0.4666666666666667	0.21212121212121213	REAC:R-HSA-1592389	REAC	Activation of Matrix Metalloproteinases	10916	86		0	0.029411764705882353	33	10883	7	8	26	10875	10916	0.3132773193269067	1	GO:0007155;GO:0043062;GO:0050896;GO:0022411;GO:0008152;GO:0002376;GO:0045229	ENSP00000205061;ENSP00000218388;ENSP00000219070;ENSP00000228463;ENSP00000236147;ENSP00000262768;ENSP00000263686;ENSP00000299855;ENSP00000308208;ENSP00000310036;ENSP00000322788;ENSP00000331736;ENSP00000353238;ENSP00000361405;ENSP00000378517;ENSP00000398632	1	1	-	-	REAC:R-HSA-1592389
R1	string	0.7	network_modules	57	TRUE	2.0832901299258677e-10	11	15	5	0.3333333333333333	0.45454545454545453	GO:0071492	GO:BP	cellular response to UV-A	16175	16725		0.06060606060606061	0.08823529411764706	11	16164	5	10	6	16154	16175	0.3887677902757408	3	GO:0007155;GO:0043062;GO:0050896;GO:0022411;GO:0008152;GO:0002376;GO:0045229	ENSP00000205061;ENSP00000218388;ENSP00000219070;ENSP00000228463;ENSP00000236147;ENSP00000262768;ENSP00000263686;ENSP00000299855;ENSP00000308208;ENSP00000310036;ENSP00000322788;ENSP00000331736;ENSP00000353238;ENSP00000361405;ENSP00000378517;ENSP00000398632	1	1	GO:0071492	-	-
R1	string	0.7	network_modules	57	TRUE	1.9565897772425967e-7	153	15	7	0.4666666666666667	0.0457516339869281	KEGG:04514	KEGG	Cell adhesion molecules	8484	315		0.24242424242424243	0.2647058823529412	153	8331	7	8	146	8323	8484	0.14188186397014724	9	GO:0007155;GO:0043062;GO:0050896;GO:0022411;GO:0008152;GO:0002376;GO:0045229	ENSP00000205061;ENSP00000218388;ENSP00000219070;ENSP00000228463;ENSP00000236147;ENSP00000262768;ENSP00000263686;ENSP00000299855;ENSP00000308208;ENSP00000310036;ENSP00000322788;ENSP00000331736;ENSP00000353238;ENSP00000361405;ENSP00000378517;ENSP00000398632	1	1	-	KEGG:04514	-
R1	string	0.7	network_modules	58	TRUE	5.535245133500891e-20	19	9	8	0.8888888888888888	0.42105263157894735	KEGG:00785	KEGG	Lipoic acid metabolism	8484	124		0	0.022222222222222223	19	8465	8	1	11	8464	8484	0.6112427117269379	1	GO:0043603;GO:0006139;GO:0006793;GO:0006082;GO:0006790	ENSP00000205402;ENSP00000222673;ENSP00000227868;ENSP00000280346;ENSP00000295266;ENSP00000307241;ENSP00000335304;ENSP00000359151;ENSP00000363216;ENSP00000369134	1	1	-	KEGG:00785	-
R1	string	0.7	network_modules	58	TRUE	3.8958957724513365e-19	31	8	8	1	0.25806451612903225	REAC:R-HSA-389661	REAC	Glyoxylate metabolism and glycine degradation	10916	1081		0.022727272727272728	0.044444444444444446	31	10885	8	0	23	10885	10916	0.5074646546248155	2	GO:0043603;GO:0006139;GO:0006793;GO:0006082;GO:0006790	ENSP00000205402;ENSP00000222673;ENSP00000227868;ENSP00000280346;ENSP00000295266;ENSP00000307241;ENSP00000335304;ENSP00000359151;ENSP00000363216;ENSP00000369134	1	1	-	-	REAC:R-HSA-389661
R1	string	0.7	network_modules	58	TRUE	3.659517527597145e-12	10	9	5	0.5555555555555556	0.5	GO:0006086	GO:BP	acetyl-CoA biosynthetic process from pyruvate	16175	1951		0.09090909090909091	0.1111111111111111	10	16165	5	4	5	16161	16175	0.5267691501425877	5	GO:0043603;GO:0006139;GO:0006793;GO:0006082;GO:0006790	ENSP00000205402;ENSP00000222673;ENSP00000227868;ENSP00000280346;ENSP00000295266;ENSP00000307241;ENSP00000335304;ENSP00000359151;ENSP00000363216;ENSP00000369134	1	1	GO:0006086	-	-
R1	string	0.7	network_modules	59	TRUE	6.54339922218532e-7	19	3	3	1	0.15789473684210525	GO:0060113	GO:BP	inner ear receptor cell differentiation	16175	14359		0	0.05263157894736842	19	16156	3	0	16	16156	16175	0.39716309171553144	1	GO:0032502;GO:0032501	ENSP00000205890;ENSP00000305941;ENSP00000354623;ENSP00000384582	1	1	GO:0060113	-	-
R1	string	0.7	network_modules	60	TRUE	6.515331196633669e-22	19	8	8	1	0.42105263157894735	GO:0010968	GO:BP	regulation of microtubule nucleation	16175	4544		0	0.027777777777777776	19	16156	8	0	11	16156	16175	0.6486648965886771	1	GO:0006996;GO:0051258;GO:0050789	ENSP00000206474;ENSP00000243706;ENSP00000253669;ENSP00000260372;ENSP00000282058;ENSP00000359230;ENSP00000369871;ENSP00000439056	1	1	GO:0010968	-	-
R1	string	0.7	network_modules	60	TRUE	3.6505898741647067e-16	68	8	8	1	0.11764705882352941	REAC:R-HSA-380259	REAC	Loss of Nlp from mitotic centrosomes	10916	1331		0.08571428571428572	0.1388888888888889	68	10848	8	0	60	10848	10916	0.3420525329355805	4.5	GO:0006996;GO:0051258;GO:0050789	ENSP00000206474;ENSP00000243706;ENSP00000253669;ENSP00000260372;ENSP00000282058;ENSP00000359230;ENSP00000369871;ENSP00000439056	1	1	-	-	REAC:R-HSA-380259
R1	string	0.7	network_modules	61	TRUE	9.138065323885349e-13	19	5	5	1	0.2631578947368421	GO:0070525	GO:BP	tRNA threonylcarbamoyladenosine metabolic process	16175	16165		0	0.125	19	16156	5	0	14	16156	16175	0.512767054717575	1	GO:0043412;GO:0006396;GO:0016070	ENSP00000206542;ENSP00000272424;ENSP00000306320;ENSP00000349923;ENSP00000361186	1	1	GO:0070525	-	-
R1	string	0.7	network_modules	61	TRUE	2.8544696490821067e-8	41	4	4	1	0.0975609756097561	REAC:R-HSA-6782315	REAC	tRNA modification in the nucleus and cytosol	10916	2742		0.14285714285714285	0.25	41	10875	4	0	37	10875	10916	0.31181752599199963	2	GO:0043412;GO:0006396;GO:0016070	ENSP00000206542;ENSP00000272424;ENSP00000306320;ENSP00000349923;ENSP00000361186	1	1	-	-	REAC:R-HSA-6782315
R1	string	0.7	network_modules	62	TRUE	3.912744672919296e-51	147	29	27	0.9310344827586207	0.1836734693877551	GO:0006261	GO:BP	DNA-templated DNA replication	16175	2078		0	0.017857142857142856	147	16028	27	2	120	16026	16175	0.4117353402763618	1	GO:0006281;GO:0006260;GO:0032392	ENSP00000209728;ENSP00000216122;ENSP00000219097;ENSP00000230056;ENSP00000234296;ENSP00000253462;ENSP00000257789;ENSP00000262105;ENSP00000262460;ENSP00000264156;ENSP00000265056;ENSP00000265728;ENSP00000266503;ENSP00000276533;ENSP00000292616;ENSP00000297431;ENSP00000301019;ENSP00000307288;ENSP00000314505;ENSP00000353098;ENSP00000360623;ENSP00000368164;ENSP00000393139;ENSP00000401018;ENSP00000405726;ENSP00000418268;ENSP00000441953;ENSP00000480987;ENSP00000482313	1	2	GO:0006261	-	-
R1	string	0.7	network_modules	62	TRUE	4.573521801319116e-47	33	25	20	0.8	0.6060606060606061	REAC:R-HSA-68962	REAC	Activation of the pre-replicative complex	10916	107		0.03636363636363636	0.05357142857142857	33	10883	20	5	13	10878	10916	0.6955271854050831	3	GO:0006281;GO:0006260;GO:0032392	ENSP00000209728;ENSP00000216122;ENSP00000219097;ENSP00000230056;ENSP00000234296;ENSP00000253462;ENSP00000257789;ENSP00000262105;ENSP00000262460;ENSP00000264156;ENSP00000265056;ENSP00000265728;ENSP00000266503;ENSP00000276533;ENSP00000292616;ENSP00000297431;ENSP00000301019;ENSP00000307288;ENSP00000314505;ENSP00000353098;ENSP00000360623;ENSP00000368164;ENSP00000393139;ENSP00000401018;ENSP00000405726;ENSP00000418268;ENSP00000441953;ENSP00000480987;ENSP00000482313	1	1	-	-	REAC:R-HSA-68962
R1	string	0.7	network_modules	62	TRUE	8.86492615758859e-29	157	17	17	1	0.10828025477707007	KEGG:04110	KEGG	Cell cycle	8484	264		0.21818181818181817	0.23214285714285715	157	8327	17	0	140	8327	8484	0.3263278479675297	13	GO:0006281;GO:0006260;GO:0032392	ENSP00000209728;ENSP00000216122;ENSP00000219097;ENSP00000230056;ENSP00000234296;ENSP00000253462;ENSP00000257789;ENSP00000262105;ENSP00000262460;ENSP00000264156;ENSP00000265056;ENSP00000265728;ENSP00000266503;ENSP00000276533;ENSP00000292616;ENSP00000297431;ENSP00000301019;ENSP00000307288;ENSP00000314505;ENSP00000353098;ENSP00000360623;ENSP00000368164;ENSP00000393139;ENSP00000401018;ENSP00000405726;ENSP00000418268;ENSP00000441953;ENSP00000480987;ENSP00000482313	1	1	-	KEGG:04110	-
R1	string	0.7	network_modules	63	TRUE	1.008839545912894e-8	529	12	9	0.75	0.017013232514177693	GO:0006325	GO:BP	chromatin organization	16175	2122		0	0.0625	529	15646	9	3	520	15643	16175	0.10988599798496039	1	GO:0016043;GO:0050789	ENSP00000209875;ENSP00000254810;ENSP00000264709;ENSP00000270172;ENSP00000291582;ENSP00000328547;ENSP00000336687;ENSP00000362441;ENSP00000363668;ENSP00000364678;ENSP00000377060;ENSP00000417980;ENSP00000476960	1	1	GO:0006325	-	-
R1	string	0.7	network_modules	63	TRUE	7.540375874761654e-6	34	11	4	0.36363636363636365	0.11764705882352941	REAC:R-HSA-8953750	REAC	Transcriptional Regulation by E2F6	10916	2543		0.13333333333333333	0.1875	34	10882	4	7	30	10875	10916	0.20548711225253619	3	GO:0016043;GO:0050789	ENSP00000209875;ENSP00000254810;ENSP00000264709;ENSP00000270172;ENSP00000291582;ENSP00000328547;ENSP00000336687;ENSP00000362441;ENSP00000363668;ENSP00000364678;ENSP00000377060;ENSP00000417980;ENSP00000476960	2	1	-	-	REAC:R-HSA-8953750
R1	string	0.7	network_modules	64	TRUE	5.263018476489727e-6	279	10	6	0.6	0.021505376344086023	GO:0031589	GO:BP	cell-substrate adhesion	16175	7233		0	0.030303030303030304	279	15896	6	4	273	15892	16175	0.11132521749016443	1	GO:0006996;GO:0007155	ENSP00000211998;ENSP00000240123;ENSP00000252699;ENSP00000293677;ENSP00000304669;ENSP00000316029;ENSP00000355645;ENSP00000362924;ENSP00000365411;ENSP00000377941;ENSP00000401437;ENSP00000443495	1	3	GO:0031589	-	-
R1	string	0.7	network_modules	64	TRUE	1.2789242214604086e-5	126	10	5	0.5	0.03968253968253968	REAC:R-HSA-114608	REAC	Platelet degranulation 	10916	1764		0.0625	0.09090909090909091	126	10790	5	5	121	10785	10916	0.13847181961386565	3	GO:0006996;GO:0007155	ENSP00000211998;ENSP00000240123;ENSP00000252699;ENSP00000293677;ENSP00000304669;ENSP00000316029;ENSP00000355645;ENSP00000362924;ENSP00000365411;ENSP00000377941;ENSP00000401437;ENSP00000443495	2	1	-	-	REAC:R-HSA-114608
R1	string	0.7	network_modules	64	TRUE	8.838087295860048e-5	93	9	4	0.4444444444444444	0.043010752688172046	KEGG:04520	KEGG	Adherens junction	8484	316		0.21875	0.24242424242424243	93	8391	4	5	89	8386	8484	0.13566737747123261	8	GO:0006996;GO:0007155	ENSP00000211998;ENSP00000240123;ENSP00000252699;ENSP00000293677;ENSP00000304669;ENSP00000316029;ENSP00000355645;ENSP00000362924;ENSP00000365411;ENSP00000377941;ENSP00000401437;ENSP00000443495	1	1	-	KEGG:04520	-
R1	string	0.7	network_modules	65	TRUE	1.5163644624338745e-7	66	17	6	0.35294117647058826	0.09090909090909091	REAC:R-HSA-9614085	REAC	FOXO-mediated transcription	10916	923		0	0.02631578947368421	66	10850	6	11	60	10839	10916	0.17672820720252785	1	GO:0048511;GO:0050789;GO:0032501;GO:0050896	ENSP00000212015;ENSP00000254605;ENSP00000261523;ENSP00000264867;ENSP00000298910;ENSP00000305422;ENSP00000310670;ENSP00000337976;ENSP00000340989;ENSP00000355904;ENSP00000363377;ENSP00000368880;ENSP00000376924;ENSP00000383063;ENSP00000384851;ENSP00000386165;ENSP00000448665	1	1	-	-	REAC:R-HSA-9614085
R1	string	0.7	network_modules	65	TRUE	3.265609031089727e-7	36	17	5	0.29411764705882354	0.1388888888888889	GO:0097009	GO:BP	energy homeostasis	16175	18442		0.02702702702702703	0.05263157894736842	36	16139	5	12	31	16127	16175	0.20091278076238275	2	GO:0048511;GO:0050789;GO:0032501;GO:0050896	ENSP00000212015;ENSP00000254605;ENSP00000261523;ENSP00000264867;ENSP00000298910;ENSP00000305422;ENSP00000310670;ENSP00000337976;ENSP00000340989;ENSP00000355904;ENSP00000363377;ENSP00000368880;ENSP00000376924;ENSP00000383063;ENSP00000384851;ENSP00000386165;ENSP00000448665	1	5	GO:0097009	-	-
