network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	humanbase	0.4	network_modules	164	REAC	REAC:R-HSA-9022537	8.062224085805431e-4	1	0.3329666972196762	1	Loss of MECP2 binding ability to the NCoR/SMRT complex	-	-	REAC:R-HSA-9022537
M1	humanbase	0.4	network_modules	166	GO:BP	GO:0045004	4.377504613166454e-4	1	0.4362873362648091	1	DNA replication proofreading	GO:0045004	-	-
M1	humanbase	0.4	network_modules	169	GO:BP	GO:0043615	8.753204739511672e-4	2	0.37776578586754944	1	astrocyte cell migration	GO:0043615	-	-
M1	humanbase	0.4	network_modules	177	KEGG	KEGG:04914	0.0016114687407549058	1	0.11911195314389028	1	Progesterone-mediated oocyte maturation	-	KEGG:04914	-
M1	humanbase	0.4	network_modules	179	KEGG	KEGG:04630	0.003257525688555734	1	0.10307355864196285	1	JAK-STAT signaling pathway	-	KEGG:04630	-
M1	humanbase	0.4	network_modules	182	REAC	REAC:R-HSA-9687136	0.006208592446313295	1	0.19931219462698183	1	Aberrant regulation of mitotic exit in cancer due to RB1 defects	-	-	REAC:R-HSA-9687136
M1	humanbase	0.4	network_modules	184	REAC	REAC:R-HSA-9020702	0.002078205110750728	1	0.12470901109070001	1	Interleukin-1 signaling	-	-	REAC:R-HSA-9020702
M1	humanbase	0.4	network_modules	185	GO:BP	GO:0006405	1.092563620707678e-5	1	0.1712045735542589	1	RNA export from nucleus	GO:0006405	-	-
M1	humanbase	0.4	network_modules	186	REAC	REAC:R-HSA-69416	0.0014731549935844454	1	0.2823889684611204	1	Dimerization of procaspase-8	-	-	REAC:R-HSA-69416
M1	humanbase	0.4	network_modules	187	GO:BP	GO:0032119	1.4594690079931832e-4	1	0.5344398516905685	1	sequestering of zinc ion	GO:0032119	-	-
M1	humanbase	0.4	network_modules	187	KEGG	KEGG:04657	5.955680083009451e-4	1	0.1381392332600756	1	IL-17 signaling pathway	-	KEGG:04657	-
M1	humanbase	0.4	network_modules	190	REAC	REAC:R-HSA-2644607	5.032672340794028e-4	2	0.37767001729423827	1	Loss of Function of FBXW7 in Cancer and NOTCH1 Signaling	-	-	REAC:R-HSA-2644607
M1	humanbase	0.4	network_modules	191	GO:BP	GO:0016042	3.953712193380139e-6	1	0.12824467883957127	1	lipid catabolic process	GO:0016042	-	-
M1	humanbase	0.4	network_modules	192	KEGG	KEGG:00071	4.175665212710362e-7	1	0.2478522029692072	1	Fatty acid degradation	-	KEGG:00071	-
M1	humanbase	0.4	network_modules	192	GO:BP	GO:0006635	7.4876831369719535e-6	1	0.18661979785166985	1	fatty acid beta-oxidation	GO:0006635	-	-
M1	humanbase	0.4	network_modules	192	REAC	REAC:R-HSA-77285	9.833642832243957e-5	1	0.5162321482100574	1	Beta oxidation of myristoyl-CoA to lauroyl-CoA	-	-	REAC:R-HSA-77285
M1	humanbase	0.4	network_modules	194	KEGG	KEGG:00400	1.342361770267849e-4	1	0.40791125614625023	1	Phenylalanine, tyrosine and tryptophan biosynthesis	-	KEGG:00400	-
M1	humanbase	0.4	network_modules	194	GO:BP	GO:0006533	4.377504613166454e-4	1	0.4362873362648091	1	aspartate catabolic process	GO:0006533	-	-
M1	humanbase	0.4	network_modules	196	KEGG	KEGG:00020	0.003878173505288119	1	0.18164718959494125	1	Citrate cycle (TCA cycle)	-	KEGG:00020	-
M1	humanbase	0.4	network_modules	200	KEGG	KEGG:00513	0.003542300258448202	1	0.1773218219488494	1	Various types of N-glycan biosynthesis	-	KEGG:00513	-
M1	humanbase	0.4	network_modules	205	GO:BP	GO:0003184	5.271238871035293e-4	1	0.32427228087924065	1	pulmonary valve morphogenesis	GO:0003184	-	-
M1	humanbase	0.4	network_modules	205	REAC	REAC:R-HSA-2979096	0.0010536755190712116	1	0.3012349568172482	1	NOTCH2 Activation and Transmission of Signal to the Nucleus	-	-	REAC:R-HSA-2979096
M1	humanbase	0.4	network_modules	210	REAC	REAC:R-HSA-72163	3.5445655657934344e-4	1	0.1127868972194856	1	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72163
M1	humanbase	0.4	network_modules	212	REAC	REAC:R-HSA-69273	2.066444107431115e-5	1	0.2676718698228842	1	Cyclin A/B1/B2 associated events during G2/M transition	-	-	REAC:R-HSA-69273
M1	humanbase	0.4	network_modules	212	KEGG	KEGG:04110	2.727763902730021e-5	1	0.1408137956499504	1	Cell cycle	-	KEGG:04110	-
M1	humanbase	0.4	network_modules	212	GO:BP	GO:0010971	3.0841300170542256e-5	2	0.26678996875621563	3	positive regulation of G2/M transition of mitotic cell cycle	GO:0010971	-	-
M1	humanbase	0.4	network_modules	216	GO:BP	GO:0071727	1.6617157126435e-4	1	0.5162860129823625	1	cellular response to triacyl bacterial lipopeptide	GO:0071727	-	-
M1	humanbase	0.4	network_modules	221	KEGG	KEGG:05171	9.866782022109164e-4	1	0.11241830383072467	1	Coronavirus disease - COVID-19	-	KEGG:05171	-
M1	humanbase	0.4	network_modules	221	GO:BP	GO:0051770	0.0024904164306056202	1	0.28253656168710733	1	positive regulation of nitric-oxide synthase biosynthetic process	GO:0051770	-	-
M1	humanbase	0.4	network_modules	224	GO:BP	GO:0002583	0.001408978894375131	1	0.3330859463582576	1	regulation of antigen processing and presentation of peptide antigen	GO:0002583	-	-
M1	humanbase	0.4	network_modules	224	REAC	REAC:R-HSA-844456	0.0034342118662853286	1	0.23035780537119116	1	The NLRP3 inflammasome	-	-	REAC:R-HSA-844456
M1	humanbase	0.4	network_modules	230	GO:BP	GO:0009439	9.399390566700814e-5	1	0.5772788679688248	1	cyanate metabolic process	GO:0009439	-	-
M1	humanbase	0.4	network_modules	233	GO:BP	GO:0015670	1.0114112548882348e-13	1	0.6200202405654295	1	carbon dioxide transport	GO:0015670	-	-
M1	humanbase	0.4	network_modules	234	GO:BP	GO:0048014	1.0275899527818309e-8	1	0.7745487703656845	1	Tie signaling pathway	GO:0048014	-	-
M1	humanbase	0.4	network_modules	234	REAC	REAC:R-HSA-210993	5.037577313038648e-6	1	0.3349130162710582	1	Tie2 Signaling	-	-	REAC:R-HSA-210993
M1	humanbase	0.4	network_modules	236	GO:BP	GO:0050852	1.153678955363008e-8	1	0.20871989979758845	1	T cell receptor signaling pathway	GO:0050852	-	-
M1	humanbase	0.4	network_modules	236	KEGG	KEGG:04658	6.07876351055707e-7	1	0.21093440218871812	1	Th1 and Th2 cell differentiation	-	KEGG:04658	-
M1	humanbase	0.4	network_modules	237	GO:BP	GO:0006264	0.0036517071985304244	1	0.2578555143451957	1	mitochondrial DNA replication	GO:0006264	-	-
M1	humanbase	0.4	network_modules	247	GO:BP	GO:0150104	0.0010807252169384317	1	0.14295656683488128	1	transport across blood-brain barrier	GO:0150104	-	-
M1	humanbase	0.4	network_modules	248	KEGG	KEGG:03450	3.216390078574368e-4	1	0.31982184844553435	1	Non-homologous end-joining	-	KEGG:03450	-
M1	humanbase	0.4	network_modules	248	GO:BP	GO:0031860	3.323020427430675e-4	1	0.4470614869492386	1	telomeric 3' overhang formation	GO:0031860	-	-
M1	humanbase	0.4	network_modules	248	REAC	REAC:R-HSA-5693548	4.914118628453017e-4	2	0.36483042974709556	1	Sensing of DNA Double Strand Breaks	-	-	REAC:R-HSA-5693548
M1	humanbase	0.4	network_modules	250	REAC	REAC:R-HSA-68877	0.0010853019588104485	1	0.12167423570507128	1	Mitotic Prometaphase	-	-	REAC:R-HSA-68877
M1	humanbase	0.4	network_modules	261	GO:BP	GO:0030183	7.31453089091505e-4	1	0.14288287545109124	1	B cell differentiation	GO:0030183	-	-
M1	humanbase	0.4	network_modules	297	GO:BP	GO:0006281	6.931999511518019e-4	1	0.08561702581271338	1	DNA repair	GO:0006281	-	-
M1	humanbase	0.4	network_modules	298	GO:BP	GO:0006269	3.501092850226253e-8	1	0.6707305111188623	1	DNA replication, synthesis of primer	GO:0006269	-	-
M1	humanbase	0.4	network_modules	298	REAC	REAC:R-HSA-68952	1.7219777713814033e-7	1	0.5301032502751852	1	DNA replication initiation	-	-	REAC:R-HSA-68952
M1	humanbase	0.4	network_modules	299	REAC	REAC:R-HSA-68962	1.6748148409985374e-5	1	0.26050570556082553	1	Activation of the pre-replicative complex	-	-	REAC:R-HSA-68962
M1	humanbase	0.4	network_modules	299	GO:BP	GO:0006260	2.502528795305027e-5	1	0.13066347678158402	1	DNA replication	GO:0006260	-	-
M1	humanbase	0.4	network_modules	299	KEGG	KEGG:04110	3.078620695488791e-4	1	0.13697192263842325	1	Cell cycle	-	KEGG:04110	-
M1	humanbase	0.4	network_modules	312	GO:BP	GO:0071674	0.0037832312981337566	1	0.1083481918796726	1	mononuclear cell migration	GO:0071674	-	-
M1	humanbase	0.4	network_modules	314	KEGG	KEGG:00052	0.0044206164696371	1	0.17581641974956	1	Galactose metabolism	-	KEGG:00052	-
M1	humanbase	0.4	network_modules	316	KEGG	KEGG:05133	3.1941425979887686e-7	1	0.22843972301385213	1	Pertussis	-	KEGG:05133	-
M1	humanbase	0.4	network_modules	320	GO:BP	GO:0034375	1.959611714813939e-6	1	0.3747371121111108	1	high-density lipoprotein particle remodeling	GO:0034375	-	-
M1	humanbase	0.4	network_modules	320	KEGG	KEGG:04979	4.3784537933187835e-5	1	0.20903688330225936	1	Cholesterol metabolism	-	KEGG:04979	-
M1	humanbase	0.4	network_modules	322	KEGG	KEGG:05140	0.0018790957853540955	1	0.1659775109788992	1	Leishmaniasis	-	KEGG:05140	-
M1	humanbase	0.4	network_modules	333	KEGG	KEGG:00061	6.30659130425118e-4	1	0.2716356597912063	1	Fatty acid biosynthesis	-	KEGG:00061	-
M1	humanbase	0.4	network_modules	338	KEGG	KEGG:03015	0.0033523774574392333	1	0.14353554351388856	1	mRNA surveillance pathway	-	KEGG:03015	-
M1	humanbase	0.4	network_modules	342	REAC	REAC:R-HSA-2033519	3.0536462732598844e-7	1	0.4626766908490246	1	Activated point mutants of FGFR2	-	-	REAC:R-HSA-2033519
M1	humanbase	0.4	network_modules	342	GO:BP	GO:0060592	1.0921196658452368e-5	4	0.8164713379547893	1	mammary gland formation	GO:0060592	-	-
M1	humanbase	0.4	network_modules	343	GO:BP	GO:1901750	3.781531026237153e-8	1	0.6122777628390385	1	leukotriene D4 biosynthetic process	GO:1901750	-	-
M1	humanbase	0.4	network_modules	344	GO:BP	GO:0071395	2.701093590169388e-9	1	0.8659986279128109	1	cellular response to jasmonic acid stimulus	GO:0071395	-	-
M1	humanbase	0.4	network_modules	344	REAC	REAC:R-HSA-193775	3.0536462732598844e-7	1	0.4626766908490246	1	Synthesis of bile acids and bile salts via 24-hydroxycholesterol	-	-	REAC:R-HSA-193775
M1	humanbase	0.4	network_modules	357	REAC	REAC:R-HSA-166208	1.6979615541423036e-6	1	0.3532130535428617	1	mTORC1-mediated signalling	-	-	REAC:R-HSA-166208
M1	humanbase	0.4	network_modules	357	GO:BP	GO:0071230	6.6717011677184005e-6	1	0.27354781505876297	1	cellular response to amino acid stimulus	GO:0071230	-	-
M1	humanbase	0.4	network_modules	362	GO:BP	GO:0070914	7.205018591629385e-4	1	0.33311686255037765	1	UV-damage excision repair	GO:0070914	-	-
M1	humanbase	0.4	network_modules	363	GO:BP	GO:0036297	6.171323580139506e-6	1	0.2770412257922045	1	interstrand cross-link repair	GO:0036297	-	-
M1	humanbase	0.4	network_modules	370	GO:BP	GO:0032968	0.003477168097384673	1	0.203833648822615	1	positive regulation of transcription elongation by RNA polymerase II	GO:0032968	-	-
M1	humanbase	0.4	network_modules	374	GO:BP	GO:0010881	0.0016698410425584236	2	0.27188774182133574	1	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	GO:0010881	-	-
M1	humanbase	0.4	network_modules	394	KEGG	KEGG:04920	0.001775436745551696	1	0.16835192924958156	1	Adipocytokine signaling pathway	-	KEGG:04920	-
M1	humanbase	0.4	network_modules	394	REAC	REAC:R-HSA-5357786	0.002742912597541342	1	0.23044241792134862	1	TNFR1-induced proapoptotic signaling	-	-	REAC:R-HSA-5357786
M1	humanbase	0.4	network_modules	407	KEGG	KEGG:04060	0.001977830479004981	1	0.09979575742282806	1	Cytokine-cytokine receptor interaction	-	KEGG:04060	-
M1	humanbase	0.4	network_modules	409	GO:BP	GO:0003366	1.0921196658452368e-5	1	0.8164713379547893	1	cell-matrix adhesion involved in ameboidal cell migration	GO:0003366	-	-
M1	humanbase	0.4	network_modules	409	KEGG	KEGG:04672	6.954712883196308e-4	1	0.2126722123208959	1	Intestinal immune network for IgA production	-	KEGG:04672	-
M1	humanbase	0.4	network_modules	410	KEGG	KEGG:04722	1.2987515948176682e-4	1	0.158363474720293	1	Neurotrophin signaling pathway	-	KEGG:04722	-
M1	humanbase	0.4	network_modules	410	REAC	REAC:R-HSA-167044	0.001244062203036563	1	0.2796580487130793	1	Signalling to RAS	-	-	REAC:R-HSA-167044
M1	humanbase	0.4	network_modules	418	GO:BP	GO:0032042	0.0014843643737288664	1	0.27978750803920066	1	mitochondrial DNA metabolic process	GO:0032042	-	-
