network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	humanbase	0.8	network_modules	33	TRUE	4.990825170479978e-10	169	55	12	0.21818181818181817	0.07100591715976332	GO:0006364	GO:BP	rRNA processing	16175	2140		0.05555555555555555	0.10526315789473684	169	16006	12	43	157	15963	16175	0.11933424644908877	2	GO:0016070;GO:0042254;GO:0006396	10067;6723;79590;10084;10452;51073;51116;7866;10195;2193;5434;6182;10248;26517;6183;65993;79081;10726;54512;4809;10469;11047;25764;26121;54606;54663;55226;55559;55658;56915;79711;8192;9136;80324;92856;57019;10813;51319;10994;14;80308;1725;55621;80789;8890;51287;26574;9092;27349;3035;51629;79033;79581;54555;55178;56257;57418;80273	2	1	GO:0006364	-	-
K1	humanbase	0.8	network_modules	33	TRUE	1.959363602399701e-6	202	44	10	0.22727272727272727	0.04950495049504951	REAC:R-HSA-72312	REAC	rRNA processing	10916	2732		0.2222222222222222	0.2631578947368421	202	10714	10	34	192	10680	10916	0.09854784040410594	5	GO:0016070;GO:0042254;GO:0006396	10067;6723;79590;10084;10452;51073;51116;7866;10195;2193;5434;6182;10248;26517;6183;65993;79081;10726;54512;4809;10469;11047;25764;26121;54606;54663;55226;55559;55658;56915;79711;8192;9136;80324;92856;57019;10813;51319;10994;14;80308;1725;55621;80789;8890;51287;26574;9092;27349;3035;51629;79033;79581;54555;55178;56257;57418;80273	1	1	-	-	REAC:R-HSA-72312
K1	humanbase	0.8	network_modules	34	TRUE	2.9661308115234865e-23	96	23	14	0.6086956521739131	0.14583333333333334	GO:0006090	GO:BP	pyruvate metabolic process	16175	1953		0	0.012048192771084338	96	16079	14	9	82	16070	16175	0.29612478138591447	1	GO:0006091;GO:0006082;GO:0009117;GO:0005975	3939;2023;10935;2821;5223;5230;226;5315;7167;4282;2026;3098;9123;2280;29780;5033;2632;664;30001;5236;5163;5214;7296;7416	1	1	GO:0006090	-	-
K1	humanbase	0.8	network_modules	34	TRUE	8.406074118714334e-19	67	22	12	0.5454545454545454	0.1791044776119403	KEGG:00010	KEGG	Glycolysis / Gluconeogenesis	8484	2		0.17073170731707318	0.18072289156626506	67	8417	12	10	55	8407	8484	0.3096593591692368	15	GO:0006091;GO:0006082;GO:0009117;GO:0005975	3939;2023;10935;2821;5223;5230;226;5315;7167;4282;2026;3098;9123;2280;29780;5033;2632;664;30001;5236;5163;5214;7296;7416	1	1	-	KEGG:00010	-
K1	humanbase	0.8	network_modules	36	TRUE	3.6759610931125196e-16	594	54	23	0.42592592592592593	0.03872053872053872	GO:0006954	GO:BP	inflammatory response	16175	2585		0	0.008695652173913044	594	15581	23	31	571	15550	16175	0.11976502591791054	1	GO:0001816;GO:0040011;GO:0002376;GO:0050789;GO:0050896	3554;10087;7357;5329;10123;23158;7128;9263;22822;3383;3553;5366;64092;6648;3569;11031;958;5791;7852;113;23643;7127;1234;330;7096;29015;653361;5328;9766;6347;2215;7099;25939;2710;597;2919;4688;3162;5142;7185;8767;3576;64332;7130;4837;6351;9308;3603;3604;409;5724;50856;84159;969;719;6348	1	1	GO:0006954	-	-
K1	humanbase	0.8	network_modules	36	TRUE	1.0579035952876866e-15	102	41	14	0.34146341463414637	0.13725490196078433	KEGG:04064	KEGG	NF-kappa B signaling pathway	8484	256		0.008771929824561403	0.017391304347826087	102	8382	14	27	88	8355	8484	0.21064329614025548	2	GO:0001816;GO:0040011;GO:0002376;GO:0050789;GO:0050896	3554;10087;7357;5329;10123;23158;7128;9263;22822;3383;3553;5366;64092;6648;3569;11031;958;5791;7852;113;23643;7127;1234;330;7096;29015;653361;5328;9766;6347;2215;7099;25939;2710;597;2919;4688;3162;5142;7185;8767;3576;64332;7130;4837;6351;9308;3603;3604;409;5724;50856;84159;969;719;6348	1	1	-	KEGG:04064	-
K1	humanbase	0.8	network_modules	36	TRUE	2.9315409380788596e-15	45	43	11	0.2558139534883721	0.24444444444444444	REAC:R-HSA-6783783	REAC	Interleukin-10 signaling	10916	1234		0.017543859649122806	0.02608695652173913	45	10871	11	32	34	10839	10916	0.24703057885763754	3	GO:0001816;GO:0040011;GO:0002376;GO:0050789;GO:0050896	3554;10087;7357;5329;10123;23158;7128;9263;22822;3383;3553;5366;64092;6648;3569;11031;958;5791;7852;113;23643;7127;1234;330;7096;29015;653361;5328;9766;6347;2215;7099;25939;2710;597;2919;4688;3162;5142;7185;8767;3576;64332;7130;4837;6351;9308;3603;3604;409;5724;50856;84159;969;719;6348	1	1	-	-	REAC:R-HSA-6783783
K1	humanbase	0.8	network_modules	38	TRUE	9.15624617673877e-13	24	18	7	0.3888888888888889	0.2916666666666667	REAC:R-HSA-379716	REAC	Cytosolic tRNA aminoacylation	10916	430		0	0.041666666666666664	24	10892	7	11	17	10881	10916	0.3355291044519269	1	GO:0016070;GO:0006520	6472;468;10797;2617;1054;6897;1649;16;4141;57761;833;8565;440;5106;8140;9361;6301;6520;6541	1	1	-	-	REAC:R-HSA-379716
K1	humanbase	0.8	network_modules	38	TRUE	1.4672223020267043e-11	38	19	7	0.3684210526315789	0.18421052631578946	GO:0006418	GO:BP	tRNA aminoacylation for protein translation	16175	2175		0.043478260869565216	0.08333333333333333	38	16137	7	12	31	16125	16175	0.25930875673906745	2	GO:0016070;GO:0006520	6472;468;10797;2617;1054;6897;1649;16;4141;57761;833;8565;440;5106;8140;9361;6301;6520;6541	1	1	GO:0006418	-	-
K1	humanbase	0.8	network_modules	39	TRUE	2.650459171267795e-25	76	47	18	0.3829787234042553	0.23684210526315788	REAC:R-HSA-909733	REAC	Interferon alpha/beta signaling	10916	1228		0	0.0043859649122807015	76	10840	18	29	58	10811	10916	0.29737406388500653	1	GO:0002376;GO:0016032;GO:0065003;GO:0044419;GO:0050789;GO:0001906;GO:0050896	3106;3133;8519;5721;103;10379;10410;23070;3430;3665;4061;5720;684;6890;9246;9636;55337;5696;3134;3135;5920;11119;5698;10581;3107;391020;3959;3108;3123;4615;5699;8638;1545;710;10616;11151;3137;6892;1519;3105;3122;3965;3127;64761;5025;3429;6737;3601;51316;55080;840;6891;7318	1	1	-	-	REAC:R-HSA-909733
K1	humanbase	0.8	network_modules	39	TRUE	5.570304601449256e-21	69	37	15	0.40540540540540543	0.21739130434782608	KEGG:04612	KEGG	Antigen processing and presentation	8484	322		0.00881057268722467	0.013157894736842105	69	8415	15	22	54	8393	8484	0.2927434031062857	3	GO:0002376;GO:0016032;GO:0065003;GO:0044419;GO:0050789;GO:0001906;GO:0050896	3106;3133;8519;5721;103;10379;10410;23070;3430;3665;4061;5720;684;6890;9246;9636;55337;5696;3134;3135;5920;11119;5698;10581;3107;391020;3959;3108;3123;4615;5699;8638;1545;710;10616;11151;3137;6892;1519;3105;3122;3965;3127;64761;5025;3429;6737;3601;51316;55080;840;6891;7318	1	1	-	KEGG:04612	-
K1	humanbase	0.8	network_modules	39	TRUE	3.9761623845773755e-17	22	51	10	0.19607843137254902	0.45454545454545453	GO:0002483	GO:BP	antigen processing and presentation of endogenous peptide antigen	16175	1006		0.022026431718061675	0.02631578947368421	22	16153	10	41	12	16112	16175	0.29714048795069725	6	GO:0002376;GO:0016032;GO:0065003;GO:0044419;GO:0050789;GO:0001906;GO:0050896	3106;3133;8519;5721;103;10379;10410;23070;3430;3665;4061;5720;684;6890;9246;9636;55337;5696;3134;3135;5920;11119;5698;10581;3107;391020;3959;3108;3123;4615;5699;8638;1545;710;10616;11151;3137;6892;1519;3105;3122;3965;3127;64761;5025;3429;6737;3601;51316;55080;840;6891;7318	2	1	GO:0002483	-	-
K1	humanbase	0.8	network_modules	40	TRUE	5.578513416849303e-4	118	4	3	0.75	0.025423728813559324	KEGG:04722	KEGG	Neurotrophin signaling pathway	8484	352		0	0.2	118	8366	3	1	115	8365	8484	0.1365100351458685	1	NA	396;1209;79171;4967;5879;6576;79144;998	1	1	-	KEGG:04722	-
K1	humanbase	0.8	network_modules	40	TRUE	0.0015042130379307411	8	6	2	0.3333333333333333	0.25	REAC:R-HSA-428543	REAC	Inactivation of CDC42 and RAC1	10916	1177		0.25	0.4	8	10908	2	4	6	10904	10916	0.2882252799722374	2	NA	396;1209;79171;4967;5879;6576;79144;998	1	1	-	-	REAC:R-HSA-428543
K1	humanbase	0.8	network_modules	41	TRUE	0.00410614606372029	202	4	3	0.75	0.01485148514851485	REAC:R-HSA-72312	REAC	rRNA processing	10916	2732		0	0.3333333333333333	202	10714	3	1	199	10713	10916	0.10392050098562043	1	NA	51602;54534;54931;84365;84128;84650	1	1	-	-	REAC:R-HSA-72312
K1	humanbase	0.8	network_modules	42	TRUE	0.004360189657776359	87	38	5	0.13157894736842105	0.05747126436781609	REAC:R-HSA-5419276	REAC	Mitochondrial translation termination	10916	1476		0.25	0.8	87	10829	5	33	82	10796	10916	0.08216314797424372	3	NA	27335;7381;3094;9446;128;10467;51024;1603;1069;6500;9588;11079;4715;8721;51372;6727;8574;51160;475;2135;1652;51065;9167;8992;1528;645;6748;1781;6990;78988;51374;4255;79004;22977;23291;25820;23412;51019;26355;64951;7389;3030;847;3281;8724;92259;8209;54985;63875;63931;84316;84191	2	1	-	-	REAC:R-HSA-5419276
K1	humanbase	0.8	network_modules	43	TRUE	2.8429545479390153e-6	162	35	8	0.22857142857142856	0.04938271604938271	GO:0009060	GO:BP	aerobic respiration	16175	3236		0.02702702702702703	0.05263157894736842	162	16013	8	27	154	15986	16175	0.10221046555892924	2	GO:0009117;GO:0006119	7284;7384;64223;10300;3265;4728;513;10573;7001;2639;11243;9380;1155;9158;8402;374291;5096;5438;1431;1460;3418;4723;1632;1891;51181;25828;27238;7936;439;3421;51596;56954;51075;5833;51734;6389	1	1	GO:0009060	-	-
K1	humanbase	0.8	network_modules	43	TRUE	1.0001955319154897e-4	30	25	4	0.16	0.13333333333333333	KEGG:00020	KEGG	Citrate cycle (TCA cycle)	8484	3		0.13513513513513514	0.15789473684210525	30	8454	4	21	26	8433	8484	0.14329585989212185	6	GO:0009117;GO:0006119	7284;7384;64223;10300;3265;4728;513;10573;7001;2639;11243;9380;1155;9158;8402;374291;5096;5438;1431;1460;3418;4723;1632;1891;51181;25828;27238;7936;439;3421;51596;56954;51075;5833;51734;6389	2	1	-	KEGG:00020	-
K1	humanbase	0.8	network_modules	43	TRUE	1.4483574542729916e-4	22	32	4	0.125	0.18181818181818182	REAC:R-HSA-71403	REAC	Citric acid cycle (TCA cycle)	10916	364		0.21621621621621623	0.23684210526315788	22	10894	4	28	18	10866	10916	0.14869281762091496	9	GO:0009117;GO:0006119	7284;7384;64223;10300;3265;4728;513;10573;7001;2639;11243;9380;1155;9158;8402;374291;5096;5438;1431;1460;3418;4723;1632;1891;51181;25828;27238;7936;439;3421;51596;56954;51075;5833;51734;6389	2	1	-	-	REAC:R-HSA-71403
K1	humanbase	0.8	network_modules	48	TRUE	0.0033523774574392333	96	2	2	1	0.020833333333333332	KEGG:03015	KEGG	mRNA surveillance pathway	8484	210		0	0.5	96	8388	2	0	94	8388	8484	0.14353554351388856	1	NA	51592;26019;65109;6651	1	1	-	KEGG:03015	-
K1	humanbase	0.8	network_modules	50	TRUE	9.645992934152215e-4	131	11	4	0.36363636363636365	0.030534351145038167	KEGG:04142	KEGG	Lysosome	8484	279		0	0.5	131	8353	4	7	127	8346	8484	0.10175241063979346	1	NA	2745;3920;9375;2180;10159;10550;8763;6342;6451;9528;427;1389;4094;9445;23175;8801;9236;9741;51170;7905	1	1	-	KEGG:04142	-
K1	humanbase	0.8	network_modules	51	TRUE	2.93016005002299e-4	58	6	3	0.5	0.05172413793103448	KEGG:05213	KEGG	Endometrial cancer	8484	464		0	0.05	58	8426	3	3	55	8423	8484	0.15921935885125083	1	NA	10572;28973;5827;207;22913;5605;369;9784	1	1	-	KEGG:05213	-
K1	humanbase	0.8	network_modules	52	TRUE	3.6488357943420823e-8	143	5	5	1	0.03496503496503497	GO:0007043	GO:BP	cell-cell junction assembly	16175	2647		0	0.05	143	16032	5	0	138	16032	16175	0.18618977434120668	1	GO:0022607	1495;1500;7414;928;999	1	1	GO:0007043	-	-
K1	humanbase	0.8	network_modules	52	TRUE	3.2895555695668386e-6	93	5	4	0.8	0.043010752688172046	KEGG:04520	KEGG	Adherens junction	8484	316		0.15789473684210525	0.2	93	8391	4	1	89	8390	8484	0.18401915544371167	4	GO:0022607	1495;1500;7414;928;999	1	1	-	KEGG:04520	-
K1	humanbase	0.8	network_modules	56	TRUE	0.0015170346636575452	27	14	3	0.21428571428571427	0.1111111111111111	REAC:R-HSA-3000170	REAC	Syndecan interactions	10916	2367		0.2	0.3333333333333333	27	10889	3	11	24	10878	10916	0.1528092737707221	2	NA	7057;7045;10602;23157;23433;115207;9936;6678;3491;1490;2335;800;1687;2119;2012;5054;2273;3371;390;84888	2	1	-	-	REAC:R-HSA-3000170
K1	humanbase	0.8	network_modules	59	TRUE	3.323020427430675e-4	4	5	2	0.4	0.5	GO:0006537	GO:BP	glutamate biosynthetic process	16175	2258		0	0.1	4	16171	2	3	2	16168	16175	0.4470614869492386	1	GO:0006082;GO:0006520	10890;830;8766;2746;2747	1	1	GO:0006537	-	-
K1	humanbase	0.8	network_modules	59	TRUE	0.0018460851877974862	17	5	2	0.4	0.11764705882352941	KEGG:00910	KEGG	Nitrogen metabolism	8484	139		0.2222222222222222	0.3	17	8467	2	3	15	8464	8484	0.21612403148932907	3	GO:0006082;GO:0006520	10890;830;8766;2746;2747	1	1	-	KEGG:00910	-
K1	humanbase	0.8	network_modules	62	TRUE	8.367265323954054e-22	168	26	17	0.6538461538461539	0.10119047619047619	KEGG:04141	KEGG	Protein processing in endoplasmic reticulum	8484	278		0	0.04	168	8316	17	9	151	8307	8484	0.2523254917560491	1	GO:0006457	378;56005;10130;10525;10954;10959;10972;11014;1635;1650;23753;2923;3309;5479;6184;6185;6745;7184;7873;81567;821;9601;10237;10490;3703;5832;6747;813;5862;6734;811;22872;54431;93487;9019	1	1	-	KEGG:04141	-
K1	humanbase	0.8	network_modules	62	TRUE	3.097615889876988e-11	11	33	6	0.18181818181818182	0.5454545454545454	GO:0034975	GO:BP	protein folding in endoplasmic reticulum	16175	8745		0.125	0.16	11	16164	6	27	5	16137	16175	0.3141678068289171	4	GO:0006457	378;56005;10130;10525;10954;10959;10972;11014;1635;1650;23753;2923;3309;5479;6184;6185;6745;7184;7873;81567;821;9601;10237;10490;3703;5832;6747;813;5862;6734;811;22872;54431;93487;9019	2	1	GO:0034975	-	-
K1	humanbase	0.8	network_modules	62	TRUE	8.761458734483499e-11	49	28	8	0.2857142857142857	0.16326530612244897	REAC:R-HSA-381070	REAC	IRE1alpha activates chaperones	10916	1160		0.16666666666666666	0.2	49	10867	8	20	41	10847	10916	0.21333899844513537	5	GO:0006457	378;56005;10130;10525;10954;10959;10972;11014;1635;1650;23753;2923;3309;5479;6184;6185;6745;7184;7873;81567;821;9601;10237;10490;3703;5832;6747;813;5862;6734;811;22872;54431;93487;9019	2	1	-	-	REAC:R-HSA-381070
K1	humanbase	0.8	network_modules	63	TRUE	3.000247774741552e-15	131	28	13	0.4642857142857143	0.09923664122137404	KEGG:04142	KEGG	Lysosome	8484	279		0	0.14285714285714285	131	8353	13	15	118	8338	8484	0.20947711292802063	1	GO:0006629	1514;2896;1200;7077;10577;1535;2517;2217;1508;1601;334;4814;5660;3597;3140;2548;2760;3074;4125;8804;9056;26020;5130;864;23022;23179;57493;966;170954;25865;78994;26509;2799;3482;5580;5641;6238;2975;975;8935;4313	1	1	-	KEGG:04142	-
K1	humanbase	0.8	network_modules	63	TRUE	2.7629496107565845e-11	476	33	16	0.48484848484848486	0.03361344537815126	REAC:R-HSA-6798695	REAC	Neutrophil degranulation	10916	1597		0.16666666666666666	0.2857142857142857	476	10440	16	17	460	10423	10916	0.11897892960049927	2	GO:0006629	1514;2896;1200;7077;10577;1535;2517;2217;1508;1601;334;4814;5660;3597;3140;2548;2760;3074;4125;8804;9056;26020;5130;864;23022;23179;57493;966;170954;25865;78994;26509;2799;3482;5580;5641;6238;2975;975;8935;4313	1	1	-	-	REAC:R-HSA-6798695
K1	humanbase	0.8	network_modules	65	TRUE	4.139549519370891e-4	81	14	4	0.2857142857142857	0.04938271604938271	KEGG:04662	KEGG	B cell receptor signaling pathway	8484	339		0	0.5	81	8403	4	10	77	8393	8484	0.11546089245629873	1	NA	7805;10475;11027;1462;11098;2200;2313;29760;5293;63940;3310;3385;4050;6404;64747;9466;5579;55843	1	1	-	KEGG:04662	-
K1	humanbase	0.8	network_modules	66	TRUE	1.5261839112420947e-4	66	12	4	0.3333333333333333	0.06060606060606061	GO:0030968	GO:BP	endoplasmic reticulum unfolded protein response	16175	6979		0	0.1111111111111111	66	16109	4	8	62	16101	16175	0.14073345785035593	1	GO:0050789;GO:0050896	2673;10282;4189;8615;9451;9197;6782;23256;55312;9709;7494;387263;5621	1	1	GO:0030968	-	-
K1	humanbase	0.8	network_modules	67	TRUE	4.22415297395634e-8	43	45	7	0.15555555555555556	0.16279069767441862	GO:0002183	GO:BP	cytoplasmic translational initiation	16175	731		0.05	0.09523809523809523	43	16132	7	38	36	16094	16175	0.1568391093453838	2	GO:0008152;GO:0065003	8409;3646;3615;3178;4673;10284;10412;293;4869;5859;6633;8666;23478;8667;8665;5757;10541;3151;8664;11331;5250;71;1975;5018;51202;738;128668;54543;3146;8761;5886;1939;1974;2091;2339;26156;5042;8623;3068;57820;56984;6166;6767;900;9166;435;51611;56034;9960	2	1	GO:0002183	-	-
K1	humanbase	0.8	network_modules	67	TRUE	1.2585802582580884e-7	59	33	7	0.21212121212121213	0.11864406779661017	REAC:R-HSA-72702	REAC	Ribosomal scanning and start codon recognition	10916	2106		0.1	0.19047619047619047	59	10857	7	26	52	10831	10916	0.15525299415529323	3.5	GO:0008152;GO:0065003	8409;3646;3615;3178;4673;10284;10412;293;4869;5859;6633;8666;23478;8667;8665;5757;10541;3151;8664;11331;5250;71;1975;5018;51202;738;128668;54543;3146;8761;5886;1939;1974;2091;2339;26156;5042;8623;3068;57820;56984;6166;6767;900;9166;435;51611;56034;9960	1	1	-	-	REAC:R-HSA-72702
K1	humanbase	0.8	network_modules	70	TRUE	6.958592729221653e-10	198	11	8	0.7272727272727273	0.04040404040404041	KEGG:05169	KEGG	Epstein-Barr virus infection	8484	450		0	0.0125	198	8286	8	3	190	8283	8484	0.1679986147643989	1	GO:0050789;GO:0050896	4790;10318;4791;4794;5606;11054;5970;1326;5966;1997;5971;79155;9020;4793	1	1	-	KEGG:05169	-
K1	humanbase	0.8	network_modules	70	TRUE	1.5925516300675067e-9	95	13	7	0.5384615384615384	0.07368421052631578	REAC:R-HSA-168176	REAC	Toll Like Receptor 5 (TLR5) Cascade	10916	2517		0.012658227848101266	0.05	95	10821	7	6	88	10815	10916	0.19694493106210373	3	GO:0050789;GO:0050896	4790;10318;4791;4794;5606;11054;5970;1326;5966;1997;5971;79155;9020;4793	1	1	-	-	REAC:R-HSA-168176
K1	humanbase	0.8	network_modules	70	TRUE	2.0027609511886502e-7	102	14	6	0.42857142857142855	0.058823529411764705	GO:0038061	GO:BP	non-canonical NF-kappaB signal transduction	16175	9680		0.24050632911392406	0.25	102	16073	6	8	96	16065	16175	0.15700414992796496	20	GO:0050789;GO:0050896	4790;10318;4791;4794;5606;11054;5970;1326;5966;1997;5971;79155;9020;4793	2	1	GO:0038061	-	-
K1	humanbase	0.8	network_modules	73	TRUE	4.985906046249566e-10	5	10	4	0.4	0.8	REAC:R-HSA-9754119	REAC	Drug-mediated inhibition of CDK4/CDK6 activity	10916	804		0	0.023809523809523808	5	10911	4	6	1	10905	10916	0.5654261532670694	1	GO:0022607;GO:0065009;GO:0006457;GO:0050789	595;894;896;1021;3337;11218;25929;3303;3304;84062	1	1	-	-	REAC:R-HSA-9754119
K1	humanbase	0.8	network_modules	73	TRUE	5.571713283547925e-9	138	7	6	0.8571428571428571	0.043478260869565216	KEGG:05162	KEGG	Measles	8484	443		0.024390243902439025	0.047619047619047616	138	8346	6	1	132	8345	8484	0.19102152154979274	2	GO:0022607;GO:0065009;GO:0006457;GO:0050789	595;894;896;1021;3337;11218;25929;3303;3304;84062	1	1	-	KEGG:05162	-
K1	humanbase	0.8	network_modules	73	TRUE	2.9792577744638428e-5	11	10	3	0.3	0.2727272727272727	GO:0090084	GO:BP	negative regulation of inclusion body assembly	16175	18005		0.24390243902439024	0.2619047619047619	11	16164	3	7	8	16157	16175	0.2855757448755539	11	GO:0022607;GO:0065009;GO:0006457;GO:0050789	595;894;896;1021;3337;11218;25929;3303;3304;84062	1	1	GO:0090084	-	-
K1	humanbase	0.8	network_modules	74	TRUE	3.794480352306226e-10	8	22	5	0.22727272727272727	0.625	REAC:R-HSA-75158	REAC	TRAIL  signaling	10916	2470		0	0.015873015873015872	8	10908	5	17	3	10891	10916	0.37619086717652606	1	GO:0050789;GO:0002376;GO:0050896	3572;5788;10019;8837;11214;6925;3560;2534;1806;2213;23526;355;6280;3535;51237;6093;841;8772;8795;3716;5567;84333;6279;8797	1	1	-	-	REAC:R-HSA-75158
K1	humanbase	0.8	network_modules	74	TRUE	5.901579673450242e-7	9	23	4	0.17391304347826086	0.4444444444444444	GO:0036462	GO:BP	TRAIL-activated apoptotic signaling pathway	16175	9612		0.11290322580645161	0.12698412698412698	9	16166	4	19	5	16147	16175	0.2774041580041943	8	GO:0050789;GO:0002376;GO:0050896	3572;5788;10019;8837;11214;6925;3560;2534;1806;2213;23526;355;6280;3535;51237;6093;841;8772;8795;3716;5567;84333;6279;8797	2	1	GO:0036462	-	-
K1	humanbase	0.8	network_modules	74	TRUE	2.719796732312592e-6	158	20	7	0.35	0.04430379746835443	KEGG:04217	KEGG	Necroptosis	8484	294		0.16129032258064516	0.1746031746031746	158	8326	7	13	151	8313	8484	0.11915247401721103	11	GO:0050789;GO:0002376;GO:0050896	3572;5788;10019;8837;11214;6925;3560;2534;1806;2213;23526;355;6280;3535;51237;6093;841;8772;8795;3716;5567;84333;6279;8797	1	1	-	KEGG:04217	-
K1	humanbase	0.8	network_modules	75	TRUE	6.155053625563905e-9	107	58	10	0.1724137931034483	0.09345794392523364	GO:0034341	GO:BP	response to type II interferon	16175	8579		0.22033898305084745	0.23333333333333334	107	16068	10	48	97	16020	16175	0.12269429317606309	14	GO:0001816;GO:0002376;GO:0044419;GO:0050789;GO:0050896	5359;5552;58472;25816;397;5880;963;101;1992;2633;3428;5873;834;9516;3669;7453;3659;6772;837;10384;11118;10437;1512;9111;1043;9535;1890;2124;3115;3627;972;9976;1520;929;1075;474344;54504;5538;4332;6793;3113;11025;2643;9961;9473;961;2634;311;2123;53346;241;7097;9235;976;5371;3600;55332;6480;5610;56833;6776;9997	14	1	GO:0034341	-	-
K1	humanbase	0.8	network_modules	76	TRUE	0.0017417290697971696	168	10	4	0.4	0.023809523809523808	KEGG:04141	KEGG	Protein processing in endoplasmic reticulum	8484	278		0	0.3333333333333333	168	8316	4	6	164	8310	8484	0.09374635687845646	1	NA	10945;5034;23193;10554;5589;10897;53838;2734;29927;54480;51150;5127;7917;51303;83444	1	1	-	KEGG:04141	-
K1	humanbase	0.8	network_modules	77	TRUE	6.631342921658949e-6	25	14	4	0.2857142857142857	0.16	REAC:R-HSA-5357786	REAC	TNFR1-induced proapoptotic signaling	10916	2448		0	0.14285714285714285	25	10891	4	10	21	10881	10916	0.21247473788525997	1	NA	602;7132;1540;1213;9641;140885;7050;2308;4071;22904;254102;6448;29969;3660;7030;8061;53827;5819;5914;6256;7052;8717	1	1	-	-	REAC:R-HSA-5357786
K1	humanbase	0.8	network_modules	78	TRUE	5.781816418697516e-10	53	32	8	0.25	0.1509433962264151	REAC:R-HSA-180585	REAC	Vif-mediated degradation of APOBEC3G	10916	2646		0.006896551724137931	0.0136986301369863	53	10863	8	24	45	10839	10916	0.19122911147304444	2	NA	10549;10430;4831;8815;5052;5694;5714;5695;3692;4201;51690;5441;55651;5691;5692;746;7920;83443;51042;9978;10552;56910;8668;6150;4580;5436;10899;8655;51142;28974;6923;23107;23474;51399;55505;5693;51647;51371;8260;5435;51504;80227;8636	2	1	-	-	REAC:R-HSA-180585
K1	humanbase	0.8	network_modules	78	TRUE	3.33831854624983e-9	46	26	7	0.2692307692307692	0.15217391304347827	KEGG:03050	KEGG	Proteasome	8484	216		0.013793103448275862	0.02054794520547945	46	8438	7	19	39	8419	8484	0.1991792501069897	3	NA	10549;10430;4831;8815;5052;5694;5714;5695;3692;4201;51690;5441;55651;5691;5692;746;7920;83443;51042;9978;10552;56910;8668;6150;4580;5436;10899;8655;51142;28974;6923;23107;23474;51399;55505;5693;51647;51371;8260;5435;51504;80227;8636	1	1	-	KEGG:03050	-
K1	humanbase	0.8	network_modules	79	TRUE	2.6185793631085865e-4	197	12	5	0.4166666666666667	0.025380710659898477	KEGG:05130	KEGG	Pathogenic Escherichia coli infection	8484	427		0	0.07692307692307693	197	8287	5	7	192	8280	8484	0.098322338510608	1	NA	10209;7316;10376;1072;2597;60;84790;567;1073;2879;4946;9168;2495;2512;375;2509	1	2	-	KEGG:05130	-
K1	humanbase	0.8	network_modules	79	TRUE	0.0014718011458092733	32	12	3	0.25	0.09375	REAC:R-HSA-5626467	REAC	RHO GTPases activate IQGAPs	10916	1854		0.25	0.3076923076923077	32	10884	3	9	29	10875	10916	0.15160355745216475	4	NA	10209;7316;10376;1072;2597;60;84790;567;1073;2879;4946;9168;2495;2512;375;2509	1	1	-	-	REAC:R-HSA-5626467
K1	humanbase	0.8	network_modules	80	TRUE	2.0266441919468588e-5	140	41	8	0.1951219512195122	0.05714285714285714	KEGG:04120	KEGG	Ubiquitin mediated proteolysis	8484	270		0	0.16666666666666666	140	8344	8	33	132	8311	8484	0.09770658742077067	1	GO:0036211	26135;5876;10055;10480;1977;2631;29079;51187;7341;8813;10558;11235;23029;25898;9318;10190;5805;902;10286;10289;5110;7879;10393;10944;9255;9804;60496;10434;5955;80145;9525;10438;221154;7257;10600;10920;10477;64431;8661;9694;10730;7326;54819;8504;9039;51138;8453;8803;11017;5898;91298;11345;1147;51184;153443;51567;4594;23122;6814;23515;9748;81034;57380;64422;9650;9412;2959;4331;4942;51382;84154;54505;55602;9581;9101;9354	1	1	-	KEGG:04120	-
K1	humanbase	0.8	network_modules	80	TRUE	0.001499102723408018	84	56	6	0.10714285714285714	0.07142857142857142	REAC:R-HSA-5696399	REAC	Global Genome Nucleotide Excision Repair (GG-NER)	10916	1047		0.2	0.3333333333333333	84	10832	6	50	78	10782	10916	0.08172285618623082	2	GO:0036211	26135;5876;10055;10480;1977;2631;29079;51187;7341;8813;10558;11235;23029;25898;9318;10190;5805;902;10286;10289;5110;7879;10393;10944;9255;9804;60496;10434;5955;80145;9525;10438;221154;7257;10600;10920;10477;64431;8661;9694;10730;7326;54819;8504;9039;51138;8453;8803;11017;5898;91298;11345;1147;51184;153443;51567;4594;23122;6814;23515;9748;81034;57380;64422;9650;9412;2959;4331;4942;51382;84154;54505;55602;9581;9101;9354	1	1	-	-	REAC:R-HSA-5696399
K1	humanbase	0.8	network_modules	81	TRUE	4.6979173434767313e-8	8	3	3	1	0.375	REAC:R-HSA-9818028	REAC	NFE2L2 regulates pentose phosphate pathway genes	10916	1517		0	0.047619047619047616	8	10908	3	0	5	10908	10916	0.6122321345425118	1	GO:0006091;GO:0009117	2539;7086;6888	1	1	-	-	REAC:R-HSA-9818028
