network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	cpdb	0.1	network_modules	103	TRUE	2.008784941724693e-8	14	24	5	0.20833333333333334	0.35714285714285715	REAC:R-HSA-69091	REAC	Polymerase switching	10916	1769		0.20833333333333334	0.2653061224489796	14	10902	5	19	9	10883	10916	0.2715658549146352	12	GO:0006281;GO:0009059	ENSG00000009413;ENSG00000170734;ENSG00000146143;ENSG00000107077;ENSG00000167196;ENSG00000124535;ENSG00000134014;ENSG00000134759;ENSG00000135945;ENSG00000156885;ENSG00000077514;ENSG00000014138;ENSG00000123505;ENSG00000066135;ENSG00000166595;ENSG00000051341;ENSG00000172795;ENSG00000175482;ENSG00000118162;ENSG00000178761;ENSG00000101751;ENSG00000106628;ENSG00000166454;ENSG00000109911;ENSG00000144645;ENSG00000260325;ENSG00000169469;ENSG00000127663;ENSG00000172830;ENSG00000124104;ENSG00000127311;ENSG00000253626;ENSG00000133983;ENSG00000148814	4	1	-	-	REAC:R-HSA-69091
M1	cpdb	0.1	network_modules	104	TRUE	1.2460793136427847e-25	31	32	13	0.40625	0.41935483870967744	GO:0099022	GO:BP	vesicle tethering	16175	19011		0	0.045454545454545456	31	16144	13	19	18	16125	16175	0.41160478817680773	1	GO:0061024;GO:0016050	ENSG00000170266;ENSG00000167515;ENSG00000188283;ENSG00000196459;ENSG00000015592;ENSG00000132854;ENSG00000007255;ENSG00000054116;ENSG00000171853;ENSG00000174446;ENSG00000132405;ENSG00000181029;ENSG00000101746;ENSG00000160058;ENSG00000168497;ENSG00000122824;ENSG00000170043;ENSG00000167632;ENSG00000187268;ENSG00000146826;ENSG00000160218;ENSG00000182400;ENSG00000153339;ENSG00000137502;ENSG00000197165;ENSG00000094975;ENSG00000256060;ENSG00000138623;ENSG00000168538;ENSG00000023171;ENSG00000173626;ENSG00000204764;ENSG00000169762;ENSG00000145309	1	1	GO:0099022	-	-
M1	cpdb	0.1	network_modules	105	TRUE	8.926554963416752e-11	8	17	5	0.29411764705882354	0.625	REAC:R-HSA-446388	REAC	Regulation of cytoskeletal remodeling and cell spreading by IPP complex components	10916	2026		0	0.16666666666666666	8	10908	5	12	3	10896	10916	0.42816846722126106	1	GO:0007155	ENSG00000197702;ENSG00000188677;ENSG00000148484;ENSG00000169756;ENSG00000107140;ENSG00000138964;ENSG00000110031;ENSG00000138193;ENSG00000124733;ENSG00000168939;ENSG00000104435;ENSG00000105497;ENSG00000243335;ENSG00000165609;ENSG00000197712;ENSG00000011523;ENSG00000180806;ENSG00000103254;ENSG00000180917;ENSG00000149781;ENSG00000152527;ENSG00000126746;ENSG00000189046;ENSG00000187210;ENSG00000128059;ENSG00000212123;ENSG00000197429;ENSG00000128645;ENSG00000152229;ENSG00000101311;ENSG00000054690;ENSG00000177984;ENSG00000197363;ENSG00000186086	1	1	-	-	REAC:R-HSA-446388
M1	cpdb	0.1	network_modules	106	TRUE	7.710512627618916e-35	83	26	20	0.7692307692307693	0.24096385542168675	KEGG:04146	KEGG	Peroxisome	8484	282		0	0.023255813953488372	83	8401	20	6	63	8395	8484	0.42780592619710933	1	GO:0007031;GO:0015031	ENSG00000034693;ENSG00000162735;ENSG00000101986;ENSG00000173208;ENSG00000142655;ENSG00000162928;ENSG00000215193;ENSG00000153395;ENSG00000107537;ENSG00000187855;ENSG00000104883;ENSG00000197601;ENSG00000112357;ENSG00000128482;ENSG00000136379;ENSG00000131779;ENSG00000157911;ENSG00000144407;ENSG00000166821;ENSG00000114757;ENSG00000164751;ENSG00000090971;ENSG00000138138;ENSG00000101417;ENSG00000185818;ENSG00000140284;ENSG00000164398;ENSG00000100626;ENSG00000100344;ENSG00000165970;ENSG00000111911;ENSG00000064763;ENSG00000117791;ENSG00000115649	1	1	-	KEGG:04146	-
M1	cpdb	0.1	network_modules	106	TRUE	4.780131695574587e-23	19	27	11	0.4074074074074074	0.5789473684210527	REAC:R-HSA-9603798	REAC	Class I peroxisomal membrane protein import	10916	369		0.047619047619047616	0.06976744186046512	19	10897	11	16	8	10881	10916	0.4846080751702764	3	GO:0007031;GO:0015031	ENSG00000034693;ENSG00000162735;ENSG00000101986;ENSG00000173208;ENSG00000142655;ENSG00000162928;ENSG00000215193;ENSG00000153395;ENSG00000107537;ENSG00000187855;ENSG00000104883;ENSG00000197601;ENSG00000112357;ENSG00000128482;ENSG00000136379;ENSG00000131779;ENSG00000157911;ENSG00000144407;ENSG00000166821;ENSG00000114757;ENSG00000164751;ENSG00000090971;ENSG00000138138;ENSG00000101417;ENSG00000185818;ENSG00000140284;ENSG00000164398;ENSG00000100626;ENSG00000100344;ENSG00000165970;ENSG00000111911;ENSG00000064763;ENSG00000117791;ENSG00000115649	1	1	-	-	REAC:R-HSA-9603798
M1	cpdb	0.1	network_modules	106	TRUE	1.3358498485605386e-22	21	32	11	0.34375	0.5238095238095238	GO:0043574	GO:BP	peroxisomal transport	16175	10779		0.07142857142857142	0.11627906976744186	21	16154	11	21	10	16133	16175	0.4234252914695523	4.5	GO:0007031;GO:0015031	ENSG00000034693;ENSG00000162735;ENSG00000101986;ENSG00000173208;ENSG00000142655;ENSG00000162928;ENSG00000215193;ENSG00000153395;ENSG00000107537;ENSG00000187855;ENSG00000104883;ENSG00000197601;ENSG00000112357;ENSG00000128482;ENSG00000136379;ENSG00000131779;ENSG00000157911;ENSG00000144407;ENSG00000166821;ENSG00000114757;ENSG00000164751;ENSG00000090971;ENSG00000138138;ENSG00000101417;ENSG00000185818;ENSG00000140284;ENSG00000164398;ENSG00000100626;ENSG00000100344;ENSG00000165970;ENSG00000111911;ENSG00000064763;ENSG00000117791;ENSG00000115649	2	1	GO:0043574	-	-
M1	cpdb	0.1	network_modules	107	TRUE	1.0082204004970725e-25	33	34	14	0.4117647058823529	0.42424242424242425	REAC:R-HSA-5357956	REAC	TNFR1-induced NF-kappa-B signaling pathway	10916	2447		0.004784688995215311	0.009523809523809525	33	10883	14	20	19	10863	10916	0.41616562279024716	2	GO:0050789;GO:0002376;GO:0050896;GO:0065009;GO:0044419	ENSG00000198056;ENSG00000095015;ENSG00000064012;ENSG00000263528;ENSG00000092098;ENSG00000135341;ENSG00000071054;ENSG00000184009;ENSG00000269335;ENSG00000086061;ENSG00000175104;ENSG00000104833;ENSG00000137275;ENSG00000118503;ENSG00000077150;ENSG00000183735;ENSG00000055208;ENSG00000113013;ENSG00000127191;ENSG00000110330;ENSG00000067182;ENSG00000044574;ENSG00000136560;ENSG00000213341;ENSG00000028137;ENSG00000055332;ENSG00000100324;ENSG00000146232;ENSG00000104365;ENSG00000102871;ENSG00000105197;ENSG00000101210;ENSG00000179526;ENSG00000100906	2	1	-	-	REAC:R-HSA-5357956
M1	cpdb	0.1	network_modules	107	TRUE	1.187732665144351e-19	71	33	14	0.42424242424242425	0.19718309859154928	KEGG:04622	KEGG	RIG-I-like receptor signaling pathway	8484	327		0.06698564593301436	0.07142857142857142	71	8413	14	19	57	8394	8484	0.28527285462994206	15	GO:0050789;GO:0002376;GO:0050896;GO:0065009;GO:0044419	ENSG00000198056;ENSG00000095015;ENSG00000064012;ENSG00000263528;ENSG00000092098;ENSG00000135341;ENSG00000071054;ENSG00000184009;ENSG00000269335;ENSG00000086061;ENSG00000175104;ENSG00000104833;ENSG00000137275;ENSG00000118503;ENSG00000077150;ENSG00000183735;ENSG00000055208;ENSG00000113013;ENSG00000127191;ENSG00000110330;ENSG00000067182;ENSG00000044574;ENSG00000136560;ENSG00000213341;ENSG00000028137;ENSG00000055332;ENSG00000100324;ENSG00000146232;ENSG00000104365;ENSG00000102871;ENSG00000105197;ENSG00000101210;ENSG00000179526;ENSG00000100906	3	1	-	KEGG:04622	-
M1	cpdb	0.1	network_modules	107	TRUE	1.0713604909150398e-18	84	34	13	0.38235294117647056	0.15476190476190477	GO:0033209	GO:BP	tumor necrosis factor-mediated signaling pathway	16175	8075		0.0861244019138756	0.09047619047619047	84	16091	13	21	71	16070	16175	0.2408311715782287	19	GO:0050789;GO:0002376;GO:0050896;GO:0065009;GO:0044419	ENSG00000198056;ENSG00000095015;ENSG00000064012;ENSG00000263528;ENSG00000092098;ENSG00000135341;ENSG00000071054;ENSG00000184009;ENSG00000269335;ENSG00000086061;ENSG00000175104;ENSG00000104833;ENSG00000137275;ENSG00000118503;ENSG00000077150;ENSG00000183735;ENSG00000055208;ENSG00000113013;ENSG00000127191;ENSG00000110330;ENSG00000067182;ENSG00000044574;ENSG00000136560;ENSG00000213341;ENSG00000028137;ENSG00000055332;ENSG00000100324;ENSG00000146232;ENSG00000104365;ENSG00000102871;ENSG00000105197;ENSG00000101210;ENSG00000179526;ENSG00000100906	4	1	GO:0033209	-	-
M1	cpdb	0.1	network_modules	108	TRUE	5.893270890266577e-53	108	31	29	0.9354838709677419	0.26851851851851855	KEGG:03013	KEGG	Nucleocytoplasmic transport	8484	209		0	0.008771929824561403	108	8376	29	2	79	8374	8484	0.49846171705416104	1	GO:0015931;GO:0015031	ENSG00000047410;ENSG00000163904;ENSG00000102900;ENSG00000063978;ENSG00000111581;ENSG00000102753;ENSG00000114030;ENSG00000186432;ENSG00000162231;ENSG00000108424;ENSG00000030066;ENSG00000132341;ENSG00000095319;ENSG00000160789;ENSG00000110713;ENSG00000069248;ENSG00000093000;ENSG00000085415;ENSG00000101146;ENSG00000180198;ENSG00000100401;ENSG00000153207;ENSG00000136997;ENSG00000113569;ENSG00000136352;ENSG00000213024;ENSG00000153201;ENSG00000065150;ENSG00000120253;ENSG00000126883;ENSG00000155561;ENSG00000157020;ENSG00000125450;ENSG00000124789	1	1	-	KEGG:03013	-
M1	cpdb	0.1	network_modules	108	TRUE	3.302510236016554e-46	34	32	21	0.65625	0.6176470588235294	REAC:R-HSA-177243	REAC	Interactions of Rev with host cellular proteins	10916	1221		0.008849557522123894	0.017543859649122806	34	10882	21	11	13	10871	10916	0.6355556603692117	2	GO:0015931;GO:0015031	ENSG00000047410;ENSG00000163904;ENSG00000102900;ENSG00000063978;ENSG00000111581;ENSG00000102753;ENSG00000114030;ENSG00000186432;ENSG00000162231;ENSG00000108424;ENSG00000030066;ENSG00000132341;ENSG00000095319;ENSG00000160789;ENSG00000110713;ENSG00000069248;ENSG00000093000;ENSG00000085415;ENSG00000101146;ENSG00000180198;ENSG00000100401;ENSG00000153207;ENSG00000136997;ENSG00000113569;ENSG00000136352;ENSG00000213024;ENSG00000153201;ENSG00000065150;ENSG00000120253;ENSG00000126883;ENSG00000155561;ENSG00000157020;ENSG00000125450;ENSG00000124789	1	1	-	-	REAC:R-HSA-177243
M1	cpdb	0.1	network_modules	108	TRUE	3.091107964389568e-42	261	34	28	0.8235294117647058	0.10727969348659004	GO:0006913	GO:BP	nucleocytoplasmic transport	16175	2562		0.04424778761061947	0.06140350877192982	261	15914	28	6	233	15908	16175	0.2940991661852773	6.5	GO:0015931;GO:0015031	ENSG00000047410;ENSG00000163904;ENSG00000102900;ENSG00000063978;ENSG00000111581;ENSG00000102753;ENSG00000114030;ENSG00000186432;ENSG00000162231;ENSG00000108424;ENSG00000030066;ENSG00000132341;ENSG00000095319;ENSG00000160789;ENSG00000110713;ENSG00000069248;ENSG00000093000;ENSG00000085415;ENSG00000101146;ENSG00000180198;ENSG00000100401;ENSG00000153207;ENSG00000136997;ENSG00000113569;ENSG00000136352;ENSG00000213024;ENSG00000153201;ENSG00000065150;ENSG00000120253;ENSG00000126883;ENSG00000155561;ENSG00000157020;ENSG00000125450;ENSG00000124789	1	2	GO:0006913	-	-
M1	cpdb	0.1	network_modules	109	TRUE	3.5936028971011e-42	144	32	26	0.8125	0.18055555555555555	REAC:R-HSA-8856828	REAC	Clathrin-mediated endocytosis	10916	372		0	0.018867924528301886	144	10772	26	6	118	10766	10916	0.3798649153624084	1	GO:0016192	ENSG00000178950;ENSG00000181240;ENSG00000006125;ENSG00000101199;ENSG00000100280;ENSG00000130787;ENSG00000140022;ENSG00000159082;ENSG00000085832;ENSG00000073921;ENSG00000113282;ENSG00000065609;ENSG00000124356;ENSG00000205726;ENSG00000183020;ENSG00000175416;ENSG00000042753;ENSG00000078053;ENSG00000138756;ENSG00000115977;ENSG00000118473;ENSG00000011405;ENSG00000157191;ENSG00000127527;ENSG00000108389;ENSG00000196961;ENSG00000089818;ENSG00000130340;ENSG00000153071;ENSG00000133961;ENSG00000161203;ENSG00000135597;ENSG00000075218;ENSG00000063245	1	1	-	-	REAC:R-HSA-8856828
M1	cpdb	0.1	network_modules	109	TRUE	6.679358864458504e-28	44	34	15	0.4411764705882353	0.3409090909090909	GO:0072583	GO:BP	clathrin-dependent endocytosis	16175	17454		0.057692307692307696	0.07547169811320754	44	16131	15	19	29	16112	16175	0.38635610927969416	4	GO:0016192	ENSG00000178950;ENSG00000181240;ENSG00000006125;ENSG00000101199;ENSG00000100280;ENSG00000130787;ENSG00000140022;ENSG00000159082;ENSG00000085832;ENSG00000073921;ENSG00000113282;ENSG00000065609;ENSG00000124356;ENSG00000205726;ENSG00000183020;ENSG00000175416;ENSG00000042753;ENSG00000078053;ENSG00000138756;ENSG00000115977;ENSG00000118473;ENSG00000011405;ENSG00000157191;ENSG00000127527;ENSG00000108389;ENSG00000196961;ENSG00000089818;ENSG00000130340;ENSG00000153071;ENSG00000133961;ENSG00000161203;ENSG00000135597;ENSG00000075218;ENSG00000063245	2	1	GO:0072583	-	-
M1	cpdb	0.1	network_modules	109	TRUE	8.862141357277757e-14	248	21	13	0.6190476190476191	0.05241935483870968	KEGG:04144	KEGG	Endocytosis	8484	280		0.19230769230769232	0.20754716981132076	248	8236	13	8	235	8228	8484	0.17441376959174318	11	GO:0016192	ENSG00000178950;ENSG00000181240;ENSG00000006125;ENSG00000101199;ENSG00000100280;ENSG00000130787;ENSG00000140022;ENSG00000159082;ENSG00000085832;ENSG00000073921;ENSG00000113282;ENSG00000065609;ENSG00000124356;ENSG00000205726;ENSG00000183020;ENSG00000175416;ENSG00000042753;ENSG00000078053;ENSG00000138756;ENSG00000115977;ENSG00000118473;ENSG00000011405;ENSG00000157191;ENSG00000127527;ENSG00000108389;ENSG00000196961;ENSG00000089818;ENSG00000130340;ENSG00000153071;ENSG00000133961;ENSG00000161203;ENSG00000135597;ENSG00000075218;ENSG00000063245	1	1	-	KEGG:04144	-
M1	cpdb	0.1	network_modules	110	TRUE	3.1364620041182086e-41	18	30	16	0.5333333333333333	0.8888888888888888	GO:0035720	GO:BP	intraciliary anterograde transport	16175	9190		0	0.06666666666666667	18	16157	16	14	2	16143	16175	0.6881147696474053	1	GO:0051641;GO:0006810	ENSG00000103351;ENSG00000102879;ENSG00000114446;ENSG00000204104;ENSG00000111837;ENSG00000112144;ENSG00000196553;ENSG00000100360;ENSG00000099399;ENSG00000068885;ENSG00000118096;ENSG00000032742;ENSG00000047578;ENSG00000196659;ENSG00000041515;ENSG00000128581;ENSG00000138002;ENSG00000107831;ENSG00000122970;ENSG00000096872;ENSG00000183856;ENSG00000081870;ENSG00000105948;ENSG00000197557;ENSG00000101052;ENSG00000134247;ENSG00000086288;ENSG00000106125;ENSG00000165714;ENSG00000116237;ENSG00000151474;ENSG00000176853;ENSG00000128274	1	1	GO:0035720	-	-
M1	cpdb	0.1	network_modules	110	TRUE	6.954658913988583e-32	54	21	16	0.7619047619047619	0.2962962962962963	REAC:R-HSA-5620924	REAC	Intraflagellar transport	10916	1267		0.14285714285714285	0.2	54	10862	16	5	38	10857	10916	0.4736739497766794	3	GO:0051641;GO:0006810	ENSG00000103351;ENSG00000102879;ENSG00000114446;ENSG00000204104;ENSG00000111837;ENSG00000112144;ENSG00000196553;ENSG00000100360;ENSG00000099399;ENSG00000068885;ENSG00000118096;ENSG00000032742;ENSG00000047578;ENSG00000196659;ENSG00000041515;ENSG00000128581;ENSG00000138002;ENSG00000107831;ENSG00000122970;ENSG00000096872;ENSG00000183856;ENSG00000081870;ENSG00000105948;ENSG00000197557;ENSG00000101052;ENSG00000134247;ENSG00000086288;ENSG00000106125;ENSG00000165714;ENSG00000116237;ENSG00000151474;ENSG00000176853;ENSG00000128274	1	1	-	-	REAC:R-HSA-5620924
M1	cpdb	0.1	network_modules	111	TRUE	2.787357128719694e-23	528	31	22	0.7096774193548387	0.041666666666666664	GO:0006281	GO:BP	DNA repair	16175	2095		0	0.011494252873563218	528	15647	22	9	506	15638	16175	0.16695438424446263	1	GO:0009117;GO:0006304;GO:0006281;GO:0050789	ENSG00000122512;ENSG00000070501;ENSG00000139372;ENSG00000057468;ENSG00000119684;ENSG00000076248;ENSG00000111247;ENSG00000136929;ENSG00000100206;ENSG00000155833;ENSG00000136273;ENSG00000132781;ENSG00000066697;ENSG00000136936;ENSG00000113456;ENSG00000172613;ENSG00000174371;ENSG00000108557;ENSG00000197062;ENSG00000163781;ENSG00000113318;ENSG00000171792;ENSG00000089335;ENSG00000204086;ENSG00000105486;ENSG00000112701;ENSG00000114026;ENSG00000140398;ENSG00000092853;ENSG00000175395;ENSG00000188996;ENSG00000151164;ENSG00000101190	1	4	GO:0006281	-	-
M1	cpdb	0.1	network_modules	111	TRUE	3.588644272984309e-20	50	25	12	0.48	0.24	REAC:R-HSA-9675135	REAC	Diseases of DNA repair	10916	758		0.023255813953488372	0.034482758620689655	50	10866	12	13	38	10853	10916	0.3373314650703265	3	GO:0009117;GO:0006304;GO:0006281;GO:0050789	ENSG00000122512;ENSG00000070501;ENSG00000139372;ENSG00000057468;ENSG00000119684;ENSG00000076248;ENSG00000111247;ENSG00000136929;ENSG00000100206;ENSG00000155833;ENSG00000136273;ENSG00000132781;ENSG00000066697;ENSG00000136936;ENSG00000113456;ENSG00000172613;ENSG00000174371;ENSG00000108557;ENSG00000197062;ENSG00000163781;ENSG00000113318;ENSG00000171792;ENSG00000089335;ENSG00000204086;ENSG00000105486;ENSG00000112701;ENSG00000114026;ENSG00000140398;ENSG00000092853;ENSG00000175395;ENSG00000188996;ENSG00000151164;ENSG00000101190	1	1	-	-	REAC:R-HSA-9675135
M1	cpdb	0.1	network_modules	111	TRUE	4.669856904201537e-10	23	20	6	0.3	0.2608695652173913	KEGG:03430	KEGG	Mismatch repair	8484	239		0.12790697674418605	0.13793103448275862	23	8461	6	14	17	8447	8484	0.2779277594435781	12	GO:0009117;GO:0006304;GO:0006281;GO:0050789	ENSG00000122512;ENSG00000070501;ENSG00000139372;ENSG00000057468;ENSG00000119684;ENSG00000076248;ENSG00000111247;ENSG00000136929;ENSG00000100206;ENSG00000155833;ENSG00000136273;ENSG00000132781;ENSG00000066697;ENSG00000136936;ENSG00000113456;ENSG00000172613;ENSG00000174371;ENSG00000108557;ENSG00000197062;ENSG00000163781;ENSG00000113318;ENSG00000171792;ENSG00000089335;ENSG00000204086;ENSG00000105486;ENSG00000112701;ENSG00000114026;ENSG00000140398;ENSG00000092853;ENSG00000175395;ENSG00000188996;ENSG00000151164;ENSG00000101190	2	1	-	KEGG:03430	-
M1	cpdb	0.1	network_modules	112	TRUE	1.6719885373978615e-8	108	15	7	0.4666666666666667	0.06481481481481481	KEGG:03013	KEGG	Nucleocytoplasmic transport	8484	209		0	0.015151515151515152	108	8376	7	8	101	8368	8484	0.17041013635270474	1	GO:0051641;GO:0006810	ENSG00000198492;ENSG00000185728;ENSG00000069535;ENSG00000189401;ENSG00000175520;ENSG00000196313;ENSG00000140386;ENSG00000139496;ENSG00000119392;ENSG00000265763;ENSG00000198088;ENSG00000170633;ENSG00000163002;ENSG00000163467;ENSG00000203857;ENSG00000136243;ENSG00000145721;ENSG00000169605;ENSG00000161281;ENSG00000168872;ENSG00000152102;ENSG00000134030;ENSG00000109832;ENSG00000203859;ENSG00000114770;ENSG00000108559;ENSG00000103460;ENSG00000189221;ENSG00000174938;ENSG00000184428;ENSG00000174080;ENSG00000072954;ENSG00000243789	1	1	-	KEGG:03013	-
M1	cpdb	0.1	network_modules	112	TRUE	7.810659455603646e-6	28	13	4	0.3076923076923077	0.14285714285714285	REAC:R-HSA-5619107	REAC	Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC)	10916	684		0.046153846153846156	0.07575757575757576	28	10888	4	9	24	10879	10916	0.20830041844774547	4.5	GO:0051641;GO:0006810	ENSG00000198492;ENSG00000185728;ENSG00000069535;ENSG00000189401;ENSG00000175520;ENSG00000196313;ENSG00000140386;ENSG00000139496;ENSG00000119392;ENSG00000265763;ENSG00000198088;ENSG00000170633;ENSG00000163002;ENSG00000163467;ENSG00000203857;ENSG00000136243;ENSG00000145721;ENSG00000169605;ENSG00000161281;ENSG00000168872;ENSG00000152102;ENSG00000134030;ENSG00000109832;ENSG00000203859;ENSG00000114770;ENSG00000108559;ENSG00000103460;ENSG00000189221;ENSG00000174938;ENSG00000184428;ENSG00000174080;ENSG00000072954;ENSG00000243789	3	1	-	-	REAC:R-HSA-5619107
M1	cpdb	0.1	network_modules	113	TRUE	1.0366830519363789e-17	250	27	15	0.5555555555555556	0.06	GO:0007389	GO:BP	pattern specification process	16175	2889		0	0.06666666666666667	250	15925	15	12	235	15913	16175	0.1790321123784663	1	GO:0032501	ENSG00000112312;ENSG00000160199;ENSG00000185630;ENSG00000253293;ENSG00000078399;ENSG00000134138;ENSG00000167081;ENSG00000169635;ENSG00000128710;ENSG00000165495;ENSG00000136944;ENSG00000143995;ENSG00000053524;ENSG00000168887;ENSG00000099256;ENSG00000172789;ENSG00000110002;ENSG00000260027;ENSG00000107807;ENSG00000105419;ENSG00000122592;ENSG00000128709;ENSG00000108511;ENSG00000181904;ENSG00000180660;ENSG00000120094;ENSG00000182742;ENSG00000106031;ENSG00000120068;ENSG00000005073;ENSG00000128713;ENSG00000105662;ENSG00000232005	1	1	GO:0007389	-	-
M1	cpdb	0.1	network_modules	113	TRUE	1.895883632719852e-8	192	10	7	0.7	0.036458333333333336	KEGG:05202	KEGG	Transcriptional misregulation in cancer	8484	454		0.21428571428571427	0.26666666666666666	192	8292	7	3	185	8289	8484	0.1564593754088292	4	GO:0032501	ENSG00000112312;ENSG00000160199;ENSG00000185630;ENSG00000253293;ENSG00000078399;ENSG00000134138;ENSG00000167081;ENSG00000169635;ENSG00000128710;ENSG00000165495;ENSG00000136944;ENSG00000143995;ENSG00000053524;ENSG00000168887;ENSG00000099256;ENSG00000172789;ENSG00000110002;ENSG00000260027;ENSG00000107807;ENSG00000105419;ENSG00000122592;ENSG00000128709;ENSG00000108511;ENSG00000181904;ENSG00000180660;ENSG00000120094;ENSG00000182742;ENSG00000106031;ENSG00000120068;ENSG00000005073;ENSG00000128713;ENSG00000105662;ENSG00000232005	1	1	-	KEGG:05202	-
M1	cpdb	0.1	network_modules	115	TRUE	3.0964580020870297e-30	140	19	18	0.9473684210526315	0.12857142857142856	KEGG:04120	KEGG	Ubiquitin mediated proteolysis	8484	270		0.0625	0.07692307692307693	140	8344	18	1	122	8343	8484	0.346178698761033	5	GO:0006508;GO:0009057;GO:0036211;GO:0050789	ENSG00000167986;ENSG00000166266;ENSG00000169727;ENSG00000043093;ENSG00000119599;ENSG00000036257;ENSG00000130725;ENSG00000198612;ENSG00000113851;ENSG00000113558;ENSG00000154582;ENSG00000168090;ENSG00000145041;ENSG00000174989;ENSG00000166167;ENSG00000145604;ENSG00000166200;ENSG00000108094;ENSG00000158290;ENSG00000129559;ENSG00000143207;ENSG00000139842;ENSG00000121022;ENSG00000103363;ENSG00000141030;ENSG00000100387;ENSG00000138663;ENSG00000134574;ENSG00000144524;ENSG00000049167;ENSG00000143476;ENSG00000111652;ENSG00000134086	1	1	-	KEGG:04120	-
M1	cpdb	0.1	network_modules	115	TRUE	6.909207703183072e-25	38	33	14	0.42424242424242425	0.3684210526315789	REAC:R-HSA-5696394	REAC	DNA Damage Recognition in GG-NER	10916	439		0.09375	0.1076923076923077	38	10878	14	19	24	10859	10916	0.39338304758574133	7	GO:0006508;GO:0009057;GO:0036211;GO:0050789	ENSG00000167986;ENSG00000166266;ENSG00000169727;ENSG00000043093;ENSG00000119599;ENSG00000036257;ENSG00000130725;ENSG00000198612;ENSG00000113851;ENSG00000113558;ENSG00000154582;ENSG00000168090;ENSG00000145041;ENSG00000174989;ENSG00000166167;ENSG00000145604;ENSG00000166200;ENSG00000108094;ENSG00000158290;ENSG00000129559;ENSG00000143207;ENSG00000139842;ENSG00000121022;ENSG00000103363;ENSG00000141030;ENSG00000100387;ENSG00000138663;ENSG00000134574;ENSG00000144524;ENSG00000049167;ENSG00000143476;ENSG00000111652;ENSG00000134086	2	1	-	-	REAC:R-HSA-5696394
M1	cpdb	0.1	network_modules	115	TRUE	1.085891207187708e-20	11	32	9	0.28125	0.8181818181818182	GO:0000338	GO:BP	protein deneddylation	16175	95		0.125	0.13846153846153847	11	16164	9	23	2	16141	16175	0.4791787255430908	9	GO:0006508;GO:0009057;GO:0036211;GO:0050789	ENSG00000167986;ENSG00000166266;ENSG00000169727;ENSG00000043093;ENSG00000119599;ENSG00000036257;ENSG00000130725;ENSG00000198612;ENSG00000113851;ENSG00000113558;ENSG00000154582;ENSG00000168090;ENSG00000145041;ENSG00000174989;ENSG00000166167;ENSG00000145604;ENSG00000166200;ENSG00000108094;ENSG00000158290;ENSG00000129559;ENSG00000143207;ENSG00000139842;ENSG00000121022;ENSG00000103363;ENSG00000141030;ENSG00000100387;ENSG00000138663;ENSG00000134574;ENSG00000144524;ENSG00000049167;ENSG00000143476;ENSG00000111652;ENSG00000134086	5	1	GO:0000338	-	-
M1	cpdb	0.1	network_modules	116	TRUE	3.7070832858844075e-5	35	15	4	0.26666666666666666	0.11428571428571428	REAC:R-HSA-432720	REAC	Lysosome Vesicle Biogenesis	10916	1341		0	0.3333333333333333	35	10881	4	11	31	10870	10916	0.17287127968240615	1	NA	ENSG00000181090;ENSG00000172500;ENSG00000101134;ENSG00000152455;ENSG00000011451;ENSG00000081051;ENSG00000153046;ENSG00000161692;ENSG00000148143;ENSG00000126804;ENSG00000112200;ENSG00000157578;ENSG00000178814;ENSG00000155545;ENSG00000170779;ENSG00000105556;ENSG00000092094;ENSG00000100478;ENSG00000029639;ENSG00000188010;ENSG00000134262;ENSG00000196511;ENSG00000180902;ENSG00000221838;ENSG00000171060;ENSG00000171467;ENSG00000155622;ENSG00000081014;ENSG00000122482;ENSG00000203785;ENSG00000006116;ENSG00000130584	1	1	-	-	REAC:R-HSA-432720
M1	cpdb	0.1	network_modules	117	TRUE	2.758184808487209e-27	33	28	14	0.5	0.42424242424242425	REAC:R-HSA-1592389	REAC	Activation of Matrix Metalloproteinases	10916	86		0.022727272727272728	0.044444444444444446	33	10883	14	14	19	10869	10916	0.4590641913561344	2	GO:0045229;GO:0050896;GO:0008152;GO:0043062;GO:0022411	ENSG00000100985;ENSG00000137745;ENSG00000157150;ENSG00000139329;ENSG00000107742;ENSG00000170498;ENSG00000196611;ENSG00000157227;ENSG00000186340;ENSG00000198598;ENSG00000178031;ENSG00000157766;ENSG00000120659;ENSG00000152377;ENSG00000137673;ENSG00000123342;ENSG00000126838;ENSG00000035862;ENSG00000003436;ENSG00000108688;ENSG00000111799;ENSG00000149968;ENSG00000196104;ENSG00000100234;ENSG00000154736;ENSG00000166670;ENSG00000102265;ENSG00000118113;ENSG00000132692;ENSG00000156103;ENSG00000087245;ENSG00000145681	2	1	-	-	REAC:R-HSA-1592389
