network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	cpdb	0.1	network_modules	41	TRUE	0.0010040739918894734	6	52	3	0.057692307692307696	0.5	GO:0009950	GO:BP	dorsal/ventral axis specification	16175	3788		0.8181818181818182	0.8333333333333334	6	16169	3	49	3	16120	16175	0.16905279336959259
M1	cpdb	0.1	network_modules	41	TRUE	0.0014003245447947383	239	52	8	0.15384615384615385	0.03347280334728033	GO:0060485	GO:BP	mesenchyme development	16175	14679		0.8441558441558441	0.8461538461538461	239	15936	8	44	231	15892	16175	0.06545890042252743
M1	cpdb	0.1	network_modules	41	TRUE	0.0014428915840520057	791	52	13	0.25	0.01643489254108723	GO:1901701	GO:BP	cellular response to oxygen-containing compound	16175	21654		0.8571428571428571	0.8589743589743589	791	15384	13	39	778	15345	16175	0.05295494886460079
M1	cpdb	0.1	network_modules	41	TRUE	0.001455882717386187	59	45	5	0.1111111111111111	0.0847457627118644	REAC:R-HSA-4086398	REAC	Ca2+ pathway	10916	296		0.9333333333333333	0.9375	59	10857	5	40	54	10817	10916	0.09275868340017092
M1	cpdb	0.1	network_modules	41	TRUE	0.0018431051095676027	25	52	4	0.07692307692307693	0.16	GO:0061180	GO:BP	mammary gland epithelium development	16175	15277		0.8701298701298701	0.8717948717948718	25	16150	4	48	21	16102	16175	0.10897036144172943
M1	cpdb	0.1	network_modules	41	TRUE	0.0021836057925417166	64	45	5	0.1111111111111111	0.078125	REAC:R-HSA-4608870	REAC	Asymmetric localization of PCP proteins	10916	184		1	1	64	10852	5	40	59	10812	10916	0.08869612749635196
M1	cpdb	0.1	network_modules	41	TRUE	0.0027986487279800213	8	52	3	0.057692307692307696	0.375	GO:0070307	GO:BP	lens fiber cell development	16175	16050		0.8831168831168831	0.8846153846153846	8	16167	3	49	5	16118	16175	0.14609724225560775
M1	cpdb	0.1	network_modules	41	TRUE	0.0036368499995970962	593	52	11	0.21153846153846154	0.01854974704890388	GO:0007417	GO:BP	central nervous system development	16175	2912		0.8961038961038961	0.8974358974358975	593	15582	11	41	582	15541	16175	0.0528465511575063
M1	cpdb	0.1	network_modules	41	TRUE	0.0037778333598430533	67	52	5	0.09615384615384616	0.07462686567164178	GO:0060173	GO:BP	limb development	16175	14409		0.9090909090909091	0.9230769230769231	67	16108	5	47	62	16061	16175	0.08135938325572224
M1	cpdb	0.1	network_modules	41	TRUE	0.0037778333598430533	67	52	5	0.09615384615384616	0.07462686567164178	GO:0048736	GO:BP	appendage development	16175	12993		0.9090909090909091	0.9230769230769231	67	16108	5	47	62	16061	16175	0.08135938325572224
M1	cpdb	0.1	network_modules	41	TRUE	0.004188438319062291	9	52	3	0.057692307692307696	0.3333333333333333	GO:0061303	GO:BP	cornea development in camera-type eye	16175	15391		0.935064935064935	0.9358974358974359	9	16166	3	49	6	16117	16175	0.13759717431186397
M1	cpdb	0.1	network_modules	41	TRUE	0.004519592849118057	31	52	4	0.07692307692307693	0.12903225806451613	GO:0099054	GO:BP	presynapse assembly	16175	19026		0.948051948051948	0.9487179487179487	31	16144	4	48	27	16096	16175	0.0973947931487385
M1	cpdb	0.1	network_modules	41	TRUE	0.005006172148362138	744	52	12	0.23076923076923078	0.016129032258064516	GO:0072359	GO:BP	circulatory system development	16175	17370		0.961038961038961	0.9615384615384616	744	15431	12	40	732	15391	16175	0.05009293142267396
M1	cpdb	0.1	network_modules	41	TRUE	0.005152999557342031	32	52	4	0.07692307692307693	0.125	GO:0099172	GO:BP	presynapse organization	16175	19080		0.974025974025974	0.9743589743589743	32	16143	4	48	28	16095	16175	0.09578487470907045
M1	cpdb	0.1	network_modules	41	TRUE	0.006209186511621567	504	52	10	0.19230769230769232	0.01984126984126984	GO:0001944	GO:BP	vasculature development	16175	555		0.987012987012987	0.9871794871794872	504	15671	10	42	494	15629	16175	0.052672710483206917
M1	cpdb	0.1	network_modules	41	TRUE	0.009112365927696077	80	52	5	0.09615384615384616	0.0625	GO:0061351	GO:BP	neural precursor cell proliferation	16175	15426		1	1	80	16095	5	47	75	16048	16175	0.07383549768352127
M1	cpdb	0.1	network_modules	42	TRUE	1.9342025506222028e-31	251	49	26	0.5306122448979592	0.10358565737051793	GO:0042254	GO:BP	ribosome biogenesis	16175	10060		0	0.05555555555555555	251	15924	26	23	225	15901	16175	0.22972218809145567
M1	cpdb	0.1	network_modules	42	TRUE	5.000078738046648e-30	169	49	23	0.46938775510204084	0.13609467455621302	GO:0006364	GO:BP	rRNA processing	16175	2140		0.058823529411764705	0.1111111111111111	169	16006	23	26	146	15980	16175	0.24879961958527
M1	cpdb	0.1	network_modules	42	TRUE	6.602009119848763e-30	205	49	24	0.4897959183673469	0.11707317073170732	GO:0016072	GO:BP	rRNA metabolic process	16175	5099		0.11764705882352941	0.16666666666666666	205	15970	24	25	181	15945	16175	0.23511432509061034
M1	cpdb	0.1	network_modules	42	TRUE	2.458790129625629e-26	390	49	26	0.5306122448979592	0.06666666666666667	GO:0022613	GO:BP	ribonucleoprotein complex biogenesis	16175	6620		0.17647058823529413	0.2222222222222222	390	15785	26	23	364	15762	16175	0.1820139520668755
M1	cpdb	0.1	network_modules	42	TRUE	5.3153404532381895e-22	65	49	15	0.30612244897959184	0.23076923076923078	GO:0042273	GO:BP	ribosomal large subunit biogenesis	16175	10070		0.23529411764705882	0.2777777777777778	65	16110	15	34	50	16076	16175	0.2632272748146961
M1	cpdb	0.1	network_modules	42	TRUE	1.5754904793534123e-19	192	27	16	0.5925925925925926	0.08333333333333333	REAC:R-HSA-8868773	REAC	rRNA processing in the nucleus and cytosol	10916	2734		0	0.25	192	10724	16	11	176	10713	10916	0.21781764426420577
M1	cpdb	0.1	network_modules	42	TRUE	3.6325794625106764e-19	202	27	16	0.5925925925925926	0.07920792079207921	REAC:R-HSA-72312	REAC	rRNA processing	10916	2732		0.3333333333333333	0.5	202	10714	16	11	186	10703	10916	0.21211828417511688
M1	cpdb	0.1	network_modules	42	TRUE	1.3727538486379411e-18	27	49	11	0.22448979591836735	0.4074074074074074	GO:0000470	GO:BP	maturation of LSU-rRNA	16175	159		0.29411764705882354	0.3333333333333333	27	16148	11	38	16	16110	16175	0.30087977622655887
M1	cpdb	0.1	network_modules	42	TRUE	4.1242530019375616e-16	182	27	14	0.5185185185185185	0.07692307692307693	REAC:R-HSA-6791226	REAC	Major pathway of rRNA processing in the nucleolus and cytosol	10916	1389		0.6666666666666666	0.75	182	10734	14	13	168	10721	10916	0.19516645182652015
M1	cpdb	0.1	network_modules	42	TRUE	2.4128967668855667e-12	139	13	9	0.6923076923076923	0.06474820143884892	KEGG:03008	KEGG	Ribosome biogenesis in eukaryotes	8484	207		NA	1	139	8345	9	4	130	8341	8484	0.20858459694859247
M1	cpdb	0.1	network_modules	42	TRUE	2.8986990557130558e-12	59	27	9	0.3333333333333333	0.15254237288135594	REAC:R-HSA-6790901	REAC	rRNA modification in the nucleus and cytosol	10916	2731		1	1	59	10857	9	18	50	10839	10916	0.22271504003328757
M1	cpdb	0.1	network_modules	42	TRUE	1.751171135280158e-11	15	49	7	0.14285714285714285	0.4666666666666667	GO:0000463	GO:BP	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	16175	153		0.35294117647058826	0.3888888888888889	15	16160	7	42	8	16118	16175	0.257031435234448
M1	cpdb	0.1	network_modules	42	TRUE	8.909324828353152e-6	46	49	6	0.12244897959183673	0.13043478260869565	GO:0006356	GO:BP	regulation of transcription by RNA polymerase I	16175	2133		0.4117647058823529	0.4444444444444444	46	16129	6	43	40	16086	16175	0.12380723020673873
M1	cpdb	0.1	network_modules	42	TRUE	5.103563539590334e-5	61	49	6	0.12244897959183673	0.09836065573770492	GO:0006360	GO:BP	transcription by RNA polymerase I	16175	2136		0.47058823529411764	0.5	61	16114	6	43	55	16071	16175	0.1067288000496341
M1	cpdb	0.1	network_modules	42	TRUE	8.529458986798744e-5	33	49	5	0.10204081632653061	0.15151515151515152	GO:0000460	GO:BP	maturation of 5.8S rRNA	16175	150		0.5294117647058824	0.5555555555555556	33	16142	5	44	28	16098	16175	0.12216480327116819
M1	cpdb	0.1	network_modules	42	TRUE	3.601733184955195e-4	209	49	8	0.16326530612244897	0.03827751196172249	GO:0040029	GO:BP	epigenetic regulation of gene expression	16175	9916		0.5882352941176471	0.6111111111111112	209	15966	8	41	201	15925	16175	0.07338279964760991
M1	cpdb	0.1	network_modules	42	TRUE	6.940695252793394e-4	94	49	6	0.12244897959183673	0.06382978723404255	GO:0042274	GO:BP	ribosomal small subunit biogenesis	16175	10071		0.6470588235294118	0.6666666666666666	94	16081	6	43	88	16038	16175	0.08458569233768413
M1	cpdb	0.1	network_modules	42	TRUE	7.215291775267647e-4	529	49	11	0.22448979591836735	0.020793950850661626	GO:0006325	GO:BP	chromatin organization	16175	2122		0.7058823529411765	0.7222222222222222	529	15646	11	38	518	15608	16175	0.05943799483224634
M1	cpdb	0.1	network_modules	42	TRUE	0.00156827035824862	454	49	10	0.20408163265306123	0.022026431718061675	GO:0006338	GO:BP	chromatin remodeling	16175	2126		0.7647058823529411	0.7777777777777778	454	15721	10	39	444	15682	16175	0.05874315692427462
M1	cpdb	0.1	network_modules	42	TRUE	0.003559267520674176	30	49	4	0.08163265306122448	0.13333333333333333	GO:0009303	GO:BP	rRNA transcription	16175	3450		0.8235294117647058	0.8333333333333334	30	16145	4	45	26	16100	16175	0.10220735796582366
M1	cpdb	0.1	network_modules	42	TRUE	0.006725067810336678	35	49	4	0.08163265306122448	0.11428571428571428	GO:0045943	GO:BP	positive regulation of transcription by RNA polymerase I	16175	11736		0.8823529411764706	0.8888888888888888	35	16140	4	45	31	16095	16175	0.09427357544854438
M1	cpdb	0.1	network_modules	42	TRUE	0.007847939585138014	11	49	3	0.061224489795918366	0.2727272727272727	GO:0016479	GO:BP	negative regulation of transcription by RNA polymerase I	16175	5230		0.9411764705882353	0.9444444444444444	11	16164	3	46	8	16118	16175	0.12802135468568063
M1	cpdb	0.1	network_modules	42	TRUE	0.009926124305397407	148	49	6	0.12244897959183673	0.04054054054054054	GO:0072331	GO:BP	signal transduction by p53 class mediator	16175	17354		1	1	148	16027	6	43	142	15984	16175	0.06559161438307422
M1	cpdb	0.1	network_modules	43	TRUE	3.1067327098664803e-33	364	52	30	0.5769230769230769	0.08241758241758242	GO:0007005	GO:BP	mitochondrion organization	16175	2617		0	0.034482758620689655	364	15811	30	22	334	15789	16175	0.21229068822465252
M1	cpdb	0.1	network_modules	43	TRUE	2.611097130060758e-32	42	52	18	0.34615384615384615	0.42857142857142855	GO:0007007	GO:BP	inner mitochondrial membrane organization	16175	2619		0.03571428571428571	0.06896551724137931	42	16133	18	34	24	16099	16175	0.3833892535398759
M1	cpdb	0.1	network_modules	43	TRUE	4.943514817744663e-29	95	52	20	0.38461538461538464	0.21052631578947367	GO:0007006	GO:BP	mitochondrial membrane organization	16175	2618		0.07142857142857142	0.10344827586206896	95	16080	20	32	75	16048	16175	0.2814892533123855
M1	cpdb	0.1	network_modules	43	TRUE	3.48230509471611e-21	117	52	17	0.3269230769230769	0.1452991452991453	GO:0070585	GO:BP	protein localization to mitochondrion	16175	16190		0.10714285714285714	0.13793103448275862	117	16058	17	35	100	16023	16175	0.21424614181344837
M1	cpdb	0.1	network_modules	43	TRUE	9.909225678876336e-21	156	52	18	0.34615384615384615	0.11538461538461539	GO:0006839	GO:BP	mitochondrial transport	16175	2508		0.14285714285714285	0.1724137931034483	156	16019	18	34	138	15985	16175	0.19554204289255006
M1	cpdb	0.1	network_modules	43	TRUE	1.5236819746506448e-20	99	52	16	0.3076923076923077	0.16161616161616163	GO:0006626	GO:BP	protein targeting to mitochondrion	16175	2340		0.17857142857142858	0.20689655172413793	99	16076	16	36	83	16040	16175	0.2195872380021201
M1	cpdb	0.1	network_modules	43	TRUE	9.193151621703639e-20	110	52	16	0.3076923076923077	0.14545454545454545	GO:0072655	GO:BP	establishment of protein localization to mitochondrion	16175	17476		0.21428571428571427	0.2413793103448276	110	16065	16	36	94	16029	16175	0.20792012110635594
M1	cpdb	0.1	network_modules	43	TRUE	2.4179695857099917e-17	32	52	11	0.21153846153846154	0.34375	GO:0090151	GO:BP	establishment of protein localization to mitochondrial membrane	16175	18060		0.25	0.27586206896551724	32	16143	11	41	21	16102	16175	0.2678332667221186
M1	cpdb	0.1	network_modules	43	TRUE	6.093778946215129e-16	65	38	12	0.3157894736842105	0.18461538461538463	REAC:R-HSA-1268020	REAC	Mitochondrial protein import	10916	1468		0	0.125	65	10851	12	26	53	10825	10916	0.23802336443749067
M1	cpdb	0.1	network_modules	43	TRUE	1.9243976018122768e-13	31	38	9	0.23684210526315788	0.2903225806451613	REAC:R-HSA-8949613	REAC	Cristae formation	10916	414		0.14285714285714285	0.25	31	10885	9	29	22	10856	10916	0.2598996795134152
M1	cpdb	0.1	network_modules	43	TRUE	2.488695191865305e-13	17	52	8	0.15384615384615385	0.47058823529411764	GO:0042407	GO:BP	cristae formation	16175	10152		0.2857142857142857	0.3103448275862069	17	16158	8	44	9	16114	16175	0.26780232212782445
M1	cpdb	0.1	network_modules	43	TRUE	3.042961211739639e-13	275	52	16	0.3076923076923077	0.05818181818181818	GO:0006605	GO:BP	protein targeting	16175	2322		0.32142857142857145	0.3448275862068966	275	15900	16	36	259	15864	16175	0.127699546682492
M1	cpdb	0.1	network_modules	43	TRUE	1.7417526086492224e-12	373	52	17	0.3269230769230769	0.045576407506702415	GO:0072594	GO:BP	establishment of protein localization to organelle	16175	17458		0.35714285714285715	0.3793103448275862	373	15802	17	35	356	15767	16175	0.11497148030191032
M1	cpdb	0.1	network_modules	43	TRUE	6.744748380817978e-12	657	52	20	0.38461538461538464	0.030441400304414	GO:0061024	GO:BP	membrane organization	16175	15141		0.39285714285714285	0.41379310344827586	657	15518	20	32	637	15486	16175	0.09896401713293113
M1	cpdb	0.1	network_modules	43	TRUE	4.052746978302917e-11	158	38	12	0.3157894736842105	0.0759493670886076	REAC:R-HSA-9609507	REAC	Protein localization	10916	1815		0.2857142857142857	0.375	158	10758	12	26	146	10732	10916	0.14911031227703717
M1	cpdb	0.1	network_modules	43	TRUE	2.229045579606557e-9	13	52	6	0.11538461538461539	0.46153846153846156	GO:0045039	GO:BP	protein insertion into mitochondrial inner membrane	16175	11242		0.42857142857142855	0.4482758620689655	13	16162	6	46	7	16116	16175	0.2296233552533843
M1	cpdb	0.1	network_modules	43	TRUE	6.469713254606982e-9	15	52	6	0.11538461538461539	0.4	GO:0007008	GO:BP	outer mitochondrial membrane organization	16175	2620		0.4642857142857143	0.5172413793103449	15	16160	6	46	9	16114	16175	0.21355024069350279
M1	cpdb	0.1	network_modules	43	TRUE	6.469713254606982e-9	15	52	6	0.11538461538461539	0.4	GO:0045040	GO:BP	protein insertion into mitochondrial outer membrane	16175	11243		0.4642857142857143	0.5172413793103449	15	16160	6	46	9	16114	16175	0.21355024069350279
M1	cpdb	0.1	network_modules	43	TRUE	7.1620123303186176e-9	92	38	9	0.23684210526315788	0.09782608695652174	REAC:R-HSA-1592230	REAC	Mitochondrial biogenesis	10916	1464		0.42857142857142855	0.5	92	10824	9	29	83	10795	10916	0.14767804022048195
M1	cpdb	0.1	network_modules	43	TRUE	1.3460058523373292e-8	88	52	9	0.17307692307692307	0.10227272727272728	GO:1990542	GO:BP	mitochondrial transmembrane transport	16175	25201		0.5357142857142857	0.5517241379310345	88	16087	9	43	79	16044	16175	0.12942332908536003
M1	cpdb	0.1	network_modules	43	TRUE	1.3758536773024556e-8	103	24	8	0.3333333333333333	0.07766990291262135	KEGG:04137	KEGG	Mitophagy - animal	8484	274		NA	1	103	8381	8	16	95	8365	8484	0.156214165542984
M1	cpdb	0.1	network_modules	43	TRUE	4.2455519133251096e-8	23	38	6	0.15789473684210525	0.2608695652173913	REAC:R-HSA-8949215	REAC	Mitochondrial calcium ion transport	10916	1465		0.5714285714285714	0.625	23	10893	6	32	17	10861	10916	0.20080586793841382
M1	cpdb	0.1	network_modules	43	TRUE	3.328426713804227e-7	239	52	11	0.21153846153846154	0.04602510460251046	GO:0090150	GO:BP	establishment of protein localization to membrane	16175	18059		0.5714285714285714	0.5862068965517241	239	15936	11	41	228	15895	16175	0.09261405843472817
M1	cpdb	0.1	network_modules	43	TRUE	3.5398858895472776e-7	12	52	5	0.09615384615384616	0.4166666666666667	GO:0034982	GO:BP	mitochondrial protein processing	16175	8747		0.6071428571428571	0.6206896551724138	12	16163	5	47	7	16116	16175	0.19900969976702215
M1	cpdb	0.1	network_modules	43	TRUE	4.3287005522930497e-7	808	52	17	0.3269230769230769	0.02103960396039604	GO:0033365	GO:BP	protein localization to organelle	16175	8175		0.6428571428571429	0.6551724137931034	808	15367	17	35	791	15332	16175	0.07220290455044646
M1	cpdb	0.1	network_modules	43	TRUE	6.166046579433245e-7	16	38	5	0.13157894736842105	0.3125	REAC:R-HSA-8949664	REAC	Processing of SMDT1	10916	1800		0.7142857142857143	0.75	16	10900	5	33	11	10867	10916	0.2010152219828685
M1	cpdb	0.1	network_modules	43	TRUE	9.785053080882919e-6	45	52	6	0.11538461538461539	0.13333333333333333	GO:0170036	GO:BP	import into the mitochondrion	16175	20284		0.6785714285714286	0.6896551724137931	45	16130	6	46	39	16084	16175	0.12140813763697243
M1	cpdb	0.1	network_modules	43	TRUE	1.2039006888710368e-4	524	52	12	0.23076923076923078	0.022900763358778626	GO:0006886	GO:BP	intracellular protein transport	16175	2542		0.7142857142857143	0.7241379310344828	524	15651	12	40	512	15611	16175	0.06363120222902213
M1	cpdb	0.1	network_modules	43	TRUE	1.90734427711842e-4	292	38	9	0.23684210526315788	0.030821917808219176	REAC:R-HSA-1852241	REAC	Organelle biogenesis and maintenance	10916	1646		0.8571428571428571	0.875	292	10624	9	29	283	10595	10916	0.07695833133473876
M1	cpdb	0.1	network_modules	43	TRUE	3.3490767464647677e-4	198	52	8	0.15384615384615385	0.04040404040404041	GO:0016485	GO:BP	protein processing	16175	5233		0.75	0.7586206896551724	198	15977	8	44	190	15933	16175	0.07313437184701423
M1	cpdb	0.1	network_modules	43	TRUE	7.388283129753495e-4	504	52	11	0.21153846153846154	0.021825396825396824	GO:0072657	GO:BP	protein localization to membrane	16175	17478		0.7857142857142857	0.7931034482758621	504	15671	11	41	493	15630	16175	0.05895844547358534
M1	cpdb	0.1	network_modules	43	TRUE	0.0010455790377524505	97	52	6	0.11538461538461539	0.061855670103092786	GO:0033108	GO:BP	mitochondrial respiratory chain complex assembly	16175	8042		0.8214285714285714	0.8275862068965517	97	16078	6	46	91	16032	16175	0.08046178665732408
M1	cpdb	0.1	network_modules	43	TRUE	0.001179848831524009	99	52	6	0.11538461538461539	0.06060606060606061	GO:0022904	GO:BP	respiratory electron transport chain	16175	6631		0.8571428571428571	0.8620689655172413	99	16076	6	46	93	16030	16175	0.0795598156011813
M1	cpdb	0.1	network_modules	43	TRUE	0.0018661062344917639	107	52	6	0.11538461538461539	0.056074766355140186	GO:0022900	GO:BP	electron transport chain	16175	6630		0.8928571428571429	0.896551724137931	107	16068	6	46	101	16022	16175	0.07620039811853295
M1	cpdb	0.1	network_modules	43	TRUE	0.003427803668950226	29	52	4	0.07692307692307693	0.13793103448275862	GO:0008053	GO:BP	mitochondrial fusion	16175	3106		0.9285714285714286	0.9310344827586207	29	16146	4	48	25	16098	16175	0.10085699607431889
M1	cpdb	0.1	network_modules	43	TRUE	0.0035543870468433035	188	52	7	0.1346153846153846	0.03723404255319149	GO:0045333	GO:BP	cellular respiration	16175	11360		0.9642857142857143	0.9655172413793104	188	15987	7	45	181	15942	16175	0.06516873425378364
M1	cpdb	0.1	network_modules	43	TRUE	0.003696656405335313	594	52	11	0.21153846153846154	0.018518518518518517	GO:0051668	GO:BP	localization within membrane	16175	13880		1	1	594	15581	11	41	583	15540	16175	0.05278507562764359
M1	cpdb	0.1	network_modules	43	TRUE	0.009921187323694137	103	38	5	0.13157894736842105	0.04854368932038835	REAC:R-HSA-611105	REAC	Respiratory electron transport	10916	2081		1	1	103	10813	5	33	98	10780	10916	0.07467213683742006
M1	cpdb	0.1	network_modules	44	TRUE	1.0785582131194907e-37	298	46	32	0.6956521739130435	0.10738255033557047	REAC:R-HSA-1474244	REAC	Extracellular matrix organization	10916	889		0	0.05555555555555555	298	10618	32	14	266	10604	10916	0.26681113360133896
M1	cpdb	0.1	network_modules	44	TRUE	3.3981548968130357e-28	44	46	17	0.3695652173913043	0.38636363636363635	REAC:R-HSA-1566948	REAC	Elastic fibre formation	10916	836		0.058823529411764705	0.1111111111111111	44	10872	17	29	27	10843	10916	0.37529684085664755
M1	cpdb	0.1	network_modules	44	TRUE	5.978375573379099e-25	37	46	15	0.32608695652173914	0.40540540540540543	REAC:R-HSA-2129379	REAC	Molecules associated with elastic fibres	10916	1490		0.11764705882352941	0.16666666666666666	37	10879	15	31	22	10848	10916	0.3611834448545145
M1	cpdb	0.1	network_modules	44	TRUE	3.933466491689412e-17	30	46	11	0.2391304347826087	0.36666666666666664	REAC:R-HSA-3000157	REAC	Laminin interactions	10916	1303		0.17647058823529413	0.2222222222222222	30	10886	11	35	19	10851	10916	0.2937295253175328
M1	cpdb	0.1	network_modules	44	TRUE	2.647677035920156e-15	140	46	15	0.32608695652173914	0.10714285714285714	REAC:R-HSA-1474228	REAC	Degradation of the extracellular matrix	10916	726		0.23529411764705882	0.2777777777777778	140	10776	15	31	125	10745	10916	0.18110991449801359
M1	cpdb	0.1	network_modules	44	TRUE	1.9232929695830892e-14	236	51	16	0.3137254901960784	0.06779661016949153	GO:0030198	GO:BP	extracellular matrix organization	16175	6707		0	0.02631578947368421	236	15939	16	35	220	15904	16175	0.1403052047488962
M1	cpdb	0.1	network_modules	44	TRUE	2.0582834821411692e-14	237	51	16	0.3137254901960784	0.06751054852320675	GO:0043062	GO:BP	extracellular structure organization	16175	10509		0.02702702702702703	0.05263157894736842	237	15938	16	35	221	15903	16175	0.13998434426333878
M1	cpdb	0.1	network_modules	44	TRUE	2.2020785050641968e-14	238	51	16	0.3137254901960784	0.06722689075630252	GO:0045229	GO:BP	external encapsulating structure organization	16175	11340		0.05405405405405406	0.07894736842105263	238	15937	16	35	222	15902	16175	0.13966545511892728
M1	cpdb	0.1	network_modules	44	TRUE	2.951214973338628e-9	89	23	8	0.34782608695652173	0.0898876404494382	KEGG:04512	KEGG	ECM-receptor interaction	8484	314		0	0.14285714285714285	89	8395	8	15	81	8380	8484	0.1726278051045488
M1	cpdb	0.1	network_modules	44	TRUE	7.246132520542874e-9	15	46	6	0.13043478260869565	0.4	REAC:R-HSA-2214320	REAC	Anchoring fibril formation	10916	146		0.29411764705882354	0.3333333333333333	15	10901	6	40	9	10861	10916	0.22664321869363804
M1	cpdb	0.1	network_modules	44	TRUE	8.285738195013715e-9	101	23	8	0.34782608695652173	0.07920792079207921	KEGG:05146	KEGG	Amoebiasis	8484	438		0.16666666666666666	0.2857142857142857	101	8383	8	15	93	8368	8484	0.16148451558915028
M1	cpdb	0.1	network_modules	44	TRUE	1.0343552110001096e-8	30	46	7	0.15217391304347827	0.23333333333333334	REAC:R-HSA-8874081	REAC	MET activates PTK2 signaling	10916	1362		0.35294117647058826	0.3888888888888889	30	10886	7	39	23	10847	10916	0.18567697094784258
M1	cpdb	0.1	network_modules	44	TRUE	1.4273255851552947e-8	108	23	8	0.34782608695652173	0.07407407407407407	KEGG:05145	KEGG	Toxoplasmosis	8484	437		0.3333333333333333	0.42857142857142855	108	8376	8	15	100	8361	8484	0.1558450728607749
M1	cpdb	0.1	network_modules	44	TRUE	3.383027591847363e-8	89	46	9	0.1956521739130435	0.10112359550561797	REAC:R-HSA-1474290	REAC	Collagen formation	10916	387		0.4117647058823529	0.4444444444444444	89	10827	9	37	80	10790	10916	0.1356368092403121
M1	cpdb	0.1	network_modules	44	TRUE	3.694969433285336e-8	59	46	8	0.17391304347826086	0.13559322033898305	REAC:R-HSA-3000171	REAC	Non-integrin membrane-ECM interactions	10916	1603		0.47058823529411764	0.5	59	10857	8	38	51	10819	10916	0.14950909530608822
M1	cpdb	0.1	network_modules	44	TRUE	4.2501951188548297e-8	60	46	8	0.17391304347826086	0.13333333333333333	REAC:R-HSA-2022090	REAC	Assembly of collagen fibrils and other multimeric structures	10916	177		0.5294117647058824	0.5555555555555556	60	10856	8	38	52	10818	10916	0.1481841759596595
M1	cpdb	0.1	network_modules	44	TRUE	9.180050724443435e-8	40	46	7	0.15217391304347827	0.175	REAC:R-HSA-8875878	REAC	MET promotes cell motility	10916	1368		0.5882352941176471	0.6111111111111112	40	10876	7	39	33	10837	10916	0.15988860297759488
M1	cpdb	0.1	network_modules	44	TRUE	1.9144733340186303e-7	92	23	7	0.30434782608695654	0.07608695652173914	KEGG:05222	KEGG	Small cell lung cancer	8484	473		0.5	0.5714285714285714	92	8392	7	16	85	8376	8484	0.1477545734921531
M1	cpdb	0.1	network_modules	44	TRUE	6.738763053237891e-7	356	23	10	0.43478260869565216	0.028089887640449437	KEGG:04151	KEGG	PI3K-Akt signaling pathway	8484	285		0.6666666666666666	0.7142857142857143	356	8128	10	13	346	8115	8484	0.10214847302672651
M1	cpdb	0.1	network_modules	44	TRUE	2.085415493202998e-6	202	23	8	0.34782608695652173	0.039603960396039604	KEGG:04510	KEGG	Focal adhesion	8484	313		0.8333333333333334	0.8571428571428571	202	8282	8	15	194	8267	8484	0.11080966544240752
M1	cpdb	0.1	network_modules	44	TRUE	6.352649158114474e-6	20	51	5	0.09803921568627451	0.25	GO:0048048	GO:BP	embryonic eye morphogenesis	16175	12484		0.08108108108108109	0.10526315789473684	20	16155	5	46	15	16109	16175	0.1549216637008566
M1	cpdb	0.1	network_modules	44	TRUE	6.683362190542416e-6	615	51	14	0.27450980392156865	0.022764227642276424	GO:0045597	GO:BP	positive regulation of cell differentiation	16175	11448		0.10810810810810811	0.13157894736842105	615	15560	14	37	601	15523	16175	0.06954405994426424
M1	cpdb	0.1	network_modules	44	TRUE	8.318090445427786e-6	21	51	5	0.09803921568627451	0.23809523809523808	GO:0071711	GO:BP	basement membrane organization	16175	16875		0.13513513513513514	0.15789473684210525	21	16154	5	46	16	16108	16175	0.1510961820315078
M1	cpdb	0.1	network_modules	44	TRUE	9.614880198861757e-6	76	46	7	0.15217391304347827	0.09210526315789473	REAC:R-HSA-6806834	REAC	Signaling by MET	10916	2270		0.6470588235294118	0.7222222222222222	76	10840	7	39	69	10801	10916	0.11360768523243972
M1	cpdb	0.1	network_modules	44	TRUE	9.614880198861757e-6	76	46	7	0.15217391304347827	0.09210526315789473	REAC:R-HSA-3000178	REAC	ECM proteoglycans	10916	812		0.6470588235294118	0.7222222222222222	76	10840	7	39	69	10801	10916	0.11360768523243972
M1	cpdb	0.1	network_modules	44	TRUE	1.2299982625415772e-5	46	46	6	0.13043478260869565	0.13043478260869565	REAC:R-HSA-2173789	REAC	TGF-beta receptor signaling activates SMADs	10916	2428		0.7647058823529411	0.7777777777777778	46	10870	6	40	40	10830	10916	0.12675492980280786
M1	cpdb	0.1	network_modules	44	TRUE	1.4691484544240125e-5	543	51	13	0.2549019607843137	0.02394106813996317	GO:0009887	GO:BP	animal organ morphogenesis	16175	3747		0.16216216216216217	0.18421052631578946	543	15632	13	38	530	15594	16175	0.06910815350576593
M1	cpdb	0.1	network_modules	44	TRUE	1.7279017068189725e-5	50	51	6	0.11764705882352941	0.12	GO:0030199	GO:BP	collagen fibril organization	16175	6708		0.1891891891891892	0.21052631578947367	50	16125	6	45	44	16080	16175	0.11605810146830088
