network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
R1	string	0.1	network_modules	35	TRUE	4.27006267651743e-6	101	37	7	0.1891891891891892	0.06930693069306931	GO:0090174	GO:BP	organelle membrane fusion	16175	18081		0.5897435897435898	0.5949367088607594	101	16074	7	30	94	16044	16175	0.11120341800966878
R1	string	0.1	network_modules	35	TRUE	4.6694547813083404e-6	9	37	4	0.10810810810810811	0.4444444444444444	GO:0016188	GO:BP	synaptic vesicle maturation	16175	5165		0.6025641025641025	0.620253164556962	9	16166	4	33	5	16133	16175	0.21838107955412353
R1	string	0.1	network_modules	35	TRUE	4.6694547813083404e-6	9	37	4	0.10810810810810811	0.4444444444444444	GO:0045956	GO:BP	positive regulation of calcium ion-dependent exocytosis	16175	11748		0.6025641025641025	0.620253164556962	9	16166	4	33	5	16133	16175	0.21838107955412353
R1	string	0.1	network_modules	35	TRUE	6.121877584024004e-6	3	30	3	0.1	1	REAC:R-HSA-5250992	REAC	Toxicity of botulinum toxin type E (botE)	10916	2527		0.68	0.6923076923076923	3	10913	3	27	0	10886	10916	0.31583633207047557
R1	string	0.1	network_modules	35	TRUE	7.785225724750315e-6	110	37	7	0.1891891891891892	0.06363636363636363	GO:0051592	GO:BP	response to calcium ion	16175	13809		0.6282051282051282	0.6329113924050633	110	16065	7	30	103	16035	16175	0.1062627886402039
R1	string	0.1	network_modules	35	TRUE	1.4684969881367051e-5	32	37	5	0.13513513513513514	0.15625	GO:0007340	GO:BP	acrosome reaction	16175	2850		0.6410256410256411	0.6455696202531646	32	16143	5	32	27	16111	16175	0.1434882855279904
R1	string	0.1	network_modules	35	TRUE	1.4913421141598468e-5	68	37	6	0.16216216216216217	0.08823529411764706	GO:0045921	GO:BP	positive regulation of exocytosis	16175	11715		0.6538461538461539	0.6582278481012658	68	16107	6	31	62	16076	16175	0.11689623704695754
R1	string	0.1	network_modules	35	TRUE	1.7806295812271466e-5	70	37	6	0.16216216216216217	0.08571428571428572	GO:0140056	GO:BP	organelle localization by membrane tethering	16175	19654		0.6666666666666666	0.6708860759493671	70	16105	6	31	64	16074	16175	0.11513114903917013
R1	string	0.1	network_modules	35	TRUE	2.3556237815398843e-5	35	37	5	0.13513513513513514	0.14285714285714285	GO:1903307	GO:BP	positive regulation of regulated secretory pathway	16175	22894		0.6794871794871795	0.6835443037974683	35	16140	5	32	30	16108	16175	0.13702267125906695
R1	string	0.1	network_modules	35	TRUE	2.6324711999602618e-5	13	37	4	0.10810810810810811	0.3076923076923077	GO:0016082	GO:BP	synaptic vesicle priming	16175	5109		0.6923076923076923	0.6962025316455697	13	16162	4	33	9	16129	16175	0.18130867896924197
R1	string	0.1	network_modules	35	TRUE	2.731051023023344e-5	36	37	5	0.13513513513513514	0.1388888888888889	GO:0006904	GO:BP	vesicle docking involved in exocytosis	16175	2556		0.7051282051282052	0.7088607594936709	36	16139	5	32	31	16107	16175	0.13504754317838358
R1	string	0.1	network_modules	35	TRUE	3.422355903258385e-5	136	37	7	0.1891891891891892	0.051470588235294115	GO:0048284	GO:BP	organelle fusion	16175	12626		0.717948717948718	0.7215189873417721	136	16039	7	30	129	16009	16175	0.09480153026926491
R1	string	0.1	network_modules	35	TRUE	3.5560324337011246e-5	213	37	8	0.21621621621621623	0.03755868544600939	GO:0010038	GO:BP	response to metal ion	16175	3847		0.7307692307692307	0.7341772151898734	213	15962	8	29	205	15933	16175	0.08528742736742806
R1	string	0.1	network_modules	35	TRUE	4.014305049974766e-5	80	37	6	0.16216216216216217	0.075	GO:0022406	GO:BP	membrane docking	16175	6597		0.7435897435897436	0.7468354430379747	80	16095	6	31	74	16064	16175	0.1073068056771786
R1	string	0.1	network_modules	35	TRUE	4.184024060896499e-5	140	37	7	0.1891891891891892	0.05	GO:0071248	GO:BP	cellular response to metal ion	16175	16509		0.7564102564102564	0.759493670886076	140	16035	7	30	133	16005	16175	0.09332123042539303
R1	string	0.1	network_modules	35	TRUE	8.705559613327505e-5	17	37	4	0.10810810810810811	0.23529411764705882	GO:1903861	GO:BP	positive regulation of dendrite extension	16175	23339		0.7692307692307693	0.7721518987341772	17	16158	4	33	13	16125	16175	0.15820402268392175
R1	string	0.1	network_modules	35	TRUE	1.1174593429080861e-4	18	37	4	0.10810810810810811	0.2222222222222222	GO:1903859	GO:BP	regulation of dendrite extension	16175	23337		0.782051282051282	0.7848101265822784	18	16157	4	33	14	16124	16175	0.15366264308356842
R1	string	0.1	network_modules	35	TRUE	1.3520776275592722e-4	49	37	5	0.13513513513513514	0.10204081632653061	GO:0046928	GO:BP	regulation of neurotransmitter secretion	16175	12432		0.7948717948717948	0.7974683544303798	49	16126	5	32	44	16094	16175	0.11510142780403745
R1	string	0.1	network_modules	35	TRUE	3.491658835646449e-4	59	37	5	0.13513513513513514	0.0847457627118644	GO:0036465	GO:BP	synaptic vesicle recycling	16175	9613		0.8076923076923077	0.810126582278481	59	16116	5	32	54	16084	16175	0.10443600022433891
R1	string	0.1	network_modules	35	TRUE	3.842587610768093e-4	24	37	4	0.10810810810810811	0.16666666666666666	GO:0097484	GO:BP	dendrite extension	16175	18672		0.8205128205128205	0.8227848101265823	24	16151	4	33	20	16118	16175	0.13263902154438909
R1	string	0.1	network_modules	35	TRUE	4.0628296335175904e-4	195	37	7	0.1891891891891892	0.035897435897435895	GO:1903532	GO:BP	positive regulation of secretion by cell	16175	23082		0.8333333333333334	0.8354430379746836	195	15980	7	30	188	15950	16175	0.07771689190502572
R1	string	0.1	network_modules	35	TRUE	5.704000354215599e-4	65	37	5	0.13513513513513514	0.07692307692307693	GO:0051588	GO:BP	regulation of neurotransmitter transport	16175	13805		0.8461538461538461	0.8481012658227848	65	16110	5	32	60	16078	16175	0.09923696793885133
R1	string	0.1	network_modules	35	TRUE	6.180949515065011e-4	7	37	3	0.08108108108108109	0.42857142857142855	GO:0016081	GO:BP	synaptic vesicle docking	16175	5108		0.8589743589743589	0.8607594936708861	7	16168	3	34	4	16134	16175	0.18566858204039244
R1	string	0.1	network_modules	35	TRUE	6.391021555371682e-4	127	37	6	0.16216216216216217	0.047244094488188976	GO:0048167	GO:BP	regulation of synaptic plasticity	16175	12561		0.8717948717948718	0.8734177215189873	127	16048	6	31	121	16017	16175	0.08371505493013667
R1	string	0.1	network_modules	35	TRUE	6.625844543795399e-4	78	30	5	0.16666666666666666	0.0641025641025641	REAC:R-HSA-422356	REAC	Regulation of insulin secretion	10916	2040		0.72	0.7307692307692307	78	10838	5	25	73	10813	10916	0.09942291707828145
R1	string	0.1	network_modules	35	TRUE	6.931614337118956e-4	211	37	7	0.1891891891891892	0.03317535545023697	GO:0051047	GO:BP	positive regulation of secretion	16175	13457		0.8846153846153846	0.8860759493670886	211	15964	7	30	204	15934	16175	0.07433219673618913
R1	string	0.1	network_modules	35	TRUE	0.002386220426858498	2	30	2	0.06666666666666667	1	REAC:R-HSA-9022927	REAC	MECP2 regulates transcription of genes involved in GABA signaling	10916	1358		0.76	0.8076923076923077	2	10914	2	28	0	10886	10916	0.257867470846792
R1	string	0.1	network_modules	35	TRUE	0.002386220426858498	2	30	2	0.06666666666666667	1	REAC:R-HSA-888568	REAC	GABA synthesis	10916	1012		0.76	0.8076923076923077	2	10914	2	28	0	10886	10916	0.257867470846792
R1	string	0.1	network_modules	35	TRUE	0.0028955468613571646	11	37	3	0.08108108108108109	0.2727272727272727	GO:0031338	GO:BP	regulation of vesicle fusion	16175	7129		0.8974358974358975	0.8987341772151899	11	16164	3	34	8	16130	16175	0.1476763966029298
R1	string	0.1	network_modules	35	TRUE	0.0031563185528418196	107	30	5	0.16666666666666666	0.04672897196261682	REAC:R-HSA-163685	REAC	Integration of energy metabolism	10916	1213		0.84	0.8461538461538461	107	10809	5	25	102	10784	10916	0.08358534245025626
R1	string	0.1	network_modules	35	TRUE	0.004618558510225626	85	23	4	0.17391304347826086	0.047058823529411764	KEGG:04911	KEGG	Insulin secretion	8484	368		1	1	85	8399	4	19	81	8380	8484	0.08580133009872232
R1	string	0.1	network_modules	35	TRUE	0.005003140153530381	13	37	3	0.08108108108108109	0.23076923076923078	GO:0032253	GO:BP	dense core granule localization	16175	7439		0.9102564102564102	0.9240506329113924	13	16162	3	34	10	16128	16175	0.13564200894436634
R1	string	0.1	network_modules	35	TRUE	0.005003140153530381	13	37	3	0.08108108108108109	0.23076923076923078	GO:0032252	GO:BP	secretory granule localization	16175	7438		0.9102564102564102	0.9240506329113924	13	16162	3	34	10	16128	16175	0.13564200894436634
R1	string	0.1	network_modules	35	TRUE	0.005037666595839307	56	30	4	0.13333333333333333	0.07142857142857142	REAC:R-HSA-6794361	REAC	Neurexins and neuroligins	10916	1587		0.88	0.8846153846153846	56	10860	4	26	52	10834	10916	0.09420633207906878
R1	string	0.1	network_modules	35	TRUE	0.007146417525407455	3	30	2	0.06666666666666667	0.6666666666666666	REAC:R-HSA-5250971	REAC	Toxicity of botulinum toxin type C (botC)	10916	2525		0.92	1	3	10913	2	28	1	10885	10916	0.21026742396583623
R1	string	0.1	network_modules	35	TRUE	0.007146417525407455	3	30	2	0.06666666666666667	0.6666666666666666	REAC:R-HSA-5250989	REAC	Toxicity of botulinum toxin type G (botG)	10916	2529		0.92	1	3	10913	2	28	1	10885	10916	0.21026742396583623
R1	string	0.1	network_modules	35	TRUE	0.007146417525407455	3	30	2	0.06666666666666667	0.6666666666666666	REAC:R-HSA-5250958	REAC	Toxicity of botulinum toxin type B (botB)	10916	2524		0.92	1	3	10913	2	28	1	10885	10916	0.21026742396583623
R1	string	0.1	network_modules	35	TRUE	0.007355391956076502	49	37	4	0.10810810810810811	0.08163265306122448	GO:0140238	GO:BP	presynaptic endocytosis	16175	19709		0.9358974358974359	0.9493670886075949	49	16126	4	33	45	16093	16175	0.09155325555023278
R1	string	0.1	network_modules	35	TRUE	0.007355391956076502	49	37	4	0.10810810810810811	0.08163265306122448	GO:0048488	GO:BP	synaptic vesicle endocytosis	16175	12781		0.9358974358974359	0.9493670886075949	49	16126	4	33	45	16093	16175	0.09155325555023278
R1	string	0.1	network_modules	35	TRUE	0.007846711695725575	110	37	5	0.13513513513513514	0.045454545454545456	GO:0007338	GO:BP	single fertilization	16175	2848		0.9615384615384616	0.9620253164556962	110	16065	5	32	105	16033	16175	0.07476994623710193
R1	string	0.1	network_modules	35	TRUE	0.00821203529382338	2	37	2	0.05405405405405406	1	GO:1901632	GO:BP	regulation of synaptic vesicle membrane organization	16175	21612		0.9743589743589743	1	2	16173	2	35	0	16138	16175	0.23224356964168827
R1	string	0.1	network_modules	35	TRUE	0.00821203529382338	2	37	2	0.05405405405405406	1	GO:0006540	GO:BP	gamma-aminobutyrate shunt	16175	2260		0.9743589743589743	1	2	16173	2	35	0	16138	16175	0.23224356964168827
R1	string	0.1	network_modules	35	TRUE	0.00821203529382338	2	37	2	0.05405405405405406	1	GO:0031630	GO:BP	regulation of synaptic vesicle fusion to presynaptic active zone membrane	16175	7243		0.9743589743589743	1	2	16173	2	35	0	16138	16175	0.23224356964168827
R1	string	0.1	network_modules	36	TRUE	1.8737254746557905e-40	38	28	19	0.6785714285714286	0.5	REAC:R-HSA-8853659	REAC	RET signaling	10916	1845		0	0.14285714285714285	38	10878	19	9	19	10869	10916	0.5812514226849576
R1	string	0.1	network_modules	36	TRUE	2.2449208871355664e-10	264	28	12	0.42857142857142855	0.045454545454545456	REAC:R-HSA-5673001	REAC	RAF/MAP kinase cascade	10916	1841		0.16666666666666666	0.2857142857142857	264	10652	12	16	252	10636	10916	0.1334897306210428
R1	string	0.1	network_modules	36	TRUE	2.8058058553942996e-10	269	28	12	0.42857142857142855	0.04460966542750929	REAC:R-HSA-5684996	REAC	MAPK1/MAPK3 signaling	10916	1351		0.3333333333333333	0.42857142857142855	269	10647	12	16	257	10631	10916	0.13212452342970338
R1	string	0.1	network_modules	36	TRUE	1.393312915122008e-9	308	28	12	0.42857142857142855	0.03896103896103896	REAC:R-HSA-5683057	REAC	MAPK family signaling cascades	10916	1348		0.5	0.5714285714285714	308	10608	12	16	296	10592	10916	0.1226090920463947
R1	string	0.1	network_modules	36	TRUE	2.744309062137154e-9	42	28	7	0.25	0.16666666666666666	REAC:R-HSA-419037	REAC	NCAM1 interactions	10916	1512		0.6666666666666666	0.7142857142857143	42	10874	7	21	35	10853	10916	0.20162914869472895
R1	string	0.1	network_modules	36	TRUE	3.371996361382621e-8	59	28	7	0.25	0.11864406779661017	REAC:R-HSA-375165	REAC	NCAM signaling for neurite out-growth	10916	1511		0.8333333333333334	0.8571428571428571	59	10857	7	21	52	10836	10916	0.16917465371795998
R1	string	0.1	network_modules	36	TRUE	1.3640053602132907e-7	510	46	14	0.30434782608695654	0.027450980392156862	GO:0007169	GO:BP	cell surface receptor protein tyrosine kinase signaling pathway	16175	2733		0	0.16666666666666666	510	15665	14	32	496	15633	16175	0.08337612733914657
R1	string	0.1	network_modules	36	TRUE	4.161969311997772e-6	790	46	15	0.32608695652173914	0.0189873417721519	GO:0007167	GO:BP	enzyme-linked receptor protein signaling pathway	16175	2731		0.2	0.3333333333333333	790	15385	15	31	775	15354	16175	0.06869461861082925
R1	string	0.1	network_modules	36	TRUE	2.5840324430519563e-4	301	14	6	0.42857142857142855	0.019933554817275746	KEGG:04010	KEGG	MAPK signaling pathway	8484	243		0	0.5	301	8183	6	8	295	8175	8484	0.08639301439903592
R1	string	0.1	network_modules	36	TRUE	6.809356630643547e-4	356	14	6	0.42857142857142855	0.016853932584269662	KEGG:04151	KEGG	PI3K-Akt signaling pathway	8484	285		1	1	356	8128	6	8	350	8120	8484	0.07839336557515383
R1	string	0.1	network_modules	36	TRUE	7.642089263325125e-4	6	46	3	0.06521739130434782	0.5	GO:0035860	GO:BP	glial cell-derived neurotrophic factor receptor signaling pathway	16175	9295		0.4	0.5	6	16169	3	43	3	16126	16175	0.1798409028446547
R1	string	0.1	network_modules	36	TRUE	0.0011227325767637776	595	46	11	0.2391304347826087	0.018487394957983194	GO:0000165	GO:BP	MAPK cascade	16175	55		0.6	0.6666666666666666	595	15580	11	35	584	15545	16175	0.05740772503203922
R1	string	0.1	network_modules	36	TRUE	0.001656951800947593	376	46	9	0.1956521739130435	0.023936170212765957	GO:0043410	GO:BP	positive regulation of MAPK cascade	16175	10678		0.8	0.8333333333333334	376	15799	9	37	367	15762	16175	0.06110323544059918
R1	string	0.1	network_modules	36	TRUE	0.0027592083698758088	16	28	3	0.10714285714285714	0.1875	REAC:R-HSA-210993	REAC	Tie2 Signaling	10916	2509		1	1	16	10900	3	25	13	10875	10916	0.14008002489691473
R1	string	0.1	network_modules	36	TRUE	0.003297527282958353	530	46	10	0.21739130434782608	0.018867924528301886	GO:0043408	GO:BP	regulation of MAPK cascade	16175	10676		1	1	530	15645	10	36	520	15609	16175	0.0553839010786124
R1	string	0.1	network_modules	37	TRUE	3.449440682569311e-6	5	16	3	0.1875	0.6	KEGG:03260	KEGG	Virion - Human immunodeficiency virus	8484	226		0	0.3333333333333333	5	8479	3	13	2	8466	8484	0.3347703350225457
R1	string	0.1	network_modules	37	TRUE	5.8197282662664e-4	291	16	6	0.375	0.020618556701030927	KEGG:04060	KEGG	Cytokine-cytokine receptor interaction	8484	253		0.5	0.6666666666666666	291	8193	6	10	285	8183	8484	0.08137192093500145
R1	string	0.1	network_modules	37	TRUE	0.0012540447387736102	4	16	2	0.125	0.5	KEGG:03264	KEGG	Virion - Flavivirus	8484	230		1	1	4	8480	2	14	2	8466	8484	0.24935101836885135
R1	string	0.1	network_modules	37	TRUE	0.0014787546112924898	9	37	3	0.08108108108108109	0.3333333333333333	GO:0006868	GO:BP	glutamine transport	16175	2529		NA	1	9	16166	3	34	6	16132	16175	0.16350336330530119
R1	string	0.1	network_modules	37	TRUE	0.004794818174573051	20	27	3	0.1111111111111111	0.15	REAC:R-HSA-5621575	REAC	CD209 (DC-SIGN) signaling	10916	265		NA	1	20	10896	3	24	17	10872	10916	0.1272445913898661
R1	string	0.1	network_modules	38	TRUE	1.7199804931044712e-11	6	19	5	0.2631578947368421	0.8333333333333334	REAC:R-HSA-1300645	REAC	Acrosome Reaction and Sperm:Oocyte Membrane Binding	10916	57		0	0.3333333333333333	6	10910	5	14	1	10896	10916	0.46785061565540503
R1	string	0.1	network_modules	38	TRUE	1.8457337001704022e-7	26	19	5	0.2631578947368421	0.19230769230769232	REAC:R-HSA-1187000	REAC	Fertilization	10916	940		0.5	0.6666666666666666	26	10890	5	14	21	10876	10916	0.22338498279929966
R1	string	0.1	network_modules	38	TRUE	6.619658099174301e-5	4	35	3	0.08571428571428572	0.75	GO:0014905	GO:BP	myoblast fusion involved in skeletal muscle regeneration	16175	4779		0	0.1111111111111111	4	16171	3	32	1	16139	16175	0.25312003612333916
R1	string	0.1	network_modules	38	TRUE	1.652458676591335e-4	5	35	3	0.08571428571428572	0.6	GO:0014908	GO:BP	myotube differentiation involved in skeletal muscle regeneration	16175	4781		0.125	0.2222222222222222	5	16170	3	32	2	16138	16175	0.22624067034922316
R1	string	0.1	network_modules	38	TRUE	0.0012835593591549214	33	35	4	0.11428571428571428	0.12121212121212122	GO:0007520	GO:BP	myoblast fusion	16175	3002		0.25	0.3333333333333333	33	16142	4	31	29	16111	16175	0.1158403751286186
R1	string	0.1	network_modules	38	TRUE	0.001653129729540794	154	19	5	0.2631578947368421	0.032467532467532464	REAC:R-HSA-1474165	REAC	Reproduction	10916	2064		1	1	154	10762	5	14	149	10748	10916	0.0881793367685457
R1	string	0.1	network_modules	38	TRUE	0.003137841498001508	41	35	4	0.11428571428571428	0.0975609756097561	GO:0000768	GO:BP	syncytium formation by plasma membrane fusion	16175	234		0.375	0.4444444444444444	41	16134	4	31	37	16103	16175	0.10349390414779958
R1	string	0.1	network_modules	38	TRUE	0.0034628244021072344	42	35	4	0.11428571428571428	0.09523809523809523	GO:0140253	GO:BP	cell-cell fusion	16175	19722		0.5	0.5555555555555556	42	16133	4	31	38	16102	16175	0.10220100873264833
R1	string	0.1	network_modules	38	TRUE	0.0038121334919648353	43	35	4	0.11428571428571428	0.09302325581395349	GO:0006949	GO:BP	syncytium formation	16175	2581		0.625	0.6666666666666666	43	16132	4	31	39	16101	16175	0.10095285286756774
R1	string	0.1	network_modules	38	TRUE	0.0041869191713587274	44	35	4	0.11428571428571428	0.09090909090909091	GO:0006509	GO:BP	membrane protein ectodomain proteolysis	16175	2234		0.75	0.7777777777777778	44	16131	4	31	40	16100	16175	0.09974688687372761
R1	string	0.1	network_modules	38	TRUE	0.006838189145810771	111	35	5	0.14285714285714285	0.04504504504504504	GO:0008037	GO:BP	cell recognition	16175	3099		0.875	0.8888888888888888	111	16064	5	30	106	16034	16175	0.07671145057867798
R1	string	0.1	network_modules	38	TRUE	0.0070379863503585265	50	35	4	0.11428571428571428	0.08	GO:0009988	GO:BP	cell-cell recognition	16175	3812		1	1	50	16125	4	31	46	16094	16175	0.09327711029096598
R1	string	0.1	network_modules	39	TRUE	5.615439392599383e-5	66	22	5	0.22727272727272727	0.07575757575757576	REAC:R-HSA-4551638	REAC	SUMOylation of chromatin organization proteins	10916	2173		0	0.2	66	10850	5	17	61	10833	10916	0.12824239038419064
R1	string	0.1	network_modules	39	TRUE	0.0018952151985748007	18	22	3	0.13636363636363635	0.16666666666666666	REAC:R-HSA-3232118	REAC	SUMOylation of transcription factors	10916	2178		0.25	0.4	18	10898	3	19	15	10879	10916	0.14920605702556994
R1	string	0.1	network_modules	39	TRUE	0.004664176146263619	24	22	3	0.13636363636363635	0.125	REAC:R-HSA-4090294	REAC	SUMOylation of intracellular receptors	10916	2175		0.5	0.6	24	10892	3	19	21	10873	10916	0.12872445833395138
R1	string	0.1	network_modules	39	TRUE	0.004982325234183615	2	28	2	0.07142857142857142	1	GO:0018008	GO:BP	N-terminal peptidyl-glycine N-myristoylation	16175	5301		0	0.5	2	16173	2	26	0	16147	16175	0.2670463285603229
R1	string	0.1	network_modules	39	TRUE	0.0056492599284249136	60	28	4	0.14285714285714285	0.06666666666666667	GO:0016925	GO:BP	protein sumoylation	16175	5258		1	1	60	16115	4	24	56	16091	16175	0.09531531344991974
R1	string	0.1	network_modules	39	TRUE	0.006292940369466032	171	22	5	0.22727272727272727	0.029239766081871343	REAC:R-HSA-3108232	REAC	SUMO E3 ligases SUMOylate target proteins	10916	2163		0.75	0.8	171	10745	5	17	166	10728	10916	0.0765792798456267
R1	string	0.1	network_modules	39	TRUE	0.007433733231302294	177	22	5	0.22727272727272727	0.02824858757062147	REAC:R-HSA-2990846	REAC	SUMOylation	10916	2167		1	1	177	10739	5	17	172	10722	10916	0.07509559090854988
R1	string	0.1	network_modules	40	TRUE	6.305438540317751e-65	56	46	32	0.6956521739130435	0.5714285714285714	REAC:R-HSA-72187	REAC	mRNA 3'-end processing	10916	2701		0	0.09090909090909091	56	10860	32	14	24	10846	10916	0.6287765272747253
R1	string	0.1	network_modules	40	TRUE	5.167808130239807e-62	65	46	32	0.6956521739130435	0.49230769230769234	REAC:R-HSA-73856	REAC	RNA Polymerase II Transcription Termination	10916	1895		0.1	0.18181818181818182	65	10851	32	14	33	10837	10916	0.5831695413281522
R1	string	0.1	network_modules	40	TRUE	2.6165499378361476e-52	96	46	32	0.6956521739130435	0.3333333333333333	KEGG:03015	KEGG	mRNA surveillance pathway	8484	210		0	0.3333333333333333	96	8388	32	14	64	8374	8484	0.4777105745826141
R1	string	0.1	network_modules	40	TRUE	8.037951715538623e-41	276	46	33	0.717391304347826	0.11956521739130435	REAC:R-HSA-72203	REAC	Processing of Capped Intron-Containing Pre-mRNA	10916	1796		0.2	0.2727272727272727	276	10640	33	13	243	10627	10916	0.286797761169452
R1	string	0.1	network_modules	40	TRUE	3.3263691337117567e-38	80	46	24	0.5217391304347826	0.3	REAC:R-HSA-72202	REAC	Transport of Mature Transcript to Cytoplasm	10916	2584		0.3	0.36363636363636365	80	10836	24	22	56	10814	10916	0.3923358120959184
R1	string	0.1	network_modules	40	TRUE	1.851309471153986e-34	19	46	16	0.34782608695652173	0.8421052631578947	REAC:R-HSA-77595	REAC	Processing of Intronless Pre-mRNAs	10916	1799		0.4	0.45454545454545453	19	10897	16	30	3	10867	10916	0.540108270150487
R1	string	0.1	network_modules	40	TRUE	5.678006846468596e-30	28	46	16	0.34782608695652173	0.5714285714285714	REAC:R-HSA-75067	REAC	Processing of Capped Intronless Pre-mRNA	10916	1797		0.5	0.5454545454545454	28	10888	16	30	12	10858	10916	0.4440400874112494
R1	string	0.1	network_modules	40	TRUE	4.790426496847346e-24	71	46	17	0.3695652173913043	0.23943661971830985	REAC:R-HSA-159236	REAC	Transport of Mature mRNA derived from an Intron-Containing Transcript	10916	2586		0.6	0.6363636363636364	71	10845	17	29	54	10816	10916	0.293807800404031
R1	string	0.1	network_modules	40	TRUE	3.315744487290058e-22	90	59	17	0.288135593220339	0.18888888888888888	GO:0006405	GO:BP	RNA export from nucleus	16175	2166		0	0.05	90	16085	17	42	73	16043	16175	0.22984664042281594
R1	string	0.1	network_modules	40	TRUE	2.4861851717226944e-20	114	59	17	0.288135593220339	0.14912280701754385	GO:0050658	GO:BP	RNA transport	16175	13198		0.05263157894736842	0.15	114	16061	17	42	97	16019	16175	0.2033034552411159
R1	string	0.1	network_modules	40	TRUE	2.4861851717226944e-20	114	59	17	0.288135593220339	0.14912280701754385	GO:0050657	GO:BP	nucleic acid transport	16175	13197		0.05263157894736842	0.15	114	16061	17	42	97	16019	16175	0.2033034552411159
R1	string	0.1	network_modules	40	TRUE	2.8940690507048655e-20	69	59	15	0.2542372881355932	0.21739130434782608	GO:0006406	GO:BP	mRNA export from nucleus	16175	2167		0.15789473684210525	0.2	69	16106	15	44	54	16062	16175	0.2320671534188645
R1	string	0.1	network_modules	40	TRUE	3.9700448565997384e-20	117	59	17	0.288135593220339	0.1452991452991453	GO:0051236	GO:BP	establishment of RNA localization	16175	13586		0.21052631578947367	0.25	117	16058	17	42	100	16016	16175	0.20056639182472122
R1	string	0.1	network_modules	40	TRUE	8.208828092083582e-20	152	59	18	0.3050847457627119	0.11842105263157894	GO:0051168	GO:BP	nuclear export	16175	13551		0.2631578947368421	0.3	152	16023	18	41	134	15982	16175	0.18543041136279148
R1	string	0.1	network_modules	40	TRUE	1.4244564769619414e-19	76	59	15	0.2542372881355932	0.19736842105263158	GO:0051028	GO:BP	mRNA transport	16175	13445		0.3157894736842105	0.35	76	16099	15	44	61	16055	16175	0.22078689478579175
R1	string	0.1	network_modules	40	TRUE	2.9370955040747557e-18	149	59	17	0.288135593220339	0.11409395973154363	GO:0006403	GO:BP	RNA localization	16175	2164		0.3684210526315789	0.4	149	16026	17	42	132	15984	16175	0.17665324047602687
R1	string	0.1	network_modules	40	TRUE	2.4088059131783288e-17	168	59	17	0.288135593220339	0.10119047619047619	GO:0015931	GO:BP	nucleobase-containing compound transport	16175	5016		0.42105263157894735	0.45	168	16007	17	42	151	15965	16175	0.16576195513254452
R1	string	0.1	network_modules	40	TRUE	5.46849345572557e-17	261	59	19	0.3220338983050847	0.07279693486590039	GO:0051169	GO:BP	nuclear transport	16175	13552		0.47368421052631576	0.55	261	15914	19	40	242	15874	16175	0.14689540497217168
R1	string	0.1	network_modules	40	TRUE	5.46849345572557e-17	261	59	19	0.3220338983050847	0.07279693486590039	GO:0006913	GO:BP	nucleocytoplasmic transport	16175	2562		0.47368421052631576	0.55	261	15914	19	40	242	15874	16175	0.14689540497217168
R1	string	0.1	network_modules	40	TRUE	3.839072897622144e-16	108	46	15	0.32608695652173914	0.1388888888888889	KEGG:03013	KEGG	Nucleocytoplasmic transport	8484	209		0.5	0.6666666666666666	108	8376	15	31	93	8345	8484	0.20638073708486046
R1	string	0.1	network_modules	40	TRUE	2.45467846313694e-14	33	59	10	0.1694915254237288	0.30303030303030304	GO:0031124	GO:BP	mRNA 3'-end processing	16175	7049		0.5789473684210527	0.6	33	16142	10	49	23	16093	16175	0.22454048248590708
R1	string	0.1	network_modules	40	TRUE	7.434263604441575e-12	80	59	11	0.1864406779661017	0.1375	GO:0031123	GO:BP	RNA 3'-end processing	16175	7048		0.631578947368421	0.65	80	16095	11	48	69	16047	16175	0.1565363869963745
R1	string	0.1	network_modules	40	TRUE	1.4188283839623232e-11	590	59	20	0.3389830508474576	0.03389830508474576	GO:0016071	GO:BP	mRNA metabolic process	16175	5098		0.6842105263157895	0.7	590	15585	20	39	570	15546	16175	0.09763323874386606
R1	string	0.1	network_modules	40	TRUE	1.9176466327298832e-11	7	59	6	0.1016949152542373	0.8571428571428571	GO:0180012	GO:BP	co-transcriptional RNA 3'-end processing, cleavage and polyadenylation pathway	16175	20297		0.7368421052631579	0.75	7	16168	6	53	1	16115	16175	0.29458568143758396
R1	string	0.1	network_modules	40	TRUE	2.1938444341957583e-9	352	59	15	0.2542372881355932	0.04261363636363636	GO:0006397	GO:BP	mRNA processing	16175	2158		0.7894736842105263	0.8	352	15823	15	44	337	15779	16175	0.0964057094840309
R1	string	0.1	network_modules	40	TRUE	4.922091367999417e-9	6	59	5	0.0847457627118644	0.8333333333333334	GO:0180010	GO:BP	co-transcriptional mRNA 3'-end processing, cleavage and polyadenylation pathway	16175	20295		0.8421052631578947	0.85	6	16169	5	54	1	16115	16175	0.26511684261532126
R1	string	0.1	network_modules	40	TRUE	6.253287654295623e-8	38	46	7	0.15217391304347827	0.18421052631578946	REAC:R-HSA-159231	REAC	Transport of Mature mRNA Derived from an Intronless Transcript	10916	2585		0.7	0.7272727272727273	38	10878	7	39	31	10839	10916	0.16422952598715437
