network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
R1	humanbase	0.5	network_modules	57	TRUE	0.0035734675458614865	89	18	4	0.2222222222222222	0.0449438202247191	REAC:R-HSA-111885	REAC	Opioid Signalling	10916	1642		0.8846153846153846	0.8888888888888888	89	10827	4	14	85	10813	10916	0.09674559345468431
R1	humanbase	0.5	network_modules	57	TRUE	0.0035752378889125198	154	13	4	0.3076923076923077	0.025974025974025976	KEGG:04921	KEGG	Oxytocin signaling pathway	8484	378		0.9444444444444444	0.9473684210526315	154	8330	4	9	150	8321	8484	0.0849633138150988
R1	humanbase	0.5	network_modules	57	TRUE	0.0039035662641506703	91	18	4	0.2222222222222222	0.04395604395604396	REAC:R-HSA-877300	REAC	Interferon gamma signaling	10916	1229		0.9230769230769231	0.9259259259259259	91	10825	4	14	87	10811	10916	0.09560349147757204
R1	humanbase	0.5	network_modules	57	TRUE	0.004588347037971318	30	18	3	0.16666666666666666	0.1	REAC:R-HSA-9022692	REAC	Regulation of MECP2 expression and activity	10916	1983		0.9615384615384616	0.9629629629629629	30	10886	3	15	27	10871	10916	0.1272504453227571
R1	humanbase	0.5	network_modules	57	TRUE	0.005593915822268855	32	18	3	0.16666666666666666	0.09375	REAC:R-HSA-5576892	REAC	Phase 0 - rapid depolarisation	10916	1732		1	1	32	10884	3	15	29	10869	10916	0.12308330519546264
R1	humanbase	0.5	network_modules	57	TRUE	0.007558177009597993	69	13	3	0.23076923076923078	0.043478260869565216	KEGG:05031	KEGG	Amphetamine addiction	8484	419		1	1	69	8415	3	10	66	8405	8484	0.09710672689381805
R1	humanbase	0.5	network_modules	58	TRUE	0.0016035981579634504	329	11	5	0.45454545454545453	0.015197568389057751	GO:0090066	GO:BP	regulation of anatomical structure size	16175	17992		NA	1	329	15846	5	6	324	15840	16175	0.08024235759267911
R1	humanbase	0.5	network_modules	63	TRUE	0.0016668403576498346	434	9	5	0.5555555555555556	0.01152073732718894	GO:0045596	GO:BP	negative regulation of cell differentiation	16175	11447		0	0.2	434	15741	5	4	429	15737	16175	0.07720266246376571
R1	humanbase	0.5	network_modules	63	TRUE	0.004231551638968058	220	9	4	0.4444444444444444	0.01818181818181818	GO:0050767	GO:BP	regulation of neurogenesis	16175	13241		0.25	0.4	220	15955	4	5	216	15950	16175	0.08776548619757217
R1	humanbase	0.5	network_modules	63	TRUE	0.006419214091760349	571	9	5	0.5555555555555556	0.008756567425569177	GO:0060284	GO:BP	regulation of cell development	16175	14500		0.5	0.6	571	15604	5	4	566	15600	16175	0.06651870676464675
R1	humanbase	0.5	network_modules	63	TRUE	0.00898282049703888	266	9	4	0.4444444444444444	0.015037593984962405	GO:0051960	GO:BP	regulation of nervous system development	16175	14029		0.75	0.8	266	15909	4	5	262	15904	16175	0.07940449162187094
R1	humanbase	0.5	network_modules	63	TRUE	0.0093769457193081	617	9	5	0.5555555555555556	0.008103727714748784	GO:0051093	GO:BP	negative regulation of developmental process	16175	13488		1	1	617	15558	5	4	612	15554	16175	0.06373527083525758
R1	humanbase	0.5	network_modules	64	TRUE	1.3957932354488675e-5	12	8	3	0.375	0.25	REAC:R-HSA-71384	REAC	Ethanol oxidation	10916	869		NA	1	12	10904	3	5	9	10899	10916	0.3055685724457451
R1	humanbase	0.5	network_modules	64	TRUE	1.1784893562136534e-4	36	7	3	0.42857142857142855	0.08333333333333333	KEGG:00350	KEGG	Tyrosine metabolism	8484	41		0	0.125	36	8448	3	4	33	8444	8484	0.18758677895754455
R1	humanbase	0.5	network_modules	64	TRUE	2.0318867810332518e-4	43	7	3	0.42857142857142855	0.06976744186046512	KEGG:00071	KEGG	Fatty acid degradation	8484	11		0.14285714285714285	0.25	43	8441	3	4	40	8437	8484	0.17137756491992454
R1	humanbase	0.5	network_modules	64	TRUE	2.665935846525185e-4	47	7	3	0.42857142857142855	0.06382978723404255	KEGG:00620	KEGG	Pyruvate metabolism	8484	99		0.2857142857142857	0.375	47	8437	3	4	44	8433	8484	0.16377908227334848
R1	humanbase	0.5	network_modules	64	TRUE	2.896798949069665e-4	25	9	3	0.3333333333333333	0.12	GO:0042572	GO:BP	retinol metabolic process	16175	10248		0	0.25	25	16150	3	6	22	16144	16175	0.19928211379297658
R1	humanbase	0.5	network_modules	64	TRUE	7.820398976763069e-4	67	7	3	0.42857142857142855	0.04477611940298507	KEGG:00010	KEGG	Glycolysis / Gluconeogenesis	8484	2		0.42857142857142855	0.5	67	8417	3	4	64	8413	8484	0.13657097548258912
R1	humanbase	0.5	network_modules	64	TRUE	8.178433333069482e-4	68	7	3	0.42857142857142855	0.04411764705882353	KEGG:00982	KEGG	Drug metabolism - cytochrome P450	8484	156		0.5714285714285714	0.75	68	8416	3	4	65	8412	8484	0.13553312573743198
R1	humanbase	0.5	network_modules	64	TRUE	8.178433333069482e-4	68	7	3	0.42857142857142855	0.04411764705882353	KEGG:00830	KEGG	Retinol metabolism	8484	127		0.5714285714285714	0.75	68	8416	3	4	65	8412	8484	0.13553312573743198
R1	humanbase	0.5	network_modules	64	TRUE	0.0010556093375339282	74	7	3	0.42857142857142855	0.04054054054054054	KEGG:00980	KEGG	Metabolism of xenobiotics by cytochrome P450	8484	154		0.8571428571428571	0.875	74	8410	3	4	71	8406	8484	0.12975018501372135
R1	humanbase	0.5	network_modules	64	TRUE	0.006236815582248933	68	9	3	0.3333333333333333	0.04411764705882353	GO:0034308	GO:BP	primary alcohol metabolic process	16175	8562		0.3333333333333333	0.5	68	16107	3	6	65	16101	16175	0.12002425992106877
R1	humanbase	0.5	network_modules	64	TRUE	0.006808462970229872	70	9	3	0.3333333333333333	0.04285714285714286	GO:0001523	GO:BP	retinoid metabolic process	16175	329		0.6666666666666666	0.75	70	16105	3	6	67	16099	16175	0.11826010249410746
R1	humanbase	0.5	network_modules	64	TRUE	0.007413779946994887	72	9	3	0.3333333333333333	0.041666666666666664	GO:0016101	GO:BP	diterpenoid metabolic process	16175	5119		1	1	72	16103	3	6	69	16097	16175	0.1165694487750729
R1	humanbase	0.5	network_modules	64	TRUE	0.007425501709621169	142	7	3	0.42857142857142855	0.02112676056338028	KEGG:04936	KEGG	Alcoholic liver disease	8484	393		1	1	142	8342	3	4	139	8338	8484	0.09225110228337445
R1	humanbase	0.5	network_modules	72	TRUE	0.008905748663263038	5	14	2	0.14285714285714285	0.4	GO:1905150	GO:BP	regulation of voltage-gated sodium channel activity	16175	24398		NA	1	5	16170	2	12	3	16158	16175	0.2386686524028136
R1	humanbase	0.5	network_modules	75	TRUE	0.002969807020271433	15	4	2	0.5	0.13333333333333333	GO:0002029	GO:BP	desensitization of G protein-coupled receptor signaling pathway	16175	631		0	0.3333333333333333	15	16160	2	2	13	16158	16175	0.25787147420379075
R1	humanbase	0.5	network_modules	75	TRUE	0.003393785221493802	16	4	2	0.5	0.125	GO:0022401	GO:BP	negative adaptation of signaling pathway	16175	6592		0.5	1	16	16159	2	2	14	16157	16175	0.24965977593568692
R1	humanbase	0.5	network_modules	75	TRUE	0.003393785221493802	16	4	2	0.5	0.125	GO:0023058	GO:BP	adaptation of signaling pathway	16175	6643		0.5	1	16	16159	2	2	14	16157	16175	0.24965977593568692
R1	humanbase	0.5	network_modules	77	TRUE	0.004772707732796983	5	11	2	0.18181818181818182	0.4	GO:0048003	GO:BP	antigen processing and presentation of lipid antigen via MHC class Ib	16175	12461		0	1	5	16170	2	9	3	16161	16175	0.26935467227213133
R1	humanbase	0.5	network_modules	77	TRUE	0.004772707732796983	5	11	2	0.18181818181818182	0.4	GO:0048006	GO:BP	antigen processing and presentation, endogenous lipid antigen via MHC class Ib	16175	12462		0	1	5	16170	2	9	3	16161	16175	0.26935467227213133
R1	humanbase	0.5	network_modules	77	TRUE	0.004772707732796983	5	11	2	0.18181818181818182	0.4	GO:0048007	GO:BP	antigen processing and presentation, exogenous lipid antigen via MHC class Ib	16175	12463		0	1	5	16170	2	9	3	16161	16175	0.26935467227213133
R1	humanbase	0.5	network_modules	86	TRUE	0.006293406076494153	202	5	3	0.6	0.01485148514851485	KEGG:05415	KEGG	Diabetic cardiomyopathy	8484	492		NA	1	202	8282	3	2	199	8280	8484	0.09177747859857951
R1	humanbase	0.5	network_modules	90	TRUE	0.0013592426355891907	48	8	3	0.375	0.0625	GO:0070227	GO:BP	lymphocyte apoptotic process	16175	15997		0	0.2	48	16127	3	5	45	16122	16175	0.1521451045645191
R1	humanbase	0.5	network_modules	90	TRUE	0.0016354365470797856	51	8	3	0.375	0.058823529411764705	GO:0048661	GO:BP	positive regulation of smooth muscle cell proliferation	16175	12919		0.25	0.4	51	16124	3	5	48	16119	16175	0.14754257089362843
R1	humanbase	0.5	network_modules	90	TRUE	0.003983393466082785	138	6	3	0.5	0.021739130434782608	KEGG:05418	KEGG	Fluid shear stress and atherosclerosis	8484	495		NA	1	138	8346	3	3	135	8343	8484	0.10173198950529863
R1	humanbase	0.5	network_modules	90	TRUE	0.004859493016659706	73	8	3	0.375	0.0410958904109589	GO:0071887	GO:BP	leukocyte apoptotic process	16175	16965		0.5	0.6	73	16102	3	5	70	16097	16175	0.12295495490534816
R1	humanbase	0.5	network_modules	90	TRUE	0.008840024508558468	89	8	3	0.375	0.033707865168539325	GO:0048660	GO:BP	regulation of smooth muscle cell proliferation	16175	12918		0.75	0.8	89	16086	3	5	86	16081	16175	0.11111360698669555
R1	humanbase	0.5	network_modules	90	TRUE	0.009452211254040215	91	8	3	0.375	0.03296703296703297	GO:0048659	GO:BP	smooth muscle cell proliferation	16175	12917		1	1	91	16084	3	5	88	16079	16175	0.10985585227704509
R1	humanbase	0.5	network_modules	98	TRUE	7.453716719393749e-4	2	13	2	0.15384615384615385	1	GO:0097156	GO:BP	fasciculation of motor neuron axon	16175	18516		0	0.3333333333333333	2	16173	2	11	0	16162	16175	0.3920988599983004
R1	humanbase	0.5	network_modules	98	TRUE	9.745117700394923e-4	28	12	3	0.25	0.10714285714285714	REAC:R-HSA-3928663	REAC	EPHA-mediated growth cone collapse	10916	820		0	0.5	28	10888	3	9	25	10879	10916	0.1622815749981811
R1	humanbase	0.5	network_modules	98	TRUE	0.0022351010928117155	3	13	2	0.15384615384615385	0.6666666666666666	GO:0097155	GO:BP	fasciculation of sensory neuron axon	16175	18515		0.5	0.6666666666666666	3	16172	2	11	1	16161	16175	0.32002851642455643
R1	humanbase	0.5	network_modules	98	TRUE	0.0034439593204790434	181	11	4	0.36363636363636365	0.022099447513812154	KEGG:04360	KEGG	Axon guidance	8484	305		NA	1	181	8303	4	7	177	8296	8484	0.085355427196316
R1	humanbase	0.5	network_modules	98	TRUE	0.00540975985800728	49	12	3	0.25	0.061224489795918366	REAC:R-HSA-3928665	REAC	EPH-ephrin mediated repulsion of cells	10916	819		1	1	49	10867	3	9	46	10858	10916	0.1218371193123554
R1	humanbase	0.5	network_modules	98	TRUE	0.00658766283619541	44	13	3	0.23076923076923078	0.06818181818181818	GO:0048013	GO:BP	ephrin receptor signaling pathway	16175	12469		1	1	44	16131	3	10	41	16121	16175	0.12417654470808295
R1	humanbase	0.5	network_modules	100	TRUE	0.001258091079065584	3	13	2	0.15384615384615385	0.6666666666666666	REAC:R-HSA-9630747	REAC	Diseases of Cellular Senescence	10916	756		0	0.8571428571428571	3	10913	2	11	1	10902	10916	0.3199187039314686
R1	humanbase	0.5	network_modules	100	TRUE	0.001258091079065584	3	13	2	0.15384615384615385	0.6666666666666666	REAC:R-HSA-9630794	REAC	Evasion of Oncogene Induced Senescence Due to Defective p16INK4A binding to CDK4 and CDK6	10916	875		0	0.8571428571428571	3	10913	2	11	1	10902	10916	0.3199187039314686
R1	humanbase	0.5	network_modules	100	TRUE	0.001258091079065584	3	13	2	0.15384615384615385	0.6666666666666666	REAC:R-HSA-9630750	REAC	Evasion of Oncogene Induced Senescence Due to p16INK4A Defects	10916	877		0	0.8571428571428571	3	10913	2	11	1	10902	10916	0.3199187039314686
R1	humanbase	0.5	network_modules	100	TRUE	0.001258091079065584	3	13	2	0.15384615384615385	0.6666666666666666	REAC:R-HSA-9675132	REAC	Diseases of cellular response to stress	10916	764		0	0.8571428571428571	3	10913	2	11	1	10902	10916	0.3199187039314686
R1	humanbase	0.5	network_modules	100	TRUE	0.001258091079065584	3	13	2	0.15384615384615385	0.6666666666666666	REAC:R-HSA-9632693	REAC	Evasion of Oxidative Stress Induced Senescence Due to p16INK4A Defects	10916	881		0	0.8571428571428571	3	10913	2	11	1	10902	10916	0.3199187039314686
R1	humanbase	0.5	network_modules	100	TRUE	0.001258091079065584	3	13	2	0.15384615384615385	0.6666666666666666	REAC:R-HSA-9632700	REAC	Evasion of Oxidative Stress Induced Senescence Due to Defective p16INK4A binding to CDK4 and CDK6	10916	879		0	0.8571428571428571	3	10913	2	11	1	10902	10916	0.3199187039314686
R1	humanbase	0.5	network_modules	100	TRUE	0.004188003377386938	5	13	2	0.15384615384615385	0.4	REAC:R-HSA-9754119	REAC	Drug-mediated inhibition of CDK4/CDK6 activity	10916	804		1	1	5	10911	2	11	3	10900	10916	0.24753500040008916
R1	humanbase	0.5	network_modules	101	TRUE	8.624000695207706e-4	61	42	5	0.11904761904761904	0.08196721311475409	KEGG:03420	KEGG	Nucleotide excision repair	8484	238		NA	1	61	8423	5	37	56	8386	8484	0.09338343950790964
R1	humanbase	0.5	network_modules	101	TRUE	0.00372513770946235	64	49	5	0.10204081632653061	0.078125	REAC:R-HSA-6782135	REAC	Dual incision in TC-NER	10916	808		0	0.5	64	10852	5	44	59	10808	10916	0.0845934965911351
R1	humanbase	0.5	network_modules	101	TRUE	0.006591190501097874	9	61	3	0.04918032786885246	0.3333333333333333	GO:0006283	GO:BP	transcription-coupled nucleotide-excision repair	16175	2097		NA	1	9	16166	3	58	6	16108	16175	0.12686297649458192
R1	humanbase	0.5	network_modules	101	TRUE	0.009240385916358083	77	49	5	0.10204081632653061	0.06493506493506493	REAC:R-HSA-6781827	REAC	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	10916	2541		1	1	77	10839	5	44	72	10795	10916	0.07621328961711114
R1	humanbase	0.5	network_modules	106	TRUE	4.8432727181854194e-5	27	7	3	0.42857142857142855	0.1111111111111111	KEGG:04966	KEGG	Collecting duct acid secretion	8484	400		0	0.125	27	8457	3	4	24	8453	8484	0.21703249501774458
R1	humanbase	0.5	network_modules	106	TRUE	2.559972946834564e-4	30	8	3	0.375	0.1	REAC:R-HSA-77387	REAC	Insulin receptor recycling	10916	1210		0	0.16666666666666666	30	10886	3	5	27	10881	10916	0.19256524236901273
R1	humanbase	0.5	network_modules	106	TRUE	2.8332805107557764e-4	31	8	3	0.375	0.0967741935483871	REAC:R-HSA-917977	REAC	Transferrin endocytosis and recycling	10916	2564		0.2	0.3333333333333333	31	10885	3	5	28	10880	10916	0.18939597238523775
R1	humanbase	0.5	network_modules	106	TRUE	3.219040120856158e-4	50	7	3	0.42857142857142855	0.06	KEGG:05110	KEGG	Vibrio cholerae infection	8484	424		0.14285714285714285	0.25	50	8434	3	4	47	8430	8484	0.15868519619769925
R1	humanbase	0.5	network_modules	106	TRUE	4.49273348859028e-4	36	8	3	0.375	0.08333333333333333	REAC:R-HSA-1222556	REAC	ROS and RNS production in phagocytes	10916	1910		0.4	0.5	36	10880	3	5	33	10875	10916	0.17557604392815196
R1	humanbase	0.5	network_modules	106	TRUE	8.926676178837877e-4	70	7	3	0.42857142857142855	0.04285714285714286	KEGG:05120	KEGG	Epithelial cell signaling in Helicobacter pylori infection	8484	426		0.2857142857142857	0.375	70	8414	3	4	67	8410	8484	0.13352389525916888
R1	humanbase	0.5	network_modules	106	TRUE	0.0012370786216079567	78	7	3	0.42857142857142855	0.038461538461538464	KEGG:04721	KEGG	Synaptic vesicle cycle	8484	351		0.42857142857142855	0.5	78	8406	3	4	75	8402	8484	0.12626758610097935
R1	humanbase	0.5	network_modules	106	TRUE	0.0016400290885851144	55	8	3	0.375	0.05454545454545454	REAC:R-HSA-9639288	REAC	Amino acids regulate mTORC1	10916	142		0.6	0.6666666666666666	55	10861	3	5	52	10856	10916	0.14150645932274614
R1	humanbase	0.5	network_modules	106	TRUE	0.0017780893429408375	88	7	3	0.42857142857142855	0.03409090909090909	KEGG:05323	KEGG	Rheumatoid arthritis	8484	485		0.5714285714285714	0.625	88	8396	3	4	85	8392	8484	0.11861346380470822
R1	humanbase	0.5	network_modules	106	TRUE	0.0018278707879155983	57	8	3	0.375	0.05263157894736842	REAC:R-HSA-917937	REAC	Iron uptake and transport	10916	1277		0.8	0.8333333333333334	57	10859	3	5	54	10854	10916	0.13894567767456634
R1	humanbase	0.5	network_modules	106	TRUE	0.0034800753304005325	330	7	4	0.5714285714285714	0.012121212121212121	KEGG:05165	KEGG	Human papillomavirus infection	8484	446		0.7142857142857143	0.75	330	8154	4	3	326	8151	8484	0.0791465213537394
R1	humanbase	0.5	network_modules	106	TRUE	0.003581138556823682	66	8	3	0.375	0.045454545454545456	GO:1902600	GO:BP	proton transmembrane transport	16175	22372		NA	1	66	16109	3	5	63	16104	16175	0.12943392525875771
R1	humanbase	0.5	network_modules	106	TRUE	0.003864008244493154	73	8	3	0.375	0.0410958904109589	REAC:R-HSA-74752	REAC	Signaling by Insulin receptor	10916	2260		1	1	73	10843	3	5	70	10838	10916	0.12238165905361517
R1	humanbase	0.5	network_modules	106	TRUE	0.006249735617785048	134	7	3	0.42857142857142855	0.022388059701492536	KEGG:00190	KEGG	Oxidative phosphorylation	8484	18		0.8571428571428571	0.875	134	8350	3	4	131	8346	8484	0.09513677672561116
R1	humanbase	0.5	network_modules	106	TRUE	0.008229103828429393	147	7	3	0.42857142857142855	0.02040816326530612	KEGG:04145	KEGG	Phagosome	8484	281		1	1	147	8337	3	4	144	8333	8484	0.09056602980713964
R1	humanbase	0.5	network_modules	111	TRUE	0.009196735098244528	11	9	2	0.2222222222222222	0.18181818181818182	REAC:R-HSA-389359	REAC	CD28 dependent Vav1 pathway	10916	268		0	1	11	10905	2	7	9	10898	10916	0.20027954273656026
R1	humanbase	0.5	network_modules	111	TRUE	0.009196735098244528	11	9	2	0.2222222222222222	0.18181818181818182	REAC:R-HSA-189085	REAC	Digestion of dietary carbohydrate	10916	743		0	1	11	10905	2	7	9	10898	10916	0.20027954273656026
R1	humanbase	0.5	network_modules	122	TRUE	2.4794042694115323e-7	14	12	4	0.3333333333333333	0.2857142857142857	REAC:R-HSA-181431	REAC	Acetylcholine binding and downstream events	10916	54		0	0.5	14	10902	4	8	10	10894	10916	0.30778586344036574
R1	humanbase	0.5	network_modules	122	TRUE	2.4794042694115323e-7	14	12	4	0.3333333333333333	0.2857142857142857	REAC:R-HSA-622327	REAC	Postsynaptic nicotinic acetylcholine receptors	10916	1779		0	0.5	14	10902	4	8	10	10894	10916	0.30778586344036574
R1	humanbase	0.5	network_modules	122	TRUE	4.9601805843328286e-5	11	12	3	0.25	0.2727272727272727	REAC:R-HSA-629594	REAC	Highly calcium permeable postsynaptic nicotinic acetylcholine receptors	10916	1125		0.6666666666666666	0.75	11	10905	3	9	8	10896	10916	0.2603382471740858
R1	humanbase	0.5	network_modules	122	TRUE	6.609482381936516e-5	12	12	3	0.25	0.25	REAC:R-HSA-622323	REAC	Presynaptic nicotinic acetylcholine receptors	10916	1792		1	1	12	10904	3	9	9	10895	10916	0.24917461482024944
R1	humanbase	0.5	network_modules	122	TRUE	5.358847493524973e-4	18	14	3	0.21428571428571427	0.16666666666666666	GO:0035094	GO:BP	response to nicotine	16175	8806		0	0.5	18	16157	3	11	15	16146	16175	0.18818696645136737
R1	humanbase	0.5	network_modules	122	TRUE	0.0011600894323542772	23	14	3	0.21428571428571427	0.13043478260869565	GO:0007271	GO:BP	synaptic transmission, cholinergic	16175	2799		1	1	23	16152	3	11	20	16141	16175	0.16626424487184172
R1	humanbase	0.5	network_modules	122	TRUE	0.0031299824748898487	365	11	5	0.45454545454545453	0.0136986301369863	KEGG:04080	KEGG	Neuroactive ligand-receptor interaction	8484	263		NA	1	365	8119	5	6	360	8113	8484	0.07307605949994372
R1	humanbase	0.5	network_modules	126	TRUE	1.4499647179092912e-5	128	11	5	0.45454545454545453	0.0390625	GO:1905952	GO:BP	regulation of lipid localization	16175	25042		0	0.25	128	16047	5	6	123	16041	16175	0.1314964848460223
R1	humanbase	0.5	network_modules	126	TRUE	4.7907604899258776e-4	99	11	4	0.36363636363636365	0.04040404040404041	GO:0032368	GO:BP	regulation of lipid transport	16175	7522		0.3333333333333333	0.5	99	16076	4	7	95	16069	16175	0.1195789851918727
R1	humanbase	0.5	network_modules	126	TRUE	0.0020551041621382133	346	11	5	0.45454545454545453	0.014450867052023121	GO:0010876	GO:BP	lipid localization	16175	4462		0.6666666666666666	0.75	346	15829	5	6	341	15823	16175	0.07809876593110367
R1	humanbase	0.5	network_modules	126	TRUE	0.004672638106773376	75	10	3	0.3	0.04	KEGG:03320	KEGG	PPAR signaling pathway	8484	236		NA	1	75	8409	3	7	72	8402	8484	0.10685259642671623
R1	humanbase	0.5	network_modules	126	TRUE	0.008908156749272592	60	11	3	0.2727272727272727	0.05	GO:0032370	GO:BP	positive regulation of lipid transport	16175	7524		1	1	60	16115	3	8	57	16107	16175	0.11544005358296473
R1	humanbase	0.5	network_modules	127	TRUE	0.004188003377386938	5	13	2	0.15384615384615385	0.4	REAC:R-HSA-187706	REAC	Signalling to p38 via RIT and RIN	10916	2334		NA	1	5	10911	2	11	3	10900	10916	0.24753500040008916
R1	humanbase	0.5	network_modules	150	TRUE	0.007660904086195569	28	6	2	0.3333333333333333	0.07142857142857142	KEGG:00601	KEGG	Glycosphingolipid biosynthesis - lacto and neolacto series	8484	96		NA	1	28	8456	2	4	26	8452	8484	0.1530824652788048
R1	humanbase	0.5	network_modules	152	TRUE	0.003380824976026732	16	7	2	0.2857142857142857	0.125	KEGG:00430	KEGG	Taurine and hypotaurine metabolism	8484	56		NA	1	16	8468	2	5	14	8463	8484	0.18798967411231668
R1	humanbase	0.5	network_modules	152	TRUE	0.004386648506611844	6	9	2	0.2222222222222222	0.3333333333333333	GO:0006751	GO:BP	glutathione catabolic process	16175	2449		0	0.5	6	16169	2	7	4	16162	16175	0.2718372629362925
R1	humanbase	0.5	network_modules	152	TRUE	0.007612486045548108	12	8	2	0.25	0.16666666666666666	REAC:R-HSA-174403	REAC	Glutathione synthesis and recycling	10916	1059		NA	1	12	10904	2	6	10	10898	10916	0.20341291469682457
R1	humanbase	0.5	network_modules	152	TRUE	0.008183685530292471	8	9	2	0.2222222222222222	0.25	GO:1901750	GO:BP	leukotriene D4 biosynthetic process	16175	21694		1	1	8	16167	2	7	6	16160	16175	0.2353013195399492
R1	humanbase	0.5	network_modules	154	TRUE	0.0029525383240401573	11	6	2	0.3333333333333333	0.18181818181818182	REAC:R-HSA-211999	REAC	CYP2E1 reactions	10916	293		0	0.5	11	10905	2	4	9	10901	10916	0.24563002182252458
R1	humanbase	0.5	network_modules	154	TRUE	0.005631154960289099	15	6	2	0.3333333333333333	0.13333333333333333	REAC:R-HSA-211935	REAC	Fatty acids	10916	936		1	1	15	10901	2	4	13	10897	10916	0.21015159549681772
R1	humanbase	0.5	network_modules	166	TRUE	0.006346064693349163	11	8	2	0.25	0.18181818181818182	REAC:R-HSA-446107	REAC	Type I hemidesmosome assembly	10916	2612		NA	1	11	10905	2	6	9	10899	10916	0.21252631092836188
R1	humanbase	0.5	network_modules	174	TRUE	6.467030430030511e-4	39	10	3	0.3	0.07692307692307693	KEGG:00260	KEGG	Glycine, serine and threonine metabolism	8484	28		NA	1	39	8445	3	7	36	8438	8484	0.15001661624552357
R1	humanbase	0.5	network_modules	174	TRUE	0.004933750718707183	6	12	2	0.16666666666666666	0.3333333333333333	REAC:R-HSA-6798163	REAC	Choline catabolism	10916	351		NA	1	6	10910	2	10	4	10900	10916	0.23511879436218117
R1	humanbase	0.5	network_modules	181	TRUE	0.004620445367777783	24	4	2	0.5	0.08333333333333333	REAC:R-HSA-166208	REAC	mTORC1-mediated signalling	10916	2711		NA	1	24	10892	2	2	22	10890	10916	0.20348763012649823
R1	humanbase	0.5	network_modules	184	TRUE	4.475685930955379e-5	41	14	4	0.2857142857142857	0.0975609756097561	GO:0007215	GO:BP	glutamate receptor signaling pathway	16175	2769		0	0.5	41	16134	4	10	37	16124	16175	0.16575745232515107
R1	humanbase	0.5	network_modules	184	TRUE	5.572663373110551e-4	76	14	4	0.2857142857142857	0.05263157894736842	GO:0035249	GO:BP	synaptic transmission, glutamatergic	16175	8924		1	1	76	16099	4	10	72	16089	16175	0.12094794502917824
R1	humanbase	0.5	network_modules	184	TRUE	0.007224006891805016	115	8	3	0.375	0.02608695652173913	KEGG:04724	KEGG	Glutamatergic synapse	8484	354		NA	1	115	8369	3	5	112	8364	8484	0.09602996805524698
R1	humanbase	0.5	network_modules	190	TRUE	3.7619094464374393e-6	7	9	3	0.3333333333333333	0.42857142857142855	REAC:R-HSA-190370	REAC	FGFR1b ligand binding and activation	10916	902		0	0.023255813953488372	7	10909	3	6	4	10903	10916	0.37751402188668753
R1	humanbase	0.5	network_modules	190	TRUE	5.445507371129571e-6	27	13	4	0.3076923076923077	0.14814814814814814	GO:0006730	GO:BP	one-carbon metabolic process	16175	2434		NA	1	27	16148	4	9	23	16139	16175	0.21260884218517978
R1	humanbase	0.5	network_modules	190	TRUE	9.021136760074186e-6	9	9	3	0.3333333333333333	0.3333333333333333	REAC:R-HSA-190377	REAC	FGFR2b ligand binding and activation	10916	908		0.023809523809523808	0.046511627906976744	9	10907	3	6	6	10901	10916	0.332783227896458
R1	humanbase	0.5	network_modules	190	TRUE	1.77054748911943e-5	11	9	3	0.3333333333333333	0.2727272727272727	REAC:R-HSA-5654219	REAC	Phospholipase C-mediated cascade: FGFR1	10916	1744		0.047619047619047616	0.06976744186046512	11	10905	3	6	8	10899	10916	0.3008754792622259
R1	humanbase	0.5	network_modules	190	TRUE	2.359756176542393e-5	12	9	3	0.3333333333333333	0.25	REAC:R-HSA-1475029	REAC	Reversible hydration of carbon dioxide	10916	2102		0.07142857142857142	0.09302325581395349	12	10904	3	6	9	10898	10916	0.2880001370043884
R1	humanbase	0.5	network_modules	190	TRUE	3.0122508359829635e-5	17	9	3	0.3333333333333333	0.17647058823529413	KEGG:00910	KEGG	Nitrogen metabolism	8484	139		0	0.3333333333333333	17	8467	3	6	14	8461	8484	0.24144766308041885
R1	humanbase	0.5	network_modules	190	TRUE	3.066417542155245e-5	13	9	3	0.3333333333333333	0.23076923076923078	REAC:R-HSA-190242	REAC	FGFR1 ligand binding and activation	10916	900		0.09523809523809523	0.13953488372093023	13	10903	3	6	10	10897	10916	0.27663797046372274
R1	humanbase	0.5	network_modules	190	TRUE	3.066417542155245e-5	13	9	3	0.3333333333333333	0.23076923076923078	REAC:R-HSA-5654688	REAC	SHC-mediated cascade:FGFR1	10916	2133		0.09523809523809523	0.13953488372093023	13	10903	3	6	10	10897	10916	0.27663797046372274
R1	humanbase	0.5	network_modules	190	TRUE	3.9011032059348506e-5	14	9	3	0.3333333333333333	0.21428571428571427	REAC:R-HSA-2033519	REAC	Activated point mutants of FGFR2	10916	69		0.14285714285714285	0.18604651162790697	14	10902	3	6	11	10896	10916	0.26651371644118677
R1	humanbase	0.5	network_modules	190	TRUE	3.9011032059348506e-5	14	9	3	0.3333333333333333	0.21428571428571427	REAC:R-HSA-5654221	REAC	Phospholipase C-mediated cascade; FGFR2	10916	1745		0.14285714285714285	0.18604651162790697	14	10902	3	6	11	10896	10916	0.26651371644118677
