network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
R1	string	0.2	network_modules	12	TRUE	6.752707412964803e-16	72	25	11	0.44	0.1527777777777778	REAC:R-HSA-1445148	REAC	Translocation of SLC2A4 (GLUT4) to the plasma membrane	10916	2578		0.2857142857142857	0.375	72	10844	11	14	61	10830	10916	0.25652620869229964
R1	string	0.2	network_modules	12	TRUE	1.0849965227320988e-15	646	37	20	0.5405405405405406	0.030959752321981424	GO:0140352	GO:BP	export from cell	16175	19748		0.1	0.12903225806451613	646	15529	20	17	626	15512	16175	0.12241233673470006
R1	string	0.2	network_modules	12	TRUE	4.4343096034475834e-15	583	37	19	0.5135135135135135	0.032590051457975985	GO:0032940	GO:BP	secretion by cell	16175	7926		0.13333333333333333	0.16129032258064516	583	15592	19	18	564	15574	16175	0.12265391367573676
R1	string	0.2	network_modules	12	TRUE	1.8756548512018596e-14	31	37	9	0.24324324324324326	0.2903225806451613	GO:0099022	GO:BP	vesicle tethering	16175	19011		0.16666666666666666	0.1935483870967742	31	16144	9	28	22	16116	16175	0.2642039208334575
R1	string	0.2	network_modules	12	TRUE	3.262771336698158e-14	649	37	19	0.5135135135135135	0.029275808936825885	GO:0046903	GO:BP	secretion	16175	12430		0.2	0.22580645161290322	649	15526	19	18	630	15508	16175	0.1155013640058921
R1	string	0.2	network_modules	12	TRUE	4.555198974672355e-14	55	37	10	0.2702702702702703	0.18181818181818182	GO:0048278	GO:BP	vesicle docking	16175	12620		0.23333333333333334	0.25806451612903225	55	16120	10	27	45	16093	16175	0.2195109173669111
R1	string	0.2	network_modules	12	TRUE	5.5370225359717094e-14	56	37	10	0.2702702702702703	0.17857142857142858	GO:0140029	GO:BP	exocytic process	16175	19642		0.26666666666666666	0.2903225806451613	56	16119	10	27	46	16092	16175	0.21749851976045237
R1	string	0.2	network_modules	12	TRUE	8.066426896029609e-14	25	25	8	0.32	0.32	REAC:R-HSA-264876	REAC	Insulin processing	10916	1209		0.42857142857142855	0.5	25	10891	8	17	17	10874	10916	0.31843907813791195
R1	string	0.2	network_modules	12	TRUE	9.725502133390407e-14	59	37	10	0.2702702702702703	0.1694915254237288	GO:0006903	GO:BP	vesicle targeting	16175	2555		0.3	0.3225806451612903	59	16116	10	27	49	16089	16175	0.21176916646923558
R1	string	0.2	network_modules	12	TRUE	1.0179376805602979e-13	178	37	13	0.35135135135135137	0.07303370786516854	GO:0051650	GO:BP	establishment of vesicle localization	16175	13863		0.3333333333333333	0.3548387096774194	178	15997	13	24	165	15973	16175	0.15621134972599496
R1	string	0.2	network_modules	12	TRUE	1.8183391595060296e-13	186	37	13	0.35135135135135137	0.06989247311827956	GO:0051648	GO:BP	vesicle localization	16175	13861		0.36666666666666664	0.3870967741935484	186	15989	13	24	173	15965	16175	0.15263114462823976
R1	string	0.2	network_modules	12	TRUE	6.03874640585118e-13	70	37	10	0.2702702702702703	0.14285714285714285	GO:0140056	GO:BP	organelle localization by membrane tethering	16175	19654		0.4	0.41935483870967744	70	16105	10	27	60	16078	16175	0.1939897700727749
R1	string	0.2	network_modules	12	TRUE	6.463187157128943e-13	44	37	9	0.24324324324324326	0.20454545454545456	GO:0090148	GO:BP	membrane fission	16175	18057		0.43333333333333335	0.45161290322580644	44	16131	9	28	35	16103	16175	0.22111587138142375
R1	string	0.2	network_modules	12	TRUE	1.52833497237922e-12	200	25	12	0.48	0.06	REAC:R-HSA-5617833	REAC	Cilium Assembly	10916	361		0.5714285714285714	0.625	200	10716	12	13	188	10703	10916	0.1649330675283266
R1	string	0.2	network_modules	12	TRUE	2.4684313943633964e-12	80	37	10	0.2702702702702703	0.125	GO:0022406	GO:BP	membrane docking	16175	6597		0.4666666666666667	0.4838709677419355	80	16095	10	27	70	16068	16175	0.1810952032466701
R1	string	0.2	network_modules	12	TRUE	8.036972756929837e-12	57	37	9	0.24324324324324326	0.15789473684210525	GO:0006893	GO:BP	Golgi to plasma membrane transport	16175	2548		0.5	0.5161290322580645	57	16118	9	28	48	16090	16175	0.19370028899945382
R1	string	0.2	network_modules	12	TRUE	1.2238306102098826e-11	137	37	11	0.2972972972972973	0.08029197080291971	GO:0098876	GO:BP	vesicle-mediated transport to the plasma membrane	16175	18924		0.5333333333333333	0.5483870967741935	137	16038	11	26	126	16012	16175	0.15091185351113648
R1	string	0.2	network_modules	12	TRUE	7.624660523916382e-11	5	37	5	0.13513513513513514	1	GO:0051601	GO:BP	exocyst localization	16175	13818		0.5666666666666667	0.5806451612903226	5	16170	5	32	0	16138	16175	0.3672433883629189
R1	string	0.2	network_modules	12	TRUE	1.4398105172811198e-10	292	25	12	0.48	0.0410958904109589	REAC:R-HSA-1852241	REAC	Organelle biogenesis and maintenance	10916	1646		0.7142857142857143	0.75	292	10624	12	13	280	10611	10916	0.13458673939035973
R1	string	0.2	network_modules	12	TRUE	1.8722962725307364e-10	175	37	11	0.2972972972972973	0.06285714285714286	GO:0000910	GO:BP	cytokinesis	16175	243		0.6	0.6129032258064516	175	16000	11	26	164	15974	16175	0.13259671235932552
R1	string	0.2	network_modules	12	TRUE	2.8193783594487635e-10	83	37	9	0.24324324324324326	0.10843373493975904	GO:0000281	GO:BP	mitotic cytokinesis	16175	79		0.6333333333333333	0.6451612903225806	83	16092	9	28	74	16064	16175	0.15957221709257424
R1	string	0.2	network_modules	12	TRUE	1.5888015107638314e-9	100	37	9	0.24324324324324326	0.09	GO:0006892	GO:BP	post-Golgi vesicle-mediated transport	16175	2547		0.6666666666666666	0.6774193548387096	100	16075	9	28	91	16047	16175	0.14481203818412383
R1	string	0.2	network_modules	12	TRUE	3.2262435409199666e-9	108	37	9	0.24324324324324326	0.08333333333333333	GO:0061640	GO:BP	cytoskeleton-dependent cytokinesis	16175	15599		0.7	0.7096774193548387	108	16067	9	28	99	16039	16175	0.13908934063313722
R1	string	0.2	network_modules	12	TRUE	4.391685931498347e-9	88	25	8	0.32	0.09090909090909091	REAC:R-HSA-2980736	REAC	Peptide hormone metabolism	10916	1725		0.8571428571428571	0.875	88	10828	8	17	80	10811	10916	0.16712948972359576
R1	string	0.2	network_modules	12	TRUE	4.885166471521216e-9	410	37	13	0.35135135135135137	0.03170731707317073	GO:0051656	GO:BP	establishment of organelle localization	16175	13869		0.7333333333333333	0.7419354838709677	410	15765	13	24	397	15741	16175	0.09931246598408992
R1	string	0.2	network_modules	12	TRUE	5.154677525009984e-9	519	37	14	0.3783783783783784	0.02697495183044316	GO:0051640	GO:BP	organelle localization	16175	13853		0.7666666666666667	0.7741935483870968	519	15656	14	23	505	15633	16175	0.09408891269637
R1	string	0.2	network_modules	12	TRUE	1.755407006748158e-8	265	37	11	0.2972972972972973	0.04150943396226415	GO:0051301	GO:BP	cell division	16175	13632		0.8	0.8064516129032258	265	15910	11	26	254	15884	16175	0.1059584598308804
R1	string	0.2	network_modules	12	TRUE	4.953563523263506e-7	594	37	13	0.35135135135135137	0.021885521885521887	GO:0051668	GO:BP	localization within membrane	16175	13880		0.8333333333333334	0.8387096774193549	594	15581	13	24	581	15557	16175	0.0800989451769698
R1	string	0.2	network_modules	12	TRUE	8.79105906092879e-7	284	37	10	0.2702702702702703	0.035211267605633804	GO:0048193	GO:BP	Golgi vesicle transport	16175	12570		0.8666666666666667	0.8709677419354839	284	15891	10	27	274	15864	16175	0.09213229941663065
R1	string	0.2	network_modules	12	TRUE	2.3997988073534704e-4	657	37	11	0.2972972972972973	0.0167427701674277	GO:0061024	GO:BP	membrane organization	16175	15141		0.9	0.9032258064516129	657	15518	11	26	646	15492	16175	0.06226015194014246
R1	string	0.2	network_modules	12	TRUE	9.994548255235817e-4	137	37	6	0.16216216216216217	0.043795620437956206	GO:0031503	GO:BP	protein-containing complex localization	16175	7188		0.9333333333333333	0.9354838709677419	137	16038	6	31	131	16007	16175	0.08030397092266305
R1	string	0.2	network_modules	12	TRUE	0.002140530258908082	156	37	6	0.16216216216216217	0.038461538461538464	GO:0016241	GO:BP	regulation of macroautophagy	16175	5183		0.9666666666666667	0.967741935483871	156	16019	6	31	150	15988	16175	0.07472404927998293
R1	string	0.2	network_modules	12	TRUE	0.0023393758714815725	656	37	10	0.2702702702702703	0.01524390243902439	GO:1903047	GO:BP	mitotic cell cycle process	16175	22727		1	1	656	15519	10	27	646	15492	16175	0.0557601202456257
R1	string	0.2	network_modules	12	TRUE	0.00531197862199908	3	25	2	0.08	0.6666666666666666	REAC:R-HSA-5627083	REAC	RHO GTPases regulate CFTR trafficking	10916	1858		1	1	3	10913	2	23	1	10890	10916	0.23044241792134862
R1	string	0.2	network_modules	13	TRUE	2.9205804149637843e-7	19	31	5	0.16129032258064516	0.2631578947368421	GO:0060113	GO:BP	inner ear receptor cell differentiation	16175	14359		0	0.043478260869565216	19	16156	5	26	14	16130	16175	0.2048375991779781
R1	string	0.2	network_modules	13	TRUE	6.587697549493697e-7	22	31	5	0.16129032258064516	0.22727272727272727	GO:0042490	GO:BP	mechanoreceptor differentiation	16175	10219		0.045454545454545456	0.08695652173913043	22	16153	5	26	17	16127	16175	0.1901569059327076
R1	string	0.2	network_modules	13	TRUE	1.0828597104784459e-5	13	31	4	0.12903225806451613	0.3076923076923077	GO:0060122	GO:BP	inner ear receptor cell stereocilium organization	16175	14368		0.09090909090909091	0.13043478260869565	13	16162	4	27	9	16135	16175	0.1982828082598642
R1	string	0.2	network_modules	13	TRUE	2.0617589172165657e-5	15	31	4	0.12903225806451613	0.26666666666666666	GO:0060119	GO:BP	inner ear receptor cell development	16175	14365		0.13636363636363635	0.17391304347826086	15	16160	4	27	11	16133	16175	0.18442466334161073
R1	string	0.2	network_modules	13	TRUE	4.5971793886351824e-5	101	31	6	0.1935483870967742	0.0594059405940594	GO:0007605	GO:BP	sensory perception of sound	16175	3064		0.18181818181818182	0.21739130434782608	101	16074	6	25	95	16049	16175	0.10419439793788085
R1	string	0.2	network_modules	13	TRUE	6.50355867538348e-5	107	31	6	0.1935483870967742	0.056074766355140186	GO:0050954	GO:BP	sensory perception of mechanical stimulus	16175	13396		0.22727272727272727	0.2608695652173913	107	16068	6	25	101	16043	16175	0.1010492967630748
R1	string	0.2	network_modules	13	TRUE	1.3232753030206843e-4	23	31	4	0.12903225806451613	0.17391304347826086	GO:0035315	GO:BP	hair cell differentiation	16175	8965		0.2727272727272727	0.30434782608695654	23	16152	4	27	19	16125	16175	0.14839807132567195
R1	string	0.2	network_modules	13	TRUE	1.5342055915332472e-4	62	31	5	0.16129032258064516	0.08064516129032258	GO:0048839	GO:BP	inner ear development	16175	13083		0.3181818181818182	0.34782608695652173	62	16113	5	26	57	16087	16175	0.1116601397366097
R1	string	0.2	network_modules	13	TRUE	1.5858095051253862e-4	24	31	4	0.12903225806451613	0.16666666666666666	GO:0016973	GO:BP	poly(A)+ mRNA export from nucleus	16175	5260		0.36363636363636365	0.391304347826087	24	16151	4	27	20	16124	16175	0.14520766540677896
R1	string	0.2	network_modules	13	TRUE	3.2730258775309686e-4	72	31	5	0.16129032258064516	0.06944444444444445	GO:0043583	GO:BP	ear development	16175	10787		0.4090909090909091	0.43478260869565216	72	16103	5	26	67	16077	16175	0.10324142876825083
R1	string	0.2	network_modules	13	TRUE	3.749301561745323e-4	53	17	4	0.23529411764705882	0.07547169811320754	REAC:R-HSA-9662361	REAC	Sensory processing of sound by outer hair cells of the cochlea	10916	2203		0	0.25	53	10863	4	13	49	10850	10916	0.13092951333171876
R1	string	0.2	network_modules	13	TRUE	4.2986587212620527e-4	76	31	5	0.16129032258064516	0.06578947368421052	GO:0051028	GO:BP	mRNA transport	16175	13445		0.45454545454545453	0.4782608695652174	76	16099	5	26	71	16073	16175	0.10034184730881314
R1	string	0.2	network_modules	13	TRUE	4.925641449442667e-4	8	31	3	0.0967741935483871	0.375	GO:0002093	GO:BP	auditory receptor cell morphogenesis	16175	679		0.5	0.5652173913043478	8	16167	3	28	5	16139	16175	0.18975539861157925
R1	string	0.2	network_modules	13	TRUE	4.925641449442667e-4	8	31	3	0.0967741935483871	0.375	GO:0060088	GO:BP	auditory receptor cell stereocilium organization	16175	14347		0.5	0.5652173913043478	8	16167	3	28	5	16139	16175	0.18975539861157925
R1	string	0.2	network_modules	13	TRUE	7.378869745449136e-4	9	31	3	0.0967741935483871	0.3333333333333333	GO:0050910	GO:BP	detection of mechanical stimulus involved in sensory perception of sound	16175	13352		0.5909090909090909	0.6086956521739131	9	16166	3	28	6	16138	16175	0.17879375653184976
R1	string	0.2	network_modules	13	TRUE	9.114116149700395e-4	66	17	4	0.23529411764705882	0.06060606060606061	REAC:R-HSA-9662360	REAC	Sensory processing of sound by inner hair cells of the cochlea	10916	2202		0.3333333333333333	0.5	66	10850	4	13	62	10837	10916	0.11679204944247584
R1	string	0.2	network_modules	13	TRUE	0.0010527557327575444	10	31	3	0.0967741935483871	0.3	GO:0060117	GO:BP	auditory receptor cell development	16175	14363		0.6363636363636364	0.6521739130434783	10	16165	3	28	7	16137	16175	0.16951490682277326
R1	string	0.2	network_modules	13	TRUE	0.0014439807027246106	74	17	4	0.23529411764705882	0.05405405405405406	REAC:R-HSA-9659379	REAC	Sensory processing of sound	10916	2201		0.6666666666666666	0.75	74	10842	4	13	70	10829	10916	0.10998639327482326
R1	string	0.2	network_modules	13	TRUE	0.0019250443315875537	12	31	3	0.0967741935483871	0.25	GO:0051764	GO:BP	actin crosslink formation	16175	13923		0.6818181818181818	0.6956521739130435	12	16163	3	28	9	16135	16175	0.15455580397878332
R1	string	0.2	network_modules	13	TRUE	0.0022552206701690223	184	17	5	0.29411764705882354	0.02717391304347826	REAC:R-HSA-9013149	REAC	RAC1 GTPase cycle	10916	1836		1	1	184	10732	5	12	179	10720	10916	0.08506192963395094
R1	string	0.2	network_modules	13	TRUE	0.003176809760522477	14	31	3	0.0967741935483871	0.21428571428571427	GO:0042491	GO:BP	inner ear auditory receptor cell differentiation	16175	10220		0.7272727272727273	0.7391304347826086	14	16161	3	28	11	16133	16175	0.14291547382459283
R1	string	0.2	network_modules	13	TRUE	0.0032458795040760245	114	31	5	0.16129032258064516	0.043859649122807015	GO:0050658	GO:BP	RNA transport	16175	13198		0.7727272727272727	0.8260869565217391	114	16061	5	26	109	16035	16175	0.08079502971539598
R1	string	0.2	network_modules	13	TRUE	0.0032458795040760245	114	31	5	0.16129032258064516	0.043859649122807015	GO:0050657	GO:BP	nucleic acid transport	16175	13197		0.7727272727272727	0.8260869565217391	114	16061	5	26	109	16035	16175	0.08079502971539598
R1	string	0.2	network_modules	13	TRUE	0.0036896978136445515	117	31	5	0.16129032258064516	0.042735042735042736	GO:0051236	GO:BP	establishment of RNA localization	16175	13586		0.8636363636363636	0.8695652173913043	117	16058	5	26	112	16032	16175	0.07966401029490391
R1	string	0.2	network_modules	13	TRUE	0.003965857803360053	15	31	3	0.0967741935483871	0.2	GO:0050974	GO:BP	detection of mechanical stimulus involved in sensory perception	16175	13416		0.9090909090909091	0.9130434782608695	15	16160	3	28	12	16132	16175	0.13798473293683836
R1	string	0.2	network_modules	13	TRUE	0.0042159286281992754	96	8	3	0.375	0.03125	KEGG:03015	KEGG	mRNA surveillance pathway	8484	210		0	0.5	96	8388	3	5	93	8383	8484	0.10563558526093658
R1	string	0.2	network_modules	13	TRUE	0.004937290989342017	2	31	2	0.06451612903225806	1	GO:0035526	GO:BP	retrograde transport, plasma membrane to Golgi	16175	9078		0.9545454545454546	0.9565217391304348	2	16173	2	29	0	16144	16175	0.2537724263756736
R1	string	0.2	network_modules	13	TRUE	0.005991897139570067	108	8	3	0.375	0.027777777777777776	KEGG:03013	KEGG	Nucleocytoplasmic transport	8484	209		1	1	108	8376	3	5	105	8371	8484	0.09927788692129157
R1	string	0.2	network_modules	13	TRUE	0.009541410649103297	142	31	5	0.16129032258064516	0.035211267605633804	GO:0009913	GO:BP	epidermal cell differentiation	16175	3769		1	1	142	16033	5	26	137	16007	16175	0.07164240192851952
R1	string	0.2	network_modules	14	TRUE	1.995494882375079e-43	324	50	34	0.68	0.10493827160493827	GO:0006816	GO:BP	calcium ion transport	16175	2495		0	0.00641025641025641	324	15851	34	16	290	15835	16175	0.26230235278728464
R1	string	0.2	network_modules	14	TRUE	4.3330580911206053e-39	249	50	30	0.6	0.12048192771084337	GO:0070588	GO:BP	calcium ion transmembrane transport	16175	16193		0.0064516129032258064	0.01282051282051282	249	15926	30	20	219	15906	16175	0.2644171225409225
R1	string	0.2	network_modules	14	TRUE	9.064838700184755e-36	677	50	36	0.72	0.053175775480059084	GO:0030001	GO:BP	metal ion transport	16175	6646		0.012903225806451613	0.019230769230769232	677	15498	36	14	641	15484	16175	0.1885688768650829
R1	string	0.2	network_modules	14	TRUE	2.2332870989201465e-34	87	42	23	0.5476190476190477	0.26436781609195403	KEGG:04260	KEGG	Cardiac muscle contraction	8484	296		0	0.03333333333333333	87	8397	23	19	64	8378	8484	0.37622691426558014
R1	string	0.2	network_modules	14	TRUE	3.382071276932748e-34	748	50	36	0.72	0.0481283422459893	GO:0006812	GO:BP	monoatomic cation transport	16175	2492		0.01935483870967742	0.02564102564102564	748	15427	36	14	712	15413	16175	0.17864481074746758
R1	string	0.2	network_modules	14	TRUE	4.31349402882315e-33	301	42	30	0.7142857142857143	0.09966777408637874	KEGG:04010	KEGG	MAPK signaling pathway	8484	243		0.034482758620689655	0.06666666666666667	301	8183	30	12	271	8171	8484	0.2588269689329966
R1	string	0.2	network_modules	14	TRUE	5.939433434146535e-32	154	42	25	0.5952380952380952	0.16233766233766234	KEGG:04921	KEGG	Oxytocin signaling pathway	8484	378		0.06896551724137931	0.1	154	8330	25	17	129	8313	8484	0.3049021728359103
R1	string	0.2	network_modules	14	TRUE	6.6585762891283865e-28	575	50	30	0.6	0.05217391304347826	GO:0098662	GO:BP	inorganic cation transmembrane transport	16175	18818		0.025806451612903226	0.03205128205128205	575	15600	30	20	545	15580	16175	0.16974996621923436
R1	string	0.2	network_modules	14	TRUE	7.391342499200768e-28	577	50	30	0.6	0.05199306759098787	GO:0098655	GO:BP	monoatomic cation transmembrane transport	16175	18811		0.03225806451612903	0.038461538461538464	577	15598	30	20	547	15578	16175	0.16942925739618064
R1	string	0.2	network_modules	14	TRUE	1.0317436981568211e-26	630	50	30	0.6	0.047619047619047616	GO:0098660	GO:BP	inorganic ion transmembrane transport	16175	18816		0.03870967741935484	0.04487179487179487	630	15545	30	20	600	15525	16175	0.16147903161918314
R1	string	0.2	network_modules	14	TRUE	1.8673028747436637e-26	160	50	21	0.42	0.13125	GO:0097553	GO:BP	calcium ion transmembrane import into cytosol	16175	18700		0.04516129032258064	0.05128205128205128	160	16015	21	29	139	15986	16175	0.23075674865926446
R1	string	0.2	network_modules	14	TRUE	2.6396974968627015e-26	153	42	22	0.5238095238095238	0.1437908496732026	KEGG:04261	KEGG	Adrenergic signaling in cardiomyocytes	8484	297		0.10344827586206896	0.13333333333333333	153	8331	22	20	131	8311	8484	0.2680811039105137
R1	string	0.2	network_modules	14	TRUE	2.689514416140585e-26	84	42	19	0.4523809523809524	0.2261904761904762	KEGG:05412	KEGG	Arrhythmogenic right ventricular cardiomyopathy	8484	490		0.13793103448275862	0.16666666666666666	84	8400	19	23	65	8377	8484	0.31522231451585453
R1	string	0.2	network_modules	14	TRUE	6.788316675251371e-26	671	50	30	0.6	0.044709388971684055	GO:0034220	GO:BP	monoatomic ion transmembrane transport	16175	8508		0.05161290322580645	0.057692307692307696	671	15504	30	20	641	15484	16175	0.15596677308644005
R1	string	0.2	network_modules	14	TRUE	4.25103485106497e-25	11	44	11	0.25	1	REAC:R-HSA-112308	REAC	Presynaptic depolarization and calcium channel opening	10916	1790		0	0.047619047619047616	11	10905	11	33	0	10872	10916	0.49924289308898767
R1	string	0.2	network_modules	14	TRUE	5.496031921365044e-25	97	42	19	0.4523809523809524	0.1958762886597938	KEGG:05410	KEGG	Hypertrophic cardiomyopathy	8484	489		0.1724137931034483	0.2	97	8387	19	23	78	8364	8484	0.29255026163419456
R1	string	0.2	network_modules	14	TRUE	1.5562440977842695e-24	102	42	19	0.4523809523809524	0.18627450980392157	KEGG:05414	KEGG	Dilated cardiomyopathy	8484	491		0.20689655172413793	0.23333333333333334	102	8382	19	23	83	8359	8484	0.2849934801717677
R1	string	0.2	network_modules	14	TRUE	8.364418173053192e-24	354	50	24	0.48	0.06779661016949153	GO:0034762	GO:BP	regulation of transmembrane transport	16175	8731		0.05806451612903226	0.0641025641025641	354	15821	24	26	330	15795	16175	0.17435513890969898
R1	string	0.2	network_modules	14	TRUE	2.207542320695017e-23	182	50	20	0.4	0.10989010989010989	GO:0032412	GO:BP	regulation of monoatomic ion transmembrane transporter activity	16175	7550		0.06451612903225806	0.07051282051282051	182	15993	20	30	162	15963	16175	0.20523291372197586
R1	string	0.2	network_modules	14	TRUE	5.393690047592118e-23	190	50	20	0.4	0.10526315789473684	GO:0022898	GO:BP	regulation of transmembrane transporter activity	16175	6629		0.07096774193548387	0.07692307692307693	190	15985	20	30	170	15955	16175	0.20066039530094795
R1	string	0.2	network_modules	14	TRUE	6.86475415568268e-23	125	50	18	0.36	0.144	GO:1903169	GO:BP	regulation of calcium ion transmembrane transport	16175	22802		0.07741935483870968	0.08333333333333333	125	16050	18	32	107	16018	16175	0.22400879018711178
R1	string	0.2	network_modules	14	TRUE	2.120538288316165e-22	203	50	20	0.4	0.09852216748768473	GO:0032409	GO:BP	regulation of transporter activity	16175	7547		0.08387096774193549	0.08974358974358974	203	15972	20	30	183	15942	16175	0.19380597650038528
R1	string	0.2	network_modules	14	TRUE	1.0069163603986381e-21	179	50	19	0.38	0.10614525139664804	GO:0051924	GO:BP	regulation of calcium ion transport	16175	13997		0.09032258064516129	0.09615384615384616	179	15996	19	31	160	15965	16175	0.1963791405315222
R1	string	0.2	network_modules	14	TRUE	8.019541532626728e-20	251	42	21	0.5	0.08366533864541832	KEGG:04020	KEGG	Calcium signaling pathway	8484	250		0.2413793103448276	0.26666666666666666	251	8233	21	21	230	8212	8484	0.1958248401154005
R1	string	0.2	network_modules	14	TRUE	9.265285792597759e-20	65	50	14	0.28	0.2153846153846154	GO:1901019	GO:BP	regulation of calcium ion transmembrane transporter activity	16175	21141		0.0967741935483871	0.10256410256410256	65	16110	14	36	51	16074	16175	0.24291530461133815
R1	string	0.2	network_modules	14	TRUE	1.2365255504049655e-19	229	50	19	0.38	0.08296943231441048	GO:1904062	GO:BP	regulation of monoatomic cation transmembrane transport	16175	23501		0.1032258064516129	0.10897435897435898	229	15946	19	31	210	15915	16175	0.17243673299393217
R1	string	0.2	network_modules	14	TRUE	1.9090531035823209e-19	203	44	19	0.4318181818181818	0.09359605911330049	REAC:R-HSA-397014	REAC	Muscle contraction	10916	1496		0.05	0.09523809523809523	203	10713	19	25	184	10688	10916	0.19458735489978313
R1	string	0.2	network_modules	14	TRUE	1.2338419817758076e-18	258	50	19	0.38	0.07364341085271318	GO:0006936	GO:BP	muscle contraction	16175	2575		0.10967741935483871	0.11538461538461539	258	15917	19	31	239	15886	16175	0.161807764862448
R1	string	0.2	network_modules	14	TRUE	1.6581091239348444e-18	262	50	19	0.38	0.07251908396946564	GO:0034765	GO:BP	regulation of monoatomic ion transmembrane transport	16175	8734		0.11612903225806452	0.12179487179487179	262	15913	19	31	243	15882	16175	0.1604789339321206
R1	string	0.2	network_modules	14	TRUE	7.237094786897547e-18	130	44	16	0.36363636363636365	0.12307692307692308	REAC:R-HSA-5576891	REAC	Cardiac conduction	10916	306		0.1	0.14285714285714285	130	10786	16	28	114	10758	10916	0.2062715170547444
R1	string	0.2	network_modules	14	TRUE	7.76723103106639e-18	284	50	19	0.38	0.06690140845070422	GO:0010959	GO:BP	regulation of metal ion transport	16175	4536		0.12258064516129032	0.1282051282051282	284	15891	19	31	265	15860	16175	0.15366791983931669
R1	string	0.2	network_modules	14	TRUE	2.6697270099818373e-17	303	50	19	0.38	0.0627062706270627	GO:0003012	GO:BP	muscle system process	16175	1463		0.12903225806451613	0.1346153846153846	303	15872	19	31	284	15841	16175	0.14837852421378203
R1	string	0.2	network_modules	14	TRUE	2.507193738000277e-16	341	50	19	0.38	0.05571847507331378	GO:0043269	GO:BP	regulation of monoatomic ion transport	16175	10593		0.13548387096774195	0.14102564102564102	341	15834	19	31	322	15803	16175	0.13912406547660192
R1	string	0.2	network_modules	14	TRUE	2.1621851652740438e-15	95	50	13	0.26	0.1368421052631579	GO:2001257	GO:BP	regulation of cation channel activity	16175	26443		0.14193548387096774	0.14743589743589744	95	16080	13	37	82	16043	16175	0.18519317107547384
R1	string	0.2	network_modules	14	TRUE	1.2678757854360139e-14	144	50	14	0.28	0.09722222222222222	GO:0006941	GO:BP	striated muscle contraction	16175	2579		0.14838709677419354	0.15384615384615385	144	16031	14	36	130	15995	16175	0.1607101051006284
R1	string	0.2	network_modules	14	TRUE	8.116652488166581e-14	15	44	8	0.18181818181818182	0.5333333333333333	REAC:R-HSA-5576893	REAC	Phase 2 - plateau phase	10916	1734		0.15	0.19047619047619047	15	10901	8	36	7	10865	10916	0.30988383015755355
R1	string	0.2	network_modules	14	TRUE	1.20827091061715e-13	44	50	10	0.2	0.22727272727272727	GO:0098703	GO:BP	calcium ion import across plasma membrane	16175	18835		0.15483870967741936	0.16025641025641027	44	16131	10	40	34	16091	16175	0.21091378275685
R1	string	0.2	network_modules	14	TRUE	1.3585175101252708e-13	9	44	7	0.1590909090909091	0.7777777777777778	REAC:R-HSA-1300642	REAC	Sperm Motility And Taxes	10916	2346		0.2	0.23809523809523808	9	10907	7	37	2	10870	10916	0.35079229174711085
R1	string	0.2	network_modules	14	TRUE	1.832080927958596e-13	42	44	10	0.22727272727272727	0.23809523809523808	REAC:R-HSA-419037	REAC	NCAM1 interactions	10916	1512		0.25	0.2857142857142857	42	10874	10	34	32	10840	10916	0.22958733102314896
R1	string	0.2	network_modules	14	TRUE	1.9760842103386905e-13	46	50	10	0.2	0.21739130434782608	GO:1902656	GO:BP	calcium ion import into cytosol	16175	22422		0.16129032258064516	0.16666666666666666	46	16129	10	40	36	16089	16175	0.2061612424944052
R1	string	0.2	network_modules	14	TRUE	1.9832718154597858e-13	29	50	9	0.18	0.3103448275862069	GO:0014808	GO:BP	release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	16175	4688		0.16774193548387098	0.17307692307692307	29	16146	9	41	20	16105	16175	0.23457027848921963
R1	string	0.2	network_modules	14	TRUE	2.8267741017665563e-13	30	50	9	0.18	0.3	GO:1903514	GO:BP	release of sequestered calcium ion into cytosol by endoplasmic reticulum	16175	23064		0.17419354838709677	0.1794871794871795	30	16145	9	41	21	16104	16175	0.23055477028123533
R1	string	0.2	network_modules	14	TRUE	3.0826457138166295e-13	101	50	12	0.24	0.1188118811881188	GO:0051209	GO:BP	release of sequestered calcium ion into cytosol	16175	13568		0.18064516129032257	0.1858974358974359	101	16074	12	38	89	16036	16175	0.16524150772597837
R1	string	0.2	network_modules	14	TRUE	3.486053199806328e-13	102	50	12	0.24	0.11764705882352941	GO:0051283	GO:BP	negative regulation of sequestering of calcium ion	16175	13619		0.1870967741935484	0.19230769230769232	102	16073	12	38	90	16035	16175	0.1643911305188049
R1	string	0.2	network_modules	14	TRUE	3.9371551993101333e-13	103	50	12	0.24	0.11650485436893204	GO:0051282	GO:BP	regulation of sequestering of calcium ion	16175	13618		0.1935483870967742	0.1987179487179487	103	16072	12	38	91	16034	16175	0.16355297874154254
