network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	cpdb	0.5	network_modules	2	TRUE	6.689475859649499e-46	491	85	47	0.5529411764705883	0.09572301425661914	GO:0006914	GO:BP	autophagy	16175	2563		0	0.05128205128205128	491	15684	47	38	444	15646	16175	0.22139309937634413
M1	cpdb	0.5	network_modules	2	TRUE	6.041243370214525e-45	309	85	41	0.4823529411764706	0.13268608414239483	GO:0016236	GO:BP	macroautophagy	16175	5179		0.05263157894736842	0.07692307692307693	309	15866	41	44	268	15822	16175	0.24596743832824683
M1	cpdb	0.5	network_modules	2	TRUE	2.0301712390597633e-42	104	85	30	0.35294117647058826	0.28846153846153844	GO:0000045	GO:BP	autophagosome assembly	16175	17		0.07894736842105263	0.10256410256410256	104	16071	30	55	74	16016	16175	0.3151049777188734
M1	cpdb	0.5	network_modules	2	TRUE	7.52686428430629e-42	108	85	30	0.35294117647058826	0.2777777777777778	GO:1905037	GO:BP	autophagosome organization	16175	24312		0.10526315789473684	0.1282051282051282	108	16067	30	55	78	16012	16175	0.30903242893011346
M1	cpdb	0.5	network_modules	2	TRUE	1.3522118028304542e-34	202	85	31	0.36470588235294116	0.15346534653465346	GO:0007033	GO:BP	vacuole organization	16175	2638		0.13157894736842105	0.15384615384615385	202	15973	31	54	171	15919	16175	0.2305248234603666
M1	cpdb	0.5	network_modules	2	TRUE	4.690126954621099e-34	32	66	20	0.30303030303030304	0.625	KEGG:04136	KEGG	Autophagy - other	8484	273		0.125	0.2222222222222222	32	8452	20	46	12	8406	8484	0.4322748058039162
M1	cpdb	0.5	network_modules	2	TRUE	1.0824540936152933e-30	134	51	24	0.47058823529411764	0.1791044776119403	REAC:R-HSA-1632852	REAC	Macroautophagy	10916	1388		0	0.125	134	10782	24	27	110	10755	10916	0.28516325042508966
M1	cpdb	0.5	network_modules	2	TRUE	1.6833818852789734e-29	149	51	24	0.47058823529411764	0.1610738255033557	REAC:R-HSA-9612973	REAC	Autophagy	10916	193		0.14285714285714285	0.25	149	10767	24	27	125	10740	10916	0.26980565940198314
M1	cpdb	0.5	network_modules	2	TRUE	3.9383251139689045e-18	324	85	24	0.2823529411764706	0.07407407407407407	GO:0010506	GO:BP	regulation of autophagy	16175	4181		0.15789473684210525	0.1794871794871795	324	15851	24	61	300	15790	16175	0.13608481127813626
M1	cpdb	0.5	network_modules	2	TRUE	1.475077497994354e-15	19	85	10	0.11764705882352941	0.5263157894736842	GO:0044804	GO:BP	nucleophagy	16175	11165		0.18421052631578946	0.20512820512820512	19	16156	10	75	9	16081	16175	0.24714683687713448
M1	cpdb	0.5	network_modules	2	TRUE	8.449957913641688e-14	103	66	15	0.22727272727272727	0.14563106796116504	KEGG:04137	KEGG	Mitophagy - animal	8484	274		0.25	0.3333333333333333	103	8381	15	51	88	8330	8484	0.1739430609290219
M1	cpdb	0.5	network_modules	2	TRUE	1.2068485445173406e-13	11	85	8	0.09411764705882353	0.7272727272727273	GO:0006995	GO:BP	cellular response to nitrogen starvation	16175	2610		0.21052631578947367	0.2564102564102564	11	16164	8	77	3	16087	16175	0.2605113040509306
M1	cpdb	0.5	network_modules	2	TRUE	1.2068485445173406e-13	11	85	8	0.09411764705882353	0.7272727272727273	GO:0043562	GO:BP	cellular response to nitrogen levels	16175	10771		0.21052631578947367	0.2564102564102564	11	16164	8	77	3	16087	16175	0.2605113040509306
M1	cpdb	0.5	network_modules	2	TRUE	1.2914051880927984e-13	55	85	12	0.1411764705882353	0.21818181818181817	GO:0097352	GO:BP	autophagosome maturation	16175	18619		0.2631578947368421	0.28205128205128205	55	16120	12	73	43	16047	16175	0.17202277432196234
M1	cpdb	0.5	network_modules	2	TRUE	5.27235447232363e-12	156	85	15	0.17647058823529413	0.09615384615384616	GO:0016241	GO:BP	regulation of macroautophagy	16175	5183		0.2894736842105263	0.3076923076923077	156	16019	15	70	141	15949	16175	0.12406796606567704
M1	cpdb	0.5	network_modules	2	TRUE	7.024870244996822e-12	159	85	15	0.17647058823529413	0.09433962264150944	GO:0042594	GO:BP	response to starvation	16175	10254		0.3157894736842105	0.3333333333333333	159	16016	15	70	144	15946	16175	0.12276680915266173
M1	cpdb	0.5	network_modules	2	TRUE	1.2707786024778094e-11	363	66	21	0.3181818181818182	0.05785123966942149	KEGG:05014	KEGG	Amyotrophic lateral sclerosis	8484	413		0.375	0.4444444444444444	363	8121	21	45	342	8076	8484	0.12049437566838567
M1	cpdb	0.5	network_modules	2	TRUE	7.925359288934555e-11	187	85	15	0.17647058823529413	0.08021390374331551	GO:0031669	GO:BP	cellular response to nutrient levels	16175	7272		0.34210526315789475	0.358974358974359	187	15988	15	70	172	15918	16175	0.1121253031014853
M1	cpdb	0.5	network_modules	2	TRUE	1.234177606780765e-10	44	51	9	0.17647058823529413	0.20454545454545456	REAC:R-HSA-8854214	REAC	TBC/RABGAPs	10916	2420		0.2857142857142857	0.375	44	10872	9	42	35	10830	10916	0.18646194907311997
M1	cpdb	0.5	network_modules	2	TRUE	5.586149656185708e-10	138	85	13	0.15294117647058825	0.09420289855072464	GO:0009267	GO:BP	cellular response to starvation	16175	3432		0.3684210526315789	0.38461538461538464	138	16037	13	72	125	15965	16175	0.11412225956802605
M1	cpdb	0.5	network_modules	2	TRUE	7.35713654192036e-10	262	85	16	0.18823529411764706	0.061068702290076333	GO:0031667	GO:BP	response to nutrient levels	16175	7271		0.39473684210526316	0.41025641025641024	262	15913	16	69	246	15844	16175	0.09905401184170695
M1	cpdb	0.5	network_modules	2	TRUE	9.552344338788607e-10	15	85	7	0.08235294117647059	0.4666666666666667	GO:0016237	GO:BP	microautophagy	16175	5180		0.42105263157894735	0.4358974358974359	15	16160	7	78	8	16082	16175	0.194433146889459
M1	cpdb	0.5	network_modules	2	TRUE	6.489981158262202e-9	10	85	6	0.07058823529411765	0.6	GO:0034727	GO:BP	piecemeal microautophagy of the nucleus	16175	8722		0.4473684210526316	0.46153846153846156	10	16165	6	79	4	16086	16175	0.20459722202210354
M1	cpdb	0.5	network_modules	2	TRUE	2.280720114031779e-8	145	85	12	0.1411764705882353	0.08275862068965517	GO:0010508	GO:BP	positive regulation of autophagy	16175	4183		0.47368421052631576	0.48717948717948717	145	16030	12	73	133	15957	16175	0.10195203669888832
M1	cpdb	0.5	network_modules	2	TRUE	2.5894865422022805e-8	57	85	9	0.10588235294117647	0.15789473684210525	GO:0000422	GO:BP	autophagy of mitochondrion	16175	126		0.5	0.5128205128205128	57	16118	9	76	48	16042	16175	0.12554695943820293
M1	cpdb	0.5	network_modules	2	TRUE	5.1680524383464486e-8	141	66	12	0.18181818181818182	0.0851063829787234	KEGG:05017	KEGG	Spinocerebellar ataxia	8484	415		0.5	0.5555555555555556	141	8343	12	54	129	8289	8484	0.11442054609495947
M1	cpdb	0.5	network_modules	2	TRUE	6.022902365033671e-8	120	51	10	0.19607843137254902	0.08333333333333333	REAC:R-HSA-9007101	REAC	Rab regulation of trafficking	10916	1939		0.42857142857142855	0.5	120	10796	10	41	110	10755	10916	0.12161407353624246
M1	cpdb	0.5	network_modules	2	TRUE	9.259750171538479e-8	43	85	8	0.09411764705882353	0.18604651162790697	GO:0000423	GO:BP	mitophagy	16175	127		0.5263157894736842	0.5384615384615384	43	16132	8	77	35	16055	16175	0.1290996027325194
M1	cpdb	0.5	network_modules	2	TRUE	1.5976937395721447e-7	215	85	13	0.15294117647058825	0.06046511627906977	GO:0032984	GO:BP	protein-containing complex disassembly	16175	7964		0.5526315789473685	0.5641025641025641	215	15960	13	72	202	15888	16175	0.08862945328200474
M1	cpdb	0.5	network_modules	2	TRUE	2.8074067493485054e-7	49	85	8	0.09411764705882353	0.16326530612244897	GO:0006497	GO:BP	protein lipidation	16175	2226		0.5789473684210527	0.5897435897435898	49	16126	8	77	41	16049	16175	0.120469433320502
M1	cpdb	0.5	network_modules	2	TRUE	3.3280006871800383e-7	50	85	8	0.09411764705882353	0.16	GO:0042158	GO:BP	lipoprotein biosynthetic process	16175	9996		0.6052631578947368	0.6153846153846154	50	16125	8	77	42	16048	16175	0.11918140618198482
M1	cpdb	0.5	network_modules	2	TRUE	3.3833922164560214e-7	246	66	14	0.21212121212121213	0.056910569105691054	KEGG:05131	KEGG	Shigellosis	8484	428		0.625	0.6666666666666666	246	8238	14	52	232	8186	8484	0.09663588699158476
M1	cpdb	0.5	network_modules	2	TRUE	3.714062753707472e-7	17	85	6	0.07058823529411765	0.35294117647058826	GO:0061709	GO:BP	reticulophagy	16175	15625		0.631578947368421	0.6666666666666666	17	16158	6	79	11	16079	16175	0.15598213424535048
M1	cpdb	0.5	network_modules	2	TRUE	3.714062753707472e-7	17	85	6	0.07058823529411765	0.35294117647058826	GO:1901096	GO:BP	regulation of autophagosome maturation	16175	21208		0.631578947368421	0.6666666666666666	17	16158	6	79	11	16079	16175	0.15598213424535048
M1	cpdb	0.5	network_modules	2	TRUE	3.7617251947616423e-6	67	85	8	0.09411764705882353	0.11940298507462686	GO:0042157	GO:BP	lipoprotein metabolic process	16175	9995		0.6842105263157895	0.6923076923076923	67	16108	8	77	59	16031	16175	0.10182198444266996
M1	cpdb	0.5	network_modules	2	TRUE	5.225650377800861e-6	305	66	14	0.21212121212121213	0.04590163934426229	KEGG:05016	KEGG	Huntington disease	8484	414		0.75	0.7777777777777778	305	8179	14	52	291	8127	8484	0.08379209085858672
M1	cpdb	0.5	network_modules	2	TRUE	5.50632591150025e-6	477	85	16	0.18823529411764706	0.033542976939203356	GO:0009896	GO:BP	positive regulation of catabolic process	16175	3756		0.7105263157894737	0.717948717948718	477	15698	16	69	461	15629	16175	0.06820172589469822
M1	cpdb	0.5	network_modules	2	TRUE	1.0280957178708207e-5	182	66	11	0.16666666666666666	0.06043956043956044	KEGG:04621	KEGG	NOD-like receptor signaling pathway	8484	326		0.875	0.8888888888888888	182	8302	11	55	171	8247	8484	0.088746484080699
M1	cpdb	0.5	network_modules	2	TRUE	1.2253337888231638e-5	14	85	5	0.058823529411764705	0.35714285714285715	GO:0034497	GO:BP	protein localization to phagophore assembly site	16175	8664		0.7368421052631579	0.7435897435897436	14	16161	5	80	9	16081	16175	0.14324878896398913
M1	cpdb	0.5	network_modules	2	TRUE	2.0445534028640585e-5	9	51	4	0.0784313725490196	0.4444444444444444	REAC:R-HSA-8934903	REAC	Receptor Mediated Mitophagy	10916	1944		0.5714285714285714	0.625	9	10907	4	47	5	10860	10916	0.18525082246394448
M1	cpdb	0.5	network_modules	2	TRUE	5.312905671414543e-5	27	51	5	0.09803921568627451	0.18518518518518517	REAC:R-HSA-5205647	REAC	Mitophagy	10916	1478		0.7142857142857143	0.75	27	10889	5	46	22	10843	10916	0.1318136200917313
M1	cpdb	0.5	network_modules	2	TRUE	1.2858354910495236e-4	374	85	13	0.15294117647058825	0.034759358288770054	GO:0022411	GO:BP	cellular component disassembly	16175	6602		0.7631578947368421	0.7692307692307693	374	15801	13	72	361	15729	16175	0.06278214520440845
M1	cpdb	0.5	network_modules	2	TRUE	2.5998344308689804e-4	10	85	4	0.047058823529411764	0.4	GO:0035973	GO:BP	aggrephagy	16175	9373		0.7894736842105263	0.7948717948717948	10	16165	4	81	6	16084	16175	0.13579555744398453
M1	cpdb	0.5	network_modules	2	TRUE	3.515333254450317e-4	275	85	11	0.12941176470588237	0.04	GO:0006605	GO:BP	protein targeting	16175	2322		0.8157894736842105	0.8205128205128205	275	15900	11	74	264	15826	16175	0.06319993264234604
M1	cpdb	0.5	network_modules	2	TRUE	4.0690944373464436e-4	11	85	4	0.047058823529411764	0.36363636363636365	GO:1903059	GO:BP	regulation of protein lipidation	16175	22738		0.8421052631578947	0.8461538461538461	11	16164	4	81	7	16083	16175	0.12930761921774483
M1	cpdb	0.5	network_modules	2	TRUE	6.931267418451295e-4	80	51	6	0.11764705882352941	0.075	REAC:R-HSA-9663891	REAC	Selective autophagy	10916	2186		0.8571428571428571	0.875	80	10836	6	45	74	10791	10916	0.08861394728981935
M1	cpdb	0.5	network_modules	2	TRUE	0.0011349305425843623	22	51	4	0.0784313725490196	0.18181818181818182	REAC:R-HSA-5205685	REAC	PINK1-PRKN Mediated Mitophagy	10916	1678		1	1	22	10894	4	47	18	10847	10916	0.11673818156355222
M1	cpdb	0.5	network_modules	2	TRUE	0.0013483229819881623	97	85	7	0.08235294117647059	0.07216494845360824	GO:0043244	GO:BP	regulation of protein-containing complex disassembly	16175	10582		0.868421052631579	0.8717948717948718	97	16078	7	78	90	16000	16175	0.07188151207920303
M1	cpdb	0.5	network_modules	2	TRUE	0.0016563353285439645	15	85	4	0.047058823529411764	0.26666666666666666	GO:0050746	GO:BP	regulation of lipoprotein metabolic process	16175	13232		0.8947368421052632	0.8974358974358975	15	16160	4	81	11	16079	16175	0.11015562609614951
M1	cpdb	0.5	network_modules	2	TRUE	0.002482143442407506	5	85	3	0.03529411764705882	0.6	GO:0051697	GO:BP	protein delipidation	16175	13900		0.9210526315789473	0.9230769230769231	5	16170	3	82	2	16088	16175	0.14464971401462592
M1	cpdb	0.5	network_modules	2	TRUE	0.002583545949044655	382	66	12	0.18181818181818182	0.031413612565445025	KEGG:05010	KEGG	Alzheimer disease	8484	411		1	1	382	8102	12	54	370	8048	8484	0.05841197102677277
M1	cpdb	0.5	network_modules	2	TRUE	0.002730386878482836	155	85	8	0.09411764705882353	0.05161290322580645	GO:0007034	GO:BP	vacuolar transport	16175	2639		0.9473684210526315	0.9487179487179487	155	16020	8	77	147	15943	16175	0.06306885767743499
M1	cpdb	0.5	network_modules	2	TRUE	0.003151036205406514	70	85	6	0.07058823529411765	0.08571428571428572	GO:0016239	GO:BP	positive regulation of macroautophagy	16175	5181		0.9736842105263158	0.9743589743589743	70	16105	6	79	64	16026	16175	0.07336712610632566
M1	cpdb	0.5	network_modules	2	TRUE	0.0031786054602482264	39	85	5	0.058823529411764705	0.1282051282051282	GO:0006623	GO:BP	protein targeting to vacuole	16175	2337		1	1	39	16136	5	80	34	16056	16175	0.0836026549380446
M1	cpdb	0.5	network_modules	3	TRUE	2.8526871433521083e-13	62	79	12	0.1518987341772152	0.1935483870967742	GO:0070972	GO:BP	protein localization to endoplasmic reticulum	16175	16407		0	0.04	62	16113	12	67	50	16046	16175	0.16786847583525114
M1	cpdb	0.5	network_modules	3	TRUE	3.4258006549033367e-13	168	46	15	0.32608695652173914	0.08928571428571429	KEGG:04141	KEGG	Protein processing in endoplasmic reticulum	8484	278		0	0.5	168	8316	15	31	153	8285	8484	0.1623205959785293
M1	cpdb	0.5	network_modules	3	TRUE	2.4691444553290136e-12	31	46	9	0.1956521739130435	0.2903225806451613	KEGG:03060	KEGG	Protein export	8484	217		1	1	31	8453	9	37	22	8416	8484	0.23494747112880135
M1	cpdb	0.5	network_modules	3	TRUE	1.905854861496403e-11	29	79	9	0.11392405063291139	0.3103448275862069	GO:0045047	GO:BP	protein targeting to ER	16175	11246		0.041666666666666664	0.08	29	16146	9	70	20	16076	16175	0.1856922150024831
M1	cpdb	0.5	network_modules	3	TRUE	1.971518882173057e-11	18	79	8	0.10126582278481013	0.4444444444444444	GO:0006613	GO:BP	cotranslational protein targeting to membrane	16175	2328		0.08333333333333333	0.12	18	16157	8	71	10	16086	16175	0.21044866567238918
M1	cpdb	0.5	network_modules	3	TRUE	7.225536772109286e-11	33	79	9	0.11392405063291139	0.2727272727272727	GO:0072599	GO:BP	establishment of protein localization to endoplasmic reticulum	16175	17463		0.125	0.16	33	16142	9	70	24	16072	16175	0.17371234101620872
M1	cpdb	0.5	network_modules	3	TRUE	1.1476687548535905e-7	28	79	7	0.08860759493670886	0.25	GO:0030970	GO:BP	retrograde protein transport, ER to cytosol	16175	6980		0.16666666666666666	0.24	28	16147	7	72	21	16075	16175	0.1464118989674383
M1	cpdb	0.5	network_modules	3	TRUE	1.1476687548535905e-7	28	79	7	0.08860759493670886	0.25	GO:1903513	GO:BP	endoplasmic reticulum to cytosol transport	16175	23063		0.16666666666666666	0.24	28	16147	7	72	21	16075	16175	0.1464118989674383
M1	cpdb	0.5	network_modules	3	TRUE	1.264843036049635e-7	47	79	8	0.10126582278481013	0.1702127659574468	GO:0032527	GO:BP	protein exit from endoplasmic reticulum	16175	7621		0.25	0.28	47	16128	8	71	39	16057	16175	0.12802024281335958
M1	cpdb	0.5	network_modules	3	TRUE	2.677877795815301e-7	239	79	13	0.16455696202531644	0.05439330543933055	GO:0090150	GO:BP	establishment of protein localization to membrane	16175	18059		0.2916666666666667	0.32	239	15936	13	66	226	15870	16175	0.08696954152724518
M1	cpdb	0.5	network_modules	3	TRUE	3.5879358942292646e-7	808	79	21	0.26582278481012656	0.02599009900990099	GO:0033365	GO:BP	protein localization to organelle	16175	8175		0.3333333333333333	0.36	808	15367	21	58	787	15309	16175	0.06942073605343205
M1	cpdb	0.5	network_modules	3	TRUE	2.144732415493039e-6	66	79	8	0.10126582278481013	0.12121212121212122	GO:0036503	GO:BP	ERAD pathway	16175	9635		0.375	0.4	66	16109	8	71	58	16038	16175	0.10680555790677025
M1	cpdb	0.5	network_modules	3	TRUE	2.299217346555399e-6	11	79	5	0.06329113924050633	0.45454545454545453	GO:0006614	GO:BP	SRP-dependent cotranslational protein targeting to membrane	16175	2329		0.4166666666666667	0.44	11	16164	5	74	6	16090	16175	0.16825937332041763
M1	cpdb	0.5	network_modules	3	TRUE	4.625190649787448e-6	106	79	9	0.11392405063291139	0.08490566037735849	GO:0006612	GO:BP	protein targeting to membrane	16175	2327		0.4583333333333333	0.48	106	16069	9	70	97	15999	16175	0.09322607316895236
M1	cpdb	0.5	network_modules	3	TRUE	5.116962892375446e-6	113	62	9	0.14516129032258066	0.07964601769911504	REAC:R-HSA-1799339	REAC	SRP-dependent cotranslational protein targeting to membrane	10916	2157		0	0.16666666666666666	113	10803	9	53	104	10750	10916	0.10066386322703286
M1	cpdb	0.5	network_modules	3	TRUE	1.779165821421482e-5	275	79	12	0.1518987341772152	0.04363636363636364	GO:0006605	GO:BP	protein targeting	16175	2322		0.5	0.52	275	15900	12	67	263	15833	16175	0.07310327653979574
M1	cpdb	0.5	network_modules	3	TRUE	3.800092219294525e-5	7	79	4	0.05063291139240506	0.5714285714285714	GO:0031204	GO:BP	post-translational protein targeting to membrane, translocation	16175	7089		0.5416666666666666	0.56	7	16168	4	75	3	16093	16175	0.16909339844484422
M1	cpdb	0.5	network_modules	3	TRUE	9.540623285023417e-5	200	79	10	0.12658227848101267	0.05	GO:0034976	GO:BP	response to endoplasmic reticulum stress	16175	8746		0.5833333333333334	0.6	200	15975	10	69	190	15906	16175	0.07240959872542292
M1	cpdb	0.5	network_modules	3	TRUE	2.747787010794376e-4	504	79	14	0.17721518987341772	0.027777777777777776	GO:0072657	GO:BP	protein localization to membrane	16175	17478		0.625	0.64	504	15671	14	65	490	15606	16175	0.05889177080617254
M1	cpdb	0.5	network_modules	3	TRUE	3.1849584808820114e-4	594	79	15	0.189873417721519	0.025252525252525252	GO:0051668	GO:BP	localization within membrane	16175	13880		0.6666666666666666	0.68	594	15581	15	64	579	15517	16175	0.0570459993783771
M1	cpdb	0.5	network_modules	3	TRUE	4.153194119434171e-4	86	79	7	0.08860759493670886	0.08139534883720931	GO:0007029	GO:BP	endoplasmic reticulum organization	16175	2634		0.7083333333333334	0.72	86	16089	7	72	79	16017	16175	0.08023832681532667
M1	cpdb	0.5	network_modules	3	TRUE	4.2180959241621253e-4	522	79	14	0.17721518987341772	0.02681992337164751	GO:0010256	GO:BP	endomembrane system organization	16175	4029		0.75	0.76	522	15653	14	65	508	15588	16175	0.057459593602592965
M1	cpdb	0.5	network_modules	3	TRUE	4.302033779737445e-4	449	62	13	0.20967741935483872	0.028953229398663696	REAC:R-HSA-9012999	REAC	RHO GTPase cycle	10916	1847		0.2	0.3333333333333333	449	10467	13	49	436	10418	10916	0.06414257720379274
M1	cpdb	0.5	network_modules	3	TRUE	4.419054043559987e-4	524	79	14	0.17721518987341772	0.026717557251908396	GO:0006886	GO:BP	intracellular protein transport	16175	2542		0.7916666666666666	0.8	524	15651	14	65	510	15586	16175	0.05730457031179663
M1	cpdb	0.5	network_modules	3	TRUE	7.591916314434222e-4	13	79	4	0.05063291139240506	0.3076923076923077	GO:0006465	GO:BP	signal peptide processing	16175	2206		0.8333333333333334	0.84	13	16162	4	75	9	16087	16175	0.12318662526240172
M1	cpdb	0.5	network_modules	3	TRUE	0.0014386411223497742	15	79	4	0.05063291139240506	0.26666666666666666	GO:0006620	GO:BP	post-translational protein targeting to endoplasmic reticulum membrane	16175	2334		0.875	0.88	15	16160	4	75	11	16085	16175	0.11440301427631948
M1	cpdb	0.5	network_modules	3	TRUE	0.001450097025235873	74	62	6	0.0967741935483871	0.08108108108108109	REAC:R-HSA-9013408	REAC	RHOG GTPase cycle	10916	1868		0.4	0.5	74	10842	6	56	68	10786	10916	0.08289207749751369
M1	cpdb	0.5	network_modules	3	TRUE	0.0015306548829935502	104	79	7	0.08860759493670886	0.0673076923076923	GO:0006986	GO:BP	response to unfolded protein	16175	2608		0.9166666666666666	0.92	104	16071	7	72	97	15999	16175	0.0720304080730402
M1	cpdb	0.5	network_modules	3	TRUE	0.002582781004814464	47	62	5	0.08064516129032258	0.10638297872340426	REAC:R-HSA-381038	REAC	XBP1(S) activates chaperone genes	10916	2676		0.6	0.6666666666666666	47	10869	5	57	42	10812	10916	0.08811916290815683
M1	cpdb	0.5	network_modules	3	TRUE	0.0031828941327401725	49	62	5	0.08064516129032258	0.10204081632653061	REAC:R-HSA-381070	REAC	IRE1alpha activates chaperones	10916	1160		0.8	0.8333333333333334	49	10867	5	57	44	10810	10916	0.08610287237772798
M1	cpdb	0.5	network_modules	3	TRUE	0.003806894677160505	119	79	7	0.08860759493670886	0.058823529411764705	GO:0035966	GO:BP	response to topologically incorrect protein	16175	9369		0.9583333333333334	0.96	119	16056	7	72	112	15984	16175	0.06660902383366649
M1	cpdb	0.5	network_modules	3	TRUE	0.00428179535105279	52	62	5	0.08064516129032258	0.09615384615384616	REAC:R-HSA-9013405	REAC	RHOD GTPase cycle	10916	1866		1	1	52	10864	5	57	47	10807	10916	0.08329211432030509
M1	cpdb	0.5	network_modules	3	TRUE	0.006168952318846722	21	79	4	0.05063291139240506	0.19047619047619047	GO:0007042	GO:BP	lysosomal lumen acidification	16175	2646		1	1	21	16154	4	75	17	16079	16175	0.09598444977012124
M1	cpdb	0.5	network_modules	4	TRUE	6.362795098299361e-19	742	75	31	0.41333333333333333	0.04177897574123989	GO:0019752	GO:BP	carboxylic acid metabolic process	16175	6036		0	0.011235955056179775	742	15433	31	44	711	15389	16175	0.11987952355555513
M1	cpdb	0.5	network_modules	4	TRUE	1.34363785401447e-18	761	75	31	0.41333333333333333	0.040735873850197106	GO:0043436	GO:BP	oxoacid metabolic process	16175	10693		0.011363636363636364	0.02247191011235955	761	15414	31	44	730	15370	16175	0.11806783755305254
M1	cpdb	0.5	network_modules	4	TRUE	1.694167108226489e-18	767	75	31	0.41333333333333333	0.04041720990873533	GO:0006082	GO:BP	organic acid metabolic process	16175	1947		0.022727272727272728	0.033707865168539325	767	15408	31	44	736	15364	16175	0.11750889934790418
M1	cpdb	0.5	network_modules	4	TRUE	3.7457324207922386e-15	558	75	25	0.3333333333333333	0.044802867383512544	GO:0055086	GO:BP	nucleobase-containing small molecule metabolic process	16175	14237		0.03409090909090909	0.0449438202247191	558	15617	25	50	533	15567	16175	0.11175796545683447
M1	cpdb	0.5	network_modules	4	TRUE	2.450379728145444e-12	50	61	11	0.18032786885245902	0.22	KEGG:00270	KEGG	Cysteine and methionine metabolism	8484	30		0	0.06666666666666667	50	8434	11	50	39	8384	8484	0.19393784607833792
M1	cpdb	0.5	network_modules	4	TRUE	3.296005360501853e-12	115	61	14	0.22950819672131148	0.12173913043478261	KEGG:01200	KEGG	Carbon metabolism	8484	184		0.07142857142857142	0.13333333333333333	115	8369	14	47	101	8322	8484	0.15893013675407758
M1	cpdb	0.5	network_modules	4	TRUE	2.838572212810395e-11	521	75	21	0.28	0.04030710172744722	GO:0006753	GO:BP	nucleoside phosphate metabolic process	16175	2450		0.045454545454545456	0.056179775280898875	521	15654	21	54	500	15600	16175	0.09578861197223054
M1	cpdb	0.5	network_modules	4	TRUE	5.6646862558499164e-11	300	75	17	0.22666666666666666	0.056666666666666664	GO:0044282	GO:BP	small molecule catabolic process	16175	10949		0.056818181818181816	0.06741573033707865	300	15875	17	58	283	15817	16175	0.10528277341039934
M1	cpdb	0.5	network_modules	4	TRUE	2.785354888194195e-10	388	75	18	0.24	0.04639175257731959	GO:0009117	GO:BP	nucleotide metabolic process	16175	3286		0.06818181818181818	0.07865168539325842	388	15787	18	57	370	15730	16175	0.09635514893899025
M1	cpdb	0.5	network_modules	4	TRUE	3.1881088581270254e-10	288	66	17	0.25757575757575757	0.059027777777777776	REAC:R-HSA-71387	REAC	Metabolism of carbohydrates	10916	1422		0	0.14285714285714285	288	10628	17	49	271	10579	10916	0.11250512024605747
M1	cpdb	0.5	network_modules	4	TRUE	5.905792523061895e-10	469	75	19	0.25333333333333335	0.04051172707889126	GO:0072521	GO:BP	purine-containing compound metabolic process	16175	17423		0.07954545454545454	0.0898876404494382	469	15706	19	56	450	15650	16175	0.09125266380312275
M1	cpdb	0.5	network_modules	4	TRUE	2.436533946475939e-9	31	61	8	0.13114754098360656	0.25806451612903225	KEGG:00030	KEGG	Pentose phosphate pathway	8484	4		0.14285714285714285	0.2	31	8453	8	53	23	8400	8484	0.17981846834467627
M1	cpdb	0.5	network_modules	4	TRUE	2.44233801098161e-9	67	61	10	0.16393442622950818	0.14925373134328357	KEGG:00010	KEGG	Glycolysis / Gluconeogenesis	8484	2		0.21428571428571427	0.26666666666666666	67	8417	10	51	57	8366	8484	0.15001831483369762
M1	cpdb	0.5	network_modules	4	TRUE	3.158054112515069e-9	177	75	13	0.17333333333333334	0.07344632768361582	GO:1901605	GO:BP	alpha-amino acid metabolic process	16175	21589		0.09090909090909091	0.10112359550561797	177	15998	13	62	164	15936	16175	0.10653766573072858
M1	cpdb	0.5	network_modules	4	TRUE	6.34056848062683e-9	33	66	8	0.12121212121212122	0.24242424242424243	REAC:R-HSA-70263	REAC	Gluconeogenesis	10916	1052		0.16666666666666666	0.2857142857142857	33	10883	8	58	25	10825	10916	0.16790612189850912
M1	cpdb	0.5	network_modules	4	TRUE	9.180736208556255e-9	349	75	16	0.21333333333333335	0.045845272206303724	GO:0006163	GO:BP	purine nucleotide metabolic process	16175	1998		0.10227272727272728	0.11235955056179775	349	15826	16	59	333	15767	16175	0.09007712623216703
M1	cpdb	0.5	network_modules	4	TRUE	1.0854059415338474e-8	482	75	18	0.24	0.03734439834024896	GO:0044283	GO:BP	small molecule biosynthetic process	16175	10950		0.11363636363636363	0.12359550561797752	482	15693	18	57	464	15636	16175	0.08437622754966288
M1	cpdb	0.5	network_modules	4	TRUE	1.3818895934773577e-8	247	75	14	0.18666666666666668	0.05668016194331984	GO:0006520	GO:BP	amino acid metabolic process	16175	2241		0.125	0.1348314606741573	247	15928	14	61	233	15867	16175	0.09539685126280692
M1	cpdb	0.5	network_modules	4	TRUE	1.737303708465829e-8	23	75	7	0.09333333333333334	0.30434782608695654	GO:0009124	GO:BP	nucleoside monophosphate biosynthetic process	16175	3291		0.13636363636363635	0.14606741573033707	23	16152	7	68	16	16084	16175	0.16647699449105885
M1	cpdb	0.5	network_modules	4	TRUE	2.955425847882564e-8	211	75	13	0.17333333333333334	0.061611374407582936	GO:0016054	GO:BP	organic acid catabolic process	16175	5086		0.14772727272727273	0.16853932584269662	211	15964	13	62	198	15902	16175	0.09641670610914956
