network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
R1	string	0.9	network_modules	77	TRUE	1.2294073581855264e-5	162	9	5	0.5555555555555556	0.030864197530864196	GO:0007623	GO:BP	circadian rhythm	16175	3080		0.16129032258064516	0.1875	162	16013	5	4	157	16009	16175	0.1292697998520796
R1	string	0.9	network_modules	77	TRUE	1.5207355719461105e-5	169	9	5	0.5555555555555556	0.029585798816568046	GO:0042180	GO:BP	ketone metabolic process	16175	10008		0.1935483870967742	0.21875	169	16006	5	4	164	16002	16175	0.12649155240162752
R1	string	0.9	network_modules	77	TRUE	2.2901096696080752e-5	791	9	7	0.7777777777777778	0.008849557522123894	GO:0000122	GO:BP	negative regulation of transcription by RNA polymerase II	16175	48		0.22580645161290322	0.25	791	15384	7	2	784	15382	16175	0.0797433586496053
R1	string	0.9	network_modules	77	TRUE	2.293081518597624e-5	57	9	4	0.4444444444444444	0.07017543859649122	REAC:R-HSA-2894858	REAC	Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer	10916	2277		0.5609756097560976	0.6666666666666666	57	10859	4	5	53	10854	10916	0.17505906679854036
R1	string	0.9	network_modules	77	TRUE	2.293081518597624e-5	57	9	4	0.4444444444444444	0.07017543859649122	REAC:R-HSA-2644606	REAC	Constitutive Signaling by NOTCH1 PEST Domain Mutants	10916	406		0.5609756097560976	0.6666666666666666	57	10859	4	5	53	10854	10916	0.17505906679854036
R1	string	0.9	network_modules	77	TRUE	2.293081518597624e-5	57	9	4	0.4444444444444444	0.07017543859649122	REAC:R-HSA-2644602	REAC	Signaling by NOTCH1 PEST Domain Mutants in Cancer	10916	2278		0.5609756097560976	0.6666666666666666	57	10859	4	5	53	10854	10916	0.17505906679854036
R1	string	0.9	network_modules	77	TRUE	2.293081518597624e-5	57	9	4	0.4444444444444444	0.07017543859649122	REAC:R-HSA-2644603	REAC	Signaling by NOTCH1 in Cancer	10916	2279		0.5609756097560976	0.6666666666666666	57	10859	4	5	53	10854	10916	0.17505906679854036
R1	string	0.9	network_modules	77	TRUE	2.293081518597624e-5	57	9	4	0.4444444444444444	0.07017543859649122	REAC:R-HSA-2894862	REAC	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants	10916	405		0.5609756097560976	0.6666666666666666	57	10859	4	5	53	10854	10916	0.17505906679854036
R1	string	0.9	network_modules	77	TRUE	2.3307015091019897e-5	184	9	5	0.5555555555555556	0.02717391304347826	GO:0048511	GO:BP	rhythmic process	16175	12796		0.25806451612903225	0.28125	184	15991	5	4	179	15987	16175	0.12107656485785925
R1	string	0.9	network_modules	77	TRUE	3.1353810742353504e-5	65	9	4	0.4444444444444444	0.06153846153846154	GO:1902893	GO:BP	regulation of miRNA transcription	16175	22593		0.2903225806451613	0.3125	65	16110	4	5	61	16105	16175	0.1642603168110271
R1	string	0.9	network_modules	77	TRUE	3.3368360524154357e-5	66	9	4	0.4444444444444444	0.06060606060606061	GO:0061614	GO:BP	miRNA transcription	16175	15585		0.3225806451612903	0.34375	66	16109	4	5	62	16104	16175	0.16299334731041146
R1	string	0.9	network_modules	77	TRUE	3.784033346254075e-5	451	9	6	0.6666666666666666	0.013303769401330377	GO:0032870	GO:BP	cellular response to hormone stimulus	16175	7867		0.3548387096774194	0.375	451	15724	6	3	445	15721	16175	0.09154794237126122
R1	string	0.9	network_modules	77	TRUE	4.4929628937824614e-5	71	9	4	0.4444444444444444	0.056338028169014086	GO:0019217	GO:BP	regulation of fatty acid metabolic process	16175	5594		0.3870967741935484	0.40625	71	16104	4	5	67	16099	16175	0.15706344411957296
R1	string	0.9	network_modules	77	TRUE	5.939377658371692e-5	72	9	4	0.4444444444444444	0.05555555555555555	REAC:R-HSA-1980143	REAC	Signaling by NOTCH1	10916	2275		0.6829268292682927	0.6904761904761905	72	10844	4	5	68	10839	10916	0.15537999728078625
R1	string	0.9	network_modules	77	TRUE	6.584523882240847e-5	78	9	4	0.4444444444444444	0.05128205128205128	GO:2000628	GO:BP	regulation of miRNA metabolic process	16175	25910		0.41935483870967744	0.4375	78	16097	4	5	74	16092	16175	0.14973526196747114
R1	string	0.9	network_modules	77	TRUE	8.730906310531019e-5	18	9	3	0.3333333333333333	0.16666666666666666	REAC:R-HSA-1368082	REAC	RORA activates gene expression	10916	1909		0.7073170731707317	0.7142857142857143	18	10898	3	6	15	10892	10916	0.23482670676417305
R1	string	0.9	network_modules	77	TRUE	1.0928772077056094e-4	539	9	6	0.6666666666666666	0.011131725417439703	GO:0009725	GO:BP	response to hormone	16175	3623		0.45161290322580644	0.46875	539	15636	6	3	533	15633	16175	0.08326192649119035
R1	string	0.9	network_modules	77	TRUE	1.34277082332203e-4	93	9	4	0.4444444444444444	0.043010752688172046	GO:0010586	GO:BP	miRNA metabolic process	16175	4234		0.4838709677419355	0.5	93	16082	4	5	89	16077	16175	0.13690372683442315
R1	string	0.9	network_modules	77	TRUE	1.659207309924997e-4	98	9	4	0.4444444444444444	0.04081632653061224	GO:0042752	GO:BP	regulation of circadian rhythm	16175	10345		0.5161290322580645	0.53125	98	16077	4	5	94	16072	16175	0.13329231291308055
R1	string	0.9	network_modules	77	TRUE	1.74631714090887e-4	94	9	4	0.4444444444444444	0.0425531914893617	REAC:R-HSA-3214815	REAC	HDACs deacetylate histones	10916	1092		0.7317073170731707	0.7380952380952381	94	10822	4	5	90	10817	10916	0.13549858968272013
R1	string	0.9	network_modules	77	TRUE	2.3650995167912551e-4	107	9	4	0.4444444444444444	0.037383177570093455	GO:0030518	GO:BP	nuclear receptor-mediated steroid hormone signaling pathway	16175	6833		0.5483870967741935	0.5625	107	16068	4	5	103	16063	16175	0.12743721613572329
R1	string	0.9	network_modules	77	TRUE	2.5483626862938136e-4	109	9	4	0.4444444444444444	0.03669724770642202	GO:0043401	GO:BP	steroid hormone receptor signaling pathway	16175	10670		0.5806451612903226	0.59375	109	16066	4	5	105	16061	16175	0.1262348531523197
R1	string	0.9	network_modules	77	TRUE	2.767532640015067e-4	302	9	5	0.5555555555555556	0.016556291390728478	GO:0030522	GO:BP	intracellular receptor signaling pathway	16175	6836		0.6129032258064516	0.625	302	15873	5	4	297	15869	16175	0.09358631765222067
R1	string	0.9	network_modules	77	TRUE	3.118039148666297e-4	27	9	3	0.3333333333333333	0.1111111111111111	REAC:R-HSA-1368108	REAC	BMAL1:CLOCK,NPAS2 activates circadian gene expression	10916	203		0.7560975609756098	0.7619047619047619	27	10889	3	6	24	10883	10916	0.19133762463637052
R1	string	0.9	network_modules	77	TRUE	4.100966422544674e-4	290	9	5	0.5555555555555556	0.017241379310344827	REAC:R-HSA-9006931	REAC	Signaling by Nuclear Receptors	10916	2289		0.7804878048780488	0.7857142857142857	290	10626	5	4	285	10622	10916	0.09449196943419834
R1	string	0.9	network_modules	77	TRUE	5.033594723185619e-4	3	9	2	0.2222222222222222	0.6666666666666666	REAC:R-HSA-1368071	REAC	NR1D1 (REV-ERBA) represses gene expression	10916	1540		0.8048780487804879	0.8095238095238095	3	10913	2	7	1	10906	10916	0.3846355971777174
R1	string	0.9	network_modules	77	TRUE	6.234842680553255e-4	32	9	3	0.3333333333333333	0.09375	GO:0045923	GO:BP	positive regulation of fatty acid metabolic process	16175	11717		0.6451612903225806	0.65625	32	16143	3	6	29	16137	16175	0.17595055271848542
R1	string	0.9	network_modules	77	TRUE	7.375787737996179e-4	142	9	4	0.4444444444444444	0.028169014084507043	GO:0071383	GO:BP	cellular response to steroid hormone stimulus	16175	16635		0.6774193548387096	0.6875	142	16033	4	5	138	16028	16175	0.11019599809811831
R1	string	0.9	network_modules	77	TRUE	7.464054772025276e-4	135	9	4	0.4444444444444444	0.02962962962962963	REAC:R-HSA-9609690	REAC	HCMV Early Events	10916	1088		0.8292682926829268	0.8333333333333334	135	10781	4	5	131	10776	10916	0.11230449652053134
R1	string	0.9	network_modules	77	TRUE	0.0010475647809126654	40	9	3	0.3333333333333333	0.075	REAC:R-HSA-2426168	REAC	Activation of gene expression by SREBF (SREBP)	10916	101		0.8536585365853658	0.8571428571428571	40	10876	3	6	37	10870	10916	0.15672765087886065
R1	string	0.9	network_modules	77	TRUE	0.0013778029645321597	166	9	4	0.4444444444444444	0.024096385542168676	GO:0048545	GO:BP	response to steroid hormone	16175	12826		0.7096774193548387	0.71875	166	16009	4	5	162	16004	16175	0.10164818268837815
R1	string	0.9	network_modules	77	TRUE	0.0014332904604041356	159	9	4	0.4444444444444444	0.025157232704402517	REAC:R-HSA-9609646	REAC	HCMV Infection	10916	1089		0.8780487804878049	0.8809523809523809	159	10757	4	5	155	10752	10916	0.10307037939363628
R1	string	0.9	network_modules	77	TRUE	0.0019141112475101834	171	9	4	0.4444444444444444	0.023391812865497075	REAC:R-HSA-3108232	REAC	SUMO E3 ligases SUMOylate target proteins	10916	2163		0.9024390243902439	0.9047619047619048	171	10745	4	5	167	10740	10916	0.0991892799285218
R1	string	0.9	network_modules	77	TRUE	0.0021949976549617556	177	9	4	0.4444444444444444	0.022598870056497175	REAC:R-HSA-2990846	REAC	SUMOylation	10916	2167		0.926829268292683	0.9285714285714286	177	10739	4	5	173	10734	10916	0.0973958314368515
R1	string	0.9	network_modules	77	TRUE	0.002470523272855582	53	9	3	0.3333333333333333	0.05660377358490566	REAC:R-HSA-1655829	REAC	Regulation of cholesterol biosynthesis by SREBP (SREBF)	10916	2023		0.9512195121951219	0.9523809523809523	53	10863	3	6	50	10857	10916	0.13574557688131916
R1	string	0.9	network_modules	77	TRUE	0.003652521160745765	57	9	3	0.3333333333333333	0.05263157894736842	GO:1903578	GO:BP	regulation of ATP metabolic process	16175	23121		0.7419354838709677	0.75	57	16118	3	6	54	16112	16175	0.1313210213872252
R1	string	0.9	network_modules	77	TRUE	0.004057449114690404	520	9	5	0.5555555555555556	0.009615384615384616	GO:0033993	GO:BP	response to lipid	16175	8371		0.7741935483870968	0.78125	520	15655	5	4	515	15651	16175	0.07001252224207534
R1	string	0.9	network_modules	77	TRUE	0.004386648506611844	6	9	2	0.2222222222222222	0.3333333333333333	GO:0010891	GO:BP	negative regulation of sequestering of triglyceride	16175	4477		0.8064516129032258	0.8125	6	16169	2	7	4	16162	16175	0.2718372629362925
R1	string	0.9	network_modules	77	TRUE	0.005390393009381304	551	9	5	0.5555555555555556	0.009074410163339383	GO:1902532	GO:BP	negative regulation of intracellular signal transduction	16175	22341		0.8387096774193549	0.84375	551	15624	5	4	546	15620	16175	0.06783266198708185
R1	string	0.9	network_modules	77	TRUE	0.005963324581164109	67	9	3	0.3333333333333333	0.04477611940298507	GO:1900542	GO:BP	regulation of purine nucleotide metabolic process	16175	20727		0.8709677419354839	0.875	67	16108	3	6	64	16102	16175	0.12093560485254683
R1	string	0.9	network_modules	77	TRUE	0.006024832901546089	9	9	2	0.2222222222222222	0.2222222222222222	REAC:R-HSA-9623433	REAC	NR1H2 & NR1H3 regulate gene expression to control bile acid homeostasis	10916	1544		0.975609756097561	0.9761904761904762	9	10907	2	7	7	10900	10916	0.22158043254586762
R1	string	0.9	network_modules	77	TRUE	0.006176924823638072	242	9	4	0.4444444444444444	0.01652892561983471	GO:0062012	GO:BP	regulation of small molecule metabolic process	16175	15781		0.9032258064516129	0.90625	242	15933	4	5	238	15928	16175	0.08347450628864296
R1	string	0.9	network_modules	77	TRUE	0.006236815582248933	68	9	3	0.3333333333333333	0.04411764705882353	GO:0032922	GO:BP	circadian regulation of gene expression	16175	7913		0.9354838709677419	0.96875	68	16107	3	6	65	16101	16175	0.12002425992106877
R1	string	0.9	network_modules	77	TRUE	0.006236815582248933	68	9	3	0.3333333333333333	0.04411764705882353	GO:0006140	GO:BP	regulation of nucleotide metabolic process	16175	1985		0.9354838709677419	0.96875	68	16107	3	6	65	16101	16175	0.12002425992106877
R1	string	0.9	network_modules	77	TRUE	0.006278735508612356	243	9	4	0.4444444444444444	0.01646090534979424	GO:0019216	GO:BP	regulation of lipid metabolic process	16175	5593		1	1	243	15932	4	5	239	15927	16175	0.08329319352428491
R1	string	0.9	network_modules	77	TRUE	0.006399686742730334	232	9	4	0.4444444444444444	0.017241379310344827	REAC:R-HSA-157118	REAC	Signaling by NOTCH	10916	2274		1	1	232	10684	4	5	228	10679	10916	0.08428646900406278
R1	string	0.9	network_modules	77	TRUE	0.008403294652421985	121	8	3	0.375	0.024793388429752067	KEGG:04919	KEGG	Thyroid hormone signaling pathway	8484	376		NA	1	121	8363	3	5	118	8358	8484	0.09346912341772379
R1	string	0.9	network_modules	78	TRUE	7.640292665909664e-18	53	8	8	1	0.1509433962264151	GO:0007062	GO:BP	sister chromatid cohesion	16175	2660		0	0.07692307692307693	53	16122	8	0	45	16122	16175	0.38797326347018246
R1	string	0.9	network_modules	78	TRUE	2.365171696537409e-16	10	8	6	0.75	0.6	GO:0034085	GO:BP	establishment of sister chromatid cohesion	16175	8396		0.08333333333333333	0.15384615384615385	10	16165	6	2	4	16163	16175	0.6706405795898829
R1	string	0.9	network_modules	78	TRUE	6.167746121210779e-16	10	8	6	0.75	0.6	REAC:R-HSA-2470946	REAC	Cohesin Loading onto Chromatin	10916	383		0	0.05263157894736842	10	10906	6	2	4	10904	10916	0.6705538802187516
R1	string	0.9	network_modules	78	TRUE	5.037553378160123e-15	13	8	6	0.75	0.46153846153846156	REAC:R-HSA-68884	REAC	Mitotic Telophase/Cytokinesis	10916	1487		0.05555555555555555	0.10526315789473684	13	10903	6	2	7	10901	10916	0.5879797646109973
R1	string	0.9	network_modules	78	TRUE	1.274974032386728e-13	7	8	5	0.625	0.7142857142857143	GO:0034087	GO:BP	establishment of mitotic sister chromatid cohesion	16175	8398		0.16666666666666666	0.23076923076923078	7	16168	5	3	2	16165	16175	0.6680001954677468
R1	string	0.9	network_modules	78	TRUE	5.339244117130087e-13	29	8	6	0.75	0.20689655172413793	GO:0007064	GO:BP	mitotic sister chromatid cohesion	16175	2662		0.25	0.3076923076923077	29	16146	6	2	23	16144	16175	0.3934276885871265
R1	string	0.9	network_modules	78	TRUE	2.8623281509461347e-10	157	8	7	0.875	0.044585987261146494	KEGG:04110	KEGG	Cell cycle	8484	264		NA	1	157	8327	7	1	150	8326	8484	0.19524534523346
R1	string	0.9	network_modules	78	TRUE	6.354451262430109e-10	76	8	6	0.75	0.07894736842105263	REAC:R-HSA-1221632	REAC	Meiotic synapsis	10916	1412		0.1111111111111111	0.15789473684210525	76	10840	6	2	70	10838	10916	0.24200558738784436
R1	string	0.9	network_modules	78	TRUE	1.5803532648874966e-9	545	8	8	1	0.014678899082568808	GO:0051276	GO:BP	chromosome organization	16175	13613		0.3333333333333333	0.38461538461538464	545	15630	8	0	537	15630	16175	0.11912735857005383
R1	string	0.9	network_modules	78	TRUE	8.570164032190292e-9	116	8	6	0.75	0.05172413793103448	REAC:R-HSA-1500620	REAC	Meiosis	10916	1410		0.16666666666666666	0.21052631578947367	116	10800	6	2	110	10798	10916	0.19528051143306205
R1	string	0.9	network_modules	78	TRUE	9.602625688533472e-9	11	8	4	0.5	0.36363636363636365	REAC:R-HSA-2468052	REAC	Establishment of Sister Chromatid Cohesion	10916	864		0.2222222222222222	0.2631578947368421	11	10905	4	4	7	10901	10916	0.42591273569786137
R1	string	0.9	network_modules	78	TRUE	4.819477833307552e-8	154	8	6	0.75	0.03896103896103896	REAC:R-HSA-1474165	REAC	Reproduction	10916	2064		0.2777777777777778	0.3157894736842105	154	10762	6	2	148	10760	10916	0.16898312667548684
R1	string	0.9	network_modules	78	TRUE	3.175749491254349e-7	4	8	3	0.375	0.75	GO:0034089	GO:BP	establishment of meiotic sister chromatid cohesion	16175	8400		0.4166666666666667	0.46153846153846156	4	16171	3	5	1	16166	16175	0.5301770270640893
R1	string	0.9	network_modules	78	TRUE	1.3078714999669193e-5	11	8	3	0.375	0.2727272727272727	GO:0051177	GO:BP	meiotic sister chromatid cohesion	16175	13557		0.5	0.5384615384615384	11	16164	3	5	8	16159	16175	0.3194087143167147
R1	string	0.9	network_modules	78	TRUE	1.6525692351574796e-5	406	8	6	0.75	0.014778325123152709	REAC:R-HSA-68886	REAC	M Phase	10916	1343		0.3333333333333333	0.3684210526315789	406	10510	6	2	400	10508	10916	0.10201016954335738
R1	string	0.9	network_modules	78	TRUE	2.940453158553264e-5	72	8	4	0.5	0.05555555555555555	REAC:R-HSA-3108214	REAC	SUMOylation of DNA damage response and repair proteins	10916	2168		0.3888888888888889	0.42105263157894735	72	10844	4	4	68	10840	10916	0.16507365799736012
R1	string	0.9	network_modules	78	TRUE	2.5560693813107984e-4	123	8	4	0.5	0.032520325203252036	REAC:R-HSA-2500257	REAC	Resolution of Sister Chromatid Cohesion	10916	2079		0.4444444444444444	0.47368421052631576	123	10793	4	4	119	10789	10916	0.12539586290623964
R1	string	0.9	network_modules	78	TRUE	3.6356510106829245e-4	379	8	5	0.625	0.013192612137203167	GO:0000280	GO:BP	nuclear division	16175	78		0.5833333333333334	0.6153846153846154	379	15796	5	3	374	15793	16175	0.08846402284270526
R1	string	0.9	network_modules	78	TRUE	5.21986097121945e-4	147	8	4	0.5	0.027210884353741496	REAC:R-HSA-9018519	REAC	Estrogen-dependent gene expression	10916	866		0.5	0.5263157894736842	147	10769	4	4	143	10765	10916	0.11431477724849043
R1	string	0.9	network_modules	78	TRUE	6.343950893944259e-4	424	8	5	0.625	0.01179245283018868	GO:0048285	GO:BP	organelle fission	16175	12627		0.6666666666666666	0.6923076923076923	424	15751	5	3	419	15748	16175	0.08336998450093355
R1	string	0.9	network_modules	78	TRUE	7.6946178737206e-4	162	8	4	0.5	0.024691358024691357	REAC:R-HSA-69242	REAC	S Phase	10916	2111		0.5555555555555556	0.5789473684210527	162	10754	4	4	158	10750	10916	0.10866204695981337
R1	string	0.9	network_modules	78	TRUE	9.545785389086298e-4	171	8	4	0.5	0.023391812865497075	REAC:R-HSA-3108232	REAC	SUMO E3 ligases SUMOylate target proteins	10916	2163		0.6111111111111112	0.631578947368421	171	10745	4	4	167	10741	10916	0.1056283447327793
R1	string	0.9	network_modules	78	TRUE	0.0010951440076928157	177	8	4	0.5	0.022598870056497175	REAC:R-HSA-2990846	REAC	SUMOylation	10916	2167		0.6666666666666666	0.6842105263157895	177	10739	4	4	173	10735	10916	0.10373374138933711
R1	string	0.9	network_modules	78	TRUE	0.0013920820370064277	188	8	4	0.5	0.02127659574468085	REAC:R-HSA-2467813	REAC	Separation of Sister Chromatids	10916	2204		0.7222222222222222	0.7368421052631579	188	10728	4	4	184	10724	10916	0.10049506536812723
R1	string	0.9	network_modules	78	TRUE	0.0017450302477383778	199	8	4	0.5	0.020100502512562814	REAC:R-HSA-68877	REAC	Mitotic Prometaphase	10916	1484		0.7777777777777778	0.7894736842105263	199	10717	4	4	195	10713	10916	0.09752421115439977
R1	string	0.9	network_modules	78	TRUE	0.0021389666702867466	5	8	2	0.25	0.4	GO:1990414	GO:BP	replication-born double-strand break repair via sister chromatid exchange	16175	25159		0.75	0.7692307692307693	5	16170	2	6	3	16164	16175	0.31596373083382445
R1	string	0.9	network_modules	78	TRUE	0.0024157615914297153	216	8	4	0.5	0.018518518518518517	REAC:R-HSA-8939211	REAC	ESR-mediated signaling	10916	830		0.8333333333333334	0.8421052631578947	216	10700	4	4	212	10696	10916	0.09337931441708952
R1	string	0.9	network_modules	78	TRUE	0.0029927473211793206	228	8	4	0.5	0.017543859649122806	REAC:R-HSA-68882	REAC	Mitotic Anaphase	10916	1479		0.8888888888888888	0.8947368421052632	228	10688	4	4	224	10684	10916	0.09073157956419414
R1	string	0.9	network_modules	78	TRUE	0.0030450454979980687	229	8	4	0.5	0.017467248908296942	REAC:R-HSA-2555396	REAC	Mitotic Metaphase and Anaphase	10916	1482		0.9444444444444444	0.9473684210526315	229	10687	4	4	225	10683	10916	0.09052018332333008
R1	string	0.9	network_modules	78	TRUE	0.003920212781831468	68	8	3	0.375	0.04411764705882353	GO:0090307	GO:BP	mitotic spindle assembly	16175	18189		0.8333333333333334	0.8461538461538461	68	16107	3	5	65	16102	16175	0.1274816854692083
R1	string	0.9	network_modules	78	TRUE	0.0054663799517303225	656	8	5	0.625	0.007621951219512195	GO:1903047	GO:BP	mitotic cell cycle process	16175	22727		0.9166666666666666	0.9230769230769231	656	15519	5	3	651	15516	16175	0.06590727779086905
R1	string	0.9	network_modules	78	TRUE	0.005581501627141609	277	8	4	0.5	0.01444043321299639	GO:0098813	GO:BP	nuclear chromosome segregation	16175	18900		1	1	277	15898	4	4	273	15894	16175	0.0827938313185446
R1	string	0.9	network_modules	78	TRUE	0.007733224002561128	290	8	4	0.5	0.013793103448275862	REAC:R-HSA-9006931	REAC	Signaling by Nuclear Receptors	10916	2289		1	1	290	10626	4	4	286	10622	10916	0.07972802924160476
R1	string	0.9	network_modules	79	TRUE	1.0084926982124744e-13	33	6	6	1	0.18181818181818182	REAC:R-HSA-1592389	REAC	Activation of Matrix Metalloproteinases	10916	86		0	0.16666666666666666	33	10883	6	0	27	10883	10916	0.4258734780601594
R1	string	0.9	network_modules	79	TRUE	8.54250080705832e-10	140	6	6	1	0.04285714285714286	REAC:R-HSA-1474228	REAC	Degradation of the extracellular matrix	10916	726		0.2	0.3333333333333333	140	10776	6	0	134	10776	10916	0.20574440004798783
R1	string	0.9	network_modules	79	TRUE	1.4221313606799534e-9	11	6	4	0.6666666666666666	0.36363636363636365	GO:0071492	GO:BP	cellular response to UV-A	16175	16725		0	0.038461538461538464	11	16164	4	2	7	16162	16175	0.4921223222766778
R1	string	0.9	network_modules	79	TRUE	4.312517647012369e-9	14	6	4	0.6666666666666666	0.2857142857142857	GO:0070141	GO:BP	response to UV-A	16175	15936		0.04	0.07692307692307693	14	16161	4	2	10	16159	16175	0.4361388069030599
R1	string	0.9	network_modules	79	TRUE	8.419208276574045e-8	298	6	6	1	0.020134228187919462	REAC:R-HSA-1474244	REAC	Extracellular matrix organization	10916	889		0.4	0.5	298	10618	6	0	292	10618	10916	0.1399833808714275
R1	string	0.9	network_modules	79	TRUE	2.838882408086844e-7	37	6	4	0.6666666666666666	0.10810810810810811	GO:0030574	GO:BP	collagen catabolic process	16175	6846		0.08	0.11538461538461539	37	16138	4	2	33	16136	16175	0.26789748382831863
R1	string	0.9	network_modules	79	TRUE	1.9520536980794795e-6	59	6	4	0.6666666666666666	0.06779661016949153	GO:0022617	GO:BP	extracellular matrix disassembly	16175	6624		0.12	0.15384615384615385	59	16116	4	2	55	16114	16175	0.21186036381720869
R1	string	0.9	network_modules	79	TRUE	3.4138394152854727e-6	64	6	4	0.6666666666666666	0.0625	REAC:R-HSA-1442490	REAC	Collagen degradation	10916	386		0.6	0.6666666666666666	64	10852	4	2	60	10850	10916	0.20298052528957602
R1	string	0.9	network_modules	79	TRUE	4.162422048886882e-6	71	6	4	0.6666666666666666	0.056338028169014086	GO:0032963	GO:BP	collagen metabolic process	16175	7947		0.16	0.19230769230769232	71	16104	4	2	67	16102	16175	0.192984339317939
R1	string	0.9	network_modules	79	TRUE	7.120282689176024e-6	81	6	4	0.6666666666666666	0.04938271604938271	GO:0034644	GO:BP	cellular response to UV	16175	8706		0.2	0.23076923076923078	81	16094	4	2	77	16092	16175	0.18056684511241167
R1	string	0.9	network_modules	79	TRUE	2.040914872614486e-5	105	6	4	0.6666666666666666	0.0380952380952381	GO:0071482	GO:BP	cellular response to light stimulus	16175	16715		0.24	0.2692307692307692	105	16070	4	2	101	16068	16175	0.15835614848598936
R1	string	0.9	network_modules	79	TRUE	3.195628194032659e-5	111	6	4	0.6666666666666666	0.036036036036036036	REAC:R-HSA-6785807	REAC	Interleukin-4 and Interleukin-13 signaling	10916	1252		0.8	0.8333333333333334	111	10805	4	2	107	10803	10916	0.15345688556772735
R1	string	0.9	network_modules	79	TRUE	4.689234338665649e-5	129	6	4	0.6666666666666666	0.031007751937984496	GO:0009411	GO:BP	response to UV	16175	3476		0.28	0.3076923076923077	129	16046	4	2	125	16044	16175	0.14265338310898887
R1	string	0.9	network_modules	79	TRUE	8.158422749725375e-5	148	6	4	0.6666666666666666	0.02702702702702703	GO:0071478	GO:BP	cellular response to radiation	16175	16711		0.32	0.34615384615384615	148	16027	4	2	144	16025	16175	0.1330234400326623
R1	string	0.9	network_modules	79	TRUE	2.4650649042154687e-4	41	6	3	0.5	0.07317073170731707	GO:1904645	GO:BP	response to amyloid-beta	16175	23985		0.36	0.38461538461538464	41	16134	3	3	38	16131	16175	0.19058034360921766
R1	string	0.9	network_modules	79	TRUE	2.8529914117340026e-4	43	6	3	0.5	0.06976744186046512	GO:0035987	GO:BP	endodermal cell differentiation	16175	9378		0.4	0.4230769230769231	43	16132	3	3	40	16129	16175	0.1860607495690633
R1	string	0.9	network_modules	79	TRUE	4.0083788648681237e-4	220	6	4	0.6666666666666666	0.01818181818181818	GO:0009416	GO:BP	response to light stimulus	16175	3480		0.44	0.46153846153846156	220	15955	4	2	216	15953	16175	0.10861136815996997
R1	string	0.9	network_modules	79	TRUE	4.5267077842483285e-4	50	6	3	0.5	0.06	GO:0001706	GO:BP	endoderm formation	16175	398		0.48	0.5	50	16125	3	3	47	16122	16175	0.17243291369744793
R1	string	0.9	network_modules	79	TRUE	5.309363584994512e-4	236	6	4	0.6666666666666666	0.01694915254237288	GO:0030198	GO:BP	extracellular matrix organization	16175	6707		0.52	0.5384615384615384	236	15939	4	2	232	15937	16175	0.1047587190397743
R1	string	0.9	network_modules	79	TRUE	5.399971177924153e-4	237	6	4	0.6666666666666666	0.016877637130801686	GO:0043062	GO:BP	extracellular structure organization	16175	10509		0.56	0.5769230769230769	237	15938	4	2	233	15936	16175	0.10453084332914192
R1	string	0.9	network_modules	79	TRUE	5.49172889088337e-4	238	6	4	0.6666666666666666	0.01680672268907563	GO:0045229	GO:BP	external encapsulating structure organization	16175	11340		0.6	0.6153846153846154	238	15937	4	2	234	15935	16175	0.10430439106247566
R1	string	0.9	network_modules	79	TRUE	6.75113617171586e-4	57	6	3	0.5	0.05263157894736842	GO:0007492	GO:BP	endoderm development	16175	2978		0.64	0.6538461538461539	57	16118	3	3	54	16115	16175	0.16139260353574836
R1	string	0.9	network_modules	79	TRUE	6.79365694105375e-4	251	6	4	0.6666666666666666	0.01593625498007968	GO:0104004	GO:BP	cellular response to environmental stimulus	16175	19202		0.68	0.7307692307692307	251	15924	4	2	247	15922	16175	0.10148356029142594
R1	string	0.9	network_modules	79	TRUE	6.79365694105375e-4	251	6	4	0.6666666666666666	0.01593625498007968	GO:0071214	GO:BP	cellular response to abiotic stimulus	16175	16476		0.68	0.7307692307692307	251	15924	4	2	247	15922	16175	0.10148356029142594
R1	string	0.9	network_modules	79	TRUE	9.394741790157856e-4	5	6	2	0.3333333333333333	0.4	GO:1905049	GO:BP	negative regulation of metallopeptidase activity	16175	24324		0.76	0.7692307692307693	5	16170	2	4	3	16166	16175	0.36493383771979027
R1	string	0.9	network_modules	79	TRUE	0.0011062482632444694	113	5	3	0.6	0.02654867256637168	KEGG:04668	KEGG	TNF signaling pathway	8484	342		NA	1	113	8371	3	2	110	8369	8484	0.12427601970665081
R1	string	0.9	network_modules	79	TRUE	0.001208774237140841	73	6	3	0.5	0.0410958904109589	REAC:R-HSA-9009391	REAC	Extra-nuclear estrogen signaling	10916	888		1	1	73	10843	3	3	70	10840	10916	0.14194261390111396
R1	string	0.9	network_modules	79	TRUE	0.0013850676192632997	300	6	4	0.6666666666666666	0.013333333333333334	GO:0009314	GO:BP	response to radiation	16175	3460		0.8	0.8076923076923077	300	15875	4	2	296	15873	16175	0.09253711284324752
