network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	cpdb	0.2	network_modules	40	TRUE	1.6048327028304308e-53	76	51	29	0.5686274509803921	0.3815789473684211	GO:1990869	GO:BP	cellular response to chemokine	16175	25324		0.008130081300813009	0.024193548387096774	76	16099	29	22	47	16077	16175	0.4637789610839264
M1	cpdb	0.2	network_modules	40	TRUE	2.623575610598835e-53	91	51	30	0.5882352941176471	0.32967032967032966	GO:0030593	GO:BP	neutrophil chemotaxis	16175	6860		0.024390243902439025	0.03225806451612903	91	16084	30	21	61	16063	16175	0.4380792551924726
M1	cpdb	0.2	network_modules	40	TRUE	7.205296370968915e-53	110	51	31	0.6078431372549019	0.2818181818181818	GO:0071621	GO:BP	granulocyte chemotaxis	16175	16801		0.032520325203252036	0.04032258064516129	110	16065	31	20	79	16045	16175	0.4113026154050446
M1	cpdb	0.2	network_modules	40	TRUE	3.669930440934067e-52	273	51	37	0.7254901960784313	0.13553113553113552	GO:0060326	GO:BP	cell chemotaxis	16175	14538		0.04065040650406504	0.04838709677419355	273	15902	37	14	236	15888	16175	0.30938159199132326
M1	cpdb	0.2	network_modules	40	TRUE	4.879691917030255e-52	291	43	39	0.9069767441860465	0.13402061855670103	KEGG:04060	KEGG	Cytokine-cytokine receptor interaction	8484	253		0.2857142857142857	0.375	291	8193	39	4	252	8189	8484	0.3422342248591052
M1	cpdb	0.2	network_modules	40	TRUE	4.8832653001539305e-51	375	51	39	0.7647058823529411	0.104	GO:0006935	GO:BP	chemotaxis	16175	2574		0.04878048780487805	0.06451612903225806	375	15800	39	12	336	15788	16175	0.27712315859443176
M1	cpdb	0.2	network_modules	40	TRUE	4.8832653001539305e-51	375	51	39	0.7647058823529411	0.104	GO:0042330	GO:BP	taxis	16175	10096		0.04878048780487805	0.06451612903225806	375	15800	39	12	336	15788	16175	0.27712315859443176
M1	cpdb	0.2	network_modules	40	TRUE	5.875550902344129e-51	106	51	30	0.5882352941176471	0.2830188679245283	GO:1990266	GO:BP	neutrophil migration	16175	25128		0.06504065040650407	0.07258064516129033	106	16069	30	21	76	16048	16175	0.4054443268187177
M1	cpdb	0.2	network_modules	40	TRUE	1.207924528641728e-50	127	51	31	0.6078431372549019	0.2440944881889764	GO:0097530	GO:BP	granulocyte migration	16175	18690		0.07317073170731707	0.08064516129032258	127	16048	31	20	96	16028	16175	0.3823189040541366
M1	cpdb	0.2	network_modules	40	TRUE	7.883639562192564e-50	195	40	33	0.825	0.16923076923076924	REAC:R-HSA-375276	REAC	Peptide ligand-binding receptors	10916	1726		0.2	0.3333333333333333	195	10721	33	7	162	10714	10916	0.3695480002448807
M1	cpdb	0.2	network_modules	40	TRUE	3.59386300413173e-47	186	51	32	0.6274509803921569	0.17204301075268819	GO:0097529	GO:BP	myeloid leukocyte migration	16175	18689		0.08130081300813008	0.08870967741935484	186	15989	32	19	154	15970	16175	0.32491708999792435
M1	cpdb	0.2	network_modules	40	TRUE	4.448823081963247e-46	200	51	32	0.6274509803921569	0.16	GO:0030595	GO:BP	leukocyte chemotaxis	16175	6861		0.08943089430894309	0.0967741935483871	200	15975	32	19	168	15956	16175	0.3130354690447877
M1	cpdb	0.2	network_modules	40	TRUE	6.507627822184496e-42	304	51	33	0.6470588235294118	0.10855263157894737	GO:0050900	GO:BP	leukocyte migration	16175	13342		0.0975609756097561	0.10483870967741936	304	15871	33	18	271	15853	16175	0.26019352693610215
M1	cpdb	0.2	network_modules	40	TRUE	6.86295892344594e-42	328	40	33	0.825	0.10060975609756098	REAC:R-HSA-373076	REAC	Class A/1 (Rhodopsin-like receptors)	10916	365		0.4	0.5	328	10588	33	7	295	10581	10916	0.28239443882541737
M1	cpdb	0.2	network_modules	40	TRUE	7.235151525926157e-37	460	40	33	0.825	0.07173913043478261	REAC:R-HSA-500792	REAC	GPCR ligand binding	10916	1019		0.6	0.6666666666666666	460	10456	33	7	427	10449	10916	0.23630958405494767
M1	cpdb	0.2	network_modules	40	TRUE	1.037936435447412e-31	419	51	30	0.5882352941176471	0.07159904534606205	GO:0019221	GO:BP	cytokine-mediated signaling pathway	16175	5598		0.10569105691056911	0.11290322580645161	419	15756	30	21	389	15735	16175	0.19909259366217202
M1	cpdb	0.2	network_modules	40	TRUE	1.7163478268964715e-31	774	51	35	0.6862745098039216	0.04521963824289406	GO:0007186	GO:BP	G protein-coupled receptor signaling pathway	16175	2744		0.11382113821138211	0.12096774193548387	774	15401	35	16	739	15385	16175	0.16821181218332656
M1	cpdb	0.2	network_modules	40	TRUE	2.218332541015334e-30	594	51	32	0.6274509803921569	0.05387205387205387	GO:0006954	GO:BP	inflammatory response	16175	2585		0.12195121951219512	0.12903225806451613	594	15581	32	19	562	15562	16175	0.17664013568115783
M1	cpdb	0.2	network_modules	40	TRUE	3.1293180769135597e-29	59	51	18	0.35294117647058826	0.3050847457627119	GO:0048247	GO:BP	lymphocyte chemotaxis	16175	12605		0.13008130081300814	0.13709677419354838	59	16116	18	33	41	16083	16175	0.3258584152693653
M1	cpdb	0.2	network_modules	40	TRUE	4.456089122057502e-28	67	51	18	0.35294117647058826	0.26865671641791045	GO:0002548	GO:BP	monocyte chemotaxis	16175	1069		0.13821138211382114	0.14516129032258066	67	16108	18	33	49	16075	16175	0.30542879532851064
M1	cpdb	0.2	network_modules	40	TRUE	5.216237481553137e-28	555	51	30	0.5882352941176471	0.05405405405405406	GO:0071345	GO:BP	cellular response to cytokine stimulus	16175	16597		0.14634146341463414	0.1532258064516129	555	15620	30	21	525	15599	16175	0.1711415418869157
M1	cpdb	0.2	network_modules	40	TRUE	1.0097096013470166e-26	312	40	25	0.625	0.08012820512820513	REAC:R-HSA-418594	REAC	G alpha (i) signalling events	10916	987		0.8	0.8333333333333334	312	10604	25	15	287	10589	10916	0.2170688887248831
M1	cpdb	0.2	network_modules	40	TRUE	1.5086428350691608e-26	188	51	22	0.43137254901960786	0.11702127659574468	GO:0071674	GO:BP	mononuclear cell migration	16175	16847		0.15447154471544716	0.16129032258064516	188	15987	22	29	166	15958	16175	0.2202525464814786
M1	cpdb	0.2	network_modules	40	TRUE	1.8304474483068115e-26	102	51	19	0.37254901960784315	0.18627450980392157	GO:0072676	GO:BP	lymphocyte migration	16175	17494		0.16260162601626016	0.1693548387096774	102	16073	19	32	83	16041	16175	0.26020386756442654
M1	cpdb	0.2	network_modules	40	TRUE	1.8400407035523973e-26	625	51	30	0.5882352941176471	0.048	GO:0034097	GO:BP	response to cytokine	16175	8408		0.17073170731707318	0.18548387096774194	625	15550	30	21	595	15529	16175	0.16037286229231026
M1	cpdb	0.2	network_modules	40	TRUE	1.8400407035523973e-26	625	51	30	0.5882352941176471	0.048	GO:1901652	GO:BP	response to peptide	16175	21619		0.17073170731707318	0.18548387096774194	625	15550	30	21	595	15529	16175	0.16037286229231026
M1	cpdb	0.2	network_modules	40	TRUE	1.7454803429068297e-21	89	51	16	0.3137254901960784	0.1797752808988764	GO:0071347	GO:BP	cellular response to interleukin-1	16175	16599		0.18699186991869918	0.1935483870967742	89	16086	16	35	73	16051	16175	0.23433611869193482
M1	cpdb	0.2	network_modules	40	TRUE	1.972866037525623e-20	78	51	15	0.29411764705882354	0.19230769230769232	GO:0061844	GO:BP	antimicrobial humoral immune response mediated by antimicrobial peptide	16175	15685		0.1951219512195122	0.20161290322580644	78	16097	15	36	63	16061	16175	0.2348630644172309
M1	cpdb	0.2	network_modules	40	TRUE	2.9963568265523e-20	105	51	16	0.3137254901960784	0.1523809523809524	GO:0070555	GO:BP	response to interleukin-1	16175	16175		0.2032520325203252	0.20967741935483872	105	16070	16	35	89	16035	16175	0.215159069349123
M1	cpdb	0.2	network_modules	40	TRUE	8.004697436490664e-20	85	51	15	0.29411764705882354	0.17647058823529413	GO:0071346	GO:BP	cellular response to type II interferon	16175	16598		0.21138211382113822	0.21774193548387097	85	16090	15	36	70	16054	16175	0.2246967803792487
M1	cpdb	0.2	network_modules	40	TRUE	4.36554711566095e-19	123	51	16	0.3137254901960784	0.13008130081300814	GO:0019730	GO:BP	antimicrobial humoral response	16175	6021		0.21951219512195122	0.22580645161290322	123	16052	16	35	107	16017	16175	0.19818428096512083
M1	cpdb	0.2	network_modules	40	TRUE	2.015861691793002e-18	27	51	11	0.21568627450980393	0.4074074074074074	GO:0048245	GO:BP	eosinophil chemotaxis	16175	12603		0.22764227642276422	0.23387096774193547	27	16148	11	40	16	16108	16175	0.29484927677013095
M1	cpdb	0.2	network_modules	40	TRUE	3.20479885096526e-18	107	51	15	0.29411764705882354	0.14018691588785046	GO:0034341	GO:BP	response to type II interferon	16175	8579		0.23577235772357724	0.24193548387096775	107	16068	15	36	92	16032	16175	0.19946275262899077
M1	cpdb	0.2	network_modules	40	TRUE	8.388843200716011e-18	30	51	11	0.21568627450980393	0.36666666666666664	GO:0072677	GO:BP	eosinophil migration	16175	17495		0.24390243902439024	0.25	30	16145	11	40	19	16105	16175	0.2795021390107662
M1	cpdb	0.2	network_modules	40	TRUE	5.2108423965094067e-17	164	51	16	0.3137254901960784	0.0975609756097561	GO:0071356	GO:BP	cellular response to tumor necrosis factor	16175	16608		0.25203252032520324	0.25806451612903225	164	16011	16	35	148	15976	16175	0.17042924613752253
M1	cpdb	0.2	network_modules	40	TRUE	1.5117266356227113e-16	175	51	16	0.3137254901960784	0.09142857142857143	GO:0070374	GO:BP	positive regulation of ERK1 and ERK2 cascade	16175	16085		0.2601626016260163	0.2661290322580645	175	16000	16	35	159	15965	16175	0.1646729663100126
M1	cpdb	0.2	network_modules	40	TRUE	2.2313457371324845e-16	224	51	17	0.3333333333333333	0.07589285714285714	GO:0006959	GO:BP	humoral immune response	16175	2590		0.2682926829268293	0.27419354838709675	224	15951	17	34	207	15917	16175	0.1537535737179192
M1	cpdb	0.2	network_modules	40	TRUE	2.396317509133083e-16	180	51	16	0.3137254901960784	0.08888888888888889	GO:0034612	GO:BP	response to tumor necrosis factor	16175	8690		0.2764227642276423	0.28225806451612906	180	15995	16	35	164	15960	16175	0.16222938481116314
M1	cpdb	0.2	network_modules	40	TRUE	1.3713564747441399e-14	142	51	14	0.27450980392156865	0.09859154929577464	GO:0071222	GO:BP	cellular response to lipopolysaccharide	16175	16484		0.2845528455284553	0.2903225806451613	142	16033	14	37	128	15996	16175	0.16020768629403237
M1	cpdb	0.2	network_modules	40	TRUE	2.3552088020706315e-14	239	51	16	0.3137254901960784	0.06694560669456066	GO:0070372	GO:BP	regulation of ERK1 and ERK2 cascade	16175	16083		0.2926829268292683	0.29838709677419356	239	15936	16	35	223	15901	16175	0.1393485167753457
M1	cpdb	0.2	network_modules	40	TRUE	3.639904006425114e-14	152	51	14	0.27450980392156865	0.09210526315789473	GO:0071219	GO:BP	cellular response to molecule of bacterial origin	16175	16481		0.3008130081300813	0.3064516129032258	152	16023	14	37	138	15986	16175	0.15453598274543892
M1	cpdb	0.2	network_modules	40	TRUE	6.641103103362917e-14	255	51	16	0.3137254901960784	0.06274509803921569	GO:0070371	GO:BP	ERK1 and ERK2 cascade	16175	16082		0.3089430894308943	0.31451612903225806	255	15920	16	35	239	15885	16175	0.13452714932490892
M1	cpdb	0.2	network_modules	40	TRUE	2.1183477015850728e-13	172	51	14	0.27450980392156865	0.08139534883720931	GO:0071216	GO:BP	cellular response to biotic stimulus	16175	16478		0.3170731707317073	0.33064516129032256	172	16003	14	37	158	15966	16175	0.1446865395107714
M1	cpdb	0.2	network_modules	40	TRUE	2.1183477015850728e-13	172	51	14	0.27450980392156865	0.08139534883720931	GO:0002685	GO:BP	regulation of leukocyte migration	16175	1203		0.3170731707317073	0.33064516129032256	172	16003	14	37	158	15966	16175	0.1446865395107714
M1	cpdb	0.2	network_modules	40	TRUE	6.914278942129005e-13	187	51	14	0.27450980392156865	0.0748663101604278	GO:0032496	GO:BP	response to lipopolysaccharide	16175	7607		0.3333333333333333	0.3387096774193548	187	15988	14	37	173	15951	16175	0.1383395074356545
M1	cpdb	0.2	network_modules	40	TRUE	1.4132691968446853e-12	376	51	17	0.3333333333333333	0.04521276595744681	GO:0043410	GO:BP	positive regulation of MAPK cascade	16175	10678		0.34146341463414637	0.3467741935483871	376	15799	17	34	359	15765	16175	0.11573604506273229
M1	cpdb	0.2	network_modules	40	TRUE	2.1630846259742963e-12	116	51	12	0.23529411764705882	0.10344827586206896	GO:0050921	GO:BP	positive regulation of chemotaxis	16175	13363		0.34959349593495936	0.3548387096774194	116	16059	12	39	104	16020	16175	0.15204528924056654
M1	cpdb	0.2	network_modules	40	TRUE	2.194746219471255e-12	203	51	14	0.27450980392156865	0.06896551724137931	GO:0002237	GO:BP	response to molecule of bacterial origin	16175	770		0.35772357723577236	0.3629032258064516	203	15972	14	37	189	15935	16175	0.13234257645220912
M1	cpdb	0.2	network_modules	40	TRUE	2.448970998208852e-12	57	51	10	0.19607843137254902	0.17543859649122806	GO:0072678	GO:BP	T cell migration	16175	17496		0.36585365853658536	0.3709677419354839	57	16118	10	41	47	16077	16175	0.1827484046925068
M1	cpdb	0.2	network_modules	40	TRUE	1.5308339253125976e-11	181	51	13	0.2549019607843137	0.0718232044198895	GO:0050920	GO:BP	regulation of chemotaxis	16175	13362		0.37398373983739835	0.3790322580645161	181	15994	13	38	168	15956	16175	0.13030221562040845
M1	cpdb	0.2	network_modules	40	TRUE	2.8942304123220505e-11	104	51	11	0.21568627450980393	0.10576923076923077	GO:0002688	GO:BP	regulation of leukocyte chemotaxis	16175	1206		0.3821138211382114	0.3870967741935484	104	16071	11	40	93	16031	16175	0.14724278565604715
M1	cpdb	0.2	network_modules	40	TRUE	4.4594692008496074e-11	92	43	11	0.2558139534883721	0.11956521739130435	KEGG:04657	KEGG	IL-17 signaling pathway	8484	335		0.42857142857142855	0.5	92	8392	11	32	81	8360	8484	0.16882012193468163
M1	cpdb	0.2	network_modules	40	TRUE	1.0077284558834639e-10	81	51	10	0.19607843137254902	0.12345679012345678	GO:0002690	GO:BP	positive regulation of leukocyte chemotaxis	16175	1208		0.3902439024390244	0.3951612903225806	81	16094	10	41	71	16053	16175	0.15223432191002037
M1	cpdb	0.2	network_modules	40	TRUE	1.0929598860499492e-10	117	51	11	0.21568627450980393	0.09401709401709402	GO:0002687	GO:BP	positive regulation of leukocyte migration	16175	1205		0.3983739837398374	0.4032258064516129	117	16058	11	40	106	16018	16175	0.13834461046326138
M1	cpdb	0.2	network_modules	40	TRUE	3.939165154437059e-10	530	51	17	0.3333333333333333	0.03207547169811321	GO:0043408	GO:BP	regulation of MAPK cascade	16175	10676		0.4065040650406504	0.4112903225806452	530	15645	17	34	513	15611	16175	0.09495288256211908
M1	cpdb	0.2	network_modules	40	TRUE	1.1172512399342956e-9	24	51	7	0.13725490196078433	0.2916666666666667	GO:0010818	GO:BP	T cell chemotaxis	16175	4430		0.4146341463414634	0.41935483870967744	24	16151	7	44	17	16107	16175	0.19837872198047796
M1	cpdb	0.2	network_modules	40	TRUE	1.151696122769935e-9	45	40	8	0.2	0.17777777777777778	REAC:R-HSA-6783783	REAC	Interleukin-10 signaling	10916	1234		1	1	45	10871	8	32	37	10839	10916	0.18539700611515333
M1	cpdb	0.2	network_modules	40	TRUE	2.5358771451588035e-9	595	51	17	0.3333333333333333	0.02857142857142857	GO:0000165	GO:BP	MAPK cascade	16175	55		0.42276422764227645	0.4274193548387097	595	15580	17	34	578	15546	16175	0.08860250957231784
M1	cpdb	0.2	network_modules	40	TRUE	3.347110146137503e-9	77	51	9	0.17647058823529413	0.11688311688311688	GO:0071677	GO:BP	positive regulation of mononuclear cell migration	16175	16850		0.43089430894308944	0.43548387096774194	77	16098	9	42	68	16056	16175	0.14029998996717255
M1	cpdb	0.2	network_modules	40	TRUE	3.3825906431169075e-9	114	51	10	0.19607843137254902	0.08771929824561403	GO:0071675	GO:BP	regulation of mononuclear cell migration	16175	16848		0.43902439024390244	0.4435483870967742	114	16061	10	41	104	16020	16175	0.12708262886947486
M1	cpdb	0.2	network_modules	40	TRUE	3.785887657385969e-9	28	51	7	0.13725490196078433	0.25	GO:2000406	GO:BP	positive regulation of T cell migration	16175	25721		0.44715447154471544	0.45161290322580644	28	16147	7	44	21	16103	16175	0.18335118814252802
M1	cpdb	0.2	network_modules	40	TRUE	4.382089683887246e-9	520	51	16	0.3137254901960784	0.03076923076923077	GO:0033993	GO:BP	response to lipid	16175	8371		0.45528455284552843	0.4596774193548387	520	15655	16	35	504	15620	16175	0.0897763876815098
M1	cpdb	0.2	network_modules	40	TRUE	9.690314411210179e-9	233	51	12	0.23529411764705882	0.05150214592274678	GO:0006874	GO:BP	intracellular calcium ion homeostasis	16175	2532		0.4634146341463415	0.46774193548387094	233	15942	12	39	221	15903	16175	0.10426007823690164
M1	cpdb	0.2	network_modules	40	TRUE	9.965373166523195e-9	55	51	8	0.1568627450980392	0.14545454545454545	GO:2000401	GO:BP	regulation of lymphocyte migration	16175	25716		0.4715447154471545	0.47580645161290325	55	16120	8	43	47	16077	16175	0.14826246173953517
M1	cpdb	0.2	network_modules	40	TRUE	1.6956561506951588e-8	34	51	7	0.13725490196078433	0.20588235294117646	GO:2000403	GO:BP	positive regulation of lymphocyte migration	16175	25718		0.4796747967479675	0.4838709677419355	34	16141	7	44	27	16097	16175	0.16596390723858084
M1	cpdb	0.2	network_modules	40	TRUE	1.833539644215543e-8	246	51	12	0.23529411764705882	0.04878048780487805	GO:0055074	GO:BP	calcium ion homeostasis	16175	14230		0.4878048780487805	0.49193548387096775	246	15929	12	39	234	15890	16175	0.10113990218085914
M1	cpdb	0.2	network_modules	40	TRUE	1.8978318945807893e-8	479	51	15	0.29411764705882354	0.031315240083507306	GO:0040017	GO:BP	positive regulation of locomotion	16175	9905		0.4959349593495935	0.5	479	15696	15	36	464	15660	16175	0.08775321775978244
M1	cpdb	0.2	network_modules	40	TRUE	3.019896395874431e-8	88	43	9	0.20930232558139536	0.10227272727272728	KEGG:05323	KEGG	Rheumatoid arthritis	8484	485		0.5714285714285714	0.625	88	8396	9	34	79	8362	8484	0.14013943523438702
M1	cpdb	0.2	network_modules	40	TRUE	3.116991964341617e-8	408	51	14	0.27450980392156865	0.03431372549019608	GO:0071396	GO:BP	cellular response to lipid	16175	16648		0.5040650406504065	0.5080645161290323	408	15767	14	37	394	15730	16175	0.08940992299923245
M1	cpdb	0.2	network_modules	40	TRUE	3.9401350791666184e-8	38	51	7	0.13725490196078433	0.18421052631578946	GO:2000404	GO:BP	regulation of T cell migration	16175	25719		0.5121951219512195	0.5161290322580645	38	16137	7	44	31	16093	16175	0.15671831535298636
M1	cpdb	0.2	network_modules	40	TRUE	9.306754806261077e-8	443	51	14	0.27450980392156865	0.03160270880361174	GO:0009617	GO:BP	response to bacterium	16175	3543		0.5203252032520326	0.5241935483870968	443	15732	14	37	429	15695	16175	0.0851550315111704
M1	cpdb	0.2	network_modules	40	TRUE	1.1452431653038912e-7	450	51	14	0.27450980392156865	0.03111111111111111	GO:0030335	GO:BP	positive regulation of cell migration	16175	6781		0.5284552845528455	0.532258064516129	450	15725	14	37	436	15688	16175	0.08436092767736178
M1	cpdb	0.2	network_modules	40	TRUE	1.170788632885947e-7	23	51	6	0.11764705882352941	0.2608695652173913	GO:1901623	GO:BP	regulation of lymphocyte chemotaxis	16175	21603		0.5365853658536586	0.5403225806451613	23	16152	6	45	17	16107	16175	0.1734666065635493
M1	cpdb	0.2	network_modules	40	TRUE	1.4608653899589745e-7	4	51	4	0.0784313725490196	1	GO:1903237	GO:BP	negative regulation of leukocyte tethering or rolling	16175	22849		0.5447154471544715	0.5483870967741935	4	16171	4	47	0	16124	16175	0.2796487380100389
M1	cpdb	0.2	network_modules	40	TRUE	1.8619198443877744e-7	781	51	17	0.3333333333333333	0.02176696542893726	GO:0030334	GO:BP	regulation of cell migration	16175	6780		0.5528455284552846	0.5564516129032258	781	15394	17	34	764	15360	16175	0.07478442534249106
M1	cpdb	0.2	network_modules	40	TRUE	2.0329231743449117e-7	470	51	14	0.27450980392156865	0.029787234042553193	GO:2000147	GO:BP	positive regulation of cell motility	16175	25495		0.5609756097560976	0.5645161290322581	470	15705	14	37	456	15668	16175	0.08218503605650182
M1	cpdb	0.2	network_modules	40	TRUE	5.718212657600155e-7	721	51	16	0.3137254901960784	0.022191400832177532	GO:0045087	GO:BP	innate immune response	16175	11270		0.5691056910569106	0.5725806451612904	721	15454	16	35	705	15419	16175	0.07335000263890018
M1	cpdb	0.2	network_modules	40	TRUE	7.28734329428117e-7	5	51	4	0.0784313725490196	0.8	GO:1904995	GO:BP	negative regulation of leukocyte adhesion to vascular endothelial cell	16175	24280		0.5772357723577236	0.5806451612903226	5	16170	4	47	1	16123	16175	0.24993537734747726
M1	cpdb	0.2	network_modules	40	TRUE	8.320679385582655e-7	14	51	5	0.09803921568627451	0.35714285714285715	GO:0010819	GO:BP	regulation of T cell chemotaxis	16175	4431		0.5853658536585366	0.5887096774193549	14	16161	5	46	9	16115	16175	0.18584184592966235
M1	cpdb	0.2	network_modules	40	TRUE	2.1811199702968054e-6	6	51	4	0.0784313725490196	0.6666666666666666	GO:0002692	GO:BP	negative regulation of cellular extravasation	16175	1210		0.5934959349593496	0.5967741935483871	6	16169	4	47	2	16122	16175	0.22798523134816484
M1	cpdb	0.2	network_modules	40	TRUE	2.643328801603009e-6	102	43	8	0.18604651162790697	0.0784313725490196	KEGG:04064	KEGG	NF-kappa B signaling pathway	8484	256		0.7142857142857143	0.75	102	8382	8	35	94	8347	8484	0.11396536157504608
M1	cpdb	0.2	network_modules	40	TRUE	5.922223983736181e-6	113	43	8	0.18604651162790697	0.07079646017699115	KEGG:04668	KEGG	TNF signaling pathway	8484	342		0.8571428571428571	0.875	113	8371	8	35	105	8336	8484	0.10754026093200818
M1	cpdb	0.2	network_modules	40	TRUE	5.976117292478024e-6	407	51	12	0.23529411764705882	0.029484029484029485	GO:0098771	GO:BP	inorganic ion homeostasis	16175	18886		0.6016260162601627	0.6048387096774194	407	15768	12	39	395	15729	16175	0.07545696192028989
M1	cpdb	0.2	network_modules	40	TRUE	8.970246648736956e-6	422	51	12	0.23529411764705882	0.02843601895734597	GO:0030003	GO:BP	intracellular monoatomic cation homeostasis	16175	6648		0.6097560975609756	0.6129032258064516	422	15753	12	39	410	15714	16175	0.07381184938551301
M1	cpdb	0.2	network_modules	40	TRUE	9.969566873377504e-6	426	51	12	0.23529411764705882	0.028169014084507043	GO:0006873	GO:BP	intracellular monoatomic ion homeostasis	16175	2531		0.6178861788617886	0.6209677419354839	426	15749	12	39	414	15710	16175	0.07338697488955874
M1	cpdb	0.2	network_modules	40	TRUE	1.0466920184527926e-5	129	51	8	0.1568627450980392	0.06201550387596899	GO:0007204	GO:BP	positive regulation of cytosolic calcium ion concentration	16175	2759		0.6260162601626016	0.6290322580645161	129	16046	8	43	121	16003	16175	0.09413971890190755
M1	cpdb	0.2	network_modules	40	TRUE	2.5939280496143406e-5	93	51	7	0.13725490196078433	0.07526881720430108	GO:0051928	GO:BP	positive regulation of calcium ion transport	16175	13999		0.6341463414634146	0.6370967741935484	93	16082	7	44	86	16038	16175	0.0978193330500583
M1	cpdb	0.2	network_modules	40	TRUE	2.7740601959182877e-5	467	51	12	0.23529411764705882	0.02569593147751606	GO:0055080	GO:BP	monoatomic cation homeostasis	16175	14233		0.6422764227642277	0.6451612903225806	467	15708	12	39	455	15669	16175	0.06933155222535187
M1	cpdb	0.2	network_modules	40	TRUE	3.347995892350373e-5	475	51	12	0.23529411764705882	0.02526315789473684	GO:0050801	GO:BP	monoatomic ion homeostasis	16175	13267		0.6504065040650406	0.6532258064516129	475	15700	12	39	463	15661	16175	0.06859798452988249
M1	cpdb	0.2	network_modules	40	TRUE	4.6202490844202e-5	101	51	7	0.13725490196078433	0.06930693069306931	GO:0051209	GO:BP	release of sequestered calcium ion into cytosol	16175	13568		0.6585365853658537	0.6612903225806451	101	16074	7	44	94	16030	16175	0.09353562963792542
M1	cpdb	0.2	network_modules	40	TRUE	4.948858000426099e-5	102	51	7	0.13725490196078433	0.06862745098039216	GO:0051283	GO:BP	negative regulation of sequestering of calcium ion	16175	13619		0.6666666666666666	0.6693548387096774	102	16073	7	44	95	16029	16175	0.09303496385879939
M1	cpdb	0.2	network_modules	40	TRUE	5.2970491803132015e-5	103	51	7	0.13725490196078433	0.06796116504854369	GO:0051282	GO:BP	regulation of sequestering of calcium ion	16175	13618		0.6747967479674797	0.6774193548387096	103	16072	7	44	96	16028	16175	0.09254140503567654
M1	cpdb	0.2	network_modules	40	TRUE	6.468721793875698e-5	106	51	7	0.13725490196078433	0.0660377358490566	GO:0051208	GO:BP	sequestering of calcium ion	16175	13567		0.6829268292682927	0.6854838709677419	106	16069	7	44	99	16025	16175	0.09110169528694186
M1	cpdb	0.2	network_modules	40	TRUE	7.097883888436136e-5	12	51	4	0.0784313725490196	0.3333333333333333	GO:1903236	GO:BP	regulation of leukocyte tethering or rolling	16175	22848		0.6910569105691057	0.6935483870967742	12	16163	4	47	8	16116	16175	0.16047361143182431
M1	cpdb	0.2	network_modules	40	TRUE	7.467817955068312e-5	623	51	13	0.2549019607843137	0.02086677367576244	GO:0019725	GO:BP	cellular homeostasis	16175	6020		0.6991869918699187	0.7016129032258065	623	15552	13	38	610	15514	16175	0.06323892176954393
M1	cpdb	0.2	network_modules	40	TRUE	9.310848624537907e-5	324	51	10	0.19607843137254902	0.030864197530864196	GO:0006816	GO:BP	calcium ion transport	16175	2495		0.7073170731707317	0.7096774193548387	324	15851	10	41	314	15810	16175	0.07066787867443278
M1	cpdb	0.2	network_modules	40	TRUE	9.486271888355662e-5	70	43	6	0.13953488372093023	0.08571428571428572	KEGG:05120	KEGG	Epithelial cell signaling in Helicobacter pylori infection	8484	426		1	1	70	8414	6	37	64	8377	8484	0.10358566490788829
M1	cpdb	0.2	network_modules	40	TRUE	1.0228669094967316e-4	13	51	4	0.0784313725490196	0.3076923076923077	GO:0010820	GO:BP	positive regulation of T cell chemotaxis	16175	4432		0.7154471544715447	0.717741935483871	13	16162	4	47	9	16115	16175	0.15406013275989003
M1	cpdb	0.2	network_modules	40	TRUE	1.1393729213194176e-4	531	51	12	0.23529411764705882	0.022598870056497175	GO:0032103	GO:BP	positive regulation of response to external stimulus	16175	7367		0.7235772357723578	0.7258064516129032	531	15644	12	39	519	15605	16175	0.06390329208127274
M1	cpdb	0.2	network_modules	40	TRUE	1.2116111305590971e-4	534	51	12	0.23529411764705882	0.02247191011235955	GO:0055082	GO:BP	intracellular chemical homeostasis	16175	14235		0.7317073170731707	0.7338709677419355	534	15641	12	39	522	15602	16175	0.06367126613849915
M1	cpdb	0.2	network_modules	40	TRUE	1.4871558626149362e-4	36	51	5	0.09803921568627451	0.1388888888888889	GO:0051281	GO:BP	positive regulation of release of sequestered calcium ion into cytosol	16175	13617		0.7398373983739838	0.7419354838709677	36	16139	5	46	31	16093	16175	0.11434847919016622
M1	cpdb	0.2	network_modules	40	TRUE	1.5874595137747809e-4	791	51	14	0.27450980392156865	0.017699115044247787	GO:1901701	GO:BP	cellular response to oxygen-containing compound	16175	21654		0.7479674796747967	0.75	791	15384	14	37	777	15347	16175	0.05883327378433653
M1	cpdb	0.2	network_modules	40	TRUE	1.970685602575041e-4	38	51	5	0.09803921568627451	0.13157894736842105	GO:0002686	GO:BP	negative regulation of leukocyte migration	16175	1204		0.7560975609756098	0.7580645161290323	38	16137	5	46	33	16091	16175	0.11116189365351464
