network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
R1	humanbase	0.6	network_modules	86	TRUE	0.007527820621271228	10	9	2	0.2222222222222222	0.2	REAC:R-HSA-8963901	REAC	Chylomicron remodeling	10916	360		0.6666666666666666	1	10	10906	2	7	8	10899	10916	0.21013230935567795
R1	humanbase	0.6	network_modules	86	TRUE	0.007527820621271228	10	9	2	0.2222222222222222	0.2	REAC:R-HSA-8963888	REAC	Chylomicron assembly	10916	358		0.6666666666666666	1	10	10906	2	7	8	10899	10916	0.21013230935567795
R1	humanbase	0.6	network_modules	86	TRUE	0.008183685530292471	8	9	2	0.2222222222222222	0.25	GO:1905918	GO:BP	regulation of CoA-transferase activity	16175	25016		0.8947368421052632	1	8	16167	2	7	6	16160	16175	0.2353013195399492
R1	humanbase	0.6	network_modules	86	TRUE	0.008183685530292471	8	9	2	0.2222222222222222	0.25	GO:1905920	GO:BP	positive regulation of CoA-transferase activity	16175	25018		0.8947368421052632	1	8	16167	2	7	6	16160	16175	0.2353013195399492
R1	humanbase	0.6	network_modules	86	TRUE	0.008183685530292471	8	9	2	0.2222222222222222	0.25	GO:1904729	GO:BP	regulation of intestinal lipid absorption	16175	24059		0.8947368421052632	1	8	16167	2	7	6	16160	16175	0.2353013195399492
R1	humanbase	0.6	network_modules	87	TRUE	0.005246512395443979	9	7	2	0.2857142857142857	0.2222222222222222	GO:2000846	GO:BP	regulation of corticosteroid hormone secretion	16175	26097		0	1	9	16166	2	5	7	16161	16175	0.25161004852258095
R1	humanbase	0.6	network_modules	87	TRUE	0.005246512395443979	9	7	2	0.2857142857142857	0.2222222222222222	GO:0035930	GO:BP	corticosteroid hormone secretion	16175	9350		0	1	9	16166	2	5	7	16161	16175	0.25161004852258095
R1	humanbase	0.6	network_modules	90	TRUE	0.0065567886350286295	10	7	2	0.2857142857142857	0.2	GO:0046500	GO:BP	S-adenosylmethionine metabolic process	16175	12203		NA	1	10	16165	2	5	8	16160	16175	0.23865388102180132
R1	humanbase	0.6	network_modules	90	TRUE	0.007609601569052462	14	7	2	0.2857142857142857	0.14285714285714285	REAC:R-HSA-156581	REAC	Methylation	10916	1447		NA	1	14	10902	2	5	12	10897	10916	0.20131728516787525
R1	humanbase	0.6	network_modules	98	TRUE	8.568945711266998e-10	5	54	5	0.09259259259259259	1	REAC:R-HSA-390651	REAC	Dopamine receptors	10916	783		0	0.1111111111111111	5	10911	5	49	0	10862	10916	0.3036062751323915
R1	humanbase	0.6	network_modules	98	TRUE	5.279133429896649e-8	17	63	6	0.09523809523809523	0.35294117647058826	GO:0001963	GO:BP	synaptic transmission, dopaminergic	16175	571		0	0.030303030303030304	17	16158	6	57	11	16101	16175	0.1817661283683996
R1	humanbase	0.6	network_modules	98	TRUE	6.823522520487662e-8	8	63	5	0.07936507936507936	0.625	GO:0051584	GO:BP	regulation of dopamine uptake involved in synaptic transmission	16175	13801		0.03125	0.12121212121212122	8	16167	5	58	3	16109	16175	0.22181691352325214
R1	humanbase	0.6	network_modules	98	TRUE	6.823522520487662e-8	8	63	5	0.07936507936507936	0.625	GO:0051940	GO:BP	regulation of catecholamine uptake involved in synaptic transmission	16175	14010		0.03125	0.12121212121212122	8	16167	5	58	3	16109	16175	0.22181691352325214
R1	humanbase	0.6	network_modules	98	TRUE	6.823522520487662e-8	8	63	5	0.07936507936507936	0.625	GO:0060158	GO:BP	phospholipase C-activating dopamine receptor signaling pathway	16175	14396		0.03125	0.12121212121212122	8	16167	5	58	3	16109	16175	0.22181691352325214
R1	humanbase	0.6	network_modules	98	TRUE	3.052258252577018e-7	10	63	5	0.07936507936507936	0.5	GO:0051583	GO:BP	dopamine uptake involved in synaptic transmission	16175	13800		0.125	0.18181818181818182	10	16165	5	58	5	16107	16175	0.19810029651256983
R1	humanbase	0.6	network_modules	98	TRUE	3.052258252577018e-7	10	63	5	0.07936507936507936	0.5	GO:0051934	GO:BP	catecholamine uptake involved in synaptic transmission	16175	14004		0.125	0.18181818181818182	10	16165	5	58	5	16107	16175	0.19810029651256983
R1	humanbase	0.6	network_modules	98	TRUE	1.2250332959708485e-6	27	63	6	0.09523809523809523	0.2222222222222222	GO:0007212	GO:BP	G protein-coupled dopamine receptor signaling pathway	16175	2766		0.1875	0.21212121212121213	27	16148	6	57	21	16091	16175	0.14332761983592937
R1	humanbase	0.6	network_modules	98	TRUE	5.196426623380065e-6	16	63	5	0.07936507936507936	0.3125	GO:0090494	GO:BP	dopamine uptake	16175	18316		0.21875	0.24242424242424243	16	16159	5	58	11	16101	16175	0.15590323913782483
R1	humanbase	0.6	network_modules	98	TRUE	7.339607993830512e-6	17	63	5	0.07936507936507936	0.29411764705882354	GO:0051580	GO:BP	regulation of neurotransmitter uptake	16175	13797		0.25	0.30303030303030304	17	16158	5	58	12	16100	16175	0.15113372829797936
R1	humanbase	0.6	network_modules	98	TRUE	7.339607993830512e-6	17	63	5	0.07936507936507936	0.29411764705882354	GO:0090493	GO:BP	catecholamine uptake	16175	18315		0.25	0.30303030303030304	17	16158	5	58	12	16100	16175	0.15113372829797936
R1	humanbase	0.6	network_modules	98	TRUE	1.1051070507341446e-5	38	63	6	0.09523809523809523	0.15789473684210525	GO:1903350	GO:BP	response to dopamine	16175	22933		0.3125	0.36363636363636365	38	16137	6	57	32	16080	16175	0.11997753885376923
R1	humanbase	0.6	network_modules	98	TRUE	1.1051070507341446e-5	38	63	6	0.09523809523809523	0.15789473684210525	GO:1903351	GO:BP	cellular response to dopamine	16175	22934		0.3125	0.36363636363636365	38	16137	6	57	32	16080	16175	0.11997753885376923
R1	humanbase	0.6	network_modules	98	TRUE	1.5272438352703808e-5	40	63	6	0.09523809523809523	0.15	GO:0071869	GO:BP	response to catecholamine	16175	16951		0.375	0.48484848484848486	40	16135	6	57	34	16078	16175	0.11679121487180023
R1	humanbase	0.6	network_modules	98	TRUE	1.5272438352703808e-5	40	63	6	0.09523809523809523	0.15	GO:0071870	GO:BP	cellular response to catecholamine stimulus	16175	16952		0.375	0.48484848484848486	40	16135	6	57	34	16078	16175	0.11679121487180023
R1	humanbase	0.6	network_modules	98	TRUE	1.5272438352703808e-5	40	63	6	0.09523809523809523	0.15	GO:0071868	GO:BP	cellular response to monoamine stimulus	16175	16950		0.375	0.48484848484848486	40	16135	6	57	34	16078	16175	0.11679121487180023
R1	humanbase	0.6	network_modules	98	TRUE	1.5272438352703808e-5	40	63	6	0.09523809523809523	0.15	GO:0071867	GO:BP	response to monoamine	16175	16949		0.375	0.48484848484848486	40	16135	6	57	34	16078	16175	0.11679121487180023
R1	humanbase	0.6	network_modules	98	TRUE	6.014698774341819e-5	11	54	4	0.07407407407407407	0.36363636363636365	REAC:R-HSA-351906	REAC	Apoptotic cleavage of cell adhesion  proteins	10916	160		0.125	0.2222222222222222	11	10905	4	50	7	10855	10916	0.16237303750587068
R1	humanbase	0.6	network_modules	98	TRUE	1.6257912529566706e-4	30	63	5	0.07936507936507936	0.16666666666666666	GO:0098810	GO:BP	neurotransmitter reuptake	16175	18899		0.5	0.5151515151515151	30	16145	5	58	25	16087	16175	0.11264708792303967
R1	humanbase	0.6	network_modules	98	TRUE	1.9257468024995604e-4	147	54	8	0.14814814814814814	0.05442176870748299	REAC:R-HSA-453279	REAC	Mitotic G1 phase and G1/S transition	10916	1480		0.25	0.3333333333333333	147	10769	8	46	139	10723	10916	0.08238870317022244
R1	humanbase	0.6	network_modules	98	TRUE	3.622996499435227e-4	4	63	3	0.047619047619047616	0.75	GO:0048148	GO:BP	behavioral response to cocaine	16175	12549		0.53125	0.5454545454545454	4	16171	3	60	1	16111	16175	0.18839130477637522
R1	humanbase	0.6	network_modules	98	TRUE	6.345577979903106e-4	42	54	5	0.09259259259259259	0.11904761904761904	REAC:R-HSA-375280	REAC	Amine ligand-binding receptors	10916	139		0.375	0.4444444444444444	42	10874	5	49	37	10825	10916	0.10107185480944399
R1	humanbase	0.6	network_modules	98	TRUE	6.394131410748659e-4	39	63	5	0.07936507936507936	0.1282051282051282	GO:0001504	GO:BP	neurotransmitter uptake	16175	321		0.5625	0.5757575757575758	39	16136	5	58	34	16078	16175	0.09811615356123403
R1	humanbase	0.6	network_modules	98	TRUE	7.285760986066066e-4	40	63	5	0.07936507936507936	0.125	GO:0030534	GO:BP	adult behavior	16175	6837		0.59375	0.6060606060606061	40	16135	5	58	35	16077	16175	0.09680710505955684
R1	humanbase	0.6	network_modules	98	TRUE	8.272899276351298e-4	41	63	5	0.07936507936507936	0.12195121951219512	GO:0015872	GO:BP	dopamine transport	16175	4980		0.625	0.6363636363636364	41	16134	5	58	36	16076	16175	0.09554532266897196
R1	humanbase	0.6	network_modules	98	TRUE	9.032291432206009e-4	5	63	3	0.047619047619047616	0.6	GO:0007195	GO:BP	adenylate cyclase-inhibiting dopamine receptor signaling pathway	16175	2753		0.65625	0.6666666666666666	5	16170	3	60	2	16110	16175	0.16828760045065144
R1	humanbase	0.6	network_modules	98	TRUE	0.0010073142502152839	46	54	5	0.09259259259259259	0.10869565217391304	REAC:R-HSA-69231	REAC	Cyclin D associated events in G1	10916	420		0.5	0.6666666666666666	46	10870	5	49	41	10821	10916	0.09619642044449077
R1	humanbase	0.6	network_modules	98	TRUE	0.0010073142502152839	46	54	5	0.09259259259259259	0.10869565217391304	REAC:R-HSA-69236	REAC	G1 Phase	10916	1000		0.5	0.6666666666666666	46	10870	5	49	41	10821	10916	0.09619642044449077
R1	humanbase	0.6	network_modules	98	TRUE	0.0013810383971428431	7	54	3	0.05555555555555555	0.42857142857142855	REAC:R-HSA-9652817	REAC	Signaling by MAPK mutants	10916	2269		0.75	0.7777777777777778	7	10909	3	51	4	10858	10916	0.15294998170709653
R1	humanbase	0.6	network_modules	98	TRUE	0.0018014330327994251	6	63	3	0.047619047619047616	0.5	GO:0007191	GO:BP	adenylate cyclase-activating dopamine receptor signaling pathway	16175	2749		0.6875	0.7272727272727273	6	16169	3	60	3	16109	16175	0.15342884818312988
R1	humanbase	0.6	network_modules	98	TRUE	0.0018014330327994251	6	63	3	0.047619047619047616	0.5	GO:0060134	GO:BP	prepulse inhibition	16175	14380		0.6875	0.7272727272727273	6	16169	3	60	3	16109	16175	0.15342884818312988
R1	humanbase	0.6	network_modules	98	TRUE	0.0019191147740648075	21	63	4	0.06349206349206349	0.19047619047619047	GO:0071880	GO:BP	adenylate cyclase-activating adrenergic receptor signaling pathway	16175	16961		0.75	0.7575757575757576	21	16154	4	59	17	16095	16175	0.10800329112346212
R1	humanbase	0.6	network_modules	98	TRUE	0.0025789544666419725	26	54	4	0.07407407407407407	0.15384615384615385	REAC:R-HSA-1538133	REAC	G0 and Early G1	10916	999		0.875	0.8888888888888888	26	10890	4	50	22	10840	10916	0.10369960442288996
R1	humanbase	0.6	network_modules	98	TRUE	0.002602310966949306	131	41	6	0.14634146341463414	0.04580152671755725	KEGG:04728	KEGG	Dopaminergic synapse	8484	358		0	0.16666666666666666	131	8353	6	35	125	8318	8484	0.07398250868155569
R1	humanbase	0.6	network_modules	98	TRUE	0.0030163897634521994	27	54	4	0.07407407407407407	0.14814814814814814	REAC:R-HSA-69205	REAC	G1/S-Specific Transcription	10916	1003		1	1	27	10889	4	50	23	10839	10916	0.1016357589346268
R1	humanbase	0.6	network_modules	98	TRUE	0.0031177068284065556	41	41	4	0.0975609756097561	0.0975609756097561	KEGG:05219	KEGG	Bladder cancer	8484	470		0.2	0.3333333333333333	41	8443	4	37	37	8406	8484	0.09317864705355569
R1	humanbase	0.6	network_modules	98	TRUE	0.003143739278444663	7	63	3	0.047619047619047616	0.42857142857142855	GO:0042220	GO:BP	response to cocaine	16175	10048		0.78125	0.7878787878787878	7	16168	3	60	4	16108	16175	0.14186603043902696
R1	humanbase	0.6	network_modules	98	TRUE	0.0033581516551490936	54	63	5	0.07936507936507936	0.09259259259259259	GO:0051937	GO:BP	catecholamine transport	16175	14007		0.8125	0.8181818181818182	54	16121	5	58	49	16063	16175	0.08241618422531821
R1	humanbase	0.6	network_modules	98	TRUE	0.004724319262074017	26	63	4	0.06349206349206349	0.15384615384615385	GO:0071875	GO:BP	adrenergic receptor signaling pathway	16175	16957		0.84375	0.8484848484848485	26	16149	4	59	22	16090	16175	0.09659691299209111
R1	humanbase	0.6	network_modules	98	TRUE	0.005015994140319651	8	63	3	0.047619047619047616	0.375	GO:0001964	GO:BP	startle response	16175	572		0.875	0.8787878787878788	8	16167	3	60	5	16107	16175	0.13253374978910415
R1	humanbase	0.6	network_modules	98	TRUE	0.005237255373605541	59	63	5	0.07936507936507936	0.0847457627118644	GO:0051952	GO:BP	regulation of amine transport	16175	14022		0.90625	0.9090909090909091	59	16116	5	58	54	16058	16175	0.07853826904198333
R1	humanbase	0.6	network_modules	98	TRUE	0.005522803539046788	92	41	5	0.12195121951219512	0.05434782608695652	KEGG:05222	KEGG	Small cell lung cancer	8484	473		0.4	0.5	92	8392	5	36	87	8356	8484	0.074758409002983
R1	humanbase	0.6	network_modules	98	TRUE	0.0055297779705353895	27	63	4	0.06349206349206349	0.14814814814814814	GO:0042417	GO:BP	dopamine metabolic process	16175	10158		0.9375	0.9393939393939394	27	16148	4	59	23	16089	16175	0.09469943808580808
R1	humanbase	0.6	network_modules	98	TRUE	0.006438177385884706	95	41	5	0.12195121951219512	0.05263157894736842	KEGG:01522	KEGG	Endocrine resistance	8484	196		0.6	0.6666666666666666	95	8389	5	36	90	8353	8484	0.0733475183673094
R1	humanbase	0.6	network_modules	98	TRUE	0.006676601324191402	155	41	6	0.14634146341463414	0.03870967741935484	KEGG:04218	KEGG	Cellular senescence	8484	295		0.8	0.8333333333333334	155	8329	6	35	149	8294	8484	0.0666400565085624
R1	humanbase	0.6	network_modules	98	TRUE	0.007857849021272536	64	63	5	0.07936507936507936	0.078125	GO:0015844	GO:BP	monoamine transport	16175	4954		0.96875	0.9696969696969697	64	16111	5	58	59	16053	16175	0.0751117835434163
R1	humanbase	0.6	network_modules	98	TRUE	0.008487276899890693	65	63	5	0.07936507936507936	0.07692307692307693	GO:0051588	GO:BP	regulation of neurotransmitter transport	16175	13805		1	1	65	16110	5	58	60	16052	16175	0.07447296724969493
R1	humanbase	0.6	network_modules	98	TRUE	0.009788644375978418	21	41	3	0.07317073170731707	0.14285714285714285	KEGG:00770	KEGG	Pantothenate and CoA biosynthesis	8484	122		1	1	21	8463	3	38	18	8425	8484	0.09914345492335555
R1	humanbase	0.6	network_modules	107	TRUE	0.00803407866262905	43	4	2	0.5	0.046511627906976744	KEGG:00071	KEGG	Fatty acid degradation	8484	11		NA	1	43	8441	2	2	41	8439	8484	0.15137242424329195
R1	humanbase	0.6	network_modules	108	TRUE	0.0022916550710375388	21	3	2	0.6666666666666666	0.09523809523809523	GO:1900016	GO:BP	negative regulation of cytokine production involved in inflammatory response	16175	20327		NA	1	21	16154	2	1	19	16153	16175	0.25167235521278336
R1	humanbase	0.6	network_modules	109	TRUE	1.9858025820802418e-4	64	5	3	0.6	0.046875	KEGG:04929	KEGG	GnRH secretion	8484	386		0	0.3333333333333333	64	8420	3	2	61	8418	8484	0.16627375263746585
R1	humanbase	0.6	network_modules	109	TRUE	6.153106233919922e-4	93	5	3	0.6	0.03225806451612903	KEGG:04912	KEGG	GnRH signaling pathway	8484	369		0.5	0.6666666666666666	93	8391	3	2	90	8389	8484	0.13737523937354795
R1	humanbase	0.6	network_modules	109	TRUE	0.008447281638224884	223	5	3	0.6	0.013452914798206279	KEGG:04024	KEGG	cAMP signaling pathway	8484	252		1	1	223	8261	3	2	220	8259	8484	0.08708452346871055
R1	humanbase	0.6	network_modules	132	TRUE	0.005631154960289099	15	6	2	0.3333333333333333	0.13333333333333333	REAC:R-HSA-4655427	REAC	SUMOylation of DNA methylation proteins	10916	2169		NA	1	15	10901	2	4	13	10897	10916	0.21015159549681772
R1	humanbase	0.6	network_modules	144	TRUE	0.009612658981152065	12	7	2	0.2857142857142857	0.16666666666666666	GO:0008542	GO:BP	visual learning	16175	3190		NA	1	12	16163	2	5	10	16158	16175	0.2177791757308338
R1	humanbase	0.6	network_modules	162	TRUE	0.004835593433616752	49	3	2	0.6666666666666666	0.04081632653061224	KEGG:05320	KEGG	Autoimmune thyroid disease	8484	482		NA	1	49	8435	2	1	47	8434	8484	0.16403142900101894
R1	humanbase	0.6	network_modules	163	TRUE	0.00197224517358476	7	6	2	0.3333333333333333	0.2857142857142857	GO:0030321	GO:BP	transepithelial chloride transport	16175	6770		NA	1	7	16168	2	4	5	16164	16175	0.3083299398805696
R1	humanbase	0.6	network_modules	164	TRUE	0.0050216089525456946	25	4	2	0.5	0.08	REAC:R-HSA-2424491	REAC	DAP12 signaling	10916	433		0	0.3333333333333333	25	10891	2	2	23	10889	10916	0.19934880594744703
R1	humanbase	0.6	network_modules	164	TRUE	0.005873845223360233	27	4	2	0.5	0.07407407407407407	REAC:R-HSA-164952	REAC	The role of Nef in HIV-1 replication and disease pathogenesis	10916	2504		0.5	0.6666666666666666	27	10889	2	2	25	10887	10916	0.19177047272795533
R1	humanbase	0.6	network_modules	164	TRUE	0.00994734594749078	35	4	2	0.5	0.05714285714285714	REAC:R-HSA-2172127	REAC	DAP12 interactions	10916	432		1	1	35	10881	2	2	33	10879	10916	0.16824764503746245
R1	humanbase	0.6	network_modules	167	TRUE	1.6779674839189002e-4	5	4	2	0.5	0.4	REAC:R-HSA-2142850	REAC	Hyaluronan biosynthesis and export	10916	1134		0	0.5	5	10911	2	2	3	10909	10916	0.44698817556185216
R1	humanbase	0.6	network_modules	167	TRUE	0.0022786910263296054	17	4	2	0.5	0.11764705882352941	REAC:R-HSA-2142845	REAC	Hyaluronan metabolism	10916	1135		1	1	17	10899	2	2	15	10897	10916	0.2420130338313592
R1	humanbase	0.6	network_modules	167	TRUE	0.007318236538637024	13	6	2	0.3333333333333333	0.15384615384615385	GO:0030213	GO:BP	hyaluronan biosynthetic process	16175	6722		NA	1	13	16162	2	4	11	16158	16175	0.22604215955196594
R1	humanbase	0.6	network_modules	174	TRUE	0.004620445367777783	24	4	2	0.5	0.08333333333333333	REAC:R-HSA-2024096	REAC	HS-GAG degradation	10916	1108		NA	1	24	10892	2	2	22	10890	10916	0.20348763012649823
R1	humanbase	0.6	network_modules	176	TRUE	0.007138695615052017	251	9	4	0.4444444444444444	0.01593625498007968	GO:0104004	GO:BP	cellular response to environmental stimulus	16175	19202		0	1	251	15924	4	5	247	15919	16175	0.08188123088049916
R1	humanbase	0.6	network_modules	176	TRUE	0.007138695615052017	251	9	4	0.4444444444444444	0.01593625498007968	GO:0071214	GO:BP	cellular response to abiotic stimulus	16175	16476		0	1	251	15924	4	5	247	15919	16175	0.08188123088049916
R1	humanbase	0.6	network_modules	178	TRUE	2.7808985593762513e-5	12	9	3	0.3333333333333333	0.25	GO:0033539	GO:BP	fatty acid beta-oxidation using acyl-CoA dehydrogenase	16175	8276		0	0.5	12	16163	3	6	9	16157	16175	0.28821974185931526
R1	humanbase	0.6	network_modules	178	TRUE	0.0011817693027132256	92	6	3	0.5	0.03260869565217391	KEGG:04640	KEGG	Hematopoietic cell lineage	8484	333		NA	1	92	8392	3	3	89	8389	8484	0.1256464910607035
R1	humanbase	0.6	network_modules	178	TRUE	0.005440419974877439	65	9	3	0.3333333333333333	0.046153846153846156	GO:0006635	GO:BP	fatty acid beta-oxidation	16175	2346		1	1	65	16110	3	6	62	16104	16175	0.12282055038478733
R1	humanbase	0.6	network_modules	182	TRUE	1.0922161038471891e-4	14	12	3	0.25	0.21428571428571427	REAC:R-HSA-3371568	REAC	Attenuation phase	10916	189		0	0.5	14	10902	3	9	11	10893	10916	0.23054219769374462
R1	humanbase	0.6	network_modules	182	TRUE	1.1109101931001558e-4	69	12	4	0.3333333333333333	0.057971014492753624	KEGG:04612	KEGG	Antigen processing and presentation	8484	322		NA	1	69	8415	4	8	65	8407	8484	0.1362692119637688
R1	humanbase	0.6	network_modules	182	TRUE	6.035723033252313e-4	24	12	3	0.25	0.125	REAC:R-HSA-3371571	REAC	HSF1-dependent transactivation	10916	1110		1	1	24	10892	3	9	21	10883	10916	0.17551148219841245
R1	humanbase	0.6	network_modules	189	TRUE	0.006912338550596704	161	5	3	0.6	0.018633540372670808	GO:0045055	GO:BP	regulated exocytosis	16175	11253		NA	1	161	16014	3	2	158	16012	16175	0.10451955999581072
R1	humanbase	0.6	network_modules	194	TRUE	0.00808026407675292	39	3	2	0.6666666666666666	0.05128205128205128	GO:0030501	GO:BP	positive regulation of bone mineralization	16175	6822		0	0.5	39	16136	2	1	37	16135	16175	0.18447095172203207
R1	humanbase	0.6	network_modules	194	TRUE	0.009845173484584356	43	3	2	0.6666666666666666	0.046511627906976744	GO:0045778	GO:BP	positive regulation of ossification	16175	11612		1	1	43	16132	2	1	41	16131	16175	0.1756378801439702
R1	humanbase	0.6	network_modules	195	TRUE	0.001445781509438463	27	3	2	0.6666666666666666	0.07407407407407407	KEGG:04966	KEGG	Collecting duct acid secretion	8484	400		0	0.3333333333333333	27	8457	2	1	25	8456	8484	0.22155333768931584
R1	humanbase	0.6	network_modules	195	TRUE	0.0050366791222168725	50	3	2	0.6666666666666666	0.04	KEGG:05110	KEGG	Vibrio cholerae infection	8484	424		0.5	0.6666666666666666	50	8434	2	1	48	8433	8484	0.16236349402837616
R1	humanbase	0.6	network_modules	195	TRUE	0.009913785350519398	70	3	2	0.6666666666666666	0.02857142857142857	KEGG:05120	KEGG	Epithelial cell signaling in Helicobacter pylori infection	8484	426		1	1	70	8414	2	1	68	8413	8484	0.13689505269399296
R1	humanbase	0.6	network_modules	198	TRUE	0.007115936584634223	27	6	2	0.3333333333333333	0.07407407407407407	KEGG:04966	KEGG	Collecting duct acid secretion	8484	400		NA	1	27	8457	2	4	25	8453	8484	0.1559380074309423
R1	humanbase	0.6	network_modules	209	TRUE	0.0024163037408110387	10	6	2	0.3333333333333333	0.2	REAC:R-HSA-5658623	REAC	FGFRL1 modulation of FGFR1 signaling	10916	916		0	0.08333333333333333	10	10906	2	4	8	10902	10916	0.2576781409088113
R1	humanbase	0.6	network_modules	209	TRUE	0.0029525383240401573	11	6	2	0.3333333333333333	0.18181818181818182	REAC:R-HSA-5654219	REAC	Phospholipase C-mediated cascade: FGFR1	10916	1744		0.09090909090909091	0.16666666666666666	11	10905	2	4	9	10901	10916	0.24563002182252458
R1	humanbase	0.6	network_modules	209	TRUE	0.004185189504531335	13	6	2	0.3333333333333333	0.15384615384615385	REAC:R-HSA-5654688	REAC	SHC-mediated cascade:FGFR1	10916	2133		0.18181818181818182	0.3333333333333333	13	10903	2	4	11	10899	10916	0.22584289982209305
R1	humanbase	0.6	network_modules	209	TRUE	0.004185189504531335	13	6	2	0.3333333333333333	0.15384615384615385	REAC:R-HSA-190242	REAC	FGFR1 ligand binding and activation	10916	900		0.18181818181818182	0.3333333333333333	13	10903	2	4	11	10899	10916	0.22584289982209305
R1	humanbase	0.6	network_modules	209	TRUE	0.004881527570650452	14	6	2	0.3333333333333333	0.14285714285714285	REAC:R-HSA-2033519	REAC	Activated point mutants of FGFR2	10916	69		0.36363636363636365	0.5	14	10902	2	4	12	10898	10916	0.2175776176442625
R1	humanbase	0.6	network_modules	209	TRUE	0.004881527570650452	14	6	2	0.3333333333333333	0.14285714285714285	REAC:R-HSA-5654221	REAC	Phospholipase C-mediated cascade; FGFR2	10916	1745		0.36363636363636365	0.5	14	10902	2	4	12	10898	10916	0.2175776176442625
R1	humanbase	0.6	network_modules	209	TRUE	0.005631154960289099	15	6	2	0.3333333333333333	0.13333333333333333	REAC:R-HSA-5654689	REAC	PI-3K cascade:FGFR1	10916	1667		0.5454545454545454	0.5833333333333334	15	10901	2	4	13	10897	10916	0.21015159549681772
R1	humanbase	0.6	network_modules	209	TRUE	0.006434032448418521	16	6	2	0.3333333333333333	0.125	REAC:R-HSA-5654693	REAC	FRS-mediated FGFR1 signaling	10916	927		0.6363636363636364	0.8333333333333334	16	10900	2	4	14	10896	10916	0.20343158583831095
R1	humanbase	0.6	network_modules	209	TRUE	0.006434032448418521	16	6	2	0.3333333333333333	0.125	REAC:R-HSA-190241	REAC	FGFR2 ligand binding and activation	10916	906		0.6363636363636364	0.8333333333333334	16	10900	2	4	14	10896	10916	0.20343158583831095
R1	humanbase	0.6	network_modules	209	TRUE	0.006434032448418521	16	6	2	0.3333333333333333	0.125	REAC:R-HSA-5654699	REAC	SHC-mediated cascade:FGFR2	10916	2134		0.6363636363636364	0.8333333333333334	16	10900	2	4	14	10896	10916	0.20343158583831095
R1	humanbase	0.6	network_modules	209	TRUE	0.008199380901080522	18	6	2	0.3333333333333333	0.1111111111111111	REAC:R-HSA-5654695	REAC	PI-3K cascade:FGFR2	10916	1668		0.9090909090909091	0.9166666666666666	18	10898	2	4	16	10894	10916	0.19170883997736607
R1	humanbase	0.6	network_modules	209	TRUE	0.009161773496589474	19	6	2	0.3333333333333333	0.10526315789473684	REAC:R-HSA-5654700	REAC	FRS-mediated FGFR2 signaling	10916	928		1	1	19	10897	2	4	17	10893	10916	0.18655270573943536
R1	humanbase	0.6	network_modules	220	TRUE	0.004169151877442521	107	2	2	1	0.018691588785046728	KEGG:04350	KEGG	TGF-beta signaling pathway	8484	304		0	0.5	107	8377	2	0	105	8377	8484	0.13586832851778063
R1	humanbase	0.6	network_modules	220	TRUE	0.009002897882412481	157	2	2	1	0.012738853503184714	KEGG:04390	KEGG	Hippo signaling pathway	8484	310		1	1	157	8327	2	0	155	8327	8484	0.11183051370889169
R1	humanbase	0.6	network_modules	224	TRUE	4.6965868588173034e-4	8	4	2	0.5	0.25	REAC:R-HSA-8939242	REAC	RUNX1 regulates transcription of genes involved in differentiation of keratinocytes	10916	1923		0	0.5	8	10908	2	2	6	10906	10916	0.35322933292575615
R1	humanbase	0.6	network_modules	224	TRUE	0.0013075355858833061	13	4	2	0.5	0.15384615384615385	REAC:R-HSA-1679131	REAC	Trafficking and processing of endosomal TLR	10916	2531		1	1	13	10903	2	2	11	10901	10916	0.2769051410026544
R1	humanbase	0.6	network_modules	228	TRUE	0.006259976765371717	131	2	2	1	0.015267175572519083	KEGG:04142	KEGG	Lysosome	8484	279		NA	1	131	8353	2	0	129	8353	8484	0.12261721750023377
R1	humanbase	0.6	network_modules	230	TRUE	0.0019925796059728383	9	5	2	0.4	0.2222222222222222	GO:1901329	GO:BP	regulation of odontoblast differentiation	16175	21389		0	0.3333333333333333	9	16166	2	3	7	16163	16175	0.2978565749868409
R1	humanbase	0.6	network_modules	230	TRUE	0.004315120110635975	13	5	2	0.4	0.15384615384615385	GO:0071895	GO:BP	odontoblast differentiation	16175	16968		0.5	0.6666666666666666	13	16162	2	3	11	16159	16175	0.24770886606428522
R1	humanbase	0.6	network_modules	230	TRUE	0.009453051094839434	19	5	2	0.4	0.10526315789473684	GO:0060563	GO:BP	neuroepithelial cell differentiation	16175	14747		1	1	19	16156	2	3	17	16153	16175	0.20474500309377794
R1	humanbase	0.6	network_modules	239	TRUE	0.003011516771019604	24	3	2	0.6666666666666666	0.08333333333333333	GO:0051693	GO:BP	actin filament capping	16175	13896		0	0.4	24	16151	2	1	22	16150	16175	0.23537416597204877
R1	humanbase	0.6	network_modules	239	TRUE	0.003011516771019604	24	3	2	0.6666666666666666	0.08333333333333333	GO:0051016	GO:BP	barbed-end actin filament capping	16175	13441		0	0.4	24	16151	2	1	22	16150	16175	0.23537416597204877
