network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	cpdb	0	network_modules	35	TRUE	1.325800957442769e-16	251	27	16	0.5925925925925926	0.06374501992031872	KEGG:04020	KEGG	Calcium signaling pathway	8484	250		0.5	0.5384615384615384	251	8233	16	11	235	8222	8484	0.1877468381089476
K1	cpdb	0	network_modules	35	TRUE	6.722277680295213e-16	13	31	8	0.25806451612903225	0.6153846153846154	REAC:R-HSA-5654688	REAC	SHC-mediated cascade:FGFR1	10916	2133		0.4375	0.4444444444444444	13	10903	8	23	5	10880	10916	0.3974705479720758
K1	cpdb	0	network_modules	35	TRUE	2.4733658849611235e-15	301	27	16	0.5925925925925926	0.053156146179401995	KEGG:04010	KEGG	MAPK signaling pathway	8484	243		0.5833333333333334	0.6153846153846154	301	8183	16	11	285	8172	8484	0.17016841758396312
K1	cpdb	0	network_modules	35	TRUE	3.1194690118779323e-15	42	31	10	0.3225806451612903	0.23809523809523808	REAC:R-HSA-5654736	REAC	Signaling by FGFR1	10916	2241		0.45	0.4567901234567901	42	10874	10	21	32	10853	10916	0.2747501826513964
K1	cpdb	0	network_modules	35	TRUE	3.3485472592167756e-15	15	31	8	0.25806451612903225	0.5333333333333333	REAC:R-HSA-5654689	REAC	PI-3K cascade:FGFR1	10916	1667		0.4625	0.4691358024691358	15	10901	8	23	7	10878	10916	0.36979493771925603
K1	cpdb	0	network_modules	35	TRUE	3.3679094745197277e-15	26	31	9	0.2903225806451613	0.34615384615384615	REAC:R-HSA-5654726	REAC	Negative regulation of FGFR1 signaling	10916	1568		0.475	0.48148148148148145	26	10890	9	22	17	10868	10916	0.3152337320593525
K1	cpdb	0	network_modules	35	TRUE	6.684537226885629e-15	16	31	8	0.25806451612903225	0.5	REAC:R-HSA-5654693	REAC	FRS-mediated FGFR1 signaling	10916	927		0.4875	0.49382716049382713	16	10900	8	23	8	10877	10916	0.3579410438943935
K1	cpdb	0	network_modules	35	TRUE	8.59438109804007e-15	9	31	7	0.22580645161290322	0.7777777777777778	REAC:R-HSA-2033514	REAC	FGFR3 mutant receptor activation	10916	911		0.5	0.5555555555555556	9	10907	7	24	2	10883	10916	0.4183155111139332
K1	cpdb	0	network_modules	35	TRUE	8.59438109804007e-15	9	31	7	0.22580645161290322	0.7777777777777778	REAC:R-HSA-1839130	REAC	Signaling by activated point mutants of FGFR3	10916	2317		0.5	0.5555555555555556	9	10907	7	24	2	10883	10916	0.4183155111139332
K1	cpdb	0	network_modules	35	TRUE	8.59438109804007e-15	9	31	7	0.22580645161290322	0.7777777777777778	REAC:R-HSA-190372	REAC	FGFR3c ligand binding and activation	10916	913		0.5	0.5555555555555556	9	10907	7	24	2	10883	10916	0.4183155111139332
K1	cpdb	0	network_modules	35	TRUE	8.59438109804007e-15	9	31	7	0.22580645161290322	0.7777777777777778	REAC:R-HSA-5654227	REAC	Phospholipase C-mediated cascade; FGFR3	10916	1746		0.5	0.5555555555555556	9	10907	7	24	2	10883	10916	0.4183155111139332
K1	cpdb	0	network_modules	35	TRUE	8.59438109804007e-15	9	31	7	0.22580645161290322	0.7777777777777778	REAC:R-HSA-190239	REAC	FGFR3 ligand binding and activation	10916	910		0.5	0.5555555555555556	9	10907	7	24	2	10883	10916	0.4183155111139332
K1	cpdb	0	network_modules	35	TRUE	2.8592783646957543e-14	10	31	7	0.22580645161290322	0.7	REAC:R-HSA-190373	REAC	FGFR1c ligand binding and activation	10916	904		0.5625	0.5679012345679012	10	10906	7	24	3	10882	10916	0.3967055351375019
K1	cpdb	0	network_modules	35	TRUE	3.604299460337857e-14	356	27	16	0.5925925925925926	0.0449438202247191	KEGG:04151	KEGG	PI3K-Akt signaling pathway	8484	285		0.6666666666666666	0.6923076923076923	356	8128	16	11	340	8117	8484	0.1551737974085511
K1	cpdb	0	network_modules	35	TRUE	4.2063666304808706e-14	502	34	17	0.5	0.03386454183266932	GO:0071363	GO:BP	cellular response to growth factor stimulus	16175	16615		0.04918032786885246	0.06451612903225806	502	15673	17	17	485	15656	16175	0.12411678773388085
K1	cpdb	0	network_modules	35	TRUE	5.482435110891703e-14	510	34	17	0.5	0.03333333333333333	GO:0007169	GO:BP	cell surface receptor protein tyrosine kinase signaling pathway	16175	2733		0.06557377049180328	0.08064516129032258	510	15665	17	17	493	15648	16175	0.12304101274959107
K1	cpdb	0	network_modules	35	TRUE	7.348217866921154e-14	519	34	17	0.5	0.03275529865125241	GO:0070848	GO:BP	response to growth factor	16175	16340		0.08196721311475409	0.0967741935483871	519	15656	17	17	502	15639	16175	0.12185966216371899
K1	cpdb	0	network_modules	35	TRUE	7.847876763222244e-14	11	31	7	0.22580645161290322	0.6363636363636364	REAC:R-HSA-5654704	REAC	SHC-mediated cascade:FGFR3	10916	2135		0.575	0.5802469135802469	11	10905	7	24	4	10881	10916	0.3781071450167892
K1	cpdb	0	network_modules	35	TRUE	1.6422490285231195e-13	22	31	8	0.25806451612903225	0.36363636363636365	REAC:R-HSA-5654687	REAC	Downstream signaling of activated FGFR1	10916	792		0.5875	0.5925925925925926	22	10894	8	23	14	10871	10916	0.30468314434560456
K1	cpdb	0	network_modules	35	TRUE	4.065195872012592e-13	13	31	7	0.22580645161290322	0.5384615384615384	REAC:R-HSA-5654710	REAC	PI-3K cascade:FGFR3	10916	1669		0.6	0.6049382716049383	13	10903	7	24	6	10879	10916	0.34755638631935015
K1	cpdb	0	network_modules	35	TRUE	5.612539468798086e-13	253	31	14	0.45161290322580644	0.05533596837944664	REAC:R-HSA-1257604	REAC	PIP3 activates AKT signaling	10916	1679		0.6125	0.6172839506172839	253	10663	14	17	239	10646	10916	0.15195537342745669
K1	cpdb	0	network_modules	35	TRUE	8.114735836494067e-13	14	31	7	0.22580645161290322	0.5	REAC:R-HSA-5654706	REAC	FRS-mediated FGFR3 signaling	10916	929		0.625	0.6296296296296297	14	10902	7	24	7	10878	10916	0.33479247423217673
K1	cpdb	0	network_modules	35	TRUE	1.0175990222945496e-12	264	31	14	0.45161290322580644	0.05303030303030303	REAC:R-HSA-5673001	REAC	RAF/MAP kinase cascade	10916	1841		0.6375	0.6419753086419753	264	10652	14	17	250	10635	10916	0.14848268327362876
K1	cpdb	0	network_modules	35	TRUE	1.3222291674624797e-12	269	31	14	0.45161290322580644	0.05204460966542751	REAC:R-HSA-5684996	REAC	MAPK1/MAPK3 signaling	10916	1351		0.65	0.654320987654321	269	10647	14	17	255	10630	10916	0.1469731260919705
K1	cpdb	0	network_modules	35	TRUE	2.916895402445297e-12	8	31	6	0.1935483870967742	0.75	REAC:R-HSA-1839122	REAC	Signaling by activated point mutants of FGFR1	10916	2316		0.6625	0.6666666666666666	8	10908	6	25	2	10883	10916	0.38023718172898435
K1	cpdb	0	network_modules	35	TRUE	4.343582235313556e-12	293	31	14	0.45161290322580644	0.04778156996587031	REAC:R-HSA-9006925	REAC	Intracellular signaling by second messengers	10916	1266		0.675	0.6790123456790124	293	10623	14	17	279	10606	10916	0.14025817942325247
K1	cpdb	0	network_modules	35	TRUE	4.571834946191763e-12	17	31	7	0.22580645161290322	0.4117647058823529	REAC:R-HSA-5655332	REAC	Signaling by FGFR3 in disease	10916	2251		0.6875	0.691358024691358	17	10899	7	24	10	10875	10916	0.3034890931122508
K1	cpdb	0	network_modules	35	TRUE	7.46677574046506e-12	18	31	7	0.22580645161290322	0.3888888888888889	REAC:R-HSA-5654708	REAC	Downstream signaling of activated FGFR3	10916	794		0.7	0.7037037037037037	18	10898	7	24	11	10874	10916	0.29483142355736836
K1	cpdb	0	network_modules	35	TRUE	7.578089191615111e-12	686	34	17	0.5	0.02478134110787172	GO:0008284	GO:BP	positive regulation of cell population proliferation	16175	3151		0.09836065573770492	0.11290322580645161	686	15489	17	17	669	15472	16175	0.10421260102193436
K1	cpdb	0	network_modules	35	TRUE	8.67912990410811e-12	308	31	14	0.45161290322580644	0.045454545454545456	REAC:R-HSA-5683057	REAC	MAPK family signaling cascades	10916	1348		0.7125	0.7160493827160493	308	10608	14	17	294	10591	10916	0.13645399995823612
K1	cpdb	0	network_modules	35	TRUE	1.95318875784996e-11	507	31	16	0.5161290322580645	0.03155818540433925	REAC:R-HSA-9006934	REAC	Signaling by Receptor Tyrosine Kinases	10916	2302		0.725	0.7283950617283951	507	10409	16	15	491	10394	10916	0.11910415949514486
K1	cpdb	0	network_modules	35	TRUE	2.490450730029538e-11	418	31	15	0.4838709677419355	0.03588516746411483	REAC:R-HSA-5663202	REAC	Diseases of signal transduction by growth factor receptors and second messengers	10916	773		0.7375	0.7407407407407407	418	10498	15	16	403	10482	10916	0.12391189845758649
K1	cpdb	0	network_modules	35	TRUE	4.1364316721262975e-11	11	34	6	0.17647058823529413	0.5454545454545454	GO:0001867	GO:BP	complement activation, lectin pathway	16175	504		0.11475409836065574	0.12903225806451613	11	16164	6	28	5	16136	16175	0.30948758512764474
K1	cpdb	0	network_modules	35	TRUE	5.696862364605193e-11	23	31	7	0.22580645161290322	0.30434782608695654	REAC:R-HSA-5654732	REAC	Negative regulation of FGFR3 signaling	10916	1570		0.75	0.7530864197530864	23	10893	7	24	16	10869	10916	0.26034989627376653
K1	cpdb	0	network_modules	35	TRUE	7.69927688223761e-11	790	34	17	0.5	0.021518987341772152	GO:0007167	GO:BP	enzyme-linked receptor protein signaling pathway	16175	2731		0.13114754098360656	0.14516129032258066	790	15385	17	17	773	15368	16175	0.09606961438555423
K1	cpdb	0	network_modules	35	TRUE	1.0997329046381839e-10	543	34	15	0.4411764705882353	0.027624309392265192	GO:0009887	GO:BP	animal organ morphogenesis	16175	3747		0.14754098360655737	0.16129032258064516	543	15632	15	19	528	15613	16175	0.10386089600843842
K1	cpdb	0	network_modules	35	TRUE	3.4592625873718394e-10	56	34	8	0.23529411764705882	0.14285714285714285	GO:0006956	GO:BP	complement activation	16175	2587		0.16393442622950818	0.1774193548387097	56	16119	8	26	48	16093	16175	0.18114603030786072
K1	cpdb	0	network_modules	35	TRUE	7.686840016212521e-10	32	31	7	0.22580645161290322	0.21875	REAC:R-HSA-5654741	REAC	Signaling by FGFR3	10916	2249		0.7625	0.7654320987654321	32	10884	7	24	25	10860	10916	0.2199997608631648
K1	cpdb	0	network_modules	35	TRUE	7.995006681433312e-10	500	34	14	0.4117647058823529	0.028	GO:0001934	GO:BP	positive regulation of protein phosphorylation	16175	548		0.18032786885245902	0.1935483870967742	500	15675	14	20	486	15655	16175	0.10099198549932593
K1	cpdb	0	network_modules	35	TRUE	9.180249975425168e-10	7	31	5	0.16129032258064516	0.7142857142857143	REAC:R-HSA-166662	REAC	Lectin pathway of complement activation	10916	1309		0.775	0.7777777777777778	7	10909	5	26	2	10883	10916	0.338662305510905
K1	cpdb	0	network_modules	35	TRUE	1.0136558949636332e-9	211	27	11	0.4074074074074074	0.052132701421800945	KEGG:05207	KEGG	Chemical carcinogenesis - receptor activation	8484	459		0.75	0.7692307692307693	211	8273	11	16	200	8257	8484	0.138795426656406
K1	cpdb	0	network_modules	35	TRUE	1.4344282036757355e-9	522	34	14	0.4117647058823529	0.02681992337164751	GO:0042327	GO:BP	positive regulation of phosphorylation	16175	10095		0.19672131147540983	0.20967741935483872	522	15653	14	20	508	15633	16175	0.0985570939785575
K1	cpdb	0	network_modules	35	TRUE	4.0855436995794244e-9	564	34	14	0.4117647058823529	0.024822695035460994	GO:0010562	GO:BP	positive regulation of phosphorus metabolic process	16175	4215		0.21311475409836064	0.24193548387096775	564	15611	14	20	550	15591	16175	0.09429425583245449
K1	cpdb	0	network_modules	35	TRUE	4.0855436995794244e-9	564	34	14	0.4117647058823529	0.024822695035460994	GO:0045937	GO:BP	positive regulation of phosphate metabolic process	16175	11731		0.21311475409836064	0.24193548387096775	564	15611	14	20	550	15591	16175	0.09429425583245449
K1	cpdb	0	network_modules	35	TRUE	5.486294755689496e-9	9	31	5	0.16129032258064516	0.5555555555555556	REAC:R-HSA-190377	REAC	FGFR2b ligand binding and activation	10916	908		0.7875	0.7901234567901234	9	10907	5	26	4	10881	10916	0.2983588006383262
K1	cpdb	0	network_modules	35	TRUE	1.0950798656941582e-8	10	31	5	0.16129032258064516	0.5	REAC:R-HSA-5658623	REAC	FGFRL1 modulation of FGFR1 signaling	10916	916		0.8	0.8024691358024691	10	10906	5	26	5	10880	10916	0.28289939018570115
K1	cpdb	0	network_modules	35	TRUE	1.7737906094276477e-8	4	31	4	0.12903225806451613	1	REAC:R-HSA-190371	REAC	FGFR3b ligand binding and activation	10916	912		0.8125	0.8271604938271605	4	10912	4	27	0	10885	10916	0.35876592419625525
K1	cpdb	0	network_modules	35	TRUE	1.7737906094276477e-8	4	31	4	0.12903225806451613	1	REAC:R-HSA-2855086	REAC	Ficolins bind to repetitive carbohydrate structures on the target cell surface	10916	942		0.8125	0.8271604938271605	4	10912	4	27	0	10885	10916	0.35876592419625525
K1	cpdb	0	network_modules	35	TRUE	1.8872413339314263e-8	632	34	14	0.4117647058823529	0.022151898734177215	GO:0031401	GO:BP	positive regulation of protein modification process	16175	7157		0.2459016393442623	0.25806451612903225	632	15543	14	20	618	15523	16175	0.08827601307112883
K1	cpdb	0	network_modules	35	TRUE	2.074677657561226e-8	781	34	15	0.4411764705882353	0.019206145966709345	GO:0030334	GO:BP	regulation of cell migration	16175	6780		0.26229508196721313	0.27419354838709675	781	15394	15	19	766	15375	16175	0.08411831150518435
K1	cpdb	0	network_modules	35	TRUE	2.3149904122158937e-8	26	31	6	0.1935483870967742	0.23076923076923078	REAC:R-HSA-1839124	REAC	FGFR1 mutant receptor activation	10916	901		0.8375	0.8395061728395061	26	10890	6	25	20	10865	10916	0.20928662459122224
K1	cpdb	0	network_modules	35	TRUE	9.004921545541436e-8	32	31	6	0.1935483870967742	0.1875	REAC:R-HSA-5655302	REAC	Signaling by FGFR1 in disease	10916	2243		0.85	0.8518518518518519	32	10884	6	25	26	10859	10916	0.18815784373796848
K1	cpdb	0	network_modules	35	TRUE	1.4879251877971397e-7	15	34	5	0.14705882352941177	0.3333333333333333	GO:0008228	GO:BP	opsonization	16175	3147		0.2786885245901639	0.2903225806451613	15	16160	5	29	10	16131	16175	0.22034132871812487
K1	cpdb	0	network_modules	35	TRUE	1.6560572655127858e-7	744	34	14	0.4117647058823529	0.01881720430107527	GO:0001932	GO:BP	regulation of protein phosphorylation	16175	546		0.29508196721311475	0.3064516129032258	744	15431	14	20	730	15411	16175	0.08013836772229482
K1	cpdb	0	network_modules	35	TRUE	3.7790453918867793e-7	792	34	14	0.4117647058823529	0.017676767676767676	GO:0042325	GO:BP	regulation of phosphorylation	16175	10093		0.3114754098360656	0.3225806451612903	792	15383	14	20	778	15363	16175	0.07716191571261326
K1	cpdb	0	network_modules	35	TRUE	7.624675310180273e-7	20	34	5	0.14705882352941177	0.25	GO:0006910	GO:BP	phagocytosis, recognition	16175	2560		0.32786885245901637	0.3387096774193548	20	16155	5	29	15	16126	16175	0.19044699981297658
K1	cpdb	0	network_modules	35	TRUE	9.446484153713449e-7	7	34	4	0.11764705882352941	0.5714285714285714	GO:0035766	GO:BP	cell chemotaxis to fibroblast growth factor	16175	9226		0.3442622950819672	0.4032258064516129	7	16168	4	30	3	16138	16175	0.2586556254788461
K1	cpdb	0	network_modules	35	TRUE	9.446484153713449e-7	7	34	4	0.11764705882352941	0.5714285714285714	GO:0035768	GO:BP	endothelial cell chemotaxis to fibroblast growth factor	16175	9228		0.3442622950819672	0.4032258064516129	7	16168	4	30	3	16138	16175	0.2586556254788461
K1	cpdb	0	network_modules	35	TRUE	9.446484153713449e-7	7	34	4	0.11764705882352941	0.5714285714285714	GO:2000544	GO:BP	regulation of endothelial cell chemotaxis to fibroblast growth factor	16175	25845		0.3442622950819672	0.4032258064516129	7	16168	4	30	3	16138	16175	0.2586556254788461
K1	cpdb	0	network_modules	35	TRUE	9.446484153713449e-7	7	34	4	0.11764705882352941	0.5714285714285714	GO:1904847	GO:BP	regulation of cell chemotaxis to fibroblast growth factor	16175	24159		0.3442622950819672	0.4032258064516129	7	16168	4	30	3	16138	16175	0.2586556254788461
K1	cpdb	0	network_modules	35	TRUE	1.931067823353569e-6	53	34	6	0.17647058823529413	0.11320754716981132	GO:0030324	GO:BP	lung development	16175	6773		0.4098360655737705	0.41935483870967744	53	16122	6	28	47	16094	16175	0.13909252615656392
K1	cpdb	0	network_modules	35	TRUE	2.4312243321456095e-6	55	34	6	0.17647058823529413	0.10909090909090909	GO:0030323	GO:BP	respiratory tube development	16175	6772		0.4262295081967213	0.43548387096774194	55	16120	6	28	49	16092	16175	0.13645113726931815
K1	cpdb	0	network_modules	35	TRUE	3.3906478349651503e-6	9	34	4	0.11764705882352941	0.4444444444444444	GO:1903028	GO:BP	positive regulation of opsonization	16175	22710		0.4426229508196721	0.45161290322580644	9	16166	4	30	5	16136	16175	0.2278862826038497
K1	cpdb	0	network_modules	35	TRUE	6.2041382123840165e-6	64	34	6	0.17647058823529413	0.09375	GO:0060541	GO:BP	respiratory system development	16175	14730		0.45901639344262296	0.46774193548387094	64	16111	6	28	58	16083	16175	0.12612213045508885
K1	cpdb	0	network_modules	35	TRUE	6.657992784726472e-6	111	31	7	0.22580645161290322	0.06306306306306306	REAC:R-HSA-166658	REAC	Complement cascade	10916	390		0.8625	0.8641975308641975	111	10805	7	24	104	10781	10916	0.11470473853507618
K1	cpdb	0	network_modules	35	TRUE	6.913348900244255e-6	3	31	3	0.0967741935483871	1	REAC:R-HSA-1307965	REAC	betaKlotho-mediated ligand binding	10916	2689		0.875	0.8765432098765432	3	10913	3	28	0	10885	10916	0.3106861687058293
K1	cpdb	0	network_modules	35	TRUE	8.853930125524102e-6	11	34	4	0.11764705882352941	0.36363636363636365	GO:1903027	GO:BP	regulation of opsonization	16175	22709		0.47540983606557374	0.4838709677419355	11	16164	4	30	7	16134	16175	0.20592596301999333
K1	cpdb	0	network_modules	35	TRUE	1.0132075866483166e-5	68	31	6	0.1935483870967742	0.08823529411764706	REAC:R-HSA-166786	REAC	Creation of C4 and C2 activators	10916	413		0.8875	0.8888888888888888	68	10848	6	25	62	10823	10916	0.12705234670169877
K1	cpdb	0	network_modules	35	TRUE	1.992090904547937e-5	76	31	6	0.1935483870967742	0.07894736842105263	REAC:R-HSA-166663	REAC	Initial triggering of complement	10916	1200		0.9	0.9012345679012346	76	10840	6	25	70	10815	10916	0.11975346179336079
K1	cpdb	0	network_modules	35	TRUE	2.649810027894544e-5	224	34	8	0.23529411764705882	0.03571428571428571	GO:0006959	GO:BP	humoral immune response	16175	2590		0.4918032786885246	0.5	224	15951	8	26	216	15925	16175	0.08696962358692197
K1	cpdb	0	network_modules	35	TRUE	5.649037270794022e-5	4	34	3	0.08823529411764706	0.75	GO:0043654	GO:BP	recognition of apoptotic cell	16175	10834		0.5081967213114754	0.5161290322580645	4	16171	3	31	1	16140	16175	0.25682868944173903
K1	cpdb	0	network_modules	35	TRUE	1.0264512752936087e-4	21	31	4	0.12903225806451613	0.19047619047619047	REAC:R-HSA-5686938	REAC	Regulation of TLR by endogenous ligand	10916	2010		0.9125	0.9135802469135802	21	10895	4	27	17	10868	10916	0.15480372465114825
K1	cpdb	0	network_modules	35	TRUE	1.5669395703579034e-4	536	34	10	0.29411764705882354	0.018656716417910446	GO:0002252	GO:BP	immune effector process	16175	784		0.5245901639344263	0.532258064516129	536	15639	10	24	526	15615	16175	0.06691739397542192
K1	cpdb	0	network_modules	35	TRUE	1.582110353505415e-4	21	34	4	0.11764705882352941	0.19047619047619047	GO:2001026	GO:BP	regulation of endothelial cell chemotaxis	16175	26272		0.5409836065573771	0.5483870967741935	21	16154	4	30	17	16124	16175	0.14829639638244063
K1	cpdb	0	network_modules	35	TRUE	2.3225270144331455e-4	59	34	5	0.14705882352941177	0.0847457627118644	GO:0050766	GO:BP	positive regulation of phagocytosis	16175	13240		0.5573770491803278	0.5645161290322581	59	16116	5	29	54	16087	16175	0.10918098847049644
K1	cpdb	0	network_modules	35	TRUE	2.4011025414259884e-4	7	31	3	0.0967741935483871	0.42857142857142855	REAC:R-HSA-190370	REAC	FGFR1b ligand binding and activation	10916	902		0.925	0.9506172839506173	7	10909	3	28	4	10881	10916	0.20265664993792193
K1	cpdb	0	network_modules	35	TRUE	2.4011025414259884e-4	7	31	3	0.0967741935483871	0.42857142857142855	REAC:R-HSA-5688890	REAC	Defective CSF2RA causes SMDP4	10916	511		0.925	0.9506172839506173	7	10909	3	28	4	10881	10916	0.20265664993792193
K1	cpdb	0	network_modules	35	TRUE	2.4011025414259884e-4	7	31	3	0.0967741935483871	0.42857142857142855	REAC:R-HSA-5688849	REAC	Defective CSF2RB causes SMDP5	10916	512		0.925	0.9506172839506173	7	10909	3	28	4	10881	10916	0.20265664993792193
K1	cpdb	0	network_modules	35	TRUE	2.816403587986634e-4	6	34	3	0.08823529411764706	0.5	GO:0060602	GO:BP	branch elongation of an epithelium	16175	14780		0.5737704918032787	0.5806451612903226	6	16169	3	31	3	16138	16175	0.2094180109807884
K1	cpdb	0	network_modules	35	TRUE	4.090871155151808e-4	86	27	5	0.18518518518518517	0.05813953488372093	KEGG:04610	KEGG	Complement and coagulation cascades	8484	320		0.8333333333333334	0.8461538461538461	86	8398	5	22	81	8376	8484	0.09874054121995489
K1	cpdb	0	network_modules	35	TRUE	4.426989380514837e-4	67	34	5	0.14705882352941177	0.07462686567164178	GO:0002752	GO:BP	cell surface pattern recognition receptor signaling pathway	16175	1263		0.5901639344262295	0.5967741935483871	67	16108	5	29	62	16079	16175	0.10212758927698995
K1	cpdb	0	network_modules	35	TRUE	4.921621415861332e-4	7	34	3	0.08823529411764706	0.42857142857142855	GO:0031666	GO:BP	positive regulation of lipopolysaccharide-mediated signaling pathway	16175	7270		0.6065573770491803	0.6129032258064516	7	16168	3	31	4	16137	16175	0.19375297365109742
K1	cpdb	0	network_modules	35	TRUE	5.356514357286263e-4	28	34	4	0.11764705882352941	0.14285714285714285	GO:0035767	GO:BP	endothelial cell chemotaxis	16175	9227		0.6229508196721312	0.6290322580645161	28	16147	4	30	24	16117	16175	0.12797848018601712
K1	cpdb	0	network_modules	35	TRUE	5.740494719425073e-4	9	31	3	0.0967741935483871	0.3333333333333333	REAC:R-HSA-5687613	REAC	Diseases associated with surfactant metabolism	10916	752		0.9625	0.9629629629629629	9	10907	3	28	6	10879	10916	0.17840209016271916
K1	cpdb	0	network_modules	35	TRUE	6.846644264895323e-4	475	34	9	0.2647058823529412	0.018947368421052633	GO:0002253	GO:BP	activation of immune response	16175	785		0.639344262295082	0.6451612903225806	475	15700	9	25	466	15675	16175	0.06397596793795002
K1	cpdb	0	network_modules	35	TRUE	7.230285983377586e-4	141	34	6	0.17647058823529413	0.0425531914893617	GO:0050679	GO:BP	positive regulation of epithelial cell proliferation	16175	13213		0.6557377049180327	0.6612903225806451	141	16034	6	28	135	16006	16175	0.082824619134176
K1	cpdb	0	network_modules	35	TRUE	8.525537748765935e-4	143	31	6	0.1935483870967742	0.04195804195804196	REAC:R-HSA-166016	REAC	Toll Like Receptor 4 (TLR4) Cascade	10916	2516		0.975	0.9753086419753086	143	10773	6	25	137	10748	10916	0.08469284558759026
K1	cpdb	0	network_modules	35	TRUE	0.0011501210406336402	81	34	5	0.14705882352941177	0.06172839506172839	GO:0050764	GO:BP	regulation of phagocytosis	16175	13238		0.6721311475409836	0.6774193548387096	81	16094	5	29	76	16065	16175	0.0923609962317169
K1	cpdb	0	network_modules	35	TRUE	0.0011777959722424531	9	34	3	0.08823529411764706	0.3333333333333333	GO:0003401	GO:BP	axis elongation	16175	1815		0.6885245901639344	0.6935483870967742	9	16166	3	31	6	16135	16175	0.17064398330395733
K1	cpdb	0	network_modules	35	TRUE	0.001383273499875474	375	34	8	0.23529411764705882	0.021333333333333333	GO:0042330	GO:BP	taxis	16175	10096		0.7049180327868853	0.7258064516129032	375	15800	8	26	367	15774	16175	0.06468981192628366
K1	cpdb	0	network_modules	35	TRUE	0.001383273499875474	375	34	8	0.23529411764705882	0.021333333333333333	GO:0006935	GO:BP	chemotaxis	16175	2574		0.7049180327868853	0.7258064516129032	375	15800	8	26	367	15774	16175	0.06468981192628366
K1	cpdb	0	network_modules	35	TRUE	0.0014636295426326516	85	34	5	0.14705882352941177	0.058823529411764705	GO:0002220	GO:BP	innate immune response activating cell surface receptor signaling pathway	16175	754		0.7377049180327869	0.7419354838709677	85	16090	5	29	80	16061	16175	0.090015834976296
K1	cpdb	0	network_modules	35	TRUE	0.0017378982807430882	531	34	9	0.2647058823529412	0.01694915254237288	GO:0032103	GO:BP	positive regulation of response to external stimulus	16175	7367		0.7540983606557377	0.7580645161290323	531	15644	9	25	522	15619	16175	0.05972496009877513
K1	cpdb	0	network_modules	35	TRUE	0.0018867554620374007	164	31	6	0.1935483870967742	0.036585365853658534	REAC:R-HSA-168898	REAC	Toll-like Receptor Cascades	10916	2522		0.9875	0.9876543209876543	164	10752	6	25	158	10727	10916	0.0783180017749365
K1	cpdb	0	network_modules	35	TRUE	0.0024023489182079926	721	34	10	0.29411764705882354	0.013869625520110958	GO:0045087	GO:BP	innate immune response	16175	11270		0.7704918032786885	0.7741935483870968	721	15454	10	24	711	15430	16175	0.05549773868035727
K1	cpdb	0	network_modules	35	TRUE	0.0024637161413357724	14	31	3	0.0967741935483871	0.21428571428571427	REAC:R-HSA-391160	REAC	Signal regulatory protein family interactions	10916	2215		1	1	14	10902	3	28	11	10874	10916	0.1423896919152723
K1	cpdb	0	network_modules	35	TRUE	0.0025659849775173742	175	34	6	0.17647058823529413	0.03428571428571429	GO:0070374	GO:BP	positive regulation of ERK1 and ERK2 cascade	16175	16085		0.7868852459016393	0.7903225806451613	175	16000	6	28	169	15972	16175	0.07349108919762702
K1	cpdb	0	network_modules	35	TRUE	0.0035451487957565485	185	34	6	0.17647058823529413	0.032432432432432434	GO:0006909	GO:BP	phagocytosis	16175	2559		0.8032786885245902	0.8064516129032258	185	15990	6	28	179	15962	16175	0.07123275047402836
K1	cpdb	0	network_modules	35	TRUE	0.003987111695334428	13	34	3	0.08823529411764706	0.23076923076923078	GO:0060425	GO:BP	lung morphogenesis	16175	14623		0.819672131147541	0.8225806451612904	13	16162	3	31	10	16131	16175	0.14160143408526701
K1	cpdb	0	network_modules	35	TRUE	0.005067213740249552	14	34	3	0.08823529411764706	0.21428571428571427	GO:0048286	GO:BP	lung alveolus development	16175	12628		0.8360655737704918	0.8387096774193549	14	16161	3	31	11	16130	16175	0.13635828904223973
K1	cpdb	0	network_modules	35	TRUE	0.005500506229842748	111	34	5	0.14705882352941177	0.04504504504504504	GO:0008037	GO:BP	cell recognition	16175	3099		0.8524590163934426	0.8548387096774194	111	16064	5	29	106	16035	16175	0.07794118357549859
K1	cpdb	0	network_modules	35	TRUE	0.005663936857428923	76	27	4	0.14814814814814814	0.05263157894736842	KEGG:05133	KEGG	Pertussis	8484	430		0.9166666666666666	0.9230769230769231	76	8408	4	23	72	8385	8484	0.08346984469189521
K1	cpdb	0	network_modules	35	TRUE	0.0068341589124525735	627	34	9	0.2647058823529412	0.014354066985645933	GO:0050778	GO:BP	positive regulation of immune response	16175	13252		0.8688524590163934	0.8709677419354839	627	15548	9	25	618	15523	16175	0.05372113136746789
K1	cpdb	0	network_modules	35	TRUE	0.0071479232129570795	2	34	2	0.058823529411764705	1	GO:0060594	GO:BP	mammary gland specification	16175	14773		0.8852459016393442	0.9516129032258065	2	16173	2	32	0	16141	16175	0.24229556497128557
