network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
R1	humanbase	0.4	network_modules	165	TRUE	0.006821021874360526	138	7	3	0.42857142857142855	0.021739130434782608	KEGG:05162	KEGG	Measles	8484	443		NA	1	138	8346	3	4	135	8342	8484	0.09366320190372512
R1	humanbase	0.4	network_modules	178	TRUE	1.4594690079931832e-4	2	7	2	0.2857142857142857	1	GO:0032470	GO:BP	positive regulation of endoplasmic reticulum calcium ion concentration	16175	7585		0	0.5	2	16173	2	5	0	16168	16175	0.5344398516905685
R1	humanbase	0.4	network_modules	178	TRUE	4.839628417140245e-4	54	6	3	0.5	0.05555555555555555	REAC:R-HSA-5578775	REAC	Ion homeostasis	10916	1273		0	0.2	54	10862	3	3	51	10859	10916	0.16547287443402312
R1	humanbase	0.4	network_modules	178	TRUE	5.11777915351638e-4	55	6	3	0.5	0.05454545454545454	REAC:R-HSA-936837	REAC	Ion transport by P-type ATPases	10916	1275		0.25	0.4	55	10861	3	3	52	10858	10916	0.16393888079290525
R1	humanbase	0.4	network_modules	178	TRUE	0.00145856676457427	5	7	2	0.2857142857142857	0.4	GO:1990036	GO:BP	calcium ion import into sarcoplasmic reticulum	16175	25058		1	1	5	16170	2	5	3	16165	16175	0.33782126035976096
R1	humanbase	0.4	network_modules	178	TRUE	0.0017180840247532476	87	7	3	0.42857142857142855	0.034482758620689655	KEGG:04260	KEGG	Cardiac muscle contraction	8484	296		0	0.25	87	8397	3	4	84	8393	8484	0.1193197198114901
R1	humanbase	0.4	network_modules	178	TRUE	0.002768277736780933	102	7	3	0.42857142857142855	0.029411764705882353	KEGG:04972	KEGG	Pancreatic secretion	8484	403		0.3333333333333333	0.5	102	8382	3	4	99	8378	8484	0.10982989274011107
R1	humanbase	0.4	network_modules	178	TRUE	0.0035421800031743915	12	6	2	0.3333333333333333	0.16666666666666666	REAC:R-HSA-418359	REAC	Reduction of cytosolic Ca++ levels	10916	1955		0.5	0.6	12	10904	2	4	10	10900	10916	0.23511879436218117
R1	humanbase	0.4	network_modules	178	TRUE	0.004611688060340726	121	7	3	0.42857142857142855	0.024793388429752067	KEGG:04919	KEGG	Thyroid hormone signaling pathway	8484	376		0.6666666666666666	0.75	121	8363	3	4	118	8359	8484	0.10041059122283702
R1	humanbase	0.4	network_modules	178	TRUE	0.006871320645483846	130	6	3	0.5	0.023076923076923078	REAC:R-HSA-5576891	REAC	Cardiac conduction	10916	306		0.75	0.8	130	10786	3	3	127	10783	10916	0.10551776456321066
R1	humanbase	0.4	network_modules	178	TRUE	0.008199380901080522	18	6	2	0.3333333333333333	0.1111111111111111	REAC:R-HSA-1912420	REAC	Pre-NOTCH Processing in Golgi	10916	1784		1	1	18	10898	2	4	16	10894	10916	0.19170883997736607
R1	humanbase	0.4	network_modules	178	TRUE	0.009266053425802822	153	7	3	0.42857142857142855	0.0196078431372549	KEGG:04261	KEGG	Adrenergic signaling in cardiomyocytes	8484	297		1	1	153	8331	3	4	150	8327	8484	0.08865171063950138
R1	humanbase	0.4	network_modules	183	TRUE	0.0011563708061067882	5	8	2	0.25	0.4	REAC:R-HSA-173736	REAC	Alternative complement activation	10916	137		NA	1	5	10911	2	6	3	10905	10916	0.31583645181620407
R1	humanbase	0.4	network_modules	189	TRUE	8.449006617434477e-6	14	6	3	0.5	0.21428571428571427	GO:0002283	GO:BP	neutrophil activation involved in immune response	16175	815		0	0.08333333333333333	14	16161	3	3	11	16158	16175	0.326962361414992
R1	humanbase	0.4	network_modules	189	TRUE	6.0249300019979846e-5	26	6	3	0.5	0.11538461538461539	GO:0002446	GO:BP	neutrophil mediated immunity	16175	969		0.09090909090909091	0.16666666666666666	26	16149	3	3	23	16146	16175	0.23965716178343868
R1	humanbase	0.4	network_modules	189	TRUE	1.263076298349058e-4	33	6	3	0.5	0.09090909090909091	GO:0042119	GO:BP	neutrophil activation	16175	9975		0.18181818181818182	0.25	33	16142	3	3	30	16139	16175	0.21258713991329356
R1	humanbase	0.4	network_modules	189	TRUE	1.9515930799716397e-4	38	6	3	0.5	0.07894736842105263	GO:0002886	GO:BP	regulation of myeloid leukocyte mediated immunity	16175	1396		0.2727272727272727	0.3333333333333333	38	16137	3	3	35	16134	16175	0.1980157575422673
R1	humanbase	0.4	network_modules	189	TRUE	2.4650649042154687e-4	41	6	3	0.5	0.07317073170731707	GO:0036230	GO:BP	granulocyte activation	16175	9504		0.36363636363636365	0.4166666666666667	41	16134	3	3	38	16131	16175	0.19058034360921766
R1	humanbase	0.4	network_modules	189	TRUE	5.637774700037587e-4	4	6	2	0.3333333333333333	0.5	GO:0070948	GO:BP	regulation of neutrophil mediated cytotoxicity	16175	16388		0.45454545454545453	0.5	4	16171	2	4	2	16167	16175	0.4080715603825347
R1	humanbase	0.4	network_modules	189	TRUE	9.154823609308552e-4	63	6	3	0.5	0.047619047619047616	GO:0002275	GO:BP	myeloid cell activation involved in immune response	16175	807		0.5454545454545454	0.5833333333333334	63	16112	3	3	60	16109	16175	0.15342884818312988
R1	humanbase	0.4	network_modules	189	TRUE	0.0013731928848827555	72	6	3	0.5	0.041666666666666664	GO:0002444	GO:BP	myeloid leukocyte mediated immunity	16175	967		0.6363636363636364	0.6666666666666666	72	16103	3	3	69	16100	16175	0.14339863536526445
R1	humanbase	0.4	network_modules	189	TRUE	0.0017501608764024686	78	6	3	0.5	0.038461538461538464	GO:0001910	GO:BP	regulation of leukocyte mediated cytotoxicity	16175	527		0.7272727272727273	0.75	78	16097	3	3	75	16094	16175	0.13769547768752446
R1	humanbase	0.4	network_modules	189	TRUE	0.002629226587076545	8	6	2	0.3333333333333333	0.25	GO:0070942	GO:BP	neutrophil mediated cytotoxicity	16175	16382		0.8181818181818182	0.8333333333333334	8	16167	2	4	6	16163	16175	0.28837160488364655
R1	humanbase	0.4	network_modules	189	TRUE	0.002789747135794822	91	6	3	0.5	0.03296703296703297	GO:0031341	GO:BP	regulation of cell killing	16175	7132		0.9090909090909091	0.9166666666666666	91	16084	3	3	88	16081	16175	0.12732575435441337
R1	humanbase	0.4	network_modules	189	TRUE	0.004420888427031428	106	6	3	0.5	0.02830188679245283	GO:0001909	GO:BP	leukocyte mediated cytotoxicity	16175	526		1	1	106	16069	3	3	103	16066	16175	0.11780702929288285
R1	humanbase	0.4	network_modules	200	TRUE	1.6954277070581312e-4	11	2	2	1	0.18181818181818182	GO:0046149	GO:BP	pigment catabolic process	16175	11919		0	0.25	11	16164	2	0	9	16164	16175	0.426282773620928
R1	humanbase	0.4	network_modules	200	TRUE	1.6954277070581312e-4	11	2	2	1	0.18181818181818182	GO:0042167	GO:BP	heme catabolic process	16175	10000		0	0.25	11	16164	2	0	9	16164	16175	0.426282773620928
R1	humanbase	0.4	network_modules	200	TRUE	2.4044247481915353e-4	13	2	2	1	0.15384615384615385	GO:0006787	GO:BP	porphyrin-containing compound catabolic process	16175	2473		0.2857142857142857	0.5	13	16162	2	0	11	16162	16175	0.3920988599983004
R1	humanbase	0.4	network_modules	200	TRUE	2.4044247481915353e-4	13	2	2	1	0.15384615384615385	GO:0033015	GO:BP	tetrapyrrole catabolic process	16175	7980		0.2857142857142857	0.5	13	16162	2	0	11	16162	16175	0.3920988599983004
R1	humanbase	0.4	network_modules	200	TRUE	4.1508429539169057e-4	14	2	2	1	0.14285714285714285	REAC:R-HSA-189483	REAC	Heme degradation	10916	1116		0	0.3333333333333333	14	10902	2	0	12	10902	10916	0.37775662890607037
R1	humanbase	0.4	network_modules	200	TRUE	6.638589570323746e-4	43	2	2	1	0.046511627906976744	KEGG:00860	KEGG	Porphyrin metabolism	8484	128		NA	1	43	8441	2	0	41	8441	8484	0.21514367664193287
R1	humanbase	0.4	network_modules	200	TRUE	0.0013684097650275495	25	2	2	1	0.08	REAC:R-HSA-189445	REAC	Metabolism of porphyrins	10916	1434		0.5	0.6666666666666666	25	10891	2	0	23	10891	10916	0.28254452604712355
R1	humanbase	0.4	network_modules	200	TRUE	0.002404424748191529	40	2	2	1	0.05	GO:0042168	GO:BP	heme metabolic process	16175	10001		0.5714285714285714	0.625	40	16135	2	0	38	16135	16175	0.2233439505556375
R1	humanbase	0.4	network_modules	200	TRUE	0.0027835840354063536	43	2	2	1	0.046511627906976744	GO:0006778	GO:BP	porphyrin-containing compound metabolic process	16175	2464		0.7142857142857143	0.75	43	16132	2	0	41	16132	16175	0.21539200722075116
R1	humanbase	0.4	network_modules	200	TRUE	0.0040875220719256014	52	2	2	1	0.038461538461538464	GO:0033013	GO:BP	tetrapyrrole metabolic process	16175	7978		0.8571428571428571	0.875	52	16123	2	0	50	16123	16175	0.1958127468572473
R1	humanbase	0.4	network_modules	200	TRUE	0.006411799328510755	65	2	2	1	0.03076923076923077	GO:0042440	GO:BP	pigment metabolic process	16175	10180		1	1	65	16110	2	0	63	16110	16175	0.17506962296879106
R1	humanbase	0.4	network_modules	200	TRUE	0.008625542885556978	62	2	2	1	0.03225806451612903	REAC:R-HSA-9707564	REAC	Cytoprotection by HMOX1	10916	426		1	1	62	10854	2	0	60	10854	10916	0.17911092921451985
R1	humanbase	0.4	network_modules	201	TRUE	0.004283963756157225	463	16	6	0.375	0.012958963282937365	GO:0097190	GO:BP	apoptotic signaling pathway	16175	18534		0	0.5	463	15712	6	10	457	15702	16175	0.06536391777085891
R1	humanbase	0.4	network_modules	201	TRUE	0.006579578539147007	275	16	5	0.3125	0.01818181818181818	GO:2001233	GO:BP	regulation of apoptotic signaling pathway	16175	26422		1	1	275	15900	5	11	270	15889	16175	0.0719262378413522
R1	humanbase	0.4	network_modules	210	TRUE	0.006061411083809784	165	12	4	0.3333333333333333	0.024242424242424242	GO:0002573	GO:BP	myeloid leukocyte differentiation	16175	1094		NA	1	165	16010	4	8	161	16002	16175	0.08762273445048537
R1	humanbase	0.4	network_modules	225	TRUE	0.0010838358551800837	48	8	3	0.375	0.0625	REAC:R-HSA-9012852	REAC	Signaling by NOTCH3	10916	2282		NA	1	48	10868	3	5	45	10863	10916	0.1516872929274888
R1	humanbase	0.4	network_modules	234	TRUE	0.0025236339498793197	24	3	2	0.6666666666666666	0.08333333333333333	REAC:R-HSA-418592	REAC	ADP signalling through P2Y purinoceptor 1	10916	12		0	0.5	24	10892	2	1	22	10891	10916	0.23521593968333548
R1	humanbase	0.4	network_modules	234	TRUE	0.004533007022099704	32	3	2	0.6666666666666666	0.0625	REAC:R-HSA-392518	REAC	Signal amplification	10916	2213		1	1	32	10884	2	1	30	10883	10916	0.20355307370907774
R1	humanbase	0.4	network_modules	236	TRUE	0.00716656118657356	167	14	4	0.2857142857142857	0.023952095808383235	KEGG:05164	KEGG	Influenza A	8484	445		NA	1	167	8317	4	10	163	8307	8484	0.07785962101419733
R1	humanbase	0.4	network_modules	240	TRUE	0.002365848168802705	44	10	3	0.3	0.06818181818181818	GO:0060079	GO:BP	excitatory postsynaptic potential	16175	14338		0	0.3333333333333333	44	16131	3	7	41	16124	16175	0.14195960493660323
R1	humanbase	0.4	network_modules	240	TRUE	0.0037116278960026066	51	10	3	0.3	0.058823529411764705	GO:0099565	GO:BP	chemical synaptic transmission, postsynaptic	16175	19143		0.5	0.6666666666666666	51	16124	3	7	48	16117	16175	0.13169448731767278
R1	humanbase	0.4	network_modules	240	TRUE	0.004531722494916724	251	9	4	0.4444444444444444	0.01593625498007968	KEGG:04020	KEGG	Calcium signaling pathway	8484	250		NA	1	251	8233	4	5	247	8228	8484	0.07978789693319173
R1	humanbase	0.4	network_modules	240	TRUE	0.0063936536891636775	61	10	3	0.3	0.04918032786885246	GO:0060078	GO:BP	regulation of postsynaptic membrane potential	16175	14337		1	1	61	16114	3	7	58	16107	16175	0.12020347993976388
R1	humanbase	0.4	network_modules	252	TRUE	0.002194409615158819	4	10	2	0.2	0.5	GO:0018076	GO:BP	N-terminal peptidyl-lysine acetylation	16175	5317		0	0.5	4	16171	2	8	2	16163	16175	0.3159735061817264
R1	humanbase	0.4	network_modules	252	TRUE	0.0024163037408110387	10	6	2	0.3333333333333333	0.2	REAC:R-HSA-9617629	REAC	Regulation of FOXO transcriptional activity by acetylation	10916	1973		0	0.3333333333333333	10	10906	2	4	8	10902	10916	0.2576781409088113
R1	humanbase	0.4	network_modules	252	TRUE	0.004881527570650452	14	6	2	0.3333333333333333	0.14285714285714285	REAC:R-HSA-8941856	REAC	RUNX3 regulates NOTCH signaling	10916	1934		0.5	0.6666666666666666	14	10902	2	4	12	10898	10916	0.2175776176442625
R1	humanbase	0.4	network_modules	252	TRUE	0.006434032448418521	16	6	2	0.3333333333333333	0.125	REAC:R-HSA-210744	REAC	Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells	10916	2037		1	1	16	10900	2	4	14	10896	10916	0.20343158583831095
R1	humanbase	0.4	network_modules	252	TRUE	0.007672837764395193	7	10	2	0.2	0.2857142857142857	GO:0018393	GO:BP	internal peptidyl-lysine acetylation	16175	5417		1	1	7	16168	2	8	5	16160	16175	0.23865388102180132
R1	humanbase	0.4	network_modules	256	TRUE	0.00839635959471317	148	7	3	0.42857142857142855	0.02027027027027027	KEGG:04723	KEGG	Retrograde endocannabinoid signaling	8484	353		NA	1	148	8336	3	4	145	8332	8484	0.09023908728170854
R1	humanbase	0.4	network_modules	258	TRUE	2.092236026220008e-5	34	4	3	0.75	0.08823529411764706	GO:0001916	GO:BP	positive regulation of T cell mediated cytotoxicity	16175	533		0	0.02631578947368421	34	16141	3	1	31	16140	16175	0.25682868944173903
R1	humanbase	0.4	network_modules	258	TRUE	4.0123571977349106e-5	42	4	3	0.75	0.07142857142857142	GO:0001914	GO:BP	regulation of T cell mediated cytotoxicity	16175	531		0.02702702702702703	0.05263157894736842	42	16133	3	1	39	16132	16175	0.23098230115815804
R1	humanbase	0.4	network_modules	258	TRUE	4.958833876660599e-5	45	4	3	0.75	0.06666666666666667	GO:0001913	GO:BP	T cell mediated cytotoxicity	16175	530		0.05405405405405406	0.07894736842105263	45	16130	3	1	42	16129	16175	0.22311547311668495
R1	humanbase	0.4	network_modules	258	TRUE	1.0219490731336785e-4	57	4	3	0.75	0.05263157894736842	GO:0001912	GO:BP	positive regulation of leukocyte mediated cytotoxicity	16175	529		0.08108108108108109	0.13157894736842105	57	16118	3	1	54	16117	16175	0.19812018156994746
R1	humanbase	0.4	network_modules	258	TRUE	1.0219490731336785e-4	57	4	3	0.75	0.05263157894736842	GO:0002711	GO:BP	positive regulation of T cell mediated immunity	16175	1229		0.08108108108108109	0.13157894736842105	57	16118	3	1	54	16117	16175	0.19812018156994746
R1	humanbase	0.4	network_modules	258	TRUE	1.3865789071912602e-4	63	4	3	0.75	0.047619047619047616	GO:0031343	GO:BP	positive regulation of cell killing	16175	7134		0.13513513513513514	0.15789473684210525	63	16112	3	1	60	16111	16175	0.18839130477637522
R1	humanbase	0.4	network_modules	258	TRUE	2.654473360562904e-4	78	4	3	0.75	0.038461538461538464	GO:0001910	GO:BP	regulation of leukocyte mediated cytotoxicity	16175	527		0.16216216216216217	0.18421052631578946	78	16097	3	1	75	16096	16175	0.16917880314482722
R1	humanbase	0.4	network_modules	258	TRUE	2.866491824951647e-4	80	4	3	0.75	0.0375	GO:0002709	GO:BP	regulation of T cell mediated immunity	16175	1227		0.1891891891891892	0.21052631578947367	80	16095	3	1	77	16094	16175	0.1670333413894742
R1	humanbase	0.4	network_modules	258	TRUE	3.960490728021486e-4	89	4	3	0.75	0.033707865168539325	GO:0002824	GO:BP	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	16175	1334		0.21621621621621623	0.23684210526315788	89	16086	3	1	86	16085	16175	0.15828879050080055
R1	humanbase	0.4	network_modules	258	TRUE	4.124306477244325e-4	34	2	2	1	0.058823529411764705	KEGG:05330	KEGG	Allograft rejection	8484	486		0	0.1111111111111111	34	8450	2	0	32	8450	8484	0.24207768622792586
R1	humanbase	0.4	network_modules	258	TRUE	4.236337309691235e-4	91	4	3	0.75	0.03296703296703297	GO:0031341	GO:BP	regulation of cell killing	16175	7132		0.24324324324324326	0.2631578947368421	91	16084	3	1	88	16083	16175	0.15652342170714867
R1	humanbase	0.4	network_modules	258	TRUE	4.3789312755489554e-4	92	4	3	0.75	0.03260869565217391	GO:0002708	GO:BP	positive regulation of lymphocyte mediated immunity	16175	1226		0.2702702702702703	0.2894736842105263	92	16083	3	1	89	16082	16175	0.15566233663186518
R1	humanbase	0.4	network_modules	258	TRUE	4.896235497049403e-4	37	2	2	1	0.05405405405405406	KEGG:05332	KEGG	Graft-versus-host disease	8484	487		0.125	0.2222222222222222	37	8447	2	0	35	8447	8484	0.23201509907919854
R1	humanbase	0.4	network_modules	258	TRUE	4.981248253930783e-4	96	4	3	0.75	0.03125	GO:0002821	GO:BP	positive regulation of adaptive immune response	16175	1331		0.2972972972972973	0.3157894736842105	96	16079	3	1	93	16078	16175	0.152353185437616
R1	humanbase	0.4	network_modules	258	TRUE	5.032979519723967e-4	11	3	2	0.6666666666666666	0.18181818181818182	REAC:R-HSA-1236977	REAC	Endosomal/Vacuolar pathway	10916	842		0	0.5	11	10905	2	1	9	10904	10916	0.3478521475178262
R1	humanbase	0.4	network_modules	258	TRUE	5.302053176368446e-4	98	4	3	0.75	0.030612244897959183	GO:0002456	GO:BP	T cell mediated immunity	16175	979		0.32432432432432434	0.3684210526315789	98	16077	3	1	95	16076	16175	0.150774866627573
R1	humanbase	0.4	network_modules	258	TRUE	5.302053176368446e-4	98	4	3	0.75	0.030612244897959183	GO:0019882	GO:BP	antigen processing and presentation	16175	6060		0.32432432432432434	0.3684210526315789	98	16077	3	1	95	16076	16175	0.150774866627573
R1	humanbase	0.4	network_modules	258	TRUE	5.73432986140922e-4	40	2	2	1	0.05	KEGG:04940	KEGG	Type I diabetes mellitus	8484	394		0.25	0.3333333333333333	40	8444	2	0	38	8444	8484	0.22310534782318617
R1	humanbase	0.4	network_modules	258	TRUE	5.943534082384454e-4	7	4	2	0.5	0.2857142857142857	GO:0002727	GO:BP	regulation of natural killer cell cytokine production	16175	1245		0.3783783783783784	0.4473684210526316	7	16168	2	2	5	16166	16175	0.37776578586754944
R1	humanbase	0.4	network_modules	258	TRUE	5.943534082384454e-4	7	4	2	0.5	0.2857142857142857	GO:0002729	GO:BP	positive regulation of natural killer cell cytokine production	16175	1247		0.3783783783783784	0.4473684210526316	7	16168	2	2	5	16166	16175	0.37776578586754944
R1	humanbase	0.4	network_modules	258	TRUE	5.943534082384454e-4	7	4	2	0.5	0.2857142857142857	GO:0002370	GO:BP	natural killer cell cytokine production	16175	902		0.3783783783783784	0.4473684210526316	7	16168	2	2	5	16166	16175	0.37776578586754944
R1	humanbase	0.4	network_modules	258	TRUE	6.72266806471381e-4	106	4	3	0.75	0.02830188679245283	GO:0001909	GO:BP	leukocyte mediated cytotoxicity	16175	526		0.4594594594594595	0.47368421052631576	106	16069	3	1	103	16068	16175	0.14491332222981815
R1	humanbase	0.4	network_modules	258	TRUE	7.519260740565003e-4	110	4	3	0.75	0.02727272727272727	GO:0002705	GO:BP	positive regulation of leukocyte mediated immunity	16175	1223		0.4864864864864865	0.5	110	16065	3	1	107	16064	16175	0.14222452062744934
R1	humanbase	0.4	network_modules	258	TRUE	8.645605021816939e-4	49	2	2	1	0.04081632653061224	KEGG:05320	KEGG	Autoimmune thyroid disease	8484	482		0.375	0.4444444444444444	49	8435	2	0	47	8435	8484	0.20146999108530422
R1	humanbase	0.4	network_modules	258	TRUE	0.0014268656527641388	136	4	3	0.75	0.022058823529411766	GO:0002706	GO:BP	regulation of lymphocyte mediated immunity	16175	1224		0.5135135135135135	0.5263157894736842	136	16039	3	1	133	16038	16175	0.12773583844639286
R1	humanbase	0.4	network_modules	258	TRUE	0.0014357879768374597	63	2	2	1	0.031746031746031744	KEGG:05416	KEGG	Viral myocarditis	8484	493		0.5	0.5555555555555556	63	8421	2	0	61	8421	8484	0.17753231764182587
R1	humanbase	0.4	network_modules	258	TRUE	0.0015239097933267582	139	4	3	0.75	0.02158273381294964	GO:0002822	GO:BP	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	16175	1332		0.5405405405405406	0.5526315789473685	139	16036	3	1	136	16035	16175	0.12633009035898485
R1	humanbase	0.4	network_modules	258	TRUE	0.00172470998139308	69	2	2	1	0.028985507246376812	KEGG:04612	KEGG	Antigen processing and presentation	8484	322		0.625	0.6666666666666666	69	8415	2	0	67	8415	8484	0.16957755863923032
R1	humanbase	0.4	network_modules	258	TRUE	0.0020753741650496385	154	4	3	0.75	0.01948051948051948	GO:0002819	GO:BP	regulation of adaptive immune response	16175	1329		0.5675675675675675	0.5789473684210527	154	16021	3	1	151	16020	16175	0.11992604214139026
R1	humanbase	0.4	network_modules	258	TRUE	0.0025740450520222633	14	4	2	0.5	0.14285714285714285	GO:0002484	GO:BP	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway	16175	1007		0.5945945945945946	0.631578947368421	14	16161	2	2	12	16159	16175	0.26694714088648164
R1	humanbase	0.4	network_modules	258	TRUE	0.0025740450520222633	14	4	2	0.5	0.14285714285714285	GO:0002486	GO:BP	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent	16175	1009		0.5945945945945946	0.631578947368421	14	16161	2	2	12	16159	16175	0.26694714088648164
R1	humanbase	0.4	network_modules	258	TRUE	0.002697059027994638	168	4	3	0.75	0.017857142857142856	GO:0001906	GO:BP	cell killing	16175	524		0.6486486486486487	0.6578947368421053	168	16007	3	1	165	16006	16175	0.11473637436795284
R1	humanbase	0.4	network_modules	258	TRUE	0.002969807020271433	15	4	2	0.5	0.13333333333333333	GO:0045953	GO:BP	negative regulation of natural killer cell mediated cytotoxicity	16175	11745		0.6756756756756757	0.7631578947368421	15	16160	2	2	13	16158	16175	0.25787147420379075
R1	humanbase	0.4	network_modules	258	TRUE	0.002969807020271433	15	4	2	0.5	0.13333333333333333	GO:0002428	GO:BP	antigen processing and presentation of peptide antigen via MHC class Ib	16175	951		0.6756756756756757	0.7631578947368421	15	16160	2	2	13	16158	16175	0.25787147420379075
R1	humanbase	0.4	network_modules	258	TRUE	0.002969807020271433	15	4	2	0.5	0.13333333333333333	GO:0002476	GO:BP	antigen processing and presentation of endogenous peptide antigen via MHC class Ib	16175	999		0.6756756756756757	0.7631578947368421	15	16160	2	2	13	16158	16175	0.25787147420379075
R1	humanbase	0.4	network_modules	258	TRUE	0.002969807020271433	15	4	2	0.5	0.13333333333333333	GO:0002716	GO:BP	negative regulation of natural killer cell mediated immunity	16175	1234		0.6756756756756757	0.7631578947368421	15	16160	2	2	13	16158	16175	0.25787147420379075
R1	humanbase	0.4	network_modules	258	TRUE	0.003155715826810762	177	4	3	0.75	0.01694915254237288	GO:0002703	GO:BP	regulation of leukocyte mediated immunity	16175	1221		0.7837837837837838	0.7894736842105263	177	15998	3	1	174	15997	16175	0.11172861409513246
R1	humanbase	0.4	network_modules	258	TRUE	0.003711166784652877	29	3	2	0.6666666666666666	0.06896551724137931	REAC:R-HSA-983170	REAC	Antigen Presentation: Folding, assembly and peptide loading of class I MHC	10916	151		1	1	29	10887	2	1	27	10886	10916	0.2138816848696318
R1	humanbase	0.4	network_modules	258	TRUE	0.004030486045094557	192	4	3	0.75	0.015625	GO:0002699	GO:BP	positive regulation of immune effector process	16175	1217		0.8108108108108109	0.8157894736842105	192	15983	3	1	189	15982	16175	0.10719112751125914
R1	humanbase	0.4	network_modules	258	TRUE	0.004834947288830185	19	4	2	0.5	0.10526315789473684	GO:0001911	GO:BP	negative regulation of leukocyte mediated cytotoxicity	16175	528		0.8378378378378378	0.868421052631579	19	16156	2	2	17	16154	16175	0.22903963225820298
R1	humanbase	0.4	network_modules	258	TRUE	0.004834947288830185	19	4	2	0.5	0.10526315789473684	GO:0002710	GO:BP	negative regulation of T cell mediated immunity	16175	1228		0.8378378378378378	0.868421052631579	19	16156	2	2	17	16154	16175	0.22903963225820298
R1	humanbase	0.4	network_modules	258	TRUE	0.005371720491023053	20	4	2	0.5	0.1	GO:0002475	GO:BP	antigen processing and presentation via MHC class Ib	16175	998		0.8918918918918919	0.9210526315789473	20	16155	2	2	18	16153	16175	0.22321945948355051
R1	humanbase	0.4	network_modules	258	TRUE	0.005371720491023053	20	4	2	0.5	0.1	GO:0019885	GO:BP	antigen processing and presentation of endogenous peptide antigen via MHC class I	16175	6063		0.8918918918918919	0.9210526315789473	20	16155	2	2	18	16153	16175	0.22321945948355051
R1	humanbase	0.4	network_modules	258	TRUE	0.006529803717193811	22	4	2	0.5	0.09090909090909091	GO:0031342	GO:BP	negative regulation of cell killing	16175	7133		0.9459459459459459	0.9736842105263158	22	16153	2	2	20	16151	16175	0.21279181343662382
R1	humanbase	0.4	network_modules	258	TRUE	0.006529803717193811	22	4	2	0.5	0.09090909090909091	GO:0002483	GO:BP	antigen processing and presentation of endogenous peptide antigen	16175	1006		0.9459459459459459	0.9736842105263158	22	16153	2	2	20	16151	16175	0.21279181343662382
R1	humanbase	0.4	network_modules	258	TRUE	0.007889114582407972	147	2	2	1	0.013605442176870748	KEGG:04145	KEGG	Phagosome	8484	281		0.75	0.7777777777777778	147	8337	2	0	145	8337	8484	0.11564106885535676
R1	humanbase	0.4	network_modules	258	TRUE	0.008548562516470026	153	2	2	1	0.013071895424836602	KEGG:04514	KEGG	Cell adhesion molecules	8484	315		0.875	0.8888888888888888	153	8331	2	0	151	8331	8484	0.11331012420409978
R1	humanbase	0.4	network_modules	258	TRUE	0.008774259858451153	155	2	2	1	0.012903225806451613	KEGG:04218	KEGG	Cellular senescence	8484	295		1	1	155	8329	2	0	153	8329	8484	0.11256320383488182
R1	humanbase	0.4	network_modules	258	TRUE	0.009917817065442654	27	4	2	0.5	0.07407407407407407	GO:0002717	GO:BP	positive regulation of natural killer cell mediated immunity	16175	1235		1	1	27	16148	2	2	25	16146	16175	0.19199162611275264
R1	humanbase	0.4	network_modules	259	TRUE	1.4250847953695543e-4	120	8	4	0.5	0.03333333333333333	KEGG:04071	KEGG	Sphingolipid signaling pathway	8484	260		NA	1	120	8364	4	4	116	8360	8484	0.12640372483540258
R1	humanbase	0.4	network_modules	259	TRUE	2.6813780073863826e-4	92	10	4	0.4	0.043478260869565216	REAC:R-HSA-6811558	REAC	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	10916	1677		0	0.25	92	10824	4	6	88	10818	10916	0.12970437013451355
R1	humanbase	0.4	network_modules	259	TRUE	3.601271786942839e-4	99	10	4	0.4	0.04040404040404041	REAC:R-HSA-199418	REAC	Negative regulation of the PI3K/AKT network	10916	1580		0.3333333333333333	0.5	99	10817	4	6	95	10811	10916	0.12487042620669249
R1	humanbase	0.4	network_modules	259	TRUE	0.004852973504807939	418	10	5	0.5	0.011961722488038277	REAC:R-HSA-5663202	REAC	Diseases of signal transduction by growth factor receptors and second messengers	10916	773		0.6666666666666666	0.75	418	10498	5	5	413	10493	10916	0.07285449709585588
R1	humanbase	0.4	network_modules	259	TRUE	0.007224371951019344	67	10	3	0.3	0.04477611940298507	REAC:R-HSA-388841	REAC	Regulation of T cell activation by CD28 family	10916	2007		1	1	67	10849	3	7	64	10842	10916	0.11393109735884513
R1	humanbase	0.4	network_modules	265	TRUE	6.187470752304014e-4	460	11	6	0.5454545454545454	0.013043478260869565	REAC:R-HSA-500792	REAC	GPCR ligand binding	10916	1019		0	0.3333333333333333	460	10456	6	5	454	10451	10916	0.079565506517898
