network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	string	0.3	network_modules	77	TRUE	7.030729215583208e-4	104	71	7	0.09859154929577464	0.0673076923076923	GO:0009612	GO:BP	response to mechanical stimulus	16175	3540		0.8064516129032258	0.8076923076923077	104	16071	7	64	97	16007	16175	0.07656314398408555
K1	string	0.3	network_modules	77	TRUE	8.514805134381549e-4	66	71	6	0.08450704225352113	0.09090909090909091	GO:0032481	GO:BP	positive regulation of type I interferon production	16175	7592		0.8129032258064516	0.8141025641025641	66	16109	6	65	60	16044	16175	0.08377229603699252
K1	string	0.3	network_modules	77	TRUE	0.0010342217836880583	290	71	10	0.14084507042253522	0.034482758620689655	GO:0050867	GO:BP	positive regulation of cell activation	16175	13315		0.8193548387096774	0.8205128205128205	290	15885	10	61	280	15824	16175	0.06150677920719637
K1	string	0.3	network_modules	77	TRUE	0.0011920798758613205	16	71	4	0.056338028169014086	0.25	GO:0016045	GO:BP	detection of bacterium	16175	5078		0.8258064516129032	0.8269230769230769	16	16159	4	67	12	16092	16175	0.1169089962746086
K1	string	0.3	network_modules	77	TRUE	0.0012668492637473141	38	71	5	0.07042253521126761	0.13157894736842105	GO:0032728	GO:BP	positive regulation of interferon-beta production	16175	7773		0.832258064516129	0.8333333333333334	38	16137	5	66	33	16071	16175	0.09336406396660395
K1	string	0.3	network_modules	77	TRUE	0.0016396419304804937	138	52	7	0.1346153846153846	0.050724637681159424	KEGG:05162	KEGG	Measles	8484	443		0.6818181818181818	0.6956521739130435	138	8346	7	45	131	8301	8484	0.0734724674596028
K1	string	0.3	network_modules	77	TRUE	0.001640838429559556	92	52	6	0.11538461538461539	0.06521739130434782	KEGG:04657	KEGG	IL-17 signaling pathway	8484	335		0.7272727272727273	0.7391304347826086	92	8392	6	46	86	8346	8484	0.07926759405504942
K1	string	0.3	network_modules	77	TRUE	0.0019910161393747947	18	71	4	0.056338028169014086	0.2222222222222222	GO:0002755	GO:BP	MyD88-dependent toll-like receptor signaling pathway	16175	1266		0.8387096774193549	0.8397435897435898	18	16157	4	67	14	16090	16175	0.10998343082722997
K1	string	0.3	network_modules	77	TRUE	0.002139241706648222	77	71	6	0.08450704225352113	0.07792207792207792	GO:0052548	GO:BP	regulation of endopeptidase activity	16175	14134		0.8451612903225807	0.8461538461538461	77	16098	6	65	71	16033	16175	0.07692853930517293
K1	string	0.3	network_modules	77	TRUE	0.0022007518817300517	123	71	7	0.09859154929577464	0.056910569105691054	GO:0002700	GO:BP	regulation of production of molecular mediator of immune response	16175	1218		0.8516129032258064	0.8525641025641025	123	16052	7	64	116	15988	16175	0.06954563152679416
K1	string	0.3	network_modules	77	TRUE	0.002490763045967585	79	71	6	0.08450704225352113	0.0759493670886076	GO:0002367	GO:BP	cytokine production involved in immune response	16175	899		0.8580645161290322	0.8653846153846154	79	16096	6	65	73	16031	16175	0.07583547026619451
K1	string	0.3	network_modules	77	TRUE	0.002490763045967585	79	71	6	0.08450704225352113	0.0759493670886076	GO:0002718	GO:BP	regulation of cytokine production involved in immune response	16175	1236		0.8580645161290322	0.8653846153846154	79	16096	6	65	73	16031	16175	0.07583547026619451
K1	string	0.3	network_modules	77	TRUE	0.0027964483832735696	101	52	6	0.11538461538461539	0.0594059405940594	KEGG:05146	KEGG	Amoebiasis	8484	438		0.7727272727272727	0.782608695652174	101	8383	6	46	95	8337	8484	0.07492597755525393
K1	string	0.3	network_modules	77	TRUE	0.002875650539402347	795	71	15	0.2112676056338028	0.018867924528301886	GO:0051241	GO:BP	negative regulation of multicellular organismal process	16175	13591		0.8709677419354839	0.8717948717948718	795	15380	15	56	780	15324	16175	0.0497937963315436
K1	string	0.3	network_modules	77	TRUE	0.002912166046061078	251	71	9	0.1267605633802817	0.035856573705179286	GO:0104004	GO:BP	cellular response to environmental stimulus	16175	19202		0.8774193548387097	0.8846153846153846	251	15924	9	62	242	15862	16175	0.05976067667117985
K1	string	0.3	network_modules	77	TRUE	0.002912166046061078	251	71	9	0.1267605633802817	0.035856573705179286	GO:0071214	GO:BP	cellular response to abiotic stimulus	16175	16476		0.8774193548387097	0.8846153846153846	251	15924	9	62	242	15862	16175	0.05976067667117985
K1	string	0.3	network_modules	77	TRUE	0.0029574080552834973	102	52	6	0.11538461538461539	0.058823529411764705	KEGG:04064	KEGG	NF-kappa B signaling pathway	8484	256		0.8181818181818182	0.8260869565217391	102	8382	6	46	96	8336	8484	0.07447730580547683
K1	string	0.3	network_modules	77	TRUE	0.0031316054032332246	20	71	4	0.056338028169014086	0.2	GO:0002825	GO:BP	regulation of T-helper 1 type immune response	16175	1335		0.8903225806451613	0.8910256410256411	20	16155	4	67	16	16088	16175	0.10411227491687333
K1	string	0.3	network_modules	77	TRUE	0.003211430723833965	6	71	3	0.04225352112676056	0.5	GO:0070391	GO:BP	response to lipoteichoic acid	16175	16092		0.896774193548387	0.9038461538461539	6	16169	3	68	3	16101	16175	0.14441848549730138
K1	string	0.3	network_modules	77	TRUE	0.003211430723833965	6	71	3	0.04225352112676056	0.5	GO:0071223	GO:BP	cellular response to lipoteichoic acid	16175	16485		0.896774193548387	0.9038461538461539	6	16169	3	68	3	16101	16175	0.14441848549730138
K1	string	0.3	network_modules	77	TRUE	0.0034027875477248047	699	71	14	0.19718309859154928	0.020028612303290415	GO:0045321	GO:BP	leukocyte activation	16175	11356		0.9096774193548387	0.9102564102564102	699	15476	14	57	685	15419	16175	0.05027705591390504
K1	string	0.3	network_modules	77	TRUE	0.003580163725819068	84	71	6	0.08450704225352113	0.07142857142857142	GO:0033209	GO:BP	tumor necrosis factor-mediated signaling pathway	16175	8075		0.9161290322580645	0.9166666666666666	84	16091	6	65	78	16026	16175	0.07326970026325189
K1	string	0.3	network_modules	77	TRUE	0.0037547833402036723	47	71	5	0.07042253521126761	0.10638297872340426	GO:0032720	GO:BP	negative regulation of tumor necrosis factor production	16175	7765		0.9225806451612903	0.9230769230769231	47	16128	5	66	42	16062	16175	0.08328740924796385
K1	string	0.3	network_modules	77	TRUE	0.0038556495159260715	21	71	4	0.056338028169014086	0.19047619047619047	GO:0002726	GO:BP	positive regulation of T cell cytokine production	16175	1244		0.9290322580645162	0.9294871794871795	21	16154	4	67	17	16087	16175	0.10149231943204548
K1	string	0.3	network_modules	77	TRUE	0.003928572151138313	158	52	7	0.1346153846153846	0.04430379746835443	KEGG:04217	KEGG	Necroptosis	8484	294		0.8636363636363636	0.8695652173913043	158	8326	7	45	151	8281	8484	0.06737808659475279
K1	string	0.3	network_modules	77	TRUE	0.004098513986195143	421	71	11	0.15492957746478872	0.026128266033254157	GO:0002694	GO:BP	regulation of leukocyte activation	16175	1212		0.9354838709677419	0.9358974358974359	421	15754	11	60	410	15694	16175	0.053756248204720594
K1	string	0.3	network_modules	77	TRUE	0.00463604338515831	49	71	5	0.07042253521126761	0.10204081632653061	GO:1903556	GO:BP	negative regulation of tumor necrosis factor superfamily cytokine production	16175	23103		0.9419354838709677	0.9551282051282052	49	16126	5	66	44	16060	16175	0.0814256235238834
K1	string	0.3	network_modules	77	TRUE	0.00463604338515831	49	71	5	0.07042253521126761	0.10204081632653061	GO:0046456	GO:BP	icosanoid biosynthetic process	16175	12164		0.9419354838709677	0.9551282051282052	49	16126	5	66	44	16060	16175	0.0814256235238834
K1	string	0.3	network_modules	77	TRUE	0.00463604338515831	49	71	5	0.07042253521126761	0.10204081632653061	GO:0010803	GO:BP	regulation of tumor necrosis factor-mediated signaling pathway	16175	4417		0.9419354838709677	0.9551282051282052	49	16126	5	66	44	16060	16175	0.0814256235238834
K1	string	0.3	network_modules	77	TRUE	0.00557993507812666	36	52	4	0.07692307692307693	0.1111111111111111	KEGG:05143	KEGG	African trypanosomiasis	8484	435		0.9090909090909091	0.9130434782608695	36	8448	4	48	32	8400	8484	0.08780566292292025
K1	string	0.3	network_modules	77	TRUE	0.005666861914828273	23	71	4	0.056338028169014086	0.17391304347826086	GO:0032727	GO:BP	positive regulation of interferon-alpha production	16175	7772		0.9612903225806452	0.9615384615384616	23	16152	4	67	19	16085	16175	0.09676739423942607
K1	string	0.3	network_modules	77	TRUE	0.005674375413184999	103	57	6	0.10526315789473684	0.05825242718446602	REAC:R-HSA-168181	REAC	Toll Like Receptor 7/8 (TLR7/8) Cascade	10916	2518		1	1	103	10813	6	51	97	10762	10916	0.07181320900475728
K1	string	0.3	network_modules	77	TRUE	0.006245119883977975	231	52	8	0.15384615384615385	0.03463203463203463	KEGG:05171	KEGG	Coronavirus disease - COVID-19	8484	452		0.9545454545454546	0.9565217391304348	231	8253	8	44	223	8209	8484	0.06109730417870914
K1	string	0.3	network_modules	77	TRUE	0.006358971922824445	276	71	9	0.1267605633802817	0.03260869565217391	GO:0002697	GO:BP	regulation of immune effector process	16175	1215		0.967741935483871	0.967948717948718	276	15899	9	62	267	15837	16175	0.056242246002904506
K1	string	0.3	network_modules	77	TRUE	0.006362196724794357	72	52	5	0.09615384615384616	0.06944444444444445	KEGG:05140	KEGG	Leishmaniasis	8484	433		1	1	72	8412	5	47	67	8365	8484	0.07505138317715335
K1	string	0.3	network_modules	77	TRUE	0.006680685404695703	536	71	12	0.16901408450704225	0.022388059701492536	GO:0002252	GO:BP	immune effector process	16175	784		0.9741935483870968	0.9743589743589743	536	15639	12	59	524	15580	16175	0.05040389920648862
K1	string	0.3	network_modules	77	TRUE	0.006777732200971076	24	71	4	0.056338028169014086	0.16666666666666666	GO:0006953	GO:BP	acute-phase response	16175	2584		0.9806451612903225	0.9871794871794872	24	16151	4	67	20	16084	16175	0.09462624130317772
K1	string	0.3	network_modules	77	TRUE	0.006777732200971076	24	71	4	0.056338028169014086	0.16666666666666666	GO:0031664	GO:BP	regulation of lipopolysaccharide-mediated signaling pathway	16175	7268		0.9806451612903225	0.9871794871794872	24	16151	4	67	20	16084	16175	0.09462624130317772
K1	string	0.3	network_modules	77	TRUE	0.007559140919848187	54	71	5	0.07042253521126761	0.09259259259259259	GO:0060760	GO:BP	positive regulation of response to cytokine stimulus	16175	14928		0.9935483870967742	0.9935897435897436	54	16121	5	66	49	16055	16175	0.07722056717550746
K1	string	0.3	network_modules	77	TRUE	0.008298432592232263	150	71	7	0.09859154929577464	0.04666666666666667	GO:0002440	GO:BP	production of molecular mediator of immune response	16175	963		1	1	150	16025	7	64	143	15961	16175	0.06187294982320548
K1	string	0.3	network_modules	78	TRUE	6.719781691360733e-58	202	42	37	0.8809523809523809	0.18316831683168316	REAC:R-HSA-72163	REAC	mRNA Splicing - Major Pathway	10916	2707		0	0.3333333333333333	202	10714	37	5	165	10709	10916	0.3977174411351582
K1	string	0.3	network_modules	78	TRUE	2.678594200122313e-57	209	42	37	0.8809523809523809	0.17703349282296652	REAC:R-HSA-72172	REAC	mRNA Splicing	10916	2706		0.5	0.6666666666666666	209	10707	37	5	172	10702	10916	0.39083735390055624
K1	string	0.3	network_modules	78	TRUE	1.8102175926549347e-52	276	42	37	0.8809523809523809	0.13405797101449277	REAC:R-HSA-72203	REAC	Processing of Capped Intron-Containing Pre-mRNA	10916	1796		1	1	276	10640	37	5	239	10635	10916	0.3387455849932676
K1	string	0.3	network_modules	78	TRUE	2.1911431345507685e-45	397	56	38	0.6785714285714286	0.09571788413098237	GO:0008380	GO:BP	RNA splicing	16175	3186		0	0.07692307692307693	397	15778	38	18	359	15760	16175	0.24914028403876928
K1	string	0.3	network_modules	78	TRUE	7.78037341466076e-41	287	56	33	0.5892857142857143	0.11498257839721254	GO:0000377	GO:BP	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	16175	109		0.08333333333333333	0.23076923076923078	287	15888	33	23	254	15865	16175	0.25517731096185525
K1	string	0.3	network_modules	78	TRUE	7.78037341466076e-41	287	56	33	0.5892857142857143	0.11498257839721254	GO:0000398	GO:BP	mRNA splicing, via spliceosome	16175	121		0.08333333333333333	0.23076923076923078	287	15888	33	23	254	15865	16175	0.25517731096185525
K1	string	0.3	network_modules	78	TRUE	1.2554745297668724e-40	291	56	33	0.5892857142857143	0.1134020618556701	GO:0000375	GO:BP	RNA splicing, via transesterification reactions	16175	107		0.25	0.3076923076923077	291	15884	33	23	258	15861	16175	0.25333969035218995
K1	string	0.3	network_modules	78	TRUE	8.621256091462785e-38	352	56	33	0.5892857142857143	0.09375	GO:0006397	GO:BP	mRNA processing	16175	2158		0.3333333333333333	0.38461538461538464	352	15823	33	23	319	15800	16175	0.2292648837692909
K1	string	0.3	network_modules	78	TRUE	7.090094887390411e-32	590	56	34	0.6071428571428571	0.0576271186440678	GO:0016071	GO:BP	mRNA metabolic process	16175	5098		0.4166666666666667	0.46153846153846156	590	15585	34	22	556	15563	16175	0.17942066570920268
K1	string	0.3	network_modules	78	TRUE	4.006863716800154e-30	174	26	21	0.8076923076923077	0.1206896551724138	KEGG:03040	KEGG	Spliceosome	8484	215		NA	1	174	8310	21	5	153	8305	8484	0.3079315065268087
K1	string	0.3	network_modules	78	TRUE	5.1157957002822324e-8	188	56	11	0.19642857142857142	0.05851063829787234	GO:0071826	GO:BP	protein-RNA complex organization	16175	16929		0.5	0.5384615384615384	188	15987	11	45	177	15942	16175	0.10163006357964363
K1	string	0.3	network_modules	78	TRUE	4.763883525076658e-6	18	56	5	0.08928571428571429	0.2777777777777778	GO:0045292	GO:BP	mRNA cis splicing, via spliceosome	16175	11346		0.5833333333333334	0.6153846153846154	18	16157	5	51	13	16106	16175	0.15587903027796446
K1	string	0.3	network_modules	78	TRUE	1.3038211244237138e-5	178	56	9	0.16071428571428573	0.05056179775280899	GO:0022618	GO:BP	protein-RNA complex assembly	16175	6625		0.6666666666666666	0.6923076923076923	178	15997	9	47	169	15950	16175	0.08458430273462453
K1	string	0.3	network_modules	78	TRUE	1.7455088832069664e-4	14	56	4	0.07142857142857142	0.2857142857142857	GO:0000244	GO:BP	spliceosomal tri-snRNP complex assembly	16175	68		0.75	0.7692307692307693	14	16161	4	52	10	16109	16175	0.1414322315936333
K1	string	0.3	network_modules	78	TRUE	2.178466408057331e-4	4	56	3	0.05357142857142857	0.75	GO:0000393	GO:BP	spliceosomal conformational changes to generate catalytic conformation	16175	118		0.8333333333333334	0.8461538461538461	4	16171	3	53	1	16118	16175	0.19989163804223875
K1	string	0.3	network_modules	78	TRUE	0.0010885657189224904	390	56	10	0.17857142857142858	0.02564102564102564	GO:0022613	GO:BP	ribonucleoprotein complex biogenesis	16175	6620		0.9166666666666666	0.9230769230769231	390	15785	10	46	380	15739	16175	0.05935141791988452
K1	string	0.3	network_modules	78	TRUE	0.007226987358086129	73	56	5	0.08928571428571429	0.0684931506849315	GO:0000245	GO:BP	spliceosomal complex assembly	16175	69		1	1	73	16102	5	51	68	16051	16175	0.07454582029814663
K1	string	0.3	network_modules	79	TRUE	6.21831620870275e-34	434	63	34	0.5396825396825397	0.07834101382488479	GO:0010608	GO:BP	post-transcriptional regulation of gene expression	16175	4255		0	0.0196078431372549	434	15741	34	29	400	15712	16175	0.198458647821208
K1	string	0.3	network_modules	79	TRUE	1.2129817795417932e-28	448	63	31	0.49206349206349204	0.06919642857142858	GO:0034655	GO:BP	nucleobase-containing compound catabolic process	16175	8711		0.02	0.0392156862745098	448	15727	31	32	417	15695	16175	0.1769451657775882
K1	string	0.3	network_modules	79	TRUE	2.4776681534582823e-27	92	63	20	0.31746031746031744	0.21739130434782608	GO:0061157	GO:BP	mRNA destabilization	16175	15262		0.04	0.058823529411764705	92	16083	20	43	72	16040	16175	0.25923893987852004
K1	string	0.3	network_modules	79	TRUE	5.040131013670145e-27	95	63	20	0.31746031746031744	0.21052631578947367	GO:0050779	GO:BP	RNA destabilization	16175	13253		0.06	0.0784313725490196	95	16080	20	43	75	16037	16175	0.25498487544878534
K1	string	0.3	network_modules	79	TRUE	7.979339220393081e-27	97	63	20	0.31746031746031744	0.20618556701030927	GO:0061014	GO:BP	positive regulation of mRNA catabolic process	16175	15137		0.08	0.09803921568627451	97	16078	20	43	77	16035	16175	0.25225802451972945
K1	string	0.3	network_modules	79	TRUE	1.386049283144292e-25	226	63	24	0.38095238095238093	0.10619469026548672	GO:0006402	GO:BP	mRNA catabolic process	16175	2163		0.1	0.11764705882352941	226	15949	24	39	202	15910	16175	0.19550664536141485
K1	string	0.3	network_modules	79	TRUE	4.864126182964543e-25	79	27	16	0.5925925925925926	0.20253164556962025	KEGG:03018	KEGG	RNA degradation	8484	211		0	0.5	79	8405	16	11	63	8394	8484	0.34313874816009166
K1	string	0.3	network_modules	79	TRUE	6.163116399080008e-25	279	63	25	0.3968253968253968	0.08960573476702509	GO:0006401	GO:BP	RNA catabolic process	16175	2162		0.12	0.13725490196078433	279	15896	25	38	254	15858	16175	0.1823027373486011
K1	string	0.3	network_modules	79	TRUE	1.95216651328873e-24	125	63	20	0.31746031746031744	0.16	GO:1903313	GO:BP	positive regulation of mRNA metabolic process	16175	22897		0.14	0.1568627450980392	125	16050	20	43	105	16007	16175	0.22117389656494157
K1	string	0.3	network_modules	79	TRUE	3.586164667269072e-24	299	63	25	0.3968253968253968	0.08361204013377926	GO:0141188	GO:BP	nucleic acid catabolic process	16175	20075		0.16	0.17647058823529413	299	15876	25	38	274	15838	16175	0.17563701579211882
K1	string	0.3	network_modules	79	TRUE	2.115189324937103e-22	156	63	20	0.31746031746031744	0.1282051282051282	GO:0043488	GO:BP	regulation of mRNA stability	16175	10733		0.18	0.19607843137254902	156	16019	20	43	136	15976	16175	0.19694762673877825
K1	string	0.3	network_modules	79	TRUE	8.767989954417361e-22	167	63	20	0.31746031746031744	0.11976047904191617	GO:0043487	GO:BP	regulation of RNA stability	16175	10732		0.2	0.21568627450980393	167	16008	20	43	147	15965	16175	0.18999554767315865
K1	string	0.3	network_modules	79	TRUE	1.61865416198716e-21	172	63	20	0.31746031746031744	0.11627906976744186	GO:0061013	GO:BP	regulation of mRNA catabolic process	16175	15136		0.22	0.23529411764705882	172	16003	20	43	152	15960	16175	0.1870544102762191
K1	string	0.3	network_modules	79	TRUE	1.961223294935019e-20	273	63	22	0.3492063492063492	0.08058608058608059	GO:1903311	GO:BP	regulation of mRNA metabolic process	16175	22895		0.24	0.2549019607843137	273	15902	22	41	251	15861	16175	0.16132443878389152
K1	string	0.3	network_modules	79	TRUE	6.254063617959686e-20	18	63	11	0.1746031746031746	0.6111111111111112	GO:0110154	GO:BP	RNA decapping	16175	19448		0.26	0.27450980392156865	18	16157	11	52	7	16105	16175	0.3253857549012727
K1	string	0.3	network_modules	79	TRUE	7.485268894817296e-20	290	63	22	0.3492063492063492	0.07586206896551724	GO:0006417	GO:BP	regulation of translation	16175	2174		0.28	0.29411764705882354	290	15885	22	41	268	15844	16175	0.15611301056970825
K1	string	0.3	network_modules	79	TRUE	1.9223580099234765e-19	590	63	27	0.42857142857142855	0.04576271186440678	GO:0016071	GO:BP	mRNA metabolic process	16175	5098		0.3	0.3137254901960784	590	15585	27	36	563	15549	16175	0.13078326018020264
K1	string	0.3	network_modules	79	TRUE	1.8103371392601994e-18	15	63	10	0.15873015873015872	0.6666666666666666	GO:0110156	GO:BP	mRNA methylguanosine-cap decapping	16175	19450		0.32	0.3333333333333333	15	16160	10	53	5	16107	16175	0.3241815088686743
K1	string	0.3	network_modules	79	TRUE	3.059504610517819e-18	110	63	16	0.25396825396825395	0.14545454545454545	GO:0017148	GO:BP	negative regulation of translation	16175	5285		0.34	0.35294117647058826	110	16065	16	47	94	16018	16175	0.18805926452821026
K1	string	0.3	network_modules	79	TRUE	2.629093837595278e-16	113	63	15	0.23809523809523808	0.13274336283185842	GO:0000956	GO:BP	nuclear-transcribed mRNA catabolic process	16175	264		0.36	0.37254901960784315	113	16062	15	48	98	16014	16175	0.17350737616419465
K1	string	0.3	network_modules	79	TRUE	4.0029517364080794e-15	57	63	12	0.19047619047619047	0.21052631578947367	GO:0000288	GO:BP	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	16175	81		0.38	0.39215686274509803	57	16118	12	51	45	16067	16175	0.1972774712928208
K1	string	0.3	network_modules	79	TRUE	8.574872121493681e-15	566	63	23	0.36507936507936506	0.04063604240282685	GO:0006412	GO:BP	translation	16175	2170		0.4	0.4117647058823529	566	15609	23	40	543	15569	16175	0.11232401649067868
K1	string	0.3	network_modules	79	TRUE	1.3679666980941876e-14	56	27	10	0.37037037037037035	0.17857142857142858	REAC:R-HSA-429914	REAC	Deadenylation-dependent mRNA decay	10916	454		0	0.16666666666666666	56	10860	10	17	46	10843	10916	0.25457816884973306
K1	string	0.3	network_modules	79	TRUE	4.943835766159336e-13	15	27	7	0.25925925925925924	0.4666666666666667	REAC:R-HSA-430039	REAC	mRNA decay by 5' to 3' exoribonuclease	10916	2710		0.2	0.3333333333333333	15	10901	7	20	8	10881	10916	0.3466561512178618
K1	string	0.3	network_modules	79	TRUE	1.1241055860092301e-12	477	63	20	0.31746031746031744	0.041928721174004195	GO:0009896	GO:BP	positive regulation of catabolic process	16175	3756		0.42	0.43137254901960786	477	15698	20	43	457	15655	16175	0.10644034674539225
K1	string	0.3	network_modules	79	TRUE	1.8486597865411076e-12	10	63	7	0.1111111111111111	0.7	GO:0000290	GO:BP	deadenylation-dependent decapping of nuclear-transcribed mRNA	16175	83		0.44	0.45098039215686275	10	16165	7	56	3	16109	16175	0.27796252583753256
K1	string	0.3	network_modules	79	TRUE	1.2798780111816268e-10	67	63	10	0.15873015873015872	0.14925373134328357	GO:0016441	GO:BP	post-transcriptional gene silencing	16175	5222		0.46	0.47058823529411764	67	16108	10	53	57	16055	16175	0.150507209230988
K1	string	0.3	network_modules	79	TRUE	3.1677886598565203e-9	62	63	9	0.14285714285714285	0.14516129032258066	GO:0035194	GO:BP	regulatory ncRNA-mediated post-transcriptional gene silencing	16175	8883		0.48	0.49019607843137253	62	16113	9	54	53	16059	16175	0.14068434687983028
K1	string	0.3	network_modules	79	TRUE	7.354817316411162e-9	6	63	5	0.07936507936507936	0.8333333333333334	GO:0031087	GO:BP	deadenylation-independent decapping of nuclear-transcribed mRNA	16175	7023		0.5	0.5098039215686274	6	16169	5	58	1	16111	16175	0.25651778910830175
K1	string	0.3	network_modules	79	TRUE	1.7270807944897156e-8	28	63	7	0.1111111111111111	0.25	GO:0034063	GO:BP	stress granule assembly	16175	8390		0.52	0.5294117647058824	28	16147	7	56	21	16091	16175	0.16453299205329294
K1	string	0.3	network_modules	79	TRUE	2.5455180803874134e-8	50	63	8	0.12698412698412698	0.16	GO:0035195	GO:BP	miRNA-mediated post-transcriptional gene silencing	16175	8884		0.54	0.5490196078431373	50	16125	8	55	42	16070	16175	0.13955696677733162
K1	string	0.3	network_modules	79	TRUE	2.5527839064501582e-8	112	63	10	0.15873015873015872	0.08928571428571429	GO:0031047	GO:BP	regulatory ncRNA-mediated gene silencing	16175	7011		0.56	0.5686274509803921	112	16063	10	53	102	16010	16175	0.11447380722272762
K1	string	0.3	network_modules	79	TRUE	2.5664918784856926e-8	7	63	5	0.07936507936507936	0.7142857142857143	GO:0031086	GO:BP	nuclear-transcribed mRNA catabolic process, deadenylation-independent decay	16175	7022		0.58	0.5882352941176471	7	16168	5	58	2	16110	16175	0.23731079553141782
K1	string	0.3	network_modules	79	TRUE	5.279133429896649e-8	17	63	6	0.09523809523809523	0.35294117647058826	GO:0033962	GO:BP	P-body assembly	16175	8367		0.6	0.6078431372549019	17	16158	6	57	11	16101	16175	0.1817661283683996
K1	string	0.3	network_modules	79	TRUE	7.894775008389208e-8	18	63	6	0.09523809523809523	0.3333333333333333	GO:0035278	GO:BP	miRNA-mediated gene silencing by inhibition of translation	16175	8938		0.62	0.6274509803921569	18	16157	6	57	12	16100	16175	0.176534439349913
K1	string	0.3	network_modules	79	TRUE	8.918473039569244e-7	96	27	7	0.25925925925925924	0.07291666666666667	KEGG:03015	KEGG	mRNA surveillance pathway	8484	210		1	1	96	8388	7	20	89	8368	8484	0.13245332828782846
K1	string	0.3	network_modules	79	TRUE	9.083595328387973e-7	343	63	13	0.20634920634920634	0.037900874635568516	GO:0140694	GO:BP	membraneless organelle assembly	16175	19860		0.64	0.6470588235294118	343	15832	13	50	330	15782	16175	0.08035884572354676
K1	string	0.3	network_modules	79	TRUE	1.0916760801257938e-6	595	63	16	0.25396825396825395	0.02689075630252101	GO:0051248	GO:BP	negative regulation of protein metabolic process	16175	13595		0.66	0.6666666666666666	595	15580	16	47	579	15533	16175	0.07214789077151117
K1	string	0.3	network_modules	79	TRUE	1.6799877588039688e-6	5	63	4	0.06349206349206349	0.8	GO:1901908	GO:BP	diadenosine hexaphosphate metabolic process	16175	21852		0.68	0.803921568627451	5	16170	4	59	1	16111	16175	0.2247499928441235
K1	string	0.3	network_modules	79	TRUE	1.6799877588039688e-6	5	63	4	0.06349206349206349	0.8	GO:0071543	GO:BP	diphosphoinositol polyphosphate metabolic process	16175	16753		0.68	0.803921568627451	5	16170	4	59	1	16111	16175	0.2247499928441235
K1	string	0.3	network_modules	79	TRUE	1.6799877588039688e-6	5	63	4	0.06349206349206349	0.8	GO:1901906	GO:BP	diadenosine pentaphosphate metabolic process	16175	21850		0.68	0.803921568627451	5	16170	4	59	1	16111	16175	0.2247499928441235
K1	string	0.3	network_modules	79	TRUE	1.6799877588039688e-6	5	63	4	0.06349206349206349	0.8	GO:1901907	GO:BP	diadenosine pentaphosphate catabolic process	16175	21851		0.68	0.803921568627451	5	16170	4	59	1	16111	16175	0.2247499928441235
K1	string	0.3	network_modules	79	TRUE	1.6799877588039688e-6	5	63	4	0.06349206349206349	0.8	GO:1901909	GO:BP	diadenosine hexaphosphate catabolic process	16175	21853		0.68	0.803921568627451	5	16170	4	59	1	16111	16175	0.2247499928441235
K1	string	0.3	network_modules	79	TRUE	1.6799877588039688e-6	5	63	4	0.06349206349206349	0.8	GO:1901910	GO:BP	adenosine 5'-(hexahydrogen pentaphosphate) metabolic process	16175	21854		0.68	0.803921568627451	5	16170	4	59	1	16111	16175	0.2247499928441235
K1	string	0.3	network_modules	79	TRUE	1.6799877588039688e-6	5	63	4	0.06349206349206349	0.8	GO:1901911	GO:BP	adenosine 5'-(hexahydrogen pentaphosphate) catabolic process	16175	21855		0.68	0.803921568627451	5	16170	4	59	1	16111	16175	0.2247499928441235
K1	string	0.3	network_modules	79	TRUE	1.977607176212533e-6	10	27	4	0.14814814814814814	0.4	REAC:R-HSA-1855167	REAC	Synthesis of pyrophosphates in the cytosol	10916	2410		0.4	0.5	10	10906	4	23	6	10883	10916	0.24233774199469071
K1	string	0.3	network_modules	79	TRUE	5.025253641779099e-6	6	63	4	0.06349206349206349	0.6666666666666666	GO:0015961	GO:BP	diadenosine polyphosphate catabolic process	16175	5042		0.82	0.8235294117647058	6	16169	4	59	2	16110	16175	0.2049733186457158
K1	string	0.3	network_modules	79	TRUE	2.331450865300473e-5	8	63	4	0.06349206349206349	0.5	GO:0015959	GO:BP	diadenosine polyphosphate metabolic process	16175	5040		0.84	0.8431372549019608	8	16167	4	59	4	16108	16175	0.17717533165617816
K1	string	0.3	network_modules	79	TRUE	2.510139123102169e-5	75	63	7	0.1111111111111111	0.09333333333333334	GO:0006446	GO:BP	regulation of translational initiation	16175	2196		0.86	0.8627450980392157	75	16100	7	56	68	16044	16175	0.09800340549496393
K1	string	0.3	network_modules	79	TRUE	1.9326541204698044e-4	31	63	5	0.07936507936507936	0.16129032258064516	GO:0000289	GO:BP	nuclear-transcribed mRNA poly(A) tail shortening	16175	82		0.88	0.8823529411764706	31	16144	5	58	26	16086	16175	0.11073034669528255
