network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	cpdb	0.8	network_modules	74	TRUE	7.356264584386307e-6	211	75	11	0.14666666666666667	0.052132701421800945	GO:0032943	GO:BP	mononuclear cell proliferation	16175	7928		0.3875	0.3950617283950617	211	15964	11	64	200	15900	16175	0.0803761792763854
K1	cpdb	0.8	network_modules	74	TRUE	7.584672755281154e-6	356	59	14	0.23728813559322035	0.03932584269662921	KEGG:04151	KEGG	PI3K-Akt signaling pathway	8484	285		0.5454545454545454	0.5833333333333334	356	8128	14	45	342	8083	8484	0.08152422746229325
K1	cpdb	0.8	network_modules	74	TRUE	7.71385446748414e-6	15	65	5	0.07692307692307693	0.3333333333333333	REAC:R-HSA-75892	REAC	Platelet Adhesion to exposed collagen	10916	1760		0.058823529411764705	0.1111111111111111	15	10901	5	60	10	10841	10916	0.15784649433174738
K1	cpdb	0.8	network_modules	74	TRUE	8.224351989662587e-6	475	75	15	0.2	0.031578947368421054	GO:0002253	GO:BP	activation of immune response	16175	785		0.4	0.4074074074074074	475	15700	15	60	460	15640	16175	0.06898110463945778
K1	cpdb	0.8	network_modules	74	TRUE	8.682279461528899e-6	403	75	14	0.18666666666666668	0.034739454094292806	GO:0001819	GO:BP	positive regulation of cytokine production	16175	476		0.4125	0.41975308641975306	403	15772	14	61	389	15711	16175	0.07082961167453325
K1	cpdb	0.8	network_modules	74	TRUE	1.1168762903277214e-5	16	65	5	0.07692307692307693	0.3125	REAC:R-HSA-9651496	REAC	Defects of contact activation system (CAS) and kallikrein/kinin system (KKS)	10916	716		0.11764705882352941	0.2222222222222222	16	10900	5	60	11	10840	10916	0.15265589032594823
K1	cpdb	0.8	network_modules	74	TRUE	1.1168762903277214e-5	16	65	5	0.07692307692307693	0.3125	REAC:R-HSA-9671793	REAC	Diseases of hemostasis	10916	766		0.11764705882352941	0.2222222222222222	16	10900	5	60	11	10840	10916	0.15265589032594823
K1	cpdb	0.8	network_modules	74	TRUE	2.3815745208685844e-5	297	75	12	0.16	0.04040404040404041	GO:0030098	GO:BP	lymphocyte differentiation	16175	6676		0.425	0.43209876543209874	297	15878	12	63	285	15815	16175	0.07200566397011546
K1	cpdb	0.8	network_modules	74	TRUE	4.008063591733682e-5	142	75	9	0.12	0.06338028169014084	GO:0007259	GO:BP	cell surface receptor signaling pathway via JAK-STAT	16175	2789		0.4375	0.4444444444444444	142	16033	9	66	133	15967	16175	0.08137617801668771
K1	cpdb	0.8	network_modules	74	TRUE	5.2576238506669614e-5	67	65	7	0.1076923076923077	0.1044776119402985	REAC:R-HSA-388841	REAC	Regulation of T cell activation by CD28 family	10916	2007		0.23529411764705882	0.2777777777777778	67	10849	7	58	60	10791	10916	0.10063576698217352
K1	cpdb	0.8	network_modules	74	TRUE	5.3121645152272176e-5	632	75	16	0.21333333333333335	0.02531645569620253	GO:0031401	GO:BP	positive regulation of protein modification process	16175	7157		0.45	0.4567901234567901	632	15543	16	59	616	15484	16175	0.06138121074100417
K1	cpdb	0.8	network_modules	74	TRUE	5.927520218286032e-5	9	65	4	0.06153846153846154	0.4444444444444444	REAC:R-HSA-9668250	REAC	Defective factor IX causes hemophilia B	10916	692		0.29411764705882354	0.3333333333333333	9	10907	4	61	5	10846	10916	0.16371939912263342
K1	cpdb	0.8	network_modules	74	TRUE	6.396771939633676e-5	8	75	4	0.05333333333333334	0.5	GO:0007597	GO:BP	blood coagulation, intrinsic pathway	16175	3056		0.4625	0.4691358024691358	8	16167	4	71	4	16096	16175	0.16220145555923188
K1	cpdb	0.8	network_modules	74	TRUE	7.913119620471441e-5	206	75	10	0.13333333333333333	0.04854368932038835	GO:0030217	GO:BP	T cell differentiation	16175	6725		0.475	0.48148148148148145	206	15969	10	65	196	15904	16175	0.07340544668761385
K1	cpdb	0.8	network_modules	74	TRUE	8.266083178686581e-5	745	75	17	0.22666666666666666	0.022818791946308724	GO:0098609	GO:BP	cell-cell adhesion	16175	18805		0.4875	0.49382716049382713	745	15430	17	58	728	15372	16175	0.05880817585800618
K1	cpdb	0.8	network_modules	74	TRUE	8.670695573920964e-5	208	75	10	0.13333333333333333	0.04807692307692308	GO:0046651	GO:BP	lymphocyte proliferation	16175	12287		0.5	0.5061728395061729	208	15967	10	65	198	15902	16175	0.07298135457525098
K1	cpdb	0.8	network_modules	74	TRUE	1.1341891757237163e-4	214	75	10	0.13333333333333333	0.04672897196261682	GO:0018108	GO:BP	peptidyl-tyrosine phosphorylation	16175	5327		0.5125	0.5185185185185185	214	15961	10	65	204	15896	16175	0.07174291962306602
K1	cpdb	0.8	network_modules	74	TRUE	1.1418000917423085e-4	275	75	11	0.14666666666666667	0.04	GO:0002696	GO:BP	positive regulation of leukocyte activation	16175	1214		0.525	0.5308641975308642	275	15900	11	64	264	15836	16175	0.0684573752757465
K1	cpdb	0.8	network_modules	74	TRUE	1.1851458676199363e-4	215	75	10	0.13333333333333333	0.046511627906976744	GO:0018212	GO:BP	peptidyl-tyrosine modification	16175	5371		0.5375	0.5432098765432098	215	15960	10	65	205	15895	16175	0.07154127819035785
K1	cpdb	0.8	network_modules	74	TRUE	1.5385997807838375e-4	11	65	4	0.06153846153846154	0.36363636363636365	REAC:R-HSA-430116	REAC	GP1b-IX-V activation signalling	10916	1017		0.35294117647058826	0.3888888888888889	11	10905	4	61	7	10844	10916	0.1476564146564962
K1	cpdb	0.8	network_modules	74	TRUE	1.584640054877527e-4	284	75	11	0.14666666666666667	0.03873239436619718	GO:0050863	GO:BP	regulation of T cell activation	16175	13311		0.55	0.5555555555555556	284	15891	11	64	273	15827	16175	0.06709385263071073
K1	cpdb	0.8	network_modules	74	TRUE	1.636208940217063e-4	167	75	9	0.12	0.05389221556886228	GO:0002274	GO:BP	myeloid leukocyte activation	16175	806		0.5625	0.5679012345679012	167	16008	9	66	158	15942	16175	0.0740533203342303
K1	cpdb	0.8	network_modules	74	TRUE	1.888700595736498e-4	89	59	7	0.11864406779661017	0.07865168539325842	KEGG:04658	KEGG	Th1 and Th2 cell differentiation	8484	336		0.6363636363636364	0.6666666666666666	89	8395	7	52	82	8343	8484	0.08883372460924858
K1	cpdb	0.8	network_modules	74	TRUE	2.005440519399482e-4	171	75	9	0.12	0.05263157894736842	GO:0032944	GO:BP	regulation of mononuclear cell proliferation	16175	7929		0.575	0.5802469135802469	171	16004	9	66	162	15938	16175	0.07302618844175653
K1	cpdb	0.8	network_modules	74	TRUE	2.0285300830959985e-4	291	75	11	0.14666666666666667	0.037800687285223365	GO:0030099	GO:BP	myeloid cell differentiation	16175	6677		0.5875	0.5925925925925926	291	15884	11	64	280	15820	16175	0.06607435002537494
K1	cpdb	0.8	network_modules	74	TRUE	2.221597360251712e-4	472	65	14	0.2153846153846154	0.029661016949152543	REAC:R-HSA-449147	REAC	Signaling by Interleukins	10916	2261		0.4117647058823529	0.4444444444444444	472	10444	14	51	458	10393	10916	0.06550525586049134
K1	cpdb	0.8	network_modules	74	TRUE	2.382524953440948e-4	50	75	6	0.08	0.12	GO:0010543	GO:BP	regulation of platelet activation	16175	4202		0.6	0.6049382716049383	50	16125	6	69	44	16056	16175	0.09455907391786954
K1	cpdb	0.8	network_modules	74	TRUE	2.98397088579311e-4	11	75	4	0.05333333333333334	0.36363636363636365	GO:0035855	GO:BP	megakaryocyte development	16175	9292		0.6125	0.6172839506172839	11	16164	4	71	7	16093	16175	0.13785311368971903
K1	cpdb	0.8	network_modules	74	TRUE	3.472660005364198e-4	131	75	8	0.10666666666666667	0.061068702290076333	GO:0050731	GO:BP	positive regulation of peptidyl-tyrosine phosphorylation	16175	13230		0.625	0.6296296296296297	131	16044	8	67	123	15977	16175	0.0750593579788207
K1	cpdb	0.8	network_modules	74	TRUE	3.7507431746138247e-4	634	75	15	0.2	0.02365930599369085	GO:0001817	GO:BP	regulation of cytokine production	16175	474		0.6375	0.6419753086419753	634	15541	15	60	619	15481	16175	0.056555381552586534
K1	cpdb	0.8	network_modules	74	TRUE	4.0674879439124676e-4	638	75	15	0.2	0.023510971786833857	GO:0001816	GO:BP	cytokine production	16175	473		0.65	0.654320987654321	638	15537	15	60	623	15477	16175	0.05629835705275404
K1	cpdb	0.8	network_modules	74	TRUE	4.267653994134899e-4	55	75	6	0.08	0.10909090909090909	GO:0050853	GO:BP	B cell receptor signaling pathway	16175	13301		0.6625	0.6666666666666666	55	16120	6	69	49	16051	16175	0.08981009102820689
K1	cpdb	0.8	network_modules	74	TRUE	4.4602452527318427e-4	12	75	4	0.05333333333333334	0.3333333333333333	GO:0010572	GO:BP	positive regulation of platelet activation	16175	4225		0.675	0.6790123456790124	12	16163	4	71	8	16092	16175	0.13183341420283604
K1	cpdb	0.8	network_modules	74	TRUE	4.6918417088315565e-4	181	65	9	0.13846153846153847	0.049723756906077346	REAC:R-HSA-198933	REAC	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	10916	1171		0.47058823529411764	0.5	181	10735	9	56	172	10679	10916	0.07387181798325142
K1	cpdb	0.8	network_modules	74	TRUE	5.000202746089791e-4	744	75	16	0.21333333333333335	0.021505376344086023	GO:0001932	GO:BP	regulation of protein phosphorylation	16175	546		0.6875	0.691358024691358	744	15431	16	59	728	15372	16175	0.054521646772636864
K1	cpdb	0.8	network_modules	74	TRUE	5.97509798718516e-4	324	75	11	0.14666666666666667	0.033950617283950615	GO:0007159	GO:BP	leukocyte cell-cell adhesion	16175	2723		0.7	0.7037037037037037	324	15851	11	64	313	15787	16175	0.0616903860621251
K1	cpdb	0.8	network_modules	74	TRUE	6.263668907478363e-4	257	75	10	0.13333333333333333	0.038910505836575876	GO:0022409	GO:BP	positive regulation of cell-cell adhesion	16175	6600		0.7125	0.7160493827160493	257	15918	10	65	247	15853	16175	0.0641038751783915
K1	cpdb	0.8	network_modules	74	TRUE	7.607732693622361e-4	35	65	5	0.07692307692307693	0.14285714285714285	REAC:R-HSA-114604	REAC	GPVI-mediated activation cascade	10916	1021		0.5294117647058824	0.5555555555555556	35	10881	5	60	30	10821	10916	0.10092138897242708
K1	cpdb	0.8	network_modules	74	TRUE	8.088698083598065e-4	334	75	11	0.14666666666666667	0.03293413173652695	GO:0002250	GO:BP	adaptive immune response	16175	782		0.725	0.7283950617283951	334	15841	11	64	323	15777	16175	0.06048231001802795
K1	cpdb	0.8	network_modules	74	TRUE	9.143075225696443e-4	101	75	7	0.09333333333333334	0.06930693069306931	GO:0051209	GO:BP	release of sequestered calcium ion into cytosol	16175	13568		0.7375	0.7407407407407407	101	16074	7	68	94	16006	16175	0.0754576477544388
K1	cpdb	0.8	network_modules	74	TRUE	9.288307728565355e-4	65	65	6	0.09230769230769231	0.09230769230769231	REAC:R-HSA-2219530	REAC	Constitutive Signaling by Aberrant PI3K in Cancer	10916	401		0.5882352941176471	0.6111111111111112	65	10851	6	59	59	10792	10916	0.08687040542169101
K1	cpdb	0.8	network_modules	74	TRUE	9.78066908135877e-4	102	75	7	0.09333333333333334	0.06862745098039216	GO:0051283	GO:BP	negative regulation of sequestering of calcium ion	16175	13619		0.75	0.7530864197530864	102	16073	7	68	95	16005	16175	0.07503587688328192
K1	cpdb	0.8	network_modules	74	TRUE	9.83867260145526e-4	150	75	8	0.10666666666666667	0.05333333333333334	GO:0051897	GO:BP	positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	16175	13981		0.7625	0.7654320987654321	150	16025	8	67	142	15958	16175	0.06934984705840788
K1	cpdb	0.8	network_modules	74	TRUE	0.0010455246494636807	103	75	7	0.09333333333333334	0.06796116504854369	GO:0051282	GO:BP	regulation of sequestering of calcium ion	16175	13618		0.775	0.7777777777777778	103	16072	7	68	96	16004	16175	0.07462001219818822
K1	cpdb	0.8	network_modules	74	TRUE	0.0011574681650073594	792	75	16	0.21333333333333335	0.020202020202020204	GO:0042325	GO:BP	regulation of phosphorylation	16175	10093		0.7875	0.7901234567901234	792	15383	16	59	776	15324	16175	0.051987444944406845
K1	cpdb	0.8	network_modules	74	TRUE	0.0011922259882543454	105	75	7	0.09333333333333334	0.06666666666666667	GO:0032946	GO:BP	positive regulation of mononuclear cell proliferation	16175	7931		0.8	0.8024691358024691	105	16070	7	68	98	16002	16175	0.07380544146788653
K1	cpdb	0.8	network_modules	74	TRUE	0.0012170425877850587	15	75	4	0.05333333333333334	0.26666666666666666	GO:0072378	GO:BP	blood coagulation, fibrin clot formation	16175	17375		0.8125	0.8148148148148148	15	16160	4	71	11	16089	16175	0.117510450544019
K1	cpdb	0.8	network_modules	74	TRUE	0.0012718298554793932	106	75	7	0.09333333333333334	0.0660377358490566	GO:0051208	GO:BP	sequestering of calcium ion	16175	13567		0.825	0.8271604938271605	106	16069	7	68	99	16001	16175	0.07340646701281327
K1	cpdb	0.8	network_modules	74	TRUE	0.0016082701166893496	160	75	8	0.10666666666666667	0.05	GO:0097553	GO:BP	calcium ion transmembrane import into cytosol	16175	18700		0.8375	0.8395061728395061	160	16015	8	67	152	15948	16175	0.06674228395810117
K1	cpdb	0.8	network_modules	74	TRUE	0.0016170297235252838	16	75	4	0.05333333333333334	0.25	GO:0072376	GO:BP	protein activation cascade	16175	17373		0.85	0.8518518518518519	16	16159	4	71	12	16088	16175	0.11364829477454352
K1	cpdb	0.8	network_modules	74	TRUE	0.00235961436701581	40	75	5	0.06666666666666667	0.125	GO:0031295	GO:BP	T cell costimulation	16175	7117		0.8625	0.8641975308641975	40	16135	5	70	35	16065	16175	0.08821450660936522
K1	cpdb	0.8	network_modules	74	TRUE	0.0023792637626641002	88	59	6	0.1016949152542373	0.06818181818181818	KEGG:05323	KEGG	Rheumatoid arthritis	8484	485		0.7272727272727273	0.75	88	8396	6	53	82	8343	8484	0.07542958380214197
K1	cpdb	0.8	network_modules	74	TRUE	0.0024037926743061045	373	75	11	0.14666666666666667	0.029490616621983913	GO:0045785	GO:BP	positive regulation of cell adhesion	16175	11617		0.875	0.8765432098765432	373	15802	11	64	362	15738	16175	0.05620726530543253
K1	cpdb	0.8	network_modules	74	TRUE	0.002433479438135153	169	75	8	0.10666666666666667	0.047337278106508875	GO:0050670	GO:BP	regulation of lymphocyte proliferation	16175	13204		0.8875	0.8888888888888888	169	16006	8	67	161	15939	16175	0.06458557855229784
K1	cpdb	0.8	network_modules	74	TRUE	0.0025376054761405142	89	59	6	0.1016949152542373	0.06741573033707865	KEGG:05235	KEGG	PD-L1 expression and PD-1 checkpoint pathway in cancer	8484	480		0.8181818181818182	0.8333333333333334	89	8395	6	53	83	8342	8484	0.07491227865574424
K1	cpdb	0.8	network_modules	74	TRUE	0.0027348943135840865	45	65	5	0.07692307692307693	0.1111111111111111	REAC:R-HSA-6783783	REAC	Interleukin-10 signaling	10916	1234		0.6470588235294118	0.6666666666666666	45	10871	5	60	40	10811	10916	0.08793865138606335
K1	cpdb	0.8	network_modules	74	TRUE	0.0029366496760171446	235	75	9	0.12	0.03829787234042553	GO:0043491	GO:BP	phosphatidylinositol 3-kinase/protein kinase B signal transduction	16175	10736		0.9	0.9012345679012346	235	15940	9	66	226	15874	16175	0.06016149652447442
K1	cpdb	0.8	network_modules	74	TRUE	0.00302856344382143	42	75	5	0.06666666666666667	0.11904761904761904	GO:0031294	GO:BP	lymphocyte costimulation	16175	7116		0.9125	0.9135802469135802	42	16133	5	70	37	16063	16175	0.08592804853937958
K1	cpdb	0.8	network_modules	74	TRUE	0.003164846823613263	175	75	8	0.10666666666666667	0.045714285714285714	GO:0050730	GO:BP	regulation of peptidyl-tyrosine phosphorylation	16175	13229		0.925	0.9259259259259259	175	16000	8	67	167	15933	16175	0.063235908561654
K1	cpdb	0.8	network_modules	74	TRUE	0.0033574646900817393	386	75	11	0.14666666666666667	0.02849740932642487	GO:0022407	GO:BP	regulation of cell-cell adhesion	16175	6598		0.9375	0.9382716049382716	386	15789	11	64	375	15725	16175	0.054915995363121944
K1	cpdb	0.8	network_modules	74	TRUE	0.0036179678990776554	241	75	9	0.12	0.03734439834024896	GO:0045860	GO:BP	positive regulation of protein kinase activity	16175	11672		0.95	0.9506172839506173	241	15934	9	66	232	15868	16175	0.05921008538379202
K1	cpdb	0.8	network_modules	74	TRUE	0.0038386336505199185	44	75	5	0.06666666666666667	0.11363636363636363	GO:1904894	GO:BP	positive regulation of receptor signaling pathway via STAT	16175	24201		0.9625	0.9629629629629629	44	16131	5	70	39	16061	16175	0.0837956030336771
K1	cpdb	0.8	network_modules	74	TRUE	0.003912678825062292	23	65	4	0.06153846153846154	0.17391304347826086	REAC:R-HSA-140837	REAC	Intrinsic Pathway of Fibrin Clot Formation	10916	1269		0.7058823529411765	0.7777777777777778	23	10893	4	61	19	10832	10916	0.10031458304209633
K1	cpdb	0.8	network_modules	74	TRUE	0.003912678825062292	23	65	4	0.06153846153846154	0.17391304347826086	REAC:R-HSA-202427	REAC	Phosphorylation of CD3 and TCR zeta chains	10916	1749		0.7058823529411765	0.7777777777777778	23	10893	4	61	19	10832	10916	0.10031458304209633
K1	cpdb	0.8	network_modules	74	TRUE	0.004379935905118805	98	59	6	0.1016949152542373	0.061224489795918366	KEGG:04061	KEGG	Viral protein interaction with cytokine and cytokine receptor	8484	254		0.9090909090909091	0.9166666666666666	98	8386	6	53	92	8333	8484	0.0705971085055935
K1	cpdb	0.8	network_modules	74	TRUE	0.004674262040930772	24	65	4	0.06153846153846154	0.16666666666666666	REAC:R-HSA-449836	REAC	Other interleukin signaling	10916	1651		0.8235294117647058	0.8333333333333334	24	10892	4	61	20	10831	10916	0.09805559058255545
K1	cpdb	0.8	network_modules	74	TRUE	0.006338447973278069	258	75	9	0.12	0.03488372093023256	GO:0033674	GO:BP	positive regulation of kinase activity	16175	8346		0.975	0.9753086419753086	258	15917	9	66	249	15851	16175	0.056684112139001215
K1	cpdb	0.8	network_modules	74	TRUE	0.006449676121036367	105	59	6	0.1016949152542373	0.05714285714285714	KEGG:04659	KEGG	Th17 cell differentiation	8484	337		1	1	105	8379	6	53	99	8326	8484	0.06760724687867993
K1	cpdb	0.8	network_modules	74	TRUE	0.007074508841420904	92	65	6	0.09230769230769231	0.06521739130434782	REAC:R-HSA-2219528	REAC	PI3K/AKT Signaling in Cancer	10916	1674		0.8823529411764706	0.9444444444444444	92	10824	6	59	86	10765	10916	0.07101569956431941
K1	cpdb	0.8	network_modules	74	TRUE	0.007074508841420904	92	65	6	0.09230769230769231	0.06521739130434782	REAC:R-HSA-6811558	REAC	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	10916	1677		0.8823529411764706	0.9444444444444444	92	10824	6	59	86	10765	10916	0.07101569956431941
K1	cpdb	0.8	network_modules	74	TRUE	0.008064077429046685	90	75	6	0.08	0.06666666666666667	GO:1904892	GO:BP	regulation of receptor signaling pathway via STAT	16175	24199		0.9875	0.9876543209876543	90	16085	6	69	84	16016	16175	0.06829869306156597
K1	cpdb	0.8	network_modules	74	TRUE	0.00872400218299396	259	65	9	0.13846153846153847	0.03474903474903475	REAC:R-HSA-76002	REAC	Platelet activation, signaling and aggregation	10916	1762		1	1	259	10657	9	56	250	10601	10916	0.058346323425193004
K1	cpdb	0.8	network_modules	74	TRUE	0.009924432815864154	204	75	8	0.10666666666666667	0.0392156862745098	GO:0051896	GO:BP	regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	16175	13980		1	1	204	15971	8	67	196	15904	16175	0.05752557073172169
K1	cpdb	0.8	network_modules	79	TRUE	1.3862475712912346e-5	558	59	14	0.23728813559322035	0.025089605734767026	GO:0055086	GO:BP	nucleobase-containing small molecule metabolic process	16175	14237		0	0.125	558	15617	14	45	544	15572	16175	0.06723157241272389
K1	cpdb	0.8	network_modules	79	TRUE	7.434564370450323e-5	91	51	7	0.13725490196078433	0.07692307692307693	REAC:R-HSA-15869	REAC	Metabolism of nucleotides	10916	1432		0	0.5	91	10825	7	44	84	10781	10916	0.0971436450903703
K1	cpdb	0.8	network_modules	79	TRUE	1.768318481666092e-4	300	59	10	0.1694915254237288	0.03333333333333333	GO:0044282	GO:BP	small molecule catabolic process	16175	10949		0.14285714285714285	0.25	300	15875	10	49	290	15826	16175	0.06769259031959173
K1	cpdb	0.8	network_modules	79	TRUE	3.002094347559663e-4	83	44	6	0.13636363636363635	0.07228915662650602	KEGG:04146	KEGG	Peroxisome	8484	282		0	0.5	83	8401	6	38	77	8363	8484	0.09285773694802336
K1	cpdb	0.8	network_modules	79	TRUE	3.893775902616259e-4	512	59	12	0.2033898305084746	0.0234375	GO:0090407	GO:BP	organophosphate biosynthetic process	16175	18274		0.2857142857142857	0.375	512	15663	12	47	500	15616	16175	0.0593513586883591
K1	cpdb	0.8	network_modules	79	TRUE	0.0031114604098673566	742	59	13	0.22033898305084745	0.01752021563342318	GO:0019752	GO:BP	carboxylic acid metabolic process	16175	6036		0.42857142857142855	0.5	742	15433	13	46	729	15387	16175	0.050457374273675346
K1	cpdb	0.8	network_modules	79	TRUE	0.0032004912492941276	60	51	5	0.09803921568627451	0.08333333333333333	REAC:R-HSA-9033241	REAC	Peroxisomal protein import	10916	1728		1	1	60	10856	5	46	55	10810	10916	0.08575616643033439
K1	cpdb	0.8	network_modules	79	TRUE	0.003641375802486642	521	59	11	0.1864406779661017	0.02111324376199616	GO:0006753	GO:BP	nucleoside phosphate metabolic process	16175	2450		0.5714285714285714	0.625	521	15654	11	48	510	15606	16175	0.05285430193023651
K1	cpdb	0.8	network_modules	79	TRUE	0.004114680254423811	761	59	13	0.22033898305084745	0.017082785808147174	GO:0043436	GO:BP	oxoacid metabolic process	16175	10693		0.7142857142857143	0.75	761	15414	13	46	748	15368	16175	0.04951854124447321
K1	cpdb	0.8	network_modules	79	TRUE	0.004486512303252352	767	59	13	0.22033898305084745	0.01694915254237288	GO:0006082	GO:BP	organic acid metabolic process	16175	1947		0.8571428571428571	0.875	767	15408	13	46	754	15362	16175	0.04922847634173366
K1	cpdb	0.8	network_modules	79	TRUE	0.006619644478914363	260	59	8	0.13559322033898305	0.03076923076923077	GO:1901293	GO:BP	nucleoside phosphate biosynthetic process	16175	21368		1	1	260	15915	8	51	252	15864	16175	0.057502766127896156
K1	cpdb	0.8	network_modules	79	TRUE	0.00881665532187845	49	44	4	0.09090909090909091	0.08163265306122448	KEGG:00520	KEGG	Amino sugar and nucleotide sugar metabolism	8484	69		1	1	49	8435	4	40	45	8395	8484	0.08111772233897778
K1	cpdb	0.8	network_modules	82	TRUE	0.001914553332871467	53	29	4	0.13793103448275862	0.07547169811320754	KEGG:00510	KEGG	N-Glycan biosynthesis	8484	63		NA	1	53	8431	4	25	49	8406	8484	0.09788098282949281
K1	cpdb	0.8	network_modules	82	TRUE	0.0025115117806023294	9	48	3	0.0625	0.3333333333333333	REAC:R-HSA-193634	REAC	Axonal growth inhibition (RHOA activation)	10916	195		0	0.5	9	10907	3	45	6	10862	10916	0.14280659184536534
K1	cpdb	0.8	network_modules	82	TRUE	0.0035767868908281823	10	48	3	0.0625	0.3	REAC:R-HSA-193697	REAC	p75NTR regulates axonogenesis	10916	2724		1	1	10	10906	3	45	7	10861	10916	0.1352832001513994
K1	cpdb	0.8	network_modules	84	TRUE	8.138666301271468e-26	79	16	14	0.875	0.17721518987341772	KEGG:03018	KEGG	RNA degradation	8484	211		NA	1	79	8405	14	2	65	8403	8484	0.3917864369340254
K1	cpdb	0.8	network_modules	84	TRUE	1.3535334228538177e-25	113	21	15	0.7142857142857143	0.13274336283185842	GO:0000956	GO:BP	nuclear-transcribed mRNA catabolic process	16175	264		0	0.024390243902439025	113	16062	15	6	98	16056	16175	0.30618103903727784
K1	cpdb	0.8	network_modules	84	TRUE	8.659680656250237e-25	57	21	13	0.6190476190476191	0.22807017543859648	GO:0000288	GO:BP	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	16175	81		0.025	0.04878048780487805	57	16118	13	8	44	16110	16175	0.3745119215985003
K1	cpdb	0.8	network_modules	84	TRUE	3.4729602774342274e-23	226	21	16	0.7619047619047619	0.07079646017699115	GO:0006402	GO:BP	mRNA catabolic process	16175	2163		0.05	0.07317073170731707	226	15949	16	5	210	15944	16175	0.2297499374887132
K1	cpdb	0.8	network_modules	84	TRUE	5.266652991013214e-22	56	18	12	0.6666666666666666	0.21428571428571427	REAC:R-HSA-429914	REAC	Deadenylation-dependent mRNA decay	10916	454		0	0.125	56	10860	12	6	44	10854	10916	0.37633214593184805
K1	cpdb	0.8	network_modules	84	TRUE	7.770931083786382e-22	92	21	13	0.6190476190476191	0.14130434782608695	GO:0061157	GO:BP	mRNA destabilization	16175	15262		0.075	0.0975609756097561	92	16083	13	8	79	16075	16175	0.29407071814461844
K1	cpdb	0.8	network_modules	84	TRUE	1.1054597163492087e-21	279	21	16	0.7619047619047619	0.05734767025089606	GO:0006401	GO:BP	RNA catabolic process	16175	2162		0.1	0.12195121951219512	279	15896	16	5	263	15891	16175	0.20621654954261023
K1	cpdb	0.8	network_modules	84	TRUE	1.2128775463478328e-21	95	21	13	0.6190476190476191	0.1368421052631579	GO:0050779	GO:BP	RNA destabilization	16175	13253		0.125	0.14634146341463414	95	16080	13	8	82	16072	16175	0.2893297271737554
K1	cpdb	0.8	network_modules	84	TRUE	1.61845783324683e-21	97	21	13	0.6190476190476191	0.13402061855670103	GO:0061014	GO:BP	positive regulation of mRNA catabolic process	16175	15137		0.15	0.17073170731707318	97	16078	13	8	84	16070	16175	0.2862914762999857
K1	cpdb	0.8	network_modules	84	TRUE	3.427718816850263e-21	299	21	16	0.7619047619047619	0.05351170568561873	GO:0141188	GO:BP	nucleic acid catabolic process	16175	20075		0.175	0.1951219512195122	299	15876	16	5	283	15871	16175	0.19899477558309267
K1	cpdb	0.8	network_modules	84	TRUE	5.362282218017979e-21	156	21	14	0.6666666666666666	0.08974358974358974	GO:0043488	GO:BP	regulation of mRNA stability	16175	10733		0.2	0.21951219512195122	156	16019	14	7	142	16012	16175	0.24238956034709708
K1	cpdb	0.8	network_modules	84	TRUE	1.443340091599658e-20	167	21	14	0.6666666666666666	0.08383233532934131	GO:0043487	GO:BP	regulation of RNA stability	16175	10732		0.225	0.24390243902439024	167	16008	14	7	153	16001	16175	0.23410860700174135
K1	cpdb	0.8	network_modules	84	TRUE	2.213699360160194e-20	172	21	14	0.6666666666666666	0.08139534883720931	GO:0061013	GO:BP	regulation of mRNA catabolic process	16175	15136		0.25	0.2682926829268293	172	16003	14	7	158	15996	16175	0.230608143344582
K1	cpdb	0.8	network_modules	84	TRUE	5.248549671622155e-20	125	21	13	0.6190476190476191	0.104	GO:1903313	GO:BP	positive regulation of mRNA metabolic process	16175	22897		0.275	0.2926829268292683	125	16050	13	8	112	16042	16175	0.251703772031321
K1	cpdb	0.8	network_modules	84	TRUE	6.740825680080546e-20	31	21	10	0.47619047619047616	0.3225806451612903	GO:0000289	GO:BP	nuclear-transcribed mRNA poly(A) tail shortening	16175	82		0.3	0.3170731707317073	31	16144	10	11	21	16133	16175	0.3909819754780534
K1	cpdb	0.8	network_modules	84	TRUE	1.4538806593742275e-18	434	21	16	0.7619047619047619	0.03686635944700461	GO:0010608	GO:BP	post-transcriptional regulation of gene expression	16175	4255		0.325	0.34146341463414637	434	15741	16	5	418	15736	16175	0.16401496707410373
K1	cpdb	0.8	network_modules	84	TRUE	2.427554631541897e-18	448	21	16	0.7619047619047619	0.03571428571428571	GO:0034655	GO:BP	nucleobase-containing compound catabolic process	16175	8711		0.35	0.36585365853658536	448	15727	16	5	432	15722	16175	0.1613135619908617
