network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	cpdb	0.4	network_modules	25	TRUE	6.009008775005792e-10	40	62	9	0.14516129032258066	0.225	KEGG:05033	KEGG	Nicotine addiction	8484	421		0.08333333333333333	0.15384615384615385	40	8444	9	53	31	8391	8484	0.17591213572617212
K1	cpdb	0.4	network_modules	25	TRUE	7.380498235462241e-10	740	86	24	0.27906976744186046	0.032432432432432434	GO:0098657	GO:BP	import into cell	16175	18813		0.2619047619047619	0.2677165354330709	740	15435	24	62	716	15373	16175	0.081641705101969
K1	cpdb	0.4	network_modules	25	TRUE	9.37970763565271e-10	8	86	6	0.06976744186046512	0.75	GO:0097104	GO:BP	postsynaptic membrane assembly	16175	18497		0.2698412698412698	0.27559055118110237	8	16167	6	80	2	16087	16175	0.22778878656806947
K1	cpdb	0.4	network_modules	25	TRUE	2.010115533894303e-9	117	86	12	0.13953488372093023	0.10256410256410256	GO:0098659	GO:BP	inorganic cation import across plasma membrane	16175	18815		0.2777777777777778	0.29133858267716534	117	16058	12	74	105	15984	16175	0.11414452781332263
K1	cpdb	0.4	network_modules	25	TRUE	2.010115533894303e-9	117	86	12	0.13953488372093023	0.10256410256410256	GO:0099587	GO:BP	inorganic ion import across plasma membrane	16175	19152		0.2777777777777778	0.29133858267716534	117	16058	12	74	105	15984	16175	0.11414452781332263
K1	cpdb	0.4	network_modules	25	TRUE	2.2281878126654906e-9	118	86	12	0.13953488372093023	0.1016949152542373	GO:0007611	GO:BP	learning or memory	16175	3068		0.29365079365079366	0.2992125984251969	118	16057	12	74	106	15983	16175	0.1136102603869087
K1	cpdb	0.4	network_modules	25	TRUE	2.7111741390385995e-9	30	66	8	0.12121212121212122	0.26666666666666666	REAC:R-HSA-451326	REAC	Activation of kainate receptors upon glutamate binding	10916	102		0.35135135135135137	0.3684210526315789	30	10886	8	58	22	10828	10916	0.17648659300581876
K1	cpdb	0.4	network_modules	25	TRUE	2.8713525077729136e-9	18	66	7	0.10606060606060606	0.3888888888888889	REAC:R-HSA-442982	REAC	Ras activation upon Ca2+ influx through NMDA receptor	10916	1941		0.3783783783783784	0.39473684210526316	18	10898	7	59	11	10839	10916	0.20070580415123634
K1	cpdb	0.4	network_modules	25	TRUE	4.4271476377095946e-9	365	62	18	0.2903225806451613	0.049315068493150684	KEGG:04080	KEGG	Neuroactive ligand-receptor interaction	8484	263		0.16666666666666666	0.23076923076923078	365	8119	18	44	347	8075	8484	0.10457215051282952
K1	cpdb	0.4	network_modules	25	TRUE	6.975244528690881e-9	10	86	6	0.06976744186046512	0.6	GO:0097105	GO:BP	presynaptic membrane assembly	16175	18498		0.30158730158730157	0.30708661417322836	10	16165	6	80	4	16085	16175	0.20338940170933054
K1	cpdb	0.4	network_modules	25	TRUE	8.780995505403793e-9	255	86	15	0.1744186046511628	0.058823529411764705	GO:0007610	GO:BP	behavior	16175	3067		0.30952380952380953	0.31496062992125984	255	15920	15	71	240	15849	16175	0.09311874638681662
K1	cpdb	0.4	network_modules	25	TRUE	1.0009069675054166e-8	76	66	10	0.15151515151515152	0.13157894736842105	REAC:R-HSA-438064	REAC	Post NMDA receptor activation events	10916	1772		0.40540540540540543	0.42105263157894735	76	10840	10	56	66	10784	10916	0.1355894752924724
K1	cpdb	0.4	network_modules	25	TRUE	1.5280467825291456e-8	11	86	6	0.06976744186046512	0.5454545454545454	GO:0097090	GO:BP	presynaptic membrane organization	16175	18486		0.31746031746031744	0.3228346456692913	11	16164	6	80	5	16084	16175	0.19375679816724223
K1	cpdb	0.4	network_modules	25	TRUE	2.191345536789576e-8	36	86	8	0.09302325581395349	0.2222222222222222	GO:0097120	GO:BP	receptor localization to synapse	16175	18510		0.3253968253968254	0.33070866141732286	36	16139	8	78	28	16061	16175	0.1408684681843222
K1	cpdb	0.4	network_modules	25	TRUE	2.7838640375238563e-8	37	86	8	0.09302325581395349	0.21621621621621623	GO:0099601	GO:BP	regulation of neurotransmitter receptor activity	16175	19157		0.3333333333333333	0.33858267716535434	37	16138	8	78	29	16060	16175	0.13886149134242712
K1	cpdb	0.4	network_modules	25	TRUE	4.398252267392712e-8	39	86	8	0.09302325581395349	0.20512820512820512	GO:0045197	GO:BP	establishment or maintenance of epithelial cell apical/basal polarity	16175	11321		0.3412698412698413	0.3464566929133858	39	16136	8	78	31	16058	16175	0.13507813959704787
K1	cpdb	0.4	network_modules	25	TRUE	5.714042875720623e-8	26	66	7	0.10606060606060606	0.2692307692307692	REAC:R-HSA-442742	REAC	CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling	10916	283		0.43243243243243246	0.4473684210526316	26	10890	7	59	19	10831	10916	0.16588606108326379
K1	cpdb	0.4	network_modules	25	TRUE	7.677449256921087e-8	27	66	7	0.10606060606060606	0.25925925925925924	REAC:R-HSA-399719	REAC	Trafficking of AMPA receptors	10916	2532		0.4594594594594595	0.5	27	10889	7	59	20	10830	10916	0.16264874768366705
K1	cpdb	0.4	network_modules	25	TRUE	7.677449256921087e-8	27	66	7	0.10606060606060606	0.25925925925925924	REAC:R-HSA-399721	REAC	Glutamate binding, activation of AMPA receptors and synaptic plasticity	10916	1057		0.4594594594594595	0.5	27	10889	7	59	20	10830	10916	0.16264874768366705
K1	cpdb	0.4	network_modules	25	TRUE	7.813597026908215e-8	159	86	12	0.13953488372093023	0.07547169811320754	GO:0050890	GO:BP	cognition	16175	13334		0.3492063492063492	0.3543307086614173	159	16016	12	74	147	15942	16175	0.09611911807115968
K1	cpdb	0.4	network_modules	25	TRUE	8.329726129808205e-8	42	86	8	0.09302325581395349	0.19047619047619047	GO:0035418	GO:BP	protein localization to synapse	16175	9025		0.35714285714285715	0.36220472440944884	42	16133	8	78	34	16055	16175	0.12991019911826604
K1	cpdb	0.4	network_modules	25	TRUE	1.0189774213268716e-7	43	86	8	0.09302325581395349	0.18604651162790697	GO:0061245	GO:BP	establishment or maintenance of bipolar cell polarity	16175	15338		0.36507936507936506	0.3858267716535433	43	16132	8	78	35	16054	16175	0.12830692645163072
K1	cpdb	0.4	network_modules	25	TRUE	1.0189774213268716e-7	43	86	8	0.09302325581395349	0.18604651162790697	GO:0035088	GO:BP	establishment or maintenance of apical/basal cell polarity	16175	8802		0.36507936507936506	0.3858267716535433	43	16132	8	78	35	16054	16175	0.12830692645163072
K1	cpdb	0.4	network_modules	25	TRUE	1.0189774213268716e-7	43	86	8	0.09302325581395349	0.18604651162790697	GO:1990573	GO:BP	potassium ion import across plasma membrane	16175	25222		0.36507936507936506	0.3858267716535433	43	16132	8	78	35	16054	16175	0.12830692645163072
K1	cpdb	0.4	network_modules	25	TRUE	1.0569860388406998e-7	69	62	9	0.14516129032258066	0.13043478260869565	KEGG:05031	KEGG	Amphetamine addiction	8484	419		0.25	0.3076923076923077	69	8415	9	53	60	8362	8484	0.13090241493369414
K1	cpdb	0.4	network_modules	25	TRUE	1.1416965051781996e-7	66	86	9	0.10465116279069768	0.13636363636363635	GO:1902414	GO:BP	protein localization to cell junction	16175	22265		0.3888888888888889	0.3937007874015748	66	16109	9	77	57	16032	16175	0.11534389163674388
K1	cpdb	0.4	network_modules	25	TRUE	1.4680764368270064e-7	49	62	8	0.12903225806451613	0.16326530612244897	KEGG:05030	KEGG	Cocaine addiction	8484	418		0.3333333333333333	0.38461538461538464	49	8435	8	54	41	8381	8484	0.13955929596773448
K1	cpdb	0.4	network_modules	25	TRUE	1.627487034680134e-7	15	86	6	0.06976744186046512	0.4	GO:0007158	GO:BP	neuron cell-cell adhesion	16175	2722		0.3968253968253968	0.4015748031496063	15	16160	6	80	9	16080	16175	0.1653499539079119
K1	cpdb	0.4	network_modules	25	TRUE	2.5929394682657055e-7	16	86	6	0.06976744186046512	0.375	GO:0099068	GO:BP	postsynapse assembly	16175	19027		0.40476190476190477	0.4094488188976378	16	16159	6	80	10	16079	16175	0.15996057195932498
K1	cpdb	0.4	network_modules	25	TRUE	3.7870170641103255e-7	182	86	12	0.13953488372093023	0.06593406593406594	GO:0098739	GO:BP	import across plasma membrane	16175	18866		0.4126984126984127	0.4251968503937008	182	15993	12	74	170	15919	16175	0.08891955299000043
K1	cpdb	0.4	network_modules	25	TRUE	3.7870170641103255e-7	182	86	12	0.13953488372093023	0.06593406593406594	GO:0032412	GO:BP	regulation of monoatomic ion transmembrane transporter activity	16175	7550		0.4126984126984127	0.4251968503937008	182	15993	12	74	170	15919	16175	0.08891955299000043
K1	cpdb	0.4	network_modules	25	TRUE	4.774670167402765e-7	108	86	10	0.11627906976744186	0.09259259259259259	GO:0001508	GO:BP	action potential	16175	323		0.42857142857142855	0.4330708661417323	108	16067	10	76	98	15991	16175	0.09839399326078689
K1	cpdb	0.4	network_modules	25	TRUE	4.798504175311315e-7	283	86	14	0.16279069767441862	0.04946996466431095	GO:0050808	GO:BP	synapse organization	16175	13274		0.4365079365079365	0.4409448818897638	283	15892	14	72	269	15820	16175	0.08102067410068621
K1	cpdb	0.4	network_modules	25	TRUE	5.38006036882085e-7	533	86	18	0.20930232558139536	0.03377110694183865	GO:0034330	GO:BP	cell junction organization	16175	8572		0.4444444444444444	0.44881889763779526	533	15642	18	68	515	15574	16175	0.07222628819882734
K1	cpdb	0.4	network_modules	25	TRUE	5.966191746867402e-7	53	86	8	0.09302325581395349	0.1509433962264151	GO:0007612	GO:BP	learning	16175	3069		0.4523809523809524	0.4566929133858268	53	16122	8	78	45	16044	16175	0.11481524923192761
K1	cpdb	0.4	network_modules	25	TRUE	6.231729806294314e-7	190	86	12	0.13953488372093023	0.06315789473684211	GO:0022898	GO:BP	regulation of transmembrane transporter activity	16175	6629		0.4603174603174603	0.4645669291338583	190	15985	12	74	178	15911	16175	0.08671359053488056
K1	cpdb	0.4	network_modules	25	TRUE	8.673913586137599e-7	19	86	6	0.06976744186046512	0.3157894736842105	GO:2000311	GO:BP	regulation of AMPA receptor activity	16175	25633		0.46825396825396826	0.47244094488188976	19	16156	6	80	13	16076	16175	0.14640763727763326
K1	cpdb	0.4	network_modules	25	TRUE	1.0025328463394583e-6	198	86	12	0.13953488372093023	0.06060606060606061	GO:0006813	GO:BP	potassium ion transport	16175	2493		0.47619047619047616	0.48031496062992124	198	15977	12	74	186	15903	16175	0.08463615561691466
K1	cpdb	0.4	network_modules	25	TRUE	1.2323762507287402e-6	36	86	7	0.08139534883720931	0.19444444444444445	GO:0043113	GO:BP	receptor clustering	16175	10537		0.48412698412698413	0.4881889763779528	36	16139	7	79	29	16060	16175	0.12282828360678379
K1	cpdb	0.4	network_modules	25	TRUE	1.3351414020590223e-6	203	86	12	0.13953488372093023	0.059113300492610835	GO:0032409	GO:BP	regulation of transporter activity	16175	7547		0.49206349206349204	0.49606299212598426	203	15972	12	74	191	15898	16175	0.08339740784512342
K1	cpdb	0.4	network_modules	25	TRUE	1.3544466137342853e-6	159	86	11	0.12790697674418605	0.06918238993710692	GO:0006814	GO:BP	sodium ion transport	16175	2494		0.5	0.5039370078740157	159	16016	11	75	148	15941	16175	0.0875021408350573
K1	cpdb	0.4	network_modules	25	TRUE	1.5134350264778807e-6	37	86	7	0.08139534883720931	0.1891891891891892	GO:0048168	GO:BP	regulation of neuronal synaptic plasticity	16175	12562		0.5079365079365079	0.5118110236220472	37	16138	7	79	30	16059	16175	0.12106621156883098
K1	cpdb	0.4	network_modules	25	TRUE	2.1675542869018425e-6	130	66	10	0.15151515151515152	0.07692307692307693	REAC:R-HSA-5576891	REAC	Cardiac conduction	10916	306		0.5135135135135135	0.5263157894736842	130	10786	10	56	120	10730	10916	0.10037438799213091
K1	cpdb	0.4	network_modules	25	TRUE	2.2745704723268885e-6	97	62	9	0.14516129032258066	0.09278350515463918	KEGG:04713	KEGG	Circadian entrainment	8484	348		0.4166666666666667	0.46153846153846156	97	8387	9	53	88	8334	8484	0.10792500074045466
K1	cpdb	0.4	network_modules	25	TRUE	2.3766339178197487e-6	127	86	10	0.11627906976744186	0.07874015748031496	GO:0048167	GO:BP	regulation of synaptic plasticity	16175	12561		0.5158730158730159	0.5196850393700787	127	16048	10	76	117	15972	16175	0.08981645350512822
K1	cpdb	0.4	network_modules	25	TRUE	4.616778589778977e-6	43	86	7	0.08139534883720931	0.16279069767441862	GO:1902305	GO:BP	regulation of sodium ion transmembrane transport	16175	22192		0.5238095238095238	0.5275590551181102	43	16132	7	79	36	16053	16175	0.11179673142406453
K1	cpdb	0.4	network_modules	25	TRUE	4.844222164282962e-6	141	62	10	0.16129032258064516	0.07092198581560284	KEGG:05017	KEGG	Spinocerebellar ataxia	8484	415		0.5	0.5384615384615384	141	8343	10	52	131	8291	8484	0.09709549975783772
K1	cpdb	0.4	network_modules	25	TRUE	6.0158795107297535e-6	183	86	11	0.12790697674418605	0.060109289617486336	GO:0071805	GO:BP	potassium ion transmembrane transport	16175	16918		0.5317460317460317	0.5354330708661418	183	15992	11	75	172	15917	16175	0.08059820203494236
K1	cpdb	0.4	network_modules	25	TRUE	7.365320703956179e-6	29	66	6	0.09090909090909091	0.20689655172413793	REAC:R-HSA-1296041	REAC	Activation of G protein gated Potassium channels	10916	82		0.5405405405405406	0.6052631578947368	29	10887	6	60	23	10827	10916	0.133719344025016
K1	cpdb	0.4	network_modules	25	TRUE	7.365320703956179e-6	29	66	6	0.09090909090909091	0.20689655172413793	REAC:R-HSA-1296059	REAC	G protein gated Potassium channels	10916	995		0.5405405405405406	0.6052631578947368	29	10887	6	60	23	10827	10916	0.133719344025016
K1	cpdb	0.4	network_modules	25	TRUE	7.365320703956179e-6	29	66	6	0.09090909090909091	0.20689655172413793	REAC:R-HSA-997272	REAC	Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits	10916	1188		0.5405405405405406	0.6052631578947368	29	10887	6	60	23	10827	10916	0.133719344025016
K1	cpdb	0.4	network_modules	25	TRUE	8.394521095618368e-6	13	86	5	0.05813953488372093	0.38461538461538464	GO:0071625	GO:BP	vocalization behavior	16175	16805		0.5396825396825397	0.5433070866141733	13	16162	5	81	8	16081	16175	0.14792304258495476
K1	cpdb	0.4	network_modules	25	TRUE	1.032544160518415e-5	48	86	7	0.08139534883720931	0.14583333333333334	GO:0086002	GO:BP	cardiac muscle cell action potential involved in contraction	16175	17879		0.5476190476190477	0.5511811023622047	48	16127	7	79	41	16048	16175	0.10541481361045066
K1	cpdb	0.4	network_modules	25	TRUE	1.1308920783894087e-5	31	66	6	0.09090909090909091	0.1935483870967742	REAC:R-HSA-445095	REAC	Interaction between L1 and Ankyrins	10916	1219		0.6216216216216216	0.631578947368421	31	10885	6	60	25	10825	10916	0.1290772564810638
K1	cpdb	0.4	network_modules	25	TRUE	1.3853093294890469e-5	32	66	6	0.09090909090909091	0.1875	REAC:R-HSA-5576892	REAC	Phase 0 - rapid depolarisation	10916	1732		0.6486486486486487	0.6578947368421053	32	10884	6	60	26	10824	10916	0.12691809660306316
K1	cpdb	0.4	network_modules	25	TRUE	1.4554570553684317e-5	29	86	6	0.06976744186046512	0.20689655172413793	GO:0035176	GO:BP	social behavior	16175	8870		0.5555555555555556	0.5590551181102362	29	16146	6	80	23	16066	16175	0.11747457093874004
K1	cpdb	0.4	network_modules	25	TRUE	1.572656552922708e-5	119	66	9	0.13636363636363635	0.07563025210084033	REAC:R-HSA-373760	REAC	L1CAM interactions	10916	1294		0.6756756756756757	0.6842105263157895	119	10797	9	57	110	10740	10916	0.09423419352893285
K1	cpdb	0.4	network_modules	25	TRUE	1.9789345288691895e-5	6	86	4	0.046511627906976744	0.6666666666666666	GO:0097119	GO:BP	postsynaptic density protein 95 clustering	16175	18509		0.5634920634920635	0.5669291338582677	6	16169	4	82	2	16087	16175	0.17518455811054703
K1	cpdb	0.4	network_modules	25	TRUE	2.0458113052940737e-5	117	86	9	0.10465116279069768	0.07692307692307693	GO:0035725	GO:BP	sodium ion transmembrane transport	16175	9195		0.5714285714285714	0.5748031496062992	117	16058	9	77	108	15981	16175	0.0840482258966452
K1	cpdb	0.4	network_modules	25	TRUE	2.2368803027771188e-5	31	86	6	0.06976744186046512	0.1935483870967742	GO:0099054	GO:BP	presynapse assembly	16175	19026		0.5793650793650794	0.5905511811023622	31	16144	6	80	25	16064	16175	0.11342223634092469
K1	cpdb	0.4	network_modules	25	TRUE	2.2368803027771188e-5	31	86	6	0.06976744186046512	0.1935483870967742	GO:0051703	GO:BP	biological process involved in intraspecies interaction between organisms	16175	13903		0.5793650793650794	0.5905511811023622	31	16144	6	80	25	16064	16175	0.11342223634092469
K1	cpdb	0.4	network_modules	25	TRUE	2.242930569252941e-5	160	86	10	0.11627906976744186	0.0625	GO:0097553	GO:BP	calcium ion transmembrane import into cytosol	16175	18700		0.5952380952380952	0.5984251968503937	160	16015	10	76	150	15939	16175	0.07859504299988765
K1	cpdb	0.4	network_modules	25	TRUE	2.4464426137040045e-5	35	66	6	0.09090909090909091	0.17142857142857143	REAC:R-HSA-1296065	REAC	Inwardly rectifying K+ channels	10916	1271		0.7027027027027027	0.7105263157894737	35	10881	6	60	29	10821	10916	0.12099449157332182
K1	cpdb	0.4	network_modules	25	TRUE	2.741418274086992e-5	32	86	6	0.06976744186046512	0.1875	GO:0099172	GO:BP	presynapse organization	16175	19080		0.6031746031746031	0.6062992125984252	32	16143	6	80	26	16063	16175	0.11153768278935108
K1	cpdb	0.4	network_modules	25	TRUE	3.4106001974406805e-5	124	86	9	0.10465116279069768	0.07258064516129033	GO:0050807	GO:BP	regulation of synapse organization	16175	13273		0.6111111111111112	0.6141732283464567	124	16051	9	77	115	15974	16175	0.0812964759223004
K1	cpdb	0.4	network_modules	25	TRUE	3.913831741174965e-5	67	62	7	0.11290322580645161	0.1044776119402985	KEGG:04720	KEGG	Long-term potentiation	8484	350		0.5833333333333334	0.6153846153846154	67	8417	7	55	60	8362	8484	0.10178574679502099
K1	cpdb	0.4	network_modules	25	TRUE	4.598786720681124e-5	7	86	4	0.046511627906976744	0.5714285714285714	GO:0098976	GO:BP	excitatory chemical synaptic transmission	16175	18986		0.6190476190476191	0.6220472440944882	7	16168	4	82	3	16086	16175	0.16197707682411044
K1	cpdb	0.4	network_modules	25	TRUE	4.820815112048534e-5	129	86	9	0.10465116279069768	0.06976744186046512	GO:0050803	GO:BP	regulation of synapse structure or activity	16175	13269		0.626984126984127	0.6299212598425197	129	16046	9	77	120	15969	16175	0.07946372679401939
K1	cpdb	0.4	network_modules	25	TRUE	5.786849245522048e-5	61	86	7	0.08139534883720931	0.11475409836065574	GO:0002028	GO:BP	regulation of sodium ion transport	16175	630		0.6349206349206349	0.6377952755905512	61	16114	7	79	54	16035	16175	0.09258890596948852
K1	cpdb	0.4	network_modules	25	TRUE	6.196069574275739e-5	229	86	11	0.12790697674418605	0.048034934497816595	GO:1904062	GO:BP	regulation of monoatomic cation transmembrane transport	16175	23501		0.6428571428571429	0.6456692913385826	229	15946	11	75	218	15871	16175	0.0703937660156192
K1	cpdb	0.4	network_modules	25	TRUE	6.28248400620963e-5	94	86	8	0.09302325581395349	0.0851063829787234	GO:0010469	GO:BP	regulation of signaling receptor activity	16175	4162		0.6507936507936508	0.6535433070866141	94	16081	8	78	86	16003	16175	0.08388491681534216
K1	cpdb	0.4	network_modules	25	TRUE	6.495489742245139e-5	62	86	7	0.08139534883720931	0.11290322580645161	GO:0086003	GO:BP	cardiac muscle cell contraction	16175	17880		0.6587301587301587	0.6614173228346457	62	16113	7	79	55	16034	16175	0.09176888799727279
K1	cpdb	0.4	network_modules	25	TRUE	7.790107905924205e-5	103	66	8	0.12121212121212122	0.07766990291262135	REAC:R-HSA-1296071	REAC	Potassium Channels	10916	1780		0.7297297297297297	0.7368421052631579	103	10813	8	58	95	10755	10916	0.09017354602073613
K1	cpdb	0.4	network_modules	25	TRUE	8.848006616505577e-5	43	66	6	0.09090909090909091	0.13953488372093023	REAC:R-HSA-991365	REAC	Activation of GABAB receptors	10916	83		0.7567567567567568	0.7894736842105263	43	10873	6	60	37	10813	10916	0.10828810897057956
K1	cpdb	0.4	network_modules	25	TRUE	8.848006616505577e-5	43	66	6	0.09090909090909091	0.13953488372093023	REAC:R-HSA-977444	REAC	GABA B receptor activation	10916	1010		0.7567567567567568	0.7894736842105263	43	10873	6	60	37	10813	10916	0.10828810897057956
K1	cpdb	0.4	network_modules	25	TRUE	8.950124633429318e-5	185	86	10	0.11627906976744186	0.05405405405405406	GO:0060047	GO:BP	heart contraction	16175	14310		0.6666666666666666	0.6692913385826772	185	15990	10	76	175	15914	16175	0.07208631215107628
K1	cpdb	0.4	network_modules	25	TRUE	1.2097130827518494e-4	191	86	10	0.11627906976744186	0.05235602094240838	GO:0003015	GO:BP	heart process	16175	1466		0.6746031746031746	0.6771653543307087	191	15984	10	76	181	15908	16175	0.07070728679364593
K1	cpdb	0.4	network_modules	25	TRUE	1.253801902992807e-4	144	86	9	0.10465116279069768	0.0625	GO:0006941	GO:BP	striated muscle contraction	16175	2579		0.6825396825396826	0.6850393700787402	144	16031	9	77	135	15954	16175	0.07452458650447298
K1	cpdb	0.4	network_modules	25	TRUE	1.3801903130336945e-4	441	86	14	0.16279069767441862	0.031746031746031744	GO:0048812	GO:BP	neuron projection morphogenesis	16175	13058		0.6904761904761905	0.6929133858267716	441	15734	14	72	427	15662	16175	0.06084347729952357
K1	cpdb	0.4	network_modules	25	TRUE	1.508339938050847e-4	203	66	10	0.15151515151515152	0.04926108374384237	REAC:R-HSA-397014	REAC	Muscle contraction	10916	1496		0.8108108108108109	0.8157894736842105	203	10713	10	56	193	10657	10916	0.07673664358663736
K1	cpdb	0.4	network_modules	25	TRUE	1.680988201268296e-4	684	86	17	0.19767441860465115	0.024853801169590642	GO:0031175	GO:BP	neuron projection development	16175	7086		0.6984126984126984	0.7007874015748031	684	15491	17	69	667	15422	16175	0.05645153035606343
K1	cpdb	0.4	network_modules	25	TRUE	1.690093544945545e-4	71	86	7	0.08139534883720931	0.09859154929577464	GO:0086001	GO:BP	cardiac muscle cell action potential	16175	17878		0.7063492063492064	0.7086614173228346	71	16104	7	79	64	16025	16175	0.08516412778996885
K1	cpdb	0.4	network_modules	25	TRUE	2.0831981567656733e-4	456	86	14	0.16279069767441862	0.03070175438596491	GO:0120039	GO:BP	plasma membrane bounded cell projection morphogenesis	16175	19473		0.7142857142857143	0.7165354330708661	456	15719	14	72	442	15647	16175	0.05945331646541499
K1	cpdb	0.4	network_modules	25	TRUE	2.3163590569511328e-4	111	86	8	0.09302325581395349	0.07207207207207207	GO:0060048	GO:BP	cardiac muscle contraction	16175	14311		0.7222222222222222	0.7244094488188977	111	16064	8	78	103	15986	16175	0.07630455152195219
K1	cpdb	0.4	network_modules	25	TRUE	2.3186915898335952e-4	460	86	14	0.16279069767441862	0.030434782608695653	GO:0048858	GO:BP	cell projection morphogenesis	16175	13102		0.7301587301587301	0.7322834645669292	460	15715	14	72	446	15643	16175	0.0590930225177544
K1	cpdb	0.4	network_modules	25	TRUE	2.4676635372468587e-4	324	86	12	0.13953488372093023	0.037037037037037035	GO:0006816	GO:BP	calcium ion transport	16175	2495		0.7380952380952381	0.7401574803149606	324	15851	12	74	312	15777	16175	0.06236062952681993
K1	cpdb	0.4	network_modules	25	TRUE	3.1982341908227784e-4	59	62	6	0.0967741935483871	0.1016949152542373	KEGG:04730	KEGG	Long-term depression	8484	359		0.6666666666666666	0.6923076923076923	59	8425	6	56	53	8369	8484	0.09273648307152123
K1	cpdb	0.4	network_modules	25	TRUE	3.371414054922525e-4	223	62	10	0.16129032258064516	0.04484304932735426	KEGG:04024	KEGG	cAMP signaling pathway	8484	252		0.75	0.7692307692307693	223	8261	10	52	213	8209	8484	0.07240553550869337
K1	cpdb	0.4	network_modules	25	TRUE	3.633287755005207e-4	163	86	9	0.10465116279069768	0.05521472392638037	GO:0008016	GO:BP	regulation of heart contraction	16175	3097		0.746031746031746	0.7480314960629921	163	16012	9	77	154	15935	16175	0.06922829202279143
K1	cpdb	0.4	network_modules	25	TRUE	3.734406166487059e-4	13	66	4	0.06060606060606061	0.3076923076923077	REAC:R-HSA-416993	REAC	Trafficking of GluR2-containing AMPA receptors	10916	2533		0.8378378378378378	0.8421052631578947	13	10903	4	62	9	10841	10916	0.13436096925195873
K1	cpdb	0.4	network_modules	25	TRUE	3.753994015969048e-4	4	66	3	0.045454545454545456	0.75	REAC:R-HSA-1296053	REAC	Classical Kir channels	10916	370		0.8648648648648649	0.8947368421052632	4	10912	3	63	1	10849	10916	0.18373863710295432
K1	cpdb	0.4	network_modules	25	TRUE	3.753994015969048e-4	4	66	3	0.045454545454545456	0.75	REAC:R-HSA-399710	REAC	Activation of AMPA receptors	10916	72		0.8648648648648649	0.8947368421052632	4	10912	3	63	1	10849	10916	0.18373863710295432
K1	cpdb	0.4	network_modules	25	TRUE	4.966419451088266e-4	27	86	5	0.05813953488372093	0.18518518518518517	GO:0086010	GO:BP	membrane depolarization during action potential	16175	17884		0.753968253968254	0.7559055118110236	27	16148	5	81	22	16067	16175	0.10113646547951631
K1	cpdb	0.4	network_modules	25	TRUE	5.006869842671247e-4	346	86	12	0.13953488372093023	0.03468208092485549	GO:0034329	GO:BP	cell junction assembly	16175	8571		0.7619047619047619	0.7637795275590551	346	15829	12	74	334	15755	16175	0.059700134935998427
K1	cpdb	0.4	network_modules	25	TRUE	5.195899511731434e-4	170	86	9	0.10465116279069768	0.052941176470588235	GO:0007163	GO:BP	establishment or maintenance of cell polarity	16175	2727		0.7698412698412699	0.7716535433070866	170	16005	9	77	161	15928	16175	0.06749258054748807
K1	cpdb	0.4	network_modules	25	TRUE	6.403938005440344e-4	86	86	7	0.08139534883720931	0.08139534883720931	GO:0070252	GO:BP	actin-mediated cell contraction	16175	16020		0.7777777777777778	0.7795275590551181	86	16089	7	79	79	16010	16175	0.07648516175286596
K1	cpdb	0.4	network_modules	25	TRUE	6.705648239802506e-4	60	66	6	0.09090909090909091	0.1	REAC:R-HSA-977443	REAC	GABA receptor activation	10916	1011		0.918918918918919	0.9210526315789473	60	10856	6	60	54	10796	10916	0.09010147138019205
K1	cpdb	0.4	network_modules	25	TRUE	7.035555455299112e-4	504	86	14	0.16279069767441862	0.027777777777777776	GO:0072657	GO:BP	protein localization to membrane	16175	17478		0.7857142857142857	0.7874015748031497	504	15671	14	72	490	15599	16175	0.055389213760702556
K1	cpdb	0.4	network_modules	25	TRUE	7.116718825189358e-4	54	86	6	0.06976744186046512	0.1111111111111111	GO:0071709	GO:BP	membrane assembly	16175	16873		0.7936507936507936	0.7952755905511811	54	16121	6	80	48	16041	16175	0.0841964054648873
K1	cpdb	0.4	network_modules	25	TRUE	7.631418471912779e-4	761	86	17	0.19767441860465115	0.022339027595269383	GO:0048666	GO:BP	neuron development	16175	12924		0.8015873015873016	0.8031496062992126	761	15414	17	69	744	15345	16175	0.05200922509476987
K1	cpdb	0.4	network_modules	25	TRUE	8.697534875271423e-4	594	86	15	0.1744186046511628	0.025252525252525252	GO:0051668	GO:BP	localization within membrane	16175	13880		0.8095238095238095	0.8110236220472441	594	15581	15	71	579	15510	16175	0.053525053828390755
K1	cpdb	0.4	network_modules	25	TRUE	9.168452226861671e-4	13	86	4	0.046511627906976744	0.3076923076923077	GO:0097106	GO:BP	postsynaptic density organization	16175	18499		0.8174603174603174	0.8188976377952756	13	16162	4	82	9	16080	16175	0.11792372949881007
K1	cpdb	0.4	network_modules	25	TRUE	0.001027956581895269	31	86	5	0.05813953488372093	0.16129032258064516	GO:0060306	GO:BP	regulation of membrane repolarization	16175	14519		0.8253968253968254	0.8346456692913385	31	16144	5	81	26	16063	16175	0.09398457028720313
