network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	humanbase	0.3	network_modules	6	TRUE	2.501029620118339e-5	132	60	9	0.15	0.06818181818181818	KEGG:04380	KEGG	Osteoclast differentiation	8484	309		0.21875	0.24242424242424243	132	8352	9	51	123	8301	8484	0.09167852236756607
M1	humanbase	0.3	network_modules	6	TRUE	2.9137848310755157e-5	34	80	6	0.075	0.17647058823529413	GO:1902041	GO:BP	regulation of extrinsic apoptotic signaling pathway via death domain receptors	16175	21964		0.1702127659574468	0.17894736842105263	34	16141	6	74	28	16067	16175	0.11221597136366435
M1	humanbase	0.3	network_modules	6	TRUE	3.456469721717122e-5	575	80	16	0.2	0.02782608695652174	GO:0044092	GO:BP	negative regulation of molecular function	16175	10914		0.18085106382978725	0.18947368421052632	575	15600	16	64	559	15536	16175	0.06261594193673246
M1	humanbase	0.3	network_modules	6	TRUE	4.186947895030796e-5	36	80	6	0.075	0.16666666666666666	GO:1900744	GO:BP	regulation of p38MAPK cascade	16175	20916		0.19148936170212766	0.2	36	16139	6	74	30	16065	16175	0.10887609233357133
M1	humanbase	0.3	network_modules	6	TRUE	4.241231494117603e-5	504	80	15	0.1875	0.02976190476190476	GO:0001944	GO:BP	vasculature development	16175	555		0.20212765957446807	0.21052631578947367	504	15671	15	65	489	15606	16175	0.0634384420769874
M1	humanbase	0.3	network_modules	6	TRUE	4.906604571030774e-5	63	80	7	0.0875	0.1111111111111111	GO:0008625	GO:BP	extrinsic apoptotic signaling pathway via death domain receptors	16175	3214		0.2127659574468085	0.22105263157894736	63	16112	7	73	56	16039	16175	0.09463059354063877
M1	humanbase	0.3	network_modules	6	TRUE	5.2058073304583244e-5	186	80	10	0.125	0.053763440860215055	GO:0097529	GO:BP	myeloid leukocyte migration	16175	18689		0.22340425531914893	0.23157894736842105	186	15989	10	70	176	15919	16175	0.07505428421627723
M1	humanbase	0.3	network_modules	6	TRUE	5.447119887670903e-5	139	80	9	0.1125	0.06474820143884892	GO:0002822	GO:BP	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	16175	1332		0.23404255319148937	0.24210526315789474	139	16036	9	71	130	15965	16175	0.07936537070362636
M1	humanbase	0.3	network_modules	6	TRUE	6.25738451258034e-5	74	60	7	0.11666666666666667	0.0945945945945946	KEGG:04115	KEGG	p53 signaling pathway	8484	269		0.25	0.2727272727272727	74	8410	7	53	67	8357	8484	0.09797228282234699
M1	humanbase	0.3	network_modules	6	TRUE	6.413864866748968e-5	520	80	15	0.1875	0.028846153846153848	GO:0033993	GO:BP	response to lipid	16175	8371		0.24468085106382978	0.25263157894736843	520	15655	15	65	505	15590	16175	0.06209138953699045
M1	humanbase	0.3	network_modules	6	TRUE	7.67270397476976e-5	450	80	14	0.175	0.03111111111111111	GO:0030335	GO:BP	positive regulation of cell migration	16175	6781		0.2553191489361702	0.2631578947368421	450	15725	14	66	436	15659	16175	0.06309412313791171
M1	humanbase	0.3	network_modules	6	TRUE	7.875794449704908e-5	610	80	16	0.2	0.02622950819672131	GO:0043066	GO:BP	negative regulation of apoptotic process	16175	10512		0.26595744680851063	0.2736842105263158	610	15565	16	64	594	15501	16175	0.06006055356966305
M1	humanbase	0.3	network_modules	6	TRUE	7.903796277682159e-5	301	60	12	0.2	0.03986710963455149	KEGG:04010	KEGG	MAPK signaling pathway	8484	243		0.28125	0.30303030303030304	301	8183	12	48	289	8135	8484	0.07505854072951548
M1	humanbase	0.3	network_modules	6	TRUE	1.0226599732653369e-4	319	80	12	0.15	0.03761755485893417	GO:0032102	GO:BP	negative regulation of response to external stimulus	16175	7366		0.2765957446808511	0.28421052631578947	319	15856	12	68	307	15788	16175	0.0660576934688469
M1	humanbase	0.3	network_modules	6	TRUE	1.1020561712808298e-4	625	80	16	0.2	0.0256	GO:0034097	GO:BP	response to cytokine	16175	8408		0.2872340425531915	0.30526315789473685	625	15550	16	64	609	15486	16175	0.05902483816110285
M1	humanbase	0.3	network_modules	6	TRUE	1.1020561712808298e-4	625	80	16	0.2	0.0256	GO:1901652	GO:BP	response to peptide	16175	21619		0.2872340425531915	0.30526315789473685	625	15550	16	64	609	15486	16175	0.05902483816110285
M1	humanbase	0.3	network_modules	6	TRUE	1.2300289305458445e-4	630	80	16	0.2	0.025396825396825397	GO:0043069	GO:BP	negative regulation of programmed cell death	16175	10515		0.30851063829787234	0.3157894736842105	630	15545	16	64	614	15481	16175	0.058686957186117626
M1	humanbase	0.3	network_modules	6	TRUE	1.3164465447923685e-4	470	80	14	0.175	0.029787234042553193	GO:2000147	GO:BP	positive regulation of cell motility	16175	25495		0.3191489361702128	0.3263157894736842	470	15705	14	66	456	15639	16175	0.06125740650108018
M1	humanbase	0.3	network_modules	6	TRUE	1.3251645581942466e-4	154	80	9	0.1125	0.05844155844155844	GO:0002819	GO:BP	regulation of adaptive immune response	16175	1329		0.32978723404255317	0.3368421052631579	154	16021	9	71	145	15950	16175	0.0747631960910219
M1	humanbase	0.3	network_modules	6	TRUE	1.3420236531920795e-4	634	80	16	0.2	0.025236593059936908	GO:0001817	GO:BP	regulation of cytokine production	16175	474		0.3404255319148936	0.3473684210526316	634	15541	16	64	618	15477	16175	0.05841921891610822
M1	humanbase	0.3	network_modules	6	TRUE	1.4632569433025862e-4	638	80	16	0.2	0.025078369905956112	GO:0001816	GO:BP	cytokine production	16175	473		0.35106382978723405	0.35789473684210527	638	15537	16	64	622	15473	16175	0.05815372392499838
M1	humanbase	0.3	network_modules	6	TRUE	1.6089915920112046e-4	112	67	8	0.11940298507462686	0.07142857142857142	REAC:R-HSA-187037	REAC	Signaling by NTRK1 (TRKA)	10916	2284		0.5	0.5454545454545454	112	10804	8	59	104	10745	10916	0.08511379040578732
M1	humanbase	0.3	network_modules	6	TRUE	1.6639661182652913e-4	479	80	14	0.175	0.029227557411273485	GO:0040017	GO:BP	positive regulation of locomotion	16175	9905		0.3617021276595745	0.3684210526315789	479	15696	14	66	465	15630	16175	0.060465175780393954
M1	humanbase	0.3	network_modules	6	TRUE	1.6860496072872426e-4	113	80	8	0.1	0.07079646017699115	GO:2001236	GO:BP	regulation of extrinsic apoptotic signaling pathway	16175	26425		0.3723404255319149	0.37894736842105264	113	16062	8	72	105	15990	16175	0.07873224994627989
M1	humanbase	0.3	network_modules	6	TRUE	1.7073045402429569e-4	480	80	14	0.175	0.029166666666666667	GO:0001568	GO:BP	blood vessel development	16175	353		0.3829787234042553	0.3894736842105263	480	15695	14	66	466	15629	16175	0.060378396498132154
M1	humanbase	0.3	network_modules	6	TRUE	1.9473664883773705e-4	56	60	6	0.1	0.10714285714285714	KEGG:05134	KEGG	Legionellosis	8484	431		0.3125	0.3333333333333333	56	8428	6	54	50	8374	8484	0.0973429796985172
M1	humanbase	0.3	network_modules	6	TRUE	2.0376364393046248e-4	218	60	10	0.16666666666666666	0.045871559633027525	KEGG:05166	KEGG	Human T-cell leukemia virus 1 infection	8484	447		0.34375	0.36363636363636365	218	8266	10	50	208	8216	8484	0.0751920072521541
M1	humanbase	0.3	network_modules	6	TRUE	2.0843602655502187e-4	275	80	11	0.1375	0.04	GO:2001233	GO:BP	regulation of apoptotic signaling pathway	16175	26422		0.39361702127659576	0.4	275	15900	11	69	264	15831	16175	0.06571437165599674
M1	humanbase	0.3	network_modules	6	TRUE	2.5639764847935686e-4	25	80	5	0.0625	0.2	GO:1900745	GO:BP	positive regulation of p38MAPK cascade	16175	20917		0.40425531914893614	0.4105263157894737	25	16150	5	75	20	16075	16175	0.10939377781946275
M1	humanbase	0.3	network_modules	6	TRUE	2.871929144499682e-4	121	80	8	0.1	0.06611570247933884	GO:0033002	GO:BP	muscle cell proliferation	16175	7971		0.4148936170212766	0.42105263157894735	121	16054	8	72	113	15982	16175	0.07569930804141123
M1	humanbase	0.3	network_modules	6	TRUE	3.097054478354127e-4	170	80	9	0.1125	0.052941176470588235	GO:0097191	GO:BP	extrinsic apoptotic signaling pathway	16175	18535		0.425531914893617	0.43157894736842106	170	16005	9	71	161	15934	16175	0.07050970322491573
M1	humanbase	0.3	network_modules	6	TRUE	3.3585873051694183e-4	770	80	17	0.2125	0.02207792207792208	GO:0048646	GO:BP	anatomical structure formation involved in morphogenesis	16175	12904		0.43617021276595747	0.4421052631578947	770	15405	17	63	753	15342	16175	0.054598012824684156
M1	humanbase	0.3	network_modules	6	TRUE	3.422339560623158e-4	172	80	9	0.1125	0.05232558139534884	GO:0002685	GO:BP	regulation of leukocyte migration	16175	1203		0.44680851063829785	0.45263157894736844	172	16003	9	71	163	15932	16175	0.07001795526370092
M1	humanbase	0.3	network_modules	6	TRUE	3.4678520395208786e-4	135	60	8	0.13333333333333333	0.05925925925925926	KEGG:04210	KEGG	Apoptosis	8484	287		0.375	0.3939393939393939	135	8349	8	52	127	8297	8484	0.0791915546168714
M1	humanbase	0.3	network_modules	6	TRUE	3.595849293586756e-4	173	80	9	0.1125	0.05202312138728324	GO:2001234	GO:BP	negative regulation of apoptotic signaling pathway	16175	26423		0.4574468085106383	0.4631578947368421	173	16002	9	71	164	15931	16175	0.06977510636034644
M1	humanbase	0.3	network_modules	6	TRUE	3.6951357923958547e-4	125	80	8	0.1	0.064	GO:0045766	GO:BP	positive regulation of angiogenesis	16175	11602		0.46808510638297873	0.47368421052631576	125	16050	8	72	117	15978	16175	0.07428845356762913
M1	humanbase	0.3	network_modules	6	TRUE	3.703683350366373e-4	182	60	9	0.15	0.04945054945054945	KEGG:04621	KEGG	NOD-like receptor signaling pathway	8484	326		0.40625	0.42424242424242425	182	8302	9	51	173	8251	8484	0.07487811122554319
M1	humanbase	0.3	network_modules	6	TRUE	3.865889975668038e-4	27	80	5	0.0625	0.18518518518518517	GO:0070498	GO:BP	interleukin-1-mediated signaling pathway	16175	16156		0.4787234042553192	0.4842105263157895	27	16148	5	75	22	16073	16175	0.10505718587038596
M1	humanbase	0.3	network_modules	6	TRUE	4.713194049810025e-4	129	80	8	0.1	0.06201550387596899	GO:1904018	GO:BP	positive regulation of vasculature development	16175	23459		0.48936170212765956	0.49473684210526314	129	16046	8	72	121	15974	16175	0.07294072788577115
M1	humanbase	0.3	network_modules	6	TRUE	4.920883615220265e-4	791	80	17	0.2125	0.021491782553729456	GO:0000122	GO:BP	negative regulation of transcription by RNA polymerase II	16175	48		0.5	0.5052631578947369	791	15384	17	63	774	15321	16175	0.053480719232920325
M1	humanbase	0.3	network_modules	6	TRUE	5.063165927430151e-4	237	80	10	0.125	0.04219409282700422	GO:0045765	GO:BP	regulation of angiogenesis	16175	11601		0.5106382978723404	0.5157894736842106	237	15938	10	70	227	15868	16175	0.06474648935516157
M1	humanbase	0.3	network_modules	6	TRUE	5.073044087607625e-4	699	80	16	0.2	0.022889842632331903	GO:0045321	GO:BP	leukocyte activation	16175	11356		0.5212765957446809	0.5263157894736842	699	15476	16	64	683	15412	16175	0.05436016969586004
M1	humanbase	0.3	network_modules	6	TRUE	5.156427666810051e-4	101	60	7	0.11666666666666667	0.06930693069306931	KEGG:05142	KEGG	Chagas disease	8484	434		0.4375	0.45454545454545453	101	8383	7	53	94	8330	8484	0.08151923060626842
M1	humanbase	0.3	network_modules	6	TRUE	5.340221900226852e-4	131	67	8	0.11940298507462686	0.061068702290076333	REAC:R-HSA-166520	REAC	Signaling by NTRKs	10916	2287		0.6	0.6363636363636364	131	10785	8	59	123	10726	10916	0.07751285613468974
M1	humanbase	0.3	network_modules	6	TRUE	5.388140780927474e-4	447	80	13	0.1625	0.029082774049217	GO:0048514	GO:BP	blood vessel morphogenesis	16175	12799		0.5319148936170213	0.5368421052631579	447	15728	13	67	434	15661	16175	0.05800317486465975
M1	humanbase	0.3	network_modules	6	TRUE	5.513301167697891e-4	89	80	7	0.0875	0.07865168539325842	GO:0048660	GO:BP	regulation of smooth muscle cell proliferation	16175	12918		0.5425531914893617	0.5578947368421052	89	16086	7	73	82	16013	16175	0.07814952275178068
M1	humanbase	0.3	network_modules	6	TRUE	5.513301167697891e-4	89	80	7	0.0875	0.07865168539325842	GO:0071347	GO:BP	cellular response to interleukin-1	16175	16599		0.5425531914893617	0.5578947368421052	89	16086	7	73	82	16013	16175	0.07814952275178068
M1	humanbase	0.3	network_modules	6	TRUE	5.71034939322179e-4	304	80	11	0.1375	0.03618421052631579	GO:0050900	GO:BP	leukocyte migration	16175	13342		0.5638297872340425	0.5684210526315789	304	15871	11	69	293	15802	16175	0.061627695919050006
M1	humanbase	0.3	network_modules	6	TRUE	5.735022967148512e-4	192	60	9	0.15	0.046875	KEGG:05202	KEGG	Transcriptional misregulation in cancer	8484	454		0.46875	0.48484848484848486	192	8292	9	51	183	8241	8484	0.07227717145564444
M1	humanbase	0.3	network_modules	6	TRUE	5.897888218708828e-4	375	80	12	0.15	0.032	GO:0006935	GO:BP	chemotaxis	16175	2574		0.574468085106383	0.5894736842105263	375	15800	12	68	363	15732	16175	0.059411965433924484
M1	humanbase	0.3	network_modules	6	TRUE	5.897888218708828e-4	375	80	12	0.15	0.032	GO:0042330	GO:BP	taxis	16175	10096		0.574468085106383	0.5894736842105263	375	15800	12	68	363	15732	16175	0.059411965433924484
M1	humanbase	0.3	network_modules	6	TRUE	6.379180561073501e-4	243	80	10	0.125	0.0411522633744856	GO:1901342	GO:BP	regulation of vasculature development	16175	21401		0.5957446808510638	0.6	243	15932	10	70	233	15862	16175	0.06373920597321554
M1	humanbase	0.3	network_modules	6	TRUE	6.425439532924812e-4	91	80	7	0.0875	0.07692307692307693	GO:0048659	GO:BP	smooth muscle cell proliferation	16175	12917		0.6063829787234043	0.6105263157894737	91	16084	7	73	84	16011	16175	0.07717422073976289
M1	humanbase	0.3	network_modules	6	TRUE	7.108225498482181e-4	106	60	7	0.11666666666666667	0.0660377358490566	KEGG:04620	KEGG	Toll-like receptor signaling pathway	8484	325		0.5	0.5151515151515151	106	8378	7	53	99	8325	8484	0.07914934636192465
M1	humanbase	0.3	network_modules	6	TRUE	7.284274064627854e-4	70	60	6	0.1	0.08571428571428572	KEGG:05120	KEGG	Epithelial cell signaling in Helicobacter pylori infection	8484	426		0.53125	0.5454545454545454	70	8414	6	54	64	8360	8484	0.0855990607857287
M1	humanbase	0.3	network_modules	6	TRUE	7.363406553082072e-4	198	60	9	0.15	0.045454545454545456	KEGG:05169	KEGG	Epstein-Barr virus infection	8484	450		0.5625	0.5757575757575758	198	8286	9	51	189	8235	8484	0.07080406999234827
M1	humanbase	0.3	network_modules	6	TRUE	7.496514551337713e-4	41	60	5	0.08333333333333333	0.12195121951219512	KEGG:05219	KEGG	Bladder cancer	8484	470		0.59375	0.6060606060606061	41	8443	5	55	36	8388	8484	0.09553232606515569
M1	humanbase	0.3	network_modules	6	TRUE	9.287433512843341e-4	4	80	3	0.0375	0.75	GO:1902043	GO:BP	positive regulation of extrinsic apoptotic signaling pathway via death domain receptors	16175	21966		0.6170212765957447	0.6210526315789474	4	16171	3	77	1	16094	16175	0.1670333413894742
M1	humanbase	0.3	network_modules	6	TRUE	9.646765655311918e-4	155	60	8	0.13333333333333333	0.05161290322580645	KEGG:04218	KEGG	Cellular senescence	8484	295		0.625	0.6363636363636364	155	8329	8	52	147	8277	8484	0.07250917591609993
M1	humanbase	0.3	network_modules	6	TRUE	9.98909114369597e-4	555	80	14	0.175	0.025225225225225224	GO:0071345	GO:BP	cellular response to cytokine stimulus	16175	16597		0.6276595744680851	0.631578947368421	555	15620	14	66	541	15554	16175	0.054489546438966106
M1	humanbase	0.3	network_modules	6	TRUE	0.0010393036016590348	143	80	8	0.1	0.055944055944055944	GO:0043433	GO:BP	negative regulation of DNA-binding transcription factor activity	16175	10690		0.6382978723404256	0.6421052631578947	143	16032	8	72	135	15960	16175	0.06865661841391518
M1	humanbase	0.3	network_modules	6	TRUE	0.0011554913515834243	145	80	8	0.1	0.05517241379310345	GO:0045444	GO:BP	fat cell differentiation	16175	11377		0.648936170212766	0.6526315789473685	145	16030	8	72	137	15958	16175	0.06809324704925741
M1	humanbase	0.3	network_modules	6	TRUE	0.001172644429521284	400	80	12	0.15	0.03	GO:0001525	GO:BP	angiogenesis	16175	330		0.6595744680851063	0.6631578947368421	400	15775	12	68	388	15707	16175	0.056869295892629436
M1	humanbase	0.3	network_modules	6	TRUE	0.001226567528198433	200	80	9	0.1125	0.045	GO:0030595	GO:BP	leukocyte chemotaxis	16175	6861		0.6702127659574468	0.6736842105263158	200	15975	9	71	191	15904	16175	0.06388447090000744
M1	humanbase	0.3	network_modules	6	TRUE	0.0012379808749254635	66	67	6	0.08955223880597014	0.09090909090909091	REAC:R-HSA-9614085	REAC	FOXO-mediated transcription	10916	923		0.7	0.7272727272727273	66	10850	6	61	60	10789	10916	0.08465200948611218
M1	humanbase	0.3	network_modules	6	TRUE	0.0012413159126295917	654	80	15	0.1875	0.022935779816513763	GO:0031347	GO:BP	regulation of defense response	16175	7138		0.6808510638297872	0.6842105263157895	654	15521	15	65	639	15456	16175	0.052639407379599525
M1	humanbase	0.3	network_modules	6	TRUE	0.001241478389213205	17	67	4	0.05970149253731343	0.23529411764705882	REAC:R-HSA-9617828	REAC	FOXO-mediated transcription of cell cycle genes	10916	924		0.8	0.8181818181818182	17	10899	4	63	13	10836	10916	0.11587620925239928
M1	humanbase	0.3	network_modules	6	TRUE	0.001601898907762567	104	80	7	0.0875	0.0673076923076923	GO:0002688	GO:BP	regulation of leukocyte chemotaxis	16175	1206		0.6914893617021277	0.6947368421052632	104	16071	7	73	97	15998	16175	0.07151013269150597
M1	humanbase	0.3	network_modules	6	TRUE	0.0017095466586729896	105	80	7	0.0875	0.06666666666666667	GO:0070555	GO:BP	response to interleukin-1	16175	16175		0.7021276595744681	0.7052631578947368	105	16070	7	73	98	15997	16175	0.0711167332608612
M1	humanbase	0.3	network_modules	6	TRUE	0.0018267680000818743	49	60	5	0.08333333333333333	0.10204081632653061	KEGG:05144	KEGG	Malaria	8484	436		0.65625	0.6666666666666666	49	8435	5	55	44	8380	8484	0.08637772395444922
M1	humanbase	0.3	network_modules	6	TRUE	0.0018523967388613344	273	80	10	0.125	0.03663003663003663	GO:0060326	GO:BP	cell chemotaxis	16175	14538		0.7127659574468085	0.7157894736842105	273	15902	10	70	263	15832	16175	0.05917674517239513
M1	humanbase	0.3	network_modules	6	TRUE	0.00191172063841019	223	60	9	0.15	0.04035874439461883	KEGG:05163	KEGG	Human cytomegalovirus infection	8484	444		0.6875	0.696969696969697	223	8261	9	51	214	8210	8484	0.06526367503762094
M1	humanbase	0.3	network_modules	6	TRUE	0.0019575602611097715	501	80	13	0.1625	0.02594810379241517	GO:0008285	GO:BP	negative regulation of cell population proliferation	16175	3152		0.723404255319149	0.7263157894736842	501	15674	13	67	488	15607	16175	0.053523872691913166
M1	humanbase	0.3	network_modules	6	TRUE	0.0019962287856361725	345	80	11	0.1375	0.03188405797101449	GO:0051090	GO:BP	regulation of DNA-binding transcription factor activity	16175	13485		0.7340425531914894	0.7368421052631579	345	15830	11	69	334	15761	16175	0.05668794629439169
M1	humanbase	0.3	network_modules	6	TRUE	0.002289505597843879	595	80	14	0.175	0.023529411764705882	GO:0051248	GO:BP	negative regulation of protein metabolic process	16175	13595		0.7446808510638298	0.7473684210526316	595	15580	14	66	581	15514	16175	0.0517673878069388
M1	humanbase	0.3	network_modules	6	TRUE	0.002393193107148085	86	60	6	0.1	0.06976744186046512	KEGG:05210	KEGG	Colorectal cancer	8484	461		0.71875	0.7272727272727273	86	8398	6	54	80	8344	8484	0.07571155620947148
M1	humanbase	0.3	network_modules	6	TRUE	0.0025144304242506283	17	80	4	0.05	0.23529411764705882	GO:0010755	GO:BP	regulation of plasminogen activation	16175	4376		0.7553191489361702	0.7684210526315789	17	16158	4	76	13	16082	16175	0.10650483219289804
M1	humanbase	0.3	network_modules	6	TRUE	0.0025144304242506283	17	80	4	0.05	0.23529411764705882	GO:0051917	GO:BP	regulation of fibrinolysis	16175	13993		0.7553191489361702	0.7684210526315789	17	16158	4	76	13	16082	16175	0.10650483219289804
M1	humanbase	0.3	network_modules	6	TRUE	0.002766024253357794	434	80	12	0.15	0.027649769585253458	GO:0002521	GO:BP	leukocyte differentiation	16175	1043		0.776595744680851	0.7789473684210526	434	15741	12	68	422	15673	16175	0.053738100878913564
M1	humanbase	0.3	network_modules	6	TRUE	0.0027881007550617834	357	80	11	0.1375	0.03081232492997199	GO:1903131	GO:BP	mononuclear cell differentiation	16175	22787		0.7872340425531915	0.7894736842105263	357	15818	11	69	346	15749	16175	0.055392181031084356
M1	humanbase	0.3	network_modules	6	TRUE	0.002804897102749181	795	80	16	0.2	0.02012578616352201	GO:0051241	GO:BP	negative regulation of multicellular organismal process	16175	13591		0.7978723404255319	0.8	795	15380	16	64	779	15316	16175	0.04919575129038467
M1	humanbase	0.3	network_modules	6	TRUE	0.00283752150602857	131	60	7	0.11666666666666667	0.05343511450381679	KEGG:04068	KEGG	FoxO signaling pathway	8484	258		0.75	0.7575757575757576	131	8353	7	53	124	8300	8484	0.0692869737957552
M1	humanbase	0.3	network_modules	6	TRUE	0.0029020532185981096	519	80	13	0.1625	0.025048169556840076	GO:0070848	GO:BP	response to growth factor	16175	16340		0.8085106382978723	0.8105263157894737	519	15656	13	67	506	15589	16175	0.05217255193443404
M1	humanbase	0.3	network_modules	6	TRUE	0.002915941254095062	72	80	6	0.075	0.08333333333333333	GO:2001237	GO:BP	negative regulation of extrinsic apoptotic signaling pathway	16175	26426		0.8191489361702128	0.8210526315789474	72	16103	6	74	66	16029	16175	0.07471590795172192
M1	humanbase	0.3	network_modules	6	TRUE	0.0029613610206825473	701	80	15	0.1875	0.021398002853067047	GO:0009628	GO:BP	response to abiotic stimulus	16175	3549		0.8297872340425532	0.8315789473684211	701	15474	15	65	686	15409	16175	0.04991520094534851
M1	humanbase	0.3	network_modules	6	TRUE	0.003610197564871586	136	60	7	0.11666666666666667	0.051470588235294115	KEGG:05135	KEGG	Yersinia infection	8484	432		0.78125	0.7878787878787878	136	8348	7	53	129	8295	8484	0.06762572314348103
M1	humanbase	0.3	network_modules	6	TRUE	0.003662146780745309	530	80	13	0.1625	0.024528301886792454	GO:0043408	GO:BP	regulation of MAPK cascade	16175	10676		0.8404255319148937	0.8421052631578947	530	15645	13	67	517	15578	16175	0.051377127968996766
M1	humanbase	0.3	network_modules	6	TRUE	0.003728565204461002	22	67	4	0.05970149253731343	0.18181818181818182	REAC:R-HSA-112409	REAC	RAF-independent MAPK1/3 activation	10916	1840		0.9	0.9090909090909091	22	10894	4	63	18	10831	10916	0.10108163162862255
M1	humanbase	0.3	network_modules	6	TRUE	0.003860901420863478	622	80	14	0.175	0.022508038585209004	GO:0030155	GO:BP	regulation of cell adhesion	16175	6688		0.851063829787234	0.8526315789473684	622	15553	14	66	608	15487	16175	0.050063269449966905
M1	humanbase	0.3	network_modules	6	TRUE	0.003964103902601091	138	60	7	0.11666666666666667	0.050724637681159424	KEGG:05418	KEGG	Fluid shear stress and atherosclerosis	8484	495		0.8125	0.8181818181818182	138	8346	7	53	131	8293	8484	0.06698465863138328
M1	humanbase	0.3	network_modules	6	TRUE	0.003965013870901197	297	80	10	0.125	0.03367003367003367	GO:0030098	GO:BP	lymphocyte differentiation	16175	6676		0.8617021276595744	0.8631578947368421	297	15878	10	70	287	15808	16175	0.05599909483705301
M1	humanbase	0.3	network_modules	6	TRUE	0.00468221387471809	78	80	6	0.075	0.07692307692307693	GO:2000628	GO:BP	regulation of miRNA metabolic process	16175	25910		0.8723404255319149	0.8736842105263158	78	16097	6	74	72	16023	16175	0.07142058749250925
M1	humanbase	0.3	network_modules	6	TRUE	0.004757614514556748	142	60	7	0.11666666666666667	0.04929577464788732	KEGG:04936	KEGG	Alcoholic liver disease	8484	393		0.84375	0.8484848484848485	142	8342	7	53	135	8289	8484	0.06574013527265805
M1	humanbase	0.3	network_modules	6	TRUE	0.004869751427131156	44	80	5	0.0625	0.11363636363636363	GO:0140467	GO:BP	integrated stress response signaling	16175	19788		0.8829787234042553	0.8842105263157894	44	16131	5	75	39	16056	16175	0.08091721420980051
M1	humanbase	0.3	network_modules	6	TRUE	0.005194742605365263	638	80	14	0.175	0.0219435736677116	GO:0030097	GO:BP	hemopoiesis	16175	6675		0.8936170212765957	0.8947368421052632	638	15537	14	66	624	15471	16175	0.049098694232210076
M1	humanbase	0.3	network_modules	6	TRUE	0.005244705741661891	124	80	7	0.0875	0.056451612903225805	GO:0050729	GO:BP	positive regulation of inflammatory response	16175	13228		0.9042553191489362	0.9052631578947369	124	16051	7	73	117	15978	16175	0.0645310851274561
M1	humanbase	0.3	network_modules	6	TRUE	0.005425368855455011	197	60	8	0.13333333333333333	0.04060913705583756	KEGG:05130	KEGG	Pathogenic Escherichia coli infection	8484	427		0.875	0.8787878787878788	197	8287	8	52	189	8235	8484	0.06170559246683427
M1	humanbase	0.3	network_modules	6	TRUE	0.005620410728014328	551	80	13	0.1625	0.023593466424682397	GO:1902532	GO:BP	negative regulation of intracellular signal transduction	16175	22341		0.9148936170212766	0.9157894736842105	551	15624	13	67	538	15557	16175	0.04991781363065087
M1	humanbase	0.3	network_modules	6	TRUE	0.005733393743339452	552	80	13	0.1625	0.02355072463768116	GO:0035239	GO:BP	tube morphogenesis	16175	8921		0.925531914893617	0.9263157894736842	552	15623	13	67	539	15556	16175	0.049850166279652955
M1	humanbase	0.3	network_modules	6	TRUE	0.005943248478099477	101	60	6	0.1	0.0594059405940594	KEGG:05146	KEGG	Amoebiasis	8484	438		0.90625	0.9090909090909091	101	8383	6	54	95	8329	8484	0.06855026210072572
M1	humanbase	0.3	network_modules	6	TRUE	0.0061524009455527304	127	80	7	0.0875	0.05511811023622047	GO:0097530	GO:BP	granulocyte migration	16175	18690		0.9361702127659575	0.9368421052631579	127	16048	7	73	120	15975	16175	0.06362215937966276
M1	humanbase	0.3	network_modules	6	TRUE	0.006228639565962842	21	80	4	0.05	0.19047619047619047	GO:0002726	GO:BP	positive regulation of T cell cytokine production	16175	1244		0.9468085106382979	0.9473684210526315	21	16154	4	76	17	16078	16175	0.0953538489930183
M1	humanbase	0.3	network_modules	6	TRUE	0.006746981960711496	83	80	6	0.075	0.07228915662650602	GO:0043535	GO:BP	regulation of blood vessel endothelial cell migration	16175	10756		0.9574468085106383	0.9578947368421052	83	16092	6	74	77	16018	16175	0.06894169029083434
M1	humanbase	0.3	network_modules	6	TRUE	0.0070001302033421645	104	60	6	0.1	0.057692307692307696	KEGG:04625	KEGG	C-type lectin receptor signaling pathway	8484	330		0.9375	0.9393939393939394	104	8380	6	54	98	8326	8484	0.06729520672786221
M1	humanbase	0.3	network_modules	6	TRUE	0.007383923696305986	105	60	6	0.1	0.05714285714285714	KEGG:04928	KEGG	Parathyroid hormone synthesis, secretion and action	8484	385		0.96875	1	105	8379	6	54	99	8325	8484	0.06688800734539119
M1	humanbase	0.3	network_modules	6	TRUE	0.007383923696305986	105	60	6	0.1	0.05714285714285714	KEGG:04659	KEGG	Th17 cell differentiation	8484	337		0.96875	1	105	8379	6	54	99	8325	8484	0.06688800734539119
M1	humanbase	0.3	network_modules	6	TRUE	0.007989217327696928	569	80	13	0.1625	0.022847100175746926	GO:0046649	GO:BP	lymphocyte activation	16175	12286		0.9680851063829787	0.968421052631579	569	15606	13	67	556	15539	16175	0.048724364674067024
M1	humanbase	0.3	network_modules	6	TRUE	0.008039788708157376	7	80	3	0.0375	0.42857142857142855	GO:0010757	GO:BP	negative regulation of plasminogen activation	16175	4378		0.9787234042553191	0.9789473684210527	7	16168	3	77	4	16091	16175	0.12564835135362312
