network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	string	0.9	network_modules	46	TRUE	7.562412593556103e-87	103	52	43	0.8269230769230769	0.4174757281553398	GO:0009142	GO:BP	nucleoside triphosphate biosynthetic process	16175	3309		0.2608695652173913	0.2765957446808511	103	16072	43	9	60	16063	16175	0.5858376450535125
K1	string	0.9	network_modules	46	TRUE	3.879893951215918e-86	82	52	41	0.7884615384615384	0.5	GO:0019646	GO:BP	aerobic electron transport chain	16175	5967		0.2826086956521739	0.2978723404255319	82	16093	41	11	41	16082	16175	0.6264360279590959
K1	string	0.9	network_modules	46	TRUE	3.337835632652745e-85	97	52	42	0.8076923076923077	0.4329896907216495	GO:0033108	GO:BP	mitochondrial respiratory chain complex assembly	16175	8042		0.30434782608695654	0.3191489361702128	97	16078	42	10	55	16068	16175	0.5896992099836268
K1	string	0.9	network_modules	46	TRUE	1.0132941554391711e-84	99	52	42	0.8076923076923077	0.42424242424242425	GO:0022904	GO:BP	respiratory electron transport chain	16175	6631		0.32608695652173914	0.3404255319148936	99	16076	42	10	57	16066	16175	0.5836585362445609
K1	string	0.9	network_modules	46	TRUE	6.51190572519453e-83	107	52	42	0.8076923076923077	0.3925233644859813	GO:0022900	GO:BP	electron transport chain	16175	6630		0.34782608695652173	0.3617021276595745	107	16068	42	10	65	16058	16175	0.561208943955292
K1	string	0.9	network_modules	46	TRUE	1.7314561761412527e-82	109	52	42	0.8076923076923077	0.3853211009174312	GO:0097250	GO:BP	mitochondrial respirasome assembly	16175	18559		0.3695652173913043	0.3829787234042553	109	16066	42	10	67	16056	16175	0.5559851788752661
K1	string	0.9	network_modules	46	TRUE	2.703882975499788e-82	162	52	45	0.8653846153846154	0.2777777777777778	GO:0009060	GO:BP	aerobic respiration	16175	3236		0.391304347826087	0.40425531914893614	162	16013	45	7	117	16006	16175	0.48784601599871597
K1	string	0.9	network_modules	46	TRUE	8.57991344024146e-82	128	52	43	0.8269230769230769	0.3359375	GO:0009152	GO:BP	purine ribonucleotide biosynthetic process	16175	3319		0.41304347826086957	0.425531914893617	128	16047	43	9	85	16038	16175	0.5249405614752954
K1	string	0.9	network_modules	46	TRUE	2.8753770904664684e-80	137	52	43	0.8269230769230769	0.31386861313868614	GO:0009260	GO:BP	ribonucleotide biosynthetic process	16175	3425		0.43478260869565216	0.44680851063829785	137	16038	43	9	94	16029	16175	0.5072026402117538
K1	string	0.9	network_modules	46	TRUE	2.567455708844557e-79	143	52	43	0.8269230769230769	0.3006993006993007	GO:0046390	GO:BP	ribose phosphate biosynthetic process	16175	12117		0.45652173913043476	0.46808510638297873	143	16032	43	9	100	16023	16175	0.49631585086323365
K1	string	0.9	network_modules	46	TRUE	6.03757735153872e-79	188	52	45	0.8653846153846154	0.2393617021276596	GO:0045333	GO:BP	cellular respiration	16175	11360		0.4782608695652174	0.48936170212765956	188	15987	45	7	143	15980	16175	0.4523736614071453
K1	string	0.9	network_modules	46	TRUE	3.5265400083843635e-77	134	50	45	0.9	0.3358208955223881	KEGG:00190	KEGG	Oxidative phosphorylation	8484	18		0	0.09090909090909091	134	8350	45	5	89	8345	8484	0.5460425295993305
K1	string	0.9	network_modules	46	TRUE	2.495717465860214e-76	164	52	43	0.8269230769230769	0.2621951219512195	GO:0006164	GO:BP	purine nucleotide biosynthetic process	16175	1999		0.5	0.5106382978723404	164	16011	43	9	121	16002	16175	0.4630192945810409
K1	string	0.9	network_modules	46	TRUE	4.8137299783402435e-76	232	50	49	0.98	0.21120689655172414	KEGG:04714	KEGG	Thermogenesis	8484	349		0.1	0.18181818181818182	232	8252	49	1	183	8251	8484	0.4497598081641158
K1	string	0.9	network_modules	46	TRUE	7.478874247764846e-75	148	50	45	0.9	0.30405405405405406	KEGG:04723	KEGG	Retrograde endocannabinoid signaling	8484	353		0.2	0.2727272727272727	148	8336	45	5	103	8331	8484	0.5190403592300474
K1	string	0.9	network_modules	46	TRUE	7.135635516174325e-74	184	52	43	0.8269230769230769	0.23369565217391305	GO:0046034	GO:BP	ATP metabolic process	16175	11811		0.5217391304347826	0.5319148936170213	184	15991	43	9	141	15982	16175	0.4367426152483464
K1	string	0.9	network_modules	46	TRUE	1.2078560260320135e-73	186	52	43	0.8269230769230769	0.23118279569892472	GO:0009165	GO:BP	nucleotide biosynthetic process	16175	3331		0.5434782608695652	0.5531914893617021	186	15989	43	9	143	15980	16175	0.4343494945409382
K1	string	0.9	network_modules	46	TRUE	1.4815635309291595e-72	252	52	45	0.8653846153846154	0.17857142857142858	GO:0015980	GO:BP	energy derivation by oxidation of organic compounds	16175	5060		0.5652173913043478	0.574468085106383	252	15923	45	7	207	15916	16175	0.3896992832785756
K1	string	0.9	network_modules	46	TRUE	2.4955918432062504e-72	198	52	43	0.8269230769230769	0.21717171717171718	GO:0009205	GO:BP	purine ribonucleoside triphosphate metabolic process	16175	3371		0.5869565217391305	0.5957446808510638	198	15977	43	9	155	15968	16175	0.42075658656600706
K1	string	0.9	network_modules	46	TRUE	5.150555223497887e-72	201	52	43	0.8269230769230769	0.21393034825870647	GO:0009144	GO:BP	purine nucleoside triphosphate metabolic process	16175	3311		0.6086956521739131	0.6170212765957447	201	15974	43	9	158	15965	16175	0.41754893848545854
K1	string	0.9	network_modules	46	TRUE	1.050198049546847e-71	204	52	43	0.8269230769230769	0.2107843137254902	GO:0009199	GO:BP	ribonucleoside triphosphate metabolic process	16175	3365		0.6304347826086957	0.6382978723404256	204	15971	43	9	161	15962	16175	0.414411890978184
K1	string	0.9	network_modules	46	TRUE	1.29863038377879e-70	215	52	43	0.8269230769230769	0.2	GO:0009141	GO:BP	nucleoside triphosphate metabolic process	16175	3308		0.6521739130434783	0.6595744680851063	215	15960	43	9	172	15951	16175	0.4034733240214652
K1	string	0.9	network_modules	46	TRUE	3.88513563694631e-70	220	52	43	0.8269230769230769	0.19545454545454546	GO:0072522	GO:BP	purine-containing compound biosynthetic process	16175	17424		0.6739130434782609	0.6808510638297872	220	15955	43	9	177	15946	16175	0.3987729804125047
K1	string	0.9	network_modules	46	TRUE	7.661839291947453e-68	202	50	45	0.9	0.22277227722772278	KEGG:05415	KEGG	Diabetic cardiomyopathy	8484	492		0.3	0.36363636363636365	202	8282	45	5	157	8277	8484	0.442511023660894
K1	string	0.9	network_modules	46	TRUE	1.02671423984683e-66	260	52	43	0.8269230769230769	0.16538461538461538	GO:1901293	GO:BP	nucleoside phosphate biosynthetic process	16175	21368		0.6956521739130435	0.7021276595744681	260	15915	43	9	217	15906	16175	0.3661617409760578
K1	string	0.9	network_modules	46	TRUE	2.9803344067281354e-66	266	52	43	0.8269230769230769	0.16165413533834586	GO:0009150	GO:BP	purine ribonucleotide metabolic process	16175	3317		0.717391304347826	0.723404255319149	266	15909	43	9	223	15900	16175	0.361911160877856
K1	string	0.9	network_modules	46	TRUE	7.077997981745039e-66	221	50	45	0.9	0.20361990950226244	KEGG:05208	KEGG	Chemical carcinogenesis - reactive oxygen species	8484	460		0.4	0.45454545454545453	221	8263	45	5	176	8258	8484	0.42246517773726355
K1	string	0.9	network_modules	46	TRUE	1.662646527864171e-65	276	52	43	0.8269230769230769	0.15579710144927536	GO:0009259	GO:BP	ribonucleotide metabolic process	16175	3424		0.7391304347826086	0.7446808510638298	276	15899	43	9	233	15890	16175	0.35513492220711373
K1	string	0.9	network_modules	46	TRUE	5.3212850765860865e-65	283	52	43	0.8269230769230769	0.1519434628975265	GO:0019693	GO:BP	ribose phosphate metabolic process	16175	6010		0.7608695652173914	0.7659574468085106	283	15892	43	9	240	15883	16175	0.3506050712304085
K1	string	0.9	network_modules	46	TRUE	2.3513212129185436e-64	372	52	45	0.8653846153846154	0.12096774193548387	GO:0006091	GO:BP	generation of precursor metabolites and energy	16175	1954		0.782608695652174	0.7872340425531915	372	15803	45	7	327	15796	16175	0.31914865438114864
K1	string	0.9	network_modules	46	TRUE	5.705082847357897e-62	265	50	45	0.9	0.16981132075471697	KEGG:05012	KEGG	Parkinson disease	8484	412		0.5	0.5454545454545454	265	8219	45	5	220	8214	8484	0.38453743002289215
K1	string	0.9	network_modules	46	TRUE	1.708973023460208e-61	271	50	45	0.9	0.16605166051660517	KEGG:05020	KEGG	Prion disease	8484	416		0.6	0.6363636363636364	271	8213	45	5	226	8208	8484	0.3800859451993659
K1	string	0.9	network_modules	46	TRUE	8.19124850468531e-61	349	52	43	0.8269230769230769	0.12320916905444126	GO:0006163	GO:BP	purine nucleotide metabolic process	16175	1998		0.8043478260869565	0.8085106382978723	349	15826	43	9	306	15817	16175	0.31478030607290836
K1	string	0.9	network_modules	46	TRUE	5.3873582840825644e-59	305	50	45	0.9	0.14754098360655737	KEGG:05016	KEGG	Huntington disease	8484	414		0.7	0.7272727272727273	305	8179	45	5	260	8174	8484	0.3573614507942909
K1	string	0.9	network_modules	46	TRUE	1.0108569011026206e-58	388	52	43	0.8269230769230769	0.11082474226804123	GO:0009117	GO:BP	nucleotide metabolic process	16175	3286		0.8260869565217391	0.8297872340425532	388	15787	43	9	345	15778	16175	0.2980149115184898
K1	string	0.9	network_modules	46	TRUE	1.1763223460233515e-57	364	52	42	0.8076923076923077	0.11538461538461539	GO:0007005	GO:BP	mitochondrion organization	16175	2617		0.8478260869565217	0.851063829787234	364	15811	42	10	322	15801	16175	0.30065371331119156
K1	string	0.9	network_modules	46	TRUE	2.863605631662943e-57	469	52	44	0.8461538461538461	0.09381663113006397	GO:0072521	GO:BP	purine-containing compound metabolic process	16175	17423		0.8695652173913043	0.8723404255319149	469	15706	44	8	425	15698	16175	0.2765732096472954
K1	string	0.9	network_modules	46	TRUE	4.175989560729623e-56	154	50	38	0.76	0.24675324675324675	KEGG:04932	KEGG	Non-alcoholic fatty liver disease	8484	389		0.8	0.8181818181818182	154	8330	38	12	116	8318	8484	0.42785936366686755
K1	string	0.9	network_modules	46	TRUE	2.324076988645722e-55	363	50	45	0.9	0.12396694214876033	KEGG:05014	KEGG	Amyotrophic lateral sclerosis	8484	413		0.9	0.9090909090909091	363	8121	45	5	318	8116	8484	0.3261368240448092
K1	string	0.9	network_modules	46	TRUE	3.530542062988191e-55	521	52	44	0.8461538461538461	0.08445297504798464	GO:0006753	GO:BP	nucleoside phosphate metabolic process	16175	2450		0.8913043478260869	0.8936170212765957	521	15654	44	8	477	15646	16175	0.26180976724393185
K1	string	0.9	network_modules	46	TRUE	2.64486811236096e-54	382	50	45	0.9	0.11780104712041885	KEGG:05010	KEGG	Alzheimer disease	8484	411		1	1	382	8102	45	5	337	8097	8484	0.31746365034943264
K1	string	0.9	network_modules	46	TRUE	8.056319196857953e-54	558	52	44	0.8461538461538461	0.07885304659498207	GO:0055086	GO:BP	nucleobase-containing small molecule metabolic process	16175	14237		0.9130434782608695	0.9148936170212766	558	15617	44	8	514	15609	16175	0.2525685209628419
K1	string	0.9	network_modules	46	TRUE	2.6011425645861888e-53	512	52	43	0.8269230769230769	0.083984375	GO:0090407	GO:BP	organophosphate biosynthetic process	16175	18274		0.9347826086956522	0.9361702127659575	512	15663	43	9	469	15654	16175	0.2579673794654924
K1	string	0.9	network_modules	46	TRUE	3.0948411688048104e-53	514	52	43	0.8269230769230769	0.08365758754863813	GO:1901137	GO:BP	carbohydrate derivative biosynthetic process	16175	21245		0.9565217391304348	0.9574468085106383	514	15661	43	9	471	15652	16175	0.25744141466276976
K1	string	0.9	network_modules	46	TRUE	2.017304593043858e-4	4	52	3	0.057692307692307696	0.75	GO:0015988	GO:BP	energy coupled proton transmembrane transport, against electrochemical gradient	16175	5064		0.9782608695652174	1	4	16171	3	49	1	16122	16175	0.20748032905648597
K1	string	0.9	network_modules	46	TRUE	2.017304593043858e-4	4	52	3	0.057692307692307696	0.75	GO:0015990	GO:BP	electron transport coupled proton transport	16175	5065		0.9782608695652174	1	4	16171	3	49	1	16122	16175	0.20748032905648597
K1	string	0.9	network_modules	47	TRUE	8.968317990130023e-109	49	49	44	0.8979591836734694	0.8979591836734694	REAC:R-HSA-1236978	REAC	Cross-presentation of soluble exogenous antigens (endosomes)	10916	416		0	0.007575757575757576	49	10867	44	5	5	10862	10916	0.8974990750878432
K1	string	0.9	network_modules	47	TRUE	7.470236110551791e-108	50	49	44	0.8979591836734694	0.88	REAC:R-HSA-211733	REAC	Regulation of activated PAK-2p34 by proteasome mediated degradation	10916	2021		0.007633587786259542	0.015151515151515152	50	10866	44	5	6	10861	10916	0.8884285363924771
K1	string	0.9	network_modules	47	TRUE	9.460797835562779e-108	46	45	43	0.9555555555555556	0.9347826086956522	KEGG:03050	KEGG	Proteasome	8484	216		0	0.125	46	8438	43	2	3	8436	8484	0.9448163856151496
K1	string	0.9	network_modules	47	TRUE	5.440151863508565e-107	51	49	44	0.8979591836734694	0.8627450980392157	REAC:R-HSA-350562	REAC	Regulation of ornithine decarboxylase (ODC)	10916	2046		0.015267175572519083	0.022727272727272728	51	10865	44	5	7	10860	10916	0.8796256059298034
K1	string	0.9	network_modules	47	TRUE	3.534507609157948e-106	52	49	44	0.8979591836734694	0.8461538461538461	REAC:R-HSA-69610	REAC	p53-Independent DNA Damage Response	10916	2719		0.022900763358778626	0.06818181818181818	52	10864	44	5	8	10859	10916	0.8710773597727646
K1	string	0.9	network_modules	47	TRUE	3.534507609157948e-106	52	49	44	0.8979591836734694	0.8461538461538461	REAC:R-HSA-180534	REAC	Vpu mediated degradation of CD4	10916	2666		0.022900763358778626	0.06818181818181818	52	10864	44	5	8	10859	10916	0.8710773597727646
K1	string	0.9	network_modules	47	TRUE	3.534507609157948e-106	52	49	44	0.8979591836734694	0.8461538461538461	REAC:R-HSA-75815	REAC	Ubiquitin-dependent degradation of Cyclin D	10916	2620		0.022900763358778626	0.06818181818181818	52	10864	44	5	8	10859	10916	0.8710773597727646
K1	string	0.9	network_modules	47	TRUE	3.534507609157948e-106	52	49	44	0.8979591836734694	0.8461538461538461	REAC:R-HSA-69601	REAC	Ubiquitin Mediated Degradation of Phosphorylated Cdc25A	10916	2619		0.022900763358778626	0.06818181818181818	52	10864	44	5	8	10859	10916	0.8710773597727646
K1	string	0.9	network_modules	47	TRUE	3.534507609157948e-106	52	49	44	0.8979591836734694	0.8461538461538461	REAC:R-HSA-69613	REAC	p53-Independent G1/S DNA damage checkpoint	10916	2720		0.022900763358778626	0.06818181818181818	52	10864	44	5	8	10859	10916	0.8710773597727646
K1	string	0.9	network_modules	47	TRUE	3.534507609157948e-106	52	49	44	0.8979591836734694	0.8461538461538461	REAC:R-HSA-349425	REAC	Autodegradation of the E3 ubiquitin ligase COP1	10916	191		0.022900763358778626	0.06818181818181818	52	10864	44	5	8	10859	10916	0.8710773597727646
K1	string	0.9	network_modules	47	TRUE	2.0804956138465675e-105	53	49	44	0.8979591836734694	0.8301886792452831	REAC:R-HSA-180585	REAC	Vif-mediated degradation of APOBEC3G	10916	2646		0.06870229007633588	0.08333333333333333	53	10863	44	5	9	10858	10916	0.8627717314305872
K1	string	0.9	network_modules	47	TRUE	2.0804956138465675e-105	53	49	44	0.8979591836734694	0.8301886792452831	REAC:R-HSA-169911	REAC	Regulation of Apoptosis	10916	1964		0.06870229007633588	0.08333333333333333	53	10863	44	5	9	10858	10916	0.8627717314305872
K1	string	0.9	network_modules	47	TRUE	1.122962025432813e-104	54	49	44	0.8979591836734694	0.8148148148148148	REAC:R-HSA-450408	REAC	AUF1 (hnRNP D0) binds and destabilizes mRNA	10916	40		0.08396946564885496	0.09090909090909091	54	10862	44	5	10	10857	10916	0.8546974400637705
K1	string	0.9	network_modules	47	TRUE	5.612283007649525e-104	55	49	44	0.8979591836734694	0.8	REAC:R-HSA-4641257	REAC	Degradation of AXIN	10916	719		0.0916030534351145	0.11363636363636363	55	10861	44	5	11	10856	10916	0.8468439259106384
K1	string	0.9	network_modules	47	TRUE	5.612283007649525e-104	55	49	44	0.8979591836734694	0.8	REAC:R-HSA-8854050	REAC	FBXL7 down-regulates AURKA during mitotic entry and in early mitosis	10916	892		0.0916030534351145	0.11363636363636363	55	10861	44	5	11	10856	10916	0.8468439259106384
K1	string	0.9	network_modules	47	TRUE	5.612283007649525e-104	55	49	44	0.8979591836734694	0.8	REAC:R-HSA-174113	REAC	SCF-beta-TrCP mediated degradation of Emi1	10916	2130		0.0916030534351145	0.11363636363636363	55	10861	44	5	11	10856	10916	0.8468439259106384
K1	string	0.9	network_modules	47	TRUE	2.6178865060114787e-103	56	49	44	0.8979591836734694	0.7857142857142857	REAC:R-HSA-5362768	REAC	Hh mutants are degraded by ERAD	10916	1122		0.11450381679389313	0.12121212121212122	56	10860	44	5	12	10855	10916	0.8392012920845875
K1	string	0.9	network_modules	47	TRUE	1.1473258299503862e-102	57	49	44	0.8979591836734694	0.7719298245614035	REAC:R-HSA-69541	REAC	Stabilization of p53	10916	2351		0.12213740458015267	0.13636363636363635	57	10859	44	5	13	10854	10916	0.8317602520123016
K1	string	0.9	network_modules	47	TRUE	1.1473258299503862e-102	57	49	44	0.8979591836734694	0.7719298245614035	REAC:R-HSA-4641258	REAC	Degradation of DVL	10916	720		0.12213740458015267	0.13636363636363635	57	10859	44	5	13	10854	10916	0.8317602520123016
K1	string	0.9	network_modules	47	TRUE	4.7510671047680794e-102	58	49	44	0.8979591836734694	0.7586206896551724	REAC:R-HSA-351202	REAC	Metabolism of polyamines	10916	1433		0.13740458015267176	0.14393939393939395	58	10858	44	5	14	10853	10916	0.8245120818779804
K1	string	0.9	network_modules	47	TRUE	1.867911668556566e-101	59	49	44	0.8979591836734694	0.7457627118644068	REAC:R-HSA-5387390	REAC	Hh mutants abrogate ligand secretion	10916	1121		0.1450381679389313	0.1590909090909091	59	10857	44	5	15	10852	10916	0.8174485775196971
K1	string	0.9	network_modules	47	TRUE	1.867911668556566e-101	59	49	44	0.8979591836734694	0.7457627118644068	REAC:R-HSA-5676590	REAC	NIK-->noncanonical NF-kB signaling	10916	1528		0.1450381679389313	0.1590909090909091	59	10857	44	5	15	10852	10916	0.8174485775196971
K1	string	0.9	network_modules	47	TRUE	7.001514671802614e-101	60	49	44	0.8979591836734694	0.7333333333333333	REAC:R-HSA-5610785	REAC	GLI3 is processed to GLI3R by the proteasome	10916	1016		0.16030534351145037	0.1893939393939394	60	10856	44	5	16	10851	10916	0.8105620152935253
K1	string	0.9	network_modules	47	TRUE	7.001514671802614e-101	60	49	44	0.8979591836734694	0.7333333333333333	REAC:R-HSA-5610783	REAC	Degradation of GLI2 by the proteasome	10916	723		0.16030534351145037	0.1893939393939394	60	10856	44	5	16	10851	10916	0.8105620152935253
K1	string	0.9	network_modules	47	TRUE	7.001514671802614e-101	60	49	44	0.8979591836734694	0.7333333333333333	REAC:R-HSA-5610780	REAC	Degradation of GLI1 by the proteasome	10916	722		0.16030534351145037	0.1893939393939394	60	10856	44	5	16	10851	10916	0.8105620152935253
K1	string	0.9	network_modules	47	TRUE	7.001514671802614e-101	60	49	44	0.8979591836734694	0.7333333333333333	REAC:R-HSA-5607761	REAC	Dectin-1 mediated noncanonical NF-kB signaling	10916	456		0.16030534351145037	0.1893939393939394	60	10856	44	5	16	10851	10916	0.8105620152935253
K1	string	0.9	network_modules	47	TRUE	2.5111768536800626e-100	61	49	44	0.8979591836734694	0.7213114754098361	REAC:R-HSA-5678895	REAC	Defective CFTR causes cystic fibrosis	10916	505		0.19083969465648856	0.19696969696969696	61	10855	44	5	17	10850	10916	0.8038451164808825
K1	string	0.9	network_modules	47	TRUE	9.16529512297666e-99	64	49	44	0.8979591836734694	0.6875	REAC:R-HSA-4608870	REAC	Asymmetric localization of PCP proteins	10916	184		0.1984732824427481	0.20454545454545456	64	10852	44	5	20	10847	10916	0.784645625950524
K1	string	0.9	network_modules	47	TRUE	2.8355990892368316e-98	65	49	44	0.8979591836734694	0.676923076923077	REAC:R-HSA-5358346	REAC	Hedgehog ligand biogenesis	10916	1114		0.20610687022900764	0.21212121212121213	65	10851	44	5	21	10846	10916	0.7785424150116816
K1	string	0.9	network_modules	47	TRUE	8.502964732312598e-98	66	49	44	0.8979591836734694	0.6666666666666666	REAC:R-HSA-1234176	REAC	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	10916	1655		0.21374045801526717	0.23484848484848486	66	10850	44	5	22	10845	10916	0.7725781065981516
K1	string	0.9	network_modules	47	TRUE	8.502964732312598e-98	66	49	44	0.8979591836734694	0.6666666666666666	REAC:R-HSA-69563	REAC	p53-Dependent G1 DNA Damage Response	10916	2717		0.21374045801526717	0.23484848484848486	66	10850	44	5	22	10845	10916	0.7725781065981516
K1	string	0.9	network_modules	47	TRUE	8.502964732312598e-98	66	49	44	0.8979591836734694	0.6666666666666666	REAC:R-HSA-69580	REAC	p53-Dependent G1/S DNA damage checkpoint	10916	2718		0.21374045801526717	0.23484848484848486	66	10850	44	5	22	10845	10916	0.7725781065981516
K1	string	0.9	network_modules	47	TRUE	2.475834564333007e-97	67	49	44	0.8979591836734694	0.6567164179104478	REAC:R-HSA-1169091	REAC	Activation of NF-kappaB in B cells	10916	87		0.2366412213740458	0.25	67	10849	44	5	23	10844	10916	0.7667475006697062
K1	string	0.9	network_modules	47	TRUE	2.475834564333007e-97	67	49	44	0.8979591836734694	0.6567164179104478	REAC:R-HSA-5658442	REAC	Regulation of RAS by GAPs	10916	2003		0.2366412213740458	0.25	67	10849	44	5	23	10844	10916	0.7667475006697062
K1	string	0.9	network_modules	47	TRUE	7.011703649862146e-97	68	49	44	0.8979591836734694	0.6470588235294118	REAC:R-HSA-174154	REAC	APC/C:Cdc20 mediated degradation of Securin	10916	26		0.25190839694656486	0.26515151515151514	68	10848	44	5	24	10843	10916	0.7610456657789304
K1	string	0.9	network_modules	47	TRUE	7.011703649862146e-97	68	49	44	0.8979591836734694	0.6470588235294118	REAC:R-HSA-69615	REAC	G1/S DNA Damage Checkpoints	10916	1001		0.25190839694656486	0.26515151515151514	68	10848	44	5	24	10843	10916	0.7610456657789304
K1	string	0.9	network_modules	47	TRUE	1.9343581000963524e-96	69	49	44	0.8979591836734694	0.6376811594202898	REAC:R-HSA-8948751	REAC	Regulation of PTEN stability and activity	10916	2002		0.26717557251908397	0.2727272727272727	69	10847	44	5	25	10842	10916	0.7554679214917305
K1	string	0.9	network_modules	47	TRUE	1.3682472509198259e-95	71	49	44	0.8979591836734694	0.6197183098591549	REAC:R-HSA-68949	REAC	Orc1 removal from chromatin	10916	1644		0.2748091603053435	0.2878787878787879	71	10845	44	5	27	10840	10916	0.7446671421572196
K1	string	0.9	network_modules	47	TRUE	1.3682472509198259e-95	71	49	44	0.8979591836734694	0.6197183098591549	REAC:R-HSA-8939902	REAC	Regulation of RUNX2 expression and activity	10916	2005		0.2748091603053435	0.2878787878787879	71	10845	44	5	27	10840	10916	0.7446671421572196
K1	string	0.9	network_modules	47	TRUE	8.848553320997815e-95	73	49	44	0.8979591836734694	0.6027397260273972	REAC:R-HSA-69017	REAC	CDK-mediated phosphorylation and removal of Cdc6	10916	272		0.2900763358778626	0.30303030303030304	73	10843	44	5	29	10838	10916	0.7343121546838516
K1	string	0.9	network_modules	47	TRUE	8.848553320997815e-95	73	49	44	0.8979591836734694	0.6027397260273972	REAC:R-HSA-174184	REAC	Cdc20:Phospho-APC/C mediated degradation of Cyclin A	10916	319		0.2900763358778626	0.30303030303030304	73	10843	44	5	29	10838	10916	0.7343121546838516
K1	string	0.9	network_modules	47	TRUE	1.0809924209705365e-94	52	49	41	0.8367346938775511	0.7884615384615384	REAC:R-HSA-9762114	REAC	GSK3B and BTRC:CUL1-mediated-degradation of NFE2L2	10916	1026		0.3053435114503817	0.3106060606060606	52	10864	41	8	11	10856	10916	0.8113689701809259
K1	string	0.9	network_modules	47	TRUE	2.181659106570494e-94	74	49	44	0.8979591836734694	0.5945945945945946	REAC:R-HSA-174178	REAC	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	10916	28		0.31297709923664124	0.32575757575757575	74	10842	44	5	30	10837	10916	0.7292923762308926
K1	string	0.9	network_modules	47	TRUE	2.181659106570494e-94	74	49	44	0.8979591836734694	0.5945945945945946	REAC:R-HSA-179419	REAC	APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint	10916	29		0.31297709923664124	0.32575757575757575	74	10842	44	5	30	10837	10916	0.7292923762308926
K1	string	0.9	network_modules	47	TRUE	4.770951251047104e-94	53	49	41	0.8367346938775511	0.7735849056603774	REAC:R-HSA-9604323	REAC	Negative regulation of NOTCH4 signaling	10916	1576		0.3282442748091603	0.3333333333333333	53	10863	41	8	12	10855	10916	0.8036265887785246
K1	string	0.9	network_modules	47	TRUE	5.275827618782656e-94	75	49	44	0.8979591836734694	0.5866666666666667	REAC:R-HSA-1234174	REAC	Cellular response to hypoxia	10916	335		0.33587786259541985	0.3409090909090909	75	10841	44	5	31	10836	10916	0.7243730522808208
K1	string	0.9	network_modules	47	TRUE	1.2524440379006467e-93	76	49	44	0.8979591836734694	0.5789473684210527	REAC:R-HSA-176409	REAC	APC/C:Cdc20 mediated degradation of mitotic proteins	10916	27		0.3435114503816794	0.3484848484848485	76	10840	44	5	32	10835	10916	0.7195508692129416
K1	string	0.9	network_modules	47	TRUE	2.921051514008729e-93	77	49	44	0.8979591836734694	0.5714285714285714	REAC:R-HSA-176814	REAC	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	10916	74		0.3511450381679389	0.3560606060606061	77	10839	44	5	33	10834	10916	0.7148226644858305
K1	string	0.9	network_modules	47	TRUE	6.698213482238841e-93	78	49	44	0.8979591836734694	0.5641025641025641	REAC:R-HSA-5619084	REAC	ABC transporter disorders	10916	7		0.35877862595419846	0.36363636363636365	78	10838	44	5	34	10833	10916	0.7101854178939949
K1	string	0.9	network_modules	47	TRUE	7.774372925804589e-93	55	49	41	0.8367346938775511	0.7454545454545455	REAC:R-HSA-8941858	REAC	Regulation of RUNX3 expression and activity	10916	2006		0.366412213740458	0.3787878787878788	55	10861	41	8	14	10853	10916	0.7887787619674933
K1	string	0.9	network_modules	47	TRUE	7.774372925804589e-93	55	49	41	0.8367346938775511	0.7454545454545455	REAC:R-HSA-9824272	REAC	Somitogenesis	10916	2341		0.366412213740458	0.3787878787878788	55	10861	41	8	14	10853	10916	0.7887787619674933
K1	string	0.9	network_modules	47	TRUE	1.5112005317693194e-92	79	49	44	0.8979591836734694	0.5569620253164557	REAC:R-HSA-8852276	REAC	The role of GTSE1 in G2/M progression after G2 checkpoint	10916	2503		0.3816793893129771	0.38636363636363635	79	10837	44	5	35	10832	10916	0.705636243435156
K1	string	0.9	network_modules	47	TRUE	3.356708529003779e-92	80	49	44	0.8979591836734694	0.55	REAC:R-HSA-1168372	REAC	Downstream signaling events of B Cell Receptor (BCR)	10916	791		0.3893129770992366	0.3939393939393939	80	10836	44	5	36	10831	10916	0.7011723817383874
K1	string	0.9	network_modules	47	TRUE	7.345154872631802e-92	81	49	44	0.8979591836734694	0.5432098765432098	REAC:R-HSA-176408	REAC	Regulation of APC/C activators between G1/S and early anaphase	10916	1963		0.3969465648854962	0.4015151515151515	81	10835	44	5	37	10830	10916	0.6967911930079621
K1	string	0.9	network_modules	47	TRUE	3.370176968862825e-91	83	49	44	0.8979591836734694	0.5301204819277109	REAC:R-HSA-195253	REAC	Degradation of beta-catenin by the destruction complex	10916	724		0.40458015267175573	0.4090909090909091	83	10833	44	5	39	10828	10916	0.6882668340879554
