network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
R1	humanbase	0.9	network_modules	57	TRUE	1.708542446963609e-5	254	7	5	0.7142857142857143	0.01968503937007874	GO:0001503	GO:BP	ossification	16175	320		0.4358974358974359	0.45	254	15921	5	2	249	15919	16175	0.11691784773000857
R1	humanbase	0.9	network_modules	57	TRUE	1.7452369649718493e-5	80	7	4	0.5714285714285714	0.05	GO:0090100	GO:BP	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	16175	18018		0.46153846153846156	0.475	80	16095	4	3	76	16092	16175	0.16802012417015297
R1	humanbase	0.9	network_modules	57	TRUE	2.5438349971415515e-5	275	7	5	0.7142857142857143	0.01818181818181818	GO:0141091	GO:BP	transforming growth factor beta receptor superfamily signaling pathway	16175	20020		0.48717948717948717	0.5	275	15900	5	2	270	15898	16175	0.11223028221738394
R1	humanbase	0.9	network_modules	57	TRUE	2.9366070856243985e-5	283	7	5	0.7142857142857143	0.0176678445229682	GO:0001501	GO:BP	skeletal system development	16175	318		0.5128205128205128	0.525	283	15892	5	2	278	15890	16175	0.11058196668600388
R1	humanbase	0.9	network_modules	57	TRUE	3.318640225317352e-5	290	7	5	0.7142857142857143	0.017241379310344827	GO:0007178	GO:BP	cell surface receptor protein serine/threonine kinase signaling pathway	16175	2740		0.5384615384615384	0.55	290	15885	5	2	285	15883	16175	0.10919540884798945
R1	humanbase	0.9	network_modules	57	TRUE	4.035215844651002e-5	31	5	3	0.6	0.0967741935483871	REAC:R-HSA-201451	REAC	Signaling by BMP	10916	2224		0	0.5	31	10885	3	2	28	10883	10916	0.24022156554436042
R1	humanbase	0.9	network_modules	57	TRUE	4.377504613166454e-4	3	7	2	0.2857142857142857	0.6666666666666666	GO:1902731	GO:BP	negative regulation of chondrocyte proliferation	16175	22461		0.5641025641025641	0.575	3	16172	2	5	1	16167	16175	0.4362873362648091
R1	humanbase	0.9	network_modules	57	TRUE	4.776036919537705e-4	41	7	3	0.42857142857142855	0.07317073170731707	GO:0003197	GO:BP	endocardial cushion development	16175	1627		0.5897435897435898	0.6	41	16134	3	4	38	16130	16175	0.17629872369489144
R1	humanbase	0.9	network_modules	57	TRUE	5.119006833388296e-4	502	7	5	0.7142857142857143	0.0099601593625498	GO:0071363	GO:BP	cellular response to growth factor stimulus	16175	16615		0.6153846153846154	0.625	502	15673	5	2	497	15671	16175	0.08198171125069967
R1	humanbase	0.9	network_modules	57	TRUE	6.039600666992621e-4	519	7	5	0.7142857142857143	0.009633911368015413	GO:0070848	GO:BP	response to growth factor	16175	16340		0.6410256410256411	0.65	519	15656	5	2	514	15654	16175	0.08054753510264662
R1	humanbase	0.9	network_modules	57	TRUE	7.739114769146606e-4	48	7	3	0.42857142857142855	0.0625	GO:0060411	GO:BP	cardiac septum morphogenesis	16175	14612		0.6666666666666666	0.675	48	16127	3	4	45	16123	16175	0.16280709687139125
R1	humanbase	0.9	network_modules	57	TRUE	9.714683428570707e-4	217	7	4	0.5714285714285714	0.018433179723502304	GO:0090092	GO:BP	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	16175	18013		0.6923076923076923	0.7	217	15958	4	3	213	15955	16175	0.10092301770045735
R1	humanbase	0.9	network_modules	57	TRUE	0.0014010012455109714	615	7	5	0.7142857142857143	0.008130081300813009	GO:0045597	GO:BP	positive regulation of cell differentiation	16175	11448		0.717948717948718	0.725	615	15560	5	2	610	15558	16175	0.07357649963056628
R1	humanbase	0.9	network_modules	57	TRUE	0.00145856676457427	5	7	2	0.2857142857142857	0.4	GO:0003186	GO:BP	tricuspid valve morphogenesis	16175	1616		0.7435897435897436	0.75	5	16170	2	5	3	16165	16175	0.33782126035976096
R1	humanbase	0.9	network_modules	57	TRUE	0.0016878621516587047	62	7	3	0.42857142857142855	0.04838709677419355	GO:0003279	GO:BP	cardiac septum development	16175	1703		0.7692307692307693	0.775	62	16113	3	4	59	16109	16175	0.1430219151768551
R1	humanbase	0.9	network_modules	57	TRUE	0.00218739919252128	6	7	2	0.2857142857142857	0.3333333333333333	GO:0003175	GO:BP	tricuspid valve development	16175	1605		0.7948717948717948	0.8	6	16169	2	5	4	16164	16175	0.3083299398805696
R1	humanbase	0.9	network_modules	57	TRUE	0.002617304014054172	122	5	3	0.6	0.02459016393442623	REAC:R-HSA-9006936	REAC	Signaling by TGFB family members	10916	2310		1	1	122	10794	3	2	119	10792	10916	0.11990310899333365
R1	humanbase	0.9	network_modules	57	TRUE	0.003983393466082785	138	6	3	0.5	0.021739130434782608	KEGG:05418	KEGG	Fluid shear stress and atherosclerosis	8484	495		0.6	0.6666666666666666	138	8346	3	3	135	8343	8484	0.10173198950529863
R1	humanbase	0.9	network_modules	57	TRUE	0.004084555689248362	83	7	3	0.42857142857142855	0.03614457831325301	GO:0003206	GO:BP	cardiac chamber morphogenesis	16175	1636		0.8205128205128205	0.825	83	16092	3	4	80	16088	16175	0.12331418480982596
R1	humanbase	0.9	network_modules	57	TRUE	0.004429715902891446	143	6	3	0.5	0.02097902097902098	KEGG:04550	KEGG	Signaling pathways regulating pluripotency of stem cells	8484	319		0.8	0.8333333333333334	143	8341	3	3	140	8338	8484	0.0998457901163592
R1	humanbase	0.9	network_modules	57	TRUE	0.00482672483859787	790	7	5	0.7142857142857143	0.006329113924050633	GO:0007167	GO:BP	enzyme-linked receptor protein signaling pathway	16175	2731		0.8461538461538461	0.85	790	15385	5	2	785	15383	16175	0.06424139617636149
R1	humanbase	0.9	network_modules	57	TRUE	0.0065567886350286295	10	7	2	0.2857142857142857	0.2	GO:0003183	GO:BP	mitral valve morphogenesis	16175	1613		0.8717948717948718	0.9	10	16165	2	5	8	16160	16175	0.23865388102180132
R1	humanbase	0.9	network_modules	57	TRUE	0.0065567886350286295	10	7	2	0.2857142857142857	0.2	GO:0002063	GO:BP	chondrocyte development	16175	654		0.8717948717948718	0.9	10	16165	2	5	8	16160	16175	0.23865388102180132
R1	humanbase	0.9	network_modules	57	TRUE	0.006742553771060284	98	7	3	0.42857142857142855	0.030612244897959183	GO:0003205	GO:BP	cardiac chamber development	16175	1635		0.9230769230769231	0.925	98	16077	3	4	95	16073	16175	0.11328942664150835
R1	humanbase	0.9	network_modules	57	TRUE	0.007165639092817354	100	7	3	0.42857142857142855	0.03	GO:0060348	GO:BP	bone development	16175	14559		0.9487179487179487	0.95	100	16075	3	4	97	16071	16175	0.11212496426524005
R1	humanbase	0.9	network_modules	57	TRUE	0.008012200810282933	11	7	2	0.2857142857142857	0.18181818181818182	GO:0003174	GO:BP	mitral valve development	16175	1604		0.9743589743589743	0.975	11	16164	2	5	9	16159	16175	0.22750524014771958
R1	humanbase	0.9	network_modules	57	TRUE	0.008931078931600316	181	6	3	0.5	0.016574585635359115	KEGG:04360	KEGG	Axon guidance	8484	305		1	1	181	8303	3	3	178	8300	8484	0.08812621185308436
R1	humanbase	0.9	network_modules	57	TRUE	0.009612658981152065	12	7	2	0.2857142857142857	0.16666666666666666	GO:0035988	GO:BP	chondrocyte proliferation	16175	9379		1	1	12	16163	2	5	10	16158	16175	0.2177791757308338
R1	humanbase	0.9	network_modules	58	TRUE	0.007889114582407972	147	2	2	1	0.013605442176870748	KEGG:05224	KEGG	Breast cancer	8484	475		NA	1	147	8337	2	0	145	8337	8484	0.11564106885535676
R1	humanbase	0.9	network_modules	59	TRUE	0.0030774236922896173	92	2	2	1	0.021739130434782608	KEGG:04640	KEGG	Hematopoietic cell lineage	8484	333		NA	1	92	8392	2	0	90	8392	8484	0.14665763851329272
