network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	humanbase	0.2	network_modules	122	TRUE	0.003955770857752258	75	22	4	0.18181818181818182	0.05333333333333334	GO:0030101	GO:BP	natural killer cell activation	16175	6679		0.7333333333333333	0.75	75	16100	4	18	71	16082	16175	0.0962506307588126
K1	humanbase	0.2	network_modules	122	TRUE	0.004537577612809867	177	22	5	0.22727272727272727	0.02824858757062147	GO:0002703	GO:BP	regulation of leukocyte mediated immunity	16175	1221		0.8	0.8125	177	15998	5	17	172	15981	16175	0.07674076638137925
K1	humanbase	0.2	network_modules	122	TRUE	0.0046300010519585415	78	22	4	0.18181818181818182	0.05128205128205128	GO:0001910	GO:BP	regulation of leukocyte mediated cytotoxicity	16175	527		0.8666666666666667	0.875	78	16097	4	18	74	16079	16175	0.09429149642103814
K1	humanbase	0.2	network_modules	122	TRUE	0.008575157913855125	91	22	4	0.18181818181818182	0.04395604395604396	GO:0031341	GO:BP	regulation of cell killing	16175	7132		0.9333333333333333	0.9375	91	16084	4	18	87	16066	16175	0.08693567333895622
K1	humanbase	0.2	network_modules	122	TRUE	0.008956945049579512	92	22	4	0.18181818181818182	0.043478260869565216	GO:0002708	GO:BP	positive regulation of lymphocyte mediated immunity	16175	1226		1	1	92	16083	4	18	88	16065	16175	0.08643425445149377
K1	humanbase	0.2	network_modules	123	TRUE	0.001142077249351098	365	21	7	0.3333333333333333	0.019178082191780823	KEGG:04080	KEGG	Neuroactive ligand-receptor interaction	8484	263		NA	1	365	8119	7	14	358	8105	8484	0.07127121882670696
K1	humanbase	0.2	network_modules	123	TRUE	0.008902897720628602	140	31	5	0.16129032258064516	0.03571428571428571	GO:0007189	GO:BP	adenylate cyclase-activating G protein-coupled receptor signaling pathway	16175	2747		NA	1	140	16035	5	26	135	16009	16175	0.07220631226717353
K1	humanbase	0.2	network_modules	138	TRUE	8.498128660755476e-4	34	68	5	0.07352941176470588	0.14705882352941177	REAC:R-HSA-156590	REAC	Glutathione conjugation	10916	1058		NA	1	34	10882	5	63	29	10819	10916	0.10004900376231497
K1	humanbase	0.2	network_modules	138	TRUE	0.0021992822775153196	56	54	5	0.09259259259259259	0.08928571428571429	KEGG:00480	KEGG	Glutathione metabolism	8484	61		NA	1	56	8428	5	49	51	8379	8484	0.0849933964511197
K1	humanbase	0.2	network_modules	138	TRUE	0.0034466374940890603	742	76	15	0.19736842105263158	0.02021563342318059	GO:0019752	GO:BP	carboxylic acid metabolic process	16175	6036		0	0.3333333333333333	742	15433	15	61	727	15372	16175	0.04975345702309853
K1	humanbase	0.2	network_modules	138	TRUE	0.004715091426294338	761	76	15	0.19736842105263158	0.01971090670170828	GO:0043436	GO:BP	oxoacid metabolic process	16175	10693		0.5	0.6666666666666666	761	15414	15	61	746	15353	16175	0.048777536571660396
K1	humanbase	0.2	network_modules	138	TRUE	0.005195090532754464	767	76	15	0.19736842105263158	0.01955671447196871	GO:0006082	GO:BP	organic acid metabolic process	16175	1947		1	1	767	15408	15	61	752	15347	16175	0.048475916423834885
K1	humanbase	0.2	network_modules	145	TRUE	0.0013697889884426546	37	33	4	0.12121212121212122	0.10810810810810811	GO:0043001	GO:BP	Golgi to plasma membrane protein transport	16175	10477		0	0.3333333333333333	37	16138	4	29	33	16109	16175	0.11255601730341576
K1	humanbase	0.2	network_modules	145	TRUE	0.007412769510010494	56	33	4	0.12121212121212122	0.07142857142857142	GO:0061951	GO:BP	establishment of protein localization to plasma membrane	16175	15744		0.5	0.6666666666666666	56	16119	4	29	52	16090	16175	0.09064010485521973
K1	humanbase	0.2	network_modules	145	TRUE	0.007960791731520377	57	33	4	0.12121212121212122	0.07017543859649122	GO:0006893	GO:BP	Golgi to plasma membrane transport	16175	2548		1	1	57	16118	4	29	53	16089	16175	0.08979711289628535
K1	humanbase	0.2	network_modules	146	TRUE	1.2086086385373092e-5	284	61	11	0.18032786885245902	0.03873239436619718	GO:0048193	GO:BP	Golgi vesicle transport	16175	12570		NA	1	284	15891	11	50	273	15841	16175	0.0762512318422685
K1	humanbase	0.2	network_modules	146	TRUE	1.5263981323558265e-4	186	42	8	0.19047619047619047	0.043010752688172046	REAC:R-HSA-948021	REAC	Transport to the Golgi and subsequent modification	10916	2604		0	0.2	186	10730	8	34	178	10696	10916	0.08328731899016564
K1	humanbase	0.2	network_modules	146	TRUE	2.2339794021815674e-4	133	42	7	0.16666666666666666	0.05263157894736842	REAC:R-HSA-8856688	REAC	Golgi-to-ER retrograde transport	10916	1084		0.25	0.4	133	10783	7	35	126	10748	10916	0.08751404995106855
K1	humanbase	0.2	network_modules	146	TRUE	2.859218630511797e-4	202	42	8	0.19047619047619047	0.039603960396039604	REAC:R-HSA-6811442	REAC	Intra-Golgi and retrograde Golgi-to-ER traffic	10916	1262		0.5	0.6	202	10714	8	34	194	10680	10916	0.07930450048775041
K1	humanbase	0.2	network_modules	146	TRUE	6.27320702246072e-4	155	42	7	0.16666666666666666	0.04516129032258064	REAC:R-HSA-199977	REAC	ER to Golgi Anterograde Transport	10916	823		0.75	0.8	155	10761	7	35	148	10726	10916	0.08008996934219278
K1	humanbase	0.2	network_modules	146	TRUE	0.0060687921730009095	305	42	8	0.19047619047619047	0.02622950819672131	REAC:R-HSA-446203	REAC	Asparagine N-linked glycosylation	10916	169		1	1	305	10611	8	34	297	10577	10916	0.06129341285534538
K1	humanbase	0.2	network_modules	147	TRUE	2.0079887091353307e-4	248	32	8	0.25	0.03225806451612903	KEGG:04144	KEGG	Endocytosis	8484	280		0	0.5	248	8236	8	24	240	8212	8484	0.08063972033924936
K1	humanbase	0.2	network_modules	147	TRUE	0.0022799107544094733	249	32	7	0.21875	0.028112449799196786	KEGG:05132	KEGG	Salmonella infection	8484	429		1	1	249	8235	7	25	242	8210	8484	0.06904716691180895
K1	humanbase	0.2	network_modules	148	TRUE	0.001651935222520275	34	42	4	0.09523809523809523	0.11764705882352941	KEGG:04710	KEGG	Circadian rhythm	8484	345		NA	1	34	8450	4	38	30	8412	8484	0.1018533033939157
K1	humanbase	0.2	network_modules	149	TRUE	2.750753511769996e-4	120	31	6	0.1935483870967742	0.05	KEGG:04071	KEGG	Sphingolipid signaling pathway	8484	260		0	0.2	120	8364	6	25	114	8339	8484	0.09200487480580272
K1	humanbase	0.2	network_modules	149	TRUE	4.259543130619779e-4	4	65	3	0.046153846153846156	0.75	GO:0110061	GO:BP	regulation of angiotensin-activated signaling pathway	16175	19384		NA	1	4	16171	3	62	1	16109	16175	0.18545110601727055
K1	humanbase	0.2	network_modules	149	TRUE	0.0016584940769616909	164	31	6	0.1935483870967742	0.036585365853658534	KEGG:04022	KEGG	cGMP-PKG signaling pathway	8484	251		0.25	0.4	164	8320	6	25	158	8295	8484	0.07662759872013841
K1	humanbase	0.2	network_modules	149	TRUE	0.003801161217347188	190	31	6	0.1935483870967742	0.031578947368421054	KEGG:04062	KEGG	Chemokine signaling pathway	8484	255		0.5	0.6	190	8294	6	25	184	8269	8484	0.07004909184176662
K1	humanbase	0.2	network_modules	149	TRUE	0.003930387210583029	78	42	5	0.11904761904761904	0.0641025641025641	REAC:R-HSA-422356	REAC	Regulation of insulin secretion	10916	2040		NA	1	78	10838	5	37	73	10801	10916	0.08256767254791395
K1	humanbase	0.2	network_modules	149	TRUE	0.005443632750308223	124	31	5	0.16129032258064516	0.04032258064516129	KEGG:04611	KEGG	Platelet activation	8484	321		0.75	0.8	124	8360	5	26	119	8334	8484	0.07401452056855426
K1	humanbase	0.2	network_modules	149	TRUE	0.009242294647806048	223	31	6	0.1935483870967742	0.026905829596412557	KEGG:05163	KEGG	Human cytomegalovirus infection	8484	444		1	1	223	8261	6	25	217	8236	8484	0.06331532062067756
K1	humanbase	0.2	network_modules	163	TRUE	9.873379412003263e-18	289	39	19	0.48717948717948717	0.0657439446366782	REAC:R-HSA-69620	REAC	Cell Cycle Checkpoints	10916	321		0	0.04	289	10627	19	20	270	10607	10916	0.1718341748641684
K1	humanbase	0.2	network_modules	163	TRUE	3.5565137246951834e-16	379	54	20	0.37037037037037035	0.052770448548812667	GO:0000280	GO:BP	nuclear division	16175	78		0	0.019230769230769232	379	15796	20	34	359	15762	16175	0.13274107243961786
K1	humanbase	0.2	network_modules	163	TRUE	8.070014206635149e-16	792	54	25	0.46296296296296297	0.03156565656565657	GO:0000278	GO:BP	mitotic cell cycle	16175	76		0.0196078431372549	0.038461538461538464	792	15383	25	29	767	15354	16175	0.11103524348564914
K1	humanbase	0.2	network_modules	163	TRUE	3.2314933562151777e-15	424	54	20	0.37037037037037035	0.04716981132075472	GO:0048285	GO:BP	organelle fission	16175	12627		0.0392156862745098	0.057692307692307696	424	15751	20	34	404	15717	16175	0.12467084190815961
K1	humanbase	0.2	network_modules	163	TRUE	3.3395360623664113e-15	656	54	23	0.42592592592592593	0.0350609756097561	GO:1903047	GO:BP	mitotic cell cycle process	16175	22727		0.058823529411764705	0.07692307692307693	656	15519	23	31	633	15488	16175	0.11306774915224461
K1	humanbase	0.2	network_modules	163	TRUE	2.2950546962290182e-14	545	54	21	0.3888888888888889	0.03853211009174312	GO:0051276	GO:BP	chromosome organization	16175	13613		0.0784313725490196	0.09615384615384616	545	15630	21	33	524	15597	16175	0.11392897285893161
K1	humanbase	0.2	network_modules	163	TRUE	6.330657375177235e-13	277	54	16	0.2962962962962963	0.05776173285198556	GO:0098813	GO:BP	nuclear chromosome segregation	16175	18900		0.09803921568627451	0.11538461538461539	277	15898	16	38	261	15860	16175	0.12453875276355351
K1	humanbase	0.2	network_modules	163	TRUE	1.960545474480452e-12	361	54	17	0.3148148148148148	0.04709141274238227	GO:0007059	GO:BP	chromosome segregation	16175	2658		0.11764705882352941	0.1346153846153846	361	15814	17	37	344	15777	16175	0.11460175549842647
K1	humanbase	0.2	network_modules	163	TRUE	3.8486887433837885e-12	376	54	17	0.3148148148148148	0.04521276595744681	GO:1901987	GO:BP	regulation of cell cycle phase transition	16175	21920		0.13725490196078433	0.15384615384615385	376	15799	17	37	359	15762	16175	0.11198965396023874
K1	humanbase	0.2	network_modules	163	TRUE	3.888833963174987e-12	252	54	15	0.2777777777777778	0.05952380952380952	GO:0140014	GO:BP	mitotic nuclear division	16175	19633		0.1568627450980392	0.17307692307692307	252	15923	15	39	237	15884	16175	0.12253555847965847
K1	humanbase	0.2	network_modules	163	TRUE	6.755232993207225e-12	630	54	20	0.37037037037037035	0.031746031746031744	GO:0010564	GO:BP	regulation of cell cycle process	16175	4217		0.17647058823529413	0.19230769230769232	630	15545	20	34	610	15511	16175	0.09914254363890165
K1	humanbase	0.2	network_modules	163	TRUE	6.927136856391395e-12	262	54	15	0.2777777777777778	0.05725190839694656	GO:0010948	GO:BP	negative regulation of cell cycle process	16175	4526		0.19607843137254902	0.21153846153846154	262	15913	15	39	247	15874	16175	0.11992864909543455
K1	humanbase	0.2	network_modules	163	TRUE	1.2299233471421882e-11	217	54	14	0.25925925925925924	0.06451612903225806	GO:0000819	GO:BP	sister chromatid segregation	16175	237		0.21568627450980393	0.23076923076923078	217	15958	14	40	203	15918	16175	0.12367582125221156
K1	humanbase	0.2	network_modules	163	TRUE	1.9131490835320516e-11	224	54	14	0.25925925925925924	0.0625	GO:1901988	GO:BP	negative regulation of cell cycle phase transition	16175	21921		0.23529411764705882	0.25	224	15951	14	40	210	15911	16175	0.1215404266622276
K1	humanbase	0.2	network_modules	163	TRUE	2.5297963503285655e-11	178	54	13	0.24074074074074073	0.07303370786516854	GO:0000070	GO:BP	mitotic sister chromatid segregation	16175	24		0.2549019607843137	0.2692307692307692	178	15997	13	41	165	15956	16175	0.12745156082645287
K1	humanbase	0.2	network_modules	163	TRUE	1.256748698632443e-10	465	54	17	0.3148148148148148	0.03655913978494624	GO:0044770	GO:BP	cell cycle phase transition	16175	11146		0.27450980392156865	0.28846153846153844	465	15710	17	37	448	15673	16175	0.09908273555870652
K1	humanbase	0.2	network_modules	163	TRUE	2.9136210061490106e-10	338	54	15	0.2777777777777778	0.04437869822485207	GO:0045786	GO:BP	negative regulation of cell cycle	16175	11618		0.29411764705882354	0.3076923076923077	338	15837	15	39	323	15798	16175	0.1039400490316549
K1	humanbase	0.2	network_modules	163	TRUE	6.597464456938976e-10	176	54	12	0.2222222222222222	0.06818181818181818	GO:0000075	GO:BP	cell cycle checkpoint signaling	16175	26		0.3137254901960784	0.3269230769230769	176	15999	12	42	164	15957	16175	0.11790349094205174
K1	humanbase	0.2	network_modules	163	TRUE	7.334771375648241e-10	231	54	13	0.24074074074074073	0.05627705627705628	GO:0006260	GO:BP	DNA replication	16175	2077		0.3333333333333333	0.34615384615384615	231	15944	13	41	218	15903	16175	0.11046659845353585
K1	humanbase	0.2	network_modules	163	TRUE	1.4437350293428884e-09	157	27	10	0.37037037037037035	0.06369426751592357	KEGG:04110	KEGG	Cell cycle	8484	264		NA	1	157	8327	10	17	147	8310	8484	0.1475218242220845
K1	humanbase	0.2	network_modules	163	TRUE	3.403897276950409e-9	202	54	12	0.2222222222222222	0.0594059405940594	GO:0045930	GO:BP	negative regulation of mitotic cell cycle	16175	11724		0.35294117647058826	0.36538461538461536	202	15973	12	42	190	15931	16175	0.10930617689572807
K1	humanbase	0.2	network_modules	163	TRUE	5.8883293260846404e-9	159	54	11	0.2037037037037037	0.06918238993710692	GO:1901991	GO:BP	negative regulation of mitotic cell cycle phase transition	16175	21924		0.37254901960784315	0.38461538461538464	159	16016	11	43	148	15973	16175	0.1137335328586794
K1	humanbase	0.2	network_modules	163	TRUE	9.531344231891259e-9	92	39	9	0.23076923076923078	0.09782608695652174	REAC:R-HSA-141444	REAC	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	10916	143		0.041666666666666664	0.12	92	10824	9	30	83	10794	10916	0.14563758701041762
K1	humanbase	0.2	network_modules	163	TRUE	9.531344231891259e-9	92	39	9	0.23076923076923078	0.09782608695652174	REAC:R-HSA-141424	REAC	Amplification of signal from the kinetochores	10916	144		0.041666666666666664	0.12	92	10824	9	30	83	10794	10916	0.14563758701041762
K1	humanbase	0.2	network_modules	163	TRUE	1.105052052344448e-8	286	54	13	0.24074074074074073	0.045454545454545456	GO:1901990	GO:BP	regulation of mitotic cell cycle phase transition	16175	21923		0.39215686274509803	0.40384615384615385	286	15889	13	41	273	15848	16175	0.09795664261866259
K1	humanbase	0.2	network_modules	163	TRUE	2.884632844223547e-8	134	54	10	0.18518518518518517	0.07462686567164178	GO:0007093	GO:BP	mitotic cell cycle checkpoint signaling	16175	2676		0.4117647058823529	0.4230769230769231	134	16041	10	44	124	15997	16175	0.1129553610352917
K1	humanbase	0.2	network_modules	163	TRUE	4.0291766144578154e-8	96	54	9	0.16666666666666666	0.09375	GO:0051310	GO:BP	metaphase chromosome alignment	16175	13641		0.43137254901960786	0.4423076923076923	96	16079	9	45	87	16034	16175	0.12111035147117727
K1	humanbase	0.2	network_modules	163	TRUE	4.4835232090136044e-8	109	39	9	0.23076923076923078	0.08256880733944955	REAC:R-HSA-69618	REAC	Mitotic Spindle Checkpoint	10916	1486		0.125	0.16	109	10807	9	30	100	10777	10916	0.13296667806924117
K1	humanbase	0.2	network_modules	163	TRUE	7.285344357190659e-8	115	39	9	0.23076923076923078	0.0782608695652174	REAC:R-HSA-9648025	REAC	EML4 and NUDC in mitotic spindle formation	10916	817		0.16666666666666666	0.2	115	10801	9	30	106	10771	10916	0.12916510331760592
K1	humanbase	0.2	network_modules	163	TRUE	7.663132196950078e-8	103	54	9	0.16666666666666666	0.08737864077669903	GO:0051303	GO:BP	establishment of chromosome localization	16175	13634		0.45098039215686275	0.46153846153846156	103	16072	9	45	94	16027	16175	0.11663312661464995
K1	humanbase	0.2	network_modules	163	TRUE	8.942818774987679e-8	167	39	10	0.2564102564102564	0.059880239520958084	REAC:R-HSA-69481	REAC	G2/M Checkpoints	10916	1005		0.20833333333333334	0.24	167	10749	10	29	157	10720	10916	0.11762973706189736
K1	humanbase	0.2	network_modules	163	TRUE	1.1793744468994573e-7	108	54	9	0.16666666666666666	0.08333333333333333	GO:0050000	GO:BP	chromosome localization	16175	13183		0.47058823529411764	0.4807692307692308	108	16067	9	45	99	16022	16175	0.11369933351974155
K1	humanbase	0.2	network_modules	163	TRUE	1.2130545175878554e-7	427	54	14	0.25925925925925924	0.03278688524590164	GO:0007346	GO:BP	regulation of mitotic cell cycle	16175	2855		0.49019607843137253	0.5	427	15748	14	40	413	15708	16175	0.08406483354653152
K1	humanbase	0.2	network_modules	163	TRUE	1.3364030759893888e-7	123	39	9	0.23076923076923078	0.07317073170731707	REAC:R-HSA-2500257	REAC	Resolution of Sister Chromatid Cohesion	10916	2079		0.25	0.28	123	10793	9	30	114	10763	10916	0.12452451285315487
K1	humanbase	0.2	network_modules	163	TRUE	2.2573482554207266e-7	318	39	12	0.3076923076923077	0.03773584905660377	REAC:R-HSA-195258	REAC	RHO GTPase Effectors	10916	1846		0.2916666666666667	0.32	318	10598	12	27	306	10571	10916	0.09918264450648703
K1	humanbase	0.2	network_modules	163	TRUE	2.7389489548780055e-7	370	54	13	0.24074074074074073	0.03513513513513514	GO:0044772	GO:BP	mitotic cell cycle phase transition	16175	11148		0.5098039215686274	0.5192307692307693	370	15805	13	41	357	15764	16175	0.08434054369407419
K1	humanbase	0.2	network_modules	163	TRUE	3.2905004541328003e-7	136	39	9	0.23076923076923078	0.0661764705882353	REAC:R-HSA-5663220	REAC	RHO GTPases Activate Formins	10916	1848		0.3333333333333333	0.36	136	10780	9	30	127	10750	10916	0.11785200235069963
K1	humanbase	0.2	network_modules	163	TRUE	4.992712280929572e-7	199	39	10	0.2564102564102564	0.05025125628140704	REAC:R-HSA-68877	REAC	Mitotic Prometaphase	10916	1484		0.375	0.4	199	10717	10	29	189	10688	10916	0.10660649150631214
K1	humanbase	0.2	network_modules	163	TRUE	5.576700017348086e-7	52	54	7	0.12962962962962962	0.1346153846153846	GO:0008608	GO:BP	attachment of spindle microtubules to kinetochore	16175	3205		0.5294117647058824	0.5384615384615384	52	16123	7	47	45	16076	16175	0.1292464060700151
K1	humanbase	0.2	network_modules	163	TRUE	1.8806431854798504e-6	147	54	9	0.16666666666666666	0.061224489795918366	GO:0006261	GO:BP	DNA-templated DNA replication	16175	2078		0.5490196078431373	0.5576923076923077	147	16028	9	45	138	15983	16175	0.09610456002461557
K1	humanbase	0.2	network_modules	163	TRUE	5.745836139261822e-6	188	39	9	0.23076923076923078	0.047872340425531915	REAC:R-HSA-2467813	REAC	Separation of Sister Chromatids	10916	2204		0.4166666666666667	0.44	188	10728	9	30	179	10698	10916	0.09828699046033824
K1	humanbase	0.2	network_modules	163	TRUE	1.0455420240110543e-5	123	54	8	0.14814814814814814	0.06504065040650407	GO:0031570	GO:BP	DNA integrity checkpoint signaling	16175	7220		0.5686274509803921	0.5769230769230769	123	16052	8	46	115	16006	16175	0.09363534264097063
K1	humanbase	0.2	network_modules	163	TRUE	2.0328391030514784e-5	528	54	13	0.24074074074074073	0.02462121212121212	GO:0006281	GO:BP	DNA repair	16175	2095		0.5882352941176471	0.5961538461538461	528	15647	13	41	515	15606	16175	0.06777665180081235
K1	humanbase	0.2	network_modules	163	TRUE	3.0535241533431125e-5	228	39	9	0.23076923076923078	0.039473684210526314	REAC:R-HSA-68882	REAC	Mitotic Anaphase	10916	1479		0.4583333333333333	0.48	228	10688	9	30	219	10658	10916	0.08788237074518249
K1	humanbase	0.2	network_modules	163	TRUE	3.170473955051146e-5	229	39	9	0.23076923076923078	0.039301310043668124	REAC:R-HSA-2555396	REAC	Mitotic Metaphase and Anaphase	10916	1482		0.5	0.52	229	10687	9	30	220	10657	10916	0.0876561039780283
K1	humanbase	0.2	network_modules	163	TRUE	3.943750980743085e-5	281	54	10	0.18518518518518517	0.03558718861209965	GO:0006310	GO:BP	DNA recombination	16175	2115		0.6078431372549019	0.6153846153846154	281	15894	10	44	271	15850	16175	0.07433617877919123
K1	humanbase	0.2	network_modules	163	TRUE	4.145387998712162e-5	406	39	11	0.28205128205128205	0.027093596059113302	REAC:R-HSA-68886	REAC	M Phase	10916	1343		0.5416666666666666	0.56	406	10510	11	28	395	10482	10916	0.07748033550482435
K1	humanbase	0.2	network_modules	163	TRUE	4.19957951931126e-5	168	39	8	0.20512820512820512	0.047619047619047616	REAC:R-HSA-5693532	REAC	DNA Double-Strand Break Repair	10916	443		0.5833333333333334	0.6	168	10748	8	31	160	10717	10916	0.0922947516921422
K1	humanbase	0.2	network_modules	163	TRUE	4.733228595264803e-5	798	54	15	0.2777777777777778	0.018796992481203006	GO:0006974	GO:BP	DNA damage response	16175	2601		0.6274509803921569	0.6346153846153846	798	15377	15	39	783	15338	16175	0.0610498513061366
K1	humanbase	0.2	network_modules	163	TRUE	8.649564467272778e-5	161	54	8	0.14814814814814814	0.049689440993788817	GO:1903046	GO:BP	meiotic cell cycle process	16175	22726		0.6470588235294118	0.6538461538461539	161	16014	8	46	153	15968	16175	0.08056995838877622
K1	humanbase	0.2	network_modules	163	TRUE	9.447519164849351e-5	107	54	7	0.12962962962962962	0.06542056074766354	GO:0061982	GO:BP	meiosis I cell cycle process	16175	15766		0.6666666666666666	0.6730769230769231	107	16068	7	47	100	16021	16175	0.08782711659550584
K1	humanbase	0.2	network_modules	163	TRUE	1.4644037217200788e-4	114	54	7	0.12962962962962962	0.06140350877192982	GO:0000077	GO:BP	DNA damage checkpoint signaling	16175	28		0.6862745098039216	0.6923076923076923	114	16061	7	47	107	16014	16175	0.08480708988671959
K1	humanbase	0.2	network_modules	163	TRUE	1.8698768741120148e-4	138	39	7	0.1794871794871795	0.050724637681159424	REAC:R-HSA-5693538	REAC	Homology Directed Repair	10916	1130		0.625	0.64	138	10778	7	32	131	10746	10916	0.08942239843135864
K1	humanbase	0.2	network_modules	163	TRUE	3.246132637969882e-4	128	54	7	0.12962962962962962	0.0546875	GO:0044839	GO:BP	cell cycle G2/M phase transition	16175	11188		0.7058823529411765	0.7115384615384616	128	16047	7	47	121	16000	16175	0.07950447854281535
K1	humanbase	0.2	network_modules	163	TRUE	3.463856859583124e-4	94	39	6	0.15384615384615385	0.06382978723404255	REAC:R-HSA-69473	REAC	G2/M DNA damage checkpoint	10916	1006		0.6666666666666666	0.68	94	10822	6	33	88	10789	10916	0.09412276724656368
K1	humanbase	0.2	network_modules	163	TRUE	4.2216632642706e-4	81	54	6	0.1111111111111111	0.07407407407407407	GO:0044774	GO:BP	mitotic DNA integrity checkpoint signaling	16175	11150		0.7254901960784313	0.7307692307692307	81	16094	6	48	75	16046	16175	0.08699612408630172
K1	humanbase	0.2	network_modules	163	TRUE	5.152997266985146e-4	203	54	8	0.14814814814814814	0.03940886699507389	GO:0051321	GO:BP	meiotic cell cycle	16175	13648		0.7450980392156863	0.75	203	15972	8	46	195	15926	16175	0.07049698222165182
K1	humanbase	0.2	network_modules	163	TRUE	5.901447328003069e-4	586	54	12	0.2222222222222222	0.020477815699658702	GO:0000226	GO:BP	microtubule cytoskeleton organization	16175	61		0.7647058823529411	0.7692307692307693	586	15589	12	42	574	15547	16175	0.05760828551904072
K1	humanbase	0.2	network_modules	163	TRUE	6.749371198135468e-4	329	39	9	0.23076923076923078	0.02735562310030395	REAC:R-HSA-73894	REAC	DNA Repair	10916	444		0.7083333333333334	0.72	329	10587	9	30	320	10557	10916	0.07026720883461741
K1	humanbase	0.2	network_modules	163	TRUE	8.123206029082791e-4	60	39	5	0.1282051282051282	0.08333333333333333	REAC:R-HSA-983189	REAC	Kinesins	10916	1292		0.75	0.76	60	10856	5	34	55	10822	10916	0.09938154818133892
K1	humanbase	0.2	network_modules	163	TRUE	8.44035595134076e-4	298	54	9	0.16666666666666666	0.030201342281879196	GO:0006302	GO:BP	double-strand break repair	16175	2109		0.7843137254901961	0.7884615384615384	298	15877	9	45	289	15832	16175	0.06380100645249502
K1	humanbase	0.2	network_modules	163	TRUE	0.0013112225938748852	98	54	6	0.1111111111111111	0.061224489795918366	GO:1902749	GO:BP	regulation of cell cycle G2/M phase transition	16175	22475		0.803921568627451	0.8076923076923077	98	16077	6	48	92	16029	16175	0.07834937317268612
K1	humanbase	0.2	network_modules	163	TRUE	0.002082135146227338	106	54	6	0.1111111111111111	0.05660377358490566	GO:0007088	GO:BP	regulation of mitotic nuclear division	16175	2673		0.8235294117647058	0.8269230769230769	106	16069	6	48	100	16021	16175	0.0749987818341306
K1	humanbase	0.2	network_modules	163	TRUE	0.002269737301350621	59	54	5	0.09259259259259259	0.0847457627118644	GO:0007080	GO:BP	mitotic metaphase chromosome alignment	16175	2669		0.8431372549019608	0.8461538461538461	59	16116	5	49	54	16067	16175	0.08539098578424144
K1	humanbase	0.2	network_modules	163	TRUE	0.0022971940216294185	34	39	4	0.10256410256410256	0.11764705882352941	REAC:R-HSA-5693568	REAC	Resolution of D-loop Structures through Holliday Junction Intermediates	10916	2077		0.7916666666666666	0.8	34	10882	4	35	30	10847	10916	0.10686848469247318
K1	humanbase	0.2	network_modules	163	TRUE	0.0023967539860891623	172	54	7	0.12962962962962962	0.040697674418604654	GO:0042770	GO:BP	signal transduction in response to DNA damage	16175	10355		0.8627450980392157	0.8653846153846154	172	16003	7	47	165	15956	16175	0.06714479966241928
K1	humanbase	0.2	network_modules	163	TRUE	0.002523058094678725	132	39	6	0.15384615384615385	0.045454545454545456	REAC:R-HSA-5693567	REAC	HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	10916	1098		0.8333333333333334	0.84	132	10784	6	33	126	10751	10916	0.07766030801241026
K1	humanbase	0.2	network_modules	163	TRUE	0.0025869574282049094	35	39	4	0.10256410256410256	0.11428571428571428	REAC:R-HSA-5693537	REAC	Resolution of D-Loop Structures	10916	2076		0.875	0.88	35	10881	4	35	31	10846	10916	0.1052385377604579
K1	humanbase	0.2	network_modules	163	TRUE	0.0031894365947670745	114	54	6	0.1111111111111111	0.05263157894736842	GO:0000086	GO:BP	G2/M transition of mitotic cell cycle	16175	34		0.8823529411764706	0.8846153846153846	114	16061	6	48	108	16013	16175	0.07199521456409877
K1	humanbase	0.2	network_modules	163	TRUE	0.003246386391285545	37	39	4	0.10256410256410256	0.10810810810810811	REAC:R-HSA-176187	REAC	Activation of ATR in response to replication stress	10916	75		0.9166666666666666	0.92	37	10879	4	35	33	10844	10916	0.10217538836447376
K1	humanbase	0.2	network_modules	163	TRUE	0.004097454511193124	119	54	6	0.1111111111111111	0.05042016806722689	GO:0051783	GO:BP	regulation of nuclear division	16175	13933		0.9019607843137255	0.9038461538461539	119	16056	6	48	113	16008	16175	0.07026809794876605
K1	humanbase	0.2	network_modules	163	TRUE	0.006290156553333039	10	54	3	0.05555555555555555	0.3	GO:1901993	GO:BP	regulation of meiotic cell cycle phase transition	16175	21926		0.9215686274509803	0.9230769230769231	10	16165	3	51	7	16114	16175	0.1279159721454763
K1	humanbase	0.2	network_modules	163	TRUE	0.00855954085806915	77	54	5	0.09259259259259259	0.06493506493506493	GO:0044773	GO:BP	mitotic DNA damage checkpoint signaling	16175	11149		0.9411764705882353	0.9423076923076923	77	16098	5	49	72	16049	16175	0.07385287703722267
K1	humanbase	0.2	network_modules	163	TRUE	0.008628524340423471	11	54	3	0.05555555555555555	0.2727272727272727	GO:0044771	GO:BP	meiotic cell cycle phase transition	16175	11147		0.9607843137254902	0.9807692307692307	11	16164	3	51	8	16113	16175	0.121829611008761
