network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	cpdb	0.1	network_modules	246	TRUE	6.424189919829714e-10	18	30	6	0.2	0.3333333333333333	GO:0110154	GO:BP	RNA decapping	16175	19448		0.6097560975609756	0.6190476190476191	18	16157	6	24	12	16133	16175	0.2571437946978668
K1	cpdb	0.1	network_modules	246	TRUE	3.0238186360495522e-9	290	30	11	0.36666666666666664	0.03793103448275862	GO:0006417	GO:BP	regulation of translation	16175	2174		0.6341463414634146	0.6428571428571429	290	15885	11	19	279	15866	16175	0.11329017879489657
K1	cpdb	0.1	network_modules	246	TRUE	4.937777223689614e-9	50	30	7	0.23333333333333334	0.14	GO:0035195	GO:BP	miRNA-mediated post-transcriptional gene silencing	16175	8884		0.6585365853658537	0.6666666666666666	50	16125	7	23	43	16102	16175	0.17878696310720818
K1	cpdb	0.1	network_modules	246	TRUE	1.4135659915198682e-8	4	30	4	0.13333333333333333	1	GO:0010606	GO:BP	positive regulation of cytoplasmic mRNA processing body assembly	16175	4253		0.6829268292682927	0.6904761904761905	4	16171	4	26	0	16145	16175	0.364854707801783
K1	cpdb	0.1	network_modules	246	TRUE	2.3950624352821357e-8	62	30	7	0.23333333333333334	0.11290322580645161	GO:0035194	GO:BP	regulatory ncRNA-mediated post-transcriptional gene silencing	16175	8883		0.7073170731707317	0.7142857142857143	62	16113	7	23	55	16090	16175	0.1600976735603291
K1	cpdb	0.1	network_modules	246	TRUE	4.208867951736555e-8	67	30	7	0.23333333333333334	0.1044776119402985	GO:0016441	GO:BP	post-transcriptional gene silencing	16175	5222		0.7317073170731707	0.7380952380952381	67	16108	7	23	60	16085	16175	0.1538244965369817
K1	cpdb	0.1	network_modules	246	TRUE	7.058738938916647e-8	5	30	4	0.13333333333333333	0.8	GO:0010603	GO:BP	regulation of cytoplasmic mRNA processing body assembly	16175	4250		0.7560975609756098	0.7619047619047619	5	16170	4	26	1	16144	16175	0.3261944612167312
K1	cpdb	0.1	network_modules	246	TRUE	1.657499194067206e-6	112	30	7	0.23333333333333334	0.0625	GO:0031047	GO:BP	regulatory ncRNA-mediated gene silencing	16175	7011		0.7804878048780488	0.7857142857142857	112	16063	7	23	105	16040	16175	0.1176948248675597
K1	cpdb	0.1	network_modules	246	TRUE	2.815304589694467e-6	15	19	4	0.21052631578947367	0.26666666666666666	REAC:R-HSA-430039	REAC	mRNA decay by 5' to 3' exoribonuclease	10916	2710		0.875	0.8888888888888888	15	10901	4	15	11	10886	10916	0.23576018351168782
K1	cpdb	0.1	network_modules	246	TRUE	2.9456528807879246e-6	10	30	4	0.13333333333333333	0.4	GO:0000290	GO:BP	deadenylation-dependent decapping of nuclear-transcribed mRNA	16175	83		0.8048780487804879	0.8095238095238095	10	16165	4	26	6	16139	16175	0.23015391184843906
K1	cpdb	0.1	network_modules	246	TRUE	3.838342472075987e-6	566	30	11	0.36666666666666664	0.019434628975265017	GO:0006412	GO:BP	translation	16175	2170		0.8292682926829268	0.8333333333333334	566	15609	11	19	555	15590	16175	0.0778040279647646
K1	cpdb	0.1	network_modules	246	TRUE	6.470890343400044e-6	595	30	11	0.36666666666666664	0.018487394957983194	GO:0051248	GO:BP	negative regulation of protein metabolic process	16175	13595		0.8536585365853658	0.8571428571428571	595	15580	11	19	584	15561	16175	0.07554429088242395
K1	cpdb	0.1	network_modules	246	TRUE	1.68699448068997e-4	6	30	3	0.1	0.5	GO:0031087	GO:BP	deadenylation-independent decapping of nuclear-transcribed mRNA	16175	7023		0.8780487804878049	0.8809523809523809	6	16169	3	27	3	16142	16175	0.2230255950735871
K1	cpdb	0.1	network_modules	246	TRUE	2.158857376235738e-4	343	30	8	0.26666666666666666	0.023323615160349854	GO:0140694	GO:BP	membraneless organelle assembly	16175	19860		0.9024390243902439	0.9047619047619048	343	15832	8	22	335	15810	16175	0.07344354341077257
K1	cpdb	0.1	network_modules	246	TRUE	2.948544030394264e-4	7	30	3	0.1	0.42857142857142855	GO:0031086	GO:BP	nuclear-transcribed mRNA catabolic process, deadenylation-independent decay	16175	7022		0.926829268292683	0.9285714285714286	7	16168	3	27	4	16141	16175	0.20635983007136915
K1	cpdb	0.1	network_modules	246	TRUE	9.534406584359109e-4	17	19	3	0.15789473684210525	0.17647058823529413	REAC:R-HSA-450513	REAC	Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA	10916	2608		1	1	17	10899	3	16	14	10883	10916	0.16555104323798445
K1	cpdb	0.1	network_modules	246	TRUE	0.0010071372341564253	10	30	3	0.1	0.3	GO:0033147	GO:BP	negative regulation of intracellular estrogen receptor signaling pathway	16175	8061		0.9512195121951219	0.9523809523809523	10	16165	3	27	7	16138	16175	0.17234739749830705
K1	cpdb	0.1	network_modules	246	TRUE	0.006780253706363283	18	30	3	0.1	0.16666666666666666	GO:0035278	GO:BP	miRNA-mediated gene silencing by inhibition of translation	16175	8938		0.975609756097561	0.9761904761904762	18	16157	3	27	15	16130	16175	0.1278525022130053
K1	cpdb	0.1	network_modules	246	TRUE	0.009990898222274341	67	30	4	0.13333333333333333	0.05970149253731343	GO:1902373	GO:BP	negative regulation of mRNA catabolic process	16175	22245		1	1	67	16108	4	26	63	16082	16175	0.08670824698020395
K1	cpdb	0.1	network_modules	248	TRUE	3.480097662078276e-37	162	77	34	0.44155844155844154	0.20987654320987653	KEGG:04630	KEGG	JAK-STAT signaling pathway	8484	332		0	0.047619047619047616	162	8322	34	43	128	8279	8484	0.29542245869304645
K1	cpdb	0.1	network_modules	248	TRUE	6.389683654454605e-31	291	77	36	0.4675324675324675	0.12371134020618557	KEGG:04060	KEGG	Cytokine-cytokine receptor interaction	8484	253		0.05	0.09523809523809523	291	8193	36	41	255	8152	8484	0.22781308482291188
K1	cpdb	0.1	network_modules	248	TRUE	1.4898761068709543e-29	92	77	25	0.3246753246753247	0.2717391304347826	KEGG:04640	KEGG	Hematopoietic cell lineage	8484	333		0.1	0.14285714285714285	92	8392	25	52	67	8340	8484	0.289998143947918
K1	cpdb	0.1	network_modules	248	TRUE	1.455833252404236e-27	472	83	38	0.4578313253012048	0.08050847457627118	REAC:R-HSA-449147	REAC	Signaling by Interleukins	10916	2261		0	0.047619047619047616	472	10444	38	45	434	10399	10916	0.17842049255200237
K1	cpdb	0.1	network_modules	248	TRUE	4.0754892307523405e-27	686	94	40	0.425531914893617	0.05830903790087463	GO:0008284	GO:BP	positive regulation of cell population proliferation	16175	3151		0	0.007936507936507936	686	15489	40	54	646	15435	16175	0.14534953882470705
K1	cpdb	0.1	network_modules	248	TRUE	1.0720533572879554e-25	419	94	33	0.35106382978723405	0.07875894988066826	GO:0019221	GO:BP	cytokine-mediated signaling pathway	16175	5598		0.008	0.015873015873015872	419	15756	33	61	386	15695	16175	0.156501443972787
K1	cpdb	0.1	network_modules	248	TRUE	9.474712476711405e-22	555	94	33	0.35106382978723405	0.05945945945945946	GO:0071345	GO:BP	cellular response to cytokine stimulus	16175	16597		0.016	0.023809523809523808	555	15620	33	61	522	15559	16175	0.13304039572115717
K1	cpdb	0.1	network_modules	248	TRUE	7.728348526183361e-21	699	94	35	0.3723404255319149	0.05007153075822604	GO:0045321	GO:BP	leukocyte activation	16175	11356		0.024	0.031746031746031744	699	15476	35	59	664	15417	16175	0.12375005184168038
K1	cpdb	0.1	network_modules	248	TRUE	3.951855279201107e-20	131	94	20	0.2127659574468085	0.15267175572519084	GO:0050731	GO:BP	positive regulation of peptidyl-tyrosine phosphorylation	16175	13230		0.032	0.03968253968253968	131	16044	20	74	111	15970	16175	0.17458527967499188
K1	cpdb	0.1	network_modules	248	TRUE	4.0891953448973503e-20	625	94	33	0.35106382978723405	0.0528	GO:0034097	GO:BP	response to cytokine	16175	8408		0.04	0.05555555555555555	625	15550	33	61	592	15489	16175	0.12393409748875979
K1	cpdb	0.1	network_modules	248	TRUE	4.0891953448973503e-20	625	94	33	0.35106382978723405	0.0528	GO:1901652	GO:BP	response to peptide	16175	21619		0.04	0.05555555555555555	625	15550	33	61	592	15489	16175	0.12393409748875979
K1	cpdb	0.1	network_modules	248	TRUE	2.4994614309654656e-18	500	94	29	0.30851063829787234	0.058	GO:0001934	GO:BP	positive regulation of protein phosphorylation	16175	548		0.056	0.06349206349206349	500	15675	29	65	471	15610	16175	0.12262538938629136
K1	cpdb	0.1	network_modules	248	TRUE	5.195811847671176e-18	564	94	30	0.3191489361702128	0.05319148936170213	GO:0045937	GO:BP	positive regulation of phosphate metabolic process	16175	11731		0.064	0.07936507936507936	564	15611	30	64	534	15547	16175	0.1184795945594911
K1	cpdb	0.1	network_modules	248	TRUE	5.195811847671176e-18	564	94	30	0.3191489361702128	0.05319148936170213	GO:0010562	GO:BP	positive regulation of phosphorus metabolic process	16175	4215		0.064	0.07936507936507936	564	15611	30	64	534	15547	16175	0.1184795945594911
K1	cpdb	0.1	network_modules	248	TRUE	8.266603168991489e-18	522	94	29	0.30851063829787234	0.05555555555555555	GO:0042327	GO:BP	positive regulation of phosphorylation	16175	10095		0.08	0.0873015873015873	522	15653	29	65	493	15588	16175	0.11950939055352469
K1	cpdb	0.1	network_modules	248	TRUE	8.760734291496249e-18	119	94	18	0.19148936170212766	0.15126050420168066	GO:0070665	GO:BP	positive regulation of leukocyte proliferation	16175	16246		0.088	0.09523809523809523	119	16056	18	76	101	15980	16175	0.16473640212921545
K1	cpdb	0.1	network_modules	248	TRUE	1.3861248483008183e-17	638	94	31	0.32978723404255317	0.048589341692789965	GO:0030097	GO:BP	hemopoiesis	16175	6675		0.096	0.10317460317460317	638	15537	31	63	607	15474	16175	0.11404338450088959
K1	cpdb	0.1	network_modules	248	TRUE	1.392837209699742e-17	236	94	22	0.23404255319148937	0.09322033898305085	GO:0070661	GO:BP	leukocyte proliferation	16175	16242		0.104	0.1111111111111111	236	15939	22	72	214	15867	16175	0.1399281091254517
K1	cpdb	0.1	network_modules	248	TRUE	1.590997010904926e-17	175	94	20	0.2127659574468085	0.11428571428571428	GO:0050730	GO:BP	regulation of peptidyl-tyrosine phosphorylation	16175	13229		0.112	0.11904761904761904	175	16000	20	74	155	15926	16175	0.14924838256147613
K1	cpdb	0.1	network_modules	248	TRUE	3.9740394506494863e-17	214	94	21	0.22340425531914893	0.09813084112149532	GO:0018108	GO:BP	peptidyl-tyrosine phosphorylation	16175	5327		0.12	0.12698412698412698	214	15961	21	73	193	15888	16175	0.14063508020622903
K1	cpdb	0.1	network_modules	248	TRUE	4.385036537877113e-17	215	94	21	0.22340425531914893	0.09767441860465116	GO:0018212	GO:BP	peptidyl-tyrosine modification	16175	5371		0.128	0.1349206349206349	215	15960	21	73	194	15887	16175	0.1402707626859774
K1	cpdb	0.1	network_modules	248	TRUE	8.460317812133303e-17	190	94	20	0.2127659574468085	0.10526315789473684	GO:0070663	GO:BP	regulation of leukocyte proliferation	16175	16244		0.136	0.14285714285714285	190	15985	20	74	170	15911	16175	0.14264502105909538
K1	cpdb	0.1	network_modules	248	TRUE	8.915135960856657e-17	569	94	29	0.30851063829787234	0.050966608084358524	GO:0046649	GO:BP	lymphocyte activation	16175	12286		0.144	0.15079365079365079	569	15606	29	65	540	15541	16175	0.11343358467684676
K1	cpdb	0.1	network_modules	248	TRUE	1.9840728341536368e-16	434	94	26	0.2765957446808511	0.059907834101382486	GO:0002521	GO:BP	leukocyte differentiation	16175	1043		0.152	0.15873015873015872	434	15741	26	68	408	15673	16175	0.11817371268671199
K1	cpdb	0.1	network_modules	248	TRUE	4.367756054384453e-16	357	94	24	0.2553191489361702	0.06722689075630252	GO:1903131	GO:BP	mononuclear cell differentiation	16175	22787		0.16	0.16666666666666666	357	15818	24	70	333	15748	16175	0.12138354616943682
K1	cpdb	0.1	network_modules	248	TRUE	1.564654076928575e-15	632	94	29	0.30851063829787234	0.04588607594936709	GO:0031401	GO:BP	positive regulation of protein modification process	16175	7157		0.168	0.1746031746031746	632	15543	29	65	603	15478	16175	0.10631255756807974
K1	cpdb	0.1	network_modules	248	TRUE	1.249745546371737e-14	744	94	30	0.3191489361702128	0.04032258064516129	GO:0001932	GO:BP	regulation of protein phosphorylation	16175	546		0.176	0.18253968253968253	744	15431	30	64	714	15367	16175	0.09969482491882946
K1	cpdb	0.1	network_modules	248	TRUE	1.6485355689467256e-14	149	94	17	0.18085106382978725	0.11409395973154363	GO:0097696	GO:BP	cell surface receptor signaling pathway via STAT	16175	18727		0.184	0.19047619047619047	149	16026	17	77	132	15949	16175	0.1373607853571457
K1	cpdb	0.1	network_modules	248	TRUE	1.7304697457977382e-14	468	94	25	0.26595744680851063	0.053418803418803416	GO:0050865	GO:BP	regulation of cell activation	16175	13313		0.192	0.1984126984126984	468	15707	25	69	443	15638	16175	0.10811209795194165
K1	cpdb	0.1	network_modules	248	TRUE	2.2789363689705843e-14	356	77	25	0.3246753246753247	0.0702247191011236	KEGG:04151	KEGG	PI3K-Akt signaling pathway	8484	285		0.15	0.19047619047619047	356	8128	25	52	331	8076	8484	0.13494473523670106
K1	cpdb	0.1	network_modules	248	TRUE	6.976539283553736e-14	792	94	30	0.3191489361702128	0.03787878787878788	GO:0042325	GO:BP	regulation of phosphorylation	16175	10093		0.2	0.20634920634920634	792	15383	30	64	762	15319	16175	0.09572579585574492
K1	cpdb	0.1	network_modules	248	TRUE	1.1618778031179752e-13	44	83	12	0.14457831325301204	0.2727272727272727	REAC:R-HSA-451927	REAC	Interleukin-2 family signaling	10916	1240		0.05	0.09523809523809523	44	10872	12	71	32	10801	10916	0.19416474093814895
K1	cpdb	0.1	network_modules	248	TRUE	1.979665788820797e-13	142	94	16	0.1702127659574468	0.11267605633802817	GO:0007259	GO:BP	cell surface receptor signaling pathway via JAK-STAT	16175	2789		0.208	0.21428571428571427	142	16033	16	78	126	15955	16175	0.13231057412381403
K1	cpdb	0.1	network_modules	248	TRUE	2.965592382924572e-13	54	94	12	0.1276595744680851	0.2222222222222222	GO:0042531	GO:BP	positive regulation of tyrosine phosphorylation of STAT protein	16175	10227		0.216	0.2222222222222222	54	16121	12	82	42	16039	16175	0.1647796695207773
K1	cpdb	0.1	network_modules	248	TRUE	3.192112221582171e-13	211	94	18	0.19148936170212766	0.08530805687203792	GO:0032943	GO:BP	mononuclear cell proliferation	16175	7928		0.224	0.23015873015873015	211	15964	18	76	193	15888	16175	0.12023831062365942
K1	cpdb	0.1	network_modules	248	TRUE	1.610799501612039e-12	105	94	14	0.14893617021276595	0.13333333333333333	GO:0032946	GO:BP	positive regulation of mononuclear cell proliferation	16175	7931		0.232	0.23809523809523808	105	16070	14	80	91	15990	16175	0.135611121846244
K1	cpdb	0.1	network_modules	248	TRUE	2.2115234687762594e-12	63	94	12	0.1276595744680851	0.19047619047619047	GO:0042509	GO:BP	regulation of tyrosine phosphorylation of STAT protein	16175	10226		0.24	0.24603174603174602	63	16112	12	82	51	16030	16175	0.15191595717750395
K1	cpdb	0.1	network_modules	248	TRUE	3.3069099443003003e-12	65	94	12	0.1276595744680851	0.18461538461538463	GO:0007260	GO:BP	tyrosine phosphorylation of STAT protein	16175	2790		0.248	0.25396825396825395	65	16110	12	82	53	16028	16175	0.14942038344914058
K1	cpdb	0.1	network_modules	248	TRUE	3.3228330193758625e-12	421	94	22	0.23404255319148937	0.052256532066508314	GO:0002694	GO:BP	regulation of leukocyte activation	16175	1212		0.256	0.2619047619047619	421	15754	22	72	399	15682	16175	0.09988707970724499
K1	cpdb	0.1	network_modules	248	TRUE	3.953241398334598e-12	171	94	16	0.1702127659574468	0.0935672514619883	GO:0032944	GO:BP	regulation of mononuclear cell proliferation	16175	7929		0.264	0.2698412698412698	171	16004	16	78	155	15926	16175	0.1193393092268639
K1	cpdb	0.1	network_modules	248	TRUE	4.106042338504821e-12	206	94	17	0.18085106382978725	0.0825242718446602	GO:0030217	GO:BP	T cell differentiation	16175	6725		0.272	0.2777777777777778	206	15969	17	77	189	15892	16175	0.11462691810282834
K1	cpdb	0.1	network_modules	248	TRUE	4.827465175830604e-12	208	94	17	0.18085106382978725	0.08173076923076923	GO:0046651	GO:BP	lymphocyte proliferation	16175	12287		0.28	0.2857142857142857	208	15967	17	77	191	15890	16175	0.11399773397007715
K1	cpdb	0.1	network_modules	248	TRUE	5.767843994854579e-12	290	94	19	0.20212765957446807	0.06551724137931035	GO:0050867	GO:BP	positive regulation of cell activation	16175	13315		0.288	0.29365079365079366	290	15885	19	75	271	15810	16175	0.10613186030241048
K1	cpdb	0.1	network_modules	248	TRUE	8.923054820598002e-12	297	94	19	0.20212765957446807	0.06397306397306397	GO:0030098	GO:BP	lymphocyte differentiation	16175	6676		0.296	0.30158730158730157	297	15878	19	75	278	15803	16175	0.10465035504266655
K1	cpdb	0.1	network_modules	248	TRUE	1.5726866873752e-11	756	94	27	0.2872340425531915	0.03571428571428571	GO:0050776	GO:BP	regulation of immune response	16175	13250		0.304	0.30952380952380953	756	15419	27	67	729	15352	16175	0.0871102355086129
K1	cpdb	0.1	network_modules	248	TRUE	1.66806384915575e-11	403	94	21	0.22340425531914893	0.052109181141439205	GO:0001819	GO:BP	positive regulation of cytokine production	16175	476		0.312	0.31746031746031744	403	15772	21	73	382	15699	16175	0.09736274331703201
K1	cpdb	0.1	network_modules	248	TRUE	1.931271451670768e-11	406	94	21	0.22340425531914893	0.05172413793103448	GO:0042110	GO:BP	T cell activation	16175	9970		0.32	0.3253968253968254	406	15769	21	73	385	15696	16175	0.09692093942078678
K1	cpdb	0.1	network_modules	248	TRUE	3.362315907496586e-11	275	94	18	0.19148936170212766	0.06545454545454546	GO:0002696	GO:BP	positive regulation of leukocyte activation	16175	1214		0.328	0.3333333333333333	275	15900	18	76	257	15824	16175	0.10319339201226647
K1	cpdb	0.1	network_modules	248	TRUE	3.723345627318706e-11	369	94	20	0.2127659574468085	0.05420054200542006	GO:0051249	GO:BP	regulation of lymphocyte activation	16175	13596		0.336	0.3412698412698413	369	15806	20	74	349	15732	16175	0.09726881315918508
K1	cpdb	0.1	network_modules	248	TRUE	4.272521340385759e-11	104	94	13	0.13829787234042554	0.125	GO:0050671	GO:BP	positive regulation of lymphocyte proliferation	16175	13205		0.344	0.3492063492063492	104	16071	13	81	91	15990	16175	0.1261402356328365
K1	cpdb	0.1	network_modules	248	TRUE	6.888567736588047e-11	169	94	15	0.1595744680851064	0.08875739644970414	GO:0050670	GO:BP	regulation of lymphocyte proliferation	16175	13204		0.352	0.35714285714285715	169	16006	15	79	154	15927	16175	0.11212979174633972
K1	cpdb	0.1	network_modules	248	TRUE	1.4430154078378219e-10	627	94	24	0.2553191489361702	0.03827751196172249	GO:0050778	GO:BP	positive regulation of immune response	16175	13252		0.36	0.36507936507936506	627	15548	24	70	603	15478	16175	0.08577290568172864
K1	cpdb	0.1	network_modules	248	TRUE	1.5834288088242075e-9	634	94	23	0.24468085106382978	0.03627760252365931	GO:0001817	GO:BP	regulation of cytokine production	16175	474		0.368	0.373015873015873	634	15541	23	71	611	15470	16175	0.08095557780621111
K1	cpdb	0.1	network_modules	248	TRUE	1.8028676521129072e-9	638	94	23	0.24468085106382978	0.03605015673981191	GO:0018193	GO:BP	peptidyl-amino acid modification	16175	5353		0.376	0.3888888888888889	638	15537	23	71	615	15466	16175	0.08061465266666236
K1	cpdb	0.1	network_modules	248	TRUE	1.8028676521129072e-9	638	94	23	0.24468085106382978	0.03605015673981191	GO:0001816	GO:BP	cytokine production	16175	473		0.376	0.3888888888888889	638	15537	23	71	615	15466	16175	0.08061465266666236
K1	cpdb	0.1	network_modules	248	TRUE	2.7848661002648894e-9	790	94	25	0.26595744680851063	0.03164556962025317	GO:0007167	GO:BP	enzyme-linked receptor protein signaling pathway	16175	2731		0.392	0.3968253968253968	790	15385	25	69	765	15316	16175	0.07701627505699382
K1	cpdb	0.1	network_modules	248	TRUE	4.534618977717903e-9	26	83	8	0.0963855421686747	0.3076923076923077	REAC:R-HSA-912526	REAC	Interleukin receptor SHC signaling	10916	1230		0.1	0.14285714285714285	26	10890	8	75	18	10815	10916	0.16880006736979494
K1	cpdb	0.1	network_modules	248	TRUE	8.51142539733781e-9	17	83	7	0.08433734939759036	0.4117647058823529	REAC:R-HSA-6788467	REAC	IL-6-type cytokine receptor ligand interactions	10916	1146		0.15	0.19047619047619047	17	10899	7	76	10	10823	10916	0.18375359699809465
K1	cpdb	0.1	network_modules	248	TRUE	8.859052544485557e-9	622	94	22	0.23404255319148937	0.03536977491961415	GO:0030155	GO:BP	regulation of cell adhesion	16175	6688		0.4	0.40476190476190477	622	15553	22	72	600	15481	16175	0.07776639139643876
K1	cpdb	0.1	network_modules	248	TRUE	1.0030039453602851e-8	158	94	13	0.13829787234042554	0.08227848101265822	GO:0050851	GO:BP	antigen receptor-mediated signaling pathway	16175	13299		0.408	0.4126984126984127	158	16017	13	81	145	15936	16175	0.09991624217300733
K1	cpdb	0.1	network_modules	248	TRUE	1.3586506158996627e-8	62	77	10	0.12987012987012986	0.16129032258064516	KEGG:05321	KEGG	Inflammatory bowel disease	8484	483		0.2	0.23809523809523808	62	8422	10	67	52	8355	8484	0.1377142187272512
K1	cpdb	0.1	network_modules	248	TRUE	1.4871218168808142e-8	510	94	20	0.2127659574468085	0.0392156862745098	GO:0007169	GO:BP	cell surface receptor protein tyrosine kinase signaling pathway	16175	2733		0.416	0.42063492063492064	510	15665	20	74	490	15591	16175	0.07929493284702448
K1	cpdb	0.1	network_modules	248	TRUE	1.9638038245397448e-8	249	94	15	0.1595744680851064	0.060240963855421686	GO:0051251	GO:BP	positive regulation of lymphocyte activation	16175	13598		0.424	0.42857142857142855	249	15926	15	79	234	15847	16175	0.08953744766268062
K1	cpdb	0.1	network_modules	248	TRUE	3.152056354851055e-8	77	94	10	0.10638297872340426	0.12987012987012986	GO:0042102	GO:BP	positive regulation of T cell proliferation	16175	9967		0.432	0.4365079365079365	77	16098	10	84	67	16014	16175	0.1128782940381016
K1	cpdb	0.1	network_modules	248	TRUE	7.753800001568985e-8	228	94	14	0.14893617021276595	0.06140350877192982	GO:1902105	GO:BP	regulation of leukocyte differentiation	16175	22019		0.44	0.4444444444444444	228	15947	14	80	214	15867	16175	0.08745096761759
K1	cpdb	0.1	network_modules	248	TRUE	1.267066778971828e-7	284	94	15	0.1595744680851064	0.0528169014084507	GO:0050863	GO:BP	regulation of T cell activation	16175	13311		0.448	0.4523809523809524	284	15891	15	79	269	15812	16175	0.08267148463395389
K1	cpdb	0.1	network_modules	248	TRUE	1.4512741294185475e-7	24	83	7	0.08433734939759036	0.2916666666666667	REAC:R-HSA-6783589	REAC	Interleukin-6 family signaling	10916	1253		0.2	0.23809523809523808	24	10892	7	76	17	10816	10916	0.15350297991116468
K1	cpdb	0.1	network_modules	248	TRUE	1.744994494250406e-7	158	94	12	0.1276595744680851	0.0759493670886076	GO:0002285	GO:BP	lymphocyte activation involved in immune response	16175	817		0.456	0.4603174603174603	158	16017	12	82	146	15935	16175	0.09164625748774309
K1	cpdb	0.1	network_modules	248	TRUE	1.844378029332933e-7	105	77	11	0.14285714285714285	0.10476190476190476	KEGG:04659	KEGG	Th17 cell differentiation	8484	337		0.25	0.2857142857142857	105	8379	11	66	94	8313	8484	0.11294882439434265
K1	cpdb	0.1	network_modules	248	TRUE	4.1248841835351205e-7	309	94	15	0.1595744680851064	0.04854368932038835	GO:1903706	GO:BP	regulation of hemopoiesis	16175	23220		0.464	0.46825396825396826	309	15866	15	79	294	15787	16175	0.07845581375183541
K1	cpdb	0.1	network_modules	248	TRUE	5.114948320083327e-7	216	94	13	0.13829787234042554	0.06018518518518518	GO:0002366	GO:BP	leukocyte activation involved in immune response	16175	898		0.472	0.47619047619047616	216	15959	13	81	203	15878	16175	0.08322180732816661
K1	cpdb	0.1	network_modules	248	TRUE	5.285398578988043e-7	89	77	10	0.12987012987012986	0.11235955056179775	KEGG:04658	KEGG	Th1 and Th2 cell differentiation	8484	336		0.3	0.3333333333333333	89	8395	10	67	79	8328	8484	0.11213752703579202
K1	cpdb	0.1	network_modules	248	TRUE	6.784775677059374e-7	221	94	13	0.13829787234042554	0.058823529411764705	GO:0002263	GO:BP	cell activation involved in immune response	16175	795		0.48	0.48412698412698413	221	15954	13	81	208	15873	16175	0.08208430447332916
K1	cpdb	0.1	network_modules	248	TRUE	7.055701342682015e-7	119	77	11	0.14285714285714285	0.09243697478991597	KEGG:04660	KEGG	T cell receptor signaling pathway	8484	338		0.35	0.38095238095238093	119	8365	11	66	108	8299	8484	0.10484278467087979
K1	cpdb	0.1	network_modules	248	TRUE	7.781988726907255e-7	76	94	9	0.09574468085106383	0.11842105263157894	GO:0042100	GO:BP	B cell proliferation	16175	9966		0.488	0.49206349206349204	76	16099	9	85	67	16014	16175	0.10179036158059779
K1	cpdb	0.1	network_modules	248	TRUE	8.024677785933783e-7	47	83	8	0.0963855421686747	0.1702127659574468	REAC:R-HSA-512988	REAC	Interleukin-3, Interleukin-5 and GM-CSF signaling	10916	1246		0.25	0.2857142857142857	47	10869	8	75	39	10794	10916	0.12309757166044123
K1	cpdb	0.1	network_modules	248	TRUE	1.0049573563418017e-6	386	94	16	0.1702127659574468	0.04145077720207254	GO:0022407	GO:BP	regulation of cell-cell adhesion	16175	6598		0.496	0.5	386	15789	16	78	370	15711	16175	0.07331111535097758
K1	cpdb	0.1	network_modules	248	TRUE	1.2110278817980096e-6	334	94	15	0.1595744680851064	0.04491017964071856	GO:0002250	GO:BP	adaptive immune response	16175	782		0.504	0.5079365079365079	334	15841	15	79	319	15762	16175	0.07469104915632055
K1	cpdb	0.1	network_modules	248	TRUE	1.6070416849426418e-6	287	94	14	0.14893617021276595	0.04878048780487805	GO:0002768	GO:BP	immune response-regulating cell surface receptor signaling pathway	16175	1279		0.512	0.5238095238095238	287	15888	14	80	273	15808	16175	0.07597766203435333
K1	cpdb	0.1	network_modules	248	TRUE	1.6070416849426418e-6	287	94	14	0.14893617021276595	0.04878048780487805	GO:1903037	GO:BP	regulation of leukocyte cell-cell adhesion	16175	22717		0.512	0.5238095238095238	287	15888	14	80	273	15808	16175	0.07597766203435333
K1	cpdb	0.1	network_modules	248	TRUE	1.640898429975958e-6	114	94	10	0.10638297872340426	0.08771929824561403	GO:0050852	GO:BP	T cell receptor signaling pathway	16175	13300		0.528	0.5317460317460317	114	16061	10	84	104	15977	16175	0.0907853045826254
K1	cpdb	0.1	network_modules	248	TRUE	1.9886770375772247e-6	195	94	12	0.1276595744680851	0.06153846153846154	GO:0050870	GO:BP	positive regulation of T cell activation	16175	13318		0.536	0.5396825396825397	195	15980	12	82	183	15898	16175	0.08098761446854107
K1	cpdb	0.1	network_modules	248	TRUE	2.2345964080301652e-6	197	94	12	0.1276595744680851	0.06091370558375635	GO:0042113	GO:BP	B cell activation	16175	9971		0.544	0.5476190476190477	197	15978	12	82	185	15896	16175	0.08049431656575473
K1	cpdb	0.1	network_modules	248	TRUE	2.238564669052932e-6	536	94	18	0.19148936170212766	0.033582089552238806	GO:0002252	GO:BP	immune effector process	16175	784		0.552	0.5555555555555556	536	15639	18	76	518	15563	16175	0.06763754255294113
K1	cpdb	0.1	network_modules	248	TRUE	2.825049305483537e-6	37	77	7	0.09090909090909091	0.1891891891891892	KEGG:05340	KEGG	Primary immunodeficiency	8484	488		0.4	0.42857142857142855	37	8447	7	70	30	8377	8484	0.1256985093580801
K1	cpdb	0.1	network_modules	248	TRUE	3.9870287954184915e-6	91	94	9	0.09574468085106383	0.0989010989010989	GO:0050864	GO:BP	regulation of B cell activation	16175	13312		0.56	0.5634920634920635	91	16084	9	85	82	15999	16175	0.09211894416673187
