network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	humanbase	0.9	network_modules	8	TRUE	4.0916903385396897e-4	14	63	4	0.06349206349206349	0.2857142857142857	REAC:R-HSA-69166	REAC	Removal of the Flap Intermediate	10916	2058		0.6666666666666666	0.6730769230769231	14	10902	4	59	10	10843	10916	0.1324337877331323
K1	humanbase	0.9	network_modules	8	TRUE	4.4277416783362823e-4	52	81	6	0.07407407407407407	0.11538461538461539	GO:0051293	GO:BP	establishment of spindle localization	16175	13625		0.8604651162790697	0.8615384615384616	52	16123	6	75	46	16048	16175	0.08880280197190837
K1	humanbase	0.9	network_modules	8	TRUE	5.555468718748256e-4	15	63	4	0.06349206349206349	0.26666666666666666	REAC:R-HSA-69183	REAC	Processive synthesis on the lagging strand	10916	1802		0.6862745098039216	0.6923076923076923	15	10901	4	59	11	10842	10916	0.12776064693505937
K1	humanbase	0.9	network_modules	8	TRUE	5.603518143643637e-4	12	81	4	0.04938271604938271	0.3333333333333333	GO:0090267	GO:BP	positive regulation of mitotic cell cycle spindle assembly checkpoint	16175	18156		0.8682170542635659	0.8692307692307693	12	16163	4	77	8	16086	16175	0.1267372185589977
K1	humanbase	0.9	network_modules	8	TRUE	5.64679995908091e-4	34	63	5	0.07936507936507936	0.14705882352941177	REAC:R-HSA-174417	REAC	Telomere C-strand (Lagging Strand) Synthesis	10916	2486		0.7058823529411765	0.7115384615384616	34	10882	5	58	29	10824	10916	0.10425745605757228
K1	humanbase	0.9	network_modules	8	TRUE	6.460229796286285e-4	183	81	9	0.1111111111111111	0.04918032786885246	GO:0065004	GO:BP	protein-DNA complex assembly	16175	15888		0.875968992248062	0.8769230769230769	183	15992	9	72	174	15920	16175	0.06694172467616973
K1	humanbase	0.9	network_modules	8	TRUE	8.063165129175213e-4	13	81	4	0.04938271604938271	0.3076923076923077	GO:0090232	GO:BP	positive regulation of spindle checkpoint	16175	18127		0.8837209302325582	0.8846153846153846	13	16162	4	77	9	16085	16175	0.12161417631598759
K1	humanbase	0.9	network_modules	8	TRUE	0.0011635661668496194	98	81	7	0.08641975308641975	0.07142857142857142	GO:2001252	GO:BP	positive regulation of chromosome organization	16175	26441		0.8914728682170543	0.8923076923076924	98	16077	7	74	91	16003	16175	0.07346571329415535
K1	humanbase	0.9	network_modules	8	TRUE	0.001229330953105693	18	63	4	0.06349206349206349	0.2222222222222222	REAC:R-HSA-6804114	REAC	TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest	10916	2460		0.7254901960784313	0.7307692307692307	18	10898	4	59	14	10839	10916	0.11612896412894189
K1	humanbase	0.9	network_modules	8	TRUE	0.0015276383947083803	15	81	4	0.04938271604938271	0.26666666666666666	GO:1903083	GO:BP	protein localization to condensed chromosome	16175	22757		0.8992248062015504	0.9230769230769231	15	16160	4	77	11	16083	16175	0.1129354556075793
K1	humanbase	0.9	network_modules	8	TRUE	0.0015276383947083803	15	81	4	0.04938271604938271	0.26666666666666666	GO:1902101	GO:BP	positive regulation of metaphase/anaphase transition of cell cycle	16175	22015		0.8992248062015504	0.9230769230769231	15	16160	4	77	11	16083	16175	0.1129354556075793
K1	humanbase	0.9	network_modules	8	TRUE	0.0015276383947083803	15	81	4	0.04938271604938271	0.26666666666666666	GO:0034501	GO:BP	protein localization to kinetochore	16175	8667		0.8992248062015504	0.9230769230769231	15	16160	4	77	11	16083	16175	0.1129354556075793
K1	humanbase	0.9	network_modules	8	TRUE	0.0015276383947083803	15	81	4	0.04938271604938271	0.26666666666666666	GO:0045842	GO:BP	positive regulation of mitotic metaphase/anaphase transition	16175	11658		0.8992248062015504	0.9230769230769231	15	16160	4	77	11	16083	16175	0.1129354556075793
K1	humanbase	0.9	network_modules	8	TRUE	0.0016752542214023877	74	63	6	0.09523809523809523	0.08108108108108109	REAC:R-HSA-179419	REAC	APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint	10916	29		0.7450980392156863	0.7692307692307693	74	10842	6	57	68	10785	10916	0.08213544905287062
K1	humanbase	0.9	network_modules	8	TRUE	0.0016752542214023877	74	63	6	0.09523809523809523	0.08108108108108109	REAC:R-HSA-174178	REAC	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	10916	28		0.7450980392156863	0.7692307692307693	74	10842	6	57	68	10785	10916	0.08213544905287062
K1	humanbase	0.9	network_modules	8	TRUE	0.0017482654971714875	206	81	9	0.1111111111111111	0.043689320388349516	GO:0071824	GO:BP	protein-DNA complex organization	16175	16927		0.9302325581395349	0.9307692307692308	206	15969	9	72	197	15897	16175	0.062239898481815485
K1	humanbase	0.9	network_modules	8	TRUE	0.0018770646791840336	43	63	5	0.07936507936507936	0.11627906976744186	REAC:R-HSA-4615885	REAC	SUMOylation of DNA replication proteins	10916	2170		0.7843137254901961	0.7884615384615384	43	10873	5	58	38	10815	10916	0.09174248987343643
K1	humanbase	0.9	network_modules	8	TRUE	0.0019296642176499087	20	63	4	0.06349206349206349	0.2	REAC:R-HSA-176412	REAC	Phosphorylation of the APC/C	10916	1753		0.803921568627451	0.8269230769230769	20	10896	4	59	16	10837	10916	0.10985329919151911
K1	humanbase	0.9	network_modules	8	TRUE	0.0019296642176499087	20	63	4	0.06349206349206349	0.2	REAC:R-HSA-69186	REAC	Lagging Strand Synthesis	10916	1302		0.803921568627451	0.8269230769230769	20	10896	4	59	16	10837	10916	0.10985329919151911
K1	humanbase	0.9	network_modules	8	TRUE	0.0021367832560826873	37	81	5	0.06172839506172839	0.13513513513513514	GO:0071459	GO:BP	protein localization to chromosome, centromeric region	16175	16692		0.937984496124031	0.9384615384615385	37	16138	5	76	32	16062	16175	0.08827029220566332
K1	humanbase	0.9	network_modules	8	TRUE	0.002223858485792152	169	63	8	0.12698412698412698	0.047337278106508875	REAC:R-HSA-983231	REAC	Factors involved in megakaryocyte development and platelet production	10916	931		0.8431372549019608	0.8461538461538461	169	10747	8	55	161	10692	10916	0.06881064280893218
K1	humanbase	0.9	network_modules	8	TRUE	0.0025743536633300377	36	44	4	0.09090909090909091	0.1111111111111111	KEGG:03030	KEGG	DNA replication	8484	214		1	1	36	8448	4	40	32	8408	8484	0.09626654147161742
K1	humanbase	0.9	network_modules	8	TRUE	0.0026728278501293536	7	63	3	0.047619047619047616	0.42857142857142855	REAC:R-HSA-2980767	REAC	Activation of NIMA Kinases NEK9, NEK6, NEK7	10916	88		0.8627450980392157	0.8653846153846154	7	10909	3	60	4	10849	10916	0.14138715789587075
K1	humanbase	0.9	network_modules	8	TRUE	0.002888309182522458	22	63	4	0.06349206349206349	0.18181818181818182	REAC:R-HSA-113510	REAC	E2F mediated regulation of DNA replication	10916	809		0.8823529411764706	0.8846153846153846	22	10894	4	59	18	10835	10916	0.10443936733124766
K1	humanbase	0.9	network_modules	8	TRUE	0.003385659725161203	18	81	4	0.04938271604938271	0.2222222222222222	GO:1901978	GO:BP	positive regulation of cell cycle checkpoint	16175	21913		0.9457364341085271	0.9538461538461539	18	16157	4	77	14	16080	16175	0.1027104123717662
K1	humanbase	0.9	network_modules	8	TRUE	0.003385659725161203	18	81	4	0.04938271604938271	0.2222222222222222	GO:0007076	GO:BP	mitotic chromosome condensation	16175	2665		0.9457364341085271	0.9538461538461539	18	16157	4	77	14	16080	16175	0.1027104123717662
K1	humanbase	0.9	network_modules	8	TRUE	0.0036164772780666495	41	81	5	0.06172839506172839	0.12195121951219512	GO:1901976	GO:BP	regulation of cell cycle checkpoint	16175	21911		0.9612403100775194	0.9615384615384616	41	16134	5	76	36	16058	16175	0.08351543349833528
K1	humanbase	0.9	network_modules	8	TRUE	0.0036208807378497153	49	63	5	0.07936507936507936	0.10204081632653061	REAC:R-HSA-6791312	REAC	TP53 Regulates Transcription of Cell Cycle Genes	10916	2454		0.9019607843137255	0.9038461538461539	49	10867	5	58	44	10809	10916	0.08533951000474779
K1	humanbase	0.9	network_modules	8	TRUE	0.004089147085138386	42	81	5	0.06172839506172839	0.11904761904761904	GO:0032467	GO:BP	positive regulation of cytokinesis	16175	7582		0.9689922480620154	0.9692307692307692	42	16133	5	76	37	16057	16175	0.08243158555932982
K1	humanbase	0.9	network_modules	8	TRUE	0.00415950231190512	24	63	4	0.06349206349206349	0.16666666666666666	REAC:R-HSA-174048	REAC	APC/C:Cdc20 mediated degradation of Cyclin B	10916	25		0.9215686274509803	0.9230769230769231	24	10892	4	59	20	10833	10916	0.09970422731118239
K1	humanbase	0.9	network_modules	8	TRUE	0.004518821361107034	231	81	9	0.1111111111111111	0.03896103896103896	GO:0006260	GO:BP	DNA replication	16175	2077		0.9767441860465116	0.9769230769230769	231	15944	9	72	222	15872	16175	0.05789742646119015
K1	humanbase	0.9	network_modules	8	TRUE	0.004787283397385974	6	81	3	0.037037037037037035	0.5	GO:0006335	GO:BP	DNA replication-dependent chromatin assembly	16175	2124		0.9844961240310077	0.9846153846153847	6	16169	3	78	3	16091	16175	0.1350834813647358
K1	humanbase	0.9	network_modules	8	TRUE	0.005801706868569365	26	63	4	0.06349206349206349	0.15384615384615385	REAC:R-HSA-174411	REAC	Polymerase switching on the C-strand of the telomere	10916	1770		0.9411764705882353	0.9807692307692307	26	10890	4	59	22	10831	10916	0.09551515088775506
K1	humanbase	0.9	network_modules	8	TRUE	0.005801706868569365	26	63	4	0.06349206349206349	0.15384615384615385	REAC:R-HSA-1538133	REAC	G0 and Early G1	10916	999		0.9411764705882353	0.9807692307692307	26	10890	4	59	22	10831	10916	0.09551515088775506
K1	humanbase	0.9	network_modules	8	TRUE	0.005801706868569365	26	63	4	0.06349206349206349	0.15384615384615385	REAC:R-HSA-179409	REAC	APC-Cdc20 mediated degradation of Nek2A	10916	23		0.9411764705882353	0.9807692307692307	26	10890	4	59	22	10831	10916	0.09551515088775506
K1	humanbase	0.9	network_modules	8	TRUE	0.006546688047546948	21	81	4	0.04938271604938271	0.19047619047619047	GO:0010971	GO:BP	positive regulation of G2/M transition of mitotic cell cycle	16175	4547		0.9922480620155039	0.9923076923076923	21	16154	4	77	17	16077	16175	0.09473478225919846
K1	humanbase	0.9	network_modules	8	TRUE	0.00820896590339171	202	63	8	0.12698412698412698	0.039603960396039604	REAC:R-HSA-6811442	REAC	Intra-Golgi and retrograde Golgi-to-ER traffic	10916	1262		1	1	202	10714	8	55	194	10659	10916	0.06132729206358598
K1	humanbase	0.9	network_modules	8	TRUE	0.009870831214268405	50	81	5	0.06172839506172839	0.1	GO:0051781	GO:BP	positive regulation of cell division	16175	13931		1	1	50	16125	5	76	45	16049	16175	0.07493646414293235
K1	humanbase	0.9	network_modules	9	TRUE	0.004247815120413137	108	2	2	1	0.018518518518518517	KEGG:04931	KEGG	Insulin resistance	8484	388		NA	1	108	8376	2	0	106	8376	8484	0.13522977341862624
K1	humanbase	0.9	network_modules	10	TRUE	1.82760971158964e-19	76	27	13	0.48148148148148145	0.17105263157894737	REAC:R-HSA-909733	REAC	Interferon alpha/beta signaling	10916	1228		0	0.009523809523809525	76	10840	13	14	63	10826	10916	0.2841736363652239
K1	humanbase	0.9	network_modules	10	TRUE	1.5471547261845252e-15	263	27	15	0.5555555555555556	0.057034220532319393	REAC:R-HSA-913531	REAC	Interferon Signaling	10916	1227		0.009615384615384616	0.01904761904761905	263	10653	15	12	248	10641	10916	0.17258783591579635
K1	humanbase	0.9	network_modules	10	TRUE	1.4086852566121144e-13	228	31	13	0.41935483870967744	0.05701754385964912	GO:0051607	GO:BP	defense response to virus	16175	13823		0	0.02040816326530612	228	15947	13	18	215	15929	16175	0.15064173962408076
K1	humanbase	0.9	network_modules	10	TRUE	6.761759824796118e-13	54	31	9	0.2903225806451613	0.16666666666666666	GO:0045071	GO:BP	negative regulation of viral genome replication	16175	11269		0.020833333333333332	0.04081632653061224	54	16121	9	22	45	16099	16175	0.21801406953204994
K1	humanbase	0.9	network_modules	10	TRUE	9.515319893652277e-13	90	31	10	0.3225806451612903	0.1111111111111111	GO:0048525	GO:BP	negative regulation of viral process	16175	12808		0.041666666666666664	0.061224489795918366	90	16085	10	21	80	16064	16175	0.18675388512278643
K1	humanbase	0.9	network_modules	10	TRUE	1.8471601908412395e-12	721	31	17	0.5483870967741935	0.023578363384188627	GO:0045087	GO:BP	innate immune response	16175	11270		0.0625	0.08163265306122448	721	15454	17	14	704	15440	16175	0.10697938569181446
K1	humanbase	0.9	network_modules	10	TRUE	2.017023801405236e-11	334	31	13	0.41935483870967744	0.038922155688622756	GO:0009615	GO:BP	response to virus	16175	3541		0.08333333333333333	0.10204081632653061	334	15841	13	18	321	15823	16175	0.12285913794003904
K1	humanbase	0.9	network_modules	10	TRUE	2.855910469260556e-11	80	31	9	0.2903225806451613	0.1125	GO:0045069	GO:BP	regulation of viral genome replication	16175	11267		0.10416666666666667	0.12244897959183673	80	16095	9	22	71	16073	16175	0.17825739419119752
K1	humanbase	0.9	network_modules	10	TRUE	3.208951889958854e-11	81	31	9	0.2903225806451613	0.1111111111111111	GO:0034340	GO:BP	response to type I interferon	16175	8578		0.125	0.14285714285714285	81	16094	9	22	72	16072	16175	0.17712074662634159
K1	humanbase	0.9	network_modules	10	TRUE	7.767276094039232e-11	138	31	10	0.3225806451612903	0.07246376811594203	GO:1903900	GO:BP	regulation of viral life cycle	16175	23367		0.14583333333333334	0.16326530612244897	138	16037	10	21	128	16016	16175	0.14962901402836962
K1	humanbase	0.9	network_modules	10	TRUE	1.5555247231661072e-10	90	27	9	0.3333333333333333	0.1	REAC:R-HSA-1236974	REAC	ER-Phagosome pathway	10916	824		0.019230769230769232	0.02857142857142857	90	10826	9	18	81	10808	10916	0.17901846304640587
K1	humanbase	0.9	network_modules	10	TRUE	3.480651082871027e-10	160	31	10	0.3225806451612903	0.0625	GO:0050792	GO:BP	regulation of viral process	16175	13260		0.16666666666666666	0.1836734693877551	160	16015	10	21	150	15994	16175	0.1384549464280782
K1	humanbase	0.9	network_modules	10	TRUE	6.471827464325789e-10	105	27	9	0.3333333333333333	0.08571428571428572	REAC:R-HSA-1236975	REAC	Antigen processing-Cross presentation	10916	153		0.028846153846153848	0.0380952380952381	105	10811	9	18	96	10793	10916	0.1651527766662316
K1	humanbase	0.9	network_modules	10	TRUE	1.1353652683280432e-9	119	31	9	0.2903225806451613	0.07563025210084033	GO:0019079	GO:BP	viral genome replication	16175	5569		0.1875	0.20408163265306123	119	16056	9	22	110	16034	16175	0.14509784542766313
K1	humanbase	0.9	network_modules	10	TRUE	1.3092757772547857e-9	74	31	8	0.25806451612903225	0.10810810810810811	GO:0060337	GO:BP	type I interferon-mediated signaling pathway	16175	14549		0.20833333333333334	0.22448979591836735	74	16101	8	23	66	16078	16175	0.16460284812516535
K1	humanbase	0.9	network_modules	10	TRUE	1.4637489718935572e-9	75	31	8	0.25806451612903225	0.10666666666666667	GO:0071357	GO:BP	cellular response to type I interferon	16175	16609		0.22916666666666666	0.24489795918367346	75	16100	8	23	67	16077	16175	0.1634670131427496
K1	humanbase	0.9	network_modules	10	TRUE	9.269278096120276e-9	380	27	12	0.4444444444444444	0.031578947368421054	REAC:R-HSA-983169	REAC	Class I MHC mediated antigen processing & presentation	10916	368		0.038461538461538464	0.047619047619047616	380	10536	12	15	368	10521	10916	0.11127992769028298
K1	humanbase	0.9	network_modules	10	TRUE	1.1201995604594984e-8	96	31	8	0.25806451612903225	0.08333333333333333	GO:0140888	GO:BP	interferon-mediated signaling pathway	16175	19923		0.25	0.2653061224489796	96	16079	8	23	88	16056	16175	0.14383943603357516
K1	humanbase	0.9	network_modules	10	TRUE	2.1825094954165127e-8	242	31	10	0.3225806451612903	0.04132231404958678	GO:0019058	GO:BP	viral life cycle	16175	5555		0.2708333333333333	0.2857142857142857	242	15933	10	21	232	15912	16175	0.11103928565754992
K1	humanbase	0.9	network_modules	10	TRUE	2.3668767169606357e-8	30	31	6	0.1935483870967742	0.2	GO:0035456	GO:BP	response to interferon-beta	16175	9044		0.2916666666666667	0.30612244897959184	30	16145	6	25	24	16120	16175	0.19523050997486854
K1	humanbase	0.9	network_modules	10	TRUE	3.3260654415116075e-8	350	31	11	0.3548387096774194	0.03142857142857143	GO:0016032	GO:BP	viral process	16175	5071		0.3125	0.32653061224489793	350	15825	11	20	339	15805	16175	0.10035041362668105
K1	humanbase	0.9	network_modules	10	TRUE	3.888888325390008e-7	20	31	5	0.16129032258064516	0.25	GO:0035455	GO:BP	response to interferon-alpha	16175	9043		0.3333333333333333	0.3469387755102041	20	16155	5	26	15	16129	16175	0.19958008291108273
K1	humanbase	0.9	network_modules	10	TRUE	7.714515577755636e-7	198	21	8	0.38095238095238093	0.04040404040404041	KEGG:05169	KEGG	Epstein-Barr virus infection	8484	450		0	0.14285714285714285	198	8286	8	13	190	8273	8484	0.11799347558108843
K1	humanbase	0.9	network_modules	10	TRUE	1.3237599459024126e-6	25	31	5	0.16129032258064516	0.2	GO:1903901	GO:BP	negative regulation of viral life cycle	16175	23368		0.3541666666666667	0.3673469387755102	25	16150	5	26	20	16124	16175	0.17819266663339112
K1	humanbase	0.9	network_modules	10	TRUE	2.533876506406835e-6	113	27	7	0.25925925925925924	0.061946902654867256	REAC:R-HSA-9020702	REAC	Interleukin-1 signaling	10916	1233		0.04807692307692308	0.05714285714285714	113	10803	7	20	106	10783	10916	0.12245540299748298
K1	humanbase	0.9	network_modules	10	TRUE	3.4527399760913027e-6	66	31	6	0.1935483870967742	0.09090909090909091	GO:0032481	GO:BP	positive regulation of type I interferon production	16175	7592		0.375	0.3877551020408163	66	16109	6	25	60	16084	16175	0.13024144653628972
K1	humanbase	0.9	network_modules	10	TRUE	4.599259149789455e-6	46	21	5	0.23809523809523808	0.10869565217391304	KEGG:03050	KEGG	Proteasome	8484	216		0.16666666666666666	0.2857142857142857	46	8438	5	16	41	8422	8484	0.15783232311760995
K1	humanbase	0.9	network_modules	10	TRUE	1.228994730391733e-5	38	31	5	0.16129032258064516	0.13157894736842105	GO:0032728	GO:BP	positive regulation of interferon-beta production	16175	7773		0.3958333333333333	0.40816326530612246	38	16137	5	26	33	16111	16175	0.1438640739693686
K1	humanbase	0.9	network_modules	10	TRUE	1.526210495413638e-5	625	31	11	0.3548387096774194	0.0176	GO:1901652	GO:BP	response to peptide	16175	21619		0.4166666666666667	0.4489795918367347	625	15550	11	20	614	15530	16175	0.07189101572241562
K1	humanbase	0.9	network_modules	10	TRUE	1.526210495413638e-5	625	31	11	0.3548387096774194	0.0176	GO:0034097	GO:BP	response to cytokine	16175	8408		0.4166666666666667	0.4489795918367347	625	15550	11	20	614	15530	16175	0.07189101572241562
K1	humanbase	0.9	network_modules	10	TRUE	1.902894129046806e-5	151	27	7	0.25925925925925924	0.046357615894039736	REAC:R-HSA-446652	REAC	Interleukin-1 family signaling	10916	1231		0.057692307692307696	0.06666666666666667	151	10765	7	20	144	10745	10916	0.10463503263265916
K1	humanbase	0.9	network_modules	10	TRUE	3.5506696913799166e-5	49	27	5	0.18518518518518517	0.10204081632653061	REAC:R-HSA-1236978	REAC	Cross-presentation of soluble exogenous antigens (endosomes)	10916	416		0.0673076923076923	0.0761904761904762	49	10867	5	22	44	10845	10916	0.13460089392744068
K1	humanbase	0.9	network_modules	10	TRUE	3.636401949330999e-5	69	21	5	0.23809523809523808	0.07246376811594203	KEGG:04612	KEGG	Antigen processing and presentation	8484	322		0.3333333333333333	0.42857142857142855	69	8415	5	16	64	8399	8484	0.12754197588203717
K1	humanbase	0.9	network_modules	10	TRUE	3.938550864910566e-5	50	27	5	0.18518518518518517	0.1	REAC:R-HSA-211733	REAC	Regulation of activated PAK-2p34 by proteasome mediated degradation	10916	2021		0.07692307692307693	0.08571428571428572	50	10866	5	22	45	10844	10916	0.13318666143350938
K1	humanbase	0.9	network_modules	10	TRUE	4.0243549183663756e-5	386	31	9	0.2903225806451613	0.023316062176165803	GO:0045088	GO:BP	regulation of innate immune response	16175	11271		0.4583333333333333	0.46938775510204084	386	15789	9	22	377	15767	16175	0.07650297559821416
K1	humanbase	0.9	network_modules	10	TRUE	4.359307217570889e-5	51	27	5	0.18518518518518517	0.09803921568627451	REAC:R-HSA-350562	REAC	Regulation of ornithine decarboxylase (ODC)	10916	2046		0.08653846153846154	0.09523809523809523	51	10865	5	22	46	10843	10916	0.1318136200917313
K1	humanbase	0.9	network_modules	10	TRUE	4.814948144863668e-5	52	27	5	0.18518518518518517	0.09615384615384616	REAC:R-HSA-69613	REAC	p53-Independent G1/S DNA damage checkpoint	10916	2720		0.09615384615384616	0.1619047619047619	52	10864	5	22	47	10842	10916	0.13047978562488277
K1	humanbase	0.9	network_modules	10	TRUE	4.814948144863668e-5	52	27	5	0.18518518518518517	0.09615384615384616	REAC:R-HSA-349425	REAC	Autodegradation of the E3 ubiquitin ligase COP1	10916	191		0.09615384615384616	0.1619047619047619	52	10864	5	22	47	10842	10916	0.13047978562488277
K1	humanbase	0.9	network_modules	10	TRUE	4.814948144863668e-5	52	27	5	0.18518518518518517	0.09615384615384616	REAC:R-HSA-75815	REAC	Ubiquitin-dependent degradation of Cyclin D	10916	2620		0.09615384615384616	0.1619047619047619	52	10864	5	22	47	10842	10916	0.13047978562488277
K1	humanbase	0.9	network_modules	10	TRUE	4.814948144863668e-5	52	27	5	0.18518518518518517	0.09615384615384616	REAC:R-HSA-69610	REAC	p53-Independent DNA Damage Response	10916	2719		0.09615384615384616	0.1619047619047619	52	10864	5	22	47	10842	10916	0.13047978562488277
K1	humanbase	0.9	network_modules	10	TRUE	4.814948144863668e-5	52	27	5	0.18518518518518517	0.09615384615384616	REAC:R-HSA-69601	REAC	Ubiquitin Mediated Degradation of Phosphorylated Cdc25A	10916	2619		0.09615384615384616	0.1619047619047619	52	10864	5	22	47	10842	10916	0.13047978562488277
K1	humanbase	0.9	network_modules	10	TRUE	4.814948144863668e-5	52	27	5	0.18518518518518517	0.09615384615384616	REAC:R-HSA-180534	REAC	Vpu mediated degradation of CD4	10916	2666		0.09615384615384616	0.1619047619047619	52	10864	5	22	47	10842	10916	0.13047978562488277
K1	humanbase	0.9	network_modules	10	TRUE	4.814948144863668e-5	52	27	5	0.18518518518518517	0.09615384615384616	REAC:R-HSA-9762114	REAC	GSK3B and BTRC:CUL1-mediated-degradation of NFE2L2	10916	1026		0.09615384615384616	0.1619047619047619	52	10864	5	22	47	10842	10916	0.13047978562488277
K1	humanbase	0.9	network_modules	10	TRUE	5.3075595689723964e-5	53	27	5	0.18518518518518517	0.09433962264150944	REAC:R-HSA-180585	REAC	Vif-mediated degradation of APOBEC3G	10916	2646		0.16346153846153846	0.19047619047619047	53	10863	5	22	48	10841	10916	0.12918330525821242
K1	humanbase	0.9	network_modules	10	TRUE	5.3075595689723964e-5	53	27	5	0.18518518518518517	0.09433962264150944	REAC:R-HSA-9604323	REAC	Negative regulation of NOTCH4 signaling	10916	1576		0.16346153846153846	0.19047619047619047	53	10863	5	22	48	10841	10916	0.12918330525821242
K1	humanbase	0.9	network_modules	10	TRUE	5.3075595689723964e-5	53	27	5	0.18518518518518517	0.09433962264150944	REAC:R-HSA-169911	REAC	Regulation of Apoptosis	10916	1964		0.16346153846153846	0.19047619047619047	53	10863	5	22	48	10841	10916	0.12918330525821242
K1	humanbase	0.9	network_modules	10	TRUE	5.65218361772762e-5	51	31	5	0.16129032258064516	0.09803921568627451	GO:0032608	GO:BP	interferon-beta production	16175	7656		0.4791666666666667	0.5102040816326531	51	16124	5	26	46	16098	16175	0.12360397067127614
K1	humanbase	0.9	network_modules	10	TRUE	5.65218361772762e-5	51	31	5	0.16129032258064516	0.09803921568627451	GO:0032648	GO:BP	regulation of interferon-beta production	16175	7695		0.4791666666666667	0.5102040816326531	51	16124	5	26	46	16098	16175	0.12360397067127614
K1	humanbase	0.9	network_modules	10	TRUE	5.82327343409275e-5	19	31	4	0.12903225806451613	0.21052631578947367	GO:0046597	GO:BP	negative regulation of viral entry into host cell	16175	12247		0.5208333333333334	0.5306122448979592	19	16156	4	27	15	16129	16175	0.16356953043991923
K1	humanbase	0.9	network_modules	10	TRUE	5.839305081796158e-5	54	27	5	0.18518518518518517	0.09259259259259259	REAC:R-HSA-450408	REAC	AUF1 (hnRNP D0) binds and destabilizes mRNA	10916	40		0.19230769230769232	0.2	54	10862	5	22	49	10840	10916	0.12792244671670486
K1	humanbase	0.9	network_modules	10	TRUE	6.412427072933204e-5	55	27	5	0.18518518518518517	0.09090909090909091	REAC:R-HSA-9824272	REAC	Somitogenesis	10916	2341		0.20192307692307693	0.24761904761904763	55	10861	5	22	50	10839	10916	0.1266955883272559
K1	humanbase	0.9	network_modules	10	TRUE	6.412427072933204e-5	55	27	5	0.18518518518518517	0.09090909090909091	REAC:R-HSA-174113	REAC	SCF-beta-TrCP mediated degradation of Emi1	10916	2130		0.20192307692307693	0.24761904761904763	55	10861	5	22	50	10839	10916	0.1266955883272559
K1	humanbase	0.9	network_modules	10	TRUE	6.412427072933204e-5	55	27	5	0.18518518518518517	0.09090909090909091	REAC:R-HSA-8941858	REAC	Regulation of RUNX3 expression and activity	10916	2006		0.20192307692307693	0.24761904761904763	55	10861	5	22	50	10839	10916	0.1266955883272559
K1	humanbase	0.9	network_modules	10	TRUE	6.412427072933204e-5	55	27	5	0.18518518518518517	0.09090909090909091	REAC:R-HSA-4641257	REAC	Degradation of AXIN	10916	719		0.20192307692307693	0.24761904761904763	55	10861	5	22	50	10839	10916	0.1266955883272559
K1	humanbase	0.9	network_modules	10	TRUE	6.412427072933204e-5	55	27	5	0.18518518518518517	0.09090909090909091	REAC:R-HSA-8854050	REAC	FBXL7 down-regulates AURKA during mitotic entry and in early mitosis	10916	892		0.20192307692307693	0.24761904761904763	55	10861	5	22	50	10839	10916	0.1266955883272559
K1	humanbase	0.9	network_modules	10	TRUE	7.02924784270733e-5	56	27	5	0.18518518518518517	0.08928571428571429	REAC:R-HSA-5362768	REAC	Hh mutants are degraded by ERAD	10916	1122		0.25	0.2571428571428571	56	10860	5	22	51	10838	10916	0.12550121009696077
K1	humanbase	0.9	network_modules	10	TRUE	7.269369571802445e-5	20	31	4	0.12903225806451613	0.2	GO:0060339	GO:BP	negative regulation of type I interferon-mediated signaling pathway	16175	14551		0.5416666666666666	0.5510204081632653	20	16155	4	27	16	16128	16175	0.15935570011765224
K1	humanbase	0.9	network_modules	10	TRUE	7.676987608023227e-5	110	31	6	0.1935483870967742	0.05454545454545454	GO:0032479	GO:BP	regulation of type I interferon production	16175	7590		0.5625	0.5918367346938775	110	16065	6	25	104	16040	16175	0.09957223975043399
K1	humanbase	0.9	network_modules	10	TRUE	7.676987608023227e-5	110	31	6	0.1935483870967742	0.05454545454545454	GO:0032606	GO:BP	type I interferon production	16175	7654		0.5625	0.5918367346938775	110	16065	6	25	104	16040	16175	0.09957223975043399
K1	humanbase	0.9	network_modules	10	TRUE	7.692170700331478e-5	57	27	5	0.18518518518518517	0.08771929824561403	REAC:R-HSA-69541	REAC	Stabilization of p53	10916	2351		0.25961538461538464	0.2761904761904762	57	10859	5	22	52	10837	10916	0.1243378856557381
K1	humanbase	0.9	network_modules	10	TRUE	7.692170700331478e-5	57	27	5	0.18518518518518517	0.08771929824561403	REAC:R-HSA-4641258	REAC	Degradation of DVL	10916	720		0.25961538461538464	0.2761904761904762	57	10859	5	22	52	10837	10916	0.1243378856557381
K1	humanbase	0.9	network_modules	10	TRUE	8.40368104730074e-5	58	27	5	0.18518518518518517	0.08620689655172414	REAC:R-HSA-351202	REAC	Metabolism of polyamines	10916	1433		0.27884615384615385	0.2857142857142857	58	10858	5	22	53	10836	10916	0.12320427496602607
